taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
8662344.961955266,866082.2313869125,3412558.890619467,339245.99358826346,13132230.683578739,4119067.6025806535,1097829.270094875,3018802.095547989,637075.9592339742,10484041.132193126,22457536.62223205,25766432.409071013,13842698.280563824,6716705.237506941,5335.2709123269215,2646666.90329946,4557799.099819935,375180.4884207744,1046972.8240183563,517889.4832880293,656870.3843535775,117707.69380666551,7044379.105640678,468062.0216742924,10197.271699949253,570688.5026790012,358735.88909064187,845374.2174156379,0.0,162927.95228511223,729652.9628702707,383098.25846861233,1466614.6365539294,464712.1958848215,907193.7297122404,63206474.08626061,587133.1020091304,4934099.163074581,1201064.8103340336,972058.5381810922,2422228.5754048927,1807992.3374627673,549066.8998560484,0.0,105428.14132051241,376398.6068896708,945868.9910997722,893489.8969371321,0.0,6867399.722068661,3856574.1725387196,65859.5994256137,2088159.5853094459,812485.0187553761,103180.59263091256,912675.2628222856,638294.077702874,390406.96928200714,718994.426267405,1247962.3713866286,1324094.7756927924,348.80413775345914,579519.861578514,4114.68414006494,368785.3664590543,401370.03550209437,1828395.8218168174,546326.1333010274,344118.4674638589,0.0,1931022.302821526,799390.2452147146,362085.71488011273,487551.9171766707,4434.038009775593,6268437.640952249,957441.1165543093,801330125.9672314,386143.5546408616,539931.0113393107,537494.7744015147,1668822.3023911014,2796495.474973992,2290976.3103810675,1835400.0030129836,1104833.4512910417,2445372.826313967,351981386.819833,6733149.8368371,430300.3491384353,13295763.088028377,4113586.0694706114,2384771.4324862603,600836.9347842418,3834636.9400928286,2051616.0312424887,19185061.355535947,9450772.140949888,1348761.6746879877,556680.1402866647,806698.956028106,14570.368711895624,1211418.8173196712,Treat
9950105.937095527,1032919.6896244208,4000795.0991959567,422718.8455825962,15157742.705618648,4691176.923710907,1265208.706583341,3462521.311166801,750517.5598698016,12109686.315574,25738684.297907207,29330914.08570393,15727263.493391024,7687351.502861209,6275.309299010691,3102886.0311035,5234890.580548122,459271.9396218161,1262260.8764188853,602193.7580316726,739905.3712777699,134401.90412116444,8111249.480509592,547117.2785225254,11769.368484621475,646164.3720481537,428614.5059115031,972783.9542695769,0.0,191000.1474422122,830698.5403429269,478138.05267431913,1697950.1747250776,566572.9576079157,1087749.3306832528,73365749.06996912,647343.5041139357,5387351.31393906,1401988.0262139712,1092465.8589463776,2905970.9761180263,2137766.435261504,626119.1269298724,0.0,117962.09675860415,412696.2230234555,1077726.708124112,1025844.8972297357,0.0,7681373.371313401,4507750.579538832,75168.54763218797,2374182.414450657,954507.407249965,117000.79521355403,971015.2561709038,700994.0131069856,457503.24152314675,846616.8232309783,1452690.7050425655,1465661.1577661617,388.70973376791324,627887.8250285456,4624.815590017383,428614.5059115031,414464.9211221288,2126564.6806365806,646164.3720481537,396777.94013540796,408569.2607932218,2268060.5285303397,936820.4262632481,443943.2227666597,576595.5801670563,5059.056102078881,7296469.223054705,1081264.104321455,934661214.1173161,403852.73253009707,583670.3725617455,602536.4856142446,1900760.890039463,3302159.3502205433,2617083.620001605,2059943.718919939,1258723.4802215428,2893590.0894273208,413531963.7632155,7814108.199932696,492287.6374636935,15334022.94945297,4666415.150329527,2671913.2610604367,678590.50385714,4474806.189640061,2344704.1128061223,21976663.442031965,10867470.684273407,1552327.364601089,694508.7867451875,937999.5583290263,17102.534053297484,1412600.214806003,Treat
7890956.943113284,807800.0271005193,3061547.9058739212,324042.8052472649,11930666.920467451,3684079.209711512,974257.9412965392,2732891.128591385,591298.2623679534,9486681.425470008,20266694.70452277,23020739.030454088,12512737.238764836,5970834.734583486,4836.51398574126,2319763.1709705563,4041636.6766342823,324397.7261730562,973903.0203707479,472588.73430155165,616497.648099122,104670.84985126684,6336048.367222522,404964.7763276333,9454.757948096254,510021.3703617937,327946.9354309655,765209.5160055861,0.0,148017.93850781018,627145.275872853,339659.32598207326,1306109.0069112082,409933.6692887076,831934.6500543111,57333787.3895395,500793.42629122763,4437831.419243318,1155977.455301576,891561.3655872146,2243455.1719254735,1667418.5093665347,475239.11963426776,0.0,99709.48007939596,353501.2420879254,877009.60762978,776921.9065566938,0.0,6140891.702575574,3500754.3600391024,56309.072488970196,1929350.1526003606,722619.004910656,92594.99650251328,801056.5295104889,569648.085894697,363793.9489358652,686771.9914057563,1173368.5806653406,1135746.962531485,308.84403184875964,555451.2488630536,3704.813215153306,318009.14950881695,350306.9537558042,1617729.5797557828,485531.82648221054,303457.3915513823,303102.47062559106,1807257.354128224,710196.7725079688,333625.67024362227,450749.5757546816,4276.758473966318,5704998.9611659665,899369.6259546187,737239060.0394516,331141.2237630866,481272.77537271567,494049.9287011971,1494572.0185062755,2501482.684975594,2023049.2770092075,1642219.1236353691,983130.964441317,2236001.832483861,315521369.55169,6127354.862857355,385089.20448333013,12010879.049696233,3801912.9570741295,2099712.196980081,534865.8351671712,3503424.4584838278,1855171.6791100227,17369830.108215895,8385716.71366606,1220927.984721345,515700.1051744534,737525.6837938818,14262.564245469095,1098480.2653234203,Treat
4594978.232124034,485388.5376025062,1797384.2764458691,177260.76775754444,6950750.55559601,2131120.074653546,591645.2267179564,1606986.9227100436,342382.6649275645,5502400.380016069,11804469.645722607,13427151.61758986,7300782.37185269,3522101.615265056,2832.4762471283116,1366537.5135379897,2376340.5036615552,198711.64865878614,561048.6214014583,274617.0679844228,351029.53164744517,61900.42193931096,3675417.213644466,232467.6860460097,5433.094302728505,297485.4723435713,195053.35889268148,439161.0578308382,0.0,89625.36356348764,377136.41770554456,209353.94616017654,792019.7343613339,238620.26428900147,492372.5453377937,33774488.418513864,294492.32617130503,2562279.7210685695,652838.4373509559,503181.1287376433,1298526.5810681635,961631.3507897543,279526.5953099734,7883.783473757138,55138.45117150288,205363.08459715536,516484.00061438343,463771.37080280535,1720131.4649547124,3630168.926158517,2058599.3453870185,33602.46950012035,1122596.100498294,430680.4770094185,53704.2180332753,468593.661858124,335398.65719227697,200707.07944029584,375972.41641632887,668968.1695015017,702557.9209902659,182.2307970920384,305300.90957115457,2180.096065424447,205196.79869869625,203201.36791718478,972439.9341896039,301975.19160196994,178757.34084367673,0.0,1053254.8808407928,425525.61415718147,196383.64608035638,252920.8515564965,2436.3498183501074,3317403.674261723,507837.13389450277,425812576.4534693,186073.92037588425,281023.16839610745,277697.4504269211,864021.528394183,1487261.075819394,1211060.198478607,982583.3739956169,566702.3419490727,1298194.0092712452,184289032.73720762,3565169.6629659864,227645.3949906928,7008119.190564441,2204452.1558740684,1248973.383327311,297651.7582420305,2034175.3958518147,1095325.2131509788,10099706.614718534,4939023.756036188,724840.2313838034,305467.1954696137,440325.05912005395,7663.682699091076,623738.4051205884,Treat
23130075.338049978,2392153.6458594375,8963057.974800188,962329.2381057397,35190630.54800306,10779727.800712856,2903391.0536031066,8129221.5611005975,1690910.8913875006,27855603.9973277,60070395.40988158,68415236.8340543,36751681.670043856,17741578.382634077,14093.459712664728,6911273.619123024,12028208.763976336,1074418.7232260115,2852814.0908049345,1406700.6225965158,1748322.5788881239,315231.31917459023,18684770.39157291,1223415.721739543,28436.833954238813,1492703.8750162895,975998.6875106519,2187111.9047857653,0.0,432489.4588917268,1941061.8154973667,1030676.4851302911,3821978.053613126,1217947.9419775743,2323806.398834877,168816448.2255183,1555583.342278881,12543386.62425246,3317575.3705719085,2586259.8274091724,6529895.980726005,4982514.308090077,1459897.196444497,0.0,292410.4893731522,1041612.044654219,2631369.010445376,2280064.1607391657,9564681.903058937,17841480.822245736,10479526.514497604,173845.34926248537,5728866.245598226,2217184.693476574,270777.8240046799,2318338.619072918,1684076.16668504,1041612.044654219,1868613.7336513395,3415995.4062872683,3526717.946467047,879.5957274154807,1571986.6815647685,10701.557682103163,1000603.6964394917,1018373.9806658711,4957909.299161238,1570619.7366242765,941825.0639983672,0.0,5285976.084879108,2075022.4196654938,925421.72471248,1327303.5372168617,12129.041289395063,17131920.939175013,2655974.0193742155,2171183626.9751525,981466.4672726113,1402485.5089438735,1436659.1324561492,4547825.8170139035,7485390.494129294,5976283.279827109,4804811.4658262385,2903391.0536031066,6538097.650368959,865507352.6715808,17972592.077577073,1089455.1175714065,35526899.003363796,10979301.762024557,6246938.378044347,1520042.7738261134,10295829.291779045,5511522.000060135,51030788.518413976,25028761.86039217,3498012.1027167398,1507740.2693616848,2166607.730678402,38852.19601329177,3193183.380987226,Treat
11955109.449789915,1217529.65208701,4710745.109280489,488186.191880564,18292722.46139405,5642660.674880679,1521597.512150074,4163003.5572220627,909687.1565197116,14399395.640752092,30886164.715343967,35272485.1428219,18942379.17206674,9259600.295823967,7415.2872079370445,3650072.532591536,6228484.56531176,501187.7141729181,1469172.019035752,727656.6013491409,889136.3632188975,160779.28506128668,9681520.664408015,637913.4002150662,14352.793060545022,783865.9730453383,509995.1970161228,1164684.7550277729,0.0,225219.64091144476,980985.8271551878,513769.8325203527,2021527.0144882475,606038.7004015578,1246887.9282310284,86482172.2533773,771703.258642814,6639675.305309104,1682229.2230523555,1332446.3329936038,3405560.032706339,2511810.2260933816,745280.8101132001,20956.655842580767,149283.09968723982,512511.62068560784,1312734.347582615,1213755.0165827756,0.0,9852398.246752543,5401036.486924712,90479.34791558981,2870820.0029402575,1107226.414574476,143249.80941380232,1202011.706125171,867746.7620282536,525932.5469228768,995664.965227197,1783305.57377677,1814760.8696453632,454.63761307661787,781349.5493758532,5546.6684420960955,526771.3548127068,536837.0494906562,2480774.334169703,789318.2243292279,468054.8025246651,462183.1472958604,2705994.252588831,1105129.3948499013,500768.3102280032,682370.2183760135,6504.816919217533,8708922.916151136,1338737.3921673188,1116527707.539193,510834.00490595266,728085.2483717012,723471.8049776413,2260587.2630895544,3871098.411561519,3143013.1631898177,2511390.8221484707,1477140.6939891311,3399688.377477539,490295480.84206766,9303218.306095093,566614.7295795898,18213455.11580522,5807905.829177002,3278480.6373972255,794770.4756131177,5271907.587576217,2808328.8151479852,26657734.14271525,12975938.651711991,1842860.9339546373,796867.4953376924,1126099.5920956302,20294.8160928426,1649935.119293932,Treat
22338240.19262626,2357204.5370840174,8686600.924864514,863099.5074246095,33490033.828239556,10366864.671811549,2838316.0272170617,7912954.307565121,1701216.6761655987,26728684.745800264,57400549.59414819,65458892.552919954,35374991.57601371,16962202.084288713,13635.22995896924,6784719.657336876,11469207.464312322,919511.2399360246,2764980.7749522314,1335617.7144256213,1633522.5971518985,300843.7861178446,17794678.079778515,1132264.059693353,26528.610526027987,1394175.6749249105,984787.673270657,2216175.205805488,0.0,427379.4583032068,1843051.8893371478,976728.8543404511,3866621.3227108093,1199152.2568140246,2353981.009511939,160934548.37266684,1458646.226366523,12531189.773773398,3161474.6663181526,2435375.080706974,6229467.033045974,4564515.042066288,1348240.4070227605,0.0,274129.15219111263,1015411.1852054237,2401528.0412001284,2192804.630907907,0.0,17593117.83682511,9910618.266827993,164311.47133248718,5450985.124388479,2146063.481112729,259951.3612157126,2258081.06424254,1677846.1012680095,1038781.760103013,1891404.8029183573,3244480.5012992355,3301698.115703671,875.1787379157272,1516669.7226639779,10355.654242648052,935628.8777964279,938046.523475487,4681367.91655421,1391758.0292458427,0.0,0.0,4953755.996395032,2086428.221029243,904199.4839686414,1247505.1703952341,11748.583334295101,16068479.064929344,2493398.577004429,2068208384.2082903,919511.2399360246,1374028.6275994002,1355493.3440599376,4089850.6070774025,7156231.210019176,5746743.779126882,4652356.168405482,2735969.026803504,6242361.143334297,891357425.458724,17105649.061246257,1142740.5243026095,33834145.396559164,10680352.728196455,6076349.47337214,1477987.3917990052,9888976.709250601,5239038.18652417,49236966.0178538,24040262.750684924,3454009.7934844857,1428022.7144317562,2122692.906215148,35926.572041925254,3075245.303764999,Treat
10590262.926929777,1093493.9484948523,4163796.6130545363,428791.47713373194,16122819.020698672,5015325.023015533,1343460.1348622714,3700623.973609035,788388.1621934406,12747410.569837553,27325888.324934024,31165162.763666775,16811090.968110003,8110062.098526371,6586.14655191817,3211719.5208609896,5442561.287489281,456685.62768857495,1298267.2862889224,643447.4800528795,788604.3959186701,144987.61478552848,8524365.916069627,567181.0612817869,12463.89203385957,685677.1427085572,447171.3437783977,1013271.2364340288,0.0,202084.00415255383,865799.8358262597,475065.4943332407,1798848.3601994608,560694.0495248477,1130686.1492346392,76923156.61212085,686542.0776094834,5858533.52551208,1490066.600569118,1160958.8707670274,2996566.964255816,2238667.757319993,649133.6431444632,18292.345604228973,130678.70120125916,459929.13356704655,1174797.8291818323,1067545.9014670919,3979838.7135074018,8220830.043998741,4747052.50616989,77978.68913588724,2544854.712247561,1005054.354875237,123839.19434533412,1092845.2473191558,769143.3606478524,471173.28727907635,884612.1699213845,1547801.005205882,1613103.5902257452,406.2920935523405,702975.8407270629,4982.823945906751,450847.3171073284,480471.337464024,2224396.3314547255,664918.7050863501,409546.67558814393,0.0,2391545.0010585454,978457.6066717835,454090.82298580004,611076.5075037463,5396.73543657905,7635645.305368839,1164634.8440959582,983961551.6529169,456036.92651288223,632916.1137521132,652160.9152977014,2035840.5230530016,3410870.78179905,2760223.502577968,2230667.109486431,1320755.593712982,3000891.6387604387,429494009.8971968,8235477.659160564,523718.0825102907,16175796.283380339,5086249.684891408,2910938.4090642044,700164.8022990586,4691190.668893774,2551341.7240045,23466116.329554744,11370650.441289654,1675378.9030923704,706868.0477812273,1001810.8489967652,18501.165869335146,1465199.7221675129,Treat
4406036.63634996,433064.0409663697,1691029.6556774315,176419.74224616334,6536444.302716254,2036069.5305125555,566028.8151224257,1514238.5034475904,308641.6964348661,5207910.791106724,11131900.030741023,12699507.82287131,6848057.27902052,3356803.432464886,2702.0956008379235,1291392.5132419118,2234857.7161182,176791.15222983915,528144.9967874592,262410.6573841006,336126.0352268993,60655.75302474816,3468597.8375514015,212817.92064642315,5008.38266993472,277443.2578060712,198332.9312830541,421178.92148873303,0.0,78653.23438919135,333526.1653411668,196475.8813646733,711992.9387071443,214674.97056480398,464633.8895788404,31091885.063593954,269643.6481488721,2543032.946792322,631025.5622657479,482832.97877897107,1212282.1867188944,924068.0393862157,262586.85845902463,0.0,53039.22063612692,199447.16123408327,469090.80938295537,427492.8912112272,0.0,3502056.6514185225,1997621.330660176,31741.09385748175,1057032.8135422717,397037.2725497856,51497.09253262052,460176.96977472707,319041.17597779765,188676.2717074758,362124.73408422916,626568.6424616347,646996.1915638221,0.0,280785.94765915535,2071.9536631362726,183105.1219523333,193504.60149526494,922953.8094351882,279300.30772445205,0.0,168991.54257264003,953038.018112954,403722.6522559557,183476.53193600918,256644.29872020797,2186.867527824897,3141385.6419327203,487661.3085667619,402842463.1989553,184590.7618870383,266300.9582957863,261101.2185243213,810416.5843813196,1393158.8487691712,1136885.9600326405,904011.9002677058,534830.3764936308,1228252.8160169683,168278953.32871225,3320776.6640483006,220988.94028729812,6663466.5171334855,2082495.778472068,1176626.8282859863,293042.4771204678,1927989.2252627986,1027320.0148481802,9558978.749872608,4622940.066816823,666680.9206986561,281900.17761018453,407065.34210904146,7633.6077601156185,606141.0933594472,Treat
3272840.373972773,335005.6563675744,1283518.0699845338,134122.91284344086,5058263.677026604,1550557.392707294,422276.0374381184,1125064.0140315574,245523.3531961636,4021274.379374988,8559334.195043305,9716326.207914995,5249293.313010513,2587747.774186257,2047.8272696710362,1038799.0520977714,1713266.3597237938,147796.61310334137,402971.9900123757,201782.34025256633,256381.879873143,45663.453221263706,2709202.4059065506,183790.61819925756,3799.6181587919796,218779.20415841567,130302.3201237617,322538.45907178125,0.0,59703.788431619396,278501.1008818068,149606.3675495044,563839.0518935632,176953.7680693067,345663.09921720193,23897717.58762078,220991.12625928244,1850336.2806966787,480389.2635426972,364162.81133353966,938056.0545946774,711836.7488242566,209328.26427289555,5817.563559124064,39959.210612223156,145383.60717512402,349684.77576423174,338021.9137778461,0.0,2575527.6675625364,1476788.810544009,25101.449692685364,802726.6387871279,320929.78845297016,38493.627279001725,342445.75797957834,249746.11357054402,151818.28965037115,276691.3464356438,479182.76057858847,491046.706392326,129.591603614755,219583.53946782186,1486.2659644163477,149405.2837221538,146590.1101392327,695347.8749814348,214958.61143873775,0.0,0.0,750042.6760210382,319120.03400680586,138948.9246998756,198469.73759591614,1710.8118228484818,2339007.0797524736,358532.46416769753,310846375.4827394,146590.1101392327,197866.48611386053,202692.4979702965,626175.0383725236,1068157.2908910871,847568.3322865085,686299.1027506186,423884.7080569295,942680.9826237615,132366836.39642225,2572867.5709622516,162274.6486726481,5012818.732045163,1582127.5536014768,914529.2467945531,233257.2397277224,1466705.4367017266,790259.441491336,7296728.843103333,3604226.5214480176,508742.0831992563,214958.61143873775,311478.84856745007,5917.349796979556,469530.7368657178,Treat
22214145.39424564,2288569.473790615,8811876.091651313,896871.8208098377,34546132.93038091,10616664.952739088,2781186.262067942,7894018.353852102,1665619.095789695,27146940.40869971,58227083.46999035,66414136.235602245,35788720.12054227,17402847.79394063,13926.310461129631,6935293.304020898,11742773.871265518,952097.9181503454,2685092.852695463,1372301.1426197824,1593825.1692470375,308419.8398105599,18148400.1080375,1180733.9611400482,27410.40381434173,1439192.0966936138,960934.0937248237,2183639.888843658,0.0,416006.1585548614,1863328.5242687112,1005114.9715972316,3866931.335782318,1160852.5660974616,2396812.624578009,161992902.16485685,1433669.4869595638,12552549.615972396,3263862.3528239755,2450934.1999717103,6502320.700871322,4680964.01058139,1372920.779885006,0.0,285121.3992011054,1030518.9763738683,2407857.8440461173,2265374.5129076093,0.0,17379097.08362936,10176112.879880099,170757.0073194248,5417680.149103762,2147190.664598922,260630.9048328568,2315078.0005140584,1578361.861991694,1043773.2397355895,1922972.7093964624,3190963.9043345028,3410763.771749728,888.962882468909,1523135.7646511863,10603.19330867862,909021.5622247525,957620.5278843953,4577138.947581239,1381756.955459493,876990.425767251,900185.3866502659,5042142.687188308,2105218.8306201356,941052.6986822456,1269095.7168848554,11292.79800759109,16233159.052268725,2535982.3898760895,2077037967.2115834,944366.2645226739,1365189.1262573344,1433669.4869595638,4262350.192740351,7265545.36611713,5922446.678795995,4601438.43041106,2804381.222950957,6369778.067254099,890478724.6607777,17385175.442791674,1138762.1271612619,34400336.03340191,10605619.733271025,6219563.082487918,1548539.769427823,10042313.540397795,5362454.051763254,50030426.10271232,24256406.473897554,3452735.6057285136,1366293.6482041497,2120682.1378754787,39669.47131299463,3121379.021685467,Treat
18153363.631811894,1820658.6295770314,7066417.445977119,744008.4899185032,27388604.63409392,8605439.478774263,2408325.544117728,6301341.651575069,1370483.5969288729,21979851.40932125,46913560.668333806,54052737.471596226,29139408.51722557,14010866.287049543,11104.105027660984,5469737.527225022,9502686.010258269,768402.2108994426,2238678.302750316,1113657.072640012,1395986.1234089406,248669.4683329771,14742677.916477581,989054.5052269832,21286.706534994224,1168680.9960865937,819407.2638595783,1801808.9360917623,0.0,360416.8392690182,1513519.5063170816,756205.3504089729,3204447.8924955023,940267.0632651186,1935974.4014869009,133552739.64933641,1143178.469606526,9933402.705414355,2623433.810949605,2012481.9809271044,5097178.879516202,3886363.274462543,1156484.1355961312,31432.3411043152,221853.04830732054,795013.542878639,2014699.5919253754,1892730.9870206998,0.0,14433596.10011102,8133483.912697458,134272.48677481897,4328776.66861676,1769653.5766168956,214416.05330418854,1800700.1305926272,1361613.1529358027,857106.6508301088,1510193.0898196818,2637848.2824383387,2728770.3333672765,0.0,1203053.9665597319,8484.263754910067,821624.8748578423,814972.0418630432,3796550.0290327338,1214142.021551066,706309.1029479727,0.0,4067098.570821282,1676513.9146896873,781707.8768890408,1082194.1671541915,9676.592470137446,13072816.834782675,1919342.318999903,1730935514.6470833,738464.4624228397,1111023.110131659,1069997.306663722,3487193.29477452,5792399.92747284,4674723.984346382,3840902.24899807,2249766.35774165,5087199.630024004,725984240.8095487,14018627.925543506,872629.9278179781,27766707.309298407,8840506.244590515,4954142.970127993,1242970.9645285334,8124217.89215033,4312144.586129762,40420395.6654087,19795504.576028485,2755381.6653464795,1195292.3280657972,1750803.8831316268,30354.83625461596,2482615.5125596677,Treat
20611371.10781918,2058462.3049115678,8093279.634544433,863905.3853623851,31328236.92584235,9901334.581379974,2678789.6237817905,7276041.075005352,1536590.606375786,24730003.04053829,53662865.94333037,61030132.15170953,33090194.154486544,16018103.410019591,12744.969571719084,6306850.777724619,10728508.23278782,929352.7630413596,2523423.2402482387,1250812.73135571,1538867.0369037522,284441.15700627514,16742577.425544146,1125694.896078259,24366.415669014754,1362443.670986531,917970.6104015375,1971388.837216932,0.0,385169.7355245963,1673745.5456856252,915125.07224158,3539849.470984218,1072767.8863030977,2197893.674749365,149427522.68232673,1286183.248299734,11726405.740351234,2928627.874225851,2287243.572971958,5885142.022419261,4332047.294715738,1244638.3911643864,35890.87197929363,260002.09203536378,919677.9332975119,2267893.9134842637,2101714.4849428814,7758739.477329987,16759352.026489077,9212811.95210604,152224.49545975414,4991073.932561351,1982770.989856754,246087.0704801576,2100007.162046907,1490492.8881845146,928783.655409368,1738623.8157326006,2974725.592417123,3040742.0777280885,0.0,1396021.0212740055,9770.540898991672,887238.7982740205,898620.9509138424,4297900.836796273,1345370.442026802,812116.5908512064,0.0,4595544.128327586,1967405.0837929994,866750.9235223426,1154719.3853098014,11247.642344902759,15030132.560883194,2298625.7256117803,1940787193.1794355,906588.4577617155,1234394.4537885475,1281630.3872438022,3896110.8486106093,6545875.983160857,5539124.582168717,4383266.981594933,2564968.097383579,5864654.147667584,812647515.9000205,16256559.507823838,1015857.1231039955,31731165.129292026,9833041.665541073,5749694.4060053965,1397159.2365379806,9197348.440607063,4963756.766225783,45657797.99174453,22441052.144670412,3183588.093357835,1392037.2678500651,1985616.5280167116,36067.418563876556,2796025.7959719435,Treat
19767786.699816026,1990176.1642468898,7562381.30598193,819696.1545106646,30059367.2408075,9347273.283905858,2554167.455092099,6965256.427168799,1490291.1631656906,23894358.99260298,51066782.30785797,58279282.9386778,31672108.620376363,15280346.416334959,12430.033039551989,6023830.351645574,10212577.546158843,849228.2655255469,2463410.235875625,1203190.2465925473,1439870.4858232122,281202.43864647683,16141819.703500785,1038665.9532551654,24534.233880140306,1283566.386061508,852829.7424785793,1922468.3975298398,0.0,379652.0621143658,1656679.3983958855,879480.6719310354,3374583.9049933623,1050910.9748954761,2121990.22072795,143727889.33868897,1250432.7980935934,10748647.418252448,2785382.275476918,2200502.418304105,5662962.360951514,4156104.40380186,1228103.6409847764,0.0,245436.99821031236,916215.7368519901,2195460.350569859,1947678.736201083,0.0,15933793.335808681,8946710.993337814,147168.61863746523,4830300.889409925,1859082.4031564288,235074.5958943966,2064366.5894793982,1397373.057777405,929901.3492735215,1634350.2412870761,2872538.017740351,3009394.1419556644,790.7895367814763,1298692.5892642522,9349.65676600647,870116.8318531432,854270.3332597924,4202923.6041913135,1290769.3399675807,0.0,769995.772558785,4357787.113171796,1851879.4492503637,781520.4988084966,1128702.8770810247,9994.553825679253,14581659.887446264,2202663.3044759245,1849070041.3201914,859312.400994038,1204333.8930947538,1217299.2101256787,3758501.348186845,6324913.824919263,5116978.454871476,4052381.867554469,2464850.8266568384,5655039.111654835,750071448.6265149,15312759.708912289,968077.0049756818,30485782.112046827,9587131.64897797,5382767.454005423,1330385.5864509614,8845227.396652808,4751788.691833778,44156268.330375284,21391332.510243952,3099431.065781524,1323182.6325448889,1890055.1049525242,33648.80188824346,2706149.7825101563,Treat
10769079.419804508,1075788.2500193266,4231256.989941795,417527.2391885458,16277079.901209962,5018282.57630214,1356595.2076387217,3731815.4441234567,793213.3577244666,12909753.656011155,27799888.80432026,31512754.19457395,17110071.78913232,8284836.544999556,6563.04604790147,3221471.6344730975,5585215.388748215,455537.8347110056,1325361.695038872,641896.2452809577,805588.9004527064,146283.26440730988,8679969.944965579,572810.8348500581,12454.34134335067,693619.7043400395,459368.35984117485,1049858.5414458665,0.0,205693.63095426257,873359.7296787956,484119.44529765844,1793275.0724781174,577230.6715387154,1127942.3229454865,77924185.31095819,702459.3777173584,6029871.51833241,1528379.526937891,1172435.3456113085,3032891.9357570265,2265018.9750475357,681833.473170288,0.0,136166.17370963804,467324.0658807573,1178033.805416942,1082270.6771626885,4120609.9558960455,8567672.40696356,4805328.711286325,81046.39020080166,2623909.714166552,1046028.0163156932,126411.22326915422,1112620.2224248059,760211.9104491522,483235.47795992624,881020.7799391339,1564622.1877848865,1595855.700384732,410.1276191401441,746952.4003831802,4997.310724993791,463788.19652983214,478226.32971278066,2254411.3669947567,672993.7997929691,415759.30451308534,0.0,2419418.603371316,974426.6619594389,456716.457827978,618777.1364121003,5637.874829478165,7785689.65496044,1222232.17230352,1000774353.0295336,463198.88497134397,630268.711802612,670931.2093382647,2037250.0576920332,3406515.463838239,2826338.2345070825,2220525.95238171,1319173.9236747501,3050571.2825116604,434630925.19890463,8320784.550067287,529496.4353012126,16384334.604854712,5151761.644299601,2960406.6140630404,716013.5435625745,4735118.372448792,2600631.9076062883,23697691.045687266,11501299.031225516,1648599.0848693845,703048.6892758425,998588.4358574344,19339.970036749353,1492726.177649384,Treat
10552607.935750557,1062739.9138234076,4109991.9438063563,411938.97912388766,15915254.626911815,4963238.175280652,1359946.8388757175,3643623.7649693517,791377.0692104306,12642454.258549236,26954592.74426978,31022330.15083154,16653377.22733815,8096637.140061391,6475.688192989609,3158851.468243715,5424364.058616794,446789.33001934836,1277715.673841484,632061.117074945,793334.9540921989,149490.89805300083,8449447.995755916,579533.9250031868,12764.495621492266,659415.6281793002,453446.1386173564,1023973.7931644111,0.0,198975.1823952339,857553.5782141718,474199.71836409275,1746433.3145366283,535677.303651594,1124217.499110909,76464626.5516064,679777.6309496807,5823283.15190027,1484076.7403797794,1207231.8180978503,2884356.00781991,2183433.2201471366,669988.2065408445,0.0,129537.17456904627,471067.10255326476,1178255.1218476938,1054125.2203436317,0.0,8180161.46801823,4589576.532657712,76120.44540041154,2544075.6153687155,1006744.4062048588,124347.93481649629,1049426.2966273916,754177.25645685,464018.7169789006,902193.3535184728,1515011.3215117042,1528324.9387077244,0.0,688783.9014058128,4833.953727168035,478898.64208033687,458145.0623336006,2246477.11334005,698964.9027910051,0.0,0.0,2321268.3158235713,972285.63228575,441307.25235040026,612426.3910168794,5569.212504412061,7627527.922389902,1173947.7751078058,985250048.1375082,434650.44375238806,644927.2800542199,637095.7405271519,1987644.731970385,3373044.074309083,2712062.1382243666,2205361.5308229327,1299252.4075409241,2956406.1714689513,423626538.19875306,8031243.78501035,527454.1871481698,16016281.48681102,5067789.227967055,2895320.163157806,705621.7113890131,4602204.203082726,2506875.802615131,23306270.055584192,11181480.559774289,1606248.757002074,669205.0525881364,973851.9401911622,18341.802386601878,1439828.542051835,Treat
