taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
10055519.626910664,1034015748.0196766,39606411.23736397,3491.6104228588088,3280097.337143222,3980326633.6531386,1170218933.6014745,3471845.610843776,45424.881187974504,12118586.97318219,3620417108.957034,21662930.12279458,1280959.3918800608,7759355.203171866,41622256.56229074,123130343.13454115,5895984.900643063,36563.539698118715,1233340.1926926551,75524.07090352308,11228930.248855408,754033023.3885878,8072963.940880464,308579.68750925036,1235449.6685068368,9998937.875278981,439825.7072572721,341446413.34611225,0.0,12808.43970985243,12914.012743846482,87451.11551185306,118473.01219921907,1942795.8024138284,50408.07816285599,25750.90759378789,59780.88039391617,1065208.6744723932,2316.347029800324,8758.218030493572,2053490361.8493817,1940124.6625062823,15642873.877451971,0.0,627920.6340219736,420137.26632489404,1086028.4650021705,3592.2339321729564,0.0,426272.00719642773,6456978.643924031,2236127.4557512207,49667.03386291086,10587.053428638044,16109.323589506199,212043.28581696862,732339.6868240596,482.91053177059,196017415.49158973,2061.999725455182,510049105.4446199,103784312.3719117,670848341.4361559,11154.301328045354,919918.6954837217,432794.121209995,1491213622.049235,677141.7363529244,17151.76722729245,0.0,2293382074.487213,166447.63435089105,3225161.71032218,354758585.2928869,2012258.7616277467,34470140.554463714,103138.47707321522,5239234.763827253,418027.79051070864,63393.16736435338,512467.03194113227,190305947.3280226,3260546.4501230535,2618562.644006526,131460.46184584603,1253028.6336250333,4998647.092020897,431294442.2601895,7799435.243641366,492914.18191422574,1879442.4229038204,1064871.3188209906,49194066.54264217,289621377.87401134,454247367.53448904,341777.60589704895,22166020.276138466,20598628.404509902,2347.15747741261,4863307.18154626,16333.120160091734,424707.7972556214,1443936.1948086447,Treat
17063263.907967307,1783372917.4480093,67980557.14384533,5887.810569087638,5649686.068313211,6800092702.176678,2018431797.0830095,5958760.93505954,76276.93275254017,20560914.119723767,6169223497.733509,36912982.152305104,2177916.6147451196,13194867.542203946,71205812.47233172,211317166.44056946,10097766.229953358,63213.98377736259,2115994.9304252616,128472.66913021525,19522205.245130938,1296270960.009491,13879138.578859825,522464.73080724204,2168447.7625034126,17195426.65407577,725994.8803543581,571036598.9402587,0.0,22418.31700483926,21427.727374300088,144810.7688354228,202095.4965700067,3320255.1834738096,85042.75818187658,43781.03527554496,97594.6226717093,1771518.083149117,3895.2651931578757,14175.130543608899,3481842007.508655,3310651.103661973,26358387.09660154,0.0,1057401.4103026518,746856.8022036207,1856711.0445844235,5897.910029926685,0.0,749135.0627381827,10996530.41411754,3796773.879588705,84434.99909788903,18486.302287515242,26868.35594197335,357600.49777837674,1282710.1662746929,828.1776494350497,337743688.7427849,3526.9929244023374,857844836.4379479,176255558.00584668,1124232000.1064386,18888.58680535772,1679055.5854687442,776659.5477025693,2578952033.6781964,1090780.4852614736,0.0,668773.6089963763,3935761586.7418118,284765.4268080921,5586194.08006737,620072192.8801422,3470260.465432496,58931517.23436592,172500.3967677692,8875853.664496507,737319.9236439592,107911.13160659645,847281.2813697942,317087356.6758243,5408602.253148968,4534785.755119833,225865.69213155154,2140433.1817344036,8387502.1005184315,741574727.5359229,13370703.740647787,854146.6859998315,3215907.153513267,1844344.3750099884,82847969.86303571,497116379.6553926,771570908.868676,586179.0802721353,37813723.48906442,34841017.38906169,3982.798575130398,8475555.609697118,27355.00292474084,709901.3977849261,2368722.2122563357,Treat
23886601.483295392,2492310411.6739616,94008091.29470506,8257.718128821893,7848798.06325924,9470178401.924212,2790776650.854246,8227785.4224977,105312.85668648846,28863199.59846297,8576826890.62212,51600610.62589203,3041037.6519751744,18533906.590799645,97904185.35930824,293517954.5932023,13968163.012002453,85585.26897081692,2924107.8824972822,177101.91835220123,27410683.15280709,1771654313.8435924,19267384.429048717,731142.1894725898,2974016.4595834906,22999337.92930971,1010648.6859957072,816184963.1679312,0.0,31627.019536845008,31104.738134109066,212429.82884524827,277750.5552570771,4515250.908406715,118546.20342282635,61212.50072503716,138762.10339631434,2616638.182118478,5467.049150117831,20389.43073840957,4898699974.561897,4720841.024931178,35426050.397971526,0.0,1492801.1896321138,1061448.4876727464,2621091.521616736,8359.923220386385,924199.9006856713,1003142.5633668067,14754850.769741505,5220518.48336479,118857.74629810994,26355.201609223106,38377.73140348703,489658.0450748619,1732540.6045640707,1096.7223400524674,483790128.0071064,4981.511871597464,1220683054.2215421,240178177.04249287,1550968562.3927727,26618.440736040295,2187041.5507023786,1055209.9155369669,3588609161.7842183,1550730.788035745,38395.95493598644,0.0,5357253002.38039,395129.04123095964,7617324.119500277,856435267.6226519,4695018.405493636,81913316.1816338,247267.6277678113,12467340.801052934,961631.3335003298,149970.92818551324,1200991.7284673855,448507018.4811097,7710875.159819117,6368690.926036451,315061.5539292985,2916978.085770681,11628654.025386568,1006519737.955004,18759386.412278414,1144332.3746194772,4465130.11911463,2561167.9058120004,118603137.28528577,680177941.1774577,1060391944.2020931,794158.6563290319,52917351.30483354,49161954.85768532,5465.408141467827,11099176.330894763,39000.730920799884,1006192.5630415805,3354569.359865828,Treat
11553995.238096716,1176671286.8147993,44577148.02782179,4118.308441363531,3799228.653576294,4633866205.149267,1290132898.9846742,4006142.945705258,49721.893798798985,13831009.966620723,4163199054.4486384,24834438.11057178,1461221.1493545915,8913738.606173236,48226795.40543458,142142728.64174542,6742753.42325855,44033.94368575134,1442888.7594524615,85852.57014436366,12962822.61748937,879031289.092445,9297541.372029264,350112.1999472624,1447323.455276428,11252158.948189419,505555.3239322132,390837160.10790354,0.0,14552.165560179166,14442.635545163648,101004.07340374656,134230.104653318,2253194.6234800518,57313.46684561412,29578.865267380428,67114.62228063261,1191417.2504151727,2613.7960031985326,9820.034781881212,2371527621.8150206,2228076.366040912,17847964.275143173,0.0,748657.2859187541,512812.0989168837,1294124.8722666684,3946.2949418973544,0.0,489559.78607094695,7363925.618459106,2561574.8447389235,57101.13830611308,12131.032439364599,18397.153291072143,246217.06345154168,825256.5774236361,570.8289097019601,227499516.40057054,2383.846757989904,585417660.0805174,116649273.79004566,777716133.9807043,12646.642134800324,1093469.6124932787,518053.10307248094,1739996754.6038017,748254.1317529385,0.0,0.0,2599623855.5660973,195801.4209302829,3784497.4969534995,394200910.3259828,2258118.864761122,38859172.51514728,120355.89288532334,6138425.328701624,470480.9115062941,76742.81485095565,591947.1587358322,212871112.99783212,3681200.6880582375,3027284.6311060465,153435.07658864307,1430390.980312194,5656244.543731665,493425305.4786828,8904869.214525286,587395.6195926882,2166454.948451081,1234271.5999604994,56316924.000774376,326947717.7746358,513865218.4704959,393299.87641649693,25435802.62961013,23538002.519834332,2586.3562095384623,5538492.099567211,19004.228885929813,481769.22814911976,1596087.3424622216,Treat
23589716.122822545,2453595086.445703,92416564.52173623,8504.545942654206,7772276.46685709,9450220866.088684,2784564642.4512053,8133965.127004832,101068.94757941065,28402605.199052457,8514163439.028498,50835824.88154143,2983855.170089834,18108013.319405437,97753690.00554638,294330205.22540754,13951089.172772711,85854.55400029437,2904504.5078554796,175021.55311469478,27673102.338350166,1732304444.1993518,19072349.391163737,724311.6134816735,3074243.88654506,23521374.732056487,997472.4444905312,789940266.6363841,0.0,30877.72213621792,31017.919939154835,197909.60329254865,278785.1016639192,4574019.04384666,112802.58795145586,60491.792684164524,136847.84811374114,2562748.2705771727,5479.397783935003,20343.94388098846,4771960530.921247,4536115.1006233115,36821375.4817969,0.0,1513453.1056066544,1034666.3322511988,2569083.2655047723,7969.888498498177,0.0,978834.404501211,14831177.208161235,5305515.465178528,115835.76695333266,25119.52603243454,37438.68345397172,507929.6297953159,1702127.554428927,1163.0498040873663,470897819.93678,4957.745200496404,1191177959.9718997,231118825.7503435,1615986562.3510842,26258.821419402542,2206148.7416112563,1054953.9073933754,3520237495.5411663,1498575.5505023908,0.0,0.0,5413655410.946777,397121.5239631464,7732427.82075134,815264878.796439,4642786.31836591,80017055.65287194,248298.135879329,12436283.562156571,991386.1719478754,158947.06481016806,1196186.3982765232,444898290.52428424,7490848.994997718,6212055.508535612,310875.5600850446,2986331.060928947,11619979.595403655,1009621949.6930774,18376485.56378693,1144219.2380189744,4408568.320511016,2500569.821698549,115300301.96292394,657473500.730521,1068483060.344352,796527.7542007087,52552258.39579918,48270897.71793386,5435.159278702312,11313136.057189887,37496.476836000125,985299.8994052288,3310932.263203827,Treat
18686976.87894456,1949691471.0671918,73215131.69530183,6725.373716465698,6157442.4297456555,7446547325.029011,2164532518.963171,6502855.570106762,79287.53753963564,22526186.051297344,6749590498.239391,40183651.452237464,2363653.8899612543,14414616.605016038,77315212.50833805,231753517.53907686,10861846.064350378,67828.41086362248,2262632.3133919677,139954.17971501764,20818547.668225463,1379833882.776181,15107192.613664472,571928.8136437238,2380002.289302792,18533218.702590883,807151.461323233,628523178.7009892,0.0,24685.38942721726,24080.62510528723,167453.488225379,218633.3932621062,3669830.0103877857,92297.95806871324,47941.711057802386,109690.02784591782,1987905.2530430667,4305.940613816064,16583.70978491281,3777176203.4961143,3568614.8637377014,28489619.301235028,0.0,1205836.7763219061,826713.1239750417,2071673.2256005513,6471.845117593098,0.0,819983.4852612449,11613803.49464429,4061055.8741372256,91460.36116850219,19767.517925825745,29549.74158905201,400728.5986001678,1350220.4768471222,890.3014522549188,360174917.2818092,3934.28318675769,963528461.9635125,187979322.75694036,1263263626.8987472,20676.96778112027,1815025.795986686,802493.9225966186,2820115381.646394,1237973.7935355844,30592.95556479514,734493.8571879636,4214394134.3601294,304709.232643978,6093951.9469682565,656104475.4323267,3735828.384197546,64353553.85268901,196222.8050103785,9758940.893886786,787589.7986714313,122095.05608690143,938206.196585827,348400937.55564606,6052937.329115282,4940717.081198434,246577.13305731124,2342276.2256171694,9244819.81909542,796568858.5795356,14552013.997451358,910083.0671815347,3491828.7576008653,1988548.334739185,92253033.12249526,549583508.1588327,837973685.7224846,636343.9617502821,41227601.30029445,38209521.41976028,4311.433366352721,9178064.969263813,30076.034493470677,770356.9053829404,2573755.900330184,Treat
24406716.411398325,2495071733.2890463,96658631.56642006,0.0,8066758.860728473,9730163298.776525,2886144627.784881,8461333.161958026,107611.80060609375,29285885.940778308,8748638909.111258,52273105.13951584,3045483.41718131,18679783.251147773,101257050.26439965,299914093.7079979,14295142.506442264,85581.6570674019,3006119.1141659934,181256.58918704424,28635648.863290124,1747759718.5453558,19732241.946737066,737798.6625690605,3048688.4417844885,23538187.48301417,1095933.7535826631,808466191.2973776,0.0,31320.52469314528,30817.543093333894,220588.45280095784,286481.4802001881,4605526.196875971,120813.86708284313,61989.51392812064,147720.14222101012,2667938.846403485,5640.924102086497,20509.63622431173,4933528876.127041,4651535.174389563,35957901.65605239,0.0,1521627.0297676558,1080536.3372100082,2663753.0324682645,8256.711393687548,0.0,1074943.607434996,15179662.498351349,5537422.82796166,119774.910269458,25487.82789567586,38051.492128488855,517732.0773924316,1794251.8726010316,1129.9198128850157,465676133.65916646,4979.431042867764,1255912143.4574118,246161771.29421306,1654027809.3838449,27051.688827129812,2444498.8141134153,1090499.3713334857,3675561230.450855,1590462.5382571502,39963.430393342074,0.0,5558084962.3950205,399276.8099531474,7575272.141921619,861665620.9680204,4937666.306211674,82627003.87395436,250865.8620747708,12855936.940786986,1012606.559095381,151274.4886172728,1193019.578033035,453294703.5136617,7963181.455784087,6442460.15639129,321340.7108649702,2993438.888917923,11983221.442169158,1024180188.3862393,18818359.998501603,1250813.6476840144,4509405.528520277,2590879.942046579,118882627.43539706,710181706.5990002,1069814008.9038093,836520.336498561,53450772.34208851,49772006.711419456,5594.391075450873,11630052.339541443,38677.464658871744,995397.6819730098,3330370.5883664843,Treat
23195156.381647203,2432889119.7169666,93073441.76642294,0.0,7676310.427966356,9280889018.391901,2648503052.390036,8395652.821759881,102437.06183943558,27979875.684798125,8419722930.097035,50312447.11837483,2936184.549723922,17991288.231028523,94610929.79401481,286791863.0633844,13564873.587809687,86291.71518853508,2907845.1293080766,173231.22197449158,26730406.870540578,1740981635.1658309,18802544.064837225,707456.4758728322,2919675.9435511227,23150957.868704274,987872.9892941403,800228991.2836884,0.0,29789.2696941324,30286.668709108566,199738.74348507202,267584.07464307896,4544438.445213357,115245.09229570733,59444.8813007628,134660.85296987757,2440453.047173874,5287.636135911094,19425.392484942884,4734197581.958361,4538629.285818342,35281970.73097558,0.0,1499133.176225671,1008999.4432995814,2560526.225458729,7929.769214465316,894071.5335100071,1018780.4711778511,14718364.193473808,5299030.542436698,114685.55850931778,25085.208864914373,36825.79717356301,490553.7347107456,1658849.1685067606,1152.6723186715653,465234658.15527713,4786.72999238558,1215351486.0085552,235908533.2280612,1566023218.8131294,26477.62582167026,2113268.28092044,1051252.3513104462,3539501681.149944,1496598.00174502,37602.9803198769,894071.5335100071,5334540649.999444,385769.86978759704,7771382.31039013,810039515.8058435,4529358.879861063,79400281.07574011,245278.84356281054,12196724.426417783,1000548.8616974032,147331.4525930848,1165149.277236833,439505458.61110014,7565805.708426395,6143572.824780511,303842.6481827106,2832634.953048733,11600577.28753712,985385350.1648595,17981992.59126611,1169560.4937408792,4376877.418834153,2485114.1239552177,114437632.086651,665132259.286465,1042969439.6184815,793308.8741865212,51430239.63083108,47494241.732394665,5288.105796648101,11701805.538595874,38105.001116993975,971816.8842500095,3270375.080041346,Treat
15707895.492256219,1603190174.6075354,61468764.24268713,5662.034908298046,5205078.487554999,6234702482.533712,1819593187.9312613,5440844.927740272,68854.91429566106,18930327.010526784,5673693720.347467,33855456.92464652,1990464.9065150528,12101716.667977702,64317998.385591544,191838523.9437719,9279926.991199784,57098.634131537445,1873684.4354143287,118181.8492637341,17862695.816157956,1167904729.359763,12723596.474149954,479976.29640052037,1967006.6314246582,15531421.76829626,653657.6229171946,510527879.2305075,0.0,20215.463753441465,20168.092141824483,136511.70709768886,182600.47896055673,3027841.2500465983,77686.05713622311,40356.5167330917,95211.91321382642,1719766.8403878987,3593.392133724918,13354.400706968932,3213912120.083117,3062767.465231348,24495901.073891316,0.0,988330.3258507967,679401.6769890093,1726058.375346262,5349.304878017934,0.0,674747.4631754723,9916514.260833321,3485464.049409244,77922.24366481576,16963.524839840793,24787.129080774477,340309.05339023826,1137565.3892983499,731.0004584843322,305530674.52557963,3197.2885937920882,792179202.3241059,159073707.19545767,1044409774.2009039,17070.368734083022,1448422.5024093054,693882.7074044026,2358972934.6736155,1041427.437373912,0.0,0.0,3575478527.1139283,263670.8319751023,4832934.121807003,549726082.9134194,3039169.1174845733,53307846.8466293,163068.83022182132,8180575.432164299,651646.3686928323,99723.12961045581,802689.3718935298,290577508.0702942,5032962.571039944,4056699.7705353154,207487.38657401444,1989934.9295823704,7739634.617800986,668283340.0680845,12364788.720524041,775941.879758317,2904486.216930104,1663610.2720204296,77194875.20920147,453543732.29171115,705211856.8052214,528791.8857640947,34742405.47160484,32010974.129672103,3637.672741248922,7750601.979716334,25851.80080352123,652853.1212274486,2158075.782738912,Treat
4959067.117421786,511382805.2288135,19493958.65825279,1761.0732883687933,1636517.14139026,1965144618.6667671,574736321.2610587,1747757.777362377,21167.577950791172,5920287.877125456,1783602803.2212238,10652483.7365881,621500.6165665163,3758001.3462485904,20499701.020122893,59994434.696802914,2895442.847594535,17708.11267617828,619216.1309159588,36908.550793197865,5647204.400599624,362456315.74281657,3937286.8728574207,156656.50839099585,615534.703264854,4858884.155423377,198428.95039459053,162584272.75867376,0.0,6559.60499488911,6286.078903745944,43691.01561749411,57353.1606808355,989191.7588616263,24097.654229815376,12630.797948456495,28827.68239343459,539106.3060261783,1138.9672961338827,4248.46376793508,1011104420.8888453,950591.7231802881,7225862.653777143,0.0,316602.7779950796,213522.8037641241,545035.3637461826,1674.851904642456,0.0,212708.56095159764,3143932.092460402,1130671.9960823925,24037.320549486412,5316.7988676786745,7657.043456383357,102066.68710808324,352680.7689759156,243.08386260262324,94639257.02914423,1011.7086503995924,247309361.7437389,49277927.82096153,337618809.5988535,5506.773348739149,461953.72008596774,215363.5175896774,745928802.0309753,314393.9214044172,8106.434993138572,0.0,1126402226.3919265,79587.00748720401,1563422.1091611274,166930014.94052735,963441.6896123535,16825265.13912893,51104.719888901775,2585650.7107540066,219597.15938844765,30627.90366766534,245782.5748859572,91120059.3295122,1582277.6044451816,1311692.6720889206,66522.51990909221,620504.6305938463,2387677.06917929,213685180.66903397,3868076.0330166332,233034.37031498435,920052.8251768863,535205.5733167611,23900628.968385126,142052827.53968006,223133180.56666976,168108.39640573447,10921875.483917503,10025694.661697213,1136.1333928310987,2383717.0368772764,7923.220467541859,197324.52209925934,694133.1836159588,Treat
22257155.63928106,2475775120.914657,86301296.39129592,8416.385731367838,7391806.494904658,8676646799.747648,2528980602.222904,7900882.515374158,95198.8070208567,26859317.770343848,8105412429.809917,48078552.996021986,2818274.1448248154,16996038.598912105,92903671.20588155,272472024.9354142,13226448.23948769,78083.17294790564,2754194.7706331713,165937.8663071824,25750158.45916061,1630282512.8090262,17908842.405416068,681531.354730433,2860732.390700644,21719334.42921048,987774.7243292846,767970685.9812739,0.0,28769.889466134253,29629.224330464334,194037.83562710774,268739.3721835105,4338445.954273655,106874.07570194035,57226.60035227084,132480.76107752006,2308775.373714152,4997.009954400806,19712.287868911208,4486105151.546648,4285748.667517436,35353010.179338895,0.0,1470482.212783139,977252.4902485389,2454311.0993321436,7748.272473939773,0.0,965867.6549268791,14360035.84130183,5346838.663945958,109518.08273498986,24131.689215047205,35504.248509195255,471566.85653227166,1684872.7321781768,1071.1436380995367,439374094.860083,4564.898092769651,1086341517.2154474,237309229.99970925,1458507389.8484068,24548.322905142384,2176181.2507238286,1018026.1473114026,3368710120.620954,1383673.7816170475,0.0,0.0,5118264144.929009,381098.9542650343,7775782.789424389,785711798.3046619,4497119.132814965,76139399.05866538,229948.10828640393,11792793.845987126,919380.2028044807,131723.65829025075,1090896.6797625714,410828262.57750267,7138020.544520648,5655700.818396678,298808.67914704257,2704214.1587496726,11185851.781903204,939763818.8719958,17332750.089495655,1106149.8577375873,4192984.5534944697,2420840.5572537417,107672779.92954402,642463560.5385518,1001651584.695101,731576.12549617,49651792.068482526,45410150.47464392,5101.499618548145,10776253.448065158,36980.55247957032,908857.9687237437,3222434.1872260175,Treat
22161141.145353742,2176698199.6060605,86111558.81275852,0.0,7316161.626473855,8771897894.456072,2586808101.4566298,7637078.392779694,96446.8183610766,26717762.192706037,7879266226.514299,47407618.68479885,2757299.660263969,16891797.29797616,88518351.35061863,267059218.49728736,12891740.684351498,79578.34097195913,2729434.6929805125,166541.52514610725,26109621.266542297,1599193575.356663,17632548.52272155,686951.3630988231,2627998.489231603,20787322.782631822,918264.5813059098,745118507.8151919,0.0,28050.50078652249,27957.59376522027,192904.32843481665,256962.89095796912,4323316.602601199,109385.44433287974,56229.0234311962,132485.47559348078,2419867.519094248,5085.8413595124775,19306.57746274316,4469827295.377078,4353909.576814008,31983844.127877567,16809653.616824757,1396082.4884389332,1013027.3505976582,2383750.788099358,7381.779188559735,848860.862951395,942583.0429696011,13988826.49890065,4921610.734773717,109362.25792679838,23344.60140226043,35303.76963075673,461878.26761994656,1536224.6120393982,1033.2375309161791,434648585.95364255,4502.167781970094,1115047188.088645,224507719.03817078,1522695913.112437,24894.11445172357,2068601.8709835724,997011.1079004568,3292234010.0260177,1333352.2045415796,0.0,0.0,5012828030.819462,364610.11848876544,6922044.0239477325,755595244.7048262,4304909.712383948,75329887.01968445,240000.82118221864,11575739.409398505,894240.21726012,138276.5271271022,1108089.4622234341,401288265.8210471,7091191.454183591,5640386.803195909,291258.67905364773,2722761.258523343,10884619.986319596,941702294.9934727,17455035.16616089,1017031.4112719564,4106415.773189379,2337232.3754193773,107687380.2589954,632584426.050636,994828401.0584193,728039.4279100435,48425109.79497253,45254861.289983526,5025.384222849288,10954737.77639595,35362.99719224144,872885.2269971933,3075118.5978616592,Treat
4609392.391358425,492515597.66110647,17859991.93125091,1650.8887750958029,1529915.6843863851,1847042359.5843003,543853808.7234666,1583135.7331373733,20002.97563460373,5495076.839997792,1677944048.1181753,9959509.733980374,583720.6721140881,3530027.5165929217,18985862.280413404,57741878.55228477,2742595.5341237974,17611.442495807416,574988.7650620005,34781.663136713636,5127010.963640981,360326313.4693644,3722497.4400557694,148224.8278340094,591935.8023480384,4378924.327284638,208004.70764172636,155924661.6672121,0.0,6264.917739418267,6025.044311933629,40234.99932824228,55317.10736131396,901006.1571458962,23125.89183433689,11839.930419721619,26493.096103270436,477849.987173549,1058.610996481684,4054.601697947135,946005831.5769433,906841.3202310019,6957920.2731219595,0.0,284468.1258727781,194083.92701390968,486218.56975418184,1589.9816477495278,184198.15526372188,191276.6089061647,2990075.3670719904,1072653.6582242118,22707.643048009126,4904.333499502147,7354.061189534708,98435.04793555381,328449.7226389254,220.06710205649625,92292317.25076795,943.30133903733,231576397.29295734,46360986.88316067,327316732.3627822,5181.236985112053,413773.24714351934,202355.6952130476,695903685.1799589,288503.1347504071,0.0,0.0,1053318334.939868,77857.49219567502,1436202.2373995718,165988066.15613285,924321.0231931543,15785839.27149609,48396.492534920035,2399619.779525418,197110.18367213092,28439.107866163806,224821.90358984182,86820580.5592783,1495374.2900489627,1236124.9696613585,61411.42881838948,579629.0252712716,2299299.554688356,201943136.47824925,3612139.9472526484,221925.48826954307,863635.3910774066,491086.2727543181,22666560.374095783,134093273.7595187,209013014.5873903,156785.12871050695,10263045.080246989,9401475.217680544,1056.2359615150056,2204937.99428584,7321.165163756001,193478.67568226578,632285.8911243188,Treat
10755005.084311303,1168513380.0651624,42618551.30584583,4535.344424444174,3692499.4224523236,4061166984.95175,1385859394.9416308,3946646.602576233,48919.36886953751,13420170.817923563,4024727555.8712144,23281346.37543614,1359264.323525564,8026944.584124187,40541905.80164209,136998428.69014695,6375956.96153252,0.0,1312928.2522514558,78872.36654819873,13520548.003993073,856354292.0863891,8577273.7916547,327719.17481528374,1210724.2565672095,10709540.117090173,518881.8242430892,413599208.5010529,1191989.8905545706,14843.249102747646,12790.799167056783,116139.58067163489,124361.91379827334,2039617.7163407565,55039.11097938804,28140.30431066975,61024.29605094111,1247697.5074034831,2363.0726857922054,9431.032392673904,2186088466.079568,2305121.5148120103,16897533.113007974,9096318.273181979,581776.5908180091,628947.6657492003,1171415.027457887,3938.165795689521,0.0,427469.91935004585,5822617.295834128,2516517.237347044,47366.76092294365,12581.378212061221,18815.838591383555,204422.6847941797,739013.5072553112,516.2019169992151,203573366.72939062,2298.808669658292,554673346.6625681,112037387.3129493,793256390.6048042,12389.082537533837,1137957.8019829222,440263.36602444015,1525955864.720828,636809.5115710647,0.0,0.0,2442071310.3927035,193958.50623630587,3963269.8721444244,297662407.67611575,2672040.045023151,37978341.55079028,113244.18714950193,6116516.049410967,0.0,77336.80925557447,568134.9006982759,207168885.35107896,3482797.699086195,3003225.1039524325,142886.02197068988,1336513.7897170496,5657189.627238946,514022698.91613734,8836714.703776253,558191.0533524157,1909538.483517058,1173254.6061725728,57882782.60502155,308558412.5531556,471388380.45099926,419840.0677293361,24332412.818672195,21944032.286043853,2652.094728959723,5850523.972272468,18375.675186143,0.0,1399408.5562919695,Treat
19503326.89228932,1967855105.7772243,85163892.84104726,0.0,6429452.018249448,8209142049.914535,2216873776.0870056,7313747.584608506,86373.92148896422,23888690.33552598,7386908953.017464,42207495.72440592,2460739.412559221,16401836.299210811,85731398.1016545,247273872.63347027,12261706.995892005,76617.84701492605,2625447.8508851076,142309.24641785063,22593521.62945834,1273300263.2160091,16430687.374495216,693194.2223768842,2495618.012105076,18340665.252298947,937659.9467446796,639077557.072391,2470677.9141107895,27056.38817035051,23469.57178241355,0.0,209173.33540845817,3207816.1660562935,98970.31937706846,52914.72442556368,139635.93697856617,2324061.7356810397,4172.771973529352,14495.583824428086,3990478572.0523877,3910403.026589963,29579418.47736485,0.0,1255021.7748736502,952085.4843869046,2178256.183976105,7869.474820219962,0.0,892542.6684399263,13384760.130076533,4709855.3261337625,98402.38484532182,25361.326062346358,33818.894284122835,408635.6575136589,1370426.0760114572,1084.6603331402252,390358333.5169057,3851.250527210649,934576411.9100747,0.0,1325829014.2055008,24863.639369633238,1927398.59116483,937659.9467446796,3244216401.537621,1370426.0760114572,0.0,778979.0326801981,4524693290.6749525,376672.35865530046,0.0,745571636.1833513,4461612.420695369,66963573.771921255,209147.5081138564,10357536.027118135,894383.3338180049,120769.11093972837,1054305.0558252884,355835870.4810489,6606896.240139439,5149916.938274626,252094.80249359694,2423490.323893944,10029236.494510677,834603294.0716939,15810389.255879497,995362.0973135869,3710500.389444032,2243287.8023300073,106465702.03199677,504627486.41149104,979482989.2248802,644372.6983166232,43218910.776108645,40319208.304838896,4611.272311869432,10208779.214121146,33471.03427016736,0.0,2481192.4744628435,Treat
14651201.217318622,1510307853.2584836,58160183.68079711,5001.4034031247265,4803375.751598363,5802220353.824806,1652040983.707558,5066507.215234555,63869.902852099076,17698381.20956217,5298927590.603306,31538459.441160593,1854002.6949315306,11221056.776299516,60431267.04291871,182908216.10305402,8543612.75446277,51505.07515397085,1816270.0800305596,108728.00412259159,16229622.56175212,1044043457.4005421,11802448.400606427,438460.2388308306,1852648.395544644,13925500.58123913,626368.4507607204,478909182.7564082,0.0,19002.74733693608,18811.07403772305,124249.17980363058,170523.26060099326,3012714.597192545,72945.6243971291,37679.31142923875,85828.85200299617,1547510.4321399862,3436.3744912568427,12818.708298945436,2991154732.229392,2843724.324731381,22271798.18363949,0.0,952450.4425506198,661423.9184379338,1570881.806290087,4847.276143080828,565517.4502644336,612618.1838373317,9125741.001422975,3309133.2906465684,71257.32396565046,15668.519357554513,23356.500388409837,316559.8067099261,1110530.7590572888,687.1511918440541,282823712.3271191,2924.369135638638,739911857.2807498,151486115.13493174,993791814.2641946,16163.859281031979,1374199.6007886194,644888.3204769844,2186723414.16595,958403.2578165636,0.0,0.0,3376264868.948176,244172.9205603459,4541766.2138074115,504826954.02170134,2812261.1372645358,50354828.78108218,155177.19568953555,7693021.595351588,606525.7332075854,93512.3817769542,735975.6828577674,279261914.68234515,4751008.00613966,3897109.727436288,192800.3533820332,1853971.2433815205,7194346.109814804,635921871.339834,11424113.919259965,700447.929625771,2737550.3687046263,1588944.4263968405,71001118.43506812,413373433.4329143,654530508.9170499,504728.27398892934,32362810.905249555,30022784.876819182,3296.180008322784,7209423.902593721,22444.652958999068,578084.5047147538,2018665.7990725657,Treat
