taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
16935717.776454613,1705838.6347327365,6615631.240740401,673999.4128890344,25668229.023388006,7972779.379815631,2191091.1029364057,5906728.89194007,1264977.2791929499,20385008.88947502,43518539.26610083,109256016.44256926,26816976.13736176,12974742.845705518,6069044.487100374,5109044.317811969,9993422.164660938,722118.0235628639,2102647.7410640917,11335999.175151816,1231429.7971034513,1325294.9742629607,13569109.346563982,898665.8838520481,2118235.4600147624,1102322.8205771954,723134.6139292102,1630610.9476229497,0.0,1772255.8720008382,1403911.2959272373,763798.2285831522,2860685.290904598,898327.020396597,1812241.759743878,21568658.939360052,1065725.567388645,748549.3730879256,2391020.541651606,1880353.3142892213,4818638.336491755,3589580.583576454,1035905.5833090937,0.0,1085718.5112601651,736011.4252362935,1888486.0372200108,1737352.936089536,662816.9188592059,1148747.1139737703,2613314.9684264692,1159929.6080036054,4070088.96340383,1602824.1442760911,5980939.988683511,1724476.1247824593,1228380.0260044062,768881.1804148967,1415771.516867974,2463876.184573249,2494035.0321082515,666544.4168691465,1108761.2262307303,1522513.5053345603,719407.1159192697,738722.3328798879,3561116.053318694,1100628.5032999471,660783.7381265068,0.0,3803064.560509633,1602146.4173651892,713307.573721179,949834.265624923,963727.6672983523,12225176.882251283,1913223.0694678244,8887710.709529225,721101.4331965178,1033533.5391209438,1020317.8643584163,3227674.4131563944,5424526.194835446,4405902.647754279,3573654.001170326,2105358.648707686,4746460.420481014,1529290.7744435528,13285480.634352755,833604.1004057501,25722108.312804453,8129673.1596887205,4641073.885836225,1146375.069785627,7469567.148473155,4093131.678374395,37538615.867783695,18353861.337510746,2656011.763813104,1127398.7162804531,1601807.5539097448,702463.9431467949,2366961.2363146944,Control
5052947.442730384,518352.3198101769,1970893.6357683744,208576.7884481441,7694346.062830118,2382070.510130203,652068.3765132106,1764950.6484371116,375316.659155111,6120953.795624399,13034377.827300215,32640595.94142577,8057709.316916317,3895797.052034337,1823198.1731372972,1535708.6512257713,2955935.253480748,212932.69029528735,629073.2667620087,3412899.7472590622,374404.9587684994,397096.1683908335,4083100.831461562,271788.01525321463,629984.9671486202,325679.6381062568,216174.29166990652,486746.7064076398,0.0,526051.1230748966,421813.3788723033,214553.49098259793,857099.6634578657,268445.11383564014,532534.325824135,6444303.532742649,322640.6368175522,223974.39497758358,720142.0053802109,547020.2319669629,1436333.3090851053,1051899.6460638787,312105.4323500405,0.0,332770.6411132368,219922.39325931016,557150.2362626476,508931.4158151893,0.0,349282.54811520246,774641.4284909946,349079.94802928786,1223704.518918688,469728.2991908897,1778524.8541933282,523012.12178619014,358298.25193836086,232483.5985859596,421205.5786145615,749316.4177517832,740705.914100452,203410.48625734448,344825.3462250999,450987.7912438737,219213.29295861308,230964.09794160628,1050076.2452906556,323856.23733303364,199662.3846679409,0.0,1136890.3821046718,467499.6982458394,208171.5882763169,298024.7263790377,294377.9248325914,3664427.7539209113,568293.240987901,2655580.626113695,216984.69201356277,303089.72852688003,314941.83355283045,963768.6086914239,1639338.5951706232,1332399.465011382,1052608.7463645777,626338.1656021719,1442006.1114906895,450886.49120091647,3949080.874629645,251426.70661889005,7729699.777822056,2412359.2229743153,1387911.8885517346,330339.440082272,2243795.951494127,1188249.5038837919,11188589.74458353,5472127.020485822,805740.5416787456,338544.7435617761,472463.40035072435,209184.58870588575,701705.3975620648,Control
11015887.196156971,1119043.950627186,4271895.052077428,445381.1287775297,16556286.614397468,5127474.10962492,1407600.7382858663,3856242.363616333,843305.8482425718,13138606.929944789,28191289.035493225,70557043.86626935,17365500.214570723,8338963.877754387,3925790.549677733,3301766.041016998,6502891.76573338,486019.0884761521,1350598.4995139758,7340742.854284838,830759.9009530623,872488.8125899016,8860984.380191721,568385.9598116137,1405418.834409433,726846.7288377925,475655.0450630804,1082769.7986814352,0.0,1135135.4917159064,901126.300968127,475927.7830476325,1828708.186438046,576840.8373328041,1168955.0018006635,13929819.823137458,702573.0482124384,498292.2977811053,1550788.1801769896,1187501.1847503737,3105121.95415319,2282271.454752206,679117.5815407487,0.0,689754.3629383767,474018.61715575104,1220502.4808814703,1069132.899453713,0.0,739938.1520964063,1675429.4391184028,757393.3831078953,2670104.868788732,1053586.8343341055,3863606.289199302,1117134.784735305,774848.6141193843,493110.27607456944,921036.1738406059,1614881.6065473016,1624427.4360067088,426016.73187415925,725483.0389150196,963037.8234620055,468291.1194801068,492564.8001054611,2287998.9524278543,700118.4063514486,431744.22954980354,0.0,2375820.5834544078,1004766.7350988446,454926.95823693677,631661.1722282652,630842.9582746006,7984404.497833522,1199501.6560707707,5725315.7717684405,483837.1845997144,650752.8311470795,670662.7040195584,2044716.670205224,3531411.4240119015,2867839.9075907567,2307363.3493312243,1368326.468510017,3137850.512299731,991402.5738556747,8488424.293290267,529111.6900357642,16623652.896582449,5185567.300335073,2988935.5727329627,742120.055972844,4856372.552977733,2595101.92303624,24173858.523005173,11756370.824222507,1720431.2065699007,715937.2094556083,1055223.2622414303,453017.7923450554,1500058.9150498477,Control
9300953.891938629,971016.4702674262,3628824.6474977722,391797.5847468854,14182156.082258897,4421126.4299859,1184557.6100242077,3255356.7743179793,722190.6357439669,11247569.260365257,23848787.719961263,60387234.7578299,14852107.040036611,7158210.609743974,3292932.683030545,2830107.465961128,5461795.80420833,429831.7362486307,1154313.5859384856,6328332.91854325,725398.3352682106,728606.0347924546,7558714.807485227,479780.2002689915,1200596.1076454264,580593.6138880728,406919.59678974823,883492.097534496,0.0,985680.2395211129,763890.7295591321,411960.2674707002,1587811.2645005363,484362.6281607709,993928.6097263085,11890025.650792332,601672.782190247,425707.55114603107,1372437.1535870428,1018215.477552723,2669722.4897489506,1967694.5367288021,575094.7004179411,0.0,586092.5273582044,411960.2674707002,1003093.4655098602,954061.4870678551,0.0,643372.8760054122,1400389.963726877,639706.9336919888,2310918.385822855,899988.8379448911,3297973.3537115,937106.5038682804,668117.9866210028,433039.4357728744,792301.7824881461,1338068.9443987175,1403597.6632511208,362011.8034503393,598006.8398768236,835834.8474600231,394088.79869277327,406919.59678974823,1967694.5367288021,616794.7942331063,363844.7746070475,0.0,2112499.2581089367,861496.4436539696,389506.3708009975,536602.3061270197,543475.9479646869,6795740.563504458,1042960.5881683171,4904114.329779146,409669.05352481233,573719.9720504091,580135.3710988966,1765609.46670146,2992325.4133300134,2477260.51829434,1941116.4549564964,1129568.4753228913,2604652.0136857266,856914.0157621938,7262231.722887306,465574.6738044846,14248143.043900454,4426167.1006668415,2502005.6289099343,630542.0779084372,4151221.4271602603,2223852.255879105,20694702.602051575,10209191.100088727,1465002.197000925,630083.8351192612,853248.0734487738,377592.05828237836,1277580.8962272694,Control
24588789.259166826,2465724.239345893,9658948.959338084,1007037.3467505978,37495380.7340945,11729479.846069869,3044400.2199594164,8706250.698571928,1872934.210424731,29745356.808365654,63410184.83176477,159248807.0551792,39209531.90105818,18930467.292631235,8788112.17875628,7436692.0532990955,14542409.673783908,1095955.8510887772,3055691.4586055307,16521904.948931325,1827063.5534248792,1987963.7041320482,19847174.730212968,1332366.1602418541,3106502.0325130625,1571599.279056474,1082547.505196506,2345754.8287308943,0.0,2609687.5320838904,2062768.16016258,1061376.4327350396,4186226.728048035,1359888.5544417729,2595573.483776243,31319778.89708364,1529257.134133532,1119244.0307963912,3436770.7629119908,2724011.323375831,6970222.756731366,5155156.144367997,1509497.4665028274,0.0,1559602.3379949743,1064904.9448119493,2762119.2538064783,2468547.049007426,0.0,1647815.139917768,3711289.0024957247,1707799.845225267,5876384.012888745,2323172.3514386667,8783172.261848599,2508772.0866842205,1809420.9930403228,1102307.1728272105,2035245.765962671,3620959.0933267833,3642130.1657882594,963283.7969968936,1601238.7805025307,2217316.9891313156,1085370.3148580394,1098072.9583349247,5198909.694121701,1556779.528333441,0.0,0.0,5543998.175243661,2299884.171731043,1023974.2047197783,1398702.187287796,1429047.3911492382,17627034.93142006,2783290.3262679446,12923528.332896782,1016917.1805659499,1418461.8549185004,1527845.7293027698,4654813.131861914,7938446.47063594,6393663.883363999,5195381.182044781,3054985.756190145,6941288.957700695,2224374.0132851345,19127358.266522978,1176405.9264423568,37433278.921540864,11764059.264423568,6763451.949024346,1689451.5824253245,10768313.156319093,5711955.350104658,54773092.96990031,26669199.979714047,3861603.6169721647,1635112.4964408826,2288592.9330849284,1019739.9902274831,3427596.6315120244,Control
4985315.517573937,517728.3749222746,1974043.7958549617,205728.90687700952,7493709.494072357,2329777.687150234,634353.5035889765,1746652.0438167246,371674.47547051596,5943521.744107702,12765274.30525463,32043299.0784131,7875738.5370413195,3824922.736202081,1785754.1605542765,1518987.8031601147,2934293.6870265794,217173.42884897543,612418.169809374,3323952.4113101987,367450.90188562404,390339.94582955586,3982012.4246982336,259545.40900708822,636669.6568452077,313498.1554463552,209543.74753433088,484212.27486151614,0.0,516365.9318303727,403419.39951180393,220715.7808879164,818010.8323771934,259272.92038870786,519090.81801417447,6303751.697606253,322626.5241620918,215810.9857570736,706699.2317689048,556149.270113874,1406858.7366966847,1030415.7104045162,312680.689591216,0.0,322899.0127804702,220307.0479603458,548383.3444900411,493476.88788644096,191150.7657936713,330528.6940951148,760651.9782081738,348240.4542898253,1182191.8708422568,459143.3219705433,1777851.9906212518,495248.06390591146,359139.99902503047,217173.42884897543,416226.3645756698,722912.3045625234,751659.8538016273,196328.04954289444,334616.0233708165,442930.2491769248,207500.08289648005,214312.29835598345,1043222.6754683821,308457.1160063241,191559.49872124186,0.0,1109164.9211163775,465138.07157490565,216083.47437545398,290472.86719323316,290472.86719323316,3612790.3467931408,553424.3839300742,2613710.82750234,207908.81582405054,297148.83834354655,297421.3269619269,946080.483015861,1617901.1716321076,1299361.9767457175,1032731.8636607474,621546.5385251087,1394460.5045603896,452876.08374780056,3872335.755800231,243741.06914103837,7561831.648667391,2366291.1620131684,1361625.626045582,328757.51807564433,2221327.2170349355,1178649.518803314,10972299.19631328,5412577.671193998,770461.5684698574,320719.10383342917,470179.1110149386,210906.19062623076,680540.3244044106,Control
15703176.326714745,814078.7614619777,6141723.101881945,637547.088882322,23666379.05833655,7281827.932688018,2032437.0074543704,5543913.136779648,1176335.7377819573,19156215.509304687,40358892.89328025,101021702.92974691,25117952.81524185,11961458.627252309,378800865.19386023,4708849.167931947,9077595.305864329,682543.5378685183,1891603.965822254,10447941.70680756,1194451.1912699083,3916.5880411699604,12542906.247268714,802923.6481432735,724150.256187959,1012712.2869230645,655662.542370273,1477870.3829361997,0.0,1670712.3071627533,1282690.9808402364,677284.2126623418,2669399.7268693415,819870.3626965168,1605847.296286547,19810124.943272896,1018555.9815965979,707087.0554973538,2227032.0400829827,1807454.762523395,4469257.686317144,3228641.307126338,364925756.4236163,0.0,970637.685273635,672024.8874561593,216409.1571144611,1614612.8382968472,611250.4628514277,1086342.8398095649,2383643.0573336342,1075824.189397212,3801323.3851324595,1465014.254654431,5645593.424099102,1592991.1680047787,1095108.381819865,716436.9669750046,1295547.1091220048,2291897.050959183,275243.52017460024,3073563.1772041772,1055955.627507202,2749041.8973773164,677868.5821296928,107663.61009075704,3268378.4309063517,988753.1387615862,635.7345029774095,0.0,3560563.1645829426,1427614.608743827,675531.104260277,190335034.85945392,30363.305709535256,334573404.3260234,1706943.2141386496,8143188.5275665885,671440.5179888085,929731.8225589134,930316.1920262702,2975609.3277624096,414251397.52819633,7970777.26004203,3173710.577195139,1922575.547591974,4476854.489392737,1389046.223898515,12220334.301289773,748577.2876794263,23862142.829899896,7490447.832533106,4217978.815355275,98769.247734121,6911922.059853458,3645881.10681651,1911250003.9431722,17011579.564118523,2458442.3491548426,1050111.9328336688,1473195.4271973744,643390.7835558554,2127104.8611655887,Treat
14386265.287277574,733989.9443593866,5650795.039071563,580922.8544839922,21898528.278249785,6728142.878296386,1814692.3454357067,5048747.717151775,1085898.2189012433,17544876.13243726,37073943.31330689,93068870.92343909,22932621.255582295,11034013.490623184,344153970.24573284,4414510.730567955,8502598.142902061,632728.0960526958,1820727.9075602118,9666958.66942191,1087910.0729427487,3564.0651832681338,11592805.950650677,786131.9667172958,669618.8692817042,918411.3699461165,602550.2854301478,1418860.0627699916,0.0,1535044.633666791,1219183.5491508166,623171.7893555561,2495201.974974095,781605.295123914,1563713.5537582047,18269646.55088873,922435.0780291273,631722.1690319431,2059635.5749886977,1583832.0941732365,4161520.084848954,3046449.9823459154,337976932.2301629,561810.2410897128,904328.3916556006,615627.3366999163,199493.53073191876,1433948.96808126,553259.8614133258,1009950.7288345079,2199459.4308731533,1026548.5246769054,3421157.7975758514,1378120.0184295566,5210199.003982391,1486760.1366707163,1024033.7071250292,627195.4974385615,1204597.6073499192,2070197.8087065846,257095.34893337905,2710806.7267412026,985808.4803364706,2481287.5179031575,598526.5773471424,97678.64107721623,3065562.595740195,957642.5237554279,587.46880128816,0.0,3151066.39250407,1334362.1930268635,605065.1029820294,179649880.1729735,27505.452744796676,301361232.0535446,1624069.175003295,7493150.377577908,619148.0812725453,889742.4498547029,931488.4212158906,2809051.205448564,381225122.97997963,7321917.596665863,3029852.186503518,1773952.3010952715,4066962.9448983157,1327823.667391982,11297566.370060116,697610.3888911626,21989061.71011742,6843321.522172433,3949269.4834703873,96577.81453531861,6384115.837199403,3385950.3518495453,1758253749.4796212,15659768.895548955,2253779.489993733,946074.3630167828,1405783.011500223,582431.7450151157,2027948.8738350207,Treat
24918688.229772612,1116721.9768964848,9956433.037154391,0.0,37304417.31296094,11428733.671114368,3294272.6684854464,8907418.835457861,1969202.0979214662,30108547.964481518,66143105.98065198,163443774.1274817,41739722.972765386,19213523.273177683,628719765.752772,7711174.5703653805,15587982.962051243,1159436.7492434834,3202253.8788629537,17336339.9648787,1472300.6339599777,6601.644549897718,20630612.633364204,1361878.0864129767,1234586.0436377577,1545915.6656579715,0.0,2447699.8039584667,0.0,2742159.930750462,2245258.466788964,1141032.9913189851,4177653.048861433,1030610.4437719844,2410892.28810946,32409017.705044024,1803568.2766009702,1104225.4754699783,3165446.363013947,3091831.3313159533,7324695.653950892,5631549.924896913,527322367.2284291,0.0,1601126.9394314769,1306666.8126394814,362524.0138960425,2834178.720372955,1067417.9596209812,2061220.8875439689,3791174.1324469447,2245258.466788964,6128451.388858401,2539718.593580959,8815400.045835366,2300469.7405624688,1656338.2132049724,1196244.2650924807,2208450.950939967,3478310.247730451,463477.6203161443,0.0,1693145.7290539693,4503566.673672208,1159436.7492434834,214963.36534470308,5981221.325462403,1693145.7290539693,1241.6381690204632,0.0,5778779.98829291,2484507.3198074633,1251455.538865976,322649837.1780156,53260.62653229491,572211367.1848389,3202253.8788629537,13250705.705639798,1085821.71754548,1748357.0028274746,1693145.7290539693,5208263.492633417,635628795.7881051,12683147.05432472,4766573.302445424,2539718.593580959,6919812.979611895,2318873.498486967,19452772.12619622,1196244.2650924807,39439253.23220289,12606574.178282352,7324695.653950892,190921.25010679243,11097466.028473338,5981221.325462403,3099852980.5217385,28231364.656182535,3735962.8586734394,1637934.455280474,2098028.403392966,0.0,3551925.2794284443,Treat
22871532.967637967,1163017.7029561652,8954240.10790595,978630.1200783666,34707545.6411203,11044539.926598718,2949419.80889977,7977864.895938378,1781377.407515921,27498604.410957713,59353691.29194177,149153151.8956299,36764021.83815134,17297400.117790677,549916652.2392143,7181882.332833166,13446017.064578993,978630.1200783666,2829909.67902845,15362688.958741749,1720494.888524869,5605.27228068977,18862306.346671738,1267258.3582581636,1106242.5712995941,1553631.688327176,1086865.7093957914,2277457.191887439,0.0,2469124.381303706,1948240.6077136134,978630.1200783666,3840108.512657735,1174807.125716193,2509712.727297744,29663316.197306216,1438631.374677416,1071081.3526203278,3251577.495744246,2640497.397722959,6570802.23481188,4789424.827295959,588568906.2557714,0.0,1504023.7098900187,1075591.1688418877,326400.7458263309,2475889.1056360505,0.0,1553631.688327176,3481578.123043766,1607749.482985884,5783839.304149789,2063240.9213633738,8203355.707016346,2399222.2298695436,1610004.3910966686,1019218.4660723953,1882848.2725010018,3459029.0419359766,409297.0348467965,4300867.1157777915,1540102.2396624968,3955277.2381200735,983139.9362999264,139065.91951333923,4890895.692281049,1447651.0071205352,0.0,0.0,5066778.524921861,2234613.937782626,917747.6010873145,267201293.26212502,43879.85876708794,479992684.56293064,2466869.473192931,12144935.084659135,996669.3849646056,1377748.855686364,1519808.0666654822,4313639.215921455,606837954.8707372,11772814.824483316,4929229.130164302,2800595.873588316,6651978.926799946,2072260.553806493,17885931.134704147,1120689.331057485,35526077.28533325,11179834.41324551,6419723.391389641,148299.6116655701,10142576.682286859,5659819.358056909,2796142647.7975664,24912224.807893462,3614617.701579765,1625788.747872123,2232359.029671851,958335.947081352,3231283.3227472315,Treat
22640737.03426082,1139658.6668496674,8842870.271489905,951542.6601997544,34735790.80616117,10634361.06001256,2929356.461766788,7832541.206105009,1678899.876896951,27559863.854581438,58818289.33708062,147109491.6466316,36384799.29059106,17357931.605591606,542561422.1468788,6808262.824235533,13466072.30638708,927629.5462261515,2859609.8793437677,15050316.107138557,1760603.016306777,5721.7454702619225,18534656.08904275,1229532.6101429334,1089647.1856031958,1451725.2941476945,973463.0146755605,2237868.91603,0.0,2356438.106149137,1835331.4974742935,984423.1919134636,3883888.2612132416,1198644.8379270206,2388322.2581139435,29007603.629733466,1426815.80042518,977448.5336711624,3357799.753793902,2547743.0179379852,6481450.2665962465,4795575.731456986,570593742.7129772,0.0,1377993.192729072,1025274.7616183766,322770.10027087375,2273738.586990408,0.0,1633066.408447542,3631804.1847414793,1560330.6867778224,5528911.226647589,2146201.979131173,8249027.941145316,2339499.650417827,1634062.7881964361,1001361.6476447652,1926998.4343731203,3274103.85488628,412490.6131016233,4338357.252665826,1533428.4335575118,4141092.751030808,996379.7489002694,155640.45872093766,4906173.883584918,1445747.0156542873,0.0,0.0,5228004.542479711,2151183.877875678,951542.6601997544,280544582.93212545,42855.239169359935,486207359.6151568,2462054.359532566,12011357.872992773,958517.3184420555,1368029.3952400715,1391942.5092136743,4352186.743196365,602836839.5364091,11578805.353227789,4729814.668029575,2863595.39833937,6519312.697054452,2010694.333280743,17789364.036865357,1135872.9137463013,35069578.02204269,10887441.516233243,6227373.430626679,148123.70208379818,10040518.729667988,5309707.6818895275,2780655494.9770103,24752065.722180426,3586967.096040964,1551363.2690377159,2230894.2577876984,929622.3057239482,3159520.1837627525,Treat
7322930.75265629,369932.0976131097,2929172.3010625215,310905.8607752524,10878872.27191038,3416423.3994984524,930592.94090816,2516283.652242537,594191.3831217253,8830009.73153954,18725173.0271018,46633754.47487047,11612581.774787746,5575059.07977857,166714588.94394267,2193338.1567675597,4389509.168758574,310197.64696938754,886683.684944458,4874635.6257769205,552406.7685756206,1838.4808510602584,5797438.214820548,344191.9096509649,351882.56084001396,484418.24321246595,296033.37085206254,686967.3916901945,295325.1570461977,744332.7099653566,587817.4588689302,337109.77159230236,1219544.1737015627,394475.08986746176,788950.1797349235,9383124.71392103,456089.6909778187,325778.3506984423,1031867.5151470242,780451.6140645312,2067276.0993233782,1463877.9367253932,177628262.4472099,0.0,461755.4014247487,309489.43316351995,104764.93274958212,781159.8278703961,0.0,475211.4637362061,1097023.1852867138,470253.96709514374,1757786.6661598582,725210.9372069692,2586396.819023289,764162.6965296089,505664.6573884536,322945.49547497736,604106.3764038526,1043198.9360408841,122829.77033671089,1500890.659125376,500707.16074738844,1283853.4334558465,297449.79846379504,53714.31316744643,1558070.3729055945,466712.8980658139,321.0268909677373,1170725.2265065876,1583566.0699167799,644474.5633382249,322945.49547497736,84520037.72676724,14771.086305917628,150651270.35434303,781159.8278703961,3811606.7031717845,303115.50891072507,446174.69769569393,451840.40814262396,1333566.5964460168,189379243.4312314,3653693.5607568934,1500705.0546304355,897306.8920324503,2018409.346718614,655097.7704262172,5605512.273430804,354106.9029330896,10921365.100262357,3415006.9718867117,2004245.070601289,51290.62608168518,3171381.42266876,1701837.7754964312,884288250.4096897,7828595.410044769,1111187.4614040363,487251.09843593097,693341.3159429893,310905.8607752524,990082.9006009196,Treat
9785464.960735394,498977.13284654566,3844228.7485079183,405861.3825917361,14732733.995882679,4522943.865984394,1261008.2384147632,3372034.50304946,733422.6332428611,11779895.832393032,25239312.398813497,63329420.25114679,15567023.611319805,7472704.731712218,233230859.7509334,2958650.8370398455,5754204.892701202,407570.99245943653,1204591.1127806997,6562508.438149296,715642.690618791,2370.1852018770282,7787956.791315896,502625.30110349756,446646.7599028478,616485.3182922489,432531.29652784124,951226.9303877085,0.0,1012430.9636513334,816851.5947865699,428086.3108718237,1613871.715107833,513224.88228323305,1067822.3233647805,12476390.8924936,627768.7434190646,425009.01310996653,1390254.7444128077,1057906.5861321252,2758626.482519068,2047428.7775562943,230969536.4138546,0.0,660251.330905344,432873.2185013813,138616.92619356676,992941.4111595666,379533.39062917104,654096.7353816297,1532152.363431821,664012.4726142812,2374990.0282074157,931737.3778959416,3434606.2242072416,997386.3968155842,702991.5775978187,448259.7073106708,816851.5947865699,1440175.352549617,175142.74784079555,1870842.9537635287,650335.5936726886,1704888.6835836356,397655.2552267813,69864.6557771235,2055292.9829477093,645206.7640695946,398.2885836428112,1515065.591733694,2113761.6404230134,891732.506991784,413383.6660096108,118084151.78256707,18994.330434370215,206683146.600585,1069531.9332324772,5129513.447044018,408938.6803535932,588105.794488447,595628.0779063216,1864158.5997389632,259134513.75278184,4972251.742333288,2055292.9829477093,1213481.084092731,2740162.6959479176,877713.706076655,7566049.430488602,480058.45084987365,14816846.801373487,4670996.080527155,2650921.060854031,63814.533175306315,4334544.858563984,2286090.3150870693,1194062536.9762363,10625225.327749146,1573183.0002565987,659567.4869582637,905067.4639598364,401074.4749621785,1333837.6187787403,Treat
23192239.22895572,1229144.9045549172,9062256.859042766,969704.6724450041,35509118.324759245,11007370.349064764,2949043.0332592214,8137370.469777992,1738134.5095169696,27992684.796496477,60411786.215447746,150844488.2607664,37082647.50332333,17904496.6915644,557527740.1049746,7059287.039824422,13833366.823047426,1006374.1768651926,2903409.872202985,15705956.182105009,1673759.157312641,5676.895724426662,18854644.294985276,1221501.9361303013,1115221.0010627038,1523821.628127866,976223.6954530367,2315882.9236039463,0.0,2495156.0563248717,1913333.2528578693,1022671.7343852783,3939934.5304803336,1268764.8529385482,2463375.8191607143,29807417.82635783,1457816.5201715268,1059341.2388054668,3374409.284533417,2546493.3625131445,6748003.69119082,4910454.080801344,577000089.9327612,0.0,1494486.0245917153,1012078.3219972199,330666.36025720416,2375369.008552262,901254.9308606493,1533600.1626399104,3533310.4703542306,1674574.035188637,5668290.50548525,2222171.9678634666,8366351.15293517,2317512.679355956,1699835.2493447708,1052007.3379214292,1927186.1767499482,3471379.751777917,426117.09781404526,0.0,1559676.2546720493,4069518.7803444406,957481.5043049442,163965.21300772068,4797186.056036756,1515672.8493678232,0.0,0.0,5196476.215278813,2165945.39441918,995780.7644771341,280044421.27945787,43180.61354851082,499482863.2760668,2584792.6226853346,12421998.34180806,1021041.978633268,1402404.824603237,1393441.167967189,4489977.09678317,619572564.5687361,12017220.029975535,4899045.790537279,2984897.6598034045,6598066.162006045,2202614.898839369,18289933.926914357,1167719.996314022,35687576.57960416,11071745.70126913,6319377.9284126125,149851.53601644654,10500516.310190165,5551762.969216652,2844735321.3481927,25229433.91896617,3644133.861490801,1524636.5060038713,2139054.4245110364,944443.4582888703,3165800.5482763406,Treat
11534402.249169305,584924.9907855056,4534671.054453821,456226.0535342369,17436152.07402937,5391944.199745118,1453445.8410139824,3957691.0410884223,838080.4629340584,13878708.429599846,29557930.372840922,74294473.55743732,18263836.500686582,8855023.822584793,274343651.64968026,3451484.043915463,6717838.67259312,479817.05893171515,1404264.592473484,7641486.511036656,837680.6153849509,2796.8854177439644,9262068.627578506,608967.817294169,534399.0792380407,734519.9477146334,494211.570699664,1127969.9360386382,0.0,1198742.9522310642,970829.8492385016,519801.8138426885,1900075.5533695866,595373.0006244351,1222333.9576285423,14624424.108689537,729721.7771253171,509405.7775658366,1613384.860657889,1287109.2605843209,3219572.465431804,2409481.3309354237,273237328.3456702,0.0,736119.3379110722,509805.62511494406,162354.32800646572,1177551.0321282484,0.0,776903.787920265,1728540.9548015012,768906.8369380712,2810928.270241626,1080787.9252436862,4110432.80484835,1155159.5693781015,825685.1889116559,528998.3074722136,958434.5752160992,1679359.7062609987,208423.86859357532,2137713.041675321,782101.8060586931,2046945.1390271622,496210.80844521464,78960.58712212658,2390688.4961272655,772905.312429168,0.0,0.0,2565022.027539121,1047600.5786675753,512604.557958714,141551768.0970087,22970.332521342913,241208324.54083478,1294706.3640174072,6055291.283718226,496610.6559943221,677741.5957410444,687337.9369196814,2147181.3387194183,299051920.84066385,5775907.1193253,2393087.581421924,1376275.2640358014,3259957.067891889,1041203.0178818202,8954585.86231313,585376.8118966907,17528916.705422837,5536289.164973757,3062832.2261807746,73451.48879068797,5136041.768314872,2746152.9672858436,1399808406.9318047,12358887.89543361,1775323.1180473417,754912.1727192298,1055997.3771988808,459424.83392711444,1556606.5086843043,Treat
