taxa326977,taxa469873,taxa357591,taxa190872,taxa263681,taxa361480,taxa347862,taxa517293,taxa2000,taxa322235,taxa158660,taxa331820,taxa244304,taxa361496,taxa127309,taxa248140,taxa348374,taxa470812,taxa268540,taxa291090,taxa541301,taxa171772,taxa259569,taxa104780,taxa138006,taxa181095,taxa278234,taxa177339,taxa510994,taxa193066,taxa405524,taxa346780,taxa549871,taxa544358,taxa302160,taxa192573,taxa175497,taxa302974,taxa194648,taxa195173,taxa287978,taxa199487,taxa190108,taxa191306,taxa299892,taxa174348,taxa192127,taxa183200,taxa182980,taxa181843,taxa194053,taxa109014,taxa518438,taxa193343,taxa357795,taxa352304,taxa179460,taxa469991,taxa175537,taxa288134,taxa190464,taxa178915,taxa366612,taxa261912,taxa185281,taxa511008,taxa470973,taxa162162,taxa181028,taxa204044,taxa470172,taxa328422,taxa213747,taxa262724,taxa82283,taxa316732,taxa293896,taxa196731,taxa167602,taxa470114,taxa170206,taxa365676,taxa223059,taxa187524,taxa191541,taxa212619,taxa357470,taxa326792,taxa325407,taxa188646,taxa171551,taxa290260,taxa367433,taxa310301,taxa193761,taxa327476,taxa189047,taxa180658,taxa269833,taxa367055,taxa203708,taxa181892,taxa589024,condition
17417824.751007896,1756180.9236919999,6834320.329815595,700151.425524781,26141135.575103015,8149092.098189018,2166214.355214795,6052076.25709912,1289843.1111110337,20587632.463251762,44370860.904880874,111122928.18259914,27356192.714426883,13178663.60309444,6178868.565588877,5269402.379947109,10161866.269909395,731956.9537561105,2196730.4701394476,11451709.381020462,1312622.7461956362,1325087.0748268273,13969503.764522104,920211.2965307274,2219080.300788495,1112763.6836609375,775797.0061830768,1643572.161575672,0.0,1827528.4599947091,1449730.3611387915,760753.8509385312,2915793.2908288054,911615.2078195615,1851597.5083859821,21900255.20944738,1125657.8167276897,785682.5082009201,2472664.9177680034,1942286.2442888236,4841746.966566406,3647750.2445849166,1071932.2622828805,0.0,1098580.137287508,756455.8065829448,1869649.294679437,1700736.151504952,0.0,1161761.389314606,2586133.288755447,1201303.3973859856,4238731.343477846,1599732.109148706,6100644.158317233,1792714.3007144704,1265774.0627197607,808032.338849961,1447581.3389609985,2522952.036728349,2566362.284719754,664907.4618089875,1168208.4558479786,1558041.078899533,743131.8690806311,769779.7440852585,3613365.889740239,1125657.8167276897,661898.8307600784,0.0,3848039.111555177,1615205.0688288128,731097.3448849947,1011759.6413046916,982103.1352511549,12498283.181605367,1919936.4136397825,8994517.422932565,734105.9759339037,1017776.9034025096,1047863.2138916008,3303906.6961381277,5504935.2106331615,4526700.315302032,3576832.5127177685,2173950.835054852,4834440.291161911,1556321.8611573009,13274509.992224012,842416.6936946452,26349590.72634891,8326171.525639075,4763952.363730324,1169068.0647190947,7604529.878336383,4098185.2930502207,37935399.09126357,18587752.424598094,2700031.4641784457,1143709.6030211446,1620792.52649107,692414.9456847308,2381546.377429601,Control
199758.33737646486,70337.23086846301,1136269.4414750258,116907.07058847474,15708.424885880142,59952458.025183015,10929.594140025758,143542.76142231692,217413.50897209073,856615.0204828233,7131331.305896948,156245.75618011598,4462.454661650309,14196.232931041022,44649.6728778441,876803.029413559,1645109.5688565176,290.5509724993594,180629029.77232423,128165082.58278352,209002.92835421555,225824.089589967,2263287.2442703974,1007.9554428901482,18172346.791143686,57037.11697086829,115645.48349579348,7414004.4472083505,0.0,621.9304779572171,16157499.586100494,123635.5350827749,9719295.261374565,12231796.752381979,784.4368447003482,3482400.904831501,170314.2575119865,13534.718887554276,1827.8345666476791,289744.5022858238,283927032.81390584,565191.0175212576,662796.1564734263,0.0,175781.13491360535,294.04947042211876,10907.874845799935,41039293.3062518,112281.25124864232,1425673.16279218,3195.7726132649173,8180476.440768777,23418427.531062003,364342.0380504012,985877851.2486986,444.5434644873947,204797.6380452769,130363.99957707612,229188.32183711708,405389.98578161624,4346713.242005052,63303.35428737551,190920.18002578177,2200.4239189443265,51636.42980134429,114383.89640311219,506866616.9537055,224203.54847409436,0.0,0.0,51469775.61428354,253999.53465985102,176.42275877009754,60642710.85962728,18904.80388252829,2000036.0709308763,311612.01189230033,146924709.37252063,1281735.0067165464,6702.0220807816195,10333.774275383463,676.7193225665083,859981.8681778065,693031.8429129712,408551.64652311866,333479.52149877796,72169625.17947558,18742435.56520449,2166565.567164822,143820.92856567752,4216644.592772066,71849193.31259477,769568.1265356417,178724.8381298617,29093996.909490287,3479.0922878325377,6231399.179784229,2320732.4554384667,450807.1211181465,174186548.81154215,13272120.905463608,224202.8361175522,31917.83981668542,Treat
1178119.9731305286,406768.3852965639,6270574.506023814,657685.6383335087,88737.03855677429,340172655.34425604,61946.861690623315,813539.7746539906,1204617.5621035763,4941547.616689264,41199014.48778982,896295.1556452244,25608.142003403693,79495.95382255879,262337.1394262313,4762409.726227869,9464656.94084103,1533.2218249519888,1064962527.4751091,752077774.4299495,1141720.390870014,1226494.8390543794,12967755.912588293,5453.017141868321,106154199.31738204,320662.86528702354,671358.9364277555,44168145.324571006,0.0,3547.7836904868736,90621049.5404793,731521.4480424634,54566760.027570166,70487676.77509595,4507.452467455106,20265195.105490465,1022762.6974500284,82575.84075756949,10577.060891381836,1770692.1032055928,1629453539.8488803,3429263.1620383267,4030947.7974978923,0.0,992681.4416426745,1838.0872971766878,61981.10943940954,233867446.06358957,0.0,8481261.597608188,17811.503373667972,50021810.117133334,134399398.7738003,2187332.9117201394,5667897506.222375,2553.489288831106,1117108.4543003624,704174.8518539638,1357758.500759194,2245155.5470761294,24474786.092304073,0.0,1122577.7735380647,11678.619858818209,292944.9567142047,758868.0442309693,2795740518.5686383,1210213.7067468367,7311.877815398026,165065.67688717827,297967281.03348815,1452104.2576095283,849.3425864554255,358221801.9657242,110892.75186683021,11380286.003845703,1836323.9340580031,834098836.0719727,7683353.432849287,39421.44854205571,53857.254235635475,3842.955477759303,5128854.115153814,4093785.4494189615,2410377.6834180006,2012709.4794738486,419851506.9549075,107181120.77813601,12310070.274254803,767072.0230875198,24498448.195470765,414066631.5245115,4219579.791886074,1061047.932113933,164386651.89340293,19576.948850566932,35182763.32631903,13259290.53166342,2478968.944487835,988115947.664421,73726691.63523535,1254720.8439441416,177844.9697050863,Treat
201525.27675065835,71078.15156429118,1056457.269233908,113196.65733542021,15301.438405184606,58575793.18340367,11097.764097700678,139436.96115773782,204857.68426219924,848464.5545130494,7062206.199443723,154968.85699917786,4305.6092078083975,13633.017553439775,44986.0020972572,823064.8746802559,1634958.1410860308,255.81504296992688,189113686.45497108,129670551.37417273,207953.4311334418,219125.03940792463,2241724.5278494973,940.7310356316531,18086740.1031408,51389.47614424152,112119.87581498853,7824534.077695788,0.0,628.0983086384128,15919526.19627507,117907.57648731084,9667505.165957075,12467078.200251348,802.6392328214414,3507212.0097372713,169189.29639788717,15462.243333521568,1927.9849292023482,303113.9980016251,282252496.22140867,569482.8266185054,656203.628835135,0.0,179284.12315193837,308.7411347119589,10617.442933119612,40773063.162918895,0.0,1501885.1559677995,3108.046807804337,8485902.671850635,23147937.82825581,377876.27073622483,1000583394.666369,448.0787888441232,192070.90370706827,130155.96628222543,229085.26847192124,401101.1163609428,4253105.532289613,0.0,184398.83537399076,2068.207180168746,50778.22755435708,123291.48408947035,496798237.5828856,200897.50739257128,0.0,0.0,50716101.7451809,251159.28964077777,150.6399105054285,59448750.375309065,18737.507881446254,1999717.8811323864,297326.2973293028,145653917.58632126,1288905.0309719364,6855.695468538494,9914.508471265726,639.9726342221253,886594.9843857477,717405.6879878596,415013.09938311134,343493.3050178268,70739618.32422607,18649676.01207115,2164196.258378384,136212.86233465595,4164856.323341153,71705166.42137992,749036.1451505519,193147.68522750103,28469251.665719535,3424.0773737418003,6093641.221815081,2292950.3564442033,416041.4599569371,176612187.53831837,13338918.28570842,225417.25416011162,30658.3464200891,Treat
332324.89199885674,119381.3051404937,1778465.3557117989,184483.68495098274,25376.947507701465,99533477.77935998,18322.449397827902,234582.73059875407,337380.3524156098,1414155.8114239771,11788643.118136102,258676.74077171792,7302.100081657091,22901.40819194308,75457.14047059277,1393510.691683312,2679858.066373031,429.3252019829173,308038043.9664137,213049086.24018407,343872.16275789693,356758.89075079595,3693549.406686688,1641.290316409316,29977297.578312617,88663.27064343209,199308.26677739978,13069992.036953056,0.0,1058.192695260694,26351154.27949285,196110.80795209476,16176302.493765905,20637661.49511866,1278.6798669412797,5828482.975074249,294069.31923646503,24060.25564185831,3062.832919595443,518569.68584960874,468306309.22579205,953617.8714745627,1127937.2316336678,0.0,294263.1046198175,515.7572921895237,17792.686039097654,67530717.96006279,0.0,2675730.1061239373,5181.23886242623,14025898.933780635,37998369.727488324,620561.9049155668,1669311453.2276418,711.2312833139582,331566.79091505386,213551.4924537628,389799.29861229105,659451.6595464206,7099805.687511046,105674.04082324459,309281.47182958707,3471.812821049775,83691.89759468481,195626.3444937144,816671621.7430748,351589.4703025585,0.0,44834.381115610886,86033842.15918775,430978.69257456355,270.90577973105445,101465112.02338597,30967.13776549119,3307722.7084331117,506748.77746514586,238696360.10081467,2173557.3249326996,11232.240368939169,16787.85959141595,1081.9838745627862,1468408.7423488104,1216197.0659163492,673354.7656711648,561396.2555703731,119149228.38526006,31291994.759348392,3589680.441210076,219655.73202934672,6999140.475902913,119727946.7615687,1241389.1657520914,298138.8122868555,48610934.163067475,5844.785215100017,10099706.609532867,3789547.183493942,714874.2791850559,296780956.31197554,22217706.218177006,364869.4158556243,50348.37480774455,Treat
1128422.4771471913,403496.4613685208,5999186.886056488,0.0,86902.91929885339,333312414.4511135,61215.13455908265,797263.4555125253,1200845.4321385922,4815857.552550587,40215091.25572224,879747.4222513154,24599.519853728205,77719.27527353504,260439.47503766647,4826062.964418489,9290486.223670362,1387.2572102617894,1054092994.1290216,736792228.8934149,1198325.294820362,1156743.0290694952,12463339.107327253,5659.752805639732,105984623.49422045,288355.81212330767,616173.5743082602,43434121.43239861,0.0,3580.9851716677626,91272592.47052436,690517.6251961676,54766661.573890075,70450623.75736885,4576.002648462308,19892703.921481635,1123981.2439324548,79895.43216171199,10499.887565798273,1790557.5646053965,1579844564.4400566,3205614.668793896,4054311.577279747,0.0,1025695.8885213158,1700.399728672734,60885.04275712626,238334932.08010748,619953.7802856145,9218804.629878696,17910.77884146584,45490537.386276744,126560249.32526453,2174308.3418275663,5615181557.080922,2378.7570552564457,1069798.2915904187,709418.655082927,1301650.9248679613,2338687.431321334,23558730.38406296,0.0,1005534.7899754443,11880.526572631243,276367.00768075616,703118.3117873425,2762376544.515753,1267494.0106044186,0.0,0.0,286191135.0634123,1460419.575916715,847.5152690296337,333450589.42057604,102481.96738898737,11296515.528984802,1759055.8481274683,823949097.8813521,7304079.110171352,36732.66084891694,53156.133295593696,3655.1811888602974,5023893.7438998725,4056161.013697941,2322710.558852867,1979567.86347296,405032811.94038737,106486940.54814424,12208805.238185579,716979.0670376295,23895942.05149669,406320408.5835909,4248951.518542859,1087439.252818054,163236352.6979212,19569.91008217672,34275127.59664418,12971208.71749069,2505016.4943247903,1001909521.2701149,76687024.63825272,1246199.5642655552,179095.24731996344,Treat
586082.4505316153,215528.62551666144,3039604.951258734,345702.1965133962,44762.442535797556,171638919.4710309,31993.720138291803,415734.8278271976,608656.5268400717,2494461.4492271454,20732937.583449636,459872.06753340847,12593.845450588042,41111.624393943486,131062.43793498157,2460369.8879517154,4961194.288261373,820.610420531624,516119185.92853963,376983425.271108,560846.6485988593,667499.4539061816,6551792.160517163,2814.856583992603,52555236.63448359,149423.506540589,316280.7329803396,22833396.324824378,0.0,1810.322567187885,45814200.733170666,393512.07475460845,29307297.734924376,36068239.602723844,2281.802454057974,10218442.053324128,461549.209174798,46105.16928494646,5464.914838999134,827478.6618671683,806990473.3670083,1697250.677563103,2012221.467586094,318119.5744511549,502003.72153274924,986.8763762908707,32648.367546661368,122611965.5755392,0.0,4694756.780964484,9357.539975665994,23927668.58540205,68352479.75140503,1002702.5479253198,2927085100.0473423,1335.1400431643642,540619.3924198853,342024.5135717626,706115.1247933176,1244895.6757423845,12081407.541551236,199257.0219802115,544297.0753615157,6053.629147160317,134695.35511813872,347541.03798421146,1496401755.5684502,657852.9404261094,0.0,91516.89047855313,145466369.32807174,737375.4297971894,487.7500177183438,174235751.5024554,53847.79183515414,5854871.243077931,878966.2230500142,411618983.2021116,4524460.8422364285,18849.98699582846,28337.20360489385,1922.7209718824608,2616671.4129710686,2120184.215850768,1210188.0867199122,1029751.2236569214,206117368.104224,55872024.98492297,6189540.3907664325,399028.5991670574,12362531.208295496,213882281.28257912,2373944.3388233674,544297.0753615157,86397214.76844248,10525.25850264082,17763208.608081903,6855382.035131674,1171342.0169097492,477164832.6505855,38469334.63054789,721609.628880865,88881.9486564781,Treat
1444262.3737641007,510383.4819473782,7710925.212155049,796007.2316915633,109791.15953531086,425169082.3484151,78008.73707901587,1009945.3243224309,1478693.9894270406,6089195.310978568,50812979.4908826,1113871.5767539989,31373.90520194195,99298.56648743286,324400.63541159214,5958208.89197705,11659373.782053731,1892.6428158799847,1327063647.071572,920344201.0099157,1477904.2997130654,1535551.6488335794,15972658.999810942,6805.0213187071195,133216000.7460425,383603.66917994816,857603.0293819852,55435106.19394458,0.0,4503.982290160628,112412150.57459895,883662.7899433128,70123218.6156492,85655559.54652418,5549.347621809613,25033558.77801438,1243761.29951807,109137.13193339872,13259.828536298248,2153089.0051657264,2019460188.4492404,4205097.726942051,5033337.806483415,0.0,1264293.2320815464,2304.4867449652806,77564.1197724147,292512061.666626,0.0,11217789.657044798,22654.29130288287,59768751.361675166,165997375.18613312,2677321.756293011,7098103367.1308365,3170.827299323826,1460531.126005506,884452.4796572959,1662296.8479273317,2855123.160893706,30243618.736680258,458382.20859422116,1333785.926911761,14864.946618283031,357768.81760902447,876160.7376605114,3590707042.745065,1468067.3286271207,8851.87513251578,0.0,367259586.1431974,1795359.5647329108,1133.350098844084,438519000.54837185,130077.63042267301,14243633.371052343,2184676.5937249204,1028806964.4524118,9448191.727126617,48033.14850701664,72476.0624844724,4666.832911274213,6412675.322372389,5149171.78000482,2915521.1516223657,2446458.733909202,505429285.9455034,133530477.0364415,15392237.060035884,960657.5370563363,30095864.68948148,513020923.68984795,5444910.577890229,1344051.8931934955,207111418.75922993,24792.84697073488,43660759.75136823,16507245.78060348,3090450.6956596677,1294078025.6775734,97114572.66917413,1605036.7678032834,216529.79442521592,Treat
1838662.4908688352,662080.2917742038,9795619.331224369,1011997.0800422734,140455.1356967747,548102658.8442616,99271.02046892486,1279375.2983350083,1907678.5463277877,7773248.860026679,64815979.059679605,1415578.198102108,39741.98789952377,125945.593801033,408929.9247295416,7619953.710029683,14863803.188793048,2436.414131172212,1697408222.711333,1164724633.1997333,1877959.1384075545,1935860.74349352,20201511.331983082,9085.685434592273,167484891.49188647,482354.45359627326,1039154.4700383415,71369782.62348309,0.0,5779.951975387921,143944592.39915007,1116015.007763071,87721764.44535017,110642713.20177792,7224.923007927009,31813601.371435177,1578715.44486594,132736.5639656837,16989.1420027143,2741359.1788486894,2574408409.36782,5330022.089417575,6207638.243779376,0.0,1657625.5969299981,2950.9474660100655,97284.71613303496,378320652.60724556,980228.0577827211,14699251.910202183,28648.181943814237,78125183.276081,208433057.60748807,3519660.7706561117,9165990913.132236,4047.6822995195616,1781627.2644592335,1133436.7296473433,2083945.379509831,3696479.4609746616,38797530.59049247,575649.8282471712,1681708.5654170832,18785.107725338705,451271.3073971438,1116015.007763071,4442987455.781914,1890876.6039358277,0.0,0.0,467682436.97063106,2330411.503813801,1428.4870664129155,551091700.2907579,165758.27107649815,18144723.342469357,2825905.7703458867,1321782920.7661822,11699005.618971653,61287.82115099823,93475.38160924749,6008.176338958287,8077017.707699412,6609493.84074191,3739775.2930151145,3129248.692566158,650704119.0008701,170685818.22394243,19748546.56299198,1224132.1641625254,38463062.69179397,650857838.4281114,6839563.050331261,1690931.8299440513,265567134.91317767,31791.131182667483,55442580.282356404,20854569.21672923,3881457.155098845,1622169116.354509,123500401.08864622,2073770.7132591477,277641.1586317278,Treat
218386.58716034525,76685.19053414381,1176821.293150082,0.0,16729.694809937453,64073896.44234179,11946.052743830218,153930.3947635694,235557.5366087736,922616.606231071,7654291.153681186,169889.46927498758,4739.770362624129,14958.186040537323,49245.31347531767,895118.6391133395,1734911.4568077936,293.34837692802546,198123964.50880414,137975872.77066013,226860.02756475742,245463.0330200141,2385775.050268349,1117.6060550140373,19595976.210834622,59112.866562205825,121040.3341958926,8561268.686777353,0.0,688.1807722878181,17415479.630133785,129737.8432399088,10616832.264676658,13143223.223690001,820.392658459961,3814099.3132745703,186271.65202601522,15813.726164485894,2030.3583315936896,334129.3057742905,302646157.84793776,628878.2233770641,761563.9589620108,0.0,199076.3181185944,322.2834912907368,12137.904623936018,44629957.87884431,115483.59230666023,1749353.0420718289,3356.008776133751,9346580.215808911,24734108.511440016,418285.6997344925,1085488026.4456286,473.44081216003826,213813.7639987331,140126.53459803943,240147.8886042268,439707.4016697102,4644485.565993923,68349.78237732797,201733.89032648804,2317.9644058997574,52886.540373573196,134086.5977619169,519129968.1322598,218045.54663498385,0.0,31755.7205615784,54812349.26336773,287259.39592598064,161.84322353624552,65028117.20099233,19732.14252357702,2157948.6328098057,347175.5693403148,155882925.79441035,1488801.3350601878,7246.044650852938,10781.187236592576,694.5503096315821,957209.1897886771,792922.9078461477,450676.07062293525,365536.9773221275,76950393.80938199,19334942.576381765,2300007.9471954126,139643.33965114926,4556528.349170732,78982539.53789598,801378.8194167198,191586.7964418025,31286429.84918896,3752.208895276008,6605758.118930341,2482550.913460629,455652.83491707325,198250673.62018126,14591711.375352029,233671.12525178015,32253.93759541369,Treat
270957.5278590017,98163.7092429166,1442567.158701208,147054.76484308304,20633.3760927539,80254513.19260974,14578.517469145874,190913.0571797217,279333.31600872223,1151368.5042162396,9571135.21580249,209680.5486101839,5897.393374435433,18662.743904248175,60832.550181885,1111988.676109001,2185857.8648054404,353.42098773658375,254189688.3136386,172317301.71889472,277839.97526472376,291122.84819817205,2984323.5815563216,1313.4312527869245,24713963.9229921,72320.55662935904,162931.3348582098,10747057.092671445,0.0,854.5960163776585,20902331.7720291,162145.36604557998,13036320.11093523,16819803.866902884,1054.926970811385,4707088.621960131,234061.51240122996,19905.512432737527,2469.962786317698,414048.3704935133,381789654.8209367,772921.7303403958,961166.9620843813,0.0,232332.3810134438,421.4111138882879,14363.059653356344,54779196.75164493,143989.4864738264,2159299.375115634,4250.742962776695,11339572.707774779,31147020.16454823,509750.18966145505,1345527041.2975903,577.0554101071508,273910.13120157475,170869.6198657746,318867.547284014,539488.9929892692,5764060.652015846,88390.20870368382,247422.98221594078,2708.054230878652,65725.61223573898,166468.19451504602,664139302.6063423,286022.05485350674,1720.7215932204142,0.0,68817364.824747,342918.19295049313,200.8187392641321,81119092.86953992,23717.218157483036,2691864.5863766787,408939.5732114175,194823435.90296516,1795365.498184585,8881.557316764505,13580.471935130648,863.9807161524035,1191764.5105909521,967606.2052288604,550070.9194424538,460892.11172626377,96456478.32103279,24802375.272701263,2885841.689333775,179908.2612110194,5676895.5398643585,96466350.2768427,1004389.5456599472,246244.02899699679,39266042.87857514,4712.997190874257,8172267.923083517,3119501.2529603853,579887.7899584546,243280933.79690132,18026476.85559419,302515.3239264206,41601.1273092209,Treat
1232971.6249898798,422479.2022455705,6661256.062814035,686183.2711298133,92434.45834067857,363368107.49636877,64668.25868074037,857457.6822718871,1266799.8851627293,5165502.456888618,43074128.50267432,947689.5722901786,26713.161794719024,84604.9061218927,272031.50660889084,5047845.653516475,9979567.984226368,1630.1416306863648,1130052609.8628554,781020235.9210864,1221054.3337540731,1293191.5494369501,13546548.031244768,6111.152437994486,111160185.32121147,319233.431995396,704950.676835925,47336249.57112935,0.0,3755.57248388774,97646016.96797526,736034.1925366789,59285375.46221127,76100939.69368213,4797.241208403466,21271094.923595782,1067982.6809635765,95439.91172719757,11150.093116257463,1877327.0520397658,1730995913.2233276,3478421.3513426525,4322431.949936738,647475.49686095,1062704.3481087335,1986.8913480428453,65670.09472610657,247066723.87966558,0.0,9691039.893608864,18801.912723831614,49694735.07531472,140545526.6494978,2314115.9130061306,6029608486.45276,2663.0434053233325,1147744.155214563,730755.8596818296,1396998.762248898,2480229.960348693,25516422.46266186,388864.5094679328,1102585.0852342236,12226.454981133982,303947.0333055292,709642.5282624513,2980645369.3152623,1238459.9225798773,7492.139552147118,0.0,314358745.53463507,1578221.5235985653,973.8582768623475,359771611.2542427,110492.17103177909,12131368.344718087,1864424.4606168068,879852924.9751782,8112195.702882719,39876.65766801945,63090.74084668011,4019.3648043390467,5409704.694787493,4417964.59950501,2509694.163088697,2087873.8848052372,437026186.9590335,110465643.71872802,13119589.55143062,779433.8182320684,25333651.77754129,434712086.62812567,4603292.730852887,1142465.82235972,176892700.62226638,21169.681835972777,37239224.77235765,13991811.594537873,2623331.428857814,1060142452.0767798,80520067.08553892,1386716.067147251,186347.58051516025,Treat
329098.1759474468,118895.10689401561,1757041.6838013066,178638.80811655353,25156.520017005976,97546644.77922975,18205.264597827863,232455.24467883693,336794.22478424176,1397333.4224018038,11653277.133221779,255628.11112325787,7205.08942119654,22490.300652462556,73699.03159098218,1358206.4176094336,2638024.471789561,439.9182226319172,307776608.6310234,210229305.46367675,330688.5984869844,349990.2558138004,3610985.565610695,1618.5535740033213,30063421.085953336,88789.88536303604,195380.04151226196,13353031.986513628,0.0,1046.6348755070676,26906311.474095378,197743.50975636247,15909528.54487266,19943448.61850018,1258.9534460167665,5730622.66919434,290903.54971130134,24548.844811104937,3098.4703589905175,504403.51442832995,467567257.4374326,959962.0184785945,1099344.3133038073,0.0,285585.7461620758,532.5801018614691,17162.239020879086,68273127.81326245,0.0,2497756.6682523536,5089.828280645624,13021391.931166792,37553204.444188006,607924.1819941642,1633456050.5404441,708.5664400067709,318477.34589246806,200500.88937447872,373034.07119377493,656847.2161727768,6867488.579657824,0.0,295630.48619950225,3339.972209823341,80307.67251165761,198728.288191403,798195179.1340413,351164.59181971144,0.0,0.0,84109623.60938907,411834.34153441567,261.4775852272283,95392546.72868863,29401.03917211417,3288569.1059780703,485692.7241625387,233754359.65292883,2110884.9776966516,11159.68060737966,17238.28810986137,1089.5827371506932,1455699.4826785577,1173658.93888263,660452.5054004178,560338.9295386951,116012141.05865264,30230640.49758573,3550323.214012133,213303.00903001984,6938748.853303417,119116287.56525472,1233730.4234201713,295630.48619950225,47549353.5190904,5741.988135469692,9943504.81430248,3752043.3217671984,716918.7007103163,297971875.0939052,21422007.380420543,370448.2755677832,49567.039715617706,Treat
1676474.1803107052,587214.8532757873,8951690.697200745,900357.2988357114,128456.41410419143,497327151.5045003,87839.49303623028,1168158.5655112867,1759208.7647463628,7102340.7010484375,59092333.24885098,1298922.0229733635,36403.20065414403,114686.88418886918,373720.5965040396,6920299.451157436,13619500.523079483,2167.961096953792,1534470869.0273352,1069056207.8503468,1716106.5536318864,1776768.9248300435,18494839.513583522,8177.818347929084,153891483.12804714,449731.3975177681,970597.9391704082,65615821.59862513,883595.3278467475,5359.223142454498,131162507.03661737,1009709.2048113184,82138621.12997149,99624300.85542968,6374.921131147688,29148269.360711325,1487026.2834493986,124503.64397708394,15405.83092761663,2577352.5868266877,2361064900.345776,4733261.331645169,5719783.6898695445,880402.5714678981,1474255.257934001,2533.1798786825807,88750.83489855709,336605167.6718425,0.0,12975496.484473191,25565.015292652508,68332922.47129771,189318138.5174702,3170244.8187199873,8355937945.645549,3677.939475583788,1640278.5896341987,1025672.9867055744,1918846.5836888703,3298915.528446795,34834684.780263126,530171.6020613842,1510971.9562907785,16911.32788574541,428873.92137926177,1014498.3393795924,4107661617.06901,1704988.0254263533,10105.442627097342,0.0,431277499.30987906,2142339.530208367,1305.957439036613,483314044.71289515,153573.1969197788,16673371.99944957,2555003.292174733,1209797574.353525,10739746.894806156,55581.74428762072,82825.7176150727,5380.498741462417,7277888.165588637,5977638.130301965,3430991.77388108,2829580.340755838,610279991.9434645,157134530.65832737,17933712.58000057,1146199.540007163,34822595.63502252,588422294.7640514,6213902.102336868,1502191.876248938,238361983.52976036,29148.500706055584,51082505.68341099,18929462.747581124,3583869.035259156,1476440713.717573,111678580.87641166,1896783.7166722189,250554.22007151984,Treat
1109546.5617385327,392979.07510210597,5939634.313224321,628182.7799902142,84700.28352447621,332854275.1526386,59957.45942931121,774166.8668306088,1124083.8673082453,4693890.186262623,39186122.55109493,860347.3701518151,24286.602276018668,76747.73494010128,250959.99285654357,4553471.223814382,8977144.918199262,1512.3597691374962,1014485672.7273786,709998141.2351475,1129052.1937935853,1186808.9891856613,12263692.888251843,5316.275277958423,101333655.69897598,293701.91959824285,675071.3611956107,42604954.73265362,0.0,3494.54201300306,88383285.8608888,679729.1672756196,53302931.326630384,67440744.55598089,4324.262494662079,19380820.57850186,993975.8174733922,82909.80071466287,10466.281014061196,1700099.2192023855,1564619418.2367468,3160787.205892431,3848092.775298285,0.0,974723.5523427002,1707.3742311352964,59319.86909899478,226659859.6835518,0.0,8499763.96904312,17358.678457698916,45834320.91049973,127612404.79813509,2067816.2216119969,5548326074.97875,2404.9242392996252,1107005.2450148833,688423.7386249632,1251397.233495088,2245994.0917791487,23254566.219606385,360670.37859976495,1039001.2762467898,11165.043860406488,261509.3096999841,663271.5857929316,2741221162.6341443,1150574.2267700078,6776.934717201972,0.0,282826828.5954607,1429325.4257513373,861.8917775308527,331035140.8162701,100734.91273547686,11015090.338404795,1680846.9540716878,797759358.0019528,7385662.054328508,37513.903291309456,56462.02255068862,3617.972505013177,4893180.54724953,3959445.688410887,2237137.3259338415,1935784.2068507166,392568488.86256886,103738245.122409,11967766.941968765,748975.2176650492,23254562.635040607,394948164.31263757,4149794.696880483,1020059.531521429,159153388.0038121,19260.684667085923,33531856.490372352,12618176.770965263,2361818.2029686435,987911680.9420252,75081585.19830874,1238257.4809235178,170485.40217294166,Treat
1676720.3378739143,595950.4452570669,8991828.502940148,966997.3997832232,128266.75088856377,496161571.1696227,91457.33112606083,1173627.0743635963,1774469.7702743078,7087065.123587226,59044611.76775476,1292193.4634906412,36476.819391689045,114412.6371310429,377859.4696922331,6881240.1524288785,13488070.995211195,2203.927352045881,1563856124.8137975,1069615710.8023317,1727203.0949284844,1737706.8005608858,18344065.405392107,8378.799771678821,154316780.74616745,439511.40186550486,976844.6238136047,66405685.04507395,0.0,5187.635611711006,132594256.63647327,1014920.556731066,81506635.63493122,100041740.13218006,6504.662566439329,29107081.270596437,1463953.9725163549,119809.27245583452,15598.823071870913,2490034.7164818505,2359388385.7557287,4819887.922069534,5830133.708653999,884280.7179280348,1434412.30042521,2716.952537267543,91050.22636767026,345259739.5120594,0.0,12891977.416761186,25802.984054136898,70582455.59879464,191924650.08196858,3094520.7454271535,8232755246.971276,3542.630619678309,1643173.4498692483,1010981.6671189133,1859812.3785375918,3287659.862942553,35931698.84782799,544097.3571815644,1543388.24636141,17044.59328434157,417220.34559325734,1017546.4831391708,4142225355.7644677,1711877.6378004812,10749.259323313789,228035.80289581593,428635271.123447,2106649.4608990913,1329.0798866828459,485981139.2767214,148160.79113262804,16523641.922976017,2532049.5390114645,1188571552.831787,10804846.037575344,55335.19688677287,84682.71514263515,5324.273986367221,7392639.320406564,6048821.481060838,3400267.1683385666,2897709.791339536,599566362.1054723,156094538.87216976,17702026.398611363,1093041.8673720732,34870333.25477628,595904529.0761491,6308131.713860815,1513190.0926682455,241291025.5962629,28703.044385722333,50816271.36797004,19214408.215983156,3575855.2862316472,1537023120.320262,112030588.92700984,1846280.975194477,254482.10873302753,Treat
