,taxa102106,taxa117563,taxa1263,taxa1301,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,condition
56,0.00013173996748228753,,1.4849015192572226e-05,,1.0994336441963578e-06,6.259969207036027e-07,0.0016478034091147308,0.018901967048717074,0.0014153675304145092,0.0016145266095689466,5.965121080050519e-06,4.470584626715986e-05,,0.0001801858489548767,,,,0.26527653222631004,,0.7090912609540051,,3.706270004048095e-05,0.0001897000815658645,,,2.15623718752649e-05,,,,0.0008778294981085672,,,,0.0002530316376832239,1.5256852437587756e-07,0.00029403213453004244,,,,,Treat
57,7.189687864611179e-05,,0.0019879659954250817,,,,0.0001504711463670731,0.3846114915017944,0.018129471326983653,0.00014828387242292668,,0.0020808512436613,0.0014379922189352641,0.006783202035455091,0.0007806055571342566,,0.0012152597485823539,0.4610113322519156,,0.07497558825657362,0.014639505163113572,0.0020430394842957684,0.004798450445995226,,0.0003474143528053716,,0.0001982512589442717,,,0.0004547239077734409,,,,0.0202468411781854,,0.0011868104084304491,,,,0.002700551766559785,Treat
58,,,0.02061919213388279,8.978381079389824e-05,,0.009486138364853307,,,0.00510116365499799,0.0025014574549780677,,0.0677311306144189,,0.0008570399002521106,,0.0001885876334913566,0.002613028063754411,0.5508062879426465,1.4015710803993392e-05,0.17079231773744347,0.015471670309492975,0.013574840376030151,,,,,0.0001942771794612945,0.055955574459028136,0.0035158618705938265,0.0023792016013313524,0.0014708862777991112,0.00023632431187327465,0.00010546475456470275,0.03725556331939514,0.009102356701955631,0.02993783581615768,,,,,Treat
59,4.1430715201828535e-05,,0.00022231318928628673,,1.540179968297784e-07,,,0.0969416407700668,0.0005354207464172514,0.0002823146612110255,7.084181227157094e-07,0.0007649528944639912,,0.002069496776145317,,,,0.04600918824771304,,0.8443527473977206,,0.00018719128276666568,0.0010543919281718794,,2.098548020571229e-05,1.234857451981099e-05,,4.797381508496671e-05,,0.00026471654906194735,,2.4105984892181984e-05,,0.00705192955319492,4.079935605390817e-06,0.00011190906215081343,,,,,Treat
60,1.8636970963068142e-05,,,,,,,0.11260759970675709,0.0005067046262183701,0.00028998759633420257,6.821694461431788e-07,0.0007640323497913431,,0.0019646964771238367,,,0.0001665647070303527,0.05883594690254225,1.7376520747347134e-05,0.8176244727830284,,0.00013182132631442832,0.0008635045583949716,,0.00030926417765769895,5.200719237762348e-07,,,8.310845949731931e-05,7.8260358684656e-05,,1.2769939403929778e-05,1.2750617846390103e-05,0.0053529570098770326,1.3774894293187244e-05,0.00034456777612419274,,,,,Treat
61,3.740107457731265e-05,,0.0016218221720907722,,,,,,0.015357444591610285,0.000915297852697791,,0.00584882334086835,,0.0032322834408673768,,,,0.709047200527634,3.5466533770377706e-05,0.15452012388499528,0.04671761652582558,0.0016208738172996402,,,,,0.0004789869091493546,3.019251988092181e-05,,0.0007193367861629619,0.001809973774412028,,0.0006145726130120455,0.05585045229677914,,0.0015421313383666086,,,,,Treat
62,,,0.00045647825567095654,0.0003537409375124964,,,,,0.031267059835876326,0.0030691493169128993,5.125785765256914e-06,0.0025301677083171244,,0.0025687607954235185,0.011015063321823903,,,0.18459587053248505,,0.7325274945779314,,0.0010602802683342006,0.0008177185666270104,0.0006722598701541724,,5.837627032976727e-05,,,,0.0019327483591174543,,,,0.024432180055637482,,0.0026375255420808368,,,,,Treat
63,7.50014487880508e-05,,0.0005433274848483148,,,1.3896099284962788e-05,,0.14485593351770812,0.0004698481109314253,3.9508909621707155e-05,,0.0027229956394539748,,0.03587632930790566,,,0.0016912652521110035,0.26027009805911755,,,0.392757549144204,0.005941292245076436,0.0038261059900304953,,0.023318160931494792,,0.002391628656073128,,,0.003534787764732786,0.00044682012041902263,0.00010453065764285675,5.3984846143020915e-05,0.10966221718456282,,0.005464226160271814,,,,0.005940492469578019,Treat
64,4.386403009209517e-05,,0.000767997658994585,5.911278400949033e-05,,,,0.299748914697074,0.000447581362066703,7.618406162837498e-05,3.5039002544281674e-08,8.611811373325214e-05,0.0072356174710532135,0.0022878731378043137,0.0018808242030324235,,,0.36198523608334204,,0.3103076069923011,,0.0012335873649377514,0.0008888734573494156,,,5.8762102771991774e-05,,,,0.000613235130239177,,,,0.005935308689026802,,0.00013925207008702936,,1.9870707990144516e-07,0.0061886053270881,1.5211517285593133e-05,Treat
65,2.0871626257507983e-05,,,,2.7802718249925476e-08,,,0.04979556709674757,0.0017596266732731948,0.00025389807263925097,2.6199326884310293e-06,0.0021227734759725913,,0.0014524166541963594,,,0.00020638794143321552,0.08000485523862935,1.5696988892532538e-05,0.847644271988923,,0.00023522646098973575,0.00039178585775617725,,0.0003420332628269086,1.1210483043322499e-05,2.1007369849361685e-05,3.5452646736283436e-05,5.943463934262779e-06,0.0003011913946064393,,2.0657584277354972e-05,6.611236389911952e-06,0.010956556062784738,4.715186141171583e-05,0.001190204669944783,,,0.0031559541530778237,,Treat
