,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
51,,,0.02650887416858502,,0.0036425324134495536,0.01205643249077382,,8.74494360512302e-05,0.000843412934445901,0.004812458362742159,,,0.5117583142024521,0.03657978301793061,,0.0007762981262957398,0.06702219603655976,,0.0073788359089299455,,,,0.06577156374026084,,,,0.02858237404989612,,0.0024536415262181315,,,,0.0020928862623152246,,,,0.038385666552771674,,0.024642092110807073,,,,0.00061383182461984,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799496,,,,,,,Control
52,,,,,0.000217357543835693,,,,,,,,0.06086833336190662,0.014150697955325208,,,0.019631155877942515,,0.027844022702634526,0.007045672855441495,,,0.019941151046549508,,,,,,0.04414864569106216,0.03245344633519442,0.036197049050519486,,,,,,0.00251234441465804,,0.00725751625494556,,,0.00015319295524951056,,,0.7032489037630427,,0.024330510191692713,,,,,,,,Control
53,,,0.023287505211814767,,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,,0.00538574874750991,0.07126960221444219,0.047826052786583625,0.06277589527395945,,,0.20448203661175784,,,,0.017595665755564233,0.0007078347639626997,0.02593508643339797,0.04817474801289221,,0.00044569289009192635,0.0024051904711480552,,,,,,0.03250259349830244,,,,,,0.19732613220471346,,0.009502461962024896,,0.000786839257705213,,,0.014055147618448827,,,Control
54,,,0.004630247940912409,,0.08571737202816006,0.007911177218918129,,,,0.007961690629451495,,0.006477706544617386,0.2248257537128189,0.06180232514893962,,0.004458835400553028,0.07800702724804383,0.002300969113658393,0.05751579043662349,0.03128045722740882,,,0.05028993032368882,0.007804044381193513,6.472377657352327e-05,,0.011261159994400229,,0.0203735572176503,0.014537870569987774,,,4.252007963577943e-05,0.001919620618752643,,,,,0.020953295744694782,,,0.0007720225425253532,,0.010122554415432725,0.1714369644260139,0.07546947774351377,0.04206290551583129,,,,,,,,Control
55,,,0.01081717599698379,,0.039126701470401724,0.005892218854582679,,,,0.005765069611783921,,0.02563443050512005,0.29371043706554645,0.019379528950340404,,0.0018573064117728766,0.02120426617523861,0.061231257619248525,0.10996414369784076,0.017605478870578246,,0.0012539136946744418,0.06330242064549971,0.001049223904316474,,,0.003414911597305082,,0.013084724749389813,0.059017415671688785,,,0.00026357315470752014,0.011474059828949215,,,,,0.007444323945642674,,,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.02006682506938746,,,,0.0011361469659753368,,,,Control
56,,,0.0017568326723205615,,0.0657569834760828,0.0011850870034887386,,,,,,,0.09096878642541803,0.00895132496995609,,,0.23553117353680625,0.0014282736490054898,,,,,0.022199778218764538,,0.00033074006946320406,0.11090900083471752,0.08451070878079832,,0.0008502964197504322,,,,,8.755342394645344e-05,,,,,0.02450311874020282,,,,,0.0002313466807126039,,0.3454574572927796,0.005341537805786565,,,,,,,,Control
57,,,0.001024997334276457,,0.006817353347920497,,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851647,0.01195471749874272,,,0.01362334376389613,,0.07531097656182233,0.0670287180857599,,,0.050947835924538366,,,,0.004598030702439206,0.005487281581874338,0.1541716518994206,0.011372367236568431,,0.02421471233875417,,,,,,,0.006228104162779681,,,,,,0.4397921354510186,,0.011946601118782105,,,,,0.008460007197199932,,,Control
58,,,0.005129930089831858,,0.01280489752707288,,,,,6.619200026116299e-05,,0.010765462916908212,0.01594946816580365,0.00045413119695064176,,,0.01700183084469104,,0.3640499930853894,,6.579144352735869e-05,0.023424958349610128,0.025342723851881733,7.460369167105359e-05,,,,0.005642242152367576,0.0777739980799313,,,0.0033213162975219254,,0.031469639652152534,,0.0007447351073256722,0.0010815031812716498,0.0028814048646213374,0.0021216488797780033,,0.009351497646578982,,9.10265177570305e-05,,0.3760016046302757,,0.0143893998268193,,,,,,,,Control
59,,,4.19858136511764e-05,2.9035972332259337e-05,0.02916364967401304,0.0011378661352645326,0.0009422021265865201,,,0.04746875623147882,,,0.05558527161938069,0.0026613947323080645,,0.00023046670722260207,0.09644343736945828,0.0001468997624614654,0.04862463073982748,0.011581811988335838,,0.008036792927282292,0.07104080606287293,0.0007919637331600214,3.591557553293403e-05,,0.005992842582234782,0.006158560082862798,0.020223099461559767,,,,0.00014851849262633005,0.0017829301059630888,,,0.0030133673725308177,,0.011419534289308156,6.727847247718628e-05,,0.0010996236351196057,0.0002677986716497926,0.0011720618099972978,0.5131465676192658,,0.06025308239103848,,0.000942809150398344,,0.0002574792668487806,,,9.155942495015577e-05,Control
60,,,,,0.03342233054357021,0.004471202004635085,,,,,,0.00337203549345075,0.056456689471007314,0.0006722570229238687,,,0.07189256119175357,,0.1672603662916855,0.008967846572504495,,0.002285888885517782,0.08799137294043645,0.0026552241227033907,,0.011105619127456253,0.0832535615407825,,0.020492372128424505,,,0.06794932223639415,4.7779461472911795e-05,0.006537663713338522,,,,,0.0028465808659024023,,,,0.0003975251194546261,0.026895058863102048,0.3187917338664884,,0.0221000315583343,0.00013497697866097583,,,,,,,Control
61,,,0.003944705696427893,,0.026727564557411043,,0.00040134395962870476,,,,,0.026711337155489408,0.08340202416683917,0.0062518908282414255,,,0.046444167969940636,0.0056065156843007535,0.16946989005573435,0.018977584789983824,,0.01949262392231188,0.10930033747828033,,,,0.02555247326793931,0.0015713706459529221,0.02610875274018286,0.09871738408492907,,0.012034220593234536,0.0006435146774783195,0.0013681663645648116,,,,,0.0164722599799297,,,,,,0.27937487913427944,,0.016789986308000424,,,,,0.0046370059389190255,,,Control
62,,,0.010037446581009558,,0.03371963399020165,,,,,,,0.05908015232353945,0.042203962875101655,0.0022395250794063986,,9.658717754762065e-05,0.019115817499248823,0.02328718910101227,0.13018983602215692,0.04517273144213305,,0.018603328818380477,0.12627280378984193,,,,0.02301997830598447,0.000970917374303321,0.08167135770062381,0.07646738885318072,,0.0032059117119057796,0.0005202115362159698,0.0015930706011079306,,,,,0.023729966140942724,,,,,,0.25888864610519924,,0.006516751285134613,,0.000113474487907759,,,0.013283311197913712,,,Control
63,,,6.311033120219853e-05,,0.036406977215941015,0.00019117512666120529,,,,,,0.0005101076932723157,0.2163536899668097,0.0018201593248997714,,6.80280193478244e-05,0.09878662192116865,,0.023269270883065164,,8.083449889372507e-05,0.0016265253541657531,0.0016416882259480997,0.0005291637348366158,,,0.00436403842189748,0.0007438003320259112,0.007970445513859479,,,,,0.00034495533304838063,,0.006516449052136099,0.09190862033849266,0.002806463153606857,0.006305910528401494,,,0.0009164316763046524,2.755954398277825e-05,0.004992990245355757,0.3911641848050813,,0.10052481977697464,3.165761743746646e-05,,,3.4321365183013805e-05,,,,Control
64,,,,,0.011623535656201407,0.00036999353442590993,,,,0.00027797337375508503,,0.0001169884318375258,0.10317533988562518,0.002066325796070035,,0.00013058003106133475,0.04519357759685625,,0.025313195751447304,,9.030862595375272e-05,0.005708068959948678,0.03573805303462153,0.0006554171181258977,,,0.001289289034519239,0.0011908254490312009,0.019043743404298933,,,,6.292407048059694e-05,0.0002169621950170982,,,0.0002452528571051746,,0.007638982156344467,0.0005847408021620911,0.013596532470934617,0.0006030642914860411,0.00015484355263865293,0.0029726337680161673,0.686578124613017,,0.03524825207000056,,0.00011447146901830192,,,,,,Control
65,0.0014935163165276778,,,,0.031422245456062016,0.00046374489653037195,,,,0.024200651186206047,,0.009157990031018949,0.12986902735389144,0.0056418545418207575,,0.0025249242425559684,0.24589423650191924,,0.0017740748192146673,,1.728559495227897e-05,,0.0013859160449904149,,,,,0.0008006605756594071,0.010129972331797096,,,,,0.0007243584819647318,,,0.011881852037966528,,0.04200123413011062,,,0.0006373168174417176,0.000623917924313028,6.535795961246309e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.0003231076594925992,,0.007957306012410644,,,,0.0005234773666613241,Control
66,,,,,0.019118764907866112,0.0031681798843865364,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,,0.04394823807421118,,0.1752913019721229,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,,0.002422559747400512,0.0272602996594504,0.0002554626050733623,0.021943471589614544,,,0.02327492171795073,,0.00941552091587477,,,,,0.0033516613134447525,,,,0.00041111937785681587,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,,,Control
67,,,,4.847015689416939e-05,0.0290987211133988,0.004567178629759749,0.0016144290719365651,,,0.004726495299301707,0.0009861308843375088,0.0017623587815428872,0.2191153400287314,0.0024426540605294515,,5.572556499475192e-05,0.16026793415958995,,0.032344407773283006,,0.00014500739245469806,0.00391650960051723,0.003812716956856119,0.002761589708284225,1.7231594238883508e-05,,0.002210984849095573,0.006651496145765985,0.08106407009046687,,,,0.00031067254408466584,0.004374204928195645,0.00011286190378683933,0.0003323379988294609,0.005043717864588289,0.0029403549023180224,0.013584643203214309,0.00010621111302797202,,0.0009495515351637383,0.0005864788214637544,0.0016468768692752813,0.3734237625901485,5.48186389821791e-05,0.036101903012929135,0.0006657844627853996,0.00029293710206101963,9.804877891481666e-05,0.0008078695380884741,,,0.0009575123301629886,Control
68,,,0.049847556345242766,,0.014956977149355306,0.003829832974200198,,0.026818546794847995,0.0035869335880350725,,,0.09458665734751211,0.03399200487721513,0.045561992985883905,,0.001864035457787615,0.08650347714306551,,0.012681495699760403,,,,0.06703787829278243,,,,0.2805943026951809,,0.0035632061532602055,0.021289645398600964,,,0.005388991349815924,,0.007934679190252198,,0.05687261568684123,0.0010440071300941497,0.04205493494336251,,,,0.0021079575782102784,,0.1007094605271111,0.0026547113122897576,0.03451809937929236,,,,,,,,Control
69,,,0.0016780060345346216,,0.024596121399617463,,,,,,,0.0007659425478050153,0.21130193431386846,0.001154767331130318,,,0.0115396518354275,0.0013226763329064247,0.2435688630154137,0.01833178233400016,,0.021983505027243208,0.04269625651812664,,,,,0.0012482066852497525,0.02503405062310066,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065187,,0.0039566471748416175,,,4.8887643512604275e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003347,,,,Control
70,,,0.010253199815718192,,0.06414094110805095,0.0036531002088928304,,,,,0.023824961250129905,0.09704750315389314,0.1076265721146378,0.01754971085360479,,,0.03151710496831622,0.08049284061918605,0.08582975106759116,0.012897176606491532,,,0.11049870830366597,,,,0.028347045845759963,,0.018878991782283916,0.04492904263112969,,,0.000546990993670387,0.0010629759716637654,,,,,0.020138917149580257,,,,,,0.19430368495277034,,0.03631039020764748,,8.455258880342175e-05,,,0.010065837806512058,,,Control
71,,,0.0004968142524115841,,,0.004114532976678621,,,,,,,0.34690856487949195,0.005660329613904053,,,0.009175564583216918,,0.015425175788107459,0.029254261985169377,,,0.08359247735499128,,,,0.0004231145150525652,,0.008461973993165643,0.002824629418952958,0.24315852402305682,,,,,,,,0.003469581197815789,,,,,,0.24578177075480553,,0.0012526846631795477,,,,,,,,Control
72,,,,,0.025179148288075385,0.0007304388144266631,,,,0.008103383149798173,0.0004897166230357695,,0.04974253169224495,0.0013682285380087209,,2.543713878099647e-05,0.11896929127271418,,0.095833696536382,,0.00033761080536566447,0.01341581584090579,0.024304875896232595,0.00011849984163830062,,,0.00359521901738401,0.004637831498395341,0.061860226231294536,,,,0.000260885777009976,0.0007579440132711551,,,0.004832952965386156,0.00032696029603866206,0.015290822497474125,0.00015779298284471796,,0.002082122871927418,0.0001489003245716867,0.0008749962128650086,0.5308823926296821,0.0010799409651574274,0.03432018057473251,0.00016441077504790404,2.378269073019995e-05,,,,,8.396323857792332e-05,Control
73,,,0.027450814327594282,,0.1729266304153729,0.03442991966416704,,,0.0008729493852620021,,0.0017998777564741627,0.00048611699256436916,0.3018017144705519,0.033379523291065104,0.0003540776583119986,0.0008230519861511758,0.07845269083714368,,0.0029321099457046917,0.024044730110172236,,,0.23404329135081142,,,,0.019838348753228284,,1.4999831634542879e-05,,,,0.007231143323901468,,,,0.00029938439466495787,,0.0251675746496723,,,,0.00018183469369221366,,0.016366040789338083,,0.01534656243654408,0.001756612935977249,,,,,,,Control
74,,,,,0.004950070234096277,,,,,,,,0.18626571545547102,0.009881995490421654,,,0.03280702204624823,,0.07956883522876507,0.03775117761908217,,,0.015109252815879999,,,,0.004519101949913444,,0.011853382163707392,0.02692083135676715,0.017103897140231198,,0.0010629348027891535,0.0004145275308434546,,,,,0.006463521777782767,,,,,,0.5215478127181657,,0.04377992166983518,,,,,,,,Control
75,,,0.0005121489315440979,,0.0825330713497142,0.0005251985907171149,,,,,,0.0016194627033714094,0.011297792620036287,0.0014570446376641671,,6.334103798595175e-05,0.05951638364632773,,0.0008668988970628832,,,,0.007283215548448064,0.0008574629896608555,,,0.000737908035237292,,0.009568612397617896,,,,,,,,0.0016608200847505097,4.537266112464373e-05,0.0028082866540332587,,,0.0005113458755949892,,0.011350794312677461,0.015343789255633386,0.7345512613700175,0.056889788400780336,,,,,,,,Control
76,,,0.002401081471205909,,0.010099310337067634,0.00012236473773760657,,,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,,0.027791865015419158,,0.028977838520339062,,,,0.0489900991053912,0.004602441186564232,,,0.002734018040058477,0.002189906858131649,0.032852219563730516,,,,,0.0022818311069246785,,,0.00036619004027387204,,0.0034131523808681825,,,0.0002995826337713817,,0.005532634213421784,0.7729081255811823,,0.01185842902162058,,,,,,,,Control
77,,,0.014214667424418388,,0.026111070775076753,,,,,,0.00547458987672346,0.05049011336643286,0.09339530984812143,0.004997414024591359,,0.00028308768009544324,0.02477770743580706,0.05476382086496727,0.11611686388950859,0.03716330259048648,,,0.13846551610193558,,,,0.042554900935095626,0.0006698384027582108,0.02782140914733685,0.05574566669643499,,0.0016396682823369881,0.0004905155953308453,0.001185913353378249,,,,,0.02948358188194042,,,,,,0.22080533557142315,,0.042673431172373,,,,,0.010676275083426855,,,Control
78,6.119547923016738e-05,,0.009860515611586313,,0.0020239073237401715,,0.0007760847632387126,0.006362590714417545,0.00012956485122976827,0.0011193446627216052,0.0031478171909514164,0.022211241576925982,0.08125890079006295,0.015207239631714085,,0.002059994178277322,0.026872532751537875,,0.09345560545154978,,,0.0006381503704446053,0.0348714231894562,,,,0.17768319350401832,,0.01261018175383417,0.03094534732836624,,0.0022021676895260943,0.0014204307683478284,,0.002258037096851682,0.0026512968550306266,0.0055246582998787165,0.0020557550598226566,0.01960331416454692,,,,0.0026171665167033227,,0.4028064703295403,0.001520430485739931,0.03604544161070849,,,,,,,,Control
79,0.0009629725593050546,,,3.391537411407543e-05,,0.0008913734361753398,,,,0.028803217092207848,,,0.024238085518888924,,,7.322869065471542e-05,0.010912297083196349,,0.0023822240256102835,,0.00010928287214535415,0.007965326062203038,0.0037234599466561065,3.228580658907481e-05,,,0.0005692283060767794,0.011642037790485688,0.1308776972907218,,,,,0.00738051501666844,,3.849853277813968e-05,0.01534207270396991,0.00028303550949854535,0.00920013085427226,0.0,,0.004397795358095427,,,0.7007914402077047,0.001028053412334767,0.0005582287252830254,0.00042266907679703615,0.0002459628483047813,0.026626318574747645,0.0006719929081221313,1.3443932081255123e-05,0.006301333923236777,0.0034818765610747644,Control
80,,,,,0.12389783616471002,0.0039548541557991755,,,,,,,0.008857023552997827,0.03211328091093951,,,0.022336119624857688,0.009017139105864191,,,,,0.028330761652830716,,,0.011610695044760724,0.006932582082395462,,0.017669383293880295,,,,,,,,0.003407090422308984,,0.0005113163773771892,,,,,,,0.7051973508460422,0.026164566765236052,,,,,,,,Control
81,,5.2635763647438185e-05,0.013284115021570054,,0.012543476282031917,0.002416799880948207,,,,0.0009821974936283953,,0.12391024521294905,0.0565543497599011,0.010283068266968997,,,0.02445057506844923,0.003947581245220729,0.20425606116982933,,0.001619181159265819,0.009958161134742198,0.056067999344932264,4.0916476539755206e-05,,,0.0007717554673757778,0.02479194981962906,0.08192397961126924,,,,0.0035530655887077794,0.01506120347177819,,,0.0009674473564066563,,0.01044137967125985,,,1.919538405568763e-05,,,0.3356787735321517,,0.005741036286044764,0.0004161357206598806,,,0.00013578208510970616,,,0.00013093272492721664,Control
82,,0.00011578607456001806,0.0011981476713639084,,0.045927198936010896,0.000395308986221457,,,,0.013803916386297967,,0.0004090831793489011,0.15009727894439553,0.003742748612275933,,0.0003498437923647058,0.00706885377378715,0.006671266349604763,0.14828902772631153,0.045445723568721515,,0.01667702665503144,0.1363634763080771,,,,0.001667609456677469,0.0004554804614623967,0.05112452305561727,0.09436306163236821,,,0.0003031358141656287,0.004586702746076995,,,0.0008397079539647823,,0.004411884415256502,,,,4.1529710106053e-05,0.0005392648392075261,0.25824333675996597,,0.00540114075174782,0.00023498980606143202,,,0.0012329456329490298,,,,Control
83,,,,,0.006557616649530408,,,,,,,,0.21991936405175108,0.026505500474245405,,0.006201983415030387,0.030374574591911115,,0.02622152240702818,0.010383799305361594,,,0.018335083548908667,,,,0.0223046781778406,,0.013604826122892369,0.01118776011842109,0.0800232711590086,,,,,,,,0.01950402834170225,,,,,0.002481809751363685,0.43546928747727875,,0.07092489440772584,,,,,,,,Control
84,,,0.003907222045702497,,,,,0.00026672711803940016,0.004149461074047614,,,0.011361863956163678,0.06185030989626704,0.008924435343771625,,0.00517491253128709,0.07461480285716056,,0.05105197683406392,,,0.007254469559018278,0.02826088127249462,0.0005517440956015023,,,0.06272314263682262,,0.00826813421789868,0.013771146506956902,,0.005789350200919187,0.0003940448623835405,0.0007384022730637413,,0.01463046507353184,0.0012461490954800776,0.00020891083988152634,0.01058678035372385,,,,0.0007261074230512587,0.0002323828262689936,0.38511941093646207,0.19600836009156714,0.04183531017925181,,,,0.00035309589911882507,,,,Control
85,,,0.005298593033821054,,0.02750863364215464,,,,,,0.0020821561579285235,0.034547759118162956,0.2508679655525501,0.0020518895850882325,,,0.028793940468514283,0.01989832885572109,0.09386308424966407,0.010801689938184617,,0.016816251022774988,0.06410910036088799,,,,0.002184101337393963,0.0011973701620263716,0.028270717315731282,0.06639893019935243,,0.0023149838145411663,,0.0027433171713924453,,,,,0.006292277340787092,,,,,,0.2801672350851749,,0.016422581071980663,,,,,0.03736909451616737,,,Control
86,,,0.004329959634304501,,0.07404286675229027,,,,,,,,0.15078245120174485,0.003609194280139021,,,0.03845638129003731,,0.01889170857543669,,,,0.09043767076021958,,,,0.0034703479543611825,,0.00962748877734822,,,,,,,,,,0.00469302606604305,,,0.00048358220684841533,,,0.5996247199527336,,0.0015506025484934214,,,,,,,,Control
87,,,0.01738718296708022,,0.14399049070394723,0.004941699686268313,,,,0.07086398659688643,,0.03371360622940959,0.008019321541585054,0.004201677921050666,0.0010653432343392798,,0.0002608246599130177,0.07431003692578743,0.024719738991998905,0.027566547393041155,,0.020028059931613745,0.23531404380370097,,,,0.006332146126415493,,0.035873321718814855,0.011737437091056397,,,0.0004764688138829437,0.0022849986314890233,,,0.02490329843884983,,0.008932535246251223,,,,,,0.23892521032944228,,0.004055004974220919,,9.701804295509322e-05,,,,,,Control
88,,,0.010484517213804233,,0.0018286972872169137,0.0005365582566016107,0.0010522671540968834,0.015922447055919334,,,0.0018150409570022621,0.0020352101891651926,0.012561843108364232,0.003974409079645698,,8.131250051471853e-05,0.022147335957503164,,0.14707867641179612,,,0.016541673021377577,0.07034511214401153,,,,0.0010434061764766896,,0.02864827037365492,0.03225990060485033,,0.0005371837373748009,0.005576995067354375,,,,,,0.0028642849540287266,,,,0.0009642828586681365,,0.5663321838734168,0.026126644636538854,0.028083669729055273,0.0011188808564416336,,,3.91967951199156e-05,,,,Control
89,,,0.016977454922122485,,0.22214478701518464,0.0010708450289472152,,,,0.002381064967710263,,0.007527270373098118,0.44628757825854803,0.018765409950081354,,0.00010340103141260424,0.03779738958565918,,0.0030407412240530895,,,,0.10685111489447717,,,,0.01845967166976126,,0.0007741378495061408,,,,0.00012968254970098942,,,,0.0011268581490058588,,0.013152124125074053,,,,,0.0018452872975841096,0.08879804571035903,,0.012724922611583315,4.221278613115148e-05,,,,,,,Control
90,,,0.0003583712714309036,,0.0038044653965144397,,,,,,,,0.1820656741240059,0.014945841204433069,,0.0006303916530555951,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887475,,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093872,,,,,,0.5569793232341997,,0.05047455795180112,,,,,,,,Control
91,,,0.009052332549248407,,0.1702845230634247,0.003387008803277399,,,,0.0004989172809068714,,0.00040530724518475714,0.4392297871168583,0.011289693101313593,,,0.04655616445790357,,0.011801320365518946,,,,0.08309746731390744,0.003071579297131871,,,0.008857547011555087,0.00016401930828034226,0.004841999272303019,,,,0.00014616480793248213,,,,,,0.0073581724738681215,,,,,0.010698073640634503,0.1879967926458019,,0.0012631302449486134,,,,,,,,Control
92,,,0.0039264277304126285,,0.02621804143097396,,0.0004536411387766003,,,,0.0006444740148201142,0.03150663175223614,0.13240786272755117,0.008429587935231653,,,0.055251900429022886,0.008844814663895598,0.09636884690473826,0.009679088909326089,,,0.13648371425213857,,,,0.030447963654185218,0.001767269394268777,0.02114134995259125,0.07455638068515198,,0.007375670006173157,0.0004825552109044053,0.002582439699186255,,,,,0.021950737443083162,,,,,,0.252290768996597,,0.06816544136401723,,0.0014331053321059997,,0.0002901733667111874,0.007301113005900744,,,Control
93,,,0.017218302592996403,,0.05455093460811786,0.0005745921528423366,,,,,,0.03165014216521976,0.05171422051734713,0.0025609510468080484,,,0.03001543778773372,0.004780853848058065,0.1445943647132044,0.030646459420819346,,0.022971432266706324,0.11701909005197692,,,,0.005492194814336712,0.004242920262673053,0.09072202549706342,0.12835132417747855,,0.001057846807553642,0.00030140344648199265,0.0025795892510489912,,,,,0.013057967080606423,,,,0.0005827270596657317,,0.22275846246553993,,0.010044035589290594,,,,0.0006388476193967483,0.011873874757034017,,,Control
94,6.190175527760698e-05,,0.008665116285176584,,1.762828863584551e-05,,3.122096829007272e-05,0.00013658276472645604,0.00034392172510219846,,5.820828376707412e-08,0.050671665530735925,0.016357607294151952,0.00209766376494702,,7.533856455989844e-05,0.0066497030084831064,0.0002718925892034646,1.4812079419723453e-05,,,2.505144706624897e-06,0.0011686954692626567,,,,0.634987430190195,,0.0009130801659048054,0.0027852654556873445,,,,,0.0001768621579360199,0.005404609614328577,1.3279858237553316e-05,,0.04115459441227099,,,,0.00017294867661133567,,0.17568885909272933,0.000952324526408806,0.05117730050453713,,7.131904190158172e-06,,,,,,Treat
95,,,0.00983730264630034,,0.0009546207802541064,0.02913127530158793,1.013913430116342e-05,0.00025924348279870985,,3.537175162662193e-06,5.219963990157652e-07,0.02753981082683596,0.0014811194356308505,9.530400357868072e-05,,3.722135027923348e-06,0.02289993987557082,,2.2676605786251284e-06,,,5.462609172717035e-07,0.0003286931762659558,,,,0.7676583372838202,,0.00032560995331386083,0.00039286781870001786,,2.7839860222583263e-06,2.6674316215715368e-05,,,,5.272903395739893e-06,,0.004927560654526839,,,3.820263732883648e-06,7.544056159381345e-06,0.00016406489191833092,0.10308800547264084,0.0021257645304757007,0.02872112435906702,,,,2.5256188011841894e-06,,,,Treat
96,,,0.007384760960255267,,0.0011876208926673425,,,,,,1.1803090708437617e-08,0.37488063216101525,0.015501212623587305,0.0003282114817288843,,,0.02809072007739154,0.000163249938394184,1.5039771712517061e-05,2.3991511630762586e-06,,,0.006413896661324713,,,,0.32644589500550564,0.001498701338372298,0.003990650955492716,0.0029239974795977047,,5.258536344702971e-06,,0.0005238166883897393,,,,,0.018342954396447165,,,,,,0.1944329340759976,,0.017845836551336737,,,,,2.2199450184984406e-05,,,Treat
97,,,0.011721720401126541,,0.005058109749082261,,,,,8.85394873088591e-07,,,0.12098145134919056,0.00035552332135106783,,,0.114500693459068,,1.1628537295970026e-05,,,,0.004683928118937991,6.603316018970532e-06,,,0.11146359128950364,0.0017251062504151245,0.0010036778052270403,,,,1.2485316484726807e-05,0.003723307759136525,,,,,0.0031321076655189237,,,6.570528948369885e-05,,0.00012796793655432963,0.5484273340369458,,0.0729981730037858,,,,,,,,Treat
98,,,,,0.00012987618569286445,,,,,,,,0.049750135360608606,0.001313501381669177,,3.118682622604155e-05,0.16092593924653306,,6.849106628959012e-06,2.701829882471246e-06,,,0.0024028570615356776,,,,0.11706380870474387,,0.0009241154284258311,0.0009694410130581253,0.0030559372927601238,,,0.0026416036367328415,,,,,0.01727167441126216,,,3.2168698326947266e-06,,0.0007581739216237104,0.5373105568638378,,0.10543842485894621,,,,,,,,Treat
99,,,0.005230785773174092,,,,,,,,2.5442008739101166e-07,0.6375116831122365,0.00047551573943203056,6.545393166459398e-05,,3.4696114314939403e-06,0.003479402809493945,,,,,,0.0005574581310321854,,,,0.34044486375736177,,,,,,1.784445379709719e-06,,,,,,0.0024261413210678127,,,,1.6360800692043283e-05,,0.00021731305103205799,7.640123776257694e-06,0.009561872972138065,,,,,,,,Treat
100,3.0461092441519878e-05,,,4.068017711831312e-06,,0.06867459276400549,2.6762045337305872e-06,,,6.180717268418607e-05,,,1.2729573304133416e-05,6.116038109808383e-05,1.7342358762554032e-05,2.167061404406806e-05,0.33277500389700676,,8.53824151446104e-09,0.0,,,2.6000751551968894e-05,0.0002992538448337172,,,,0.00034103973763571587,0.0059187088924434325,,,,,,,,0.0001398911556868824,0.0009296418068598225,0.09772534861068148,,,6.52891154921813e-05,,0.001707194307847132,0.4117929944430209,,0.07926378319756887,5.130631423296662e-08,,0.00012421223804970314,,4.2888866280908237e-07,4.641089517445908e-06,,Treat
101,4.225015446720348e-05,,,,6.503286686735478e-05,,,,,0.0001371127429502749,,0.11093801791887505,0.008752400979789032,9.766489580972304e-05,,,0.03700887567091897,,3.026010469143638e-05,,1.951925955458994e-06,1.2619711240939368e-06,0.0028071314437268053,,,,,,0.0014859457278429977,,0.003812529215417216,,,0.01159465444940243,,,7.408734373902226e-06,,0.04952110866346989,,,0.0004654064985811653,5.1535834172246415e-05,,0.72872903501808,,0.04444726516701098,3.1500164738194254e-06,,,,,,,Treat
102,,,0.013111201265755101,,0.0004300339331951384,,3.339691460496214e-05,,,,2.351489047257307e-07,0.5497519233797363,0.05357461723128651,0.00017656296416859534,,,0.04786694798033727,1.1412058794445675e-05,1.9316864841311358e-05,1.1072039100255484e-06,,1.915229153721039e-06,0.002465829345569081,,,,0.11123917270061441,0.0001716592269208886,0.002852545301235906,0.0021444202511321964,,0.00010538711991719022,1.1316405665842379e-06,0.00043260063612460584,,,,,0.012799492213133614,,,,,,0.18107163638682114,,0.021729375508221446,,,,,8.079495054853995e-06,,,Treat
103,,,0.03311556125149354,,0.016828221360837534,0.06462501886755877,,,,5.9256780841462635e-06,,,0.29369961666592365,0.000654698418180393,,,0.13577285012568877,,1.4130008031635982e-06,,,,0.006747892383900479,,,,0.1965528260902957,0.0003095884226286258,0.00023230496078904104,,,,9.08724509787926e-06,0.0009208738322010341,,,,,0.010837049063966818,,,1.913061220695625e-05,,0.0002588884214935386,0.22546355153019262,,0.013945502068657389,,,,,,,,Treat
