,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
52,,,6.311033120219853e-05,,0.036406977215941015,0.00019117512666120529,,,,,,0.0005101076932723157,0.21635368996680968,0.0018201593248997712,,6.80280193478244e-05,0.09878662192116865,,0.023269270883065164,,8.083449889372507e-05,0.0016265253541657533,0.0016416882259480995,0.000529163734836616,,,0.004364038421897481,0.0007438003320259113,0.007970445513859477,,,,,0.0003449553330483806,,0.0065164490521361,0.09190862033849265,0.0028064631536068576,0.006305910528401494,,,0.0009164316763046525,2.7559543982778255e-05,,0.004992990245355755,0.39116418480508136,,0.10052481977697465,3.165761743746647e-05,,,3.432136518301381e-05,,,,Control
53,,,0.01066472287718983,,0.013175030954881472,,0.0021210734294739506,,,,0.002038833562855777,0.041041371250168567,0.07741754559459933,0.0018118310987246182,,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.016723911062436914,,0.018211379954313454,0.11112802448602639,,,,0.028795906191384942,0.004446571670255935,0.06056225506822333,0.07172705763124666,,0.009183485826137773,0.0006883630077928658,0.0014346514868559237,,,,,0.013996612330463282,,,6.73243131694121e-05,,,,0.2959388830089371,,0.008559484453089562,,0.0011549337790291406,,,0.011235498199917454,,,Control
54,,,0.013248416563771894,,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,,3.154214765889893e-05,0.009674354376131023,0.35871383983693633,0.07029928087986465,0.004192655763087236,,,0.12428933193527104,,,,0.015057751732878637,,0.01729336524704545,0.042371924589564194,,,0.0007295525220652124,0.003057546759957928,,,,,0.04450301008042125,,,,,,,0.08306650105507972,,0.015307434882307978,,0.0012798558166578473,,,0.008665107729194025,,,Control
55,,0.0001361885010796678,0.0009880695049429905,,0.017861273736975356,0.0011948825961779275,,,,0.005692139539345488,,0.008552772819249294,0.1081486269758719,0.008687274427252005,,0.00013877507046433532,0.012037893916242612,0.0017957539101900375,0.25927321673753306,0.014095341172437922,,0.01445802318398369,0.058957700256418985,0.0001628414116955896,,,0.0021290839821967557,0.0008834821341716518,0.061896830294170535,0.11056639459330528,,,,0.0021330200660429886,,,0.005842273023194667,,0.0010969303381759537,,,0.0011464125351000275,,,0.001416765265567015,0.2602437425544757,0.01816547678851995,0.020562326931799026,,0.0016641762501873858,,7.231148323222658e-05,,,,Control
56,,,0.0010426395452969243,3.425989925556391e-05,0.07447614123333403,0.000701565474073135,,,,0.000357136575919276,0.0005895345868932201,0.0006476849203477675,0.17132999470445653,0.004524339930176901,,0.00022304516013859705,0.08383183858850028,,0.008406891302489193,0.0035545916245424097,,0.010244319845946348,0.0020984950754698818,0.00018624372532994975,,0.04971284206399932,0.0030891856340617813,0.0018192311488970804,0.015866908119321645,,,,0.00016438651957343273,0.0019809744714953063,,0.0005072904963954419,0.0016897144971119518,0.0003889566010438799,0.014810544282038061,,0.03219718900068144,8.671719307120479e-05,0.0002819071235480081,,0.006184572614873087,0.24762180893691332,0.24252755507431298,0.01668690915016846,,,1.8807363092816977e-05,0.0019668435338201632,,,0.00014893398341068583,Control
57,,,0.004477761831595002,,0.027214227120802216,,0.00021395798418000805,,,0.00017741109405930818,0.0001280676737843015,0.030067546228488916,0.10386892340130136,0.001266651740793895,,,0.024075084715588932,0.006861499468739256,0.10188198057118185,0.0035128010857190415,,0.01673386892442503,0.25070142900387815,,,,0.004802179464066986,0.00028940632596980044,0.04887639811049509,0.06849460493170083,,0.007111594854075024,,0.0020380265784955037,,,,,0.03499113917065997,,,,,,,0.23899618694113084,,0.012888972288141416,,,,,0.010330280490727484,,,Control
58,,,0.01108105386947093,,0.15268851606097603,,,,,0.00030429762904412,,,0.25366381193854554,0.023836409103988113,,,0.06974201142061605,,0.0029118329051326317,,,,0.33002851320914406,,,,0.010518864766433425,,0.0024753697287744213,,,,,,,,0.0046322337766279585,,0.014030604552607347,,,,,,,0.11747912361873965,,0.00660735741989955,,,,,,,,Control
59,0.005792179553064936,,0.013616161585111138,,0.003960626045913884,0.02438744838566284,,0.0019391434152615846,0.0003021300276736614,0.0018815059644880846,0.015835807260803757,0.001989095872598618,0.08866802705688576,0.05857820375574413,,0.00941049403419449,0.030666636951358715,0.006027340352220815,0.07411561369997192,,,0.0004980973603035617,0.07399001895009596,,,,0.04205700486602807,,0.011726860841566066,0.06745832345720189,,0.0014086592969043416,0.0027455187979879814,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,,,0.002101845704873636,,,0.28979561320813235,0.009886414699152817,0.08570721865705619,,0.004798619687350315,,,,,,Control
60,,,,,0.006485487651885584,,,,,,,,0.135195978264289,0.004987796254659434,,0.0009919487941625602,0.015303522705618734,,0.05653967865307361,0.031457730918886616,,,0.01164249929017703,,,,0.0025450434519858115,,0.02203396690752224,0.058296052182056926,0.0081120191813502,,,,,,,,0.008948077426707897,,,,,,,0.6039035554466414,,0.033556642870982936,,,,,,,,Control
61,,,0.012290544195245568,,0.18681664231518044,0.0018849542811353774,,,,0.0014018015811053735,,,0.2971605257862425,0.021136746933076555,,0.00032299385869070143,0.05719718939760821,,0.019147730577009282,,,,0.12304542654385765,,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.0209736031261853,,0.017330401205102642,,,0.001191824694002432,,,0.0027604755564773487,0.20503831306215775,,0.004430924037258546,,,,,,,,Control
62,0.0014935163165276785,,,,0.031422245456062016,0.00046374489653037195,,,,0.024200651186206054,,0.00915799003101895,0.12986902735389147,0.0056418545418207575,,0.0025249242425559692,0.2458942365019193,,0.0017740748192146673,,1.7285594952278972e-05,,0.0013859160449904149,,,,,0.0008006605756594071,0.010129972331797098,,,,,0.0007243584819647318,,,0.01188185203796653,,0.04200123413011062,,,0.0006373168174417178,0.000623917924313028,,6.535795961246309e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.0003231076594925993,,0.007957306012410648,,,,0.0005234773666613242,Control
63,,,,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108538,0.17364310536603988,0.031149218096974407,,0.007102039003007827,0.13920243258719073,,0.008505992615360312,,,,0.3223416613464791,,,,0.006806892001290008,,,,0.09730143085621014,,,,,,,,0.029897877080632105,,,,,,,0.02835694235110605,,0.058107760124262026,,,,,,,,Control
64,,,0.002561818395316052,,0.06102737469499338,,,,,,,,0.1497088181862148,0.003016065861541051,,,0.031895865762452714,,0.023193881683427585,,,,0.08580339858685522,,,,0.0019283557140322885,0.0004803977426758276,0.039127881212722614,,,,,0.0007779454828325454,,,0.003429220036200464,,0.002882083557099937,,,0.0003279386019779504,,,0.0014439193186227429,0.5879359586797361,0.0019465296513340225,0.0025125468319646843,,,,,,,,Control
65,,,0.0003055510850668844,,0.0005828604769220804,,,,,,,,0.11771578381164116,0.008104264325423627,,5.5582055788961264e-05,0.015414656657623656,,0.02976223799194752,0.028454307093562236,,,0.008902843267515838,,,,0.00048070967168831365,,0.007551047611588991,0.0060765708415333585,0.017420918501984493,,,,,,0.002078368295114078,,0.0012247080364742476,,,,,,,0.7263142577386997,,0.029138216749387127,0.0004171157880378804,,,,,,,Control
66,,0.00046203274897162005,0.012966596336498274,,0.04644255836128825,0.0031818538922844426,0.0003535849643719245,,,0.006861787098308019,,0.013423699640715362,0.002394580486279455,0.0008909971393815907,,0.0002901183631573299,0.008879470454397242,,0.183717325098422,0.004592702059737682,0.0006618806550615897,0.0011733105483442456,0.4735964047916256,,,,,0.001207816661625967,0.04175907236065461,0.01873466287989459,0.005911123138043452,,,0.0322295313792535,,,0.0014350846041630188,,0.008952795945120903,,,,0.005284570170389339,,,0.10728423024409478,,0.0020301096647412733,,,,0.006844636738432878,0.00013853793695548246,0.007905391631548651,0.00039353400623677446,Control
67,,,0.002262118708032852,,,0.0008276243101813091,,,,0.002954882998731887,,0.02330395418350164,0.057773440675924125,0.0027165826919916506,,0.000404682070564434,0.031991510143523916,,0.12621551263588396,,,0.010899076657719864,0.025022042268312887,0.00021361337427827705,,,0.003467391877611574,0.013734503466728798,0.02800538664785835,,0.007920934896172576,0.02442119089558172,,0.010329440992977793,,,0.0012091496300479544,,0.003061689685871026,,,,0.00032184823106397515,,0.00024146268238618989,0.6042993823064267,,0.003022313008473024,,,,,,0.01510728053342544,0.00027298442672811334,Control
68,0.0043000101217676515,,0.027158838392514727,0.002605542642821392,0.006960688540208955,0.002264977662465979,,0.0006945946974937945,,0.00047706955325860565,,0.008401995752571998,0.08521750657218445,0.05439022385821354,,0.008063520127924285,0.021121877225744212,0.007869442197742197,0.03720562138831652,,,0.00045687244808415364,0.1300809648551798,,,,0.11553695977386672,,0.008631360579150833,0.04048741882853077,,,0.0004832215450646169,,0.006708921177430873,,,,0.04994581604198028,,,,0.014119981947966686,,,0.19437508299385173,0.0690497238800357,0.10284690965718782,,0.0005448575384418235,,,,,,Control
69,,,0.001677022739427508,,0.008859173541941632,,0.0030538968151704103,,,,,0.03759900014971395,0.154171386843336,0.003906669107669864,,,0.03033704995977082,0.0005505642897844223,0.15068801487337025,0.003719578156755652,,0.018890419893050285,0.03926809443387432,,,,0.029666838072318638,,0.09226230130724784,0.04174558225442846,,0.0411387980091134,,0.0007279763472556321,,,,,0.022523917678334133,,,,,,,0.28322810454111025,,0.030839631650146308,,,,,0.0051459793361803025,,,Control
70,,,0.0031531327844080336,,0.01165622564319282,,0.002227252807619556,,,,9.232570873358188e-05,0.017071967785042247,0.1134231823349864,0.0023730854611873726,,,0.04505284755042583,0.006348126884480498,0.17842257959499017,0.0038125271928063993,,0.02329503530041998,0.113698061149625,,,,0.018484026550775516,0.0003734994580585812,0.03792173570653769,0.08683138482373082,,0.018882286085267194,,0.0019285581567507976,,,,,0.018572575298697276,,,,,,,0.27104624857039405,,0.022988471981193248,,,,,0.002344863170676767,,,Control
71,,,0.005271450439400782,,0.02580687297588331,,0.0003339596047816768,,,,0.0012853337476474256,0.01945667114988589,0.1123597100910159,0.004015729872620727,,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.002423514325984734,,0.016876470644311824,0.12198095142282205,,,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961184,,,,,0.017654729377107024,,,,,,,0.3757730105063915,,0.012737420128079031,,,,,0.013461219004279105,,,Control
72,,0.00032959556014112784,0.0003026187618193457,,0.2813832353339494,0.0017760088153215164,,,,,,0.0009928114446891333,0.09550667702952816,0.08949008956188266,,0.0017279291989576947,0.07942458924289289,0.0007705791907721946,0.08624493301214989,0.029112316485706374,,0.0006467904952472429,0.04924788577501458,0.002530924058681063,,,0.016139739815306833,0.0006175293712611165,0.0031979471526696426,0.012711619657601338,,,0.0007079234011216039,0.002792751290779973,,,0.002164670510497836,,0.08031243048443475,,,0.000352003707134221,,,0.014158141690194316,0.06739130553018928,0.06788820075089047,0.012078752671165337,,,,,,,,Control
73,,,0.008253754116061355,,0.027133913258246947,0.002088497451758908,,,,,,0.06874604439699752,0.015813373533227874,0.002691638048209001,,6.95658037663434e-05,0.0030426153004958372,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.12852612302565142,,,,0.02308010568315041,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,,0.02166604108221236,,,,,,,0.20969875264959392,,0.004919876443008038,,0.00304941954699561,,0.0006959627054171553,0.0005374339175642179,,,Control
74,,,0.0003583712714309036,,0.0038044653965144397,,,,,,,,0.1820656741240059,0.014945841204433069,,0.0006303916530555952,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887475,,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093872,,,,,,,0.5569793232341997,,0.050474557951801134,,,,,,,,Control
75,,,,4.847015689416938e-05,0.0290987211133988,0.004567178629759749,0.0016144290719365651,,,0.0047264952993017065,0.0009861308843375086,0.0017623587815428867,0.2191153400287314,0.0024426540605294515,,5.5725564994751904e-05,0.16026793415958995,,0.032344407773283006,,0.00014500739245469806,0.00391650960051723,0.003812716956856119,0.002761589708284225,1.7231594238883508e-05,,0.002210984849095573,0.006651496145765985,0.08106407009046686,,,,0.00031067254408466573,0.004374204928195645,0.00011286190378683933,0.0003323379988294608,0.005043717864588287,0.0029403549023180224,0.013584643203214305,0.00010621111302797202,,0.0009495515351637383,0.0005864788214637544,,0.0016468768692752813,0.3734237625901485,5.48186389821791e-05,0.036101903012929135,0.0006657844627853995,0.00029293710206101963,9.804877891481663e-05,0.0008078695380884741,,,0.0009575123301629886,Control
76,,,0.004175987693941217,,0.05597033516341577,0.0011105682131721554,,,,0.00031014265934298734,,0.0011961897775807154,0.02614315255669341,0.0028698924852737194,,,0.02512375351540372,0.025281598648812163,0.054657226941526534,0.2460709331745671,0.002057010982588049,0.0004321900237688812,0.2204755283520424,,,0.0249577439785431,0.002036285958440256,0.003903736240363387,0.014930286461702457,0.007889953889961427,,,,0.012182546012693763,,,,,0.019529985760443003,,0.010789573177548141,,0.0010071524361114496,,,0.10181199514155193,0.10205493848017326,0.02663207471727089,,0.00019249151216056492,,0.006028574574707849,,,0.00017815147019971804,Control
77,,,0.0015218802244913413,,0.023117216969142786,,,,,0.00013956596208267868,0.0015335956154690841,0.02276972828544642,0.12416378850072235,0.0027595348765661314,,,0.010919864993871833,0.05594272375912871,0.062081894250361175,0.016982630761336402,,,0.1719513776637616,,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.049577395285543314,,0.003756871204149653,,,,,0.02498852146366594,,,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,,Control
78,0.0005833498232179135,,,5.662404010285612e-05,0.059630817369037296,0.0016802878375126319,,,,0.04428600802655952,,,0.00424446064634305,0.034751884353341735,,0.0002869901888666342,,,0.0033223850004954598,,,0.0003163206269055237,0.005705381249356485,0.00018504654832174382,,,,0.009716522334772118,0.09570521932089644,,,,,,,,0.0340413341234899,,0.05120412141538508,6.079955385144804e-05,,,0.0030746039041460904,,0.0010915403989611727,0.6304893366035413,,0.0003091917009932936,0.0003737594013983489,,0.014424465007208866,4.4097498857080395e-05,,0.00024289269000955373,0.004172560336428271,Control
79,,,,,0.12389783616471002,0.0039548541557991755,,,,,,,0.008857023552997827,0.032113280910939526,,,0.022336119624857688,0.009017139105864191,,,,,0.028330761652830716,,,0.011610695044760724,0.006932582082395462,,0.017669383293880302,,,,,,,,0.003407090422308984,,0.0005113163773771892,,,,,,,,0.7051973508460422,0.026164566765236052,,,,,,,,Control
80,,,0.0016154022237285064,,0.028023694857728938,,,,,,,,0.21955901551562645,0.0021276152590548264,,,0.04520820964456905,,0.04024967200570735,,,,0.046801469220303774,,,,0.002288680273913656,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.00043597761711944175,,0.0017768716705141626,,,0.00040534189866230097,,,7.623541820687827e-05,0.5898508212394706,,0.000956481506945714,,,,,,,,Control
81,0.0026997180514179418,,0.04347386414465121,,0.0006129624035131503,,,0.013590817088770373,0.00034687457673463065,,0.05971948637140239,0.00248631109480311,0.08528538554982093,0.07587669512704778,,0.018577280364907536,0.028914877176599126,0.13983621475095437,0.03971615038707729,,,,0.11105565260793614,,,,0.1104784228053651,,0.006713350674237459,0.02242820960320006,,,0.0025615896572622142,,0.002729801229286214,,,,0.05498018535474634,,,,0.0013270494800482857,,,0.12754236396436397,0.014898376059213866,0.03403325448151078,,0.00011510699512977362,,,,,,Control
82,,,0.005502066094307161,,0.02474176512522214,,0.0001397457529543206,,,,0.0029233827248617327,0.05898675409166441,0.13826217184995593,0.010333496113724952,,4.326684354124967e-05,0.028002772768996997,0.026213145389820423,0.16153296682284085,0.03209497543786405,,0.011297875095594606,0.08636031212413854,,,,0.037444479771058935,,0.03216243890480752,0.08479798946565142,,0.0034458657454451646,0.0007133902781043011,0.0010754168765501606,,,,,0.02878895797343846,,,,,,,0.18873366253728044,,0.02322024863670995,,,,,0.013182853575466346,,,Control
83,,,0.0052985930338210535,,0.027508633642154636,,,,,,0.0020821561579285235,0.03454775911816296,0.2508679655525501,0.0020518895850882325,,,0.02879394046851428,0.019898328855721088,0.09386308424966404,0.010801689938184615,,0.016816251022774988,0.06410910036088799,,,,0.0021841013373939625,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541166,,0.002743317171392445,,,,,0.00629227734078709,,,,,,,0.2801672350851748,,0.01642258107198066,,,,,0.037369094516167364,,,Control
84,0.0058398414515921145,,0.056945739011538085,,0.0012051771061179738,,,0.024354589554260054,,5.080721836083211e-05,0.13373916844274006,0.009958588381211041,0.11487418675762155,0.1310383538461251,,0.027205957893517783,0.0036284199141881023,,0.014624260073184809,,,,0.21637150536931432,,,,0.12115691024867516,,0.00300808619295162,0.015396455075771866,,,0.0017500471647891034,,0.0017401472288585,,,,0.07124647665016055,,,,,,,0.020536576527438698,0.0014644433527533965,0.023864262538829232,,,,,,,,Control
85,,,0.005129930089831858,,0.012804897527072878,,,,,6.619200026116299e-05,,0.01076546291690821,0.015949468165803653,0.0004541311969506417,,,0.01700183084469104,,0.3640499930853894,,6.579144352735869e-05,0.023424958349610128,0.025342723851881733,7.460369167105359e-05,,,,0.005642242152367576,0.0777739980799313,,,0.0033213162975219254,,0.031469639652152534,,0.0007447351073256721,0.0010815031812716495,0.0028814048646213374,0.002121648879778003,,0.009351497646578982,,9.10265177570305e-05,,,0.3760016046302757,,0.014389399826819296,,,,,,,,Control
86,,,0.016295000683152008,,0.03812561861761323,0.0010074145460272363,,,,0.008566309028766435,,0.10136348797600313,0.081286119707006,0.01678165523038911,,0.00036723331779292887,0.016443625357351083,0.2840785948136768,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,,0.006630016343499261,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.00032593130306813483,,,0.009227245562380124,,0.003893862165998638,,,,,,0.0006631267919703043,0.10133532751141802,0.00385516760169839,0.016381359441212946,,,,0.0003844424905949264,,,,Control
87,0.0006614328753639175,,,8.833303195982401e-05,,0.0029706672470346317,5.8111167982754476e-05,,,0.015108396597261518,,,3.904502560795895e-05,0.0013280379489252533,0.0005390241846916931,0.0013540003555632724,0.22241872068010154,,4.5434211616534055e-05,0.0,,,0.0005645809287259934,0.006498005002022737,,,,0.0008837359822019592,0.1285189836407428,,,,,,,,0.009823424196009681,7.291785301849996e-05,0.056661735499666306,,,0.001417689384347164,,,0.03707005722175273,0.47373076031009254,,0.02426531713536079,2.25142745064075e-05,,0.00870977893314995,,0.0005526138819162813,0.006596682430377397,,Control
88,,,0.010484517213804232,,0.0018286972872169137,0.0005365582566016109,0.0010522671540968834,0.015922447055919338,,,0.0018150409570022626,0.0020352101891651926,0.01256184310836423,0.003974409079645698,,8.131250051471855e-05,0.022147335957503168,,0.14707867641179612,,,0.016541673021377577,0.07034511214401153,,,,0.0010434061764766898,,0.02864827037365492,0.03225990060485034,,0.0005371837373748009,0.005576995067354376,,,,,,0.002864284954028727,,,,0.0009642828586681367,,,0.5663321838734169,0.026126644636538854,0.02808366972905528,0.0011188808564416336,,,3.919679511991562e-05,,,,Control
89,,,0.0002381406078130687,,0.018624470812652304,0.0025772016159685274,,,,0.0011749748702174015,,,0.1076431843089335,0.0026314436341748912,,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537381,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033805,,,0.00013772229901467056,0.003783229537501097,,,0.004486863450256139,,0.003681803012750907,,,,0.0001321771112798193,,,0.5713499305843317,,0.025432751491907556,8.549671271188919e-05,,,0.00036336102902552903,,,,Control
90,,5.517752462347381e-05,0.0056446204934159526,,0.002665436919402552,5.77954363756824e-05,,,0.00010642818161863466,0.001305733830870818,,0.057569993898251834,0.061660178944337146,0.0030761469977586644,,,0.05158142007616108,0.0007455007158981752,0.1753598118325584,,0.002470100427122371,0.006859935679922025,0.14653056210592874,,,,0.0001779173102366391,0.021026563749171837,0.03387950356338065,,,,0.002033714675811905,0.014314540083249595,,,,,0.0011691996641017845,,,1.983571596865756e-05,,0.0006314201768500077,,0.40336180144549005,,0.006849967477480925,0.00015767883861379558,,,,,,0.0006890142353985973,Control
91,,0.00010217581232282495,0.00045130162139049145,,0.002348436197685382,,,,,0.0027168518356281536,,,0.04129530397153464,0.0009769494582371188,,,0.01060428202051313,,0.036330483796945624,,0.0030214703832808633,,0.032850779510022285,,,,,,0.4384648430812609,,0.012530954147273024,,,0.018235619633509333,,,0.0012299275265054306,,0.009235809316826597,,,,0.00434824892559672,,,0.38120921507275085,,0.002925322642481509,,,,,,,0.0011220250462353088,Control
92,,,0.006168646295344725,,0.00902927987392716,,0.0008897165151428784,,,,0.002312419216065809,0.03420011840936344,0.2016117996144802,0.004703757429138046,,,0.03925196314863544,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.01305486897285742,0.06569137054207988,,,,0.009003556602412678,0.0005457449284512346,0.07599374656980172,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759191,,,,,0.009105009185265793,,,,,,,0.2555689339432561,,0.00816137669302856,,,,,0.0127722216654563,,,Control
93,,,0.010037446581009558,,0.03371963399020165,,,,,,,0.059080152323539435,0.04220396287510165,0.0022395250794063986,,9.658717754762062e-05,0.019115817499248823,0.023287189101012264,0.13018983602215692,0.04517273144213305,,0.018603328818380477,0.12627280378984193,,,,0.02301997830598447,0.000970917374303321,0.08167135770062382,0.07646738885318069,,0.0032059117119057796,0.0005202115362159698,0.0015930706011079308,,,,,0.023729966140942724,,,,,,,0.25888864610519924,,0.006516751285134614,,0.000113474487907759,,,0.013283311197913712,,,Control
94,0.000856617191408182,,0.00648552371143382,0.0008279848870516947,0.04454593460136265,0.4673773749985172,,,0.0008680701131507765,0.01978921715598593,0.21138923531704754,0.021678949243514066,0.0010142993818285494,0.007538681220603314,,0.001750149603790263,0.001207976469154214,2.454197516270307e-05,0.0,,,,3.282489178011536e-05,0.07094665760795095,0.0009900641813553799,,0.00334220798424078,0.0,0.00015614831697269828,,1.4725185097621841e-05,,,,0.0023160466477502575,0.032536728088413285,0.006022805221387022,0.0008477207254117019,0.06868767105245396,,,,,,0.021780900698669135,0.0034347516822501385,7.873883698033902e-05,7.393270017764301e-05,0.002038108779032645,,0.0003697657591180597,,,0.0009756457709472916,,Control
95,,,0.016595905005239848,,0.1535797168900329,0.0007377998136240207,,,,0.0013690086085439562,,0.031181672254779972,0.14750719489376254,0.012650243206933273,,0.0009018022325013958,0.013957196846172274,0.3143453570113145,0.05632681017405997,0.05943546863638427,,,0.08622052520877593,0.00036747517537388645,,,0.006746789341320272,5.118479611037765e-05,0.007018332599860482,0.020120479511834245,,,,0.002776643269410383,,,,,0.009119336560613882,,,,8.432299400451905e-05,,0.0005969097047428783,0.03451248328578953,0.0031467568363363506,0.019867193922834436,,0.0004553863818892361,,0.0003280048377547499,,,,Control
96,,,0.006687102385907664,,0.006664022188993576,,0.0010086558944720058,,,,0.0037825878275862114,0.028711970118428083,0.08134117895902568,0.0021653327851530123,,,0.02432273213728676,0.015055571472343205,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,,,0.008422835772499835,0.0006689153958966694,0.08437012142337728,0.051947676270387905,,0.022071233283654495,,0.0002937852620530687,,,,,0.013086881964898201,,,,,,,0.42483769749083383,,0.011584925328382479,,,,,0.009685168675720876,,,Control
97,,,0.12173819450637655,,0.01886926197007107,0.0001081054856449025,,,,5.765799439043078e-05,,,0.14997282854572686,0.010541081865976031,,,1.2254340386911279e-05,,9.457435703144236e-06,,,,0.008742930282579676,1.4035398144059493e-05,,,0.04379592413711349,7.03479592957739e-05,1.253360450571361e-06,,,,,0.0023096127237118807,,,8.411819813664878e-05,,0.0005266010052001872,,,5.019528908750436e-08,,,0.0002241633492971533,5.251971986464101e-05,,0.6428696015266411,,,,,,,,Treat
98,,,0.16488998179074016,,0.002968963504015549,0.00044710599359268366,,,,0.0004374578135200982,,0.001945159846236915,0.05308869664124064,0.019769916638271736,,1.859661064509767e-06,4.606741029188904e-06,0.004863635257061163,3.4240153488581976e-05,1.2154259759181047e-05,,6.544187832915158e-05,0.00480343523858004,0.00011267141771193192,,,0.02529502394247503,,1.3291196303386323e-06,0.0007991774086119068,,,2.8624566403961727e-07,0.016325156708215605,,,,,0.0005648808940207146,,,,,,0.0002908774899745944,3.040182998747756e-05,0.3182195533141514,0.38494177452724615,,,,8.621168538141376e-05,,,,Treat
99,,,,,0.00084132958722772,,,,,,,,0.014445959166901327,0.025144975399510903,,2.9632284473419466e-06,6.26287897083271e-06,,1.8764703143699328e-05,2.8037643669975524e-05,,,0.0005345903968593189,0.0001589811773333437,,,,,2.706576508845026e-06,0.00044860348470381924,,,,,,,,,0.0010786428990284956,,,,,,0.00010840604181470809,0.00032191926760839344,,0.9568578575482714,,,,,,,,Treat
100,,,0.3998724310293541,,0.01351169177717242,0.00034050995521508,,,,0.0002361299852658061,,0.000179591743033938,0.04569412311135586,0.022170591324068047,,1.7852854962642137e-07,4.820649226975563e-06,,,,,,0.00943032379369961,,,,0.09333705036664626,,2.0021236832523096e-07,,,,1.8901545751300587e-06,,,,1.2363653780272622e-05,,0.0012503419192112196,,,,,,,2.868571112873352e-07,,0.413953623949602,3.850989763984236e-06,,,,,,,Treat
101,,0.000269055482353572,0.5044467973916255,,0.007892641227833714,0.0002902272888855222,3.211512208963901e-05,,,0.00043995708130983966,,0.003917235410845096,0.0021764441294083873,0.0037903082792260633,,6.407142959950029e-07,2.3166355848858123e-05,,0.00040947697719507354,4.852823350465316e-06,1.2228909517231664e-05,0.0012769963128857183,0.08317361550016462,,,,,0.00014157344072758253,2.7190043699098534e-05,0.0012137496479241903,0.0064259247801276955,,,0.16293998444105542,,,0.0015676160882328984,,0.0032904111059811236,,,,0.0006845247419793141,,,0.00010984208791228095,,0.051101565502516516,,,,0.00241865329505818,0.0017735863514803535,0.00014409407198795582,0.16000552539448207,Treat
102,,,0.004277875403710754,,3.968078470138803e-05,,,,,5.352730427811134e-05,,4.7600778389241434e-05,0.008197395269990701,0.0008460194403368172,,3.803469174519591e-08,1.8093446529835342e-05,,4.842089999484097e-05,,5.7652591978695066e-08,0.0009913252909035403,0.0020632391719479356,4.460436150198561e-06,,,0.009773174411663461,,4.677662327788117e-06,0.0002390640390169652,,0.46325048199526986,4.686391731628739e-07,0.0064982426172839934,,,0.000166683540624466,2.350274401769377e-07,0.00017178843451510622,,,1.3128454440908402e-08,3.848132222362341e-05,,,0.00020409963731225179,0.0036156464290876098,0.4866936277066465,,,,,,,0.012755581494743661,Treat
