,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
54,,,0.032073472812841286,,,0.1957663494230998,,,,,,0.01575959332587539,0.09188557971862542,0.033367965571500915,0.008274123789894575,,,0.004208609066764243,0.10726249788552557,0.047002812314903636,0.038876893380915614,,,0.2305137444672317,,,,0.02243852181498821,,0.02783256530851396,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760005,,,,,,0.05620480071301867,,0.004020848845867461,,,,,0.004575441637694321,,,Control
55,,5.263576364743819e-05,0.013284115021570052,,,0.012543476282031917,0.0024167998809482075,,,,0.000982197493628395,,0.12391024521294904,0.056554349759901104,0.010283068266968997,,,0.024450575068449228,0.003947581245220728,0.20425606116982936,,0.0016191811592658192,0.0099581611347422,0.05606799934493227,4.0916476539755206e-05,,,0.0007717554673757779,0.024791949819629056,0.08192397961126925,,,,0.00355306558870778,0.015061203471778192,,,0.0009674473564066563,,0.010441379671259852,,,1.9195384055687628e-05,,,0.33567877353215175,,0.005741036286044763,0.00041613572065988066,,,0.00013578208510970616,,,0.00013093272492721667,Control
56,,,0.0016305698951463124,,,0.006022221897245661,0.0002888229186469926,0.0021326586819925613,0.0038239585719879957,,9.668052691699614e-05,0.0017972219378677315,0.0024141696280155795,0.031601330129064444,0.0054334049906650484,,,0.032519084248548574,,0.12912131212536296,,,,0.02761163351093302,,,,0.00048259019318231685,0.0007816701845379403,0.028506131495265898,0.017294744804031013,,,,0.00021326586819925617,,,,0.0005567254711753916,0.0048843977128149646,,,,0.001589846269837788,,0.6209540418147341,0.024182013684762988,0.051808982027171296,,,,0.0042525214118931684,,,,Control
57,,,0.020112353827389243,,,0.054026402872377435,0.0013264733519303875,,,,0.010169664551853834,,0.12005074016317925,0.14203324239403714,0.018644154129213084,,0.000885949505779984,0.022395107052409557,0.11197660087367367,0.1479516493643307,0.07863030970296929,,,0.053240301175945054,0.001181443609644297,,,0.01155954179552575,,0.007473986821794145,0.05326662178310498,,,0.0006274321253346818,0.002825682348420476,,,0.0061690388247071,,0.008548975830010224,,,,,0.0009353938852221193,0.11259572122832626,0.005092238276726978,0.00828097450609434,,,,,,,,Control
58,,,0.0051978199947975015,,,0.0069885937575314685,,0.001691421919111532,,,,,0.025035444304088637,0.06542456185023436,0.0007347155272999948,,,0.04433288745337734,0.0009540624328205611,0.1923561518519204,,,0.01573409826456633,0.09320890997909441,0.005343441120762013,,,0.0026578906210435946,0.01344005707697317,0.06035466879430791,0.014135418291599793,,0.01894264419084584,0.00024375268082188072,0.025026393829081065,,,0.016277736909403116,,0.06105175875135171,,0.03422950662301558,0.0011550033161347188,0.0010871755989431487,,0.25408242521816227,,0.037414867062758844,,,,0.0020553730432923876,,,0.0008432195366604235,Control
59,,,0.010037446581009558,,,0.03371963399020164,,,,,,,0.059080152323539435,0.04220396287510165,0.002239525079406398,,9.658717754762062e-05,0.019115817499248823,0.023287189101012264,0.13018983602215692,0.045172731442133046,,0.018603328818380477,0.12627280378984193,,,,0.023019978305984467,0.000970917374303321,0.0816713577006238,0.07646738885318069,,0.0032059117119057796,0.0005202115362159697,0.0015930706011079302,,,,,0.02372996614094272,,,,,,0.25888864610519924,,0.006516751285134612,,0.000113474487907759,,,0.013283311197913712,,,Control
60,,,,,,0.007649835265996965,0.0008626328369779387,,,0.0006629736102587294,,,,0.22715930747117158,0.030548265447850383,,0.002149213475887464,0.03183080848864628,,0.048352357149778744,0.05224399609160502,,,0.023513962014276944,,,,0.009943796634258213,,0.008539217190477729,0.007339243031105655,0.0726144860945121,,0.002431946283794697,5.86461126005362e-05,,,,,0.020562982492974585,,,,,,0.3735414176814497,,0.07891747956975356,0.0010774330566232762,,,,,,,Control
61,0.001183116090534915,,0.0195462848645946,2.6118042104156875e-05,,0.00017897622477748936,0.0018957952553610923,0.0007091412627084826,0.0024429214122680914,,,0.01694936065426216,0.02514511902179087,0.03398550396635247,0.024193735519964957,,0.0032577835147288587,0.008377335990922158,,0.07116573354498314,,,0.008802716692602611,0.2621231678999897,,,,0.17976496883784598,,0.006181547447169496,0.09612688165665387,,,0.002677463511482313,,0.001073545180831022,,0.0005964486746654473,,0.017205858557795016,,,,0.0005467099331284472,,0.139973975608246,0.034792978096743934,0.038730350985904057,,0.002346461551588596,,,,,,Control
62,,5.521238683853571e-05,0.0056481868725699125,,,0.0026671209934118925,5.783195263744433e-05,,,0.00010649542497870844,0.0013065588184710418,,0.05760636772114601,0.06169913702434855,0.0030780905662483654,,,0.05161401020361178,0.0007459717375045955,0.1754706075145872,,0.0024716610838010178,0.0068642699184478795,0.14662314291675954,,,,0.0001780297217950595,0.02103984873418047,0.03390090928151456,,,,0.002034999615629095,0.014323584283370928,,,,,0.0011699383868048845,,,1.9848248553269228e-05,,,0.40361665314399786,,0.006854295417905881,0.00015777846311888126,,,,,,0.0006894495677666056,Control
63,,,,,,0.0030808781316598918,0.013917791886687257,,,0.0014276524964404738,,,,0.24208719559506517,0.029376376719072558,,0.002913037965647769,0.0054044533455903845,,0.009463758758273962,0.03306238942517978,,,0.04919263824721481,,,,0.010466350978862048,,0.006038403852154247,0.006403405658963746,0.3109845726577045,,,,,,,,0.015717220461697958,,,,,,0.24408408913647442,,0.01637978468331088,,,,,,,,Control
64,,,0.00905233254924841,,,0.17028452306342476,0.0033870088032774003,,,,0.0004989172809068715,,0.0004053072451847573,0.43922978711685834,0.011289693101313596,,,0.04655616445790357,,0.011801320365518949,,,,0.08309746731390744,0.0030715792971318713,,,0.00885754701155509,0.00016401930828034228,0.004841999272303021,,,,0.00014616480793248215,,,,,,0.007358172473868123,,,,,0.010698073640634506,0.18799679264580196,,0.0012631302449486136,,,,,,,,Control
65,,,0.004551350807748098,,,0.026176018502501945,0.001997528778425813,,,,,,,0.06990945390691938,0.033608635318881024,,0.00025382659754374286,0.16552627280564058,0.007470849653039747,,,,,0.033660671414622624,0.004665720668704363,0.0004270246341068235,0.10280437309157614,0.01446855425869433,,0.001253796033184349,,,,,0.00042417634255044126,,0.00092668070290139,0.0012396641250776845,,0.02535560098458866,,,,,0.0007282862410318528,,0.4668536095358171,0.03750016843262568,,7.799936877477126e-05,,0.00011973779504329347,,,,Control
66,,,0.0025618183953160516,,,0.06102737469499337,,,,,,,,0.14970881818621481,0.0030160658615410504,,,0.03189586576245271,,0.02319388168342758,,,,0.0858033985868552,,,,0.0019283557140322887,0.00048039774267582755,0.0391278812127226,,,,,0.0007779454828325453,,,0.0034292200362004634,,0.0028820835570999366,,,0.00032793860197795035,,0.0014439193186227427,0.587935958679736,0.0019465296513340225,0.0025125468319646847,,,,,,,,Control
67,,,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150207,,0.0014458196024648635,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,,,0.4126114804207334,,0.06951942963625664,,,,,,,,Control
68,,,0.016687565348000026,,,0.14834048833181612,0.0006354128894783066,,,,0.0007850212452317621,,0.043319437506392174,0.06728878807934148,0.0018824661542791797,0.0014461084499982676,,0.00847960297154314,0.16655551695603632,0.0747197590375703,0.06470476861842178,,,0.24808995772930015,,,,0.005956229835625215,,0.016196795000207088,0.03599549568967339,,,,,,,0.0016088181024419975,,0.0019169098859003852,,,,,,0.0890520493386381,,0.006048044568075606,,0.00029076426202931485,,,,,,Control
69,,,0.00796190183565244,,,0.073162632318481,,,,,,0.0011342646268089904,0.03990662930498806,0.07119705222468163,0.004007666644343736,,,0.009387219175922905,0.030235946527934963,0.1317941656340175,0.03374334709184703,,0.012416403107392813,0.16219061163220164,,,,0.030075036835397587,0.0012452297557608285,0.03186729801244225,0.07894799724863913,,0.008453655803604439,0.0015665363629753465,0.00016716558243206643,,,,,0.02764344422222931,,,,,,0.2347907266380202,,0.003270907414778114,,,,,0.004834161999448045,,,Control
70,,,0.0005838571812583697,,,0.019715712313981584,,,,0.00021866386513865016,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,,0.03555342920017526,,0.29072224017019616,0.09695132427275767,0.0007777569526477646,0.007224539017936192,0.260893324093552,0.0018486755628333907,,,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440312,,,,,0.0025694031709548623,,,0.0002440444923422435,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,,0.006680242733331196,,,,Control
71,,,0.029673846316209947,,,0.21393835995725777,0.0022738403235387935,,,,8.457233854583233e-05,,0.00780499398125153,0.16238809376914579,0.0246154591894493,,0.000801443067936745,0.08324372449215948,,0.008342391368262836,,,,0.2820216490869716,,,,0.009580194978611995,,0.0026411726573436654,,,,0.0025757236891824414,,,,0.007373439847438455,,0.013765656492522304,,,9.254893154048159e-05,,0.000490969525221936,0.13968855085860357,,0.0062908730084467014,0.002312496120359017,,,,,,,Control
72,,,,,,0.007160794930159225,,,,,,,,0.0383920985286304,0.0025621734378827366,,,0.023917350189382236,,0.03729729526196868,0.005271908200980153,,,0.07906814107229049,,,,,,0.03378584455401523,0.01215650903690997,0.12906629401156453,,,0.009727446091013994,,,,,0.0013732362223771559,,,0.0014105845026211468,,,0.6138469715785694,,0.0049633523816347,,,,,,,,Control
73,,,,,,0.004290451275529149,0.000731882608221028,,,,,,,0.1750532527281751,0.022552312258009008,,0.00103279248013447,0.031653466266643886,,0.029707697408441626,0.01201072724417284,,,0.01710894804100166,,,,0.00231505811436036,,0.021461995874511447,0.02828086111761538,0.0419548103577926,,,7.578545998629166e-05,,,,,0.012725667185971228,,,0.0009237304058570088,,0.0008699602669109116,0.5229704004515879,,0.074280200455078,,,,,,,,Control
74,,,0.00912463748525555,,,0.011360704412394142,,0.0007069665960356589,,,,0.001659816588815685,0.04083737601780644,0.04030901696502144,0.007960008496038447,,5.0690126900504e-05,0.01700710770947073,0.010853803143389101,0.11683193133840906,0.027675047054224654,,0.014148454070339442,0.06927028711654967,,,,0.012612615787808017,0.0009140808568683929,0.07946978334583656,0.05697083057897973,,0.013634400206741082,,0.0002748047574912804,,,,,0.026268577439120283,,,,,,0.42243016346581147,,0.008528898918185621,,,,0.00047010168812635094,0.010629895834380738,,,Control
75,,,0.008893740271160456,,,0.17383288551731976,0.00521243888213719,,,,0.0005177256587808789,,0.004376859391837647,0.37918122106622776,0.010388077893195248,,,0.06066296989719998,,0.019638392739344996,,,,0.07153399554903538,0.00027781880693806974,,,0.008300089603642135,0.000339691117653535,0.007399099353484903,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.008575583144001028,,,4.670752867736107e-05,,0.013844637212413807,0.2042180537943346,,0.02204393156477601,,,,,,,,Control
76,,0.00022691125080618086,0.0059962595115044415,,,0.051995818395185786,0.0022636064954430868,,,,0.0034141513630398953,0.0004870703470407987,0.017299044569160336,0.2983104694394593,0.00471473507449688,0.00028620677131549547,0.0007886304227738846,0.018781114927319043,0.06033700397311751,0.14392399330765343,0.03462487800740791,,0.007983188872856744,0.0563351916478871,0.0008999154085869019,,,0.0021336857746128554,0.0014091156909606412,0.013617745709254368,0.05682745035297246,,,6.30014905411468e-05,0.003355914691111104,,,,,0.004553260665967049,,,0.00045615196848951327,0.00016486272398750514,0.001843349493833319,0.18111075545563798,0.003801584058653435,0.02023300810093284,,0.0010838374070238298,,0.0006780866309672338,,,,Control
77,,,0.006379851731525456,,,,,,,,,,0.04698400752509131,0.03256864322433894,0.018639069145624985,,0.002463931317914513,0.04910848593966411,,0.12628165463005994,,,0.010706013397833523,0.03800454680605348,0.0011168828453853084,,,0.11063473863730564,,0.00847286865749585,0.05550210207245311,,0.009572261399019951,3.342783164005325e-05,,,0.0005985962173562474,,0.005341829591123804,0.0050302159655256605,,,,0.0008207929806107192,0.0008195510797448347,0.34406346030631274,0.10470983658964916,0.022147232108270576,,,,,,,,Control
78,0.0004571153906042209,,0.013834178035770544,0.0003647899662621551,,0.018344258508547148,0.0012848529852419073,0.0007223171458656971,0.037639611942706284,0.00011004222210019761,0.000665975528150396,0.0034529048450600013,0.003871065289040752,0.056947950359073275,0.07274341091933564,0.001613329018210997,0.009719919435888355,0.03926790670312292,,0.03648846025731612,,0.0002406623397331322,0.00910401311879355,0.10796110359583867,1.5075784427727073e-05,,,0.1511253852990854,,0.0140879353999336,0.039609257676077717,,0.0004408291417333917,0.0018634549890447466,,0.0049391350967452705,,,,0.035749196609247004,,,0.00037205275292076815,0.0010328562966324547,0.0002184338108688923,0.2501226695670862,0.04508044691667746,0.04025333480203019,0.00025606825082715985,,,,,,,Control
79,,,0.009743745925837221,,,0.05294896944578013,0.0010089030271751343,0.00028733169161163704,,,,0.006208735329214643,0.039861091945533424,0.0294608194464792,0.004194475328886379,,,0.008334746689150675,0.1007340737088868,0.059835203724856185,0.056827136755903625,,,0.1862914414669073,,,,0.017990449159412957,,0.03446460561901641,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206444,,,,,0.07260829294377802,,,,,,0.2539967574882023,,0.01192213756946973,,,,,0.0043440174927858064,,,Control
80,0.0006638690392776474,,,6.349480118239678e-05,,0.034962761547969075,0.00012317728510953578,,8.623724549824491e-05,,0.009930297694652321,,6.757003686905164e-05,0.0014386896566048663,9.425625765585608e-05,6.757003686905164e-05,9.688544196982697e-05,0.08680909308653356,,0.05551693575929923,,0.0006605825588851837,0.0035267878387605397,0.00661910296963739,0.0032504605673622,,,,0.015503511144192097,0.10122543651689868,,,,0.0,0.014268320353488571,,,0.06482398531232475,0.0013457479911059952,0.00811537176271822,,,,0.0007067247435953727,2.274244431584812e-05,0.5863383376351171,0.002023814625679085,2.6423302355407348e-05,0.0006432299424129759,,0.00045800390749372737,0.00021927397178517148,,,0.00030130452238106295,Control
81,,,0.0015721677387139916,,,0.0031303424165132435,,0.0012914648325446196,0.003942992059411382,,0.00017749093055012408,0.0003414096441227934,0.0016447633178957258,0.027902373885960344,0.004307863753037836,,0.0003069004412653894,0.01982837773815533,,0.1269917622955606,,,0.018315022939676965,0.023634174674011656,,,,0.01135805181241176,0.00045829904770381763,0.03572270635056658,0.05301297430295357,,0.0065213976521748,0.0006896580022264749,0.0013111392866127127,,0.0002885937299934738,0.0013793160044529497,,0.0038295746183129612,,,3.924369715186501e-05,0.00024829792299839524,,0.6294878402930927,0.003999911201929234,0.016959484617680647,,,,0.0013064047923182513,,,,Control
82,,,0.0004186258281324236,,,0.001931963754258252,,,,,,,,0.3261290216321335,0.03260886039803708,,0.0019357023870463042,0.030407411950650852,,0.031975111618397556,0.03281852696655622,,,0.017589458914749678,,,,0.014033311824406322,,0.02253738784354246,0.009821388334212753,0.04497160963096057,,0.001992186055384713,,,,,,0.025896599925671934,,,,,,0.3686645583472253,,0.03626827458863419,,,,,,,,Control
83,,,0.024467772215459614,,0.005864284173090465,,,,,,,0.024874543371974568,0.3943021185185817,0.017791062117243867,0.01733648926044985,,0.002644316986775675,0.028366807717203926,,,,,,0.1476514344671166,,,,0.2739575321981495,,,,,,0.00047263804288675176,,,,,,0.017158679114188825,,,,0.004333411886445894,,0.003049464306338465,0.0020236053118142467,0.03570584031228008,,,,,,,,Control
84,,0.0004620327489716201,0.012966596336498276,,,0.04644255836128824,0.003181853892284443,0.0003535849643719245,,,0.006861787098308019,,0.013423699640715363,0.002394580486279455,0.0008909971393815908,,0.00029011836315732985,0.008879470454397242,,0.183717325098422,0.004592702059737682,0.0006618806550615896,0.0011733105483442456,0.4735964047916258,,,,,0.001207816661625967,0.04175907236065461,0.01873466287989459,0.005911123138043451,,,0.03222953137925351,,,0.0014350846041630185,,0.008952795945120901,,,,0.005284570170389339,,0.1072842302440948,,0.0020301096647412733,,,,0.006844636738432876,0.00013853793695548246,0.007905391631548651,0.0003935340062367745,Control
85,,0.00037256996117472966,0.0078082445098870456,,,0.03510355432162285,0.0017304480442068828,,,,0.0013628051477972663,,0.031385612216101484,0.1516277973672282,0.006645981381146407,,0.0003125017035064348,0.010579141868854535,0.014568387029952778,0.18870762881548755,0.014953431899788112,0.0005450172279536914,0.012172470748959968,0.05822448713449041,0.00015200518956200282,,,0.00120870333493096,0.001593328880105435,0.017994793665010753,0.11976750963503237,,,,0.00760979911413472,,,0.0012389995416781454,,0.0035238996187080852,,,0.00015672259199668565,,0.0015292770381589633,0.2953502765655801,0.0034882570225349264,0.009217070539213777,,0.0006354865235343871,,0.00043379136166039146,,,,Control
86,,,,,,0.007582150138686419,0.009062945776875626,,,,,,,0.25763966485099526,0.03267138500979339,,0.0005841819045743354,0.035244531155913986,,0.06618820348266095,0.010401102909593335,,,0.05471059878796641,,,,0.0658664845039365,,0.02566089931306386,0.029489627717538616,0.03217896418198735,,0.00024237441729444938,,,,,,0.043888242882384014,,,,,,0.2641255275378626,,0.06430493104240888,0.00015818438646414087,,,,,,,Control
87,,,0.004122011104509153,,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699755,,8.621546251520303e-05,0.005021175811355902,0.0017711816173787468,0.019392222347238766,0.01813621258336415,,0.0022003501005263813,0.023901513733550536,,0.07481031272670664,,,0.018983414711327196,0.02470354023170856,,,,0.12464338029089077,,0.03266908543634197,0.03530783002891982,,0.005216300597368169,0.00044486330289209935,,0.0017954661695509253,0.001907556875428625,,,0.01451770826363013,,,0.0016694834272777876,0.0008376579808211424,0.0014099886710973425,0.426729423322481,0.07462695905550272,0.03218986320373902,,,,,,,,Control
88,,,0.0031894663652692183,,,0.06142114676111907,,,,,0.00015356802164177548,,,0.26330247626414266,0.005477629887731672,,,0.054301652452531816,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,,,0.005217574566872509,0.003171886868054962,0.015463895652954054,,,,0.0001923641534249609,0.004137243740941255,,,,,0.0012885569394863194,,,0.0010123365637174939,,0.001971631541012664,0.4476679584566171,,0.015856504424072434,,,,,,,,Control
89,0.0008559408646359645,,0.006877596114234724,,,0.004948825374494481,0.002486950565480018,0.0006516440089295744,0.03222278127047243,0.0007695326302351747,,0.0012789721328016403,0.007199238825955253,0.08406066596215729,0.017897468379851032,,0.0028532085841587434,0.018575382228887376,,0.09427507453524366,,,0.007536187518895014,0.03720666928279537,,,,0.15363622893188675,0.00020017183949127694,0.011083375804717388,0.03912675577787221,,0.0019369122191121768,0.0008502961056047572,0.00030156039593642474,0.005291635932582037,0.0007108054256989594,0.0033778455148861515,0.005539245458547116,0.02460897831489831,,,,0.001854086235635038,,0.38984551271509105,0.0034645794084618192,0.037925290528691376,,,,0.0005505811116593041,,,,Control
90,,,0.003153132784408035,,,0.011656225643192823,,0.0022272528076195575,,,,9.232570873358192e-05,0.01707196778504225,0.11342318233498641,0.0023730854611873744,,,0.045052847550425844,0.0063481268844805,0.17842257959499022,0.003812527192806401,,0.023295035300419986,0.11369806114962504,,,,0.018484026550775523,0.00037349945805858136,0.03792173570653771,0.08683138482373084,,0.0188822860852672,,0.0019285581567507982,,,,,0.01857257529869728,,,,,,0.27104624857039417,,0.022988471981193262,,,,,0.002344863170676768,,,Control
91,,,0.0172183025929964,,,0.05455093460811785,0.0005745921528423365,,,,,,0.031650142165219754,0.05171422051734712,0.002560951046808048,,,0.030015437787733718,0.004780853848058064,0.1445943647132044,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,,,0.005492194814336713,0.004242920262673052,0.0907220254970634,0.12835132417747855,,0.0010578468075536419,0.0003014034464819926,0.002579589251048991,,,,,0.013057967080606423,,,,0.0005827270596657316,,0.2227584624655399,,0.01004403558929059,,,,0.0006388476193967482,0.011873874757034015,,,Control
92,,,0.0031190083041003247,,,0.028161735935296233,0.00012567099152287442,0.0011764707072757332,,,0.002883552267648048,,0.010067642765332492,0.01843832240761336,0.003825072860337538,,4.553296794307044e-05,0.12616780679531991,,0.15585024267554148,0.04938839611537001,0.002463232381346904,0.015596255732980107,0.04400285785143687,2.1349902746639694e-05,,,0.0025840465229558505,0.009340734228214676,0.06075747228888867,0.03158793999645248,,0.028974853558386266,0.00013366455700621345,0.005992037396934862,,,0.01581026068231254,0.0006979698063806662,0.018078004854623863,3.298610566542437e-05,0.009606545576628999,0.0035367985810712973,0.0005191770189242098,,0.1863289995729008,0.1450548818981055,0.010280838239679268,,7.052550812515577e-05,,0.0016443472489840836,6.243075826860991e-05,0.00743330760889285,0.00013902732878617508,Control
93,,,0.013364950275669108,,,0.07296571062417281,0.000632009031174062,,,,0.010586048204808851,,0.03547805165179353,0.06673178462261836,0.005740954834544427,,0.001264430331774852,0.008726197753482053,0.3472710289100844,0.0978799766202008,0.06991656594409236,,,0.0826649672920897,,,,0.001955393890971021,,0.008345673072612088,0.03806308402473493,,,,0.002055884563735977,,,0.0007573389368993813,,0.0026765561856750193,,,,,,0.12086708918098868,0.0007632137762302559,0.010569763562453096,,,,0.0007233267091943192,,,,Control
94,0.0008566171914081818,,0.006485523711433818,0.0008279848870516947,,0.044545934601362656,0.4673773749985172,,,0.0008680701131507763,0.01978921715598593,0.21138923531704754,0.02167894924351407,0.0010142993818285492,0.007538681220603314,,0.0017501496037902625,0.0012079764691542139,2.4541975162703064e-05,0.0,,,,3.282489178011535e-05,0.07094665760795094,0.0009900641813553796,,0.003342207984240779,0.0,0.00015614831697269828,,1.4725185097621841e-05,,,,0.0023160466477502575,0.03253672808841328,0.006022805221387021,0.0008477207254117018,0.06868767105245395,,,,,0.021780900698669132,0.003434751682250139,7.8738836980339e-05,7.3932700177643e-05,0.002038108779032645,,0.0003697657591180597,,,0.0009756457709472916,,Control
95,,,0.0001584149288786107,,,0.00029518683142086473,,,,,0.0003981916049105622,,0.0003541039586698357,0.02560009298485389,0.0004681306437197149,,2.144262794435337e-05,0.04701095778407474,,0.08778020705161863,,1.613207055626586e-05,0.010722015366548703,0.015348512843532945,2.3446611864386403e-05,,,0.0007447806238802738,,0.025994276621924384,0.009965511436736234,,0.018464507440792293,0.00024358424548001428,0.0025781253131224877,,,0.0012399650505204348,0.00038686909576237576,0.0012779405458050608,,,6.953824202514602e-05,0.0004995931912642334,,0.7357837380712858,5.3305972272878485e-05,0.014321471084516018,,,,,,,0.00017995775601896573,Control
96,,,,,,0.007599107194561078,0.00405013445926245,,,,,,,0.13862663603955247,0.025366321485137348,,0.0026626692932024674,0.03383121019431827,,0.04072596826415987,0.02520346678343169,,,0.05975223328351855,,,,0.008308028035797554,,0.016836920776216506,0.02504498061084228,0.07556559752842844,,,,,,0.005183310593276732,,0.019378795159669737,,,,,,0.4757897132314619,,0.036074907067162584,,,,,,,,Control
97,,,0.02258879835064231,,,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124333e-05,,0.1158565933815111,,,,0.014113148037267003,0.0018560176014276247,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583456,,,0.0003864405526467552,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154235,,,,,,,Control
98,,,0.04975459321068439,,0.0018649486830312027,0.014929083154518491,0.0038226905322387354,,0.026768531581322138,0.003580244140963946,,,0.09441025808545957,0.03392861153248578,0.04547702220706861,,0.001860559127315491,0.08634215259728995,,0.012657845361056273,,,,0.06691285608994708,,,,0.2800710087199035,,0.0035565609566373148,0.021249941302452644,,,0.005378941157495218,,0.007919881420746061,,0.05676655117711553,0.001042060110371806,0.04197650464782492,,,,0.0021040263455009097,,0.10052164255133231,0.002649760411924075,0.03445372489531421,,,,,,,,Control
99,,,4.49854374514629e-05,,,1.5267090150417764e-06,,4.583713087585082e-05,,,,,0.0010085775402484426,0.004135583326683912,0.012120232010172196,,,0.000813778746907783,0.012848859318364481,0.004042143322448449,9.977613694950854e-05,,0.0005067276564304558,0.0010533503001850927,,,,0.1372350461903442,,4.2556717164577324e-06,0.7675716258911643,,0.0011035311454984204,,1.2232725829840967e-07,,,,,2.5210253958607122e-05,,,,,,0.007597476099626416,,0.04960331602940437,,,,,0.00013803875529635668,,,Treat
100,,,,,,5.273634923353851e-05,2.170925236666766e-05,,,,,,,0.0005868188762042977,0.24607770200239004,,,0.0014798714871416764,0.5197668574604627,,,,,0.001877044315807298,,,3.3208612573594766e-05,0.07920855147190059,,2.0130219334394317e-06,,,,,,,,0.00022573553754060734,,1.4135340409795342e-06,,,,,,,0.04672259415925976,0.1039437439191449,,,,,,,,Treat
101,,,0.0001807479330146692,,,,1.4658885521821697e-06,,,,0.0001983656452572412,,0.0003084041430346169,0.001703041331057974,0.01400910554066223,,2.323076810317757e-06,0.00716686776023755,,0.006922517751307965,,6.892840812924119e-05,0.0009285149653260863,0.000468030912833316,,,0.0003103029558786662,0.006801748235412908,0.2363941990250795,4.225045249451488e-06,0.2996117083315916,,,,1.501027708601657e-06,,8.349263628001497e-05,0.0031617326531863635,0.004585076148695497,1.2891857700295308e-05,,,0.00033478676129665804,6.1240505012907875e-06,2.3130310727596265e-05,0.02013429507260321,0.06289334913018976,0.3298472046509792,3.372750158483675e-06,,2.5076672379484116e-05,0.003503108594490609,,0.0002968138733269234,7.546860340545794e-06,Treat
102,,1.2421786199456443e-06,1.653807995604611e-05,,,4.072628184722285e-06,4.5207401541434576e-07,,,,0.00019053600683736864,,5.646591393066136e-06,0.0020717987103723427,0.005974983435830596,,4.828907778677825e-06,9.757166975537446e-05,0.08011365718336723,0.0020468393468981816,0.0006272891297149715,,0.0002301936621352017,0.0018822304864142406,,,,0.003969445683179422,0.001637281127356454,1.2134303355521862e-06,0.8927958342829766,,,1.0939438351050428e-05,3.965959831686881e-07,,,1.1590522282273476e-05,,2.5409677786098884e-06,,,,4.22301449028649e-07,7.4434940211887005e-06,0.003564543047177773,,0.0044702186476076565,7.014464093383455e-07,,,0.0002595489238186419,,,,Treat
103,,,7.943198799195243e-05,,,3.3940525700222252e-06,,,,,,6.470605376361164e-06,0.003100827312290812,0.005186288486877902,0.10714781577298398,,,0.0010557386268988788,,0.005836210871849372,0.005194378709152843,,,0.003948193576747771,,,,0.06144765843526447,0.11074106796985556,2.054414450583689e-05,0.6040862691378059,,0.0018765148702345094,,,,,,,2.013858053436966e-05,,,,,,0.03408161412123081,,0.055511835969276266,,,,,0.000655606768552404,,,Treat
104,0.00011998313961146127,,0.001169985283116969,,,1.590743300850298e-07,,,0.0005003800433438063,,1.0438655953914231e-06,0.00274775359088067,0.00020460533217903808,0.0023601609224742108,0.3113787010720478,,0.0005589631621439906,7.454812202381766e-05,,0.00030046443086171075,,,,0.004445485849550034,,,,0.4292676194793244,,1.0627234924284968e-07,0.21682796679503274,,,9.40052168179216e-05,,3.575239664215626e-05,,,,6.10777247154188e-05,,,,,,0.0004219366140430687,3.008789069069397e-05,0.029399213722225464,,,,,,,,Treat
