,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
52,,,0.006749211057515101,,0.037849095413435986,3.9880776824629475e-05,,,,,0.05011619854400574,0.11674792205383562,0.10856931070451933,0.003489059288777213,,0.019129445371322086,0.10041654047079868,0.07611826156031301,0.030730987170293052,,,0.14970958757274305,,,,0.016438205092388605,,0.02213057556405102,0.03675298447081211,,0.0005294376596820709,0.00019401184031777655,0.0007089011553929036,,,,,0.025645882915126077,,,,0.16631301302626222,,0.018150636815633916,,,,,0.01347085147594991,,,Control
53,,,0.049847556345242766,,0.014956977149355306,0.003829832974200199,,0.026818546794847995,0.0035869335880350734,,,0.09458665734751211,0.033992004877215126,0.045561992985883905,0.001864035457787615,0.08650347714306551,,0.012681495699760403,,,,0.0670378782927824,,,,0.28059430269518093,,0.003563206153260205,0.021289645398600964,,,0.005388991349815923,,0.007934679190252198,,0.05687261568684123,0.00104400713009415,0.0420549349433625,,0.0021079575782102784,,0.10070946052711112,0.002654711312289757,0.03451809937929236,,,,,,,,Control
54,0.0004578540598450748,,0.013856533182846239,0.00036537944352104545,0.018373901657268574,0.0012869292255057996,0.0007234843641846583,0.03770043514873093,0.00011022004329443302,0.0006670517020179089,0.003458484518492719,0.0038773206830115653,0.057039974605302024,0.07286095961978495,0.009735626204153972,0.039331361129358665,,0.03654742327582786,,0.000241051234684925,0.009118724621835031,0.1081355618356487,1.5100145931337321e-05,,,0.15136959425797664,,0.014110700602683195,0.03967326370365798,,0.0004415414934374987,0.0018664662131479288,,0.004947116423227332,,,,0.035806965024975865,0.00037265396637847797,0.0010345253263615484,0.00021878678593944956,0.25052685180694745,0.0451532940362139,0.040318381617060306,0.00025648204074614565,,,,,,,Control
55,,,0.00015841492887861067,,0.0002951868314208647,,,,,0.0003981916049105622,,0.00035410395866983555,0.025600092984853894,0.00046813064371971477,2.144262794435337e-05,0.04701095778407474,,0.08778020705161861,,1.6132070556265858e-05,0.010722015366548697,0.015348512843532945,2.344661186438641e-05,,,0.000744780623880274,,0.025994276621924387,0.009965511436736232,,0.018464507440792293,0.00024358424548001425,0.0025781253131224877,,,0.0012399650505204348,0.00038686909576237565,0.0012779405458050608,6.953824202514602e-05,0.0004995931912642333,,0.7357837380712857,5.3305972272878485e-05,0.01432147108451602,,,,,,,0.00017995775601896568,Control
56,,,0.020112353827389247,,0.05402640287237744,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317926,0.14203324239403717,0.018644154129213088,0.0008859495057799839,0.022395107052409553,0.11197660087367367,0.14795164936433072,0.07863030970296929,,,0.05324030117594506,0.001181443609644297,,,0.01155954179552575,,0.007473986821794144,0.05326662178310499,,,0.0006274321253346818,0.0028256823484204756,,,0.006169038824707101,,0.008548975830010226,,,0.0009353938852221194,0.11259572122832627,0.005092238276726978,0.00828097450609434,,,,,,,,Control
57,,0.0008139259453384471,0.007596432165278205,,0.023876211019330955,0.0008779732655985674,0.0015522550536485554,,,0.001330924314126697,,0.01185011919101305,0.0027640093538486357,0.0008528793155294384,0.00014688885417034155,0.024477205873706245,,0.3018697197709248,0.0016135724881270967,0.0013915067793563518,0.0056166349999916005,0.2516104226199177,,,,,0.00042827708088693573,0.061444794149812784,0.020575044140153174,0.030879418005150667,,,0.026288275098569878,,,0.004742231585030484,,0.009953898528885553,,0.003613948792382527,,0.16102861256285037,,0.0006114944150736733,,,,0.007316723868273351,0.0008105660859149653,0.03314805808524972,0.0009179765918593964,Control
58,,,,,0.015005596322131231,6.534007793748338e-05,,,,0.006903527647184583,,,0.003712366715582518,0.0018204331451330377,,0.04929126213298089,,0.0006237099247942771,,0.00013724446045910343,0.0019016285433737438,0.004028362239332727,1.0199919430735424e-05,,0.027927076433449716,0.00026166327965381674,6.65519495530163e-05,0.009879076420523082,,,,,0.0001413850218121742,,9.876753666593314e-05,0.040721612993041126,0.0025586649375951755,0.0017314615706926623,0.0001211871615532922,0.00017198478010438053,7.675186898375172e-05,0.02711269870781159,0.7834113761822186,0.021787229882653456,,,,,,,0.00043284014534784203,Control
59,,,0.0021199695038446173,,0.00014420879992140619,0.00012708400493073924,,,,0.004359812572623903,,0.0034375772681265212,0.006161921846641753,,0.000316858779827312,0.04302058951155378,,,,,,0.005783774326847842,0.012121751083393644,,,0.0008174836345544714,0.011498148168733513,0.027425609540053048,,0.08231087792014058,,,0.034467705791215116,,,0.003060431198332065,,0.009019759710084231,0.002274192803760565,0.0009338521244910508,,0.7384481991475457,,0.006193367376624615,,,,,,,0.005956824886753531,Control
60,,,0.005903419088426543,,0.0780505635619902,1.8413091019753398e-05,,,,,,,0.36420284670434006,0.004495626992053638,,0.027746403579343017,,0.019468606286836297,,,,0.05882861175815478,,,,0.00601683158860865,0.002611421458252059,0.013224848527033655,,,,,0.002124182742037046,,,0.014300800301731881,,0.004928132289358286,0.0005727280673781537,,0.00017290094809208,0.382358963816455,,0.014717725291250582,9.307716339655563e-05,,,,,,0.000163896744241761,Control
61,,,,,0.003080878131659893,0.013917791886687262,,,0.001427652496440474,,,,0.2420871955950652,0.029376376719072568,0.002913037965647769,0.005404453345590385,,0.009463758758273964,0.03306238942517978,,,0.04919263824721482,,,,0.01046635097886205,,0.006038403852154249,0.0064034056589637465,0.3109845726577045,,,,,,,,0.01571722046169796,,,,0.2440840891364745,,0.016379784683310885,,,,,,,,Control
62,,,0.009596293878743238,,0.06386089979715012,0.0017022816017189175,,,,,0.0025717543534828735,0.03144554186758604,0.03315879217123119,0.007133414048083741,,0.00605502814944694,0.12230610458027603,0.11317364460613577,0.0766340547523069,,0.012590241694331325,0.15379237283186595,,,,0.04802981293183551,0.002303427404509579,0.03836567560043741,0.10686156289580638,,0.0014023688536802588,0.0016649067655258166,,,,,,0.012314805401516951,,,,0.1344539419635825,,0.0068719933188417836,,0.00016219460163147253,,,0.013548885930273386,,,Control
63,,,0.0017568326723205615,,0.0657569834760828,0.0011850870034887386,,,,,,,0.09096878642541803,0.00895132496995609,,0.23553117353680625,0.0014282736490054898,,,,,0.02219977821876453,,0.00033074006946320406,0.11090900083471752,0.08451070878079832,,0.0008502964197504322,,,,,8.755342394645344e-05,,,,,0.02450311874020282,,,0.0002313466807126039,,0.34545745729277955,0.005341537805786565,,,,,,,,Control
64,,,0.01345208598182954,,,,,0.001962552616559706,0.005284003878221512,0.00033985489383754104,0.018485209852582996,0.03935325884586445,0.06843116854864874,0.030358043694378983,0.005802537847145313,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145135,,,,0.4245894079877778,,0.0031569414893229102,0.003985637327944553,,,0.0005827125754853976,,0.010017384484238423,0.000675646531740176,0.0006579349033059692,0.015116249752297669,0.030111747873093894,,0.0001536744231791456,,0.05148593269539522,0.0090604356185432,0.08959718964382334,,,,,,,,Control
65,0.0026661847824723437,,0.06263115776859139,,0.056644786366745754,0.0003548584357817548,,0.016679363591908726,,,0.008080149185198697,0.2056336828010852,0.17786544513995944,0.07611374410796558,0.010401081572348347,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,,0.0987280585322038,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546812,,,,0.08161314576465721,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373064,4.147549233500128e-05,,,,,,,Control
66,,,0.007524373879175607,,,,,0.010157075874099567,,5.121946968933797e-05,0.011406108336191849,0.006049423175258572,0.05576758857461527,0.02143247892456966,0.01117285784663148,0.022254753315557412,,0.06402380578937278,,,0.0006611774697241927,0.030129162325763473,0.00030986716517450116,,,0.10114453199219081,,0.003106428957320367,0.030939428832778417,,0.0003403650651762439,0.0020099922596967384,,,,0.004073010484901733,,0.024832516584694254,,9.967606342032989e-05,,0.26336158692794126,0.2648397255656563,0.06431284512039977,,,,,,,,Control
67,,,0.005164630027355329,,0.015671548754366244,,,,,,0.001996246780835127,0.021177119123939412,0.09987303053038613,0.0005616273287919807,,0.03325842230472796,0.01828744433789489,0.1652965041086392,0.026809617885976814,,0.020072451876578776,0.1414717573030551,,,,0.017769256094873433,0.002003640667774791,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089097,,,,,0.022307973054211363,,,,0.23253569039495064,,0.024439158271695363,,0.001003412073436907,,,0.013021045672245013,,,Control
68,,,0.024612104590878345,,,,,,,,0.025021275240357122,0.3966280581626686,0.017896009401941148,0.01743875507583949,0.0026599154870682474,0.02853414002293316,,,,,,0.1485224120977305,,,,0.2755735739463652,,,,,,0.00047542607650266085,,,,,,0.01725989604942062,,0.0043589741495620804,,0.003067452720780641,0.002035542310368597,0.035916464667583546,,,,,,,,Control
69,,0.00046203274897162005,0.012966596336498272,,0.04644255836128825,0.003181853892284442,0.0003535849643719245,,,0.006861787098308019,,0.013423699640715362,0.002394580486279455,0.0008909971393815907,0.00029011836315732985,0.008879470454397242,,0.183717325098422,0.004592702059737682,0.0006618806550615896,0.0011733105483442456,0.47359640479162574,,,,,0.0012078166616259667,0.041759072360654605,0.01873466287989459,0.00591112313804345,,,0.0322295313792535,,,0.0014350846041630188,,0.008952795945120901,,0.005284570170389339,,0.10728423024409477,,0.002030109664741273,,,,0.006844636738432875,0.00013853793695548246,0.00790539163154865,0.00039353400623677446,Control
70,,,0.026508874168585023,,0.0036425324134495545,0.012056432490773821,,8.744943605123022e-05,0.0008434129344459008,0.004812458362742159,,,0.5117583142024522,0.03657978301793061,0.0007762981262957398,0.06702219603655978,,0.007378835908929946,,,,0.06577156374026087,,,,0.028582374049896123,,0.002453641526218132,,,,0.0020928862623152255,,,,0.03838566655277169,,0.02464209211080708,,0.00061383182461984,0.002463650799019176,0.1600419504427207,,0.0029112233343753526,0.0005745322587799497,,,,,,,Control
71,0.0005889875260093739,,0.006170658273608104,,0.0296723607053532,0.0024281983648248174,0.0005050810231404611,0.043438445795413935,0.0005556548056915865,0.0011034279829336472,0.01817421420164358,0.008399024517118898,0.09914054125769772,0.037325093528657614,0.005713688024128292,0.00436248134681267,,0.09198008181130332,,,0.0019561216608167467,0.026795730521868892,,,,0.1674829625465016,,0.015523359833119652,0.05960350154479915,,,0.0007784750099833959,,0.008894746106475546,,,,0.05128247230921204,,0.002840998654868745,,0.28116724290128003,0.015831564345614658,0.018260091111624882,2.4794289497467367e-05,,,,,,,Control
72,,,,,0.09156348618626005,0.004450345243799611,,,,0.00013732856170265329,,0.032240512927801994,0.24832337471187083,0.010111595050281889,5.2150086722526574e-05,0.0749110432001093,,0.012264677846418201,,,0.009812703474811406,0.22053555889452447,,,,0.01238605461688808,0.002054917927011557,0.020689473228906366,0.001883436171259249,0.05062249820184457,,0.0002088048570341161,0.0025504460059475632,,,0.0051229791074481985,,0.008533288013885422,,0.0001142189154295337,0.0002690330944450342,0.18115304046253652,,0.010009033213060917,,,,,,,,Control
73,,,0.003638894767356615,,0.009771991003829162,,,,,,0.0002820976633666881,0.024269169459698366,0.15918810352674698,0.0061276276277825534,,0.0608973945587756,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.026876044904087314,0.12673964954885528,,,,0.018089332096120802,0.0015961114684050104,0.028006602364770844,0.10812264830479835,,0.015173635032691443,,0.0010310906913033335,,,,,0.012520328005085598,,,,0.20233955334261483,,0.031553046690877815,,,,,0.003672015963384672,,,Control
74,,,0.0010354125323501935,,0.013496885044551318,,,,,0.0003821410940439534,,0.0015258819602888963,0.03849658843125613,0.00045621704045960103,,0.08585195849889943,,0.23116544264246858,0.05592847441207376,0.0005513396346033711,0.0032532546216220266,0.20929446787832764,0.00014185853248121922,,,2.713366839458957e-05,0.0011841834442323158,0.16144635864622597,0.016184253083875534,,,0.0009684553050190582,0.003857004535862095,,,0.0005868300601841271,,0.003892391791601046,7.634568293534707e-05,,,0.1337648583916544,,0.02994318952661034,,0.0035504869358608574,,0.0029385866041182307,,,,Control
75,3.082903910509465e-05,,0.0003135753691832485,0.0,0.04270735776857654,0.00018266205669768582,,,,0.0007282259451467716,0.00037479303254907926,0.00028384736718905005,0.4419761149817459,0.004081874881225622,,0.044079690423597606,,0.0037886686985939538,0.00016548587776770454,0.0002254924003115495,0.006351662885338215,0.0009340097811732783,1.4864000997099208e-05,,,0.0016272227461935494,0.001788304475517669,0.01323876011770527,,,,,0.0005403890140278734,,,0.008735628437850747,,0.03263826328571935,,0.0004800521803507596,,0.2231692120075584,0.09546916622643532,0.0757530047853275,,,0.00010845215542327939,0.00010459852553514255,,,0.00010779153315674164,Control
76,,,0.004477761831595002,,0.027214227120802216,,0.00021395798418000805,,,0.00017741109405930818,0.0001280676737843015,0.03006754622848891,0.10386892340130136,0.001266651740793895,,0.024075084715588932,0.006861499468739254,0.10188198057118185,0.0035128010857190415,,0.01673386892442503,0.25070142900387815,,,,0.0048021794640669855,0.00028940632596980044,0.04887639811049509,0.06849460493170083,,0.007111594854075024,,0.0020380265784955037,,,,,0.03499113917065997,,,,0.23899618694113078,,0.012888972288141416,,,,,0.010330280490727482,,,Control
77,,,,,0.004547671778982369,,,,,,,,0.03278070367917447,0.010109837299914274,0.0012138624211701454,0.011823826282087023,,0.024717905353229548,0.01665771446473922,,,0.0028896424160274763,0.0006072320687529108,,,,,0.010928873518825096,0.013587958292232765,,,,,,,,,0.005830430720587402,,,0.0005859714248923627,0.8432593128640133,,0.020459057415371604,,,,,,,,Control
78,,,0.0020749541920395105,,0.016894183485263784,,,,,,,,0.1599752989324127,0.009534466930619172,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,,,0.0033885340636129104,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129467,0.0021345294897219505,,0.006401874797320502,0.5817825191157574,,0.0160640606825313,,,,,,,,Control
79,,,0.013246386168650022,,0.33496249733175326,,,,,,,,0.027984887470964743,0.007466779670641083,,0.15662897647631596,0.01700611672567479,,,0.009088758242647996,,0.07983720277308388,,,0.2310549222449235,,,,,,,,,,,0.013201801474028892,,0.0010517361216993918,,,,,0.10609159420777518,0.0023783410918413166,,,,,,,,Control
80,,,,,0.12389783616471,0.003954854155799175,,,,,,,0.008857023552997827,0.032113280910939505,,0.022336119624857688,0.00901713910586419,,,,,0.028330761652830713,,,0.011610695044760722,0.006932582082395461,,0.0176693832938803,,,,,,,,0.003407090422308983,,0.0005113163773771892,,,,,0.7051973508460423,0.02616456676523605,,,,,,,,Control
81,,,,,0.0011558665564453906,,,,,,,,0.2764559644181277,0.03120485607615021,0.0014458196024648637,0.01977214708611859,,0.024771560806320373,0.007784116299296699,,,0.015697426611073113,,,,0.009984461309023682,,0.019425640044033205,0.013124068035165458,0.08254516049042737,,,,,,,,0.014502002608363377,,,,0.4126114804207335,,0.06951942963625665,,,,,,,,Control
82,,,0.008893740271160456,,0.17383288551731976,0.0052124388821371895,,,,0.0005177256587808789,,0.004376859391837647,0.37918122106622776,0.010388077893195248,,0.06066296989719998,,0.019638392739344996,,,,0.07153399554903536,0.00027781880693806974,,,0.008300089603642135,0.000339691117653535,0.007399099353484901,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.00857558314400103,4.670752867736107e-05,,0.013844637212413807,0.2042180537943346,,0.02204393156477601,,,,,,,,Control
83,,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
84,,,0.01740572603955522,,0.14414405359621615,0.004946969907189416,,,,0.07093956157886144,,0.033749561095985106,0.008027873982818777,0.004206158924002909,,0.00026110282404007563,0.07438928704945287,0.02474610208443082,0.027595946547991246,,0.02004941944497187,0.23556500138417266,,,,0.006338899229823142,,0.03591157987747176,0.011749954825933998,,,0.00047697695805814654,0.002287435535460713,,,0.024929857293650656,,0.008942061611089638,,,,0.23918001914462714,,0.004059329553496689,,9.712151069942563e-05,,,,,,Control
85,0.002699718051417941,,0.0434738641446512,,0.0006129624035131503,,,0.013590817088770373,0.0003468745767346306,,0.059719486371402376,0.00248631109480311,0.08528538554982092,0.07587669512704777,0.018577280364907536,0.028914877176599126,0.13983621475095434,0.03971615038707728,,,,0.11105565260793611,,,,0.11047842280536507,,0.00671335067423746,0.022428209603200057,,,0.0025615896572622134,,0.0027298012292862137,,,,0.05498018535474632,,0.0013270494800482861,,0.127542363964364,0.014898376059213863,0.034033254481510775,,0.00011510699512977359,,,,,,Control
86,,,0.008530965794352658,,,0.002461794138868706,,,,0.0004652924036023353,,0.004658369590811937,0.032166791292557895,0.0021221528698325853,,0.009339731524064565,,0.2317577696217709,,,0.007293413046843369,0.06564938997180916,,,,,0.003129177131291823,0.05785216226341459,0.115764427316718,0.1614959947440312,0.002821301598522439,,0.056253791089358025,,,,0.0009641657284009381,0.001765872405609123,,0.00034740622679021364,,0.2306091609358085,,0.002495173372850582,0.0006899719604350192,5.213614492033104e-05,,,,,0.0013135888273350714,Control
87,,,0.0005386625548931661,,9.1762475877913e-05,,,,,0.007759902736118211,,,0.0041519206349615,3.1309027221135086e-06,,0.4396173669536126,,0.0012586492822074715,,,,0.5311233244289479,6.589184643042729e-05,,,0.0009321985538283947,3.455697619793808e-06,5.1585744541881064e-06,,,,0.011075110445502023,1.0308695814534307e-05,,,,,0.00014768443774196722,0.002340254271402703,,0.00033298488259812266,0.0005296631795701876,,1.2569445696801315e-05,,,,,,,,Treat
88,,,,,3.2264678833506293e-06,2.260569359438381e-05,,,2.1989856531511369e-07,,,,0.0010112364071098539,4.9293710093582254e-06,0.0001024722745354926,0.07275075852582011,,0.0003913150084815429,0.8359461089157938,,,0.048855609513368765,,,,0.0005015567219483174,,8.041867505211358e-07,4.8442970352869536e-05,2.023109561560701e-05,,0.039528101823335327,4.1253415240905794e-08,,,,,0.0006653425321450357,,,,0.00012477012092664054,,1.7660782444059218e-05,4.566436904445064e-06,,,,,,,Treat
89,,,0.0001870960874162633,,1.4048697699993167e-05,8.618554157452942e-05,,,,0.26354520859839703,,0.0645690291859534,0.00031714513364537787,1.3504538653594434e-06,1.1918995958994435e-05,0.036560351741184965,1.2005401163197541e-06,0.0007742831004907746,0.31690992360865794,,9.344023371101545e-06,0.28896977093162235,0.00023238748568330366,,,0.00026279878527400203,,1.4811126888872342e-06,0.0004208949565670125,,,0.0021689174506173913,2.294552762614111e-06,,,0.024502850019390687,,0.00017171590136909668,,,4.1210434579500234e-05,7.434083064780988e-05,0.00011082056899461328,1.6909913004067448e-06,,5.174027017031349e-05,,,,,,Treat
90,,,0.0015190552020100567,,9.688059951251684e-05,6.39771230424275e-05,,,,0.0012953429957605054,,0.08319977880958243,0.0007761563888933142,4.264673471057295e-06,4.102724832133279e-05,0.2042745447661268,,7.248903306680891e-05,,,,0.6291351691963463,,,,0.0005188180315177717,,2.670598116754918e-07,,,,0.04494942553692462,,,,0.033422467425977716,,0.0004782213938264199,6.485007549309648e-05,,2.5133573968446944e-05,5.009628687569779e-05,,1.511543132625136e-06,1.0523036338363415e-05,,,,,,,Treat
91,,,0.0019168106457621988,,7.343202586334665e-05,0.00035191942645232405,0.0005906096834564908,0.027018595671808206,,0.1314478820786237,2.6170494726497086e-05,0.14774999886973203,0.0002155252141353613,3.5586917870889587e-06,0.00011816816292911131,0.3728025009913946,,0.001040723698163668,,,3.918977695290524e-05,0.15803511317854355,,,,0.027222068062304337,,7.095954236131332e-06,0.0006000676733610011,,4.8780392561184455e-06,0.10032739984091572,,,,0.016659114291356733,,0.0009851622945816307,0.0005769441981953696,0.0003944417381919608,0.001810159142199805,0.00042214979177385885,0.009511485460333804,2.0969270594650675e-05,,,,2.7865632367898885e-05,,,,Treat
92,,,0.000835063758623568,,1.7333214656389816e-05,,8.77389342768394e-05,,,,3.211629862554878e-06,0.4686520854786385,0.00014881485725761612,9.449125970581953e-07,,0.010704640893030172,3.4856871817204543e-07,0.0008257674955477076,0.25734786833896656,,1.086873962206139e-05,0.2212937675047053,,,,0.0005978288162848894,2.1541624475908477e-06,3.879623502428159e-06,0.00039844202171230425,,4.087302429801716e-07,0.013304228250984046,3.1869732072822094e-07,,,,,0.0004715680514838508,,,,6.975252762988406e-05,,8.184823833356037e-07,,4.782742819690802e-05,,,0.02517431888130875,,,Treat
93,,,0.0004677972654343244,,4.456616996171702e-05,,,,,,,,0.006213006927457455,2.395477298344728e-06,,0.4413741941875966,,0.0024406456508402107,,,,0.4986925422255723,,,,0.0003296646426518718,4.4682291797903155e-06,1.09024904606524e-05,,,,,1.0561389472561645e-05,,,0.04781026461141772,,0.0002822698179362811,0.0010105452632905541,,0.0005254951320451851,0.0007594884930680824,,2.119202631625331e-05,,,,,,,,Treat
94,,,0.00020735507863976736,,1.2248016314796052e-05,,0.0001264818143390093,,,,4.189744125308039e-07,0.346472629040538,0.0006528692045743071,1.506612421267156e-06,,0.1398708853805572,7.651912554959806e-07,0.0008638448817667679,0.17154047915258194,,,0.314094045833091,,,,0.001701047031499706,6.020590789133074e-07,2.205270237787155e-06,0.0005450728621276688,,3.548499838957095e-06,0.008687388399489989,2.012060869966241e-06,,,,,0.0007866807866099122,,,,9.33390639279414e-05,,1.689628523901391e-05,,7.56824496058357e-05,,1.5324087288687015e-05,0.014226671963693491,,,Treat
95,,,4.205224701210648e-05,,3.1546083953618066e-06,,,,,,,,0.000525902113343758,3.020204161220796e-06,,0.029971792675117816,,0.00012905304753064488,0.9249304380156016,,,0.032346353696820325,,,,0.0002712066381447945,,2.7118368950187836e-07,2.8227722450633282e-05,5.994275271601166e-06,,,,,,0.011219011009746985,,0.0003906753324277232,,,1.8882103034757663e-05,0.00010910701729675882,,1.7176795719862642e-06,3.1404303822115655e-06,,,,,,,Treat
96,,,0.0003815492575184088,,7.6044685363231185e-06,4.9901499367161915e-05,0.0031867525475884812,,,,,0.000979379800219767,0.0007652709717780469,6.264556607831614e-07,,0.5845034472624713,,0.002818851203154128,,,8.752156087831161e-05,0.30525906976269945,0.0017936741752482164,,,,,1.745681584605258e-05,,,0.0001867062755904718,0.09890701766745068,7.857413945776742e-06,,,,,0.0003126289476330353,,,,0.0007081293458287498,,2.6554568584825032e-05,,,,,,,,Treat
97,,2.4330569979965585e-05,6.737398279484101e-05,,1.412011707406805e-07,7.363472306682219e-05,0.003964001347577656,,,0.0050887824860486545,,0.2328460889931641,5.491647628808117e-05,4.972746935710062e-07,,0.4152642649598263,,0.005285583730118608,,,0.00013986372333017418,0.22293995745033554,0.0015691500977135409,,,,1.539545882098143e-07,2.6497360032831524e-05,0.0005750303096289653,,3.581430627379939e-06,,2.7926864746174183e-05,,,0.11097423326944993,,4.152834552372675e-05,6.416783301573081e-05,,0.0001733940540530828,0.0007842849425718328,,8.41380932228091e-06,,,,,,,2.2008103312701024e-06,Treat
98,,2.3200631591994313e-06,0.0002373407677093434,,9.914126266609519e-07,1.3356607729532636e-06,,,3.113103572342322e-08,0.01642664908274641,,0.5040616585469352,0.00024206818569310717,4.3774662790674417e-07,,0.10396661974275599,5.135111195558654e-08,0.0012515543062297358,,0.075969071623661,7.3303165891812226e-06,0.2684896894813358,,,,7.914013727537393e-06,5.703286437601063e-06,2.8137574976299146e-06,,,,0.029150954364657984,8.87991586177941e-06,,,,,3.336250380257818e-05,1.1416285971939499e-05,,,0.00011881666949838361,,1.3518733825106325e-06,5.8934737195536e-07,,,,,,1.0485628000151074e-06,Treat
99,,,0.0009778316281942071,,0.00026933285346233976,9.587353432304913e-05,,,,0.02783570568208106,,,0.009485120155922629,4.281730147550373e-06,,0.3310549006628849,,0.0006312311509767343,,,,0.6147588558611045,6.136814532578358e-05,,,0.0007658375633534829,7.322455896524247e-07,2.9840502788722616e-06,,,,,2.93231329969989e-06,,,0.012018342907607385,,0.0005766336992149753,0.0007893719280414222,,0.0003617017274626581,0.00028770314790241774,,1.9259012826751403e-05,,,,,,,,Treat
100,,,0.00010559640277563493,,1.1002911812417141e-05,1.2505567359599971e-05,,,,,,,0.003816711622287974,6.683563426534244e-06,,0.8795360722424007,,,,,,0.03684618030086413,3.9565210142024826e-05,,0.006822573067888843,0.0005902272980445904,,6.324360937333232e-08,,,,,,,0.02663402904954728,0.015846241752749967,,0.000764709071444761,,,0.00029164357914812026,,0.0286559603407776,2.0234775720382416e-05,,,,,,,,Treat
101,,,0.00037673825831638813,,5.781398254069768e-05,,,,,,,,0.004780856010312047,1.679307684612631e-06,,0.5054048352213921,,0.0015933215436248118,,,,0.47564215552810024,,,,0.0005646575976700288,2.2115578899622546e-06,7.881068733867223e-06,,,,,7.039495836456972e-06,,,0.009003096321369553,,0.0002812208213271096,0.0012939571963898977,,1.7779348236249407e-05,0.0009637097433287374,,1.046997247335588e-06,,,,,,,,Treat
102,,,,1.1628062990135053e-05,2.4735503478376503e-05,0.00024121895830915612,0.0008190604695510211,,,0.13589214967962254,1.166535585500664e-06,0.03526489727395231,0.0019659231330461913,7.943986628631666e-07,5.354918810835357e-06,0.7382578678777707,,0.0005275694601135668,,0.0101923227366738,9.56450941750867e-06,0.01596595050033034,0.0010176625932671846,0.00021889337339978077,,0.00022476318472873633,4.123225042425778e-06,1.5386464811769174e-05,,,,0.010177156298217888,6.201423532202692e-06,4.019922177588355e-05,0.0032536535813085243,0.0429158628882735,1.077239963104129e-06,0.0008858883821095348,0.0012489823867742158,0.00026707152969001886,0.0001582557651455375,0.0002513884804663473,2.136282829052997e-06,1.6283149802033638e-05,5.687120237781245e-06,2.8149636497465426e-05,1.1747519461921895e-08,7.763179766088076e-05,,,3.3302086317196637e-06,Treat
103,,,0.0006060396030197445,,7.387113221507611e-05,,,,,0.004979379600204382,,,0.0012953102231366086,4.412034493963348e-06,,0.18284262282832248,,2.7031392696910985e-05,,,,0.786562440084343,,,,0.0006085970052382104,,2.6740655386289785e-07,,,,,,,,0.022432571555570054,,0.0005207492858085663,,,,4.501172419128625e-05,,1.6961242058789004e-06,,,,,,,,Treat
104,,,0.00045684198090963557,,9.62699610536359e-05,,,,,,,,0.002492644752359555,1.8202733753346852e-06,,0.2726560231910305,,0.0007020582335867457,,,,0.6667821402400269,,,,0.00036378586097652563,5.52634392517229e-07,1.378212010195382e-05,,,,,2.0467306197032415e-06,,,0.05414790678910228,,0.0003487840317980178,0.0008004783137053866,,0.000257490133960852,0.0007345015238592757,0.00014077021717110819,2.1030119699291254e-06,,,,,,,,Treat
105,,,0.0005081069661592452,,1.4636294255944603e-05,1.4257530552810494e-05,,,,,1.479415310076868e-08,0.3439986127792371,0.0001069211529931786,1.3606971958455545e-07,1.3775726542239446e-06,0.01386500604300149,4.192838605305663e-06,0.0005298569990978179,0.31120598881292044,,1.0370378234545252e-05,0.2838426497789716,,,,0.00015784048047744838,2.817514527276236e-07,2.7375406944278614e-06,0.00037062293375673353,,1.0952493567348358e-06,0.01535556692768008,2.9412215091888577e-06,,,,,0.00036541771763180217,,,,3.997993738744883e-05,,1.507829056292624e-06,,,,7.015712241349322e-06,0.02959286468819932,,,Treat
