,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,,,,,0.09156348618626003,0.0044503452437996095,,,,0.00013732856170265326,,0.03224051292780199,0.2483233747118708,0.010111595050281886,,5.215008672252657e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.22053555889452447,,,,0.01238605461688808,0.0020549179270115568,0.020689473228906363,0.0018834361712592488,0.050622498201844564,,0.0002088048570341161,0.002550446005947564,,,0.005122979107448198,,0.00853328801388542,,,0.00011421891542953369,,0.0002690330944450341,0.1811530404625365,,0.010009033213060915,,,,,,,Control
52,3.0832382943481706e-05,,0.0003136093807965568,0.0,,0.04271198997595183,0.0001826818689401291,,,,0.0007283049313863857,0.0003748336840700419,0.00028387815438677083,0.44202405344309065,0.004082317617370348,,,0.04408447147955025,,0.0037890796324471622,0.00016550382701447503,0.00022551685810089472,0.006352351811584188,0.0009341110875341258,1.4865613204892961e-05,,,0.001627399241148986,0.0017884984420286781,0.01324019604550463,,,,,0.0005404476267378863,,,0.008736575938342279,,0.03264180335965061,,,0.00048010424869135784,,,0.2231934178147967,0.09547952118630676,0.07576122125306987,,,0.00010460987070109862,,,0.00010780322464881638,Control
53,,0.0003295955601411279,0.0003026187618193458,,,0.2813832353339494,0.0017760088153215162,,,,,,0.0009928114446891333,0.09550667702952818,0.08949008956188267,,0.0017279291989576947,0.0794245892428929,0.0007705791907721947,0.0862449330121499,0.029112316485706377,,0.0006467904952472429,0.04924788577501459,0.002530924058681063,,,0.016139739815306836,0.0006175293712611165,0.003197947152669643,0.01271161965760134,,,0.000707923401121604,0.002792751290779972,,,0.0021646705104978363,,0.08031243048443476,,0.00035200370713422095,,,0.014158141690194314,0.0673913055301893,0.06788820075089048,0.012078752671165338,,,,,,,Control
54,,,0.027450814327594285,,,0.1729266304153729,0.03442991966416704,,,0.0008729493852620022,,0.0017998777564741625,0.0004861169925643692,0.3018017144705519,0.033379523291065104,0.00035407765831199856,0.0008230519861511759,0.07845269083714368,,0.002932109945704692,0.02404473011017224,,,0.2340432913508114,,,,0.019838348753228284,,1.499983163454288e-05,,,,0.007231143323901469,,,,0.00029938439466495787,,0.025167574649672304,,,0.00018183469369221366,,,0.016366040789338083,,0.015346562436544081,0.0017566129359772493,,,,,,Control
55,,,0.01738718296708022,,,0.14399049070394723,0.004941699686268314,,,,0.07086398659688643,,0.03371360622940959,0.008019321541585056,0.004201677921050668,0.0010653432343392798,,0.0002608246599130177,0.07431003692578743,0.024719738991998905,0.027566547393041155,,0.020028059931613745,0.23531404380370094,,,,0.006332146126415491,,0.035873321718814855,0.011737437091056397,,,0.0004764688138829437,0.0022849986314890233,,,0.02490329843884983,,0.008932535246251223,,,,,,0.23892521032944233,,0.004055004974220919,,9.701804295509322e-05,,,,,Control
56,,,0.0,0.00013790959250979546,,0.01822365100549558,0.0037269251342680445,,,,0.017576026743036485,,6.314056047600844e-05,0.001128369757650412,0.005698155071584462,,3.325334848978796e-05,0.0204536654370408,,0.03585598403186446,,0.00023848567107093328,0.0003494661715521889,0.0004081185500234406,0.0006996463720596798,0.00010139211165291174,0.05756889053364893,0.004429937642831291,0.0027734924706666704,0.04621215799543102,0.003944703965635215,,,,0.0005436820473943859,,0.0006276314517106298,0.006370974355752075,0.004653734718250296,0.02021997396038404,1.1118450875419898e-05,,0.00026796486651126675,,0.0027862429877256382,0.527932608723149,0.04775119640651668,0.16726128277953925,,,0.00013148333191207573,,0.0015049690295040842,0.0003137647237870791,Control
57,,,0.016977454922122485,,,0.2221447870151846,0.001070845028947215,,,,0.0023810649677102626,,0.007527270373098116,0.446287578258548,0.018765409950081354,,0.0001034010314126042,0.037797389585659175,,0.003040741224053088,,,,0.10685111489447713,,,,0.018459671669761257,,0.0007741378495061405,,,,0.00012968254970098937,,,,0.0011268581490058583,,0.013152124125074048,,,,,0.0018452872975841096,0.088798045710359,,0.012724922611583311,4.221278613115148e-05,,,,,,Control
58,,,0.00106761676469199,,,0.0040795275209158524,0.004095873710343317,,,,,,,0.4181044377096361,0.030356578584105107,,0.0023518456101405748,0.028413588276392607,,0.013664010394170806,0.1226094575441826,,,0.014972206965221628,,,,0.012283509512830405,,0.0028518584965537123,0.0009731498294731424,0.0786894527867395,,0.0009807713656479113,,,,,,0.018331900451104687,,,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809858,0.0013444991512516918,,,,,,Control
59,0.0014005406349882983,,0.030828907542816274,,,,0.0011630812561987337,,0.0025601774254727216,0.0012745566920436806,,0.037468689284768174,0.0050251623439317794,0.12179526388051837,0.07741207061864484,,0.01025500945349272,0.0020238845515295205,0.005329840993024853,0.10607806244837217,,,0.0005767914405235755,0.10204615876314874,,,,0.04981448942684717,,0.028433855716132602,0.10035085536521461,,,0.0031229822476412194,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315396,,,0.0008525574531662259,,,0.18294079297445895,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,,Control
60,,,,,,0.03939838095910805,0.0017307510264261891,,,,,,,0.45253686403366594,0.013340381587568175,,,0.05093230216711034,0.0031687108882478164,0.0263334944185325,0.0077357144943329854,,,0.07405120437941841,,,0.010704950397427498,0.016543477571906794,,0.015469668306034814,0.015920713768310325,,,,,,,,,0.013465907902212932,,,,,,0.2513736949457845,,0.007293783153912871,,,,,,,Control
61,0.0009893143585873742,,,3.4843118076107416e-05,,,0.0009157566648711475,,,,0.02959111967156647,,,0.02490111041773655,,,7.523183752769139e-05,0.011210799399484616,,0.0024473889843848423,,0.0001122722693563461,0.008183214950439067,0.0038253139752084412,3.3168974264642796e-05,,,0.0005847993601422354,0.011960501925056117,0.13445781387789887,,,,,0.007582406590099702,,3.955164754585166e-05,0.015761750082974754,0.00029077785325376136,0.009451797423576384,0.0,0.004518095611190146,,,,0.7199613607608314,0.0010561754770577428,0.0005734988894148493,0.000434231051098636,0.0002526910815429412,0.000690375054252723,1.3811686444583118e-05,0.006473704850957256,0.003577122155158811,Control
62,,,6.311033120219853e-05,,,0.036406977215941015,0.0001911751266612052,,,,,,0.0005101076932723157,0.2163536899668097,0.0018201593248997712,,6.80280193478244e-05,0.09878662192116863,,0.023269270883065164,,8.083449889372507e-05,0.0016265253541657531,0.0016416882259480997,0.000529163734836616,,,0.004364038421897482,0.0007438003320259113,0.007970445513859477,,,,,0.00034495533304838063,,0.0065164490521361,0.09190862033849266,0.0028064631536068576,0.006305910528401495,,0.0009164316763046525,2.7559543982778248e-05,,0.004992990245355756,0.3911641848050813,,0.10052481977697465,3.165761743746647e-05,,3.4321365183013805e-05,,,,Control
63,,,0.010253199815718192,,,0.06414094110805096,0.0036531002088928313,,,,,0.023824961250129912,0.09704750315389317,0.1076265721146378,0.01754971085360479,,,0.03151710496831623,0.08049284061918606,0.08582975106759116,0.012897176606491536,,,0.11049870830366597,,,,0.028347045845759963,,0.01887899178228392,0.044929042631129686,,,0.000546990993670387,0.0010629759716637654,,,,,0.020138917149580257,,,,,,0.1943036849527704,,0.03631039020764748,,8.455258880342176e-05,,0.010065837806512058,,,Control
64,,,,,,0.007649835265996964,0.0008626328369779386,,,0.0006629736102587293,,,,0.2271593074711715,0.030548265447850373,,0.0021492134758874636,0.03183080848864627,,0.04835235714977872,0.052243996091605,,,0.02351396201427694,,,,0.009943796634258211,,0.008539217190477727,0.007339243031105654,0.07261448609451208,,0.002431946283794696,5.8646112600536196e-05,,,,,0.02056298249297458,,,,,,0.37354141768144966,,0.07891747956975353,0.0010774330566232758,,,,,,Control
65,0.005352816621641872,,0.005282758678696938,4.91328765309276e-05,,,0.0012443234346486071,,,,0.002473978808036415,0.0005025093155010737,0.05229266413329759,0.00021355876604883353,0.0015486600623464406,,,8.534144733555694e-05,,0.00025438316032714084,,,,0.00010318929810044501,0.00784228408177885,7.93921637472609e-05,,,0.00013683352253080882,0.020124477475961047,,,,,,,,0.07728837398181344,0.006652017068699763,0.012876916605301858,,,,,0.0014495737184448204,0.15713391416804448,0.6436929952211867,0.0030375195672450086,0.00010606136603962243,,,,0.00017632445669449803,,Control
66,,,0.013433928147061094,,,0.013534909610792557,,,0.0025592939606400573,0.0018991096458172848,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,,0.0024236579620027943,0.04657199294528275,,0.12599545665679165,,,,0.0281502797505326,,,,0.10821983973151683,,0.011396611691411752,0.0641936696962134,,0.0006152465351377959,0.0007518080258051859,,0.004891842373899398,0.001233269546365968,0.002920750014627916,,0.016116518212603414,,,0.0014676246948832734,,,0.4293367810996429,0.029376351025553145,0.006813266660887485,,,,,,,Control
67,,,0.004477761831595002,,,0.02721422712080222,,0.0002139579841800081,,,0.00017741109405930818,0.0001280676737843015,0.03006754622848891,0.10386892340130136,0.001266651740793895,,,0.024075084715588932,0.006861499468739256,0.10188198057118185,0.0035128010857190424,,0.016733868924425025,0.2507014290038782,,,,0.004802179464066986,0.00028940632596980044,0.04887639811049508,0.06849460493170083,,0.007111594854075025,,0.0020380265784955033,,,,,0.03499113917065996,,,,,,0.23899618694113078,,0.012888972288141416,,,,0.010330280490727484,,,Control
68,,,0.016473448298909805,,,0.05364287649861892,0.0008410245038022782,,,,,3.8963185489114926e-05,0.053559457976494626,0.037127667125900314,0.0013035050804988738,,4.46625876218312e-05,0.009377485392691396,0.0829799790365627,0.1012059416785361,0.030065071628531618,,0.013229970357927633,0.21117632033126996,,,,0.004837341653769611,0.0014160423662466896,0.04493429366532177,0.08679785308702935,,0.0038977693058180013,0.0014603940773885544,0.006463432894980224,,,,,0.017457683234483247,,,,,,0.18502331832663477,,0.010415294708312369,,,0.00022745795784204052,0.0260027450393181,,,Control
69,,,0.003944705696427893,,,0.026727564557411054,,0.0004013439596287048,,,,,0.02671133715548941,0.08340202416683917,0.0062518908282414255,,,0.046444167969940636,0.0056065156843007535,0.16946989005573446,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,,0.02555247326793932,0.0015713706459529221,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783197,0.0013681663645648118,,,,,0.016472259979929703,,,,,,0.27937487913427944,,0.016789986308000427,,,,0.0046370059389190255,,,Control
70,,,,,,,,,,,,,,0.010901761098184807,0.001666878807370769,,,0.01056563937917823,,0.004020246997847727,0.01790178494465812,,0.002246420370793046,0.009106978479435306,0.0030123979982588974,,,,,0.010774476675723167,0.009369599380280742,0.0008556857889574724,,,0.006390751615030793,,,,,0.016988599217897617,,4.5938011350714835e-05,,,0.00045401207622571644,0.8894590019765733,,0.006239827182233615,,,,,,,Control
71,,,0.011118006754868815,,,0.06976458374081422,0.009866421945290454,,,,0.006961374304954038,,0.03627718625136214,0.165144361745229,0.016164621112632373,,0.0005333997527173154,0.010105016555366178,0.038568174753415854,0.13144096300539274,0.02409609097767471,0.0008205646287965578,0.010128483088379114,0.1086057343038364,0.0006481128978177653,,,0.0044928041786582475,,0.022410648174019946,0.08632060479476936,,,9.539418536421806e-05,0.008221363407750985,,,0.002528928232138367,,0.00853985337673587,,,,,0.0023263520215708734,0.20513024253262177,0.0026924299365726897,0.01585147933024114,,0.0002683916496688927,0.0008784123613400765,,,,Control
72,,,0.0043299596343045026,,,0.07404286675229026,,,,,,,,0.15078245120174485,0.003609194280139021,,,0.03845638129003731,,0.01889170857543669,,,,0.09043767076021958,,,,0.003470347954361182,,0.00962748877734822,,,,,,,,,,0.004693026066043049,,0.0004835822068484152,,,,0.5996247199527335,,0.0015506025484934214,,,,,,,Control
73,,,0.006687102385907664,,,0.006664022188993578,,0.0010086558944720058,,,,0.0037825878275862105,0.028711970118428083,0.08134117895902568,0.0021653327851530128,,,0.024322732137286758,0.015055571472343212,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,,,0.008422835772499833,0.0006689153958966694,0.08437012142337728,0.051947676270387905,,0.022071233283654495,,0.0002937852620530687,,,,,0.013086881964898201,,,,,,0.42483769749083383,,0.011584925328382479,,,,0.009685168675720878,,,Control
74,0.0005082981149578444,,0.0014957871357455124,,,0.03495546731759011,0.001463176281074304,,,,0.005279050544399139,,0.00010295327673059202,0.03719173646332856,0.0044957162543010605,,,0.04164769981627421,,0.03811845070950169,,0.0006553164721739124,0.007092052357400951,0.01094040271979918,0.0029407714111148032,,,0.0034159196490101797,0.008417643173106231,0.03195715526620833,0.04384313801587474,0.0031916863342461676,0.00346860908775581,0.00012774830672853567,0.0023473077583379353,,0.014692268074161931,0.05216146631339138,0.025153614643729106,0.056035015972581,5.7405884669152086e-05,0.0016619407878512974,0.0005484552831066878,,0.0048289668476973364,0.533066193836225,0.025722552777703658,0.0016952254205115805,0.00014068484411876712,0.00016682743009485985,,,0.00017343045438779047,0.00023986496411054162,Control
75,,,0.001677022739427508,,,0.008859173541941632,,0.003053896815170409,,,,,0.03759900014971395,0.15417138684333598,0.003906669107669864,,,0.03033704995977082,0.0005505642897844222,0.15068801487337022,0.003719578156755652,,0.018890419893050285,0.03926809443387432,,,,0.029666838072318638,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556321,,,,,0.022523917678334133,,,,,,0.28322810454111025,,0.030839631650146308,,,,0.005145979336180301,,,Control
76,,,0.010664722877189831,,,0.013175030954881473,,0.002121073429473951,,,,0.002038833562855777,0.04104137125016857,0.07741754559459933,0.0018118310987246186,,,0.04180390337990529,0.004120677043532985,0.1519506683393881,0.016723911062436914,,0.018211379954313458,0.11112802448602639,,,,0.028795906191384942,0.004446571670255936,0.06056225506822333,0.07172705763124666,,0.009183485826137774,0.0006883630077928658,0.0014346514868559242,,,,,0.013996612330463282,,6.73243131694121e-05,,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,0.011235498199917454,,,Control
77,0.0006791198366343402,,,,,0.000823865082995962,,,,,0.024810477952011138,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,,0.02388476995329259,,0.061281769276077286,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394428,,0.007480843307456945,0.0008283758420584778,,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,Control
78,,,0.010484517213804232,,,0.0018286972872169135,0.0005365582566016106,0.0010522671540968834,0.015922447055919334,,,0.0018150409570022623,0.002035210189165192,0.012561843108364229,0.003974409079645698,,8.131250051471855e-05,0.022147335957503168,,0.14707867641179612,,,0.016541673021377577,0.07034511214401151,,,,0.0010434061764766896,,0.028648270373654916,0.03225990060485033,,0.0005371837373748008,0.005576995067354376,,,,,,0.0028642849540287266,,,0.0009642828586681366,,,0.5663321838734168,0.026126644636538854,0.028083669729055277,0.0011188808564416336,,3.919679511991561e-05,,,,Control
79,,,0.005697411100286432,,,0.12461744390933421,5.389826277388827e-05,,,,5.481007548998788e-05,,0.0003354457670006467,0.3240045436640769,0.008213001071481252,,,0.04937698876484634,,0.025619404509298865,,,,0.08791130858498013,,,,0.007338370051693703,0.0012208159143333717,0.013225134259356822,,,,,0.0007704817451041736,,,0.0016242423849454452,,0.0057096699156917695,,0.000470900611603445,,,,0.32357497856226997,0.0005815338878235313,0.019599616957609218,,,,,,,Control
80,,,0.001630569895146312,,,0.006022221897245659,0.0002888229186469925,0.002132658681992561,0.0038239585719879944,,9.66805269169961e-05,0.0017972219378677313,0.002414169628015579,0.03160133012906444,0.005433404990665047,,,0.03251908424854857,,0.12912131212536293,,,,0.027611633510933018,,,,0.0004825901931823167,0.00078167018453794,0.028506131495265895,0.01729474480403101,,,,0.0002132658681992561,,,,0.0005567254711753914,0.004884397712814963,,,0.0015898462698377878,,,0.6209540418147341,0.02418201368476298,0.05180898202717128,,,0.004252521411893167,,,,Control
81,,0.00012641519916524734,,,,0.03935571001720549,,,,,0.018760124067023275,,0.022352702963128863,0.012405508707782748,,,,0.04489193616433931,,0.18988648023625865,0.1871606864139144,0.01375419069098005,0.0020199304141296816,0.08042643481793606,,,,,0.013641990419789609,0.05364182114278472,0.062015607339850926,,0.0005847652431772687,0.0018707279258445184,0.020218076527095605,,,0.003660723741664193,,0.003674070582434429,,0.0008184977230072622,,,,0.1414992994536259,,0.07139387894350313,,0.0011863496759430465,0.014654071589415585,,,,Control
82,,,0.011990867041281389,,0.008216984739593433,0.00830090557842566,,,0.00228099088738263,,,0.00019779150199800084,,0.02172466216751479,0.0064318525479174216,,0.00206888888911604,0.02369123100831041,0.10496646795179695,0.14023673036234485,,,0.0038305109797793714,0.014015597827625783,,,,0.02764644774128749,,0.03475375571308232,0.039757931822546985,,,0.0021132514275486666,,,0.0002820189943216972,0.0022473612211514455,0.0029556285686161217,0.014049534147348436,,,,,,0.3746273265672626,0.12813925012386249,0.024421884060652387,,0.0010521281292327767,,,,,Control
83,,,0.004981794714033345,0.00011351680939432367,,0.03807681281974317,0.0016032866324884446,,,,0.011576059194258572,,0.02776857927738475,0.1288614938922757,0.01822442671521852,,0.000581856628269735,0.017982677954471355,0.060872006035642294,0.17566670933689038,0.04223002333733004,,0.010577531704215909,0.04573466120709085,0.003574341173774873,0.0009754036955364107,,0.004585039081978722,0.0013648570766943244,0.030738935789869547,0.03936101321607837,,,0.0014229431633727063,0.02042085527281708,,,0.0007908559001468086,,0.013335791020200796,,0.00041855174457965544,,,0.0032268204151904975,0.24816035831481312,0.026723804198329575,0.01934144982208509,,0.0003833681720773212,0.00032417568374792244,,,,Control
84,,,0.0005159391879123412,,,0.004565786659301545,0.0014852071128794782,0.000602015578892283,0.008203215041459955,9.407142367651057e-05,0.0019063480559610758,,1.4224928304284712e-05,0.01543051693597121,0.0005314100953381691,,,0.06419876274273231,,0.07562761006668066,,0.0007042896984522861,0.01912224924151021,0.002907907606494874,2.938434094972682e-05,,0.036370961210593314,0.0015559164280270544,0.0032087077327540912,0.026873796851410756,0.008689043067268334,,0.008024520869111968,1.1940633248122202e-05,0.0011057026387761163,,,0.08055244637617355,0.0017317033157581054,0.05759984965185268,5.783419755829625e-05,,0.0006320229094027815,,0.0001418339566689994,0.2790941316460007,0.25889784840172037,0.03918230543516859,,,0.00033049596198933025,,,,Control
85,,,,,,0.00021735754383569298,,,,,,,,0.06086833336190664,0.014150697955325206,,,0.019631155877942508,,0.02784402270263453,0.007045672855441494,,,0.019941151046549508,,,,,,0.04414864569106216,0.03245344633519441,0.036197049050519486,,,,,,0.00251234441465804,,0.007257516254945561,,0.00015319295524951056,,,,0.7032489037630426,,0.02433051019169271,,,,,,,Control
86,,,0.012288676372261454,,,0.12275458477916762,0.0003471222407137174,,,,0.00022704275439769516,,0.023447832834713692,0.14324740481895956,0.007368264364394164,,0.0004042642147269305,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439145,7.818892885437867e-05,,,0.008825689730062128,0.001593061296866586,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,,,0.00415346910754404,,0.0020062730093037707,,,0.004837952682378472,0.417366198305832,,0.00467445749694565,,,,,,,Control
87,,0.0004620327489716202,0.012966596336498278,,,0.04644255836128825,0.003181853892284443,0.0003535849643719245,,,0.006861787098308021,,0.013423699640715363,0.0023945804862794554,0.0008909971393815908,,0.0002901183631573299,0.008879470454397244,,0.18371732509842198,0.004592702059737682,0.0006618806550615897,0.0011733105483442458,0.4735964047916258,,,,,0.001207816661625967,0.04175907236065461,0.018734662879894597,0.0059111231380434524,,,0.03222953137925351,,,0.001435084604163019,,0.008952795945120903,,,0.0052845701703893395,,,0.1072842302440948,,0.0020301096647412733,,,0.0068446367384328785,0.00013853793695548248,0.007905391631548651,0.00039353400623677457,Control
88,,,,,,0.004025242846211061,0.006149297545850118,,,,,,,0.3941837186532634,0.019027851041858182,,0.004988774297634289,0.031961590541482836,,0.052599740868358835,0.033161532363710534,,,0.020516357040506018,,,,0.014080112490502903,,0.005726305924722854,0.02042680612621241,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636288,,,,,,0.28181248220478805,,0.04509363579036717,,,,,,,Control
89,,,0.00743769302362023,,,0.05580493750760669,,,,,,,0.00046938284368469926,0.14002217657956104,0.011286815973462377,,0.00014588512637885676,0.050217231114583795,,0.05891973798215162,0.011705292049270814,,,0.1394049702756505,,,,0.0067984509243965135,,0.029292713201165485,,,,,0.00030370630855234724,,,0.01800508108713596,,0.007214886648787068,,6.865782521186755e-05,,,,0.45974320341089636,,0.003025229047299732,,,,,,0.00013394907058422302,Control
90,,,0.013452085981829535,,,,,,0.001962552616559706,0.005284003878221511,0.00033985489383754104,0.018485209852582996,0.03935325884586445,0.06843116854864872,0.03035804369437897,,0.005802537847145311,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145135,,,,0.4245894079877777,,0.003156941489322909,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059692,0.015116249752297662,0.030111747873093887,,,0.0001536744231791456,,,0.051485932695395205,0.0090604356185432,0.08959718964382332,,,,,,,Control
91,0.002697241518470072,,0.0434339842553906,,0.000917330217712474,0.000612400114578086,,,0.013578349821571441,0.0003465563782036357,,0.05966470388196762,0.002484030326505213,0.0852071506885268,0.07580709114178756,,0.018560238864265888,0.02888835268602358,0.13970793876563278,0.039679717562196015,,,,0.11095377790195107,,,,0.11037707760972053,,0.0067071923148018815,0.02240763552880185,,,0.002559239833664227,,0.002727297100130241,,,,0.054929750369345005,,,0.001325832137459838,,,0.127425365499861,0.014884709328659903,0.034002034748767784,,0.00011500140400487097,,,,,Control
92,,,,,,0.0021118656866643097,,,,,,,,0.10615512653467549,0.014263881558456126,,0.0005197791489442676,0.005829238027803678,,0.03276671730924657,0.012957523327467878,,0.0006589878227462966,0.03225144491592898,,,,0.004151022382551446,,0.011642652335851444,0.013093226746893593,0.22308039751587633,,,,,,,,0.008385770269634184,,,,,0.0033955899893941023,0.5143299806409809,,0.014406795786884542,,,,,,,Control
93,,,0.003153132784408035,,,0.011656225643192823,,0.002227252807619557,,,,9.232570873358192e-05,0.01707196778504225,0.11342318233498641,0.0023730854611873735,,,0.04505284755042584,0.0063481268844805,0.17842257959499022,0.0038125271928064006,,0.023295035300419986,0.11369806114962507,,,,0.018484026550775523,0.00037349945805858136,0.0379217357065377,0.08683138482373082,,0.0188822860852672,,0.0019285581567507982,,,,,0.01857257529869728,,,,,,0.27104624857039417,,0.022988471981193255,,,,0.002344863170676768,,,Control
94,,0.00011578607456001809,0.0011981476713639086,,,0.0459271989360109,0.000395308986221457,,,,0.013803916386297972,,0.0004090831793489012,0.15009727894439556,0.0037427486122759345,,0.0003498437923647059,0.0070688537737871515,0.006671266349604765,0.14828902772631156,0.04544572356872152,,0.016677026655031443,0.13636347630807713,,,,0.0016676094566774704,0.0004554804614623968,0.05112452305561729,0.09436306163236824,,,0.00030313581416562875,0.004586702746076996,,,0.0008397079539647825,,0.004411884415256504,,,4.152971010605301e-05,,0.0005392648392075263,0.258243336759966,,0.005401140751747821,0.00023498980606143207,,0.00123294563294903,,,,Control
95,,,0.009124637485255549,,,0.01136070441239414,,0.0007069665960356589,,,,0.001659816588815685,0.04083737601780644,0.04030901696502144,0.007960008496038447,,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224654,,0.014148454070339447,0.06927028711654967,,,,0.01261261578780802,0.0009140808568683929,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,,,0.42243016346581147,,0.00852889891818562,,,0.000470101688126351,0.01062989583438074,,,Control
96,,,0.0010289878860987292,,,0.04779168586856784,,,,,,,,0.9406063766186948,0.001058487699374849,,1.1057871087361698e-05,0.0020132887831651987,,4.042924389344339e-05,0.001262734337434491,,,2.2291181493246952e-05,,,,6.278488139341442e-05,,0.0009862327650379276,1.0060448292549473e-06,0.0022753241016973385,,,,,,0.00226174887680767,,2.598309537579372e-05,,,,,,0.00043478995755764265,,0.00011615569651881119,6.350909719278333e-07,,,,,,Treat
97,3.269555028374305e-07,,0.004905953203008433,,,0.5743879449122262,3.46997285524366e-07,5.168240496947417e-07,0.000339496721835215,4.9956874473458476e-05,3.402371132622115e-05,0.17052671183935927,0.0012845981180516707,0.1870208294852984,0.0011509026661322373,,0.00026836069860222575,0.00013451517299331006,,2.9497777739157783e-05,,,0.0006498283284603457,1.5839279958395152e-05,,,,0.005164262695778617,,0.00047865589956393184,2.3296786271975916e-06,,,0.0066116328967324575,,0.01817035859708638,,,,0.00025685779343142184,,,8.760093056045809e-05,,,3.973608999699377e-05,0.028371722081107456,1.718485837600827e-05,8.912436565626668e-09,,,,,,Treat
98,,,0.0015376422315266658,,,0.16424949428458915,1.4892635500900114e-08,,,,0.00024139043254169473,,0.0016194091976776187,0.0757941519596598,2.5686241914531126e-05,,6.58283109034961e-06,7.554944185336285e-05,0.7548945627364864,9.838299060898083e-06,9.429080413442735e-05,,0.0008623442847877135,1.2498850134975989e-05,5.7691583751386563e-08,,,3.331547306918216e-05,4.124361404979344e-08,0.00020422259150094517,4.809479085647124e-07,,,,6.277347583007423e-05,,,0.00013652963318090902,,3.356072270989691e-06,,,,,6.903163335796562e-09,6.7778059903272474e-06,0.00012504363664501272,1.7860746227799035e-06,,2.148536895749442e-06,3.4256313710021624e-09,,,,Treat
99,,,0.004277846175680097,,,0.8799926536355005,,,,,,,0.002852457534147516,0.11056149565424728,0.0005657297099541383,,,0.0009400750090476943,,1.278628104703098e-06,,,,2.447317698695748e-06,,,,0.00023050490499630107,,,,0.0004926302391176586,,,,,,,,4.8786898601311434e-05,,,,,,7.509514598336182e-06,,2.6584778305728492e-05,,,,,,,Treat
100,,,,,,0.43324882208335597,4.137665895534851e-08,,,,,,,0.5466195759242677,0.0015694591586275146,,0.0002254383153417855,0.0014005528433093798,,4.028555953178188e-05,0.000252887674730559,,0.0014093154933106933,8.75308567503196e-05,3.027466145324229e-06,,,0.0002996118042370042,,0.000633498011603114,4.876114221297879e-06,0.010244061683414645,,,0.0026205368265783857,,,0.0007293689836867304,,0.00022381398092523777,,5.748176387585503e-06,,,,0.00034200254861528314,,3.9545118300840405e-05,,,,,,,Treat
101,,,0.0011144346036332721,,,0.19474229825849895,,,,,,0.00043937464001119717,0.0014390342980129256,0.044395616656826224,0.00010877162683694462,,,0.00028655306971071153,0.7485216467820855,1.270384462297313e-05,0.00010445019695388954,,,4.074890610585673e-05,,,,0.00032868819688668376,1.3448234502873891e-06,0.0013225301999821842,1.2283592428541194e-06,,0.003354455786820664,,3.353488255798781e-05,,,,,2.636693108470285e-05,,,,,,1.5646843184148956e-05,,2.5449248552253447e-06,,,,0.0037080261686368477,,,Treat
102,,,0.001494295954597978,,,0.9200188094274037,,,,,,,,0.007490478504834513,3.2667682933275216e-05,,,0.000685262719323336,0.041801527484065674,,,2.8663881392613795e-07,,6.696107999959018e-06,,,0.0010108814338995566,,,,,,,,,,,0.0004812467941609528,,7.474426696455156e-07,,,,,,,0.026976782221022504,3.175882751156109e-07,,,,,,,Treat
