,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
57,0.010592622713414712,0.07699120347593531,,,,,0.0031580014494974485,0.3373037121856304,0.0065225343357237404,0.00011801796384505384,0.06149858924633789,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,0.0051254099107933245,,0.007187048978169638,,,,5.6865056973784596e-05,0.0008718628124885464,0.0008536904962563498,,0.01203660721222478,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,Treat
58,0.0025618183953160516,0.06102737469499337,,,,,,0.14970881818621481,0.0030160658615410504,,0.03189586576245271,,0.02319388168342758,,,,0.0858033985868552,,0.0019283557140322882,0.00048039774267582755,0.03912788121272261,,,,,0.0007779454828325454,0.003429220036200464,,0.0028820835570999366,0.00032793860197795046,,0.0014439193186227427,0.5879359586797361,0.0019465296513340223,0.0025125468319646847,,,,,,Treat
59,0.0013468062249532475,0.011421231140624679,,,,,,0.1803954105948319,0.02858078021154979,,0.02002468038799196,,0.02435017795889943,0.08826934598335087,,,0.02377275075319007,,0.008210606206259474,,0.004397111118536274,0.006530389308257988,0.032853623651416065,,,,0.00405790456166074,,0.01843739410186544,,,0.0006047366244210206,0.49879670923675135,,0.01172055415794288,0.03622978777749685,,,,,Treat
60,0.00017466536554799542,0.0040944152317913644,0.007856703157830398,,,,,0.3701165167759202,0.026931152802544246,0.003325017332451033,0.012898015159860807,,0.011421050495797658,0.03723681415635465,,,0.0314219551935775,,0.00949244531815357,,0.004394969192207091,0.0049922316414911395,0.3374482240145043,,,,,,0.02127405936983044,,,,0.0901218640053035,,0.026799900786834075,,,,,,Treat
61,0.0011363552005258081,0.08117028630588939,0.0007646243407594189,,0.00038923711188057367,0.000642523772216182,0.0007059008368320908,0.18672966258250237,0.004931001544871349,0.00024309314644633607,0.09136690256895387,,0.009162528598623413,0.0038740892732434555,,0.011165110881609316,0.0022871142793734135,0.00020298388527333072,0.0033668511581881554,0.001982749250527431,0.017293074715022044,,,,0.00017916208651035798,0.0021590305613734292,0.001841591242973816,0.00042391721891690164,0.01614176164085436,9.451160160379429e-05,0.00030724580451034185,0.006740461059281155,0.26987882017167875,0.26432667907394586,0.018186779965357565,,,0.002143629491475508,,0.0001623206287802563,Treat
62,0.023287505211814767,0.07607946611162217,,,,0.015102887841746137,0.09020162277711964,0.04668090126341008,0.007470888291782208,,0.00538574874750991,0.07126960221444219,0.04782605278658364,0.06277589527395945,,,0.20448203661175787,,0.017595665755564233,0.0007078347639626999,0.025935086433397973,0.04817474801289221,,0.00044569289009192646,0.0024051904711480552,,,,0.03250259349830244,,,,0.19732613220471346,,0.009502461962024896,,0.000786839257705213,,0.014055147618448827,,Treat
63,0.0021033144043353723,0.004539508045655813,,0.0032508225298322996,,,0.005640026347568339,0.018570648576000427,0.0028767752173175375,0.00015531592131658,0.015168252677172424,,0.08370644500776789,,,0.022848801717914678,0.016716837659723816,0.0003411960199203585,0.026280514276589593,0.0006820801604806436,0.013349164329650663,0.06794011167776126,,0.010881678792536188,4.5118547423959655e-05,,0.0013496059508245255,,0.007422416890388128,,,0.00015874659427738796,0.4064858847560022,0.2599161002937488,0.028733653363140682,,,0.0008369802426504588,,,Treat
64,0.005407772943163788,0.0014187771705477773,0.001114827161707686,0.0009664104454807119,7.952000570604365e-05,0.0020653542338048302,0.0012886160198330862,0.010349461702429246,0.004028188512133905,0.0002897168560678036,0.01604282595013264,,0.1308624944744853,,,0.01488705268950757,0.07026185552161136,,0.01921413740985953,0.00022865869345045233,0.021776930019177,0.03998195752523895,,0.0009681638048801969,0.002583936060899496,,0.0003602637872000136,,0.003950318727039141,0.00015192343502594337,,,0.5772647034196565,0.03773002522357131,0.031093559896521527,0.005181625528835949,,0.00045092278203219554,,,Treat
65,0.010817175996983792,0.03912670147040174,0.005892218854582681,,0.0057650696117839215,,0.025634430505120053,0.2937104370655465,0.019379528950340407,0.001857306411772877,0.021204266175238618,0.06123125761924854,0.10996414369784079,0.01760547887057825,,0.0012539136946744423,0.06330242064549972,0.0010492239043164743,0.0034149115973050835,,0.013084724749389817,0.0590174156716888,,,0.0002635731547075202,0.01147405982894922,,,0.007444323945642675,,,0.0038333501571517197,0.1941598055684251,0.00831128981744863,0.020066825069387464,,,0.0011361469659753375,,,Treat
66,0.005697411100286431,0.1246174439093342,5.389826277388828e-05,,5.481007548998789e-05,,0.00033544576700064683,0.3240045436640768,0.008213001071481254,,0.049376988764846336,,0.02561940450929887,,,,0.08791130858498013,,0.007338370051693702,0.0012208159143333715,0.01322513425935682,,,,,0.0007704817451041737,0.0016242423849454452,,0.00570966991569177,0.0004709006116034449,,,0.3235749785622699,0.0005815338878235312,0.019599616957609214,,,,,,Treat
67,0.013577627175084655,0.013679688809710863,,,,,0.03872210103124863,0.03294626475723414,0.017371784032176645,0.0024495831634471347,0.04707016072213075,,0.1273431953419153,,,,0.02845139553695489,,0.10937743753999447,,0.011518518106638195,0.06488033169407657,,0.0006218276578091648,0.000759849909116297,,0.002951992472798547,,0.016288912167440946,,0.0014833234718790577,,0.4339292783546084,0.029690581758592634,0.006886146297142576,,,,,,Treat
68,0.004196889054638594,0.03783862049217728,0.00030955700848080386,0.0013240661301011853,8.778160024237655e-05,0.005112387441422247,0.0018033558268735215,0.019744489680101392,0.018465664005721673,0.002240320324020998,0.024335694114918528,,0.07616927142999358,,,0.019328255892974256,0.025152289739313483,,0.12690757623232735,,0.03326253220008331,0.035949210624229753,,0.005311056745783836,0.00045294441945482113,,,,0.014781428134294403,0.0016998102492198446,0.0008528743669305442,0.0014356016689085344,0.43448113084295603,0.07598258706736251,0.032774604707469165,,,,,,Treat
69,0.04433246025415793,0.0006250682318144753,,,,0.06089892877131461,0.002535415012180189,0.08696974698563006,0.07737523767715428,0.0189441762220012,0.029485937549058493,0.14259793911835422,0.04050053274824643,,,,0.11324896928552974,,0.11266033936308141,,0.006845937387750565,0.022871160187128727,,,0.0026121803042440405,,,,0.05606602794487071,,0.0013532583193845186,,0.13006128837220424,0.015192614631608693,0.03470540130964756,,0.0001173803246379717,,,,Treat
70,0.0004999386093013818,0.0024997931944655037,,,,,,0.2094244036138992,0.021270124481909573,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933879,,0.00818679517118591,,0.042578906075836434,0.02251616538273646,0.02596816536751396,,,,0.002314319175149366,,0.008028761692524535,,,,0.4255356864231215,,0.04429524179022087,,,,,,Treat
71,0.003173183557010605,0.028650887940656886,0.0001278538192313762,0.001196905278746547,0.002933637794247793,,0.010242511518424691,0.018758584709692053,0.003891512019648723,4.6323847547600065e-05,0.1283592638790622,,0.15855726538592554,0.05024624213228054,0.002506017210441724,0.015867153087654292,0.04476716038623384,2.1720737405652482e-05,0.0026289298192680235,0.009502977027798119,0.06181279215549908,0.03213660305578863,,0.029478128915973588,0.00013598622802306597,0.00609611539538073,0.016084875171128016,0.0007100931119629895,0.01839200866276538,0.0035982305937306953,0.00052819480392608,,0.1895654195154546,0.14757439584180673,0.010459410066830897,,7.175049275706055e-05,0.001672908547768997,6.351514208193165e-05,0.00014144214784533892,Treat
72,0.0050484712789010755,0.04285315576845596,0.00423120989598472,,0.02376805155932958,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.02057986467582322,0.019774598218196687,0.12308721103207552,0.025480969729735053,,0.009921195482796814,0.1789310850845032,0.0016351653511160955,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,0.007466948090461442,,0.006827682831042265,,,0.0011119938328948405,0.286337073251081,0.0073736661268236315,0.0097213514596646,,0.0013961236256974994,,,,Treat
73,0.0039264277304126285,0.026218041430973955,,0.00045364113877660025,,0.0006444740148201143,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.05525190042902288,0.0088448146638956,0.09636884690473828,0.009679088909326092,,,0.13648371425213857,,0.03044796365418522,0.0017672693942687768,0.02114134995259125,0.07455638068515198,,0.007375670006173156,0.00048255521090440534,0.0025824396991862555,,,0.021950737443083165,,,,0.252290768996597,,0.06816544136401723,,0.0014331053321059997,0.00029017336671118753,0.007301113005900745,,Treat
74,0.012288676372261451,0.12275458477916762,0.0003471222407137174,,0.00022704275439769516,,0.023447832834713685,0.14324740481895956,0.0073682643643941635,0.00040426421472693045,0.06226187454957481,,0.019534726052022378,,,,0.15165601914439145,7.818892885437866e-05,0.008825689730062128,0.001593061296866586,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,0.004153469107544041,0.0020062730093037707,,0.004837952682378472,0.417366198305832,,0.0046744574969456495,,,,,,Treat
75,,0.034323863843427185,0.00012092638497396694,,0.009748834786070956,,6.633528482029774e-05,0.001412399527380036,9.253385061508461e-05,9.511499010225573e-05,0.0852227730176724,,0.05450243801228484,,0.0006485112961517436,0.0034623405080913385,0.0064981477159276515,0.0031910627479896547,,0.015220205214001937,0.0993756770537291,,,,0.0,0.014007585882928945,0.06363941368292188,0.0013211562465085373,0.007967074198076735,,0.0006938102941515965,2.232685656403018e-05,0.5756237887432619,0.001986832120249969,2.594045184606974e-05,0.0202198416717919,,0.0002152670332300713,,0.0002957985852298102,Treat
