,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
52,,0.0732580081798674,,,,,0.00046686786885312713,,,,0.11509892667260356,0.03342578308882717,0.019989933097895523,0.0016911987968625498,0.05903616544770203,,0.008816792570870787,,,,0.22564736905385385,,,,0.29240580619786966,,0.0023473814846438987,0.006462686232594345,,,0.0027387475877134887,,,0.0009471854449713378,0.002412184619648392,0.000548992596547501,0.028312958385383016,,,,0.045970284298281906,0.01283265099843698,0.06759007737657347,,,,,,,,Control
53,0.0005833852927834382,,5.662748302855999e-05,0.05963444311657297,0.0016803900044752005,,,,0.04428870075980638,,,0.004244718723347652,0.03475399738087705,0.0002870076388030253,,,0.003322587012303441,,,0.000316339860227891,0.0057057281550827125,0.0001850577997534056,,,,0.009717113130915202,0.09571103850933649,,,,,,,,0.03404340394726148,,0.05120723479241443,,0.0030747908500579615,0.0010916067681656584,0.6305276724047145,,0.0003092105008537917,0.0003737821271849195,,0.014425342061570366,4.410018012835698e-05,,0.00024290745867466837,0.004172814041660309,Control
54,,0.0005123082864860105,,0.004533655118061852,0.0014747550271474934,0.0005977789183026543,0.008145485243273751,9.340939978996285e-05,0.0018929322076641484,,1.4124820939541846e-05,0.015321925289388711,0.0005276703180187969,,0.06374696651427668,,0.07509538378169502,,0.0006993332878314771,0.018987677176289516,0.0028874433228672186,2.9177549824017108e-05,,0.03611500202387032,0.0015449667283141213,0.003186126580253005,0.02668467357951212,0.00862789427375635,,0.007968048624025928,1.1856601518593522e-05,0.0010979213006217603,,,0.07998556175237681,0.0017195165228443717,0.05719449301068806,,0.0006275750734232938,0.00014083580586433695,0.27713001784263874,0.2570758651349725,0.03890656152576109,,,0.007094887247843592,0.0003281701098581146,,,,Control
55,0.0008566171914081821,0.006485523711433821,0.000827984887051695,0.04454593460136267,0.4673773749985173,,,0.0008680701131507766,0.019789217155985937,0.21138923531704756,0.021678949243514076,0.0010142993818285494,0.007538681220603316,0.0017501496037902631,0.001207976469154214,2.4541975162703074e-05,0.0,,,,3.2824891780115366e-05,0.07094665760795095,0.0009900641813553799,,0.0033422079842407803,0.0,0.00015614831697269828,,1.4725185097621846e-05,,,,0.0023160466477502584,0.03253672808841329,0.006022805221387023,0.0008477207254117021,0.06868767105245398,,,0.021780900698669135,0.003434751682250139,7.873883698033903e-05,7.393270017764302e-05,0.0020381087790326455,,0.00036976575911805973,,,0.0009756457709472919,,Control
56,0.004300010121767651,0.027158838392514727,0.002605542642821392,0.006960688540208956,0.002264977662465979,,0.0006945946974937946,,0.00047706955325860565,,0.008401995752571997,0.08521750657218445,0.054390223858213536,0.008063520127924285,0.021121877225744212,0.007869442197742197,0.03720562138831651,,,0.0004568724480841537,0.1300809648551798,,,,0.11553695977386672,,0.008631360579150833,0.04048741882853076,,,0.00048322154506461685,,0.006708921177430874,,,,0.04994581604198028,,0.014119981947966686,,0.19437508299385173,0.0690497238800357,0.10284690965718782,,0.0005448575384418236,,,,,,Control
57,,0.017405726039555217,,0.14414405359621613,0.004946969907189416,,,,0.07093956157886147,,0.0337495610959851,0.008027873982818777,0.004206158924002909,,0.0002611028240400756,0.07438928704945287,0.024746102084430815,0.027595946547991242,,0.02004941944497187,0.23556500138417272,,,,0.006338899229823142,,0.035911579877471754,0.011749954825933993,,,0.0004769769580581465,0.002287435535460713,,,0.024929857293650656,,0.008942061611089638,,,,0.2391800191446271,,0.004059329553496689,,9.712151069942563e-05,,,,,,Control
58,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
59,,0.0009882040869763564,,0.017863706568396635,0.0011950453476125414,,,,0.005692914848885532,,0.00855393776721214,0.10816335758141266,0.008688457695282223,0.00013879397260742362,0.012039533562272156,0.001795998504534311,0.25930853157776584,0.014097261057290644,,0.014459992468683621,0.05896573071089958,0.0001628635918440433,,,0.0021293739784471184,0.0008836024706676824,0.06190526107888582,0.11058145451584299,,,,0.0021333105984157243,,,0.00584306878197379,,0.0010970797478223743,0.0011465686845705645,,0.001416958238985675,0.2602791895871678,0.018167951054541755,0.020565127665710337,,0.0016644029227266244,,7.232133256610485e-05,,,,Control
60,,0.010008863842540726,,0.009573794738360683,0.00039012171104219897,0.0012669749516301062,,,0.0003284950443062159,,0.0038158712169457953,0.0008350467496211423,0.0006117177745603387,,0.012264139908346308,,0.2839797959843241,4.7113532566173386e-05,5.956883427906981e-05,0.008259706254164402,0.08036723861412132,,,,,0.0009832106865189014,0.06486981068807852,0.03157050740516426,0.0005881068547915437,,,0.026206929566676807,,,0.010378407229013792,,0.01794354087548424,2.9892724110951394e-05,0.003047866482631461,,0.41075202295761204,0.00048391554828887986,0.0009185514245832561,,,,0.004924176455450743,0.00036629417733057104,0.013977772810098023,0.001150544957357379,Control
61,,0.016977454922122485,,0.22214478701518464,0.0010708450289472155,,,,0.002381064967710263,,0.007527270373098117,0.44628757825854803,0.018765409950081354,0.00010340103141260424,0.03779738958565918,,0.0030407412240530895,,,,0.10685111489447717,,,,0.01845967166976126,,0.0007741378495061408,,,,0.00012968254970098942,,,,0.0011268581490058588,,0.013152124125074053,,,0.0018452872975841096,0.088798045710359,,0.012724922611583315,4.221278613115148e-05,,,,,,,Control
62,,0.013248416563771894,,0.036771611168819295,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087235,,,0.12428933193527103,,,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.003057546759957928,,,,,0.044503010080421235,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,,0.008665107729194025,,,Control
63,0.002699718051417941,0.0434738641446512,,0.0006129624035131503,,,0.013590817088770373,0.00034687457673463054,,0.059719486371402376,0.00248631109480311,0.08528538554982093,0.07587669512704777,0.018577280364907536,0.02891487717659912,0.13983621475095434,0.03971615038707729,,,,0.1110556526079361,,,,0.11047842280536507,,0.00671335067423746,0.022428209603200057,,,0.0025615896572622134,,0.0027298012292862133,,,,0.054980185354746344,,0.0013270494800482855,,0.127542363964364,0.014898376059213863,0.034033254481510775,,0.00011510699512977359,,,,,,Control
64,,,,0.004060099187939832,,,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301742e-05,0.05612297884860439,,0.05398942783122524,0.0347520775402617,,,0.008040038968563196,,,,8.44950733725775e-05,,0.021873636911965214,0.03236483964387848,0.0047253718539449225,,,,,,,,0.004164860979388648,,,0.00024451139967601493,0.5597102887775419,,0.03605136574489062,,,,,,,,Control
65,,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.002883212930398795,0.0002377442393397629,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,,0.03319354787603447,,0.03251641297588205,,,0.007845559898212175,,,0.00036308388471078927,,0.002111622073494756,0.010055147438528929,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
66,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356589,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,5.0690126900504e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224654,,0.014148454070339444,0.06927028711654967,,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,0.4224301634658114,,0.00852889891818562,,,,0.0004701016881263509,0.01062989583438074,,,Control
67,,3.391829236658672e-06,,3.254187316944017e-07,,,,,,,,0.0027013814843310138,4.467313176879793e-06,,0.013752076239278363,,8.451146858011543e-05,,,,0.002815486598932613,,,,1.6586187214028514e-08,3.9354880844006485e-06,5.817448553001251e-06,,,,,4.29577922036604e-06,,,6.449814756397675e-05,,1.6590584855569367e-07,2.1573945535127572e-05,,1.6007005347941658e-07,0.9805378813404598,,1.4936226782611398e-08,,,,,,,,Treat
68,,2.9106739531180935e-06,,1.0706572881135806e-07,,,,,,2.3710627174266966e-07,8.599054780790776e-07,0.0011136177363841571,3.394768325425758e-05,,0.005604697779336017,,0.00021385977361308969,2.585021847393084e-07,,,0.004145121259684403,,,,4.506618800392113e-08,1.9867965236741366e-05,7.089907422938669e-05,3.229398945133787e-05,,1.0709095657411577e-06,,,,,,,7.864643134491469e-07,,,,0.9887515278352705,,2.523052023782935e-07,,,,,7.63890465392708e-06,,,Treat
69,,6.473458109391659e-06,,7.726890998086756e-08,,1.0005191532259645e-05,,,,,1.3136760620172237e-07,0.0003349195959690047,8.853970581409944e-06,4.780222625262525e-07,0.0067634044775473695,,0.00025762680278657995,,,7.032270613743799e-05,0.001474099997691003,1.0501131630596793e-06,,,2.7917346644245195e-07,2.6766580006588987e-06,6.653519595084652e-06,0.00020910210379715129,,5.215917435350215e-07,7.473099596178524e-08,,1.321760352406927e-06,3.338924711088657e-05,0.0002926637112968875,,1.0158505481529643e-06,,,4.885809872005269e-07,0.9904818011436327,4.103130498597894e-05,6.577093451138681e-07,,,,8.799418456090805e-07,,,,Treat
70,,,,4.902501583579389e-08,4.0045130340385715e-05,,,1.0214676895668269e-08,,,,0.004081619667278157,8.45235252992088e-05,8.381572735861833e-06,0.0022528319959828035,,2.7229711154651612e-05,1.291951144315681e-07,,,0.004055273622689518,,,,1.0394002126486776e-07,,2.813628432184621e-06,1.8424274218444398e-05,0.43340963988433373,,,,,,,,2.010978596350692e-06,,,,0.5560165631255892,,3.5050852108296843e-07,,,,,,,,Treat
71,,0.0008337276060188045,,2.90465581481879e-05,0.0010456948254598968,,,6.592964912570022e-08,,5.466532814377202e-05,1.1173384898165129e-07,0.0537120827813671,0.0010137925130889016,2.4997479267966725e-05,0.34520291445211565,,8.90531325024825e-05,9.917936809844508e-07,,,0.2036600383426034,,,,2.07961338514382e-06,,7.377692482501864e-08,,,,0.0001181923680869777,,,,0.0006406603606824733,,3.399089852213049e-05,,1.0074152958450462e-06,,0.39353327878402783,,3.4664989956106274e-06,6.780818386028037e-08,,,,,,,Treat
72,,3.886504800824546e-06,,9.040821182825225e-08,1.9806539110478235e-07,,,,0.00020656724026738891,,,0.0003729753357026959,4.764301993914543e-06,,0.006517299270474388,,4.6904909257516024e-05,,,,0.0022719632636050537,7.449730457547034e-06,,,1.527431777606915e-08,4.519634102293548e-06,8.611568170638631e-06,,,,,3.6934804828923827e-06,,,4.176270162890451e-05,,2.4567463524805284e-07,1.2292033190398814e-05,,8.955385183523372e-06,0.990487662463402,,1.4275472412424344e-07,,,,,,,,Treat
73,8.747059399835356e-06,0.00016283413973574174,5.539363735106771e-07,8.245944986741822e-09,1.5793292262970762e-05,5.9076396493850215e-06,1.4285500678542524e-06,,,0.00014119995591626967,1.5852944654184997e-06,0.0016590378554371885,0.00020155063418335489,2.7139601194856385e-05,0.01011078404591428,,0.0005928600284267213,,,7.333274890379681e-05,0.06256440560735008,,,,5.168856053445195e-06,,8.33957007675889e-06,0.0008008037429349793,,,1.20037879904903e-05,,8.943377588071204e-06,,0.00035009351277260687,,6.3739685843613636e-06,,8.308087208142348e-07,,0.9232034594745252,1.4866983021386703e-05,2.39962673257462e-06,,1.9547655773093506e-05,,,,,,Treat
74,,,,9.056274857012717e-08,1.2689688835357056e-05,,,,,,,0.006572552081768997,0.00011009907446603492,1.0332790825013428e-05,0.013149602332147552,,9.214872164813326e-05,5.36642580314709e-07,,,0.0019066734534499707,,,,1.9093719974409255e-07,,6.159586305286131e-06,2.933387986801607e-05,0.2842048868360163,,1.1269781861040131e-06,,,,,,3.0831403393549505e-06,,,,0.6938997896166367,,7.036769786024948e-07,,,,,,,,Treat
75,,6.263397766295222e-05,5.401162380439823e-05,5.911865701026506e-06,0.001230718004482084,,,,0.0035320522884194887,1.3577011563767637e-05,4.6674828302655124e-07,0.01092264572674543,0.00016400443910978189,5.648232163211708e-05,0.3083757027181203,0.0001437569425621395,2.1244604425319862e-05,6.154636499538542e-08,,3.5087295639831726e-05,0.0038866552885102323,0.0005433344210403874,5.446432840256715e-06,,2.616493627916096e-06,3.337966022126116e-05,1.1812332132452207e-05,,,,9.651072533824363e-07,2.4809790915086184e-06,,,0.0005160176646460498,,2.4808095179796675e-05,,1.3755282990763286e-07,0.0011491699799183552,0.6689404130168435,0.00025095887513221823,1.2204762540300148e-05,,,1.725277036063988e-07,1.0496746880405629e-06,,2.002128416544788e-08,,Treat
76,,8.529383988769731e-05,,3.139156808469276e-06,1.5130230088347542e-05,,,,,2.285828329438199e-05,2.115184315901251e-06,0.0017270072906330448,6.340325581500307e-05,,0.007797007532254922,0.002772750772014647,0.0010059107030814581,9.250568272636581e-07,,0.00011190466577961288,0.03916423063522503,,,,1.4734423760863314e-06,2.61044157566909e-05,5.522327928993397e-05,0.0009498076185405118,,1.9412391655631034e-07,7.963748941986004e-06,,,,,,4.867366072743784e-06,,,,0.9461425015873013,,4.5426353296134067e-07,,1.4416190830553682e-06,,,3.829192916242538e-05,,,Treat
77,,4.974961918736636e-06,4.1617853297565033e-07,1.965334981963475e-06,3.3475245906007736e-06,,,,0.0006958089763292205,2.812968424995492e-06,2.3388068715764492e-08,0.004790383804983355,2.1587919776857974e-05,1.0642615493085204e-06,0.05795117141806028,,4.0113540938955366e-05,2.303444548424923e-08,,4.888084414871023e-05,0.0002868825925415616,8.886632444545164e-07,,1.1423328289604472e-06,5.087538492145131e-08,1.106799036469946e-05,1.2260638561672973e-05,,,,4.221193722393736e-07,9.452233614323531e-06,,2.4205401691201083e-06,0.0005680657994762713,3.882957801343388e-08,3.1425262695106824e-06,1.0488552522435236e-05,2.453716932254782e-07,2.9509731701086515e-05,0.9354344175876739,5.935627770546684e-05,5.921646633501928e-07,,,8.494567890894224e-09,3.205767332362257e-06,,,3.7667539843720546e-06,Treat
78,,2.3098947617392935e-05,,2.228175667467182e-08,1.1821174795346854e-06,2.3183007263305057e-06,2.4623982857319186e-06,,,3.998804631081875e-06,3.393345126785289e-08,0.0001621729672355102,8.756213115846099e-06,1.7914350768157268e-07,0.007069080229275343,,0.0003240361547214108,,,3.644376091268793e-05,0.004440361800793148,,,,7.93423928111334e-09,,1.0221329266127109e-05,7.10733493033544e-05,,1.843186468488652e-08,6.612375870457859e-06,,,,,,2.8061592166139647e-07,,3.875351014007208e-07,,0.9878338061686144,2.952414955910129e-06,4.601597542014268e-07,3.1330309607605136e-09,,,2.9498568054734326e-08,,,,Treat
79,,0.0004253381064905679,,5.948355515141749e-05,,,,,,,,0.005265526315405272,0.00023975640497399234,,0.7286293341109756,0.0013928059414271365,,,0.16045917178446814,,0.07344848946388667,,,3.572897886431671e-05,,,,,,,,,,,0.02986756547486489,,1.5017443319147028e-06,,,,,0.00017473015355087628,5.67965609105367e-07,,,,,,,,Treat
80,,,,2.8615923188939484e-07,8.57420594987788e-06,,,3.587045343177951e-09,,,1.824031318964796e-07,0.0005983159051050712,2.088301799158827e-06,,0.017231504878708444,,0.0004743997434420435,2.1793308744964174e-07,,2.167233823002131e-05,0.006221799168615355,6.775385233670128e-06,,3.1573815969503e-08,2.546377791729562e-07,8.815292686800993e-07,9.617332484111262e-06,,,9.810134636894887e-07,,2.548170192480254e-05,,,,,4.033634428631287e-07,,2.029620626611157e-07,2.0639373687087513e-05,0.9753754990874466,,1.8741504418645206e-07,,,,,,,,Treat
81,1.4999771752335087e-06,,1.5154859060300971e-07,,1.5645049866623697e-06,,,,0.0206423145061812,,,0.00024928544304569824,,1.2852823187959823e-07,0.0027747962909207904,,4.1811896295741344e-06,,0.0001054611439501366,1.3980439442057885e-05,0.00018724258376647337,5.666682824177e-08,,,3.4483543409600547e-09,2.6053830895165994e-05,3.7200444097859855e-05,,,,,1.2954001184126515e-05,,6.757117058482352e-08,0.0018972783277799211,1.0393555658196331e-08,7.18064734986276e-07,0.0001956622567479696,,,0.9738115872814649,9.255138978416187e-08,7.286860631889054e-09,9.428765308534324e-10,4.317047009585949e-07,4.423705458300953e-06,4.0289193395585826e-07,7.502968224835382e-09,4.216897461304523e-08,3.2392802102887464e-05,Treat
82,1.6695624755605847e-07,3.0313039496863587e-05,,3.440997301239663e-08,,2.3858273753277327e-06,1.3729938041778496e-06,9.904665484125198e-10,0.0014050566082892014,9.67696929824806e-06,5.167466900857462e-07,0.0014638013543482587,4.6749853025206876e-05,6.33280117888112e-06,0.01196840071285548,,0.00028729972861940236,,,1.9617916695446953e-06,0.0030714270683545025,,,,1.8853168334046513e-06,,6.277929315891586e-06,9.51316921710161e-05,,1.0543453980158509e-07,2.349976106479222e-06,,6.9416215539297376e-06,8.150574417226058e-06,0.0011966441654248778,1.3222305423456115e-07,2.679857432290793e-06,,1.4676552669512274e-06,,0.9803816718374462,2.397432734049016e-07,8.241214718408761e-07,,,,,,,,Treat
83,,4.502023568509134e-06,,2.315122537345062e-05,2.6421473329636465e-05,,,,,,1.1177732101844631e-07,0.008325819478106103,0.0013313334901426243,2.5706198557069587e-05,0.17118454460526286,2.924002668347325e-05,0.0012830556795317923,5.881947702521858e-07,,9.622225786612263e-06,0.020991340807800442,3.765225822016608e-05,,,8.287367105399494e-07,1.1713720412228181e-05,7.704570116247552e-06,0.00018910926390812687,,,5.667763211794714e-06,4.154743102009473e-05,,,0.002268994588971097,,5.313088050556698e-05,0.0001327437031851867,,0.00021062900129634922,0.7937517012944372,5.180315544805819e-05,1.3364263234933278e-06,,,,,,,,Treat
84,,,,1.71997748863087e-08,,,,,,,,0.004358715472446568,8.396018731665816e-05,3.890140827850997e-06,0.007707307875581576,,6.665068027710757e-05,2.844415336145778e-08,,,0.0012100974643757525,,,,9.27222554106056e-08,,8.46431402050069e-06,3.5311786341845555e-05,0.10757792902546058,,,,,,,,1.7351280227104928e-06,,,,0.878944408426847,,1.3911322980751769e-06,,,,,,,,Treat
85,,3.590496879132381e-05,,2.338990561397359e-06,7.736486997466656e-06,,,,,,,0.08144806638172612,0.000671483543924795,,0.9038444813012039,,,,,,0.008237146211478988,3.5081056244373235e-06,,1.1171773523441143e-05,6.547746465417087e-07,,1.7630931563809665e-06,,,,,,,8.888928195213865e-05,0.004287388101215232,,1.7038118795477946e-05,,,9.916487050939008e-05,,0.0012323620272061998,1.0901968686854852e-05,,,,,,,,Treat
86,,0.002375051408740464,,8.916078488109487e-05,0.00040628437181564205,,,,0.115040714984374,,1.6216669900852551e-06,0.134119192677098,0.0019676487813047763,1.61431901428724e-05,0.29104796406166483,,,,,,0.32237962277044674,,,,3.937662614346805e-06,,2.88993824659479e-05,,,,8.480179021398045e-05,,,,0.0010393860499472163,,6.634091009228898e-05,,,,0.13131853648052363,,1.4530422886116427e-05,1.626037979398519e-07,,,,,,,Treat
87,,1.1712806459322473e-05,,1.6994976169260208e-08,2.414627041097357e-06,2.093168227873276e-06,1.3002237394300163e-06,,7.032650742032617e-05,4.473393144414338e-06,2.1122292489724638e-08,0.0001313534915673948,8.724736212147138e-06,6.275036875235892e-07,0.005034090868068181,,0.0002834377638767996,,,3.224417310685471e-05,0.004360163830947994,,,,1.4363872599573288e-07,6.314741213544114e-07,7.638435032030251e-06,8.659774278244728e-05,,3.2658333605551964e-08,3.0118809154134946e-06,,1.4236671415407028e-06,,5.497849839009402e-05,,3.804757537796857e-07,8.341075792636419e-06,,,0.9898887927106327,4.191597914753077e-06,5.008688054226353e-07,4.4547626838444215e-10,,,3.3361941396468173e-07,,,,Treat
88,,2.6635242979924455e-05,,4.4698527340766294e-07,,,,,,1.0295126228560237e-05,8.265313563128782e-07,0.003018193061515916,2.8964476230256668e-06,,0.024849448278754682,0.00024055757540625454,0.0008524739482491451,1.8777620248490227e-07,,0.00010351847665829584,0.020903926509307908,,,,3.162968212403525e-07,1.3175363504724961e-05,3.333484226951991e-05,0.0004433280805869352,,7.770238873059935e-07,3.061086151464358e-07,8.352509684172206e-06,,,,,5.1159923715257866e-06,,,,0.9494584229045048,,9.373778984971588e-07,,5.1748381284665926e-06,,,2.135270217176912e-05,,,Treat
89,,7.470986922205779e-07,,9.789025502082251e-10,1.4856051050596659e-06,8.325703913679521e-06,,,7.700927648663678e-05,,9.383823359077897e-08,3.821856875625366e-05,1.6293109777150905e-06,,0.013916977979947271,,0.0003453000795737944,,,6.1027523534972715e-05,0.0016253711282705101,4.537367934380469e-06,,,,3.3743057146033793e-07,2.4090263149737e-05,4.605998765940122e-05,,6.789201752504839e-08,,2.099007930104255e-05,,,0.0009791945763780042,,3.017521369343173e-08,1.3177060565258614e-06,,1.9227373185929827e-06,0.9828415428311433,,1.478357694269713e-07,,,,,,,3.574025092572714e-06,Treat
90,,,,1.0315045211522745e-06,8.193387759812958e-06,,,,,,,0.012553482310754411,6.315346201845898e-05,,0.034931712569718304,3.826133335912627e-05,0.00012466295125499867,4.973496586526201e-08,,,0.010043884546153256,,,2.440518296749425e-07,2.7031108240479265e-07,,1.185973889794241e-05,7.536877304999388e-05,,,,,,,,,2.8347638163519917e-06,,,,0.9421447337621442,,2.567986739856208e-07,,,,,,,,Treat
91,1.4650203629135336e-07,1.6790829055268628e-06,0.0,1.2647268853515453e-06,9.78089375094475e-07,,,,0.0015921958019415971,2.0068813941058425e-06,1.1502442626715166e-08,0.01386788843208565,2.1856966487569306e-05,,0.03419529807693998,,2.0286953223026454e-05,1.203437710970446e-09,0.0006638733280273173,3.401086188695002e-05,0.00014329211628888398,7.959135963698261e-08,,,3.0073594391262165e-08,1.2209474789081638e-05,1.1480022147246697e-05,,,,,2.893588097024523e-06,,,0.0032957487538367025,,7.771584426006486e-06,,4.689013532916012e-07,,0.946091984414269,2.6220642491427556e-05,3.016762218910549e-06,,,5.497005866033878e-08,1.91320884176946e-07,,,3.0593751168200514e-06,Treat
92,,1.3991281387307867e-05,,2.860467558392358e-07,,9.882907851572458e-06,,,,4.0967350837928135e-07,5.732892800988128e-07,0.0029491604438459853,1.0530005779580643e-05,,0.028962439305698962,7.184712646734912e-05,0.0007917080210852923,2.2975271996790092e-08,,0.00010336621262102513,0.014454696070470325,,,,2.830870145118864e-07,2.113150982353867e-06,2.725013468184716e-05,0.0003852937447880148,,1.304885677690602e-06,,8.557520944349944e-06,,,,,3.6647106362187173e-06,,,,0.95219855233174,,7.58641077838475e-07,,,,,3.308432433527002e-06,,,Treat
93,,9.32118814518216e-05,,1.6332286275207288e-06,3.1105746541864155e-06,,,,,,1.296676413035864e-06,0.0016404849951370166,1.3863797786669557e-05,,0.023540911821646544,6.601383742063654e-05,0.0007827666350648783,2.2531687893387684e-07,,0.00012435664953952685,0.01815007105921613,,,,1.026207078037665e-07,2.9286746602108523e-05,7.953511095717111e-05,0.0006948343687653507,,8.918799035187974e-08,8.780973520987569e-07,1.396469635520141e-05,,,,,3.14346650909251e-06,,5.754518168845796e-07,,0.954737618867376,,4.0438980648400264e-07,,,,1.181367007307405e-06,2.0439154917282038e-05,,,Treat
94,0.00011284021841229335,0.002986830916892037,,1.4939772737462861e-05,1.692292119249978e-05,,5.583472787574531e-05,,,0.0003853359934462897,7.42146184915692e-05,0.04970420397169165,0.003629804911830764,0.0004960194432967254,0.034777896229768686,,0.0006742975675408973,,,,0.16427321487263627,,,,1.6250582342734857e-05,,5.067432010119038e-06,0.0007968755674142143,,,9.203576884588581e-05,,0.0004901125892753941,,,,0.0001730743248231066,,,,0.7412153242388261,5.31421894407598e-06,3.586597800727534e-06,2.5139048426135063e-09,,,,,,,Treat
95,,3.501795830308817e-05,,8.708824678670002e-07,,8.894133342111878e-07,,,,1.860590051237241e-05,2.8411523622756137e-06,0.005156437211170088,6.576764615931252e-05,2.753722868944397e-07,0.025820444510043717,0.0004255324932160143,0.0010280782891047148,2.774179425268877e-07,,7.190544646862318e-05,0.015747800201404906,,,,8.225474360869334e-07,,3.314966984747974e-05,0.0005396977078058557,,3.4155923416253416e-07,2.4434627340303133e-06,6.844502173544498e-06,,,,,8.14785504017872e-06,,,,0.9510060310285424,,1.0991144116110287e-06,,,,,2.667865799796821e-05,,,Treat
96,,,,8.940687064205537e-08,2.4696787530966948e-05,,,,,,,0.009276731376222336,7.641958952999302e-05,2.0035898076158227e-05,0.018596919078810246,,0.00021125089731370095,1.808764514131289e-07,,,0.002360781975799155,,,,1.9517725958799163e-07,,3.7243862876989155e-06,8.20380681002776e-05,0.07326500849560676,,1.177480003284663e-06,,,,,,5.007771317280053e-06,,,,0.8960743958165965,,1.3469182240536979e-06,,,,,,,,Treat
97,,2.4138779547746587e-05,1.4003212601194427e-06,1.0203611620766492e-06,7.768562294321093e-06,,,,0.022902893235604765,,1.0182587459813338e-06,0.0036587605174197755,8.830460589303576e-05,2.819327106882522e-06,0.012623550094391006,0.0007523079801198349,0.0008511751715935702,2.778966318201624e-07,,5.125235394548196e-05,0.006349150502701074,1.7319106582039694e-05,4.72621939043094e-06,,7.667974439172958e-08,8.43222095152349e-06,2.412034546705427e-05,0.00019071978580779714,,,3.7104838828495296e-06,9.894717705215954e-05,,,0.00026999553687787937,,2.873429804274087e-06,5.140832040880016e-05,,1.563523009549891e-05,0.9519864646942373,6.6416771913845684e-06,6.969947788691596e-07,,1.8575714822871148e-06,,5.365578279694894e-07,,,,Treat
98,,1.20390333105484e-05,,6.002929898225068e-07,8.879832390363329e-07,3.798164792571521e-06,2.8985688803502188e-06,,0.000102817668080672,1.4665196506847342e-05,3.914899000726372e-08,0.0003318878714564204,5.29698882129305e-05,6.426496067933338e-06,0.01011359423454535,,0.00021849622042602733,,,5.544428587482841e-05,0.002067199204588282,,,,1.256492240033204e-06,,1.545199825349862e-05,0.00010312251254644892,,2.372726764253349e-07,6.992340292958251e-07,,5.243963801926806e-06,5.5713437404204945e-06,,,1.8855274246431144e-06,0.0001236002498031065,4.4628473372229137e-07,4.1181113171353625e-06,0.9867427238835118,1.1179649946352066e-05,6.99218013548885e-07,,,,,,,,Treat
99,,1.6279335985615893e-05,,,,,1.9525217194511173e-07,,,,1.0856845101881447e-07,0.0005305995231397306,9.770132328068868e-06,6.732876121708588e-06,0.016308811917298896,,0.00036642648319779085,,,3.33249641571031e-05,0.0040874733390206565,1.042440219827857e-06,,,4.842044534324128e-07,7.739578908883746e-07,3.550582925061578e-06,7.911529522706384e-05,,1.7025074291649682e-07,1.8840946200569327e-06,3.1931942470985406e-07,,,0.0003719607679204645,3.4844725414235785e-08,1.2562553640897506e-06,,,,0.9781182971309054,6.0337761006616076e-05,1.0507027014635141e-06,,,,,,,,Treat
100,,1.0019537317260082e-07,,8.324399557087109e-08,,,,,,,,0.000759964133618876,1.919473160216679e-06,,0.005826276439004665,,1.4917852695619478e-05,,,,0.003313994515857083,,,,7.837949317069424e-10,1.467832960353192e-06,2.2856596031867607e-06,,,,,1.136147984334705e-05,,,,,2.995865493230525e-08,2.459505076817953e-05,,,0.9900429569106519,,4.647001799876722e-08,,,,,,,,Treat
