,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
51,,0.00012641519916524737,,,,0.039355710017205496,,,,,0.018760124067023286,,0.022352702963128874,0.012405508707782752,,,0.04489193616433933,,0.18988648023625868,0.18716068641391442,0.013754190690980054,0.0020199304141296824,0.08042643481793608,,,,,0.013641990419789614,0.05364182114278473,0.062015607339850946,,0.0005847652431772688,0.0018707279258445189,0.020218076527095608,,,0.0036607237416641934,,0.0036740705824344294,,,0.0008184977230072623,,,,0.14149929945362594,,0.07139387894350314,,0.0011863496759430467,,0.014654071589415589,,,,Control
52,,,0.0016184556482601023,,,0.03704343439189347,,,,,,,0.015901882051837034,0.19878696460098638,0.008033248274058085,,0.05625799300748454,,0.07923586417387106,0.004026716030054165,,0.01631194761465684,0.05647453764676733,,,,0.030112078839693978,0.00029281703681938425,0.07455474720112251,0.05817180134407787,,0.036911276234991616,,0.00030133682590591986,,,,,0.009266082040091897,,,,,,,0.27685358914879094,,0.033013371301841024,,,,,0.006831856586796012,,,Control
53,0.0009629725593050545,,,3.391537411407543e-05,,,0.0008913734361753401,,,,0.02880321709220786,,,0.02423808551888893,,7.322869065471542e-05,0.010912297083196345,,0.002382224025610283,,0.00010928287214535419,0.007965326062203038,0.003723459946656108,3.2285806589074814e-05,,,0.0005692283060767796,0.01164203779048569,0.13087769729072177,,,,,0.007380515016668441,,3.849853277813968e-05,0.015342072703969915,0.0002830355094985454,0.00920013085427226,0.0,,0.004397795358095427,,,,0.7007914402077047,0.0010280534123347672,0.0005582287252830255,0.00042266907679703626,0.0002459628483047813,0.026626318574747655,0.000671992908122131,1.3443932081255128e-05,0.006301333923236779,0.0034818765610747657,Control
54,,,0.0013957963216541867,,,0.011836678595244515,,,,,,,,0.1869572963700133,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,,,0.00850926713057466,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787576,,,,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,,Control
55,,,0.029673846316209944,,,0.21393835995725774,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914573,0.0246154591894493,0.000801443067936745,0.08324372449215947,,0.008342391368262833,,,,0.2820216490869715,,,,0.009580194978611994,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438454,,0.013765656492522302,,,9.254893154048158e-05,,,0.0004909695252219359,0.13968855085860352,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
56,,,0.008253754116061357,,,0.02713391325824695,0.0020884974517589084,,,,,,0.06874604439699754,0.015813373533227877,0.0026916380482090007,6.956580376634342e-05,0.003042615300495837,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,,0.02308010568315041,,0.04358353461716264,0.03140454271807509,,,0.0020761076297742456,,,,,,0.021666041082212362,,,,,,,0.20969875264959392,,0.004919876443008039,,0.0030494195469956097,,0.0006959627054171552,0.000537433917564218,,,Control
57,,,0.0172183025929964,,,0.05455093460811785,0.0005745921528423365,,,,,,0.03165014216521975,0.05171422051734713,0.0025609510468080476,,0.03001543778773371,0.004780853848058065,0.1445943647132044,0.030646459420819356,,0.022971432266706313,0.11701909005197693,,,,0.005492194814336713,0.0042429202626730516,0.09072202549706342,0.12835132417747852,,0.0010578468075536417,0.00030140344648199255,0.0025795892510489912,,,,,0.013057967080606421,,,,0.0005827270596657316,,,0.22275846246553996,,0.01004403558929059,,,,0.0006388476193967481,0.011873874757034018,,,Control
58,,,,,,0.005973150357391745,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257013,0.0012809866783454085,0.012122189844956614,,0.03352533804798465,0.006441952035570264,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,,,0.002593226801902718,,0.005483108473729407,0.03329422438355361,0.08866531605931481,,,0.008467863063383808,,,0.0007576684727584252,,0.01192566737231349,,,0.00027359407539868377,,,,0.6458448595162695,,0.01121422163244128,,,,,,,,Control
59,,,0.005502066094307159,,,0.024741765125222134,,0.00013974575295432057,,,,0.0029233827248617322,0.05898675409166439,0.1382621718499559,0.010333496113724949,4.326684354124965e-05,0.028002772768996976,0.026213145389820412,0.1615329668228408,0.03209497543786404,,0.0112978750955946,0.08636031212413851,,,,0.03744447977105893,,0.032162438904807515,0.08479798946565141,,0.003445865745445164,0.000713390278104301,0.0010754168765501602,,,,,0.028788957973438455,,,,,,,0.18873366253728044,,0.023220248636709944,,,,,0.01318285357546634,,,Control
60,,,4.1985813651176395e-05,2.9035972332259334e-05,,0.029163649674013036,0.0011378661352645322,0.0009422021265865195,,,0.04746875623147881,,,0.055585271619380684,0.002661394732308063,0.000230466707222602,0.09644343736945823,0.00014689976246146533,0.048624630739827465,0.01158181198833583,,0.008036792927282288,0.07104080606287289,0.0007919637331600213,3.5915575532934025e-05,,0.005992842582234779,0.006158560082862796,0.02022309946155976,,,,0.00014851849262632996,0.001782930105963088,,,0.0030133673725308164,,0.011419534289308152,6.727847247718626e-05,,0.0010996236351196054,0.00026779867164979256,,0.0011720618099972974,0.5131465676192657,,0.06025308239103845,,0.0009428091503983439,,0.0002574792668487805,,,9.155942495015576e-05,Control
61,,,0.0052714504394007836,,,0.025806872975883306,,0.0003339596047816769,,,,0.0012853337476474258,0.019456671149885894,0.11235971009101592,0.004015729872620728,,0.029496147953942172,0.0014234609816931717,0.11261223344841231,0.0024235143259847347,,0.016876470644311827,0.12198095142282206,,,,0.008623317702576976,0.0019388520267889764,0.047186372582088854,0.06042457999483594,,0.008127499753054471,,0.0007304922663961185,,,,,0.017654729377107027,,,,,,,0.3757730105063915,,0.012737420128079038,,,,,0.013461219004279101,,,Control
62,,,0.01066472287718983,,,0.01317503095488147,,0.0021210734294739506,,,,0.0020388335628557766,0.041041371250168567,0.07741754559459935,0.0018118310987246184,,0.041803903379905284,0.0041206770435329824,0.15195066833938808,0.01672391106243691,,0.018211379954313454,0.11112802448602638,,,,0.02879590619138494,0.004446571670255935,0.06056225506822334,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,,0.013996612330463282,,,6.73243131694121e-05,,,,0.29593888300893706,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917454,,,Control
63,,,0.01324638616865002,,,0.3349624973317533,,,,,,,,0.027984887470964743,0.007466779670641083,,0.15662897647631596,0.01700611672567479,,,0.009088758242647994,,0.0798372027730839,,,0.2310549222449235,,,,,,,,,,,0.01320180147402889,,0.0010517361216993918,,,,,,,,0.10609159420777517,0.002378341091841317,,,,,,,,Control
64,,,0.005197819994797502,,,0.0069885937575314685,,0.0016914219191115324,,,,,0.02503544430408864,0.06542456185023436,0.000734715527299995,,0.044332887453377344,0.0009540624328205613,0.1923561518519204,,,0.015734098264566333,0.0932089099790944,0.005343441120762013,,,0.002657890621043595,0.013440057076973173,0.060354668794307925,0.014135418291599791,,0.01894264419084584,0.00024375268082188072,0.02502639382908106,,,0.016277736909403116,,0.06105175875135172,,0.03422950662301558,0.001155003316134719,0.0010871755989431485,,,0.2540824252181622,,0.03741486706275885,,,,0.002055373043292388,,,0.0008432195366604233,Control
65,0.002665102910680531,,0.06260574359500377,,,0.05662180131449944,0.0003547144430119051,,0.01667259551900766,,,0.008076870460657706,0.20555024174241154,0.17779327174481435,0.07608285903455991,0.010396861070891942,0.005031635670762188,,0.014133676058277547,,,,0.12017928668732973,,,,0.09868799712975014,,0.0006558828204226503,0.016702983476068238,,,0.003584649269316489,,0.010273049914987148,,,,0.08158002917017944,,,,,0.00040577524818431954,,0.01962361634537709,0.0021716657491913584,0.01010823196200805,4.145866260680548e-05,,,,,,,Control
66,,0.00010217581232282492,0.0004513016213904912,,,0.0023484361976853817,,,,,0.002716851835628153,,,0.041295303971534636,0.0009769494582371186,,0.010604282020513129,,0.03633048379694562,,0.003021470383280862,,0.03285077951002227,,,,,,0.43846484308126077,,0.012530954147273019,,,0.01823561963350933,,,0.0012299275265054304,,0.009235809316826596,,,,0.004348248925596719,,,0.38120921507275074,,0.002925322642481508,,,,,,,0.0011220250462353088,Control
67,,,,,,0.02517914828807539,0.0007304388144266631,,,,0.008103383149798174,0.0004897166230357695,,0.049742531692244955,0.0013682285380087207,2.5437138780996475e-05,0.11896929127271419,,0.09583369653638199,,0.0003376108053656645,0.013415815840905792,0.024304875896232602,0.00011849984163830063,,,0.0035952190173840102,0.004637831498395341,0.06186022623129453,,,,0.00026088577700997603,0.0007579440132711552,,,0.004832952965386155,0.000326960296038662,0.015290822497474123,0.00015779298284471796,,0.0020821228719274183,0.00014890032457168668,,0.0008749962128650088,0.5308823926296821,0.0010799409651574277,0.0343201805747325,0.00016441077504790406,2.3782690730199952e-05,,,,,8.396323857792332e-05,Control
68,,0.00011578607456001809,0.0011981476713639086,,,0.045927198936010896,0.000395308986221457,,,,0.01380391638629797,,0.0004090831793489011,0.15009727894439556,0.003742748612275933,0.0003498437923647059,0.0070688537737871515,0.006671266349604764,0.14828902772631156,0.04544572356872152,,0.016677026655031443,0.13636347630807713,,,,0.0016676094566774695,0.0004554804614623967,0.05112452305561729,0.09436306163236824,,,0.00030313581416562875,0.004586702746076996,,,0.0008397079539647823,,0.004411884415256503,,,,4.152971010605301e-05,,0.0005392648392075262,0.258243336759966,,0.005401140751747821,0.00023498980606143207,,,0.0012329456329490296,,,,Control
69,,0.0004620327489716201,0.012966596336498276,,,0.04644255836128825,0.0031818538922844426,0.0003535849643719245,,,0.006861787098308019,,0.013423699640715363,0.002394580486279455,0.0008909971393815908,0.0002901183631573299,0.008879470454397242,,0.183717325098422,0.004592702059737682,0.0006618806550615897,0.0011733105483442456,0.4735964047916258,,,,,0.001207816661625967,0.041759072360654605,0.018734662879894597,0.0059111231380434524,,,0.03222953137925351,,,0.0014350846041630188,,0.008952795945120901,,,,0.005284570170389339,,,0.1072842302440948,,0.0020301096647412733,,,,0.006844636738432878,0.00013853793695548246,0.007905391631548651,0.00039353400623677457,Control
70,,,0.005385211251837711,,,0.0014128579108231528,0.0011101760074213043,0.0009623784984307169,0.00851638210596352,,7.918824143971001e-05,0.002056737399260951,0.0012832398035638609,0.010306282862863426,0.004011382565070447,0.00028850813256049994,0.015975893907887336,,0.13031652495292356,,,0.01482494263217606,0.06996871704983437,,,,0.019133974384914838,0.00022770470982080035,0.02168607480423249,0.03981514937819256,,0.0009641245426647961,0.002573155658610967,,0.0006545611708109883,,0.0003587607358610987,,0.003933837659380458,,,0.00015128959745874563,,,,0.5748563056949595,0.03757261233072872,0.030963834904738904,0.00016114961195707526,,,0.0004490414936114295,,,,Control
71,,,0.0010249973342764567,,,0.006817353347920499,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742724,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.05094783592453838,,,,0.004598030702439205,0.005487281581874339,0.15417165189942061,0.011372367236568433,,0.02421471233875417,,,,,,,0.006228104162779681,,,,,,,0.4397921354510187,,0.011946601118782109,,,,,0.008460007197199932,,,Control
72,,,0.003944705696427894,,,0.02672756455741105,,0.0004013439596287048,,,,,0.026711337155489415,0.0834020241668392,0.006251890828241426,,0.04644416796994064,0.005606515684300754,0.16946989005573443,0.018977584789983827,,0.019492623922311884,0.10930033747828034,,,,0.025552473267939323,0.0015713706459529223,0.026108752740182865,0.09871738408492908,,0.01203422059323454,0.0006435146774783197,0.001368166364564812,,,,,0.016472259979929703,,,,,,,0.27937487913427955,,0.01678998630800043,,,,,0.004637005938919026,,,Control
73,,,0.0010177146495390444,,,0.004507297512389538,,,,,,,0.004783471997419529,0.02321174990994641,0.00026440078408788373,,0.04168722412366365,,0.19185854669698466,0.09114854178146448,,0.012467029831208771,0.16943776619601975,0.006988198996251397,,,0.02102711940065367,0.0004080196360972333,0.1164490071369942,0.01000449938071348,,,0.0011618409886579675,0.0035534247412348603,,,0.0004360329245457001,,0.002508914772310326,,,5.460561299012724e-05,,,,0.2707281333700483,,0.016330224704127403,,0.0049802754985122,,0.004985959354139424,,,,Control
74,,,,,,0.00021735754383569292,,,,,,,,0.060868333361906626,0.014150697955325206,,0.019631155877942508,,0.027844022702634533,0.007045672855441496,,,0.019941151046549508,,,,,,0.044148645691062145,0.03245344633519441,0.036197049050519486,,,,,,0.00251234441465804,,0.0072575162549455615,,,0.00015319295524951053,,,,0.7032489037630426,,0.02433051019169271,,,,,,,,Control
75,,,0.013452085981829532,,,,,,0.0019625526165597063,0.00528400387822151,0.000339854893837541,0.018485209852582993,0.03935325884586444,0.06843116854864871,0.03035804369437897,0.005802537847145312,0.05291369831929147,,0.0023310586740408167,,,,0.12209563154145132,,,,0.4245894079877776,,0.003156941489322908,0.003985637327944553,,,0.0005827125754853974,,0.01001738448423842,0.0006756465317401758,0.0006579349033059691,0.015116249752297665,0.03011174787309388,,,,0.00015367442317914558,,,0.051485932695395205,0.009060435618543198,0.08959718964382332,,,,,,,,Control
76,,,0.005164630027355329,,,0.015671548754366244,,,,,,0.001996246780835127,0.021177119123939412,0.09987303053038613,0.0005616273287919805,,0.03325842230472796,0.01828744433789489,0.16529650410863922,0.026809617885976817,,0.020072451876578776,0.14147175730305508,,,,0.017769256094873433,0.0020036406677747913,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089097,,,,,0.022307973054211363,,,,,,,0.23253569039495064,,0.024439158271695363,,0.001003412073436907,,,0.013021045672245013,,,Control
77,,,0.002078699403236964,,0.0005568678709739199,0.004486382371576972,,0.0032127782888107877,,,,,0.0055740213535197605,0.01835331704717421,0.0028431084364557765,0.0001534982655415196,0.014990739246208444,,0.08272683195916085,,,0.022581403140590952,0.016521201203040087,0.00033720301707313745,,,0.02597295450975131,0.0006740978046973963,0.013192939614049468,0.06714501137315296,,0.010754330957671985,4.4590526937764064e-05,,0.000424431951105768,0.010721658636090854,0.0013338115684471267,,0.0073355526538606925,,,,,,0.00015688878947918365,0.4017287973328701,0.2568743129694013,0.028397384611480374,,,,0.0008271850976404111,,,,Control
78,,,0.001677022739427508,,,0.008859173541941632,,0.003053896815170409,,,,,0.03759900014971395,0.15417138684333598,0.003906669107669864,,0.03033704995977082,0.0005505642897844223,0.15068801487337022,0.003719578156755652,,0.018890419893050292,0.03926809443387432,,,,0.029666838072318638,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556322,,,,,0.02252391767833413,,,,,,,0.28322810454111025,,0.030839631650146308,,,,,0.005145979336180301,,,Control
79,,,0.006168646295344727,,,0.00902927987392716,,0.0008897165151428786,,,,0.002312419216065809,0.03420011840936344,0.20161179961448017,0.0047037574291380465,,0.03925196314863545,0.007486809620832804,0.1261119398577565,0.011404360979402249,,0.013054868972857422,0.0656913705420799,,,,0.009003556602412678,0.0005457449284512349,0.07599374656980175,0.05712881370651147,,0.048942228207398714,3.0147674214972054e-05,0.000831170349175919,,,,,0.009105009185265795,,,,,,,0.2555689339432561,,0.008161376693028561,,,,,0.012772221665456303,,,Control
80,,,0.010817175996983792,,,0.03912670147040174,0.005892218854582681,,,,0.0057650696117839215,,0.025634430505120053,0.2937104370655465,0.019379528950340407,0.0018573064117728768,0.021204266175238615,0.06123125761924853,0.10996414369784077,0.017605478870578253,,0.001253913694674442,0.06330242064549972,0.0010492239043164743,,,0.0034149115973050826,,0.013084724749389815,0.05901741567168879,,,0.0002635731547075202,0.01147405982894922,,,,,0.0074443239456426745,,,,,,0.0038333501571517193,0.19415980556842508,0.00831128981744863,0.020066825069387464,,,,0.0011361469659753375,,,,Control
81,,,0.0031469032788207897,,,0.05188762293072712,0.0,,8.910984201246407e-05,,0.0003007328693523297,,0.019675083110087654,0.09823224368201457,0.003145258806534516,0.000324166599431732,0.09172373071149637,0.013223098874410113,0.08807053552753899,5.4678703518605406e-05,0.0006452498133267006,0.005930069843821383,0.031313424598119234,0.00017061399970091159,7.019841072031485e-05,,0.04016839396211444,0.0020412012253374122,0.017105903501338445,0.0014942086311155742,,,0.0015173340226412998,0.002389623790991684,,,0.00181128344381275,,0.034066476764377435,0.0001359773021712687,,,0.0009504022019483914,,0.0007220261131921107,0.42784852149094027,,0.05350753091222475,0.0006704307952102688,,,0.007548538912068525,,,1.942532888160981e-05,Control
82,,,0.004981794714033345,0.00011351680939432365,,0.03807681281974318,0.0016032866324884449,,,,0.011576059194258572,,0.027768579277384745,0.1288614938922757,0.01822442671521852,0.000581856628269735,0.01798267795447135,0.060872006035642294,0.17566670933689035,0.04223002333733004,,0.01057753170421591,0.04573466120709084,0.003574341173774873,0.0009754036955364107,,0.0045850390819787215,0.0013648570766943242,0.030738935789869547,0.03936101321607837,,,0.0014229431633727067,0.02042085527281708,,,0.0007908559001468086,,0.013335791020200792,,,0.00041855174457965544,,,0.0032268204151904975,0.24816035831481312,0.026723804198329586,0.019341449822085088,,0.0003833681720773212,,0.0003241756837479224,,,,Control
83,,4.104665726961751e-05,0.010008453012136924,,,0.009573401766089288,0.00039010569785003234,0.0012669229465434976,,,0.0003284815606827176,,0.0038157145881877676,0.0008350124737434066,0.0006116926655905005,,0.012263636506398782,,0.28396813956296685,4.711159871314938e-05,5.9566389177545196e-05,0.00825936722083264,0.08036393980762221,,,,,0.0009831703290068279,0.06486714799919206,0.031569211541366965,0.0005880827149710372,,,0.026205853859820796,,,0.010377981230089258,,0.017942804353111724,,,2.989149711454996e-05,0.0030477413779005447,,,0.4107351629601029,0.00048389568517322174,0.0009185137211177471,,,,0.004923974334467442,0.00036627914217901423,0.013977199069248093,0.0011504977313328412,Control
84,,,0.016977454922122485,,,0.22214478701518467,0.0010708450289472152,,,,0.002381064967710263,,0.007527270373098117,0.44628757825854803,0.018765409950081354,0.00010340103141260424,0.03779738958565918,,0.0030407412240530895,,,,0.10685111489447717,,,,0.01845967166976126,,0.0007741378495061408,,,,0.0001296825497009894,,,,0.0011268581490058588,,0.013152124125074053,,,,,,0.0018452872975841096,0.088798045710359,,0.012724922611583315,4.221278613115148e-05,,,,,,,Control
85,,,0.0039264277304126285,,,0.02621804143097396,,0.00045364113877660025,,,,0.0006444740148201143,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.05525190042902288,0.008844814663895601,0.09636884690473828,0.009679088909326092,,,0.13648371425213857,,,,0.03044796365418522,0.0017672693942687768,0.02114134995259125,0.07455638068515198,,0.0073756700061731574,0.00048255521090440545,0.0025824396991862555,,,,,0.021950737443083165,,,,,,,0.252290768996597,,0.06816544136401724,,0.0014331053321060003,,0.00029017336671118753,0.007301113005900745,,,Control
86,,,0.003402738108195431,,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,,,9.300461078932169e-05,,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
87,,,,,,0.00969008523355915,0.007369512495323308,,,,,,0.010303720647920794,0.043481578940352504,0.0014085621024811136,0.0005278775324124804,0.05777915079257169,,0.10560838774293255,0.00022117091057096978,,0.003266242231802222,0.04294825822631372,0.03277850649760367,0.00026160597408068003,0.037105058293142666,0.07751412783345375,,0.023395016800546724,,,0.06513833235133895,,0.0067055554222531484,,,,,0.005670351145200979,,,,0.0003098170113422576,,0.022926014497969802,0.4162434315238865,,0.029347635792940488,,,,,,,,Control
88,,,0.0015721677387139914,,,0.003130342416513243,,0.0012914648325446194,0.003942992059411381,,0.00017749093055012405,0.00034140964412279344,0.0016447633178957256,0.02790237388596034,0.0043078637530378355,0.00030690044126538933,0.01982837773815532,,0.12699176229556058,,,0.01831502293967697,0.023634174674011653,,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295356,,0.0065213976521748,0.0006896580022264749,0.0013111392866127125,,0.00028859372999347384,0.0013793160044529495,,0.003829574618312961,,,3.924369715186501e-05,0.00024829792299839524,,,0.6294878402930926,0.003999911201929233,0.016959484617680643,,,,0.0013064047923182515,,,,Control
89,,,0.005298593033821053,,,0.027508633642154626,,,,,,0.0020821561579285226,0.034547759118162956,0.25086796555255003,0.0020518895850882317,,0.028793940468514273,0.01989832885572108,0.09386308424966401,0.010801689938184613,,0.01681625102277498,0.06410910036088796,,,,0.002184101337393962,0.0011973701620263712,0.02827071731573127,0.0663989301993524,,0.0023149838145411655,,0.0027433171713924444,,,,,0.006292277340787088,,,,,,,0.28016723508517477,,0.016422581071980656,,,,,0.03736909451616736,,,Control
90,,,0.0067492110575151,,,0.03784909541343598,3.988077682462948e-05,,,,,0.05011619854400574,0.1167479220538356,0.10856931070451936,0.003489059288777214,,0.019129445371322086,0.10041654047079868,0.07611826156031301,0.030730987170293062,,,0.14970958757274302,,,,0.016438205092388605,,0.022130575564051024,0.036752984470812114,,0.0005294376596820709,0.00019401184031777655,0.0007089011553929035,,,,,0.02564588291512608,,,,,,,0.16631301302626222,,0.01815063681563392,,,,,0.013470851475949909,,,Control
91,,,,,,0.004060099187939831,,,,,,,,0.1720956935946483,0.01164408658506607,7.622705903301741e-05,0.056122978848604385,,0.053989427831225234,0.0347520775402617,,,0.008040038968563194,,,,8.44950733725775e-05,,0.02187363691196521,0.032364839643878485,0.004725371853944922,,,,,,,,0.004164860979388648,,,,,,0.00024451139967601477,0.5597102887775418,,0.036051365744890616,,,,,,,,Control
92,,,0.005048471278901076,,,0.04285315576845597,0.004231209895984722,,,,0.023768051559329584,,0.008366995877387021,0.09165536609047474,0.01076705191082373,0.00032161393433335325,0.020579864675823227,0.01977459821819669,0.12308721103207554,0.02548096972973506,,0.009921195482796817,0.17893108508450323,0.0016351653511160957,,,0.0067031283836131335,,0.02023351120807961,0.08203822054426546,,,0.00017167736821057785,0.004196617388229251,,,0.007466948090461445,,0.006827682831042268,,,,,,0.0011119938328948407,0.28633707325108104,0.007373666126823632,0.009721351459664601,,0.0013961236256975003,,,,,,Control
93,0.00045785405984507475,,0.013856533182846237,0.0003653794435210454,,0.01837390165726857,0.0012869292255057994,0.0007234843641846582,0.03770043514873092,0.000110220043294433,0.0006670517020179088,0.003458484518492719,0.003877320683011565,0.05703997460530202,0.07286095961978493,0.00973562620415397,0.03933136112935865,,0.036547423275827856,,0.00024105123468492497,0.009118724621835031,0.1081355618356487,1.510014593133732e-05,,,0.1513695942579766,,0.014110700602683194,0.03967326370365797,,0.0004415414934374986,0.0018664662131479286,,0.004947116423227331,,,,0.03580696502497586,,,0.0003726539663784779,0.0010345253263615484,,0.00021878678593944954,0.2505268518069474,0.0451532940362139,0.040318381617060306,0.0002564820407461456,,,,,,,Control
94,,,0.002035709073374459,,,0.004586543582603053,0.0004844106300530122,0.003220437350729557,,,,,2.509379558915314e-05,0.043730556072487735,0.000987591419206711,,0.06505626731597365,,0.08860438547201732,,,0.018374480131836776,0.0373741972745729,0.0024955277837501013,,,,,0.04715395204194237,,,0.10934470865199944,0.0015479860623036786,0.002841521037333345,,,,,0.0024578870903663712,,,,,0.00019071284647756385,,0.5393028060283729,,0.030185226339009955,,,,,,,,Control
95,,,,,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482021,0.07225355594582823,0.0035325154067238265,,0.03630876882110979,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732967,,,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.011293205980204868,0.04746113507764035,,,0.004357698331188161,,,,,0.009767939549821102,,,0.013836859864680704,,,0.027129598985377874,0.5519806087671031,,0.04461851827351692,,,,,,,,Control
96,,,0.004122011104509153,,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699755,,8.621546251520303e-05,0.005021175811355902,0.0017711816173787468,0.019392222347238766,0.01813621258336415,0.002200350100526381,0.023901513733550536,,0.07481031272670664,,,0.018983414711327196,0.02470354023170856,,,,0.12464338029089077,,0.03266908543634197,0.03530783002891982,,0.00521630059736817,0.00044486330289209925,,0.0017954661695509255,0.001907556875428625,,,0.01451770826363013,,,0.0016694834272777876,0.0008376579808211424,,0.0014099886710973425,0.426729423322481,0.07462695905550272,0.03218986320373902,,,,,,,,Control
97,,,0.034005758320826814,,0.0014172690674271284,,0.0025743779695307613,,0.015346686447845563,0.002864115746096779,,0.006516183149481358,0.0642786992892367,0.06551133856191813,0.022817847765160725,0.0013220885191380447,0.0361121140889318,,0.007096068081315711,,,,0.058406775872529286,,,,0.49098732317910404,,0.003111175792946077,0.006460917024668342,,0.0007164127290576187,0.0006102813004815113,,0.00949021707715069,0.0003774471635377853,,,0.02749632991993372,,,0.0009474046618409103,,,,0.054916106022533835,0.010109197675056476,0.07650786457425025,,,,,,,,Control
98,,,,,,0.014942792548384187,0.0019990300769146974,,,,,,0.0015076036298167853,0.025241226001102544,0.00030055944840980754,,0.03214245117526846,,0.07478045110604147,0.004009435271546396,,0.0010219982523487006,0.5743923784577094,0.0011871243743250912,,0.004965212181317244,0.03722184176822397,,0.0091619363628802,,,0.030379468142058687,0.017878970180230276,0.0029229246144928203,,,,,0.0012726780765909959,,,,0.0001777295387895948,,0.012024514108733522,0.14252862286478307,,0.009880704951392568,6.034686863949583e-05,,,,,,,Treat
99,,,0.0003930929853749695,,,0.006081104699559468,,,,,,,0.0075635582594698915,0.019936253355685017,0.0002828161916677382,,0.008364314223825383,0.002587596232782624,0.03288118556917906,0.0007659759796196545,,,0.8174544548520214,,,,0.005120548805336609,3.712998370447607e-05,0.00319468754529112,0.02428281144807736,,0.0011399968681017852,,0.00019918096521548387,,,,,0.006054908395266969,,,,,,,0.05813575869603498,,0.0044692775122177255,,,,,0.0010553474315683296,,,Treat
100,,,0.002698127686322162,,,0.0499490346131187,0.004609983430295089,,,,0.00463941849149049,,0.0037746746167675823,0.13100995852314332,0.03601331217925655,0.0006015271618408912,0.04545607981074115,0.00134081555678215,0.03351547229394749,0.018227677818362535,,,0.4278709707837213,0.004547555223583965,3.7715693795425726e-05,,0.006562077873308763,,0.011872033528074706,0.008471475304478558,,,0.02073760188702173,0.0011185970178674207,,,,,0.012209857461178844,,,0.00044987124297322565,,,0.00589859218623177,0.09989936307508118,0.04397740465965703,0.02451080188095796,,,,,,,,Treat
101,,,0.00709858320740285,,,0.016608644660607897,0.0004388595077946947,,,,0.003731737028025848,,0.0441569268747679,0.035410632719008635,0.0073105842906795926,3.703692496274425e-05,0.007163328501802626,0.12375301983337468,0.031782397291433805,0.049412245627079854,,,0.3521337205666373,0.0003558946603743497,,,0.002888230789056129,,0.0024330145753078064,0.019250388978001718,,,0.23676018704656754,0.0001419852947363517,,,0.004019660488104011,,0.0016962812779798256,,,,,,0.0002888776012587917,0.044144659345302685,0.0016794247837887259,0.007136203631096193,,,,0.00016747449484742156,,,,Treat
