,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
56,,0.00016484901544663955,,,,,,,,0.005528455318317269,0.040250368084312815,0.00015590890935311994,0.0007635729539703466,,0.0006591712177350492,0.00026103372361770155,,,0.0004609175303630953,,0.2175788877593139,,0.00034200568766735285,0.000281244137793106,0.7202708747733452,,,,,,,0.0004903031148676877,,,6.238911420164673e-05,0.010947069207380351,,0.0017829494523147727,,,,,,,Treat
57,0.001046074100384848,0.007995345051801042,0.06897553912649884,,,,0.002430733581519219,,6.537139925656548e-05,0.027058254913212704,0.23116602868905567,0.00012217788646642937,0.003775991333152341,0.012781865293040524,0.03688638442276933,0.008867433567141756,,0.0022210634112664095,0.009603335208463418,0.000750537896973658,0.3735941971579203,0.11850474679313583,0.006454542278226877,0.008265000638075205,,,0.00029878870466718926,0.0042879582629984534,,0.00016606342127059083,,0.0028002409563525643,0.0055806954704573876,,0.0006775657080801317,0.052108554943882446,0.005611447488368211,0.004061305389758963,,0.00384189751513168,,8.593906714433887e-07,,,Treat
58,0.002162065150613752,0.021597395991986568,0.012512768799999357,,,,3.994581776851514e-05,,4.6251292879880784e-05,0.025202895128235658,0.07831093033420829,7.112609558782633e-05,0.010954331052234251,,0.0034369324363687894,,,,0.026682303605376823,1.3756531063138445e-05,0.602549573248138,0.11589590868899374,0.00200763064779441,,,,4.563447430697811e-05,0.00022108838414737063,,,,0.0007307598100509822,0.022413838895190445,,0.0008511875956388208,0.07343125370589658,,0.0008224223135198007,,,,,,,Treat
59,0.0009890781959799447,0.0006847081771687907,,,0.00018814972630186149,,,3.850370975333357e-06,,0.0017919796450868713,0.03204864220012673,0.00017065428905891448,0.0019541939665890674,0.008658260024293906,0.011567561528235529,,,0.0003159633808396127,0.001156090061477918,,0.8849114934697848,,0.0028666969524290386,0.0032794712298582986,,,0.00017431357569189712,,2.3262607881104006e-05,0.00018537575095105207,0.00024379786403846404,0.0011588893314367894,,,,0.030901495200495607,0.010569689240185995,0.0020144625860650128,,0.004141920625047422,,,,,Treat
60,,3.19382368634298e-05,,,,,,,,0.0076388714810187875,0.05208575185167254,3.995005190505691e-05,0.0005463325445430549,,0.0006844734559516541,0.00021508620415835032,,,0.00043374222262519945,,0.10705534013363192,,0.0005367580621573003,0.0003626366652634313,0.8166464453867155,,,,,,,0.0004007109572616733,,,,0.01140104203271878,,0.0019209207135133571,,,,,,,Treat
61,0.0011947700233534322,0.028461688784360745,,,,,,,,0.06982056516090078,0.0849709185753518,,0.014875458912918825,,0.01081706439895665,,,,0.04001662597194894,,0.34898244812537904,0.09264220528801627,0.018248295677698697,,,,,0.0003628149225530365,,0.0015993051303817432,,0.0013441339343642346,0.009711606220821088,,0.0006734089821454867,0.2741990846683143,0.0009078142624140156,0.001171790960121001,,,,,,,Treat
62,0.0009842664740902275,0.00481856752012913,,6.23557494214802e-05,,,,5.66387136169935e-05,4.0729455276561245e-05,0.02097940537474836,0.04529398901430088,,0.005507415820297549,0.00026578357087151414,0.02102655563774851,0.0004525099738612549,,0.0031511145646002186,0.02277584933090257,,0.6247948045166634,0.14969220249259532,0.008810471634019528,0.011282262630294328,,0.0015175378422067553,,0.00013639491742572786,,,,0.003296428266713927,,,,0.07016299979696647,,0.002378285775915472,,,,,0.002513430927333967,,Treat
63,0.002184625898168039,0.011341892667406768,,,,,,0.00020260246134584916,0.00015969594727868947,0.10343361927753167,0.051105073251780486,,0.011871828550769476,0.008204141037252718,0.038700032900218735,0.004453569359321394,,0.006933391045501025,0.0264323755500147,,0.3494376985747397,0.20413472770538366,0.011656102065871546,0.027376479302761287,,0.0009544748129937748,,0.0011310779486665187,,,,0.002594324936713689,,,,0.11551379652643785,,0.006771079736754292,,,,,0.015407390443088247,,Treat
64,1.9723615148162613e-05,0.011378124526307824,0.012241221520323323,,,,,,1.7873328290495061e-06,0.06761613883974654,0.034362834455832984,2.126052022464281e-05,0.030873381195190088,,0.0072722505956352036,,2.5262877194643352e-05,0.0005083313540458272,0.000513070144698308,0.00016537739000042188,0.5292429530982973,0.09612013611270022,0.0024909709215610496,,,,,0.00010780748734393426,0.002036559320615069,0.028723827332597957,0.0008770925158337961,0.0019707605720282614,0.01818648205793775,8.613072199441138e-06,0.0015604389354638064,0.12224895185736899,,0.031416613102014324,9.89382642984131e-06,,,1.354204311955219e-07,,,Treat
65,8.051523321800758e-05,,,,1.1746533722603001e-05,3.1626530276012965e-05,2.0341451931374947e-06,2.6111252938395368e-05,2.640745942882665e-06,0.0004095834283632709,0.010976293638873914,3.473012948700172e-05,0.0003167061797225909,,1.395216571160586e-05,,,,0.0007307831857258831,,0.9861387725588004,,1.8895350550968493e-05,2.385537227574336e-05,,,3.4877296337271633e-06,,4.043970440679538e-06,3.937960421417314e-06,9.047580991021642e-05,0.00018022888092440395,,9.19792814186942e-07,,0.00030816052499335844,5.422973714776489e-05,0.0005362691429117201,,,,,,,Treat
66,0.0007550463936728914,0.003175838862625722,0.007883704452680393,,,,9.828239877474332e-05,,,0.01236554327110773,0.055912283006303236,,0.008739456659418157,,0.009112399030853658,,,,0.01540547378287233,0.0014472880915038704,0.3336173090871674,0.284750393944296,0.010330740628008265,,,,,0.0007175468091837817,,0.00011515247300994516,,0.0010733031873909123,0.005981993290884746,,0.0017397974872786527,0.2430494341233037,,0.0037290130196638944,,,,,,,Treat
67,7.664958495963809e-05,0.0006500063709516676,,,,,,,,0.010266683576694458,0.09825898805770676,,0.0011396468268791006,,0.0013858200234467724,0.005023594789604874,,,0.0013529574223969726,,0.18132612211350585,,0.00025024887471760467,0.0003716582391948842,0.669463942751783,,,,,0.0002309439136041379,,0.00104931101405796,,,3.44168377105421e-05,0.028387573530525862,,0.0006670414756469278,6.43945966130643e-05,,,,,,Treat
68,0.002041527280671986,0.0047903387412861174,,4.062836266236201e-05,,,,0.00015052579312823617,6.168700969404953e-05,0.0038966060829269244,0.041232776060121164,,0.0005459396280161809,0.0005201873280144139,0.011893544511454326,0.0018747400440647976,,0.00104556164411429,0.012414891606170946,,0.5361074646789374,0.33757219398083177,0.0048018998802230786,0.00703635937441894,,0.00010968470756071704,9.54113583044186e-05,5.2810479046176565e-05,,,,0.0016988207861803875,,,,0.02434167667507436,,0.0004263192813058459,,0.005580404491421357,,,0.0016680002143697624,,Treat
69,6.599086058067532e-06,0.0045837728801702724,0.03664204471882379,0.00014808985170791067,,,0.007460863091602399,,,0.008736569785806076,0.025268765522087042,3.622341696452491e-05,0.015158418703624884,2.30888504971423e-05,0.007642536725851607,0.0018203618644709752,,0.0012631763813994426,0.011165780821547773,0.0001244762546085606,0.36550602988138603,0.400250929885079,0.003178549183694402,,,,2.334327309215214e-05,0.00028023058699114245,,0.0004736235620229915,,0.0017948559993212398,0.01097457800928336,4.209103806193918e-05,0.0001842178601993069,0.08065339374521387,,0.009470229141341305,,0.007072258176173268,,5.109248892990067e-07,,1.4390778030243656e-05,Treat
70,0.0027454769993785644,0.008969377459483657,,,,,,0.0004202132551797476,0.00011922482504451644,0.0055034379837275256,0.053205998966301155,,0.0006349520558869721,0.008402319263264797,0.005638445454003098,0.007400954933661705,,,0.024107379609681998,,0.8049724299602633,0.03450632287410049,0.003057613197813228,0.005679554826386087,,5.2544897678139284e-05,0.0002835595765883623,,,,,0.0038318884765924906,,,,0.02326373531285433,,0.001120291354394333,,0.00442724915794366,,,0.0016570295597720035,,Treat
71,0.0014850551472926834,0.03367841787307593,0.06697827965176557,,,,0.00016938916758446992,,,0.10534727971552238,0.10042531178311775,,0.010612107881624823,,0.0008792756582208433,,,,0.017134701003964505,,0.5884088229201373,0.038792010891539046,0.0005898843399392044,,,,2.3074942343982668e-05,0.0001686421370769309,,,,0.0007347875075543403,0.003084606694947036,,0.0006573868466343265,0.030331721199301172,,0.0004992446383578049,,,,,,,Treat
72,0.0001750934336167076,0.0027086759154780985,,,,,,,3.7770977140514585e-05,0.008880105174529456,0.007609784349190189,,0.003725674463261253,0.001152579990150129,0.014646101296373571,0.0003411848324171764,,,0.02493817067354896,,0.8850575949184141,0.0068386641002916365,0.0014229936235162634,0.010816170708961459,,0.0005077830777311666,,8.872017667118051e-05,,,,0.0026970074272646377,,,,0.025895118927882304,,0.0019907278290750368,,,,,0.0004700781044861617,,Treat
73,,0.0034958105458430208,0.03481180819584143,,,,5.2430794658584e-06,,1.3800188211534121e-05,0.009480760380084252,0.02332054800289399,1.9910428351361014e-06,0.0028600354325340315,,0.0004682542347684201,,,0.0003746400854669914,0.008419846869401436,,0.18350124588294356,0.03244083306574998,0.0007899052527818776,7.190787839288599e-05,0.6920036141730078,,7.971979351662586e-06,9.737370665483261e-05,,0.00019559067851042874,,0.0003257931679116526,,4.360774209503971e-06,1.027143862596683e-05,0.006916258168373359,,0.00038213577614044496,,,,,,,Treat
74,0.0006821725433082573,0.008933536276340864,0.0969630629226457,,,,,0.0008904726179401388,,0.011050355317477521,0.0885787369773593,,0.05151755848609076,0.0003059044592290654,,,,,0.011021146014323557,6.268024052741171e-05,0.5604955370918127,0.024580360024063136,0.00026238601927976065,,,,,9.954182118497144e-06,,0.010397609825057072,,0.008831474802807148,,,0.00016751022096283475,0.0019622492569278697,0.12298018725573777,0.0003056244978569827,,,,1.4809681337497893e-06,,,Treat
75,7.267603095779222e-05,4.766077993369965e-05,,,,0.00013782631618024455,,,4.3312337622289404e-07,0.0017010712154900871,0.05791876448087416,5.32880163093077e-05,0.002281926300353366,,0.0037766677917946104,,,0.0006908457026612684,0.002418810191024104,,0.877491663272505,,0.0004024771550927912,0.0008985412607818599,,0.0004371078779820004,,6.0643032785678884e-05,0.0002435760191854515,3.5163398177191524e-05,,0.0005668006522649766,,4.55710538039229e-05,,0.04367923703114263,0.0054869925331208005,0.0015522567642026173,,,,,,,Treat
76,,0.005064868510865827,0.1628731818781569,0.0002810044791182498,,,0.000822684856660782,4.0508274037154384e-05,3.4391102473700867e-06,0.03813880278910835,0.025683236560339218,9.6994867331872e-06,0.027895934321754527,,0.005629806608857195,,2.5239713217100152e-05,0.0006817002737288495,0.0006636343219473255,0.0004806770957016188,0.14933461872604425,0.4787244020725564,0.01410985913655053,,,,5.407507703149393e-05,0.0007613658591576673,5.7846125218899426e-05,0.0008779000180280031,0.0005117926281874671,0.002364517372539301,0.010494828814656975,0.00010208139744511665,0.0002866522815198525,0.0649974357629412,9.541628902086506e-06,0.00628382914286639,0.00011588518778692194,0.0024334462233655033,1.706618551788634e-05,1.7752890861856552e-06,,0.00016666279012431245,Treat
77,,0.00017010732662388545,,,,,,,,0.012346551773339343,0.04391486313311259,0.00012136347719725542,0.0015642786244121464,,0.0038358189610075313,0.004150004493165552,,,0.0004999940350409205,,0.10451432793470652,,0.0011403401151280244,0.0011431954881106394,0.7873759017692904,,,,,6.614609895188305e-05,,0.0003668850519577301,,,,0.03464060199136212,,0.004149619726593425,,,,,,,Treat
78,0.0003062623876622881,0.00030856453070291434,,,5.834596333513748e-05,4.329529294733683e-05,,,9.792333520971924e-06,0.0007431491216388853,0.023670515743614926,5.525377731621085e-05,0.001061733366553242,,0.0028724040331234812,,,,0.0006417610542040562,,0.9573659724438,,0.00025981630016647713,0.0014634667045072425,,1.4026193291310169e-05,1.7139478380873922e-05,,2.8115683794531656e-05,6.658632258951744e-05,,0.00036741921607452417,,3.34584373480827e-05,,0.009787882311964235,0.0006697126341158549,0.00015532666934799384,,,,,,,Treat
79,0.0003392616096493611,0.05467218793367467,0.07128026560725993,,,,,,1.202726544915402e-05,0.007483970137753094,0.05830486828482018,4.195885450583043e-05,0.03942529774588328,,0.0005742577932049946,,,,0.004824603310095921,0.0005680071873039677,0.18967982695246455,,0.006338513358486162,,,,,,,0.0011001731343882163,3.0056104970895964e-05,0.0018602867094375784,0.021508778665053636,,0.007519079924090778,0.01016415015314454,0.4865870608204191,0.03768536844794422,,,,,,,Treat
80,0.0015527533442629396,0.00978158245089567,0.3990162293815976,,,4.937831938833568e-05,,2.402731027428309e-05,3.082801359141418e-07,0.017071392340349097,0.1140567219015009,4.655587658519176e-05,0.004437670832276439,,0.00016585458885141148,0.001360088434714998,,,0.013238641994746477,,0.4354449113850395,,8.484644009451016e-07,,,,0.00040902910365561614,,,1.6934656818863456e-05,,0.0014236020555857454,,1.0285466411456944e-05,,0.0009257439238311828,,0.0008680772039002814,9.936268477734643e-05,,,,,,Treat
81,0.00013228582150874444,0.0006988235891687151,,0.0002408955105377204,,,,,3.325126267779085e-05,0.012161247478776198,0.018615490758871017,,0.0023930275253453595,4.342925570131127e-05,0.011886474387252847,0.00029340535495682966,,0.001490101866507998,0.0030975203908334146,,0.9080840893115895,,0.007277775092592396,0.0032929479804031264,,0.003245084018583821,,5.7423758707363126e-05,,,,0.0017767170853574224,,,,0.02234141589301026,,0.0024326718487188586,,,,,0.0004059218088992768,,Treat
82,5.572304275798753e-06,,0.009455154597808504,,,,,,,0.0038909513364518947,0.003835093999470437,,0.00010291379023798525,,0.00017300987759870154,0.0003281178999072839,,,0.0009375792194543076,,0.0018415315296759832,,9.491010701671912e-05,3.1681246084178395e-05,0.9764938128566152,,,,,,,3.8915071477867044e-05,,,,0.0027567059629275198,,1.4050200997615656e-05,,,,,,,Treat
83,0.00018575938605185698,0.0008044677191068224,0.012713264302748637,1.0841104513427015e-05,0.00027719187930306253,,4.25763491813714e-05,4.8622061896390875e-05,7.709152784944154e-07,0.00022370428335261115,0.006155698141105857,1.1451754739111961e-05,0.0007536805999990113,,0.0005941894886892031,,,0.0001494442646912755,0.0003514498349568789,,0.9676808071871115,,0.000348153148941188,0.0004200675280531865,,5.189082813058605e-05,2.852107895302159e-05,,,1.8232860454741764e-05,,0.00014068473476472725,0.0002593752585697974,8.066359400095077e-06,0.00017542371838063543,0.005839734754540953,0.0022729391643602948,0.00043295719903318493,,,,3.4093692120741174e-08,,,Treat
84,0.00012090484671080486,7.797028587244414e-05,0.029871003248337955,,,,,,,0.008159181432386304,0.13820649952138805,,0.004427595868761155,,0.01353500620999827,,,,0.005310211781531103,0.00041503993909363827,0.49239003496465195,0.1495602617353823,0.0045448321450650845,,,,,0.0001852364760945301,,,,0.0008562689071205694,0.020462662439784087,,0.0008174943998057948,0.1305991756582367,,0.00045987022052502557,,,,7.499192541548216e-07,,,Treat
85,,,0.28577086601679463,2.7284514945458746e-05,,,0.007093735801046626,,,1.833252749389462e-05,0.037666965357927025,0.0006357339599246417,0.1044306476570391,,2.1332395629259197e-05,0.0,,,0.0002650835858662632,0.003050961127574832,,0.17157385914176984,0.060342585627631055,,,,,,,0.004612321066600297,3.4236590306779825e-05,0.02660397343132176,0.04226688733665651,,0.01740523492138526,0.2224273656595602,,0.011393118242478417,1.0570963905570405e-05,,0.004089439288910799,,0.00025946478523177093,,Treat
86,0.004474363712377933,0.032258643664791496,0.07024650392951429,,,,1.2752219534604145e-05,,1.319433516592979e-05,0.02448564929333006,0.2242120229878821,0.00012084539841921728,0.012551884787090751,,0.0012579054570428082,,,,0.04252456588650619,,0.5605472768287354,,0.0003982485778962772,,,,0.0003883798711222184,,,0.001111802337223734,,0.0020756511721082577,0.0008861176685862613,,7.40307206597757e-05,0.02106290422670844,,0.0009485677592390672,0.0003486891660653005,,,,,,Treat
87,0.0014432738315049512,0.0014382924446037601,,0.00021769767733069773,,,,0.00019267026340953774,6.947543207408735e-05,0.01755582436762528,0.02823117346957452,,0.005249562632453344,0.0032494361638873022,0.021892243432347046,0.006618757705863256,,0.0028785553044706584,0.012486765056973747,,0.7054229026019451,0.05969719223209986,0.018209559445040192,0.011211839963231697,,0.004763622805367868,,6.340752037782144e-05,,,,0.002824534930964414,,,,0.09169249938770171,,0.0025003684109322698,,,,,0.002090344920220938,,Treat
88,0.00018172226471417345,,,,0.00024530503937655125,,1.237008976277138e-06,6.501149775017436e-05,1.6379824250669469e-06,0.0013468512671166847,0.031268258465205326,0.00026983733980027146,0.000537477833783752,,0.0015462483883030996,,,1.596819471036588e-05,0.0007276538486387074,7.483647665610238e-06,0.9478958909915329,,7.502382448860909e-05,0.0007472227147053322,,8.220206952314675e-06,4.854361988855201e-05,,,9.836787770067724e-05,,0.0005997337751665958,,2.407291327277915e-06,,0.0063604845776892285,0.00639618332221208,0.0015532290198704733,,,,,,,Treat
89,0.0005397416647668637,0.004560143560521455,,,,,,,2.0974467262359118e-05,0.0058791954349755,0.1111776512958041,,0.003058281808067586,,0.0003999460611425077,,,,0.00041531077886372515,,0.2909883642046969,,,,0.5738194712521205,,,,,,,0.0009770844526895935,,,,0.005330207829076852,,0.002833627190012075,,,,,,,Treat
90,,0.004297564324909026,0.004319651430853933,,2.9843153025341574e-06,,0.004887557019251752,,3.3828859256349053e-06,2.565652364408862e-05,0.00987368458980193,4.251039064041462e-06,8.787627721778638e-05,,0.007213004206648009,,3.0379900381912462e-05,0.008998998830796254,0.0017964934024427741,1.5436853974978842e-05,,0.7965009142139277,0.011829310581783091,,,,,,,0.017779927945564888,9.532633052699037e-05,0.009631072517894137,0.000789352547955871,9.148321945394276e-05,,0.112636218077459,,0.005875794782275812,3.0229611122072616e-05,,0.0025465226886206755,,,0.0006369258832012829,Treat
91,0.00034289382341914833,0.0015419295763647624,,8.709083954239329e-06,,,,4.299663232673936e-05,4.12141033738821e-05,0.008616625814240908,0.038902244043399314,2.6964295148121757e-06,0.0017451585743460802,0.0016336273487985763,0.010066883176745456,0.002000188411371432,,0.0007040939751793793,0.005382054142634902,,0.9055284889095567,,0.0020043927967286507,0.005284688756505263,,0.00021474952503156965,4.4459138777400754e-05,6.702096962290262e-05,,,,0.0017941543599375009,,,,0.011762055570773111,,0.0014471072683083345,,,,,0.0008215675690889096,,Treat
92,,0.0001513173750174039,,,,,,,,0.0008112774667368823,0.003270616331646415,,0.0005054062689027256,,0.0007881427787465856,0.0001114026191345355,,,0.001670817789261665,,,,0.0007139410303635045,0.0002568836357948409,0.9765165825930998,,,0.0002055542188362619,,,,2.9018356547784382e-05,0.001892732398423727,,,0.01297142472415233,,0.00010488241333544834,,,,,,,Treat
93,0.0023273383477380666,0.00841819276842277,0.2597357973268705,,,,0.00124036694869579,,6.18339231216365e-05,0.06319242318920908,0.2518734324953652,0.0003996034119093645,0.004562142819811602,0.013174034884635456,0.02365901863624338,0.003787856101926601,,0.00026978218965684485,0.013619650000517423,0.0002257427473270356,0.28510547224801264,,0.0028152062689322547,0.012697722096360258,,,5.6708323000028274e-05,0.0024686682967532763,,,,0.00160166207857854,,,0.0008247534128625224,0.041773893779186125,0.0017881916238310874,0.004317419954557389,,,,3.0861264751676807e-06,,,Treat
94,0.0004942882738091096,0.004024472841078697,,,,,,,,0.038108751829203195,0.1372024054107374,,0.014513570656915662,,0.008020754153132331,,,,0.01768189989975708,8.800847860038799e-05,0.31323054636968495,0.2833350876648101,0.0040221195447887005,,,,,0.0011885827190404922,,7.492126964071227e-05,,0.0017849992491899703,0.03228765464662421,,0.0015250320488276784,0.1385901810311229,,0.0038267239130366252,,,,,,,Treat
95,8.304222996679304e-05,0.006494556314596013,0.18412859961699368,,,,0.00040972656563632783,,,0.03753635361826684,0.05543105333533482,,0.04881912772535542,,0.025620250666715177,,0.00011538721369644998,0.0017375936205117754,0.003201731498143908,,0.4147509954315129,,0.006114678543727596,0.003158979867475144,,,4.8025269320338405e-05,0.0013192534450778759,,0.001564618272740132,,0.0012838849085213162,,4.60916018147611e-05,,0.19923595880102377,,0.008868678120352828,2.9813637176901144e-05,,,1.5996960392884357e-06,,,Treat
