,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
58,7.943369668049913e-06,0.4227892499843007,,,,,,0.15774341956111937,0.0003939500943537027,,0.0010457955614154785,,0.020444269708940328,,,,0.03362478091804779,,6.683420513021772e-06,0.0010561362619899866,0.012291758238364918,,,,,0.0014699028311003076,0.045863135525393936,0.013407487669945596,0.0002912201853165868,,5.477176845315702e-05,0.28882230533931735,,0.0006871895617597684,,,,,,Treat
59,1.3057104709351448e-06,0.012692091364557262,2.157113983226762e-07,,,,0.0003506776558838667,0.0005729838915798988,7.3127687935385125e-06,,1.0707957070604413e-05,0.014059397338535064,0.001132643082239,3.0269446748627415e-05,,9.506741340606249e-07,0.0012965496325063805,,2.473386852087009e-07,4.701076298644217e-05,0.0010051830753956962,0.9651817748335497,,6.23108907203304e-08,4.5461973894948434e-05,2.8581366458920564e-05,,0.001519495316005208,,6.4565068376923665e-06,,0.0016821131526092246,,0.00011128603586296402,,,2.1891493876509827e-07,0.00021700317796671166,,Treat
60,,0.022472541291281484,4.0889189252507e-06,,,,,0.03177840354441017,0.0011013775796124043,0.15554431508703517,0.00014337674575626118,,0.004782208090492732,0.000651522882876132,,,0.0032894807707249916,,5.654151719122027e-06,,0.0011945919929642504,0.6968336880499182,3.9242394462129235e-05,,0.0046315159316481,8.204285588285987e-06,,0.0302119677203286,,,,0.03561466533391005,,0.011040144207138173,0.000653011021208423,,,,,Treat
61,,0.0039652162400989335,,,,,,0.013705376623132698,0.00020797515071474762,0.0696957589550429,5.5909925411875205e-05,,0.003010320067640504,0.00041066302804305667,,,0.0005550218948057117,,1.2152184404761128e-06,,0.0012658425642408328,0.8612755601015968,9.43015610203544e-06,,,,0.01075100593880343,0.0042772701081577255,,,,0.026207119468058503,,0.004606314559709798,,,,,,Treat
62,1.8883575952715945e-05,0.13053545722649362,2.2245339817601126e-05,0.00011476573046662305,,,3.4010323405607614e-05,0.0592692464337779,0.0003449608819961617,,0.0028389847309203894,,0.08490023710603012,,,9.301878017271419e-05,0.05065429547384388,1.0909200986197847e-05,,,0.06390907079406451,,,0.0007878634027589128,0.02856137400468628,0.003851192981157384,,0.034986274621384456,,,,0.4981563274087731,,0.04091088198331178,,,,,,Treat
63,7.204733587213041e-07,0.006135374168392589,4.2426247529148245e-07,,,0.001580090999567911,0.0005688114208564478,0.0005480924338482957,1.3364189457165748e-05,0.00012965645366519118,2.475034923370049e-06,0.756496234499828,0.0003949025990721316,2.9696877117165587e-06,,,0.0009875604380996546,,4.86299302604651e-07,,0.0001374071538857717,0.22849902437481404,,,7.891399638901449e-05,2.429421874555389e-05,,0.003713732199620813,,,,0.00044982574996025476,,0.0001216276317779778,,4.465856499309933e-07,,0.00011356512859770089,,Treat
64,,0.016652476080629343,,,,,,0.0042516829255423,7.312664993595147e-05,,8.528282725466688e-05,,0.0029201531954430532,5.20449508254584e-05,,,0.008756298254984186,,,,0.0037415693312052283,0.9137012608085768,5.5215695714492905e-05,,,0.0010772533422067354,,0.0015971865139404328,0.00015621334271051783,,,0.046330576088917864,,0.0005496599921129338,,,,,,Treat
65,8.123734772114911e-07,0.013977602121264109,2.376419942133127e-08,,,0.06311657853478338,0.002053183496130358,0.0019093506162959984,1.5813758076740822e-05,,1.0832045940051372e-05,0.4687191182451291,0.0009464043892374176,4.817778865522305e-05,,,0.0026328627440160924,,1.1750238565803087e-06,,0.00038919864018669727,0.4386797079405333,,4.94996565036946e-08,4.644879853928086e-05,1.2467066882520441e-05,,0.004736828127001096,,,,0.0019933951717958304,,0.00031920557812524503,,,,0.00039076427621791165,,Treat
66,3.2438180627351084e-06,0.03128143555491859,1.8560298987729139e-06,2.5464710865767613e-06,8.303784340594175e-05,,0.0007393420732348379,0.00017244960773599063,1.3713819221699477e-05,0.004741159803159837,4.9171567451645826e-05,,0.013315317716740643,8.974348459736612e-06,2.6536826267808735e-05,1.3089108813692687e-06,0.015698253199713217,,,2.672068185964314e-05,0.003833608824007684,0.8712440143120941,7.442562664314812e-06,,,0.0016401546262829498,0.04332165447308547,0.00652239772932068,,0.0002254782715393275,,0.006847220580372268,,3.815181445220928e-05,,,1.411838614548175e-05,8.341657071173613e-05,5.7273577224530515e-05,Treat
67,4.288744439113544e-06,0.00018552831687402077,,,,0.06164254893427306,3.583713400745763e-05,0.0012292845401426554,0.000281860582614091,0.13852653982837315,1.3419262986418534e-05,0.5349661094043319,0.0004047195922225404,,,,0.0016007314262141586,,6.472453704010414e-06,,9.676474044401748e-05,0.2194061204452545,,,0.0005026376407430211,,,0.00832291326743694,,1.9127795451833215e-05,,0.0012529127543128755,0.03101156253020541,0.0004905477452572739,,7.286071131420198e-08,,,,Treat
68,,0.00793417509040128,6.823246487746343e-06,,,,,0.0068926675143784815,0.00032504708324370053,0.06849059248627194,5.4161126420957394e-05,,0.0014315988575851933,0.00011171015994105542,,,0.002970946197867521,,1.6790061342671054e-06,,0.000837150061430332,0.8451575476220039,1.4514278665411698e-05,,,,0.037735269097524976,0.010119493684354873,,,,0.016122940768705563,,0.0017936837185828383,,,,,,Treat
69,,0.007377604810655885,1.4229013756692534e-05,,,,,0.011938153792124533,0.0003901576487469193,0.014003790090956985,5.258304006761574e-05,,0.0021682747719964945,4.296309728082133e-05,,,0.00253510476644855,,1.2405166927065655e-05,,0.0011890395938092516,0.9274063456834857,5.76006249334018e-06,,0.0001528899245187763,,,0.021358168283473096,,,,0.00834110112664645,,0.0029796737890503983,3.175533756144123e-05,,,,,Treat
70,1.9217641183527537e-06,0.025534795150663016,3.1780149188562817e-06,4.3087538827434577e-07,6.435667690444942e-05,0.02230131027429776,0.00010393799776636319,0.00033814229173422216,3.9696948931757974e-05,0.008955096669369616,3.668107357409328e-05,,0.0006349791078767804,,,8.437535600750218e-07,0.0005312372693133148,,1.532112111577452e-05,,0.0005262541328808452,0.430943795616317,,4.1698894719053066e-07,0.0005868928076290062,,0.004035334803297727,0.0022333846895805274,6.174349271770997e-06,1.2192780632638686e-05,0.0002651633543568198,0.006015986856869731,0.49615790790236114,0.0006544404841508909,,,1.2624417184628765e-07,,,Treat
71,2.0765672885018892e-07,0.0498277108322712,1.1125455426847953e-05,,0.00014969834794971383,,,0.013714341700016428,8.640336114603463e-05,,0.0005743047510544265,,0.006617828956696176,,1.288610075637775e-05,2.371276904086741e-06,0.0011697896989089189,,1.5872434645702964e-06,,0.0022340686521460547,0.7833323667095509,,,0.00023886930040506108,0.0004820045313596243,0.08370104016642893,0.004926521070844785,,1.684010075185128e-05,,0.049611136216102844,,0.0032402743059940834,4.719179770953582e-05,,1.4317673826663494e-06,,,Treat
72,1.098812839723675e-05,0.25294875428423164,,,,,0.00010131845676776784,0.030224434137679723,0.0006278861950429296,0.016290912784084184,0.0003490146257862439,,0.008991485348076794,0.0002252347283302881,,,0.03009120730363386,,5.964650562503194e-06,,0.006322967564780755,,,,,6.555641073628447e-05,0.5690573132456354,0.016356193259370367,1.48201089773327e-05,,,0.06763402556627081,,0.0006530096755034532,,,,,2.8913526132597087e-05,Treat
73,8.688538754938145e-07,0.012818635225742442,1.6926075010860917e-06,2.7321537870721504e-07,2.270048408415905e-05,0.0267752472224456,0.00017279054484952675,0.0020395878242382886,0.00019789743522361663,0.06081079720314722,2.8897097125066444e-06,,0.0013378092553472164,,,1.5031356013996017e-07,0.0005512603120847963,,1.4004752683806978e-05,,0.00031935730131433214,0.8322220695698596,,,0.00021802356930107554,,,0.011080298129794905,,5.8446990420255936e-05,,0.003942252276414621,0.047035078077780505,0.0003756592311105642,2.2098941297411496e-06,,,,,Treat
74,3.8669456089422137e-07,0.008038727119148227,,1.5114682560808474e-07,,,0.00038258237954328874,0.0011945543826104867,2.307750515063831e-05,,2.1418548274889242e-05,0.021313323854931936,0.0017160548388272996,2.4230480197963414e-05,,1.042823507570451e-06,0.0015654919465059938,,1.4875650353647843e-06,2.250650041866572e-05,0.00037395165551245137,0.9596200264559841,,9.163387512315029e-07,0.0001254744891580996,1.9596036706036844e-05,,0.0024778435943564204,,,,0.0027271263068476786,,0.00024048039515288532,,,,0.00010954894199229661,,Treat
75,,0.13721932099942746,3.2676806162249733e-06,,0.005032763666816054,,0.0019044941863153781,0.027007542783970453,0.0003023775235132354,0.27164448055160484,0.001646483352102664,,0.00026083189467806974,,1.098764879079775e-06,,0.0002882148857407929,,,0.00016650524912021603,0.0021066274748168363,,,,,0.0001506374775510181,0.3617955307504576,0.09173454324299209,0.00013253630649821997,0.00012974987476153778,1.3591831143052895e-05,0.04880347500017143,0.023182398987051253,0.026073556390400106,0.00029110885340034084,,,,0.00010886227197205747,Treat
