,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
52,,,0.0015218802244913413,,,0.023117216969142786,,,,,0.00013956596208267868,0.0015335956154690841,0.02276972828544642,0.12416378850072238,0.0027595348765661314,,,0.010919864993871833,0.05594272375912871,0.06208189425036119,0.016982630761336402,,,0.17195137766376156,,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.049577395285543314,,0.003756871204149653,,,,,0.02498852146366594,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,,Control
53,0.0063395254263015136,,0.0838910363103376,,0.03611438172708902,0.004474835113520534,,,,,,0.0022032649473006263,0.007760337225395627,0.10461481864858968,0.05605223241061556,,0.013742841391697755,0.0124771920652104,0.3529977874590354,0.02204182008110191,,,,0.014558814693633173,,,,0.027024517146401902,,0.006400768222894265,0.009535956689431559,,,0.014383624456219832,,2.824968930612228e-05,,,,0.06073050745085555,,,,,0.093843570507746,0.019203991217298086,0.05157992712001795,,,,,,,,Control
54,,,,,,0.006557616649530409,,,,,,,,0.21991936405175108,0.026505500474245408,,0.006201983415030387,0.03037457459191112,,0.026221522407028183,0.010383799305361593,,,0.018335083548908664,,,,0.0223046781778406,,0.01360482612289237,0.01118776011842109,0.0800232711590086,,,,,,,,0.019504028341702246,,,,0.002481809751363684,0.4354692874772787,,0.07092489440772583,,,,,,,,Control
55,,,0.002036097383302134,,,0.00458741846223597,0.00048450303100518215,0.003221051646657742,,,,,2.5098582211209185e-05,0.04373889764215887,0.0009877798015043488,,,0.0650686767485329,,0.08862128668986043,,,0.018377985049678126,0.03738132637373074,0.002496003803740331,,,,,0.04716294662174086,,,0.10936556607041137,0.0015482813394450724,0.002842063055268483,,,,,0.0024583559304235175,,,,,0.539405677620558,,0.03019098414753469,,,,,,,,Control
56,,,0.008253754116061355,,,0.02713391325824695,0.002088497451758908,,,,,,0.06874604439699752,0.015813373533227874,0.0026916380482090003,,6.95658037663434e-05,0.0030426153004958364,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.12852612302565142,,,,0.02308010568315041,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,,0.02166604108221236,,,,,0.2096987526495939,,0.004919876443008038,,0.0030494195469956105,,0.0006959627054171553,0.0005374339175642179,,,Control
57,,,,,,0.005973150357391745,7.727389042683711e-05,,,,,,,0.07733316071452052,0.01358412284525701,,0.0012809866783454083,0.012122189844956614,,0.03352533804798466,0.006441952035570265,,0.0011322040961230556,0.03951942517935331,0.0004904464590048863,,,0.0025932268019027175,,0.005483108473729407,0.03329422438355361,0.08866531605931478,,,0.008467863063383808,,,0.0007576684727584249,,0.011925667372313493,,0.00027359407539868377,,,0.6458448595162695,,0.011214221632441278,,,,,,,,Control
58,0.0058398414515921145,,0.0569457390115381,,,0.0012051771061179738,,,0.024354589554260054,,5.080721836083211e-05,0.1337391684427401,0.009958588381211044,0.11487418675762155,0.1310383538461251,,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,,,0.12115691024867517,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585006,,,,0.07124647665016055,,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,,Control
59,0.0005889875260093739,,0.006170658273608104,,,0.029672360705353198,0.0024281983648248174,0.0005050810231404612,0.043438445795413935,0.0005556548056915865,0.0011034279829336472,0.01817421420164358,0.008399024517118898,0.09914054125769772,0.037325093528657614,,0.005713688024128292,0.00436248134681267,,0.09198008181130332,,,0.0019561216608167467,0.02679573052186889,,,,0.1674829625465016,,0.015523359833119652,0.05960350154479915,,,0.000778475009983396,,0.008894746106475544,,,,0.051282472309212034,,,0.002840998654868745,,0.28116724290128003,0.015831564345614658,0.018260091111624875,2.4794289497467367e-05,,,,,,,Control
60,,4.1046657269617516e-05,0.010008453012136924,,,0.009573401766089288,0.0003901056978500324,0.0012669229465434976,,,0.0003284815606827176,,0.0038157145881877676,0.0008350124737434065,0.0006116926655905006,,,0.012263636506398782,,0.2839681395629668,4.711159871314938e-05,5.9566389177545196e-05,0.00825936722083264,0.08036393980762223,,,,,0.0009831703290068279,0.06486714799919206,0.031569211541366965,0.0005880827149710372,,,0.026205853859820796,,,0.010377981230089258,,0.017942804353111724,,2.9891497114549953e-05,0.0030477413779005447,,0.4107351629601029,0.00048389568517322174,0.0009185137211177469,,,,0.004923974334467441,0.00036627914217901434,0.013977199069248093,0.0011504977313328412,Control
61,0.0014935163165276778,,,,,0.031422245456062016,0.00046374489653037195,,,,0.02420065118620605,,0.00915799003101895,0.12986902735389147,0.0056418545418207575,,0.0025249242425559692,0.2458942365019193,,0.0017740748192146675,,1.7285594952278972e-05,,0.0013859160449904149,,,,,0.0008006605756594072,0.010129972331797098,,,,,0.000724358481964732,,,0.011881852037966531,,0.04200123413011062,,0.0006373168174417178,0.000623917924313028,6.53579596124631e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.0003231076594925993,,0.007957306012410648,,,,0.0005234773666613242,Control
62,,,,,,0.0024577509120375166,0.0023325486156813152,,,,,,0.005186790612482021,0.07225355594582823,0.0035325154067238265,,,0.03630876882110978,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732966,,,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.011293205980204868,0.04746113507764035,,,0.00435769833118816,,,,,0.009767939549821102,,0.013836859864680699,,0.027129598985377874,0.5519806087671031,,0.04461851827351692,,,,,,,,Control
63,,,0.0004968142524115842,,,,0.004114532976678622,,,,,,,0.346908564879492,0.005660329613904052,,,0.00917556458321692,,0.01542517578810746,0.02925426198516938,,,0.0835924773549913,,,,0.00042311451505256504,,0.008461973993165645,0.0028246294189529578,0.2431585240230568,,,,,,,,0.0034695811978157896,,,,,0.24578177075480556,,0.001252684663179548,,,,,,,,Control
64,,,0.010817175996983792,,,0.03912670147040174,0.00589221885458268,,,,0.0057650696117839215,,0.02563443050512005,0.2937104370655465,0.019379528950340404,,0.0018573064117728768,0.021204266175238615,0.06123125761924853,0.10996414369784077,0.01760547887057825,,0.001253913694674442,0.06330242064549972,0.0010492239043164743,,,0.003414911597305083,,0.013084724749389815,0.059017415671688805,,,0.0002635731547075202,0.011474059828949217,,,,,0.0074443239456426745,,,,0.0038333501571517193,0.19415980556842508,0.00831128981744863,0.020066825069387464,,,,0.001136146965975337,,,,Control
65,,,,,,0.02518312200801438,0.0007305540907357695,,,,0.008104662008591456,0.0004897939090776621,,0.049750381953411055,0.0013684444689433326,,2.544115321644951e-05,0.11898806675469031,,0.0958488208077194,,0.0003376640863890554,0.013417933096592718,0.024308711640351453,0.0001185185430327282,,,0.0035957864072468813,0.004638563431155257,0.0618699888813887,,,,0.00026092694945163464,0.000758063630392581,,,0.004833715691803388,0.00032701189622119246,0.015293235662746697,,0.0020824514681562086,0.00014892382370604591,0.0008751343029170559,0.5309661753662829,0.0010801113991569054,0.03432559691305733,0.000164436722008759,2.378644406416011e-05,,,,,8.397648947868698e-05,Control
66,,,0.008893740271160454,,,0.17383288551731976,0.0052124388821371895,,,,0.0005177256587808788,,0.004376859391837647,0.3791812210662277,0.010388077893195248,,,0.060662969897199964,,0.019638392739344996,,,,0.07153399554903536,0.00027781880693806974,,,0.008300089603642135,0.000339691117653535,0.007399099353484901,,,,0.0004246138970669188,0.00029146711077236346,,,,,0.008575583144001028,,4.6707528677361056e-05,,0.013844637212413807,0.20421805379433455,,0.02204393156477601,,,,,,,,Control
67,,,,,,0.004547671778982369,,,,,,,,0.03278070367917448,0.010109837299914276,,0.001213862421170146,0.011823826282087025,,0.024717905353229548,0.016657714464739227,,,0.0028896424160274768,0.0006072320687529108,,,,,0.010928873518825098,0.013587958292232765,,,,,,,,,0.005830430720587404,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,,,Control
68,,,0.0051299300898318585,,,0.01280489752707288,,,,,6.619200026116299e-05,,0.01076546291690821,0.01594946816580365,0.0004541311969506417,,,0.01700183084469104,,0.3640499930853894,,6.579144352735869e-05,0.023424958349610128,0.025342723851881733,7.46036916710536e-05,,,,0.0056422421523675765,0.07777399807993128,,,0.0033213162975219254,,0.031469639652152534,,0.0007447351073256721,0.0010815031812716498,0.0028814048646213382,0.0021216488797780033,0.009351497646578982,,9.10265177570305e-05,,0.3760016046302757,,0.0143893998268193,,,,,,,,Control
69,,,,,,0.006485487651885583,,,,,,,,0.13519597826428903,0.004987796254659434,,0.0009919487941625602,0.015303522705618734,,0.05653967865307361,0.03145773091888661,,,0.011642499290177032,,,,0.0025450434519858115,,0.02203396690752224,0.05829605218205691,0.0081120191813502,,,,,,,,0.008948077426707897,,,,,0.6039035554466414,,0.03355664287098293,,,,,,,,Control
70,,0.00046203274897162026,0.012966596336498278,,,0.046442558361288265,0.0031818538922844435,0.0003535849643719246,,,0.00686178709830802,,0.013423699640715367,0.002394580486279456,0.0008909971393815907,,0.00029011836315732996,0.008879470454397246,,0.18371732509842206,0.004592702059737682,0.0006618806550615897,0.001173310548344246,0.47359640479162574,,,,,0.0012078166616259671,0.04175907236065461,0.0187346628798946,0.0059111231380434524,,,0.032229531379253516,,,0.001435084604163019,,0.008952795945120903,,,0.0052845701703893395,,0.10728423024409482,,0.0020301096647412733,,,,0.006844636738432878,0.00013853793695548248,0.007905391631548653,0.00039353400623677457,Control
71,,,,,,0.007160794930159225,,,,,,,,0.03839209852863041,0.0025621734378827375,,,0.023917350189382243,,0.03729729526196868,0.005271908200980151,,,0.0790681410722905,,,,,,0.03378584455401523,0.012156509036909974,0.12906629401156455,,,0.009727446091013994,,,,,0.0013732362223771563,,0.0014105845026211468,,,0.6138469715785694,,0.004963352381634701,,,,,,,,Control
72,,,0.029673846316209944,,,0.2139383599572577,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914573,0.0246154591894493,,0.0008014430679367449,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,,,0.009580194978611994,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438454,,0.0137656564925223,,9.254893154048158e-05,,0.000490969525221936,0.13968855085860354,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
73,,,0.0016184556482601018,,,0.03704343439189346,,,,,,,0.01590188205183703,0.19878696460098635,0.008033248274058085,,,0.05625799300748454,,0.07923586417387105,0.0040267160300541645,,0.016311947614656836,0.056474537646767325,,,,0.030112078839693975,0.0002928170368193842,0.0745547472011225,0.058171801344077866,,0.03691127623499161,,0.0003013368259059198,,,,,0.009266082040091895,,,,,0.2768535891487909,,0.03301337130184102,,,,,0.006831856586796011,,,Control
74,,,0.003578499981025981,0.001212104977666464,,0.061073349092930274,0.07031525890606967,,,,0.0004942173886838951,0.000775702540955978,0.0035236985497152772,0.10649703893691921,0.009370151859119026,0.000828494958491543,0.0032270341822532647,0.12161118440290991,0.0032201142459166786,0.0012137791558124115,0.002589172308647019,,0.0020046609119583197,0.007750440308852384,0.03104261118217067,0.0003111739113935635,,0.04331143508318432,0.0014957107555900807,0.004167364240894145,,,,0.00010245970253202701,0.00014174708302361038,,,0.00041843292461064184,,0.031873673213819335,,,4.3082184289065824e-05,0.06565613273777236,0.04827358749589827,0.2795397572664912,0.09375821742439967,,,0.0001041338806779752,0.00017556548157176308,,0.0003000127237539092,,Control
75,,,0.010037446581009558,,,0.03371963399020164,,,,,,,0.059080152323539435,0.04220396287510165,0.002239525079406398,,9.658717754762062e-05,0.019115817499248823,0.023287189101012264,0.13018983602215692,0.045172731442133046,,0.018603328818380477,0.12627280378984193,,,,0.023019978305984467,0.000970917374303321,0.08167135770062381,0.07646738885318069,,0.0032059117119057796,0.0005202115362159697,0.0015930706011079302,,,,,0.02372996614094272,,,,,0.25888864610519924,,0.006516751285134612,,0.000113474487907759,,,0.013283311197913712,,,Control
76,,,0.014214667424418388,,,0.026111070775076753,,,,,,0.00547458987672346,0.05049011336643286,0.09339530984812143,0.004997414024591359,,0.00028308768009544324,0.02477770743580706,0.05476382086496727,0.11611686388950859,0.037163302590486474,,,0.13846551610193558,,,,0.042554900935095626,0.0006698384027582108,0.02782140914733685,0.05574566669643499,,0.0016396682823369881,0.0004905155953308455,0.001185913353378249,,,,,0.029483581881940425,,,,,0.22080533557142315,,0.042673431172373,,,,,0.010676275083426855,,,Control
77,,,0.005164630027355329,,,0.015671548754366244,,,,,,0.001996246780835127,0.021177119123939412,0.09987303053038613,0.0005616273287919807,,,0.03325842230472797,0.01828744433789489,0.16529650410863922,0.026809617885976814,,0.020072451876578773,0.14147175730305508,,,,0.017769256094873433,0.0020036406677747913,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089097,,,,,0.022307973054211363,,,,,0.23253569039495064,,0.02443915827169536,,0.001003412073436907,,,0.013021045672245013,,,Control
78,,,0.004551350807748098,,,0.026176018502501945,0.001997528778425813,,,,,,,0.06990945390691938,0.033608635318881024,,0.0002538265975437429,0.1655262728056406,0.007470849653039747,,,,,0.03366067141462263,0.0046657206687043635,0.00042702463410682344,0.10280437309157617,0.01446855425869433,,0.0012537960331843493,,,,,0.00042417634255044126,,0.00092668070290139,0.0012396641250776845,,0.02535560098458866,,,,0.0007282862410318528,,0.4668536095358171,0.037500168432625686,,7.799936877477126e-05,,0.00011973779504329347,,,,Control
79,,,0.0001746653655479954,,,0.004094415231791364,0.007856703157830396,,,,,,,0.37011651677592017,0.026931152802544243,,0.003325017332451033,0.012898015159860804,,0.011421050495797658,0.037236814156354645,,,0.031421955193577496,,,,0.00949244531815357,,0.004394969192207092,0.004992231641491139,0.33744822401450425,,,,,,,,0.021274059369830435,,,,,0.09012186400530349,,0.026799900786834075,,,,,,,,Control
80,,,0.0026453641471010643,,,0.03464293132885579,0.0018352289162788687,,,,,0.014631770859594977,,0.04285164223675491,0.005686266326046378,,,0.1997774661295681,0.0011862522126124884,,,,,0.04273837288271351,0.000243064694774676,,0.08550835020712973,0.005601223839785264,0.00023051942020566044,0.001017494144131212,,,,,3.860084482774011e-05,,,0.04032039183717585,,0.03424715204173137,,,,0.0006495798418668141,0.007609312164308356,0.47689896252991865,0.0011851665638517082,,,,0.0004548868307668999,,,,Control
81,,,0.007049783900964918,,,0.04848949586807417,2.251959021049323e-05,,,,0.0016591177159730821,,0.058739051682250056,0.035269344249434106,0.0016988150401115799,,,0.008910949475152145,,0.05185915975952429,0.0747675533135587,0.001857918563505716,0.0009211036107491976,0.022520532891013672,0.0003664932378907712,,,0.001112258271838268,0.00719768000039383,0.05084274067393068,0.05366303130652482,0.19127197244272506,,6.672083239108925e-05,0.054878984435611414,,,0.000405352623788878,,0.001328236853298905,,,0.001581608428736966,,0.31754717042396424,3.9383097298350955e-05,0.004826733749209063,,,,,,,0.001106287961875486,Control
82,,,4.198863858264163e-05,2.9037925959561796e-05,,0.02916561189182998,0.0011379426943107721,0.0009422655207714253,,,0.047471950071765155,,,0.05558901156316517,0.0026615737989276397,,0.00023048221371387383,0.09644992637317518,0.00014690964631806176,0.0486279023508174,0.011582591247382281,,0.008037333666814183,0.07104558590136857,0.0007920170188552258,3.591799204057296e-05,,0.005993245798657295,0.006158974449255768,0.02022446013234414,,,,0.0001485284853959468,0.0017830500668479358,,,0.0030135701209252548,,0.011420302629824314,,0.0010996976210957395,0.0002678166899475961,0.001172140669831092,0.5131810936593514,,0.06025713639913125,,0.0009428725854256319,,0.00025749659082607943,,,9.15655853428691e-05,Control
83,,0.00032959556014112784,0.0003026187618193457,,,0.2813832353339494,0.0017760088153215164,,,,,,0.0009928114446891333,0.09550667702952817,0.08949008956188266,,0.001727929198957695,0.0794245892428929,0.0007705791907721947,0.0862449330121499,0.02911231648570638,,0.0006467904952472429,0.049247885775014585,0.002530924058681063,,,0.016139739815306833,0.0006175293712611165,0.003197947152669643,0.01271161965760134,,,0.000707923401121604,0.002792751290779973,,,0.002164670510497836,,0.08031243048443476,,0.000352003707134221,,0.014158141690194316,0.06739130553018928,0.06788820075089047,0.01207875267116534,,,,,,,,Control
84,,,0.0022621187080328533,,,,0.0008276243101813092,,,,0.002954882998731888,,0.023303954183501643,0.05777344067592414,0.002716582691991651,,0.0004046820705644341,0.031991510143523916,,0.12621551263588401,,,0.010899076657719864,0.02502204226831289,0.00021361337427827707,,,0.0034673918776115748,0.0137345034667288,0.028005386647858357,,0.007920934896172578,0.02442119089558172,,0.010329440992977793,,,0.0012091496300479546,,0.0030616896858710265,,,0.0003218482310639753,0.00024146268238619,0.6042993823064267,,0.003022313008473025,,,,,,0.015107280533425443,0.00027298442672811344,Control
85,,,0.0005123082864860104,,,0.004533655118061852,0.0014747550271474934,0.0005977789183026543,0.00814548524327375,9.340939978996285e-05,0.0018929322076641484,,1.412482093954185e-05,0.015321925289388708,0.0005276703180187969,,,0.06374696651427668,,0.07509538378169502,,0.0006993332878314769,0.018987677176289516,0.0028874433228672186,2.91775498240171e-05,,0.03611500202387033,0.001544966728314121,0.003186126580253005,0.02668467357951212,0.00862789427375635,,0.007968048624025927,1.1856601518593518e-05,0.0010979213006217603,,,0.07998556175237681,0.0017195165228443717,0.05719449301068806,,,0.0006275750734232937,0.00014083580586433695,0.27713001784263874,0.2570758651349725,0.03890656152576109,,,0.007094887247843592,0.0003281701098581146,,,,Control
86,,,,,,0.00021735754383569298,,,,,,,,0.060868333361906626,0.014150697955325206,,,0.01963115587794251,,0.027844022702634533,0.007045672855441496,,,0.019941151046549505,,,,,,0.04414864569106216,0.03245344633519442,0.036197049050519486,,,,,,0.0025123444146580402,,0.0072575162549455615,,0.00015319295524951056,,,0.7032489037630426,,0.02433051019169271,,,,,,,,Control
87,,,,,,0.007582150138686418,0.009062945776875622,,,,,,,0.2576396648509953,0.0326713850097934,,0.0005841819045743353,0.03524453115591398,,0.06618820348266094,0.010401102909593334,,,0.0547105987879664,,,,0.06586648450393649,,0.02566089931306386,0.029489627717538613,0.03217896418198735,,0.00024237441729444936,,,,,,0.043888242882384014,,,,,0.2641255275378625,,0.06430493104240885,0.00015818438646414084,,,,,,,Control
88,0.003932183657443487,,0.024835648628262857,0.002382662344679011,0.08554083686039259,0.006365265417354937,0.002071229577748543,,0.0006351784857913841,,0.00043626062443225086,,0.007683282004599524,0.0779279297448438,0.04973763859235786,,0.007373759868141023,0.019315094171791586,0.007196283526522841,0.034023021398848996,,,0.00041779119653657893,0.11895373026186036,,,,0.10565383154650464,,0.007893026771966467,0.037024091139621025,,,0.0004418863697108175,,0.0061350344454830265,,,,0.045673409140074055,,,0.01291214687568398,,0.1777480757297494,0.06314315271435841,0.09404929893660678,,0.0004982499686338165,,,,,,Control
89,,,0.005697411100286432,,,0.12461744390933421,5.3898262773888286e-05,,,,5.4810075489987896e-05,,0.0003354457670006469,0.3240045436640769,0.008213001071481256,,,0.04937698876484634,,0.025619404509298872,,,,0.08791130858498014,,,,0.007338370051693703,0.0012208159143333717,0.013225134259356822,,,,,0.0007704817451041737,,,0.0016242423849454457,,0.005709669915691771,,0.000470900611603445,,,0.32357497856226997,0.0005815338878235313,0.01959961695760922,,,,,,,,Control
90,,,0.01108105386947093,,,0.15268851606097603,,,,,0.00030429762904412005,,,0.25366381193854554,0.023836409103988113,,,0.06974201142061606,,0.002911832905132632,,,,0.33002851320914406,,,,0.010518864766433425,,0.002475369728774422,,,,,,,,0.0046322337766279585,,0.01403060455260735,,,,,0.11747912361873968,,0.00660735741989955,,,,,,,,Control
91,,,0.012288676372261456,,,0.12275458477916762,0.0003471222407137174,,,,0.00022704275439769516,,0.023447832834713692,0.14324740481895956,0.007368264364394165,,0.0004042642147269305,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439145,7.818892885437867e-05,,,0.008825689730062128,0.0015930612968665864,0.011410906511663469,,,,0.00025937575748702206,0.0012566150477389675,,,,,0.00415346910754404,,0.0020062730093037707,,0.004837952682378472,0.417366198305832,,0.00467445749694565,,,,,,,,Control
92,,,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150214,,0.0014458196024648641,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,,,0.00998446130902368,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,,0.4126114804207334,,0.06951942963625664,,,,,,,,Control
93,,0.00037256996117472966,0.0078082445098870456,,,0.03510355432162285,0.001730448044206883,,,,0.0013628051477972663,,0.031385612216101484,0.1516277973672282,0.006645981381146407,,0.0003125017035064348,0.010579141868854535,0.014568387029952778,0.18870762881548755,0.014953431899788112,0.0005450172279536915,0.01217247074895997,0.0582244871344904,0.00015200518956200282,,,0.0012087033349309606,0.0015933288801054351,0.017994793665010753,0.11976750963503237,,,,0.007609799114134722,,,0.0012389995416781454,,0.0035238996187080852,,0.00015672259199668565,,0.0015292770381589633,0.29535027656558005,0.0034882570225349264,0.009217070539213772,,0.0006354865235343871,,0.00043379136166039146,,,,Control
94,,,0.0031531327844080354,,,0.011656225643192823,,0.002227252807619557,,,,9.232570873358193e-05,0.01707196778504225,0.11342318233498642,0.0023730854611873735,,,0.04505284755042584,0.006348126884480501,0.17842257959499017,0.003812527192806401,,0.023295035300419986,0.11369806114962505,,,,0.018484026550775523,0.0003734994580585814,0.0379217357065377,0.08683138482373082,,0.0188822860852672,,0.0019285581567507985,,,,,0.018572575298697273,,,,,0.2710462485703941,,0.022988471981193255,,,,,0.0023448631706767674,,,Control
95,,,,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,,0.04394823807421119,,0.1752913019721229,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,,0.002422559747400512,0.0272602996594504,0.0002554626050733623,0.021943471589614547,,,0.02327492171795073,,0.009415520915874772,,,,,0.003351661313444753,,,0.00041111937785681603,0.0076262745406411375,0.455217425493434,,0.009311279268816423,,,,,,,,Control
96,,,,,,0.00048049100264649245,0.00036542345733249596,,,,,,0.0005109186292771538,0.0021560705564639096,6.984473310586286e-05,,2.6175250135572583e-05,0.0013681991122759093,,0.005236680471988282,7.617644830806323e-07,,0.00016195936021385537,0.0021296254016026123,0.0016253497335341075,1.4036543568066852e-07,0.0018398854326671641,2.584791699210374e-05,,0.0011600615276835286,,,0.9583784888040394,,0.0003325005890538096,,,,,0.0002811691168287673,,,0.0006185943626670292,0.0011368056551935481,0.020639779623947516,,0.0014552271324320123,,,,,,,,Treat
97,,,0.018417266558124867,,,0.15252104116870205,0.005234464981735282,,,,0.07506224170972826,,0.0357109299268485,0.008494416992466183,0.004450601480981186,0.0011284582649109982,,0.00013193653872184622,0.07871244931381498,0.02618423140337892,0.002028212134370929,,0.02121459923099736,0.24925495278956064,,,,4.5105956924870956e-05,,0.03799859526823229,0.012432808007167851,,,0.0005046966589429848,0.0024203707386505307,,,0.001112824347811794,,0.00946173298926758,,,,,0.2530800587090346,,0.004295239064668915,,0.00010276576495655372,,,,,,Treat
98,0.0009880482104248382,,,3.4798525020779606e-05,,,0.0009145846576031928,,,,0.029553248249329124,,,0.024869241381442028,,,7.513555402384547e-05,0.005346885600829494,,0.0024442567574655713,,8.223931704275552e-06,0.008172741876351749,0.003820418246950997,3.312652381858e-05,,,3.927694812629875e-06,0.011945194588814642,0.1342857315539112,,,,,0.007572702444912359,,1.0083895712822019e-06,0.0006640825325726519,0.0002904057088070467,0.009439700787318513,,0.00012790078500044097,,,0.7190399370029416,0.001054823758437686,0.0005727649118285077,0.0004336753118205268,0.00025236768145700533,0.027319663643340715,0.0006894914957570687,7.948476251136058e-06,0.006465419648755661,0.003572544068724903,Treat
99,,,0.006438737642384321,,,0.027884225369102802,0.002150798516349251,0.0003757712016562043,0.009607944047218379,,0.0014757689932979538,0.007141154486127213,0.002383411973815975,0.007753972601863401,0.0035321062808388605,,0.0003969373816162874,0.012475494985633825,,0.020595622696902315,,,0.00517999350104195,0.012181851640675102,,,,0.0005812843821704375,,0.012067582871836546,0.014560258098959973,,0.5336829433910694,0.0009885893173923932,,,,2.6661130883091922e-05,,0.004876373230398325,,4.013191953206086e-06,0.01125824163497211,0.006080485745086969,0.20241518226759295,0.0787839541649362,0.015007036113793082,,,,9.360314043158354e-05,,,,Treat
100,,5.6887856228280056e-05,0.005819586168170401,,,0.0027480571716697625,5.958691510042472e-05,,,0.0001097271241483431,0.001346207517460467,,0.05935448460755043,0.06357145266540662,0.003171497984726613,,,0.025396340215012008,0.0007686089188215063,0.18079542045104482,,0.00018678204928344018,0.007072572344585256,0.15107255367133468,,,,1.2335665430625718e-06,0.021678321811282916,0.03492966277394705,,,,0.0020967535038299285,0.01475824629297384,,,,,0.00120544121628246,,5.796678382054519e-07,,,0.41586476242265413,,0.007062295158879783,0.00016256639206840614,,,,,,0.0007103715331571541,Treat
101,,,0.024221979107055137,,,,,,0.0035337945757272344,0.009514437516438823,0.0006119465894793353,0.033284679226968435,0.07085992572799632,0.12321794085286587,0.05466303895838661,,0.010448115681931974,0.045499706444936935,,0.004197330776520738,,,,0.21984678363299606,,,,0.005141338157094139,,0.0056844247724749655,0.007176583930267311,,,0.0010492388948368859,,0.018037416502712632,3.105699881196335e-05,4.997775150329306e-05,0.027218491330768632,0.05421955589967137,,,0.01114203753978735,,0.09270615633438736,0.016314323484819402,0.16132971931156115,,,,,,,,Treat
102,,,0.0032279356007351183,,,0.016758429510306407,,,,,,0.0012684623909718295,0.021046708224488585,0.15283031399508992,0.001250023807868767,,,0.008376949301769071,0.012122184832564404,0.05718197063075723,0.00045707877591942493,,0.010244563981576197,0.03905565988274762,,,,8.947961465283114e-06,0.0007294452977596681,0.017222695590938586,0.040450638362511074,,0.41846102579328565,,0.0016712457637569718,,,,,0.0038332942176120145,,,,,0.17067960994898018,,0.010004737816215418,,,,,0.01311807831268065,,,Treat
103,,,0.0010875572254744358,3.573584096966507e-05,,0.07768462829663779,0.0007317894318446845,,,,0.0003725222828677549,0.0006149321714631683,0.0006755876641475852,0.1787110171696633,0.004719251829418321,,0.00023265411005176607,0.04175874167484303,,0.0087690663768144,0.00025753881311263655,,0.010685652696356615,0.0021888997901953304,0.00019426724230393592,,0.051854507945193175,2.1669503193948652e-05,0.001897604967810553,0.016550466217155627,,,,0.00017146841201171642,0.0020663163119729773,,1.3508110187055969e-05,7.435412237265915e-05,0.00040571313813038163,0.015448593447079096,0.033584267636506314,2.563876527511918e-06,0.011840417347309144,0.006451008561986867,0.2582895389966223,0.25297582092246823,0.017405793496862804,,,1.961759815842148e-05,0.00205157660308638,,,0.00015535016920047281,Treat
104,,,0.005273833097407862,0.00012017129184579174,,0.040308918215135714,0.0016972730898025031,,,,0.012254660743900093,,0.029396404482211164,0.13641549892775362,0.019292763011944568,,0.0006159657152212659,0.00909107849832264,0.06444039117711277,0.18596448850128552,0.0031052525475394016,,0.011197598454515815,0.048415678248093424,0.0037838730549416646,1.117325752283194e-05,,3.264153837613318e-05,0.0014448665265201631,0.032540886618842725,0.04166839987639701,,,0.0015063576846283896,0.02161794867054365,,,3.531926923962264e-05,,0.014117550019540754,,1.2559249255303673e-05,,0.003415980240431303,0.26270779634066144,0.028290383518371195,0.02047526726386964,,0.00040584164351429664,,0.0003431792252516275,,,,Treat
