,taxa100883,taxa102106,taxa1263,taxa1301,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
58,,0.2076475134476004,0.026598457724197708,0.0037616738025109844,0.002654094817515716,,0.01383104654425393,0.06296296901289045,0.006162926347978636,0.0033391806772482165,0.28236865442697784,0.014704509231924909,0.05011320515743925,0.14342639972094726,0.0003128486177184563,0.0038615872809815905,0.0414070417623096,0.00024709963979944045,0.001712927327899018,,6.572943092150644e-05,0.03291060928408621,,,0.0008553045559610398,0.003134478489096169,0.00024323931690044083,,0.003255906031860529,,,0.0008869453894720908,0.0782079931018977,0.0010265163210799258,0.00604353785579531,,0.00020633894790442244,0.00805126573483137,,,Treat
59,,,8.776999628597588e-05,,,,,0.024578918673954907,0.005714118245289565,,0.5809988067888892,,0.011243547042674787,0.04441757975951326,,,0.008052330378819467,,,,0.0001371427185922101,0.013104853938082545,0.014616538283709086,,,,0.00025593304304938347,,0.002930619124144607,6.186003428273577e-05,,,0.2839752077712931,,0.009824774201419237,,,,,,Treat
60,,0.04677714305249094,0.0020609143077997124,,,,0.002560544199760683,0.008430983042760637,0.0013060417882433386,0.0011577979649549737,0.5047132493540395,,0.038002314003308765,,,0.010373243510735118,0.007589362011828458,0.0001549013135665886,0.011931224120373478,0.0003096610354388749,4.662182071650199e-05,0.030844476278481917,,0.004940228608666044,0.0004817078093810643,,0.00015457311211094127,,0.0033697407326976603,,,7.207017239981127e-05,0.18454259082412192,0.1180006301421822,0.013044937190523017,,,0.009135043603417804,,,Treat
61,,0.2013269995415949,0.02576418655063371,,0.023601016282897708,,0.003027433936166155,0.0078101244380910035,0.0003515535324838585,,0.17377425425682305,0.01180806933250466,0.07274312212867191,0.1475958292116774,,0.013044310119591548,0.0606245696446212,,0.0009496409548905244,,0.00029683375800910187,0.03708130858491726,,,,0.0011337322411864366,0.0010761856234113784,,0.0012183840997226295,,,,0.21404755341389825,,0.001485787993002415,,0.0012391043552048724,,,,Treat
62,0.0006727085635451509,,0.06876519011194325,0.0019376778264545112,0.051069830929848535,,,0.004894635964188417,0.040075250344407475,0.005434137163115594,,,0.003831314851350115,,,0.00036477527904525816,0.006579343426488554,0.00021339236382010113,,0.011204919453686409,0.0008490192066130027,,,,,,0.00990330786509073,,0.059047675329573064,,7.261569407571597e-06,0.0012587448296223682,0.7270690057253437,,0.00035655432942092834,0.00043101264458985755,,0.001222520407325273,,0.004811721815120178,Treat
63,,0.08265150250288053,0.02324864831231128,,4.633294462755605e-05,,,0.03862334185607263,0.003629377680674357,,0.7782942269214346,,0.00044336130117742325,,,,0.05025077873944544,,0.0016016226623219814,,2.8994486101248087e-06,,,,,,0.0001779334603502505,,0.00213632694368722,,,,0.017887598226181634,,0.0010060490002250088,,,,,,Treat
64,,0.0017698323554196115,6.732163421378956e-05,,9.08133653651051e-05,,8.075853880228522e-05,0.005838472154972682,0.00010676397659430576,8.029737373671225e-05,0.7858049800139634,,0.020019548168509784,,3.679152446850006e-06,0.0024453109681992456,0.003500450756574434,5.3473395811360334e-06,0.00016985801327600058,,4.5605730158441394e-05,0.0022727792851326774,,0.004211098475780282,0.0013064244503844737,0.0005879788351394451,7.134161510938017e-05,8.823110308874457e-05,0.00029145285905046573,1.5859203714993196e-05,2.3335527054453328e-07,,0.16780614310082878,1.2157199389591327e-05,0.0032662190014178345,,,,,4.104197387914665e-05,Treat
65,0.0003179066055373895,0.12513269909544225,0.001838052535173627,0.0009236829845100308,,4.30508018839184e-06,0.0026738828255218356,0.031221129962766065,0.006647332374732533,0.01740022937214153,0.5056517989755266,,0.03501488265200464,,,0.002799029572964836,0.013818998979650702,,0.05706232059392806,7.434619918972053e-05,3.166735979411913e-05,0.014532141914177696,,0.0007193922083200561,0.0074268288271896205,0.00011200311352985012,0.0003164983106948803,0.0020573415684669518,0.009140066896046442,,1.4103573084089221e-06,,0.1447932547115246,0.0012867859508346638,0.014085903447457615,,,0.004916107525376874,,,Treat
66,,0.00546827387934883,0.0005151632324593983,,,,,0.08696316409276304,0.008695238661928064,0.008475203430608234,0.5942693749790661,,0.00852624787772381,0.13662369416581358,,,0.004690275628495538,,0.003742019624145325,,4.623101944805012e-05,0.002618899112542942,0.011991798363361502,,0.012492610938594264,,,,0.006905396697019832,,,,0.09830537718565574,,0.009671031111025843,,,,,,Treat
67,,0.1070467467761289,0.012254556970037788,1.291236279938395e-05,,0.00014705662835887395,0.03779995390416597,0.035151931339261686,0.0011296670464410019,,0.45394422567664094,0.032512275458416194,0.024645121965582346,0.15533870369643477,,,0.04847208763725884,,0.005322265131819546,,5.512122063908713e-05,0.011899664631260843,,0.0001714182041020257,0.0014772288463185438,0.0002295238366992535,,,0.008303472772529354,,,,0.05384784684353297,,0.005876706179368603,,,,0.004361512872203138,,Treat
68,,0.04821245017107548,0.001338697375859919,,3.423841452206682e-05,,0.0023168322252637126,0.0011576525220921556,9.734547783540145e-05,,0.4917288506557613,,0.08839521143199272,,,0.004167085998817362,0.006444556363357144,,,0.005719884309228218,0.00011261225602682547,0.009427091747522567,,0.027666560226155688,,0.005892702090729528,,,0.008709316640203843,0.00012463768164148065,5.274822532795348e-07,0.00013301254562529558,0.27019528087547307,,0.01346323428475769,,,,0.01463670052060752,2.551870319774189e-05,Treat
69,,,0.0007322715819599916,,,,,0.031038844117746878,0.0021001047780933695,0.00022574095689630204,0.7418810155176578,,0.009737428052132601,0.09785372532021445,,,0.0014500857693373673,,1.5239366868216478e-05,,3.03487314163593e-05,0.005837259443390615,0.0008522588642947081,,,,,,0.0007511662146283413,,,4.40995998274761e-05,0.10094825757456058,,0.0065021541109750195,,,,,,Treat
70,,0.2508096141016034,0.033133452942165624,0.0013771047983786014,0.0012784289879285056,,0.020582265605171755,0.02849509082567174,0.009538579991569054,0.006415641302747556,0.3309037706577253,0.048830095107803395,0.0031417517629095805,0.17615668231600454,0.00020799793488639152,0.00013461733081271364,0.03799672184517105,0.0031003373292190183,0.004028853833677825,,6.656721880930338e-06,0.0026112603680422466,,,0.006147112761160028,0.00022896382176458522,3.99505472871379e-05,,0.002738471567386299,,1.8419359297731553e-07,0.003960646630262404,0.003937148499904117,0.0007241399500331958,0.023145631174488368,,0.00032882709075159343,,,,Treat
71,,0.08011437470113922,0.01388209505292668,0.0013706822032504954,0.007699557828419034,,0.0027104522407852827,0.029691360679563964,0.00348794004515006,0.0017106955340402644,0.4886216723629136,0.006405895836042693,0.039873571332281935,0.12886922322752864,,0.003213928502139216,0.05796395356476411,0.0005297047655975642,0.002171449539820929,,5.042285880367586e-05,0.02657592784349309,,,0.0013078642990609472,0.0013594761095061928,0.0006102266335497584,,0.002211798416058155,,,0.00036022560788574195,0.09275766035822004,0.0023886673507592547,0.0031491898924585087,,0.0009119832138409574,,,,Treat
72,,0.19279966810463042,0.012469234388057606,0.00013134008212324036,,,0.007234578910674446,0.011820819229933768,0.0005853813337643349,,0.502852115883316,0.0010928059736232626,0.0330513315262783,0.10936515059784625,,0.005250802304683618,0.02674818446681906,,0.0012554040537858689,0.0009698452945888882,0.00015952705114025668,0.029338502753138523,,0.00024180226947169325,0.0016201799026035369,0.000589641648256146,,,0.0029847857480225786,,2.728011591324836e-07,,0.05091805484837293,,0.0022958622957528437,,,0.003510582211234964,0.0027141263207223743,,Treat
73,,0.09213298972725603,0.028787665180001778,8.757870456194186e-05,0.0002541430077968247,,0.014497811706097298,0.033259882501525194,0.006745740213235465,0.005461136870593265,0.5097134579225957,0.014206533299694613,0.021992140719079005,0.18716788849211557,,,0.02772911620677264,0.0001524705956411231,0.0016239195742565105,,1.1411006331542834e-05,0.013300607012476307,,,0.0005120602486509162,0.0004912518941853643,0.0002745986775966304,,0.001616061571821141,3.7895850454443734e-05,,0.0007389057128742708,0.011454382014483696,0.002163181328482488,0.02482434223555088,,0.0007628277258692674,,,,Treat
74,,,0.0018898393893796023,0.001437262382992654,,,0.002009515568569717,0.008480131868119255,0.000274709259980206,0.0016904258990679969,0.8258980883560981,,0.020596608409001734,0.0006734205421651031,,0.0006370091775392744,0.008376119316292365,0.0063927314580961596,0.015117436893716717,,3.5099802067772344e-05,,,0.01270380840508306,,0.0013077720638363687,,,0.001105878089565427,,1.2375022365697982e-07,0.004471218177699912,0.08117918609632736,,0.005723615094177495,,,,,,Treat
75,,0.16246969878892156,0.014910482922649421,0.0007350200431352214,0.0005788611232057842,,0.013331260722986625,0.06440497912344971,0.0028229275867597773,0.002179509002447114,0.32934347654092166,0.006188025407069831,0.08015489973030493,0.09916137710126585,0.0002314999215036055,0.005170343024695353,0.024731262627843916,6.4565279126799e-05,0.0005134052885048224,0.0006767777085849778,5.879921056825678e-05,0.05087209661847263,,,,0.003232315984202391,0.000132766218458545,,0.0014968012812740332,6.656902916866517e-05,,0.000649571235794306,0.12545211845451876,0.0014816618365132666,0.00391501588735555,,0.0005442992384612747,0.004429613061835414,,,Treat
76,,,0.0007556356335973039,0.0030542517098291655,,,0.0049242646643306125,0.01554163794785368,0.0027879590669690206,0.010437294966000146,0.9131541036543012,,0.0007613147515208015,,,,0.028850655403772865,,0.0006092395710799142,,,,0.008708803076215249,,,,,,0.0026759598661698007,,,,0.002538041060714877,,0.005200838627645452,,,,,,Treat
77,,0.030784579005463285,0.011633743010703204,0.0010737217030730606,0.001080577489978734,,0.0008791680315872435,0.030513826765749617,0.008387942271614187,0.009936597980976711,0.775965393286304,0.00031229239430104216,0.007806164715097853,0.06628034577443087,,,0.006825455698989008,0.001059181407767623,0.001528388450059163,,2.127166516062948e-05,0.0019731105391161577,,,0.00013571320947249033,0.00026053497007909484,,,0.0028438256114636583,0.00010478053218032652,,0.0013738544929062396,0.02326778737467699,0.01024287712567278,0.00570886649317608,,,,,,Treat
78,7.365029806676491e-06,0.003669735943448771,0.010202749487511062,4.3637801604558206e-05,0.00017397252550485114,8.114661376144042e-07,6.78108815771857e-05,0.10558769767630229,0.0009751562500818483,,0.7718111756466861,,0.0009051095558847785,0.0006172150576689375,5.386993230026234e-05,0.0015174065695984051,0.0002231340994644166,3.550996513933308e-06,0.0003887420554031138,0.00042722433614299856,2.4330209001459696e-05,,,,,0.0001290984510398865,0.0005264831737659046,,0.007797251841616878,,2.3488019539736845e-07,,0.0533149246969735,0.02280749823175814,0.01809732493728759,,,0.0006007369660780594,,2.5751300645486735e-05,Treat
79,,0.026418358252807132,0.02067221832041037,0.0001779318977971149,0.006213258805785711,,0.0001841317779142269,0.06756004702052887,0.001684642613175252,0.0025855739092829396,0.23319762808641017,0.0030027930648412254,0.06674613794650801,0.31935314765530887,,0.007506469890063301,0.061378347003008454,,0.0007506050349303495,0.0002050155846244987,0.00017702328676840346,0.04247360728801474,,,0.0032087198953229725,0.002064513463358298,9.535011325164211e-05,,0.001985826263074953,,3.8284189423701575e-08,0.00024272763736693154,0.11623749675505372,,0.002431098856147533,0.00010577088711072934,,0.013341520406944073,,,Treat
80,,0.004300385013436942,0.0004389513510627693,,,,,0.036773891982489086,0.003734928913031065,0.005405664819660322,0.6642293595327313,,0.010044636964151765,0.17914717227115984,,,0.0019039983065949726,,0.001437560838721534,,5.7516283367333704e-05,0.00395372754729744,0.004559881712586593,,,,0.00010252065793235164,,0.001409810939599822,,,,0.07472196695886707,,0.007778025907309833,,,,,,Treat
81,,,0.0025339674420255267,,,,,0.05282289098413394,0.0019487992260827517,0.0063637529013052235,0.43823575970939826,,0.02209081453540662,0.19188756931326517,,,0.004548881399309519,,0.0009943827807608746,,6.622700160937282e-05,0.02277705334694537,0.0031694752342411227,,,,,,0.003496134459743996,,,,0.23595325899361433,,0.013111032672157933,,,,,,Treat
