,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,,0.0004620327489716201,0.01296659633649827,,,0.046442558361288244,0.003181853892284442,0.00035358496437192454,,,0.006861787098308018,,0.013423699640715362,0.002394580486279455,0.0008909971393815907,0.0002901183631573299,0.008879470454397242,,0.18371732509842198,0.004592702059737682,0.0006618806550615896,0.0011733105483442456,0.4735964047916257,,,,0.0012078166616259667,0.041759072360654605,0.018734662879894587,0.00591112313804345,,,0.0322295313792535,,,0.0014350846041630188,,0.008952795945120901,,0.0052845701703893395,,0.10728423024409478,,0.0020301096647412733,,,,0.006844636738432876,0.00013853793695548248,0.007905391631548651,0.00039353400623677446,Control
54,0.003932183657443487,,0.024835648628262857,0.0023826623446790113,0.08554083686039259,0.006365265417354937,0.0020712295777485434,,0.0006351784857913841,,0.00043626062443225086,,0.007683282004599524,0.0779279297448438,0.04973763859235787,0.007373759868141023,0.019315094171791586,0.007196283526522841,0.03402302139884901,,,0.00041779119653657893,0.11895373026186042,,,0.10565383154650465,,0.007893026771966467,0.03702409113962104,,,0.00044188636971081763,,0.0061350344454830265,,,,0.04567340914007406,,0.012912146875683981,,0.1777480757297494,0.06314315271435843,0.09404929893660678,,0.0004982499686338165,,,,,,Control
55,,,0.0034912076950682283,,,0.013643225700714069,0.0012825349191413129,,,,,,,0.10902712432429378,0.007546681304024709,0.0023261177939975534,0.1454449700329765,0.0059884596582544265,,,,,0.024230938232044516,0.0008479000477550872,0.03945410849164568,0.006606591332310415,,0.0014672679851591883,,,,,0.00016371658909997204,,,0.2815413166275301,0.00731655971222615,0.004635457728270729,,,0.003558319133965736,,0.30458879761733204,0.03683870507418993,,,,,,,,Control
56,,,,,,0.01500559632213123,6.534007793748338e-05,,,,0.006903527647184583,,,0.0037123667155825168,0.0018204331451330377,,0.04929126213298089,,0.0006237099247942773,,0.00013724446045910343,0.0019016285433737432,0.004028362239332727,1.0199919430735426e-05,0.02792707643344972,0.0002616632796538168,6.65519495530163e-05,0.009879076420523084,,,,,0.00014138502181217422,,9.876753666593314e-05,0.04072161299304113,0.002558664937595176,0.0017314615706926623,0.00012118716155329222,0.0001719847801043805,7.675186898375173e-05,0.027112698707811588,0.7834113761822186,0.021787229882653456,,,,,,,0.0004328401453478419,Control
57,,,,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482021,0.07225355594582825,0.0035325154067238265,,0.03630876882110978,,0.07535799677971876,,,,0.02289154754873553,0.005041630020732966,,0.014091996836713055,0.003470068575262681,0.04662926509544129,0.01129320598020487,0.04746113507764033,,,0.00435769833118816,,,,,0.0097679395498211,0.0138368598646807,,0.027129598985377874,0.5519806087671031,,0.04461851827351692,,,,,,,,Control
58,,,0.023287505211814767,,,0.07607946611162217,,,,,,0.015102887841746137,0.09020162277711964,0.04668090126341008,0.00747088829178221,,0.00538574874750991,0.0712696022144422,0.04782605278658363,0.06277589527395946,,,0.20448203661175787,,,0.017595665755564233,0.0007078347639626999,0.02593508643339797,0.048174748012892205,,0.00044569289009192635,0.0024051904711480557,,,,,,0.03250259349830244,,,,0.19732613220471346,,0.0095024619620249,,0.000786839257705213,,,0.014055147618448827,,,Control
59,,,0.003402738108195431,,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
60,,,0.001647961219659303,,,0.025493776511942966,,,,,,,0.031708657131977104,0.08357862800358068,0.001185648519562319,,0.03506566126271722,0.010847963210777257,0.13784758489836588,0.0032111962221855342,,,0.23471547339244184,,,0.02146684415270879,0.00015565979426773732,0.013393068254693852,0.1018006758186191,,0.0047792016114781306,,0.000835025092234391,,,,,0.025383953912256403,,,,0.24372217101546184,,0.018736523657385012,,,,,0.004424326317684529,,,Control
61,0.0063395254263015136,,0.08389103631033756,,0.036114381727089036,0.004474835113520532,,,,,,0.0022032649473006267,0.0077603372253956275,0.1046148186485897,0.05605223241061556,0.013742841391697755,0.012477192065210401,0.3529977874590353,0.02204182008110191,,,,0.014558814693633175,,,0.027024517146401906,,0.006400768222894266,0.009535956689431557,,,0.014383624456219834,,2.8249689306122272e-05,,,,0.060730507450855564,,,,0.09384357050774599,0.019203991217298093,0.05157992712001796,,,,,,,,Control
62,,,0.015157875698059353,,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580746,0.02433479049693927,0.0005660232383565405,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,,0.013081989518264042,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395156,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752116,,,,,,,,Control
63,,,0.003149366724419531,,,0.028435844155950303,0.00012689419210799863,0.001187921716296055,,,0.0029116189103814373,,0.010165634723318556,0.018617789176231924,0.003862303658823407,4.597615656086907e-05,0.1273958430606961,,0.15736718867654262,0.04986911099073306,0.0024872079007062144,0.015748059652939277,0.044431153361950276,2.15577089652075e-05,,0.002609197969447721,0.009431650926133482,0.06134884643779805,0.0318953966833005,,0.029256876142890634,0.00013496556181535118,0.006050360034173566,,,0.015964147588775363,0.0007047633954597218,0.01825396452398025,0.0035712235031747043,0.0005242303540307092,,0.18814260618602038,0.14646675280214458,0.010380905305260226,,7.121195805094608e-05,,0.0016603522672681847,6.303841910679158e-05,0.007505658643180274,0.00014038053136585353,Control
64,,,0.009596293878743237,,,0.06386089979715011,0.0017022816017189175,,,,,0.002571754353482873,0.03144554186758604,0.03315879217123119,0.007133414048083743,,0.006055028149446939,0.12230610458027603,0.11317364460613574,0.0766340547523069,,0.012590241694331322,0.15379237283186598,,,0.0480298129318355,0.0023034274045095797,0.03836567560043741,0.10686156289580637,,0.0014023688536802588,0.0016649067655258166,,,,,,0.01231480540151695,,,,0.1344539419635825,,0.0068719933188417836,,0.0001621946016314725,,,0.013548885930273383,,,Control
65,,,0.020132327601913604,,,0.031252947698842785,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.0027134966866043035,0.0004962024789301351,0.0025857500559607286,0.13444109547681143,0.08981837490044196,0.06233848172036295,,,0.05307159329304162,,,0.007374322614901692,,0.022651965913409233,0.029644089766214295,,,,0.002320261948266259,,,0.007483953586431997,,0.0013293145721737227,,,,0.20468924877276826,,0.02121145867495406,,,,0.0008010452943534325,,,,Control
66,,,0.00550206609430716,,,0.02474176512522214,,0.0001397457529543206,,,,0.0029233827248617327,0.0589867540916644,0.13826217184995593,0.01033349611372495,4.326684354124966e-05,0.02800277276899699,0.026213145389820426,0.16153296682284082,0.032094975437864035,,0.011297875095594602,0.08636031212413853,,,0.037444479771058935,,0.03216243890480752,0.08479798946565141,,0.003445865745445165,0.0007133902781043009,0.0010754168765501604,,,,,0.028788957973438462,,,,0.1887336625372805,,0.023220248636709948,,,,,0.013182853575466346,,,Control
67,,,,,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108538,0.17364310536603988,0.031149218096974407,0.007102039003007825,0.13920243258719073,,0.008505992615360315,,,,0.3223416613464791,,,0.006806892001290009,,,,0.09730143085621014,,,,,,,,0.0298978770806321,,,,0.02835694235110605,,0.058107760124262026,,,,,,,,Control
68,6.119547923016739e-05,,0.009860515611586315,,,0.0020239073237401724,,0.0007760847632387127,0.006362590714417547,0.00012956485122976827,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006298,0.015207239631714085,0.002059994178277322,0.02687253275153788,,0.09345560545154981,,,0.0006381503704446054,0.034871423189456206,,,0.17768319350401837,,0.012610181753834174,0.030945347328366245,,0.002202167689526095,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878718,0.002055755059822657,0.01960331416454692,,0.002617166516703323,,0.4028064703295404,0.0015204304857399317,0.036045441610708495,,,,,,,,Control
69,,,,,,0.03342233054357021,0.004471202004635085,,,,,,0.00337203549345075,0.0564566894710073,0.0006722570229238689,,0.07189256119175355,,0.16726036629168547,0.008967846572504495,,0.002285888885517782,0.08799137294043646,0.0026552241227033907,0.011105619127456251,0.0832535615407825,,0.0204923721284245,,,0.06794932223639413,4.777946147291179e-05,0.00653766371333852,,,,,0.0028465808659024015,,0.0003975251194546261,0.02689505886310204,0.3187917338664884,,0.022100031558334295,0.0001349769786609758,,,,,,,Control
70,,,0.009052332549248409,,,0.1702845230634247,0.0033870088032773994,,,,0.0004989172809068714,,0.0004053072451847572,0.4392297871168584,0.011289693101313595,,0.04655616445790358,,0.011801320365518946,,,,0.08309746731390744,0.0030715792971318717,,0.008857547011555089,0.00016401930828034226,0.00484199927230302,,,,0.00014616480793248215,,,,,,0.0073581724738681215,,,0.010698073640634504,0.1879967926458019,,0.0012631302449486136,,,,,,,,Control
71,,,0.003907222045702497,,,,,,0.0002667271180394002,0.004149461074047614,,,0.011361863956163678,0.06185030989626704,0.008924435343771625,0.00517491253128709,0.07461480285716056,,0.05105197683406392,,,0.007254469559018275,0.02826088127249462,0.0005517440956015023,,0.06272314263682262,,0.00826813421789868,0.013771146506956902,,0.005789350200919188,0.0003940448623835405,0.0007384022730637413,,0.01463046507353184,0.0012461490954800783,0.00020891083988152634,0.01058678035372385,,0.0007261074230512587,0.0002323828262689936,0.38511941093646207,0.19600836009156714,0.04183531017925181,,,,0.00035309589911882507,,,,Control
72,,,0.0004999386093013818,,,0.0024997931944655037,,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,0.008186795171185911,,0.042578906075836434,0.02251616538273646,0.02596816536751396,,,,,,0.002314319175149366,,0.008028761692524538,,,,0.4255356864231215,,0.04429524179022088,,,,,,,,Control
73,0.0006837559585651755,,,,,0.02249225619689655,0.00011034483998537427,,1.5619076128275986e-05,,0.025580113837220468,,0.001579212200768279,0.0001342791077215094,0.0008554534285220509,2.224875592373126e-05,0.00045991998987793975,,0.03775085753222643,,0.0001589999476367664,0.04709825657400172,0.009402346726859665,8.079219954122616e-05,,,0.010081495619804268,0.06191132095358618,,,,,,,,0.0930551969160977,0.0004989114964715496,0.05040635442447976,6.506075595878991e-05,0.0004787977221768632,,0.5895066327137167,,0.03075227538476302,0.0001582133754576446,,0.01332779137049415,,,,0.0033334928951182408,Control
74,,,0.0014458438368119032,,,,0.000141530774355146,,,,0.001586771925115856,,0.00246699490288317,0.013623015053490391,0.0009689182749678767,1.8582819911782836e-05,0.05732940569530282,,0.055374794383608865,,0.00010938751829152165,0.0074274024472267995,0.0037438857500106467,,0.057498660028012835,0.0003155061477995129,0.007261161544772744,0.019654797501504707,0.003496483125995939,,,,0.0019167425381440004,,0.0006678765923969949,0.025291418795286832,0.021501327114684728,0.002471515048267117,0.0026780354684759035,6.64963609816229e-05,0.00018502461771623767,0.16105880689054983,0.5030982080938325,0.04400401710342656,0.00012475601259694205,,0.00020059400737205575,0.0018373888747369278,,0.0023742816986746526,6.036905279449451e-05,Control
75,,,,,,0.02518312200801438,0.0007305540907357697,,,,0.00810466200859146,0.0004897939090776621,,0.049750381953411055,0.001368444468943333,2.5441153216449513e-05,0.1189880667546903,,0.09584882080771939,,0.00033766408638905547,0.013417933096592716,0.02430871164035145,0.00011851854303272819,,0.0035957864072468826,0.004638563431155257,0.061869988881388706,,,,0.00026092694945163464,0.0007580636303925809,,,0.0048337156918033895,0.0003270118962211925,0.015293235662746698,0.0020824514681562086,0.00014892382370604591,0.0008751343029170558,0.530966175366283,0.0010801113991569054,0.034325596913057345,0.00016443672200875902,2.378644406416011e-05,,,,,8.397648947868702e-05,Control
76,,,0.013919100920247745,,,0.02330007869303045,,,,,0.05261204459946611,,0.038214360310780654,0.04583863858784748,0.001088562818173235,3.295231913050502e-05,0.0020363293636979484,0.07212270989129455,0.06473756835023749,0.0802899266929693,,0.007857320383519542,0.03310840362644921,,,0.007342685731769776,,0.037653137897501555,0.02381223417343498,,,0.00032229227488142845,0.0034550351660125444,,,0.009191631061289866,,0.0034815829591678415,,,,0.4712729119334293,0.0009913586416785477,0.0061735498448761824,,,,0.0011455837591137954,,,,Control
77,,,0.0020240964539001345,,,0.0027531683370849054,,,,,7.041480806189777e-05,,0.004764802889702144,0.0023808310426568858,0.00020020095069109346,,0.013798060259472994,,0.18179381064981928,,,0.008570039380621218,0.013253890570119825,,,,0.011763528229701817,0.030105927174067328,0.019387780224340567,,0.05689911624856651,,0.012118945706940866,,,,,0.017911602161805536,0.0002563301645994264,0.0005296814626584194,0.0002735539306001784,0.5556842835060253,,0.027688520957726493,,,,,0.030101874523243623,0.0076170585394266695,5.248182816699717e-05,Control
78,,,0.01740572603955522,,,0.14414405359621618,0.004946969907189417,,,,0.07093956157886146,,0.033749561095985106,0.008027873982818777,0.004206158924002908,,0.00026110282404007563,0.07438928704945287,0.02474610208443082,0.027595946547991246,,0.020049419444971874,0.2355650013841727,,,0.0063388992298231426,,0.03591157987747176,0.011749954825933996,,,0.0004769769580581466,0.002287435535460713,,,0.02492985729365066,,0.00894206161108964,,,,0.23918001914462717,,0.00405932955349669,,9.712151069942564e-05,,,,,,Control
79,,,0.037915615673868454,,,0.3238646065306038,0.01206790048261116,,0.0014475148151563368,0.00024332558536148348,0.00039587952227590733,,0.0019933782956250644,0.24150809640956492,0.03726849503176854,0.0007924786385938639,0.10982341470605558,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335597,,,0.02184276315065822,,0.0008390466530293316,,,,0.005342882963066219,2.5082992322856764e-05,,,,,0.015146940589390695,,0.0003767588805871724,,0.03956543921398949,,0.006914476350901605,0.002741447701909608,,,,,,,Control
80,0.0005833852927834383,,,5.662748302856e-05,,0.05963444311657296,0.0016803900044752007,,,,0.044288700759806385,,,0.004244718723347653,0.034753997380877054,0.0002870076388030254,,,0.0033225870123034414,,,0.000316339860227891,0.005705728155082713,0.00018505779975340564,,,0.009717113130915203,0.0957110385093365,,,,,,,,0.03404340394726147,,0.05120723479241444,,0.0030747908500579615,0.0010916067681656586,0.6305276724047146,,0.00030921050085379174,0.0003737821271849195,,0.014425342061570368,4.4100180128356974e-05,,0.0002429074586746684,0.00417281404166031,Control
81,,,0.0016154022237285068,,,0.02802369485772894,,,,,,,,0.21955901551562648,0.0021276152590548273,,0.04520820964456905,,0.040249672005707365,,,,0.04680146922030379,,,0.002288680273913656,0.001470008946034222,0.017108582692578353,,,,,0.0020459200098357846,,,0.00043597761711944175,,0.0017768716705141633,0.00040534189866230113,,7.623541820687828e-05,0.5898508212394707,,0.000956481506945714,,,,,,,,Control
82,,,,,,,,,,,,,,0.010901761098184809,0.0016668788073707693,,0.010565639379178229,,0.004020246997847727,0.017901784944658116,,0.0022464203707930463,0.009106978479435306,0.003012397998258898,,,,0.010774476675723165,0.009369599380280742,0.0008556857889574724,,,0.006390751615030794,,,,,0.016988599217897613,4.593801135071483e-05,,0.0004540120762257165,0.8894590019765733,,0.006239827182233614,,,,,,,,Control
83,,,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150207,0.0014458196024648635,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,0.41261148042073337,,0.06951942963625664,,,,,,,,Control
84,,,0.016711732325329794,,,0.14855531542874978,0.0006363330961456563,,,,0.0007861581151250791,,0.0433821728331054,0.06738623588446757,0.0018851923468618489,,0.00849188315553075,0.166796723106753,0.07482796839496246,0.06479847423956661,,,0.24844924227795392,,,0.005964855663803661,,0.016220251242590092,0.03604762446401316,,,,,,,0.0016111479971749098,,0.001919685959988467,,,,0.08918101475765856,,0.0060568033625982365,,0.0002911853476210253,,,,,,Control
85,,,0.00012198752132130848,,,0.1799139808149805,0.04873502065481676,,,,1.3410812117607507e-06,,0.0002733990191304481,0.5333249365709218,0.00119831200625778,0.00480628998867652,0.0007559770685232361,,0.11975246670882246,,,,0.0021598042640184585,,,3.4014126682851465e-07,,1.4524158273958268e-07,,,,2.612950843820297e-05,,,,0.06327128057938712,,0.0003801069227370049,4.79587766598358e-07,,0.008047719831192521,3.401744484513537e-05,,7.855372058835208e-06,0.037188409672043836,,,,,,,Treat
86,,,,,,0.017103413756559164,0.01914890587933979,,,,,,,0.7672198764820959,0.0003352419802091863,,0.00023876936357369782,1.9692326094079486e-06,0.1951329351130479,1.5798816221783321e-06,,,0.00029274686227324237,,7.691909646660364e-06,3.0320751416574784e-07,,4.3914036467858467e-07,0.0002878823837456912,,,,,,,,,0.00019194317185676783,,,,3.160013094735607e-05,,4.701504594223854e-06,,,,,,,,Treat
87,,,2.3702296258694547e-06,,,0.0025614115693220023,,3.6778045486056896e-05,,,,,0.0004528043419369025,0.1740810079380613,6.538505662102128e-05,,9.471971278579276e-05,2.2787893057275768e-07,0.7436738770620027,5.059406030478561e-07,,0.0757918353776121,0.00010339074867097904,,,3.6213136769089816e-07,,1.744328875982546e-06,0.0005027415842501631,,0.002215172350310436,,1.6382499646447675e-07,,,,,0.0002138270722662163,,,,2.3713034336510745e-05,,1.3239602016446935e-05,,,,,0.00016472216992178458,,,Treat
88,,,6.031193415153653e-05,,,0.13154923385144743,0.018399934304515284,,,,3.276625028410447e-05,,1.6379989809337987e-06,0.4677157753656573,0.0005346020662731671,0.0010843344999189439,0.0003299983594460047,,0.2966564903247005,,1.229705311009637e-07,,0.0005762637018891002,,,3.254448756436518e-07,7.758173002931729e-08,6.27802621882124e-07,,,,1.4810573365683617e-05,6.338784363112398e-08,,,0.07626498803991948,,0.0002009696162675581,1.3006125657442072e-06,,,3.6027448004188115e-05,,1.76796017137113e-06,0.006537569904839526,,,,,,,Treat
89,,,,,,0.003614438888037348,0.07005787957862634,,,,,,0.00016008678899039305,0.06334029053930497,3.0414102605620778e-05,0.0014041306193123397,0.0002327369355661214,,0.6724025607785701,3.8811549598122875e-08,,0.01690660219115027,0.0001458863103248257,0.0003423947787891971,2.2908227919380446e-05,1.220682954082117e-06,,5.706299734069489e-07,,,0.004525011536091819,,1.9468154592344193e-06,,,,,6.944737643920801e-05,,5.8361510419673815e-08,0.16668016193467391,4.495989713551685e-05,,1.6254215015885404e-05,,,,,,,,Treat
90,,,4.020207866085781e-06,,,0.003040177089138709,,2.4196835934321787e-05,,,,2.6121855077200434e-06,0.00018546956239430851,0.11553251297620717,3.582944101128546e-05,,0.00012689486543262626,2.370262853845363e-06,0.7943436111906718,4.6781438672624344e-07,,0.08431385832590137,0.0002700534255025405,,,2.0353834814189692e-07,7.455271547848206e-09,6.467658379479274e-07,0.0009433346611314086,,0.0009172025956328229,,3.9151681262317546e-07,,,,,0.0001590543913830672,,,,2.0471466885814367e-05,,8.90288229320075e-06,,,,,6.771054359515594e-05,,,Treat
91,,,5.754250870392701e-05,,,0.07415323901488985,0.3762783196516103,,,0.0017920548022573768,,8.372433104149002e-05,8.682747627052219e-06,0.5054188149667002,0.0008285793297251537,0.0025168455017816013,0.00036329294050611876,,0.021461800564880194,4.850738259138163e-06,,,0.0009139451645028391,,,3.5915547691851167e-07,,4.2060318844676385e-10,,,,3.740510970730125e-05,,,,0.0013099588035571927,,0.00035435797622619203,,3.937793790464612e-08,,2.032247053426639e-06,,9.771448509764691e-06,0.01440438319844308,,,,,,,Treat
92,,,1.507177153475064e-05,,,0.06992107376142259,0.01729768667149887,,,,6.6312061499175555e-06,,,0.8541638541564901,0.00019979830534331948,,0.00023792437227585772,,0.031160119547921774,,,,0.00032395794398946135,,,1.3291189560861314e-07,1.4905937878065287e-08,8.00831604619503e-08,,,,5.779000725337489e-07,2.7252054299648976e-07,,,,,5.008997009555478e-05,6.214613087177026e-07,,0.026602317954745363,1.8235517384892403e-05,,1.5390382294821615e-06,,,,,,,,Treat
93,,,3.006920910872121e-06,,,0.0012247562321399674,,2.1046918795141394e-05,0.00010348333487785995,,1.3094365712704787e-06,1.4490188213499107e-05,2.6804601346187004e-05,0.04263442614007801,9.75675701637923e-05,0.0008562811187803583,8.377720435720204e-05,,0.8481077252498985,,,0.09943972943229674,8.420811557389376e-05,,,1.8761622078827388e-07,1.3722692182276814e-08,9.139450713464521e-07,0.0008639490113290656,,0.0004751910591954857,3.254972385340134e-06,3.9928535686070434e-07,,8.35443570285492e-06,0.005506578306875358,,4.919726372399355e-05,9.461242284062306e-08,4.906127975631649e-08,,7.131974536735571e-05,2.624085250685328e-07,9.852581882948185e-06,,,,0.00031176950796550987,,,,Treat
94,,,0.00022394182919960564,,8.142986031722835e-07,0.013745795086835346,0.08970379345477213,,0.0016532859611590634,0.0157813207732705,,,0.003620795877270673,0.12200124751182337,0.002423898703113881,0.012216343830391878,0.0008585003337083941,,0.1989363617682381,,,,0.0005610505490672014,,,1.0887135046576514e-05,,2.1413364738502504e-07,0.0008149718200168163,,,5.974330421669669e-05,,0.0027206673523726124,,0.5333219644800119,6.847181294310382e-08,0.0012690408477132108,,9.78353663758565e-07,,2.6801612970095115e-05,4.090845840150608e-07,4.7103426490772785e-05,,,,,,,,Treat
95,,,,,,0.002515117014633213,0.07661964523901472,,,,,,,0.33376438818378085,0.0006273632561126152,0.001381894723361599,0.0001262520448884547,,0.3747693502281556,1.6231733230077902e-06,,,0.00016526960117115345,,,9.224419088274003e-07,,5.566159121103948e-07,0.00040745836122818785,0.20808071132350156,,9.69858351593148e-07,,,,,,0.0004780205965901898,,,,2.537118893083312e-05,,3.167303514553899e-05,0.0010034131139900775,,,,,,,Treat
96,,,6.198508229758703e-07,,,0.0099168182339144,0.03497371335091682,,,,1.1796888574596346e-05,,,0.22383933339971443,8.110884206689104e-05,,0.000804996050483209,,0.6677653773070906,,4.0587591632110727e-07,0.03681846976309595,4.452085236499171e-05,,,6.890306980794312e-08,,6.105404272369161e-07,0.00020091754047812084,,,8.846029672518031e-07,1.5679342388353125e-06,,,0.02437763084548361,,6.436971120440432e-05,,3.5542882127975705e-08,,8.809580266259214e-05,,2.010765150165977e-05,0.0008705388774498207,,,0.00011801163267324541,,,,Treat
97,,,1.032623514833615e-05,,,0.012070588548135502,0.009620813760892298,,,0.0008896911078549856,,8.827236518749968e-05,0.0007914645796100287,0.25261702202922526,0.0001521946271277064,,0.00022629600623577206,2.0843727101168245e-05,0.7167796541033357,4.32847168952719e-06,,,0.0008293941056417589,,,6.584420225048694e-07,,4.77864781883687e-07,0.0013047102520905682,,0.00014097657639097365,6.973291393448228e-06,2.382013073559965e-07,,,0.0023823924901385475,,0.0007175035477536317,,,,2.5164245106550184e-05,,4.832637135137095e-05,,0.0009357069200539302,,,0.00033598213042399487,,,Treat
98,,,1.3983931391214255e-05,,,0.026286724608110625,,,,,,4.420811229769516e-05,0.0005972282307128082,0.09990118079771096,8.335361906636418e-05,,3.642209969754821e-05,1.5551801243423457e-05,0.8082784403605214,5.703678002161768e-06,,0.06190669392783085,0.0005306749162429992,,,4.562071071033888e-07,3.423964060565148e-08,7.487042941793023e-07,0.0011815072717562482,,0.000565667828878507,6.789586875925611e-06,4.674883142068273e-08,,,,,0.0003261158492680612,,,,2.4428270433110527e-05,,1.7449982452054596e-06,,,,,0.0001922942118415654,,,Treat
99,,,3.3974549617187935e-06,,,0.002566880962821702,0.003137513243108612,3.786329972153117e-05,0.00010933239341061815,,7.770312260964862e-07,8.309810426553784e-05,4.2861255284773276e-05,0.05260363965465242,0.00013406233238980712,,0.0001496815082466955,,0.9394302989334639,,,,0.00010717580927287928,,,8.684327514017312e-09,2.5497938956421477e-08,7.945206497407318e-07,0.0003070515275846208,,,,7.075336037849876e-08,,,,1.693450060163165e-08,6.835851114242155e-05,,3.422252752226824e-07,,7.664309961516986e-05,1.728268506560748e-06,3.278941172266853e-05,,,,0.001105588582549946,,,,Treat
100,,,2.9140890349322527e-05,,,0.010950286511379593,,,,,,0.00024905359801374774,0.0008819729697012239,0.15296332792123368,0.00012131984590568692,0.0008466088672673271,0.0001122129007812232,3.2877933872877125e-05,0.8312157341824129,7.3322082244151224e-06,,,0.0005288081320002358,,,7.534581076473638e-07,2.1498264310177e-08,7.629531198018209e-07,0.0009737781899479025,,0.00012806385245908548,2.4814717592466285e-06,3.8710653285331327e-07,,,,,0.0004059884185395852,,,,2.6814826463911323e-05,,2.6572838924136925e-05,,,,,0.0004956994247394206,,,Treat
101,,,1.1156761851170473e-06,,,0.00043536511492524256,,,,,,,,0.34338804726400857,0.00035041955600520594,0.0002960633631414499,0.00012433796162612378,,0.37946546907036083,9.999003527104685e-06,,,6.055826763976618e-05,,,1.51593508907264e-08,,3.6881974026212414e-07,0.00018905828487908718,0.2536611848468354,,,,,,0.015840604844417808,,3.0036836304113182e-05,,,,0.00015710073454036419,,3.2317040281471175e-05,0.005957938156231208,,,,,,,Treat
102,,,2.7427576689718836e-05,,,0.017775997677177816,0.00477195587948439,,,,,,0.0004295914044957675,0.06581171799011237,4.830796959384131e-05,,0.00010562271807757712,2.2302175675520513e-06,0.8042680449977767,4.698203074699703e-06,,0.10387583274386965,0.0003472515569442983,,,7.555904305753551e-08,1.0581060903203832e-07,1.933136213802803e-06,0.0017421288452500613,,6.419841928484312e-05,1.1847745590454808e-06,6.542731355648672e-07,,,,,0.00013971401045999838,,9.58969839792596e-08,,2.1019899119746212e-05,,4.8598137182405095e-06,,,,0.00012697760480083318,0.00042837302195750164,,,Treat
103,1.4961309624999987e-05,,6.19447091612911e-05,,,,0.012184164857522673,,7.058908218904414e-05,0.0025080367958039223,,0.0016706662549591759,8.603575921871867e-05,0.19551164347344438,0.0018419386977065163,0.030059231826839335,8.983537258479713e-06,3.136209012389623e-06,0.744258846534599,,,0.0032899873777693686,0.00038197340597414565,,,8.644605509275825e-07,,7.642482531557993e-07,0.0017181060906459888,,,1.54848143193809e-05,,0.00034070804481404517,,0.0021126922824009245,,0.0009757268099511417,,1.7697519481324988e-07,,2.1774889194850403e-05,2.4702076967531313e-06,7.075374270274308e-06,,0.0028520159716244596,,,,,,Treat
104,,1.7670817593282656e-05,1.7037508865256954e-06,,,0.013359813412584997,0.002930704697904928,,,,7.571522923456625e-05,,4.956672046663588e-06,0.17051583212256605,6.302412283652007e-05,0.0007257142465913438,2.220548686678795e-05,2.7781052152483557e-06,0.7363039130018555,6.219323451553663e-06,,0.06731993866304531,0.00036123031816710105,,,2.0480167726962588e-08,1.0139878252141472e-08,9.724731801460479e-07,0.0011433536587233655,,,1.0637103861952621e-06,1.0385030345220998e-06,,,0.0024924068305454358,,4.213928479914388e-05,,6.100947770978786e-09,0.003057557269068488,2.175325169800785e-05,,2.3328967562663675e-06,0.0013071631600176394,,,0.00021876226995076495,,,,Treat
