,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,,,,,,0.0018515476006391426,,,,,,,,,0.1271177226689346,0.02375914498608319,,0.0016232249626307925,0.08959972263027678,,0.03036046788825319,0.01889540970826246,,,0.04346385173444668,,,,0.006433302407092418,,0.01671577415468275,0.017535641687284158,0.05527703146745014,,,0.0034460812264831713,,,,,0.008342132009947942,5.818804443069945e-05,,0.013714156970001548,0.5149178843874027,,0.026888715465697648,,,,,,,,Control
54,,,0.01155170066953756,,,0.050026921852731505,0.003858734746047453,0.0006741688639696577,0.017237554913331142,,,0.0026476683186690384,0.012811902525060674,0.004276065157939612,0.013911355838898916,0.006336930739444576,,0.0007121429807603368,0.046868655612349944,,0.03695048341948711,,,0.009293395338908089,0.021855387122386858,,,,0.15507679944393576,,0.021650378208091233,0.02612247191486922,,0.003226901890661999,0.001773622177807901,,,,0.00113383528444602,,0.008748672028458011,0.00025401605150521836,0.0005016175562552544,0.010908963084668297,0.36315186708853864,0.14134582065979256,0.026924033677396802,,,,0.00016793283405067212,,,,Control
55,,,0.0007140675323005035,,,0.008411033306937533,0.00015386099375445968,,,,0.0013983521930705052,,,,0.2764293614181346,0.013354268596569258,,,0.12407400002720649,,,,,,0.00571769300434356,6.976818002127878e-05,,0.046135832154041545,0.0037728405769261683,,0.00021651838437918277,,,,,,,0.0017678040769350315,0.0012101739113587545,,0.007619983750300404,,,0.0019721619808969163,,0.47782958921072716,0.02915269070209667,,,,,,,,Control
56,,,0.005385211251837712,,,0.001412857910823153,0.0011101760074213043,0.0009623784984307171,0.00851638210596352,,,7.918824143971001e-05,0.002056737399260951,0.0012832398035638609,0.010306282862863423,0.004011382565070447,,0.00028850813256049983,0.015975893907887333,,0.13031652495292356,,,0.01482494263217606,0.06996871704983437,,,,0.019133974384914838,0.00022770470982080035,0.02168607480423249,0.03981514937819256,,0.0009641245426647961,0.002573155658610967,,0.0006545611708109883,,0.0003587607358610987,,0.003933837659380459,0.00015128959745874563,,,0.5748563056949595,0.03757261233072872,0.030963834904738904,0.00016114961195707524,,,0.0004490414936114295,,,,Control
57,,,0.0010773264279118305,3.539966909187665e-05,,0.07695383851637361,0.000724905389920002,,,,,0.0003690179154889099,0.0006091474215542807,0.0006692323198348549,0.17702985851792197,0.004674857190696968,,0.00023046550144681705,0.08662078435372444,,0.00868657458620991,0.00367284697269278,,0.010585131319641892,0.0021683085145237915,0.00019243974414337683,,0.051366705592296884,0.003191957699391262,0.0018797539418371884,0.016394773748319703,,,,0.00016985538552393039,0.002046878195621092,,0.0005241672070280844,0.00174592848657591,0.0004018965398976857,0.015303266444065426,8.96021297785483e-05,0.0002912857044266289,0.00639032305401874,0.2558597744526366,0.2505960432413786,0.017242054848898566,,,1.9433052765570262e-05,0.0020322771451647993,,,0.00015388876919762397,Control
58,,0.0001288220851105773,0.0003567223025593851,,,8.451385201521947e-05,0.000709341990943274,0.003975330570701325,,,,9.00523811521392e-05,,0.00592048251665841,0.003114191855264696,0.0007779582130284464,,,0.04586691878598313,,0.16487278152420531,,,0.029139227442878536,0.02708720239764978,0.0021664879807250987,,,,0.00012636051660527964,0.07102784126288313,0.02199257611451873,,0.002081461301937942,,0.010022276169319399,,,0.006635773298156154,,0.0003240039545098038,2.4820815761751348e-05,,0.000918062487121638,0.5927436447685875,,0.009491192764301432,,,,,,,0.0003219526474220557,Control
59,,,0.010664722877189831,,,0.013175030954881472,,0.002121073429473951,,,,,0.002038833562855777,0.041041371250168567,0.07741754559459933,0.0018118310987246182,,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.016723911062436914,,0.018211379954313458,0.11112802448602638,,,,0.028795906191384942,0.004446571670255936,0.06056225506822333,0.07172705763124668,,0.009183485826137774,0.0006883630077928658,0.0014346514868559237,,,,,0.013996612330463282,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,,0.011235498199917454,,,Control
60,,,0.008253754116061355,,,0.027133913258246947,0.002088497451758908,,,,,,,0.06874604439699752,0.015813373533227874,0.002691638048209001,,6.95658037663434e-05,0.003042615300495837,0.2556396032332155,0.08083221418711801,0.06645088065229772,,,0.12852612302565142,,,,0.02308010568315041,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,,0.02166604108221236,,,,0.20969875264959387,,0.004919876443008038,,0.0030494195469956097,,0.0006959627054171553,0.000537433917564218,,,Control
61,,,0.004391598354863182,,,0.02509425821830765,0.0007847887776133299,,,0.0003863591392351676,,,0.001691726879887391,0.03950292652862554,0.13447670878548698,0.005465872778589698,,,0.04356542324018827,0.030269923184168775,0.08729993663503781,0.019127614475272704,,,0.18934383322325443,,,,0.032423114531292194,,0.015192631754656474,0.06511962070984025,,0.0015737042216003331,0.0012017884146730223,0.0006362287881610892,,,0.0004853991322033282,,0.04542943844117653,,,,0.18066132717304573,,0.06766288519593514,,0.0019038375314942015,,,0.006309053885390505,,,Control
62,0.0014005406349882985,,0.030828907542816277,,,,0.0011630812561987335,,0.002560177425472722,0.0012745566920436806,,,0.037468689284768174,0.0050251623439317794,0.12179526388051834,0.07741207061864484,,0.01025500945349272,0.0020238845515295205,0.005329840993024853,0.10607806244837215,,,0.0005767914405235755,0.10204615876314871,,,,0.049814489426847165,,0.028433855716132595,0.10035085536521463,,,0.003122982247641219,,0.0022216803857300588,,0.0005037270162806326,,0.07229609963315396,,0.0008525574531662257,,0.18294079297445898,0.03584123142363108,0.011592819061381009,,0.006790711966888037,,,,,,Control
63,,,0.002036097383302134,,,0.00458741846223597,0.0004845030310051822,0.003221051646657742,,,,,,2.5098582211209188e-05,0.04373889764215886,0.0009877798015043486,,,0.0650686767485329,,0.08862128668986044,,,0.018377985049678126,0.03738132637373074,0.0024960038037403313,,,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450722,0.0028420630552684835,,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534697,,,,,,,,Control
64,,,,,,0.004025242846211062,0.006149297545850119,,,,,,,,0.39418371865326346,0.019027851041858185,,0.00498877429763429,0.03196159054148286,,0.05259974086835884,0.03316153236371054,,,0.020516357040506028,,,,0.014080112490502901,,0.005726305924722856,0.020426806126212414,0.03766181956339787,,0.0005447849074972411,,,,,,0.02803994779363629,,,,0.281812482204788,,0.045093635790367174,,,,,,,,Control
65,,,0.0021199695038446173,,,0.00014420879992140624,0.00012708400493073924,,,,,0.004359812572623903,,0.0034375772681265212,0.006161921846641752,,,0.000316858779827312,0.04302058951155379,,,,,,0.005783774326847843,0.012121751083393648,,,0.0008174836345544715,0.01149814816873351,0.027425609540053048,,0.08231087792014058,,,0.034467705791215116,,,0.003060431198332065,,0.009019759710084231,0.002274192803760565,0.0009338521244910508,,0.7384481991475458,,0.006193367376624615,,,,,,,0.005956824886753531,Control
66,,,0.0010354125323501935,,,0.01349688504455132,,,,,,0.00038214109404395346,,0.0015258819602888961,0.038496588431256126,0.000456217040459601,,,0.08585195849889943,,0.23116544264246855,0.05592847441207375,0.0005513396346033712,0.0032532546216220257,0.20929446787832767,0.00014185853248121924,,,2.713366839458956e-05,0.0011841834442323158,0.16144635864622597,0.016184253083875538,,,0.000968455305019058,0.0038570045358620954,,,0.0005868300601841272,,0.0038923917916010463,7.634568293534706e-05,,,0.1337648583916544,,0.029943189526610344,,0.003550486935860857,,0.0029385866041182307,,,,Control
67,,,0.0005838571812583693,,,0.019715712313981584,,,,0.00021866386513865016,,,,0.002507441558793863,0.031446597105252126,0.00010953744372077116,,,0.03555342920017526,,0.2907222401701961,0.09695132427275768,0.0007777569526477645,0.007224539017936192,0.260893324093552,0.00184867556283339,,,,0.004687709364485537,0.12247745337157487,0.009851279800144516,,,0.0009219230253872038,0.006535871149440312,,,,,0.0025694031709548627,0.00024404449234224348,,0.0009863507713655558,0.07714806420826006,,0.01206566245697624,,0.0072788967174936825,,0.006680242733331197,,,,Control
68,,,0.006687102385907663,,,0.0066640221889935755,,0.0010086558944720056,,,,,0.00378258782758621,0.02871197011842808,0.08134117895902566,0.002165332785153012,,,0.024322732137286755,0.015055571472343203,0.1014330545553282,0.03066660635041873,,0.013337173878099837,0.057854770579252424,,,,0.008422835772499833,0.0006689153958966692,0.08437012142337727,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,,0.0130868819648982,,,,0.4248376974908338,,0.011584925328382477,,,,,0.009685168675720874,,,Control
69,,,0.013444649563324092,,,0.10519059007668416,0.008944373816439708,,,,,0.0024846986186677664,,0.0923458185244538,0.21671919117133706,0.03147692629088238,,0.00045569946349776936,0.02974645899327221,0.05534096548753078,0.07713346636293919,0.025916093930375403,,,0.08516221980842223,0.001404117206767949,,,0.006011227958515114,,0.007850803346197912,0.047685322742921095,,,0.0002481992564846521,0.0038257106503242666,,,0.0021057428415405238,,0.012994903418233065,,,0.008522878873242485,0.1099642855016672,0.0075013976767986735,0.04582561431480822,,0.0016986441046723266,,,,,,Control
70,,,0.005284550780674583,,,0.023716069939177586,0.0003295605892673372,,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082449,,,0.003099027674352689,0.00037161918481501833,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157262,,0.0038402342277726923,0.0007049386340709164,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,,,Control
71,,,0.008530965794352658,,,,0.0024617941388687054,,,,,0.0004652924036023353,,0.0046583695908119374,0.032166791292557895,0.002122152869832585,,,0.009339731524064561,,0.23175776962177091,,,0.007293413046843368,0.06564938997180916,,,,,0.0031291771312918215,0.05785216226341458,0.11576442731671796,0.16149599474403123,0.0028213015985224395,,0.05625379108935802,,,,0.0009641657284009382,0.0017658724056091228,,0.00034740622679021354,,0.23060916093580852,,0.0024951733728505814,0.0006899719604350192,5.213614492033102e-05,,,,,0.0013135888273350714,Control
72,,,,,,0.004950070234096278,,,,,,,,,0.18626571545547105,0.009881995490421657,,,0.032807022046248246,,0.07956883522876508,0.03775117761908217,,,0.015109252815880003,,,,0.004519101949913446,,0.011853382163707396,0.026920831356767153,0.017103897140231205,,0.0010629348027891537,0.00041452753084345473,,,,,0.006463521777782769,,,,0.5215478127181657,,0.043779921669835194,,,,,,,,Control
73,,,,,,0.0006965853689818311,,,,,,0.0015803429861308172,,0.0028558797736939236,0.008691986622995817,0.0019623026274655036,,,0.017965429646480926,,0.15749222052818648,,,0.006354738303538078,0.025915140030492646,7.875663118810692e-05,,,,,0.015578883283073377,,0.06180952678687373,,,0.012101266999809223,,,0.002637144753485733,,0.008082173827307752,0.005980995002861693,0.00041863257646807976,,0.6682119399060853,,0.0008839580157016274,0.0007020963291794722,,,,,,,Control
74,0.003932183657443487,,0.024835648628262853,0.002382662344679011,0.08554083686039257,0.006365265417354937,0.002071229577748543,,0.0006351784857913841,,,0.00043626062443225086,,0.007683282004599524,0.07792792974484379,0.04973763859235786,,0.0073737598681410214,0.019315094171791586,0.007196283526522841,0.034023021398848996,,,0.00041779119653657893,0.11895373026186036,,,,0.10565383154650465,,0.007893026771966467,0.037024091139621025,,,0.00044188636971081763,,0.006135034445483026,,,,0.045673409140074055,,0.01291214687568398,,0.1777480757297494,0.06314315271435841,0.09404929893660678,,0.0004982499686338165,,,,,,Control
75,,,0.003907222045702497,,,,,,0.00026672711803940016,0.004149461074047613,,,,0.011361863956163676,0.06185030989626701,0.008924435343771625,,0.005174912531287089,0.07461480285716054,,0.05105197683406392,,,0.007254469559018275,0.02826088127249462,0.000551744095601502,,,0.06272314263682262,,0.008268134217898678,0.013771146506956902,,0.005789350200919187,0.0003940448623835405,0.0007384022730637413,,0.01463046507353184,0.0012461490954800776,0.00020891083988152634,0.01058678035372385,,0.0007261074230512587,0.00023238282626899355,0.38511941093646207,0.1960083600915671,0.041835310179251795,,,,0.00035309589911882507,,,,Control
76,,,0.009124637485255549,,,0.01136070441239414,,0.0007069665960356589,,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,,5.0690126900504e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224654,,0.014148454070339447,0.06927028711654967,,,,0.01261261578780802,0.0009140808568683929,0.07946978334583657,0.056970830578979725,,0.013634400206741084,,0.00027480475749128044,,,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,,0.0004701016881263509,0.01062989583438074,,,Control
77,,,0.005048471278901076,,,0.042853155768455956,0.00423120989598472,,,,,0.023768051559329574,,0.00836699587738702,0.09165536609047471,0.010767051910823727,,0.00032161393433335314,0.02057986467582322,0.019774598218196684,0.1230872110320755,0.02548096972973505,,0.009921195482796814,0.17893108508450317,0.0016351653511160957,,,0.006703128383613131,,0.020233511208079605,0.08203822054426543,,,0.0001716773682105778,0.00419661738822925,,,0.007466948090461442,,0.006827682831042266,,,0.0011119938328948403,0.286337073251081,0.007373666126823628,0.009721351459664598,,0.0013961236256974999,,,,,,Control
78,,,0.007961901835652442,,,0.07316263231848101,,,,,,,0.0011342646268089906,0.03990662930498807,0.07119705222468162,0.004007666644343737,,,0.009387219175922907,0.03023594652793497,0.13179416563401752,0.03374334709184702,,0.012416403107392816,0.16219061163220166,,,,0.030075036835397594,0.0012452297557608287,0.03186729801244225,0.07894799724863912,,0.008453655803604439,0.001566536362975347,0.00016716558243206643,,,,,0.02764344422222931,,,,0.2347907266380202,,0.0032709074147781155,,,,,0.004834161999448046,,,Control
79,,,0.013248416563771894,,,0.03677161116881929,0.0015758824451717849,,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,,3.154214765889893e-05,0.009674354376131023,0.35871383983693633,0.07029928087986465,0.004192655763087235,,,0.12428933193527103,,,,0.015057751732878634,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.003057546759957928,,,,,0.04450301008042125,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,,0.008665107729194025,,,Control
80,,,0.002078699403236964,,0.0005568678709739198,0.004486382371576971,,0.0032127782888107877,,,,,,0.0055740213535197605,0.01835331704717421,0.002843108436455776,,0.0001534982655415196,0.014990739246208444,,0.08272683195916085,,,0.022581403140590952,0.016521201203040087,0.00033720301707313745,,,0.02597295450975131,0.0006740978046973963,0.013192939614049468,0.06714501137315296,,0.01075433095767198,4.4590526937764064e-05,,0.000424431951105768,0.010721658636090852,0.0013338115684471265,,0.007335552653860691,,,0.00015688878947918365,0.40172879733287,0.2568743129694013,0.028397384611480374,,,,0.0008271850976404111,,,,Control
81,,0.00022691125080618086,0.005996259511504443,,,0.051995818395185786,0.002263606495443087,,,,,0.003414151363039895,0.0004870703470407989,0.017299044569160336,0.2983104694394594,0.004714735074496879,0.00028620677131549547,0.0007886304227738845,0.018781114927319046,0.060337003973117524,0.1439239933076534,0.03462487800740791,,0.007983188872856746,0.0563351916478871,0.000899915408586902,,,0.002133685774612856,0.0014091156909606414,0.01361774570925437,0.05682745035297247,,,6.300149054114681e-05,0.003355914691111104,,,,,0.00455326066596705,0.00045615196848951327,0.00016486272398750514,0.001843349493833319,0.18111075545563796,0.0038015840586534343,0.02023300810093284,,0.0010838374070238296,,0.0006780866309672339,,,,Control
82,,,0.0035024146145792717,0.001186333438785194,,0.059774819493796094,0.0688202296287104,,,,0.021261804345432327,0.00048370943526158754,0.000759209705299917,0.003448778360578947,0.10423271973167454,0.009170925523603443,0.0008108796607829186,0.003158421612854173,0.11902551119391894,0.0031516488068500594,0.0011879720208829638,0.0025341218336039544,,0.0019620382038693257,0.007585651963414612,0.03038258925684402,0.0003045577925721106,,0.04239055582452577,0.0014639092461473653,0.004078758557768102,,,,0.00010028122438349984,0.00013873328427782658,,,0.00040953628563588333,,0.031195981410176855,,4.216617931593785e-05,0.06426016488942411,0.04724720392350836,0.2735962376407214,0.09176474854974558,,,0.00010191980648126945,0.00017183264265277262,,0.00029363391192031336,,Control
83,,2.2891384913670325e-05,0.020303902570810505,,,0.13139546962216042,0.005461106997140522,,,,,0.005069793888993628,,0.08162193236545967,0.11300137801818053,0.037826609852840795,0.0004821228001865001,0.0015494876109017415,0.017904302349411944,0.19364276007042774,0.012459068152187976,0.04474574689945909,0.000824845704507206,0.0005338443727037081,0.15068146141192768,0.012294833263255462,,,0.015976998909203916,,0.0034315481724360524,0.01035532828297553,,,0.0010365910149586564,0.0009079889421653482,,,0.0006280013898957859,,0.010859802576922074,,0.00035665209608421274,0.01570651344123814,0.015613328228122591,0.002871681046127653,0.09178732694059018,,0.0006466816238111868,,,,,,Control
84,0.0003317611214151965,,0.009267464141174409,3.0451964579453686e-06,,,0.00023705618970816812,,,,,3.785467346556505e-06,3.114492160224293e-05,0.2804412771340093,3.960900765307221e-05,9.598408376212774e-05,,,5.289360027161895e-06,,8.990828008754284e-08,,,,5.6425741516636375e-06,0.00048605531355368095,5.8315840405063477e-08,,,1.8974497260893815e-06,0.0012472908540012353,,,,,,,,1.6513986250351094e-05,8.343429891741369e-05,0.0007980957681368387,,,0.011982208778714731,0.6709623912670853,0.022083787381856398,0.0017048438916933868,7.937278529209887e-07,,0.0001595514835155945,,,1.0928377267657808e-05,,Treat
85,0.00042031926824282693,,0.15743276672897444,,0.009249277148972234,0.06810786120740309,,,,,,,0.00014607950092799656,0.044520618422647575,0.02075626429506004,0.0037163402188532015,,0.00068993657845022,0.0008272550208279603,0.22749955618313683,8.333706685405967e-06,,,,0.0008516243322461766,,,,8.893676277495498e-06,,0.00042437975001678003,2.5508802394145146e-05,,,0.0009536541143971759,,1.8729933139748867e-06,,,,0.00402651629818467,,,,0.4286592488821548,0.0007047996815899435,0.030968893189242886,,,,,,,,Treat
86,,4.5813702842958373e-07,0.00011882254708841218,,,0.8960698462264653,7.572965910407836e-05,,,,,,,0.001191710616912661,0.003964725824141689,0.001241426275462445,,1.815022524508815e-05,0.0011017954332893708,0.00010390807196844971,6.822566636888314e-06,0.00040385248022288474,,0.00045844751957968,0.0006027442459814654,3.510953719041766e-05,,,1.1113307797273716e-06,1.9166298815118996e-06,4.436262878158288e-05,7.114594113806795e-06,,,9.82046967959935e-06,3.874166234696278e-05,,,1.0352194294950112e-07,,0.001114111762964369,0.0007489791044078264,,0.026194233584548327,0.06440728379994957,0.0005213050575762134,0.0015173664867103756,,,,,,,,Treat
87,,,,,,0.008768744311684545,,,,,,,,,0.027339555734819884,0.001031226912751354,,3.617897415580538e-05,0.0006534101662999638,,4.668244913855813e-06,0.00025724169982493163,,,0.0004576779693457063,,,,1.6377873644670054e-06,,0.0006419591477025919,1.7498619034184458e-05,8.913646604380752e-05,,,,,,,,0.00047924769600089914,,,,0.9394171543022752,,0.020804661967782613,,,,,,,,Treat
88,,,0.011219128989144818,,,0.32912367122837416,0.0006636544211992273,,,,,5.215226660092552e-06,,0.0812774266704626,0.032206315419612656,0.0007101195102450801,,5.153257823358204e-05,0.0007769829261614884,0.021809586257612045,2.2977751662606215e-05,0.0006451134114374608,,0.0023476636814043434,0.002046482510705657,3.844646415193482e-05,,,6.211099931922616e-07,,0.0004794604840261177,8.72512514253172e-05,,,9.658048965703435e-06,0.00042044126909044645,,,,,0.0002727806072031819,,,0.018733553765219072,0.49015414628995707,0.00016858087513283508,0.0066586977463631725,,,,7.04915055561334e-05,,,,Treat
89,,,0.019395479625013628,,0.0006344087180679359,,,,,,,,0.0006966332426075982,0.9555121883804836,0.0014910231547510828,0.00048552347467596067,,5.6075438391052946e-05,0.0007944371459186848,,,,,,0.00364826385128095,,,,3.808317480195964e-05,,,,,,1.3236639863985185e-05,,,,,,0.0004805437467305662,,0.0017834697573131794,,0.005883798024330709,3.137086816104035e-05,0.009055464757608121,,,,,,,,Treat
90,,,0.011685108873235315,,,0.5173981468618127,6.000764416519299e-05,,,,,8.072771690407686e-06,,0.09482573190198183,0.0061684290287947535,0.0001773342117578308,,2.9574226116411323e-05,0.0002695463463578166,0.10427086386403947,1.7241318000235387e-05,0.0021596754316730144,,,0.002252835020709044,,,,2.9980817845096674e-07,,0.00025779219634596934,4.743682577630022e-05,,,,6.350488360951242e-05,,,8.064794537093475e-08,,8.267701019980085e-05,,,,0.2572181355830799,1.304987190608105e-05,0.002956623877803761,,,,3.783179482074352e-05,,,,Treat
91,,,0.00045449205983962926,,,0.01843123092595229,,,,,,,,,0.02012858875285298,0.0006831603257227589,,4.559674434863585e-05,0.0016576787020981822,,1.0477140021956562e-05,0.0020988876856914045,,,0.00030726022638377496,,,,1.3051708125774878e-06,,0.001367562252323768,2.9177648194359134e-05,2.7253708986208878e-05,,,,,,2.5625389908777685e-07,,0.0002578702093483492,,,,0.9416157547332719,,0.012883447460252247,,,,,,,,Treat
92,,,,,,0.5532889136184524,0.0003600813205287702,,,,,8.924281701479123e-08,,0.07343311996412075,0.019560638669983612,0.00026616543954965965,,1.039434469852403e-06,0.0019718680031519647,,1.8410108436031608e-06,,,0.013197773714834007,0.005121652531022216,,,,1.6183252439340537e-06,1.2102110709806606e-05,0.0005446047541104073,2.0002586165568593e-06,4.354189330535437e-05,,5.4963273624214245e-06,6.713486634354318e-05,,,4.6488892783630676e-07,,0.00022461998762068091,,4.41831553891072e-05,0.0009444764924214972,0.3285207053219677,,0.0023858686682071612,,,,,,,,Treat
93,,,0.005242645893753254,,,0.5698884548706092,0.0001514099551181058,,,,,3.3960666758535693e-07,,0.004590842858043757,0.0034699697515148883,0.00012729165253255704,,,0.00111434282615342,0.01089995862023907,1.3824521168254244e-05,0.010914268002981169,0.05531616152289651,0.0009794652738506554,0.008627683031516837,,,0.0011069796136318414,4.4830531434737696e-07,3.873908955884044e-05,0.0006622202212266176,1.4119262449355329e-05,,,,0.0005403465188912117,,,,,0.0008662359911183194,,0.000656471998997085,,0.3111131512171823,0.002505647491722822,0.010696992882995878,,8.53779812558802e-06,,0.000452754713363384,,,6.965083771553167e-07,Treat
94,,,0.0013715101527733216,,,0.16896421647562104,,,,,,1.0970374507237222e-07,4.8828388808799095e-05,0.062730309044305,0.011830141123425543,8.78612592037166e-05,,,0.00034767927625906634,0.01731375081136779,1.1271837055712866e-05,0.000540712616446263,,,0.0048302175034408285,,,,1.3459941345203484e-06,,0.0008715643597479724,4.741437662145643e-05,,0.020827322975821523,,0.00011961560532023998,,,,,0.0007956134129998097,,,,0.7024380337041135,,0.0062440932428106406,,,,,0.0005783881359783017,,,Treat
95,,,2.7115757183455855e-05,6.625192766890688e-07,,0.15275719376462632,7.980465265869145e-05,0.0024853490469925288,,,,2.6739322665299372e-05,,,0.00379538040903569,6.072554736091514e-05,,3.981809029110135e-06,0.002200568165455652,3.2581363697005785e-05,6.326837322350888e-06,0.00026426439636519593,,0.009369683723155492,0.0014301102436222717,1.807038640390951e-05,9.712046450538998e-09,,6.787281131133163e-07,3.143952483286622e-05,0.0004614342882810267,,,,3.3887745581169095e-06,4.0681453704151416e-05,,,2.3703302006043611e-07,,0.0002605616753902507,0.003848421966190723,8.97960566009441e-05,0.0035666961387488456,0.8066566111797026,,0.012449841517551815,,2.1512254841342974e-05,,9.94760321475274e-06,,,1.8414835235932895e-07,Treat
96,,1.1200436536476297e-06,0.006630854274030548,,,0.24177300459246012,0.00015958516627940326,,,,,1.0094230823178484e-06,,0.0814793788366406,0.013613547851381568,0.00019939679898609401,,7.099398197351478e-06,0.0003174018859958779,0.0042487047431953445,3.228618462405835e-05,0.0004486420114165246,0.009914034375360838,0.01866026508756553,0.0015412185424629617,4.5605526843515685e-06,,,1.800029427954783e-07,1.0695451818814458e-05,0.00053989080760853,0.00014497774130294795,,,,0.00022831384821363085,,,1.281518354556926e-07,,0.00010572619205826066,0.0007212189700963169,,0.006119256822507736,0.6104942358540413,5.7932088872736495e-05,0.002504230967385999,,1.9066255429337387e-05,,2.2037077869172688e-05,,,,Treat
97,,,,,,0.051757808618111675,2.2060177556819554e-05,,,,,1.331139518494985e-07,,0.00019635453542531683,0.005988931101895183,4.0081020629481784e-05,,1.9179038327739876e-06,0.0008766307420760123,,2.79998147855762e-06,,0.0010620631415206388,0.005657299789659563,0.0006116040536789906,1.2713284169651448e-05,,,1.2413409618754908e-07,5.168002648384466e-06,0.00036939609121755003,,,,1.2205533957038643e-06,4.208468108386925e-06,,,1.6400182207146433e-08,,0.00014817518223844911,0.0017942380488933417,4.413872692530783e-05,0.007690150381648267,0.917518987785462,,0.006191558330460326,,2.22043073746447e-06,,,,,,Treat
98,,,0.003073710478686714,,,0.5452615525419978,3.1577521883603954e-06,,,,,2.5791059748973953e-08,,0.0005532338464546646,0.018480465988867614,0.0001565417781311553,,,0.000941137295945471,,2.784617963748699e-06,,,,0.0014783341847827934,,,,6.942706632069121e-07,5.206108450938447e-06,0.00025207424362475944,,,,,1.4685567595384451e-05,,,1.067268878490147e-07,,0.00010882768349415928,0.0013766835130747928,,,0.4249016702529603,6.135572041904615e-06,0.0033829717851286364,,,,,,,,Treat
99,,,0.0037609165117485142,,,0.2066707945619025,,0.0015628595989373966,,,,,,0.07785306956051115,0.008406826673188364,0.000210587919443777,,,0.00156441962468469,0.0018356975520583008,3.255238568016502e-05,0.0006392386250472499,,0.03354844381612628,0.0032482022502381123,,,,4.2722418886661625e-06,1.1842280670948129e-05,0.0008794440066020294,0.00013415873510747012,,0.0053484537703932175,2.1676069014118e-05,4.6085147051056875e-05,,,,,0.0005548495731948237,,,,0.6483276515269963,,0.0051214721910509894,,,,,0.00021648537846391641,,,Treat
100,,,0.007928156306321663,,,0.8420580074507312,0.0005973032270625117,,,,0.0006285101113974637,,0.00154926822838112,,0.01357783816465941,0.0006020837697359176,,,0.02115320722221812,0.0012209356589275061,,,,,0.003992520907329759,2.5736625639446617e-05,,0.009053953312173405,2.9438350719838656e-06,5.460996368400282e-06,0.00010773619715569837,,,,,4.087206056884823e-06,,,1.4718009895157e-05,,0.0036262203037439257,,,0.009173091251011171,0.055508596736538116,0.02795166935043077,0.0011364007788317546,,,,8.155435031852855e-05,,,,Treat
101,,,0.00620856624645182,,,0.0677018469273597,,0.008251752365803132,,,,,,0.09141688382579144,0.008262040582827935,3.100503922167642e-05,,,0.0018708505036683204,0.00039135950079152514,4.629001842116274e-05,,,0.03392617770805831,0.0034703237130784687,0.0002254935350785065,,,5.567381661408723e-07,0.0001268962609617567,0.002546970635091435,2.4067167452448685e-05,,0.010547314078854902,1.0286377718250294e-05,0.0010561153173110362,,,2.3681091449339584e-06,,0.0025763878729965694,0.007476059889676065,0.0006742166363921975,,0.7387080250453766,,0.014298144507428315,,,,0.0001468648169203235,,,3.136579957123687e-06,Treat
102,,,,,,0.049199377300751385,0.0003511104191605609,,,,,,,,0.011699828624356402,0.0007154130761658115,,5.686259775439456e-05,0.0009541505720374396,,6.5499654102343525e-06,0.0007108200419261577,,,0.0014868015847647547,,,,1.1630493904909944e-06,,0.00047485613129719014,2.8498587133034154e-05,6.963943568094457e-05,,,,,,5.039660003041687e-07,,0.0005465452870527395,,,,0.9244843290592398,,0.00921355030187842,,,,,,,,Treat
