,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa846,taxa872,taxa904,condition
61,,0.00010427812132862613,0.0009735239130274355,1.5679356747153896e-05,,,,,,0.0005487456699718382,0.0018853756098728756,1.2332989994270232e-06,0.014091731804822722,2.3668592054008726e-06,,,,0.0002642153050102827,3.4316554424570113e-07,0.01679435039160572,,8.662440382661956e-08,,,,,0.00042740358753401,9.730591255390666e-06,,0.00019902567495881375,,,6.871134431433913e-08,,0.9644059705276368,0.00026888595231589624,6.044967303099256e-06,9.398671122430187e-07,,Treat
62,,0.006331075137027549,0.024114521716945246,,1.9119255113904816e-07,,,0.0006776424562275892,0.6022294644938198,0.004139911848475798,0.0051828120535632426,,0.006290880643582227,2.2306508033666808e-05,0.012636182563868226,0.001991799621532709,0.0011108469644253137,0.013190082796186435,,0.21705953179488743,0.0008673598348008994,4.490511996057796e-05,0.007475712690570427,,0.04639895763511808,0.00010136888469540477,0.007202466053650548,,,0.0018048958892612423,,,,0.025861581472257117,,0.0004137511969519781,0.00122654882604881,,0.01362520260555864,Treat
63,3.0214949645775478e-05,8.703981754482369e-05,,7.023810561519636e-06,,,2.203740705274184e-08,2.8365054769503505e-06,0.030408953053401022,1.2054714029415453e-06,6.247516584363443e-05,,5.224704705612971e-06,,1.4359121418323882e-06,,,5.824708123723317e-07,4.1479338733550306e-07,,7.723817730662927e-07,9.998671331714848e-07,,,,,,0.00043626832247955095,0.01174933207727116,7.268610421828804e-05,,,9.834922892687886e-08,0.0008869710359655057,0.9562297807702859,1.566239931359665e-05,,,,Treat
64,,0.014215929800683523,0.14536908759719427,0.006108553147811089,,0.00015487859882437423,,0.00031933414432064723,0.008885141333934402,0.05354563213990221,0.04232473884736438,9.039109947807101e-05,0.15096366395063293,,0.0005202146741342366,0.004266013782065968,,0.04152393900567222,,0.5204880276217753,,2.342431514917806e-08,,,,0.0012829487766555351,,5.311675148459542e-05,,0.00446522875593662,,3.2261094459969e-05,,0.0029036614362177157,,0.0024872140171368256,,,,Treat
65,,0.0008092916555244355,0.0008471896197088428,0.0003343383234623583,,,,,,0.018710709315152285,0.03749647342007336,,0.11012194443052321,,0.031038599750807506,,,0.012177426114308925,8.918325035249816e-06,0.4303039515603141,0.0008294456408939747,9.173597472146225e-05,,,,,0.05452889477015479,,,0.001963603671459278,0.00012417023954569586,,2.2533029800107805e-05,0.29949122136693357,,0.0009633379003459174,,0.00013621489123484472,,Treat
66,,0.008343973877193184,0.11216766283935964,0.0008124607142206484,,,1.8385549350799508e-05,,0.5710214487924122,0.001318449950600148,0.0049369711485022574,,0.00046508989870613747,0.0004931065022145131,0.0040641516222839486,0.00453219301160332,0.003292796590150652,0.038687785222188305,,0.15395004688458086,,5.191295899350269e-05,0.0019297422197909408,,,7.833583936856481e-05,0.04822458387071574,0.004094330477487322,,0.001468590652349152,,,,0.03928149409179569,,0.0006089997450540094,0.00015748754107854318,,,Treat
67,,0.0,0.005444346221271226,0.00023499205347219366,,,1.748832523220917e-06,,0.00041014000342956054,7.114656637133335e-05,0.0025677254240883004,1.2978782229297784e-06,0.013987364478265594,,0.002260810457242745,,2.203472576280854e-05,2.573290653152275e-05,4.1336227483806115e-07,0.04130503519065531,0.00017487571321972098,2.5647021010542603e-05,0.00024872355945689776,,,,0.004400520248080713,0.00040170604252583056,0.09181728464041926,0.0012749204856346316,,1.689586239897782e-05,2.111604795218606e-06,0.03328748588966487,0.7923749504050206,0.009633800071120423,,8.290356540648044e-06,,Treat
68,,0.00020592648757710976,0.026142844733829537,0.0007635007336843713,,,5.493063898570735e-07,,,0.03188949195389469,0.005571433422586243,,0.44982933121911506,,0.021766013443974542,,0.0014761950066850282,0.0027200721702201835,,0.13427815753902136,,4.572432675897512e-05,0.0026837519725767998,,,4.0800485181630985e-05,0.1438733244830513,0.001329241575430545,,0.0010907409354778922,,3.915771308427396e-05,,0.16926347107993556,,0.006882625036272613,,0.00010764637525226797,,Treat
69,,,0.010910551260470766,2.9789841101572545e-05,,,,,,0.029812690377600717,0.03742646584453111,0.00030568637122991443,0.05068491546255535,,0.012924345957080412,0.002483435562304001,0.00043647576085209836,0.015235125215198863,1.7716452199468998e-06,0.1478355176903434,,1.860546022617149e-05,0.012835249377345998,0.002173514867509986,,,0.4190499167276602,0.00029208861216214647,,0.004597461498173056,1.7722148081893502e-05,,,0.24897951474920466,,0.003949155571147799,,,,Treat
70,,0.0030529088486634342,0.009103155557416028,,,,,0.00040282000834979614,0.38272513109462747,0.006872021528554847,0.002627946895868482,1.289366753746911e-05,0.01977346598502269,0.00016263739759692078,0.00854387216846978,0.002734473667781918,,0.010188284713251035,,0.463032957339423,4.928667116039133e-05,1.801842132452109e-05,0.004101762950243586,,0.04803668096845922,3.609210930063926e-05,0.011201312841849269,,,0.0021694002596178512,,,,0.01624684389541772,,0.002868248046528068,,,0.006039784963535853,Treat
71,,,0.01437043669305093,,,,,,,0.01626083123896975,0.007755703991878063,,0.10986925755756183,,0.015797131367346864,0.0022328972066882496,,0.0334890185124099,,,,0.00012595454436876855,0.005148844410179617,0.0034760592530742587,,,0.5288789076818111,,,0.0005816291195091353,0.00010038625730572398,,,0.25999261290570197,,0.001920329260143737,,,,Treat
72,,0.003540198471888453,0.001002330951785358,6.206951687023045e-05,5.391685544970089e-07,,,0.00020996548634691706,0.024254478518692203,0.0014531647274877867,0.003285835812467524,5.822571813553432e-06,0.02778722724194205,,0.01701418676252225,,0.0019135548470826551,0.008137582585376002,,0.017849159152402705,,2.9170109547035743e-05,0.003731852823413814,,0.02474240389576479,0.0006451515472165509,,,,0.0003313429270500198,,0.00011154906373608539,,0.0655137901776535,0.7954064232045305,0.0029676661171566996,,4.53431869889385e-06,,Treat
73,,0.0015409682965391565,0.021212490320584795,,,,,,,0.07071253111092173,0.08006759579815605,,0.08513315484891201,,0.009544936375030401,0.03460037510603515,,0.009318592816104051,,0.47593648346603906,,1.517108038764132e-05,0.0025598231995146606,0.0008188938620856506,,,,0.0015906430303044903,,0.007227206056592636,,,2.8492352798721377e-06,0.19552148086044283,,0.004196804537069815,,,,Treat
74,,0.00028949717085513516,0.0042368420862309054,7.315428766678344e-06,1.385944627174865e-07,,3.2736153425925834e-09,0.00012081556912223679,0.004390376475915724,0.00046660034769703594,0.003118716395095092,3.277217895987163e-05,0.006237421874231923,,0.0018000266965057569,,0.0004567639410365737,0.0005943970863712896,,0.4434958603568911,,6.918829417294699e-06,0.0008495491374286785,,0.04997325513403984,1.070394966034728e-05,,,,0.0003493136373066848,6.7495349697834865e-06,2.0155065164978112e-05,4.0777842377138085e-07,0.010267626563346234,0.47256025682929004,0.000707516065194983,,,,Treat
75,,0.0013721773167119033,0.002219723322511297,,3.140759351774935e-07,,,0.0002659154635952677,0.20794034323655616,0.005718274974219873,0.0010879051528781222,,0.01854509942263721,4.2718800402055405e-05,0.007130731381636223,0.002155858691526792,0.0009376016992865928,0.0040671833255480775,,0.08756202194385355,4.702467086385738e-05,5.22061200030469e-05,0.003651915315064089,,0.6177869449757851,,0.002651191516586447,,,0.0009200062082717463,,,,0.029866038392322405,,0.0007439564441273882,,,0.005234847549677522,Treat
76,,0.002130345295510344,0.0113684447258439,0.00018467781766703446,,,,,0.6262528119166063,0.0013983159575371553,0.0017010193442299727,3.8077869906476836e-06,0.002918032102120749,0.0009123808265261515,0.007147682608230684,0.005875996454093621,,0.011365072001209276,,0.3018015411977503,,3.3921996364289254e-05,0.0027769832369777645,,,0.00018358223323934763,,,,0.0019158448966157449,,,,0.01854285624060066,,0.0003974062369869348,0.002662352984817832,6.154131215522426e-05,0.0003653828279260243,Treat
77,,0.007058445563786037,0.10603082480026019,0.0001075050783813035,,,3.1479050702489675e-07,,0.46807024267293035,0.02149332685646516,0.013173498420320465,8.13388071958082e-05,0.022057225285733117,0.0018486926737964857,0.008207399935474818,0.008660363687269938,,0.012563223993127927,5.017278278024432e-07,0.14537524682683398,7.458155201678187e-06,9.001244430232469e-06,0.0029317623656807176,,,,0.051935826771294526,,,0.0013287818370660044,,1.2286734033280148e-05,1.045418599084967e-06,0.005028826454357122,0.12066952303480796,0.002644397076767225,0.0006551460840027867,4.779370384910474e-05,,Treat
78,,,0.0012202660227096328,,,,,,0.032043368345882325,0.0013376696319527747,0.0007883044223155432,,0.0801872012663294,,0.07016089780307355,,0.0008161673514286526,0.016552463775368887,,,,0.0001355513962984426,,0.0009592862537738378,,,0.4672535575334563,0.00016845314520765793,,0.000979689252948928,0.0007838534195873383,0.0002559594600752649,,0.3255672212043481,,0.0007900897152433411,,,,Treat
79,,0.0032201463143108795,0.01286852291275298,,,,,,0.4936219693590465,0.004523788236208422,0.0027265431898060807,,0.0051470402121931965,0.00035308485127454216,0.01121034366811104,0.010355618445765585,0.0019308079746780265,0.02459836802181249,,0.3890643753924319,0.0001824735499969104,8.102456693608136e-05,0.009150837387555169,,,9.375939959341856e-05,0.005666208245844005,,,0.0017556133634903718,,,,0.012536999721620852,,0.00042163890983506526,0.00033081238193235964,,0.0101600238948042,Treat
