,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
55,,7.386932824820393e-06,,2.8724798430878072e-05,,0.0016555025617763306,,,0.00023020586619699218,0.00026891065882191323,0.001026904207269724,,0.07307205391652018,3.6084148685897215e-05,0.000790629972293236,,,6.467092190817778e-05,0.24908718835220583,2.1962826062931723e-05,1.092456865997119e-05,6.549848669701779e-06,0.003712547240029811,5.80999633473863e-05,,0.000162300365996648,2.717217648928307e-05,0.00010286448792611586,,6.690540727590194e-05,,5.097480322702201e-07,0.002670854331223638,0.0009385906065776856,,0.653971799698897,,0.01196278082907961,,,8.448076740074904e-06,,9.42748805812552e-06,Treat
56,,,,2.0877035745836013e-05,1.518471292021624e-06,,,,,0.00038084911316873436,0.023697758939124076,0.003376209812734635,0.03727193155959496,,0.00011188649843539392,0.0011559949990596898,,,0.10673016317194496,,2.282465477061501e-05,,0.0006922498272473434,6.880610341180016e-05,0.00020760145111330797,,,,,1.4240115024967626e-05,,1.081491774875212e-07,,,,0.8185373732683929,,0.007709606829761213,,,,,,Treat
57,,7.93007163783591e-06,,0.0003003520219793742,2.1713860861724904e-06,,,0.00012685652726961052,,0.00037152102600005897,0.016764347127769304,,0.6945772109255088,9.463797455395253e-05,,,,,0.2409132454696874,2.1073555194956604e-06,4.8562256174819585e-05,2.3696620023854617e-07,0.0001320206203511097,,,,,3.3466688150799566e-07,,0.0003495752452451721,,6.031572793490983e-07,,,5.81284243730135e-05,0.04131221961290893,0.00413468382095072,0.0007993115035912606,,,3.943840031770786e-06,,,Treat
58,0.00021082673295559536,,6.0222066525022484e-09,,2.698993566212736e-07,,0.000843451280322691,,,5.377861274097401e-05,,7.498915924336861e-05,0.009709247348278046,,5.285594987925111e-06,,4.985081305551654e-10,1.7673185669758324e-05,0.005371365872299909,7.163461356016505e-08,1.2629837703083986e-06,3.0626914446019e-06,0.0043458111567287235,,,,,1.6375627464513946e-05,8.541919219477091e-08,3.404045199641194e-05,5.3205224083692704e-09,4.146631769568645e-08,0.005489667937290151,,,0.9736822913364465,2.2810087989788836e-06,9.634833366035257e-05,1.854829149954301e-05,7.067282330434827e-07,1.4909942595267162e-06,2.1468850335862114e-10,2.1014196503405228e-05,Treat
59,,1.955614569953182e-05,,0.0004683948715399007,2.1937419943611832e-06,,0.003042367147910226,,0.000245345116984851,2.608650796968859e-05,0.0046477696884403225,,0.00034023976667342564,0.002224325143632488,8.04122474550314e-05,0.0014970975640609258,,6.515041731574908e-05,0.4976831465107451,,2.0598198929347484e-05,,0.0017464004540160315,3.8181377892354926e-05,,,4.2035927262174284e-05,7.4330022436392045e-06,,8.100935843859243e-05,,5.9025984958261764e-08,,,,0.48669568726997803,,0.0010261018168680872,,4.0869796512847635e-07,,,,Treat
60,,3.954723411529487e-05,,0.0014965937760171768,9.845217467795297e-07,,0.00021171263442100062,,0.00011344861896335948,0.0030066481456072474,0.042990192130196316,0.0003215130558092648,0.10211457120845402,,2.048553311352582e-05,,,,0.46802993779323454,,0.00012436316917217104,,7.805128074776302e-05,,,,2.369502554239889e-05,,,7.5916653949711065e-06,,1.799922857280284e-07,,,0.00012831336239655468,0.3746178073450552,,0.006668738747919928,5.624759806606952e-06,,,,,Treat
61,,4.0134784733671176e-06,,0.00017014466152323862,,,,,1.185336843105539e-05,0.0014616896505315628,0.0027163749032660194,,0.032011240746569795,8.419334343247527e-05,0.0016848974308608744,0.0021171215827386985,,0.00015207178242391026,0.19202963907521256,,,1.0237670851897493e-06,0.002591652380482149,0.0013218276718739111,,,,1.8801733073461077e-05,,1.1163013490652271e-05,,5.559928526271724e-08,0.00019026135276952827,,,0.7550578163666369,2.90671763922647e-05,0.008325557325501526,,,9.533589945600385e-06,,,Treat
62,0.005832806535159653,0.00027046533974302495,,4.172509898046449e-05,,,,2.054409730730398e-05,0.0001618806059756819,0.0009754691630417584,0.1777283763870066,0.05914292596266361,0.046654689258573384,0.03028759546439462,0.00020552648338141872,,,,0.08826186988016532,,0.00025198708426727936,,0.0008931951644914559,8.89169604345308e-05,,,0.0036374455911470736,,,,,1.1503167217258935e-06,,,,0.5479514276625858,0.00017906546588513907,0.037412937478074414,,,,,,Treat
63,,8.987234910862162e-05,,0.002220218665916616,1.12900238921518e-05,,3.581813926187251e-05,,3.057143855577487e-05,0.0016556325476950109,0.08687956491504652,0.0025074123417278636,0.3019154279886981,,1.51206527605197e-05,0.004867725748556373,,,0.4240902478960226,,0.00014974069251282748,,8.608198909643246e-05,,,,0.0009933807818184842,1.7195373198950443e-07,,,,2.109343783720767e-07,,0.0005425066571986215,,0.16984996166062835,,0.003687332506340397,0.0003717101170524295,,,,,Treat
64,,1.8143641610351893e-05,,0.0003292735243202258,6.354953386965684e-06,,0.0004336351846623766,,0.000383044551049057,0.0007794451439069271,0.025943636777489523,0.0011619315617669942,0.019125682269134116,0.0016750329920248584,0.0006203724985964484,0.001898706369970473,7.962390281114154e-09,4.780421732205224e-05,0.33327391901278347,3.0589506391192182e-06,2.1205049706646074e-05,,0.001582960748262565,0.000407414310215382,,,1.2211008694837866e-05,3.880303097693096e-05,,1.1935986242571961e-05,,8.187709089272989e-08,,,0.00011332802549504025,0.6062736588364407,1.2707678404478427e-05,0.00581985747592006,,1.6404479324940515e-06,4.145913564100955e-06,,,Treat
65,,5.629031055517727e-06,,0.00013819134505091253,1.8620592001402076e-06,,0.0010115779117728224,,6.036170223541407e-05,0.00029556699136962683,0.011806967354408704,0.000478672882933758,0.02661329522290967,0.0005867838834916106,0.0003969272961598017,0.0013718397880790243,,3.199352121670195e-05,0.3751548776797366,5.2730235428242e-06,2.1616011954533918e-05,,0.0009764796846641085,0.00026455395966288556,,,1.5014777936471952e-05,1.3533103715323961e-05,,2.407915080097236e-05,,4.472615428686345e-08,,,3.7011824827790604e-05,0.5782196111299507,2.3778338415211298e-05,0.002438627263114611,,5.830335639947226e-06,,,,Treat
66,,1.593563156473912e-05,,3.190571241232558e-05,,,,7.602397980229779e-07,,8.350183203783852e-05,0.00840664238410481,0.0036701690924533167,0.036516462786172155,0.003712496309343564,0.000539019839017904,,,1.4723114310652752e-05,0.035025259924169445,,0.0001062630579907404,,0.001999118969485003,0.00015281527140073968,,,0.0002202936483825183,,1.0839801564575688e-06,8.638052816192864e-06,9.624870565352916e-08,1.0969708353247477e-07,,,,0.9016949280159787,0.0004925214513713823,0.007302017733087757,,5.237008156489596e-06,,,,Treat
67,0.001704163831865901,3.771623141287532e-05,8.37504841741029e-07,2.7957194120037726e-05,1.2414698702849487e-06,,2.528895033889986e-05,,7.549491967596178e-05,0.00034227107848624306,0.07428579027959188,0.014947617939597396,0.03401981886421987,0.0002908424568948808,0.000149434179320221,,,1.8350011849261838e-06,0.33968932376731553,,0.00046404737028213827,,0.0005188174371024963,0.00016261532477281705,,,5.263753003430168e-05,,,,,4.0750287629535575e-07,,0.011912004128881524,,0.48887651364246615,0.00027733413487729657,0.03213315528512847,,2.8339748417714403e-06,,,,Treat
68,,1.374319549215428e-06,,5.18122121991378e-05,,,1.936110105057558e-05,,1.3104287552317347e-05,0.00014778175869167176,0.0005955436667624535,,0.13216208943149121,,0.000887404236441532,0.003584437135035572,4.351376525329727e-09,1.2488682998848909e-05,0.522375864737319,5.445704222058558e-07,1.0416146984737462e-07,5.389897802965953e-07,0.009275146209215082,6.212855427740552e-05,,,0.00010082912564439844,1.4806374715757033e-05,,2.252739317459569e-06,,3.035325841529192e-08,0.00016488564524906786,,,0.3215568917432926,,0.008941644339805628,,1.7650546294206014e-05,1.1280726789592285e-05,,,Treat
69,,6.978479242354329e-06,,0.0002668440347277252,8.590907353639457e-09,,,,,0.0012451589410590435,0.005226551650570219,,0.03804050352336028,,6.656046048890932e-05,,,,0.13076659722487158,,2.057071139667529e-05,1.0585743898960675e-06,0.0006766531151106244,,,,,7.2622857224339905e-06,,4.889244969152276e-05,,3.422583068014555e-08,0.0011016146414927984,,6.101251326247585e-06,0.8185965928641269,,0.003914198927590911,6.293855248147039e-06,,,,1.5241928458058588e-06,Treat
70,,,,5.992779533574878e-06,,,,,,0.0003012332998723398,0.013763955253465496,0.0006807486591149924,0.006633334512788609,,9.298115600497436e-05,0.0006138657665213273,,1.869990483754099e-06,0.05950287511109478,,1.1779234889155002e-05,,0.0004944334673235131,3.715426685168328e-05,0.0006330287238515054,,,,,,,4.8338720681098336e-08,,,9.945287367044772e-05,0.9139470779093333,,0.0031801686564798875,,,,,,Treat
71,,3.029414714786059e-05,,,,,2.9214242247897535e-05,0.00012039758090456349,0.0005734135707595611,0.00044570482117510307,0.06723736394368049,0.017442843787015216,0.1382036761143221,,1.5182615049506574e-05,,,,0.5170353875992048,,0.0027654291191228277,,0.00030771865963950487,2.5959190968037628e-05,,,0.00010293322939891284,,4.4006104673303875e-06,4.2852513648714585e-06,8.34141068789902e-07,3.984001798195251e-07,,0.00021023464245189735,,0.20999026498460147,5.901228815434386e-05,0.04539505106107522,,,,,,Treat
72,,,,8.409345590758671e-06,,,,,,6.061657026798835e-05,0.006357125358630883,0.0010359731236240747,0.00876777165906734,,4.5707214261950136e-05,0.0005142542739672221,,,0.0034741131485954524,1.122865626216591e-06,,,0.0003024422159949783,2.5126227816240847e-05,,,,,,,,2.190099832462284e-08,,,1.1183805638869022e-05,0.9764532055244923,,0.0029429267654273003,,,,,,Treat
73,,,,1.0512838156709958e-05,,,,,,0.00044560836828848815,0.010252559122313742,9.109581659439166e-05,0.05827498248760164,,0.0001397951357072744,0.0015022890995121932,,,0.013535311535393892,,2.187835789932934e-07,,0.0008476142658908172,8.380246525864114e-05,1.2235432493461448e-05,,,,,,,2.1906552125121634e-08,,,6.534653013913527e-06,0.9075359271021649,,0.007261490987478868,,,,,,Treat
74,,1.750545324895752e-05,,4.7806057028043836e-05,1.2570037788054633e-06,,4.940507424241224e-05,,0.0010564917690431665,0.0002155415619255914,0.01332696485258835,,0.03736906165707152,0.00013844222281078739,0.0007784665661301583,,1.2687303173763056e-08,3.795282969394018e-05,0.13893345606500654,1.55942050422508e-07,2.9413366004383682e-06,1.1203111426488268e-05,0.004672722354244407,,,,0.0003672620625219457,5.74016911973755e-05,,3.6871631477677454e-06,,8.083753926344745e-08,4.115869489400897e-05,,,0.8011357151034804,,0.0017020646413627924,3.1368385363772795e-05,,5.174965821428416e-07,,1.3573797174507998e-06,Treat
75,,2.0028210364681436e-05,,0.0001064031298151501,,,,2.2309062020303175e-05,0.0004602883213072444,0.0003805877347389872,0.006924980793270722,0.0005324227743571013,0.04049010882614138,0.002053505812361491,0.0004731785168288328,0.002528328095500641,,,0.36685810381453227,,0.0001734120629319355,3.2364039497084106e-07,0.001696691044685244,0.0002271646942872425,,1.3928277798514089e-05,5.421136875614124e-05,4.8326203691910786e-06,,,,2.440619906609693e-07,,,,0.5634514302947693,,0.01352720371566558,,,,3.1312711247853444e-07,,Treat
76,,3.282958819940709e-06,,0.00015655613647183437,0.0,,1.1975535439086198e-05,,0.00013280572119936764,0.00029638784124583233,0.003227053964595012,0.0004514197115794356,0.11098036095569785,0.00036712337702247613,0.00026572777861889456,2.754317089384157e-06,4.002608112289324e-09,1.7892298226809524e-05,0.061427615068803794,5.147791922717612e-07,0.00012119669801376022,7.302223129389032e-07,0.0007724071071969293,4.508349335690883e-06,,,0.0001241639007250925,7.210009771276175e-06,,5.4650323526537636e-06,,2.087967453171202e-07,,0.0006023141512710928,2.248533226917998e-05,0.8083762707972676,,0.012558621645860692,4.0008514843534606e-05,,2.2775568070606764e-05,,1.5942735359609724e-07,Treat
77,0.00029392208613803183,8.27561662798412e-06,,1.7222258528857717e-05,1.181098199879734e-06,0.0005400190625373668,,4.450912500537448e-06,5.604907440082647e-05,0.0002925369985309102,0.021179860714683498,0.004582763344237267,0.025922915034568374,,0.0003280838549772327,,,2.6226459806256295e-05,0.08418515894368142,,0.0005346648252534082,8.259502976880088e-08,0.0005772367297459042,0.0001361638474606363,,1.4051077115738516e-05,8.025387235999555e-05,1.0494512753771031e-06,2.4736526102121207e-06,1.1755138709830567e-05,1.6332048269797925e-07,1.7396895033369725e-07,,0.0013552743467975348,,0.8495671587470385,1.2056978727478622e-05,0.010266859928236248,,,1.9160607878735297e-06,,,Treat
78,,5.615587734186238e-07,,8.120951185696248e-06,,,,,,0.0006803464232990951,0.023497213949805373,0.002811123313317252,0.06723705352638122,,0.00018583382023182782,0.0035442865051525814,,,0.02290254974224832,,2.659602566311891e-05,,0.0020700996013507254,7.314712287684396e-05,8.436145989938969e-05,,,,,7.518411159418877e-06,,5.298361311062966e-08,,,,0.8656772547573022,,0.01119387984774046,,,,,,Treat
79,0.00016039018168388154,,1.244173099365946e-08,8.560529083693383e-05,4.115820128538976e-08,,0.00032089641808664857,,3.7012031570357263e-07,3.522589207055989e-06,7.847812033428983e-05,0.00010948618859692126,0.08523504610861983,,0.00013593158039103032,,3.325300101930524e-09,8.635236042296971e-06,0.010537092279256866,7.958656865283843e-06,,4.500781230207937e-06,0.0037091847089106445,,,,0.0,3.4935561710109913e-05,,0.00015871961682022894,2.7916482036648212e-08,4.036393359875558e-08,,0.00036345821474232694,5.747409001322361e-07,0.8990014071570511,4.955250442491497e-06,5.032719422647095e-06,3.114965831201222e-05,,5.368858550227878e-07,,2.0067287183303017e-06,Treat
80,,,,2.4437423459622554e-05,1.0615542107990417e-07,,7.7130843865142e-06,,5.50242296485874e-07,0.0002169167408223434,0.0014772686478698382,0.00012670678275383766,0.0381023697326043,,5.321868508782056e-05,,3.903509679800114e-10,1.2000694318563217e-05,0.04885115301453552,1.377954706043575e-06,2.710612590721047e-06,2.968439682751657e-07,0.0005991884138610555,,,,3.587912169899651e-06,4.561432245044399e-07,,5.156217609711442e-07,,3.2624423237014987e-08,0.0007133136805264885,6.83785051899563e-05,6.45057834298301e-05,0.9039081988082212,,0.0057646838384340085,,3.1166358681620556e-07,,,,Treat
81,,1.4778918382193352e-05,,4.306448610140305e-05,,,,,0.0002727067288493189,0.00010371683014630236,0.01859649054577381,0.003559108053647949,0.059421941130539876,,0.0004008840655802956,,,,0.05823356684338367,,0.00034432677557726766,,0.0005426672141723785,0.00020424720045609255,,4.080607179845515e-06,6.487519839354e-05,,3.92393601183798e-06,9.293050491472872e-06,,1.0416583924759042e-07,,0.0009808175615455767,,0.8554196187462868,9.346774354821808e-05,0.0016863201980929893,,,,,,Treat
82,,0.00010660581593281865,,9.25135050476716e-05,3.2327492478721983e-06,,,,0.001308835519042995,0.00021025100749881586,0.09583133519828618,0.005321344899258068,0.21456208098322724,,7.84389522506143e-05,,,,0.26959282724613876,,0.001735562084472224,,0.0003298345748008659,0.00013168300635743797,,,0.000904017054725368,,,0.00035177462436958133,5.47100157213587e-08,5.284068699534043e-07,,0.002738624474727616,,0.39007559177850715,1.6420206164466553e-05,0.016608443203058567,,,,,,Treat
83,,2.1855669891021116e-05,,0.00020583344502624862,4.403960493695686e-07,,,1.495059031487199e-07,0.00045976292524245026,0.0001424628231953335,0.0017008269711983512,7.909585044343279e-05,0.014429403685938294,0.0029298789667712407,0.00038833800483005433,0.0019259966885486913,,5.0764808938564406e-05,0.5268365176148769,,1.8561396449163283e-05,6.442331836110478e-07,0.002580332828461652,0.00033305263043165536,,3.117681311701119e-05,0.00015197836916966555,2.480088217312528e-05,,,,1.3607573180688606e-07,,,,0.44457757410554766,,0.0031088244129445133,,,8.727804718389365e-07,7.181154650060536e-07,,Treat
84,,6.102585015367662e-05,,0.0016333190985355532,1.0707956518386759e-06,,0.00019215472991911936,,0.0007418745439064177,0.0015687378741809893,0.04574878598452768,0.004426438327387056,0.05952418856560335,0.030762151177674456,0.0005990351895410318,0.010552911047808122,,,0.5961761650131945,3.908095641338058e-06,7.175205234207372e-05,6.45418061138361e-08,0.001117030539762139,0.00021398114362916203,,,,2.9529579644917955e-05,,,,1.97011059482722e-07,,0.00018836166006632864,6.552181247635724e-05,0.22984263306520675,3.34657345599589e-05,0.01643593648501994,,6.2717517949172775e-06,3.4883289067428735e-06,,,Treat
85,,0.00011470399028250171,,,3.427311137919642e-06,,,6.356874308003594e-05,0.001402850241115121,0.0006390970533422292,0.07569523494915027,0.005952738568501722,0.14127371255984125,,6.92258210660493e-05,,,,0.370459164213342,,0.00478983574996833,,0.00045422268126975676,6.302959339552355e-05,,1.4568852257561893e-05,0.00016146865845945713,,3.682192660151291e-06,,,5.448980537926432e-07,0.005199787988977566,,,0.33548049721236967,9.862046155073315e-05,0.05806001826017842,,,,,,Treat
86,,,,1.3524132927523282e-05,2.3876443741622804e-08,,,,,0.0001750941936217034,0.010458781865505553,0.0013386176004947796,0.011006396839983633,,7.590653190908157e-05,0.00024350780110598842,,2.5634845568730635e-06,0.05817593475299062,1.1104463655777634e-06,5.871465120034703e-06,,0.0001857918867456252,7.538325495603042e-05,0.00020075193971354354,,,1.917254695247183e-05,,1.7154781861297229e-06,,5.4850281447829944e-08,0.000348507757455028,,,0.9156961584807372,,0.0019751308139475308,,,,,,Treat
87,,,,1.5576423433466308e-06,,,4.6639348163165804e-05,,1.4286544758995648e-05,1.943624861310274e-05,0.0014921170837002581,,0.01610976134564403,,0.0003521701177860761,,,1.4209901475458386e-05,0.03767677516621443,1.761085848490293e-07,,,0.0005213431162407446,,0.00013821297493827141,,,2.7059778637896916e-05,,5.896948911757766e-06,,3.671231472574053e-08,0.007524308838489934,0.00019662363927231287,,0.9356745761542469,,0.0001537608532638871,3.1051476399837356e-05,,,,,Treat
88,,,,0.00035003624134167616,2.080033268046449e-07,,0.002125389563582792,,,8.659855054796559e-05,0.01444035959303015,,0.4610922195330655,,1.4549310342335027e-05,,6.582084309771583e-09,4.4359377225739726e-05,0.06109631778914916,2.37933993616554e-07,6.1038314600048655e-06,1.8407020413902305e-07,0.003448815974278276,,,,,3.29809496102154e-06,2.3039549084850477e-06,0.0009499149548913088,5.056793747976913e-07,8.204701672113528e-08,0.0015904358022181117,0.0008426730050300319,1.8479439629597175e-05,0.3960497122243296,0.018274673505556907,0.03953507020276076,,,,,2.7464735690119525e-05,Treat
89,,1.2705743087915501e-05,9.961192325060344e-07,0.0006271552557189616,9.853801067380747e-05,,6.69806062504811e-05,7.965600915300212e-06,8.094983481296927e-05,0.001093605945633777,0.032720013974532794,0.015294413567981165,0.5007891957890828,0.0003042755699622722,1.2464159705595653e-05,0.0004438882937194301,,2.0585634250317563e-05,0.051745962943745984,0.0003187730334636615,0.0004447601867030084,1.8211004667325056e-06,0.0006404403916461534,,,,2.853541892202194e-05,1.455584627687952e-06,,4.29683997574971e-06,,6.648836146694067e-07,,9.292452662112638e-05,0.006958869838366191,0.31042029425703505,0.0028705618826522943,0.07489510214469446,,,1.8028619050024792e-06,,,Treat
90,,,,1.166877979380476e-06,,,,,3.152750652059943e-06,6.060767597381902e-06,0.0001699434528334054,,0.013433206326960254,,0.00031788782958863166,,1.2476130000160909e-09,3.6979240011291678e-06,0.04876050298220339,,,,0.0010442356407553753,,6.835236484599692e-05,,,1.649205811789498e-05,,7.632343141865434e-07,,9.016900804847335e-09,0.011891568292902402,0.00024358989154612924,,0.923712110169251,,0.0003048429945418701,2.241617739553217e-05,,,,,Treat
91,,,,4.6350290235376234e-07,,,,,,0.00012979834367288782,0.010261222914009304,,0.016787333338432596,,5.937583351434547e-05,0.0002508358590796149,,,0.027647427671514825,,,,0.0014089288087845585,6.920517366130884e-05,7.718819874151616e-05,,,,,5.357435069226444e-06,,3.143807473291671e-08,0.00018378764441629393,,,0.9390830573683842,,0.004035986469742269,,,,,,Treat
92,,8.281455388405153e-07,,1.5707276544465894e-06,,,,,2.8483133123836643e-06,5.606118078785595e-05,0.01074506484451924,0.000810541456615555,0.03015778643757836,,0.00012446536860038015,,,2.276778625182282e-05,0.05182845970239812,,7.452505173147096e-05,,0.00019850657822012517,2.9612683823779273e-05,,3.0028945550199846e-05,,1.9985759523550244e-06,8.027388343766515e-06,1.1588589615626153e-06,,3.7945499241653944e-08,,0.00031545551893783137,,0.9014299638193929,0.00018083151227285784,0.003979459158056942,,,,,,Treat
93,,5.3211978347870244e-06,,0.0001389557671426883,8.462195919368263e-08,0.0013823212408439782,0.00018778145708180357,,0.00011113192582352542,9.097845533601986e-05,0.00641800997038328,0.00010369290646342131,0.2496455393276843,,0.0007689969851329836,0.004068473441985384,2.498799458821023e-08,7.69551168617264e-05,0.14116427602783224,1.0534478845328682e-07,1.2750214253649473e-05,5.464634613050609e-06,0.004486532059096516,0.0001558613589996397,,0.00029802322326665773,1.7887154150965555e-05,2.956593851855541e-05,,7.801106106826054e-05,2.9178022831252755e-08,1.8119985160439236e-07,0.009818095658077838,0.000538073901811833,,0.5757246278851312,0.0007157304662700396,0.003946084909865797,,4.5064548490990683e-07,8.113545768504093e-06,2.217108572403388e-09,1.8659734910543783e-06,Treat
94,0.0007955313745802229,6.8913777626211185e-06,,1.8095437928993021e-06,,0.000968302247584109,,2.798446191955201e-06,3.447692130384922e-05,0.0003009436636649292,0.09290375337603284,0.013031199588723365,0.010690414716939944,0.008024374533172045,0.00047276373353154005,,,8.348205814756372e-05,0.09896508238862604,,0.00025126386388907464,,0.0017797405494245863,0.00036276088741327573,,,,,1.8651388033934891e-06,5.593448445207222e-06,,2.9073995253871386e-07,,0.004731299267650331,,0.759150033574172,0.00012403345239501862,0.007310092203689926,,1.2029041107628506e-06,,,,Treat
95,,2.9456657890673133e-05,,0.00019990275880573546,,0.0004037314599115437,,2.6616355048521695e-05,0.0005136681897415353,0.0001626069361740316,0.009686015168463034,,0.009135983042484377,0.00019974908821566748,0.0004963223872515129,0.0013061198419292046,,4.363170716060712e-05,0.33683891693730794,,5.7653271899959204e-05,4.039338411964158e-06,0.002998883448059035,0.00029363010151497185,,9.541361443881216e-06,0.00010798426423449339,2.2038024919191483e-06,,,,1.4400922517396926e-07,,,,0.6360924686716039,,0.0013839113896268386,,6.3188317109056125e-06,,5.009793927245873e-07,,Treat
96,,5.522461831843248e-06,,7.819198871303406e-05,,0.00024095254744350964,,3.894419985809587e-06,0.00013188314728290284,0.0003404375722485527,0.004137470280068602,,0.035838537641307386,3.968669343993871e-05,0.0003412026902669104,0.0001225919277853278,,5.113385117867864e-05,0.24029551147754843,,2.6127704859822394e-05,6.96521455446916e-07,0.002139623656625972,0.00018307983618787583,,5.133286966482351e-05,,2.2133112796107345e-06,,,,1.0866210760229159e-07,,,,0.7129673799545625,,0.0030021272339004965,,,,2.935502549140849e-07,,Treat
97,,9.56732144821926e-06,,4.05021326161843e-05,,0.0009503577872447898,,1.0372688748275018e-05,0.00034319920684624573,0.0009043587040149739,0.007174856426094331,,0.07060643134623079,0.0003090253028926413,0.0005656932317883226,0.0008540536251434692,,5.8559491100989505e-05,0.1915842780535751,,4.0386747184704864e-05,2.9025348586606015e-07,0.005101484323526636,0.00025625950477267055,,0.0004576360388865332,3.667637648893933e-06,3.7283340619634065e-06,,,,8.296508253273222e-08,,,,0.717877000071565,,0.002847796459438099,,,,4.12346602810822e-07,,Treat
