,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
54,,,,,,,,,,,0.0015077378141929664,0.0036722323227541295,,1.2474759061586758e-05,,0.0005560091040758571,0.002475856685862024,,0.0003106849351323624,0.0012595153849750415,0.008027416388476915,,,0.0014901340953832518,0.0012958364398427747,0.002229411690787347,,,5.642027850338586e-06,,,,0.011771709367382817,1.1082525281367541e-05,,0.001592674865048443,0.12301415884794156,,0.8407674227459513,,,,,,Treat
55,0.018518752677085283,0.00014916472100973637,4.3388562589375116e-05,0.024891103401651165,,2.124326923761317e-05,5.5508265413767146e-09,8.216491107972626e-07,0.00017348088572954968,2.179049720019676e-05,0.0009713560929598917,0.010222201354048253,0.0001030917346566545,2.8680372773538153e-06,6.602936785450945e-05,0.0008119347564228739,,,5.456644541190678e-06,0.0008105588689740924,,0.0004607334716272754,,0.0001284674770358879,0.0007390043027457169,,1.5431828544857304e-05,0.020039551359404335,,,3.947455122342479e-06,,0.0036898438018058144,,2.3025668887171153e-05,,0.003174703937217098,0.00010830543403643443,0.9147511684297243,,5.256876267377195e-05,,,,Treat
56,,0.0006266124747751766,0.00029589164167407185,0.0005977563492403563,,,1.9814050828981554e-08,5.7781433456603424e-06,,0.006390877188546729,0.006844930915808899,0.005439617106717594,,4.888378207646239e-05,8.27584510031289e-05,0.01946679068976895,,0.00027420722852630443,0.0007615252926584513,0.016266439569939686,,1.9750700016548995e-05,0.0023341705899014593,0.0037609826199594544,,,,0.1504203034321416,1.0143686259416592e-05,,,,0.0006502880364946972,3.8410463064087326e-06,,,0.044777418947535716,,0.7408443031177971,2.213202128551615e-07,,,,7.648785524235698e-05,Treat
57,0.007398120468675123,,,0.010607125326930934,1.5965832386304164e-06,,,2.3081555507164934e-05,,,1.4963839526276514e-06,0.0008107459218810036,5.1891486107874746e-05,7.277058814346031e-05,,1.7412467812394494e-06,0.0,,,2.163732328383932e-05,0.004798346933147713,,3.38688045797334e-05,0.004925435231084134,,,,,,,4.454931787753282e-05,1.4718622879911244e-06,0.010879777064931706,9.477543599713312e-05,,0.03603554888858204,0.018155529329442165,,0.9060193006464018,1.090984713172745e-08,,,2.1178691319137857e-05,,Treat
58,,0.0007315410551170216,0.017426695880169738,,,,,,,,0.04275016020515173,0.0137191796434351,,7.775565351566394e-05,,0.006623137967147245,,,,0.0245016230852346,,0.0005506523710905291,0.00013718016554001454,0.011173177442703654,,,,,1.4180568713643332e-06,,0.00011587414628355714,,0.004123345497215584,0.00016335042883952505,,0.01045836624738371,0.16788828292442265,0.000555842036873884,0.6990024171930044,,,,,,Treat
59,,0.00045250610156279223,0.003841026993159023,0.03533421779059657,,,,8.492342423628911e-05,,0.0007499531000783458,0.00821528143979839,0.015372988915601973,2.8826997242051488e-05,1.5747596589879396e-05,0.0017724427565000429,0.01103259005337655,0.0022839179703032357,,0.0008892595882490589,0.016038005029041853,0.0028239727364683265,0.000600816826634286,,0.00181357618413314,0.007353274547243699,,,0.010252499245417794,2.4011431156503002e-06,,7.919696015146531e-05,,0.003066130830046261,,,0.002528118830040226,0.025665050981125967,0.0006609186680370447,0.8489172175170087,,0.00012513777424155286,,,,Treat
60,,1.2810551275776589e-05,4.895108265062856e-05,0.004578944227909294,,,,,,,0.005016920411000004,0.0058023271715330555,2.8220275081675053e-05,2.9106215048067817e-06,,0.00016395724718482656,0.0014712158844920847,,,0.00017965456461790057,,0.00014739233558776283,,3.4220031672039714e-05,1.1677023255695667e-05,0.017787534187343152,,0.007841016384542149,,,,,0.0011020789778442154,,,0.00010664360385066355,0.001954649941888595,,0.9537086714926525,2.0398411325425366e-07,,,,,Treat
61,,8.723720608717294e-05,0.00017369795842278368,,5.137360988661329e-05,0.00021879065599471193,,3.9259828751712244e-07,1.894430393849135e-05,9.126542479828513e-05,0.0015482604566112973,0.0038076917636074583,1.702944055118005e-05,9.392847432076478e-06,,0.007046580505342935,,,0.0010162728768285472,0.0013114245483904288,,0.000630241088345095,2.543031986319517e-05,0.0019821988577663242,0.0029416096327887376,,0.0003618624762167789,0.025496983153258802,4.644145517843865e-07,1.6013628876203937e-05,9.056647690301204e-06,,0.0010646483806227558,3.7984827368700627e-06,1.3777675591630071e-05,,0.034929326623848254,0.00022194901298414925,0.9168317949858741,,,7.249042280562313e-05,,,Treat
62,,0.0007306819365409928,0.005124105202011745,0.002992044071593291,,,,,,6.831204460048054e-05,0.019590353967933755,0.007307505945946263,,2.519204697138293e-05,,0.0022842026820849865,,,,0.006636637500174622,,0.00033949127070011,8.635892353227907e-05,0.0007435777955815374,,,,,3.1439703071156985e-08,,4.860268049111266e-05,,0.0013687150954163046,4.433011670714513e-05,,,0.019426729746032663,,0.9331831275339784,,,,,,Treat
63,,4.664824091926127e-05,0.0002461203094207787,0.00028275610387467785,,,,2.395288971753039e-06,,4.126859569832135e-05,0.003009156625354634,0.0015193758558107071,4.2920078996387676e-06,3.9400817434947235e-05,,0.0020034217835855836,,2.051105282691692e-05,6.269166168984207e-05,0.0005793656061912238,0.0006597432940101905,0.00017924756035131724,0.0001901947994521188,0.0002890557940449469,,0.00033183667015482466,,0.007458078382263851,2.944322089541869e-07,,4.122471090050872e-06,2.229729110571642e-06,0.00202948361592386,5.323548923198173e-05,1.8086207014271044e-05,0.0005020482799508463,0.01053418340875159,0.0055869741596094626,0.9642751913474168,4.994370993678461e-08,8.023250948068448e-06,9.529921344998355e-06,,1.0987293733030756e-05,Treat
64,,0.0030376065332591512,0.02515568255752647,0.08043498872630413,,,,0.0004935114592503003,,0.0058898943397602144,0.0014010057611486238,0.011692893926318731,,3.890076662514936e-07,0.012982244109346137,0.004318631764830754,0.004815979944482143,,0.0034989777131788,0.04111025220008858,,0.0011062498438975904,,0.006267204792696692,0.002050574590433405,,,0.05546115675543799,2.5482519130529444e-06,,0.000514825437741623,,0.007818614962990907,,,,0.04174113663099652,,0.6901886812722043,,1.694941852756592e-05,,,,Treat
65,,0.0038221666582028834,0.0005251964249243449,0.16195841461541038,,1.2608846253824088e-05,2.0394400106906597e-07,2.7660159984805995e-05,,,0.07378757593261968,0.08401492006276601,0.00011193009541948898,8.249814933577847e-05,,0.001063913178964236,,,,0.009483234798549326,,0.004121133036847773,,0.0003537768813964523,,,,0.20105557158889728,,,0.0006549199994234589,,0.017801176509595288,,8.850498587322787e-05,0.009010067436085418,0.02307555586879066,,0.4089479234180651,1.0474085934236328e-06,,,,,Treat
66,,0.00018276680684922885,0.00700578709760272,0.005618107245178826,,,,8.393800886250193e-05,,6.240201288395314e-05,0.022896009436129947,0.009094411303069004,5.336556949923892e-05,9.205411150560538e-06,0.0010176425473247407,0.02262017674120493,0.006932342298134999,,0.002543932590554453,0.020801039580803104,,0.00025437904087529447,6.94795070034496e-05,0.007798592822809885,0.014394248614974552,,,0.03080891293657967,4.46623625152157e-06,,1.5157098521889986e-05,,0.003371816225058418,,6.334989156067141e-06,0.0020865059902496394,0.03939273194595536,,0.8026877197851169,4.532307603161231e-07,,0.00018807492743885118,,,Treat
67,,0.0002841971195824199,0.0022235509052254856,0.017615155806827838,,,,2.093694298236383e-06,,0.0019520341907403272,0.004581076628218033,0.010598867420292571,9.632714806833543e-06,5.3680020927338715e-06,0.0011698142753657449,0.001630470832319333,0.0005478223297044502,,,0.0018001850812699434,0.0005718838346080617,0.0001270671773865798,,0.00016595268525882118,0.001007986954666715,,,0.0034956086923908897,5.162219010342201e-07,,5.2671580280144e-06,,0.0013762458901125714,,,0.004569693337778813,0.0023244587409525573,0.00015856684122165759,0.9437405770056952,,3.590645925502109e-05,,,,Treat
68,,0.0014780321832463,0.013581770713814568,,,,,,0.0002105627094313657,0.007408190110248812,0.013216884195825278,0.01185101695072069,,1.4876858982503726e-05,0.005612943111039999,0.024466016084109227,0.006264050223386536,,0.002304957254146062,0.030108754008915963,,0.005583072144394628,0.00023116206310268007,0.0059157840711597754,0.014655754761232487,,0.00156932044651243,0.19375802612272008,1.9809251159495695e-07,,,,0.025710588561717956,,,,0.04358610008789951,,0.5915745346848033,,,,0.0008974045600783258,,Treat
69,,0.00209644110360202,0.013142422758719264,,,,,0.0004799091930755821,,0.0015443071173621228,0.003983978184674029,0.0028565867784470776,,1.032508513177267e-05,0.006023347130601614,0.037106580560007554,0.004822497696281744,,0.0066539588917584255,0.030924854633744815,,0.00048441594977731385,,0.019682863563292834,0.01891533555355047,,,,3.691676322927609e-06,,0.000257496418195349,,0.00311383800281984,,,,0.1091865808340765,,0.738397113207556,,0.0003134556610029252,,,,Treat
70,0.05811843406839684,0.0019418504915627247,4.1096556064733024e-05,,,0.0008304918422108106,,6.906362042273567e-08,0.004560507502222516,0.00033958800217532176,0.003917211364628328,0.07117868200942845,0.0009277235421996745,1.0562806261862134e-06,,0.0004986874717018098,,,,0.007378271339606965,,0.004131452322972605,,0.00010257578097744275,0.0005250193320197897,,,0.039760923103954675,,,,,0.01217224658945885,,,,0.0007002975449443594,4.99375386775429e-05,0.79282387825255,,,,,,Treat
71,,0.001552990402668658,0.004920175925905236,0.004828413869389221,,,,,,0.0028546581035042203,0.004664320870838786,0.003679397173273235,,2.3111617142756447e-05,0.0004312051145863637,0.013041567800702722,0.002764131777755248,,0.0020718891222331485,0.010554438963899885,,0.000495363918143756,0.0003826866447276758,0.008182597218665934,0.01157654034367565,,9.541160812754619e-05,0.01811251672026946,1.4851937580587574e-06,,,,0.0059007443508090705,,5.2558579810550355e-05,,0.02009151322865722,,0.8825937069211325,,,5.762032676173431e-05,0.0010709542035615062,,Treat
