,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,,,0.0,0.00013788804469857182,0.018220803634369856,0.0037263428174199114,,,,,0.01757328056055978,,6.313069502101773e-05,0.0011281934544789954,0.005697264758100311,3.3248152789744396e-05,0.02045046963525756,,0.035850381680634966,,0.00023844840865773742,0.0003494115688885408,0.0004080547831649305,0.0006995370551682725,0.00010137626954909797,0.057559895629356934,0.004429245483146654,0.0027730591237826686,0.046204937534268034,0.003944087621733114,,,,0.0005435970992924467,,0.0006275333868567399,0.006369978916999558,0.004653007591185609,0.02021681467194068,,0.0002679229980940446,,0.002785807648625362,0.5278501214067518,0.0477437354768805,0.16723514888645205,,,0.000167362634134879,0.00013146278817785436,,0.0015047338842327878,0.0003137156993289993,Control
54,,,0.0017048920590309617,,0.06381288367441507,0.0011500500038173736,,,,0.029564917654333403,,,,0.08827930174563592,0.008686679784322159,,0.22856771378616209,0.0013860468561847877,,,,,0.021543443603782294,,0.00032096176654453594,0.1076299853579147,0.08201215663478467,,0.0008251574761187361,,,,,8.49649141771216e-05,,,,,0.023778686052374372,,,,0.00022450693514773244,,0.3352440360148432,0.005183615680410976,,,,,,,,Control
55,,,0.002074954192039511,,0.016894183485263784,,,,,,,,,0.1599752989324127,0.009534466930619174,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,,,0.0033885340636129104,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129469,0.0021345294897219514,,,0.006401874797320502,0.5817825191157575,,0.016064060682531304,,,,,,,,Control
56,6.119547923016739e-05,,0.009860515611586315,,0.002023907323740172,,0.0007760847632387124,0.0063625907144175455,0.00012956485122976827,,0.0011193446627216054,0.003147817190951416,0.022211241576925975,0.08125890079006297,0.015207239631714083,0.002059994178277322,0.02687253275153787,,0.0934556054515498,,,0.0006381503704446054,0.03487142318945619,,,,0.17768319350401834,,0.012610181753834169,0.030945347328366242,,0.002202167689526095,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878718,0.002055755059822656,0.01960331416454692,,0.0026171665167033223,,,0.4028064703295403,0.0015204304857399313,0.03604544161070849,,,,,,,,Control
57,,,0.012288676372261454,,0.12275458477916762,0.0003471222407137174,,,,,0.00022704275439769516,,0.023447832834713682,0.14324740481895956,0.007368264364394165,0.0004042642147269305,0.06226187454957481,,0.019534726052022378,,,,0.15165601914439147,7.818892885437866e-05,,,0.008825689730062128,0.001593061296866586,0.01141090651166347,,,,0.000259375757487022,0.0012566150477389673,,,,,0.004153469107544041,0.0020062730093037707,,,0.004837952682378472,0.417366198305832,,0.0046744574969456495,,,,,,,,Control
58,,,,,0.003080878131659893,0.013917791886687259,,,0.001427652496440474,,,,,0.2420871955950652,0.029376376719072568,0.002913037965647769,0.0054044533455903845,,0.009463758758273962,0.03306238942517978,,,0.04919263824721482,,,,0.010466350978862048,,0.006038403852154249,0.0064034056589637465,0.31098457265770457,,,,,,,,0.01571722046169796,,,,,0.2440840891364745,,0.016379784683310885,,,,,,,,Control
59,,,0.0016780060345346218,,0.024596121399617463,,,,,,,,0.0007659425478050153,0.21130193431386843,0.0011547673311303182,,0.0115396518354275,0.0013226763329064247,0.24356886301541372,0.018331782334000162,,0.021983505027243208,0.04269625651812665,,,,,0.0012482066852497527,0.025034050623100657,0.1910834791742433,,,,0.0027179795419845676,,,0.0016137258292065189,,0.003956647174841617,4.888764351260428e-05,,,,0.17430558679534996,0.0042019525789857935,0.015471800989351489,,,,0.0013781762741003347,,,,Control
60,,,0.008893740271160458,,0.1738328855173198,0.005212438882137192,,,,,0.0005177256587808789,,0.004376859391837648,0.37918122106622776,0.01038807789319525,,0.06066296989719998,,0.019638392739345,,,,0.07153399554903538,0.00027781880693806985,,,0.008300089603642136,0.0003396911176535351,0.007399099353484903,,,,0.00042461389706691897,0.0002914671107723636,,,,,0.008575583144001031,4.670752867736109e-05,,,0.013844637212413812,0.2042180537943346,,0.022043931564776013,,,,,,,,Control
61,,,,,0.019118764907866112,0.0031681798843865364,,,0.0005330034700169167,,,,0.008905805473392167,0.03772811681516565,0.0007716301417646075,,0.04394823807421118,,0.1752913019721229,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,,0.002422559747400512,0.0272602996594504,0.0002554626050733623,0.021943471589614544,,,0.02327492171795073,,0.009415520915874772,,,,,0.0033516613134447525,,0.00041111937785681587,,0.007626274540641134,0.455217425493434,,0.009311279268816423,,,,,,,,Control
62,,0.00037256996117472966,0.0078082445098870456,,0.03510355432162285,0.001730448044206883,,,,,0.0013628051477972667,,0.031385612216101484,0.1516277973672282,0.006645981381146407,0.0003125017035064348,0.010579141868854535,0.014568387029952775,0.1887076288154875,0.014953431899788112,0.0005450172279536914,0.012172470748959968,0.05822448713449041,0.00015200518956200282,,,0.0012087033349309606,0.001593328880105435,0.017994793665010753,0.11976750963503235,,,,0.00760979911413472,,,0.0012389995416781454,,0.0035238996187080852,0.00015672259199668565,,,0.0015292770381589633,0.29535027656558005,0.003488257022534926,0.009217070539213772,,0.0006354865235343871,,0.00043379136166039146,,,,Control
63,,,0.0003583712714309036,,0.0038044653965144393,,,,,,,,,0.1820656741240059,0.014945841204433066,0.0006303916530555951,0.041147656603722,,0.05029793570105664,0.010371958217026021,,,0.018608465965887475,,,,0.003074755141446577,,0.019564558297606786,0.019401004283969167,0.019484339426750718,,,,,,,,0.008790701527093872,,,,,0.5569793232341997,,0.05047455795180112,,,,,,,,Control
64,,,6.310704676232165e-05,,0.03640508249402327,0.00019116517736768215,,,,,,,0.0005100811458272719,0.21634243030974085,0.001820064598667868,6.80244789775675e-05,0.098781480786363,,0.02326805988448952,,8.083029203810356e-05,0.0016264407051925626,0.0016416027878562375,0.0005291361956613496,,,0.00436381130501275,0.0007437616225559338,0.007970030709364185,,,,,0.00034493738059859904,,0.006516109917723165,0.09190383715431476,0.0028063170973381124,0.006305582351007952,0.0009163839826119598,2.755810970627358e-05,5.20428242780185e-05,0.0049927303960417965,0.3911438275161476,,0.10051958818144344,3.165596988564512e-05,,,3.431957900223662e-05,,,,Control
65,,,,,0.03340552363237388,0.004468953594850054,,,,,,,0.003370339815735655,0.056428299393147814,0.0006719189685781175,,0.07185640895844203,,0.16717625695289284,0.008963336958766763,,0.002284739392622502,0.08794712518251532,0.0026538889041440978,,0.011100034503301692,0.08321169626110761,,0.02048206723726452,,,0.06791515291887187,4.775543486695933e-05,0.0065343761528460454,,,,,0.002845149420786269,,0.00039732521809310165,0.0005028647291490816,0.026881534286611403,0.3186314247475827,,0.02208891823195053,0.0001349091034991601,,,,,,,Control
66,,,0.0036388947673566155,,0.009771991003829163,,,,,,,0.000282097663366688,0.02426916945969837,0.15918810352674706,0.006127627627782554,,0.060897394558775624,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.026876044904087317,0.12673964954885525,,,,0.018089332096120802,0.0015961114684050106,0.02800660236477085,0.10812264830479837,,0.015173635032691446,,0.0010310906913033335,,,,,0.0125203280050856,,,,,0.2023395533426149,,0.031553046690877815,,,,,0.0036720159633846726,,,Control
67,,,,,0.09156348618626003,0.00445034524379961,,,,,0.00013732856170265326,,0.03224051292780199,0.2483233747118708,0.010111595050281887,5.215008672252658e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.22053555889452447,,,,0.012386054616888078,0.0020549179270115568,0.020689473228906363,0.0018834361712592488,0.050622498201844564,,0.0002088048570341161,0.002550446005947564,,,0.005122979107448198,,0.008533288013885422,,0.00011421891542953369,,0.00026903309444503416,0.18115304046253647,,0.010009033213060915,,,,,,,,Control
68,,,0.0016154022237285064,,0.02802369485772893,,,,,,,,,0.21955901551562645,0.0021276152590548264,,0.04520820964456905,,0.04024967200570735,,,,0.046801469220303774,,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.0004359776171194417,,0.0017768716705141626,0.00040534189866230097,,,7.623541820687826e-05,0.5898508212394706,,0.000956481506945714,,,,,,,,Control
69,,,0.0039264277304126285,,0.026218041430973955,,0.0004536411387766002,,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231653,,0.055251900429022865,0.0088448146638956,0.09636884690473828,0.009679088909326092,,,0.13648371425213854,,,,0.030447963654185218,0.001767269394268777,0.02114134995259125,0.07455638068515201,,0.007375670006173157,0.0004825552109044054,0.002582439699186255,,,,,0.021950737443083162,,,,,0.25229076899659697,,0.06816544136401723,,0.0014331053321059994,,0.0002901733667111875,0.007301113005900744,,,Control
70,,,0.010191273343003132,,0.0250894648085239,,,,,,,,0.04426330366520579,0.04179004147528878,0.003524285695660427,,0.0043839527045581965,0.08081321583524287,0.10355938482992626,0.09566356817655222,,0.017836499219123822,0.22723584000420488,,,,0.024304636257888187,0.0016856618445308536,0.08503722571679383,0.0845339909809905,,,0.0008661345299821444,0.0004077618055101431,,,,,0.01621807906205751,,,,,0.11581482398949344,,0.00426394425777034,,0.0003095170804665362,,,0.01220739471722612,,,Control
71,,,,,0.004025242846211062,0.006149297545850119,,,,,,,,0.39418371865326346,0.019027851041858175,0.00498877429763429,0.03196159054148284,,0.05259974086835884,0.03316153236371054,,,0.02051635704050602,,,,0.014080112490502901,,0.005726305924722855,0.020426806126212414,0.03766181956339786,,0.0005447849074972411,,,,,,0.028039947793636288,,,,,0.281812482204788,,0.04509363579036717,,,,,,,,Control
72,,,0.0015218802244913413,,0.023117216969142786,,,,,,0.00013956596208267868,0.0015335956154690841,0.022769728285446416,0.12416378850072235,0.002759534876566132,,0.010919864993871833,0.05594272375912872,0.062081894250361175,0.016982630761336402,,,0.1719513776637616,,,,0.008516885494889185,,0.02737397881266449,0.03691010332261732,,0.049577395285543314,,0.003756871204149653,,,,,0.02498852146366594,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,,Control
73,,,,,0.1238420017891167,0.0039530719066559515,,,,0.0004506485126914413,,,,0.008853032148506794,0.03209880910865936,,0.022326053885769446,0.009013075545537399,,,,,0.02831799443722845,,,0.011605462702307489,0.0069294579245909186,,0.01766142061257874,,,,,,,,0.003405555022077565,,0.0005110859534122093,,,,,,0.7048795547087294,0.026152775742138076,,,,,,,,Control
74,,,,,0.0021118656866643093,,,,,,,,,0.1061551265346755,0.014263881558456128,0.0005197791489442676,0.005829238027803677,,0.03276671730924656,0.012957523327467876,,0.0006589878227462967,0.03225144491592898,,,,0.004151022382551445,,0.011642652335851442,0.013093226746893595,0.2230803975158763,,,,,,,,0.008385770269634184,,,,0.0033955899893941023,0.5143299806409808,,0.014406795786884544,,,,,,,,Control
75,,,0.0013957963216541867,,0.011836678595244518,,,,,,,,,0.18695729637001327,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,,,0.00850926713057466,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787576,,,,0.0006267339282350966,0.5169404470416957,,0.012146889491822223,0.001172631803998025,,,,,,,Control
76,,,0.015157875698059356,,0.07448660774988873,0.0015705121425744009,,,,,,,0.2365415969344743,0.10218030640580747,0.024334790496939263,0.0005660232383565404,0.03501757531832197,0.29364357522076523,0.040481830923840584,0.05008123971283791,,,0.04533905493436289,0.009501636233429929,,,0.013081989518264042,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395156,,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752116,,,,,,,,Control
77,0.0006791198366343403,,,,0.0008238650829959622,,,,,,0.024810477952011144,,0.004164032049243858,0.019872700364910387,0.0015698443928458164,,0.018310674621106266,,0.11919630703153163,,3.137483525705513e-05,0.00519007937733081,0.04512122314143697,,,,,,0.023884769953292605,,0.061281769276077314,,,0.013441059615394641,,,0.0003851185848485809,,0.021254496224394428,0.007480843307456947,0.0008283758420584781,,,0.6205782031301059,,0.010072424747507759,0.0010232406335591655,,,,,,,Control
78,0.005335003130870383,,0.005265178331821145,4.896936858650787e-05,,0.001240182485016549,,,,,0.0024657457222087334,0.0005008370286123217,0.052118640818882345,0.00021284806972256655,0.0015435063192465468,,8.505744188721201e-05,,0.00025353660562534345,,,,0.00010284589728189335,0.007816185960921627,7.912795675565154e-05,,,0.00013637815802589043,0.020057505782525915,,,,,,,,0.07703116813412905,0.006629880004600464,0.012834063869755793,,,,0.0014447497220553848,0.15661099254980643,0.6415508670594099,0.003027411089670684,0.0001057084073454053,,0.0033278724138371698,,,0.0001757376713991796,,Control
79,,,,,0.006557616649530408,,,,,,,,,0.21991936405175105,0.026505500474245405,0.006201983415030386,0.030374574591911112,,0.026221522407028176,0.010383799305361593,,,0.018335083548908664,,,,0.0223046781778406,,0.013604826122892369,0.011187760118421087,0.08002327115900859,,,,,,,,0.019504028341702246,,,,0.002481809751363684,0.4354692874772787,,0.07092489440772583,,,,,,,,Control
80,0.005839841451592115,,0.056945739011538085,,0.0012051771061179738,,,0.024354589554260054,,,5.080721836083211e-05,0.1337391684427401,0.009958588381211041,0.11487418675762155,0.1310383538461251,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,,,0.12115691024867517,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585,,,,0.07124647665016055,,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,,Control
81,,,,,0.00429045127552915,0.0007318826082210282,,,,,,,,0.17505325272817512,0.022552312258009008,0.0010327924801344704,0.031653466266643886,,0.029707697408441636,0.01201072724417284,,,0.017108948041001663,,,,0.002315058114360361,,0.021461995874511454,0.02828086111761538,0.0419548103577926,,,7.578545998629167e-05,,,,,0.012725667185971231,0.0009237304058570088,,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,,,Control
82,,,,,0.009690085233559149,0.0073695124953233075,,,,,,,0.010303720647920792,0.04348157894035251,0.0014085621024811134,0.0005278775324124803,0.057779150792571676,,0.10560838774293256,0.00022117091057096973,,0.0032662422318022227,0.04294825822631372,0.032778506497603666,0.00026160597408068,0.03710505829314266,0.07751412783345375,,0.02339501680054672,,,0.06513833235133894,,0.006705555422253148,,,,,0.005670351145200979,,0.00030981701134225753,,0.02292601449796981,0.4162434315238864,,0.02934763579294048,,,,,,,,Control
83,,,0.003147331244432447,,0.05189467942923296,0.0,,8.912196057622745e-05,,,0.0003007737677578334,,0.019677758838647315,0.09824560285404084,0.0031456865485048574,0.0003242106847259762,0.09173620475313012,0.013224897160247455,0.08808251274999121,5.468613959233333e-05,0.0006453375645877229,0.005930876308381308,0.03131768309217637,0.0001706372024873559,7.020795740895427e-05,,0.04017385669476562,0.0020414788201198126,0.017108229832275966,0.0014944118372055301,,,0.0015175403736872497,0.0023899487697777266,,,0.0018115297707437788,,0.03407110966195125,,0.0009505314526509518,,0.0007221243057070331,0.4279067070905514,,0.053514807711403566,0.0006705219709789292,,,0.007549565481615282,,,1.9427970644644734e-05,Control
84,,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
85,,4.1046657269617516e-05,0.010008453012136924,,0.009573401766089288,0.0003901056978500324,0.0012669229465434978,,,,0.00032848156068271753,,0.0038157145881877685,0.0008350124737434065,0.0006116926655905005,,0.012263636506398785,,0.28396813956296685,4.711159871314939e-05,5.956638917754521e-05,0.008259367220832642,0.08036393980762223,,,,,0.000983170329006828,0.06486714799919208,0.03156921154136697,0.0005880827149710373,,,0.026205853859820796,,,0.010377981230089258,,0.017942804353111724,2.989149711454996e-05,0.0030477413779005456,,,0.410735162960103,0.00048389568517322184,0.0009185137211177468,,,,0.004923974334467442,0.00036627914217901434,0.013977199069248094,0.0011504977313328414,Control
86,,0.0002789753261822621,0.008243382029767148,,0.12617550714403483,0.0003838549390520572,,,,,0.0011139014816022941,,0.06354349104234781,0.14577710682477418,0.029566385017502896,0.0014577599581192596,0.030481526300562754,0.062266826178484655,0.09639091920314603,0.05254590816190034,,,0.12153591748996424,0.0006682742281904846,,,0.007117592710689144,,0.006501424985079098,0.05829617736031347,,,9.543600366012074e-05,0.0021531428998057506,,,0.004770800271442659,,0.007083151312395037,0.00016609642080544872,,,0.003238602452494202,0.050204226381755576,0.0094811614439434,0.10880437685733574,,0.0016580755746491756,,,,,,Control
87,,0.0001264151991652473,,,0.03935571001720548,,,,,,0.01876012406702328,,0.022352702963128867,0.012405508707782746,,,0.04489193616433931,,0.1898864802362586,0.18716068641391437,0.013754190690980049,0.0020199304141296816,0.08042643481793606,,,,,0.013641990419789609,0.05364182114278472,0.062015607339850926,,0.0005847652431772687,0.0018707279258445182,0.0202180765270956,,,0.003660723741664192,,0.003674070582434428,0.0008184977230072622,,,,0.1414992994536259,,0.07139387894350312,,0.0011863496759430463,,0.014654071589415583,,,,Control
88,,,0.0005120287619260952,,0.0825137059521788,0.00052507535915275,,,,,,,0.0016190827158278508,0.011295141728196428,0.001456702759576102,6.332617576937792e-05,0.059502418839125826,,0.0008666954896106938,,,,0.007281506629076409,0.0008572617962314202,,,0.000737734893947222,,0.009566367237224472,,,,,,,,0.001660430393192326,4.536201497267642e-05,0.0028076277231760963,0.0005112258944044549,,0.0002346380331993749,0.011348130984624684,0.01534018901910062,0.7343789077067655,0.05687643989272085,,,,,,,,Control
89,,,0.03405402203287549,,,0.0025780317341624354,,0.015368467701732984,0.0028681807299250923,,,0.006525431441615176,0.06436992879819486,0.06560431753184567,0.02285023269314023,0.0013239649336849147,0.0361633673107954,,0.007106139392866045,,,,0.058489671474674314,,,,0.4916841719469479,,0.0031155914242984766,0.006470086878665041,,0.0007174295197239824,0.0006111474608734438,,0.009503686357852204,0.0003779828669631496,,,0.027535354926732005,0.000948749294869272,,,,0.05499404738478492,0.010123545462893728,0.07661645069988325,,,,,,,,Control
90,,,0.016711732325329794,,0.14855531542874978,0.0006363330961456563,,,,,0.000786158115125079,,0.0433821728331054,0.06738623588446754,0.0018851923468618489,,0.008491883155530748,0.16679672310675298,0.07482796839496246,0.06479847423956661,,,0.24844924227795387,,,,0.005964855663803661,,0.016220251242590092,0.036047624464013155,,,,,,,0.0016111479971749098,,0.001919685959988467,,,,,0.08918101475765856,,0.0060568033625982365,,0.00029118534762102524,,,,,,Control
91,,,0.0010354125323501933,,0.013496885044551316,,,,,,0.0003821410940439533,,0.001525881960288896,0.038496588431256126,0.0004562170404596009,,0.08585195849889941,,0.23116544264246852,0.05592847441207376,0.0005513396346033711,0.0032532546216220257,0.20929446787832764,0.0001418585324812192,,,2.7133668394589563e-05,0.0011841834442323155,0.16144635864622595,0.01618425308387553,,,0.000968455305019058,0.003857004535862094,,,0.0005868300601841271,,0.003892391791601045,7.634568293534706e-05,,,,0.13376485839165436,,0.029943189526610334,,0.0035504869358608565,,0.0029385866041182302,,,,Control
92,,,0.6469181040199352,,0.0012898778359063388,,,,,,,0.004072317863873508,7.648137811982872e-05,0.001752395368983436,0.0006230831669285777,,0.0017241110073419514,0.004700867359888374,0.02049040835815331,4.070609869765446e-05,,0.0019304129950366675,0.025216229020571076,,,,0.00025225200379021056,0.00979339123169984,0.0049544981479617885,0.22326174462651954,,0.001314313563895866,0.00041813804622446737,8.16008467742914e-06,,,,,0.004297803759479257,,,,,0.03650357240304739,,0.0005085371443272445,,,,,0.009852594514940999,,,Treat
93,,,0.6190637843290875,,0.00019661896945210637,,0.00013836497576844118,,,,,0.0102543206531811,8.095642296777174e-05,0.0061291333903297895,0.0009032591900574703,,0.008904359629448496,0.001437686720904555,0.02421718601959618,1.6992423388518095e-05,,0.002506917193833791,0.012614667113154579,,,,9.327292559877084e-05,0.00530134863538016,0.01459302504649997,0.19954527366360547,,0.00939834123596033,9.939077152387253e-06,5.0113055643095443e-05,,,,,0.0017484284311098232,,,,,0.0490767204208782,,0.0015672233554887565,,,,,0.032152067121512716,,,Treat
94,,,0.17549815793906298,,0.0008926566010606601,0.02901212113170836,,,,,,,,0.11265275811886705,0.05177768769040994,0.00639266021276984,0.029294387939746574,,0.021958049475399588,0.0005554911168515041,,,0.06041167990704833,,,,0.000984554677632292,,0.008449743830556477,0.17458269942593438,0.061842813119849536,,,,,,,,0.040901390669554116,,,,,0.1732678048636435,,0.05152534327990495,,,,,,,,Treat
95,,,0.8674715717008924,,,,,,,,,0.038968234879279716,0.0003297373206838794,0.00019107342838551385,0.0011760991056714606,0.00017938919446358688,0.002273353997395536,,,,,,0.010016602405427162,,,,0.0010026284840529403,,,,,,5.504732466084242e-05,,,,,,0.001164036550741497,,0.07440580394252112,,,0.0002068741940528648,0.00013728041252770903,0.0024222670592437437,,,,,,,,Treat
96,0.00013757295153376381,,0.5777021978060352,,9.019786385007969e-05,0.0007677288763912524,8.482165620784713e-05,0.005179076393193523,0.10926477884006663,,,0.004747043680969451,1.4263696983388881e-05,0.0021389359276298243,0.0028766094151206397,0.0004585881367296701,0.0035269628946717852,,0.015152565785482292,,,0.0012112700808218164,0.005980122601287139,,,,0.0013321617528415045,0.0016275017327294662,0.0017813996099618039,0.11438837790344554,,0.0003113144165145147,0.00023463038888234258,1.521797861978604e-05,0.0008505096599133019,1.3324522779409197e-06,0.000542911545069896,0.0008903072379029681,0.003955331403006248,,0.0754246497306753,,,0.06265876539171727,0.0005568520381929749,0.006095624559328169,,,,3.755919467525566e-07,,,,Treat
97,,,0.1702521021191087,,0.0012474556101168444,,,,0.1077826052718951,,,,1.7246256780394478e-05,0.0027777752930627057,6.111817822173299e-05,,0.02343490150286557,,0.16221314907656684,0.000419738144118061,0.0004339619990246688,0.004031047724590622,0.1455696256656974,0.023792935562119186,,,,0.13231152116464656,0.06833826469777693,0.09998140176740207,,,0.0008831352858395101,0.0011449977987464278,,,,,0.0014336398184187932,1.720508125928365e-05,,,7.410724300662439e-07,0.04304600306139902,,0.006732230398662392,,0.004061377477197843,,1.5819972053316378e-05,,,,Treat
98,,,,,5.668339890275452e-05,,,,,,,,7.4417928198256495e-06,0.00041102562374370656,0.000214085142031838,,0.016952003421901007,,0.13617566721017144,,0.00025995408009686275,0.001584103640576367,0.03212676674847664,,,,,,0.029890294845066008,,0.0027910880526374896,,,0.0022181649483709177,,,0.0003269516234910525,,0.0019014841864396777,0.0011440496857591047,0.12573889455525272,,,0.6318951860294099,,0.0016787308986317723,0.014627424116221074,,,,,,,Treat
99,0.0001268935097681203,,,0.009837318396416888,,0.001094609140267218,9.02859734376425e-06,,,,0.7630961077175847,,,1.1858643139071134e-06,0.00025477928709192517,0.00025976008109692946,0.05040792368448292,,8.716389508757726e-06,0.0,,,0.000108312813382264,0.02875498882331747,,,,0.008576406486049114,0.024655903136100957,,,,,,,,0.001884588475416963,1.398902691249287e-05,0.01087034944120315,3.436486471104633e-05,,3.258285031926336e-08,9.576313569972562e-06,0.0908835364855333,,0.0046552135093804155,0.0001301320986216218,,0.0016709396513194888,,0.001389793909500367,0.0012655497142559267,,Treat
100,,,0.622300515808806,,0.001809779355265521,0.0006082184099595361,,,,,0.023282608127594476,,4.204546977359766e-06,0.0011801480838841824,0.0008183300894481195,,0.008462939865566385,0.007208873848004346,0.01558513207082028,0.0005444275610431885,0.0005865425238104324,0.00012323601062554836,0.06286707943354898,,,0.007116528917785055,3.132388983110799e-05,0.05630831678875064,0.004257268423254442,0.04092193172090834,,,,0.0010906724031039291,,,,,0.005568841019749742,,0.07268623587718932,,,0.029030989668984524,0.02910026328987624,0.007593952803947873,,5.488762982329459e-05,,7.295972702006862e-06,,,0.0008494558587391445,Treat
101,,,,,0.00033387519406775603,,,,,,,,,0.0197573338830122,0.008443997714184508,5.5277939367036596e-05,0.04807920001280376,,0.03915177046018235,0.00019554213240730565,,,0.005830433342841446,,,,3.3055832296594797e-06,,0.015862209434479926,0.42690860487164944,0.00032664277258775943,,,,,,,,0.0030202520681148343,,,,2.387609299242002e-07,0.4058877752682305,,0.02614354056191165,,,,,,,,Treat
102,,,,,0.00014505300682758745,,,,,,,,,0.04843461232182211,0.034533165692722564,0.0016000307058575346,0.02584888884354201,,0.027413695217963982,6.684061203388407e-05,,,0.017371713966142982,,,,0.0005960914260559903,,0.021497578604135842,0.2641809209504608,0.008707634814170022,,,,,,,,0.01604878605204231,,,,,0.4566206165257414,,0.07693437126048104,,,,,,,,Treat
103,,5.738946784378366e-05,0.5536598956559708,,5.6728787170670155e-05,2.0834123651089446e-05,,,0.017646182247307803,,0.0645196713149198,,0.00013319339028616765,0.0018321064207384539,0.0005773475745354514,,0.01143661214677791,0.00013991952609932511,0.03291245902952251,,0.00046360154163541925,0.0012875090914569183,0.027501632623153145,,,,1.8014511638334283e-06,0.19963089352179467,0.006358684816764264,,,,0.0006553073815569182,0.0008435309670345333,,,,,0.0002194415906355164,4.703899777049092e-07,,,,0.07570508102977021,,0.001285638206383467,0.0008916132567716782,,,,,,0.0021624544470780277,Treat
104,,,0.4070063788487245,,0.00032647029609773567,,0.0004455100040594916,,,,,0.0005265945991754569,5.19781370663276e-05,0.004435048582180687,0.0005861304401549353,,0.013145496126705352,0.001567929375412471,0.04406874797474194,7.3065227594380434e-06,,0.005753661011107531,0.02808238292145122,,,,0.0002462926830952051,0.004666594445033214,0.009366322454308388,0.3901003981746394,,0.004663752247991718,,0.00014955709087620758,,,,,0.0045872565116931475,,,,,0.06694594846045675,,0.005677942670503053,,,,,0.007592300421765757,,,Treat
105,,,,,1.6765903225194287e-05,,,,,,,,,0.006554724970164864,0.00962554368101157,,0.015774918256579187,,0.018939974383272537,3.718662597652464e-05,,,0.013564307644343377,,,,,,0.030030654240408163,0.4015383212338847,0.0023470100897238816,,,,,,0.0017089390913001539,,0.004936685098372914,1.3166371976870662e-05,,,,0.4783617785614096,,0.016550023848350397,,,,,,,,Treat
106,,,,,0.00027392510075505085,,,,,,,,,0.02775653940956642,0.010323382066425295,0.0017234234288709814,0.026241697827942355,,0.05447059048549925,0.00045726655945748274,,,0.00710017094257042,,,,0.0002063352288947633,,0.016193412686246883,0.29528626837144306,0.002976742459067931,,,,,,0.0009393084253577367,,0.005209955324688066,,,,,0.4919142598812945,,0.05892672180191981,,,,,,,,Treat
107,,,0.31291534648358293,,0.0015540467386787877,,,,,,,,7.251915917648963e-05,0.011642642449094968,0.0029719342166501135,,0.024587030239470568,,0.029313643483996423,1.1558883851272122e-05,,0.0060346740947561485,0.02089299434998506,,,,0.000600983806065947,0.00547991131277711,0.02758184443722985,0.3914526912953454,,0.01365548294794338,,3.5002058242817634e-05,,,,,0.0034280262889628053,,,,,0.10242315767218814,,0.012213436511822521,,,,,0.03313307357017934,,,Treat
