,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,,,0.032073472812841286,,0.19576634942309984,,,,,0.01575959332587539,0.09188557971862542,0.033367965571500915,0.008274123789894575,,0.004208609066764244,0.10726249788552557,0.047002812314903636,0.038876893380915614,,,0.23051374446723166,,,,0.02243852181498821,,0.02783256530851396,0.03223905341047482,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760005,,,,0.05620480071301867,,0.004020848845867461,,,,,0.004575441637694321,,,Control
54,0.0006837666383683541,,,,0.022492607510645576,0.00011034656349675,,,0.025580513381206357,,0.0015792368669891288,0.00013428120506987396,0.0008554667901229708,2.224910343417158e-05,0.0004599271735154763,,0.0377514471749538,,0.00015900243110784237,0.04709899221674671,0.009402493585122764,8.079346146045136e-05,,,,0.010081653085911314,0.06191228796632518,,,,,,,,0.09305665037500414,0.0004989192891299083,0.05040714173746394,6.506177216356237e-05,0.00047880520067174306,,0.5895158404065068,,0.030752755714395674,0.00015821584664299797,,0.013327999541533624,,,,0.0033335449620107787,Control
55,,,0.0027479461331360905,,0.00038080815395027284,0.0016777681228998071,,,,0.09659658893421294,,0.008992287093739466,1.701202517849737e-07,,0.5318809726380449,0.0004947724885637381,,,,,1.2164730727269605e-05,3.110164451601492e-05,,0.0016145474490723447,0.00013398694990727196,5.120660020828122e-08,0.0003442167314900102,,,,,5.1748361027297075e-09,,,2.4513004167136356e-05,,0.00011584735699451966,,,2.785267193310953e-06,0.0045961687905463,0.35034967787553223,3.600574158283948e-06,,,,1.95594599006908e-08,,,,Treat
56,,,0.00363513230816199,,0.00034681420926622493,0.00023596756886869476,0.018199572775144,,1.4858069019208736e-08,0.02814223858382941,0.006469331259702558,0.0034547656180735106,4.606422097908086e-07,0.004808889285831953,0.05402337017370375,,1.5165542825703312e-06,,,2.1471183816773035e-06,5.969418472826747e-06,,,,0.002531262026082003,,0.009382646362232112,0.5726297613282749,,0.00017012350847646303,7.1311107384549964e-06,,0.0002770506689095208,0.030153390769670153,,,4.1691550450419855e-05,2.676163917890274e-05,5.0154338076796886e-08,5.132609943638875e-06,0.21882224555161975,0.046543539080084025,8.302326600357566e-05,,,,,,,,Treat
57,,,,,9.334617105612217e-05,0.009279479129074342,,,,,,0.06055192323123806,1.0947347096616916e-06,0.0016843226955163763,0.10509261870323261,,1.7701142253257499e-06,7.09447608841693e-07,,,1.744088452335545e-05,,,,0.0017646418684240553,,0.009722645543256279,0.6309520967620759,0.0017685791347432267,,5.125563118111048e-06,,,,,,0.00016627324948870737,,,,0.17867898155566198,,0.00021880093266687478,1.5027938024529915e-07,,,,,,,Treat
58,7.005742666748486e-09,,0.0009743921549565293,,0.00024096166285121447,0.0008388408670848061,,,6.720258037798215e-07,,0.00027777258908554095,0.004894297702296406,8.434686512553527e-08,,0.06953447936133283,,5.708009012257994e-07,,2.870551096911718e-07,5.925247660086638e-07,1.9528058071508533e-06,0.00023597390081711903,,,5.1242280762494e-05,1.172600752722606e-06,0.006779683245575912,0.5252395723605394,9.822032147004518e-05,8.356222544492588e-05,1.5126507631307954e-06,1.973381518944429e-07,,0.1715538322092682,1.9886704446280672e-05,0.004675399294351645,0.00011886730083713336,1.9678820529211074e-05,2.4256934556224744e-08,1.2984636056144045e-05,0.20191702673429365,0.011850335465856635,3.2296916349216817e-06,7.483621346941699e-08,8.07869409696119e-07,0.0005580080689316225,,,1.3192859722442915e-08,1.3783091496475908e-05,Treat
59,2.2139816342013114e-07,,0.1384717332476492,,7.816124354685286e-05,,,,,0.023112900068168508,0.05305317642275537,0.03488339271167039,2.664676863811678e-06,0.05621652924669863,0.052784648174775704,0.23395013916786678,8.363314845425824e-07,,,,6.584659947143978e-06,,,,0.0010272125870284766,,0.003440764718608685,0.28946873448523086,,,0.00043155230247053975,,8.158872684185865e-06,,,,0.00032643099981385893,,,,0.09006953252978223,0.022417628124959656,0.00024899802983117014,,,,,,,,Treat
60,,,0.00897746600110047,,0.0007432758594461322,0.0052562155553026076,,,3.242232425045053e-07,,0.2553916804653095,0.029233552537297834,6.053445928289852e-07,0.0007540926807120637,0.05090785038111783,0.014837364625506217,1.1839478022200204e-06,1.014564095938159e-06,,,1.558163474227945e-05,0.00011549052696463795,,,9.243241505152039e-05,,0.0017072443622208702,0.5855727147556155,,,3.0124808306803763e-06,3.2968063639158937e-07,,,8.22921972518315e-07,,2.8256362569866147e-05,,,2.3491036046224574e-05,0.04269566237459938,0.003542411954842515,8.949158408085316e-05,,8.431724300742285e-06,,,,,,Treat
61,,,0.07476182477438154,,0.005703790509438133,0.00504179237397683,,,4.1639023249855506e-08,,0.08144489181775953,0.082649489491437,1.7861587677420671e-06,0.00500403861838231,0.5375300585940305,,4.831500563296571e-07,,,,0.0001946929662496083,,,,0.0005558239014857567,,0.0021671059700247384,,,,0.00011795730884643486,,,,1.0872395312774362e-05,,0.00011293846847745192,4.238351709454226e-06,,5.105898281184174e-06,0.20464195608356192,,4.635393269988238e-05,4.7575960977794386e-06,,,,,,,Treat
62,7.383745487192685e-09,,0.0026421853914636454,6.034260880232468e-05,0.00019204153330033298,0.16757331605823833,,6.751246105648463e-05,1.5754803604006386e-06,0.5473224353667833,0.03657983081353668,8.347652044081974e-05,8.845444926758456e-08,0.0017669950605875323,0.0012613102118712157,4.014518867716511e-06,0.0,,,,3.6642348651820454e-09,0.0035603188598871504,2.2843563371561827e-08,,3.1355124409765144e-05,0.0,2.071728541317284e-05,,2.8339759504250207e-07,,,,0.0001650959612850473,0.23759631933911332,1.4360385445338048e-06,9.85429037774093e-05,9.112466464478077e-05,,,3.662736221093868e-05,0.0008136570597353177,2.2686099063318366e-05,8.808955600498861e-08,6.780256157727736e-07,,5.865002670810026e-06,,,4.641517581058591e-08,,Treat
63,,,0.002699796707067233,,3.885988219514485e-05,,,,1.8353969387913403e-08,,0.026322675328506333,0.0006415173071164229,7.690809655163303e-09,,0.04716969829122926,,5.57396679071272e-06,,,1.4660651368000427e-06,4.844009698874099e-06,,,,,3.355313700400951e-06,0.013077633798967706,0.47557582594734216,,0.0028067002640580064,,2.0861317681774126e-06,,,,,7.779885582819879e-05,6.214684835889549e-06,4.7967307437745645e-08,1.5061020211068366e-06,0.43097868284607177,,0.00010801131027761906,,,,,0.00047031793500742017,1.1864153320123454e-06,6.174824962372104e-06,Treat
64,,,0.011523442102033397,,0.0002861291570811904,,0.0036392772281133813,,,0.022880483745944365,0.12863184073200654,0.004443175648783681,1.1096401577464513e-07,,0.007897995059358003,0.0011789423272864233,1.5432055022276655e-06,6.204028066058867e-07,,7.569152735657125e-07,1.920134861769853e-05,,,,0.00017957887771165467,9.854110452550754e-07,0.00882708773459855,0.7304102723402843,,2.2896219149512762e-05,9.789187536447291e-06,3.847017668813378e-08,,,,,3.12257960505012e-05,,,,0.07989237693941828,,7.037714246414011e-06,,4.906246176866783e-06,,,0.00011028622678256799,,,Treat
65,,,,,9.225615131195464e-05,0.004089331263959079,,,,,,0.03212850625146483,8.381610374403762e-07,0.007570473854231674,0.09947790795479902,,1.074040729908918e-06,1.695234774445863e-06,,,1.8783642515812713e-05,,,,0.0002194919929647513,,0.006290771093369359,0.5284165745565196,0.004095483599966325,,,,,,3.4803280721850574e-06,,7.239850468541653e-05,,,,0.3173998906294268,,0.00012104274017137101,,,,,,,,Treat
66,,,,,5.662503431371416e-05,,,,,,,0.04067627077389846,3.076656297174463e-07,,0.09089505890239444,,1.9772277098054008e-06,2.392568762603539e-06,,,4.475411931985086e-06,,,,0.00011249603676041116,,0.004172994917895192,0.5351906950653463,0.0008734549320460255,,2.088595912366144e-05,5.7830730763098034e-08,,,,,2.275288101689844e-05,,,,0.32783114307389744,,0.00013841171854251717,,,,,,,,Treat
67,,3.0207879554022595e-07,0.0004278630911386633,,8.184621670787376e-05,0.00045536695068895244,,,4.816804396809306e-07,,0.01533943958913423,0.00946059128355332,1.0834451696444519e-07,0.00014892606384287106,0.013360202547666272,0.0003122266037488479,2.5808360059413297e-06,3.578479902558154e-07,,8.029654058009345e-07,6.995513961746533e-06,8.68602163157713e-06,,,2.123082847644621e-05,8.181082498833881e-08,0.008728970872319173,0.8805059607565862,,,,1.1920358237903776e-07,,,1.4806357135057734e-06,,1.5468040231247875e-06,9.02355746336963e-06,,2.532367913816841e-06,0.06552777792324171,0.005563098157375246,2.604109286485028e-05,,5.357058236489168e-06,,1.2961502289220518e-09,,,,Treat
68,,,0.0015069183471489078,,4.2822511700273114e-05,,,,,0.0007424408519413221,0.04162558658368944,0.013317134149567866,7.308338558205649e-08,,0.06463446197747215,0.0017018150572330262,1.3329838202441784e-06,2.389098706079117e-07,,1.4274344423237217e-06,1.4381178944064646e-05,,,,0.0001725041614558328,1.4134456514988103e-07,0.003777095411468821,0.8234338614521749,,0.00023238094483796378,,5.510539600573687e-08,,,,,1.6883980693635533e-05,,,,0.04872241734980756,,3.8214760475162386e-05,,,,,1.78124199091042e-05,,,Treat
69,4.1841555021034024e-08,,,1.2459547116328745e-05,,0.00161101965381034,,,1.1559241826829473e-05,,,0.010055425739034318,,0.000372687994328037,0.05743592116095245,,1.1245796818259009e-07,,1.5091225924270674e-07,2.097955904226954e-06,2.0952249574450735e-06,8.167188285045483e-06,,,2.691940871731432e-05,5.11265967055946e-06,0.0875316588748011,,,,,1.9560768517463332e-06,,0.0014171439968432577,1.8439760985887997e-05,0.00016585075469758876,6.152549670046563e-05,0.0001641635586695639,,,0.8368330287220024,0.0014931054467296576,3.352771885904937e-06,7.087991526566226e-07,3.754926501739605e-06,0.0021289066476855244,5.712387236197769e-08,3.2340494607306797e-07,1.5111386038980171e-06,0.0006307415126848529,Treat
70,,,0.0010721302917747891,,0.0002596730401998528,,,,,,0.043629528563926635,0.026602019531464256,1.5326536419972755e-07,,0.09551601622252236,,1.20657406870213e-06,1.5638800127820576e-07,,1.3858721631375557e-06,1.0250881481527556e-05,,,,0.0004593506372959247,4.148000283119983e-08,0.016084196566766226,0.708681506857869,,0.0009042665806867752,,2.576178853381902e-08,,,,,1.998857441289677e-05,,,,0.10664113007952132,,6.395967644943007e-05,,,,,5.301315424029584e-05,,,Treat
71,,,0.0010570562153626218,,2.4141904764480104e-05,,0.025926621779326486,,,,0.011739787861353533,0.00188538870691303,4.163953633684118e-08,0.00019344245321434281,0.019537754337139262,,9.670261326392762e-07,,,1.4727461849787018e-06,2.3020236298498106e-06,2.112207419150789e-05,,,0.00030414772199368007,7.33035449267364e-08,0.0021848683494551046,0.6279310636216411,,0.00020224623494874874,4.1216255248499116e-07,,3.7764642191473034e-05,0.09772731425890802,3.969628964055391e-07,,1.2147254979905207e-05,,,3.293137599591849e-07,0.1187865239856734,0.09238036277257582,4.223323548361581e-05,,,,1.7411646323978436e-08,,,,Treat
72,,,,,0.0001145685713723862,,,,,,,0.07334897198806477,1.260354440456119e-06,0.02537599880823083,0.1285304490351163,,9.951623711638202e-07,1.0051076209803788e-06,,,8.294596731928643e-06,,,,0.000848014738909467,,0.007315110998442641,0.3396922105556748,0.006241429672965389,,,,,,,,0.0001048609660325464,,,1.6913390577954743e-05,0.4180574488918455,,0.0003424671616028848,,,,,,,,Treat
73,,2.2876652153665039e-07,0.010889781247617723,,0.00011022683580090106,0.00037355404035948784,0.021875661094400905,,6.984403810310694e-08,,0.017195440748172586,0.00018353762436839688,1.916865065387501e-08,,0.034199257140152754,,7.10243457441513e-06,3.0052852844970908e-09,4.3581651971988827e-08,1.1525759850412808e-06,2.395935845965919e-05,,,,,2.287581820963366e-07,0.022985518826880103,0.6316954664132869,3.0227886175167654e-05,,,3.679828287458544e-06,,,6.608670898366493e-06,,6.35742783481661e-05,5.911795491743415e-07,2.251443329365639e-07,,0.25986147668194826,0.0003723544459356474,2.9228563207310436e-06,,,,2.217679205433739e-07,4.668340547756418e-06,1.775914076821234e-06,0.00011042154127064998,Treat
74,,,0.0018853323491762413,,0.0001431862002167164,,,,,0.0004002815696999177,0.05241350184894693,0.006394499782356767,1.3664987427991182e-07,,0.03203596506118364,0.023334347624295235,1.2247581163901624e-06,7.861595801731546e-07,,,2.5405814409919503e-05,,,,0.0003301630543893536,5.528883205209491e-07,0.01878756292823686,0.7773528874421765,,4.900674178379925e-05,,7.047958675283461e-08,,,,,2.3056848336658334e-05,,,,0.08658833205394163,,1.0637187132430362e-05,,,,,0.00022306255823937825,,,Treat
75,,,0.003986748724680215,,6.175199090060466e-05,,0.009125137774815969,,,0.009498121312197103,0.09154651856718136,0.02632236354360892,8.75548040536674e-08,,0.06501829540592852,0.0019428154138598742,1.8735730277443726e-06,4.3212123840558783e-07,,1.0821117226536135e-06,1.1633196985321569e-05,,,,0.0001339984931472786,7.542483616267165e-08,0.015994996791212964,0.679009772066861,,0.0011697778347494754,3.541623104106002e-07,6.93259891140415e-08,,,,,1.916232931699765e-05,,,,0.09604281329468814,,1.542630934800611e-05,,,,,9.669267658972666e-05,,,Treat
76,,,0.0015567500317494886,,0.0005562801761899341,,,0.00011130128479042284,,,0.027690341063171395,0.01693814534416842,8.411644824732138e-09,,0.24296233598293238,,1.781869679505313e-05,1.5155548686756889e-05,1.3944609967391543e-06,2.4705462432999645e-06,0.00019060618431223237,0.0006071719174622088,,,,2.672813195144831e-06,0.10635201205796939,0.48305517020831534,,,4.46813670727908e-05,2.2490171973354805e-06,,,,,2.2309170824037332e-05,1.1827713642206656e-05,,1.085563464059596e-05,0.11960934352050313,,9.408774201965932e-05,,0.00014427382074136045,,7.372847358826212e-07,,,,Treat
77,,,0.02245448053280892,,0.0023735833187482846,0.0005582121553221428,,,8.107215106315024e-08,,0.1774540203321927,0.05287673244560141,3.877655055468621e-07,0.0018306492028194764,0.29158508089648716,,8.205228032293442e-07,,,,7.593103531775923e-05,1.759875268474445e-05,,,0.00037136706162491345,6.224809482862784e-07,0.006790400012486479,,,,8.614832173975533e-06,2.9633107668571255e-07,,,,,2.471427109677509e-05,6.663577752131918e-05,,3.6489767356375364e-05,0.44344830107065764,,2.4980362615160688e-05,,,,,,,,Treat
78,,,,,4.762884353646599e-05,0.0006757072498617423,,,,,,0.037097815320413716,6.813893674740578e-07,0.002685055093966709,0.08510688304571479,,7.163951292265838e-07,7.387086327005905e-07,,,4.917940610334992e-06,,,,5.592640792649753e-05,,0.007332391095448856,0.5456104263173002,0.0020792041477248565,,,1.026032545638836e-08,,,,,4.347280723153369e-05,1.761420234656162e-05,,3.7671177800150323e-06,0.3190091454577616,,0.00022789819892129985,,,,,,,,Treat
79,,,0.17209426424150087,,0.012361531182343016,0.02590851025465709,,,3.989431098808126e-06,,0.06430804081728302,0.3350293945866692,4.106265539205565e-06,0.0028988428307967053,0.37308302444467745,,,,,,0.00022339942641958838,,,,0.001903621364990009,,0.004211085265507976,,,,0.0002075412463079582,,,,6.255896615294091e-07,,0.0003520151805691174,,,,0.006988409520804637,,0.0004140284974626521,7.56985371132139e-06,,,,,,,Treat
80,,,0.004545782039009897,,1.2620402487914709e-05,0.000824739213797105,0.012891710916108256,,1.3062692582800401e-08,0.01103384443287255,0.0044864095279152985,0.0017574697690714643,9.752276689207667e-08,0.0006035397094187797,0.03456338217648975,,2.5286619801444443e-06,,,1.6049794448350414e-06,1.6183465963553225e-05,,,,0.00037193570564152194,4.110300267254973e-08,0.005961617682220928,0.6180819156126957,,3.009744693157752e-05,3.948130109469617e-05,,9.667785680879764e-05,,1.7723921304524868e-07,,1.0813373738779487e-05,2.3213170683146717e-06,,,0.2821583973508498,0.022430029680518764,7.644168025198851e-05,1.110799394789244e-07,,,1.5690004929925128e-08,,,,Treat
81,,,0.005568205806255576,,0.0002302637168089835,0.0018002289203424117,,,,,,0.035128054003139966,3.466583542853429e-07,0.009194184661270156,0.59454331600522,0.003834956803819389,,,,,1.0589405704021552e-05,0.00016658004368064354,7.481826885825958e-08,0.0011438033408972138,0.0002426464022163613,,0.0007621252321710597,,,,,3.3698402878755215e-08,,,0.0002628032750324505,0.003329667237905863,2.407526820033352e-05,,,2.3425887930607347e-05,,0.34356278304722426,0.00017183576715469877,,,,,,,,Treat
82,,7.377383887362263e-07,0.003018460371520047,,0.0001435991999207334,0.0005887210732035496,,,1.02951335162914e-07,,0.05025137005549677,0.011841067092603026,7.399412899462776e-08,0.00029938248509005173,0.01048160325593465,0.0022612537503555684,1.6768991942010666e-06,3.38905496711054e-07,1.4167477020689258e-07,6.035057371537454e-07,6.1673629857750134e-06,7.238177158667292e-06,,,1.0759909405169858e-05,1.3171437454154058e-07,0.002265459231982873,0.8514573852459035,,,,3.796490380805274e-07,,,2.80318824195092e-07,,4.436030452734696e-06,1.101243132961917e-06,,2.4402246753952804e-06,0.06638917508216753,0.0009536590711756576,1.0420645042995163e-05,,1.826199157996844e-06,,6.941346367034437e-09,,,,Treat
83,,,0.030232083990626345,,0.0022435027491144303,0.0011693924395761945,,,,,0.011706369465465057,0.1637426969108842,5.466608879010528e-07,,0.31292564577647797,,2.172499954076951e-06,,,,7.524013658040967e-05,,,,0.0003234633994775958,7.640866404450023e-07,0.010019439631453067,,,,,2.6299110931601628e-08,,,9.945992991209255e-06,,3.680771806976715e-05,1.9112643056049435e-05,,,0.46737688462872357,,0.00011590497091072905,,,,,,,,Treat
84,,,0.017155029128445246,,0.00028181059070977224,0.0005719897155098444,,,6.736779043507085e-06,,0.3272638810830188,0.029555424159958953,6.659365237040444e-08,0.001047848090970144,0.005647148594834744,0.04599761026600464,1.7593331604304838e-06,3.1142921649810085e-06,,,1.2391428098767938e-05,,,,0.00014470263005346125,,0.00628609118377077,0.46454459802575127,,,,2.5515937301927203e-07,,,3.7323090645396266e-06,,3.6886220050784495e-06,,,,0.10141923248629633,,5.2861273765662884e-05,,,,2.8254347809510014e-08,,,,Treat
85,,3.0290084907759775e-07,0.0006119163197236356,,0.000248210700911937,0.00017767949780853114,,,1.3776857039707462e-06,,0.0008653235809202435,0.015485828622459159,5.505267346456411e-08,0.00044278998147049485,0.009252857795682827,0.0013680303224102499,1.740909238820841e-06,1.3607563570531254e-06,,1.0923728566732327e-06,1.908277441033882e-05,,,,1.9612495526082143e-05,4.974473386564872e-08,0.00850331491869762,0.8862893581382871,,,2.814093161798436e-06,3.023147387549765e-07,,,2.509914907171256e-07,,7.337442825070139e-06,,1.4400291877350574e-09,1.1368295797184363e-06,0.07668998079175192,,8.067459623923374e-06,9.800116022586049e-08,,,2.6064917643965446e-08,,,,Treat
86,,,0.0045670984453485795,,0.0005204852401888718,,,,,,,0.13124088009364476,1.9902273596476212e-07,,0.2303943363468183,,3.2269394438237167e-06,,,,3.0613679394614765e-05,,,,7.0060121284035e-05,1.4460873319285818e-06,0.017549861079939413,,,,,9.019592838141137e-07,,,3.0852064518055494e-06,,1.3223721492567864e-05,1.3101428018047956e-05,,2.1176928204416176e-05,0.6154413853073382,,0.00012891839308092396,,,,,,,,Treat
87,,,,,2.1207565007454846e-06,,,,,,,0.01133753359861539,3.7577783862222377e-07,,0.046391488599680515,,5.901530263820048e-07,3.808687763344631e-07,,,5.038012286045175e-06,,,,,,0.013256898360889134,0.5503004667669809,0.0015766582349120307,,,,,,1.3557370169909892e-06,,2.1790849857524462e-05,2.5674710937890998e-06,,,0.3770371251100383,,6.560970248717837e-05,,,,,,,,Treat
88,,,,,3.713985355197699e-05,,,,,,,0.05146049235144592,4.3198871398927247e-07,0.006205521010206454,0.0827194477037461,,1.8192477209041668e-06,5.019986415324663e-06,,,2.8266686410042907e-06,,,,0.00012796774235828828,,0.007662315349227115,0.43377112494293707,0.002143425405201405,,,,,,7.987329355080117e-07,,2.4650018370160197e-05,,,,0.4155866236651536,,0.0002503953333751501,,,,,,,,Treat
89,,,0.0013321161052766688,,9.090679546863736e-06,0.0014137083089525884,,,,,,0.01816037868598137,7.260046281072663e-07,,0.12502922626101648,,3.4280113564886077e-06,,,,1.6031419341887304e-05,0.0005632834328573773,,,0.00032194670574537765,8.521936775859899e-07,0.016307730367430145,,,,,2.6339159741959715e-07,,,,,3.072185666332709e-05,6.453829619795562e-05,,3.7178745117458174e-05,0.8366939339776958,,1.4818466852791624e-05,,,,2.70900643914679e-08,,,,Treat
90,,,0.0014001847379897388,,9.854787457166325e-05,,,,,0.0007248981129398607,0.22638764228299965,0.018468282957639783,4.703357488881667e-07,,0.04769705017898194,,2.3648647465674064e-06,5.368206069815302e-06,,,1.9069974369027597e-05,,,,0.00014464095841265571,1.6029335620912658e-06,0.06858741506392088,0.28569675173133646,,0.0012232988655145117,,,,,,,2.7704951051078844e-05,,,,0.3493316047820889,,4.7728368010753464e-05,,,,,0.00013537282004552086,,,Treat
91,,,0.0069068741004411505,,0.0014075061068760664,,,,6.498759217816113e-08,,,0.1151856555278176,3.4163492806333515e-07,,0.30138508821323706,,2.1856110442851766e-06,,,,4.2821323773273385e-05,2.713869150923471e-05,,,0.0002601890395178541,1.468848059420593e-06,0.010905855261395016,,,,7.5719404921188525e-06,1.1562497670181005e-06,,,,,9.086696934616445e-06,3.9848132211675895e-05,,1.7623852234139796e-05,0.5636990990727528,,0.00010042470941645302,,,,,,,,Treat
92,,,0.09103956670872698,,0.008228949792855175,0.025501324229987944,,0.00011153489083375035,1.8575531586822493e-07,,0.019823805282350504,0.1171449863470923,2.577270443593746e-06,0.00471564995917794,0.6758529510450824,,1.2174069408514963e-07,5.9871779146381955e-06,,,6.259982102724047e-05,,,,0.0012077483882155006,,0.0006561082293119343,,,,0.00023318857268268066,7.772638195492651e-09,,,,,0.00011843386648297942,,6.141949974777196e-08,,0.05524028077014439,,4.8555785347133617e-05,5.375174175112671e-06,,,,,,,Treat
93,,,0.0036294439307169453,,,0.0009217487718520562,,,3.8684233601558196e-08,,0.008208448191644045,0.002764582623084298,2.600306995205513e-08,,0.010184072566059871,,2.266530763695704e-06,,,3.979635442598152e-07,7.653046464292813e-06,,,,,2.846870489167666e-07,0.008015650867570891,0.905751041737396,0.0032457929238729625,4.4389684789312215e-05,,3.088664415183865e-06,,,,0.00011704366169321408,2.4464713110948414e-06,,1.0034834093925136e-08,,0.05704876709332452,,3.1046470574938183e-06,2.397032042212012e-07,1.6488856000847605e-07,,,,,4.929662348915488e-05,Treat
94,,,0.0037367496220624507,,0.00015109751985441352,0.01261665173319668,,,,,,0.29562648061707403,3.0601132843739524e-06,0.02039996154996764,0.2548882991699531,,1.0993658003503344e-06,2.515986154937167e-05,,,1.4359066290335433e-05,,,,0.0009900517625878009,,0.0032507524110583783,0.06263976919430225,0.013011048682830692,,6.239731840386158e-05,,,,,,0.00020894165039961609,,,5.062231602764514e-06,0.3315301175208325,,0.00083509788087425,3.842728075222017e-06,,,,,,,Treat
95,,,,,0.0022905546310747413,0.006080754844229666,,,,,,0.003125905322186487,1.6158417494796868e-06,,0.10001404845728415,0.006325321489239405,,,,,1.3562135941373369e-05,,,0.000368710776110298,0.00027890732437063236,,0.010053256804304245,,,,,,,,3.483700263971239e-06,,2.908952958422569e-06,,,,,0.8713072820840907,0.00013368763619649204,,,,,,,,Treat
96,,,0.002668001940639751,,0.00012695794144607293,,0.0010753695605786226,,,0.009009240111003573,0.11846772947911059,0.013543897372594219,1.4431573534357694e-07,5.199450848634842e-05,0.03480219019850556,0.005103701077173226,1.8005572398458613e-06,9.124373346343789e-07,,7.026316303646928e-07,1.1474566983959867e-05,,,,0.0004181238682221607,,0.005079098301463295,0.7562018177202382,,6.17944322045089e-05,6.287920732129355e-06,6.729986967057751e-08,,,,,4.545955707436072e-05,,,,0.053215423458725854,,3.293038600060687e-05,,,,,7.488035700713967e-05,,,Treat
97,,,0.0014389375768247992,,0.0002312948077084908,,,,2.5787375120486445e-08,0.009215406262286771,0.08916708244700919,0.02371572344419604,7.514557909793108e-08,,0.026462078359441477,0.02123786439314908,1.3493103895235399e-06,9.413954804350014e-07,,,4.4548071101621445e-05,,,,0.00018543815984791107,,0.008429012793989827,0.6417983033893664,,0.0017335478804620722,,4.5842133790329434e-07,,,,,7.693801134900809e-05,,,,0.1760559290006504,,5.988479028951801e-05,,,,,0.0001451605521653256,,,Treat
98,,,7.228423531358028e-05,8.942538690933352e-06,0.0005313145925112003,0.0017240550648914207,0.025742094506699162,,1.597037131218659e-05,,,0.019332173806565444,1.3196427562731638e-07,0.0009833115489978684,0.4255581377957307,0.00010154717973230308,1.92434421176786e-06,1.1690233592641374e-06,,1.774575107345666e-06,3.3512795921081674e-05,0.00016795194224621972,3.5019191366519097e-09,,0.00023759139500382088,2.2673359378738645e-06,0.011338772480377204,,,,4.6477320628945185e-06,3.96143352940411e-07,,,3.0362822580582736e-06,,6.402186573255779e-05,3.4411580239509895e-05,3.130258063687351e-08,8.329196445275168e-06,0.5137008235273711,,0.00030338206563174417,,1.2066311289556414e-05,,1.8349068562663605e-08,,,1.3904645162954357e-05,Treat
99,5.115086579449775e-09,,0.0011822035096691686,,,,,,2.709650499466749e-06,,,2.3325792584213946e-05,2.6144892065746412e-08,,0.037175831085317704,,4.1329472752907204e-07,,4.625423972772387e-07,1.6796818466106976e-06,3.298123299648747e-07,2.2551147298298204e-05,,,1.9474324575972013e-05,1.1903217762954134e-06,0.03307158415113606,0.016443004145013648,,0.0016484405410672448,,7.498358294115395e-07,,,4.742921620747829e-05,0.0003785067405205196,5.6089907890776926e-05,,,1.441212749583548e-05,0.1471104806261885,0.7604058181495966,2.0439502691115735e-07,,,0.002363585206036534,4.237922036018909e-08,,,2.9450155768907986e-05,Treat
100,,,0.0163651202587647,,0.0015394116898449202,0.000548404721566273,,,1.5044362033703276e-07,,0.17595202069245452,0.013330574604223362,5.316911925805947e-08,,0.021313115666804015,0.06558295787329564,1.6844072762188302e-06,3.7202161323737195e-06,,,6.666489063470169e-05,,,,0.00013450997431008676,,0.005172882493270541,0.649181602700591,,,,,,,9.233837109865436e-07,,6.1216265933800054e-06,,,,0.05078061501673078,,1.734645852746833e-05,,2.1197125294405294e-06,,,,,,Treat
101,,,,1.1564919620039375e-05,0.00041070265714494847,0.00536107271079332,0.034171379292397476,,1.2319416280974912e-06,0.008359137409385925,0.009735635632746422,0.05903879449644226,9.383239230904687e-08,0.00018419641049489095,0.5478688355074622,,9.916750445962382e-07,,1.3005441855467353e-07,6.699687427107215e-07,1.393416941407608e-06,0.0004537144709812935,1.3016447827626834e-09,,6.790900124852302e-05,1.8971417079699628e-06,0.03521198170159016,,,,7.531945411176038e-06,7.529409531210786e-07,2.6339227871746418e-05,0.007945337538880763,3.937173782252424e-06,0.001119022524370047,5.9002703142327486e-05,2.3020928189916254e-05,5.3108960059699395e-08,9.066871459812445e-06,0.2896106466860924,5.17089355900209e-05,0.00014082652702460433,7.251350854051286e-07,2.90448311668373e-06,5.091552568258744e-06,4.460224628987487e-08,,,0.00011265357242721095,Treat
