,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
57,0.013938499504457446,0.018482589819929406,0.0012945418695486297,0.000727764031493423,0.03792344663013877,0.0006709975500606637,0.0034789426843693824,0.0039002564137531445,0.057377386340365835,0.07329195810766717,0.009793215895457428,0.03956402011795233,,0.036763614281958894,,0.00024247713846375931,0.009172665120888768,0.10877522214043563,1.5189468664625068e-05,,0.1522649992399722,,0.014194170414972956,0.03990794516757033,,0.0004441533683977229,0.0018775070245748973,,,,,0.03601877595722202,0.0003748583471174989,0.0010406449115778899,0.00022008098758599098,0.2520088072308967,0.04542039182842064,0.04055687918285537,0.0002579992232305294,,,,,,Control
58,0.005697411100286432,0.12461744390933421,5.389826277388828e-05,,,5.4810075489987896e-05,,0.0003354457670006469,0.3240045436640769,0.008213001071481252,,0.04937698876484634,,0.025619404509298865,,,,0.08791130858498013,,,0.007338370051693703,0.0012208159143333717,0.013225134259356822,,,,,0.0007704817451041737,,0.0016242423849454454,,0.005709669915691771,0.000470900611603445,,,0.32357497856226997,0.0005815338878235313,0.019599616957609218,,,,,,,Control
59,0.005382044730547131,0.007236288337092011,,0.0017513704660795562,,,,0.025922767858177,0.06774338447788565,0.0007607558238095829,,0.045904164351055814,0.0009878769742534957,0.19917377179262716,,,0.016291757071133253,0.09651248471380945,0.00553282706130081,,0.0027520934210257535,0.01391640888714427,0.062493800761366534,0.014636415575477821,,0.019614022504052277,0.0002523919321344734,0.025913396609966756,,0.016854663733290486,,0.06321559746340316,0.0011959397435057778,0.0011257080293907613,,0.26308779048500325,,0.038740950691019,,,0.00212822099804004,,,0.0008731055074088669,Control
60,0.03784169075782206,0.2568665490181293,0.0064733283251906144,,,0.004488993342595498,,0.0034141624917181255,0.3646759368410498,0.03135054526740873,0.0002572094258604966,0.032008433734440546,,,,,,0.17927693799999417,,,0.018177237701287353,,0.002843288087401897,,,,0.0025106664738545528,,,0.0002350415575020003,,0.023769859405992286,,,,0.0026427413904764356,,0.031128970171993654,0.0020384080072826626,,,,,,Control
61,,3.635111168977587e-05,0.0022299340806790275,,,,,0.0003592081598259714,0.5383898446042567,4.328433536779861e-06,1.8402858880847568e-05,0.1483197932686688,,0.003681718082194078,7.710457077392153e-06,,0.00011386768932524433,0.001497261555544783,0.002194956816903421,8.670582129902625e-06,0.002702296400590855,,9.926296113018383e-07,,,0.1096206298669787,,4.680518447468313e-06,,,,0.0003363930646336046,,1.0800836157130441e-05,0.1749279696550484,0.014511072474341052,,0.0010231168534787706,,,,,,,Treat
62,0.00011379541134854963,8.296740600507486e-05,,0.006771726621056049,,,,0.0007705587775613358,0.8545277472580637,1.5897329080928818e-05,,0.09865456112039037,1.6205828382391025e-05,0.004888804725672972,0.0005474583489292415,,0.0005623160073793875,0.003153055721023563,,,0.0007371283006311659,4.5330319369369846e-05,9.166594402084556e-07,0.002847762594651809,,0.016758365200119682,1.8563873471926375e-05,7.902347784654644e-07,,,,0.0008086271005951668,,,,0.008059303212486893,,0.00048435131680053584,,,,0.00013376663276116818,,,Treat
63,2.906395918846034e-06,9.761188039611673e-06,2.945836133648378e-06,,,,,,0.9474039463014166,2.8349499763387154e-05,1.628002205868252e-05,0.015831379987738037,,0.00025257711856641936,0.0006268073802588806,,,0.0002073542788646365,,,6.370643648226345e-05,,6.524611101034183e-08,8.218402624396597e-05,8.718160284004393e-05,,,,,,,0.0003124156833660851,,1.3595885834629398e-06,0.030448120699599387,0.004378616104399975,,0.00023410353348390215,9.9390701312878e-06,,,,,,Treat
64,0.00013528863042347502,,,,4.058993762676356e-05,,,0.0003934076424906282,0.7606318783024435,2.723808626494938e-05,0.00017918275970242007,0.19023658556621506,,0.0017676886405491414,,,0.000251187989729904,0.0009785407323142823,3.669573600253679e-05,,0.002171805943950727,,3.484275384959162e-07,0.0004768297088045962,,0.009676684203365756,1.3643910976574938e-05,5.119096535544188e-07,0.0005065838488584629,0.00385966083586765,7.233594885981968e-06,0.0006237952620244484,,2.514166782841787e-05,0.0017610667269366204,0.013334864782613528,0.01140276007050562,0.0014485590404869422,,,1.2226041940071663e-05,,,,Treat
65,2.1849065723761144e-05,3.446227650589324e-05,,,,,,9.97322341111733e-06,0.9771973054374722,1.3253679907765094e-06,,0.0110638912320824,1.7256828640811834e-06,0.0031714737532284776,0.0002386953972786735,,0.00028624393255658473,0.0005559415732863186,,,,1.6252712649167288e-05,3.9671829253378907e-07,0.0024880694164850716,,,,7.085860910549771e-07,,0.0018795549713071325,,8.767012765582414e-05,0.00036352770435051665,,,0.002269606988014545,9.192479777779254e-05,0.00020145600774019073,,,1.79450272359108e-05,,,,Treat
66,3.217555615688965e-05,6.667514033615266e-05,,,,1.5492047691872487e-06,,,0.9434142126025259,4.87083430682911e-06,,0.04033638008409369,,0.0004429268164336098,,,,0.0007280192240832934,1.9714211373267707e-06,,5.2635251246800715e-05,3.1998212979364255e-05,1.8986228073708947e-07,,,,1.9405828161398172e-06,8.356534883384011e-07,,,,2.2120585168255748e-05,0.005832194730892378,,0.0043532375610809415,0.0045161051685037,,0.0001599615077005671,,,,,,,Treat
67,0.0005779302416141227,0.0002089166279802972,,,,,,0.0034016825326414965,0.8630676555516771,1.1366080818496768e-05,5.561240142740383e-06,0.08104400379799576,0.00013434988364779624,0.007495994402634275,0.002600929169188768,,0.0010711316102219523,0.00727046180665363,,,0.0013254308769622726,5.5902913972173865e-05,5.723131123010052e-06,0.0044027946907464295,,0.008910606621177595,2.995243624853349e-05,1.836514170578099e-06,,,,0.002325060475884691,,,,0.014906139383875285,,0.00037521770246653596,,6.5335678436033085e-06,,0.0007648187403129098,,,Treat
68,0.00038013272068543856,,,,,,,0.002799462959454643,0.6892293612830183,9.789297420737024e-05,0.0001468091979054427,0.21545523553583626,,0.00752427971170196,,,0.0006378997775924999,0.002264436915424664,0.00012782534969153805,,0.006591984574297564,,6.144221867560808e-07,0.0033069992771631133,,0.027532316761762977,1.99174105021245e-06,,3.566634747501179e-05,,0.0003182839196525258,0.0005100306328184132,,4.890556739701219e-05,0.010687577322615322,0.02050044182193127,0.010482245660603868,0.001319605525527753,,,,,,,Treat
69,7.908509892110303e-05,1.2456495916662638e-05,,0.006671584462370261,,,2.9646358973059608e-05,0.000438462446705545,0.918036978243681,5.315600657189861e-06,,0.03705459021167637,9.61766474546298e-06,0.001616817493055097,0.000146209552794207,,0.00016736988225433199,0.0008421958868842707,,,0.00011543005230838336,6.996720120722086e-06,1.1857534494539817e-06,0.0007324196698770589,,0.030289497641228725,3.8650810621635963e-07,2.1335455648770365e-07,,,,0.0001986415717761176,,,,0.0032765202370763835,,0.00010463288899991612,,,,0.00016374620386601688,,,Treat
70,1.3151046627591174e-06,3.3172895957212926e-06,0.0005134462814710623,,,,,,0.989763472609896,1.787356155712749e-05,2.5034990674551743e-05,0.007150760665470284,,8.599230141309038e-05,0.00028036644683207334,,,0.00023658473824180587,,,7.14712906003075e-05,,4.0273660322251274e-08,3.758791612006533e-05,0.0006598229028744875,,,,,,,0.0002725767749521415,,,,0.00067855286134188,,0.00020178399063644088,,,,,,,Treat
71,,9.65913901662343e-07,,,,,,,0.8928048946344133,5.151173925653639e-05,,0.05969630179617228,,0.0011498937035995859,0.0002909699844961022,,,0.0008235233922857693,,,,,2.218987468675596e-06,0.0013402522329295531,0.0003882090020754747,,,,,0.009280915569485286,,0.0005100334918350631,0.003612963451617241,,,0.029042552332925655,,0.0010047937675379728,,,,,,,Treat
72,0.00032222307653217937,4.2834794858718216e-05,,0.03748308363050297,,,6.160115276558997e-05,0.0012400206795446823,0.8307797438362291,4.825334344759282e-06,,0.09300359567652117,1.2475090203121941e-05,0.0045910252331226075,0.0005052948994778697,,0.0005502371645611481,0.003357613165497109,,,0.0008700371862794282,0.0001343483576751167,2.227003247491444e-06,0.002167155531999281,,0.013394242721374908,2.0798144377138107e-05,8.678817676871712e-07,,,,0.000719639445908039,0.0011616573749562964,,,0.008941473533512337,,0.0002586155726468001,,3.489507601418022e-05,,0.00033946843608027524,,,Treat
73,3.1979550550314295e-05,1.8156098021680803e-05,1.8058590859984948e-05,,,4.1193209698297846e-05,,2.8291552184340133e-05,0.7326917692102168,5.763787803314057e-06,2.9423721213069897e-06,0.23297586832294576,,0.0013734393181656247,,0.0001411347343583961,4.2978065723067695e-05,0.0003971822157747324,4.508815825294368e-05,,0.00012288258473019056,0.0001303874290568264,2.4117401348657705e-07,,3.136038542931664e-06,,7.67382477868506e-06,6.331044526343441e-07,,0.0021363863855953526,2.9022392639453004e-06,0.0004725576537391296,0.011948132161040527,1.2398940669111288e-05,0.002969823145673064,0.0072216753341143676,0.006435109342147917,0.0006785219949027748,2.155096799379322e-06,5.500313714202008e-06,6.533206727352848e-06,,9.684692158070745e-06,1.9820151203441366e-05,Treat
74,0.0013360400728499448,0.0003373405150367748,,0.01555128069683797,,,0.0004174075642817337,0.0036008125738551254,0.9057122384641297,3.937458537418318e-05,,0.02630781355099649,3.411081659817335e-05,0.007783511994165998,0.0012268892259047297,,0.0006842486350276735,0.008124698035126485,,,0.0009041400204033977,0.0005342678173022511,3.824627511818134e-06,0.004604816296210699,,0.003465085202778552,6.244021292617195e-05,6.919767309965763e-07,,,,0.0018918941068137214,,,,0.01592996370224915,,0.00027899683195304475,,7.652033751021303e-05,,0.0010915921374250587,,,Treat
75,,7.000252325991602e-06,9.631974251817486e-05,,,,,,0.9427192136727183,3.0141610285133347e-05,1.5659785371330253e-05,0.035340269125815886,,0.00045044495795713824,0.00018211345881686392,,,0.00025941557418818884,,,3.510222420318124e-05,,3.9605417212379026e-07,0.00042881045683116676,0.00016520425146747782,,,2.3007303221850435e-08,,,,0.0003283509375696995,0.007998656285621526,,0.0028870262384962323,0.007929573834197758,,0.0011262785301404,,,,,,,Treat
76,0.0006566276040894254,,0.0016446512386125588,,,3.5813510866573e-05,,0.00035855425248601487,0.8793628456295918,1.4397935930437487e-05,,0.052933567784793405,,0.01783837289519926,,,0.0005613732899683626,0.005053027135058679,,,,0.0002408524582119116,5.419413369950045e-06,0.008910376665451048,0.003228118065621374,0.01048272010402772,,8.66921589401068e-05,,,7.421174195823675e-05,0.00023129445280116595,,2.673982334966276e-05,,0.017749964596809522,,0.00019205325083910174,4.2265367896574536e-05,4.012913983098882e-06,,,,0.000266047710144037,Treat
77,0.0008041797276983991,0.00027415928748781903,0.00023292903273044365,,,,,0.0014782178772020699,0.8578516746664406,1.0543060481995946e-05,,0.10322462319964744,2.2373622376158467e-05,0.0067532706092112045,0.0014313409384487804,,0.0010728792832689626,0.005465369159663304,,,0.00025651260955632,0.00019816532106192074,5.156882905677507e-06,0.0059946404338809605,,0.002385003959480331,1.4077028801772693e-05,2.4122395334933443e-06,,,,0.0010378230591466763,,2.721623026622196e-05,,0.010403919824298872,,0.00046910604350013964,,,2.9837337439766924e-05,0.0005545685654705874,,,Treat
78,0.0006405305110644032,0.00017204516195868893,,,,8.264829152291139e-06,,0.0013441913131876837,0.7073168702102873,4.998185246429077e-06,,0.1563147301206247,,0.045455810126180475,,8.245303822072389e-05,0.0029248742732534833,0.003164329255243691,1.789259758401309e-05,,,0.0007044985382098213,1.1818831674975606e-05,,,0.020018989473655175,,7.867327551446214e-05,9.29887056060351e-05,0.012079309397581072,0.00035977639036009865,0.0004508030533824249,,1.1365703024860277e-05,,0.04694810567735437,,0.0017966813316328636,,,,,,,Treat
79,,8.604304459690687e-06,0.0008295755365710722,,,,,,0.9650227866923589,3.0370755036208474e-05,6.160748893799501e-06,0.027368625325615306,,0.0006980170015459498,0.00010968943533309685,,,0.0005769748400674446,,,0.0006946241716298381,,3.293586146753847e-07,0.00031099592424343423,8.813008452718972e-05,,2.5560667174723685e-06,,,,,0.0007876233132986858,,,,0.0027854526798271255,,0.0006781561182968184,1.3276429632727365e-06,,,,,,Treat
80,0.00014752727524746807,0.00024298526330481727,5.962593120731738e-05,,,1.9934882294851744e-05,,0.0011372029173630654,0.9266071694399262,4.664098977496632e-05,2.608872836532513e-05,0.040167929190189286,0.00011165847062796781,0.0017250552767406643,0.0009403852239937768,,,0.0021750614841396583,2.2972396732530067e-05,,0.0001273796428622962,,1.4160780703912127e-07,0.0010432946298320612,,,1.7079656783640188e-06,7.71519371941686e-07,,0.007637373999290102,,0.00021571402132101116,0.0016975642689114172,,0.012685369133130014,0.0008984774328379232,0.0002850825398842663,0.0019472121023626555,,2.967366680314856e-05,,,,,Treat
81,0.0002724808747867269,1.994509715033927e-06,0.0001417746068443045,,,0.0005603691664150482,,0.00044183374311158695,0.281295012760276,,4.072603749941913e-05,0.40715390794603756,,,,,,0.0007433917729903454,0.0029926537631919173,,0.00010507163214530925,0.0014778634625460835,4.290169462301127e-06,,0.0027474535836747903,,,8.870046071380466e-05,,0.03518641015801423,,0.001972814906122906,0.16692936818694534,0.00012002853972252952,,0.09491316310140387,,0.0007960369984557766,,,,,,0.002014653619924943,Treat
82,6.677911197132049e-07,4.1453650750522477e-05,1.7557905785023e-05,,,,,5.397616858850724e-06,0.8130999269751863,1.6976658831707577e-06,7.19826791379169e-07,0.07696870043665079,,0.00024621978940542525,,8.58510879575313e-06,1.72107984035176e-05,1.7371241724487655e-05,1.075511241270046e-05,,4.617732229757092e-05,7.870395339477058e-06,1.0264422610805728e-07,,,,,7.308195065414006e-08,6.895268533986753e-05,0.0869926089944916,2.969610737386984e-05,0.00011354628930743189,0.0055378263009124885,2.9161657662800667e-07,0.01156323821159172,0.004139036572725012,,0.0010636860982833102,2.665941915316419e-07,,3.631656251687072e-07,,,,Treat
83,0.0004458536764727111,0.0003104782664111105,0.001040865621285424,,,0.00011132767390325697,,0.0017923371380960315,0.8813248308114238,7.321716139113256e-05,3.4025219809842766e-05,0.02894983371765579,0.00042607116806817573,0.00027358884932116424,0.0009825724730536305,0.0001818002269749675,1.1722695940060114e-05,0.003308816288518424,0.0005185852685380047,,0.0003508391393145216,,9.170957451658212e-08,0.00022739279652986353,,,2.276251638846624e-05,3.992091417521925e-07,,0.0012335574065846695,,0.0004058071764396529,,7.831728294906667e-06,0.0754868314798532,0.0003428532898149013,0.00010594762279050341,0.0020155591777167993,,1.4200490692762948e-05,,,,,Treat
84,0.00039628435480408726,7.833085872469731e-05,,,,,0.00015262364235040215,0.0014075912859579786,0.9247721159966176,1.2280560553998844e-05,7.892074806259401e-06,0.05086361033309562,0.0001529790699135904,0.0032371701084811487,0.001036059089512084,,,0.0038602181868012037,,,0.0011863690480613705,1.8674125207041127e-05,9.439763071786066e-07,0.0015541085063989332,,0.0022066312231828274,1.3674864871133647e-05,6.619577482618501e-07,,,,0.0013987349569926724,,,,0.0061557331826074466,,0.0011896734995270127,,,,0.00029763909747750387,,,Treat
85,0.0015261507541944935,0.0005161681014072368,0.0015309824451418107,0.18239939656906354,,0.00026738751845431096,,0.0023807318945494554,0.19722715739483856,1.5103513542606862e-05,2.951050318062331e-05,0.3620974374011162,,0.060646720785929,0.00032417256102917723,0.0028059631986163884,0.0011284023281946127,0.05054944583060321,,,,8.604241777967297e-05,1.5023966704542382e-05,0.00413360093908372,0.0016111040779561597,,,0.0001057442958235954,,0.08522292960263884,,0.003403031289157191,,0.0007260554106340632,,0.032351231889225555,,0.0001228514442630094,,,0.0014699563435631995,0.00016284566444203856,0.006659565009757974,0.000485286849109203,Treat
86,0.00010283858152028198,,8.737490568552132e-05,,,0.00011286237823231169,,0.00017547002654843166,0.34414967315235995,6.07469493253763e-06,1.3217408351571602e-06,0.3002534237613332,,0.003938644797867239,,7.80928606088549e-05,0.0005282890949947346,0.0002662914832863658,,2.7412928519579493e-05,2.2441016017452112e-05,0.0005164648729288693,1.7014336218357598e-06,0.00024869446881613835,,,,2.7296411575584367e-06,4.750408007005382e-05,0.16091399293147254,0.0015293255917273837,0.0002991458002679533,0.10878025474741385,4.729688826346163e-06,0.0028803335293673916,0.011455634986482928,0.060121477317735005,0.0031298751531071,7.0620120018143e-06,,0.00013068801814429605,,0.00016887561146275562,1.1298692654670197e-05,Treat
87,0.00010472721724058228,0.00014745553733142055,5.7334331124480534e-05,,,1.4687849815015618e-05,,4.643275939816146e-05,0.9777801406037565,1.0203464790703785e-05,6.378401432559522e-07,0.017168194463208535,,1.8757132220616146e-05,,,,0.0006591223462693988,,,0.00011387042722344753,,5.811885193316383e-09,,,,7.999604544466208e-07,,,0.0006217877425637501,,0.00013805999018514346,,,0.0024913201738593293,0.0005477600892658008,,7.849502418506664e-05,2.072350791910955e-07,,,,,,Treat
88,,9.836103464050546e-06,8.946644008177796e-05,,,,,,0.9640576266285596,3.217527111197173e-05,2.5681038289150374e-05,0.028006351294920535,,0.0005777642608635686,0.00062426561114536,,,0.0002809692781071567,,,0.00011881882603516731,,1.2418319531909453e-07,8.769691024637588e-05,0.00022533207208166273,,2.9059423985557957e-05,1.4030700047383652e-08,,,,0.00041812303157619495,,,,0.004463461427953156,,0.0009429881383361491,1.0246029347165917e-05,,,,,,Treat
89,5.237313067965302e-06,5.982834206893557e-06,,,,,,,0.9450240402795865,1.9252997186310493e-05,9.212676086735037e-06,0.04427884598577141,,0.0007350646018220599,0.00015157797692188612,,,0.00027194803196360764,,,4.493511775872502e-05,,3.4798229052045883e-07,0.0002835303534861429,7.394822487283273e-05,,,,,,,0.00021861695643357859,,,,0.008139812872035353,,0.0007376457965094132,,,,,,,Treat
90,0.0005294626543379415,0.0002688868288826684,0.00017122970856130702,,,,,,0.4041641108996028,0.000206031380358395,,0.5553895632761015,5.9553356257021446e-05,,,,,0.00969452413614112,,0.0002606707313230554,0.0016149236275132745,,1.3681204026178186e-06,,,,,,,,,0.0018696895128593636,,,,,0.02514575720543937,0.0006242285622196715,,,,,,,Treat
91,0.001238392600043376,,0.0008137281535468182,,0.0024562835978670116,,0.00023730078055347566,0.002340846652769739,0.8473479690039819,7.324587955522963e-05,4.814668807724008e-05,0.09683550842337009,,0.00025841853366120464,,,,0.002127007971724408,,,0.017880356085684376,,1.378929880476487e-07,0.00023528814612386507,,0.0012594261818408801,2.2224702044014752e-05,,1.3745547734081244e-05,,,0.0017039842483992176,0.019703367558564902,,,0.001999887744889727,0.0006185356797473373,0.002786197926833017,,,,,,,Treat
92,0.0009155216222770745,0.00042664282118941136,0.0026544145673081075,0.03125099958182753,0.006004216524938753,0.00020983902402801173,0.0010153980024024331,0.0003388964293961459,0.3915899828808307,4.4269465172357616e-05,5.6440373213465125e-05,0.27351491528357724,,0.0029284836485886216,,,0.0007365412782531822,0.0017321327868671393,,,0.012290498781607729,,2.0883337799657694e-06,0.002070317483940291,,0.012345593696039886,0.0001405671337914169,,,0.008038195705286487,,0.001179912429782899,0.011496956737368237,3.975533404155083e-05,0.1892277065697822,0.028781336705390667,0.018821222727308653,0.002133844677569859,,,1.3309394439997451e-05,,,,Treat
93,4.94227930371303e-05,8.227207556386296e-05,,,,,,0.0009509510176720153,0.8902561254210438,3.134287977688133e-06,,0.07743515460191476,3.259842011697046e-05,0.004134085546326541,9.63046244034195e-05,,,0.0070391791540367335,,,0.0006437963363840544,4.668278418521966e-06,4.888460687001877e-07,0.0030530292048157326,,0.00691893401455808,,5.014029798628217e-07,,,,0.001295461556469779,,,,0.007309292398972532,,0.0005619133022715651,,,,0.00013268671696828958,,,Treat
94,2.017720723569958e-05,1.8412249118653575e-05,,,,,,,0.9598886563997504,3.774267310767005e-05,,0.022090084219080233,,0.0003648027294497643,0.0013224091583980931,,,0.0003561519910010814,,,0.00012300737840751326,,8.017429089819973e-08,9.783517180215906e-05,0.00012782209644213538,,,,,0.005438056269448504,,0.00047004608504745037,,,0.001982899876508317,0.007472733927335603,,0.00017559174124715923,1.349065232877757e-05,,,,,,Treat
95,1.941091440066172e-06,2.8447541348092507e-05,9.814169243020182e-06,,,4.507857719310978e-06,2.3200404712026867e-06,1.7570694285430452e-06,0.9717225642902929,2.2272367119367527e-06,,0.02009178059470982,,2.345258302411411e-05,1.024389197478742e-06,1.4010216109300443e-05,3.931800666943026e-05,5.781698976854403e-06,1.767357791123364e-07,,1.0072819660371477e-05,1.1069946337624571e-05,9.973856428717216e-08,,,,,6.697576001422949e-08,,0.0048370896268194515,,0.0003438080610185932,,2.971614704595685e-06,,0.001381460056134173,0.0009929088128047823,0.0004689255713262386,,,6.474848553591517e-07,,,1.7557708932724615e-06,Treat
96,0.0011086697325057226,0.00038847914918540595,0.0004912781747931528,,,,2.6222381404290835e-06,0.003604573181674505,0.8874722269778732,7.732733411827089e-06,3.0058102088429116e-06,0.04647077434953921,0.0005595759567267669,0.006811200803426075,0.0020233914791461987,,0.0008903823553902167,0.01421225175962133,,,0.00032555504955683525,9.530022390681758e-05,3.6805043929366533e-06,0.005841530614475917,,0.012663021513658607,9.828511200283795e-05,8.709395349302403e-06,,,,0.0019993519214803347,,,,0.012452144148234383,,0.0007009535458946456,,,1.5308012548515527e-05,0.0017499952568560367,,,Treat
97,,3.604331573325879e-05,,,,,,,0.8575418996178502,6.563635328973704e-05,8.940609124316678e-05,0.06412561171140523,,0.0018205780678344587,0.0012269109854322943,,,0.0002128343616226543,8.590867910972572e-05,,,,9.796812330203473e-07,0.0010008104853535323,,,,,,,,0.0007307742607905363,,,0.009446102512857825,0.0621096079363696,,0.0015068959398748122,,,,,,,Treat
98,,1.24814914376222e-05,0.004069321889591618,,,,,0.00075588801296597,0.8473294365882532,3.772290243710911e-05,9.75749568691562e-05,0.1408244224212392,,0.0001168638840509941,,,,0.004428654037198929,,,9.35199304252744e-05,,,,0.000347169257497344,,,,,,,0.0006990055571322065,,,,0.00038959620267904534,,0.0007983428682223327,,,,,,,Treat
99,4.046220545359203e-05,0.0007016479633912428,0.00036014548911589137,,,,,0.00012794526863637795,0.31701974616044215,1.0146792348888215e-05,5.004243755628493e-06,0.34623076359421356,,6.848914274739726e-05,,,,0.0005754087253401355,0.00013012278941142274,,5.829825015471483e-05,,9.20055423747466e-07,,,,,,,0.011737126818711642,3.5846563827956885e-06,0.0003775545230457489,0.02307103588171834,,0.19627189185648516,0.0012122324485306462,0.0975029088298436,0.004494564304847233,,,,,,,Treat
100,0.00011522901279479419,0.00017085399229665974,,,,3.1643123301795286e-06,,,0.9368686893372691,2.1848631580604176e-05,,0.053401208155722524,,3.0279397161513013e-05,,,,0.0034318811386699873,,,0.00010938295373668626,,3.132799478989395e-08,,,,,,,0.004308808302641728,,0.00024828021957600373,,,,0.0012216350175753901,,6.870820065002854e-05,,,,,,,Treat
101,3.481757669261817e-05,0.00014023228335228202,0.00020385413457198951,,,,,,0.6403242915382065,1.5637167973043304e-05,,0.34371016502608287,2.8362702936802576e-06,,,,,0.00043996363049759676,,1.4733229514439129e-05,0.001674865302018967,,2.0509271724340614e-08,,,,,3.474148379248579e-08,,,,0.0008263698571209477,,,0.0010034829292761421,,0.011502835180068085,0.00010586062357540121,,,,,,,Treat
102,0.0007702388883288052,0.00013874253580588552,,,,0.0029113836430375573,,0.002114661469344976,0.9009182902407007,5.309704965534636e-06,1.8234768035926025e-06,0.008297325372559474,0.00039990270849828906,0.0035823716607056143,0.004442989833490855,,0.00043479918366290816,0.0018321140244397136,,,0.0004063209346488068,,2.535871134190555e-06,0.0013176934978387446,,,1.783463206021605e-05,3.828016641871718e-06,,0.04549804868848089,,0.0003278505884674138,,,,0.026078747892333165,9.216950143732759e-05,0.0003416246636047282,,,6.339297100890899e-05,,,,Treat
103,,0.0002603777028874516,0.00010303528206666213,,7.38492575002558e-06,0.002751916552323334,,0.00016989213662535477,0.0051307478238318,8.112071963913733e-06,2.393528038410434e-06,0.003643266267129897,,0.004061248920486522,,0.00017168748606257245,0.00506684499828051,0.0010115073667373389,1.669501909865504e-05,,,0.0010845704145360892,8.10614942652733e-06,,,,,,,0.895487131021963,5.367305298253701e-05,0.009227903362421455,0.003997154637376722,5.15092069276104e-05,,0.06341930573853716,,0.0033083392901010803,1.3545912313676026e-05,,,,,0.0009436511321318175,Treat
104,7.543979514899867e-05,0.00013881546745612194,,,,,,,0.9330542324005521,5.542804349269335e-06,,0.04933565595845478,,0.0003291454760119134,,,,0.0015756727388058962,,,6.0462997552818085e-05,,2.0414625673393553e-07,,,,,,,,,0.00013914082707829512,0.004811561297453206,,,0.010447110333576093,,2.7015757303854956e-05,,,,,,,Treat
105,0.00023182861234655733,0.0002107645611466745,,,,,,0.0008035530093252264,0.8968884347490824,6.967993036189407e-05,,0.09672404085510106,,0.00017178392260710137,,,,0.0001783833412196055,,,0.0003220892696191775,,,,0.00017876556700111376,,,,,,,0.0007141643313407183,,,,0.002289418744553265,,0.001217093106295069,,,,,,,Treat
106,0.00014052295209825968,0.0001365300149252139,4.914359496828121e-05,0.031001620469649476,,0.00012991477985064732,,0.0004535848398336622,0.2950472518022994,1.5190535423049506e-05,2.051429957638827e-06,0.41855749827104954,,0.0070216344590061765,0.0022251313702519654,0.0011138968904069997,0.0007026694652901685,0.001982492793595684,1.8476143884162413e-06,,0.00011642092946262302,0.0004208349002432682,3.3315181109538112e-06,0.0014231544600791207,,0.06301668060004398,6.022086608979756e-06,5.405207068062196e-06,,0.06371705484756221,3.144614188398362e-05,0.0013860094581970223,0.09099973315402436,2.3390860250321825e-05,,0.008394816085317216,0.010980074002532085,0.00046319009076865105,,3.1774370677205834e-06,7.408397387019684e-05,2.8127384085847926e-06,0.0003348982199511581,1.6482005554807257e-05,Treat
107,3.843205777346462e-05,2.750582585045136e-05,,,,,3.1307120209404517e-06,0.00150029197838497,0.8912392665397777,3.9510530085992414e-05,,0.03761234899817931,,0.0028237691020368506,0.0025132275761201145,,,0.001910278308252405,,,0.00017240218651402457,0.00020574445973825677,7.035373776588449e-06,0.0004264044988618203,,0.043828212266981005,,,,,,0.00039738523936910206,,,,0.016489912893188245,,0.00044793527655139864,,,,0.0003172061765372558,,,Treat
108,,3.386170793483788e-05,0.0004286927321680586,0.010211475226069845,,5.111356888916167e-05,1.0664279915344879e-05,1.905861347225287e-05,0.8416067184655817,2.3284213663952326e-06,6.026309823406618e-07,0.12762020952561834,,0.0003497809709327515,,1.5739683350917955e-05,4.2354169547291444e-05,4.123172847710902e-05,5.7364185520381516e-05,,2.391017429210933e-05,7.19310366209043e-05,1.0669329502659815e-06,,,,3.359694970264485e-06,9.471160316255962e-07,3.593990921807419e-06,0.004879032255990696,3.179777474451749e-05,0.0002499943382264683,0.005864278307437756,6.342336920836624e-06,0.0038979537333173127,0.004038303225821769,9.960185060371156e-07,0.00039041551717057906,5.730109317721917e-06,3.1678992145828282e-06,8.736514621021855e-06,,,2.7247113097135303e-05,Treat
109,,0.0002802704841934919,7.96462676552489e-05,,2.8234918192171564e-05,0.0007397686482286283,,5.0337055718174035e-06,0.03806626005104424,6.189370520371268e-07,7.217589506672037e-06,0.4761839044727866,,0.004135796305741097,,0.0004939348044448066,0.0002627320098846641,0.0004930974888065722,0.0004651181169881824,,,0.0011549514258885482,9.177725394750234e-06,,,,0.0,2.128205651734435e-05,,0.43197171438841897,0.00010025300377177971,0.001028790711502372,,5.2648251272549346e-05,0.0003708082332202074,0.04367993113343801,0.00025330663593992454,1.968433501819646e-06,3.813574038465027e-05,,1.633506010465259e-05,,,5.9063400548250906e-05,Treat
