,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,,0.004221536268431128,,0.056580818040105015,0.0011226814670155971,,,,0.00031352546529379963,,0.0012092369279033217,0.026428302662225886,0.002901195142566791,,,0.025397784772756997,0.02555735156373339,0.05525338740827553,0.24875489228818357,0.0020794473317427443,0.000436904031791461,0.22288031178589102,,,0.02522996452707492,0.0020584962544129533,0.0039463152980534115,0.015093134945677452,0.007976011651338521,,,,0.012315424183130192,,,,,0.019743004350628764,,0.0010181377074103745,,0.10292248482316654,0.10316807800742132,0.0269225576228696,,0.00019459106671457902,0.006094329791966382,,,0.00018009461421871314,Control
54,,,0.004981794714033344,0.00011351680939432363,0.03807681281974317,0.0016032866324884446,,,,0.01157605919425857,,0.027768579277384742,0.12886149389227566,0.018224426715218518,,0.0005818566282697349,0.01798267795447135,0.06087200603564229,0.17566670933689033,0.04223002333733003,,0.010577531704215907,0.04573466120709084,0.0035743411737748725,0.0009754036955364107,,0.0045850390819787215,0.0013648570766943242,0.030738935789869543,0.039361013216078364,,,0.001422943163372706,0.020420855272817076,,,0.0007908559001468085,,0.013335791020200792,0.0004185517445796554,,0.003226820415190497,0.2481603583148131,0.026723804198329582,0.019341449822085088,,0.00038336817207732107,0.0003241756837479224,,,,Control
55,,,0.00905233254924841,,0.1702845230634247,0.003387008803277399,,,,0.0004989172809068713,,0.00040530724518475714,0.4392297871168583,0.011289693101313593,,,0.04655616445790356,,0.011801320365518942,,,,0.08309746731390742,0.0030715792971318704,,,0.008857547011555087,0.00016401930828034226,0.00484199927230302,,,,0.00014616480793248213,,,,,,0.0073581724738681215,,,0.010698073640634503,0.1879967926458019,,0.0012631302449486134,,,,,,,Control
56,,2.2891384913670325e-05,0.020303902570810505,,0.13139546962216042,0.0054611069971405215,,,,0.005069793888993628,,0.08162193236545967,0.11300137801818053,0.03782660985284079,0.0004821228001865001,0.0015494876109017415,0.01790430234941194,0.19364276007042774,0.012459068152187976,0.04474574689945909,0.0008248457045072059,0.0005338443727037081,0.15068146141192768,0.012294833263255462,,,0.015976998909203913,,0.0034315481724360524,0.01035532828297553,,,0.0010365910149586564,0.0009079889421653479,,,0.0006280013898957859,,0.010859802576922073,,0.00035665209608421274,0.01570651344123814,0.015613328228122588,0.0028716810461276525,0.09178732694059015,,0.0006466816238111867,,,,,Control
57,,,,,0.0044647352948868685,0.003459879258951741,,,,,,,0.30581773366485165,0.03001882151069303,,0.002817264404698454,0.02474713511315503,,0.025124607459322518,0.10773643952892012,,,0.01814452551365349,,,,0.015083161657066526,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530067,,,,,,0.01890387922728695,,,,0.2389669502769617,,0.025797183617399563,,,,,,,Control
58,,,0.010253199815718194,,0.06414094110805096,0.0036531002088928313,,,,,0.023824961250129912,0.09704750315389314,0.10762657211463783,0.01754971085360479,,,0.03151710496831624,0.08049284061918606,0.08582975106759118,0.012897176606491536,,,0.11049870830366597,,,,0.028347045845759963,,0.01887899178228392,0.0449290426311297,,,0.0005469909936703871,0.0010629759716637656,,,,,0.020138917149580257,,,,0.1943036849527704,,0.03631039020764749,,8.455258880342176e-05,,0.01006583780651206,,,Control
59,,,,,0.007582150138686418,0.009062945776875622,,,,,,,0.25763966485099526,0.03267138500979339,,0.0005841819045743352,0.03524453115591397,,0.06618820348266094,0.010401102909593334,,,0.054710598787966386,,,,0.06586648450393648,,0.025660899313063854,0.029489627717538606,0.032178964181987346,,0.00024237441729444936,,,,,,0.043888242882384014,,,,0.2641255275378625,,0.06430493104240885,0.00015818438646414084,,,,,,Control
60,,,0.013246386168650022,,0.3349624973317533,,,,,,,,0.027984887470964743,0.007466779670641084,,,0.15662897647631596,0.01700611672567479,,,0.009088758242647996,,0.0798372027730839,,,0.2310549222449235,,,,,,,,,,,0.013201801474028892,,0.001051736121699392,,,,,0.1060915942077752,0.002378341091841317,,,,,,,Control
61,,0.0008139259453384471,0.0075964321652782045,,0.023876211019330955,0.0008779732655985674,0.0015522550536485554,,,0.0013309243141266971,,0.01185011919101305,0.0027640093538486353,0.0008528793155294383,,0.00014688885417034152,0.024477205873706245,,0.3018697197709248,0.0016135724881270967,0.0013915067793563518,0.0056166349999916005,0.2516104226199176,,,,,0.0004282770808869357,0.061444794149812784,0.02057504414015317,0.03087941800515067,,,0.02628827509856988,,,0.0047422315850304845,,0.009953898528885551,,0.0036139487923825273,,0.1610286125628504,,0.0006114944150736732,,,0.00731672386827335,0.0008105660859149653,0.03314805808524971,0.0009179765918593967,Control
62,,,0.005284550780674583,,0.023716069939177586,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,,0.05359077799258589,,0.029282027264941723,,,,0.07861564234345618,0.0009413404501082453,,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.00402350404991766,,,0.0004770704461157262,,0.003840234227772693,0.0007049386340709162,,0.00163815181933903,0.407100791290823,,0.020616026356719882,,,,,,,Control
63,,,0.001756832672320561,,0.0657569834760828,0.0011850870034887386,,,,,,,0.09096878642541802,0.008951324969956086,,,0.23553117353680622,0.001428273649005489,,,,,0.022199778218764527,,0.000330740069463204,0.1109090008347175,0.08451070878079829,,0.000850296419750432,,,,,8.755342394645343e-05,,,,,0.024503118740202806,,,0.00023134668071260386,,0.34545745729277955,0.005341537805786563,,,,,,,Control
64,,,0.0015721677387139916,,0.003130342416513244,,0.0012914648325446192,0.0039429920594113805,,0.00017749093055012403,0.0003414096441227934,0.001644763317895726,0.027902373885960344,0.004307863753037836,,0.0003069004412653894,0.019828377738155323,,0.1269917622955606,,,0.018315022939676965,0.023634174674011656,,,,0.01135805181241176,0.0004582990477038177,0.03572270635056658,0.053012974302953576,,0.006521397652174802,0.0006896580022264749,0.0013111392866127127,,0.0002885937299934738,0.0013793160044529497,,0.003829574618312961,3.924369715186501e-05,0.00024829792299839524,,0.6294878402930926,0.003999911201929234,0.016959484617680647,,,0.0013064047923182513,,,,Control
65,,,,,0.0006965853689818312,,,,,0.001580342986130817,,0.0028558797736939227,0.008691986622995815,0.001962302627465504,,,0.017965429646480922,,0.15749222052818646,,,0.006354738303538077,0.025915140030492643,7.875663118810691e-05,,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809221,,,0.0026371447534857327,,0.00808217382730775,0.005980995002861692,0.0004186325764680797,,0.6682119399060852,,0.0008839580157016275,0.0007020963291794722,,,,,,Control
66,,0.0002789328081857615,0.008242125674615271,,0.12615627702126864,0.0003837964365917187,,,,0.0011137317144047968,,0.06353380652305088,0.14575488926667446,0.02956187887184509,0.00015240773111543796,0.0014575377842315318,0.03047688068029835,0.062257336232783025,0.09637622848185017,0.05253789975925798,,,0.12151739447653055,0.0006681723780316032,,,0.007116507934533103,,0.006500434117648105,0.05828729257218927,,,9.542145847533615e-05,0.0021528147441816237,,,0.004770073164597682,,0.0070820717853743685,0.00016607110642680742,,0.003238108864442432,0.05019657486952032,0.009479716441639387,0.10878779422912348,,0.001657822871112825,,,,,Control
67,,,0.010484517213804233,,0.0018286972872169137,0.0005365582566016107,0.0010522671540968834,0.015922447055919334,,,0.0018150409570022621,0.0020352101891651926,0.012561843108364232,0.003974409079645698,,8.131250051471853e-05,0.022147335957503164,,0.14707867641179612,,,0.016541673021377577,0.07034511214401151,,,,0.0010434061764766898,,0.02864827037365492,0.03225990060485033,,0.0005371837373748009,0.005576995067354377,,,,,,0.002864284954028727,,0.0009642828586681365,,0.5663321838734169,0.026126644636538854,0.028083669729055273,0.0011188808564416334,,3.919679511991561e-05,,,,Control
68,,,0.013444649563324092,,0.10519059007668416,0.008944373816439708,,,,0.0024846986186677664,,0.0923458185244538,0.21671919117133706,0.03147692629088238,,0.00045569946349776936,0.029746458993272207,0.05534096548753078,0.07713346636293919,0.025916093930375403,,,0.08516221980842223,0.0014041172067679488,,,0.006011227958515112,,0.007850803346197912,0.047685322742921095,,,0.0002481992564846521,0.0038257106503242666,,,0.0021057428415405238,,0.012994903418233065,,,0.008522878873242485,0.1099642855016672,0.0075013976767986735,0.04582561431480822,,0.0016986441046723266,,,,,Control
69,,,0.015157875698059356,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.024334790496939263,,0.0005660232383565404,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436288,0.009501636233429929,,,0.01308198951826404,,0.004363828730109328,0.01688141376093682,,,0.001963329032492,,,,,,0.008645856580395156,,,0.0033068922960837878,0.013612939820020795,0.0014063707992874044,0.007834754452752116,,,,,,,Control
70,,0.00010217581232282495,0.00045130162139049123,,0.0023484361976853817,,,,,0.002716851835628153,,,0.041295303971534636,0.0009769494582371186,,,0.010604282020513127,,0.03633048379694562,,0.0030214703832808624,,0.03285077951002227,,,,,,0.43846484308126077,,0.01253095414727302,,,0.01823561963350933,,,0.0012299275265054304,,0.009235809316826596,,0.004348248925596719,,0.38120921507275074,,0.0029253226424815087,,,,,,0.0011220250462353088,Control
71,,,0.011081053869470931,,0.15268851606097605,,,,,0.00030429762904412005,,,0.2536638119385456,0.02383640910398812,,,0.06974201142061608,,0.0029118329051326325,,,,0.3300285132091441,,,,0.010518864766433423,,0.0024753697287744217,,,,,,,,0.004632233776627959,,0.014030604552607354,,,,0.1174791236187397,,0.006607357419899552,,,,,,,Control
72,,,0.03791561567386847,,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.00024332558536148345,0.0003958795222759074,,0.001993378295625064,0.241508096409565,0.03726849503176854,,0.0007924786385938639,0.1098234147060556,,0.0022056585380295693,0.04253088626127412,,,0.09514791101335597,,,,0.02184276315065822,,0.0008390466530293316,,,,0.005342882963066219,2.5082992322856767e-05,,,,,0.015146940589390697,,0.00037675888058717234,,0.03956543921398949,,0.0069144763509016065,0.002741447701909608,,,,,,Control
73,,,0.0052985930338210535,,0.027508633642154633,,,,,,0.002082156157928523,0.03454775911816296,0.2508679655525501,0.002051889585088232,,,0.028793940468514276,0.019898328855721088,0.09386308424966404,0.010801689938184615,,0.016816251022774988,0.06410910036088797,,,,0.0021841013373939625,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541166,,0.002743317171392445,,,,,0.006292277340787091,,,,0.2801672350851748,,0.01642258107198066,,,,0.037369094516167364,,,Control
74,,,0.023085735599722917,,0.054169490979341504,,0.00045942841281269305,,,,0.007212478773767078,0.06221924679763215,0.04406309855291924,0.0077185832132355015,,,0.00617352411849432,0.0058823152796245075,0.1344930467177459,0.021199693673085235,,0.011823285389205773,0.14038847672167412,,,,0.015622837877636934,0.009231733254355843,0.05430022516019582,0.07956765194389126,,0.0012403224693848633,0.0010789184214580843,0.000597184650774512,,,,,0.019210386200749045,,,,0.27525741002576265,,0.004820848735389473,,0.0013222120471237857,,0.018861864984016555,,,Control
75,,,6.251216629239638e-05,,0.009390872621677974,,,,,,,,0.08091492525631995,0.0011975645340284926,,,0.025090557351651496,,0.009307288938657805,,,,0.07216522878650138,,,,0.0001416808648553189,0.0007182376987495558,0.008805686499980933,,,,,0.007088458227223194,,,,,0.0004203265884411692,0.0006053545734221948,,,0.7801929749570039,,0.0038983309351940483,,,,,,,Control
76,,,,,0.01500559632213123,6.534007793748338e-05,,,,0.006903527647184584,,,0.0037123667155825176,0.0018204331451330377,,,0.0492912621329809,,0.0006237099247942773,,0.00013724446045910343,0.0019016285433737432,0.004028362239332728,1.0199919430735426e-05,,0.02792707643344972,0.00026166327965381674,6.65519495530163e-05,0.009879076420523084,,,,,0.0001413850218121742,,9.876753666593318e-05,0.04072161299304113,0.002558664937595176,0.0017314615706926623,0.00012118716155329219,0.00017198478010438056,7.675186898375172e-05,0.02711269870781159,0.7834113761822187,0.02178722988265346,,,,,,0.0004328401453478421,Control
77,,,0.007049783900964918,,0.04848949586807417,2.2519590210493237e-05,,,,0.0016591177159730828,,0.058739051682250056,0.03526934424943411,0.0016988150401115803,,,0.008910949475152145,,0.0518591597595243,0.0747675533135587,0.0018579185635057161,0.0009211036107491977,0.022520532891013672,0.00036649323789077133,,,0.0011122582718382681,0.007197680000393832,0.05084274067393069,0.053663031306524826,0.1912719724427251,,6.672083239108925e-05,0.05487898443561142,,,0.00040535262378887807,,0.0013282368532989053,,0.0015816084287369663,,0.3175471704239643,3.9383097298350955e-05,0.004826733749209066,,,,,,0.0011062879618754862,Control
78,,,0.024612104590878352,,,,,,,,0.025021275240357133,0.3966280581626686,0.01789600940194115,0.017438755075839495,,0.0026599154870682474,0.02853414002293316,,,,,,0.14852241209773054,,,,0.27557357394636517,,,,,,0.00047542607650266085,,,,,,0.017259896049420624,,0.004358974149562081,,0.003067452720780642,0.0020355423103685976,0.03591646466758355,,,,,,,Control
79,,,0.003944705696427894,,0.02672756455741105,,0.0004013439596287048,,,,,0.02671133715548941,0.08340202416683919,0.006251890828241426,,,0.04644416796994064,0.0056065156843007535,0.16946989005573443,0.018977584789983827,,0.019492623922311884,0.10930033747828034,,,,0.025552473267939316,0.0015713706459529217,0.026108752740182855,0.09871738408492908,,0.012034220593234538,0.0006435146774783197,0.0013681663645648118,,,,,0.016472259979929703,,,,0.2793748791342795,,0.016789986308000427,,,,0.004637005938919026,,,Control
80,,,,,0.004950070234096278,,,,,,,,0.18626571545547105,0.009881995490421656,,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,,0.004519101949913445,,0.011853382163707396,0.026920831356767157,0.0171038971402312,,0.0010629348027891537,0.0004145275308434547,,,,,0.006463521777782769,,,,0.5215478127181657,,0.04377992166983518,,,,,,,Control
81,,0.00037256996117472976,0.007808244509887047,,0.035103554321622855,0.0017304480442068835,,,,0.0013628051477972665,,0.03138561221610149,0.15162779736722817,0.006645981381146411,,0.0003125017035064349,0.010579141868854535,0.014568387029952785,0.18870762881548755,0.014953431899788115,0.0005450172279536915,0.012172470748959972,0.058224487134490424,0.00015200518956200285,,,0.0012087033349309601,0.0015933288801054356,0.017994793665010757,0.1197675096350324,,,,0.007609799114134724,,,0.0012389995416781463,,0.003523899618708086,0.00015672259199668565,,0.0015292770381589635,0.2953502765655801,0.003488257022534927,0.009217070539213773,,0.0006354865235343872,0.00043379136166039157,,,,Control
82,,,0.0006950362825487973,,0.00044822171415240383,0.0008381201165578268,,,,,,,0.04690405129061013,0.013152209515095143,,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984818,0.0018525219383439852,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,0.00034146381825568084,,,,Control
83,,,,,0.006557616649530408,,,,,,,,0.21991936405175105,0.0265055004742454,,0.006201983415030387,0.030374574591911112,,0.02622152240702818,0.010383799305361593,,,0.018335083548908664,,,,0.0223046781778406,,0.01360482612289237,0.01118776011842109,0.0800232711590086,,,,,,,,0.019504028341702246,,,0.0024818097513636846,0.4354692874772787,,0.07092489440772583,,,,,,,Control
84,,,0.013433928147061094,,0.013534909610792551,,,0.0025592939606400578,0.0018991096458172848,,,0.038312285073757085,0.03259757745262843,0.017187929486145233,,0.002423657962002793,0.04657199294528275,,0.12599545665679165,,,,0.028150279750532595,,,,0.10821983973151683,,0.011396611691411752,0.0641936696962134,,0.0006152465351377959,0.0007518080258051859,,0.004891842373899397,0.001233269546365968,0.002920750014627916,,0.016116518212603414,,0.0014676246948832734,,0.4293367810996429,0.029376351025553138,0.006813266660887483,,,,,,,Control
85,0.0006956918493468906,,0.03427989140327261,,0.0015134700735905436,,,0.1222267161920194,0.0021316048913478753,,0.0012850197696566714,0.0028259249836734535,0.08333740463782607,0.04812292462395655,,0.006047232548797354,0.028205645793132502,0.0323046668123543,0.048763535152909224,,,,0.15341730526352665,,,,0.15370431904029347,,0.0009139067355063584,0.04368423546230374,,,0.005437117233626154,,0.0025028234452690585,0.000961285112627055,0.0009374376444104015,0.003869198958266614,0.04490847584393921,,0.0006173961793612405,,0.08224886268152962,0.03132259430486583,0.062040138243562214,,0.0016951751190289394,,,,,Control
86,,,0.0004999386093013818,,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933879,,,,0.008186795171185911,,0.042578906075836434,0.022516165382736462,0.02596816536751396,,,,,,0.002314319175149366,,0.008028761692524538,,,,0.4255356864231215,,0.04429524179022088,,,,,,,Control
87,,,,,,,,,,,,,0.010901761098184809,0.0016668788073707695,,,0.01056563937917823,,0.004020246997847726,0.017901784944658116,,0.0022464203707930463,0.009106978479435307,0.003012397998258898,,,,,0.010774476675723168,0.009369599380280742,0.0008556857889574724,,,0.006390751615030794,,,,,0.016988599217897617,4.593801135071483e-05,,0.0004540120762257165,0.8894590019765732,,0.006239827182233614,,,,,,,Control
88,,,0.02650887416858502,,0.0036425324134495545,0.01205643249077382,,8.74494360512302e-05,0.0008434129344459007,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,,0.0007762981262957397,0.06702219603655976,,0.0073788359089299455,,,,0.06577156374026086,,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.024642092110807076,,0.0006138318246198399,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,,Control
89,,,0.01738718296708022,,0.14399049070394723,0.004941699686268313,,,,0.07086398659688643,,0.03371360622940959,0.008019321541585056,0.004201677921050668,0.0010653432343392798,,0.0002608246599130177,0.07431003692578743,0.024719738991998905,0.027566547393041155,,0.020028059931613745,0.23531404380370094,,,,0.006332146126415491,,0.03587332171881487,0.011737437091056397,,,0.0004764688138829437,0.0022849986314890233,,,0.02490329843884983,,0.00893253524625122,,,,0.23892521032944228,,0.004055004974220919,,9.701804295509322e-05,,,,,Control
90,0.00045711539060422097,,0.013834178035770545,0.00036478996626215516,0.018344258508547148,0.0012848529852419075,0.0007223171458656973,0.03763961194270629,0.00011004222210019765,0.0006659755281503961,0.0034529048450600017,0.0038710652890407526,0.05694795035907328,0.07274341091933566,0.0016133290182109973,0.009719919435888357,0.039267906703122926,,0.03648846025731614,,0.00024066233973313222,0.00910401311879355,0.10796110359583869,1.5075784427727075e-05,,,0.15112538529908542,,0.014087935399933601,0.03960925767607774,,0.00044082914173339174,0.0018634549890447468,,0.004939135096745271,,,,0.03574919660924701,0.00037205275292076815,0.0010328562966324553,0.00021843381086889232,0.25012266956708623,0.045080446916677466,0.040253334802030194,0.0002560682508271599,,,,,,Control
91,0.0011831160905349152,,0.01954628486459461,2.611804210415688e-05,0.0001789762247774894,0.0018957952553610928,0.0007091412627084828,0.002442921412268092,,,0.016949360654262162,0.02514511902179088,0.03398550396635248,0.02419373551996496,,0.0032577835147288596,0.008377335990922162,,0.07116573354498315,,,0.008802716692602613,0.26212316789998974,,,,0.179764968837846,,0.0061815474471694975,0.0961268816566539,,,0.0026774635114823133,,0.0010735451808310222,,0.0005964486746654474,,0.017205858557795016,,0.0005467099331284473,,0.13997397560824607,0.03479297809674394,0.03873035098590406,,0.0023464615515885966,,,,,Control
92,,,0.0025618183953160525,,0.06102737469499339,,,,,,,,0.14970881818621481,0.0030160658615410517,,,0.03189586576245272,,0.02319388168342759,,,,0.08580339858685523,,,,0.0019283557140322893,0.0004803977426758277,0.03912788121272262,,,,,0.0007779454828325456,,,0.0034292200362004647,,0.002882083557099936,0.00032793860197795056,,0.001443919318622743,0.5879359586797362,0.0019465296513340236,0.0025125468319646856,,,,,,,Control
93,3.9552782543720907e-07,,,5.110654056211766e-07,,9.591912133466768e-05,0.0002609501191570706,,,8.741213410150953e-05,,,2.170724799759989e-09,8.64573677673002e-05,3.118613812717054e-06,0.00013119587375843441,0.8937431420234824,,2.6286716615187964e-07,0.0,,,3.2664765936774867e-06,4.838176704640292e-06,,,,5.427720320839322e-09,0.0748702076948895,,,,,,,,1.622678300483286e-06,0.0003038841646115329,0.022372919636046137,0.0045400281801994645,,0.00021447496378310704,0.0027408478776458412,,0.0005348273833266267,1.3026006894133322e-07,,,3.1972392597356963e-06,3.829563139248639e-07,,Treat
94,2.9005232895096226e-06,,0.00045190617168521825,,6.371678676570515e-06,,,1.0910358550643009e-05,3.6057241542988915e-06,,1.096489341995256e-05,2.5844938115748246e-05,8.518837911303564e-06,0.008874964250520897,,0.0032340759531370752,0.20875141005331083,0.7133490192360976,0.0004128451387661318,,,,0.001154411640222937,,,,0.010446073259080592,,0.007026641085237768,1.0549297065565098e-05,,,0.0026664180070375483,,2.8375992041648602e-05,,,,0.03900368782011065,,0.0008689572128354758,,0.001325789242820501,0.0009630169384752371,0.0013477142690726334,,1.5027478363724902e-05,,,,,Treat
95,,,,,2.632379859840319e-05,,,,,,,3.179207323499345e-05,1.3138217750970201e-06,0.00012685927030972477,,,0.5248470194167258,,0.00717128555928139,,1.3689706677168132e-05,1.550811989581757e-06,0.0016918603974539104,,,,,,0.15849519931457595,,0.0015419726121542598,,,7.884364810800246e-07,,,4.915833743244056e-07,,0.006833916466723857,0.26392868066939673,0.001648026958473927,,0.03327687622457752,,0.0003367851280042072,2.5567750192126804e-05,,,,,,Treat
96,,,0.0005126248322295013,,0.0031289000918235253,,,,,,4.449046882379654e-06,0.0014685915105741906,5.124707607907657e-06,0.0014880373934865302,,,0.046717573475657685,0.841325283348835,0.0007512379129582547,0.0006213627399592654,,,0.00368426176590388,,,,0.0032621465691539927,,0.044791468303410804,2.3315504800323463e-05,,,0.0023950659104499112,5.5584561451293013e-08,,,,,0.04860424174303138,,,,0.00089831172022221,,0.00024481933703941457,,,,7.312850141253994e-05,,,Treat
97,,,,,0.000981340308026278,0.00024058785340671344,,,,,,,0.00010831308720570595,0.003738933076729049,,,0.8810947357851718,0.038733456907094434,0.0006559183117426253,0.00019268224378436328,,,0.001844477614215661,,,1.3780271346712907e-06,0.0037482076469032735,,0.038798119197696136,1.794372827837571e-05,,,,,,,,,0.022890556214891982,,,,0.006261250671286075,,0.0006920993264328149,,,,,,,Treat
98,,,0.0003315835436387971,,0.002325319507560766,8.133248814720557e-05,,,,,,3.100001339716726e-05,8.542649536325621e-05,0.0023424751613968643,,,0.9300555218608331,,0.0010365714298351107,,,,0.0030117068318009123,,,,0.001401356983769372,4.160192187046703e-08,0.03397656099240162,,,,,4.736501199660784e-09,,,5.321574817647151e-06,,0.008460661193280756,0.006383372863338402,,,0.008815852107959361,,0.0016558906140366153,,,,,,,Treat
99,,,0.0002444439276717834,,,,,2.7541294855528463e-06,9.601802007287892e-05,6.1756567123002364e-06,5.933108987209671e-06,0.0007151058335459098,1.194893735074791e-05,0.006207283450493721,,0.0017658574894792594,0.6677990129532771,,4.2358719583386106e-05,,,,0.002218654844005104,,,,0.07018015895608115,,0.005776231096408589,3.2771497248716938e-06,,,0.0010603339164962147,,0.00018203041607325432,0.0001433666945171739,3.413412138359068e-07,0.19785841579477412,0.037342640833023064,,0.00017590673105374828,,0.0009355741276785852,0.001023796551537427,0.0062023793207530535,,,,,,,Treat
100,,,5.80708565023113e-07,4.015984534015264e-07,0.00040336436715829543,8.783036085795469e-05,0.010114496911991712,,,0.0006565435064241434,,,7.387561326332634e-06,0.0004141933556228415,,5.338409758778269e-05,0.9264380327486216,0.0009971009536227698,0.000672530483184117,0.00016018880748606246,,2.06640997541053e-06,0.0009825700864010834,1.4096434894287125e-06,9.234368322244884e-10,,0.0007539526997471586,9.042248056940777e-08,0.02816383454537731,,,,0.0002057002570107304,5.225871364060631e-08,,,1.1899368744775847e-06,,0.010779124648162,0.00841828913703047,0.00023332180301831868,1.621086439950064e-05,0.0070973641098026055,,0.003174747893028699,,0.00016377356866822355,9.023742517579556e-09,,,2.563077390325117e-07,Treat
101,,,,,0.0003310073476008167,5.880189929944054e-05,,,,7.915941575077565e-06,,3.3315190547773023e-06,2.823325817185735e-05,0.0006621194667539069,,6.227650056096103e-05,0.8938489644746888,,0.0007208524181294644,,2.5717492187050257e-06,3.0218064692424154e-06,0.0010177245971707473,2.4019585027009376e-06,,,0.0003339682985442743,3.599888635229325e-08,0.05460596821264192,,,,0.00017943817135193828,1.3093392508419221e-08,,,1.9940206019449248e-07,,0.014846166301271663,0.009505765805663802,0.00027776898804785085,8.465269501837745e-05,0.01955191696148396,,0.0038239418933126677,,4.094124112813771e-05,,,,,Treat
102,,,,,0.00016047483813996801,0.0001527718142708566,,,,,,,6.291582071377022e-05,0.009491464446273376,,0.0006469416178678433,0.8222678013206123,,0.0011111506988371182,0.00044923468108007565,,,0.0006399223511252323,,,,0.0007876285362615841,,0.08082812191403335,4.786361410681833e-05,0.0015692268642602091,,,6.0070134193272816e-09,,,,,0.03248358671984478,0.01912376180498663,,3.253893915938109e-05,0.019560550854667944,,0.010584037156745446,,,,,,,Treat
103,,,0.00010010254006646937,,0.0005613679225343473,3.3010608851385707e-06,,,,,1.3129208086385532e-05,0.0017315747641434569,1.5473368842937573e-05,0.0005822890386986142,,,0.19705275176832185,0.7309029651634198,0.0011289662247481408,0.0004557939955176063,,,0.002220453599780108,,,,0.0022176962185714885,,0.03305013259031687,2.4665708047201926e-05,,3.0062483066312985e-08,0.00028815022789704844,2.2281607088554616e-08,,,,,0.02595907343210604,,,,0.0024667112804983445,,0.0010255533838310132,,,,0.00019979615959694216,,,Treat
104,,,0.0002881173043448493,,0.002647535832203179,,,,,,7.249953725424793e-07,0.0014441010072940874,2.4757127092273666e-05,0.001631857722883647,,,0.2359269315172879,0.536955719905318,0.004769234853011733,0.0012210703427843635,,8.352690343257222e-06,0.005869190901633745,,,,0.009899522908444043,4.783475902139179e-08,0.11611442465105905,0.00012927142276468722,,1.1711567235659295e-06,0.005676643857806463,1.2819412696383131e-08,,,,,0.06826909100428881,,,,0.00849637092248468,,0.00045091542511033477,,,,0.00017493379757716447,,,Treat
105,,0.003213563537621015,0.00013188193679068607,,0.001143597808236523,0.00027784569021291377,,,,7.509096185553382e-05,1.892190722012795e-07,0.00038047577794658526,6.30462269255909e-05,0.0011668106045483765,6.294841517662447e-06,0.00029048684783780784,0.2868892687648207,0.6512549211035417,0.0031654692315511205,0.0007615407511961555,,3.264069172108896e-06,0.0012390381319793429,2.5471523520548474e-06,,,0.0004268653771888629,3.289978982027306e-08,0.03015772141046584,5.6555123440826825e-05,,,0.00013875682837550125,1.5641721448270327e-07,,,,,0.006834501657111046,0.0055531392495758135,0.00022841184143144246,4.0542691816864794e-05,0.003983356150161204,0.0005199294994561962,0.0016952730898598025,,0.0002993873167637179,3.7790170490291235e-08,,,,Treat
106,,,0.0005275851797414409,,0.005625264753724533,0.00017229148486360975,,,,7.430720068215776e-05,,1.6815901030694062e-06,4.921085559938464e-05,0.004443628425415723,,0.0001088942450368696,0.9075563383820471,,0.0007431745718916938,,2.282669118634641e-06,,0.0027059527777703813,,,,0.0029983265393114292,4.601751110826229e-08,0.041337884608712586,,,,0.005257380903637225,7.379936425684696e-09,,,9.125061545422709e-06,,0.01786207425508455,0.004995814081948598,,,0.005320145596299514,,0.0001939643196757437,1.4619100342854455e-05,,,,,,Treat
