,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,,,,,,,,,,,,,,0.01090176109818481,0.0016668788073707695,,0.01056563937917823,,0.004020246997847727,0.01790178494465812,,0.0022464203707930467,0.009106978479435307,0.0030123979982588974,,,,,0.010774476675723167,0.009369599380280742,0.0008556857889574724,,,0.006390751615030794,,,,,0.016988599217897617,,4.5938011350714835e-05,,0.00045401207622571655,0.8894590019765732,,0.006239827182233615,,,,,,,,Control
54,,,0.009743745925837216,,0.05294896944578013,0.0010089030271751343,0.00028733169161163704,,,,,0.0062087353292146425,0.039861091945533424,0.029460819446479204,0.004194475328886379,,0.008334746689150675,0.10073407370888679,0.05983520372485618,0.05682713675590362,,,0.18629144146690726,,,,0.017990449159412957,,0.03446460561901641,0.047074069773779974,,,0.00012390925911178846,0.0017390862082206442,,,,,0.07260829294377802,,,,,0.2539967574882023,,0.011922137569469726,,,,,0.0043440174927858064,,,Control
55,,,,,0.03872966731917765,0.0017013747731254255,,,,,,,,0.4448558993294378,0.013113953624989143,,0.05006782184220679,0.0031149279626457066,0.0258865327293458,0.007604415246215738,,,0.07279432404026978,,,0.010523253937540784,0.016262683061195837,,0.015207099694086484,0.015650489505406047,,,,,,,,,0.013237349365820213,0.016973124875980662,,,,0.247107097830933,,0.0071699848616231816,,,,,,,,Control
56,0.0008559408646359645,,0.0068775961142347256,,0.004948825374494483,0.002486950565480019,0.0006516440089295746,0.032222781270472435,0.0007695326302351747,,,0.0012789721328016405,0.007199238825955254,0.08406066596215732,0.01789746837985104,0.0028532085841587434,0.01857538222888738,,0.09427507453524364,,,0.007536187518895015,0.037206669282795375,,,,0.15363622893188678,0.00020017183949127702,0.011083375804717391,0.03912675577787222,,0.001936912219112177,0.0008502961056047574,0.00030156039593642485,0.005291635932582037,0.0007108054256989596,0.0033778455148861524,0.005539245458547116,0.02460897831489831,,,0.0018540862356350384,,0.3898455127150911,0.0034645794084618197,0.037925290528691376,,,,0.0005505811116593041,,,,Control
57,,,0.0001746653655479954,,0.004094415231791364,0.007856703157830396,,,,,,,,0.37011651677592017,0.02693115280254424,0.003325017332451033,0.012898015159860804,,0.011421050495797658,0.037236814156354645,,,0.031421955193577496,,,,0.00949244531815357,,0.004394969192207092,0.004992231641491139,0.33744822401450425,,,,,,,,0.021274059369830435,,,,,0.09012186400530352,,0.026799900786834075,,,,,,,,Control
58,,,0.0004999386093013818,,0.0024997931944655037,,,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.051611651053266115,,0.05720341232136359,0.06534864608973298,,,0.010843119624933879,,,,0.008186795171185911,,0.042578906075836434,0.022516165382736462,0.02596816536751396,,,,,,0.0023143191751493664,,0.008028761692524538,,,,,0.4255356864231216,,0.04429524179022088,,,,,,,,Control
59,,,0.013364950275669108,,0.07296571062417283,0.000632009031174062,,,,,0.010586048204808853,,0.03547805165179353,0.06673178462261838,0.005740954834544427,0.0012644303317748517,0.008726197753482054,0.34727102891008443,0.09787997662020081,0.06991656594409236,,,0.0826649672920897,,,,0.0019553938909710215,,0.008345673072612088,0.03806308402473493,,,,0.002055884563735977,,,0.0007573389368993814,,0.0026765561856750197,,,,,0.12086708918098867,0.0007632137762302559,0.010569763562453097,,,,0.0007233267091943193,,,,Control
60,,,0.0007140675323005031,,0.008411033306937533,0.00015386099375445966,,,,0.001398352193070505,,,,0.27642936141813457,0.013354268596569258,,0.12407400002720648,,,,,,0.005717693004343559,6.976818002127877e-05,,0.046135832154041545,0.003772840576926167,,0.00021651838437918274,,,,,,,0.0017678040769350308,0.0012101739113587542,,0.007619983750300403,,,,0.0019721619808969154,,0.4778295892107271,0.029152690702096667,,,,,,,,Control
61,0.0006639138999643459,,,6.349909181837209e-05,0.03496512414269653,0.0001231856087656618,,8.624307294586354e-05,,,0.00993096873057559,,6.757460288746016e-05,0.0014387868754870896,9.426262698503683e-05,9.689198896509366e-05,0.0868149591765259,,0.055520687294186695,,0.0006606271974892748,0.0035270261600482125,0.006619550252892034,0.0032506802159442405,,,,0.01550455878780102,0.10123227678557342,,,,0.0,0.014269284529570329,,,0.0648283657673898,0.0013458389294920808,0.008115920155742367,,,0.0007067725002392719,2.2743981127491448e-05,0.5863779592154406,0.002023951384148733,2.642508789957099e-05,0.0006432734084208998,,0.00045803485692589717,0.00021928878913673837,,,0.000301324882914511,Control
62,,,0.012290544195245568,,0.18681664231518047,0.0018849542811353774,,,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,0.00032299385869070154,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,,,0.018207672287837144,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313025e-05,,,0.0209736031261853,,0.017330401205102645,,0.0011918246940024325,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,,,Control
63,,,0.010664722877189831,,0.013175030954881473,,0.002121073429473951,,,,,0.002038833562855777,0.04104137125016857,0.07741754559459935,0.0018118310987246182,,0.041803903379905284,0.004120677043532984,0.1519506683393881,0.016723911062436918,,0.018211379954313458,0.1111280244860264,,,,0.028795906191384942,0.004446571670255936,0.060562255068223346,0.07172705763124668,,0.009183485826137774,0.000688363007792866,0.001434651486855924,,,,,0.013996612330463285,,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089567,,0.0011549337790291406,,,0.011235498199917456,,,Control
64,0.0005833852927834385,,,5.662748302856002e-05,0.059634443116572976,0.001680390004475201,,,,,0.04428870075980639,,,0.004244718723347654,0.03475399738087707,0.00028700763880302544,,,0.0033225870123034414,,,0.00031633986022789115,0.005705728155082715,0.00018505779975340562,,,,0.009717113130915203,0.09571103850933652,,,,,,,,0.034043403947261484,,0.05120723479241444,,,0.003074790850057962,0.001091606768165659,0.6305276724047146,,0.0003092105008537918,0.00037378212718491946,,0.01442534206157037,4.410018012835699e-05,,0.00024290745867466842,0.00417281404166031,Control
65,,,,,0.006485487651885584,,,,,,,,,0.135195978264289,0.004987796254659435,0.0009919487941625602,0.015303522705618734,,0.0565396786530736,0.031457730918886616,,,0.01164249929017703,,,,0.0025450434519858115,,0.02203396690752224,0.058296052182056926,0.0081120191813502,,,,,,,,0.008948077426707899,,,,,0.6039035554466414,,0.033556642870982936,,,,,,,,Control
66,,,0.00463024794091241,,0.08571737202816006,0.007911177218918127,,,,,0.007961690629451495,,0.006477706544617386,0.22482575371281893,0.06180232514893962,0.004458835400553028,0.07800702724804381,0.0023009691136583934,0.05751579043662349,0.031280457227408826,,,0.05028993032368883,0.007804044381193514,6.472377657352327e-05,,0.011261159994400229,,0.020373557217650298,0.014537870569987775,,,4.252007963577944e-05,0.0019196206187526428,,,,,0.020953295744694792,,0.0007720225425253531,,0.010122554415432725,0.17143696442601392,0.07546947774351377,0.04206290551583129,,,,,,,,Control
67,,,0.014214667424418388,,0.02611107077507676,,,,,,,0.0054745898767234605,0.05049011336643287,0.09339530984812144,0.00499741402459136,0.0002830876800954433,0.024777707435807067,0.05476382086496727,0.11611686388950862,0.03716330259048648,,,0.13846551610193558,,,,0.04255490093509563,0.0006698384027582106,0.027821409147336856,0.055745666696435,,0.0016396682823369886,0.0004905155953308455,0.0011859133533782492,,,,,0.029483581881940425,,,,,0.2208053355714232,,0.042673431172372996,,,,,0.010676275083426856,,,Control
68,,,0.0004186258281324237,,0.001931963754258252,,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463048,0.030407411950650852,,0.031975111618397556,0.03281852696655622,,,0.017589458914749678,,,,0.014033311824406322,,0.02253738784354246,0.009821388334212753,0.04497160963096057,,0.0019921860553847124,,,,,,0.025896599925671934,,,,,0.3686645583472253,,0.036268274588634186,,,,,,,,Control
69,0.0026997180514179418,,0.043473864144651216,,0.0006129624035131504,,,0.013590817088770375,0.00034687457673463065,,,0.0597194863714024,0.00248631109480311,0.08528538554982093,0.07587669512704777,0.01857728036490754,0.02891487717659913,0.13983621475095437,0.0397161503870773,,,,0.11105565260793612,,,,0.11047842280536511,,0.006713350674237461,0.022428209603200064,,,0.002561589657262214,,0.002729801229286214,,,,0.05498018535474635,,,0.0013270494800482855,,0.127542363964364,0.014898376059213864,0.034033254481510775,,0.0001151069951297736,,,,,,Control
70,0.0017210377142199387,,0.004254650566959416,,0.000386280387679315,,0.0008680281142385912,0.003797373566427676,0.009561962451403816,,,0.0005973797838825295,0.0032897897943629313,0.06424195729679766,0.05832077677016032,0.006027150323039841,0.0056907566085926285,0.1861539590956586,0.10092010980109291,,,0.017820779973409875,0.03249292318155987,,,,0.05363689076425439,,0.02538612022520209,0.07743798010015353,,,,,0.004917250612056968,0.0003981481646797942,0.001194024395738481,,0.030552594154269124,,,0.004808445152123369,,0.25878790507584826,0.0264772205372196,0.020060218990942784,,0.00019828639802570603,,,,,,Control
71,,0.00012641519916524737,,,0.03935571001720549,,,,,,0.018760124067023286,,0.022352702963128867,0.01240550870778275,,,0.04489193616433933,,0.18988648023625862,0.18716068641391442,0.01375419069098005,0.0020199304141296824,0.08042643481793607,,,,,0.01364199041978961,0.05364182114278473,0.06201560733985093,,0.0005847652431772688,0.0018707279258445187,0.020218076527095605,,,0.0036607237416641926,,0.0036740705824344294,,0.0008184977230072623,,,0.14149929945362594,,0.07139387894350314,,0.0011863496759430467,,0.014654071589415587,,,,Control
72,,,,4.8475305510322016e-05,0.029101812049247687,0.004567663766412318,0.0016146005604591872,,,,0.0047269973589524825,0.000986235633521853,0.0017625459835135591,0.21913861498493642,0.002442913525093983,5.573148429772988e-05,0.1602849582034024,,0.03234784347374241,,0.00014502279548722123,0.0039169256215471435,0.0038131219527828353,0.0027618830509571206,1.7233424620093694e-05,,0.0022112197052016123,0.006652202683617101,0.08107268091014251,,,,0.0003107055444663676,0.004374669566719456,0.00011287389224856685,0.00033237330056765503,0.005044253620379705,0.002940667233857975,0.013586086196550938,,0.0009496523988020047,0.0005865411186488029,0.00164705180448065,0.3734634285565708,5.48244619493039e-05,0.036105737843532194,0.0006658551840056084,0.00029296821854159276,9.805919389094245e-05,0.0008079553519256791,,,0.0009576140394159667,Control
73,,,0.006168646295344726,,0.00902927987392716,,0.0008897165151428785,,,,,0.0023124192160658085,0.03420011840936344,0.20161179961448025,0.0047037574291380465,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,,0.009003556602412678,0.0005457449284512348,0.07599374656980175,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759191,,,,,0.009105009185265795,,,,,0.2555689339432561,,0.008161376693028561,,,,,0.012772221665456305,,,Control
74,,,0.0024010814712059096,,0.010099310337067638,0.00012236473773760662,,,,,0.0003125424458963007,,,0.039322983433140626,0.002943384307254843,,0.02779186501541916,,0.028977838520339066,,,,0.048990099105391205,0.004602441186564231,,,0.0027340180400584778,0.0021899068581316492,0.032852219563730536,,,,,0.002281831106924679,,,0.0003661900402738721,,0.003413152380868183,,0.0002995826337713817,,0.005532634213421785,0.7729081255811823,,0.011858429021620586,,,,,,,,Control
75,,,0.02650887416858502,,0.0036425324134495536,0.01205643249077382,,8.744943605123021e-05,0.0008434129344459007,,0.004812458362742159,,,0.5117583142024521,0.036579783017930606,0.0007762981262957398,0.06702219603655976,,0.007378835908929944,,,,0.06577156374026084,,,,0.028582374049896112,,0.0024536415262181315,,,,0.002092886262315225,,,,0.038385666552771674,,0.024642092110807073,,,0.00061383182461984,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799496,,,,,,,Control
76,,,0.00030555108506688435,,0.0005828604769220801,,,,,,,,,0.11771578381164115,0.008104264325423624,5.558205578896126e-05,0.01541465665762365,,0.029762237991947514,0.028454307093562226,,,0.008902843267515835,,,,0.0004807096716883136,,0.0075510476115889895,0.006076570841533357,0.017420918501984482,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,,0.7263142577386996,,0.029138216749387123,0.0004171157880378804,,,,,,,Control
77,,,0.0005123082864860105,,0.004533655118061851,0.0014747550271474934,0.0005977789183026542,0.008145485243273751,9.340939978996285e-05,,0.0018929322076641486,,1.4124820939541848e-05,0.01532192528938871,0.0005276703180187969,,0.06374696651427669,,0.07509538378169502,,0.0006993332878314769,0.018987677176289516,0.0028874433228672186,2.9177549824017104e-05,,0.03611500202387033,0.0015449667283141213,0.0031861265802530054,0.026684673579512118,0.00862789427375635,,0.007968048624025928,1.1856601518593524e-05,0.0010979213006217603,,,0.07998556175237682,0.0017195165228443717,0.05719449301068807,,,0.0006275750734232937,0.00014083580586433695,0.27713001784263874,0.2570758651349725,0.038906561525761094,,,0.007094887247843593,0.00032817010985811465,,,,Control
78,,,0.010484517213804235,,0.001828697287216914,0.0005365582566016109,0.0010522671540968837,0.015922447055919338,,,,0.001815040957002263,0.0020352101891651926,0.012561843108364234,0.003974409079645699,8.131250051471855e-05,0.022147335957503168,,0.14707867641179614,,,0.016541673021377577,0.07034511214401154,,,,0.0010434061764766898,,0.028648270373654926,0.03225990060485034,,0.0005371837373748009,0.005576995067354378,,,,,,0.0028642849540287275,,,0.0009642828586681367,,0.5663321838734169,0.02612664463653886,0.02808366972905528,0.0011188808564416336,,,3.919679511991561e-05,,,,Control
79,,,0.03207347281284128,,0.19576634942309978,,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894573,,0.004208609066764242,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760005,,,,,0.05620480071301866,,0.00402084884586746,,,,,0.0045754416376943205,,,Control
80,,,0.003147331244432447,,0.051894679429232954,0.0,,8.912196057622744e-05,,,0.00030077376775783333,,0.01967775883864731,0.09824560285404085,0.0031456865485048583,0.00032421068472597613,0.09173620475313013,0.013224897160247454,0.0880825127499912,5.4686139592333336e-05,0.0006453375645877229,0.005930876308381308,0.03131768309217636,0.00017063720248735586,7.020795740895428e-05,,0.040173856694765614,0.002041478820119812,0.017108229832275966,0.0014944118372055301,,,0.0015175403736872495,0.002389948769777726,,,0.0018115297707437786,,0.034071109661951246,,,0.0009505314526509517,0.000722124305707033,0.42790670709055145,,0.05351480771140356,0.0006705219709789291,,,0.007549565481615281,,,1.942797064464473e-05,Control
81,,,0.006379851731525458,,,,,,,,,,0.04698400752509132,0.032568643224338945,0.01863906914562499,0.0024639313179145132,0.049108485939664125,,0.12628165463005997,,,0.010706013397833523,0.03800454680605349,0.0011168828453853087,,,0.11063473863730566,,0.008472868657495851,0.055502102072453124,,0.009572261399019953,3.342783164005325e-05,,,0.0005985962173562475,,0.005341829591123805,0.005030215965525661,,,0.0008207929806107193,0.0008195510797448349,0.3440634603063128,0.10470983658964915,0.022147232108270572,,,,,,,,Control
82,,,0.004477761831595002,,0.02721422712080222,,0.00021395798418000808,,,,0.00017741109405930815,0.0001280676737843015,0.030067546228488905,0.10386892340130136,0.0012666517407938947,,0.024075084715588932,0.006861499468739255,0.10188198057118185,0.003512801085719042,,0.01673386892442503,0.25070142900387815,,,,0.0048021794640669855,0.00028940632596980044,0.04887639811049508,0.06849460493170081,,0.007111594854075024,,0.002038026578495503,,,,,0.034991139170659956,,,,,0.2389961869411308,,0.012888972288141412,,,,,0.010330280490727482,,,Control
83,,5.263576364743818e-05,0.013284115021570052,,0.012543476282031917,0.002416799880948207,,,,,0.0009821974936283953,,0.12391024521294901,0.0565543497599011,0.010283068266968995,,0.024450575068449228,0.003947581245220728,0.2042560611698293,,0.0016191811592658188,0.009958161134742198,0.05606799934493226,4.09164765397552e-05,,,0.0007717554673757777,0.024791949819629053,0.08192397961126922,,,,0.0035530655887077794,0.015061203471778188,,,0.0009674473564066561,,0.010441379671259852,,1.9195384055687628e-05,,,0.33567877353215164,,0.005741036286044762,0.00041613572065988055,,,0.00013578208510970616,,,0.00013093272492721664,Control
84,,,0.0015218802244913413,,0.023117216969142786,,,,,,0.00013956596208267868,0.0015335956154690841,0.022769728285446416,0.12416378850072238,0.002759534876566132,,0.010919864993871833,0.05594272375912872,0.06208189425036119,0.016982630761336402,,,0.1719513776637616,,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.049577395285543314,,0.003756871204149654,,,,,0.02498852146366594,,,,,0.32022951571528013,,0.021656358650700733,,,,,0.01310656818810884,,,Control
85,6.119547923016739e-05,,0.009860515611586315,,0.002023907323740172,,0.0007760847632387128,0.006362590714417546,0.0001295648512297683,,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.0020599941782773225,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446053,0.034871423189456206,,,,0.17768319350401834,,0.012610181753834172,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.0022580370968516826,0.0026512968550306266,0.005524658299878717,0.002055755059822657,0.019603314164546925,,,0.002617166516703323,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
86,,,,,0.007160794930159225,,,,,,,,,0.0383920985286304,0.002562173437882737,,0.023917350189382243,,0.037297295261968684,0.005271908200980153,,,0.07906814107229049,,,,,,0.03378584455401524,0.012156509036909973,0.12906629401156455,,,0.009727446091013994,,,,,0.001373236222377156,,0.001410584502621147,,,0.6138469715785694,,0.0049633523816347,,,,,,,,Control
87,,,,,0.009690085233559149,0.007369512495323307,,,,,,,0.010303720647920794,0.0434815789403525,0.0014085621024811136,0.0005278775324124803,0.057779150792571676,,0.10560838774293256,0.00022117091057096973,,0.003266242231802222,0.04294825822631372,0.032778506497603666,0.00026160597408067987,0.03710505829314266,0.07751412783345374,,0.02339501680054672,,,0.06513833235133894,,0.006705555422253148,,,,,0.0056703511452009785,,,0.00030981701134225737,0.02292601449796981,0.4162434315238864,,0.02934763579294048,,,,,,,,Control
88,,,0.010191273343003134,,0.025089464808523903,,,,,,,,0.0442633036652058,0.04179004147528879,0.0035242856956604275,,0.0043839527045581965,0.0808132158352429,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.2272358400042049,,,,0.024304636257888198,0.0016856618445308539,0.08503722571679383,0.08453399098099053,,,0.0008661345299821446,0.00040776180551014315,,,,,0.016218079062057512,,,,,0.11581482398949347,,0.004263944257770342,,0.0003095170804665362,,,0.012207394717226122,,,Control
89,,,0.0014538055726161865,,0.016299450320477766,3.823734413858635e-06,1.343099503077931e-05,,,,,,2.010253558143328e-08,0.22784281293899503,6.942721866406449e-05,,0.00015427809071793882,,0.08408488180902371,,,0.0004330466922560342,2.6542632238718055e-05,5.465821898901285e-06,,,,,8.98776135595207e-05,,,0.00023619747146280074,0.000611148599267938,1.1947035139862816e-07,,,,,3.851988052408903e-06,,,,,0.14870028153470424,,0.5199715373937331,,,,,,,,Treat
90,,,0.00010261631959034897,,0.015937609200867967,1.3245017445859673e-07,,,,,,,,0.6870955414984778,0.0011178055611099692,2.5474903502320452e-05,2.5207460220856166e-05,,0.011850256399296301,0.0004043920594298468,,,7.280415409458083e-06,,,,3.2759614908858566e-06,,5.051814101602463e-06,1.7913195657649526e-05,0.024283980127375253,,,,,,,,1.4224660547359823e-05,,,2.313107251221897e-07,4.894254935059577e-05,0.059687999489417304,,0.19937199108627157,7.353698335978796e-08,,,,,,,Treat
91,,,0.0016884425222708293,,0.01813375284439963,,1.5239757713616776e-05,,,,,,5.078752912777795e-06,0.10875991855250235,0.00022732639048243347,5.525784724081941e-06,4.043357453048857e-05,,0.08929210602639259,,,0.0006053054192940026,1.3344973298581675e-05,8.400178049465403e-07,,,3.0726264190020524e-05,0.00011120107201097033,2.860085277253609e-05,0.0003366916436982384,,2.6421948553399997e-05,2.0022871118800218e-05,,7.902541030240736e-07,0.0913641946336915,2.5254336945104706e-07,,1.307554544364028e-05,,,,1.2697830109193002e-06,0.12598419003089487,0.006885640044143565,0.5563747999622306,,,,3.480793444214453e-05,,,,Treat
92,,1.3826446625584587e-07,0.003716113635923913,,0.11967038098473122,1.104774365790521e-05,,,,,3.567362661276809e-08,,1.6757537660215902e-05,0.15088738148812253,0.0006815044998802927,1.2568790072649394e-05,1.0881565122880156e-05,0.31526984856007484,0.0030301708079541563,0.00014964702433822538,1.004272965658428e-05,3.2244317036268958e-06,2.7425262178448567e-05,6.901358032796699e-06,,,4.25891023481079e-06,,1.6762638654654025e-06,1.1700309041846162e-05,,,0.00010488323229627605,9.783824936108072e-09,,,2.6792730220160146e-08,,4.36178024632979e-06,,,3.1454359601040594e-07,2.8643907713845735e-05,0.001103299569575579,1.7345016415444437e-05,0.4052161122377777,,3.2972954783922903e-06,,,,,,Treat
93,,,,,0.02949639832690428,2.0855062375966215e-06,,,,,5.4498507896826e-09,,6.692227656743905e-08,0.3838570713546886,0.00010372765509939314,2.95125398908129e-06,7.653060376636293e-05,,0.017153509256084047,,3.0636048222861312e-06,9.606212285744614e-05,1.8123676785141563e-05,1.0250714794143716e-06,,,9.575865226327545e-07,0.0001233313539033152,2.591964562244274e-05,,,,1.7739439221055587e-05,6.513833219870619e-09,,,2.9153781648374956e-08,,8.54873395854171e-06,0.00022881849918469105,1.0149077817061213e-05,3.804991130964738e-07,1.5104916801744934e-05,0.1351799794865526,,0.43357678803229927,,1.6262565476718022e-06,,,,,,Treat
94,,,0.0030034099191526453,,0.054059343683159435,1.8082689390112752e-05,,,,,6.153933008689741e-08,,7.983958211743124e-06,0.5949490995566614,0.0005296704859958457,2.285494456581019e-05,1.9550076422031746e-05,0.1512326642650213,0.040571764410912425,8.932137830402925e-05,,1.1489401569157316e-05,1.7478434512192144e-05,8.934522388958142e-07,,,1.380937414209239e-06,,9.696346447518287e-06,0.00010115908665862392,,,4.045675517748543e-05,1.8755838024755035e-07,,,,,4.535846662355954e-06,,,,1.0605281899228701e-05,0.020813663901120768,7.615495920961957e-05,0.13439214871830651,,,,1.6342413276377642e-05,,,,Treat
95,,,0.006034644102925492,,0.046617123911740894,2.527044661653352e-06,,,,,4.6622317289315614e-07,,3.117933996160144e-05,0.3754716701068132,8.006612526610049e-05,6.591928718230338e-06,2.5737639500286925e-06,0.3584771061237376,0.03577626098082807,0.0003414449963808032,,,1.5819811298015553e-05,,,,3.2193902377906914e-06,,1.812201106025476e-05,5.4855450964370504e-05,,,,4.094617515039321e-08,,,5.229204907691268e-07,,8.744154553000286e-07,,,,,0.02368869845409766,,0.1533637526587593,,,,1.243929330473829e-05,,,,Treat
96,,,0.0013719365701031182,,0.03901059718000977,2.7098649084189534e-06,,,0.00027703694964752537,,,1.7440973299226742e-05,1.3843138265988204e-05,0.3064913397929911,0.00016808647925523854,,4.5193695360245884e-05,0.08411906691756661,0.03624077120122986,0.00010918905000588115,,,5.882258193077488e-05,,,,1.475230780353489e-05,,1.2667393115133276e-05,0.00012558774942322728,,1.487035663588162e-06,0.0002075527967504818,1.1701549758984138e-08,,,3.5347387070438743e-08,,3.1144486409058856e-05,,,,,0.021790395320071473,,0.509866466204452,,1.6569110139434997e-05,,,7.296152661576318e-06,,,Treat
97,,,0.003175694596651983,,0.0010749733467205526,2.1041827079365243e-06,,,,,2.510871167043842e-07,,5.776375961187314e-06,0.06734184632299015,,2.1036368085749248e-05,0.00021399812637911138,,,,,,8.615925894409504e-06,5.568996285379439e-05,,,1.7835364915562017e-06,0.0034980699433327365,0.00010964989579758049,,0.25261924304422734,,,3.0397659243486635e-06,,,1.0686577463331915e-06,,2.9650803756409945e-05,,0.00011242566000651438,6.740837057349677e-06,,0.4270882724656346,,0.22378474422965602,,,,,,,0.020845324865007765,Treat
98,,,0.0029030579067475834,,0.04749123037905586,8.119355545978111e-06,,,,,,,2.7123501422386154e-05,0.04057779264988241,9.319286709599998e-05,1.0844159045121433e-06,3.553658691232218e-06,0.7998416503025152,0.03777989360507845,0.00042708249515523286,,,4.495490439330389e-05,,,,1.1823220273015482e-05,,4.091376426279089e-05,6.818999244328654e-05,,,0.00040368554075188623,,,,,,1.6723074331937323e-05,,,,,0.028476624786820715,,0.041740042401924346,,2.9879906449126882e-05,,1.2681513854959376e-05,6.997574000563695e-07,,,Treat
99,,,0.009551102882186507,,0.20582977299586042,3.52643562367963e-05,3.2552099475777455e-06,0.0007201223772153719,,,8.41625080105414e-08,0.00034958297224459427,3.965936691976007e-06,0.08391445398208003,0.0005157608813510763,2.6095804714310893e-05,0.00012868104821049515,,0.04059754803523794,,,0.0002535776992109268,1.7969980221926814e-05,,,,0.0001867446812948635,,4.7776672799178137e-05,0.00013333552146564654,,8.070124102221964e-06,0.0008106956912205342,,,,2.1852667881797374e-07,,1.5873844378357848e-05,,6.931030431220803e-06,1.998512762894735e-06,8.98740015986825e-05,0.11592693980255596,0.003856733377728198,0.5369603766552935,,,,7.193233771965539e-06,,,,Treat
100,,,,,0.0014151637652751426,,,,,,,,,0.4962355413541466,0.000755764017998406,1.5765661322932596e-05,1.6154016221700532e-05,,0.00809892989587475,3.4995996098861766e-05,,,3.840715564905461e-06,,,,3.5778377261277136e-06,,1.2756171223205286e-05,1.9934009204305604e-05,0.04160963251512022,,,,,,,,7.83001420259113e-06,,,,,0.039195118911482654,,0.4125749951185377,,,,,,,,Treat
101,0.00022303617871635147,,,,0.09779364195028935,1.0656540714534152e-06,,6.895395330357837e-07,,,8.59272173322875e-07,,1.5478010559646083e-06,0.0008559510817520529,7.35764780230594e-05,8.615538199481718e-07,1.3344047051631666e-06,,0.04383082912262438,,9.241603939197834e-06,0.0013580465635144618,8.169557673234627e-06,2.164973890656177e-07,,,,0.0017889459473731308,0.0001443755560131334,,,,,,,,1.8952578969737632e-05,1.5093465156423666e-08,9.664924285128333e-05,,1.8759831568427948e-06,2.015855781739597e-06,,0.19886482442158523,,0.6481157185477019,2.3054443827363143e-08,,3.5250509228185557e-06,,,,0.006804011408455226,Treat
102,,,0.001821479844785515,,0.06505273762787814,,,,,,,2.008116690128181e-06,1.3714761691109072e-05,0.22311193510041966,0.0004512336318734465,,4.0100848070034946e-05,0.49945695760070624,0.06840273010595338,0.0002367273076842219,,,8.90818662591486e-05,,,,2.017446003400943e-05,0.0005073056113580464,0.00014875528727365846,0.0002521081233599592,,3.872473730111818e-06,,3.106285794214212e-08,,,,,1.5011699537244002e-05,,,,,0.05554647478819678,,0.08475945401535659,,,,,6.810566628446094e-05,,,Treat
103,,,0.0006867662549056795,,0.0368048418299543,,,,,,,,,0.7127176005504579,0.00010228855439999555,,4.488690574755213e-05,,0.02805085148672277,,,,1.670720644493726e-05,,,,6.663101893494812e-07,0.00020651846845434142,2.1627572150053377e-05,,,,,6.187242221751275e-08,,,1.8477817066252325e-07,,1.3400337544422998e-06,,3.576817026461972e-06,,7.687107886436189e-06,0.0614491597517887,,0.15988523449952433,,,,,,,,Treat
104,,,0.0007887935429593737,,0.0680933785594071,,,,,,,,,0.7821565062774101,0.00010226749290669586,,7.33034602747506e-05,,0.02611662778136704,,,,2.2726034236073817e-05,,,,1.6276522119639968e-06,0.00014577871567229573,2.229664513362336e-05,,,,,5.8815252908402015e-08,,,4.962422815306057e-08,,1.9040183066516811e-06,,6.531805080385524e-06,,3.709218932918013e-07,0.111202193205465,,0.01126558544819478,,,,,,,,Treat
