,taxa100883,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
51,,0.013246386168650018,,,0.33496249733175326,,,,,,,,0.027984887470964736,0.007466779670641082,,,0.156628976476316,0.017006116725674786,,,0.009088758242647994,,0.07983720277308388,,,0.23105492224492344,,,,,,,,,,,0.013201801474028886,,0.0010517361216993918,,,,,,,0.10609159420777517,0.0023783410918413166,,,,,,,,Control
52,,0.0005121489315440979,,,0.0825330713497142,0.0005251985907171149,,,,,,0.0016194627033714094,0.011297792620036284,0.001457044637664167,,6.334103798595173e-05,0.059516383646327733,,0.0008668988970628831,,,,0.007283215548448064,0.0008574629896608555,,,0.000737908035237292,,0.009568612397617898,,,,,,,,0.00166082008475051,4.5372661124643724e-05,0.0028082866540332582,,0.0005113458755949892,,,0.011350794312677463,0.015343789255633388,0.7345512613700175,0.05688978840078033,,,,,,,,Control
53,,0.00538521125183771,,,0.0014128579108231526,0.0011101760074213043,0.0009623784984307169,0.008516382105963519,,7.918824143971e-05,0.0020567373992609506,0.0012832398035638609,0.010306282862863423,0.004011382565070447,,0.00028850813256049983,0.015975893907887333,,0.13031652495292353,,,0.014824942632176057,0.06996871704983436,,,,0.019133974384914838,0.00022770470982080032,0.02168607480423249,0.03981514937819256,,0.000964124542664796,0.0025731556586109663,,0.0006545611708109881,,0.0003587607358610987,,0.003933837659380458,,0.0001512895974587456,,,,0.5748563056949595,0.03757261233072872,0.030963834904738897,0.00016114961195707524,,,0.0004490414936114294,,,,Control
54,,6.251216629239638e-05,,,0.009390872621677974,,,,,,,,0.08091492525631995,0.0011975645340284928,,,0.025090557351651502,,0.009307288938657806,,,,0.07216522878650139,,,,0.00014168086485531894,0.0007182376987495559,0.008805686499980933,,,,,0.007088458227223197,,,,,0.0004203265884411693,,0.0006053545734221949,,,,0.7801929749570039,,0.0038983309351940483,,,,,,,,Control
55,,0.00357849998102598,0.001212104977666463,,0.06107334909293027,0.07031525890606967,,,,0.0004942173886838949,0.0007757025409559779,0.003523698549715277,0.10649703893691916,0.009370151859119021,0.0008284949584915429,0.0032270341822532643,0.12161118440290992,0.003220114245916679,0.0012137791558124115,0.002589172308647019,,0.0020046609119583193,0.007750440308852383,0.031042611182170665,0.00031117391139356347,,0.043311435083184316,0.0014957107555900804,0.004167364240894145,,,,0.00010245970253202698,0.00014174708302361035,,,0.0004184329246106418,,0.03187367321381933,,,4.308218428906582e-05,,0.06565613273777236,0.04827358749589826,0.27953975726649116,0.09375821742439967,,,0.00010413388067797515,0.00017556548157176305,,0.0003000127237539091,,Control
56,,,,,0.0006965853689818312,,,,,0.0015803429861308172,,0.002855879773693923,0.008691986622995815,0.001962302627465504,,,0.017965429646480926,,0.15749222052818646,,,0.006354738303538078,0.025915140030492646,7.875663118810691e-05,,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809223,,,0.0026371447534857327,,0.008082173827307752,,0.005980995002861692,0.0004186325764680797,,,0.6682119399060852,,0.0008839580157016275,0.0007020963291794722,,,,,,,Control
57,,0.004329959634304502,,,0.07404286675229027,,,,,,,,0.15078245120174483,0.003609194280139021,,,0.03845638129003732,,0.018891708575436695,,,,0.0904376707602196,,,,0.003470347954361182,,0.009627488777348222,,,,,,,,,,0.00469302606604305,,0.0004835822068484154,,,,0.5996247199527336,,0.0015506025484934216,,,,,,,,Control
58,,0.029673846316209937,,,0.2139383599572577,0.002273840323538793,,,,8.457233854583232e-05,,0.0078049939812515285,0.16238809376914573,0.024615459189449296,,0.0008014430679367448,0.08324372449215947,,0.008342391368262833,,,,0.2820216490869715,,,,0.009580194978611992,,0.002641172657343666,,,,0.0025757236891824405,,,,0.007373439847438454,,0.0137656564925223,,9.254893154048156e-05,,,0.0004909695252219359,0.13968855085860352,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
59,0.00011189214040801855,,,0.00012589124708372928,,0.000582322552510498,,,,0.0031734665564866465,,3.555168817644514e-05,0.005176748793080615,0.013037599686984005,,,0.1426186688662385,,,,0.00020142599533396678,,0.029528345924975864,0.0012708973175596632,,,0.004752948498897948,,0.007031378645118111,,0.010387538579372668,,,,0.0002379848134870818,,0.16290629511627566,0.00013606325984809458,0.012773429494103504,,,0.00035753114171779106,,0.0025698935614684158,0.5190989610950725,,0.08294228994164185,0.00018359979474691075,,,,,,0.0007592752894113878,Control
60,,,,,0.0044647352948868685,0.0034598792589517423,,,,,,,0.3058177336648517,0.03001882151069303,,0.002817264404698454,0.024747135113155027,,0.025124607459322518,0.10773643952892012,,,0.01814452551365349,,,,0.015083161657066526,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530067,,,,,,0.01890387922728695,,,,,,0.2389669502769617,,0.02579718361739957,,,,,,,,Control
61,,,,,0.025179148288075392,0.000730438814426663,,,,0.008103383149798174,0.0004897166230357695,,0.049742531692244955,0.0013682285380087207,,2.5437138780996478e-05,0.11896929127271415,,0.095833696536382,,0.0003376108053656645,0.013415815840905794,0.024304875896232606,0.00011849984163830064,,,0.00359521901738401,0.00463783149839534,0.061860226231294536,,,,0.00026088577700997603,0.0007579440132711552,,,0.004832952965386156,0.000326960296038662,0.015290822497474125,0.00015779298284471796,0.0020821228719274188,0.00014890032457168668,,0.0008749962128650088,0.5308823926296821,0.0010799409651574277,0.03432018057473249,0.00016441077504790404,2.3782690730199956e-05,,,,,8.396323857792332e-05,Control
62,,0.008893740271160454,,,0.17383288551731974,0.0052124388821371895,,,,0.0005177256587808788,,0.004376859391837646,0.37918122106622765,0.010388077893195248,,,0.06066296989719995,,0.019638392739344996,,,,0.07153399554903536,0.0002778188069380697,,,0.008300089603642135,0.000339691117653535,0.0073990993534848995,,,,0.0004246138970669188,0.00029146711077236356,,,,,0.008575583144001028,,4.6707528677361056e-05,,,0.013844637212413805,0.20421805379433455,,0.022043931564776006,,,,,,,,Control
63,,,,,0.003080878131659892,0.013917791886687259,,,0.001427652496440474,,,,0.24208719559506514,0.02937637671907256,,0.0029130379656477686,0.0054044533455903845,,0.009463758758273962,0.03306238942517977,,,0.04919263824721481,,,,0.010466350978862048,,0.006038403852154248,0.006403405658963745,0.3109845726577045,,,,,,,,0.015717220461697958,,,,,,0.24408408913647445,,0.01637978468331088,,,,,,,,Control
64,0.0016784036452710744,0.004149253070945047,,0.02477230370758515,0.0003767113325994393,,0.0008465250581659505,0.0037033038751489744,0.009325090613517115,,0.0005825813104474199,0.003208294122442859,0.06265053601987168,0.056876036775547624,,0.005877843924746227,0.005549783457558625,0.18154249668457156,0.0984200861908974,,,0.017379318199602516,0.03168799862015904,,,,0.05230818141631171,,0.024757247545026118,0.0755196629386106,,,,,0.004795438986488785,0.0003882851174237287,0.0011644456607729815,,0.02979573601282498,,,0.004689328888453704,,,0.2523771324954596,0.02582131878873889,0.01956328115365848,,0.0001933743871527301,,,,,,Control
65,0.0006614328753639176,,8.833303195982398e-05,,,0.002970667247034632,5.811116798275448e-05,,,0.015108396597261516,,,3.9045025607958946e-05,0.001328037948925253,0.000539024184691693,0.0013540003555632721,0.2224187206801015,,4.543421161653404e-05,0.0,,,0.0005645809287259933,0.006498005002022736,,,,0.0008837359822019591,0.12851898364074277,,,,,,,,0.00982342419600968,7.291785301849994e-05,0.0566617354996663,,0.0014176893843471639,,,0.03707005722175274,0.4737307603100926,,0.02426531713536079,2.2514274506407495e-05,,0.008709778933149948,,0.0005526138819162812,0.0065966824303773965,,Control
66,0.002665102910680531,0.06260574359500377,,,0.05662180131449944,0.00035471444301190516,,0.01667259551900766,,,0.008076870460657706,0.2055502417424116,0.17779327174481435,0.07608285903455993,,0.01039686107089194,0.005031635670762188,,0.014133676058277547,,,,0.12017928668732973,,,,0.09868799712975014,,0.0006558828204226503,0.01670298347606824,,,0.003584649269316489,,0.010273049914987148,,,,0.08158002917017945,,,,0.00040577524818431954,,0.01962361634537709,0.002171665749191359,0.01010823196200805,4.145866260680548e-05,,,,,,,Control
67,,0.012148810061381816,,,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495982,0.32572242105551563,0.0076274187672696605,,,0.04906384865713957,,0.03797869242220217,,,,0.11034520549057253,,,,0.005644610546632017,0.0014358616336756734,0.012363225300389358,,,,,8.188977656369391e-05,,,0.006829120288674146,,0.004542193529794382,,0.0004225390701502123,,,,0.32300189452556183,,0.01592568426671104,,,,,,,,Control
68,,,,,0.004290451275529149,0.0007318826082210282,,,,,,,0.17505325272817512,0.022552312258009008,,0.0010327924801344704,0.031653466266643886,,0.029707697408441636,0.01201072724417284,,,0.017108948041001663,,,,0.002315058114360361,,0.021461995874511454,0.02828086111761538,0.0419548103577926,,,7.578545998629167e-05,,,,,0.012725667185971231,,0.000923730405857009,,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,,,Control
69,0.0006821473663865961,0.03361249332260191,,0.019469083866671594,0.0014840041977981118,,,0.11984707400372911,0.002090104496947615,,0.0012600016119908948,0.0027709068131653927,0.0817149017177015,0.04718601536854323,,0.005929498471143553,0.027656507709672373,0.03167572454489969,0.04781415379738186,,,,0.1504304108807523,,,,0.15071183676222835,,0.0008961138086264691,0.04283374341843672,,,0.005331261542211761,,0.0024540957657096436,0.000942569772149536,0.0009191865922916001,0.003793869199251283,0.04403414896140917,,,0.0006053760413662939,,,0.08064755267604456,0.030712772089422666,0.060832273588998405,,0.00166217161246787,,,,,,Control
70,,0.003153132784408034,,,0.011656225643192821,,0.002227252807619557,,,,9.23257087335819e-05,0.01707196778504225,0.11342318233498641,0.002373085461187373,,,0.04505284755042584,0.006348126884480499,0.1784225795949902,0.0038125271928063998,,0.023295035300419983,0.11369806114962504,,,,0.01848402655077552,0.00037349945805858126,0.0379217357065377,0.08683138482373083,,0.0188822860852672,,0.0019285581567507982,,,,,0.018572575298697276,,,,,,0.27104624857039417,,0.02298847198119326,,,,,0.002344863170676768,,,Control
71,,0.00599762043906013,,,0.052007619509180064,0.002264120249800945,,,,0.0034149262482262906,0.00048718089386679496,0.017302970807909022,0.2983781748043174,0.004715805143740604,0.0002862717295917276,0.0007888094125043235,0.0187853775408337,0.0603506982255389,0.14395665869313934,0.03463273656498071,,0.007985000759366739,0.05634797763797332,0.0009001196558638892,,,0.0021341700418064744,0.001409435507734632,0.01362083643028579,0.056840348067448705,,,6.301578953277022e-05,0.003356676358742217,,,,,0.004554294086534764,,0.00045625549799525053,0.00016490014168491296,,0.001843767865505877,0.18115186085096951,0.0038024468766303344,0.020237600240116636,,0.0010840833977435898,,0.0006782405313745555,,,,Control
72,,0.005164630027355328,,,0.015671548754366247,,,,,,0.001996246780835127,0.021177119123939415,0.0998730305303861,0.0005616273287919806,,,0.03325842230472796,0.018287444337894886,0.16529650410863922,0.02680961788597682,,0.020072451876578776,0.1414717573030551,,,,0.01776925609487343,0.002003640667774791,0.03991312593617392,0.08596225379640154,,0.009674182210431256,0.00011029214684998856,0.0016195693184089097,,,,,0.022307973054211363,,,,,,0.23253569039495064,,0.024439158271695367,,0.0010034120734369067,,,0.013021045672245017,,,Control
73,,0.0,0.00013788651185370155,,0.018220601081164873,0.0037263013931943,,,,0.01757308520560337,,6.312999322295954e-05,0.0011281809128148273,0.005697201423943401,,3.324778318365882e-05,0.020450242295769624,,0.03584998314663751,,0.0002384457579245224,0.0003494076846233592,0.00040805024698717455,0.0006995292787015822,0.00010137514259066521,0.05755925575959201,0.00442919624504024,0.0027730282968211136,0.04620442389291766,0.003944043776927772,,,,0.0005435910563463235,,0.000627526410825315,0.006369908104555099,0.004652955865607564,0.020216589929899186,1.1116590082879786e-05,,0.0002679200197039009,,0.0027857766799436823,0.5278442535133269,0.047743204729344166,0.16723328980185442,,,0.0001673607736330801,0.000131461326759927,,0.0015047171567230122,0.0003137122118801673,Control
74,,0.011551700669537559,,,0.05002692185273151,0.003858734746047453,0.0006741688639696576,0.01723755491333113,,0.002647668318669038,0.012811902525060672,0.004276065157939612,0.013911355838898916,0.006336930739444574,,0.0007121429807603367,0.04686865561234995,,0.03695048341948711,,,0.009293395338908087,0.021855387122386855,,,,0.15507679944393574,,0.021650378208091237,0.026122471914869216,,0.0032269018906619985,0.0017736221778079009,,,,0.0011338352844460198,,0.00874867202845801,,0.0002540160515052183,0.0005016175562552544,,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,,Control
75,,0.009052332549248407,,,0.1702845230634247,0.003387008803277399,,,,0.0004989172809068713,,0.0004053072451847571,0.4392297871168583,0.011289693101313593,,,0.04655616445790356,,0.011801320365518942,,,,0.08309746731390742,0.003071579297131871,,,0.008857547011555087,0.00016401930828034226,0.004841999272303019,,,,0.00014616480793248213,,,,,,0.0073581724738681215,,,,,0.010698073640634503,0.1879967926458019,,0.0012631302449486132,,,,,,,,Control
76,,0.023287505211814767,,,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,,0.00538574874750991,0.0712696022144422,0.04782605278658363,0.06277589527395946,,,0.20448203661175787,,,,0.017595665755564233,0.0007078347639626999,0.025935086433397973,0.04817474801289221,,0.00044569289009192646,0.0024051904711480557,,,,,,0.03250259349830244,,,,,,0.19732613220471346,,0.009502461962024896,,0.0007868392577052131,,,0.014055147618448827,,,Control
77,,0.005298593033821054,,,0.027508633642154633,,,,,,0.0020821561579285235,0.034547759118162956,0.2508679655525501,0.0020518895850882325,,,0.028793940468514276,0.019898328855721088,0.09386308424966407,0.010801689938184615,,0.016816251022774988,0.06410910036088799,,,,0.0021841013373939625,0.0011973701620263716,0.028270717315731282,0.06639893019935242,,0.0023149838145411655,,0.002743317171392445,,,,,0.006292277340787092,,,,,,0.2801672350851749,,0.016422581071980663,,,,,0.03736909451616737,,,Control
78,,,,,0.004025242846211062,0.006149297545850119,,,,,,,0.39418371865326346,0.019027851041858185,,0.004988774297634289,0.03196159054148284,,0.05259974086835884,0.03316153236371054,,,0.02051635704050602,,,,0.014080112490502904,,0.005726305924722855,0.020426806126212414,0.03766181956339786,,0.0005447849074972411,,,,,,0.02803994779363629,,,,,,0.281812482204788,,0.045093635790367174,,,,,,,,Control
79,,0.02308573559972292,,,0.054169490979341525,,0.00045942841281269316,,,,0.0072124787737670795,0.06221924679763216,0.04406309855291925,0.0077185832132355015,,,0.006173524118494322,0.005882315279624509,0.13449304671774595,0.02119969367308524,,0.011823285389205776,0.14038847672167415,,,,0.015622837877636938,0.009231733254355844,0.054300225160195836,0.07956765194389127,,0.0012403224693848635,0.0010789184214580845,0.0005971846507745121,,,,,0.01921038620074905,,,,,,0.2752574100257627,,0.004820848735389472,,0.001322212047123786,,,0.018861864984016558,,,Control
80,,,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169165,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,,0.04394823807421119,,0.17529130197212292,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,,0.002422559747400512,0.0272602996594504,0.0002554626050733623,0.021943471589614544,,,0.02327492171795073,,0.009415520915874772,,,,,0.003351661313444753,,,0.00041111937785681603,,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,,,Control
81,0.0014005406349882983,0.030828907542816284,,,,0.0011630812561987337,,0.0025601774254727224,0.0012745566920436806,,0.03746868928476818,0.00502516234393178,0.12179526388051837,0.07741207061864486,,0.010255009453492721,0.0020238845515295205,0.005329840993024854,0.10607806244837217,,,0.0005767914405235756,0.10204615876314874,,,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315396,,,0.0008525574531662259,,,0.182940792974459,0.03584123142363109,0.011592819061381007,,0.006790711966888039,,,,,,Control
82,0.001183116090534915,0.0195462848645946,2.6118042104156878e-05,,0.00017897622477748933,0.0018957952553610921,0.0007091412627084825,0.002442921412268091,,,0.016949360654262155,0.025145119021790875,0.03398550396635247,0.02419373551996495,,0.003257783514728859,0.008377335990922158,,0.07116573354498312,,,0.00880271669260261,0.2621231678999897,,,,0.17976496883784596,,0.006181547447169495,0.09612688165665384,,,0.002677463511482313,,0.0010735451808310218,,0.0005964486746654472,,0.017205858557795013,,,0.0005467099331284472,,,0.139973975608246,0.034792978096743934,0.03873035098590405,,0.002346461551588596,,,,,,Control
83,0.0008558685828715787,0.0068770153208617115,,,0.004948407460308484,0.0024867405495989678,0.0006515889794518815,0.032220060148511934,0.0007694676453996981,,0.001278864127253385,0.007198630870772746,0.08405356727870587,0.017895956989700163,,0.002852967638832793,0.018573813590845752,,0.09426711327412553,,,0.007535551109356559,0.037203527285709116,,,,0.1536232547906118,0.0002001549355504364,0.011082439845246804,0.03912345163495865,,0.0019367486524004536,0.0008502243005241693,0.00030153493002121065,0.0052911890690223,0.0007107454002083825,0.0033775602654679657,0.005538777685069235,0.024606900156878487,,,0.001853929663341352,8.444714742854638e-05,,0.3898125913736045,0.0034642868346137353,0.037922087846090836,,,,0.0005505346166549965,,,,Control
84,,0.007811154711494636,,,0.03511663772597701,0.0017310929974577356,,,,0.0013633130772975441,,0.03139730991063588,0.15168431038485908,0.006648458397033263,,0.00031261817564799845,0.01058308480835069,0.014573816796310748,0.188777961813391,0.01495900517576566,0.0005452203606823024,0.012177007536184949,0.058246187914460276,0.00015206184323703377,,,0.0012091538293262066,0.0015939227278342594,0.01800150048334692,0.11981214804237678,,,,0.007612635353392773,,,0.0012394613277368982,,0.003525213007181304,,0.00015678100388921758,,,0.001529847013201275,0.2954603562190252,0.003489557126698137,0.009220505822710154,,0.0006357233749675165,,0.0004339530395274798,,,,Control
85,,0.02650887416858502,,,0.003642532413449554,0.01205643249077382,,8.74494360512302e-05,0.000843412934445901,0.004812458362742158,,,0.5117583142024522,0.036579783017930606,,0.0007762981262957397,0.06702219603655976,,0.0073788359089299455,,,,0.06577156374026086,,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.024642092110807076,,,0.0006138318246198401,,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,,,Control
86,,,,,0.00021735754383569292,,,,,,,,0.060868333361906626,0.014150697955325206,,,0.019631155877942504,,0.027844022702634523,0.007045672855441492,,,0.019941151046549505,,,,,,0.044148645691062145,0.03245344633519441,0.03619704905051948,,,,,,0.0025123444146580394,,0.007257516254945559,,0.00015319295524951053,,,,0.7032489037630425,,0.02433051019169271,,,,,,,,Control
87,,0.0024010814712059096,,,0.010099310337067633,0.0001223647377376066,,,,0.0003125424458963006,,,0.039322983433140626,0.002943384307254843,,,0.02779186501541916,,0.028977838520339066,,,,0.048990099105391205,0.004602441186564231,,,0.0027340180400584773,0.0021899068581316492,0.03285221956373052,,,,,0.002281831106924679,,,0.0003661900402738719,,0.0034131523808681825,,0.0002995826337713817,,,0.005532634213421785,0.7729081255811823,,0.011858429021620582,,,,,,,,Control
88,,0.01003744658100956,,,0.033719633990201656,,,,,,,0.05908015232353945,0.042203962875101655,0.002239525079406399,,9.658717754762066e-05,0.01911581749924883,0.02328718910101227,0.13018983602215697,0.04517273144213306,,0.018603328818380477,0.12627280378984196,,,,0.023019978305984474,0.0009709173743033209,0.08167135770062382,0.0764673888531807,,0.003205911711905781,0.0005202115362159699,0.0015930706011079308,,,,,0.02372996614094273,,,,,,0.2588886461051993,,0.006516751285134615,,0.00011347448790775905,,,0.01328331119791372,,,Control
89,0.0005833498232179138,,5.6624040102856154e-05,,0.059630817369037324,0.0016802878375126325,,,,0.044286008026559534,,,0.00424446064634305,0.034751884353341755,,0.00028699018886663423,,,0.003322385000495461,,,0.00031632062690552373,0.005705381249356487,0.0001850465483217439,,,,0.00971652233477212,0.09570521932089647,,,,,,,,0.034041334123489905,,0.0512041214153851,6.079955385144806e-05,,0.003074603904146092,,0.0010915403989611733,0.6304893366035415,,0.0003091917009932937,0.000373759401398349,,0.014424465007208875,4.4097498857080415e-05,,0.0002428926900095538,0.004172560336428272,Control
90,,0.002078699403236964,,0.0005568678709739198,0.004486382371576971,,0.0032127782888107886,,,,,0.005574021353519759,0.01835331704717421,0.0028431084364557756,,0.00015349826554151956,0.014990739246208444,,0.08272683195916083,,,0.02258140314059095,0.016521201203040084,0.0003372030170731374,,,0.025972954509751307,0.0006740978046973961,0.01319293961404947,0.06714501137315294,,0.010754330957671981,4.459052693776405e-05,,0.000424431951105768,0.01072165863609085,0.0013338115684471265,,0.007335552653860692,,,,,0.00015688878947918363,0.40172879733287004,0.25687431296940133,0.028397384611480374,,,,0.0008271850976404111,,,,Control
91,,0.00017466536554799542,,,0.0040944152317913644,0.0078567031578304,,,,,,,0.3701165167759202,0.026931152802544246,,0.0033250173324510337,0.01289801515986081,,0.01142105049579766,0.03723681415635465,,,0.0314219551935775,,,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,,0.021274059369830442,,,,,,0.0901218640053035,,0.026799900786834082,,,,,,,,Control
92,,0.005502066094307159,,,0.024741765125222134,,0.00013974575295432057,,,,0.0029233827248617322,0.05898675409166439,0.1382621718499559,0.010333496113724949,,4.326684354124966e-05,0.028002772768996976,0.026213145389820412,0.1615329668228408,0.03209497543786403,,0.0112978750955946,0.08636031212413851,,,,0.03744447977105893,,0.03216243890480751,0.0847979894656514,,0.003445865745445164,0.000713390278104301,0.0010754168765501602,,,,,0.028788957973438455,,,,,,0.18873366253728044,,0.023220248636709944,,,,,0.013182853575466343,,,Control
93,,0.0015961214039036866,,,0.008421279903819452,0.00010384277297523983,,,,0.0020559814807747487,,0.0014120508641932614,0.10296163805490782,0.0032636149472025375,,0.00014685582005533922,0.15791692029956478,,0.06854930275639835,,0.0007018084666966211,0.002145064874849955,0.019823638073040797,0.001171578412257706,,,0.0061331544777741675,0.006507726429430032,0.009890365225047843,,0.0006027097797963923,,0.00038300588245588463,0.0015781993009536452,,,0.0011920306944477536,0.0001448527614903346,0.013860005604347013,,0.001044226057177412,0.0006188396724514294,3.405199560507865e-05,0.0006772446432415643,0.36043879211773255,0.19116452975459158,0.033865500310263225,0.00013515374107031216,0.00027452444754063406,,0.00032607684955575323,,0.00048336965897611655,0.0003759424654108684,Control
94,,0.004657691576212171,,,0.0151669504440028,0.00011623809681053056,,,,,0.005848529694978016,0.022887346267846016,0.01049745137016393,0.04010011900430554,,1.262786967023826e-05,0.018913007369870827,0.023461702877256033,0.00018534257679416242,0.0016468221906059007,,1.1902520712552267e-05,0.027217442851214028,,,,3.901203109284514e-05,0.0004003708562501294,0.006775426045440929,0.7397107103564795,,0.0011020526444926724,0.00041291082891570246,0.07812825841830058,,,,,5.6758213433759084e-05,,,,,,0.0006094092437781535,,2.553481277422431e-05,,,,1.4747762280854332e-06,0.0020149070623706558,,,Treat
95,,0.0001802174614823407,,,0.0003437776551383884,,,,,,,,0.06943009130631693,0.520083838723667,,3.278292072195971e-05,0.06485371805788973,,0.00011370029712926043,0.0032513169623763732,,,0.002393633515734198,,,,8.087261527832553e-06,,0.002375159211580069,0.10802849282705956,0.22345468644769528,,,,,,5.6765361863473135e-05,,8.306183156642821e-06,,,,,,0.0049903840504477714,,0.0001490221799843398,0.0002460195762287607,,,,,,,Treat
96,,0.0005086512008096415,,,0.017176153801363243,,,,0.00015542183611632807,,,0.0033015457876511317,0.02739599664508572,0.010382998061712804,,,0.22094436475379398,,0.0016404941312396755,0.01636309497688552,0.0006775749628525477,2.0027071752084963e-05,0.1036077651279429,0.0016105497630704438,,,,0.004083890844937671,0.05690390566890938,0.2586859348572804,,,0.0008031711674875229,0.2434308519890424,,,,,2.573958862289167e-05,,3.1867083608016145e-07,,,0.02493268296737531,0.0007829514689555522,,9.114640091226984e-05,,0.006341310297738926,,0.0001334579576256511,,,,Treat
97,,0.0003687629248967657,,,0.00023781139843081201,0.00021737003269580598,,,,,,,0.02488571543345142,0.7592507274697233,,,0.09632954290206805,,0.00026738988616957065,,,,0.007382972893628764,0.001265882601507553,,,0.0001103920827606875,0.0011031836281101559,0.007392543155019945,,,,,0.024153982102024203,,,,,3.0030987445092028e-05,,1.4732043600167705e-06,,,0.07234566363660382,0.0046402388736108,,1.2162244571528841e-05,,,,4.154542921449766e-06,,,,Treat
98,,0.00022529964091220337,,,0.0026538145175828117,2.373030812395292e-05,,,,,,,0.08721785132065933,0.458445847515172,,,0.27924794269919434,,,,,,0.0008223523503094201,2.2012968234602634e-05,,0.0017704819157574442,3.395433717738502e-05,,3.643245782741137e-05,,,,,,,0.0005577702468188679,1.7681408721646086e-05,,2.7645926942642754e-05,,,,,0.018054604256453957,,0.15076282003688377,7.975809322813052e-05,,,,,,,,Treat
99,,0.003663749595957354,,,0.05568910431688794,0.000274668669094351,,,,3.1678542588153387e-06,,,0.0885820626807541,0.6855506421390801,,9.628284968313567e-05,0.12162345742613587,,3.697046862001855e-05,,,,0.016719990972971176,,,,0.0001548155887824443,2.7737315523758653e-05,0.0014931428182505656,,,,2.6786146517966045e-05,0.0011084379712138308,,,0.00028951800722200246,,5.940447822740567e-05,,5.325089499340437e-07,,,0.023876065136066386,0.000712009933974388,,1.1453121828575836e-05,,,,,,,,Treat
100,,0.0046450504153113395,,,0.015270432493739796,0.0005745482235955153,,,,,,0.058473578992049115,0.008899455479907769,0.1648171072310257,,3.915026558006064e-05,0.012214450553762184,0.1438689387242278,0.000294649940160242,0.007244991892489508,,,0.032972069318564744,,,,0.0003704949461124405,,0.013080785795511021,0.5327188853395021,,,0.0011683925244571965,,,,,,0.00014020850721516528,,,,,,0.0013747733807363276,,2.400866469189663e-05,,0.0017161533205437675,,8.98180570244567e-06,8.289218511391345e-05,,,Treat
101,,2.5857432375877343e-05,,,0.024042950726553554,7.418025058017392e-05,,,,,,0.00012821220805396422,0.008160622388013187,0.8319767958438984,,0.00014764389406571232,0.04840971331938835,6.584257762426855e-05,4.773161330296876e-05,0.000481908480820091,,1.7585189058981258e-07,0.001918196217147861,0.000216256246976829,,,3.933613328139101e-05,5.27651486692508e-05,0.00014572474713381496,0.032738377451106686,,,6.048891800942119e-05,0.010201886751833441,,,8.565036392467333e-06,,7.890930433809842e-05,,4.50813222919882e-08,,,0.035101039675051855,6.707949423982867e-05,0.0058007459599747685,8.949247955002461e-06,,,,,,,,Treat
102,,,,,0.0012372997704238565,,,,,,,,0.036901816228480155,0.5881672300122338,,,0.06535348238947206,,0.00013386994100015218,0.0005726549498537377,,,0.0021576489209882846,,,,,,0.0026603808544521457,0.21214399924185523,0.08502183644374703,,,,,,,,4.3755775338924307e-05,,,,,,0.005519825496430443,,8.619997572401658e-05,,,,,,,,Treat
103,,0.01083933584517438,,,0.016826727786171492,0.0002007400930509494,,,,0.00016512823889695927,,0.07545658014132317,0.0924418158057218,0.15895884663150134,,0.0002671576492635936,0.009930776601979205,0.07238369124928208,0.00031322531426047266,0.006502242498117637,,,0.013025269013582141,,,,0.00011324952969799764,,0.0065040978079503285,0.4810758075438135,,,,0.053407763402658966,,,0.00018658968588132968,,8.229858105712687e-06,,,,,,0.0012838080013271825,,9.902711438721162e-05,,,,9.890187852576033e-06,,,,Treat
