,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
57,,1.0830122408397946e-06,0.00018833919008724424,,,3.3296758031791873e-06,1.2494417322134368e-05,0.1661401781548762,1.135461686765607e-06,2.248231542593169e-05,,0.0005230760794057668,4.8029498947832944e-05,0.4890586995117488,0.015714705577289954,,,0.13644340573749789,,6.938825371212964e-05,,0.00022301962238466586,3.962464091609073e-06,,3.920382195050948e-06,,3.060775355424945e-05,,0.00020358496873679158,,,,0.183566457692403,,2.3670574681430444e-06,,,,0.0077397331731217595,,Treat
58,,,0.0037094892840143254,0.00015976520823774652,,0.004997458742158862,,,1.0301112068758146e-06,0.0004500239176883573,,0.07164291400600922,,0.14908515332331126,,7.282836012269462e-06,1.600427215077312e-06,0.09699092928149557,3.720198282390469e-08,6.468500891659458e-05,0.0001212736137866364,0.0024421773937661245,,,,,3.495137494528458e-05,0.003967347449442101,0.000428029516740646,5.552871664246501e-05,2.4611522743746905e-05,1.8973603541725924e-05,0.4715854848303474,0.1936648196137874,7.225719445487994e-05,,,,,0.0004741758215527533,Treat
59,,2.8181172376390715e-06,0.0001809313440210912,1.885660978085464e-06,,,0.00023957220273686973,0.49982633969035,5.825561150421868e-07,1.6678871174914182e-05,,0.0005376543017270213,5.0585128668420344e-05,0.3518341941707543,0.016685182003209433,,,0.06970270958981119,,7.858012214485883e-05,,0.00010579155821363847,2.3150791587908857e-06,,2.456476918669785e-08,9.274415317265299e-07,3.3887847892346402e-06,,0.0001225959039114606,,,,0.05593856947332513,,1.1640412998573583e-06,,,,0.004667509394072063,,Treat
60,,4.064740726002956e-06,0.0001563308580673195,,,,,0.24530993669984366,2.196278812648116e-07,1.0382878931266549e-05,4.4779716021555114e-07,0.0005210713281211491,1.1377274293775074e-05,0.5836195337652205,0.023786708121364925,,2.936309976060081e-07,0.057018189838203344,,0.00010672514898327075,3.3180949353186075e-05,0.0003786444844736924,4.671464464514573e-06,,1.4426233942853243e-07,2.411803042013821e-06,7.385788769397431e-06,,0.00011001679228784031,,,,0.08445039465317326,,4.0533230969774615e-07,,3.7107884533325757e-06,,0.004463751971539346,,Treat
61,,,4.1855258436582896e-05,,,,,,1.9913874565895048e-06,0.000120038016490722,7.858190423437718e-07,0.003401704150719307,,0.5381619507007929,0.040690243527178725,,,0.008072597148712862,,8.710533829154513e-07,,0.00022549368464144302,4.3964463039337e-06,0.0032487013784431268,,,,,4.2935239898216745e-05,,,2.52064970593075e-06,0.4059789295267452,,4.986012049255514e-06,,,,,,Treat
62,,4.264189251191985e-06,6.0310204130284165e-05,,9.709455100710746e-06,,9.332992748525402e-06,0.1682568256516659,3.9778731756922687e-07,8.29386312547467e-06,,0.0011251189280488429,1.9877741173314904e-06,0.6725624994393439,0.008695071059951895,,2.8381241427254764e-07,0.04954553134294102,,0.00013181653891108932,0.00015004071533917634,0.0002772306173900558,4.326503896362475e-06,,4.0802452421127635e-07,3.151060036055728e-06,6.5672805114767855e-06,,6.407108641137058e-05,5.712303141556811e-07,,,0.0953164818016024,,5.256600585140492e-07,,3.7290855184570095e-05,,0.0037278921256636327,,Treat
63,,,2.415203859273535e-05,,,,,,1.3627018714702185e-06,0.00016312676514299487,5.9443771184282484e-06,0.0003919599837696895,,0.3623358568349263,0.01683083380519945,,2.5657495893686534e-08,0.035923481444923154,,4.747255160011832e-05,,0.00013314946604460901,1.973100099260979e-06,0.17014113593441665,,,,,9.590261751064242e-05,,,3.883316111759341e-05,0.4138625791487405,,2.2104114305385726e-06,,,,,,Treat
64,,,0.00010155384016676695,,,,,,3.8228404850642604e-06,0.0004104746438470811,9.604636350495389e-05,0.002765686637858897,,0.3926441292668569,0.018264287867199563,,,0.027655082678955657,,0.00034541905141798816,,0.00021068970807859065,2.2830130869140547e-06,0.08264699058829249,,,,,0.00030204708245078053,,,3.843428554677097e-05,0.4744983165520293,,1.4735580222338068e-05,,,,,,Treat
65,,7.171179370982544e-07,4.3370766851961875e-05,,1.495058722279823e-05,,,0.16485110494015304,8.471884982712481e-07,1.912539970397477e-05,,0.0008732119696968916,2.840345887511098e-07,0.7133020681275812,0.0020682056144728928,,3.14843608955896e-07,0.018723432133135928,,0.00014523629220919876,,0.0004516772067143762,2.6929565368046853e-06,,1.9547671999693683e-06,,3.563864313199484e-06,,0.00011026757491486194,,,,0.09755893648562816,,2.0254955417666975e-06,,,,0.0018260126334900435,,Treat
66,0.00023353559796475084,,,0.00014010275448879712,,0.0002260437882219421,,0.0007744854557076155,1.4134187064712108e-07,0.00031713122573384677,,0.02039671295897819,,,,1.0517238615653793e-06,,0.06995555816949023,4.561002516115567e-07,0.00011561241482281159,,0.00017103376249167067,,0.016850563627752606,,,,0.0015616856990357424,0.0003107054557238827,,5.034343529718566e-06,6.251100775610119e-05,0.8884200334959121,,2.7066718303174083e-05,0.00034868945492282777,,,,8.184490318011109e-05,Treat
67,,6.183676707792808e-06,0.0005311698430468363,,,,,0.004001286696000283,1.4959944703280002e-06,0.00010743164560134728,1.3885828591952586e-06,0.0028103213865036595,,0.5422661191255589,0.012654330415269094,,,0.12923518960673694,,6.470990331242798e-05,,0.00027881772775676316,,,,,2.890777043233765e-06,6.754143259311298e-05,6.867367620140354e-05,1.2112979652036914e-06,,,0.30789520186152586,,3.863111677431004e-07,,,,,5.6500396799740055e-06,Treat
68,,,2.012252442512032e-05,0.0001888934945874374,,,,0.03803250996768465,6.640124203130897e-07,2.8922022653217096e-05,,0.0017478274736876368,,0.5965746870596338,,,,0.018254144871243532,6.090094812499814e-07,0.00011537643996250027,0.00020942442409897907,0.0003817712044018986,1.2183632088636594e-06,0.025914518031006976,,,3.5678103373765026e-05,,7.997376837973625e-05,0.0002099821126013936,,0.00022212015690980342,0.317976656036344,,4.900923895157292e-06,,,,,,Treat
69,,4.631974656149669e-06,0.00018993656381952203,0.00012871061767094378,1.4460597245441795e-06,8.217637269416829e-05,,0.04916729795122226,1.0992443961637075e-08,3.6439193058801337e-06,1.186499773987019e-06,0.0002135118331620426,,0.7264963462184737,0.002133324131491516,5.81054640970134e-07,1.6336341178819638e-08,0.18864381917750875,,,3.64114633133782e-05,0.00017078246746813155,1.009609092711213e-06,0.001612214660354526,,,0.00013180941489199797,2.31304642206862e-06,3.6614333025439425e-05,,1.2510933561825132e-05,,0.03087131649996726,,1.1138588441182423e-07,,,1.0067244323787283e-05,4.106700256563232e-05,7.132236199283719e-06,Treat
