,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
55,,,,0.007160794930159225,,,,,,,,0.03839209852863041,0.002562173437882737,,0.023917350189382243,,0.037297295261968684,0.005271908200980152,,,0.07906814107229049,,,,,,0.03378584455401523,0.012156509036909973,0.12906629401156455,,,0.009727446091013996,,,,,0.001373236222377156,0.001410584502621147,,,0.6138469715785694,,0.0049633523816347,,,,,,Control
56,,0.0009882040869763564,,0.017863706568396632,0.001195045347612541,,,,0.00569291484888553,,0.008553937767212139,0.10816335758141264,0.008688457695282217,0.0001387939726074236,0.012039533562272152,0.001795998504534311,0.2593085315777658,0.014097261057290639,,0.014459992468683621,0.05896573071089956,0.00016286359184404327,,,0.0021293739784471184,0.0008836024706676822,0.0619052610788858,0.11058145451584299,,,,0.002133310598415724,,,0.005843068781973787,,0.0010970797478223743,0.001146568684570564,,0.0014169582389856746,0.2602791895871678,0.018167951054541755,0.02056512766571033,,0.0016644029227266242,7.232133256610484e-05,,,Control
57,,0.005271450439400783,,0.025806872975883303,,0.0003339596047816768,,,,0.0012853337476474256,0.01945667114988589,0.1123597100910159,0.004015729872620727,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282205,,,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961184,,,,,0.017654729377107024,,,,0.3757730105063915,,0.012737420128079036,,,,0.013461219004279105,,Control
58,,0.008245682371696386,,0.12621071681992735,0.00038396205499159007,,,,0.0011142123193475203,,0.0635612230552822,0.14581778638929532,0.029574635611119227,0.0014581667506641544,0.030490032267259822,0.0622842019340352,0.09641781739520366,0.052560571264413165,,,0.1215698324736325,0.0006684607122357207,,,0.007119578897534365,,0.0065032392283640725,0.058312445093703966,,,9.546263537996407e-05,0.002153743741168456,,,0.00477213157840633,,0.007085127888258707,0.00016614277053905274,,0.003239506194791563,0.05021823603053249,0.009483807192148282,0.10883473906416612,,0.0016585382659028915,,,,Control
59,3.0832382943481706e-05,0.00031360938079655684,0.0,0.04271198997595184,0.00018268186894012913,,,,0.0007283049313863857,0.00037483368407004197,0.0002838781543867709,0.44202405344309076,0.004082317617370349,,0.044084471479550254,,0.0037890796324471635,0.00016550382701447503,0.0002255168581008948,0.006352351811584189,0.0009341110875341262,1.4865613204892966e-05,,,0.0016273992411489865,0.0017884984420286783,0.013240196045504634,,,,,0.0005404476267378866,,,0.008736575938342282,,0.03264180335965061,,0.0004801042486913579,,0.22319341781479674,0.09547952118630677,0.07576122125306987,,,0.00010460987070109865,,0.00010780322464881639,Control
60,,0.0018240848997876926,,0.016938958187246247,0.0005079204893558612,,,,2.430383156157158e-05,,0.0004312476259062976,0.5768379662632211,1.5403224652737608e-06,,0.09990300082427757,,0.001913642015931107,,,,0.010809882643331705,2.7071754233094886e-05,,,0.0008087932863110836,3.310083487015969e-05,0.0007209972623935647,,,,2.5030736261047124e-07,3.365235648245318e-05,,,,,0.00010213101752305553,1.231061723265684e-07,,0.0013490757526158953,0.10393798111712303,,0.18379427610182822,,,,,,Treat
61,,8.416010854902201e-06,,0.002306665396242543,1.2112432369106518e-05,,,,,,3.26791850426219e-05,0.21400136555514143,1.7548139526919174e-07,4.310104551493425e-06,0.10577869908638125,,0.0014742894369780008,,1.1390046637947741e-07,0.00010305304195709277,0.0001613037266023258,3.3526641579011344e-05,,,0.0002764958034268283,4.7125540728678095e-05,0.000504989764747792,,,,,2.5896078936171843e-05,,0.00041286777108093253,2.589444201426814e-05,5.693485891650161e-07,4.88300335927582e-05,1.5705011292350627e-06,5.505685645833587e-08,0.00031634479716420485,0.12944475246197304,,0.544956018016845,1.6303914636843578e-05,,5.576468717113698e-06,,,Treat
62,,0.00454288636534986,,0.002174594890456081,,,0.2670367321518447,0.0001275008074847932,,,0.006224012045721189,0.08176370992943924,4.202118178328568e-06,0.0003893985532184025,0.12645847342252567,,0.020243140452749275,,,,0.007013898189548842,,,,0.017387209615236734,,0.0018310438905993426,0.010313716909472352,,1.0996003666384463e-05,7.307261083078429e-07,,1.0410866584610516e-06,0.00019814403872664524,2.086737029130669e-06,,0.0003164706702358235,,7.43493917049058e-06,,0.36028525321665145,4.647266383857582e-06,0.09366267597354463,,,,,,Treat
63,,,,0.0003231671271021598,0.001306229757606117,,,,,,0.0021294404527528146,0.10376808324056197,1.8143573823488142e-06,0.00027185482426061455,0.09005356793528967,,0.0003255959488016792,,,,0.019134810702364065,,,,0.00026055706368100325,,,,0.5862991472012408,,,,,,,,0.0001398729013187911,,,,0.005669421921416644,,0.19031643656622146,,,,,,Treat
64,,0.0005687613810915258,,0.0024363072465894697,1.993138156689032e-05,8.525236559287615e-05,0.6019208121493621,,2.72283018506491e-06,3.0168736979413592e-05,0.00011740526017037978,0.019847002991827883,1.8091867012451977e-06,0.0001442470303911431,0.02648137971037615,,0.004904294753311594,,,0.0012444843200804336,0.0025114701950854483,,,,0.008171171242509895,,0.0021416676185574,0.0023146542134401807,,3.803999050964587e-05,1.764275239589222e-07,,1.5591350797334844e-07,0.00012505256073429473,,,0.00011631946569459807,2.9602977034594964e-06,1.731494951749063e-06,9.243378071620983e-05,0.14611441700034708,4.8171209781757175e-06,0.1805603533335138,,,,,,Treat
65,,0.0008194196449343553,,0.0008402434131805017,,0.0006017132673053243,,,,,0.0010555694798746655,0.053663087680357616,8.10259162108133e-07,2.874830896559496e-05,0.047449538139871565,,0.015493702919161126,,,0.00422921491700354,0.004798485540331742,6.315391567943955e-05,,,0.0048644101505740155,0.00012625010383083573,0.002470872897821388,0.012575422436494321,,0.00022405514679638293,5.052148404462833e-08,,1.052951394514849e-07,0.0020080328204790474,1.1108454555392164e-06,,0.00016791168120417713,,,2.9383311774071962e-05,0.3929770452020579,4.7370309638023245e-05,0.4550670030386995,,,0.00039728875272373207,,,Treat
66,,0.0011626340086413058,,0.0024789731354640716,3.4448028252431806e-05,,,,,,9.982417268881359e-05,0.4703102051496877,6.955654790912778e-07,,0.09467150216029775,,0.003060766776615192,,,,0.012743590403533832,9.83956318702322e-05,,,0.0003239325221456327,3.884429326368544e-05,0.007614288523500836,,,,,0.0004983158589339589,,,2.2174913940420014e-07,,4.905983148749793e-05,1.9930518307373362e-06,,0.00017123133648904533,0.22225750335572292,,0.18438357444495593,,,,,,Treat
67,,0.00029979105330670973,,0.0005260537887574561,2.522929131916029e-05,0.00018629223547903168,0.21692739807235842,,4.068484898853041e-06,1.438837398088885e-05,0.00021323109962516134,0.04309541046193537,7.222161102235885e-07,,0.04800780112739372,,0.01127901904178381,,,,0.003740410250827779,,,,4.215527157125517e-05,6.828053983248128e-05,0.0024900707300010605,0.0015107324480877916,,,,2.2073231712463494e-05,,,,1.557160635106727e-07,5.214631916422393e-05,,4.378929335372536e-06,,0.2833076127093373,2.079900582077903e-06,0.3872278897825316,,,0.0009526089240044594,,,Treat
68,,5.928208644293631e-06,,6.602413472513269e-05,0.00012669257962901267,,,,,,,0.09317546308578371,6.608265350910047e-07,5.361727619040249e-05,0.0035150687651263274,,0.00018416915089170734,0.0006004589899686964,,,0.0007857742234679672,,,,0.00015306959677426833,,7.087069132754606e-05,8.05017947172577e-05,0.856572298773261,,,,,,,,4.19276422507641e-05,,,,0.007590430129982322,,0.036977044130724654,,,,,,Treat
69,,,,0.00015283733550599992,,,,,,,,0.1731826496001499,9.93907923802926e-07,0.00010904216091517348,0.023753119715692522,,0.0034463909410558293,0.0037286790737459607,,,0.000696666617380461,,,,0.0002419924478844998,,0.001024568125464269,0.0010271336093102626,0.31102505900097444,,,,,,2.6427799686816183e-07,,4.0287998858520665e-05,,,,0.16256133464346184,,0.31900898054367977,,,,,,Treat
70,,0.0004434103749260735,,0.0011128951741604355,,0.00038363251514341584,,,,,0.004775806383152779,0.3023549538818861,7.467743177102316e-07,,0.06440721273287901,6.91622461469316e-05,0.018929526977031704,0.0004672558406231077,,0.002373026901133761,0.007649879879246234,,,,0.0037267676004963408,,0.01159005062895162,0.00524410734404564,,0.0005748775438345593,,0.00010835513235946818,,,,,0.0003458153139525021,,,,0.18583297648865366,,0.3314808191774153,,,,0.058128721089643724,,Treat
71,,0.0010063583024753646,,0.008851388139282513,0.0008169277539247144,,,,0.0003960665232470683,,0.0006763526136126007,0.36244395020233755,9.711113890148252e-06,0.00046043038704572425,0.13613706196890477,0.0002376037696862704,0.005939222974835708,0.003230097488325478,,,0.008053363656100269,0.0008058649517560736,0.0005028732994080477,,0.001162855272514081,,0.00210382397925195,0.0015012165222627188,,,2.6562030456279195e-08,0.0002348708457786805,,,,,0.0002644442452441172,2.1563075401309715e-06,,0.0010452800403466394,0.09246393947293652,7.673448750031816e-06,0.3716464401585124,,,,,,Treat
72,,0.0,7.818093838697985e-06,0.0010330986485550498,0.00021127935989978422,,,,0.0004800068209999705,,3.6192968245017554e-06,0.000998642629096729,4.915439590361574e-07,1.885132094242266e-06,0.019596461555318877,,0.002032675484992546,,3.0067510236213224e-07,1.9811234830901853e-05,3.58795078769002e-05,3.966294795830583e-05,0.0004324767462926251,7.158342482511371e-06,0.0002511331341130287,0.00015722926884186259,0.002619766914845719,0.0002236252403329353,,,,3.651931008739417e-05,,3.558042262537625e-05,1.606063056228676e-06,8.447475722548315e-07,0.00014009616132274152,,4.789869326293948e-07,0.00015795209556511498,0.15631846384118353,2.6654305776867834e-06,0.8113159201011451,,,1.911489171380827e-05,,0.003817735369961516,Treat
73,,0.00014559506071715783,,1.638847061815891e-05,0.00013755177523687746,0.0007708746755937149,,,8.412518485503912e-06,,0.0011608523868102635,0.009427752096529645,2.295559191503739e-07,,0.15031772869387178,,0.031971241060660516,,,0.0056505219132298775,0.008145700201095151,0.000420113670955547,,,,2.4503150244625944e-05,0.01377333610824403,0.004264681811042141,,4.4899506450010034e-05,,0.002302756750330265,,,5.722059934357282e-06,,7.678918904353792e-06,1.3018614391842828e-07,,0.00017802572876594712,0.6003476618870162,,0.15747785669389472,,,,,0.013399785119306116,Treat
74,,0.0005143351588503849,,,2.3920478254149568e-05,,,,0.00012919740300545806,,0.0004215961083256124,0.03594549525202535,2.4918839813226624e-07,3.1407299340082825e-06,0.16375573689801728,,0.009359035664973439,,4.1116441287292203e-07,0.0012553242892452674,0.0009812853198670646,,,2.131546979076058e-05,5.332450120389196e-05,0.0012272274890248148,0.0033219076089041543,0.0005909495582318611,,,,0.0003838432651612748,,0.00011287953152011388,1.9008265979280896e-05,1.1635985401041671e-05,5.10530243813169e-05,1.2242594996648252e-05,3.5436943833086117e-07,3.1271483991585165e-05,0.14217683438514,8.372370924497517e-05,0.6363550158867167,0.0001713934215944567,,0.000796369824245556,,0.0021899219697241175,Treat
75,,,,0.00013116694823712106,0.00010164584766880591,,,,,,,0.1402631615491373,1.3419737865640013e-06,8.276682713184887e-05,0.012287222892504042,,0.0007381217179591936,0.003165128289492392,,,0.0008266621503528111,,,,0.00044311972684927213,,0.0003046667072213873,0.00023496770671725589,0.7398367607613655,,1.0147646442904428e-07,,,,,,6.78764113253571e-05,,,,0.036668397184670284,,0.06484689182911647,,,,,,Treat
76,,0.009167971863648643,,0.011700665793136956,0.00028727845181739775,,,,0.0010610392517232494,,0.0262892822692202,0.4802272310291701,6.144250335516775e-06,0.0001918728348658294,0.08197053565713443,0.024251120078627723,0.03204234801352116,0.01702921027740101,,,0.01788128661917192,0.00025586891029076873,,,0.00250348585284766,,0.0016186645287249875,0.01153611764391957,,,8.22045652547793e-07,0.0007251018759487791,,,5.941175166982573e-06,,0.00022628608631871674,,,0.0002025811576199484,0.12736549745502848,1.0859003014200953e-06,0.15345256097840607,,,,,,Treat
77,,0.0008013387722556514,,0.0016013826855005952,1.940258946292761e-05,,,,2.3874413852247918e-05,,,0.0973424181515759,7.101859502565671e-07,,0.07447683475429429,,0.004594829480522418,,,,0.012046627122323175,0.0007297794979274546,,,0.00043351565652225956,0.0003472394459054977,0.005209165164133094,,,,,0.00042870453265003423,,,2.5820239755444133e-07,,6.614519921643387e-05,1.2848671561019964e-06,,0.0008772742235737987,0.6401130349039502,,0.16088618015083014,,,,,,Treat
78,,0.00013377769260293943,,0.059099012028110666,0.00037301570654750814,,,,,,0.00021084249281352841,0.3131612343999979,2.860083022361119e-05,0.00036291752915460065,0.2819272711688072,0.00016184499694876873,0.018114051206353742,0.0061144692579605964,,0.00013584561714531038,0.016040700562441095,0.0005315707995492662,,,0.00338983477940099,0.00012969989379985321,0.0006716658759594652,0.00266982559266462,,,8.994829468938903e-07,0.0006950010027767196,,,2.021734556490508e-06,,0.0020615981274363228,1.9997118563714514e-06,,0.002973639083548969,0.07392839178073597,1.4039544419885608e-05,0.21706622910124085,,,,,,Treat
79,,0.00034811834130945565,,0.0055850479061748,,,,2.5883997124133176e-05,,,0.0007182152385111821,0.13907220683749813,4.7217036645839504e-08,,0.17021429652422562,,0.08235551487478039,0.027464277323951684,4.899898747354728e-06,0.002046560422094845,0.11461227560985017,0.000523691024547823,,,,0.001327929772656978,0.03469529447441981,0.0027906610090836725,,,1.5799151207135887e-06,0.0021937598312617252,,,,,8.895818757383634e-05,1.8699139580751732e-06,,0.0002794124920590603,0.11414709164737298,,0.2924514459639667,,0.004198060808362236,0.004852900768311922,,,Treat
80,0.00013468386464479473,,1.2881644875927891e-05,0.007093145734072269,2.498985765785597e-05,,0.011362028133456306,,0.0009705451043486907,,1.3861067422317817e-05,0.004556722018214775,2.9098127501810182e-08,1.9655843216477962e-05,0.29764492501783396,,0.011263118203908356,,2.9804993469783964e-06,0.000715504697166446,0.0020825048945981002,0.0006594442053875632,,,,0.0031453082956473706,0.020536328980316227,,,,0.0,0.0034298661672854665,,,5.848159566194171e-05,8.742101013351156e-07,0.00020122448019095109,,4.520878724750061e-06,4.613922491791976e-06,0.6213078389548609,4.0427845696249987e-07,0.00045867853860418286,0.0010607501330742184,,0.00011408143496312073,,0.013120008245342383,Treat
81,,0.0003582033346406633,,0.0008979165089504542,1.1072205324439125e-05,,,,0.00010560813006033961,,0.0001522360687267535,0.17139003076742193,5.295152384944748e-07,1.565845890045046e-05,0.2845683712090907,,0.007309049375510767,,1.664198900211023e-06,0.00022871691546838874,0.0032778943599466905,0.0001249192058583675,,,0.0006539458040147926,0.0006938844289058912,0.0010545573020428998,,0.010116077246667106,,2.4705176543624254e-07,0.00019938425905191118,,,5.651915030419421e-07,4.9454243015910987e-08,0.00018061777996451086,3.0115533597016114e-06,2.080536824421614e-06,7.221101218700195e-05,0.2007311472214467,2.0069746246451874e-05,0.3089608997565981,0.00011713848778443199,5.959469725501237e-05,8.916051283050074e-05,,0.008603487703270452,Treat
82,0.0002294398756378194,0.01063009556989028,,,0.0001905387192004935,,0.27237740501940283,8.725136589872188e-05,,0.0005625722330381477,0.0008324011028675282,0.3114984176576486,1.9297611734397765e-05,0.0016799998764003665,0.005603495512592043,0.0008731471433666698,0.017377958802501082,,,9.449133647150024e-05,0.025925287743452364,,,,0.008160727345945789,,0.004658101419147808,0.016439714207461046,,,3.095047822264886e-06,,4.821100540612001e-07,,3.669600280254871e-07,,0.0014475290645306535,,4.403887798503081e-06,,0.15653416071704274,5.781397389597727e-06,0.1624988955053912,,0.002264942767285441,,,,Treat
83,0.00017313653508267546,0.008560413940355078,,0.003678395476003908,2.30437741674975e-05,,0.7034055358570925,,,4.808996521640398e-05,0.013502124110600859,0.18031934437460895,7.521132812496119e-06,0.000675424762899883,0.005524386228333911,,0.0009181843188510452,,,,0.012107600963925099,,,,0.00641119628394798,,4.2608965865124354e-05,0.00108509756715218,,,1.408789387844629e-06,,8.840270611329347e-07,,,,0.0006477357011028339,,,,0.006658542405352104,1.3891349395386885e-07,0.05618729298546817,2.1892921218418795e-05,,,,,Treat
84,,0.0008834335036938634,,0.01306907427080386,7.487513943128694e-05,,,,1.9238435165661295e-05,,,0.6807751469209865,8.263552573878396e-07,,0.05010038123428354,,0.0015962846063343884,,,,0.00939075837584497,6.869113441685607e-06,,,0.0003107417446828669,4.872382959620828e-05,0.0006484821701503117,,,,,0.00010108614089704501,,,2.5907780264597494e-07,,4.457699983916449e-05,6.695521865192051e-07,,0.00015525819003431917,0.09207228571379714,,0.15070102862577073,,,,,,Treat
85,,0.0006083315906951288,,0.010817975751145386,0.0001949639686772085,,,,,,,0.23364085231790627,2.2408518291851827e-06,,0.6548662756691487,0.0002349716924980476,,,,,0.00566378157240566,,0.0040939555591931265,4.002110943019991e-05,0.013903235063015202,,0.00013988607086107589,,,,,1.7066655580518554e-05,,,,,0.0004926797654819594,,,3.805987820239973e-05,,5.595970394346964e-05,0.07518974277998654,,,,,,Treat
86,,0.000990257433829586,,0.0017392337251701667,,0.0003323299767926253,,,,1.2625810286567788e-06,0.0025756861947324535,0.26421294376071075,5.38809291278331e-07,,0.11361151630085749,0.0009472085310561675,0.02662256010329466,0.0005688698962111833,,0.0034758687986776275,0.02630914896955496,,,,0.002758014758647357,5.573011999537171e-05,0.0056583291776199736,0.012956172736485812,,0.00031341319117569974,,0.0003409603750160072,,,,,0.0003386970156703345,,,,0.21123641586792755,,0.2934933588545984,,,,0.03146148282165596,,Treat
87,,0.0002281315589240205,,7.37295644452745e-06,6.497417866739814e-06,,,,0.00010738361633725998,,0.0001777099480377282,0.0049183377690797435,,1.6200023743392253e-05,0.03717289381826981,,,,,,0.0004585798667356402,0.0006197481902489525,,,4.179544684491498e-05,0.0005878652737350133,0.001402187832598502,,0.6624501212128449,,,0.0020880142147417426,,,6.957974900913797e-07,,5.636170384142884e-05,3.144961758145424e-06,1.5054537650170357e-06,,0.19719474093639536,,0.027093487967816743,,,,,0.06536722403248031,Treat
88,,0.001547034806938116,,0.006373562279004632,0.000277469177698369,,,,0.00020161223651293003,5.471949908690265e-06,0.0021441012929742957,0.5708665163776964,8.794128460845072e-07,9.666902589098377e-05,0.038907676320211165,0.007396011148981558,0.01764196743317934,0.004244260850091455,,0.0009785662200658867,0.010708960846215157,0.00011031015722978935,,,0.00026154370847599547,0.0001727270940597761,0.0016692409708396264,0.006965815812897152,,,4.6718544459130076e-08,0.0004874116395257049,,,,,6.821432237025734e-05,1.5123821793725534e-06,6.371998903095644e-07,0.00022595476258541048,0.11595338858249127,4.588335098991091e-07,0.2122083371334435,,0.0002704871819485845,0.00021315412179402643,,,Treat
89,,0.006458112445058351,,0.010086968366062538,0.0007763940102554667,,,,,,0.0258407614109984,0.09177513154505436,1.522602647506012e-06,2.586092375516629e-05,0.01911592772133073,0.09503342059009814,0.030049185301955543,0.024702958421708682,,,0.07409576270728302,,,,0.0085799749448436,,0.01620207637506519,0.011674564812416192,,,4.668987965923026e-06,,,,,,0.0009843896274528165,,,,0.4071640829917093,,0.15649144251330735,,0.002307991175700437,0.0006634816738899159,0.017965320851441376,,Treat
90,,0.000354717877600941,,0.0021968345989940145,,,,,2.9964556491411972e-05,,0.000251127408529652,0.09782240016011481,1.129944230905223e-07,,0.23616423394409178,,0.037625884847685864,0.009103256584895919,1.995776012237033e-06,0.0005295193882533385,0.052829353865124974,2.3089752286440887e-05,,,4.416439891879239e-06,0.00019274485581364977,0.026277985282152645,0.0026342468663083504,,,9.536039843068595e-07,0.0007438495910979863,,,4.247432589213592e-07,,7.74318434872793e-05,3.3611390351206644e-07,,,0.11371852870529783,,0.4170134296067132,,0.001176577306501514,0.0012265832870844177,,,Treat
91,,,,0.0049544915848649266,2.1573742178991348e-05,,,,0.0010980881505034813,,,0.0191359032183983,9.146233103351663e-07,,0.2750526814408263,,0.00020593420664211833,,1.007788582445982e-06,0.0006278725892278314,0.0020626621129095422,3.3677711902289433e-06,,2.0225046053790583e-05,8.639500152359595e-05,2.19738734095136e-05,0.003261836446948177,,,,,5.531213311887626e-05,,3.2610695287563426e-05,5.978897939094855e-05,2.7050679546144705e-06,6.987115673207253e-05,1.0822824897676644e-06,1.7905038411518858e-06,2.5341644599742537e-05,0.04675671284511602,0.00025469031152790055,0.6155112896585023,,,,,0.03067387712486952,Treat
92,,0.007352156289298257,,0.08832988306580797,,,,,,,,0.1152092353223983,2.9961703465413375e-06,,0.6980454297228117,0.004484526816429181,,,5.330215828601192e-05,,0.03264904789816886,,,0.00013364259624726785,,,,,,,,,,,1.548085700061684e-05,,3.389670624517349e-05,,,,,2.7546673394616852e-05,0.053662855723565536,,,,,,Treat
93,,0.00994707571337176,,0.04036778786628096,0.0015041916802582224,,0.11717158612713496,1.2673574762237684e-05,2.3771402198965776e-05,,0.00025122945306330384,0.46995407135573863,7.068626149626618e-06,9.877772663711325e-05,0.23134840701198933,,0.00027492215627525,0.005301220818020444,,,0.01839180945467569,,,,0.002722569899578911,,0.00010458215135713042,,,,4.028763619140927e-06,3.7044349711403127e-06,,,,,0.00023074676665207482,,1.480724851715884e-06,,0.025758041607057223,,0.07374268203089544,0.0027775706544607135,,,,,Treat
94,,0.00802390009252318,,0.00891953429453831,0.00023568584374275545,,,,0.0009654711891752745,,0.023978178696004604,0.2968888807167211,5.974227688761622e-06,8.591467603460421e-05,0.06501640653463549,0.06646052865917983,0.01706847177457823,0.026536434997987246,,,0.020086108443026055,0.00019113026338513336,,,0.0015511002914421243,,0.0013066302149892129,0.010338261079167676,,,9.190414765291885e-07,9.03488276285293e-05,,,9.599479614465055e-06,,0.00011133843050555129,,,0.00015513930991991294,0.12382591419286441,8.880660316740904e-07,0.32791659175057813,,,0.0002306489065612725,,,Treat
95,,0.0004418268725720524,,0.0014438369170572845,6.705496751579925e-07,,,,2.379950773566948e-05,,0.0017685069436400103,0.016395328307537253,7.697297382494863e-08,,0.004484299002874508,,0.0015441729803108092,0.0022262997735812964,1.2303422006076992e-06,2.74270411318111e-05,0.0010399270496827986,1.0912806108734027e-05,,,3.311891628140801e-05,0.00021432015152328802,0.001513907798693446,0.0015978855687088136,0.8965362494094297,,1.2018675026422216e-08,0.0019361888155843116,,,5.367274328622301e-08,,4.833761731928202e-06,,1.4849398058585548e-06,,0.04938602903179438,1.1546678033461902e-09,0.012297362840965519,,,,,0.007070236852313593,Treat
96,,0.0023836728295098973,,,,,0.10730014308654284,0.00018588921029497946,1.378367394031795e-05,0.0001426304179679288,0.003349972409647974,0.08994093089322293,3.889077875698979e-06,0.0004885051475537797,0.07528689527727929,,0.00019624760605035135,,,,0.015940613326394758,,,,0.035745412931840394,,0.0002657771838263921,0.0003355435849403858,,,2.967769838584529e-07,,1.1171125440662903e-06,5.688145728240497e-05,2.4631134769213333e-07,4.074873648479035e-06,0.00030983206961199045,,4.079361188569642e-07,,0.022639411546018524,7.510640174448175e-07,0.6454070741955388,,,,,,Treat
97,,0.0013934734226476375,,,,,0.0734640940939586,,,,0.000589921404127987,0.05749021437020647,6.046141342214336e-07,0.0002738147115566087,0.07737148399549054,,0.014901946803982536,,,0.0013552700633969056,0.008997547573588827,4.239428484163734e-05,,,0.005705277856754856,2.4685854543631022e-05,0.0008916421686203847,0.0032174855664531474,,4.94544305928304e-05,8.613308692909755e-07,1.5386954181583455e-05,,,9.547152866578415e-07,2.1687334095418354e-07,0.0001404174214474689,,,,0.2624242951273726,4.7105547725963235e-05,0.49160145081487877,,,,,,Treat
98,0.00098306885375624,0.015665636722389388,0.0009502099210772684,0.051121692755282416,0.5363704405185772,,,0.00041628603980240023,0.010940724079885222,0.022233950043389298,0.02515618296709911,0.018172537386382265,1.3164798775580505e-05,0.002008502260002155,0.02342910688110419,2.8164799439118735e-05,0.0,,,,5.841900996806422e-05,0.0814196236919214,0.08548948265080177,,0.003835576270283987,0.0,0.00017919853643139295,,0.0026601367180199287,,,,3.520755577545516e-06,0.03733971756307366,3.073592590983368e-05,3.1150776539407666e-06,0.009634189447805731,,,0.024996142148886884,0.020588176499005975,8.897394787353746e-08,0.0072597537506463635,0.019012454953103792,,,,,Treat
99,,0.0040891728640535824,,0.019407171140157883,5.487909672950525e-05,,,,1.7292288053677834e-05,,0.0037483193835813524,0.3535603345740723,1.7726027095478943e-06,6.391308980565698e-05,0.16635919663466578,,0.003088387878544129,,,,0.03718244163733555,1.2361460276798345e-05,,,0.0013953179128044864,0.0002518587251194752,0.0018040337632568586,,,,2.480724637847305e-07,0.00023539538175774893,,,,,8.025548779315253e-05,8.579317236099498e-06,,0.0007648673639669946,0.34464118476934075,,0.06323301655627499,,,,,,Treat
100,,0.00043497483160384446,,0.0031391592995237178,,,,,9.13014384699856e-06,1.908645492841201e-05,0.003126403436718495,0.2632237188758723,5.702107339592529e-07,,0.02506081457745954,0.007596637681930591,0.008430294871921856,0.00230612462373768,,,0.03621072369015979,,,,0.0011565345577691072,,0.003717198323199689,0.0050121385392643105,,0.0007489006502101874,,0.0006044707360194286,,,,,0.0004147225079156528,,,,0.2271247966329375,,0.2516236235344708,,,,0.1600399758197761,,Treat
101,,0.003147545811830988,,0.011700208887073408,0.0009948707573569438,,,,0.00013314067153064987,,0.010385880580592045,0.37632784601640296,5.327589281501469e-06,5.0686842889314595e-05,0.05591806148810914,0.00615550170166743,0.008579452477379686,0.0028826125255249236,,,0.014689852535753726,0.00015617808217581689,,,0.0006686208598237735,,0.0008732343740527286,0.0053039747807570835,,,1.6700976455890913e-07,0.0005041967153934975,,,1.0415314507511948e-06,,0.00017665625530088538,,,0.0009479884375918628,0.06388424519306156,8.215530804128444e-07,0.43612721772918633,,0.00038466959296813973,,,,Treat
102,,0.003442621191585767,,0.02486152920451679,0.0002508494175297472,,,,8.987090641658718e-05,,,0.6173844027223507,4.280279399791849e-06,4.298397161624785e-05,0.1286432705726669,,0.002548176955976973,,,,0.025394021972544874,,,,0.0024230741475731515,1.2382890484731696e-05,0.0012499322530218663,,,,7.234233272932884e-08,1.3714547360263135e-05,,,1.2411825278399249e-05,,0.00028187731946304346,4.2900547807458325e-06,,0.0003673636503429417,0.14251897264954516,,0.0504539011252126,,,,,,Treat
103,,0.005319040383973917,,0.0003472478616291136,0.0011493570752695674,,0.005414034232756653,3.35982226759672e-05,0.0002210158604451933,,,0.7616462733982208,5.306387671938468e-06,7.40056185492106e-05,0.1079828826642997,,0.0007034350555748392,,,,0.009723621862280348,,,,0.002724798887845874,,0.00023390918088681006,,,,1.2069977090246496e-06,,,,1.6272548438319142e-05,,0.0002871130757161587,,1.8451214658890155e-06,0.00023486337928015633,0.07968844963057387,,0.023746513220633276,0.00044520933410330976,,,,,Treat
104,0.00013291463082492044,0.0013680110032120829,,,,,,,0.0036724757040218266,,,0.000991060630815928,7.594408914714811e-07,,0.13477430154902031,,0.009884755639793302,,8.410495931813957e-06,0.007200255975111815,0.0010262433585393974,0.00010065177071109454,,,0.00046494018151089616,0.0030602732360396068,0.05583020075839734,0.0004915648718960922,,0.002726068878142765,,0.0037848773979466174,,,0.00019812475086739172,2.33523032508497e-06,0.0011573815310548057,,,0.0019195879714973781,0.726495087688833,0.0005820510138664826,0.003287610626726764,,,0.0014434723024397626,,0.03939658336158217,Treat
