,taxa100883,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,,0.011990867041281385,,0.008216984739593432,0.008300905578425657,,,0.002280990887382629,,,0.00019779150199800082,,0.021724662167514786,0.006431852547917418,,0.002068888889116039,0.023691231008310408,0.10496646795179693,0.1402367303623448,,,0.00383051097977937,0.014015597827625778,,,,0.027646447741287487,,0.034753755713082306,0.03975793182254698,,,0.0021132514275486658,,,0.00028201899432169717,0.002247361221151445,0.0029556285686161213,0.014049534147348431,,,,,0.37462732656726255,0.12813925012386246,0.02442188406065238,,0.0010521281292327762,,,,,,Control
54,,0.006687102385907664,,,0.006664022188993577,,0.0010086558944720056,,,,0.003782587827586211,0.02871197011842808,0.08134117895902566,0.0021653327851530123,,,0.024322732137286758,0.015055571472343203,0.1014330545553282,0.03066660635041873,,0.013337173878099837,0.057854770579252424,,,,0.008422835772499833,0.0006689153958966694,0.08437012142337727,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,,0.0130868819648982,,,,,0.4248376974908338,,0.01158492532838248,,,,,0.009685168675720874,,,Control
55,,0.0021199695038446164,,,0.00014420879992140619,0.0001270840049307392,,,,0.0043598125726239025,,0.0034375772681265204,0.006161921846641752,,,0.000316858779827312,0.04302058951155378,,,,,,0.005783774326847842,0.012121751083393644,,,0.0008174836345544714,0.01149814816873351,0.027425609540053044,,0.08231087792014058,,,0.034467705791215116,,,0.0030604311983320645,,0.009019759710084231,,0.002274192803760565,0.0009338521244910506,,0.7384481991475457,,0.006193367376624614,,,,,,,0.005956824886753529,Control
56,,,,,,,,,,,,,0.010901761098184809,0.0016668788073707693,,,0.01056563937917823,,0.004020246997847727,0.01790178494465812,,0.0022464203707930463,0.009106978479435306,0.003012397998258898,,,,,0.010774476675723165,0.009369599380280742,0.0008556857889574723,,,0.006390751615030794,,,,,0.016988599217897617,,4.5938011350714835e-05,,0.0004540120762257165,0.8894590019765733,,0.006239827182233614,,,,,,,,Control
57,0.005335003130870383,0.005265178331821145,4.896936858650787e-05,,,0.001240182485016549,,,,0.0024657457222087334,0.0005008370286123217,0.052118640818882345,0.00021284806972256653,0.0015435063192465468,,,8.505744188721201e-05,,0.0002535366056253435,,,,0.00010284589728189337,0.007816185960921627,7.912795675565155e-05,,,0.0001363781580258904,0.020057505782525915,,,,,,,,0.07703116813412907,0.006629880004600464,0.012834063869755793,,,,0.0014447497220553848,0.15661099254980637,0.64155086705941,0.003027411089670684,0.00010570840734540532,,0.0033278724138371698,,,0.0001757376713991796,,Control
58,,0.013246386168650016,,,0.33496249733175326,,,,,,,,0.027984887470964736,0.0074667796706410815,,,0.15662897647631593,0.017006116725674786,,,0.009088758242647993,,0.07983720277308388,,,0.23105492224492344,,,,,,,,,,,0.013201801474028886,,0.0010517361216993916,,,,,,0.10609159420777514,0.0023783410918413166,,,,,,,,Control
59,,0.013444649563324095,,,0.10519059007668416,0.008944373816439708,,,,0.0024846986186677664,,0.0923458185244538,0.21671919117133706,0.03147692629088238,,0.00045569946349776936,0.02974645899327221,0.05534096548753078,0.07713346636293919,0.025916093930375403,,,0.08516221980842223,0.0014041172067679488,,,0.006011227958515114,,0.007850803346197912,0.0476853227429211,,,0.0002481992564846521,0.003825710650324267,,,0.0021057428415405238,,0.012994903418233068,,,,0.008522878873242485,0.1099642855016672,0.0075013976767986735,0.04582561431480822,,0.0016986441046723266,,,,,,Control
60,,0.0001584149288786107,,,0.00029518683142086473,,,,,0.00039819160491056223,,0.00035410395866983566,0.02560009298485389,0.0004681306437197148,,2.1442627944353375e-05,0.047010957784074735,,0.08778020705161863,,1.613207055626586e-05,0.0107220153665487,0.015348512843532943,2.3446611864386403e-05,,,0.0007447806238802741,,0.025994276621924387,0.009965511436736234,,0.018464507440792297,0.00024358424548001425,0.0025781253131224877,,,0.0012399650505204346,0.0003868690957623757,0.0012779405458050608,,6.9538242025146e-05,0.0004995931912642334,,0.7357837380712858,5.330597227287849e-05,0.014321471084516018,,,,,,,0.00017995775601896573,Control
61,0.0008559408646359646,0.006877596114234724,,,0.004948825374494482,0.0024869505654800195,0.0006516440089295746,0.032222781270472435,0.0007695326302351748,,0.0012789721328016405,0.007199238825955254,0.08406066596215732,0.017897468379851032,,0.002853208584158744,0.018575382228887383,,0.09427507453524366,,,0.007536187518895016,0.03720666928279536,,,,0.15363622893188678,0.00020017183949127702,0.011083375804717391,0.039126755777872224,,0.001936912219112177,0.0008502961056047572,0.0003015603959364249,0.005291635932582038,0.0007108054256989595,0.0033778455148861524,0.005539245458547116,0.02460897831489831,,,0.0018540862356350378,,0.3898455127150911,0.0034645794084618197,0.03792529052869138,,,,0.0005505811116593041,,,,Control
62,,0.00017466536554799542,,,0.0040944152317913644,0.007856703157830398,,,,,,,0.3701165167759203,0.02693115280254425,,0.0033250173324510337,0.01289801515986081,,0.01142105049579766,0.03723681415635465,,,0.0314219551935775,,,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,,0.021274059369830442,,,,,0.0901218640053035,,0.026799900786834082,,,,,,,,Control
63,,0.0016154022237285064,,,0.028023694857728938,,,,,,,,0.21955901551562645,0.002127615259054827,,,0.04520820964456905,,0.04024967200570735,,,,0.046801469220303774,,,,0.002288680273913656,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.0004359776171194417,,0.0017768716705141626,,0.00040534189866230097,,7.623541820687827e-05,0.5898508212394707,,0.0009564815069457143,,,,,,,,Control
64,,0.023085735599722924,,,0.05416949097934153,,0.0004594284128126932,,,,0.007212478773767082,0.06221924679763217,0.044063098552919254,0.007718583213235504,,,0.0061735241184943225,0.00588231527962451,0.13449304671774598,0.021199693673085242,,0.01182328538920578,0.1403884767216742,,,,0.01562283787763694,0.009231733254355846,0.05430022516019584,0.0795676519438913,,0.0012403224693848637,0.0010789184214580847,0.0005971846507745122,,,,,0.019210386200749052,,,,,0.2752574100257627,,0.004820848735389475,,0.0013222120471237861,,,0.01886186498401656,,,Control
65,,4.1985813651176395e-05,2.9035972332259334e-05,,0.029163649674013036,0.0011378661352645322,0.0009422021265865198,,,0.047468756231478816,,,0.055585271619380684,0.002661394732308063,,0.000230466707222602,0.09644343736945826,0.00014689976246146533,0.048624630739827465,0.01158181198833583,,0.00803679292728229,0.0710408060628729,0.0007919637331600213,3.5915575532934025e-05,,0.0059928425822347794,0.006158560082862796,0.02022309946155976,,,,0.00014851849262633002,0.001782930105963088,,,0.0030133673725308164,,0.011419534289308152,6.727847247718626e-05,0.0010996236351196054,0.00026779867164979256,0.0011720618099972974,0.5131465676192657,,0.060253082391038465,,0.0009428091503983439,,0.00025747926684878056,,,9.155942495015576e-05,Control
66,0.0026661847824723446,0.0626311577685914,,,0.05664478636674575,0.0003548584357817548,,0.01667936359190873,,,0.008080149185198697,0.20563368280108524,0.17786544513995944,0.07611374410796556,,0.010401081572348345,0.005033678212788263,,0.014139413482292506,,,,0.12022807226319104,,,,0.09872805853220382,,0.0006561490694741621,0.01670976388465564,,,0.00358610442172823,,0.010277220156546817,,,,0.0816131457646572,,,,,0.019631582355579682,0.0021725473151173423,0.010112335297373065,4.1475492335001284e-05,,,,,,,Control
67,,,,,0.0040600991879398305,,,,,,,,0.17209569359464827,0.01164408658506607,,7.62270590330174e-05,0.05612297884860439,,0.05398942783122522,0.034752077540261696,,,0.008040038968563194,,,,8.449507337257749e-05,,0.02187363691196521,0.032364839643878464,0.004725371853944921,,,,,,,,0.004164860979388647,,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489061,,,,,,,,Control
68,,0.008244425315320353,,,0.1261914759640284,0.00038390351987859086,,,,0.0011140424573958766,,0.06355153313065152,0.14579555643065062,0.029570126950393773,0.0001524502544930323,0.001457944452771922,0.03048538405408117,0.06227470669159947,0.09640311847440411,0.0525525583919476,,,0.12155129912173318,0.0006683588052300216,,,0.007118493515919551,,0.006502247807888679,0.05830355534660932,,,9.544808207690582e-05,0.0021534154023870023,,,0.0047714040657327265,,0.007084047758709025,,0.00016611744203140187,,0.0032390123312477357,0.05021058024766944,0.009482361383328272,0.10881814718049806,,0.0016582854213221681,,,,,,Control
69,,0.0016184556482601023,,,0.03704343439189346,,,,,,,0.01590188205183703,0.19878696460098633,0.008033248274058083,,,0.05625799300748454,,0.07923586417387105,0.0040267160300541645,,0.016311947614656836,0.056474537646767325,,,,0.03011207883969398,0.0002928170368193842,0.07455474720112248,0.05817180134407788,,0.03691127623499161,,0.00030133682590591986,,,,,0.009266082040091893,,,,,0.27685358914879094,,0.03301337130184102,,,,,0.006831856586796012,,,Control
70,,0.00550206609430716,,,0.02474176512522214,,0.0001397457529543206,,,,0.0029233827248617327,0.0589867540916644,0.13826217184995593,0.010333496113724952,,4.3266843541249664e-05,0.02800277276899699,0.026213145389820426,0.16153296682284085,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,,,0.037444479771058935,,0.03216243890480752,0.08479798946565142,,0.003445865745445165,0.0007133902781043011,0.0010754168765501604,,,,,0.028788957973438462,,,,,0.18873366253728047,,0.02322024863670995,,,,,0.013182853575466346,,,Control
71,0.0016784036452710744,0.004149253070945048,,0.024772303707585156,0.0003767113325994393,,0.0008465250581659506,0.0037033038751489744,0.009325090613517115,,0.0005825813104474199,0.00320829412244286,0.06265053601987168,0.05687603677554765,,0.005877843924746227,0.0055497834575586255,0.1815424966845716,0.0984200861908974,,,0.01737931819960252,0.03168799862015904,,,,0.05230818141631171,,0.024757247545026118,0.0755196629386106,,,,,0.004795438986488786,0.0003882851174237288,0.0011644456607729815,,0.02979573601282498,,,0.004689328888453704,,0.2523771324954596,0.02582131878873889,0.019563281153658484,,0.00019337438715273013,,,,,,Control
72,,0.0010177146495390446,,,0.0045072975123895374,,,,,,,0.00478347199741953,0.023211749909946414,0.0002644007840878838,,,0.041687224123663644,,0.1918585466969846,0.09114854178146448,,0.012467029831208773,0.16943776619601972,0.0069881989962513975,,,0.021027119400653667,0.0004080196360972333,0.11644900713699423,0.01000449938071348,,,0.0011618409886579675,0.003553424741234861,,,0.00043603292454570024,,0.0025089147723103256,,5.460561299012724e-05,,,0.27072813337004836,,0.016330224704127403,,0.004980275498512201,,0.004985959354139425,,,,Control
73,,0.0005838571812583693,,,0.019715712313981584,,,,0.00021866386513865014,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,,0.035553429200175256,,0.2907222401701961,0.09695132427275767,0.0007777569526477644,0.007224539017936192,0.260893324093552,0.0018486755628333907,,,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440312,,,,,0.0025694031709548623,,0.00024404449234224345,,0.0009863507713655556,0.07714806420826005,,0.012065662456976241,,0.0072788967174936825,,0.006680242733331196,,,,Control
74,,0.015157875698059356,,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.024334790496939263,,0.0005660232383565405,0.03501757531832197,0.29364357522076523,0.04048183092384057,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,,,0.013081989518264042,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395156,,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752113,,,,,,,,Control
75,,,,,0.12389783616471,0.0039548541557991755,,,,,,,0.008857023552997827,0.03211328091093951,,,0.022336119624857688,0.009017139105864191,,,,,0.028330761652830716,,,0.011610695044760724,0.006932582082395462,,0.017669383293880302,,,,,,,,0.003407090422308984,,0.0005113163773771892,,,,,,0.7051973508460422,0.026164566765236052,,,,,,,,Control
76,0.0058398414515921145,0.05694573901153809,,,0.0012051771061179736,,,0.024354589554260054,,5.080721836083211e-05,0.1337391684427401,0.009958588381211043,0.11487418675762155,0.1310383538461251,,0.027205957893517787,0.003628419914188103,,0.014624260073184807,,,,0.21637150536931432,,,,0.12115691024867518,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891034,,0.0017401472288585,,,,0.07124647665016055,,,,,0.020536576527438694,0.0014644433527533963,0.023864262538829232,,,,,,,,Control
77,,0.013452085981829535,,,,,,0.001962552616559706,0.00528400387822151,0.00033985489383754093,0.01848520985258299,0.039353258845864436,0.06843116854864872,0.03035804369437897,,0.005802537847145311,0.05291369831929147,,0.0023310586740408162,,,,0.12209563154145135,,,,0.4245894079877777,,0.003156941489322909,0.003985637327944552,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401758,0.0006579349033059692,0.015116249752297669,0.030111747873093887,,,0.0001536744231791456,,0.05148593269539521,0.0090604356185432,0.08959718964382332,,,,,,,,Control
78,,0.013915817699132225,,,0.023294582697937338,,,,,0.05259963453241154,,0.03820534635252234,0.0458278262238176,0.0010883060492590162,0.00023587882107682602,3.294454637631677e-05,0.002035849036728315,0.07210569767151251,0.06472229812893567,0.08027098799971662,,0.007855467008050655,0.03310059405523406,,,,0.007340953747715827,,0.03764425631972444,0.02380661737171094,,,0.0003222162529595872,0.003454220196390806,,,0.009189462950191357,,0.0034807617274839513,,,,,0.4711617486345569,0.000991124801170884,0.006172093635216913,,,,0.0011453135401672508,,,,Control
79,,0.00035837127143090365,,,0.0038044653965144397,,,,,,,,0.1820656741240059,0.014945841204433069,,0.0006303916530555951,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887475,,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093872,,,,,0.5569793232341997,,0.05047455795180112,,,,,,,,Control
80,0.0006836978785703129,,,,0.02249034564663662,0.00011033546701003242,,1.561774940366039e-05,,0.02557794099636746,,0.0015790780584103825,0.00013426770170772785,0.0008553807641011981,,2.2246866057012645e-05,0.0004598809230876402,,0.03774765087700965,,0.00015898644177107522,0.047094255926598806,0.009401548067275419,8.078533684339441e-05,,,,0.010080639271561198,0.061906062046284696,,,,,,,,0.09304729256763665,0.0004988691176421018,0.050402072778712205,8.494257949041192e-05,6.505522953035516e-05,0.0004787570518632873,,0.5894565584997072,,0.03074966320716663,0.0001581999364054233,,0.013326659273516225,,,,0.0033332097396330156,Control
81,,,,,0.007582150138686418,0.009062945776875622,,,,,,,0.25763966485099526,0.03267138500979339,,0.0005841819045743352,0.03524453115591397,,0.06618820348266094,0.010401102909593334,,,0.0547105987879664,,,,0.06586648450393648,,0.025660899313063857,0.029489627717538606,0.032178964181987346,,0.00024237441729444936,,,,,,0.04388824288238401,,,,,0.2641255275378625,,0.06430493104240885,0.00015818438646414084,,,,,,,Control
82,,,,,0.015005596322131222,6.534007793748338e-05,,,,0.006903527647184583,,,0.0037123667155825168,0.0018204331451330369,,,0.049291262132980886,,0.0006237099247942773,,0.00013724446045910343,0.0019016285433737432,0.004028362239332728,1.0199919430735426e-05,,0.02792707643344972,0.0002616632796538168,6.65519495530163e-05,0.009879076420523084,,,,,0.00014138502181217422,,9.876753666593314e-05,0.04072161299304112,0.0025586649375951755,0.0017314615706926623,,0.00012118716155329219,0.0001719847801043805,7.675186898375173e-05,0.027112698707811588,0.7834113761822186,0.021787229882653456,,,,,,,0.000432840145347842,Control
83,,0.010037446581009562,,,0.033719633990201656,,,,,,,0.059080152323539456,0.04220396287510166,0.0022395250794063994,,9.658717754762066e-05,0.01911581749924883,0.02328718910101227,0.13018983602215697,0.04517273144213306,,0.018603328818380484,0.12627280378984196,,,,0.023019978305984474,0.0009709173743033214,0.08167135770062384,0.07646738885318072,,0.0032059117119057805,0.0005202115362159699,0.0015930706011079308,,,,,0.02372996614094273,,,,,0.25888864610519935,,0.006516751285134615,,0.00011347448790775904,,,0.013283311197913717,,,Control
84,,0.000181980999023618,,,0.0006953773286004867,8.085484358298611e-05,,,,,,,0.07126814207770421,0.005174441504080534,,0.18517243572037526,0.004843248393420888,,0.002329103798700361,0.0006059221977341263,,,0.002552092915012883,,,,0.0020937900252118095,,0.3435015258482203,2.208031119269639e-07,0.3493982063440789,,0.00016717773534200491,,,,,,0.0031247706746680808,,,,4.284897783324006e-06,0.027766888520945398,,0.0008103582867454845,0.00022917708565749082,,,,,,,Treat
85,5.1497996087985184e-05,,,,0.0010834717074495407,1.8518607437580829e-06,,,,0.6821983296855672,,1.0735022939778845e-05,0.00447801914757133,0.0001945370130265212,,0.04021476925722671,0.008478689043635414,,6.117194508602265e-05,,5.960252937179493e-07,,4.77878268040131e-05,,,,,1.2572716633995968e-05,0.24681903792473459,,,,,2.4976633905979394e-05,,,0.0008773268287891099,,0.0014482462407586975,,2.1975346776074214e-05,2.1513339004020655e-05,1.616801958367869e-07,0.011873070725243566,0.001445369763933391,0.0002519291455884364,1.1141088182573975e-05,,0.00027437618816963916,,,,9.684584665222933e-05,Treat
86,,0.00010163547188010797,,,0.0006177038706611885,,4.856381715350379e-06,,,0.0032920644824779455,2.906858146365229e-06,2.320089599402436e-05,0.0023575990507314856,2.8750244480397252e-05,,,0.0005464521534748229,0.0001557411408953872,0.0023124997623519467,2.3116395067840454e-06,,0.0003798224935755449,0.005690378138926246,,,,0.00010899904779204353,2.9915251774730055e-06,0.7839232569635112,2.0694526875194775e-06,,0.007729531152894422,,4.6258778559423626e-05,,,,,0.0007942228896899074,,,,,0.005424694557427125,,1.70482527623614e-05,,,,,0.18643500479468106,,,Treat
87,,,,,0.0002552753344566814,,,,,,,,0.001368640756784257,9.13389767017106e-05,,,0.00085263013791911,,0.0013296120912817348,5.4487601191230494e-06,,,0.00281870188351396,,,,,,0.8510840164822177,5.768611793700923e-07,0.11985438924945095,,,0.00034677393760216516,,,,,4.89545280062312e-05,,5.028595766224771e-05,,,0.021883044061905003,,1.0310981199875923e-05,,,,,,,,Treat
88,0.0001650332508430626,0.002657549043957831,,6.8017054904576e-07,3.7470275106402914e-05,,,0.08163748970282378,2.120437688048976e-05,,0.0036506408398366322,5.166910800571425e-06,0.005213479392523413,0.0046383279370480115,,0.5245562310549676,0.0017675609405492293,0.008548161202914442,0.002427840716888486,,,,0.0067888109148136425,,,,0.006753524966804456,,0.2899895947628418,1.8249983212457023e-06,,,0.00015658948838820962,,0.0001668722297826165,,,,0.003360928270373393,,,8.112228223496816e-05,,0.007796640443320698,0.04945595653641155,0.00012123661253712756,,6.267848131483316e-08,,,,,,Treat
89,,,,,0.0007921243353148672,2.920102272848686e-06,,,,0.015486794765341833,,2.710319408843553e-07,0.007031225260980113,0.00014081661519941047,,0.004110444056504247,0.0030798660298608145,,0.00172505156368773,,6.15438042456983e-06,0.00038899526482877485,0.0024354879911598682,4.4665570305406456e-05,,,8.786287147942165e-05,3.6957580839219026e-05,0.9170593905382555,,,,4.288169192147318e-06,1.4785607374523946e-05,,,3.579036200302879e-05,,0.0005205837399266843,1.493116601089538e-07,4.1097813537539895e-05,1.0552326748036119e-05,1.4533643164015469e-05,0.046789140300064876,,0.0001399812789332392,,6.94890003132191e-08,,,,,,Treat
90,,,7.810857921327764e-07,,0.00046891941531231003,8.5235621934208e-06,2.6016165230268618e-05,,,0.062268267762258966,1.589127975428555e-05,9.654751309403452e-07,0.0035309949441358654,3.93628266139262e-05,,0.0004147970544627863,0.0025826820940533326,,0.0005212229335634631,,2.336761860455437e-06,6.311368065911119e-05,6.144108530381647e-05,4.4502403603739576e-05,2.897744614938037e-06,,3.562952882574895e-05,4.8813953266806354e-05,0.9230872564309949,,,,5.006418912984094e-06,7.04893390122652e-05,1.8187444640097906e-06,5.355552894914545e-06,0.00017404919131147365,4.738316492441221e-05,0.00021891350218633562,6.413121885789092e-09,1.530181168246809e-05,9.450975696908022e-06,1.9039845722119101e-06,0.006017640834973538,4.797104629856323e-05,3.390249618482751e-05,1.0728968458672047e-05,4.204965119596614e-08,1.580034253108506e-06,3.125051560122751e-05,,,8.278876816784664e-05,Treat
91,,8.746917880959997e-05,,,0.0005483373343036683,,,,,0.4106438539836362,,2.1904256087962664e-06,0.00016622231819919103,7.482088615077796e-06,,,5.046134335968898e-05,0.0002513102926162147,0.0015481866504332166,5.8334656385666585e-06,,0.00027762111661279145,0.0012902683671734635,,,,2.0211140325618082e-05,,0.5802975044642509,1.0505125671782861e-06,,,,2.412914196706915e-05,,,0.00019441942631918637,,2.5930781400255333e-05,,,,,0.004555558725773629,,1.842746070347239e-06,,1.1649631953700406e-07,,,,,,Treat
92,,0.00019044165486308646,,,,,,0.003197477036900864,,,,5.705271894744621e-06,0.0010592800044157452,0.00011429459840578266,,0.03638168042746391,0.0013168912868959436,,0.00428659165874499,,,0.0003898476773216897,0.0016689353683789385,1.2194848778553913e-05,,,0.001641141039709789,3.2338330565342083e-06,0.18123820111147165,1.2319711341709578e-06,,0.006123693462182414,4.095570955367963e-05,3.7355159771507514e-06,,,0.0001322481369695512,1.948302330740048e-05,0.0003304843202722136,,,,,0.01445265907061756,0.7472932829770867,9.630999459702922e-05,,,,,,,,Treat
93,,,,,0.0007884897362287639,1.0297191068839312e-05,,,6.833452864052097e-05,,,,0.02341393980416778,0.0031486944395112634,,0.10232467811905517,0.003280889707615171,,0.004983811547489493,0.00015612145200220585,,,0.0024236492763108036,,,,0.0010249346963207978,,0.6219451118872865,1.006954969655557e-06,0.19496682331504747,,0.0002506674480109731,6.044817469571053e-06,,,,,0.002119483633069995,,,,,0.038501949866469404,,0.00047401756606402337,0.00011105401320172359,,,,,,,Treat
94,,0.00027894034259007874,,,7.31824716331462e-05,6.659616898722307e-06,4.984877574895173e-05,0.043346571685851897,,0.003353300898758348,0.00010653380302804252,2.2596379479642416e-06,0.0005338394239624932,0.0002077794861954172,,0.00690277179392371,0.0008275109575930037,,0.006750066880498393,,,0.0007678945882181103,0.0036242028384325374,,,,0.0009910915506270237,5.3713187281778234e-06,0.7937423901090543,2.7451858641678815e-06,,0.0023913522378091827,0.00013328296465725588,,3.390461556542896e-05,,3.979334101632667e-05,,0.00020376285591895414,,7.836419069178857e-06,,,0.02977610484563611,0.10568335857058264,9.346318929836131e-05,8.347142918901308e-06,,,5.5832451973062645e-05,,,,Treat
95,,8.993157635093467e-06,,,0.00011722826505960516,,,,,0.0027134746751831043,,4.5054915483516143e-07,0.0003343651707496518,3.96250927285605e-06,,,0.0007456739917080457,,0.0020078057783897442,1.4083610114465899e-05,4.788704105414455e-06,2.8256400927401584e-05,0.001817843693190116,1.2321235301169308e-06,,,2.356716279423656e-07,4.684013071498093e-06,0.9908709143315209,1.8711399394438516e-07,,,8.411595328878276e-06,3.350031867157924e-05,,,1.0914605752720093e-05,,3.380767748672841e-05,,6.631064816629298e-07,,,0.0011618252821622593,,1.5155634248720523e-05,,2.74694783274116e-07,,6.12673258494233e-05,,,,Treat
96,,0.018375330156174246,,,,,,0.011507078092549956,,,,0.000981462634999576,0.008384200106530614,0.005014081458122576,,0.1959438225764811,0.014808060691365829,,0.0022115189647318127,,,,0.056599203394341636,,,,0.07334424402143061,,0.416057884859355,2.1577838324104405e-06,,,0.000686960953334948,,,0.00023758283500880523,0.0012956494072695539,0.00013770399258040476,0.007101748613640461,,,,,0.011530741448499636,0.17479260597439852,0.0009879620353523207,,,,,,,,Treat
97,,0.0001794430776100914,,,0.0011982000857528685,,2.0732015883573927e-05,,,,2.9453337384335277e-05,4.895009397980213e-05,0.006051219077221981,0.00038524361224494036,,,0.002525086856940131,0.0004042200374368026,0.004404187129277603,1.2824658580446979e-05,,,0.006237491025076445,,,,0.0013915132736934455,3.6781732529170845e-05,0.6827345070867732,4.5355372395678036e-06,,0.01614107315289695,2.205342823217413e-05,0.000118021000049264,,,,,0.0010031785004187442,,,,,0.01153003064100925,,0.00018153928473444727,,5.834060344626738e-07,,3.1833052928767006e-05,0.2653072988960715,,,Treat
98,0.0004963174918273779,0.006567776912070383,,3.426285297683202e-05,0.00035033205019879366,,,,,,0.00017249223860489927,2.0654081165662362e-05,0.008190228906445992,0.004388294317101906,,0.49697694072502513,0.000976831585083883,0.0276359766245931,0.0017256403472373301,,,,0.001139800522408998,,,,0.0021157325929005957,,0.3540992218267709,9.937609391204233e-07,,,0.0011260849879835197,,2.2116505571769694e-06,,,,0.004754553552283354,,,,,0.007346954607247753,0.0816433772905637,0.0002353210760135965,,,,,,,,Treat
99,,0.00021792885691551873,,,0.00010290782554883361,2.5841776363841296e-07,,,4.109004669277619e-06,0.04121334747288937,,7.556116203359272e-05,0.002380590923733431,0.00011876461840217648,,,0.0019914677928106763,2.878246979312345e-05,0.006770333521299813,,9.53662275749466e-05,0.00026485003606233125,0.005657286958473352,,,,6.8690740308548265e-06,0.0003696992943225513,0.9242874758280543,,,,7.851814220441755e-05,0.0005526591843070218,,,,,4.514074003751345e-05,,7.658220622967746e-07,,,0.015573088822345817,,1.5411530505278557e-05,6.087702282013957e-06,,,,,,0.00014272857187799053,Treat
100,,0.0001037992415278006,,,0.00038371596236707836,,7.331982759012708e-05,,,,3.0393069988841597e-06,1.9105480060439925e-05,0.0037338231857087225,7.812055114518275e-05,,,0.0014831127402964044,0.0002089765324789589,0.005873564388082237,3.638707131599392e-06,,0.0007668586009139127,0.0037428720315463094,,,,0.0006084830762084218,5.599409382165462e-06,0.8821250696932756,3.804901920759961e-06,,0.02976516678622505,,6.348697869714616e-05,,,,,0.000611398047920988,,,,,0.008922680059553705,,4.410007145409364e-05,,,,,0.061376264419514374,,,Treat
101,,,,,0.0001746367127882584,,,,,,,,0.01267529893485064,0.0007463293961798208,,0.05755160110114679,0.0016059301046820258,,0.0039379539229509476,0.0001235217191841359,,,0.0005133071950883452,,,,0.0002765081285814091,,0.827250367198384,1.5622403454151099e-06,0.05880969307742337,,,,,,0.0001454164964893085,,0.0003766539673315329,,,,,0.03556296475197465,,0.000248255052599393,,,,,,,,Treat
102,,0.00016456890740595547,,,0.0011319302077588986,6.088093146766604e-08,,,,0.03166302641608056,,4.6614535822346777e-05,0.00082332132865228,3.965683756599994e-05,,,0.00020801562709954033,,0.0012105910451308563,5.060196503949052e-05,4.337092205103317e-05,2.1502079632246345e-05,0.0005257153331418756,8.555353267367518e-06,,,2.5964360201822146e-05,7.651821677169139e-05,0.8386697369208334,1.6674852522309041e-06,0.11630993247448299,,1.5575193001752247e-06,0.00128108529778918,,,2.026291309416766e-05,,3.100612597413189e-05,,,3.692078717840797e-05,,0.007412764933031752,4.992389707022912e-05,6.566025911306459e-06,,,,,,,0.00013856160352880548,Treat
103,,0.003757298932390751,,,0.0005162830779313798,0.00019790287711459335,,0.0012179585510692084,0.00011954315743493852,0.5576409929568253,,,0.07253529347819905,0.005184723380038297,,0.050824120743675316,0.009499551886404814,,0.0010458570253339765,,,,0.009322290514917902,,,,0.004051191416877896,,0.24574552396409938,,,,0.0002966402597486096,,,,0.011650658269138145,,0.003492706094985099,,,8.700292757226133e-05,2.5051953587908135e-05,0.022683930132679234,,2.4045690732762055e-05,8.14327092433129e-05,,,,,,,Treat
104,,0.00010578442588354161,,,6.93731919038937e-05,,,,0.00020061466671505702,,,1.9116444029487497e-06,0.002476013612000142,0.0013955850442371354,,0.03582753726609607,0.003321483856646319,,0.005497171885182878,,,0.0010055683430562823,0.0035207267651606693,,,,0.003291494041490272,,0.4139632656427805,1.74093828418849e-06,,0.03046638971154642,,8.826965813247977e-05,,0.00035453985322197697,0.00010960195043228062,,0.0008250131549573676,,,6.633146719797718e-05,,0.06357781171420922,0.4337021058579247,0.00013166530853760046,,,,,,,,Treat
