,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,,,0.023287505211814767,,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,,0.00538574874750991,0.0712696022144422,0.04782605278658363,0.06277589527395945,,,0.20448203661175787,,,0.017595665755564233,0.0007078347639626999,0.02593508643339797,0.048174748012892205,,0.00044569289009192646,0.0024051904711480552,,,,,,0.03250259349830244,,,,,,,,0.19732613220471348,,0.0095024619620249,,0.000786839257705213,,,0.014055147618448827,,,Control
54,,0.00032959556014112784,0.0003026187618193457,,0.2813832353339494,0.0017760088153215164,,,,,,0.0009928114446891333,0.09550667702952817,0.08949008956188266,,0.0017279291989576947,0.07942458924289289,0.0007705791907721947,0.08624493301214989,0.029112316485706374,,0.0006467904952472429,0.049247885775014585,0.002530924058681063,,0.016139739815306833,0.0006175293712611165,0.0031979471526696426,0.01271161965760134,,,0.0007079234011216039,0.002792751290779973,,,0.0021646705104978363,,0.08031243048443476,,,0.000352003707134221,,,,0.014158141690194316,0.06739130553018928,0.06788820075089047,0.012078752671165337,,,,,,,,Control
55,,,0.005903419088426543,,0.0780505635619902,1.8413091019753398e-05,,,,,,,0.36420284670434006,0.004495626992053639,,,0.027746403579343017,,0.019468606286836297,,,,0.05882861175815478,,,0.00601683158860865,0.002611421458252059,0.013224848527033655,,,,,0.002124182742037046,,,0.014300800301731881,,0.004928132289358286,,,0.0005727280673781537,,,,0.00017290094809208002,0.3823589638164551,,0.014717725291250584,9.307716339655563e-05,,,,,,0.00016389674424176104,Control
56,,0.00010217581232282496,0.0004513016213904914,,0.0023484361976853817,,,,,0.002716851835628154,,,0.04129530397153465,0.000976949458237119,,,0.01060428202051313,,0.03633048379694563,,0.003021470383280863,,0.032850779510022285,,,,,0.43846484308126094,,0.012530954147273026,,,0.018235619633509337,,,0.0012299275265054309,,0.009235809316826599,,,,0.004348248925596721,,,,0.3812092150727508,,0.0029253226424815087,,,,,,,0.001122025046235309,Control
57,,,0.03207347281284129,,0.19576634942309984,,,,,,0.01575959332587539,0.09188557971862542,0.03336796557150092,0.008274123789894576,,,0.004208609066764244,0.10726249788552555,0.047002812314903636,0.03887689338091561,,,0.2305137444672317,,,0.022438521814988205,,0.02783256530851396,0.03223905341047482,,,0.0014964602036743558,0.0016410877009900595,,,,,0.044559578607600056,,,,,,,,0.056204800713018664,,0.004020848845867462,,,,,0.004575441637694322,,,Control
58,,,0.015157875698059356,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.024334790496939263,,0.0005660232383565405,0.035017575318321975,0.29364357522076523,0.04048183092384057,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,,0.013081989518264043,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395156,,,,,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752116,,,,,,,,Control
59,,,0.012148810061381816,,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495982,0.32572242105551563,0.0076274187672696605,,,0.04906384865713957,,0.03797869242220217,,,,0.11034520549057253,,,0.005644610546632017,0.0014358616336756734,0.012363225300389358,,,,,8.188977656369391e-05,,,0.006829120288674146,,0.004542193529794382,,,0.0004225390701502123,,,,,0.3230018945255619,,0.01592568426671104,,,,,,,,Control
60,,,0.010592622713414714,,0.07699120347593531,,,,,,,0.003158001449497449,0.33730371218563043,0.0065225343357237404,,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,0.005125409910793325,,0.007187048978169639,,,,5.686505697378461e-05,0.0008718628124885468,,,0.0008536904962563498,,0.012036607212224784,,,,,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,,,Control
61,,,0.008893740271160458,,0.1738328855173198,0.005212438882137191,,,,0.000517725658780879,,0.004376859391837649,0.37918122106622776,0.01038807789319525,,,0.060662969897199985,,0.019638392739345003,,,,0.07153399554903538,0.0002778188069380698,,0.008300089603642136,0.0003396911176535351,0.007399099353484902,,,,0.00042461389706691886,0.0002914671107723637,,,,,0.008575583144001031,,,4.670752867736108e-05,,,,0.01384463721241381,0.20421805379433458,,0.022043931564776013,,,,,,,,Control
62,,,0.010484517213804235,,0.001828697287216914,0.0005365582566016109,0.0010522671540968839,0.015922447055919338,,,0.0018150409570022626,0.0020352101891651935,0.012561843108364234,0.003974409079645699,,8.131250051471858e-05,0.02214733595750317,,0.14707867641179617,,,0.01654167302137758,0.07034511214401154,,,0.0010434061764766898,,0.028648270373654926,0.032259900604850344,,0.000537183737374801,0.005576995067354377,,,,,,0.0028642849540287275,,,,0.0009642828586681365,,,,0.566332183873417,0.026126644636538857,0.028083669729055283,0.001118880856441634,,,3.919679511991562e-05,,,,Control
63,6.119547923016739e-05,,0.009860515611586315,,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.0001295648512297683,0.0011193446627216052,0.0031478171909514172,0.022211241576925982,0.08125890079006297,0.015207239631714085,,0.002059994178277322,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446053,0.0348714231894562,,,0.17768319350401834,,0.012610181753834174,0.030945347328366245,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878717,0.002055755059822657,0.019603314164546925,,,,0.0026171665167033227,,,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
64,,,0.016595905005239848,,0.15357971689003289,0.0007377998136240207,,,,0.001369008608543956,,0.03118167225477997,0.14750719489376252,0.012650243206933271,,0.0009018022325013957,0.013957196846172273,0.31434535701131444,0.056326810174059966,0.05943546863638426,,,0.08622052520877592,0.0003674751753738864,,0.006746789341320271,5.118479611037763e-05,0.007018332599860481,0.020120479511834242,,,,0.0027766432694103825,,,,,0.00911933656061388,,,,8.432299400451903e-05,,,0.0005969097047428782,0.03451248328578952,0.00314675683633635,0.019867193922834432,,0.00045538638188923606,,0.00032800483775474986,,,,Control
65,,,0.007681622158477994,,0.033700812566348666,0.00041392265126347327,,,,0.03109366458858253,,0.042054039390418886,0.15958297345174574,0.003308662162878668,,0.0005566726307921849,0.009731574611754043,0.1730757224325475,0.12184678106116675,0.03574616355508314,,0.010310208777858338,0.0839826888720796,0.00013908972364336014,,0.0042913885787257775,0.00023415179792291984,0.026306049890542662,0.04887236405365182,,,,0.0030187698967588227,,,0.002110712700972885,,0.002661319764869345,,,,,,,0.000694402830820986,0.19048389942327967,0.0002771336598909056,0.0075378263915534685,,3.8066661207656455e-05,,0.00024931571516223353,,,,Control
66,,,0.010817175996983789,,0.03912670147040172,0.005892218854582678,,,,0.00576506961178392,,0.025634430505120043,0.29371043706554645,0.0193795289503404,,0.0018573064117728766,0.021204266175238608,0.06123125761924851,0.10996414369784073,0.017605478870578246,,0.0012539136946744416,0.0633024206454997,0.0010492239043164743,,0.0034149115973050826,,0.013084724749389811,0.059017415671688785,,,0.0002635731547075201,0.011474059828949218,,,,,0.007444323945642674,,,,,,,0.003833350157151718,0.194159805568425,0.008311289817448627,0.020066825069387464,,,,0.001136146965975337,,,,Control
67,,,0.004175987693941218,,0.05597033516341577,0.0011105682131721556,,,,0.0003101426593429874,,0.0011961897775807156,0.026143152556693413,0.0028698924852737194,,,0.02512375351540372,0.025281598648812163,0.05465722694152654,0.24607093317456713,0.0020570109825880493,0.0004321900237688813,0.22047552835204243,,0.024957743978543105,0.0020362859584402565,0.0039037362403633855,0.014930286461702458,0.007889953889961429,,,,0.012182546012693763,,,,,0.019529985760443003,,0.010789573177548143,,0.0010071524361114493,,,,0.10181199514155191,0.10205493848017325,0.026632074717270894,,0.00019249151216056495,,0.00602857457470785,,,0.00017815147019971806,Control
68,0.0004738036927797568,,0.0013942791595586694,,0.03258329907300534,0.0013638813616655885,,,,0.00492080054736134,,9.596660161286698e-05,0.0346678092219131,0.004190625344251921,,,0.038821379399311885,,0.035531634247164,,0.0006108450047688117,0.006610767377334523,0.010197958750188259,0.0027412030719863823,,0.0031841065239326762,0.007846400178467734,0.029788460217133238,0.040867829495485744,0.0029750902607339714,0.0032332203213549684,0.00011907897687041609,0.002188013394626348,,0.013695212836713707,0.04862165456218818,0.023446625423637905,0.05223233514250476,5.351017315063002e-05,0.04735411663434075,0.0015491571959312675,0.0005112356918381788,,,0.004501260692142786,0.4968909458902868,0.023976953947210583,0.0015801830474998252,0.00013113760743957214,0.00015550609004807506,0.020508464719021974,,,0.00016166101606774843,0.0002235871084697686,Control
69,0.0006613264370972292,,,8.831881734309822e-05,,0.002970189205067776,5.810181669069493e-05,,,0.015105965342925442,,,3.903874245360829e-05,0.0013278242400779235,0.000538937444521891,0.0013537824688262968,0.2223829288953415,,4.542690030965328e-05,0.0,,,0.0005644900759460711,0.006496959338259854,,,0.0008835937707551755,0.1284983022710003,,,,,,,,0.009821843403334697,7.290611902375158e-05,0.05665261745135216,,,0.0014174612487246497,,,0.0001609207383737048,0.037064091880773045,0.47365452720635304,,0.024261412342610488,2.2510651492729976e-05,,0.008708377349092954,,0.0005525249548823676,0.006595620887369883,,Control
70,,,0.00041862582813242364,,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803708,,0.0019357023870463046,0.03040741195065085,,0.03197511161839755,0.03281852696655622,,,0.017589458914749674,,,0.01403331182440632,,0.02253738784354246,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,,0.025896599925671938,,,,,,,,0.3686645583472253,,0.036268274588634186,,,,,,,,Control
71,,0.00013618850107966778,0.0009880695049429905,,0.017861273736975356,0.0011948825961779275,,,,0.005692139539345486,,0.008552772819249294,0.1081486269758719,0.008687274427252005,,0.0001387750704643353,0.012037893916242609,0.001795753910190037,0.259273216737533,0.014095341172437919,,0.01445802318398369,0.058957700256418985,0.0001628414116955896,,0.0021290839821967553,0.0008834821341716518,0.06189683029417053,0.11056639459330526,,,,0.0021330200660429886,,,0.005842273023194667,,0.0010969303381759537,,,0.0011464125351000275,,,,0.001416765265567015,0.2602437425544757,0.018165476788519947,0.020562326931799026,,0.0016641762501873858,,7.231148323222658e-05,,,,Control
72,,,0.0005122788677492669,,0.004533394777930875,0.0014746703409711237,0.0005977445915094083,0.00814501749779248,9.340403585848979e-05,0.0018928235081256874,,1.4124009837321303e-05,0.015321045444774865,0.0005276400171343828,,,0.06374330591522812,,0.0750910715123361,,0.000699293129390879,0.01898658682992785,0.0028872775146278865,2.9175874335488536e-05,0.036112928159821936,0.0015448780103084654,0.003185943620457958,0.026683141241644795,0.008627398826470043,,0.007967591067646277,1.1855920666364597e-05,0.001097858253705362,,,0.07998096866995644,0.0017194177815098154,0.05719120868018346,5.7423894010131145e-05,,,0.0006275390356187941,,,0.00014082771852394818,0.2771141039578672,0.2570611028377405,0.03890432735949574,,,0.00709447983179026,0.0003281512650525089,,,,Control
73,,,0.0004968142524115842,,,0.004114532976678621,,,,,,,0.346908564879492,0.005660329613904051,,,0.009175564583216918,,0.015425175788107459,0.029254261985169377,,,0.08359247735499128,,,0.0004231145150525652,,0.008461973993165643,0.0028246294189529578,0.24315852402305677,,,,,,,,0.003469581197815789,,,,,,,,0.24578177075480553,,0.0012526846631795477,,,,,,,,Control
74,,,0.011551700669537559,,0.0500269218527315,0.003858734746047453,0.0006741688639696577,0.01723755491333113,,0.002647668318669039,0.012811902525060672,0.004276065157939611,0.013911355838898914,0.006336930739444574,,0.0007121429807603367,0.04686865561234995,,0.03695048341948711,,,0.009293395338908087,0.021855387122386855,,,0.15507679944393574,,0.02165037820809123,0.026122471914869213,,0.0032269018906619985,0.0017736221778079004,,,,0.0011338352844460198,,0.00874867202845801,,,0.0002540160515052183,0.0005016175562552544,,,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,,Control
75,,,0.0044705698387285525,,,,,0.0007638662835411553,,,,0.003939624515876493,0.02486633106561596,0.0026830368846029436,,0.0018489570424863576,0.03091369097960179,,0.10062665856536432,,,0.009151575946899337,0.039177837044244254,0.0002862710008293785,,0.038525372185517104,0.0001666933246528798,0.006020889300199758,0.021726343932991533,,0.0030020128908823055,0.0009614249570874561,8.76902958627657e-05,,,0.0014497515697125078,0.00045735906058959975,0.007758036105303986,,,,,,,,0.3392725282553362,0.3230467574264636,0.03879672152760993,,,,,,,,Control
76,,,0.003573598439306505,0.0012104447336681633,0.060989695726962896,0.07021894671468469,,,,0.0004935404494182898,0.0007746400459478579,0.0035188720705927796,0.10635116785067705,0.009357317378051871,0.0008273601526720789,0.003222614050142505,0.1214446111747232,0.0032157035921786545,0.001212116618659418,0.002585625868474591,,0.0020019150885279818,0.007739824378512978,0.03100009150783851,,0.043252110559748216,0.0014936620511866536,0.0041616561202303766,,,,0.00010231936146476741,0.00014155292925953665,,,0.0004178597888141753,,0.03183001521749718,,,,4.302317377494578e-05,,0.0016804673342094754,0.0655662022430232,0.04820746621482674,0.27915686616973046,0.09362979495222254,,,0.0001039912464560218,0.00017532500608287486,,0.00029960179043278306,,Control
77,,,0.004122011104509153,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699753,,8.621546251520303e-05,0.005021175811355903,0.0017711816173787468,0.01939222234723877,0.01813621258336415,,0.0022003501005263813,0.02390151373355053,,0.07481031272670664,,,0.018983414711327192,0.024703540231708558,,,0.12464338029089075,,0.03266908543634197,0.03530783002891983,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.001907556875428625,,,0.014517708263630129,,,0.0016694834272777874,0.0008376579808211423,,,0.0014099886710973427,0.4267294233224809,0.0746269590555027,0.03218986320373901,,,,,,,,Control
78,,,0.02258879835064231,,0.24084825743803598,0.0013218023448485605,,,,0.0031814964420201802,,7.1998041653267e-05,0.21926824866959357,0.016908306051522208,,0.00027839242772596584,0.05594819735796802,,0.03181935579011825,,9.773351186124331e-05,,0.11585659338151107,,,0.014113148037267001,0.0018560176014276236,0.017577632526693147,,,,0.002247870772808596,0.00014910232739541823,,,0.013684223533800728,,0.011206061152583456,,,0.0003864405526467551,,,,,0.2277844425610346,,0.0021799577264264365,0.0006259234004154235,,,,,,,Control
79,,,,,0.0021118656866643097,,,,,,,,0.10615512653467549,0.014263881558456126,,0.0005197791489442676,0.005829238027803678,,0.03276671730924656,0.012957523327467876,,0.0006589878227462966,0.03225144491592898,,,0.004151022382551444,,0.011642652335851442,0.013093226746893593,0.22308039751587633,,,,,,,,0.008385770269634184,,,,,,,0.0033955899893941023,0.5143299806409809,,0.014406795786884542,,,,,,,,Control
80,0.0017210377142199392,,0.004254650566959416,,0.000386280387679315,,0.0008680281142385913,0.003797373566427676,0.009561962451403816,,0.0005973797838825295,0.0032897897943629326,0.06424195729679766,0.058320776770160336,,0.006027150323039841,0.0056907566085926285,0.1861539590956586,0.10092010980109291,,,0.01782077997340988,0.03249292318155987,,,0.05363689076425439,,0.02538612022520209,0.07743798010015353,,,,,0.00491725061205697,0.0003981481646797943,0.001194024395738481,,0.030552594154269124,,,,0.004808445152123372,,,,0.25878790507584826,0.0264772205372196,0.020060218990942787,,0.00019828639802570605,,,,,,Control
81,,,0.02967384631620994,,0.21393835995725774,0.0022738403235387935,,,,8.457233854583233e-05,,0.00780499398125153,0.16238809376914576,0.024615459189449303,,0.000801443067936745,0.08324372449215948,,0.008342391368262835,,,,0.2820216490869716,,,0.009580194978611994,,0.0026411726573436663,,,,0.002575723689182441,,,,0.007373439847438455,,0.013765656492522302,,,9.254893154048158e-05,,,,0.0004909695252219361,0.13968855085860354,,0.0062908730084467014,0.002312496120359017,,,,,,,Control
82,,,0.0076949831948462735,,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.014623184561220356,0.0006582266683982556,,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.017700968878311754,,0.024423343810281942,0.11350962175892584,,,0.0017780478480637324,,0.07224591431915699,0.06942870417841243,,,,0.002122728765372597,,,0.007987214939530387,,0.0022812255679059545,,,,,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,,,Control
83,0.0004571153906042209,,0.013834178035770544,0.0003647899662621551,0.018344258508547148,0.0012848529852419073,0.0007223171458656972,0.037639611942706284,0.00011004222210019761,0.000665975528150396,0.0034529048450600013,0.003871065289040752,0.05694795035907326,0.07274341091933563,0.001613329018210997,0.009719919435888355,0.03926790670312292,,0.036488460257316134,,0.0002406623397331322,0.00910401311879355,0.10796110359583867,1.5075784427727073e-05,,0.1511253852990854,,0.014087935399933598,0.039609257676077717,,0.0004408291417333917,0.0018634549890447466,,0.004939135096745269,,,,0.035749196609247004,,,0.00037205275292076815,0.0010328562966324547,,,0.0002184338108688923,0.2501226695670862,0.04508044691667746,0.04025333480203019,0.00025606825082715985,,,,,,,Control
84,,,0.007047880054727723,,0.04847640092139937,2.251350862874722e-05,,,,0.0016586696589737482,,0.05872318876728802,0.03525981950239492,0.0016983562625565167,,,0.008908543007398462,,0.05184515481021531,0.0747473617832877,0.0018574168188684565,0.0009208548599125724,0.022514451054689816,0.00036639426368365816,,0.0011119578982728684,0.007195736213722098,0.05082901021610665,0.05364853920837477,0.19122031803315287,,6.670281393726501e-05,0.054864163960333515,,,0.0004052431553174498,,0.0013278781531215974,,,,0.0015811813036934093,0.0002700573895513445,,,0.3174614144640602,3.937246160190212e-05,0.004825430254092695,,,,,,,0.00110598920063641,Control
85,,,0.0010711612628147807,,0.0007024651807164397,,,,0.002031401673193752,,,0.000569400419445895,0.025071836853342504,0.014131538039410524,,0.00078540418471563,0.033632973971244325,,0.05566374756266022,,,0.010182272552866571,0.03565048537435083,,,0.033329300457815236,,0.005932051214432353,0.013243466641006571,,0.006442468313073001,,0.0008938086838747655,,0.003590030892765907,0.0005182681208638701,,0.00835399091616598,,,,0.0006716650166099448,,,,0.6437818092217704,0.08087197076359846,0.022878482683261984,,,,,,,,Control
86,,,0.017218302592996396,,0.054550934608117836,0.0005745921528423364,,,,,,0.03165014216521975,0.051714220517347115,0.0025609510468080476,,,0.03001543778773371,0.004780853848058064,0.14459436471320436,0.030646459420819342,,0.022971432266706317,0.1170190900519769,,,0.005492194814336712,0.0042429202626730516,0.09072202549706343,0.12835132417747852,,0.0010578468075536417,0.00030140344648199255,0.0025795892510489917,,,,,0.01305796708060642,,,,0.0005827270596657315,,,,0.2227584624655399,,0.01004403558929059,,,,0.0006388476193967481,0.011873874757034011,,,Control
87,,,6.310704676232167e-05,,0.03640508249402327,0.00019116517736768212,,,,,,0.0005100811458272719,0.21634243030974087,0.001820064598667868,,6.80244789775675e-05,0.098781480786363,,0.02326805988448952,,8.083029203810356e-05,0.0016264407051925626,0.0016416027878562375,0.0005291361956613496,,0.00436381130501275,0.0007437616225559338,0.007970030709364185,,,,,0.00034493738059859904,,0.006516109917723164,0.09190383715431476,0.0028063170973381124,0.006305582351007952,,,0.0009163839826119598,2.755810970627358e-05,,5.20428242780185e-05,0.0049927303960417965,0.3911438275161477,,0.10051958818144342,3.165596988564512e-05,,,3.431957900223662e-05,,,,Control
88,,,0.006687102385907663,,0.006664022188993576,,0.0010086558944720054,,,,0.003782587827586211,0.028711970118428073,0.08134117895902566,0.002165332785153012,,,0.02432273213728675,0.015055571472343206,0.10143305455532821,0.03066660635041873,,0.013337173878099837,0.05785477057925241,,,0.008422835772499833,0.0006689153958966695,0.08437012142337726,0.0519476762703879,,0.022071233283654488,,0.00029378526205306866,,,,,0.013086881964898201,,,,,,,,0.4248376974908338,,0.011584925328382479,,,,,0.009685168675720874,,,Control
89,,,0.0010177146495390444,,0.004507297512389538,,,,,,,0.00478347199741953,0.02321174990994641,0.0002644007840878838,,,0.04168722412366365,,0.19185854669698466,0.09114854178146448,,0.012467029831208771,0.16943776619601972,0.006988198996251396,,0.02102711940065367,0.0004080196360972333,0.1164490071369942,0.01000449938071348,,,0.0011618409886579675,0.0035534247412348607,,,0.0004360329245457001,,0.002508914772310326,,,5.460561299012724e-05,,,,,0.2707281333700484,,0.016330224704127403,,0.0049802754985122,,0.004985959354139425,,,,Control
90,,,0.005502066094307159,,0.024741765125222134,,0.00013974575295432057,,,,0.0029233827248617322,0.0589867540916644,0.1382621718499559,0.010333496113724949,,4.326684354124966e-05,0.02800277276899699,0.02621314538982042,0.16153296682284082,0.03209497543786404,,0.011297875095594604,0.08636031212413853,,,0.03744447977105893,,0.032162438904807515,0.08479798946565141,,0.003445865745445164,0.000713390278104301,0.0010754168765501602,,,,,0.028788957973438455,,,,,,,,0.18873366253728044,,0.023220248636709948,,,,,0.013182853575466344,,,Control
91,,,0.011118006754868815,,0.06976458374081422,0.009866421945290452,,,,0.006961374304954037,,0.03627718625136214,0.16514436174522898,0.016164621112632373,,0.0005333997527173154,0.010105016555366173,0.038568174753415854,0.13144096300539274,0.024096090977674706,0.0008205646287965578,0.010128483088379112,0.10860573430383637,0.0006481128978177653,,0.004492804178658247,,0.022410648174019946,0.08632060479476934,,,9.539418536421806e-05,0.008221363407750985,,,0.0025289282321383664,,0.00853985337673587,,,,,,,0.0023263520215708734,0.20513024253262174,0.0026924299365726897,0.01585147933024114,,0.0002683916496688927,,0.0008784123613400765,,,,Control
92,,5.258557520140983e-05,0.013271448555965787,,0.012531516018918696,0.0024144954509944827,,,,0.0009812609637391675,,0.12379209621646282,0.05650042492374587,0.01027326331343627,,,0.024427261331131676,0.003943817208099592,0.2040613020632521,,0.001617637262481757,0.009948665981674784,0.0560145382461651,4.087746248861992e-05,,0.000771019594939673,0.02476831057989475,0.08184586471477626,,,,0.0035496777241043795,0.015046842544051775,,,0.0009665248908420353,,0.01043142376706508,,,1.9177081167500705e-05,,0.0009535046620493641,,,0.3353587022566378,,0.0057355621811810255,0.0004157389333101863,,,0.0001356526162585313,,,0.00013080787996358375,Control
93,,,0.0014458438368119032,,,0.000141530774355146,,,,0.0015867719251158566,,0.0024669949028831694,0.013623015053490395,0.0009689182749678767,,1.8582819911782836e-05,0.05732940569530283,,0.05537479438360888,,0.00010938751829152167,0.0074274024472268,0.003743885750010648,,0.05749866002801285,0.0003155061477995129,0.007261161544772744,0.019654797501504704,0.003496483125995939,,,,0.0019167425381440004,,0.0006678765923969948,0.02529141879528684,0.021501327114684728,0.0024715150482671165,,,0.0026780354684759035,6.649636098162288e-05,,,0.00018502461771623775,0.16105880689054977,0.5030982080938325,0.04400401710342656,0.00012475601259694208,,0.00020059400737205575,0.0018373888747369273,,0.002374281698674652,6.0369052794494495e-05,Control
94,,,0.037841690757822045,,0.25686654901812916,0.006473328325190614,,,,0.004488993342595497,,0.003414162491718126,0.36467593684104976,0.03135054526740872,,0.00025720942586049655,0.03200843373444054,,,,,,0.17927693799999417,,,0.01817723770128735,,0.0028432880874018967,,,,0.0025106664738545528,,,,0.0002350415575020003,,0.02376985940599229,,,,,,,,0.0026427413904764347,,0.031128970171993658,0.0020384080072826626,,,,,,,Control
95,,,0.0013957963216541865,,0.011836678595244515,,,,,,,,0.18695729637001324,0.029620406521860855,,,0.02075307843845923,,0.025235916048603434,0.09148014477187232,,,0.02463748491959663,,,0.008509267130574658,,0.0045570561016457355,0.006767932317622563,0.03404867470615484,,,,,,0.004205510901159091,,0.019108054589787565,,,,,,,0.0006267339282350965,0.5169404470416957,,0.01214688949182222,0.0011726318039980248,,,,,,,Control
96,,,,,0.004950070234096278,,,,,,,,0.18626571545547105,0.009881995490421656,,,0.03280702204624824,,0.07956883522876505,0.03775117761908218,,,0.015109252815880003,,,0.004519101949913445,,0.011853382163707396,0.026920831356767157,0.0171038971402312,,0.0010629348027891537,0.00041452753084345473,,,,,0.006463521777782769,,,,,,,,0.5215478127181657,,0.04377992166983519,,,,,,,,Control
97,,,,,0.0045476717789823705,,,,,,,,0.03278070367917448,0.010109837299914276,,0.001213862421170146,0.011823826282087026,,0.024717905353229555,0.016657714464739227,,,0.0028896424160274768,0.0006072320687529109,,,,0.0109288735188251,0.013587958292232768,,,,,,,,,0.005830430720587404,,,,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,,,Control
98,,,,,0.0011778733362184008,7.688384273987349e-06,,,,,,,0.007694281385485457,1.670457823920663e-06,,0.00012745207700268292,0.0012061001879864624,,0.23188820752321387,0.0006409435638671835,,1.7589625964414208e-07,0.392055619776847,4.8797088147335914e-05,,6.630154524173829e-05,,0.02871448412407008,0.0033126168457569796,0.18451538588285413,,,0.0008425120678043123,,,7.53844065398419e-05,,4.2218386510671086e-05,,,2.7221308195203888e-05,,,,,0.0642584893023057,,0.08329657645359546,,,,,,,,Treat
99,,,0.00036326364057228316,,0.004791221674651033,6.443914908539839e-05,,,,,9.735267186566781e-05,0.0011903576696302108,0.0012552120342815792,3.3374704947976165e-07,,,0.0002292105261811567,0.004629845789994094,0.29782893430390106,0.0029009496867122304,,7.441869289603537e-07,0.5804809205280508,,,0.00046720785046201936,8.71952688536982e-05,0.07644218962004343,0.004045199205576904,,5.3086079026978164e-05,2.6685204574618194e-05,,,,,,1.6586798958779073e-05,,,,,,,,0.0050896970293058605,,0.019420340187654123,,6.139807952352558e-06,,,0.0005128873386872843,,,Treat
100,4.040628300167681e-06,,4.1098962138848416e-05,0.0,0.011093905330265712,2.394072267849351e-05,,,,9.544541277610372e-05,4.912249547775281e-05,3.720264199225815e-05,0.05792789039273965,6.612264409850672e-07,,,0.005777333636025824,,0.034520631863612594,2.16895154826858e-05,2.955430985265504e-05,1.2998879900698077e-06,0.012206048672500087,1.9481600732951323e-06,,5.480456864582023e-05,0.00023438530304044098,0.09132887377933027,,,,,7.082644177579634e-05,,,0.0011449408904832276,,0.00015220628632108078,,0.0020991352635678262,,6.291835495975389e-05,,,,0.02924981964860669,0.01251272910365212,0.7412154951053174,,,1.4214353127375589e-05,1.3709274589854632e-05,,,1.4127768235229142e-05,Treat
101,,,0.0004154674252407644,,,,,,,,,0.0030596831173183036,0.002120928653739384,1.5002105762114583e-06,,0.00016045564124407292,0.003198032974654423,,0.5717021827246044,,,1.0886386626121616e-06,0.24677247184353598,7.273342071177902e-05,,0.0018513935731117699,,0.029042148622948787,0.003614396762474382,,0.0006233628874994973,9.217153618000835e-07,,,2.617203526395646e-07,,0.0003478695555466259,1.1655466479992713e-05,,,,5.345151590670121e-05,,,5.337064108752576e-05,0.022406031674142415,0.006818892983094574,0.10767169823170525,,,,,,,,Treat
102,,,2.1550717148713185e-05,,0.0005567685535473965,,,,,7.953752124236112e-06,,3.1759177623502195e-05,0.0008012546328653387,1.1736035731329722e-08,,,0.0017868928726150347,,0.3344832809601227,0.0011640758586124518,1.147539183367111e-05,1.0572944288050813e-07,0.43435099347577366,2.9525942685811703e-06,,1.4512347447904236e-07,2.4647183283472488e-05,0.17686766419203664,0.00033685342757260235,,,8.534736530615286e-06,8.027835398611423e-05,,,1.221407723613796e-05,,2.882580824436302e-06,,,1.58903255181823e-06,,2.3723656745055894e-07,,,0.002784135344675576,,0.04652668193436626,,7.389860302469266e-05,,6.116272185599817e-05,,,,Treat
