,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
57,,0.007853763276460675,0.08373908032219905,0.00045956949783546367,,,,0.0011061553400346287,,2.5032565554662892e-05,0.07623605702098513,0.00587874711497555,0.0003538053862440105,0.01945229183834337,,0.011063080209309196,,3.3980376221010485e-05,,0.00023361103496560156,,0.004906915456491687,0.19229477191826194,0.00494145164125741,,,,3.1613201441390997e-06,5.1840490368521754e-05,,0.004757785278719226,,0.003896167923046248,0.00013812847849558932,,,0.0022774950922769075,,0.5800794848798178,0.0002176235379922396,,,,,Treat
58,,1.1885936235356457e-05,5.943206217362432e-05,,,,,,,,0.004979021546187033,0.0005056927762857879,0.00016293343226351595,0.0012270562465216135,,0.0013599992051957178,0.18353657459474543,,,1.4950609150482856e-06,,0.00019463934884448813,,0.0008185038149975053,5.808174648174467e-07,0.0006173877191417188,,,,,5.502245602220603e-05,,0.00019088213582778288,,,,0.00029093864892680235,,0.8059879541982518,,,,,,Treat
59,,0.0002421593539389933,0.001018558718553355,1.2341008079401417e-05,,,,3.152124477423466e-05,,,0.003965891360754438,0.0002968529184813651,,0.002802928662605328,,0.002922539171946325,,,,2.8654351997229016e-05,0.0011404737125000307,0.00027573743339312815,0.06581436638517231,0.0026789743770677574,,,,,0.00023013244376637472,,3.693183452333182e-05,,0.00034423104145286015,3.1061815987793705e-05,,0.000557989865304364,0.0022416661739372776,,0.9153269881257642,,,,,,Treat
60,,8.911663836652125e-06,9.46061232992809e-05,,,,,,,,0.004527450198528049,0.00037166012788380495,5.730049925193886e-05,0.0010232239929675012,,0.0012507651432427493,0.03046882289942391,,,2.6836390419785688e-06,,7.646032588265877e-05,,0.00039337354171934915,5.234537778470007e-07,0.0004845195385141472,,,,,,,0.00021859948925317108,,,,0.00039830283167700765,,0.9606227965317,,,,,,Treat
61,2.437962772702757e-09,,,9.118344327402702e-06,,,,4.969198024151835e-05,,5.566889566885426e-07,8.106053558852064e-05,0.0002041502988957561,,0.0022332058489435646,,,,3.154045080388344e-06,,2.681509985920747e-06,4.889512042017548e-05,7.442442473938355e-05,,8.902302630017596e-05,,0.00016265410479562688,,,,1.392408013492921e-06,0.0025508812694402788,2.1305574518023264e-06,0.00020001376877282684,,5.598430017689311e-06,4.0240884158134694e-05,0.00023374980121644362,,0.9939926104296701,2.8749120907739745e-06,,,,1.188917293052386e-05,Treat
62,,0.000691880941487977,0.0022745331624111405,0.0001750708299398354,,,,,,0.005762720484780594,0.0013255752006205552,0.00022562982138222212,2.131562110039707e-05,0.00025505091490383996,0.0011774550067687926,0.0067758583146439455,0.6580363599721801,,,6.24826109147148e-05,,0.0019347178296268753,,0.002954008765083509,2.856280359197582e-06,,,7.039505702613376e-07,,,,,0.0018161821507510052,,,,0.0005055037719471183,,0.31563764409061235,,0.0002556212891127371,5.83399172174905e-05,5.0489073585364504e-05,,Treat
63,,0.00023534555764257044,0.0045321669458400415,,,,,1.1331535608245654e-05,,,0.019428663296100875,0.00040418543820543065,,0.0040068309910756645,,0.003239753125016165,,,,3.0882376309374334e-05,1.8444943509566288e-05,0.00038499637724778317,0.0697439234955637,0.0009226062219274976,,,,5.7414896157715697e-08,0.0003052805152353023,,,,9.508052970234545e-05,7.679425942258779e-05,,0.0001454834982861276,0.0009499324029694185,,0.8954682410754412,,,,,,Treat
64,,,0.00013495119363289047,0.00010457839154673763,,,,,,,0.009243653983124408,0.0009073496023291931,0.00031126548512716643,0.0007480074857605441,,0.0007594169737400551,0.3846918124561795,,,3.1806402537153844e-06,,0.0004559039976479839,,0.00025344679577244766,2.6229439656637426e-07,0.00483550880121299,,6.980803920853446e-08,,,,,0.0005713890964456428,,,,0.0002077148604974867,,0.5967714881342935,,,,,,Treat
65,,0.00012413256142934287,0.001336856857648276,,,,,,,,0.01765771635803657,0.00018782005699924102,,0.0024432726917604742,,0.0038154936494507624,,,,1.7611122178089695e-05,,8.269122170145141e-05,0.05477027249492579,0.0011842713179286016,,,,,0.00018995697257984462,,0.0001432783368624969,,0.0001103723073438373,2.014003869227304e-05,,0.00013944300571927477,0.0008272807844468909,,0.9169493902222966,,,,,,Treat
66,,,0.00062030990666511,8.024870778450017e-06,,,,,,,0.008031025980382175,0.0014107071595546193,0.0004862641216908298,0.0012588858477330007,,0.003481596489485076,0.0790300154017233,,0.00011757906216488147,2.380147161415961e-05,0.00012514098020550502,0.0002693058401684292,,0.0004604066607850743,3.751480478228552e-06,0.009207866977787334,,,0.0008793850869667718,,7.868364790755113e-05,,0.0012384770467872828,2.9209748243670637e-05,,,0.0019287777605965406,,0.891310784458282,,,,,,Treat
67,,8.058192795919213e-05,0.00046045734252945613,1.4400176799134905e-05,,,7.089346932136218e-06,,5.502980277138046e-05,0.0007248436041929736,0.0024675281261869802,0.00010029390916195165,,0.0007993868093982234,3.051846627286516e-05,0.0016018762729010584,0.04146151427732993,,,2.0149029181467765e-05,,0.0005949353443217194,,0.00022540188398815892,1.2964489524237523e-06,,2.8876074259761253e-05,8.919808137909153e-08,1.1674232985443006e-05,,8.906642807930817e-06,,0.0008335898321939077,,,,9.53298586317465e-05,,0.9502115583003895,,3.4933727179076576e-05,,0.00012973936459224469,,Treat
68,,0.0009066518907454361,0.003045791543269712,,,,,,,0.005336529701787748,0.003812155056451869,0.00020228945989682285,3.189033955915157e-05,0.0017266734063251636,0.00011557681958000581,0.011759650229038117,0.4820176997119588,,0.0016803818691553398,6.614774887437443e-05,,0.002079324326918663,0.026133664133413136,0.005964809666127315,7.494145206584229e-06,,0.0002895802126271406,1.900683318865061e-07,0.00014389720143747966,,,,0.002143455359425381,,,,0.000672479487077791,,0.4505087464383378,,1.0249803890123624e-05,,0.0013446713805642897,,Treat
69,,0.0026109270915068627,0.059211197499437214,0.0005747498169465825,,,,0.00029780898538370903,,,0.18521471551224455,0.0029228184324409964,,0.01865751586171029,,0.0015458851081298422,,,,0.0001747095376170153,,0.002665943133398157,0.04914996529422783,0.0008385491444870956,,,,1.640987403940872e-07,0.00029649560507330686,,,,0.0012918554664262082,8.780217401048897e-05,,0.0011557746731539755,0.0015335499675016527,,0.671769572597564,,,,,,Treat
70,,0.0019129081861941127,0.025050897815088964,0.0013270855059168824,,,,,0.018756777212509596,,0.03098675746262701,0.0041118367072049385,,0.14446251220088369,4.713267004366447e-05,,,,,0.00017923159390889954,0.00043185029789853175,0.004050341026800612,0.04967259957814759,0.0005949083589454025,,,,,2.7912932949480897e-05,,0.029156366884464803,,0.02476470302444132,,,0.0004697223247904832,0.0001582350818284101,0.007601463897322502,0.6559078207688066,,,0.0003289364692265389,,,Treat
71,,0.000739021039567394,0.0010817329247764396,,0.0001065905212359764,,,,0.0004911183595840781,0.004097269619639184,0.024153656184273068,0.0005635232656762648,,0.004702494716394587,4.928333270854317e-05,0.015108562305780832,0.16140136335567498,,0.0015640097320895356,4.564184347393893e-05,,0.0010786512050691428,0.019483068181340855,0.007361295983533671,7.425926705543997e-06,,0.00586341551076972,1.4609427819467065e-08,9.957652718216924e-05,,,,0.0010908055075947206,,,,0.0008804885399063301,,0.7483161418617745,,,,0.0017148489458208038,,Treat
72,,0.008824984651324697,0.001212623834426721,0.004013668441902397,,2.911251251226943e-05,0.00028077790682014064,0.0016021001463980946,,,0.17036782623445185,0.012177658757933462,0.0009446557155206565,0.022312145267249804,,0.0024564647003425025,,,,0.00012698392980837106,,0.009515266875711999,,0.0006604550700857476,,,,2.8182580883841127e-06,,,0.012778849678969964,,0.008203520197478444,,0.00020434879264636348,0.0008201661205715615,0.0015321638915231875,,0.7417421433165594,0.00019126569967398214,,,,,Treat
73,,0.0008712308407632754,0.0010847330727239298,,6.750198052810073e-05,,,,0.0002809508745942145,0.0038991994476548883,0.003848751119978681,0.0007600307306117781,1.7691446496802273e-05,0.001623858128349391,5.694241823747326e-05,0.011155246653079357,0.31215859612716906,,0.0013509106038591516,3.835769748782773e-05,,0.0012042670051048492,0.026007759660531773,0.006135205874207982,5.901993013800433e-06,,0.0013018281520352731,,2.623867307624561e-05,,,,0.0025081538685697183,,,,0.0011599018874465065,,0.6232543880742624,,,4.488584775585583e-05,0.0011374678224617151,,Treat
74,,0.0007171138768299929,0.004499830969242498,0.000636386381806191,,,,0.0004490101711535784,,0.002339886478464816,0.010651847592723765,0.0010426216109727963,0.00012575820984189932,0.0006517757865434397,0.00013668681513223475,0.008477970973869679,0.1836018685885108,5.29265987258169e-05,0.0006532893830752369,4.062579474167583e-05,0.00010271042737003465,0.00028978685599239176,,0.0011687593571259461,6.040935325643496e-06,,,2.4888318528866176e-08,0.0005302797449352795,,0.00016311642624064612,,0.0005508224178645073,,,0.00015005021618010926,0.0003804868038595882,3.827963612212565e-06,0.782502525621031,,1.7311320333437582e-05,5.665779017629348e-05,,,Treat
75,,0.0011632038592659202,0.008454607271088729,,,,,,,0.00034678847467782775,0.037040210944373826,0.0007162567115602021,4.737211681799676e-05,0.006753322409959523,,0.0009108676814607101,,,,8.199427006473708e-05,0.00030836806163166353,0.0005628347907647387,,0.0006381347943240737,,,,2.5258657778832254e-08,9.574155671123553e-05,,9.374600670015827e-05,,0.0013217716084607343,,,0.0003219674200456643,0.001027521942116517,,0.9401152648213178,,,,,,Treat
76,,,0.000897419592645467,2.6033847364315227e-05,,,,0.00028881575826717045,3.0942259472533204e-05,,0.0017728924750623814,4.876555327358709e-05,3.3139436111184237e-06,0.004240229720631264,,0.0034156451967090355,,1.2032915011960538e-05,0.00047815819062689,5.023840467073074e-06,1.0377075113333509e-05,0.0001281385672437537,0.04925725264870827,0.0017826886749642934,,,,3.761121593179738e-08,2.701417060878124e-05,,0.0001722531132447239,1.1653316161659795e-05,0.0005449860154084768,7.629159969717879e-05,5.307013052748292e-06,3.1186072536358365e-05,0.000544128590039232,8.484313819081649e-07,0.9361788637669562,5.859826912409573e-06,8.476479181472968e-07,,,2.9925656936330656e-06,Treat
77,,0.0001690453392513919,0.0006249120328797794,,0.00011940718396778459,,,,8.774780423582684e-06,0.0009152600867879727,0.006080828702045892,0.0001272255449699618,,0.002415367324859676,1.8700055048951505e-05,0.009565567820958758,0.024145889053895173,,0.0012488903622154136,3.5351017683173665e-05,,0.0009909631952256014,0.00596693937289183,0.0016438365726290111,5.050869959861368e-06,,0.001012314632897734,,0.00010339360571368487,,,,0.000995710459028362,,,,0.00041788141300572244,,0.9432478035688051,,,,0.00014088700485573202,,Treat
78,,0.000251210309364741,1.7088329419680993e-05,1.5059090301093877e-05,,,,0.0005166252925595918,,0.00040734305254164574,0.0007301700758284524,,0.0001372448111043225,0.00509781653964918,,,,,,3.974725166253553e-06,0.003529196870516756,9.686946739781661e-05,0.40600974123483563,0.0026276869464587006,,0.009753603091413852,,,0.004084324335421505,,0.00036265232435100773,,0.0010688156707238945,0.0002770454237551979,0.00011065879988786479,,0.002516382133593533,,0.5616806248017222,,,,,0.0007058666739871283,Treat
79,2.1484892597719118e-08,,0.00032485183335502845,4.794322546349598e-06,,,,0.0002501930015541874,,9.46778248417521e-05,0.001342621796107413,5.832704712321213e-05,9.54154715622232e-05,0.00254212238430825,,1.8340874408123904e-05,,1.7870324444929028e-07,,8.309462814129949e-08,,,0.0024665916545110727,8.467707634728695e-05,,,,,7.4886176165081276e-06,,0.00012283786095375828,,0.0004342203337892893,6.773596762442576e-06,6.450235450536512e-06,6.756885988348905e-07,0.00010237160547895124,1.7590665888742958e-07,0.9920273573559453,3.3403760308598095e-06,,,,5.4118532845648975e-06,Treat
80,,0.00015657696896937732,0.00021052149343529146,,5.0951690825755244e-05,,,,,0.0007541573178485141,0.0019708223064500993,2.2132265148565004e-05,,0.0013354654739983526,1.5791369175807023e-06,0.005794456762591361,,,0.00047396743600162206,1.6283658886617375e-05,0.0003954853072445322,8.00651922751617e-05,0.1206447609802942,0.001470032740678255,4.620019721920111e-07,,0.0005706203398033554,2.9700824586197042e-08,0.0007538846851013551,,0.0004903437805669132,,0.001839097803522287,3.5768912192566823e-05,3.274962584128836e-05,,0.00022010503883644828,,0.8625923633817397,,,6.191520320869146e-05,,2.5400794825176607e-05,Treat
81,,0.0007292542631517117,0.00319938428741411,3.929571799047658e-05,,,,0.0029518748762209367,,0.003992397292590794,0.015149998439804857,0.000314107611365007,0.00019317381118751965,0.0009238663561404239,0.0009028145161206598,0.011567515650597288,0.40088959369815474,,0.0009787989502893142,4.623849939228911e-05,3.2443205578096044e-05,0.00040740267502253815,0.0066240597328388,0.002019254990482061,5.0340543620208125e-06,,,,0.00028658670932619926,,0.00020038036286048222,,0.00025265220601860736,,,6.592308424880354e-05,0.0005200355349519119,5.799325824743158e-07,0.5476800509154772,,3.6138558232777842e-06,2.366877000740175e-05,,,Treat
82,,0.00029121775725842526,0.0025252585534049497,0.00010993560329632023,,,,0.0001658136211379245,4.1935496498859384e-05,0.0008401552588707836,0.01448791629351464,0.0002289785109914515,0.00014000169793955305,0.0009121343326540464,0.00016101173104431741,0.006989894694570272,0.1986529387375355,,0.0003877161011566125,1.5867376592052077e-05,0.00010738454950942672,0.00010362579951464816,0.02039317243722812,0.0005347516618413667,2.9944986555508346e-06,,,1.2376581806359387e-08,0.00016298526573456699,,,,0.00022113625282759665,2.2775233649408667e-05,8.006817023686527e-06,8.952516221281875e-05,0.0002529474975424617,4.069717160536165e-06,0.7520602663569399,,5.2638265288667505e-05,3.293234182382051e-05,,,Treat
83,,,0.00021854688771945658,,,,,,,,0.00455581166255976,0.00016807793130523604,0.0001221837884338851,0.0005156955710931969,,0.0019052647180192997,0.12522720637337512,,,2.275286710199189e-06,,8.576245232393111e-05,,0.0006003495264781366,2.131423026456242e-06,0.0002733574775505404,,,,,,,0.00030153082969962535,,,,0.0005852188257763032,,0.8654365872459289,,,,,,Treat
84,,8.07213221964457e-05,0.00010979683698899865,,,,,2.8081549167348955e-06,,0.00019002117637284235,9.494796027101197e-05,7.98404908700454e-06,,0.0005502690673385497,,0.007249969108195338,,,0.0003417746761753305,3.065408547842134e-06,,,0.13979620113553085,0.0009707749469707338,8.389067128045329e-07,,0.0022691467526379868,,0.00048330568397876925,,,,0.000714317841114598,1.0509272045673024e-05,2.1123789790920913e-05,1.0909378813214707e-05,0.0006372852828032262,,0.8451067620689487,,,,0.0013453741960344494,2.092984527868599e-06,Treat
85,,0.002737715843852432,0.027347711134621432,7.733315040345689e-05,,,,5.058140739628567e-05,,0.005223793149968485,0.031913175828182275,0.0016415286301809356,0.00032920839796909436,0.0138709259857378,,0.004352017043809304,,,,0.00019594348807171904,4.279876181586626e-05,0.0019662191333687366,0.10575878600293953,0.002055478316755645,,,,2.3373572921890488e-07,0.0002799532530276285,,,,0.0009253248957179887,0.0004595038431002701,,0.0010778166263905348,0.0026739251636363572,,0.797020026207325,,,,,,Treat
86,2.0129352774259897e-08,0.0007128156451594443,3.147107831365424e-05,,,0.0025415808508021404,4.432456620052493e-05,,4.7369659311578253e-05,5.876224976071769e-05,0.001732916979053046,0.0010006675096849958,0.00045963892389983213,0.0005865078557760862,3.6909604954363745e-05,0.0010139883572372647,,,,1.8501206759017044e-05,,0.003196125741811427,,1.536558693385527e-05,9.855780978158486e-07,,,4.573186815359233e-07,,1.9446116895384644e-05,1.949306698309309e-05,8.04560761071654e-05,0.0009338263008257019,,1.2838128649040712e-05,,4.918315672325614e-05,1.4356801913191769e-05,0.9873367420592931,,3.524945081983233e-05,,,,Treat
87,,,0.0018032920010151775,0.0002412423873125931,,,,,,0.00018193718192547828,0.003046104052921919,3.627142968036102e-05,,0.0038789419654795478,,0.009024483802153366,0.057159287328821216,,0.00012333446158370098,2.753324130348985e-05,0.0003519923219240555,0.0044919213932973325,,0.0008939866844817921,,,0.0036661856689962358,1.0427568139118576e-08,0.0003527377201964321,,,,0.00015358643225172063,,2.1448350742047177e-05,0.001451114979891629,0.0004946352814260457,,0.9125926702438972,7.282643130562893e-06,,,,,Treat
88,,0.00019405752970768101,,,,2.8311453941444808e-05,7.622615116782164e-05,4.902689534267291e-06,0.00047273517215210096,0.000567703492818202,0.000987176527231404,0.0004379400320549988,0.00030597165068787065,0.0007633241117704074,,3.362746034325455e-05,,,,1.021477748000946e-05,,0.006125055382893773,,3.682280661076395e-05,6.238312988800691e-08,,,3.400225456810788e-08,,5.3995814774309945e-05,9.491258249202311e-06,0.0002180644763449745,0.000434387009964561,,2.2168813804550127e-06,,2.135886453237986e-05,2.881058918811187e-06,0.9892134390120568,,,,,,Treat
89,,,0.0001291338272191634,,,,,,,,0.004859164330801052,0.00025779430147290354,,0.000855845698372995,,0.002075733824883258,0.11633984342100227,,,2.2859123313247473e-06,,0.00011789104048792307,,0.0002500232744093544,7.619836413605846e-07,0.00044619401213085916,,1.1216251748522444e-07,1.0813892331630292e-05,,,,0.00016861564887106728,,,,0.0003912654523603409,,0.8740945212171669,,,,,,Treat
90,,0.0008352488651783747,0.0012966205207417907,3.164417017270917e-05,,,,0.001678458446385729,,0.003847133725568473,0.007123307447027011,0.00011257739656174166,7.524942376229486e-05,0.00010727745159833538,0.00030647164052472695,0.003726379641300353,0.3055254804245361,,,1.2769442948478807e-05,,0.0003059454782054315,,0.0007598664943137734,1.3344077136799345e-06,,,,9.626289605091409e-05,,0.0003104938417314842,,5.515052754097061e-05,,,,0.0002442112407183885,,0.673514882795701,,,3.323372171837624e-05,,,Treat
91,,0.0006017127129251287,0.003269796677202723,6.230353112453136e-05,1.7743805409637576e-05,,,,0.0006797027850630585,0.0024615713460985015,0.001819315664536401,0.0002590245218473186,,0.0005147017461297021,0.0003418030853973717,0.003695047370461625,0.4145608829000162,,,6.671815994589803e-05,,0.0011109774467484219,,0.0017208619808061832,3.1540857895435093e-06,,,3.095134002265873e-08,0.0001073950704712373,,,,0.004483833349165372,,,,0.00045106602996447737,,0.5634717164134968,,,,0.00030064036605997684,,Treat
92,,0.0006306664239089688,0.00043659081685491514,,,0.00011997000391731643,,,1.844205944096744e-05,,0.001142620875758862,0.00033828691716286365,0.000397748576083887,0.0012460536745652817,0.0003033444486591279,0.007375830032459022,,,0.00020146788827235111,4.27512355236487e-06,,0.001454080532354959,,0.001477952093698368,2.2688272311115534e-06,,,4.495859736833067e-07,,,0.00011820123262944739,0.0001554529537651447,0.0007389431829900691,,,,0.000566627030523085,0.00014855712909906562,0.9830668333179501,,5.533727314904494e-05,,,,Treat
93,,0.0002669575627881919,0.001727599618320155,7.180313287052864e-05,,,,6.665811243548442e-05,,0.0010731726109477655,0.0014857524243053152,0.0004973477162647298,7.446859492618903e-05,0.00023540740022528147,0.0001398943958960502,0.00016381296437571074,0.06949983592478454,1.0845146551683966e-05,7.0190345007887844e-06,1.1489746641315304e-05,0.0003971806026078778,0.00021006703881658832,,3.64806273426389e-05,1.4772537393988556e-07,,,5.5129316465028213e-08,1.19383214233683e-05,,8.257019550280656e-06,,0.00014278567473348123,,4.6892942872381385e-06,0.00020651067121455022,5.903463877017385e-06,8.322639948692971e-07,0.9236345851526585,,8.502628969503241e-06,,,,Treat
94,,0.0007979489876399797,0.0035873422762358145,0.00017683991110806544,,,,0.00013926933085387113,,0.003207394115615553,0.01549532001131071,0.0006791736744725283,0.00011673375511531105,0.001081115676342251,8.180305804446153e-05,0.019284624243335536,0.1805227373770206,5.569701931609816e-05,0.0012439429501613266,3.450764455685483e-05,3.816654239579889e-05,0.00012352118344193344,0.048520789589531516,0.00148688741294022,1.3279730497595944e-05,,,,0.0007776692304625662,,0.00012661724779706947,,0.0003601183505117599,1.646528242382612e-05,,0.00015628161526894398,0.0008679762020261488,7.857644889180745e-06,0.7208906470770913,,6.494236027970515e-05,4.4330499313332214e-05,,,Treat
95,2.8842268748438186e-06,0.0020456565267236047,,0.0004818426337944943,,,,0.0009580053156779664,0.0003449599903715352,0.02024942576222918,8.269692222901137e-05,0.0005996917059623507,,3.304699293685758e-05,,9.850545971563315e-05,,,,2.3173654232086123e-07,0.007461346228262817,,0.015789382979391253,0.006300950194785183,,,,,,,0.029928580177875985,0.002575878051620374,0.004986362258782724,,,0.0005613222406053741,0.0017498087544612546,0.005494307017822341,0.9002140444018243,4.107042151046964e-05,,,,,Treat
