,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,condition
53,,9.633713394326542e-05,0.0016712385345508608,,,,,,,0.01309375830705509,0.00012688378979583997,,0.002696064970005908,,0.9264500353352692,,,,0.0027910815911912352,,0.00013648916341864908,8.766636980666811e-05,0.017395269391032638,,,,,0.00012201176099029707,,,2.4527952686073716e-07,,0.00010596662652055749,2.4173222130472006e-05,,4.546422920023919e-06,0.035176711247267824,,2.152085457469098e-05,,,,,Treat
54,,0.0,0.0011649320754790946,0.0002382406593776848,,,0.01687775314293805,,4.036208997859346e-06,7.213011944155104e-05,0.00036424993059518384,2.125693268662596e-06,0.0013074839351094672,,0.8846540509120934,,0.0017931864486160965,8.636094190359964e-06,2.608864652735904e-05,6.153607937140651e-07,0.00028318016246855175,0.00017729325145685886,0.05036461787534203,0.00025216199412797513,,,,3.475443288948355e-05,,4.012083031313174e-05,3.841980281380813e-06,8.632304142402149e-06,0.0012925453974453386,,1.7129436247781106e-05,0.00017810831789422948,0.033747662826043356,0.0030524564106104942,0.004033950145571517,,,1.5407736974794583e-08,,Treat
55,1.6066014083706855e-05,0.00016831915507825582,0.0008093831260213265,6.623479684133173e-05,1.377726772274388e-05,0.0011848853347572426,0.0004521418968325449,0.0004957442533668596,0.00022910306283682445,0.002704290433626505,0.0010181293352171006,0.00015585422137461593,0.00011899689494728845,,0.968372502550125,,,2.0627420546692354e-05,0.0007309163011725782,,0.0045684900209757885,,0.007219246167872447,0.0016258250862204954,,,2.123472895758411e-05,,0.00024262503008486212,,,,0.001398849527339557,,7.7494891462586e-05,,0.007669494997517312,0.000431842992443457,0.00018792081021953123,3.6823558695073665e-09,,,,Treat
56,,0.008618135288068282,0.04067331050547388,0.000321111563232657,,,,,,0.018522358503725845,0.03804597438176457,,0.12277214684501678,0.009674224595980186,,,,,0.15779908152951722,,0.026286330466896622,,0.3119569224824138,,,,,,,,,,0.017883911228975438,,,,,0.24361302762159337,0.0038334649873414226,,,,,Treat
57,,7.996441770694593e-05,0.0008611840354251505,,,,,,,0.01137484790731981,0.00012099098994407347,,0.0015739212648658463,,0.948655236480166,,,,0.001956186112973651,,5.326850035714708e-05,0.00011840096875261009,0.01608632590766071,,,,,0.0001223675603469096,,,8.707142553599592e-07,,7.110025915920346e-05,1.2619888201723095e-05,,8.982718657582096e-05,0.018531701088099643,,0.0002911867181894016,,,,,Treat
58,,,0.00014309584416522558,,,,,,,0.00982422370745054,0.001836212532291344,0.00012545005389952684,0.006924665583711525,,0.9056225143119936,0.001460321410110257,,,0.0033590800217428497,,0.0004971942597615579,,0.022025344723041868,0.0013552324819273676,0.0042720551597226365,,,0.00026632850378533254,,,,,0.0006447171121548183,4.49703120527949e-06,,0.001059891124570258,0.0397951472145532,,0.0007840289239129254,,,,,Treat
59,,0.025175165040157023,,,,,,0.025593696441735505,0.40570186864486385,0.018305423194936603,0.017837708088232505,0.002720767382267287,0.029186926363969908,,,,,,0.15192021563683517,,0.2818779750910391,,,,,,0.0004863025791294859,,,,,,0.017654757236045506,,0.004458696054041397,,0.0031376279998075285,0.002082110183651025,0.013860760063288076,,,,,Treat
60,,0.0009109394969335883,0.004476405160167679,9.438272021639416e-05,,,,,0.014215387934797787,0.006140707231537931,0.0014624425120535983,3.4016173128220115e-05,0.002104443464224359,0.017647032870419355,0.938983475152392,0.003009721165325548,,,0.00272473113753272,7.856617568006127e-06,0.0007861854251901291,,0.004471188389828148,0.0010145185819728261,,,0.00011798974980394827,,,,,,0.0005195881270429899,,,0.00019873357353060998,0.0008180938278194604,8.451835428159476e-05,0.00017764233423314823,,,,,Treat
61,,4.488520862248236e-05,0.00016592771555088882,,3.170520043410788e-05,,,1.314267105469637e-06,0.00024302142916945998,0.0016145920739229203,3.378114506661105e-05,,0.0006413324777622406,9.036631789846742e-05,0.9802964122008803,5.4271764029160396e-05,,0.00012819508522271523,0.0016185050055323865,,0.00026312224845640987,5.316807835763532e-06,0.009203505480340329,0.0012360547713260695,,2.0636633985529372e-05,,2.7453247650844167e-05,,,,,0.00026438275008938304,,,,0.0038583745897359588,,0.0001234641818743232,,,,3.3379397508234526e-05,Treat
62,,,9.285888044089623e-06,,,,,,1.1214856839375578e-05,4.823092933882821e-05,3.977030446628701e-06,,0.00026657510068767035,,0.9763791829777245,,0.0005680243728031514,1.1376351312063593e-05,0.0005968145584406264,,,,0.009466875542098728,,0.0005439406850797534,,,0.00013124200473874713,,,5.729806392719372e-08,,3.5323612052110424e-05,0.00016820440158476574,9.22885766231595e-06,,0.01173863057504166,,1.1765851488835871e-05,4.910655201956365e-08,,,,Treat
63,,0.00039640798874982826,0.002154140167871252,4.10455304243521e-05,1.1689608785244285e-05,,,0.0002525920013993495,0.0016216817851952747,0.0011985641120560307,0.00017064520582126702,,0.0003390852139344573,0.0040981971267980985,0.9395498605530723,0.0023119169115530503,,,0.007578955382794205,,0.0007319113021079889,,0.023905280312757096,0.00191512971123473,,,5.041040742014724e-06,7.075181057782726e-05,,,,,0.002953946828198756,,,,0.01033343280410145,,0.00018299552344881284,,,,0.00017672907837663394,Treat
64,,4.9592870671574296e-05,0.0011350884115996988,,,,,,0.0004872669701385869,0.006091248924398815,0.0002461555515322866,,0.0017238627295482931,,0.9371019799058928,0.00012338701250436617,,0.0001932285424795663,0.0017304981108156876,,0.0009226971608116613,8.972527268837186e-06,0.038949135936966334,0.001782505825161625,,8.683619938484221e-05,,9.233591449849423e-06,,,,,0.00028393216010614045,,,,0.008483373799200094,,0.00038166137596634073,,,,0.00020934239410264467,Treat
65,,7.91668425908722e-05,0.00024022379663609806,,,,,3.059978233365077e-05,0.0003246167968146919,0.0015309194356989075,8.608992725075161e-06,,0.0005098069502506889,0.0002803219629710477,0.977944904670083,0.00041095543879401573,,0.00011894646736817153,0.0021685720530111616,,0.00027237883309525146,3.0713120690974856e-05,0.010430951617249336,0.0013176859095444583,,1.1385226410176608e-05,1.6906304967509098e-06,2.4825822685529418e-05,,,,,0.0003419512689098697,,,,0.003564459854965386,,0.00014133842327659446,,1.5380959575189143e-05,,0.00019959514382311767,Treat
66,,0.00769148623036436,0.10064073668946061,0.0004851368967128987,,,0.01620457474772463,,0.0034101634604532197,0.20218665157434212,0.008501503488023913,4.684492540040215e-05,0.017123774021216478,,0.531696441875644,,,,0.04840795529599946,,0.008362991456393482,,0.005979433809362171,,,,5.875153548745234e-05,,,,4.816050049392294e-06,,0.0059584538478870686,,,0.0008359911368069804,0.04022917150994889,,0.0021750173240276715,1.0412469482150256e-07,,,,Treat
67,,,0.0005126921401445945,,,,0.0036712446445935263,,0.0002911916749862438,0.00016160823438822458,,,0.0005848133045311,,0.9547497716571129,0.002438167494031521,0.021075694414796963,1.0172608496279e-05,0.0010477260090843426,,,0.0001777160483471471,0.011913969981411811,0.00080788567746675,,5.848624770171178e-07,2.437022489265683e-05,0.00026338360862381076,,,4.4988335420339277e-07,,4.7862612798170975e-05,1.0662680183602695e-05,,,0.001843330450247879,,0.0003508970975124997,,1.5454737166555515e-05,3.499533521446595e-07,,Treat
68,,0.000762469566596474,0.00898116302740719,0.0001642902385522494,,,,,,0.29516672564007107,0.014259468367417734,,0.13248417656220102,,,,,,0.006105258550137909,1.0250065575549373e-06,0.0040285771154707625,,0.003941686546558604,,,,,,,0.0018876321179673709,1.2190319107986737e-05,,0.008136493321360929,,,0.0021058421267075656,,0.5102185764121145,0.011744425081771113,,,,,Treat
69,,,0.000449102684335691,0.00023936052104609235,,,,,,0.008192751170867756,0.0014991344086909273,0.00015736216064057176,0.0019994042620517225,,0.9289687605740051,0.0014895097933486084,,,0.0035313212033496752,,0.0004909994815026913,,0.01696484236700756,0.001480143355460887,0.004465881560104489,,,,,,2.889843834805619e-06,,0.0011452751885942913,,,,0.028118887116699,,0.0008043743084601663,,,,,Treat
