,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
54,,1.9723234452510237e-06,2.616241419676556e-05,,,,0.0902262744466878,,0.012035546396912723,0.07061360932599416,2.3728581906697213e-06,,0.0019511889220301976,0.0040690690877660755,0.012537052401596692,0.2025164323500205,,0.4080505652870266,0.010448457314142236,,1.935607602136917e-05,,0.0004687348722516712,0.012129275242931002,,,,3.141184995454591e-05,,6.258206977702677e-06,,1.8759862050034516e-06,,,,0.004106024953385703,,0.17075438236728135,,3.977316982046174e-06,,,,Treat
55,,1.6767141696785632e-06,4.888676001821197e-05,,,,0.0003667958287673552,,,0.7231234917871194,5.072763877499429e-05,,0.018096303136384644,,0.00015823168488137305,,,,0.017934053706147916,,6.760055380241766e-05,,9.481161743437301e-06,,,,,,,2.1426563711877593e-06,,6.8115398407282e-06,,,,0.0007105514225524579,,0.23942324540942614,,,,,,Treat
56,,2.194086016021182e-09,2.678210600607725e-06,3.9262801418627243e-07,,,,,0.00014691012584967672,0.1417077114485626,8.899967971732532e-07,2.297975237046264e-05,0.0058893687886403005,,0.0002905259969913881,,0.00028543168369351386,0.0036859753513436926,2.0497123050800452e-05,0.00014976638530636783,6.443846246852729e-06,9.286639624863412e-06,7.01421863536688e-06,,,,,6.923801385180378e-07,8.136042883463324e-05,9.767727299414314e-06,1.7811866824178131e-06,7.033831219895912e-07,1.8607394644157536e-05,5.230011217826404e-07,0.009871925357329088,0.0005435870734991124,,0.8369259579675162,0.00031825769501700305,,9.620149816731395e-07,,,Treat
57,,2.6706007820187114e-06,5.0232247441962586e-05,6.007153361354103e-06,,,0.0010007952929664654,,0.05742955728700329,0.20287787460499188,4.237102963524898e-06,,0.002327067262264145,0.01913977001880409,0.004294380181143597,0.4622160787804938,,,0.014258512224025818,,4.048469333279324e-05,,6.561280269524452e-05,0.003926354254690977,,,,,,7.870585226194582e-07,,9.842572852213102e-07,,,,0.0005696613536657652,,0.2317883052341155,,6.275894499497375e-07,,,,Treat
58,,,7.63449535205866e-07,2.547693217893995e-05,,,,,,0.2309775421658041,2.1866256425878548e-05,0.000270105526766544,0.002876008769020493,,0.001131125180926443,0.022092924267834758,,,0.0009349783299201373,,0.0001331217262665437,,3.090981648559461e-05,0.0009564794920414358,0.0009293807875255864,,0.0041328694478668096,,,,,6.700700159146187e-06,,,,0.0005023984222704931,,0.7328006809258946,0.002176667803077347,,,,,Treat
59,,3.519151719862571e-07,4.17587411858821e-06,1.2284155275214763e-07,,,,0.5293222570205943,0.050427891312617,0.10665176562200025,2.5586988827753123e-06,,0.0017104279534977535,0.0037596891265435565,0.0014253544541341207,0.07152440615544346,,,0.0028033907120213267,,3.6403470587362416e-05,,2.9209303544725523e-05,0.001306179678419749,,0.00015471300051550027,0.0036249087858075363,2.1340235768424134e-06,,,,4.290358519349734e-06,,,,0.00034663152660967305,,0.22664043398152012,,,,0.00022270418432136676,,Treat
60,,2.6105385810102037e-07,7.513435990365902e-07,,,,7.234537349693413e-05,,0.0050907353325423494,0.0057850015024942525,3.6315405354602984e-07,,0.0030516475609846257,,0.008420289820798404,,,0.07204770123920945,0.0006138910860311343,,,0.0005448607774663607,9.828662676893664e-05,0.0017043246690383622,,0.04112741660890661,,9.023858972807066e-05,,,,7.4118102926408266e-06,1.9307716567622167e-05,3.728988887919698e-05,0.0020064568601859526,0.002864731164092704,,0.8551833058780194,,,,0.001230951100033319,2.4308429528587843e-06,Treat
61,,1.3527813143872866e-07,1.5121287341303484e-06,,0.00014027416024322862,,,,0.025124741823091462,0.23429790812947915,4.432218084313397e-06,,0.0041964245281093816,3.189028374407553e-05,0.00436532307172643,0.013392914644180201,,0.09932730566373321,0.0011375683644049186,,0.00010163968707766777,,0.00018838938958084479,0.0022952209398775228,,0.018598042687465247,,3.390271359927243e-06,,,,5.829395538392264e-06,,,,0.0009132335060970604,,0.5957422089378518,,,,0.00013161489148950727,,Treat
62,,,1.5072569535024182e-06,,,,,,,0.09673542198773784,2.227210605802224e-05,0.0018474175515557176,0.0031758993974662546,,0.001390439095807028,0.11646607838161342,,,0.00016254904008773216,0.0007743138988872304,,,4.333214444748746e-05,0.0014506772696163226,,,,,,,,2.9301028077057388e-06,,,0.005219821647575994,0.0052797002177156155,,0.7674276399016702,,,,,,Treat
63,,2.5043676620207014e-06,1.6788691919880287e-05,4.937011613137203e-06,,,,,0.03813467800883357,0.1417077890220146,5.238836890526503e-06,,0.007486345378736102,0.0004993153515180825,0.007552802940366025,0.198966897118393,,0.21778813950694725,0.006112424430762185,,3.3927909339145286e-05,0.00022162648384822686,0.0003340134850257735,0.012724286385498948,,0.0008622982974936473,0.01570868502244301,2.166141673556853e-05,,,,6.0936045841107785e-06,,4.626476282466667e-05,,0.001295086600216568,,0.3498456990652243,,,7.491505856238763e-05,0.0005475812425473029,,Treat
64,,2.804846023898507e-07,4.832196994283088e-06,,,,,,,0.4074078845149169,1.812686820226165e-05,,0.014122787176540252,,0.001634530229436578,,,,0.003603351922803624,0.00040655968911664224,1.9454307722816423e-05,0.00013963881782491974,5.7773303756363586e-05,,,,,3.8939168790509253e-05,,1.29962463528288e-07,,3.249808001036517e-06,0.00016851360025115433,,0.04921479077857185,0.0031435330176721827,,0.5200156241523328,,,,,,Treat
65,,,4.241730859597396e-07,1.809115622240089e-05,,,,,,0.3698441717904008,1.332783786966011e-05,0.002414027944674785,0.0027295428625401376,,0.0009407554625513683,0.07371764759949223,,,0.00036693859397167927,,2.9781985487943944e-05,,7.218752751341765e-06,0.0006933777583085654,0.0011383766922416494,,0.009721942387245693,,,,,4.480353266202569e-06,,,,0.0005609978301277175,,0.5377988968197619,,,,,,Treat
66,,1.1733645452976794e-06,1.652233288536292e-05,1.2295821051109183e-05,,,,0.06369655710381784,0.03185115400492847,0.07638430162028191,1.2267404995505517e-05,,0.0012695885997463688,0.010738392057458416,0.004969626600076726,0.41825774798823806,,0.10034642123648879,0.0067532566400421625,,0.00024942715365084084,0.00010114699531533762,0.00011874512354186629,0.008905868407102249,,0.0009609895762146121,0.07294628954566947,,,,,4.83112109905476e-06,,,,0.0006571428822587357,,0.20122071844633294,,2.674757617299445e-07,,0.000525268498497367,,Treat
67,,,7.72553437891971e-06,2.885399053406859e-05,,,,,0.003051502227935863,0.11619201484935952,1.0328709990478585e-06,,0.013467477798529708,,0.006561860073676981,0.04372862526849563,,0.016277151363544722,0.0034520256635033626,0.0023613325661718033,0.00038627012673698595,,5.666574881108206e-05,,,0.04160035277750971,0.0018702945292031633,4.123215292228538e-05,,,,9.976985961477359e-07,,2.3704285362613394e-05,0.16708803101476602,0.0013920306108105602,,0.5781470653781281,0.004263753470023794,,,,,Treat
68,6.485960546521524e-08,1.2327283269742682e-06,2.3883908989408748e-08,7.063033900507889e-06,2.5466577443891937e-05,0.03201928744485164,,0.21652773149338356,0.013136918778376645,0.04038060802391727,2.1460109290436955e-05,0.001996317900685757,0.000905996482805441,,0.0016118444082531286,,,0.0361874745663992,0.005936870757977019,,0.0004815170055047063,,9.868334691886157e-06,0.00413212391000384,,,0.06050769081881878,,,1.149900649116997e-07,,3.4815324612495875e-06,,1.882077573118105e-05,,0.000352863954275967,0.000788031885545902,0.5849451298601734,,1.995883602106027e-06,,,,Treat
69,,,4.981950255685496e-06,4.034892684905877e-06,,,0.006036228395840578,0.009275841901653382,,0.08763050443053012,1.7994340405879246e-06,2.311128142115326e-05,0.019076721466885768,,0.003218242113933469,,0.003206417096297727,0.08177243418946262,0.0008161949085777718,9.02070111555835e-05,1.427842171639026e-05,0.0001557454755989374,0.0001464220402784513,,,,0.008741494883614677,4.091825582757653e-06,,1.3814911164384672e-06,5.581402739149456e-07,4.587469966569959e-06,0.00011370775368545838,7.6001906425559656e-06,0.004653134084213289,0.001984296686742659,3.626606945410021e-05,0.7685312787842625,0.0044455880023636625,2.9993769028206614e-08,,,2.81961397900511e-06,Treat
70,,4.1947531534994414e-07,5.104774938994093e-06,1.0875665700970383e-05,,,,,,0.12138862589062356,4.356551225279071e-05,0.00022730424895322723,0.02616076620921056,0.0004944220083310159,,,,,0.0011141352297119997,0.003500708244228808,5.6636270719281354e-05,,2.925071597835376e-06,,,,,2.2570495252491625e-06,3.067222293576145e-05,3.4926431924752515e-07,,7.497749994404241e-06,,,0.003817298823537837,,0.015452396866810844,0.8276750450992586,,9.69562482063621e-08,8.89736578546907e-06,,,Treat
71,3.9898528134370164e-08,3.6881280595538423e-07,5.615369850920532e-07,7.878312134018707e-06,1.9898228085055815e-05,0.3591131943485866,,0.013892725630615076,0.003198103922738054,0.08492550496300118,1.3498539333989817e-05,0.0014866446545351486,0.0017081441133069565,,0.0018155793857455081,,,0.026342647428988234,0.0007165378770062971,,0.00034991807483243653,3.854972983885129e-06,1.5044747196201588e-05,0.0014301068723586892,,0.0005821116087261607,0.0163389212673948,9.336243634752024e-07,1.368891708160511e-05,5.537238074557066e-07,5.422715734023815e-06,4.23402926924092e-06,,5.4272103789308844e-05,,0.0008356390187160772,6.672197275145216e-05,0.48703344443650765,,,2.380426209239657e-05,,,Treat
72,,1.2701002308263733e-07,2.27904401773e-06,,,,,,,0.3205046627395141,3.790816905962325e-05,,0.003238291192324545,,0.0008246773262277328,0.3715656487253966,,,0.0008051213654910473,,3.2886035163654306e-05,,1.0496483613140685e-05,0.0004197563575031729,0.00188042815543302,,,,,1.1698193419784812e-06,,5.578576168958526e-06,,,0.003243299884284841,0.0018802400813043077,,0.26469246029894844,0.030854968736184044,,,,,Treat
73,,9.014183819080435e-07,6.8991035528687686e-06,2.900601655276654e-05,,,0.0038270569170100735,,0.017695908133435183,0.4611135469041607,2.2713370207148585e-05,0.0015038357330554085,0.003030073666656454,0.003663931904255849,0.0032908845418111988,0.06548670279606386,,0.006811120425414416,0.001894444412116089,0.0007117898251236076,1.2086356315580354e-05,,2.7600733066771362e-05,0.003352108232076522,,,0.007870413589077767,5.5202426978515964e-05,,,,1.9903466685373087e-06,,,0.018166822008839536,0.0006467384619792898,0.0002487310341624711,0.4004531588561889,,,7.633278684860683e-05,,,Treat
