,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
54,,,0.015157875698059356,,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.02433479049693927,,0.0005660232383565405,0.03501757531832198,0.29364357522076523,0.040481830923840584,0.05008123971283791,,,0.04533905493436289,0.009501636233429924,,,0.013081989518264043,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395158,,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752116,,,,,,,,Control
55,,5.2585575201409824e-05,0.013271448555965787,,,0.012531516018918694,0.0024144954509944827,,,,0.000981260963739167,,0.12379209621646282,0.056500424923745865,0.01027326331343627,,,0.02442726133113167,0.003943817208099592,0.20406130206325207,,0.0016176372624817565,0.009948665981674784,0.05601453824616509,4.087746248861991e-05,,,0.0007710195949396729,0.024768310579894745,0.08184586471477626,,,,0.0035496777241043795,0.015046842544051775,,,0.0009665248908420352,,0.01043142376706508,1.9177081167500705e-05,,0.0009535046620493637,,0.3353587022566378,,0.0057355621811810255,0.0004157389333101863,,,0.0001356526162585313,,,0.00013080787996358373,Control
56,,,0.07324788787264802,,,,,,0.00046680337288359375,,,,0.11508302620619056,0.03342116544766667,0.019987171566845586,,0.0016909651643653185,0.05902800983241535,,0.008815574565471464,,,,0.2256161967526297,,,,0.2923654114797361,,0.0023470572030755642,0.006461793437775578,,,0.0027383692404491745,,,0.0009470545950078324,0.002411851385780489,0.0005489167553681368,0.028309047060952167,,,0.00013814608765389634,,0.045963933683357765,0.01283087821790732,0.06758074007181966,,,,,,,,Control
57,,,0.010037446581009558,,,0.03371963399020165,,,,,,,0.059080152323539435,0.04220396287510165,0.0022395250794063986,,9.658717754762065e-05,0.019115817499248823,0.023287189101012264,0.13018983602215692,0.04517273144213305,,0.018603328818380477,0.12627280378984193,,,,0.02301997830598447,0.000970917374303321,0.08167135770062381,0.07646738885318069,,0.0032059117119057796,0.0005202115362159698,0.0015930706011079306,,,,,0.02372996614094272,,,,,0.25888864610519924,,0.006516751285134613,,0.000113474487907759,,,0.013283311197913712,,,Control
58,,,0.02446777221545962,,0.005864284173090465,,,,,,,0.024874543371974565,0.3943021185185817,0.01779106211724387,0.017336489260449846,,0.002644316986775675,0.028366807717203926,,,,,,0.14765143446711662,,,,0.27395753219814956,,,,,,0.00047263804288675176,,,,,,0.01715867911418882,,0.004333411886445895,,,0.003049464306338465,0.0020236053118142467,0.035705840312280086,,,,,,,,Control
59,0.005792179553064936,,0.013616161585111138,,,0.003960626045913884,0.02438744838566284,,0.001939143415261585,0.0003021300276736614,0.0018815059644880846,0.015835807260803757,0.001989095872598618,0.08866802705688576,0.05857820375574413,,0.00941049403419449,0.030666636951358715,0.006027340352220815,0.07411561369997192,,,0.0004980973603035617,0.07399001895009596,,,,0.04205700486602807,,0.011726860841566067,0.06745832345720189,,0.0014086592969043416,0.0027455187979879814,,0.0003832616012386453,,0.003045123756389661,,0.06722700515476425,,0.002101845704873636,,,0.2897956132081324,0.009886414699152822,0.0857072186570562,,0.004798619687350315,,,,,,Control
60,,,6.311033120219853e-05,,,0.03640697721594101,0.00019117512666120529,,,,,,0.0005101076932723156,0.21635368996680965,0.001820159324899771,,6.802801934782439e-05,0.09878662192116863,,0.02326927088306516,,8.083449889372506e-05,0.0016265253541657531,0.0016416882259480993,0.0005291637348366158,,,0.00436403842189748,0.0007438003320259112,0.007970445513859477,,,,,0.0003449553330483805,,0.006516449052136101,0.09190862033849265,0.002806463153606857,0.006305910528401493,0.0009164316763046524,2.755954398277825e-05,,0.004992990245355755,0.3911641848050813,,0.10052481977697464,3.165761743746646e-05,,,3.4321365183013805e-05,,,,Control
61,,,0.01324638616865002,,,0.3349624973317532,,,,,,,,0.02798488747096474,0.007466779670641083,,,0.15662897647631596,0.01700611672567479,,,0.009088758242647994,,0.0798372027730839,,,0.2310549222449235,,,,,,,,,,,0.013201801474028888,,0.0010517361216993918,,,,,,0.10609159420777517,0.002378341091841316,,,,,,,,Control
62,,,,,,0.002524210635761514,,,,,,,,0.1832096119537,0.010787494619775248,,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,,0.003996666839955729,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.005444181439058494,,,,,0.5140294525297648,,0.061575914783450265,,,,,,,,Control
63,,,0.0016479612196593032,,,0.025493776511942977,,,,,,,0.03170865713197711,0.0835786280035807,0.0011856485195623192,,,0.035065661262717235,0.010847963210777257,0.1378475848983659,0.0032111962221855347,,,0.23471547339244186,,,,0.021466844152708796,0.00015565979426773735,0.013393068254693856,0.10180067581861914,,0.004779201611478132,,0.0008350250922343913,,,,,0.025383953912256414,,,,,0.24372217101546187,,0.018736523657385012,,,,,0.00442432631768453,,,Control
64,,,0.00550206609430716,,,0.024741765125222137,,0.00013974575295432057,,,,0.0029233827248617327,0.058986754091664394,0.1382621718499559,0.010333496113724949,,4.326684354124966e-05,0.02800277276899698,0.026213145389820412,0.16153296682284082,0.032094975437864035,,0.011297875095594602,0.08636031212413851,,,,0.037444479771058935,,0.032162438904807515,0.08479798946565141,,0.0034458657454451646,0.0007133902781043009,0.0010754168765501604,,,,,0.02878895797343846,,,,,0.18873366253728047,,0.023220248636709944,,,,,0.013182853575466343,,,Control
65,,,0.009743745925837221,,,0.052948969445780134,0.0010089030271751343,0.00028733169161163704,,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.004194475328886379,,,0.008334746689150676,0.1007340737088868,0.0598352037248562,0.056827136755903625,,,0.18629144146690726,,,,0.01799044915941296,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206446,,,,,0.07260829294377802,,,,,0.2539967574882023,,0.011922137569469731,,,,,0.0043440174927858064,,,Control
66,0.001493516316527678,,,,,0.03142224545606202,0.00046374489653037195,,,,0.02420065118620605,,0.00915799003101895,0.12986902735389147,0.005641854541820758,,0.0025249242425559697,0.24589423650191933,,0.0017740748192146675,,1.7285594952278972e-05,,0.001385916044990415,,,,,0.0008006605756594071,0.010129972331797098,,,,,0.0007243584819647318,,,0.011881852037966531,,0.04200123413011063,0.0006373168174417177,0.0006239179243130281,,6.53579596124631e-05,0.3443362111632828,0.0007719194384902333,0.12537784111510705,0.00032310765949259925,,0.00795730601241065,,,,0.0005234773666613242,Control
67,,,0.011990867041281383,,0.008216984739593432,0.008300905578425657,,,0.0022809908873826293,,,0.00019779150199800076,,0.021724662167514782,0.006431852547917419,,0.002068888889116039,0.023691231008310405,0.10496646795179691,0.14023673036234482,,,0.00383051097977937,0.014015597827625778,,,,0.02764644774128748,,0.034753755713082306,0.03975793182254698,,,0.0021132514275486658,,,0.0002820189943216973,0.0022473612211514446,0.0029556285686161204,0.014049534147348433,,,,,0.37462732656726255,0.12813925012386243,0.024421884060652377,,0.0010521281292327762,,,,,,Control
68,,,0.006404331756487045,,,0.03022525934030113,0.00023862528413000345,,,,,,,0.013764384615159393,0.02827282628957691,,,0.09123476628873757,0.007189135668965732,,,,,0.11726407571985296,,,0.47040046104942423,0.019533968235997966,,0.013597249319015165,,,,,,,,,,0.013289939967929546,,,,,,0.18103436496883232,0.0075506114955900695,,,,,,,,Control
69,,,,,,0.01500559632213123,6.534007793748338e-05,,,,0.006903527647184584,,,0.0037123667155825176,0.0018204331451330377,,,0.0492912621329809,,0.0006237099247942771,,0.00013724446045910343,0.0019016285433737432,0.004028362239332728,1.0199919430735426e-05,,0.02792707643344972,0.00026166327965381674,6.655194955301629e-05,0.009879076420523084,,,,,0.0001413850218121742,,9.876753666593315e-05,0.04072161299304113,0.002558664937595176,0.0017314615706926623,0.00012118716155329222,0.00017198478010438056,,7.675186898375172e-05,0.02711269870781159,0.7834113761822187,0.02178722988265346,,,,,,,0.0004328401453478419,Control
70,0.0008566171914081818,,0.00648552371143382,0.0008279848870516949,,0.044545934601362656,0.4673773749985172,,,0.0008680701131507763,0.019789217155985934,0.21138923531704754,0.02167894924351407,0.0010142993818285492,0.007538681220603315,,0.0017501496037902625,0.001207976469154214,2.4541975162703064e-05,0.0,,,,3.282489178011535e-05,0.07094665760795094,0.0009900641813553796,,0.003342207984240779,0.0,0.00015614831697269828,,1.4725185097621841e-05,,,,0.0023160466477502575,0.03253672808841328,0.006022805221387021,0.0008477207254117018,0.06868767105245395,,,,0.021780900698669132,0.003434751682250139,7.8738836980339e-05,7.3932700177643e-05,0.002038108779032645,,0.0003697657591180597,,,0.0009756457709472916,,Control
71,,,0.003184780155448095,,,0.022857243200501604,,,,,,0.00010639347301866692,0.021377134389934143,0.05347098376260002,0.008014837241227575,,,0.021114662724943438,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.1566256535322375,,,,0.02421938953904253,0.004367503714733275,0.09745063678559496,0.07140324210867734,,0.002238498013385952,,0.0009225243762424408,,,,,0.011960588965344136,,,,,0.2515492903916881,,0.006143964830243018,,,,,0.032167705035974936,,,Control
72,,,0.0004999386093013817,,,0.0024997931944655037,,,,,,,,0.20942440361389922,0.021270124481909576,,0.0018748699328387764,0.0516116510532661,,0.0572034123213636,0.065348646089733,,,0.010843119624933879,,,,0.008186795171185911,,0.04257890607583644,0.02251616538273646,0.02596816536751396,,,,,,0.002314319175149365,,0.008028761692524537,,,,,0.42553568642312145,,0.044295241790220874,,,,,,,,Control
73,,,,,,0.09156348618626003,0.00445034524379961,,,,0.00013732856170265329,,0.03224051292780199,0.2483233747118708,0.010111595050281886,,5.215008672252657e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.22053555889452447,,,,0.01238605461688808,0.0020549179270115568,0.02068947322890636,0.0018834361712592488,0.050622498201844564,,0.0002088048570341161,0.002550446005947564,,,0.005122979107448198,,0.008533288013885422,,0.00011421891542953369,,0.00026903309444503416,0.1811530404625365,,0.010009033213060915,,,,,,,,Control
74,,,0.0031493667244195302,,,0.0284358441559503,0.0001268941921079986,0.0011879217162960544,,,0.0029116189103814373,,0.010165634723318556,0.018617789176231924,0.0038623036588234065,,4.597615656086905e-05,0.12739584306069607,,0.1573671886765426,0.04986911099073304,0.002487207900706214,0.015748059652939277,0.04443115336195027,2.155770896520749e-05,,,0.0026091979694477206,0.00943165092613348,0.061348846437798046,0.0318953966833005,,0.02925687614289063,0.00013496556181535115,0.006050360034173565,,,0.01596414758877536,0.0007047633954597216,0.018253964523980246,0.0035712235031747043,0.0005242303540307092,,,0.18814260618602038,0.14646675280214455,0.010380905305260223,,7.121195805094608e-05,,0.0016603522672681843,6.303841910679158e-05,0.007505658643180273,0.00014038053136585353,Control
75,,,0.0005123082864860105,,,0.004533655118061852,0.0014747550271474934,0.0005977789183026542,0.00814548524327375,9.340939978996287e-05,0.0018929322076641484,,1.412482093954185e-05,0.015321925289388711,0.0005276703180187969,,,0.06374696651427668,,0.07509538378169502,,0.0006993332878314769,0.018987677176289516,0.0028874433228672186,2.9177549824017108e-05,,0.03611500202387033,0.0015449667283141213,0.003186126580253005,0.02668467357951212,0.00862789427375635,,0.007968048624025927,1.1856601518593522e-05,0.00109792130062176,,,0.07998556175237682,0.0017195165228443717,0.05719449301068806,,0.0006275750734232937,,0.00014083580586433695,0.2771300178426388,0.2570758651349725,0.03890656152576109,,,0.007094887247843592,0.0003281701098581146,,,,Control
76,,,,,,0.12389783616470999,0.003954854155799175,,,,,,,0.008857023552997827,0.032113280910939505,,,0.022336119624857684,0.009017139105864191,,,,,0.02833076165283071,,,0.011610695044760722,0.00693258208239546,,0.0176693832938803,,,,,,,,0.003407090422308984,,0.0005113163773771891,,,,,,0.7051973508460422,0.026164566765236045,,,,,,,,Control
77,,,,,,0.007160794930159225,,,,,,,,0.0383920985286304,0.002562173437882737,,,0.023917350189382243,,0.03729729526196867,0.005271908200980152,,,0.07906814107229049,,,,,,0.03378584455401523,0.012156509036909973,0.12906629401156453,,,0.009727446091013994,,,,,0.001373236222377156,0.0014105845026211466,,,,0.6138469715785694,,0.0049633523816347,,,,,,,,Control
78,,,0.01629500068315201,,,0.038125618617613224,0.0010074145460272365,,,,0.008566309028766437,,0.10136348797600311,0.08128611970700601,0.016781655230389107,,0.00036723331779292887,0.016443625357351086,0.28407859481367687,0.07295740156092415,0.11342722240822037,,,0.05536263899014489,0.0008169663670184639,,,0.006630016343499263,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.0003259313030681349,,,0.009227245562380124,,0.003893862165998638,,,,0.0006631267919703044,0.10133532751141804,0.0038551676016983895,0.016381359441212946,,,,0.00038444249059492637,,,,Control
79,,,0.005271450439400783,,,0.025806872975883303,,0.0003339596047816768,,,,0.0012853337476474256,0.019456671149885897,0.11235971009101588,0.004015729872620727,,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282207,,,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961184,,,,,0.017654729377107024,,,,,0.3757730105063915,,0.012737420128079036,,,,,0.013461219004279105,,,Control
80,,,0.0015218802244913409,,,0.023117216969142783,,,,,0.00013956596208267868,0.001533595615469084,0.022769728285446413,0.12416378850072235,0.002759534876566131,,,0.010919864993871832,0.05594272375912871,0.062081894250361175,0.0169826307613364,,,0.17195137766376156,,,,0.008516885494889184,,0.027373978812664485,0.036910103322617314,,0.0495773952855433,,0.003756871204149653,,,,,0.02498852146366593,,,,,0.3202295157152801,,0.02165635865070073,,,,,0.013106568188108837,,,Control
81,,5.5177524623473784e-05,0.0056446204934159526,,,0.002665436919402552,5.77954363756824e-05,,,0.00010642818161863466,0.001305733830870818,,0.057569993898251834,0.061660178944337146,0.003076146997758664,,,0.05158142007616108,0.0007455007158981752,0.17535981183255836,,0.002470100427122371,0.006859935679922025,0.14653056210592874,,,,0.0001779173102366391,0.021026563749171837,0.03387950356338065,,,,0.002033714675811905,0.014314540083249595,,,,,0.0011691996641017845,1.9835715968657556e-05,,0.0006314201768500077,,0.40336180144548994,,0.006849967477480925,0.00015767883861379558,,,,,,0.0006890142353985973,Control
82,,,0.00023814060781306864,,,0.018624470812652304,0.0025772016159685265,,,,0.0011749748702174015,,,0.10764318430893348,0.0026314436341748912,,,0.13999885063381495,,0.07347131776849547,,0.0003308964753778541,0.004982905698537381,0.009181621029771606,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033805,,,0.0001377222990146705,0.003783229537501096,,,0.004486863450256139,,0.0036818030127509062,,0.00013217711127981924,,,0.5713499305843317,,0.025432751491907556,8.549671271188919e-05,,,0.00036336102902552887,,,,Control
83,0.000457115390604221,,0.013834178035770547,0.00036478996626215516,,0.018344258508547144,0.0012848529852419075,0.0007223171458656972,0.03763961194270629,0.00011004222210019761,0.000665975528150396,0.0034529048450600013,0.003871065289040753,0.056947950359073275,0.07274341091933564,0.001613329018210997,0.009719919435888357,0.039267906703122926,,0.03648846025731613,,0.00024066233973313225,0.00910401311879355,0.1079611035958387,1.5075784427727076e-05,,,0.15112538529908537,,0.014087935399933601,0.03960925767607772,,0.0004408291417333918,0.001863454989044747,,0.00493913509674527,,,,0.03574919660924701,0.0003720527529207682,0.001032856296632455,,0.00021843381086889227,0.25012266956708623,0.045080446916677466,0.040253334802030194,0.00025606825082715985,,,,,,,Control
84,,,0.002262118708032853,,,,0.0008276243101813092,,,,0.0029548829987318874,,0.023303954183501643,0.05777344067592413,0.002716582691991651,,0.0004046820705644342,0.03199151014352392,,0.126215512635884,,,0.010899076657719865,0.02502204226831289,0.00021361337427827702,,,0.0034673918776115735,0.013734503466728802,0.028005386647858354,,0.007920934896172578,0.024421190895581722,,0.010329440992977794,,,0.0012091496300479549,,0.0030616896858710265,,0.0003218482310639752,,0.0002414626823861899,0.6042993823064268,,0.0030223130084730252,,,,,,0.015107280533425442,0.0002729844267281134,Control
85,,,0.0045513508077480985,,,0.02617601850250195,0.001997528778425813,,,,,,,0.06990945390691938,0.033608635318881024,,0.0002538265975437429,0.16552627280564058,0.007470849653039747,,,,,0.03366067141462263,0.0046657206687043635,0.0004270246341068235,0.10280437309157618,0.01446855425869433,,0.0012537960331843497,,,,,0.00042417634255044126,,0.0009266807029013903,0.0012396641250776845,,0.02535560098458866,,,,0.0007282862410318528,,0.4668536095358171,0.037500168432625686,,7.799936877477126e-05,,0.00011973779504329347,,,,Control
86,,,,,,0.008468586342408841,,,,,,,,0.18959366123752533,0.009939879532431887,,,0.040433245357919236,,0.022653685993130997,0.020003496623067468,,,0.03817227789007127,,,,0.004754031385834346,,0.01182589083453749,0.016198996703906645,0.017311724148816116,,,,,,0.0024046365869397485,,0.011586914454752423,0.0001476149610950096,,,,0.5545891053076432,,0.051916252639920064,,,,,,,,Control
87,,,0.020112353827389247,,,0.054026402872377456,0.0013264733519303873,,,,0.010169664551853835,,0.12005074016317925,0.14203324239403714,0.018644154129213084,,0.000885949505779984,0.022395107052409557,0.11197660087367367,0.1479516493643307,0.07863030970296928,,,0.05324030117594506,0.001181443609644297,,,0.01155954179552575,,0.007473986821794145,0.05326662178310498,,,0.000627432125334682,0.002825682348420476,,,0.006169038824707101,,0.008548975830010224,,,,0.0009353938852221193,0.11259572122832626,0.005092238276726978,0.008280974506094342,,,,,,,,Control
88,,,,,,0.004950070234096278,,,,,,,,0.18626571545547105,0.009881995490421656,,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,,0.004519101949913445,,0.011853382163707396,0.026920831356767157,0.0171038971402312,,0.001062934802789154,0.00041452753084345473,,,,,0.006463521777782769,,,,,0.5215478127181657,,0.0437799216698352,,,,,,,,Control
89,,,3.808488917473736e-06,,,3.2974828963662e-05,,,,,,,0.00042823864599847374,0.00023741243681580783,0.00037821634395979,,3.4538926372730313e-06,0.00805759775402518,,0.06888007583346464,,,,0.8446861076608136,8.255771032059592e-05,,,6.208145685283649e-05,,0.07009424490250436,,,,4.377080670285034e-06,0.001984497914771712,,,1.0340314361473563e-05,,3.6552638695476933e-06,,,,2.292547713213706e-06,0.005026333477222652,,2.1733446117388006e-05,,,,,,,,Treat
90,,,1.5682652409423968e-06,,,1.4016711815927064e-05,,,,,,,3.7327836470248607e-05,5.7797791500187185e-05,0.0003838198551701881,,2.5038240514741777e-06,0.0038585600850413364,,0.2869350062630153,4.789041103834135e-05,,,0.5363674713530624,,,,4.829201616095463e-05,,0.1675418981963676,,,,,0.0004054043279904831,,,0.00012789702779482119,,1.2849204242431632e-06,4.877029843385725e-07,,,,0.004164938852218077,,3.447028812897771e-06,,,,,,,3.875308401972992e-07,Treat
91,,,,,,7.993855916573797e-07,0.00037474223960270325,,,,,,0.0005341328090514313,3.8620560947139026e-05,0.00015555536340944225,,,0.0036126755466649356,,0.47522251248276787,,,,0.11405235548216978,0.0002765611911464774,,,0.00012962323009036857,0.005366709697205458,0.34535626182438506,0.00010387895017236364,0.04055630994783679,,,0.007532457013402146,,,,,2.2526546464313897e-06,0.00012727638891423725,,,1.6109392655085117e-05,0.006475332372236916,,6.583346710380262e-05,,,,,,,,Treat
92,,,1.2249220421888124e-06,,,8.182823728219412e-06,4.258874025997866e-06,,,,,0.00030642039266636043,0.007991511704052027,3.857408858697498e-05,0.00010212651584253982,,,0.0012651704983516134,0.06364567475890728,0.31906984629076807,0.00010822235872453381,,,0.4958016419736967,,,,0.00010050645111713773,,0.10895087295405094,0.00022471504743756937,,1.2201855708502703e-07,7.538302405523342e-06,0.0008145062574028015,,,,,3.931321382155767e-06,,,,,0.0012968618564891232,,1.780133987101863e-05,,,,,0.00024028924989398875,,,Treat
93,8.097663217735947e-06,,,,,9.41889067174366e-06,2.2824551739839004e-05,,1.8497537999429688e-07,,0.0003681574722849472,,0.00020938198551918603,9.240938554242564e-08,4.8500429034701923e-05,,6.366367997762324e-07,5.891800144241738e-05,,0.30650867183866015,,8.648813354118114e-07,2.68264779456735e-05,0.060313377881118624,5.706081639509579e-06,,,,0.020074433388923944,0.590373857853632,,,,,,,,0.0011020447220202669,0.0059443214560714035,1.4966671442558017e-05,7.70508956954661e-07,1.6791890369712749e-06,,,0.00890379646958834,,5.8419404145207505e-05,1.8737074462731654e-06,,0.005926097442193438,,,,1.6079010367519787e-05,Treat
94,,,4.165404823201027e-06,,,0.00011252747308699925,0.0005395318125783982,,,,1.9451671718348533e-05,,,0.0005784570420374688,0.0007520366990292118,,,0.010846947245188353,,0.05696146444706493,,,,0.8769888484988273,,,,0.00014328392035253113,0.0014904891725108207,0.04488115924410649,,,,1.3856231757040861e-05,0.002994566982044403,,,,,1.7407718340891943e-06,4.590246292050187e-06,,,4.010007992122353e-06,0.0036553059598422137,,7.5671689140354575e-06,,,,,,,,Treat
95,,,,,,3.0858673777513e-06,0.0011812069091709598,,,,,,,0.00034736424129524395,0.00280903826500567,,0.0001330541493212284,0.005232454465218249,,0.3366898604231849,0.0012129333942857109,,,0.19210462146244509,,,,0.0002948259996288819,,0.16321803901660809,0.0001563337960735492,0.2904989505952656,,7.09236594553755e-05,,,,,,9.264152119129908e-06,,,,,0.0059571587934188755,,8.088481012582716e-05,,,,,,,,Treat
96,,,6.106968916527378e-06,,,3.1504733873564256e-05,0.0012003294261400345,1.2006946541585053e-05,0.0003070008293372012,,5.7305990702691895e-05,0.00022817996637905473,0.0008526061028683602,1.4397344443213431e-05,0.0005402981358398052,,3.064492088884281e-05,0.009029288226248449,,0.4511711998301672,,,7.960466854473144e-06,0.21083426418660814,,,,0.002761917585157487,,0.31047585732180616,0.00046524118893453975,,2.166312764650357e-06,0.00020073854562491464,,,,2.019360485909204e-05,,3.90649588825421e-06,4.524025528513492e-06,2.6456082861251143e-06,,1.2542174782192393e-05,0.008248597439084059,0.003401082574660836,7.691752344179109e-05,,,,5.755233722464422e-07,,,,Treat
97,,,6.450471652530713e-07,,,1.0331236005002422e-06,,7.0714144752135665e-06,,,,,0.0011717902465117158,1.589440266138633e-05,1.4704971251374574e-05,,,0.00200487588166379,0.00041348068843404765,0.5513378109737114,,,3.1637083235462504e-06,0.2110719736994333,0.00013322487759234085,,,1.1111979807530631e-05,0.009447462911662043,0.20317191379696778,5.90966691344067e-05,,2.985152014968997e-06,6.476039907728221e-06,0.019661733746558028,,,6.805317059231112e-05,,6.399320592007504e-06,4.828781675553158e-06,1.3459935020633e-06,,,0.001354742971875305,,2.509110725250255e-05,,,,1.6535162115778494e-06,,,1.4358074222228056e-06,Treat
98,,,,,,3.2727995084217014e-06,0.000861608084827078,,,,,,,9.811703518980262e-05,0.0014790974816936313,,7.835980256996546e-05,0.00445731523995989,,0.34007715565239205,0.0001768112546183717,,,0.39420454553172063,,,,0.00010119210637282497,,0.16512385253749626,0.00030504884325831445,0.08550328765984196,,,,,,6.313292572656773e-05,,5.917752593146773e-06,,,,,0.0073908037846207204,,7.048150761030507e-05,,,,,,,,Treat
99,,,1.8127357556201537e-06,,,3.692547831883522e-05,,,,,,,,0.0001235761342125582,0.0002436888395577129,,,0.005866921887335935,,0.18266836966882918,,,,0.6908804894359767,,,,4.894493749703784e-05,,0.10933173483772277,,,,,,,,,,1.6594687280770241e-06,6.820324993385932e-06,,,,0.010785548275733019,,3.507975339072215e-06,,,,,,,,Treat
100,,,9.81980457628624e-07,,,1.9287479453900894e-05,0.0,,9.367619178021258e-07,,3.841996912848899e-06,,0.002315583069790894,6.0007656489053985e-05,0.000158288937179844,,8.233779626176382e-06,0.010430194284252388,0.014409897615768863,0.6347336882369561,3.310721903624151e-07,3.115533303936605e-06,2.9982207252879226e-06,0.17830064874598617,1.0696167131783e-05,8.461736685786196e-10,,0.00042226785406844806,0.0036078553533807666,0.14479315544431315,1.5707779424460558e-05,,,0.00010136558380201764,0.004720655239455054,,,1.904100954720514e-05,,8.978672340464183e-06,,2.958693075222334e-06,,4.899840562989665e-07,0.005736163617181975,,9.022767070635023e-05,7.047863886762703e-06,,,1.5269679214273497e-05,,,8.317123085516107e-08,Treat
101,,,,,,7.655320067652651e-06,0.0001203656954531093,,,,6.292057917181913e-06,,2.4394959950718037e-05,0.00011167138712787562,0.0001842495235073883,,5.876532486467611e-06,0.009105437328842905,,0.32323716515746104,,7.725865530026638e-07,5.113360409364482e-06,0.3605509509194691,7.280223228882867e-05,,,2.4014151280933e-05,0.0037292783874145067,0.2856062690674602,,,,7.447997783567086e-06,0.0007593993419533655,,,4.568051891328502e-06,,3.567252068208162e-06,1.1232607072683793e-05,8.540808970604994e-07,,3.5742411511315666e-06,0.01630928255850324,,0.0001053115052402714,,2.453695748967871e-06,,,,,,Treat
102,2.4892029892596704e-05,,1.1898330934526622e-05,,4.329164497980016e-06,1.998406753857554e-07,,,0.00012531050235442298,3.198264473775438e-06,,0.0005506275883686121,0.0002566478367932643,4.569467258738621e-05,0.0033491988444133702,,0.00041385809982782604,0.0028838348743177155,0.13365513819947059,0.25105357399478073,,,,0.5546274690364967,,,,0.0010186368170978881,,0.04984019104174481,0.00020679332183857476,,,0.00015009189510233563,,2.5169403806649708e-05,,,,1.2709528891219933e-05,,3.6234139137768676e-06,,,0.0014997687748655084,0.0001855885396342809,5.033460514031788e-05,,1.2213780795724143e-06,,,,,,Treat
103,,,4.051645880898924e-06,,,8.079229326426697e-06,,,,,0.000626992202531598,,0.0041953792978533634,2.6120720968958942e-05,5.110324977955649e-05,2.313640092730458e-06,7.807604496792482e-07,0.00021600288810581046,0.07331629883202671,0.4352293163184754,0.00045348862886111357,,3.705775468595234e-06,0.17585772242448125,,,,7.200445055668403e-05,,0.29730624821177387,0.00023350949513837108,,,2.008445597794324e-05,0.006366871274225053,,,9.0135730775503e-05,,8.559777928620304e-07,,,,,0.005893927909935812,1.3134257162378967e-05,9.710925905777388e-06,,,,2.1616964535856845e-06,,,,Treat
104,5.537742207571335e-06,,8.0997414026706e-06,,8.082355606475389e-05,4.2598843139634513e-07,,,0.000972930825314137,1.6967682441248076e-05,,1.0228822175611061e-05,0.00025183534613624527,3.854826535588554e-05,0.0018338273914050454,,0.00011630540818932071,0.0024286168356127714,0.026656626195546478,0.26611439062384257,,,,0.6614682035506434,,,,0.0012234941315390129,,0.005857552086335304,0.00034772871746620125,,,0.0002750364750385741,,1.9922600852629238e-05,3.0455317110926767e-06,7.462050928570266e-06,0.030985397409352765,8.962423975322105e-06,,1.4553541380986653e-06,,,0.0008349753651990089,0.00033685567123912526,7.921544345168044e-05,,1.552876400368869e-05,,,,,,Treat
105,,,2.2856930293214422e-06,,,2.4203427953476515e-05,5.121022563606603e-05,,,,4.4021313646359875e-06,,0.0022378556690248927,1.8042669064452093e-05,4.158405408148501e-05,6.6728274008371855e-06,,0.0004232448479536211,0.07966951014773471,0.23637516707606973,0.00017196745200841835,,,0.6200647115078953,,,,2.7484033893095314e-05,,0.06017783715703442,0.00016609523991444568,,,,,,,7.423624083622988e-06,,2.21764524939203e-07,,,,,0.0005240598493209121,,4.4765690937641026e-06,,1.5440329176477308e-06,,,,,,Treat
