,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
51,,,0.02967384631620994,,,0.21393835995725777,0.0022738403235387935,,,,8.457233854583233e-05,,0.00780499398125153,0.16238809376914576,0.0246154591894493,0.000801443067936745,0.08324372449215948,,0.008342391368262836,,,,0.2820216490869716,,,,0.009580194978611995,,0.0026411726573436654,,,,0.0025757236891824414,,,,0.007373439847438455,,0.013765656492522304,9.254893154048159e-05,,,0.000490969525221936,0.13968855085860354,,0.0062908730084467014,0.002312496120359017,,,,,,,Control
52,,,0.02308573559972292,,,0.054169490979341525,,0.00045942841281269316,,,,0.007212478773767081,0.062219246797632174,0.04406309855291925,0.007718583213235503,,0.006173524118494322,0.00588231527962451,0.13449304671774592,0.02119969367308524,,0.011823285389205776,0.14038847672167418,,,,0.015622837877636938,0.009231733254355844,0.054300225160195836,0.07956765194389127,,0.0012403224693848635,0.0010789184214580847,0.0005971846507745121,,,,,0.01921038620074905,,,,,0.2752574100257627,,0.004820848735389474,,0.0013222120471237866,,,0.018861864984016558,,,Control
53,,,0.006687102385907663,,,0.006664022188993576,,0.0010086558944720058,,,,0.0037825878275862105,0.028711970118428083,0.08134117895902568,0.0021653327851530123,,0.024322732137286758,0.015055571472343205,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,,,0.008422835772499833,0.0006689153958966694,0.08437012142337728,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,,0.013086881964898201,,,,,0.42483769749083383,,0.011584925328382479,,,,,0.009685168675720876,,,Control
54,,,0.0001584149288786107,,,0.00029518683142086473,,,,,0.00039819160491056223,,0.00035410395866983566,0.02560009298485389,0.00046813064371971466,2.1442627944353375e-05,0.047010957784074735,,0.08778020705161861,,1.6132070556265858e-05,0.0107220153665487,0.015348512843532943,2.34466118643864e-05,,,0.0007447806238802741,,0.025994276621924384,0.009965511436736234,,0.01846450744079229,0.00024358424548001425,0.0025781253131224877,,,0.0012399650505204348,0.0003868690957623757,0.0012779405458050606,6.9538242025146e-05,0.0004995931912642334,,,0.7357837380712858,5.330597227287849e-05,0.014321471084516018,,,,,,,0.0001799577560189657,Control
55,,,,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914276,0.001213862421170146,0.011823826282087025,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,,0.010928873518825098,0.013587958292232765,,,,,,,,,0.005830430720587404,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,,,Control
56,,,0.00035837127143090365,,,0.0038044653965144406,,,,,,,,0.18206567412400596,0.014945841204433069,0.0006303916530555952,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887482,,,,0.0030747551414465773,,0.01956455829760679,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093873,,,,,0.5569793232341997,,0.050474557951801134,,,,,,,,Control
57,,,0.014214667424418391,,,0.026111070775076756,,,,,,0.0054745898767234605,0.05049011336643286,0.09339530984812143,0.004997414024591358,0.00028308768009544324,0.024777707435807067,0.05476382086496727,0.11611686388950862,0.03716330259048648,,,0.13846551610193558,,,,0.042554900935095626,0.0006698384027582108,0.027821409147336853,0.055745666696434985,,0.0016396682823369886,0.0004905155953308455,0.0011859133533782492,,,,,0.029483581881940425,,,,,0.2208053355714232,,0.042673431172372996,,,,,0.010676275083426856,,,Control
58,,,0.010817175996983792,,,0.03912670147040173,0.005892218854582681,,,,0.0057650696117839215,,0.025634430505120053,0.2937104370655465,0.019379528950340407,0.0018573064117728768,0.021204266175238618,0.06123125761924853,0.10996414369784081,0.01760547887057825,,0.001253913694674442,0.06330242064549972,0.0010492239043164743,,,0.003414911597305083,,0.013084724749389815,0.059017415671688805,,,0.0002635731547075202,0.011474059828949217,,,,,0.0074443239456426745,,,,0.0038333501571517193,0.19415980556842508,0.00831128981744863,0.020066825069387464,,,,0.001136146965975337,,,,Control
59,,,0.013433928147061092,,,0.013534909610792553,,,0.002559293960640058,0.0018991096458172848,,,0.03831228507375708,0.03259757745262843,0.01718792948614523,0.002423657962002794,0.04657199294528274,,0.12599545665679165,,,,0.028150279750532595,,,,0.1082198397315168,,0.011396611691411755,0.06419366969621342,,0.0006152465351377959,0.0007518080258051859,,0.004891842373899397,0.0012332695463659683,0.0029207500146279154,,0.01611651821260341,,0.001467624694883273,,,0.42933678109964285,0.02937635102555314,0.006813266660887484,,,,,,,,Control
60,,,0.0016154022237285064,,,0.02802369485772893,,,,,,,,0.21955901551562645,0.0021276152590548264,,0.04520820964456905,,0.04024967200570735,,,,0.046801469220303774,,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.0004359776171194417,,0.0017768716705141626,0.00040534189866230097,,,7.623541820687826e-05,0.5898508212394706,,0.000956481506945714,,,,,,,,Control
61,,,0.0010352510406408243,,,0.013494779956029688,,,,,0.0003820814920818666,,0.001525643970812853,0.03849058417722557,0.0004561458849854249,,0.0858385683002129,,0.2311293881218663,0.05591975133344275,0.0005512536430036433,0.0032527472164734068,0.2092618245402154,0.00014183640702283113,,,2.7129436397821516e-05,0.0011839987489513132,0.16142117810454365,0.016181728850670193,,,0.0009683042565260479,0.003856402964762576,,,0.0005867385331969915,,0.0038917847012053617,7.633377541592365e-05,,0.00015596847084983317,,0.13374399529123757,,0.02993851933312751,,0.0035499331718426984,,0.002938128277259127,,,,Control
62,,,0.0021199695038446177,,,0.0001442087999214062,0.00012708400493073927,,,,0.004359812572623904,,0.0034375772681265217,0.006161921846641753,,0.00031685877982731204,0.04302058951155379,,,,,,0.005783774326847843,0.01212175108339365,,,0.0008174836345544715,0.011498148168733511,0.027425609540053054,,0.0823108779201406,,,0.03446770579121512,,,0.0030604311983320654,,0.009019759710084233,0.0022741928037605654,0.0009338521244910507,,,0.7384481991475458,,0.006193367376624616,,,,,,,0.00595682488675353,Control
63,,,0.005903419088426544,,,0.07805056356199021,1.8413091019753405e-05,,,,,,,0.36420284670434006,0.004495626992053639,,0.027746403579343017,,0.0194686062868363,,,,0.05882861175815478,,,,0.0060168315886086525,0.002611421458252059,0.013224848527033655,,,,,0.0021241827420370465,,,0.014300800301731885,,0.0049281322893582865,0.0005727280673781539,,,0.00017290094809208002,0.3823589638164551,,0.014717725291250584,9.307716339655566e-05,,,,,,0.00016389674424176106,Control
64,,,0.017218302592996403,,,0.05455093460811785,0.0005745921528423365,,,,,,0.03165014216521976,0.051714220517347136,0.002560951046808049,,0.03001543778773372,0.0047808538480580655,0.14459436471320442,0.03064645942081935,,0.022971432266706324,0.1170190900519769,,,,0.005492194814336713,0.004242920262673054,0.09072202549706343,0.12835132417747858,,0.0010578468075536423,0.00030140344648199265,0.0025795892510489917,,,,,0.013057967080606424,,0.0005827270596657315,,,0.22275846246553993,,0.010044035589290594,,,,0.0006388476193967484,0.011873874757034018,,,Control
65,,,0.003184780155448095,,,0.022857243200501604,,,,,,0.00010639347301866692,0.021377134389934143,0.05347098376260001,0.008014837241227575,,0.021114662724943434,0.09817060038456593,0.09000288708502024,0.022651480289576174,,,0.15662565353223748,,,,0.024219389539042534,0.004367503714733275,0.09745063678559496,0.07140324210867732,,0.0022384980133859514,,0.000922524376242441,,,,,0.011960588965344134,,,,,0.2515492903916881,,0.006143964830243018,,,,,0.03216770503597494,,,Control
66,,,0.003926427730412627,,,0.02621804143097395,,0.0004536411387766001,,,,0.0006444740148201141,0.03150663175223614,0.13240786272755117,0.008429587935231653,,0.05525190042902285,0.008844814663895598,0.09636884690473825,0.00967908890932609,,,0.13648371425213857,,,,0.030447963654185218,0.0017672693942687762,0.021141349952591246,0.07455638068515195,,0.007375670006173155,0.00048255521090440545,0.0025824396991862546,,,,,0.021950737443083165,,,,,0.2522907689965969,,0.06816544136401721,,0.0014331053321059999,,0.0002901733667111874,0.007301113005900742,,,Control
67,,,0.0010676167646919902,,,0.004079527520915853,0.004095873710343318,,,,,,,0.4181044377096362,0.030356578584105107,0.0023518456101405748,0.028413588276392607,,0.013664010394170808,0.12260945754418262,,,0.014972206965221628,,,,0.012283509512830406,,0.0028518584965537127,0.0009731498294731424,0.07868945278673951,,0.0009807713656479118,,,,,,0.018331900451104687,,,,0.0003503900972979348,0.16289830173120187,,0.08158102349809859,0.001344499151251692,,,,,,,Control
68,,,,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,0.04394823807421119,,0.1752913019721229,0.05929343519577065,,0.00800795623867103,0.08024005823015024,0.0025035133669245486,,0.002422559747400512,0.02726029965945041,0.00025546260507336243,0.021943471589614547,,,0.02327492171795073,,0.009415520915874772,,,,,0.0033516613134447525,,0.00041111937785681603,,0.0076262745406411375,0.455217425493434,,0.009311279268816423,,,,,,,,Control
69,,,0.003149366724419531,,,0.028435844155950307,0.00012689419210799865,0.0011879217162960548,,,0.0029116189103814364,,0.010165634723318554,0.018617789176231928,0.0038623036588234065,4.597615656086905e-05,0.1273958430606961,,0.15736718867654262,0.049869110990733045,0.002487207900706215,0.01574805965293928,0.04443115336195027,2.1557708965207495e-05,,,0.0026091979694477197,0.009431650926133479,0.06134884643779805,0.0318953966833005,,0.029256876142890624,0.00013496556181535115,0.006050360034173567,,,0.015964147588775363,0.0007047633954597217,0.01825396452398025,0.003571223503174705,0.0005242303540307092,,,0.18814260618602036,0.14646675280214458,0.010380905305260226,,7.121195805094609e-05,,0.0016603522672681843,6.303841910679158e-05,0.007505658643180275,0.00014038053136585353,Control
70,,,0.024467772215459618,,0.005864284173090465,,,,,,,0.024874543371974568,0.3943021185185817,0.017791062117243874,0.01733648926044985,0.0026443169867756753,0.028366807717203932,,,,,,0.14765143446711662,,,,0.2739575321981496,,,,,,0.00047263804288675187,,,,,,0.017158679114188825,,0.0043334118864458955,,,0.003049464306338465,0.0020236053118142467,0.035705840312280086,,,,,,,,Control
71,,,0.0201323276019136,,,0.03125294769884278,0.000762731716458701,,,,0.04045653543225109,,0.09272895746464063,0.17169584433026722,0.0027134966866043035,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044195,0.06233848172036295,,,0.05307159329304161,,,,0.00737432261490169,,0.022651965913409237,0.029644089766214295,,,,0.0023202619482662586,,,0.0074839535864319965,,0.0013293145721737227,,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534324,,,,Control
72,,,0.022588798350642307,,,0.24084825743803595,0.0013218023448485603,,,,0.003181496442020181,,7.199804165326701e-05,0.21926824866959363,0.016908306051522205,0.00027839242772596584,0.05594819735796802,,0.03181935579011825,,9.773351186124333e-05,,0.11585659338151107,,,,0.014113148037267003,0.0018560176014276242,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541825,,,0.013684223533800732,,0.011206061152583456,0.00038644055264675523,,,,0.22778444256103464,,0.0021799577264264365,0.0006259234004154235,,,,,,,Control
73,,,0.0031531327844080354,,,0.011656225643192823,,0.002227252807619557,,,,9.232570873358193e-05,0.01707196778504225,0.11342318233498645,0.0023730854611873735,,0.04505284755042584,0.006348126884480501,0.17842257959499017,0.003812527192806401,,0.023295035300419986,0.11369806114962505,,,,0.018484026550775523,0.0003734994580585814,0.0379217357065377,0.08683138482373082,,0.0188822860852672,,0.0019285581567507985,,,,,0.01857257529869728,,,,,0.2710462485703941,,0.022988471981193255,,,,,0.002344863170676768,,,Control
74,,,0.0002381406078130687,,,0.018624470812652304,0.002577201615968527,,,,0.0011749748702174015,,,0.10764318430893348,0.0026314436341748912,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537381,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033805,,,0.00013772229901467056,0.003783229537501097,,,0.004486863450256139,,0.003681803012750907,,0.00013217711127981924,,,0.5713499305843317,,0.025432751491907556,8.549671271188919e-05,,,0.00036336102902552903,,,,Control
75,,,,,,0.006557616649530408,,,,,,,,0.21991936405175108,0.026505500474245405,0.006201983415030387,0.03037457459191112,,0.026221522407028183,0.010383799305361593,,,0.018335083548908664,,,,0.0223046781778406,,0.013604826122892369,0.01118776011842109,0.0800232711590086,,,,,,,,0.019504028341702246,,,,0.002481809751363684,0.4354692874772787,,0.07092489440772583,,,,,,,,Control
76,,,0.0005838571812583693,,,0.01971571231398158,,,,0.00021866386513865016,,,0.002507441558793863,0.031446597105252126,0.00010953744372077116,,0.035553429200175256,,0.29072224017019616,0.09695132427275768,0.0007777569526477645,0.007224539017936192,0.260893324093552,0.00184867556283339,,,,0.004687709364485536,0.12247745337157487,0.009851279800144516,,,0.0009219230253872038,0.006535871149440312,,,,,0.0025694031709548627,0.00024404449234224348,,,0.0009863507713655558,0.07714806420826006,,0.012065662456976243,,0.007278896717493683,,0.006680242733331197,,,,Control
77,,,,,,0.0059731503573917455,7.727389042683714e-05,,,,,,,0.07733316071452052,0.013584122845257013,0.0012809866783454085,0.012122189844956614,,0.03352533804798466,0.0064419520355702645,,0.0011322040961230554,0.039519425179353314,0.0004904464590048864,,,0.002593226801902718,,0.005483108473729407,0.0332942243835536,0.0886653160593148,,,0.008467863063383808,,,0.000757668472758425,,0.011925667372313492,0.0002735940753986837,,,,0.6458448595162696,,0.01121422163244128,,,,,,,,Control
78,,,0.020112353827389243,,,0.05402640287237745,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317928,0.14203324239403717,0.018644154129213084,0.000885949505779984,0.022395107052409553,0.11197660087367367,0.14795164936433072,0.07863030970296928,,,0.053240301175945054,0.001181443609644297,,,0.01155954179552575,,0.007473986821794145,0.053266621783105,,,0.0006274321253346819,0.0028256823484204756,,,0.006169038824707101,,0.008548975830010226,,,,0.0009353938852221195,0.11259572122832628,0.005092238276726978,0.008280974506094342,,,,,,,,Control
79,,,0.004391598354863184,,,0.025094258218307665,0.0007847887776133302,,,0.00038635913923516774,,0.0016917268798873914,0.039502926528625554,0.13447670878548704,0.0054658727785897,,0.043565423240188285,0.030269923184168785,0.08729993663503784,0.019127614475272708,,,0.18934383322325452,,,,0.03242311453129221,,0.01519263175465648,0.06511962070984027,,0.001573704221600334,0.0012017884146730228,0.0006362287881610894,,,0.0004853991322033283,,0.04542943844117654,,,,,0.18066132717304575,,0.06766288519593516,,0.0019038375314942018,,,0.006309053885390508,,,Control
80,,0.00010217581232282492,0.0004513016213904912,,,0.002348436197685381,,,,,0.002716851835628153,,,0.041295303971534636,0.0009769494582371186,,0.010604282020513127,,0.03633048379694562,,0.0030214703832808624,,0.03285077951002227,,,,,,0.43846484308126077,,0.012530954147273019,,,0.01823561963350933,,,0.0012299275265054304,,0.009235809316826596,,0.004348248925596719,,,0.38120921507275063,,0.002925322642481508,,,,,,,0.0011220250462353086,Control
81,,,0.03207347281284129,,,0.19576634942309984,,,,,,0.015759593325875395,0.09188557971862542,0.03336796557150092,0.008274123789894576,,0.004208609066764244,0.10726249788552555,0.04700281231490364,0.03887689338091561,,,0.2305137444672317,,,,0.022438521814988205,,0.027832565308513964,0.03223905341047482,,,0.0014964602036743558,0.0016410877009900595,,,,,0.044559578607600056,,,,,0.05620480071301868,,0.004020848845867462,,,,,0.004575441637694322,,,Control
82,,,0.0016305698951463124,,,0.006022221897245662,0.00028882291864699256,0.0021326586819925613,0.0038239585719879953,,9.668052691699612e-05,0.0017972219378677317,0.0024141696280155795,0.031601330129064444,0.005433404990665048,,0.03251908424854857,,0.12912131212536296,,,,0.027611633510933018,,,,0.0004825901931823168,0.0007816701845379402,0.0285061314952659,0.017294744804031013,,,,0.00021326586819925614,,,,0.0005567254711753916,0.0048843977128149646,,0.0015898462698377882,,,0.6209540418147341,0.024182013684762985,0.05180898202717129,,,,0.004252521411893168,,,,Control
83,,,0.0016479612196593026,,,0.025493776511942966,,,,,,,0.0317086571319771,0.08357862800358068,0.001185648519562319,,0.03506566126271722,0.010847963210777254,0.13784758489836585,0.003211196222185533,,,0.23471547339244178,,,,0.02146684415270879,0.0001556597942677373,0.01339306825469385,0.1018006758186191,,0.0047792016114781306,,0.0008350250922343909,,,,,0.025383953912256403,,,,,0.24372217101546179,,0.018736523657385006,,,,,0.004424326317684528,,,Control
84,,,0.001596121403903687,,,0.008421279903819455,0.00010384277297523986,,,,0.0020559814807747487,,0.0014120508641932619,0.10296163805490784,0.0032636149472025392,0.00014685582005533927,0.15791692029956478,,0.06854930275639835,,0.0007018084666966213,0.002145064874849955,0.019823638073040797,0.0011715784122577062,,,0.006133154477774168,0.0065077264294300325,0.009890365225047848,,0.0006027097797963924,,0.0003830058824558848,0.0015781993009536454,,,0.0011920306944477536,0.00014485276149033463,0.013860005604347015,0.0010442260571774122,0.0006188396724514295,3.405199560507866e-05,0.0006772446432415643,0.3604387921177326,0.1911645297545916,0.033865500310263225,0.00013515374107031218,0.00027452444754063417,,0.00032607684955575323,,0.0004833696589761166,0.00037594246541086847,Control
85,,,,,,0.03939838095910805,0.0017307510264261887,,,,,,,0.4525368640336659,0.01334038158756817,,0.05093230216711033,0.003168710888247816,0.026333494418532492,0.007735714494332985,,,0.07405120437941841,,,0.010704950397427498,0.016543477571906794,,0.015469668306034813,0.01592071376831032,,,,,,,,,0.013465907902212927,,,,,0.25137369494578443,,0.007293783153912868,,,,,,,,Control
86,,,0.005284550780674583,,,0.023716069939177582,0.00032956058926733714,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082449,,,0.003099027674352689,0.00037161918481501833,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157261,,0.0038402342277726923,0.0007049386340709162,,,0.0016381518193390296,0.407100791290823,,0.020616026356719875,,,,,,,,Control
87,0.001183116090534915,,0.0195462848645946,2.611804210415687e-05,,0.0001789762247774894,0.0018957952553610925,0.0007091412627084826,0.002442921412268092,,,0.01694936065426216,0.025145119021790875,0.03398550396635248,0.024193735519964954,0.003257783514728859,0.008377335990922158,,0.07116573354498314,,,0.008802716692602611,0.26212316789998974,,,,0.17976496883784596,,0.006181547447169496,0.09612688165665387,,,0.0026774635114823133,,0.0010735451808310218,,0.0005964486746654472,,0.017205858557795013,,0.0005467099331284471,,,0.139973975608246,0.03479297809674393,0.038730350985904057,,0.0023464615515885966,,,,,,Control
88,,0.00046203274897162026,0.01296659633649828,,,0.046442558361288244,0.003181853892284444,0.00035358496437192454,,,0.006861787098308021,,0.013423699640715365,0.0023945804862794554,0.0008909971393815909,0.00029011836315732996,0.008879470454397244,,0.18371732509842204,0.004592702059737683,0.0006618806550615898,0.001173310548344246,0.47359640479162574,,,,,0.0012078166616259671,0.04175907236065461,0.018734662879894594,0.005911123138043452,,,0.032229531379253516,,,0.001435084604163019,,0.008952795945120903,,0.0052845701703893395,,,0.10728423024409481,,0.0020301096647412737,,,,0.006844636738432877,0.00013853793695548248,0.007905391631548653,0.0003935340062367746,Control
89,,,0.003944705696427893,,,0.02672756455741105,,0.0004013439596287047,,,,,0.02671133715548941,0.08340202416683917,0.0062518908282414255,,0.04644416796994065,0.0056065156843007535,0.16946989005573446,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,,0.02555247326793932,0.0015713706459529225,0.02610875274018286,0.09871738408492907,,0.012034220593234536,0.0006435146774783196,0.0013681663645648116,,,,,0.016472259979929703,,,,,0.27937487913427944,,0.016789986308000427,,,,,0.0046370059389190255,,,Control
90,,,,,,0.007582150138686418,0.009062945776875622,,,,,,,0.2576396648509953,0.0326713850097934,0.0005841819045743352,0.03524453115591398,,0.06618820348266094,0.010401102909593334,,,0.054710598787966386,,,,0.06586648450393649,,0.025660899313063857,0.029489627717538613,0.032178964181987346,,0.00024237441729444936,,,,,,0.04388824288238401,,,,,0.26412552753786256,,0.06430493104240885,0.00015818438646414084,,,,,,,Control
91,,,,,,0.0025242106357615136,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.00098153730237409,,0.005444181439058494,,,,,0.5140294525297648,,0.061575914783450265,,,,,,,,Control
92,,,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150214,0.0014458196024648635,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.01569742661107311,,,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,,0.4126114804207334,,0.06951942963625664,,,,,,,,Control
93,,,,,,0.03342233054357021,0.004471202004635085,,,,,,0.00337203549345075,0.056456689471007314,0.0006722570229238687,,0.07189256119175357,,0.1672603662916855,0.008967846572504497,,0.002285888885517782,0.08799137294043646,0.0026552241227033907,,0.011105619127456254,0.0832535615407825,,0.020492372128424505,,,0.06794932223639415,4.7779461472911795e-05,0.006537663713338522,,,,,0.0028465808659024023,,0.0003975251194546262,,0.026895058863102048,0.3187917338664884,,0.0221000315583343,0.00013497697866097583,,,,,,,Control
94,,,0.005048471278901076,,,0.042853155768455956,0.004231209895984721,,,,0.023768051559329574,,0.008366995877387018,0.09165536609047471,0.01076705191082373,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207551,0.025480969729735053,,0.009921195482796815,0.17893108508450317,0.0016351653511160955,,,0.006703128383613133,,0.02023351120807961,0.08203822054426543,,,0.00017167736821057782,0.004196617388229251,,,0.007466948090461443,,0.006827682831042268,,,,0.0011119938328948407,0.28633707325108104,0.007373666126823631,0.009721351459664601,,0.0013961236256974997,,,,,,Control
95,,,,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482021,0.07225355594582825,0.0035325154067238273,,0.03630876882110979,,0.07535799677971876,,,,0.022891547548735538,0.005041630020732966,,,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.01129320598020487,0.04746113507764034,,,0.00435769833118816,,,,,0.009767939549821102,0.0138368598646807,,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,,,Control
96,,,0.0016780060345346216,,,0.024596121399617463,,,,,,,0.0007659425478050153,0.2113019343138684,0.001154767331130318,,0.011539651835427498,0.0013226763329064247,0.2435688630154137,0.01833178233400016,,0.021983505027243205,0.04269625651812664,,,,,0.0012482066852497525,0.025034050623100657,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065187,,0.0039566471748416175,4.888764351260429e-05,,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003347,,,,Control
97,0.005839841451592115,,0.056945739011538085,,,0.0012051771061179738,,,0.024354589554260054,,5.080721836083211e-05,0.1337391684427401,0.009958588381211041,0.11487418675762155,0.13103835384612508,0.027205957893517783,0.0036284199141881023,,0.014624260073184809,,,,0.21637150536931432,,,,0.12115691024867516,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891034,,0.0017401472288585,,,,0.07124647665016054,,,,,0.020536576527438698,0.001464443352753396,0.023864262538829232,,,,,,,,Control
98,,,,,,0.007160794930159226,,,,,,,,0.03839209852863041,0.0025621734378827375,,0.023917350189382246,,0.03729729526196869,0.005271908200980153,,,0.07906814107229052,,,,,,0.03378584455401524,0.012156509036909976,0.12906629401156458,,,0.009727446091013996,,,,,0.0013732362223771563,0.0014105845026211468,,,,0.6138469715785694,,0.004963352381634701,,,,,,,,Control
99,,,,,,0.003782931458015807,0.005779122408177822,,,,,,,0.00036313661354135077,0.017882413318848454,0.37049028257500627,0.030037568148566843,,0.04943334402834707,0.03116527592683586,,,0.019281314300196833,,,,0.013232518510743252,,0.005381594017674465,0.019197154167822642,0.03539465503965831,,0.06499965103543696,,,,,,0.026352000274843978,,,,,0.2648479470493327,,0.042379091126951325,,,,,,,,Treat
100,,,0.010765468387822398,,,0.06734553956564375,0.0038356157612469636,,,,,0.025015299788283835,0.10189617349685387,0.00011077148772813517,0.018426526431317012,,0.03309175704270837,0.08451440981414018,0.09011796204696282,0.013541543083603872,,,0.11601942540071329,,,,0.02976331598189041,,0.01982222066077039,0.047173779584307414,,,0.07291271271399244,0.0011160841908511563,,,,,0.0211450941984392,,,,,0.20401145160457718,,0.03812452355904313,,8.87769904256005e-05,,,0.0011615482086787083,,,Treat
101,0.00011247381836466967,,,,0.00012654570023027642,,0.0005853497909851666,,,,0.003189964011404808,,3.573650574503005e-05,5.1008660596768254e-06,0.013105376425527978,,0.14336008051127372,,,,0.00020247312036844226,,0.02968185079009235,0.0012775041529646863,,,0.004777656984773947,,0.007067931685821583,,0.010441538817400568,,,,0.00023922199171531462,,0.16375317319478322,0.00013677059280888275,0.012839832928164766,,0.00035938978865398505,,0.0025832533062207716,0.52179752796392,,0.08337347037627553,0.00018455424921583508,,,,,,0.0007632224272288432,Treat
102,,2.0113954802582398e-05,0.017840413769873515,,,0.11545315179537,0.004798506500450036,,,,0.004454671725900231,,0.07171867777723992,9.732941495232859e-05,0.03323707690837858,0.10758707240849782,0.015731958969978293,0.17014792851514687,0.01094739940988665,0.03931670950174969,0.0007247665129100326,0.0004690726063394688,0.13239915871654567,0.01080309127189265,,,0.014038496803604266,,0.0030151956774814555,0.009098907988100272,,,0.11563316525529124,0.0007978219147873366,,,0.0005518054770368832,,0.00954217401091944,,0.0003133792109100456,,0.013800829554639793,0.013718950578250034,0.0025232576791258433,0.08065069686676592,,0.0005682192231729528,,,,,,Treat
103,,,,,,0.003126428964674537,0.014123566664874125,,,0.0014487603616948727,,,,0.00024081350388326802,0.02981070692407319,0.23359673629671526,0.0054843582757304775,,0.009603680584606237,0.03355121738766725,,,0.04991995219946824,,,,0.010621096147394224,,0.006127681750789036,0.006498080115216691,0.3155824845951137,,,,,,,,0.015949599820474947,,,,,0.2476928763428016,,0.016621960064822434,,,,,,,,Treat
104,,,0.0020849177861399625,,,0.0028358972830397106,,,,,7.253067681285785e-05,,0.004907978704794088,2.4039270151256042e-06,0.00020621671565785194,,0.014212673113366162,,0.18725646621416847,,,0.00882755735189814,0.013652151868528957,,,,,0.01211700617656185,0.031010569141851917,0.019970356524074338,,0.058608856931545536,,0.012483103463266174,,,,,0.018449821328155862,0.00026403253573601483,0.0005455976667303894,,0.00028177385236649816,0.5723818368081163,,0.028520523172420563,,,,,0.003407729183571278,0.007845940738802109,5.405883537994297e-05,Treat
105,,,0.0011073736853521262,,,0.00736524618043368,,,,,,9.02077148416114e-05,0.043229115313088894,7.087456544351287e-05,0.01291548683223766,,0.014718216219843957,,0.08136352249306368,0.07241564059622899,,,0.05504238005486819,,,,0.004967562386800329,0.005928280030283589,0.16656202375511675,0.012286334604788271,,0.02616078534607728,,,,,,,0.00672864058164865,,,,,0.4751370774706045,,0.012906718160078087,,,,,0.0010045140092002343,,,Treat
106,,,0.0003890056949979851,,,0.0017952664466235758,,,,,,,,0.00029706696458235726,0.030301600020288377,0.1421396053249945,0.028255916439086082,,0.02971269253319512,0.030496431499197577,,,0.01634490571280817,,,,0.013040376041130862,,0.020942740825688044,0.00912646984023875,0.0417896151742839,,0.2350224814654978,,,,,,0.02406426974922365,,,,,0.3425794662044167,,0.033702090063746505,,,,,,,,Treat
