,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,condition
57,,0.00026409382802449063,0.0016259162016122228,,3.7231469195581744e-06,,,5.3353908738926545e-05,0.5819091848769403,4.217295970040925e-06,,1.67767890912793e-05,1.2989118454854648e-05,6.09927289329756e-05,,,5.251772634843209e-05,0.008571368143661096,0.0003899337985880444,4.5542813653560454e-05,0.0002302946592698654,0.09906833372252745,0.03844064922048939,,0.24873275592864685,5.5290080301790344e-06,1.3479907112449723e-05,0.0003582081709826268,,0.0006757821167342316,1.6965614351954921e-07,0.014426842151171038,,1.141195330307352e-05,,0.004990714421473403,,,3.521870718008051e-05,,Treat
58,,,0.0002722106484781285,,,0.0005519952075532791,,1.0222879887296852e-05,0.12985415117721952,1.8919220861485282e-05,,1.1419388109586373e-05,,8.387904749139238e-05,,,3.5627399798407626e-05,0.004002844123678665,9.653379554998261e-06,,,0.04295193266840769,,0.8123539496814346,,,1.0948178443606504e-05,9.747602965542579e-05,,0.00015026543790349188,1.475646045419264e-06,0.009330974517356677,,5.041061437889416e-05,,0.00019804895278975496,3.5958009516628517e-06,,,,Treat
59,,0.0005398447986062528,,,,,,0.00016675632480454855,0.4824311870446075,0.00017818059357282105,7.031252112826756e-05,3.095000263962454e-05,,6.668583102290394e-05,,,5.951318037724736e-05,0.0058203566405636495,0.000135737170522182,0.0031571526939071152,,0.023161985260823335,0.2513696267720821,,0.20932844587060329,1.262778983486069e-06,,,1.6002412968199474e-07,9.272918995063771e-05,,0.018139551155447724,2.338730068946366e-05,2.5736247937965405e-05,0.00028050445591986463,0.004919934141680312,,,,,Treat
60,,3.872149474140545e-05,0.0026932615781545643,,,1.4533683292757144e-05,1.315916205395101e-05,2.4299839785033538e-05,0.5530239863127391,7.932048730986383e-06,,2.0693536588663206e-06,0.00038140037288061847,9.85760854840952e-06,4.767283775099826e-05,,,0.007918319162647064,,7.307994056041358e-05,,0.02250072635129768,0.050264565629738855,,0.32599482779740635,,1.0133268614975785e-06,,,0.00013851081968727137,,,,7.202468076368953e-06,,0.0014465670608779545,,,,0.035398293150509984,Treat
61,,,0.056361506295237014,3.7218064234848263e-07,,0.02317680639389883,,,0.5330724391319815,0.00016869824579621826,,0.0003011436673021704,,3.1928286308832576e-06,,7.341316517028822e-06,0.00010247329828520499,0.005980564870745478,1.2016764862229856e-05,7.238465412204936e-05,1.841045429040159e-05,0.2617949725007662,,,,,1.2294560201859197e-06,0.014467297266405627,7.430337020683548e-07,0.00030941569693258055,2.8738489835943483e-07,0.03684534003844116,2.1232086890296217e-05,1.96597991862326e-05,0.020344255761270795,0.046918216873175066,,,,,Treat
62,,5.030493191510247e-06,,2.8930318417752036e-07,,,,,0.6149062604928133,6.474945057516455e-06,,6.91982523134923e-07,,9.747238882654646e-07,3.268135562742058e-05,,,0.001531931755197087,,1.4448414109395251e-06,,0.0027680579422916965,0.0015308161324233318,0.37917219282753895,,,,,,7.653587895456464e-06,,,,2.1999587191451543e-06,,3.329965823819805e-05,,,,,Treat
63,,0.00022979013584317962,0.004730427773801436,3.5363292130043e-07,,0.00016414825914849233,,3.874204167744702e-05,0.7811495314877147,2.2096065265806675e-05,3.1015308373079492e-06,2.318858396315175e-06,0.00011488287981524689,3.46579126936904e-05,4.855268499909583e-05,1.045946200179429e-06,2.3533350244859116e-05,0.0031012683879316555,6.424942253157335e-06,1.1996192738732189e-05,1.5813541494882092e-05,0.01710849549476634,0.1886522675112654,,,,2.3741206108835946e-06,1.5792597620710376e-05,,2.2592953327870357e-05,1.3333953198855009e-08,,1.5177836918701226e-05,7.68358150923879e-06,3.249977855462991e-06,0.000712118691550216,,0.0037572429648012355,4.305311843267458e-06,,Treat
64,,0.000817567974667887,0.011860611413495861,1.8945644021666624e-07,,,,6.303519817910748e-05,0.42985391982972376,1.3737656680665002e-05,,1.061509848217581e-05,6.082818645215017e-05,4.284694591137103e-05,0.00016054923491084364,,7.165535485865324e-05,0.010056479096300213,,8.794784578008649e-05,6.79429098080599e-05,0.1391660319751254,0.326196218388485,,0.012981105480919573,6.389142184071821e-06,1.2984813093610076e-06,,,0.00013507675034613194,,0.007226587880653111,,9.350096442868178e-06,,0.0012520546194406338,,,1.0230021659285593e-05,0.059847730961743464,Treat
65,,0.00015958080073338768,0.004951043776269751,,7.034025970627678e-07,,,4.532476738325234e-05,0.5906361123119467,2.8572962074703263e-05,,1.3994037390569243e-05,6.077499612345354e-05,4.278519825979745e-05,8.470350278371445e-05,,5.1804009938393235e-05,0.008002823499042166,,0.00034861391040410194,2.1438303049403613e-05,0.03412236538811556,0.21374930146406634,,0.1258170112739651,1.1622118337173382e-05,5.867546644815249e-07,,,0.00014517462734146727,,,,9.990833669304789e-06,,0.0017831910317541674,,,,0.019912481030090034,Treat
66,,1.595862624033347e-05,0.06794683293854212,6.503706250476008e-07,,,,2.196040526117629e-06,0.8816795371092119,0.0005331537185030759,3.0730620823309216e-05,3.119610986526793e-05,1.088886957683373e-05,2.8383647919177883e-05,0.00016938338765303906,,2.240734103696174e-06,0.004700487990684843,0.0001916953611856103,0.0002870396684946605,1.0982545446265437e-05,0.005448261035346727,0.035879433418244004,,,1.66665889939165e-05,1.5612898032626037e-06,4.9441985309089415e-05,,0.0009226859800220791,5.366563024753563e-08,,0.00025179763389987145,3.1416070778672655e-06,0.00011334122424644815,0.001672257832025236,,,,,Treat
67,,,0.003213886060378014,7.649787516561596e-07,1.687040080433099e-06,0.0004666045787149147,8.021683542689938e-06,1.783008757644755e-06,0.9251994874521317,6.656179701121942e-06,4.532997137857689e-07,2.879238736238917e-05,,4.8687715732998285e-06,,2.2808488665905003e-07,6.2059956134268864e-06,0.00016644681774925915,9.567031828605914e-05,1.7985260434310234e-05,5.410660797080878e-05,0.06316850573084436,,,,3.345406564771628e-06,1.1184999308906131e-06,5.269148754468033e-05,2.5108576366300904e-08,7.138467108026088e-05,6.621450106602221e-08,0.003694640006470486,1.3396523006149772e-05,7.962244717756187e-06,4.186079031593849e-08,0.002286108398462913,9.637367241357351e-07,0.0014195299688530547,6.571616284666384e-06,,Treat
68,,0.0008589993978803644,0.033597702655903644,1.8985525130980165e-06,,3.670813523119013e-05,,1.8942547907472911e-06,0.9578198094320346,9.538815503121561e-05,6.054914968849402e-06,1.853171020430087e-05,,3.1185161303621066e-07,0.0001063098674714363,,,0.003901482900578395,,0.00016688913381516683,,0.0006141123445860491,,,,5.403948624643724e-05,6.0242876547724026e-09,,,7.476032282930299e-05,,0.0022293220533912334,,7.923901743172692e-07,,0.00041125911740829346,3.727299040656728e-06,,,,Treat
69,,0.00019522760277268606,0.0032334928796924475,7.384521208959808e-07,,0.00042584977282503423,,1.9405503763516174e-05,0.9279489364569413,3.951376282958013e-05,1.1304636984948389e-05,2.850338134413499e-06,0.0002961190660047003,1.2385495641917773e-05,3.505658159463245e-05,,1.4866954517531419e-06,0.0020677753147684504,2.7197459467127764e-05,2.0785119621901684e-05,,0.00762919803342952,0.05701019767935847,,,2.123681109902067e-06,2.1953109546540535e-06,,,2.927009206298875e-05,,,2.3331977797583933e-05,3.0976689151580436e-06,4.748863642384215e-06,0.0009507963090416944,,,6.915245072374363e-06,,Treat
70,,0.0002175315130427036,0.0018463755646166969,1.297274425353848e-07,,,,3.715418523084065e-05,0.8696319616627497,3.5015874065386376e-05,,1.7782885279656626e-05,1.2854276535450325e-05,6.984242231008541e-05,3.270949980292685e-05,1.7577804692050706e-07,8.599626644543708e-05,0.005860022712598346,5.609932346648869e-05,1.2915947665692565e-05,0.00036298401701258617,0.11700876679757075,,,,,9.392411411965116e-06,1.7584757380622407e-05,,8.105445520704038e-05,1.7188876002927005e-08,,,2.7252829017123974e-05,,0.004576379904225011,,,,,Treat
71,,,8.445941930416941e-05,,,,,,0.7722757247462394,5.6256029502430255e-05,7.780883131022474e-06,2.3500044753262464e-06,,2.4669331811532194e-06,1.3704801815666285e-05,,,0.00045337045100652193,,5.373279380033641e-05,,0.010014548052311664,0.011209404793144863,0.20285752623085423,,,,,,5.041601610876456e-05,,,,5.820478610354718e-06,,0.0029124383665139557,,,,,Treat
72,9.789814340072474e-06,0.0015533024782129572,6.512661422262141e-05,1.0461630822809519e-06,2.4414384017936914e-06,,0.00045424574641460546,8.381455220519804e-05,0.47278413942798303,0.00021720638441248953,8.730915191972635e-05,4.958422797309429e-06,,3.529374226937505e-05,,,4.5955297030555476e-05,0.03770100457171853,,0.004817731719480032,,0.01586996575270551,0.40886665985512916,,,9.498962559423353e-05,,2.052907286844557e-05,,0.00029787884338023025,,0.011347059793515323,,9.833032002906424e-06,8.753411842211503e-05,0.008080248934920372,,0.037461935446970934,,,Treat
73,,9.83329954552514e-05,0.009848540995104928,6.4597041190400165e-09,,3.871744145617028e-06,,2.4283872812754306e-07,0.9789267254166308,1.6014059489483566e-05,,6.347345272414599e-06,,2.759470216012481e-06,,,,0.002746136745989253,,4.271368659934328e-05,7.105876099596683e-06,0.00737409574884226,,,,,1.4097291297995187e-07,1.2141630105509688e-05,,2.146862413181052e-05,2.3496344951546693e-08,,,4.936793779557495e-06,3.1775375127316114e-07,0.0008880773466968095,,,,,Treat
