,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
55,,,0.0039264277304126285,,0.026218041430973952,,0.00045364113877660025,,,,0.0006444740148201143,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.05525190042902288,0.0088448146638956,0.09636884690473828,0.009679088909326092,,,0.13648371425213857,,,0.03044796365418522,0.0017672693942687768,0.02114134995259125,0.07455638068515198,,0.007375670006173156,0.00048255521090440534,0.0025824396991862555,,,,,0.021950737443083165,,,,0.252290768996597,,0.06816544136401723,,0.0014331053321059997,,0.0002901733667111874,0.007301113005900743,,,Control
56,,,0.003149366724419531,,0.028435844155950303,0.00012689419210799863,0.001187921716296055,,,0.0029116189103814373,,0.010165634723318556,0.018617789176231924,0.003862303658823407,4.5976156560869054e-05,0.1273958430606961,,0.15736718867654265,0.04986911099073306,0.0024872079007062144,0.015748059652939277,0.044431153361950276,2.15577089652075e-05,,0.002609197969447721,0.00943165092613348,0.06134884643779805,0.0318953966833005,,0.02925687614289063,0.00013496556181535118,0.006050360034173567,,,0.015964147588775363,0.0007047633954597218,0.01825396452398025,0.0035712235031747043,0.0005242303540307092,,0.18814260618602038,0.14646675280214458,0.010380905305260226,,7.121195805094608e-05,,0.0016603522672681847,6.303841910679159e-05,0.007505658643180276,0.00014038053136585353,Control
57,,,0.009743745925837221,,0.052948969445780134,0.0010089030271751343,0.00028733169161163704,,,,0.0062087353292146425,0.03986109194553342,0.029460819446479207,0.004194475328886379,,0.008334746689150676,0.1007340737088868,0.0598352037248562,0.056827136755903625,,,0.18629144146690726,,,0.01799044915941296,,0.03446460561901642,0.04707406977377998,,,0.00012390925911178846,0.0017390862082206446,,,,,0.07260829294377802,,,,0.2539967574882023,,0.011922137569469731,,,,,0.0043440174927858064,,,Control
58,,,0.00017466536554799542,,0.0040944152317913644,0.007856703157830398,,,,,,,0.3701165167759202,0.026931152802544246,0.003325017332451033,0.012898015159860807,,0.011421050495797658,0.03723681415635465,,,0.031421955193577496,,,0.009492445318153572,,0.004394969192207091,0.0049922316414911395,0.33744822401450425,,,,,,,,0.02127405936983044,,,,0.0901218640053035,,0.026799900786834075,,,,,,,,Control
59,,,,,0.03342233054357021,0.004471202004635085,,,,,,0.00337203549345075,0.05645668947100731,0.000672257022923869,,0.07189256119175355,,0.1672603662916855,0.008967846572504495,,0.0022858888855177826,0.08799137294043648,0.0026552241227033903,0.011105619127456253,0.0832535615407825,,0.020492372128424502,,,0.06794932223639415,4.7779461472911795e-05,0.006537663713338521,,,,,0.002846580865902402,,0.0003975251194546262,0.026895058863102044,0.31879173386648846,,0.022100031558334305,0.0001349769786609758,,,,,,,Control
60,,,0.00207495419203951,,0.01689418348526378,,,,,,,,0.15997529893241266,0.009534466930619172,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791551,0.0003694474890120873,,0.003388534063612909,0.0028764485945320353,0.01688430467109647,,,,,0.0049895067840740204,,,0.00031450918573471004,,0.007493181350129467,0.0021345294897219505,,0.0064018747973205005,0.5817825191157574,,0.0160640606825313,,,,,,,,Control
61,,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326704e-05,0.21926824866959368,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.11585659338151108,,,0.014113148037267003,0.0018560176014276247,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583458,0.0003864405526467552,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,,,Control
62,,,0.005385211251837711,,0.0014128579108231528,0.001110176007421304,0.0009623784984307172,0.008516382105963522,,7.918824143971002e-05,0.002056737399260951,0.001283239803563861,0.010306282862863425,0.004011382565070447,0.0002885081325604999,0.015975893907887336,,0.13031652495292356,,,0.014824942632176062,0.06996871704983437,,,0.019133974384914834,0.0002277047098208004,0.02168607480423249,0.03981514937819257,,0.0009641245426647965,0.0025731556586109667,,0.0006545611708109881,,0.0003587607358610987,,0.003933837659380459,0.00015128959745874557,,,0.5748563056949595,0.03757261233072872,0.030963834904738915,0.00016114961195707524,,,0.0004490414936114296,,,,Control
63,,,0.013919100920247746,,0.023300078693030454,,,,,0.05261204459946612,,0.03821436031078066,0.04583863858784748,0.001088562818173235,3.295231913050503e-05,0.002036329363697949,0.07212270989129456,0.0647375683502375,0.08028992669296932,,0.007857320383519543,0.033108403626449213,,,0.007342685731769775,,0.03765313789750155,0.023812234173434983,,,0.0003222922748814285,0.003455035166012545,,,0.00919163106128987,,0.003481582959167842,,,,0.4712729119334293,0.0009913586416785479,0.006173549844876183,,,,0.0011455837591137956,,,,Control
64,,,0.002038250846321829,,0.021951127005976935,,,,,,,,0.28993887579903915,0.003083996541494261,,0.04011842319559684,,0.06265022706838501,,,,0.049862152625732375,,,0.0013577859884274326,0.003017978266905698,0.024049919956644968,,,,,0.0031190845952694416,,,0.0023526235824578396,,0.001812308118544077,0.0003216742964591692,,0.0022896476246705936,0.4723632899451633,,0.019672634542911165,,,,,,,,Control
65,,,0.017957066316454738,,0.15171480297747264,,,,,,,0.062241905911378514,0.19559931946119885,0.0612312919476637,,0.1017482488879156,,0.0133061025519366,,,,0.013817282757327423,,,0.02494850965904049,,,,0.053319430574197794,,,,,,,,0.03250734834655123,,,,0.1773346430621813,,0.09427404754668113,,,,,,,,Control
66,,,0.0031847801554480953,,0.022857243200501604,,,,,,0.0001063934730186669,0.021377134389934146,0.053470983762600004,0.008014837241227575,,0.021114662724943434,0.09817060038456595,0.09000288708502027,0.022651480289576174,,,0.1566256535322375,,,0.02421938953904253,0.004367503714733275,0.09745063678559494,0.07140324210867734,,0.002238498013385952,,0.0009225243762424409,,,,,0.011960588965344136,,,,0.2515492903916881,,0.0061439648302430185,,,,,0.03216770503597494,,,Control
67,,,0.0005123082864860105,,0.004533655118061852,0.0014747550271474934,0.0005977789183026543,0.008145485243273751,9.340939978996287e-05,0.0018929322076641486,,1.412482093954185e-05,0.015321925289388711,0.000527670318018797,,0.06374696651427668,,0.07509538378169502,,0.0006993332878314769,0.018987677176289516,0.0028874433228672186,2.91775498240171e-05,0.03611500202387032,0.0015449667283141213,0.003186126580253006,0.026684673579512114,0.00862789427375635,,0.007968048624025928,1.1856601518593522e-05,0.0010979213006217603,,,0.07998556175237682,0.0017195165228443717,0.05719449301068806,,0.0006275750734232937,0.00014083580586433695,0.2771300178426388,0.2570758651349725,0.03890656152576109,,,0.007094887247843592,0.0003281701098581146,,,,Control
68,,,,,0.09156348618626006,0.0044503452437996095,,,,0.00013732856170265326,,0.03224051292780199,0.2483233747118708,0.010111595050281887,5.215008672252657e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.2205355588945245,,,0.01238605461688808,0.0020549179270115568,0.020689473228906363,0.0018834361712592488,0.050622498201844564,,0.0002088048570341161,0.002550446005947564,,,0.005122979107448198,,0.008533288013885422,,0.00011421891542953369,0.00026903309444503416,0.18115304046253647,,0.010009033213060915,,,,,,,,Control
69,,,,,0.011790743410600091,0.0003753159930876496,,,,0.0002819720971197281,,0.00011867134257628539,0.10465954550101314,0.0020960504604437885,0.00013245846068970927,0.04584369962914695,,0.025677333028042284,,9.160774035363855e-05,0.0057901811004346625,0.03625215474783922,0.0006648454734695508,,0.0013078358115593035,0.0012079558003376108,0.0193176928861228,,,,6.382925052511048e-05,0.00022008325581058093,,,0.0002487808868466706,,0.007748871013748413,0.0006117395370326589,0.00015707101969219186,0.003015395921607059,0.696454739597594,,0.03575530786175177,,0.00011611817255528095,,,,,,Control
70,,,0.0201323276019136,,0.03125294769884278,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.0027134966866043035,0.0004962024789301352,0.002585750055960729,0.13444109547681146,0.08981837490044198,0.06233848172036294,,,0.05307159329304161,,,0.007374322614901692,,0.022651965913409237,0.0296440897662143,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534324,,,,Control
71,,,0.0003583712714309036,,0.003804465396514439,,,,,,,,0.18206567412400593,0.014945841204433066,0.0006303916530555951,0.041147656603721994,,0.05029793570105664,0.010371958217026021,,,0.01860846596588748,,,0.003074755141446576,,0.019564558297606782,0.019401004283969167,0.019484339426750714,,,,,,,,0.00879070152709387,,,,0.5569793232341996,,0.050474557951801106,,,,,,,,Control
72,,,6.540221558379073e-06,,8.795298594261206e-05,,4.458677922437887e-05,,,,4.0782550218759835e-06,0.0007541110629712293,0.005010182638181712,1.1248190882854112e-05,,4.714494225148872e-06,0.0002804124734189205,0.09654593080777166,0.00016840876049994467,,0.0022440887446719703,0.026199181541588124,,,0.0008164851929023985,0.006386801059164536,0.8198723056026808,0.026375711868738418,,7.019625246339999e-05,,1.5917289738897155e-07,,,,,0.0008203966102188339,,,,0.012863487746009102,,0.0010154576941628797,,,,,0.0004175618448034792,,,Treat
73,,,5.6649350852273096e-05,,0.0005719868745318044,0.0001435014564822685,,,,,0.0002528704250643628,0.006518849717281018,0.006281400261014692,6.37697506462552e-05,3.5298281630091804e-06,2.0869671646038536e-06,0.032664846692505814,0.07841800769425576,0.0003817874933343837,,,0.059040398602756436,,,0.001371174170787174,,0.7707584338682911,0.026533003546331244,,,6.64337938514557e-05,5.202238410649624e-07,,,,,0.004052489310958325,,,,0.008126845728671771,,0.0013939105720409393,,0.0001165449709401919,,,0.003180958700233959,,,Treat
74,,0.002007265716411486,2.3404110086561508e-05,,0.00030494724773425956,0.00012230603955203675,6.15951214958958e-06,,,0.0002637575553919532,,0.0005159883498023376,9.204434445453441e-05,3.6750355904608534e-06,1.3704799948576633e-05,8.085667336213403e-07,,0.08650679337755182,0.00017653708145778767,4.556397709633039e-05,9.835706712695317e-05,0.0949640007306136,,,,0.01797257768308472,0.7856421811247146,0.004952098626638954,4.598178406194054e-05,,,2.314761835056299e-06,,,5.3489506119110654e-05,,0.0003441330281130913,,0.0009049545566356225,,0.004430647165129442,,7.803459283686737e-05,,,,0.00010120163850215205,2.146782066373257e-05,0.0003038722626161664,1.731937346525169e-06,Treat
75,,,4.447157782267672e-05,,0.0007006204899844558,0.0003163610918727001,2.5049074726632478e-05,0.0013847196762566231,,0.00021707095598340264,0.0010503928718983665,0.0003505762202676032,0.0011405323278910868,5.57486904584833e-05,7.175218819694372e-05,9.10294187061477e-06,,0.03710997785444126,,,0.00166164206349875,0.009347157905723096,,,0.0127140808645788,,0.8687801860786559,0.014727469908141663,,2.2265452517425503e-05,0.00014541166617262048,,,,9.013874783551795e-05,,0.0007172660515714777,2.082568528186536e-05,0.00018321469349949154,7.410965372967927e-05,0.03198821661950558,0.014838956799948975,0.0022073859055804232,,,,5.2959420879656695e-06,,,,Treat
76,,,9.896007250117407e-05,,0.0026166163481664757,,,,,,,0.0006283047667730612,0.06710875014012606,0.00013924896416129677,2.8855988691094636e-05,2.8985734904136973e-05,,0.020215915923196433,,,,0.13362392315759491,0.00022739054938170943,,0.0010197333757176723,,0.6998660297895012,,,,1.1313670031765268e-05,3.241088099142634e-07,,,0.00016469555914440075,,0.00239476067638263,,,4.833601008164231e-05,0.0695523323676343,,0.0022255227972001017,,,,,,,,Treat
77,,,2.1194505128837708e-05,,0.0005784956509875843,,,,,,,2.848483914953816e-05,0.008497347593548274,7.349800881099296e-05,1.0879962227175397e-05,7.219389201260393e-06,,0.04380057350462471,0.0007103441587349942,,,0.04413140494928275,,,0.0004125689373886596,,0.8700664836639304,,,,,3.443697737158301e-08,,,0.0010595099851581418,,0.0004378406421068545,4.166550042955701e-06,,,0.029975434300961105,,0.00018358822432958157,,,,,,,9.306974086800549e-07,Treat
78,0.00015609948819102828,,7.788829721151623e-05,,8.241832674964849e-05,0.00297088201575077,,0.00023146057727730602,3.680551779913351e-05,0.0002292052921662609,0.001929120023219627,0.00024231190824298727,0.010801550157673246,0.0007657247091066718,0.0014088387139186767,8.850062267746396e-06,0.000734251356355461,0.11060154178380151,,,0.00013232996780949068,0.047019187044514826,,,0.005123389598490355,,0.6992091342987475,0.05651065199272224,,1.4442175954391038e-05,0.0003344594437211957,,0.001192556900626802,,0.0003597057678158655,,0.008189602185052254,,0.0011406943891089207,,0.03792926748872279,0.001542197958161297,0.010440864107700561,,0.0005845684511200312,,,,,,Treat
79,,,4.808995853095412e-06,,,1.002502411632574e-05,,,,0.00011239553297771308,,0.0001747442102888291,0.0009649565973942127,7.364432063741713e-06,1.617618009151021e-06,9.619956670268409e-06,,0.04804841880625764,,1.3876392628576309e-05,0.0011473513336403695,0.0013833754564528276,,0.002311328201460453,2.234819073767151e-05,0.19910507290158905,0.6814114031751126,0.0017031061331740285,,,,2.536781003796426e-07,,4.73075836404896e-05,0.0017371253139267984,2.618850150556116e-06,0.00017506438494123132,0.00018969280905987269,2.098368965948645e-05,1.085968506287625e-06,0.012256956016375274,0.045632007202376604,0.003116928701104233,8.836820406299907e-06,,0.00016059771984318702,5.006164263481637e-05,,0.0001681770724184468,4.895884293948367e-07,Treat
80,,,0.00010211119214145624,,0.002906318406707929,0.0014466895024591927,,,,0.0004018825109695977,,0.01493628609414566,0.035052803615247194,0.0005463051256890232,9.058029230082137e-05,1.1397820061420849e-05,0.008951011604592734,0.15282720408487555,0.004191745761442729,,,0.07185471935592584,0.00022710607415803182,,0.0009722738073054502,,0.6215066323374598,0.053037842330254235,,,4.014448258128023e-05,1.1561712372087894e-06,,,0.0003302585990315268,,0.0021018341525569197,,,0.0001142259757738566,0.0191091184357514,0.0015536380066576811,0.0074119705340496955,,0.00027474372662365044,,,,,,Treat
81,,,6.557261068883423e-05,,0.008928456743017604,0.0009419846794078169,,,,,,,0.07230794267830297,0.0007634814643781185,,0.00044350971051617164,0.0011352853346668682,,,,,0.09205029310094866,,0.050029913054860035,0.06717464007541461,,0.33080360565846517,,,,,1.3003234395560254e-07,,,,,0.019476681782040102,,,1.5237371237713955e-05,,0.3516174620093699,0.004245803694341503,,,,,,,,Treat
82,,,3.6469403962341496e-05,,0.0008324902973377203,0.0006892280518550827,,,,0.00048629325575597553,,0.0025341764770910845,0.01153631249014705,0.00012116755927475502,4.579160676970662e-05,1.672250840885364e-06,0.002694215602809459,0.11247769904947622,0.0016832547740159172,0.00010265741398994102,0.0015430236873201183,0.039576642947444986,4.5274527323282886e-05,,0.0003138490010455193,,0.7662384803039792,0.04146612649201758,,,6.663849255734129e-06,1.0730791554107246e-06,,,0.00017130229372091705,,0.0005965593746763726,,,1.3465790855173176e-05,0.015395597945633565,0.00024084072730990637,0.0011073197840497976,,1.874874750554945e-05,,2.3603215380856536e-05,,,,Treat
83,,,1.0168653726027263e-05,,4.605698884408198e-05,,7.603842613555323e-06,,,,3.939213038276649e-05,0.0009691861446759694,0.0009566466937291193,2.0271247161204514e-05,1.478436099747009e-06,9.561828790182128e-07,0.0002575913697056936,0.033965917817619234,0.0006568069443667155,,0.000732290301583479,0.008575891771711027,,,0.00029933295577891345,0.008397996029021249,0.923118972741478,0.009297745449743957,,2.72328459883454e-05,,1.2185918450982062e-08,,,,,0.0006234274524210887,,,,0.010771294398569888,,0.000202414833343922,,,,4.291515137154075e-06,0.0010170210675013256,,,Treat
84,,,1.8177120647372286e-05,,0.0005607578175605668,,,,,,,,0.05184978835579114,0.0008814814011570554,,1.3634782971230376e-05,,0.08573458963654522,0.025370639377407547,,,0.035643790002731726,,,0.002359916988262312,,0.6185790742353646,0.012907326884736742,0.0019109658343007688,,,,,,0.001130958697455464,,0.005299330946734308,,,1.440260157235269e-05,0.15403119683520042,,0.0033687567244537,0.00032521175710754013,,,,,,,Treat
85,,,5.023058291997812e-07,,3.4049562180188022e-06,,,,,2.688844825913101e-05,,2.391136792847735e-05,0.0017286822905440112,3.3920190347106544e-06,1.779432270064695e-06,7.520277606097341e-06,,0.07261104240363105,,1.9509135262629995e-06,0.0015789740428944637,0.0054065830430177495,1.583265448574901e-06,,5.029235931306512e-05,,0.8591275707700559,0.004627527039022271,,0.00010493466768324128,1.6448368826861473e-05,3.2528371069811833e-07,,,8.119073953954209e-05,4.49209071353853e-08,8.629473303899268e-05,4.695667612440092e-06,0.00015029328716013803,,0.053381089331771624,4.609265957224597e-06,0.0009670774810461992,,,,,,,1.39131814716942e-06,Treat
86,,,1.7327039186528156e-05,,0.0008448225475327709,9.813228579630542e-05,,,,2.740489753199368e-05,,0.00010569799831104414,0.0023100673041793252,2.7211336496296157e-05,,5.259110949856006e-06,0.0022339384781294297,0.0591625249183761,0.021743376817419276,0.00032551990750905567,8.328491351978397e-05,0.10162721025362743,,0.0012515302545194021,0.00017993077171360282,0.1335330675287749,0.6457153292308484,0.0047942080220474215,,,,2.011358054277534e-06,,,,,0.0017257131273074509,,0.00039647089927517473,,0.009665609185316181,0.01154736676604712,0.002353269557426689,,1.7008979602206e-05,,0.00020490416383680616,,,1.8023466652658693e-06,Treat
87,,,0.00012179990714119741,,0.01004843663764058,0.0005709953650218641,,,,0.0002958636006521186,,,0.18400483301269827,0.00031158256523452056,,4.391053149266216e-05,,0.018813230882757888,,,,0.15612245464471403,,,0.002648528329542192,0.06343339153046976,0.5042884848476004,,,,4.030384955594216e-05,5.503724090958184e-07,,,,,0.0012834166481797771,8.484830198782429e-05,,9.514371097149655e-05,0.05692021958165479,,0.0008720056802755508,,,,,,,,Treat
88,0.0003684301384367226,,0.000762558868220486,,5.870910464307559e-05,,,0.006805225910073145,,1.4489022600485534e-05,0.03813926242478249,0.0028399549666260513,0.032759413757370584,0.004009864245702393,0.009534710363728152,2.4512767516037958e-06,,0.051088129697531966,,,,0.3218819872559485,,,0.034551098592544585,,0.4198655360625868,0.030193269508926462,,,0.0004990722527351065,,0.012675480287380024,,,,0.02031781789465072,,,,0.006292240680478022,0.0005347718117553387,0.006805525876527322,,,,,,,,Treat
89,,,7.226514440358655e-06,,0.0004066853263874128,,,,,,,0.002961155852939538,0.007805103270799656,1.1881108147878552e-05,,7.757585702895811e-06,0.0010130517233942207,0.1576939414326487,0.0002998819044491377,,,0.11434260253339185,,,0.002004710289128886,0.0056273192111026965,0.6121668080115501,0.06537471524160336,,3.756179967560671e-05,,1.4570269827701184e-07,,,,,0.002370514884473721,,,,0.02445355816494177,,0.0017497356151312466,,,,,0.0016656438273927935,,,Treat
90,,,5.542873645362696e-05,,0.0007293512991048193,0.0006429859467048846,,,,0.0006291108381470643,,0.002797346631779613,0.032051030026967894,0.00022692555057171832,0.00024907835079477096,5.481595588277937e-06,0.0066818356751332285,0.14699621039907554,0.0019211906037718536,,0.0002984112433797069,0.03603511105794123,0.00011449612481682083,,0.00037265081635570263,,0.6988653086413126,0.04428723153210947,,,2.876231154818687e-05,2.339507135003569e-06,,,,,0.0008123587731375791,,,3.46620524443114e-05,0.022763841172821903,0.0011613772026149625,0.0021897839902138613,,,,4.768992007533744e-05,,,,Treat
91,,,9.409328885089787e-05,,0.0018687558242301411,9.475804988099494e-05,,,,0.0015871818824652623,,0.005319276817699909,0.01000519528047117,9.236225551916036e-05,0.00023297941342197693,3.0994098857520976e-06,0.05206685958040265,0.17977078612791178,0.01048269425981278,,,0.06465427770194898,,,0.000293175101490906,,0.6124356712476923,0.039243934016176346,,,,5.759386291040864e-07,,,0.0001101048700250099,,0.00040130003218518556,,,,0.019469934936593315,0.00014652822533958162,0.001584740301923645,,,,4.1715437443111786e-05,,,,Treat
92,,0.010049976766798254,3.8336599572e-06,,0.012967563960941774,0.00047914215788997605,,,,,,0.0002678465410094819,0.02576635596065149,0.0025906681135785246,0.0005728949880604706,5.076160880143094e-05,0.00020789140971964168,0.2850265309478701,0.007854092852355611,,0.000380546578660971,0.06930902573679427,0.000682807655272008,,0.004354274424864783,0.06449388948974881,0.4222764190497072,0.023582828370043517,,,0.0001909877603692022,1.4077845058594779e-06,,,0.0005662842474751059,,0.021667162299942987,9.496564114239986e-05,,0.0003165036286731813,0.019533800324140878,0.02345286073629876,0.003258677304725965,,,,,,,,Treat
93,2.2868230666534913e-06,,,2.853926026460907e-07,,4.64259045072129e-05,4.1157674433479293e-07,,,0.00023611563307258102,,,6.10199823681448e-07,2.2270728358136053e-06,2.6004886116900797e-05,8.234530400908549e-06,,8.698047856166484e-06,0.0,,,4.602730062906864e-05,0.0001015515150720556,,,0.005346512506845657,0.9830597803432523,,,,,,,,0.00014886502571369612,1.9595262152955578e-09,0.0008855156443880894,2.215580087076093e-05,,4.800459323688048e-05,0.007954292516412277,,0.0003792209636700397,3.5185548274618547e-07,,0.0015385101828685212,,3.481606856020239e-05,0.00010309365644463237,,Treat
94,2.349573942841552e-05,,4.0071912859692896e-05,,0.00010489335504150324,0.0003085830642187811,3.664377422388017e-05,0.003917563263693548,9.548430127660147e-05,,0.00015869601320932692,0.000893288032256201,0.010430323080373392,0.00023829454908259618,0.00043507914718344436,5.4601406083610854e-06,,0.14329606004579107,,,0.0020393020509387105,0.024082893465083997,,,0.019063321546027197,0.009615006849623334,0.6731057086361778,0.03338524035092351,,2.0226581931348015e-05,0.00010550550598104375,6.991395842308456e-08,0.016771026685599464,8.819737688802176e-05,0.00040641350471918425,1.181860952525796e-06,0.0030535041753992874,,0.0010249066160651936,,0.05197100093272932,0.0005504751432566264,0.004705804178488859,,,,2.6278206009195313e-05,,,,Treat
95,1.269035180478008e-05,,2.8220006590076593e-05,,0.0004936511529890557,0.00023648919647990796,2.229323284558251e-05,0.004145238107271999,5.4116813692724394e-05,0.0001074660130068286,0.001770038797267085,0.0008180050641833766,0.00965558138917023,0.00039007275502663376,0.0006838698841142445,1.0065187263612464e-06,,0.10973707129015972,,,0.00041547790275024704,0.013613684477321787,,,0.01631164562601713,,0.7399785792585111,0.03991854015600112,,,7.581791185496645e-05,,0.02212714887584393,,,,0.004994546922357243,,0.0012326722058740927,,0.02942086739042236,0.001974391317217206,0.0017784025956008012,2.414786899409393e-06,,,,,,,Treat
96,,,,,0.0001401693589349438,,,,,,,,0.027518808165069675,0.00035589323140394963,0.0009537324563669734,9.004041478357098e-06,,0.04019356085941553,0.0012993388842357113,,,0.011968286556353794,,,0.002791014618499776,,0.8332310118628483,0.009626868260062621,0.0020264252639345805,,,,,,,,0.0024405655077061983,,,2.5732845248571758e-05,0.05854465989942196,,0.008874928189019058,,,,,,,,Treat
97,,,1.2386927275380723e-05,1.2426610148173868e-06,0.00034441399525318256,8.489663186468772e-05,,,,0.000612971140620975,,0.001470391385137754,0.006823425447966543,0.00010355015047866632,3.786387755421621e-05,2.255769855568004e-06,0.0032232716112976264,0.1139465513348538,0.0022361483419480323,,0.001221486158136817,0.012633034762328275,0.00018926717197022993,,0.00024278526817366123,0.027977451277671192,0.7966625404858609,0.014332478250466402,,,7.53471521918259e-05,2.020402368161125e-06,,,4.060692102192832e-05,,0.0007061517996374582,2.2162994848120468e-05,,1.4158174373230333e-05,0.014118069108800518,0.0018120068236137726,0.0010241611898967307,,2.0299967525439442e-05,,6.602815994037071e-06,,,,Treat
98,,,9.631872136189214e-05,,0.0013692871342092874,0.0007535390261455999,,,,,,,0.0640576656905288,0.0004757843263137522,0.0016795698373207489,0.00020244002894757694,0.0035184523958337924,,,,,0.0742659460276489,0.0004981741757814686,0.013155220654763175,0.003881628737269982,,0.4219415296032374,,,,,1.7972723441488577e-07,,,0.16039916430484133,7.3918698549906334e-06,0.002723511266764467,,,0.00017323459258156796,,0.22915679334112282,0.021644168538238025,,,,,,,,Treat
99,,,,,1.1367732530910496e-05,,,,,0.00015097670365629893,,0.00027283401011994883,0.0008303814425610552,2.0116023797888676e-05,,4.065905931387608e-06,,0.1843105191775277,,,0.0013239792579107887,0.012915019951954713,7.523946809146014e-06,,,,0.7284524182616859,,0.0011949841515903872,,,2.1601011164543537e-06,,,0.0002442957813800211,,0.0007721235032729347,0.0005713891971815965,0.00017817264960974313,,0.0685861498679764,,8.444816634896458e-05,6.707416703776862e-05,,,,,,,Treat
100,,,0.000706859798318453,,0.0007715706179095147,0.0011565669353221849,,0.00793549897770619,0.0010832140239704026,,,0.02856411784736574,0.010265207169904738,0.0014764244232902822,0.0006917910188368847,6.18850343307399e-05,,0.046913069276362726,,,,0.10560734751232978,,,0.08473635663048808,,0.5266694992267957,0.04421148465809909,,,0.00162741541260973,,0.0612047416489886,,0.016653961402001687,5.421322489875828e-07,0.012700122316111243,,0.0028359739485541995,,0.0326756935745227,0.0010265745593987402,0.01042408185453361,,,,,,,,Treat
101,,,1.0001104322042209e-05,,0.00011039848178110299,,,,,,8.232362752950157e-05,0.0008733275282616778,0.004118684245134471,2.4852842772148446e-06,,3.249174579501091e-06,0.0007541596412791868,0.08350382501126163,0.0011056072917648464,,0.0018052427968187662,0.030434274564579752,,,0.0007327899707964527,0.031986873393666404,0.8056238091552165,0.024377759981597354,,3.35762475089627e-05,4.548360304886295e-06,1.247942178592138e-07,,,,,0.0009199630437899905,,,,0.010302995176629425,,0.0010078514249885987,,4.137991484082308e-05,,,0.002164749784853123,,,Treat
102,,,0.0012783754140870862,,0.03972338296983387,0.008665099340341986,,0.0010183871337986262,0.00017471476270807868,0.0002842528733370558,,0.0014313028997348348,0.17340975341163645,0.002871449951673982,0.0006992930346483358,0.00018680904569195927,,0.01940048270475332,0.03053839854063709,,,0.3563887771936038,,,0.01568373163507079,,0.2948724616017675,,,,0.003836343505276587,3.365160817795552e-08,,,,,0.01087593861902064,,0.001205187881215418,,0.03052259287848995,,0.004964792720435483,0.0019684382306290847,,,,,,,Treat
103,0.00011323203288634023,,0.0003870233677755898,,1.9851129509350344e-05,,,0.002524666984461882,6.576320083664406e-05,,0.011322088269121832,0.0004713743434561409,0.016169071804401133,0.0015436059673298213,0.004328350483054854,1.2986525045971375e-05,0.026511245538580856,0.09223803652963568,,,,0.10983331127698828,,,0.02094536525409056,,0.6229541537253743,0.029240231840393375,,,0.0004856462433119761,,0.013219232958222452,,,,0.010423574438798369,,0.0011208487735657213,,0.025979365602730106,0.003616859708846487,0.006452291115311255,,2.182288627111763e-05,,,,,,Treat
104,,,6.116311798817926e-06,,9.358729168244733e-05,6.638050207789248e-06,,,,1.6954822821373032e-05,,,0.002133195748835656,1.713360652179993e-05,,3.57160213555417e-06,,0.019256735609373587,,,,0.013863583519355084,0.00024967352719149506,,0.00014831518748339623,0.04598874689633583,0.8722786565409169,,,,,2.3128762576990535e-07,,,1.9262568230176053e-05,,0.00018515691113253852,1.6251778094932297e-05,,2.4869633152953283e-05,0.04504802228249246,,0.0006432968246115104,,,,,,,,Treat
105,2.4971668164758008e-06,,,2.2651247465862183e-07,0.0001971014131784767,3.251335208524495e-05,,,,0.0008569285209782927,,,8.212976391640425e-05,7.215625608166297e-05,6.8245642256701005e-06,,,0.0007875179310987622,,,1.3348439609910654e-05,0.0005758981316115008,3.580626749432697e-06,,,0.07278310844768826,0.9064001445438469,,,,,,,,0.000638716371740876,,0.0009907931192661096,,0.0002650432020464393,1.7501329807589462e-06,0.013107486402754605,,5.982819378798938e-06,7.232196021143643e-06,,0.0031547478623403158,3.2821731687768656e-07,,4.699942100933948e-06,9.244063691581042e-06,Treat
