,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
51,,,,,0.03340552363237388,0.004468953594850053,,,,,,0.0033703398157356548,0.056428299393147814,0.0006719189685781175,,,0.07185640895844203,,0.16717625695289284,0.008963336958766763,,0.002284739392622502,0.08794712518251531,0.002653888904144097,0.011100034503301692,0.0832116962611076,,0.02048206723726452,,,0.06791515291887186,4.775543486695933e-05,0.0065343761528460454,,,,,0.002845149420786269,,,0.00039732521809310165,0.0005028647291490816,0.0268815342866114,0.3186314247475827,,0.02208891823195053,0.0001349091034991601,,,,,,,Control
52,,,0.0007150674484352159,,0.008422811363679752,0.00015407644689187142,,,,,,,0.27681644830570085,0.013372968716702122,,,0.12424774212989786,,,,,,0.005725699548864575,6.98658771237756e-05,0.046200436635932214,0.0037781237245220443,,0.00021682157730731544,,,,,,,0.0017702795512278384,0.0012118685303759184,,0.007630654092184773,,,,,0.0019749236196716304,,0.4784986989157374,0.02919351351574484,,,,,,,,Control
53,,,0.01081717599698379,,0.03912670147040173,0.00589221885458268,,,,0.005765069611783921,,0.02563443050512005,0.29371043706554645,0.019379528950340404,,0.0018573064117728773,0.021204266175238615,0.061231257619248525,0.1099641436978408,0.01760547887057825,,0.0012539136946744418,0.06330242064549972,0.0010492239043164745,,0.0034149115973050835,,0.013084724749389813,0.05901741567168881,,,0.00026357315470752014,0.011474059828949218,,,,,0.007444323945642675,,,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.02006682506938746,,,,0.0011361469659753373,,,,Control
54,,0.00010217581232282494,0.0004513016213904913,,0.002348436197685381,,,,,0.002716851835628153,,,0.041295303971534636,0.0009769494582371188,,,0.010604282020513129,,0.03633048379694562,,0.0030214703832808624,,0.03285077951002227,,,,,0.4384648430812609,,0.012530954147273022,,,0.01823561963350933,,,0.0012299275265054304,,0.009235809316826596,,,0.004348248925596719,,,0.3812092150727508,,0.002925322642481508,,,,,,,0.0011220250462353088,Control
55,,,0.01391581769913223,,0.02329458269793734,,,,,0.05259963453241155,,0.038205346352522346,0.04582782622381761,0.0010883060492590164,0.0002358788210768261,3.294454637631678e-05,0.0020358490367283154,0.07210569767151252,0.06472229812893567,0.08027098799971662,,0.007855467008050657,0.03310059405523407,,,0.0073409537477158275,,0.03764425631972444,0.02380661737171095,,,0.0003222162529595873,0.0034542201963908064,,,0.009189462950191359,,0.0034807617274839526,,,,,,0.47116174863455706,0.0009911248011708845,0.006172093635216915,,,,0.001145313540167251,,,,Control
56,,,0.02328750521181477,,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.007470888291782208,,,0.005385748747509911,0.07126960221444219,0.04782605278658364,0.06277589527395945,,,0.20448203661175787,,,0.017595665755564233,0.0007078347639626999,0.02593508643339797,0.04817474801289221,,0.00044569289009192646,0.0024051904711480557,,,,,,0.03250259349830244,,,,,,0.19732613220471346,,0.0095024619620249,,0.0007868392577052131,,,0.014055147618448829,,,Control
57,,,0.0044777618315950014,,0.027214227120802213,,0.00021395798418000802,,,0.00017741109405930813,0.00012806767378430148,0.030067546228488905,0.10386892340130133,0.0012666517407938947,,,0.024075084715588932,0.006861499468739253,0.10188198057118183,0.003512801085719041,,0.016733868924425018,0.2507014290038781,,,0.004802179464066985,0.0002894063259698004,0.048876398110495066,0.0684946049317008,,0.007111594854075023,,0.0020380265784955024,,,,,0.03499113917065996,,,,,,0.23899618694113076,,0.012888972288141412,,,,,0.01033028049072748,,,Control
58,,,0.0017574139195223799,,0.06577873914083544,0.0011854790889249574,,,,,,,0.09099888340243564,0.008954286511298828,,,0.23560909890654483,0.0014287461926204823,,,,,0.02220712300416951,,0.1109456950215956,0.08453866910609079,,0.0008505777398912076,,,,,8.758239095252083e-05,,,,,0.024511225584655315,,,,,0.00023142322164500616,,0.3455717517179473,0.005343305050870252,,,,,,,,Control
59,,,,,0.00758215013868642,0.009062945776875624,,,,,,,0.25763966485099526,0.03267138500979339,,0.0005841819045743353,0.035244531155913986,,0.06618820348266095,0.010401102909593334,,,0.05471059878796641,,,0.06586648450393649,,0.025660899313063864,0.029489627717538613,0.03217896418198735,,0.0002423744172944494,,,,,,0.043888242882384014,,,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414087,,,,,,,Control
60,,,0.0035735984393065055,0.0012104447336681633,0.06098969572696288,0.07021894671468469,,,,0.0004935404494182898,0.0007746400459478579,0.0035188720705927796,0.10635116785067703,0.00935731737805187,0.0008273601526720788,0.003222614050142506,0.12144461117472319,0.003215703592178654,0.0012121166186594178,0.0025856258684745915,,0.002001915088527982,0.007739824378512977,0.031000091507838518,,0.0432521105597482,0.0014936620511866534,0.0041616561202303766,,,,0.00010231936146476739,0.0001415529292595366,,,0.0004178597888141753,,0.03183001521749718,,,4.302317377494577e-05,0.0016804673342094754,0.0655662022430232,0.04820746621482676,0.2791568661697304,0.09362979495222253,,,0.00010399124645602178,0.00017532500608287486,,0.000299601790432783,,Control
61,0.002666184782472344,,0.06263115776859139,,0.05664478636674575,0.0003548584357817548,,0.016679363591908726,,,0.008080149185198697,0.20563368280108524,0.17786544513995944,0.07611374410796556,,0.010401081572348345,0.005033678212788263,,0.014139413482292506,,,,0.12022807226319106,,,0.09872805853220382,,0.000656149069474162,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546814,,,,0.0816131457646572,,,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373064,4.1475492335001284e-05,,,,,,,Control
62,,,0.00017466536554799542,,0.0040944152317913644,0.007856703157830398,,,,,,,0.3701165167759202,0.026931152802544246,,0.0033250173324510337,0.012898015159860806,,0.011421050495797658,0.03723681415635465,,,0.0314219551935775,,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,,0.021274059369830442,,,,,,0.0901218640053035,,0.026799900786834082,,,,,,,,Control
63,,,,,0.00021735754383569298,,,,,,,,0.06086833336190662,0.014150697955325208,,,0.019631155877942515,,0.027844022702634526,0.007045672855441495,,,0.019941151046549508,,,,,0.04414864569106216,0.03245344633519442,0.036197049050519486,,,,,,0.00251234441465804,,0.0072575162549455615,,0.00015319295524951056,,,,0.7032489037630426,,0.024330510191692713,,,,,,,,Control
64,,,,,0.0030808781316598926,0.01391779188668726,,,0.0014276524964404742,,,,0.24208719559506517,0.029376376719072565,,0.0029130379656477695,0.005404453345590384,,0.009463758758273965,0.033062389425179785,,,0.04919263824721483,,,0.01046635097886205,,0.0060384038521542486,0.006403405658963747,0.31098457265770457,,,,,,,,0.01571722046169796,,,,,,0.24408408913647447,,0.016379784683310885,,,,,,,,Control
65,,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.1998041653267e-05,0.2192682486695936,0.016908306051522205,,0.00027839242772596584,0.055948197357968035,,0.03181935579011825,,9.773351186124333e-05,,0.11585659338151108,,,0.014113148037267,0.0018560176014276238,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,,0.01368422353380073,,0.011206061152583456,,0.0003864405526467552,,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154235,,,,,,,Control
66,,,0.011081053869470933,,0.15268851606097608,,,,,0.0003042976290441201,,,0.2536638119385456,0.023836409103988123,,,0.06974201142061608,,0.002911832905132633,,,,0.33002851320914417,,,0.010518864766433428,,0.002475369728774422,,,,,,,,0.00463223377662796,,0.014030604552607353,,,,,,0.11747912361873969,,0.006607357419899551,,,,,,,,Control
67,,0.0001264151991652473,,,0.03935571001720548,,,,,0.018760124067023272,,0.022352702963128867,0.012405508707782746,,,,0.04489193616433931,,0.1898864802362586,0.18716068641391437,0.013754190690980049,0.0020199304141296816,0.08042643481793606,,,,0.013641990419789606,0.05364182114278471,0.062015607339850926,,0.0005847652431772686,0.0018707279258445182,0.0202180765270956,,,0.0036607237416641913,,0.003674070582434428,,0.000818497723007262,,,,0.14149929945362588,,0.07139387894350312,,0.0011863496759430463,,0.014654071589415583,,,,Control
68,,,,,0.0021118656866643093,,,,,,,,0.1061551265346755,0.014263881558456124,,0.0005197791489442675,0.005829238027803678,,0.03276671730924657,0.012957523327467878,,0.0006589878227462967,0.03225144491592898,,,0.004151022382551445,,0.011642652335851442,0.013093226746893595,0.2230803975158763,,,,,,,,0.008385770269634184,,,,,0.0033955899893941023,0.5143299806409809,,0.01440679578688454,,,,,,,,Control
69,6.119547923016739e-05,,0.009860515611586317,,0.0020239073237401724,,0.0007760847632387128,0.006362590714417547,0.00012956485122976827,0.0011193446627216054,0.003147817190951418,0.02221124157692599,0.08125890079006298,0.015207239631714088,,0.0020599941782773225,0.02687253275153788,,0.09345560545154981,,,0.0006381503704446054,0.034871423189456206,,,0.17768319350401837,,0.012610181753834174,0.030945347328366245,,0.002202167689526095,0.0014204307683478286,,0.002258037096851683,0.002651296855030627,0.005524658299878718,0.002055755059822657,0.01960331416454692,,,0.002617166516703323,,,0.4028064703295404,0.001520430485739932,0.036045441610708495,,,,,,,,Control
70,,,0.005382044730547131,,0.007236288337092009,,0.001751370466079556,,,,,0.025922767858177004,0.06774338447788565,0.0007607558238095829,,,0.0459041643510558,0.0009878769742534957,0.19917377179262716,,,0.01629175707113325,0.09651248471380945,0.00553282706130081,,0.0027520934210257535,0.01391640888714427,0.062493800761366534,0.014636415575477821,,0.019614022504052274,0.00025239193213447337,0.025913396609966752,,,0.016854663733290486,,0.06321559746340316,,0.0011959397435057776,0.0011257080293907613,,,0.26308779048500314,,0.038740950691019,,,,0.00212822099804004,,,0.0008731055074088667,Control
71,,,,,0.006485487651885583,,,,,,,,0.13519597826428897,0.004987796254659434,,0.00099194879416256,0.01530352270561873,,0.0565396786530736,0.03145773091888661,,,0.011642499290177032,,,0.002545043451985811,,0.02203396690752224,0.05829605218205691,0.008112019181350199,,,,,,,,0.008948077426707897,,,,,,0.6039035554466414,,0.03355664287098293,,,,,,,,Control
72,,,0.004329959634304502,,0.07404286675229027,,,,,,,,0.15078245120174488,0.003609194280139022,,,0.03845638129003732,,0.018891708575436695,,,,0.09043767076021958,,,0.003470347954361183,,0.009627488777348222,,,,,,,,,,0.00469302606604305,,0.00048358220684841533,,,,0.5996247199527336,,0.0015506025484934218,,,,,,,,Control
73,,,0.03207347281284129,,0.19576634942309984,,,,,,0.015759593325875395,0.09188557971862542,0.03336796557150092,0.008274123789894576,,,0.004208609066764245,0.10726249788552555,0.047002812314903636,0.03887689338091561,,,0.2305137444672317,,,0.022438521814988212,,0.027832565308513964,0.03223905341047482,,,0.0014964602036743558,0.0016410877009900595,,,,,0.044559578607600056,,,,,,0.05620480071301868,,0.004020848845867462,,,,,0.004575441637694321,,,Control
74,,0.0003725699611747297,0.007808244509887047,,0.035103554321622855,0.0017304480442068835,,,,0.0013628051477972665,,0.03138561221610149,0.15162779736722817,0.006645981381146409,,0.0003125017035064349,0.010579141868854537,0.014568387029952782,0.18870762881548755,0.014953431899788115,0.0005450172279536915,0.012172470748959972,0.058224487134490424,0.00015200518956200285,,0.0012087033349309608,0.0015933288801054356,0.017994793665010757,0.1197675096350324,,,,0.007609799114134724,,,0.0012389995416781457,,0.003523899618708086,,0.00015672259199668568,,,0.0015292770381589635,0.2953502765655801,0.003488257022534927,0.009217070539213773,,0.0006354865235343872,,0.00043379136166039157,,,,Control
75,,,0.008253754116061357,,0.02713391325824695,0.002088497451758908,,,,,,0.06874604439699752,0.015813373533227877,0.0026916380482090007,,6.956580376634342e-05,0.003042615300495837,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,0.02308010568315041,,0.04358353461716264,0.03140454271807509,,,0.0020761076297742456,,,,,,0.021666041082212362,,,,,,0.2096987526495939,,0.004919876443008039,,0.0030494195469956105,,0.0006959627054171552,0.000537433917564218,,,Control
76,,,0.007049783900964918,,0.04848949586807417,2.2519590210493223e-05,,,,0.0016591177159730828,,0.058739051682250056,0.03526934424943411,0.0016988150401115799,,,0.008910949475152145,,0.0518591597595243,0.0747675533135587,0.0018579185635057161,0.0009211036107491977,0.022520532891013672,0.0003664932378907712,,0.001112258271838268,0.0071976800003938305,0.05084274067393069,0.053663031306524826,0.1912719724427251,,6.672083239108925e-05,0.05487898443561143,,,0.00040535262378887807,,0.001328236853298905,,,0.0015816084287369663,,,0.3175471704239643,3.938309729835095e-05,0.004826733749209064,,,,,,,0.001106287961875486,Control
77,,,0.0031471242019381045,,0.051891265615103564,0.0,,8.911609782090069e-05,,0.00030075398180387015,,0.019676464366614785,0.09823913991350701,0.0031454796142043858,,0.0003241893570093665,0.09173017002364713,0.013224027180101476,0.08807671837319024,5.4682542146158203e-05,0.0006452951120180098,0.00593048615452423,0.03131562290507788,0.00017062597737335078,,0.04017121391748815,0.002041344524478763,0.01710710439287885,0.0014943135295504663,,,0.0015174405445558899,0.002389791550560486,,,0.0018114106019581696,,0.034068868344790275,0.00013598684823189344,,0.0009504689233562502,,0.0007220768018360177,0.4278785578856851,,0.053511287319550176,0.0006704778616905825,,,0.007549068844703841,,,1.94266926045562e-05,Control
78,,,0.0004968142524115842,,,0.004114532976678621,,,,,,,0.34690856487949195,0.005660329613904051,,,0.009175564583216918,,0.015425175788107459,0.029254261985169377,,,0.08359247735499128,,,0.0004231145150525652,,0.008461973993165643,0.002824629418952958,0.24315852402305677,,,,,,,,0.003469581197815789,,,,,,0.24578177075480553,,0.0012526846631795482,,,,,,,,Control
79,0.0026997180514179418,,0.043473864144651216,,0.0006129624035131503,,,0.013590817088770375,0.00034687457673463065,,0.05971948637140238,0.00248631109480311,0.08528538554982093,0.07587669512704776,,0.018577280364907536,0.028914877176599123,0.13983621475095434,0.0397161503870773,,,,0.11105565260793611,,,0.11047842280536511,,0.006713350674237461,0.022428209603200057,,,0.002561589657262214,,0.002729801229286214,,,,0.05498018535474635,,,0.0013270494800482855,,,0.127542363964364,0.014898376059213864,0.034033254481510775,,0.0001151069951297736,,,,,,Control
80,,,0.0050484712789010755,,0.04285315576845596,0.004231209895984721,,,,0.02376805155932958,,0.00836699587738702,0.09165536609047473,0.010767051910823729,,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207552,0.025480969729735056,,0.009921195482796814,0.1789310850845032,0.0016351653511160955,,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042267,,,,,0.0011119938328948405,0.28633707325108104,0.00737366612682363,0.0097213514596646,,0.0013961236256974994,,,,,,Control
81,,,,,0.004290451275529149,0.0007318826082210281,,,,,,,0.17505325272817512,0.022552312258009004,,0.0010327924801344702,0.03165346626664388,,0.02970769740844163,0.012010727244172837,,,0.01710894804100166,,,0.0023150581143603606,,0.02146199587451145,0.028280861117615373,0.041954810357792596,,,7.578545998629164e-05,,,,,0.012725667185971226,,0.0009237304058570088,,,0.0008699602669109115,0.522970400451588,,0.074280200455078,,,,,,,,Control
82,,0.0002269112508061808,0.005996259511504442,,0.051995818395185786,0.0022636064954430868,,,,0.0034141513630398944,0.0004870703470407988,0.017299044569160336,0.2983104694394593,0.0047147350744968786,0.00028620677131549547,0.0007886304227738845,0.018781114927319043,0.060337003973117524,0.14392399330765343,0.03462487800740791,,0.007983188872856744,0.0563351916478871,0.0008999154085869019,,0.0021336857746128554,0.0014091156909606412,0.013617745709254368,0.05682745035297246,,,6.30014905411468e-05,0.003355914691111104,,,,,0.004553260665967049,,0.00045615196848951327,0.00016486272398750511,,0.001843349493833319,0.18111075545563798,0.003801584058653435,0.020233008100932835,,0.0010838374070238294,,0.0006780866309672338,,,,Control
83,,,,,0.12389783616471,0.003954854155799174,,,,,,,0.008857023552997825,0.03211328091093951,,,0.022336119624857684,0.009017139105864188,,,,,0.028330761652830706,,0.01161069504476072,0.006932582082395459,,0.0176693832938803,,,,,,,,0.0034070904223089836,,0.0005113163773771891,,,,,,,0.7051973508460421,0.026164566765236045,,,,,,,,Control
84,,,0.004221536268431128,,0.05658081804010502,0.0011226814670155971,,,,0.0003135254652937997,,0.0012092369279033215,0.02642830266222588,0.0029011951425667905,,,0.02539778477275699,0.02555735156373339,0.05525338740827553,0.24875489228818357,0.0020794473317427443,0.00043690403179146096,0.22288031178589096,,0.02522996452707492,0.002058496254412953,0.003946315298053411,0.015093134945677452,0.00797601165133852,,,,0.01231542418313019,,,,,0.019743004350628767,,,0.0010181377074103748,,,0.10292248482316654,0.1031680780074213,0.0269225576228696,,0.00019459106671457896,,0.006094329791966381,,,0.00018009461421871314,Control
85,,,0.01647344829890981,,0.05364287649861893,0.0008410245038022784,,,,,3.896318548911492e-05,0.05355945797649463,0.037127667125900314,0.0013035050804988738,,4.46625876218312e-05,0.009377485392691395,0.0829799790365627,0.10120594167853612,0.030065071628531625,,0.013229970357927634,0.21117632033126996,,,0.004837341653769611,0.0014160423662466894,0.044934293665321784,0.08679785308702936,,0.0038977693058180017,0.0014603940773885544,0.006463432894980226,,,,,0.01745768323448325,,,,,,0.1850233183266348,,0.01041529470831237,,,,0.00022745795784204047,0.0260027450393181,,,Control
86,,,0.013248416563771894,,0.036771611168819295,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527103,,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.003057546759957928,,,,,0.04450301008042125,,,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,,0.008665107729194025,,,Control
87,,,0.004691702042609938,,0.14608554091008805,0.0008369510355430112,,,,0.00044638732090724047,,,0.48743177856528697,0.006070262976544916,,,0.033136247789098024,,0.017843199551154022,,,,0.067687634073641,7.678264978133572e-05,,0.003473457638598981,0.000544632837359737,0.007248705350813577,,,,,0.0009536364796988993,,,0.000651241818289728,,0.0040769370211979575,,0.0002766996801831337,,,0.001735469261396253,0.1970452383824173,,0.019687494615389965,,,,,,,,Control
88,0.0009629725593050548,,,3.3915374114075436e-05,,0.0008913734361753402,,,,0.028803217092207865,,,0.024238085518888935,,,7.322869065471544e-05,0.01091229708319635,,0.002382224025610283,,0.00010928287214535417,0.00796532606220304,0.0037234599466561074,3.2285806589074814e-05,,0.0005692283060767796,0.01164203779048569,0.13087769729072177,,,,,0.007380515016668442,,3.8498532778139683e-05,0.015342072703969914,0.0002830355094985454,0.009200130854272261,0.0,0.004397795358095428,,,,0.7007914402077048,0.0010280534123347674,0.0005582287252830255,0.00042266907679703626,0.00024596284830478136,0.026626318574747662,0.0006719929081221314,1.3443932081255128e-05,0.006301333923236779,0.0034818765610747653,Control
89,,,0.004391598354863184,,0.02509425821830766,0.0007847887776133301,,,0.00038635913923516774,,0.0016917268798873914,0.039502926528625554,0.134476708785487,0.005465872778589699,,,0.04356542324018828,0.030269923184168785,0.08729993663503784,0.019127614475272708,,,0.18934383322325452,,,0.03242311453129221,,0.015192631754656476,0.06511962070984027,,0.0015737042216003338,0.0012017884146730228,0.0006362287881610894,,,0.0004853991322033283,,0.04542943844117654,,,,,,0.18066132717304575,,0.06766288519593515,,0.0019038375314942018,,,0.006309053885390507,,,Control
90,0.0005833498232179138,,,5.662404010285615e-05,0.0596308173690373,0.0016802878375126323,,,,0.044286008026559534,,,0.00424446064634305,0.034751884353341755,,0.0002869901888666342,,,0.0033223850004954606,,,0.00031632062690552373,0.005705381249356487,0.00018504654832174393,,,0.00971652233477212,0.09570521932089646,,,,,,,,0.034041334123489905,,0.05120412141538509,6.0799553851448053e-05,,0.0030746039041460917,,0.0010915403989611731,0.6304893366035415,,0.0003091917009932937,0.00037375940139834895,,0.01442446500720887,4.409749885708041e-05,,0.00024289269000955373,0.004172560336428272,Control
91,,,0.004122011104509153,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699753,,8.621546251520303e-05,0.005021175811355903,0.0017711816173787466,0.01939222234723877,0.018136212583364147,,0.002200350100526381,0.02390151373355053,,0.07481031272670664,,,0.0189834147113272,0.024703540231708558,,,0.12464338029089075,,0.03266908543634197,0.03530783002891983,,0.005216300597368168,0.0004448633028920993,,0.0017954661695509253,0.0019075568754286247,,,0.014517708263630129,,0.0016694834272777874,0.0008376579808211424,,0.0014099886710973427,0.4267294233224809,0.0746269590555027,0.03218986320373902,,,,,,,,Control
92,,0.00032959556014112784,0.0003026187618193457,,0.2813832353339494,0.0017760088153215164,,,,,,0.0009928114446891333,0.09550667702952817,0.08949008956188266,,0.0017279291989576947,0.07942458924289289,0.0007705791907721947,0.08624493301214989,0.029112316485706374,,0.0006467904952472429,0.04924788577501458,0.0025309240586810625,,0.016139739815306833,0.0006175293712611165,0.003197947152669643,0.012711619657601338,,,0.0007079234011216039,0.0027927512907799717,,,0.002164670510497836,,0.08031243048443476,,0.000352003707134221,,,0.014158141690194316,0.06739130553018928,0.06788820075089047,0.012078752671165337,,,,,,,,Control
93,,,0.0,0.00013790049153569433,0.018222448384468206,0.0037266791858281537,,,,0.01757486686023734,,6.313639368387192e-05,0.0011282952939111325,0.005697779037105739,,3.3251154024139326e-05,0.020452315652185176,,0.035853617812255635,,0.00023846993284796852,0.000349443109468409,0.0004080916173330719,0.000699600200771692,0.05756509142894388,0.004429645300964252,0.002773309441461191,0.046209108347865416,0.0039444436454647725,,,,0.0005436461685541797,,0.0006275900328543843,0.006370553920367159,0.004653427607494811,0.02021863959737136,1.1117717143040448e-05,,0.00026794718288777295,,0.0027860591170839433,0.5278977692249553,0.04774804519423418,0.16725024481927137,,,0.00016737774157549886,0.00013147465502182698,,0.0015048697131047595,0.0003137440177247011,Control
94,,,0.0006850235856292627,,0.0001164273600450699,2.9658857549382815e-07,,0.00036855040514992515,9.178481975340573e-05,,,0.24617757566964618,0.00046713072356935174,0.0022805303002679032,,5.014034808982599e-08,0.005579010569490322,,0.0006359648825791831,,,,0.0009212593580925371,,,0.004864717196527668,,4.8966898969672464e-05,0.00029257019394727027,,,3.1578173240945473e-06,,0.00028926991618689505,,0.1609799558272803,5.972919498030765e-07,0.18122018596318465,,,9.034562716216678e-07,,,6.187542461450825e-05,3.648202630757142e-05,0.3948777135842892,,,,,,,,Treat
95,,,9.788462218184723e-05,,0.0001488941377434479,,,,,,0.0007476683835978878,0.12363938818172147,0.004282087932122207,0.0006003559515027697,,,0.007687863292549763,4.824667636375134e-05,0.013745647620386327,0.019002004668814302,,1.0371619263117271e-06,0.003409239207145677,,,0.0006138815798404796,4.293467605781594e-05,0.0007533649270831365,0.0029084503002278577,,0.0004959766711076034,,2.4429637559057595e-06,,,,,0.10560600976679499,,,,,,0.00024333917443116656,,0.7065458817544883,,,,,0.00937740035015703,,,Treat
96,,,0.0004042647779494813,,0.0010046225071611344,1.2275666710511234e-07,,,,0.0016363826742852386,,0.4191578857688809,0.008398457252389833,0.0006342155271479229,,5.734352103968012e-08,0.0024035770431728052,0.0015961921201049015,0.02340065577308304,0.13504815082313965,,7.78424789808982e-07,0.004419801230525323,9.726172116110056e-07,,0.0002849232581918968,1.2322830079491493e-05,0.0013844223522490075,0.002572031661334721,,,,1.3993236010969531e-05,,,0.02287963205661317,,0.04391753711889538,,,,,0.00013813693800742162,0.0004481851958335675,1.4584859182962235e-05,0.33022746505982664,,1.288192204040001e-08,,6.159118229801527e-07,,,,Treat
97,,,0.0010785485542761527,,0.0041469260215820005,1.039704050452998e-06,,,,0.00012794347141613558,,0.018429362659040563,0.01039384595620677,0.0032545110444814227,,1.4349196148633427e-08,0.0042814961668539596,,,,,,0.005109678727951157,,,0.0006536031746534738,,8.103824630045207e-05,,,,3.0512378053840396e-06,,,,0.0013798147219406046,,0.21243385789514277,,,,,,3.3675193995785135e-06,,0.7385638026696862,5.809788001676972e-05,,,,,,,Treat
98,,,0.002168900888985574,,0.00885735586935237,9.365668027687361e-07,,,,6.181504692751705e-06,,0.10804269209626001,0.011869161725225173,0.006553077251053398,,1.146595054200963e-07,0.02855481391612263,,0.0022251404477261053,,,,0.020613337377964686,,,0.0008833998262910682,,0.00019304682188597133,,,,8.027549656062183e-06,,,,0.11100510568432195,,0.315493739804948,,9.412961389689719e-09,,,0.00013564562125293434,0.0004564707424155967,,0.38276381881586863,0.00016902341670761104,,,,,,,Treat
99,,,4.637275542965295e-05,,0.00013858768851425035,1.700145889396958e-08,,,,5.973325471526366e-05,,0.007769700571631494,0.0029913857733373257,0.00034535629485417526,,8.351407340846381e-09,0.021532160771135206,,0.007267767520778077,,2.5884212292621925e-08,8.94074373880689e-08,0.0005759441091628567,4.52274689889538e-06,,0.00022480086703640777,0.0001890715865202805,0.00028734874839054765,,3.4728211477056837e-06,,4.7448259860534877e-07,4.038629493881469e-06,,,0.0071333144412334525,1.7520451940986184e-07,0.12626655774242604,,4.221633341498726e-08,5.607363970750964e-07,,7.43751643537491e-05,0.0004681820696524039,0.005553979768364292,0.8190465276445086,3.926675856064403e-06,5.128624742893232e-08,,4.447058784005654e-07,,6.067081266161079e-08,1.0922407256416275e-05,Treat
100,,,,,0.0003015944044341109,1.306510887173674e-08,,,,0.0002449579399263437,,,0.00013172594496251255,0.00023527006314594132,,,0.008208283705876906,,8.076145076273921e-05,,6.182080358615928e-09,9.680156425401816e-08,0.0001429384172635926,4.8089596941384833e-08,0.0019880295627752098,1.1713328705348149e-05,2.361463485590201e-06,0.00035053936654156324,,,,,4.4187460309899517e-07,,1.1292268742017651e-05,0.29761332648292416,3.7796833314298055e-06,0.019264656247507842,,5.9836484557375345e-09,1.9032423229371815e-07,,1.0294251908699189e-05,4.301099321490102e-05,0.027797793625512678,0.6435415100069768,,,,,,,1.5358471167283155e-05,Treat
101,,,,,1.0286833213107441e-05,,,,,,,,0.0043436057179708654,0.0017857394712965354,,4.446415714689715e-08,0.0014579419493941858,,0.0014202958170314156,0.008779706310743261,,,0.0002466339698215398,,,0.00019790928430507535,,0.0003052107099519452,0.00020620201514033736,0.0002572131965459225,,,,,,,,0.07144640243350826,,,,,,0.00028983578853621295,,0.9092529720383842,,,,,,,,Treat
102,,,0.00022048987255909053,,0.0024051275256448006,,,,,1.0616256653356699e-05,,,0.018202270470117778,0.001379223939235117,,,0.017617554882751685,,0.011076321762204008,,,,0.004988907267243042,9.345256696942074e-07,,0.00045504713265185986,0.00021927459054745633,0.0010690291074755107,,,,5.670386085266613e-07,2.5191667340855837e-05,,,,,0.02793200997671641,,9.738331344187201e-08,,,0.0005152070013680306,0.0013836074822236209,,0.9124985221176758,,,,,,,,Treat
103,1.8698728463066908e-06,,4.9190090198804495e-05,,0.0006511371972641656,2.7115487058470105e-07,,,,0.0001736055660845195,,0.0006412168990304206,0.0012230783562458423,0.0005384906915834029,,,0.00642777717452175,,0.004574504617894073,,2.7357617862049458e-08,3.345923394303767e-07,0.00035978341017750814,1.2849997289472708e-05,,0.00014172046523513998,0.0002768205562485154,0.0010509351982483143,0.00144181472220285,2.081638097157312e-05,0.00013860848791061157,1.791351625878773e-07,6.799125297291868e-06,,0.0015568371965614882,0.3533170257123607,3.443735386515058e-05,0.5778236052408807,0.00016196158305225612,7.60523040833978e-08,5.625131351214991e-07,,0.0006002710908880955,0.0007837458192907597,0.0008459055844521081,0.04640762873878599,4.626527402482154e-06,3.527753255254875e-08,0.0007235374798881811,,,2.4639769019578042e-08,7.88814059043892e-06,Treat
