,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,,0.023287505211814767,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,0.005385748747509911,0.07126960221444219,0.04782605278658363,0.06277589527395946,,,0.20448203661175787,,,0.017595665755564233,0.0007078347639627,0.02593508643339797,0.04817474801289221,,0.00044569289009192646,0.0024051904711480552,,,,,,0.03250259349830244,,,,0.19732613220471348,,0.0095024619620249,,0.000786839257705213,,0.014055147618448827,,,Control
56,,,0.0015721677387139914,0.003130342416513243,,0.0012914648325446194,0.00394299205941138,,0.00017749093055012405,0.00034140964412279344,0.0016447633178957256,0.02790237388596034,0.0043078637530378355,0.00030690044126538933,0.019828377738155326,,0.12699176229556058,,,0.01831502293967696,0.023634174674011656,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295356,,0.0065213976521748,0.0006896580022264749,0.0013111392866127125,,0.00028859372999347373,0.0013793160044529495,,0.003829574618312961,3.924369715186501e-05,0.00024829792299839524,,0.6294878402930926,0.003999911201929233,0.016959484617680643,,,0.0013064047923182515,,,,Control
57,,,0.00030555108506688435,0.0005828604769220801,,,,,,,,0.11771578381164115,0.008104264325423624,5.558205578896126e-05,0.015414656657623654,,0.029762237991947514,0.028454307093562226,,,0.008902843267515835,,,0.0004807096716883135,,0.0075510476115889895,0.006076570841533357,0.01742091850198449,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,0.7263142577386996,,0.029138216749387123,0.0004171157880378804,,,,,,Control
58,0.0006676669727915984,,,,0.002998666201627032,5.8658873874514865e-05,,,0.01525079534983569,,,3.9413030439246464e-05,0.001340554892472552,0.0013667619984269596,0.224515048253322,,4.586243542021407e-05,0.0,,,0.0005699021830007405,0.0065592496086593205,,,0.0008920653175262173,0.12973029304970152,,,,,,,,0.009916011343991503,7.36051139891382e-05,0.05719578028740393,0.001431051305221367,,0.037419447699574025,0.4781957390316863,,0.024494021145653876,2.272647469483822e-05,,,0.0005578223450998804,0.0066588570855875984,,Control
59,,,0.0004968142524115841,,0.004114532976678621,,,,,,,0.34690856487949195,0.005660329613904051,,0.009175564583216915,,0.015425175788107455,0.029254261985169373,,,0.08359247735499128,,,0.00042311451505256504,,0.008461973993165643,0.0028246294189529573,0.24315852402305674,,,,,,,,0.003469581197815788,,,,0.24578177075480553,,0.0012526846631795477,,,,,,,Control
60,,,3.657907988859311e-05,0.00875906155284087,,0.0021199212910832056,,,,,0.031377842992506254,0.08199900927082425,0.0009208459885815039,,0.05556403813010593,2.5652083357872818e-05,0.24108703876553655,,,0.019720123956162388,0.11682215451431112,0.0066971312548102045,,0.0033312320558553316,0.016844917775344366,0.0008070413718268904,0.01771643955664822,,9.904184700610795e-05,0.0003055041985646873,0.001799651485719425,,,0.00021399986643739932,,0.02196537914977889,0.0014476081298697198,0.0013625971576366588,,0.3184508470795813,,0.04689342877326169,,,0.002576074618852507,,,0.0010568380536080046,Treat
61,,,6.83915573209632e-05,0.06618968200190661,0.0012611949059341922,0.00035918344579527716,,,,0.007761326072560077,0.049828977367073,0.036827955125261734,0.005243369060622169,,0.010418979608021321,0.002701389732525713,0.07479792616404107,0.07103764530873016,,,0.23287651109051194,,,0.02248924051585887,,0.0004596457421331206,0.05884567237994435,,,0.00015489469471354858,0.00012473152900395023,,,,,0.02605504044084438,,,,0.31751259342025523,,0.014903453320545709,,,,8.219651639658748e-05,,,Treat
62,,,9.275904097485818e-06,0.028658747733468225,,,,,,,,0.22453450446901227,0.00217582975024127,,0.04623268567057353,,0.04116178120774349,,,,0.04786205055221121,,,0.002340544704959435,0.0015033212345558062,0.00018666504223548134,,,,,0.00012004465187036918,,,4.676788204573523e-06,,0.0005216276689704987,0.000414527466079801,,7.796301058223248e-05,0.6032175975402766,,0.0009781566049176646,,,,,,,Treat
63,0.0030335953810439894,,0.00040013045530554116,0.06445065751333229,0.0004037593038520738,,0.018977844552937495,,,0.009193625065864833,0.23397080143634327,0.20237599298109077,0.0866025131033031,0.011834390933129177,0.005727338583718223,,0.01608787947202177,,,,0.13679596668886268,,,0.11233316772028373,,7.965023689080177e-06,0.01901243412387259,,,0.00408028351268599,,0.011693460934077625,,,,0.02665632467280203,,,,0.02233689050660874,0.0024719327570867098,0.011505854302128525,4.719097595978061e-05,,,,,,Treat
64,,,6.118324537392105e-05,0.07920021396451263,,,,,,,0.0032486099607290293,0.34698153776069124,0.006709677101510264,0.00012140410288697374,0.06326308989764062,,0.008532734040969586,,,,0.132442844456567,0.001175708418529127,,0.0052724667658630014,,7.887747442641739e-05,,,,5.849661358827368e-05,5.145833773848757e-05,,,9.211649149087012e-06,,0.0035543654398489896,,,0.0030160937982794105,0.334715102451696,,0.011506924519999946,,,,,,,Treat
65,,,2.3606873405362937e-05,0.028073550955680725,,0.00048574633839705637,,,,0.0006900848845745567,0.03373642666127299,0.14177866378772444,0.009026168757043046,,0.0591622011955433,0.00020317202320747367,0.10318908608192946,0.010364099714157634,,,0.14614297245527094,,,0.0326028342503359,0.0018923430082693426,0.00024151658773674452,0.07983290276454455,,3.2946472914408696e-05,0.000516706724181526,0.00015865349559427948,,,,,0.0067471281829827685,,,,0.2701459518904548,,0.07298966235091937,,0.0015345294068459699,0.00031070958590842887,0.00011833555110494449,,,Treat
66,0.0006619133702888545,,2.9863301587518524e-05,0.0038270093390106,0.0019232004202051555,0.0005039271987119838,0.024918415082203334,0.0005950924390586796,,0.000989050517278793,0.005567291657267828,0.06500551733723034,0.013840411299890207,0.0022064338648918515,0.01436465340483046,,0.07290449013249985,,,0.005827859710708107,0.028772538944816118,,,0.11880946253690786,0.0001547962276236712,9.144218546753203e-05,0.030257373909136895,,6.248527394806288e-06,0.0006575481838265815,1.3379936422176595e-05,0.004092110470700162,0.2588649779540132,2.7399893260212048e-05,0.004283591053785625,0.005462905884669141,,0.0014337958610695794,,0.30147404788645016,0.0026792171371133894,0.029328260759820843,,,0.00042577357185860106,,,,Treat
67,,,4.103255644736949e-05,0.1657272470422128,0.0016086772253082401,,,,0.0008335427313819451,,,0.5184006777407715,0.008180727174404575,,0.05222084455287456,,0.004326804625364103,,,,0.08431770271930301,,,0.007461754447262556,0.00046164972296677375,3.0968933335417584e-05,,,,0.00011354888120748779,4.761356329714608e-05,,,,,0.0010379507364452645,0.00023904490189454044,,0.0032349177667744733,0.14925857477499732,,0.0024567199037508537,,,,,,,Treat
68,,,1.3760107984466754e-06,0.0191658712699813,0.002652119080606851,,,,0.001209130575283321,,,0.11077229706598514,0.0027079378766856604,,0.1440685201842212,,0.0756070780507906,,0.00034051540656254156,0.005127755313388329,0.009448524389042513,,,0.003154176988088917,,0.0001925173415374084,0.009322361459615321,,,0.0001417257907874564,0.00022337248164972933,,,4.8432754910582735e-05,,0.0010876218308802008,,0.0001360194082886935,,0.5879586770461699,,0.0261720639495533,8.798204289001683e-05,,0.0003739236822825716,,,,Treat
69,,,,0.002144607303747658,,,,,,,,0.06396178718924497,0.009369727247482734,,0.015880113302584674,,0.035823906569032414,0.005123510251902918,,,0.008204228299971297,,,,,9.224892784360116e-05,0.012199355467478518,0.00677638307409807,,,,,,,,0.001893324594795829,,,,0.8213000218439909,,0.017230785927826543,,,,,,,Treat
70,,,,0.008626416596889107,0.03486766170001496,,,,,,0.05621592807320426,0.17742498841399915,0.0318276366246194,0.007256718803595368,0.14223421043363293,,0.008691250009889663,,,,0.3293621443200328,,,0.00695514360860089,,,,0.09942062027707181,,,,,,,,0.008769409205537666,,,,0.028974546138734347,,0.05937332579417782,,,,,,,Treat
71,,,,0.00748703309950242,,,,,,,,0.04014120153512377,0.0026789033233308103,,0.025006999120461275,,0.038996520200874546,0.005512090708258698,,,0.08267040113536706,,,,,0.0003768777005599816,0.012710346605571826,0.134946416524905,,,0.0005835387509832503,,,,,0.00041216063391205486,0.0014748492260669797,,,0.6418131840197632,,0.00518947741531915,,,,,,,Treat
72,,,,0.0005795009613306123,,,,,,,0.0006998813994682936,0.00300992966800947,0.00024819305984734134,,0.01663605315741827,,0.15787109371942973,,0.00030136980991163885,0.0018364820927717239,0.037245184166589326,,,,,0.00036970085111094007,,0.03394550401791455,,,0.0004699221601058973,,,3.9759260594904246e-06,,0.0006328030537073653,0.010497069526963958,0.0005759418875074114,,0.7325683521751392,,0.0019461853094398017,0.0005628570572750546,,,,,,Treat
73,,,1.0085021921458337e-05,0.06722712982189148,0.0012115823084060944,,,,,,,0.09300259974647193,0.00915145211994181,,0.24079700654487157,3.1325079095668345e-05,,,,,0.02269610455706061,,0.11338862282579859,0.0864001371445702,,9.274493125219042e-06,,,,,5.135682594706133e-06,,,,,0.0071911242838594985,,,0.00023651895990312215,,0.35318094142516926,0.005460959985318754,,,,,,,Treat
74,,0.00018894387711110137,4.685925468919795e-06,0.00434273660518387,,,,,0.00502401211881849,,,0.076363423607646,0.0018065784277564894,,0.019609476189970148,,0.06718246040686009,,0.00558731382521068,,0.0607477788102593,,,,,0.008650409076197605,,0.02317228516869147,,,0.001934762231489874,,,2.385700601849273e-05,,0.0049026673147377145,,0.008040797444806754,,0.7049334421609994,,0.005409517079492565,,,,,,0.002074852723281003,Treat
75,,,2.7720170148035722e-05,0.019292722162586134,0.001813617278024886,,,,,,,0.15417395152117475,0.01067167170301314,0.0032893353303312823,0.20567199123921384,0.00018166432072000313,,,,,0.034264679724909444,0.0011990053087024895,0.055791582577279474,0.00934230172629509,,2.213619813050408e-05,,,,,1.3282856674458645e-05,,,0.004176094124317183,0.010346259514460892,0.001881662862966605,,,0.005031776496508593,,0.4307153729751611,0.052093171909382126,,,,,,,Treat
76,,,,0.010750481152416476,0.008175965770568505,,,,,,0.011431267316577709,0.0482398125102844,0.0015627024912317968,0.0005856437096477524,0.06410198224541548,,0.11716522141988207,0.0002453738690885259,,0.0036236704534454668,0.04764812996608851,0.03636549192430777,0.04116550269942575,0.08599657796956975,,0.0002769113850446982,,,0.00030147221194119507,,0.0004268324347053016,,,,,0.0018058555218579016,,0.00034372060315816105,0.025434831667618354,0.4617933751415629,,0.03255917753616156,,,,,,,Treat
77,,,0.0,0.01484316431927342,0.0030355806395155655,,,,0.014315674337055825,,5.1427988500975336e-05,0.0009190572032274462,0.004641147485688988,2.708485339469783e-05,0.016659511144165706,,0.029204700125881004,,0.00019424658661596178,0.00028464020776145643,0.0003324125718778713,0.0005698619921295474,0.04688986315703306,0.0036081843499335344,0.0022590097049136008,0.00040157299568493744,0.0032129615045391243,,,,2.5407296190886185e-05,,0.2407470508911767,5.4431293821836986e-05,0.003790467074927298,0.004727640449662731,,0.0002182573922327337,0.002269395001460648,0.43000112647115984,0.038893350980551834,0.1362343201041588,,,0.00010709317799314571,,0.001225797322041018,0.00025556137742972556,Treat
78,,,3.230750259472441e-05,0.017459521245112054,,,,,,0.0022239992758065425,0.02359322406802169,0.11126757959216885,0.0006257035876015216,,0.037052887363574996,0.0004370704998807474,0.1841552402039059,0.029868336588184097,,0.022362524947189804,0.1576123196839657,,,0.019796556751408685,0.002232236733898937,0.0004744094163182657,0.0957697174644486,,4.496193799069579e-05,0.00012287541654489565,0.00010352430076556348,,,,,0.007134331190120548,,,,0.2590657688230268,,0.02722743040559022,,0.001117891708622137,,0.0002195812932581345,,,Treat
79,,,,0.015081320742499741,6.566981088660664e-05,,,,0.006938365691495429,,,0.0037311008472823187,0.0018296198006831086,,0.04954000614648921,,0.0006268574220026007,,0.0001379370525423469,0.0019112249443505455,0.004048691014614919,1.0251392425884501e-05,0.028068007965267032,0.0002629837403511558,6.688779810552362e-05,0.00010593015502746326,,,,,8.152895447820498e-06,,0.04674826651836744,0.00042930187444279654,0.0025715770148733628,0.0004995416647051357,0.000121798721891697,0.00017285268615129998,7.71391905314081e-05,0.027249520554154825,0.787364792700828,0.021897177219559104,,,,,,0.00043502443502317785,Treat
80,0.00048402642415947174,,8.225084102917735e-05,0.019424211112236942,0.001360494108927778,0.0007648409841556989,0.039855509461837954,0.00011652056431378716,0.0007051824552270398,0.0036561822670380137,0.004098960411430405,0.06030055723802798,0.07702591903962899,0.010292144925272502,0.04157966425198907,,0.03863658783855142,,0.0002548304741542525,0.009639979326808238,0.11431692740148483,1.596331731098884e-05,,0.16002235179469645,,0.00015915039638701007,0.04194111104249043,,1.9472596776750913e-06,0.0019731592360896716,,0.005229909008660021,,,,0.010866314147163617,0.00039395602794491444,0.001093662016649206,0.00023129332016286753,0.26484774706830877,0.04773439697960762,0.04262310590541903,0.00027114335315818266,,,,,,Treat
81,,,,0.007831234592008967,0.0008830883121329616,,,0.0006786945979510054,,,,0.23254589997150732,0.03127265160394281,0.0022001774329434842,0.03258560738371831,,0.04949892889846049,0.053482849655068755,,,0.024071544852723305,,,0.010179592301058075,,9.326385355356998e-05,0.0075132773328897146,0.07433638184497383,,0.002489614638921068,3.4446074226203687e-06,,,,,0.006042783003245,,,,0.38239914586105794,,0.08078883720122453,0.0011029820551962594,,,,,,Treat
82,,,4.440989392293977e-05,0.059343116868889635,,,,,,,0.0004991429467192942,0.1488999497197637,0.01200242970076849,0.0001551346259092785,0.05340113523930712,,0.06265540386068133,0.012447438257048112,,,0.1482436109178398,,,0.0072294905388771485,,0.0003323337681377636,,,,,1.8529934847614103e-05,,,0.00020083735978965162,,0.0022024191855453297,7.30109113545066e-05,,,0.4888921279765195,,0.003217036501198424,,,,,,0.00014244179288033754,Treat
83,,,1.5956901571032637e-05,0.03721636707223329,0.0019715581329262516,,,,,0.01571868587153645,,0.046034858655356156,0.006108668254766042,,0.21461785209976408,2.7338485003260137e-05,,,,,0.04591317513446634,0.0002611206545186274,0.0918603024334408,0.00601730842278806,0.0002476434594466982,1.1661875685002889e-05,,,,,2.379241387320275e-06,,,0.00045435549281492275,,0.010561279783804191,,,0.0006978336102147933,0.008174566753195797,0.5123252035862544,0.0012732061690548457,,,0.000488677909771585,,,,Treat
84,,,6.746691229714837e-05,0.0434616706394877,0.006545036140789268,,,,0.006403799637202061,,0.02847454893398467,0.3262515315475608,0.021526647346576427,0.0020630831762331204,0.023553552894240132,0.0014590978709471162,0.12214741381059695,0.01955604473079226,,0.0013928386999223369,0.07031589307006224,0.0011654706899066325,,0.0037932602935444055,,0.00015506540444529298,0.06555613904374298,,,0.0002927752457736468,0.0007312613872290139,,,,,0.002373729272342385,,,0.004258058965230882,0.21567137540140868,0.009232123513108691,0.022290091144168675,,,0.0012620242284064524,,,,Treat
85,6.538364739206707e-05,,1.0803493072739848e-06,0.004496408470269039,0.00018821199453421646,,,,0.0006790573665387668,,1.3243135367852404e-05,0.0047840653176898645,0.0005782951336940991,,0.005357246937073077,,0.0049032708699473515,,8.429498336893485e-05,0.0009122682870087746,0.0014072911401961162,0.000378278721377805,,0.00043939821785299803,0.0010827823218432827,4.38566952335538e-05,0.0056396515986084856,0.00041055453035024103,1.8612998785200273e-06,1.643258158209958e-05,1.7323794815339047e-05,,0.8900300299604271,7.038046488375808e-05,0.0032355718467260435,0.002069106700619082,0.00021377956608864353,7.054916354340219e-05,0.0006211619841714538,0.06856962681695097,0.0033087557701855634,0.00021806105095233404,1.8096640476489408e-05,2.1459426158902196e-05,,,2.230878955291366e-05,3.0854425333478114e-05,Treat
86,,,0.00010514171154687194,0.15820632925343356,,,,,,,0.06490509341688248,0.20396856291617657,0.06385123761406197,,0.10610182163247497,,0.013875439970905222,,,,0.014408492397529055,,,0.026015998808545403,,,,0.05560084595225471,,,,,,,,0.009730836693394689,,,,0.18492238316719423,,0.09830781646560027,,,,,,,Treat
87,,,0.00013297307735090274,0.05540927612398826,0.001464110295809278,,,,0.012449712281364886,,0.14731505213028145,0.1181359205490322,0.02438935818469911,0.0005337128431043037,0.02389808771480389,0.008856908400813717,0.10603150728970416,0.16484769334314775,,,0.08046043217094052,0.0011873253905242858,,0.00963563135769792,,8.65984540412423e-05,0.06422258650076007,,,0.0009437364842849742,2.717778149319858e-05,,,0.00014066606898255064,,0.0016244969268493067,,,0.0009637450316549737,0.14727412555611552,0.005602848003312802,0.023807594511925937,,,0.0005587235273168031,,,,Treat
88,,,4.367379634860219e-05,,,,0.010499666744664585,,5.294706559668906e-05,0.011790828174173887,0.006253465871967456,0.057648589263780935,0.022155381037751488,0.011549710313209711,0.023005390153077582,,0.06618328275244226,,,0.0006834785106692932,0.03114539732080757,0.0003203187619915877,,0.10455606437588168,,3.425984467429929e-05,0.03198299353486307,,1.4677839789002133e-06,0.002077787854276708,,,,4.416457356522435e-05,,0.007368859819182205,,0.00010303806541430357,,0.272244584008735,0.2737725792005399,0.066482071172407,,,,,,,Treat
89,,0.0003529809804754575,1.8197409220329186e-06,0.3013479012126416,0.0019020199565091735,,,,,,0.0010632532702308584,0.10228305407208983,0.09583957849087596,0.0018505290016015323,0.0850599121323494,1.770375104951461e-05,0.09236417202535638,0.03117788969194972,,0.0006926814884181753,0.05274211521467282,0.002710497845782993,,0.017284884487480376,0.0006613442330558326,3.6539144954009025e-05,0.013613532804416337,,,0.0007581518880971214,0.00017160287744365888,,,2.4317193358916533e-05,,0.02469024865596668,0.0003769790273328649,,0.015162688275823146,0.07217284447454855,0.0727049953388429,0.01293576272375422,,,,,,,Treat
90,,,0.00014671773201256524,0.06131262116149532,,0.0005200115363157903,,,,0.008163561641366614,0.07042386847075324,0.04987353619045602,0.008736404199128738,,0.006987603883022454,0.0001428306758346124,0.1522281467515589,0.023995218773854254,,0.013382378251054195,0.15890098527892876,,,0.01768296365613471,0.010449087732874587,0.0006557131664238942,0.09005994356133093,,5.8565261441219394e-06,0.0012211913983878127,3.8781635246398703e-05,,,,,0.006241715458843417,,,,0.3115545853890377,,0.0054565562061960815,,0.0014965672535372852,,0.00032315347006158505,,,Treat
91,,,,0.0026068729470919982,0.002474074103366131,,,,,,0.005501494908896495,0.07663748161127837,0.003746847902230973,,0.03851177380034013,,0.07993028186458304,,,,0.024280473553927782,0.0053475268164583705,,0.014947017268596388,0.0036806121601261226,0.0005276643038870029,0.01197841205613771,0.050340800797266085,,,0.0002651926687406612,,,,,0.002974114640598902,0.014676400068563397,,0.02877566531012095,0.5854715826842781,,0.047325710533511416,,,,,,,Treat
92,,,1.2548181615752364e-05,0.020148598485622445,0.00016483528709984547,0.0007050488753768415,0.007665214561118103,,4.67426189090249e-05,0.0027222832259820653,0.0009602647245000416,0.010513697108754917,0.009832738217785061,0.0011929429271136012,0.012958456815088934,,0.04055919711191947,,,0.010292057753411382,0.013393283908334884,,,0.06757671831131684,,0.00018896527386772218,0.01914251104615255,,1.1797794745223969e-05,0.00024118731405087265,,0.0009734308496293978,0.4870466341762904,,,0.002259428936316641,0.0009051279821460996,0.0004541450759684966,0.0007644401734494405,0.23135584070100396,0.040459789992493,0.017452072569937114,,,,,,,Treat
93,,,2.4737281552217244e-05,0.0753368730524196,,,,,,,,0.1534175928482285,0.003672270175788971,,0.039128462232499536,,0.01922186853532326,,,,0.09201819999775246,,,0.0035309973094382586,,0.00010450920200113628,,,,,,,,,,0.0013707241798702904,0.0004920335060719552,,,0.6101040301059716,,0.0015777015730822413,,,,,,,Treat
94,,,0.00012386853837746505,0.10840694571034827,0.0022857051719845593,,,,,,0.34425989895012965,0.14871203379801745,0.035416572078734984,0.0008237836615858597,0.05096417330734239,0.009168060707320468,0.05891678759156325,0.07288765589764246,,,0.06598593512718155,0.013828571261770943,,0.01903937594059536,,6.775849560955628e-05,0.024569013952693237,,,0.002857406321302487,,,,,,0.003612099307757929,,,0.004812812724876167,0.0198121148567064,0.002046815763162425,0.011402610835297124,,,,,,,Treat
95,,,2.368452390286411e-05,0.02858022739171207,,0.0004291637423170282,,,,,0.028562875162110275,0.08918316558537275,0.006685250394419285,,0.049663517929160336,0.00012861078790045354,0.18121695987067876,0.02029304568615629,,0.02084378555944132,0.11687666088730643,,,0.027323682816280115,0.0016802926537331391,0.00029785820185932404,0.10556013356929446,,5.368273171676407e-05,0.0006881209012788609,8.393972737904867e-05,,,,,0.005056292892392443,,,,0.2987401847272241,,0.017953810402576608,,,,7.505385578735655e-05,,,Treat
96,,,3.240489742100433e-05,0.02590010583041653,0.00035991014368945087,,,,,,0.0010314687441062963,0.3147471898695789,0.004775799027514212,,0.058526004734427976,,0.031978637566685834,,,,0.08585543312376906,0.0010280294054952073,,0.003384420139718465,0.00040584195610851153,0.0008487429755901034,,,,,0.0002521074103826819,,,5.46503596991065e-06,,0.001203896835109209,0.0007698571168499074,,0.0017890108098003684,0.4445910981507365,,0.02251457622662998,,,,,,,Treat
97,2.779044853155117e-05,,2.514314502527509e-05,0.0009191086175088508,,0.0003524401465635442,0.002889416865440284,5.883874715738722e-05,0.0005083233374385684,0.0014295051322801458,0.010086698782826456,0.03690176674069477,0.0069060005021380644,0.0009354965907104047,0.012203511562270578,,0.042440605514629685,,,0.00028980057429615804,0.0158360144173982,,,0.08069052985797763,,6.109627153250559e-05,0.014053081911253209,,4.171929387497974e-06,0.0006450543186684027,,0.001025432997858693,0.5670217843916627,2.6316815348128416e-05,0.0009335714974728727,0.0025555151413622496,,0.001188522948033196,,0.1829248274985405,0.0006904667745281312,0.016369166521464418,,,,,,,Treat
98,,,1.2000201930487665e-05,0.017400971195117864,,,,,,,,0.16477420001276952,0.009820479608572071,,0.06275361641441841,,0.034680048168586566,,,,0.07645280338086738,0.00038053008717559684,,0.003490182504886135,0.002962735617341242,0.0001855395962067844,,,,,0.0002948602648169212,,,3.397983852450312e-06,,0.0022155179209980207,0.0021985605991659647,,0.006593916719330913,0.5992346931585569,,0.0165459465654068,,,,,,,Treat
99,,4.676358187774678e-05,6.402368799941819e-05,0.010906772612357328,0.00044443910797795235,0.001443378313471984,,,0.0003742320417815462,,0.004347162313236873,0.0009513119162992816,0.0006968884180620418,,0.013971699720123108,,0.3235188497299032,5.3673240413772704e-05,6.78627177645402e-05,0.009409721058471572,0.09155692397864962,,,,0.0011201050033936286,0.0007884459431116348,0.035966129934370164,0.0006699901044753696,,,0.0017129734857516724,,,0.00012402080604100211,,0.005868039622588712,3.4054745641841995e-05,0.003472226801112592,,0.4679418179412062,0.0005512920417672101,0.0010464431079292098,,,0.005609779023936036,6.316423282972564e-06,0.01592392503006957,0.0013107375469322009,Treat
100,,,0.00022394617536655983,0.3406789240109723,0.012694438566564903,,0.001522666508699841,0.00025595849911884974,0.00041643269121533193,,0.002096869985810569,0.2540466502534416,0.03920339095692879,0.0008336223361669676,0.11552519787226058,,0.0023201713380202964,0.04473899363052112,,,0.10008777523782549,,,0.022976789984272578,,9.416402909552572e-06,,,,0.00562027335581035,1.5138521977682012e-06,,,,,0.004573823930884371,,0.00039631934907924984,,0.04161958728321167,,0.007273460315898638,0.0028837774628227655,,,,,,Treat
101,,,,0.04053355322695393,0.0017806185722470185,,,,,,,0.4655756561292635,0.013724753504688497,,0.05239979741818827,6.993538691634333e-05,0.02709223251516694,0.007958601028047518,,,0.0761848167656571,,0.01101338852417281,0.017020139213735446,,0.00016979873416439595,0.016379431926623878,,,,,,,,,0.0039769001148729265,,,,0.25861644047039306,,0.007503936468908146,,,,,,,Treat
102,,,,0.006742113781388619,,,,,,,,0.2261067479865127,0.02725122702053794,0.006376474882442901,0.03122915670506684,,0.02695925929157127,0.010675945262043534,,,0.018850937174996512,,,0.022932215493722995,,0.00014923139330980857,0.011502525339397246,0.08227470865525294,,,,,,,,0.005756348969686497,,,0.0025516349341116154,0.4477211220760044,,0.07292035103395433,,,,,,,Treat
103,,,9.351511634604881e-07,0.00031034084037432404,,,,,0.0004186335708240201,,0.000372282596701582,0.02691432518293169,0.0004921630706818877,2.2543428323185785e-05,0.04942435973612472,,0.09228658031086527,,1.6960242803892108e-05,0.01127245156345393,0.016136459581988782,2.465029078329661e-05,,0.0007830154333001866,,0.00029156597008131885,0.010477110984762098,,8.098228490068007e-05,0.0002560891320264703,0.00015551358312686112,,,1.3674236661519493e-05,0.00040672979792439414,0.0003856784244669772,7.31081273658455e-05,0.0005252408113056279,,0.7735566742855191,5.604254143894784e-05,0.015056692571181984,,,,,,0.0001891962489179517,Treat
104,,,,0.01209418286215899,0.00038497489881885366,,,,0.0002892287607180558,,0.00012172539657891373,0.10735300035634315,0.0021499931492131026,0.0001358673316375655,0.04702350539613476,,0.026338149363382062,,9.396530183415286e-05,0.005939193704335708,0.037185118308442476,0.0006819555350505408,,0.0013414934841562555,0.0012390430212869117,0.00021140134455811143,,,,6.547192156783226e-05,1.2952234447406886e-05,,,2.676726811914015e-06,,0.0022816368193330047,0.0006274828963061045,0.00016111330459412163,0.003092998329938904,0.7143782781616764,,0.03667548487095847,,0.00011910651971620045,,,,,Treat
105,,,6.421775351013802e-06,,0.00011195431688077137,,,,0.001255175545610749,,0.001951453529163765,0.010776139331668457,0.0007664381409736839,1.4699466730264515e-05,0.04534896725494291,,0.043802821724649846,,8.652821226625977e-05,0.005875257667221346,0.0029615055349752374,,0.0454828515870537,0.0002495731081068154,0.005743757032418168,0.00016587299284311118,0.0027658039860204192,,,,8.699135490334366e-05,,0.24880056128840378,0.00020985283932532483,0.017008077572685243,0.0005612107262388438,0.0021183917972734173,5.260025392127086e-05,0.00014635901468728238,0.12740146999985635,0.3979630329001818,0.03480825776068945,9.868506853507315e-05,,0.001453419705027019,,0.0018781151086662826,4.775340272912958e-05,Treat
106,,,2.7105194917043815e-05,0.027584208335267982,0.0008626585792072994,,,0.00042469519904447697,,0.0018595866152019578,0.04342256087982014,0.14782001201668502,0.006008217981462066,,0.04788815435057405,0.0007137983592415782,0.09596217664006236,0.02102553094228071,,,0.2081312664112976,,,0.035640262339252125,,0.00017817071322719354,0.07158104331067189,,7.2163837228802156e-06,0.001321034545706038,4.0125626869046444e-05,,,5.59676217083287e-06,,0.014334952973623315,,,,0.1985872482666826,,0.07437666041263304,,0.002092743712461089,,0.00010497344791772724,,,Treat
107,,,0.00016255497057288855,0.003978035330660217,0.013166914927902599,,9.550414567997165e-05,0.0009210972122508111,0.005255719708528176,,,0.5588948631286245,0.039949038942224874,0.0008478006570723267,0.0731954128362521,,0.008058478721145944,,,,0.07182958848779276,,,0.03121501222193782,,2.8588638263883452e-05,,,,0.0022856558431168157,,,,0.0004397298952515827,,0.007725303136020812,,0.0006703700635319456,0.0026905704077527437,0.17478294246556644,,0.0031793675292569835,0.0006274507305938378,,,,,,Treat
108,,,,0.03697698788272629,0.004946740088369438,,,,,,0.0037306708884021485,0.0624611835415496,0.0007437554289736908,,0.07953874911805177,,0.18504946953251422,0.009921628703101952,,0.0025290063333812235,0.09734976221246511,0.0029376225001165918,0.012286765681130052,0.09210805728446002,,0.00024188235046641588,,,0.00031361027033337756,5.286108237197519e-05,0.0004149920057705816,,,,,0.0009040471243814928,,0.00043980420533483363,0.02975550326718483,0.35269707074817425,,0.024450497193039333,0.0001493325577008299,,,,,,Treat
