,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
53,0.0009690790499970994,,,3.4130441422425603e-05,,0.00089702589588309,,,,0.028985866717448943,,,0.02439178630940875,,,7.369305520337541e-05,0.010981495151119961,,0.002397330405016621,,0.00010997586680559361,0.008015836524820007,0.0037470714953827568,3.249054033305981e-05,,0.0005728379492790893,0.01171586335770158,0.131707631054233,,,,,0.007427317021373858,,3.87426632362669e-05,0.015439361274924703,0.00028483032045922146,0.009258471575286939,0.00442568306492594,,,0.7052353637290366,0.0010345725997536461,0.0005617686169258702,0.0004253493450542531,0.0002475225706761497,0.026795163849692407,0.0006762542117272196,1.3529183987267806e-05,0.0035039561588842767,Control
54,,0.00022691125080618086,0.005996259511504443,,0.051995818395185786,0.002263606495443087,,,,0.003414151363039895,0.0004870703470407988,0.017299044569160336,0.2983104694394593,0.004714735074496879,0.00028620677131549547,0.0007886304227738847,0.018781114927319046,0.060337003973117524,0.14392399330765346,0.03462487800740791,,0.007983188872856746,0.0563351916478871,0.000899915408586902,,0.002133685774612856,0.0014091156909606414,0.01361774570925437,0.05682745035297247,,,6.300149054114681e-05,0.0033559146911111047,,,,,0.00455326066596705,0.0004561519684895134,0.00016486272398750514,0.0018433494938333195,0.1811107554556379,0.003801584058653435,0.02023300810093284,,0.0010838374070238296,,0.0006780866309672338,,,Control
55,,,0.0010354125323501935,,0.013496885044551318,,,,,0.0003821410940439534,,0.0015258819602888961,0.03849658843125613,0.000456217040459601,,,0.08585195849889944,,0.23116544264246855,0.05592847441207375,0.0005513396346033712,0.003253254621622026,0.20929446787832767,0.00014185853248121922,,2.7133668394589567e-05,0.0011841834442323158,0.16144635864622595,0.016184253083875534,,,0.0009684553050190581,0.003857004535862096,,,0.0005868300601841272,,0.003892391791601047,7.634568293534708e-05,,,0.1337648583916544,,0.029943189526610337,,0.003550486935860857,,0.0029385866041182307,,,Control
56,,,0.008253754116061355,,0.027133913258246947,0.002088497451758908,,,,,,0.06874604439699752,0.01581337353322788,0.002691638048209001,,6.95658037663434e-05,0.0030426153004958372,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.1285261230256514,,,0.023080105683150408,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,,0.02166604108221236,,,,0.2096987526495939,,0.004919876443008038,,0.0030494195469956105,,0.0006959627054171551,0.0005374339175642179,,Control
57,,,0.03207347281284128,,0.19576634942309978,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894575,,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091559,,,0.23051374446723163,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900588,,,,,0.04455957860760004,,,,0.056204800713018664,,0.00402084884586746,,,,,0.0045754416376943205,,Control
58,0.00045711539060422097,,0.013834178035770545,0.00036478996626215516,0.018344258508547148,0.0012848529852419075,0.0007223171458656972,0.037639611942706305,0.00011004222210019765,0.0006659755281503961,0.0034529048450600017,0.0038710652890407535,0.05694795035907327,0.07274341091933564,0.0016133290182109973,0.009719919435888357,0.039267906703122926,,0.03648846025731613,,0.00024066233973313225,0.009104013118793552,0.10796110359583869,1.5075784427727075e-05,,0.15112538529908542,,0.014087935399933601,0.03960925767607772,,0.00044082914173339174,0.0018634549890447468,,0.00493913509674527,,,,0.03574919660924701,0.0003720527529207682,0.0010328562966324553,0.00021843381086889232,0.25012266956708623,0.045080446916677466,0.0402533348020302,0.0002560682508271599,,,,,,Control
59,,,0.014214667424418391,,0.026111070775076756,,,,,,0.0054745898767234605,0.05049011336643287,0.09339530984812144,0.00499741402459136,,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950865,0.03716330259048648,,,0.13846551610193558,,,0.04255490093509563,0.0006698384027582108,0.027821409147336853,0.055745666696435,,0.0016396682823369886,0.0004905155953308455,0.001185913353378249,,,,,0.029483581881940425,,,,0.2208053355714232,,0.042673431172372996,,,,,0.010676275083426856,,Control
60,,,0.016687565348000026,,0.14834048833181612,0.0006354128894783064,,,,0.000785021245231762,,0.043319437506392174,0.06728878807934145,0.0018824661542791792,0.0014461084499982672,,0.008479602971543139,0.1665555169560363,0.0747197590375703,0.06470476861842178,,,0.2480899577293001,,,0.005956229835625215,,0.016196795000207084,0.03599549568967338,,,,,,,0.0016088181024419975,,0.0019169098859003848,,,,0.08905204933863807,,0.006048044568075605,,0.00029076426202931475,,,,,Control
61,,,0.02650887416858502,,0.0036425324134495545,0.01205643249077382,,8.744943605123021e-05,0.0008434129344459007,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,,0.0007762981262957397,0.06702219603655976,,0.0073788359089299455,,,,0.06577156374026086,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.02464209211080708,,0.0006138318246198401,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,,Control
62,,,0.001071161262814781,,0.0007024651807164398,,,,0.0020314016731937516,,,0.0005694004194458951,0.025071836853342508,0.014131538039410526,,0.00078540418471563,0.033632973971244325,,0.05566374756266022,,,0.010182272552866573,0.035650485374350845,,,0.03332930045781524,,0.005932051214432354,0.013243466641006573,,0.0064424683130730005,,0.0008938086838747656,,0.0035900308927659065,0.0005182681208638702,,0.008353990916165982,,0.0006716650166099446,,0.6437818092217705,0.08087197076359848,0.022878482683261984,,,,,,,Control
63,,,0.0004186258281324237,,0.0019319637542582523,,,,,,,,0.32612902163213353,0.03260886039803708,,0.0019357023870463046,0.030407411950650862,,0.03197511161839755,0.03281852696655622,,,0.017589458914749678,,,0.01403331182440632,,0.02253738784354246,0.009821388334212752,0.04497160963096057,,0.0019921860553847124,,,,,,0.025896599925671938,,,,0.3686645583472253,,0.036268274588634186,,,,,,,Control
64,,,0.016595905005239844,,0.15357971689003289,0.0007377998136240207,,,,0.001369008608543956,,0.03118167225477997,0.14750719489376252,0.012650243206933271,,0.0009018022325013957,0.013957196846172273,0.31434535701131444,0.056326810174059966,0.05943546863638426,,,0.08622052520877592,0.00036747517537388645,,0.006746789341320271,5.118479611037764e-05,0.007018332599860481,0.020120479511834242,,,,0.0027766432694103825,,,,,0.00911933656061388,,8.432299400451903e-05,0.0005969097047428783,0.03451248328578952,0.0031467568363363506,0.019867193922834432,,0.00045538638188923606,,0.00032800483775474986,,,Control
65,,0.0003295955601411279,0.0003026187618193458,,0.2813832353339494,0.0017760088153215166,,,,,,0.0009928114446891333,0.09550667702952817,0.08949008956188266,,0.001727929198957695,0.07942458924289289,0.0007705791907721948,0.0862449330121499,0.029112316485706377,,0.000646790495247243,0.049247885775014585,0.002530924058681063,,0.016139739815306836,0.0006175293712611165,0.003197947152669643,0.012711619657601338,,,0.000707923401121604,0.002792751290779972,,,0.0021646705104978363,,0.08031243048443476,0.00035200370713422095,,0.014158141690194314,0.0673913055301893,0.06788820075089048,0.012078752671165338,,,,,,,Control
66,,,0.0015969476992244997,,0.00842563951215674,0.00010389653129036539,,,,0.002057045840837265,,0.0014127818681250292,0.10301494021572083,0.003265304486452631,,0.00014693184577409035,0.15799867223397374,,0.06858479001192543,,0.0007021717855837182,0.002146175352451842,0.019833900562686742,0.0011721849261216554,,0.006136329547561723,0.0065110954111908285,0.009895485363457492,,0.000603021796331999,,0.00038320416058669796,0.0015790163181896143,,,0.0011926477962438187,0.00014492775024666199,0.013867180783972633,0.0010447666420619992,0.0006191600392633957,0.000677595245694728,0.36062538750241807,0.19126349362792555,0.03388303212480748,0.00013522370874542987,0.0002746665659696563,,0.0003262456561229444,,0.00037613708688471375,Control
67,,,0.007524373879175607,,,,,0.010157075874099567,,5.121946968933797e-05,0.011406108336191849,0.006049423175258572,0.05576758857461527,0.02143247892456966,,0.01117285784663148,0.022254753315557416,,0.06402380578937278,,,0.0006611774697241927,0.030129162325763473,0.0003098671651745011,,0.10114453199219081,,0.003106428957320367,0.030939428832778417,,0.00034036506517624393,0.0020099922596967384,,,,0.004073010484901733,,0.024832516584694257,,9.967606342032989e-05,,0.26336158692794126,0.2648397255656563,0.06431284512039977,,,,,,,Control
68,,,0.0016479612196593032,,0.025493776511942977,,,,,,,0.03170865713197711,0.0835786280035807,0.0011856485195623192,,,0.035065661262717235,0.010847963210777257,0.1378475848983659,0.0032111962221855342,,,0.23471547339244186,,,0.021466844152708796,0.00015565979426773735,0.013393068254693856,0.10180067581861914,,0.0047792016114781306,,0.0008350250922343912,,,,,0.025383953912256414,,,,0.24372217101546192,,0.01873652365738502,,,,,0.00442432631768453,,Control
69,,,0.013444649563324093,,0.10519059007668417,0.00894437381643971,,,,0.002484698618667767,,0.09234581852445381,0.2167191911713371,0.03147692629088239,,0.0004556994634977694,0.02974645899327221,0.05534096548753078,0.0771334663629392,0.025916093930375403,,,0.08516221980842224,0.001404117206767949,,0.006011227958515113,,0.00785080334619791,0.047685322742921095,,,0.00024819925648465215,0.003825710650324267,,,0.002105742841540524,,0.012994903418233067,,,0.008522878873242486,0.10996428550166722,0.007501397676798673,0.04582561431480823,,0.0016986441046723264,,,,,Control
70,,,0.005502066094307159,,0.02474176512522214,,0.00013974575295432057,,,,0.0029233827248617327,0.0589867540916644,0.13826217184995593,0.01033349611372495,,4.326684354124966e-05,0.02800277276899699,0.026213145389820416,0.16153296682284082,0.032094975437864035,,0.011297875095594604,0.08636031212413851,,,0.037444479771058935,,0.032162438904807515,0.08479798946565142,,0.003445865745445165,0.0007133902781043009,0.0010754168765501604,,,,,0.028788957973438462,,,,0.1887336625372805,,0.023220248636709948,,,,,0.013182853575466344,,Control
71,,0.00037256996117472966,0.0078082445098870456,,0.03510355432162285,0.0017304480442068828,,,,0.0013628051477972663,,0.031385612216101484,0.15162779736722815,0.006645981381146407,,0.00031250170350643466,0.010579141868854535,0.014568387029952778,0.1887076288154875,0.014953431899788112,0.0005450172279536914,0.012172470748959968,0.0582244871344904,0.00015200518956200282,,0.00120870333493096,0.0015933288801054351,0.017994793665010753,0.11976750963503235,,,,0.00760979911413472,,,0.0012389995416781454,,0.0035238996187080852,0.00015672259199668565,,0.0015292770381589633,0.29535027656558005,0.003488257022534926,0.009217070539213772,,0.0006354865235343871,,0.00043379136166039146,,,Control
72,,,6.25121662923964e-05,,0.009390872621677976,,,,,,,,0.08091492525631996,0.001197564534028493,,,0.025090557351651502,,0.009307288938657808,,,,0.07216522878650139,,,0.00014168086485531896,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.0004203265884411694,0.000605354573422195,,,0.7801929749570041,,0.003898330935194049,,,,,,,Control
73,0.0005835270358527854,,,5.664124160861534e-05,0.05964893228712749,0.0016807982829146484,,,,0.04429946142940286,,,0.004245750047701909,0.0347624414371839,,0.0002870773720379102,,,0.003323394289564493,,,0.0003164167202092793,0.005707114455751527,0.00018510276259506127,,,0.00971947406365966,0.09573429308317732,,,,,,,,0.03405167535318514,,0.05121967643385112,,0.003075537921158448,0.0010918719920164376,0.6306808694919576,,0.00030928562863984923,0.0003738729437115437,,0.014428846936111227,4.4110894993759784e-05,,0.004173827895587373,Control
74,,,0.0031894663652692183,,0.06142114676111907,,,,,0.0001535680216417755,,,0.2633024762641426,0.005477629887731672,,,0.054301652452531816,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,,0.005217574566872509,0.003171886868054962,0.015463895652954054,,,,0.0001923641534249609,0.004137243740941255,,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.4476679584566172,,0.015856504424072437,,,,,,,Control
75,,,0.00046452638264801716,,1.1393806369286515e-05,,,,,,,0.0002701394389618832,0.6761379334052021,0.22793628910073868,,,0.0006304513488622941,,8.24471221240326e-05,,,,0.050169661891713194,,,0.018409941244848575,,,,0.00010890449503656807,,,,,,,,0.017441876284258334,,,,0.0010987989094704107,,0.0072376365697665425,,,,,,,Treat
76,,,0.0006217510491245533,,5.896942552959133e-06,,,,,,6.007182968999564e-07,0.000404052711135429,0.16654276024381331,0.02870323566783891,,,3.444207334451433e-05,7.123480336665603e-07,0.00030584947331895496,1.480806937776794e-06,,,0.7662884058765035,,,0.013400841240589373,0.0023843307178558737,0.00016585588949881991,3.1230348824872346e-05,,0.00036838428513885467,0.00046920149658181374,,,,,,0.01799899417210373,,,,0.0012619083133661474,,0.0007529381829426073,,0.00022784104614968293,,,2.9286396047818856e-05,,Treat
77,,,,,5.675409673472193e-07,6.037317237574072e-06,,,2.7322118093553253e-08,,,,0.7757160089009661,0.11233907981866201,,2.5687093469691696e-05,0.00019483929978674774,,0.00029596921527965547,1.1795805585707768e-06,,,0.08434291316508695,,,0.00724876940996621,,5.226933204392505e-05,4.554013827050938e-06,0.00014651693564321088,,0.00045409799524997953,3.5897823702401324e-07,,,,,0.010899385620548804,,,,0.0022864812965200936,,0.0059852470417403065,1.012209075400189e-08,,,,,,Treat
78,,,4.350274617415796e-05,,1.3601341456002427e-06,,,,,,,,0.8269104054387103,0.009471919027756404,,,0.00020509380089384042,,0.0003202811120883609,,,,0.14937351358803122,,,0.0008266528389201189,0.008126736787820102,0.0001229482392927722,,,,,1.5945415198258486e-05,,,0.00011621305465266059,,0.000802283270677978,1.6444665282334406e-06,,5.846897569189297e-07,0.002414820295036063,,0.0012460950943170848,,,,,,,Treat
79,,0.001416232337889753,7.582610160450872e-05,,5.215335379104411e-08,4.12936138608591e-05,0.002140835573643241,,,5.144871699035577e-05,,0.00021114251073294866,0.08845589777347264,0.023796319338496262,,,0.0023352730569417023,,0.008394349886746148,,,1.7175954380100418e-05,0.8081577641536023,0.00011030479359606523,,,0.0033887607051355678,0.003616318871731851,0.00011350850175987287,,0.013697100253903438,,0.0005102752076425274,,,0.0032645508304554095,,0.0014284841801649067,1.2637295862447464e-06,,2.3348474017108614e-06,0.030179011364602954,,0.005987408367083769,,,,,,0.002607067175221072,Treat
80,,,,,4.843061197467376e-07,4.335964052880676e-05,,,,,,5.9067017279495396e-05,0.6553426030902105,0.034503672981140036,,,0.0005903062360978656,,0.001225166726475392,,,,0.21808957007329466,8.196658102068678e-05,,0.02728484844489568,0.02971633962200828,0.0007580963735266142,1.861218167577804e-05,0.000254354624019176,,,7.084725215023161e-05,,,,,0.013751682398654628,0.0002249590093890611,,2.2032175379586374e-05,0.008974074476765962,,0.008987956789367795,,,,,,,Treat
81,,,0.0002269144112021434,,3.7887088753422965e-06,2.727429723836286e-05,,,,,,,0.4657476167794284,0.2411224779044874,,5.918546343322272e-06,0.001976688974270982,1.3943959002978862e-07,,,,,0.23555269242398333,5.571730968464042e-05,1.3666104182858233e-06,0.02057688836862079,,1.4972636988511613e-05,,,,,5.06544783045146e-06,,0.0004722255992787126,0.00014304386275925424,,0.026219978696551367,,,4.344318586511729e-07,,0.002253825487549628,0.005548615181766498,,4.21759855526165e-05,,2.1788957213364856e-06,,,Treat
82,,,,,4.712062869388536e-08,,,,,,,,0.6073721219290504,0.15205944216199585,,,0.00035112842409645465,,0.0004980260904080119,4.648415249533031e-07,,,0.2090086371602842,,,,,0.000789655203385818,5.884304301917031e-05,0.0002134169703779947,,,,,,0.0004342032644150356,,0.011240746531695715,2.7400526639329485e-06,,,0.01257850942966261,,0.00539201777679115,,,,,,,Treat
83,0.0005648713446484899,,0.0007334391401352317,,9.400790231509707e-08,,,0.031379606242793345,7.354789064543546e-08,,4.095922733609632e-08,1.0144143559815748e-05,0.23826353477205864,0.14816366449436474,,6.051143775627173e-05,0.00014454741493401347,2.587523152861033e-07,0.0002499018459316087,,,,0.46072579297068794,,,0.09380878544346248,,4.6835607692553404e-06,2.2694112639382295e-05,,,0.0008499819332795167,,2.2981856232347226e-08,0.00021022022722435446,4.642056938742635e-05,9.224107921694886e-06,0.019929188693164786,,3.1640127076449594e-06,,0.0004215064093576774,6.489334606322971e-05,0.003939372256726504,,0.0003933612712341879,,,,,Treat
84,,,0.0,1.791604829203003e-08,1.9902298115047337e-05,0.00038396477517283926,,,,0.01777106868143279,,3.98511174438791e-06,0.05672132409845102,0.3084617193032008,,5.850506942955861e-06,0.001842988998246265,,0.0032308235555837178,,3.0223385765329697e-08,3.6455367396478143e-07,0.021549233366145688,6.304202884015965e-05,5.774324536281285e-06,0.04753706543318965,0.131634580422798,0.004163972420149235,3.6031322000156466e-05,,,,4.898877587374996e-05,,0.0024132610129387346,0.005546911592647821,0.00019506630154554418,0.1577681048647248,,2.4145124619200972e-05,1.2540612271868753e-05,0.04756966386720081,0.0017394182133433395,0.18673554852537785,,,2.50442207469729e-08,1.805327849251308e-05,,0.004496533447085948,Treat
85,,,,,2.6514967977142024e-07,,,,,,,,0.8858105629104281,0.05616752407962507,,3.0475186813870622e-05,0.00020117126915296734,,0.0004932986723620858,1.9686238359898743e-06,,,0.037679971248506645,,,0.004125061043415678,,0.00014665141148531333,1.4903440293940926e-05,9.322457488205373e-05,,,,,,8.219584670798664e-05,,0.004085722672375769,,,,0.004454892982664101,,0.0066121108877706045,,,,,,,Treat
86,,,9.852395944100752e-05,,5.295077686935335e-06,4.610175726144181e-05,,,,0.00045533788897742595,,2.3125386063656663e-05,0.6392586772417638,0.18923761961952057,,4.4372633734927615e-05,0.00039757674495826626,1.8329167159053513e-08,0.00029313949719918323,5.880613894975912e-07,,,0.15019731682654316,3.977470584437085e-05,,0.006835236333029994,,0.0001038374726940709,7.511077260851723e-06,,,6.610708863052852e-06,9.783689291628367e-06,,,,,0.009247548352290386,3.934750756693293e-06,,2.577065893939014e-06,0.0008737591046161796,0.00015549869609378034,0.0026562350196582068,,,,,,,Treat
87,0.002830878165728861,,,,4.5562371341550705e-06,6.343385770928487e-06,,,,0.0032487863947159696,,7.674206878894317e-05,0.866765817284571,0.040549934860651504,,5.89804025845075e-05,0.0029417191615284987,,2.1223880493954802e-05,,2.90848227311051e-10,,0.00971591433802731,,,,0.005045366413642013,0.00012118841880203422,,,,,8.665755068214929e-06,,,0.0013735067311367235,,0.04351128741450438,7.624445048015703e-06,7.464149380981509e-06,3.905705586206117e-08,0.004119415098121853,3.7333009300059467e-06,0.018584617669334086,5.932683141153002e-09,,1.5806964701863237e-07,,,0.0009960310738019484,Treat
88,,,0.0004554162757477415,,3.669637039163e-06,1.4835669405858072e-05,,,,,1.4220911079710176e-07,0.0004128698437669484,0.3168556923219358,0.03228302947865501,,5.070981077307356e-07,7.965557935159346e-05,4.6162257444424106e-06,0.0005788220824639112,1.2733439888347975e-07,,,0.5996833032243281,,,0.014765137705881488,,0.00014238810923556568,3.536605230561278e-05,,,0.00018323882070504468,2.5174874631420843e-05,,,,,0.031730039849881604,,,,0.0006839433422634537,,0.0015616244975031905,,0.0004771533787376948,,,2.324638879909051e-05,,Treat
89,,,0.00018146821378837007,,2.9543975773532704e-06,2.9366346661772167e-07,,,,,2.007441866281693e-06,0.0005266557464900414,0.39007453541320475,0.013499601758590071,,,0.00012319684049067164,1.0107578978393834e-06,0.0004902143865567284,7.300221376004516e-07,,,0.5649899204594437,,,0.012607667497116861,,0.00014252462289463227,2.39940736671015e-05,,0.0004406910320574642,3.811466813700271e-05,4.565442482484083e-06,,,,,0.014302167786306517,,,,0.0010710837318909344,,0.0014483350542073888,,,,,2.8266989729715312e-05,,Treat
90,,0.0002882334686287293,4.043297966459936e-05,,2.121908033636877e-06,1.3390976383178065e-05,,,,0.0006260581475782902,,5.8719899102711436e-05,0.5913739991431245,0.0511560313649023,,2.6559253559494143e-06,0.00011799086904335796,2.750992495943811e-08,0.0025412977033508425,5.096074960618123e-07,,1.6406333944917132e-06,0.3386353698254242,1.5961097361295785e-06,,0.002485271509053046,0.00456128351146281,0.0006066892471601043,0.00010985889375232214,,,,2.0907053428984607e-05,,,0.0005533163826995412,,0.0009310306064820627,1.1236700725210582e-05,,6.9365567901162e-07,0.002550810429195317,7.19801670847915e-05,0.0024971816313687483,,0.0007385841029935253,,1.0800377705966223e-06,,,Treat
91,0.013043489950829061,,,1.5851449284555264e-08,,0.0004227589515303286,7.650349043363693e-05,,,0.021101304573626956,,,0.0027111823188039536,0.09930602192722786,6.709002211997428e-05,0.0003290599161106934,0.027683501620357553,,5.655000923753241e-06,0.0,,,0.041178429778097395,0.0008087787370259852,,,0.057938017318281736,0.015996205179969403,,,,,,,,0.011814255917301862,4.2219451662084505e-06,0.6106981130708123,0.00017645370069898785,,0.00023047355323764862,0.05896323039066443,,0.037421021552829115,4.3008934256986255e-09,,1.8000575052672715e-06,,2.2410874103040302e-05,,Treat
92,,,,,,,,,,,,,0.4083458431081116,0.06723688600844616,,,0.0007093881572012014,,0.0002699236181500904,4.433501026069372e-06,,1.7461595416375996e-06,0.35830787656901275,0.00020225557470310664,,,,0.0007234097132693412,6.377101915226338e-05,1.893817555682404e-05,,,0.0004290817951113815,,,,,0.09877174881732367,3.084326470747488e-06,,1.5226627117850833e-06,0.05971921430156332,,0.005190876492648045,,,,,,,Treat
93,,0.00013265319556247045,0.00064731206105148,,1.7744544836259394e-06,3.225228728443522e-05,,,,0.0001286384432099329,,0.0010130208891817706,0.3682477054789452,0.07210557479633341,,,0.00028537753757367765,7.201226684545362e-08,0.0023839967611379957,,2.658002463554777e-08,1.3455957288664654e-06,0.3834773012506864,4.775610916478572e-07,,0.001072737798570887,0.15241678614361717,0.0009561846093292324,,,,0.0012650294869850066,0.00017578846909079232,,,0.00010910680608735264,,0.010552992223965559,2.2404100595825396e-07,,,0.00391791119587902,,0.000830234896508415,7.454469555741739e-09,,,2.414943462180692e-06,,0.0002430530264664966,Treat
94,,,0.0016712822881838057,,3.3588497421669004e-06,,,0.003814867639070761,,,4.106994799030286e-08,,0.40461801872829756,0.12900316193970868,,0.0001348629165504379,0.0007909271562763317,5.477017648517292e-06,0.004681776067781055,,,1.4805064833520823e-06,0.27419174866979024,,,0.10991864280645425,,0.001160247399826053,0.0001345509689569209,,,0.0021521213044336835,,,0.00040176788841556467,0.0007249624870426931,4.590159188808293e-05,0.040616061300935036,,,,0.01250686070138409,0.001729414910299652,0.010102014988685213,,0.001590450802197851,,,,,Treat
95,,,0.00014159013130756265,,8.034268850894223e-06,2.272627590358635e-05,,,,2.215333494379471e-05,,1.1690719752668446e-05,0.8066559233780387,0.02379845656486374,,,0.00023132461445463467,,7.488660111161758e-05,,,,0.15984702451166835,1.0593996388917636e-06,,0.003769329642775975,0.0006822974953150323,2.8214803992566053e-05,,,,4.939228277909525e-05,1.1114443809770581e-06,,,,,0.0028317105740207327,1.781086729141175e-07,,2.637107997484713e-06,0.0007787396930731348,,0.0010415190464576874,,,,,,,Treat
96,,,0.0001350036787107139,,2.655560876696666e-06,,3.479920519774605e-05,,,,,0.00015337576337901416,0.3814174434678179,0.03078984010769653,,,0.0003807253713986614,7.183206809833196e-08,0.0013892268857979985,5.738308590501764e-07,,1.8499316306358535e-06,0.5250443982827235,,,0.02494575972787002,0.0067850128642876935,0.00021402610959023798,8.203297382316079e-05,,0.012750311387790416,0.0001609184366946349,1.1215523284241535e-05,,,,,0.011692862480552114,,,,0.0022901713878628587,,0.0017053399164617482,,,,,1.2385273626237082e-05,,Treat
97,,,0.00014749876989062874,,1.2993524799088082e-06,,,,,,8.493383076140609e-08,0.0001014719893500079,0.3811451299799396,0.0023081417005394685,,,0.0002275099853548275,1.955224061311532e-07,0.0011307393021951792,6.764750295613958e-07,,1.5896590492022077e-06,0.567103674976304,,,0.014476088380915766,0.0072195489332018605,0.00027303263558336094,5.9610230028585996e-05,,0.0085533308869843,2.3014954747903197e-05,1.1078943809669471e-05,,,,,0.013214354461496925,,,,0.001590700575977386,,0.002071405125672723,,0.00031079991345796856,,,2.902231175416824e-05,,Treat
98,,,1.6844943263583954e-05,,1.8686583851470057e-07,1.769862314766884e-05,,,,,,,0.8815194703325923,0.06892424886085528,,1.7354780821889154e-05,0.00010738160408131465,,5.163949516115469e-05,1.709189052359618e-06,,,0.03315763301505703,,,0.005528526951177208,,1.0777841115805168e-05,3.7281871077795726e-07,9.802932171701694e-05,,0.00011306763231036847,,,,,,0.005999268733220812,,,6.61460302468165e-08,0.0006156308302866446,,0.0038200842169828905,7.798577222443572e-09,,,,,,Treat
99,,,0.00017306971600334774,,1.963488390074341e-06,1.741218810203705e-05,,,,,,,0.7222256635118872,0.05383521569994467,,5.393035205903502e-05,0.0017270055682877905,1.11136024269437e-07,,,,,0.16860061574131033,1.0067918495170475e-05,5.214936207018686e-07,0.00934233927495868,,1.7422259291371862e-05,,,,,1.9439617673449345e-06,,,0.03230211514347045,4.0413920662332084e-05,0.004766226514358176,,,2.1105132575289556e-06,,0.0014621001407963507,0.00541975145731317,,,,,,,Treat
100,,8.868963164936005e-05,0.0001754242666166938,,2.404856735996584e-07,4.919117829363591e-07,,,5.333968320155239e-09,0.0001090687812354282,,0.0003001796296983844,0.25606644163692033,0.01375710521530599,,,0.0003839704937816402,8.673558651736533e-09,0.0013053730091064635,,2.5861183613730726e-08,5.91193082626892e-07,0.6391851373165535,,,0.00015772695624834138,0.08244498997259493,0.0002521979754163502,,,,0.00046180783457684606,0.00010655699311703578,,,,,0.0007536683223999383,1.4765645543981012e-07,,,0.0030026127594974016,,0.0006317904414895056,1.8014781988276647e-09,,,,,0.0008157458466084406,Treat
101,0.006850749173313271,,,5.962544409007588e-09,2.7600647816062814e-05,9.173119537746086e-06,,0.00028138390035288444,,0.00725773018336107,,3.0827047871188123e-06,0.052276650546148794,0.0036882717593269463,4.401000932636332e-06,1.2321465064462443e-05,0.005654087482230354,,0.003615953126195422,,6.051369009978876e-08,2.659386021098478e-06,0.25263314955617194,0.0002117104067322294,,,0.5318862678392555,0.006593059011951424,,,,0.0,0.0009293304265106657,,,0.040796868109292325,4.0774634501999044e-05,0.045771247167364665,,4.603070236158156e-05,7.399163124674237e-08,0.03818964278165865,5.3288831335058385e-05,2.1323789304003927e-05,6.430053668173297e-08,,4.953316189155204e-08,2.176297052084108e-05,,0.003121224976386946,Treat
102,,,0.0008206432739308045,,6.0244730702353274e-05,,,,,,,,0.23167199139321376,0.06656644920362048,,,0.002324228107742494,3.944177865623107e-07,,,1.8968824553352735e-07,,0.6942339464222942,,3.816661097666484e-06,,,,,,,,,,,0.0018929259671897226,,0.0013514514572733364,,,,,0.0006364375212044405,0.0004372811556986656,,,,,,,Treat
103,,,0.00016419343019331964,,8.835846689828954e-07,3.8617847366494385e-06,,,,,,0.00011217537442407202,0.5010541684835964,0.033665554572620326,,,0.00043165785499261523,1.3555317728009146e-08,0.0020233338940540283,1.9770837418212078e-07,6.854187126304078e-10,2.7399366978215477e-06,0.34302101081421427,7.061679773367013e-06,,0.0008246068377983863,0.1024982391618244,0.0006548090343985534,,,,,0.00016018016274437302,,,7.092656995527814e-05,,0.005824727945528702,1.074932929015088e-06,,,0.0055737370936972674,,0.0039048449020414443,,,,,,,Treat
104,,,,,3.0471857924426077e-06,4.763452203566856e-05,,,4.7189147070651955e-08,,,8.203072315932632e-05,0.27677783961703584,0.0060960351022164355,,,0.000577915480112524,,0.0023050652626325357,2.8760193165189384e-06,,1.219127962831765e-06,0.6183124465527206,3.2920981427542496e-05,3.5461662355178234e-08,0.042691031185869185,0.0017694634781788689,0.00028855472880695766,,,0.03955790465692535,,0.00012381327509464546,,,,,0.0038165416632536223,,5.406183798232929e-06,5.009373938803339e-06,0.005986069260965406,,0.0015170929679474015,,,,,,,Treat
