,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
54,,,0.007524373879175609,,,,0.010157075874099569,,5.121946968933798e-05,0.011406108336191849,0.006049423175258572,0.055767588574615286,0.021432478924569662,0.011172857846631482,0.02225475331555741,,0.06402380578937278,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745012,,,0.1011445319921908,,0.003106428957320368,0.030939428832778417,,0.0003403650651762439,0.002009992259696739,,,,0.004073010484901733,,0.024832516584694257,,,9.967606342032991e-05,,0.2633615869279412,0.2648397255656563,0.06431284512039978,,,,,,,,Control
55,0.005335264395399067,,0.005265436176906059,,0.0012402432189438743,,,,0.00246586647413299,0.0005008615554864429,0.05212119316080139,0.00021285849326858013,0.0015435819074779173,,8.506160730041242e-05,,0.00025354902176084475,,,,0.00010285093382718137,0.007816568733357012,7.913183179148944e-05,,,0.00013638483670522862,0.020058488034019734,,,,,,,,0.07703494048652376,0.006630204681537318,0.012834692376537471,,,,0.0014448204740017169,0.15661866206679662,0.6415822849387997,0.00302755934734028,0.00010571358407286835,,0.0033280353856286362,,,0.00017574627758342427,,Control
56,,,0.004391598354863184,0.02509425821830766,0.0007847887776133302,,,0.00038635913923516774,,0.0016917268798873914,0.039502926528625554,0.134476708785487,0.0054658727785897,,0.04356542324018828,0.030269923184168778,0.08729993663503784,0.019127614475272708,,,0.18934383322325452,,,,0.03242311453129221,,0.015192631754656476,0.06511962070984027,,0.0015737042216003333,0.0012017884146730228,0.0006362287881610894,,,0.00048539913220332817,,0.04542943844117654,,,,,0.18066132717304575,,0.06766288519593516,,0.0019038375314942022,,,0.006309053885390508,,,Control
57,,,0.008893740271160458,0.1738328855173198,0.005212438882137191,,,,0.000517725658780879,,0.004376859391837649,0.3791812210662278,0.01038807789319525,,0.06066296989719997,,0.019638392739345003,,,,0.07153399554903539,0.0002778188069380699,,,0.008300089603642138,0.0003396911176535351,0.007399099353484902,,,,0.00042461389706691897,0.0002914671107723637,,,,,0.008575583144001031,,4.6707528677361084e-05,,0.01384463721241381,0.20421805379433458,,0.022043931564776017,,,,,,,,Control
58,,,0.0015218802244913409,0.023117216969142783,,,,,0.00013956596208267868,0.001533595615469084,0.022769728285446413,0.12416378850072235,0.0027595348765661314,,0.010919864993871832,0.05594272375912871,0.062081894250361175,0.0169826307613364,,,0.17195137766376156,,,,0.008516885494889184,,0.027373978812664485,0.036910103322617314,,0.0495773952855433,,0.003756871204149653,,,,,0.02498852146366593,,,,,0.3202295157152801,,0.021656358650700726,,,,,0.013106568188108837,,,Control
59,,,0.0006950362825487973,0.00044822171415240383,0.0008381201165578269,,,,,,,0.04690405129061013,0.013152209515095142,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293113,0.0023859077962930185,,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984818,,0.0018525219383439852,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
60,,,0.00015841492887861067,0.0002951868314208647,,,,,0.00039819160491056207,,0.00035410395866983555,0.025600092984853884,0.0004681306437197146,2.1442627944353368e-05,0.04701095778407473,,0.08778020705161861,,1.6132070556265854e-05,0.0107220153665487,0.015348512843532941,2.3446611864386396e-05,,,0.000744780623880274,,0.025994276621924377,0.00996551143673623,,0.01846450744079229,0.00024358424548001422,0.0025781253131224873,,,0.0012399650505204346,0.00038686909576237565,0.0012779405458050606,,6.9538242025146e-05,0.0004995931912642333,,0.7357837380712857,5.330597227287847e-05,0.014321471084516015,,,,,,,0.00017995775601896568,Control
61,,,0.005903419088426542,0.0780505635619902,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053638,,0.02774640357934301,,0.019468606286836294,,,,0.05882861175815477,,,,0.006016831588608649,0.0026114214582520587,0.013224848527033652,,,,,0.002124182742037046,,,0.014300800301731881,,0.004928132289358286,,0.0005727280673781538,,0.00017290094809208,0.382358963816455,,0.01471772529125058,9.307716339655563e-05,,,,,,0.00016389674424176104,Control
62,,,0.007210438178749268,0.16351995444384587,0.0015872515310065669,,,,0.0008224409196144855,,,0.511496188591355,0.008071769481185166,,0.05152532413773926,,0.004269176661377507,,,,0.08319468979025693,,,,0.0073623726276992405,0.000455501089988618,0.0028640852654515463,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855484,,0.00023586110410602846,,0.0031918324553946963,0.14727062558001833,,0.002423999275389551,,,,,,,,Control
63,,,0.01324638616865002,0.3349624973317533,,,,,,,,0.027984887470964743,0.007466779670641084,,0.15662897647631596,0.01700611672567479,,,0.009088758242647996,,0.0798372027730839,,,0.2310549222449235,,,,,,,,,,,0.01320180147402889,,0.0010517361216993918,,,,,,0.1060915942077752,0.002378341091841317,,,,,,,,Control
64,,,,0.002524210635761514,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.023212220304690254,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,,0.003996666839955729,,0.01692142663176445,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.0054441814390584955,,,,,0.514029452529765,,0.061575914783450265,,,,,,,,Control
65,,,0.009052332549248409,0.17028452306342473,0.0033870088032774,,,,0.0004989172809068715,,0.0004053072451847573,0.4392297871168584,0.011289693101313595,,0.04655616445790358,,0.011801320365518946,,,,0.08309746731390744,0.0030715792971318717,,,0.008857547011555089,0.00016401930828034228,0.004841999272303021,,,,0.00014616480793248215,,,,,,0.007358172473868123,,,,0.010698073640634504,0.18799679264580196,,0.0012631302449486136,,,,,,,,Control
66,,,0.0020382508463218283,0.021951127005976928,,,,,,,,0.2899388757990391,0.00308399654149426,,0.040118423195596824,,0.06265022706838498,,,,0.04986215262573235,,,,0.0013577859884274322,0.0030179782669056974,0.024049919956644954,,,,,0.00311908459526944,,,0.0023526235824578388,,0.0018123081185440761,,0.0003216742964591691,,0.0022896476246705927,0.4723632899451632,,0.019672634542911165,,,,,,,,Control
67,,,0.00550206609430716,0.02474176512522214,,0.0001397457529543206,,,,0.0029233827248617327,0.0589867540916644,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.02800277276899699,0.02621314538982042,0.16153296682284085,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,,,0.037444479771058935,,0.032162438904807515,0.08479798946565141,,0.003445865745445165,0.0007133902781043009,0.0010754168765501604,,,,,0.028788957973438462,,,,,0.1887336625372805,,0.023220248636709948,,,,,0.013182853575466346,,,Control
68,,,,0.029100131601343157,0.004567400012354948,0.0016145073273600291,,,0.004726724404375183,0.0009861786845730758,0.0017624442074901413,0.21912596109844543,0.002442772462093946,5.572826615255577e-05,0.1602757027480485,,0.032345975587794645,,0.0001450144213264517,0.003916699443553767,0.0038129017688030746,0.002761723569458936,1.7232429497444917e-05,,0.002211092021072742,0.006651818560455242,0.08106799946912024,,,,0.00031068760316153605,0.0043744169568718655,0.00011286737448618893,0.0003323541080852242,0.005043962346234578,0.0029404974286897376,0.01358530168491843,0.00010621626134682421,0.0009495975623065697,0.0005865072495621603,0.0016469566975248085,0.37344186337585716,5.482129617900605e-05,0.036103652962652694,0.000665816735027009,0.0002929513014565635,9.80535315848766e-05,0.0008079086975498007,,,0.0009575587431855064,Control
69,,5.521238683853571e-05,0.005648186872569913,0.0026671209934118925,5.7831952637444314e-05,,,0.00010649542497870844,0.001306558818471042,,0.05760636772114601,0.06169913702434855,0.0030780905662483654,,0.05161401020361178,0.0007459717375045955,0.17547060751458723,,0.0024716610838010178,0.0068642699184478795,0.14662314291675954,,,,0.0001780297217950595,0.02103984873418047,0.03390090928151456,,,,0.002034999615629095,0.014323584283370928,,,,,0.0011699383868048845,,1.9848248553269228e-05,,,0.40361665314399786,,0.006854295417905881,0.00015777846311888126,,,,,,0.0006894495677666056,Control
70,,,0.012090212129850817,0.008369679103897682,,,0.002299889040531435,,,0.00019943021704809887,,0.02190465236169695,0.006485140851326889,0.002086029763851949,0.02388751434918448,0.10583612174910711,0.14139860050489342,,,0.0038622470044756886,0.014131717938268774,,,,0.027875500301876542,,0.03504169276780489,0.04008732879147762,,,0.0021307598487092486,,,0.0002843555394499765,0.0022659807503976753,0.0029801161374396795,0.014165935422537492,,,,,0.37773113756026455,0.1292008918807888,0.024624220908078445,,0.0010608450770419027,,,,,,Control
71,,,,0.09156348618626006,0.00445034524379961,,,,0.00013732856170265326,,0.032240512927801994,0.2483233747118708,0.010111595050281887,5.215008672252658e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.22053555889452453,,,,0.01238605461688808,0.0020549179270115568,0.02068947322890637,0.0018834361712592488,0.050622498201844564,,0.00020880485703411616,0.002550446005947564,,,0.005122979107448199,,0.008533288013885422,,,0.00011421891542953369,0.00026903309444503416,0.18115304046253647,,0.010009033213060915,,,,,,,,Control
72,,,0.0005122788677492669,0.004533394777930875,0.0014746703409711237,0.0005977445915094083,0.008145017497792482,9.340403585848979e-05,0.0018928235081256874,,1.4124009837321306e-05,0.015321045444774865,0.0005276400171343828,,0.06374330591522812,,0.0750910715123361,,0.0006992931293908788,0.01898658682992785,0.0028872775146278865,2.9175874335488536e-05,,0.03611292815982194,0.0015448780103084654,0.003185943620457958,0.026683141241644802,0.008627398826470045,,0.007967591067646275,1.18559206663646e-05,0.001097858253705362,,,0.07998096866995644,0.0017194177815098154,0.05719120868018346,5.7423894010131145e-05,,0.0006275390356187942,0.00014082771852394818,0.2771141039578672,0.2570611028377405,0.03890432735949574,,,0.00709447983179026,0.00032815126505250896,,,,Control
73,,,0.011118006754868816,0.06976458374081422,0.009866421945290456,,,,0.006961374304954037,,0.03627718625136215,0.165144361745229,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.03856817475341586,0.13144096300539276,0.024096090977674702,0.0008205646287965578,0.010128483088379114,0.10860573430383637,0.0006481128978177653,,,0.0044928041786582475,,0.02241064817401995,0.08632060479476936,,,9.539418536421808e-05,0.008221363407750985,,,0.0025289282321383664,,0.008539853376735868,,,,0.002326352021570874,0.20513024253262174,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400764,,,,Control
74,,,,0.00844254115192481,0.03412444384843718,,,,,,0.05501766357108538,0.17364310536603988,0.031149218096974404,0.007102039003007826,0.13920243258719076,,0.008505992615360313,,,,0.3223416613464792,,,,0.006806892001290009,,,,0.09730143085621015,,,,,,,,0.02989787708063211,,,,,0.028356942351106054,,0.05810776012426203,,,,,,,,Control
75,,,,0.004025242846211061,0.006149297545850118,,,,,,,0.3941837186532634,0.019027851041858182,0.004988774297634288,0.031961590541482836,,0.052599740868358835,0.033161532363710534,,,0.020516357040506018,,,,0.0140801124905029,,0.005726305924722854,0.02042680612621241,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636284,,,,,0.28181248220478794,,0.04509363579036717,,,,,,,,Control
76,,,0.002079857609115681,0.0044888820857871365,,0.003214568378659913,,,,,0.005577127076400946,0.018363543114331828,0.0028446925543420877,0.000153583791420464,0.014999091758502541,,0.08277292554198169,,,0.022593985004917456,0.016530406455289175,0.0003373908992248747,,,0.025987426072380325,0.0006744733972621582,0.013200290431678396,0.06718242310607492,,0.010760323035851949,4.4615371804873746e-05,,0.0004246684353132108,0.010727632509967267,0.0013345547391033893,,0.007339639863485186,,,,0.0001569762044839682,0.4019526318391947,0.2570174377227492,0.02841320701357757,,,,0.0008276459870991672,,,,Control
77,0.004311243249898837,,0.02722978676308086,0.0069788722895582035,0.002270894575118802,,0.0006964092214170506,,0.00047831582553878316,,0.008423944699707853,0.08544012445987262,0.0545323101176366,0.008084584858522674,0.021177054945453962,0.007889999929009085,0.037302815464707095,,,0.0004580659584721778,0.13042078176357488,,,,0.11583878266178449,,0.008653908707314823,0.04059318610593776,,,0.00048448388849585265,,0.006726447222503794,,,,0.050076291956066166,,,0.014156868271938025,,0.1948828585922688,0.06923010587305498,0.10311558170245287,,0.0005462808966129071,,,,,,Control
78,,,,,,,,,,,,0.01090176109818481,0.001666878807370769,,0.01056563937917823,,0.004020246997847727,0.01790178494465812,,0.0022464203707930467,0.009106978479435307,0.0030123979982588974,,,,,0.010774476675723167,0.009369599380280744,0.0008556857889574724,,,0.006390751615030793,,,,,0.016988599217897617,,4.593801135071483e-05,,0.00045401207622571644,0.8894590019765733,,0.006239827182233615,,,,,,,,Control
79,0.000683697878570313,,,0.02249034564663662,0.00011033546701003246,,1.5617749403660397e-05,,0.02557794099636747,,0.0015790780584103831,0.0001342677017077279,0.0008553807641011983,2.224686605701265e-05,0.0004598809230876403,,0.03774765087700967,,0.00015898644177107525,0.04709425592659882,0.009401548067275422,8.078533684339442e-05,,,,0.010080639271561201,0.06190606204628471,,,,,,,,0.09304729256763665,0.000498869117642102,0.05040207277871222,8.494257949041193e-05,6.505522953035518e-05,0.00047875705186328744,,0.5894565584997074,,0.03074966320716664,0.0001581999364054233,,0.013326659273516228,,,,0.0033332097396330165,Control
80,,,0.0003055510850668843,0.0005828604769220802,,,,,,,,0.11771578381164113,0.008104264325423625,5.5582055788961264e-05,0.015414656657623652,,0.02976223799194751,0.02845430709356223,,,0.008902843267515836,,,,0.00048070967168831354,,0.00755104761158899,0.006076570841533358,0.017420918501984486,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,,0.7263142577386997,,0.029138216749387123,0.00041711578803788036,,,,,,,Control
81,0.0004580214114535123,,0.013861597925782673,0.018380617557083152,0.0012873996148606666,0.0007237488071210531,0.03771421514767442,0.00011026033015250658,0.0006672955180829698,0.0034597486395253514,0.0038787378941048762,0.05706082345722368,0.07288759124731448,0.009739184702040752,0.039345737252941056,,0.03656078183394905,,0.00024113934204353187,0.009122057634177174,0.10817508678866238,1.51056652308934e-05,,,0.15142492181164338,,0.014115858247114347,0.03968776479707412,,0.00044170288259094134,0.0018671484308025465,,0.004948924658565105,,,,0.0358200529359845,,0.0003727901762456247,0.0010349034588114268,0.00021886675535272556,0.2506184226267429,0.0451697981519266,0.040333118509456756,0.00025657578826488277,,,,,,,Control
82,,,0.009596293878743237,0.0638608997971501,0.0017022816017189172,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123118,0.007133414048083742,,0.006055028149446939,0.12230610458027605,0.11317364460613576,0.0766340547523069,,0.012590241694331324,0.15379237283186595,,,,0.0480298129318355,0.002303427404509579,0.0383656756004374,0.10686156289580638,,0.0014023688536802586,0.0016649067655258164,,,,,,0.01231480540151695,,,,,0.13445394196358249,,0.006871993318841783,,0.0001621946016314725,,,0.013548885930273384,,,Control
83,,,,0.008484905292619353,0.007879749400698653,,,,,,1.1778457766792295e-05,0.014332622995031475,0.00017066545267905046,,0.018251317697928232,,0.016415356810848585,0.00023085961209969694,,0.383575502150365,0.07055525846732824,0.0006740800191191566,,0.0028193762966208314,0.02113552745898187,,0.005202385168925469,,,0.2882722063416155,9.273061914011219e-05,9.036596481063762e-06,,,,,0.0002726488590975635,,,0.03895125517357605,0.11640907771052902,0.006213561784792308,,5.831116071726281e-06,3.426651768431539e-05,,,,,,,Treat
84,7.156471933801203e-05,,0.0007497636333210183,0.0036053296075086367,0.002048117569165429,6.136968962467941e-05,0.6208191394643647,6.751463904093469e-05,0.00013407162362738805,0.0022082514163616358,1.4041313856254486e-05,0.012046036115903791,0.004535172180541084,0.0006942396260955688,0.0005300617405554236,,0.004320496735756672,,,0.15709928723987898,0.010283418271209745,,,,0.020349957646383855,,0.0018861603015044106,0.007242102202939411,,,0.0007231180311743404,,0.010375473832153979,,,,0.0023508868099953555,,,0.1332326035118707,,0.002622894955075819,0.001923608580901525,2.3059205459030825e-06,3.0126213047225584e-06,,,,,,,Treat
85,,0.00021052061034726785,0.00019328988052346499,0.1797262390871635,0.007874740118279355,,,,,,8.725012647051616e-06,0.061002411354954295,0.05715947225300125,0.0011036699324641413,0.05073039514499341,9.022637016672124e-07,0.021295795678786145,0.001885556517929536,,0.27306269611634754,0.09935274768993865,0.0016165620597194323,,,0.01030883994708433,0.00039443085971664675,0.0020426057503628147,0.008119217163224874,,,0.0034567755069968465,9.71219899308767e-06,,,1.3043349436781057e-05,,0.019353785638762906,,0.00022483323270091043,,0.15417842401621515,0.003304763897472136,0.04336182638909259,8.018329144362604e-06,,,,,,,,Treat
86,,,0.00019117421271296525,0.000706716117875263,,0.00013503817667144272,,,,5.59770104436712e-06,1.4241530211055983e-05,0.0068768393432441476,0.00014387999991197713,,0.0027315508891728735,7.055626625411332e-07,0.004181998558675014,2.3439563684452468e-05,,0.933546382309757,0.021773043142013313,,,,0.0011206851931779536,2.2645245134030625e-05,0.0022991920937346535,0.00526458058301205,,0.01913149890976029,,6.366369384442655e-07,,,,,0.00042484358785734017,,,,,0.001261693167616152,,1.4485906538007962e-06,,,,,0.0001421688844790967,,,Treat
87,,0.0003033199020814102,0.008962734677313577,0.1371861196319458,0.002897210773803552,,,,0.0012111052721100032,,0.0009505877355964045,0.15849823843888455,0.03214647378009038,0.0015849703047432025,0.033141474191657326,0.00012410657322832057,0.0405152244695896,0.005793266917475393,,,0.41736764698062095,0.0007265906853921474,,,0.007738704184366172,,0.007068767037037022,0.06338335024330581,,,0.0007932662879352683,1.2746178917578142e-05,,,4.893396526486437e-05,,0.0029055712011081623,,0.00018059070235432425,,0.06003393817800468,0.004190816957158105,0.010308527998336668,0.00012295041600248014,,0.0018027663156762112,,,,,,Treat
88,,,0.00027964885068097755,,0.0007102458939495759,,,,0.0003652901289210912,,3.963814187455781e-05,0.007142099230927356,0.0003358308407501435,5.002782370468717e-05,0.003954871603959772,,0.006031945340122323,,,0.8905797822428339,0.009770109353821112,2.640742698200528e-05,,,0.00042864777608326616,0.0016978941447704215,0.003462096909918772,,0.0009792060567677958,0.050451241700865616,,6.952588242665186e-06,,,1.4101384535134717e-06,,0.00014280016468932354,,,0.015356611062341924,0.0005089226130229334,0.00573552395357655,,3.883162912996551e-07,,,,,,0.0018676003266695836,7.480736977879527e-05,Treat
89,,,,0.011585419277701644,,,,,,,,0.4359466247061599,0.023128371041748138,,0.07678337633283662,,0.07199302295897697,0.008959430837836645,,,0.11169208718514848,,,,0.010576757171605014,,0.02774231389273446,0.06300700875396488,0.04003091073079238,,0.0190186051281348,5.282333505567572e-06,,,,,0.005707415637933911,,,,,0.09371688031536338,,0.00010649369555717804,,,,,,,,Treat
90,,,,0.01368797249967814,0.01071496785223001,,,0.0011862692763556068,,,,0.40645977927553467,0.05466049958247688,0.00384562202073136,0.05695537434273484,,0.03344657918447448,0.009479227628669146,,,0.13288987019291215,,,,0.01779259423756753,,0.015279357791086369,0.013132224849960385,0.12993026047998255,,0.033266924993120985,5.713448460910137e-07,,,,,0.013881712210166808,,,,,0.05131556368907608,,0.00014676036084726058,0.0019278681875486824,,,,,,,Treat
91,,1.3715595033366399e-05,0.012165279921175083,0.07872686852949325,0.02271439200898709,,,,0.0030376161226727317,,0.0006728766853682818,0.06770587035055944,0.022664179741999132,0.0009283905128717347,0.010727536202182152,0.0002126898628925378,0.002885859355693475,0.0027185909725091963,3.729309599775521e-05,0.21141837573250546,0.285155290337357,0.007366568456977507,,,0.009572773675056882,,0.0020560453309452086,0.006204495258914645,,,0.004748119773021876,2.9620691190917886e-06,,,3.549664045069818e-06,,0.0024549033900892587,,,0.08247721306883975,0.16044509920955138,0.0007182264181807441,0.0017205955184546198,5.715757981372148e-05,,0.0003874655596926008,,,,,,Treat
92,6.0857286168425365e-06,,6.190055393131267e-05,0.008430538118166906,0.00025031033525961115,,,,0.00014375360382784478,7.398507218475713e-05,7.709451597343981e-07,0.08724717892556062,0.0008057722036150122,,0.00870143998059664,,0.0002891253939933443,3.31255466626534e-06,3.358904367855245e-06,0.8287537568765583,0.0005823486075917305,2.934190583120509e-06,,,0.00032121779724398524,0.0003530157292669875,0.0026133640112876067,,,,,5.808060716464404e-07,,,1.6267874284461995e-05,,0.0024308016609640008,,,0.036575279272064116,,0.0033822847957308702,0.01884584968573676,1.554178800118943e-05,,,2.1408723884249637e-05,2.064800780714432e-05,,,4.7167852977194496e-05,Treat
93,,,0.004491143367499088,0.08314220140614395,0.053268642626663955,,,,0.007722500937497232,,8.64489979996719e-05,0.21807140902941363,0.05994562412871291,0.0043248805013274974,0.0756634952413232,4.091347822102508e-06,0.02156685303287473,0.0030766301184102333,,,0.15406810096985316,0.007569590788557038,6.277930762826308e-05,,0.010922845744893423,,0.019761483086450597,0.014101115495576416,,,0.00031529594169758655,1.0137716007866397e-05,,,,,0.0076678728786989,,0.0007488289969930386,,0.16739669217124245,0.01276675252850786,0.07320218025940345,4.2403378801747674e-05,,,,,,,,Treat
94,,,0.012517935726685631,0.041152253556867836,0.021988367435365374,,,,,,0.0014345474814229722,0.023983122192338738,0.004082233564653402,0.00010550596105446652,0.004614538092250827,0.0007107424692159186,0.04739283409526618,0.010219542506544369,,,0.6156751455427232,,,,0.03500410545845742,,0.06610033172877773,0.04762924140250642,,,0.02407147455735968,,,,,,0.012397400819709978,,,,,0.024417451729424968,,7.755037639100412e-06,,0.0046248576534050605,,0.0010555216804470932,0.0008150913078835574,,,Treat
95,,,0.0004368913963124832,0.0021388422216057448,,2.7678165567960283e-05,,,,0.00010652689657100781,2.2186966406232502e-05,0.009312236014592941,0.0003328188041283096,,0.0024446048414148124,2.1626780538135247e-07,0.003608078276981888,2.0367535351642764e-05,,0.9245075664928037,0.03193113859798701,,,,0.0007146900753852607,0.00016068969612155018,0.0039107491270757855,0.005007915644662696,,0.011256612165585007,,3.2963326353622464e-07,,,,,0.0005520447945392853,,,,,0.002391069770402505,,1.0971685788619168e-06,,,,,0.0011156494468562532,,,Treat
96,,,0.004875674668909679,0.15181389714020713,0.00603784823388029,,,,0.0004638912133173659,,,0.5065451202971768,0.006308292206019133,,0.03443559767877859,,0.007168429906370073,,,,0.222173703324819,7.979347732456723e-05,,,0.0036096600483663476,0.0005659891665869892,0.007532944066007075,,,,,5.3958416383856775e-06,,,6.384555068204229e-06,,0.0015984836133891654,,0.0002875497227470624,,0.03074859682352331,0.015721484098705097,,2.1263917165737556e-05,,,,,,,,Treat
97,,,0.0025365890181856085,0.033218443390045926,0.012216104343188492,,,,,0.01403012485813315,,0.04108961907119187,0.0054524518799932255,,0.19156278625025522,2.08518514163841e-06,,,,,0.12943795787006646,0.00023307008078632028,,0.08199231940761913,0.005370906268601486,0.000221040657261865,0.0009756556483536531,,,,,2.0152711967641035e-07,,,0.0003647316485827003,,0.012389648811508214,,,,0.010619431405806757,0.0005601874123921083,0.45728928187945483,1.181116016238552e-06,,,,0.0004361822702953914,,,,Treat
98,,,0.010973358717148527,0.05963086885211021,0.007887527674596818,0.00032359153726482993,,,,0.006992247177406926,0.0006176590934038052,0.03317862989737016,0.004723797476291945,,0.009386550709834705,0.00020796629952758253,0.026050581020742952,0.006489614855228089,,,0.6626520602940371,,,,0.020260755320536433,,0.038813869263532155,0.05301458574920525,,,0.0010668147841518339,1.0663672033915471e-05,,,,,0.030851035230653998,,,,,0.021961656685285047,,1.3954564190831256e-05,,,,,0.004892211125446702,,,Treat
99,,0.00010089014616815792,0.002831404922280015,0.010141264903673274,0.0048231866691605405,7.720932946365143e-05,,,0.0014983498569396845,,4.0330558899663646e-05,0.0005228840938437294,0.00019455943724270688,6.335066968771866e-05,0.0019389341427289261,,0.01550861874798047,0.00010169363873865362,1.0906083441589948e-05,0.16934580542407238,0.32663552163513315,,,,,0.00026374061104327744,0.00911857205726322,0.004090928360750957,0.0012907614855063349,,,3.83179287747892e-05,,,2.956225494141585e-06,,0.0007375722480295171,,,0.44538160076807615,,0.00179860245319,,4.6072737120966576e-07,,,,0.0014946048792979676,3.0251346339374323e-05,0.001726232867688922,0.0001904877817198536,Treat
100,,,,0.02486089351108211,,,,,,,,0.17920325454284589,0.05526775034406218,0.006635858051428714,0.06463766524467092,,0.052237971024685935,0.009234057129551032,,,0.04989427864960937,0.0033195737360707913,,,,,0.05974520017106304,0.07428169853801879,,,,,,,,,0.012025361748648709,,,,0.05461452223928395,0.353925673419171,,0.00011624164980747644,,,,,,,,Treat
101,,,0.0006676265220439097,0.00566704290541746,0.0038843298866333663,,,,0.0031431656677206312,,1.5224017302200461e-05,0.012120808440642405,0.001423870518969101,4.253128928695689e-05,0.002721549300493385,4.79384845554592e-06,0.006292650873780374,0.0003416954266767688,,0.8672077995577524,0.07473749042030411,0.00021623966860914338,,,0.0008864438445492322,,0.0026757463735689697,0.010849005338614383,,,0.00017356349151573187,3.0216566232299763e-06,,,9.315386621413442e-06,,0.0003406566878045382,,,,0.0025071490297710495,0.0029071977441888887,0.0009751179711644961,1.3361304429466086e-06,,0.00018462800104720946,,,,,,Treat
102,,,0.000441419343355357,0.000593498903485416,,0.0001436422103147798,,,,,2.925307003111709e-05,0.005556111439054847,6.239493594206e-05,,0.0037649233887098394,1.4852852281316508e-07,0.0063151434450775075,,,0.8831967459094187,0.025001529506330066,0.00045378606283895986,,,0.00022571853850762935,0.0011413825749091078,0.005125556155134105,0.001200435387638769,,0.026883022806534068,0.00015825271358673552,1.1571787312481563e-05,,,1.3040919402668687e-05,,0.0019561321644362036,,9.808743009410624e-05,0.03563497286723934,,0.001656639648960478,,3.3023481351498756e-06,,,,0.0001745503730464937,,,0.00015873754198091164,Treat
103,,,0.0009782336867218042,0.01669526554712903,0.1334347728363478,,,,0.00013510132757794743,0.00021204928334840438,1.3253371306408138e-05,0.029112474941064323,0.0025614638107839703,0.0008821555294176136,0.03324414081202704,1.6136740560342337e-06,0.00012827094213461646,7.177150803555656e-05,,0.3622163037186157,0.006691862283806181,0.008485937723408879,8.50637988453743e-05,,0.01183979461877435,0.0004088737332592758,0.0011392080779370826,,,,0.00021412448209238863,2.1097343241164006e-07,,,1.0790746892587664e-06,,0.0032873322509806464,,,0.004545544567990132,0.3059996808863683,0.0010131516829837795,0.0764161544742321,2.6637867854925926e-05,,,2.8466472138713852e-05,4.7993312619717994e-05,,8.20127300202174e-05,,Treat
104,,,0.0008227012901173042,0.001016352238003256,,0.00016362449047729654,,,,0.00015728031771772508,4.356126559776452e-05,0.005972167807062128,0.00013976882470931776,,0.0032248494066495215,5.827256341939935e-07,0.0045315025914609095,0.0001308217564753376,,0.928583443694237,0.027076668099412317,,,,0.002221382538164154,0.0003430187818140996,0.004671911867828061,0.0055331904568995316,,0.01183879600678798,0.00040595861952536796,6.025749308016668e-07,,,,,0.0004073666084405348,,5.193552606903887e-06,,,0.0017527417597830524,,6.862600766245678e-07,,8.909425223224343e-05,,,0.0008667322133567154,,,Treat
105,,,0.0002429027646065094,0.00045025544624197164,0.00014481176007446458,,,,,,1.3609122385670682e-05,0.005547130680000225,0.0003460966554426605,,0.0026660402004487324,9.819627005615823e-08,0.004831050938085194,3.3569069711782764e-05,2.2712602988240173e-07,0.9661583452340717,0.011419126847044651,4.3614918484025374e-05,,,4.276523045676517e-05,0.0012018549115755694,0.004044284585886722,,,,,5.3865143262455765e-06,,,4.276872188030395e-07,,0.0001567420631444824,,6.6390878062194795e-06,,,0.0026429979444256057,,2.0230162619040704e-06,,,,,,,,Treat
