,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa846,taxa872,taxa904,condition
56,0.000613273176523042,4.259259149965321e-08,,,7.551647315298402e-07,6.38033978203566e-08,,,6.30872644911302e-05,2.553660931435631e-05,8.693749003431172e-05,4.7904760181728e-08,0.00036190998667464823,,0.20393798268714033,,,,6.885561076243006e-07,,0.00033082772193028244,,3.4839407385444e-05,2.1780552699443794e-05,6.28985868940248e-05,4.653499468801423e-06,,3.7701012638944475e-06,8.928723938830483e-06,,7.833179563140667e-05,,4.486524242333157e-06,,0.7940169995045206,8.980341601427955e-05,0.00025235493024429874,,,,Treat
57,5.467679779914324e-05,1.669248626843012e-08,,,,,,,9.269855703223498e-06,2.1399907002117055e-05,1.5738827299961823e-06,,0.00038124558103831056,,0.3654689466546337,0.00032792220836722194,,0.029381796476220075,4.877451212667729e-06,4.3259418883862864e-08,7.564859837248423e-05,7.169843972147369e-09,0.00041894488750119404,3.994828609874084e-06,,8.463412370644088e-06,1.7215420505749784e-08,,1.5687017778151766e-06,,1.4350890954196399e-05,7.845118553385995e-10,,,0.5892386020786194,,0.0007118273404001656,4.162008502701334e-05,0.01383318523997915,,Treat
58,9.428790582655695e-05,3.4335075302973736e-08,,1.149781871426988e-05,,,,,7.625108484594704e-05,0.00014874684924566568,2.4336395373034407e-05,,0.0002903455545241417,2.0951537251672523e-09,0.3003917739255532,1.4004086558356152e-05,,0.046590454997956665,1.1829395071464795e-06,,0.00011169464674990518,,0.000347364458852185,1.7444290305066727e-05,0.0051797571683604255,,3.690861725820881e-09,,,,0.00013482700273754298,,,,0.6451105441817943,,0.0014067977953462088,,,4.864877665875804e-05,Treat
59,5.106285184846299e-05,3.2729185060193226e-06,0.009632063745055945,,,,,,6.0426673022257435e-06,0.00027654760959353237,0.0016730801422706423,1.2623842032322437e-07,0.002281334611558392,8.80070186531673e-09,0.5159826408674214,0.00032895011270419255,,0.00478752601977991,4.452485135977103e-06,4.920697895806071e-08,0.00018236849114594615,3.408147874171481e-08,3.6134708717158476e-05,1.5941744723233987e-05,,1.6196353508285066e-05,4.249471738992963e-08,,2.445935927995692e-05,,0.0014428058535746432,1.588333266991149e-08,,0.00015997772993976646,0.460674148822479,0.000767092213333652,0.0016536239864916756,,,,Treat
60,,1.200854248452827e-07,0.00878823482011267,6.472196122923375e-06,,,7.9382862457722e-08,3.953368157975666e-06,3.805709718321147e-06,0.00022510667901346325,1.6202543283344237e-05,1.4444400183515098e-09,0.0016332778589862663,,0.0686562579921204,,3.802742638799675e-09,0.010285517261511612,1.2230068152275418e-07,1.904961345669234e-08,8.863769748022082e-06,1.3024455577600586e-07,0.0003249833450524754,,,2.5218153060037875e-06,2.3614634790945465e-08,1.3323327391174888e-06,2.022010862895954e-05,2.0740816201239234e-07,8.65870186970039e-05,1.5201707043485952e-08,2.351175421972039e-06,6.6022783369912425e-06,0.9056728455386909,2.1976622500907033e-07,0.0017535743876353278,2.727944753851997e-06,0.002497619554912838,,Treat
61,,1.1948196814117093e-07,0.007452932487755694,,,,,,6.307869658333232e-06,5.0243541886199066e-05,3.862831948402631e-06,,0.0006346680451877146,,0.30755529624847766,3.1143693023172706e-05,,0.005200334732918455,2.44502692746417e-06,1.5866364903303978e-08,0.00028912441161310333,,7.116626513671914e-05,,0.007891576550829851,3.359703053143318e-07,3.057411722763805e-08,,,,1.571727736156211e-05,,1.380532125432806e-06,9.340162661131327e-05,0.6697699969963681,,0.0009298999694153597,,,,Treat
62,,2.0497311545184135e-08,0.014600495041725496,,,,,,,0.000499692347634408,0.00015573971916068666,1.5956120458382768e-07,0.00040191131947697674,,0.13776945766224635,0.0001640422467095548,,,8.120503880461617e-07,,6.965098179217311e-05,,2.8326679205745387e-05,1.1215103086920604e-05,,5.456622238311917e-06,,,,,0.000220531265490938,,,,0.8433697893486019,,0.002702699553726501,,,,Treat
63,0.017729835329347323,6.519194471381413e-08,,,,,,3.1181709922041473e-05,5.9159218576330796e-05,0.0003794104661354147,0.001312546330825528,1.2575407540173892e-06,0.0004488805612132214,5.0495414522447516e-06,0.16516912997733552,,,,1.6486210171683614e-06,,0.00038246451271089983,,9.05868802792137e-05,1.4978873626224378e-05,,0.0004121727164246391,,,,,0.0013665073212562203,,,,0.8034787991748118,0.00027178450971902807,0.008844541522648583,,,,Treat
64,0.0014958896724534066,8.539489479427314e-07,0.01366506504899559,,,,1.710388646005683e-06,,0.00010462325843920172,1.1839542597581665e-05,4.005213613516865e-05,,3.819827798682986e-06,4.327216579437075e-07,0.07540610453588881,0.00015881692191467626,,0.07558707219295656,1.0847355106514828e-05,,3.6480881793891746e-05,,0.00020667406958897188,7.505322549947578e-06,,5.558102890211853e-06,1.772759215108968e-08,,0.00014347336092510084,,8.182028505708327e-05,,,,0.8327469917107383,,0.0002830526265136809,1.2983608126671448e-06,,,Treat
65,0.0003621937758799445,4.354738921507432e-09,0.0005957642550501989,2.4342356552928906e-06,3.5552728605543995e-06,,,4.198779175183723e-06,2.536030698168715e-06,7.446854498712015e-06,1.521239864366415e-05,1.2162035142256486e-09,0.00013023833488061377,,0.18015011517930615,,,0.02506745704739585,1.3020634354605575e-06,,2.4137373364203035e-06,,6.627275301192292e-05,8.282878959578122e-06,4.1558146092328316e-05,2.612248981375891e-05,,,,,1.0534760765254407e-05,,2.2306994067227303e-06,,0.7925826194083639,6.0439413774169816e-05,0.0007871397800972554,,6.992613395633263e-05,,Treat
