,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
52,,,0.032073472812841286,,,0.19576634942309984,,,,,,0.01575959332587539,0.09188557971862542,0.03336796557150092,0.008274123789894576,,0.004208609066764243,0.10726249788552554,0.047002812314903636,0.03887689338091559,,,0.2305137444672317,,,0.022438521814988205,,0.02783256530851396,0.03223905341047482,,,0.0014964602036743556,0.001641087700990059,,,,,0.04455957860760004,,,,,0.05620480071301867,,0.004020848845867461,,,,,0.004575441637694321,,Control
53,,,0.01740572603955522,,,0.1441440535962162,0.004946969907189416,,,,0.07093956157886147,,0.033749561095985106,0.008027873982818776,0.004206158924002909,,0.0002611028240400756,0.07438928704945287,0.024746102084430815,0.02759594654799124,,0.02004941944497187,0.23556500138417272,,,0.006338899229823142,,0.03591157987747176,0.011749954825933996,,,0.0004769769580581465,0.002287435535460713,,,0.024929857293650652,,0.008942061611089638,,,,,0.2391800191446271,,0.004059329553496689,,9.712151069942564e-05,,,,,Control
54,,,0.01081717599698379,,,0.039126701470401724,0.005892218854582679,,,,0.005765069611783921,,0.02563443050512005,0.29371043706554645,0.019379528950340404,0.0018573064117728766,0.02120426617523861,0.061231257619248525,0.1099641436978408,0.017605478870578246,,0.0012539136946744418,0.06330242064549971,0.0010492239043164745,,0.003414911597305082,,0.013084724749389813,0.0590174156716888,,,0.00026357315470752014,0.011474059828949218,,,,,0.007444323945642674,,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.02006682506938746,,,,0.0011361469659753373,,,Control
55,,,,,,0.005973150357391743,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257007,0.0012809866783454085,0.012122189844956612,,0.03352533804798465,0.006441952035570264,,0.0011322040961230556,0.039519425179353314,0.0004904464590048861,,0.002593226801902717,,0.005483108473729406,0.0332942243835536,0.08866531605931477,,,0.008467863063383808,,,0.0007576684727584249,,0.01192566737231349,0.0002735940753986837,,,,0.6458448595162695,,0.011214221632441278,,,,,,,Control
56,,0.00012882208511057726,0.0003567223025593851,,,8.45138520152195e-05,0.0007093419909432742,0.003975330570701326,,,9.005238115213921e-05,,0.005920482516658409,0.003114191855264696,0.0007779582130284464,,0.04586691878598314,,0.1648727815242053,,,0.029139227442878536,0.027087202397649786,0.0021664879807250987,,,0.00012636051660527958,0.07102784126288311,0.02199257611451873,,0.0020814613019379427,,0.010022276169319402,,,0.006635773298156154,,0.00032400395450980383,2.4820815761751348e-05,,,0.000918062487121638,0.5927436447685875,,0.009491192764301434,,,,,,0.00032195264742205566,Control
57,,,0.009052332549248409,,,0.17028452306342473,0.0033870088032774,,,,0.0004989172809068714,,0.00040530724518475725,0.4392297871168584,0.011289693101313595,,0.046556164457903566,,0.011801320365518944,,,,0.08309746731390744,0.0030715792971318713,,0.008857547011555089,0.00016401930828034226,0.00484199927230302,,,,0.00014616480793248215,,,,,,0.0073581724738681215,,,,0.010698073640634504,0.1879967926458019,,0.0012631302449486136,,,,,,,Control
58,,,0.011118006754868813,,,0.0697645837408142,0.009866421945290452,,,,0.006961374304954036,,0.03627718625136215,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.1314409630053927,0.024096090977674702,0.0008205646287965575,0.010128483088379112,0.10860573430383637,0.0006481128978177653,,0.004492804178658247,,0.02241064817401995,0.08632060479476934,,,9.539418536421805e-05,0.008221363407750985,,,0.0025289282321383664,,0.008539853376735868,,,,0.002326352021570874,0.20513024253262174,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400764,,,Control
59,,,0.004221536268431128,,,0.056580818040105035,0.0011226814670155974,,,,0.00031352546529379974,,0.0012092369279033217,0.026428302662225886,0.002901195142566791,,0.025397784772756997,0.025557351563733396,0.05525338740827553,0.24875489228818357,0.0020794473317427443,0.000436904031791461,0.22288031178589102,,0.025229964527074926,0.0020584962544129533,0.0039463152980534115,0.015093134945677456,0.007976011651338521,,,,0.012315424183130193,,,,,0.019743004350628764,,0.001018137707410375,,,0.10292248482316657,0.10316807800742132,0.0269225576228696,,0.00019459106671457902,,0.006094329791966383,,0.00018009461421871316,Control
60,,,0.008253754116061352,,,0.027133913258246944,0.002088497451758908,,,,,,0.06874604439699751,0.015813373533227874,0.0026916380482090003,6.95658037663434e-05,0.003042615300495836,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.1285261230256514,,,0.023080105683150408,,0.043583534617162634,0.031404542718075086,,,0.002076107629774245,,,,,,0.021666041082212355,,,,,0.20969875264959384,,0.004919876443008038,,0.0030494195469956097,,0.0006959627054171551,0.0005374339175642178,,Control
61,,4.162850720173175e-05,0.0101503261412307,,,0.009709107899992292,0.00039563557504126057,0.0012848819980101794,,,0.0003331378953637267,,0.003869803603512963,0.0008468490515180788,0.0006203636112806884,,0.012437477606828742,,0.28799348178857154,4.777942119459976e-05,6.0410762429953725e-05,0.008376446480787511,0.08150312521349712,,,,0.0009971070933438542,0.06578666125972037,0.032016715548126615,0.0005964189818084522,,,0.02657733049893359,,,0.010525092543796157,,0.018197149534650407,3.0315218964849508e-05,0.0030909441191660503,,,0.4165574696370015,0.0004907550664309695,0.0009315339566698864,,,,0.004993773297959721,0.00037147127006927907,0.0011668064168970879,Control
62,,,0.0016154022237285066,,,0.028023694857728935,,,,,,,,0.21955901551562648,0.002127615259054827,,0.04520820964456906,,0.040249672005707345,,,,0.04680146922030378,,,0.0022886802739136556,0.0014700089460342217,0.017108582692578353,,,,,0.002045920009835784,,,0.00043597761711944175,,0.0017768716705141628,0.0004053418986623009,,,7.623541820687827e-05,0.5898508212394706,,0.0009564815069457138,,,,,,,Control
63,0.0004578540598450748,,0.013856533182846239,0.00036537944352104545,,0.018373901657268574,0.0012869292255057996,0.0007234843641846583,0.03770043514873093,0.00011022004329443302,0.0006670517020179086,0.003458484518492719,0.0038773206830115645,0.057039974605302024,0.07286095961978495,0.009735626204153972,0.03933136112935866,,0.03654742327582787,,0.000241051234684925,0.009118724621835031,0.1081355618356487,1.5100145931337321e-05,,0.15136959425797664,,0.014110700602683195,0.03967326370365798,,0.0004415414934374986,0.0018664662131479288,,0.004947116423227332,,,,0.035806965024975865,0.00037265396637847797,0.0010345253263615484,,0.00021878678593944956,0.25052685180694745,0.0451532940362139,0.0403183816170603,0.00025648204074614565,,,,,,Control
64,,,0.009124637485255549,,,0.01136070441239414,,0.0007069665960356588,,,,0.0016598165888156852,0.04083737601780644,0.04030901696502144,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224654,,0.014148454070339444,0.06927028711654966,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.013634400206741084,,0.00027480475749128044,,,,,0.02626857743912028,,,,,0.42243016346581147,,0.00852889891818562,,,,0.0004701016881263509,0.010629895834380737,,Control
65,,,0.0,0.00013810986435404833,,0.01825011532990892,0.003732337362354929,,,,0.017601550589684177,,6.323225298458278e-05,0.0011300083723997652,0.005706429913125627,3.330163889010337e-05,0.020483368180876524,,0.035908053970719896,,0.00023883199915663097,0.0003499736651456877,0.0004087112184027718,0.0007006623961571136,0.05765249188195939,0.0044363707833076655,0.0027775201270610755,0.046279267135123356,0.003950432451405146,,,,0.0005444715806265368,,0.0006285428959840677,0.006380226263184284,0.004660492856083393,0.020249337338246996,,0.0002683540041849741,,0.0027902891603778326,0.528699270673678,0.047820540532589224,0.16750417904922393,,,0.00016763186938239153,0.0001316742715624026,,0.0003142203718587669,Control
66,,,0.00796190183565244,,,0.073162632318481,,,,,,0.0011342646268089904,0.03990662930498807,0.07119705222468163,0.004007666644343738,,0.009387219175922905,0.030235946527934963,0.13179416563401752,0.03374334709184703,,0.012416403107392813,0.1621906116322017,,,0.030075036835397587,0.0012452297557608285,0.03186729801244225,0.07894799724863913,,0.00845365580360444,0.0015665363629753465,0.00016716558243206643,,,,,0.02764344422222931,,,,,0.2347907266380202,,0.0032709074147781146,,,,,0.004834161999448046,,Control
67,,,0.003944705696427893,,,0.02672756455741105,,0.0004013439596287047,,,,,0.02671133715548941,0.0834020241668392,0.006251890828241427,,0.046444167969940636,0.0056065156843007535,0.16946989005573446,0.018977584789983827,,0.01949262392231188,0.10930033747828036,,,0.02555247326793932,0.0015713706459529221,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783197,0.001368166364564812,,,,,0.016472259979929703,,,,,0.2793748791342795,,0.016789986308000427,,,,,0.0046370059389190255,,Control
68,,,0.002078699403236964,,0.0005568678709739198,0.004486382371576971,,0.0032127782888107886,,,,,0.005574021353519759,0.018353317047174206,0.0028431084364557756,0.00015349826554151956,0.014990739246208444,,0.08272683195916083,,,0.02258140314059095,0.016521201203040087,0.00033720301707313734,,0.025972954509751307,0.0006740978046973961,0.013192939614049468,0.06714501137315294,,0.010754330957671981,4.459052693776405e-05,,0.000424431951105768,0.01072165863609085,0.0013338115684471265,,0.007335552653860689,,,,0.00015688878947918363,0.40172879733287004,0.25687431296940133,0.028397384611480374,,,,0.0008271850976404111,,,Control
69,,,0.01066472287718983,,,0.013175030954881472,,0.0021210734294739506,,,,0.002038833562855777,0.041041371250168567,0.07741754559459932,0.0018118310987246184,,0.041803903379905284,0.004120677043532984,0.1519506683393881,0.01672391106243691,,0.018211379954313454,0.11112802448602638,,,0.02879590619138494,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,,0.013996612330463282,6.73243131694121e-05,,,,0.29593888300893706,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917454,,Control
70,,,0.0015969476992244993,,,0.008425639512156736,0.00010389653129036536,,,,0.002057045840837264,,0.0014127818681250292,0.10301494021572083,0.0032653044864526305,0.00014693184577409032,0.15799867223397374,,0.06858479001192543,,0.0007021717855837182,0.0021461753524518417,0.01983390056268674,0.0011721849261216552,,0.006136329547561723,0.006511095411190827,0.009895485363457492,,0.0006030217963319988,,0.00038320416058669796,0.0015790163181896137,,,0.0011926477962438185,0.00014492775024666196,0.013867180783972633,0.0010447666420619992,0.0006191600392633956,,0.000677595245694728,0.36062538750241807,0.19126349362792555,0.03388303212480748,0.00013522370874542985,0.0002746665659696562,,0.0003262456561229443,,0.0003761370868847136,Control
71,,,0.0201323276019136,,,0.03125294769884278,0.000762731716458701,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.002713496686604303,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044195,0.06233848172036294,,,0.05307159329304161,,,0.00737432261490169,,0.022651965913409237,0.029644089766214295,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534323,,,Control
72,,,0.016977454922122485,,,0.22214478701518464,0.0010708450289472152,,,,0.002381064967710263,,0.0075272703730981175,0.4462875782585481,0.018765409950081358,0.00010340103141260423,0.03779738958565918,,0.003040741224053089,,,,0.10685111489447717,,,0.01845967166976126,,0.0007741378495061409,,,,0.0001296825497009894,,,,0.0011268581490058585,,0.013152124125074056,,,,0.0018452872975841094,0.08879804571035901,,0.012724922611583313,4.2212786131151476e-05,,,,,,Control
73,,,6.25121662923964e-05,,,0.009390872621677976,,,,,,,,0.08091492525631996,0.0011975645340284928,,0.025090557351651502,,0.009307288938657806,,,,0.07216522878650139,,,0.00014168086485531896,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.0004203265884411693,0.0006053545734221949,,,,0.780192974957004,,0.003898330935194049,,,,,,,Control
74,,,0.013364950275669106,,,0.07296571062417283,0.000632009031174062,,,,0.010586048204808853,,0.03547805165179353,0.06673178462261838,0.005740954834544427,0.0012644303317748517,0.008726197753482054,0.34727102891008443,0.09787997662020081,0.06991656594409236,,,0.0826649672920897,,,0.0019553938909710215,,0.008345673072612088,0.03806308402473493,,,,0.002055884563735977,,,0.0007573389368993814,,0.0026765561856750197,,,,,0.12086708918098867,0.0007632137762302559,0.010569763562453097,,,,0.0007233267091943193,,,Control
75,,,,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482022,0.07225355594582825,0.0035325154067238265,,0.03630876882110979,,0.07535799677971876,,,,0.022891547548735538,0.0050416300207329675,,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.011293205980204871,0.04746113507764034,,,0.00435769833118816,,,,,0.009767939549821102,0.0138368598646807,,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,,Control
76,,,,,,0.0006965853689818312,,,,,0.0015803429861308172,,0.002855879773693923,0.008691986622995817,0.001962302627465504,,0.017965429646480926,,0.15749222052818648,,,0.006354738303538078,0.025915140030492646,7.875663118810691e-05,,,,0.01557888328307338,,0.061809526786873736,,,0.012101266999809223,,,0.0026371447534857327,,0.008082173827307752,0.005980995002861692,0.00041863257646807976,,,0.6682119399060853,,0.0008839580157016275,0.0007020963291794722,,,,,,Control
77,,,0.004691702042609937,,,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072404,,,0.487431778565287,0.006070262976544916,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,0.0034734576385989807,0.0005446328373597369,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897281,,0.004076937021197957,0.00027669968018313365,,,0.0017354692613962529,0.19704523838241728,,0.01968749461538996,,,,,,,Control
78,,,,4.8476140920242436e-05,,0.029102313581775067,0.004567742484258105,0.0016146283860357677,,,0.004727078822709046,0.000986252630032209,0.001762576358740374,0.21914239155882234,0.0024429556255856064,5.573244475861552e-05,0.16028772050975132,,0.03234840094747171,,0.00014502529476970662,0.003916993124752895,0.0038131876670650573,0.002761930648480757,,0.0022112578127464434,0.006652317325826284,0.08107407809415597,,,,0.00031071089907922536,0.004374744958556931,0.00011287583748580361,0.00033237902859658956,0.005044340551642357,0.0029407179124984494,0.013586320335378302,0.000949668764847078,0.000586551226935158,,0.0016470801893129362,0.37346986472133226,5.4825406778818885e-05,0.03610636007976694,0.000665866659168486,0.00029297326747431334,9.806088381579185e-05,0.0008079692760032926,,0.0009576305426697374,Control
79,,,0.013246386168650018,,,0.33496249733175326,,,,,,,,0.027984887470964732,0.007466779670641082,,0.156628976476316,0.017006116725674786,,,0.009088758242647994,,0.07983720277308388,,0.23105492224492344,,,,,,,,,,,0.013201801474028888,,0.0010517361216993918,,,,,,0.10609159420777517,0.0023783410918413166,,,,,,,Control
80,,,0.010592622713414712,,,0.07699120347593531,,,,,,,0.003158001449497449,0.3373037121856304,0.0065225343357237404,0.00011801796384505384,0.06149858924633789,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,0.005125409910793325,,0.007187048978169638,,,,5.6865056973784596e-05,0.0008718628124885468,,,0.0008536904962563498,,0.01203660721222478,,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,,Control
81,,,,,,0.000622127713463804,,,,,,,,0.015751727099632958,0.0219133492224997,6.976977787275907e-06,0.8931424371988865,,0.004941592178743713,0.0031808189393096407,,,0.00010335614720641475,,,7.733739928223825e-06,,0.002002069616717293,0.002962317714320826,0.0004325080211649278,,,,,,,,0.0003812050852926173,,,,2.2379855997545073e-05,0.05122965914793094,,0.003299741341117627,,,,,,,Treat
82,,3.601478952065419e-05,0.00015907417357598685,,,0.0013857863399719629,,,,,0.0009576321909710231,,,0.014555711835471474,0.0070802735299136995,,0.6498840617571353,,0.012805718862273672,,0.0010650037168575754,,0.001626291691501133,,,,,0.15454948364771348,,0.004416893449118105,,,0.006427666078196047,,,0.0004335231595986711,,0.003255425340270106,,0.0015326647890402294,,,0.13436809879036282,,0.0010311136936803228,,,,,,0.004429562164827823,Treat
83,,,1.7361030957838312e-05,,,5.415781227445184e-05,,,,,4.363866984595157e-05,,3.880701037634446e-05,0.0028055689572928687,0.0010548522496226277,2.3499434693089173e-06,0.8957778909971184,,0.00962002068174001,,1.7679481241062414e-06,0.0011750486019642028,0.00023624666630366804,2.569564354291059e-06,,8.1622101903613e-05,,0.002848768385368856,0.0010921417178834441,,0.0020235648721369562,2.6694918569579333e-05,0.00028254226852952543,,,0.00013589042258270028,4.239781184580248e-05,0.00014005223835311185,8.927444320314292e-06,5.475148662604794e-05,,,0.08063611394048568,5.841915540524973e-06,0.0015695206545248764,,,,,,0.00022088968788502376,Treat
84,0.0008094375347432041,,0.019014439762615052,,,0.02878974152026649,0.00010773286957840203,,0.005063753658664579,,,0.00245308430226643,0.06242913933081942,0.05399887073715409,0.4751178397131168,0.0031577053030726852,0.26570539835498336,,0.004292640205233183,,,,0.00512647636944337,,,0.02997323997708277,,0.00019920287922681602,0.005072983003224004,,,0.0010887195597012274,,0.0031201017282134723,,,,0.02477725622945158,,,,,0.005960029375860948,0.0006595721926035672,0.003070043684673699,1.2591708004864189e-05,,,,,,Treat
85,,,0.0004905745851581907,,,0.005894326170624412,,,,,,1.6388551592920875e-05,0.0032928737066114113,0.008236520072653838,0.025384315211823147,,0.5654986473405186,0.015121923400584892,0.013863791797133011,0.0034891703677782694,,,0.0033885076076831675,,,0.0037306867023694803,0.27860383924207305,0.015011022231067745,0.010998754754387666,,0.0003448119432720274,,0.00014210306240424885,,,,,0.0018423755121319428,,,,,0.038747945778812125,,0.0009463990764533335,,,,,0.004955022884866641,,Treat
86,,,0.00217187192225692,,,0.011519424936828358,7.24775602454002e-05,,,,,,0.003992266643753887,0.006523097321376738,0.0066418690621777255,,0.6582795933146842,0.0006030444743859214,0.018238757225983605,0.003865664711905875,,0.0028975567414165093,0.002073101537904185,,,0.0006927711744173237,0.22163429986120162,0.011443440422953984,0.016189902323992665,,0.00013343404594999935,3.801824710363556e-05,0.0003253826813095914,,,,,0.001647098017411999,,7.350367624170604e-05,,,0.028098173293273205,,0.0012669285351857233,,,,8.058257773520838e-05,0.0014977396903041397,,Treat
87,1.0033183822030025e-05,,0.0016166613441973316,,,0.0005555137070825207,,0.030462421560960955,0.0010431659826045285,2.1242549051260726e-05,0.00018351994138413003,0.0005160941447353278,0.0036416002041365966,0.013322642441222901,0.05126429347199411,0.0003377422731707159,0.7660372083871844,,0.015322329042768174,,,0.00010462668244962395,0.0008029880524539527,,,0.029131696735407216,,0.0020674774208330215,0.005073583246473009,,0.00036105205014978385,0.0002328839186257342,,0.00037021200838161937,0.0004346881346127111,0.000905784430057407,0.0003370472568846427,0.003214022620758325,,0.00042909236246330184,,,0.06604133854918923,0.0002492791746048952,0.00590975912234063,,,,,,,Treat
88,,,0.002001045550104249,,,0.00046031364048558634,0.0009100903505885479,,6.60119715973516e-06,6.366576296828913e-05,0.00036327262827477497,,,0.03863052390875377,0.05677432424777964,5.859954297943212e-05,0.8796424506012827,,0.0005569978817890268,,,,0.0006973067039879506,,,0.0021575655020362825,,0.00018521527645290657,,,,0.00015798334985660156,,,,0.002897575610141774,,0.0018601298738678779,,4.633563211158681e-05,,0.00018597083516396057,0.012080906594778451,,0.00021975623942246055,4.3369070014501e-05,,,,,,Treat
89,,,,,,0.002340583774604783,,,,,,,,0.007495836005993691,0.010285653912284165,,0.8119197810398193,,0.007282081976903497,0.0010293096972474921,,,0.002168201974324363,,,,,0.006596491460659101,0.0023734883384429616,0.025199450170471486,,,0.0018992277955582355,,,,,0.0002681164592436426,0.00032262749144270085,,,,0.11985008395145347,,0.0009690659515511294,,,,,,,Treat
90,,,0.0001565456777967298,5.302495355475286e-05,,0.004472769591499223,0.0030760234520798525,,,,2.1620119184203105e-05,3.393401723807849e-05,0.00015414832492422677,0.004658837846058859,0.008428142098642904,0.00014117039430281485,0.9249865446178566,0.00014086767357349676,5.30981924408782e-05,0.00011326637868905682,,8.769624224649322e-05,4.761967422501708e-05,0.001357995426536226,,0.001894709514432419,0.0270966689677076,0.0001823062353432194,,,,4.4822198308713735e-06,6.200892358612904e-06,,,1.8304838938928956e-05,,0.0013943512096088494,,1.884680669625654e-06,7.361484574079271e-05,0.0028722045145854135,0.0021117846903155454,0.012228794468197733,0.004101563161531077,,,2.214476203170986e-05,7.680317858344959e-06,,,Treat
91,0.0001794197694995739,,0.0014416611713613827,,,0.0017366543608145326,0.0005213071552612856,0.03270188431604957,0.006754443241405709,0.0001613071332888369,,0.00026809432140063145,0.0015090829566533595,0.01762054592092112,0.0771370977723652,0.0005980810680439822,0.6769960385114454,,0.019761659761229542,,,0.0015797131360479916,0.00109538631128785,,,0.03220476778318857,0.01737631738145234,0.0023232641579804688,0.008201633772816349,,0.00040600975867861725,0.0001782365319581689,6.32121901927478e-05,0.0011092169313628062,0.00014899691194460494,0.0007080538956903285,0.0011611201012078954,0.005158460589163398,,0.0003886480232153104,,,0.08171825288600187,0.0007262347956053772,0.00794978621304193,,,,0.00011541116942318816,,,Treat
92,,,0.0013120116379021429,,,0.0005762595807560722,0.00027047478246269955,0.05613279817585108,0.002074866131209373,,1.9292816845105127e-05,0.0005010877526890144,0.0003126387207039475,0.0025109438473697463,0.02009436021029427,7.028991247457885e-05,0.6767401537089665,,0.031749320380115936,,,0.0036118355167606662,0.002394191230171348,,,0.004661655021195869,0.02297392417928789,0.005283429227378971,0.009700258152579369,,0.0002348919218223111,0.0006269039434765486,,0.0001594722720542866,,8.740571885856319e-05,,0.0009584100881768762,4.317854944017976e-05,,,,0.14005358897217646,0.009153903596164291,0.007543791663741086,3.926125762642016e-05,,,0.00010940103144850792,,,Treat
93,,,,,,0.00038580074290605465,,,,,,,,0.05511839935073375,0.12791985974858647,0.00028826023849949525,0.6854034727631846,,0.004938829169186195,0.0015519579462871505,,,0.00043956092274229417,,,0.001990651664510195,,0.00387298638263859,0.0026166106583773024,0.016457438818359052,,,,,,,,0.0028913363212674514,,,,,0.08226440114032199,,0.013860434132399459,,,,,,,Treat
94,,,0.0025582708125266567,,,0.007867182470389956,,,,,,0.000985283937640109,0.009086908577587932,0.01680872918636776,0.018492699042711586,5.094842726534547e-05,0.7753410330504533,0.009856064888343069,0.020898018564990444,0.006688428893596003,,,0.0035000272346246736,,,0.007658776511732063,0.04992385147346187,0.005007130793839604,0.01003277162780079,,0.0002950976891462564,8.828006263926945e-05,0.0002134335913425228,,,,,0.0053062786996857314,,,,,0.03973922346379754,,0.007680108874802876,,,,,0.0019214521252546334,,Treat
95,,,9.428492902638977e-06,,,0.0012344613325744904,0.00010203689059155695,,,,4.651975287356251e-05,,,0.004261822494678887,0.00214214098376673,,0.9637294399019224,,0.0029088856557868297,,1.3100894879958138e-05,0.00019728382926635312,5.105616215525078e-05,,,0.00012135292664399981,,0.0006942516268470687,0.00035866593746313195,,,5.452718588063017e-06,0.00014978609977926548,,,0.00017764446217025508,,0.00014577040805189255,,5.233172817679806e-06,,,0.022620958327553318,,0.0010069366965093968,3.38499660518114e-06,,,1.4386235572019844e-05,,,Treat
96,2.958955152939218e-05,,,2.83005017597949e-06,,0.0026088338721665058,5.490180155057521e-06,,3.8437120402537175e-06,,0.00044260695702549635,,3.0116890071500154e-06,6.41243667203303e-05,8.637962576398197e-05,4.318316728150898e-06,0.6727334492621814,,0.00247446579703608,,2.9443068601028862e-05,0.00015719376008525415,4.143573884195583e-05,0.00014487747546846556,,,0.2861635142945539,0.0045117562240303746,,,,0.0,0.0006359585631479543,,,0.0028892937315267543,5.998182950621539e-05,0.0003617132246661322,,3.149968891524998e-05,,1.0136618642742272e-06,0.026133902062958594,9.020418728613718e-05,1.1777227440411542e-06,2.8669638739270486e-05,,9.923481251613092e-05,9.773340980401222e-06,,0.00015041359303799996,Treat
97,,,8.007140337121123e-05,,,0.000255707193512361,,,,,,,,0.030848092084755526,0.04366690034345612,1.4565594516887e-05,0.7023430685985638,,0.007799364099661313,0.007456613353011684,,,0.00032767425433011466,,,0.00012597270933523892,,0.0019787950648266,0.0015924000232551993,0.0045652509863090595,,,,,,0.0005446482576737943,,0.000320941721345966,,,,,0.1903347909660569,,0.0076358357763555065,0.0001093075696627646,,,,,,Treat
98,,,4.505683947031793e-05,,,0.01215562207580477,4.6204896924481253e-05,,,,,,0.00014247393006166974,0.0009939351565474994,0.002635618020715508,5.572494258285107e-06,0.9103802412651407,,7.626633980118887e-05,,,,8.999276570017701e-05,7.543620594971692e-05,,6.491823342734362e-05,,0.0008418087126596717,,,,,,,,0.00014611238907024895,3.991707456014054e-06,0.00024706196413594954,5.269910617434247e-05,,2.064737175256827e-05,0.00099859803605364,0.0013498859546052483,0.06462291772528805,0.005004938809002684,,,,,,,Treat
99,,,0.00047765805498707495,,,0.011721277391762144,,,,,,,0.00021803177109422942,0.06014881286607591,0.0067587010042566755,,0.5711341494372949,0.0003765105676325769,0.06933385635625697,0.005218290824879793,,0.006257783367283189,0.0017069994008120778,,,,0.14714256377583323,0.007126145963113051,0.05439346529397066,,,,0.0007736949658104598,,,0.00045936017213130397,,0.0011262917742301823,1.6302219245461908e-05,,,,0.049617501873369926,0.0011961199511317166,0.004404173891883734,,,,0.0003923090769448108,,,Treat
100,,3.80685426407445e-05,0.0002761934068055997,,,0.008358396443709663,0.0003340035223434437,,,,0.001591114191380085,,0.002390742200589513,0.03023060379496023,0.04992918877596862,3.879156203028796e-05,0.5850569706404203,0.0005019640700969514,0.0724742061828106,0.003940047009878608,,0.004041426902542853,0.002314655318284704,4.551878591560532e-05,,0.0005951392644711602,0.1022708369016373,0.017301916863026134,0.03090643831042957,,,,0.0005962395113682915,,,0.0016330807515992378,,0.00030662309241768934,0.00037539698092140086,,,0.00039602601171601917,0.07274549563201756,0.0050777651727636815,0.005747752661865405,,0.0004651843881071322,,2.0213107281584405e-05,,,Treat
101,,1.952223318386007e-05,1.7924373834157986e-05,,,0.02790172733651816,0.00010519455484913641,,,,,,5.8805089857785746e-05,0.005656943979426509,0.10898538018196595,0.00010234675713716737,0.8179466076774107,4.564207916649001e-05,0.005108362783978792,0.0017243479575784937,,3.830996650535707e-05,0.0004096903325247907,0.0001499088447157994,,0.0009559708998092585,0.015147256810688164,0.00018941720573343305,0.0007529203457533674,,,4.193092196718195e-05,0.0001654171005816579,,,0.00012821532685109417,,0.004756975472631808,2.4424147752208782e-05,,,0.0008385991103998924,0.003991645944993255,0.004021077483337768,0.0007154350808478568,,,,,,,Treat
102,,,,,,0.0016244842347955058,,,,,,,,0.03254229807750333,0.08064285866884395,0.000917730886654243,0.7814780551212238,,0.0038800976071149606,0.0015365299623753537,,,0.0003810549636669724,,,0.0033005073878590685,,0.002013157453836508,0.0016554950773120154,0.011841345369571593,,,,,,,,0.0028860846644608758,,,,0.0003672427530370913,0.06443803353918778,,0.010495024232557043,,,,,,,Treat
103,,,0.0018812378054449,,,0.022706136551670565,0.0001441550358724307,,,,5.361646713132457e-06,,0.0004948145108097891,0.010294945181601482,0.03208654487231335,5.080922042420686e-05,0.9175784237597322,,0.0005288839829712292,,,,0.0025111478550929388,,,0.0006073572257956007,,0.00016744286536888995,,,,0.00016329358617130256,,,,0.00046745520110069705,,0.0008727036304813146,6.87330003286815e-06,,,3.112607723065167e-05,0.008855858457400742,,0.00039882352987310305,0.0001466057038985058,,,,,,Treat
