,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
52,,,0.020132327601913597,,0.03125294769884277,0.000762731716458701,,,,,0.040456535432251084,,0.09272895746464062,0.1716958443302672,0.002713496686604303,,0.0004962024789301351,0.0025857500559607286,0.13444109547681143,0.08981837490044195,0.06233848172036294,,,0.0530715932930416,,,,0.00737432261490169,,0.022651965913409233,0.029644089766214292,,,,0.002320261948266258,,,0.007483953586431995,,0.0013293145721737225,,,,,0.2046892487727682,,0.021211458674954057,,,,0.0008010452943534322,,,,Control
53,,,0.006404331756487046,,0.03022525934030112,0.00023862528413000345,,,,,,,,0.013764384615159393,0.028272826289576905,,,0.09123476628873757,0.007189135668965732,,,,,0.11726407571985296,,,0.47040046104942423,0.019533968235997966,,0.013597249319015165,,,,,,,,,,0.013289939967929546,,,,,,0.18103436496883232,0.0075506114955900695,,,,,,,,Control
54,,,0.0010773264279118303,3.5399669091876635e-05,0.07695383851637361,0.0007249053899200019,,,,,0.00036901791548890985,0.0006091474215542808,0.0006692323198348547,0.1770298585179219,0.004674857190696967,,0.00023046550144681705,0.08662078435372444,,0.008686574586209908,0.003672846972692779,,0.010585131319641889,0.002168308514523791,0.0001924397441433768,,0.05136670559229687,0.0031919576993912615,0.0018797539418371884,0.0163947737483197,,,,0.00016985538552393033,0.0020468781956210925,,0.0005241672070280844,0.0017459284865759097,0.00040189653989768564,0.015303266444065423,8.960212977854827e-05,0.00029128570442662886,,0.006390323054018738,0.2558597744526365,0.25059604324137863,0.017242054848898562,,,1.9433052765570266e-05,0.0020322771451647993,,,0.00015388876919762397,Control
55,,,0.005177436451384168,,0.012923478888009387,,,,,0.0001774728353367416,6.680497958860262e-05,,0.010865157837628934,0.016097170217875198,0.0004583367359066761,,,0.01715927843345254,,0.3674213237452186,,6.640071344888339e-05,0.02364188811692024,0.025577413327360982,7.529456852270644e-05,,,,0.005694492844085061,0.0784942339520492,,,0.0033520737640169176,,0.03176106820050631,,0.0007516318202729769,0.0010915185772419188,0.0029080884760702757,0.0021412966755578267,,9.186948025119482e-05,,,0.37948361468909114,,0.01452265467020373,,,,,,,,Control
56,,,0.007524373879175609,,,,,0.010157075874099569,,,5.1219469689337986e-05,0.011406108336191849,0.006049423175258572,0.05576758857461528,0.021432478924569662,,0.01117285784663148,0.022254753315557416,,0.06402380578937278,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745011,,,0.10114453199219084,,0.003106428957320368,0.030939428832778417,,0.0003403650651762439,0.002009992259696738,,,,0.004073010484901733,,0.024832516584694257,,9.967606342032991e-05,,,0.2633615869279412,0.2648397255656563,0.06431284512039975,,,,,,,,Control
57,,,,,0.0018515476006391424,,,,,,,,,0.1271177226689346,0.023759144986083183,,0.0016232249626307923,0.08959972263027678,,0.03036046788825317,0.018895409708262458,,,0.04346385173444668,,,,0.006433302407092415,,0.016715774154682745,0.017535641687284158,0.05527703146745012,,,0.00344608122648317,,,,,0.00834213200994794,5.8188044430699435e-05,,,0.013714156970001544,0.5149178843874027,,0.026888715465697637,,,,,,,,Control
58,,,,,0.0005551042214192016,,,,,,,,0.0006704166951605461,0.002883212930398795,0.0002377442393397629,,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114304,0.03567717801699044,,,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212177,,,0.00036308388471078927,,0.002111622073494756,0.010055147438528929,0.0005516949830651098,,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
59,,,0.0031847801554480944,,0.022857243200501604,,,,,,,0.00010639347301866689,0.021377134389934143,0.0534709837626,0.008014837241227573,,,0.021114662724943438,0.09817060038456593,0.09000288708502026,0.02265148028957617,,,0.1566256535322375,,,,0.02421938953904253,0.004367503714733275,0.09745063678559493,0.07140324210867732,,0.0022384980133859514,,0.0009225243762424408,,,,,0.011960588965344134,,,,,0.2515492903916881,,0.006143964830243016,,,,,0.032167705035974936,,,Control
60,,,0.01066472287718983,,0.013175030954881472,,0.0021210734294739506,,,,,0.0020388335628557766,0.041041371250168567,0.07741754559459932,0.001811831098724618,,,0.04180390337990527,0.0041206770435329824,0.15195066833938808,0.016723911062436918,,0.018211379954313454,0.1111280244860264,,,,0.028795906191384942,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.0014346514868559235,,,,,0.01399661233046328,6.732431316941208e-05,,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917452,,,Control
61,,,,,0.004290451275529149,0.0007318826082210281,,,,,,,,0.1750532527281751,0.022552312258009008,,0.00103279248013447,0.031653466266643886,,0.029707697408441633,0.012010727244172835,,,0.01710894804100166,,,,0.002315058114360361,,0.021461995874511447,0.02828086111761538,0.04195481035779259,,,7.578545998629166e-05,,,,,0.01272566718597123,0.0009237304058570088,,,0.0008699602669109116,0.5229704004515879,,0.074280200455078,,,,,,,,Control
62,,,0.013248416563771894,,0.036771611168819295,0.001575882445171785,,,,,,0.002776933931756267,0.07158771126093462,0.06898012497631788,0.006526264299106939,,3.154214765889894e-05,0.009674354376131025,0.35871383983693633,0.07029928087986466,0.004192655763087237,,,0.124289331935271,,,,0.01505775173287864,,0.01729336524704545,0.042371924589564194,,,0.0007295525220652125,0.0030575467599579286,,,,,0.044503010080421256,,,,,0.08306650105507973,,0.015307434882307977,,0.0012798558166578473,,,0.008665107729194025,,,Control
63,,,0.0016780060345346216,,0.024596121399617463,,,,,,,,0.0007659425478050153,0.2113019343138684,0.0011547673311303182,,,0.011539651835427498,0.0013226763329064247,0.2435688630154137,0.01833178233400016,,0.021983505027243205,0.04269625651812664,,,,,0.0012482066852497525,0.02503405062310066,0.1910834791742433,,,,0.002717979541984567,,,0.0016137258292065187,,0.0039566471748416175,4.8887643512604275e-05,,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003347,,,,Control
64,,,,,0.006485487651885582,,,,,,,,,0.13519597826428895,0.004987796254659434,,0.00099194879416256,0.01530352270561873,,0.056539678653073605,0.031457730918886616,,,0.01164249929017703,,,,0.0025450434519858115,,0.02203396690752224,0.058296052182056905,0.008112019181350199,,,,,,,,0.008948077426707897,,,,,0.6039035554466414,,0.03355664287098293,,,,,,,,Control
65,,0.00032959556014112784,0.0003026187618193457,,0.2813832353339494,0.0017760088153215164,,,,,,,0.0009928114446891333,0.09550667702952817,0.08949008956188266,,0.0017279291989576947,0.07942458924289289,0.0007705791907721947,0.08624493301214989,0.029112316485706374,,0.0006467904952472429,0.049247885775014585,0.002530924058681063,,,0.016139739815306833,0.0006175293712611165,0.003197947152669643,0.012711619657601338,,,0.0007079234011216039,0.002792751290779973,,,0.002164670510497836,,0.08031243048443476,0.000352003707134221,,,0.014158141690194316,0.06739130553018928,0.06788820075089047,0.012078752671165337,,,,,,,,Control
66,,,0.004122011104509154,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699753,,,8.621546251520303e-05,0.005021175811355903,0.0017711816173787468,0.01939222234723877,0.01813621258336415,,0.0022003501005263813,0.02390151373355053,,0.07481031272670664,,,0.0189834147113272,0.02470354023170856,,,,0.12464338029089075,,0.03266908543634197,0.03530783002891983,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.001907556875428625,,,0.01451770826363013,0.0016694834272777874,0.0008376579808211424,,0.0014099886710973427,0.426729423322481,0.0746269590555027,0.03218986320373902,,,,,,,,Control
67,,,0.013433928147061094,,0.013534909610792551,,,0.0025592939606400578,0.0018991096458172848,,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,,0.002423657962002793,0.04657199294528274,,0.12599545665679165,,,,0.0281502797505326,,,,0.10821983973151683,,0.011396611691411752,0.0641936696962134,,0.0006152465351377959,0.0007518080258051859,,0.004891842373899397,0.001233269546365968,0.002920750014627916,,0.016116518212603414,,0.0014676246948832734,,,0.4293367810996429,0.029376351025553145,0.006813266660887483,,,,,,,,Control
68,0.005335003130870383,,0.005265178331821145,4.896936858650787e-05,,0.0012401824850165487,,,,,0.0024657457222087334,0.0005008370286123216,0.052118640818882345,0.00021284806972256653,0.0015435063192465468,,,8.505744188721201e-05,,0.00025353660562534345,,,,0.00010284589728189335,0.007816185960921627,7.912795675565155e-05,,,0.0001363781580258904,0.020057505782525912,,,,,,,,0.07703116813412907,0.006629880004600464,0.012834063869755793,,,,0.0014447497220553848,0.15661099254980643,0.6415508670594099,0.003027411089670684,0.0001057084073454053,,0.0033278724138371698,,,0.0001757376713991796,,Control
69,,,,,0.0021165491161896197,,,,,,,,,0.06312496647229272,0.009247141838014937,,,0.01567235163138818,,0.035355217551784786,0.005056478673976175,,,0.00809689127094631,,,,,,0.008533452044769798,0.012039749649110025,0.006687726737375768,,,,,,,,0.0065092792683873945,,,,,0.81055484252186,,0.017005353223904236,,,,,,,,Control
70,,,0.005284550780674583,,0.023716069939177582,0.0003295605892673372,,,,,,,0.0009444897652337962,0.2882060180364325,0.004373078028853822,,,0.053590777992585895,,0.02928202726494172,,,,0.0786156423434562,0.0009413404501082452,,,0.0030990276743526886,0.00037161918481501833,0.07284508112534173,,,,,0.004023504049917661,,,0.00047707044611572613,,0.0038402342277726927,0.0007049386340709164,,,0.0016381518193390298,0.40710079129082305,,0.020616026356719882,,,,,,,,Control
71,,,0.00017466536554799542,,0.0040944152317913644,0.0078567031578304,,,,,,,,0.3701165167759202,0.026931152802544246,,0.003325017332451033,0.012898015159860807,,0.01142105049579766,0.03723681415635465,,,0.0314219551935775,,,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,,0.02127405936983044,,,,,0.0901218640053035,,0.026799900786834082,,,,,,,,Control
72,,,0.0016305698951463122,,0.006022221897245661,0.00028882291864699256,0.002132658681992561,0.0038239585719879953,,,9.668052691699612e-05,0.0017972219378677317,0.002414169628015579,0.031601330129064444,0.005433404990665047,,,0.03251908424854857,,0.12912131212536296,,,,0.027611633510933018,,,,0.0004825901931823168,0.0007816701845379402,0.0285061314952659,0.01729474480403101,,,,0.00021326586819925614,,,,0.0005567254711753916,0.004884397712814964,,0.0015898462698377882,,,0.6209540418147341,0.024182013684762988,0.05180898202717129,,,,0.004252521411893166,,,,Control
73,0.0008558685828715784,,0.00687701532086171,,0.004948407460308483,0.0024867405495989686,0.0006515889794518814,0.03222006014851193,0.000769467645399698,,,0.0012788641272533847,0.007198630870772744,0.08405356727870586,0.01789595698970016,,0.0028529676388327927,0.018573813590845756,,0.09426711327412551,,,0.007535551109356559,0.03720352728570911,,,,0.15362325479061179,0.0002001549355504364,0.011082439845246803,0.039123451634958645,,0.0019367486524004534,0.000850224300524169,0.0003015349300212106,0.0052911890690223,0.0007107454002083825,0.0033775602654679653,0.005538777685069235,0.02460690015687848,,0.0018539296633413524,8.444714742854637e-05,,0.38981259137360447,0.0034642868346137345,0.03792208784609083,,,,0.0005505346166549964,,,,Control
74,,,0.013444649563324093,,0.10519059007668417,0.00894437381643971,,,,,0.002484698618667767,,0.09234581852445381,0.2167191911713371,0.03147692629088239,,0.0004556994634977694,0.02974645899327221,0.05534096548753078,0.07713346636293919,0.025916093930375403,,,0.08516221980842222,0.001404117206767949,,,0.006011227958515113,,0.007850803346197914,0.0476853227429211,,,0.00024819925648465215,0.003825710650324267,,,0.002105742841540524,,0.012994903418233067,,,,0.008522878873242486,0.10996428550166722,0.007501397676798674,0.04582561431480823,,0.0016986441046723268,,,,,,Control
75,,,0.0006950362825487973,,0.0004482217141524039,0.0008381201165578268,,,,,,,,0.04690405129061013,0.013152209515095142,,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.002385907796293019,,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984818,0.0018525219383439847,,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
76,,,0.007210438178749268,,0.16351995444384587,0.001587251531006567,,,,,0.0008224409196144855,,,0.511496188591355,0.00807176948118517,,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025693,,,,0.007362372627699242,0.00045550108998861815,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855493,0.0002358611041060285,,,0.0031918324553946967,0.14727062558001836,,0.0024239992753895515,,,,,,,,Control
77,,5.517752462347379e-05,0.0056446204934159526,,0.002665436919402552,5.779543637568242e-05,,,0.00010642818161863467,,0.001305733830870818,,0.05756999389825184,0.06166017894433715,0.003076146997758665,,,0.05158142007616109,0.0007455007158981753,0.17535981183255836,,0.002470100427122371,0.006859935679922028,0.14653056210592874,,,,0.0001779173102366391,0.021026563749171837,0.03387950356338065,,,,0.002033714675811905,0.014314540083249597,,,,,0.0011691996641017845,1.9835715968657556e-05,,0.0006314201768500077,,0.4033618014454901,,0.006849967477480926,0.00015767883861379558,,,,,,0.0006890142353985973,Control
78,,,6.251216629239641e-05,,0.009390872621677978,,,,,,,,,0.08091492525631998,0.001197564534028493,,,0.025090557351651513,,0.009307288938657808,,,,0.0721652287865014,,,,0.000141680864855319,0.0007182376987495563,0.008805686499980939,,,,,0.007088458227223197,,,,,0.00042032658844116944,0.000605354573422195,,,,0.7801929749570041,,0.0038983309351940496,,,,,,,,Control
79,,,0.0021199695038446173,,0.00014420879992140619,0.00012708400493073924,,,,,0.004359812572623903,,0.0034375772681265212,0.006161921846641753,,,0.000316858779827312,0.04302058951155379,,,,,,0.005783774326847843,0.012121751083393648,,,0.0008174836345544715,0.011498148168733513,0.027425609540053048,,0.08231087792014058,,,0.034467705791215116,,,0.003060431198332065,,0.009019759710084231,0.002274192803760565,0.0009338521244910508,,,0.7384481991475458,,0.006193367376624615,,,,,,,0.005956824886753531,Control
80,,,,,0.003080878131659893,0.013917791886687259,,,0.001427652496440474,,,,,0.2420871955950652,0.02937637671907256,,0.002913037965647769,0.0054044533455903845,,0.009463758758273962,0.03306238942517978,,,0.049192638247214815,,,,0.010466350978862048,,0.006038403852154248,0.0064034056589637465,0.31098457265770457,,,,,,,,0.015717220461697958,,,,,0.24408408913647445,,0.016379784683310885,,,,,,,,Control
81,,0.00010217581232282495,0.00045130162139049123,,0.0023484361976853817,,,,,,0.002716851835628153,,,0.041295303971534636,0.0009769494582371186,,,0.010604282020513127,,0.03633048379694562,,0.0030214703832808624,,0.03285077951002227,,,,,,0.43846484308126077,,0.012530954147273019,,,0.01823561963350933,,,0.0012299275265054304,,0.009235809316826596,,0.004348248925596719,,,0.38120921507275074,,0.0029253226424815087,,,,,,,0.0011220250462353086,Control
82,,,0.0,0.0001378880446985718,0.018220803634369863,0.0037263428174199105,,,,,0.01757328056055978,,6.313069502101773e-05,0.0011281934544789954,0.005697264758100311,,3.32481527897444e-05,0.020450469635257568,,0.03585038168063497,,0.00023844840865773742,0.0003494115688885409,0.0004080547831649305,0.0006995370551682725,0.00010137626954909797,0.057559895629356934,0.004429245483146654,0.0027730591237826686,0.04620493753426804,0.003944087621733115,,,,0.0005435970992924468,,0.0006275333868567402,0.006369978916999556,0.004653007591185609,0.020216814671940687,,0.00026792299809404456,,0.002785807648625363,0.5278501214067518,0.047743735476880496,0.16723514888645208,,,0.000167362634134879,0.00013146278817785436,,0.0015047338842327878,0.0003137156993289993,Control
83,,,0.0044777618315950014,,0.02721422712080222,,0.0002139579841800081,,,,0.00017741109405930815,0.00012806767378430148,0.030067546228488905,0.10386892340130134,0.0012666517407938947,,,0.02407508471558893,0.006861499468739254,0.10188198057118183,0.0035128010857190424,,0.016733868924425032,0.2507014290038782,,,,0.0048021794640669855,0.00028940632596980044,0.04887639811049508,0.06849460493170081,,0.007111594854075025,,0.0020380265784955033,,,,,0.03499113917065996,,,,,0.2389961869411308,,0.012888972288141414,,,,,0.010330280490727482,,,Control
84,,,0.0020382508463218283,,0.021951127005976928,,,,,,,,,0.2899388757990391,0.0030839965414942595,,,0.04011842319559683,,0.06265022706838498,,,,0.04986215262573235,,,,0.0013577859884274322,0.0030179782669056974,0.024049919956644954,,,,,0.00311908459526944,,,0.0023526235824578388,,0.0018123081185440761,0.0003216742964591691,,,0.0022896476246705927,0.4723632899451632,,0.019672634542911165,,,,,,,,Control
85,0.0006956918493468906,,0.03427989140327261,,0.0015134700735905434,,,0.12222671619201941,0.0021316048913478753,,,0.0012850197696566712,0.002825924983673454,0.08333740463782609,0.048122924623956544,,0.006047232548797354,0.0282056457931325,0.0323046668123543,0.04876353515290923,,,,0.15341730526352665,,,,0.15370431904029347,,0.0009139067355063583,0.04368423546230374,,,0.005437117233626154,,0.002502823445269058,0.0009612851126270549,0.0009374376444104014,0.0038691989582666153,0.04490847584393921,,0.0006173961793612404,,,0.08224886268152962,0.03132259430486582,0.06204013824356222,,0.0016951751190289392,,,,,,Control
86,,,,,0.00021735754383569295,,,,,,,,,0.06086833336190662,0.014150697955325208,,,0.019631155877942508,,0.027844022702634526,0.007045672855441495,,,0.019941151046549505,,,,,,0.04414864569106215,0.03245344633519442,0.036197049050519486,,,,,,0.00251234441465804,,0.00725751625494556,0.00015319295524951056,,,,0.7032489037630426,,0.024330510191692706,,,,,,,,Control
87,,,0.0043299596343045,,0.07404286675229026,,,,,,,,,0.15078245120174483,0.00360919428013902,,,0.03845638129003731,,0.018891708575436695,,,,0.09043767076021957,,,,0.003470347954361181,,0.009627488777348219,,,,,,,,,,0.004693026066043049,0.0004835822068484152,,,,0.5996247199527335,,0.001550602548493421,,,,,,,,Control
88,,,,,0.03939838095910805,0.001730751026426189,,,,,,,,0.45253686403366583,0.013340381587568173,,,0.05093230216711032,0.003168710888247816,0.02633349441853249,0.007735714494332984,,,0.07405120437941841,,,0.010704950397427498,0.016543477571906797,,0.015469668306034811,0.01592071376831032,,,,,,,,,0.013465907902212927,,,,,0.2513736949457845,,0.0072937831539128676,,,,,,,,Control
89,,,0.0002940052005398028,,0.009176243610096236,3.4332677569064125e-05,,,,,,,,0.2698335776624915,0.03253441496459126,,0.001646854483629946,0.021749194220159557,,0.025550196349494503,0.06340658144263073,,,0.020975544297002977,,,,0.006444415749482856,,0.0054230439108869525,0.008313571788464116,0.03395927172187493,,,,,,,,0.018571547932823406,,0.00013753326294628046,,0.014072853131590873,0.442932051174932,,0.023681445415853285,0.0012633210029395453,,,,,,,Control
90,,,0.016473448298909805,,0.053642876498618916,0.0008410245038022782,,,,,,3.8963185489114926e-05,0.05355945797649462,0.03712766712590031,0.0013035050804988738,,4.46625876218312e-05,0.009377485392691393,0.08297997903656268,0.1012059416785361,0.03006507162853161,,0.013229970357927633,0.21117632033126996,,,,0.00483734165376961,0.0014160423662466892,0.04493429366532177,0.08679785308702935,,0.0038977693058180013,0.0014603940773885542,0.0064634328949802235,,,,,0.017457683234483247,,,,,0.18502331832663477,,0.010415294708312369,,,,0.00022745795784204047,0.026002745039318095,,,Control
91,,2.2891384913670325e-05,0.0203039025708105,,0.13139546962216042,0.00546110699714052,,,,,0.0050697938889936265,,0.08162193236545966,0.1130013780181805,0.03782660985284079,0.0004821228001865,0.0015494876109017413,0.017904302349411944,0.19364276007042774,0.012459068152187976,0.044745746899459087,0.0008248457045072059,0.0005338443727037081,0.15068146141192768,0.012294833263255459,,,0.015976998909203913,,0.003431548172436052,0.010355328282975525,,,0.0010365910149586564,0.0009079889421653479,,,0.0006280013898957859,,0.010859802576922073,,0.0003566520960842127,,0.01570651344123814,0.015613328228122584,0.0028716810461276525,0.09178732694059015,,0.0006466816238111867,,,,,,Control
92,0.005839841451592115,,0.056945739011538085,,0.0012051771061179738,,,0.02435458955426005,,,5.0807218360832125e-05,0.1337391684427401,0.009958588381211041,0.11487418675762155,0.1310383538461251,,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,,,0.12115691024867516,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585006,,,,0.07124647665016055,,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,,Control
93,,,0.015522992155894132,,,,,9.892688111656519e-05,,,,,0.024388865876668345,0.0014233836366937301,3.7941630593899216e-05,,0.00035835625769811187,0.004555586518190095,,0.0018682326385634008,,,,0.04781350772220056,,,,0.06195927447007535,,0.0004973979675171167,0.8054837661689761,,,0.0005803264158734517,,,0.00020070368547786768,0.0005111294158781241,0.0018889388194569016,0.005999369104431103,,,2.927648424139292e-05,,0.009740864927891418,0.002719172220721232,0.01432198700184106,,,,,,,,Treat
94,,,0.0007616372164955355,,0.006770408640837085,2.900088145726085e-05,,,,,3.582915683861791e-05,,0.001977142567802742,0.0006171886499826108,7.696028608811628e-07,6.600183979140827e-05,,0.00014094073188372644,5.598226773762773e-05,0.0034102847302055757,0.002953190524609915,,,0.011323074451246123,,,,0.0002718483025060897,,0.0007392379656859284,0.9663328102859431,,,,,,,7.342807149147175e-05,,8.748968943782569e-05,,,,,0.004064424831728503,,0.00027603881896541115,,1.327077249258095e-05,,,,,,Treat
95,,,0.0010395006677725316,,0.012244324722411704,0.00022398246456694894,,,,0.0020356450513790555,,,,0.08087042082738395,0.00017413654041975157,,,0.06577670221132835,,,,,,0.008323506429406203,6.129493214445032e-06,,0.06716203462977954,0.005492296066842598,,0.0003151956852345343,,,,,,,0.0025734730054798676,0.0017617053458872615,,0.011092757811483436,,,,0.0028709661248611535,,0.6955983217242758,0.04243890119827284,,,,,,,,Treat
96,,,0.0001843936693031404,,0.0011559492665210555,,,,,,0.0010588953549048137,,0.0001358304106001803,7.042070017300698e-05,1.41285672761071e-07,,,3.8739640971797824e-05,3.901553077865126e-06,0.0032637303919467865,0.00042416552694730144,,0.0005852527377637763,0.002720013173174716,,,,4.2607080301437124e-05,,0.001731217456380135,0.978590014015122,,,,5.086661478929945e-05,,,0.0001913963725351959,,5.466464868383935e-05,,,,,0.009603567800720504,,6.666212951616317e-05,,2.757017089431341e-05,,,,,,Treat
97,,,0.008801981824229201,,0.0660411829426534,,,,,,,,0.0005554812823811285,0.03330113905190517,0.00011964594408922207,,0.0001726446932851584,0.021642170132464965,,0.06972732824012363,0.013852382390316428,,,0.16497588844776448,,,,0.00804548416819787,,0.034665847106112355,,,,,0.00035941486147546606,,,0.021307735606921403,,0.008538306292666413,8.125166334329483e-05,,,,0.5440734522632861,,0.003580143870404256,,,,,,,0.00015851921838000907,Treat
98,,,,,0.0002339557866980266,,,,,,,,,0.003412530178947863,8.955979905725937e-06,,0.00016691631305729444,0.0007834850415547292,,0.005275563730643655,0.005707676355090997,,,0.0006876629016159853,,,,0.00037042999560520876,,0.0015683578951774218,0.9248145699319313,0.003024500568377897,,,,,,9.097352197833185e-05,,0.0005045924985247796,,,,,0.04764268213150782,,0.005707147169382988,,,,,,,,Treat
99,,,5.036036588583569e-05,,6.849997910610167e-05,,,,,,1.7519498593781064e-06,,0.00011855028767869492,1.1904366687309689e-05,4.4617797420844165e-08,,,0.00012502058773943405,,0.0045231060024162936,,,0.00021322616223772074,0.0003297623377759219,,,,,0.0002926814997450558,0.0007490480529704829,0.283732542645304,,0.0014156737972329282,,0.0003015244351503773,,,,,0.0004456481491936635,6.377601646369223e-06,1.3178696208386677e-05,,6.806136144346603e-06,0.01382565726077429,,0.0006889019757837754,,,,,0.6928889117222953,0.00018951560054374886,1.305769823248718e-06,Treat
100,,,,,0.020365256750547893,0.0033747366573301458,,,0.0005677538569116172,,,,0.009486439940555202,0.008076351860919448,7.362470366351126e-06,,,0.01704815367315864,,0.18671982149492028,0.06315920705144636,,0.008530053360329201,0.08547149334231287,0.0001609391339305234,,0.0025805041009241843,0.029037597582109914,0.0002721180770595873,0.023374126679960906,,,0.024792383761147167,,0.010029387453425473,,,,,0.003570180580080126,,0.0004379232510848449,,0.008123487046300946,0.4848963723426999,,0.009918349532478509,,,,,,,,Treat
101,,,6.646261260083363e-05,,0.0004420490662501848,,,,,,,5.414107707659711e-06,0.002594535143949161,0.0008720847546283821,6.943497925441832e-06,,,0.0003216949289395793,,0.004883294904715175,0.004346258838233036,,,0.0033035464275560154,,,,0.00029814432007150166,0.00035580489608321163,0.00999675846128405,0.43373946345120495,,0.0015701241277347286,,,,,,,0.0004038411226704913,,,,,0.028516888138062912,,0.0007746384263670157,,,,,0.5075020527740156,,,Treat
102,4.994113051546038e-08,,0.0005101039807474731,0.0,0.06947354717846631,0.000297142733167155,,,,,0.0011846305227049807,0.0006096888871012633,0.000461744403920992,0.14448927674862394,5.947860553520546e-05,,,0.026113262378402193,,0.006163159402219291,0.0002692016443340772,0.0003668163457060479,0.010332471362837155,0.0015193862600705098,1.4592650626015972e-06,,,0.002647059947846525,0.002909097210428531,0.02153595243718237,,,,,0.0008790696409791422,,,0.014210551205233322,,0.053093800288249615,,0.0007809176109757662,,,0.3630371343318304,0.15530301967782367,0.12323005277878252,,,0.00017642290064475447,0.00017015406661169213,,,0.00017534824338194383,Treat
103,,,5.374971543847206e-05,,0.00014434100717473485,,,,,,,4.1668336407628266e-06,0.0003584772398720497,0.0004725386414684682,8.107432799613328e-07,,,0.0003275753481313324,1.1133439192698568e-06,0.0020683589138815093,0.0001453499478734126,,0.00039698311109877715,0.0018720574607248703,,,,0.00026719554007460707,2.357598741366503e-05,0.00041368245133353865,0.939391738962076,,0.0002241280985893562,,1.523012749529734e-05,,,,,0.0001849363915402647,,,,,0.002988735346697992,,0.0004660665914457037,,,,,0.05017918819683008,,,Treat
104,,,0.00017274357472026885,,0.000580311941559609,,,,,,,,0.0010167642363043807,0.00014596607650342906,3.452382487494199e-07,,1.6622568485977572e-06,0.00011980566590987124,2.951426768027876e-06,0.00224055565179915,0.0007774187435235046,,0.0003201616562387141,0.0021731438708602817,,,,0.00039617180629207766,1.6709402798964022e-05,0.0014055568981214467,0.774066558459125,,5.5173459194288464e-05,8.952794881786642e-06,2.7416605228844245e-05,,,,,0.0004083906346194567,,,,,0.004455450878046385,,0.00011215271767292778,,1.9528859777768963e-06,,,0.21149368311875646,,,Treat
105,,,0.000935918113244851,,0.0015666935539719808,,,,,,0.0035376254398628093,,0.002569527457689283,0.0006194103044703468,6.556385543070396e-07,1.5864196121972004e-05,2.2157086527622884e-06,4.986324278272211e-05,3.571371194433865e-05,0.004352943711922985,0.005398681792280138,,0.0005283249622686857,0.0022262037492335233,,,,0.0004937210108327555,,0.0025317909526408264,0.941781603512821,,,2.167088086714214e-05,0.00023231601037285355,,,0.0006180437982176842,,0.00023410107972633292,,,,,0.03168831500593009,6.665879605191124e-05,0.00041510850132816753,,,,7.702886821045075e-05,,,,Treat
106,,9.281441970577608e-06,2.5701317813430666e-05,,6.089098872417157e-06,5.11070483029576e-05,0.0002864167271796317,,,,6.488141759687213e-06,,0.00042656206712549506,4.5091069940070336e-05,5.020716724021078e-07,,,0.0012034568465520833,,0.011878841682550795,,,0.002099438526758743,0.001951593137025187,9.420264607728001e-06,,,,9.104089576235362e-06,0.005117451610963861,0.9320186917986325,,0.00014996622878256526,,0.0007220902735644599,,,0.000478097717048113,,2.3344008905298295e-05,1.78830330961766e-06,,,6.614505340656065e-05,0.04270630876395119,,0.0006838264944851201,,,,,,,2.3196215243346417e-05,Treat
