,taxa100883,taxa1017280,taxa102106,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
50,,,0.00550206609430716,,0.02474176512522214,,0.0001397457529543206,,,,0.0029233827248617327,0.0589867540916644,0.13826217184995596,0.01033349611372495,,4.3266843541249664e-05,0.02800277276899699,0.02621314538982042,0.16153296682284085,0.03209497543786405,,0.011297875095594602,0.08636031212413853,,,0.037444479771058935,,0.03216243890480752,0.08479798946565142,,0.003445865745445165,0.0007133902781043009,0.0010754168765501604,,,,,0.028788957973438462,,,,0.18873366253728047,,0.023220248636709948,,,,,0.013182853575466346,,Control
51,,,0.005298593033821054,,0.027508633642154633,,,,,,0.0020821561579285235,0.034547759118162956,0.25086796555255003,0.0020518895850882325,,,0.02879394046851427,0.019898328855721084,0.09386308424966405,0.010801689938184615,,0.016816251022774984,0.06410910036088797,,,0.0021841013373939625,0.0011973701620263716,0.028270717315731275,0.06639893019935242,,0.0023149838145411655,,0.0027433171713924444,,,,,0.006292277340787091,,,,0.2801672350851749,,0.01642258107198066,,,,,0.03736909451616737,,Control
52,0.0006821473663865961,,0.033612493322601904,0.019469083866671597,0.0014840041977981118,,,0.11984707400372913,0.002090104496947616,,0.0012600016119908948,0.002770906813165393,0.0817149017177015,0.04718601536854323,,0.005929498471143553,0.027656507709672373,0.03167572454489969,0.04781415379738185,,,,0.15043041088075232,,,0.15071183676222835,,0.0008961138086264691,0.042833743418436716,,,0.005331261542211762,,0.002454095765709643,0.0009425697721495359,0.0009191865922916004,0.0037938691992512826,0.04403414896140917,,0.0006053760413662938,,0.08064755267604456,0.030712772089422663,0.06083227358899841,,0.0016621716124678699,,,,,Control
53,,0.0004657144037214916,0.013069919166098969,,0.04681263053900205,0.0032072081285847917,0.00035640246543967456,,,0.006916464458558613,,0.013530664845353106,0.0024136614251109184,0.0008980969474744749,,0.0002924301379224748,0.008950225492102986,,0.1851812554455408,0.004629298477179114,0.000667154774835522,0.001182659938323637,0.4773702032011629,,,,0.0012174410095951243,0.042091824719549135,0.01888394788346312,0.005958225242010522,,,0.032486348688313675,,,0.0014465199105588187,,0.009024135268554898,,0.005326679659191047,,0.10813911227733514,,0.002046286359805834,,,,0.006899177438015935,0.00013964186055129857,0.0003966698366438667,Control
54,0.00045728220256346637,,0.013839226446719139,,0.018350952751982418,0.001285321857759035,0.0007225807360680291,0.037653347506072694,0.00011008237904753642,0.0006662185579956908,0.003454164889753598,0.003872477930134237,0.05696873198089057,0.07276995666937396,0.0016139177592159315,0.009723466458889845,0.0392822364688391,,0.03650177573885641,,0.00024075016297696216,0.009107335383360783,0.10800050109498945,1.5081285929512489e-05,,0.15118053444114368,,0.014093076412802753,0.03962371200864455,,0.00044099001046443096,0.0018641350067909823,,0.004940937501169626,,,,0.03576224231641506,0.00037218852355972056,0.0010332332097401772,0.00021851352240935982,0.25021394510367895,0.045096897812509015,0.04026802417320978,0.00025616169604361725,,,,,,Control
55,,0.00022691125080618086,0.005996259511504443,,0.051995818395185786,0.002263606495443087,,,,0.003414151363039895,0.0004870703470407988,0.017299044569160336,0.2983104694394593,0.004714735074496879,0.0002862067713154955,0.0007886304227738847,0.018781114927319046,0.060337003973117524,0.14392399330765346,0.03462487800740792,,0.007983188872856746,0.0563351916478871,0.000899915408586902,,0.002133685774612856,0.0014091156909606414,0.01361774570925437,0.05682745035297247,,,6.300149054114681e-05,0.003355914691111104,,,,,0.00455326066596705,0.00045615196848951327,0.00016486272398750514,0.0018433494938333188,0.1811107554556379,0.003801584058653435,0.02023300810093284,,0.0010838374070238296,,0.0006780866309672338,,,Control
56,,,0.013248416563771894,,0.036771611168819295,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106937,,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527103,,,0.015057751732878637,,0.017293365247045448,0.042371924589564194,,,0.0007295525220652124,0.003057546759957928,,,,,0.04450301008042125,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,,0.008665107729194025,,Control
57,,,0.003926427730412628,,0.026218041430973955,,0.0004536411387766002,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231655,,,0.055251900429022865,0.0088448146638956,0.09636884690473826,0.00967908890932609,,,0.13648371425213854,,,0.030447963654185225,0.0017672693942687766,0.02114134995259125,0.07455638068515197,,0.007375670006173157,0.0004825552109044053,0.002582439699186255,,,,,0.02195073744308317,,,,0.2522907689965971,,0.06816544136401723,,0.001433105332106,,0.0002901733667111875,0.007301113005900744,,Control
58,,,0.0732580081798674,,,,,0.000466867868853127,,,,0.11509892667260357,0.03342578308882716,0.019989933097895526,,0.0016911987968625502,0.059036165447702044,,0.008816792570870789,,,,0.2256473690538539,,,0.29240580619786966,,0.0023473814846438996,0.006462686232594348,,,0.002738747587713489,,,0.000947185444971338,0.0024121846196483924,0.000548992596547501,0.02831295838538302,,,,0.045970284298281906,0.01283265099843698,0.06759007737657347,,,,,,,Control
59,0.0009691121262217551,,,,,0.0008970565128178532,,,,0.02898685605164143,,,0.024392618840257212,,,7.369557046572627e-05,0.010981869967189584,,0.0023974122297542944,,0.00010997962045858731,0.00801611011819683,0.003747199388951998,3.2491649287392526e-05,,0.0005728575011584759,0.011716263238937744,0.1317121264472493,,,,,0.0074275705276346604,,3.87439855855974e-05,0.015439888245126019,0.00028484004217559566,0.00925878758179414,0.004425834120598138,,,0.705259434544855,0.0010346079113783603,0.0005617877909911623,0.0004253638629106593,0.0002475310190190945,0.02679607841167698,0.0006762772933697663,1.3529645760049883e-05,0.003504075754536556,Control
60,,,0.0020749541920395105,,0.016894183485263788,,,,,,,,0.15997529893241266,0.009534466930619172,,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,,0.00338853406361291,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129469,0.0021345294897219505,,0.006401874797320503,0.5817825191157574,,0.016064060682531304,,,,,,,Control
61,,0.00010217581232282491,0.00045130162139049123,,0.002348436197685381,,,,,0.002716851835628153,,,0.041295303971534636,0.0009769494582371186,,,0.010604282020513127,,0.03633048379694562,,0.003021470383280862,,0.032850779510022264,,,,,0.4384648430812608,,0.01253095414727302,,,0.01823561963350933,,,0.0012299275265054304,,0.009235809316826596,,0.004348248925596718,,0.3812092150727507,,0.002925322642481508,,,,,,0.0011220250462353086,Control
62,,,,,0.00759910719456108,0.0040501344592624505,,,,,,,0.13862663603955247,0.02536632148513735,,0.0026626692932024674,0.03383121019431827,,0.04072596826415988,0.02520346678343169,,,0.059752233283518565,,,0.008308028035797556,,0.016836920776216506,0.025044980610842284,0.07556559752842848,,,,,,0.005183310593276732,,0.01937879515966974,,,,0.475789713231462,,0.036074907067162584,,,,,,,Control
63,,,0.016977454922122482,,0.2221447870151846,0.001070845028947215,,,,0.002381064967710263,,0.007527270373098115,0.4462875782585479,0.01876540995008135,,0.00010340103141260422,0.03779738958565918,,0.0030407412240530886,,,,0.10685111489447714,,,0.018459671669761257,,0.0007741378495061406,,,,0.00012968254970098937,,,,0.0011268581490058585,,0.01315212412507405,,,0.0018452872975841092,0.08879804571035899,,0.012724922611583311,4.2212786131151476e-05,,,,,,Control
64,,,0.01324638616865002,,0.3349624973317533,,,,,,,,0.027984887470964743,0.007466779670641084,,,0.15662897647631596,0.01700611672567479,,,0.009088758242647996,,0.0798372027730839,,0.2310549222449235,,,,,,,,,,,0.01320180147402889,,0.001051736121699392,,,,,0.1060915942077752,0.002378341091841317,,,,,,,Control
65,,4.162850720173175e-05,0.010150326141230698,,0.009709107899992289,0.0003956355750412605,0.0012848819980101791,,,0.0003331378953637266,,0.003869803603512962,0.0008468490515180784,0.0006203636112806884,,,0.012437477606828744,,0.28799348178857154,4.777942119459976e-05,6.041076242995371e-05,0.00837644648078751,0.08150312521349713,,,,0.0009971070933438542,0.06578666125972037,0.03201671554812662,0.0005964189818084522,,,0.026577330498933592,,,0.010525092543796155,,0.018197149534650407,3.0315218964849508e-05,0.0030909441191660507,,0.4165574696370015,0.0004907550664309695,0.0009315339566698859,,,,0.004993773297959719,0.000371471270069279,0.0011668064168970879,Control
66,,,,,,,,,,,,,0.010901761098184807,0.001666878807370769,,,0.01056563937917823,,0.004020246997847726,0.017901784944658116,,0.002246420370793046,0.009106978479435306,0.003012397998258898,,,,0.010774476675723167,0.009369599380280738,0.0008556857889574725,,,0.006390751615030794,,,,,0.016988599217897613,4.5938011350714835e-05,,0.00045401207622571644,0.8894590019765732,,0.006239827182233615,,,,,,,Control
67,,,0.011990867041281387,0.008216984739593432,0.008300905578425659,,,0.002280990887382629,,,0.00019779150199800082,,0.021724662167514786,0.006431852547917421,,0.0020688888891160395,0.023691231008310408,0.10496646795179694,0.14023673036234482,,,0.003830510979779371,0.01401559782762578,,,0.027646447741287487,,0.03475375571308231,0.03975793182254698,,,0.002113251427548666,,,0.00028201899432169733,0.002247361221151445,0.0029556285686161213,0.014049534147348431,,,,0.37462732656726255,0.12813925012386246,0.024421884060652384,,0.0010521281292327764,,,,,Control
68,,,,,0.00211654911618962,,,,,,,,0.06312496647229271,0.009247141838014936,,,0.015672351631388182,,0.0353552175517848,0.005056478673976175,,,0.008096891270946309,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375769,,,,,,,,0.006509279268387394,,,,0.8105548425218602,,0.017005353223904236,,,,,,,Control
69,,,0.0020382508463218287,,0.02195112700597693,,,,,,,,0.28993887579903915,0.0030839965414942603,,,0.04011842319559684,,0.062650227068385,,,,0.04986215262573236,,,0.0013577859884274324,0.003017978266905697,0.02404991995664496,,,,,0.0031190845952694408,,,0.002352623582457839,,0.0018123081185440766,0.00032167429645916915,,0.002289647624670593,0.4723632899451633,,0.01967263454291117,,,,,,,Control
70,,,0.0031847801554480944,,0.0228572432005016,,,,,,0.00010639347301866687,0.021377134389934143,0.05347098376259999,0.008014837241227575,,,0.02111466272494343,0.09817060038456592,0.09000288708502027,0.022651480289576174,,,0.1566256535322375,,,0.024219389539042527,0.004367503714733275,0.09745063678559493,0.07140324210867732,,0.0022384980133859514,,0.0009225243762424407,,,,,0.011960588965344132,,,,0.25154929039168805,,0.006143964830243015,,,,,0.032167705035974936,,Control
71,,,0.0005123082864860105,,0.004533655118061852,0.0014747550271474934,0.0005977789183026543,0.008145485243273751,9.340939978996287e-05,0.0018929322076641486,,1.412482093954185e-05,0.015321925289388711,0.000527670318018797,,,0.06374696651427668,,0.07509538378169502,,0.0006993332878314771,0.01898767717628952,0.0028874433228672186,2.91775498240171e-05,0.03611500202387033,0.0015449667283141213,0.003186126580253006,0.02668467357951212,0.00862789427375635,,0.007968048624025928,1.1856601518593522e-05,0.00109792130062176,,,0.07998556175237682,0.0017195165228443719,0.05719449301068806,,0.0006275750734232937,0.00014083580586433697,0.2771300178426388,0.2570758651349725,0.03890656152576109,,,0.007094887247843594,0.0003281701098581146,,,Control
72,,,0.024467772215459618,0.005864284173090465,,,,,,,0.024874543371974568,0.3943021185185817,0.017791062117243867,0.01733648926044985,,0.002644316986775675,0.028366807717203932,,,,,,0.14765143446711662,,,0.2739575321981496,,,,,,0.00047263804288675187,,,,,,0.017158679114188825,,0.0043334118864458955,,0.003049464306338465,0.0020236053118142467,0.035705840312280086,,,,,,,Control
73,,,0.0076949831948462735,,0.04823923843801349,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982556,,,0.004439268716440236,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.024423343810281942,0.11350962175892584,,,0.0017780478480637324,,0.07224591431915699,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530389,,0.0022812255679059545,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,,Control
74,,,,,0.0021118656866643097,,,,,,,,0.10615512653467547,0.014263881558456124,,0.0005197791489442675,0.005829238027803677,,0.03276671730924656,0.012957523327467874,,0.0006589878227462966,0.032251444915928976,,,0.004151022382551444,,0.011642652335851442,0.013093226746893592,0.2230803975158763,,,,,,,,0.008385770269634182,,,0.0033955899893941014,0.5143299806409808,,0.01440679578688454,,,,,,,Control
75,,,0.0039072220457024975,,,,,0.0002667271180394002,0.004149461074047614,,,0.011361863956163678,0.06185030989626704,0.008924435343771627,,0.00517491253128709,0.07461480285716057,,0.051051976834063935,,,0.0072544695590182765,0.02826088127249462,0.0005517440956015021,,0.06272314263682263,,0.00826813421789868,0.013771146506956902,,0.005789350200919188,0.00039404486238354063,0.0007384022730637415,,0.01463046507353184,0.0012461490954800778,0.0002089108398815264,0.010586780353723851,,0.0007261074230512586,0.00023238282626899365,0.3851194109364622,0.19600836009156716,0.0418353101792518,,,,0.0003530958991188251,,,Control
76,,,0.0005121489315440977,,0.08253307134971419,0.0005251985907171148,,,,,,0.0016194627033714094,0.011297792620036282,0.0014570446376641671,,6.334103798595172e-05,0.05951638364632774,,0.0008668988970628832,,,,0.007283215548448064,0.0008574629896608555,,0.0007379080352372919,,0.009568612397617894,,,,,,,,0.00166082008475051,4.537266112464373e-05,0.0028082866540332587,0.0005113458755949892,,0.011350794312677461,0.015343789255633386,0.7345512613700175,0.056889788400780336,,,,,,,Control
77,,,0.0004186258281324236,,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803708,,0.0019357023870463046,0.030407411950650855,,0.031975111618397556,0.03281852696655621,,,0.017589458914749674,,,0.014033311824406319,,0.02253738784354246,0.00982138833421275,0.044971609630960564,,0.0019921860553847124,,,,,,0.025896599925671938,,,,0.3686645583472252,,0.03626827458863419,,,,,,,Control
78,,,0.013915817699132228,,0.02329458269793734,,,,,0.05259963453241155,,0.038205346352522346,0.045827826223817605,0.0010883060492590164,0.00023587882107682607,3.294454637631678e-05,0.0020358490367283154,0.07210569767151251,0.06472229812893565,0.0802709879997166,,0.007855467008050655,0.033100594055234064,,,0.00734095374771583,,0.037644256319724435,0.023806617371710945,,,0.0003222162529595873,0.0034542201963908064,,,0.009189462950191359,,0.003480761727483952,,,,0.471161748634557,0.0009911248011708843,0.006172093635216915,,,,0.001145313540167251,,,Control
79,,,0.0016305698951463124,,0.006022221897245661,0.00028882291864699256,0.0021326586819925613,0.0038239585719879953,,9.668052691699612e-05,0.0017972219378677317,0.0024141696280155795,0.031601330129064444,0.005433404990665048,,,0.032519084248548574,,0.12912131212536296,,,,0.027611633510933025,,,0.0004825901931823168,0.0007816701845379402,0.0285061314952659,0.017294744804031013,,,,0.00021326586819925617,,,,0.0005567254711753916,0.004884397712814964,,0.0015898462698377882,,0.6209540418147341,0.024182013684762988,0.051808982027171296,,,,0.004252521411893168,,,Control
80,,,0.006687102385907663,,0.006664022188993577,,0.0010086558944720056,,,,0.003782587827586211,0.02871197011842808,0.08134117895902566,0.0021653327851530123,,,0.024322732137286755,0.015055571472343206,0.1014330545553282,0.03066660635041873,,0.013337173878099837,0.05785477057925241,,,0.008422835772499833,0.0006689153958966692,0.08437012142337727,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,,0.0130868819648982,,,,0.4248376974908338,,0.01158492532838248,,,,,0.009685168675720876,,Control
81,,,0.016473448298909805,,0.053642876498618916,0.0008410245038022782,,,,,3.8963185489114926e-05,0.05355945797649462,0.03712766712590031,0.0013035050804988736,,4.466258762183119e-05,0.009377485392691393,0.08297997903656269,0.10120594167853607,0.03006507162853161,,0.01322997035792763,0.21117632033126996,,,0.00483734165376961,0.0014160423662466892,0.04493429366532178,0.08679785308702934,,0.003897769305818001,0.0014603940773885542,0.0064634328949802235,,,,,0.017457683234483247,,,,0.18502331832663477,,0.010415294708312369,,,,0.00022745795784204047,0.026002745039318095,,Control
82,,,0.005697411100286432,,0.1246174439093342,5.389826277388828e-05,,,,5.48100754899879e-05,,0.00033544576700064683,0.3240045436640769,0.008213001071481254,,,0.049376988764846336,,0.025619404509298872,,,,0.08791130858498013,,,0.007338370051693702,0.0012208159143333715,0.01322513425935682,,,,,0.0007704817451041737,,,0.0016242423849454454,,0.00570966991569177,0.0004709006116034449,,,0.32357497856227,0.0005815338878235316,0.019599616957609225,,,,,,,Control
83,,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356589,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,,5.0690126900504e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.014148454070339444,0.06927028711654967,,,0.01261261578780802,0.0009140808568683929,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,,0.0004701016881263509,0.01062989583438074,,Control
84,,,0.011081053869470931,,0.15268851606097605,,,,,0.00030429762904412005,,,0.2536638119385456,0.02383640910398812,,,0.06974201142061608,,0.0029118329051326325,,,,0.3300285132091441,,,0.010518864766433423,,0.0024753697287744217,,,,,,,,0.004632233776627959,,0.014030604552607354,,,,0.1174791236187397,,0.00660735741989955,,,,,,,Control
85,,,0.00035837127143090365,,0.00380446539651444,,,,,,,,0.18206567412400593,0.014945841204433067,,0.0006303916530555952,0.04114765660372201,,0.050297935701056645,0.010371958217026023,,,0.01860846596588748,,,0.0030747551414465773,,0.01956455829760679,0.019401004283969174,0.01948433942675072,,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180112,,,,,,,Control
86,,,0.0001584149288786107,,0.00029518683142086473,,,,,0.00039819160491056223,,0.00035410395866983566,0.02560009298485389,0.0004681306437197148,,2.144262794435337e-05,0.047010957784074735,,0.08778020705161863,,1.6132070556265858e-05,0.0107220153665487,0.015348512843532947,2.344661186438641e-05,,0.0007447806238802741,,0.025994276621924384,0.009965511436736234,,0.018464507440792297,0.00024358424548001425,0.0025781253131224877,,,0.0012399650505204346,0.0003868690957623757,0.0012779405458050608,6.9538242025146e-05,0.0004995931912642334,,0.7357837380712858,5.330597227287849e-05,0.014321471084516018,,,,,,0.00017995775601896573,Control
87,,,0.00013507620438880485,,6.872398814014711e-07,,1.600867752967591e-05,,,,7.962261482256248e-05,3.3021304429829396e-05,0.012618395148980645,0.00010299921076251357,,,0.19486802410397144,0.00045621622116887793,0.0027615008785558883,0.03177293113527296,,0.019008741569552907,0.7168475179991874,,,0.0001971528587676471,1.1950296705334612e-05,4.4711445498815267e-05,0.0012509621961197988,,0.0010716987332496548,0.00024695469179814353,0.010160664908773516,,,,,0.0020259901837356804,,,,0.0055962491451001664,,0.00017871146010000686,,,,,0.0005142117716461685,,Treat
88,,,,,1.5525351905941798e-06,,,,,,,,0.026613103711961763,0.00034351148435727815,,6.2920273645506695e-06,0.2389539357153281,,0.0038939098446648477,0.2756495551336833,,,0.3995841562466024,,,0.0001752781407477742,,4.0773418412508136e-05,0.004014871978485626,0.0005586779426920649,,,,,,,,0.006262247939596668,,,,0.04159107472489935,,0.002311059156013078,,,,,,,Treat
89,,,0.00015399114659352865,,7.076759563736073e-06,8.541651767619537e-08,,,,,,,0.027154053602148773,0.00011726878014138644,,,0.16409262248893902,,0.0005078401109223921,,,,0.7647336858068791,,,0.00015694952049168543,6.811913207780777e-05,9.26903919649577e-06,,,,,0.030933361773112886,,,0.0003730374894078088,,0.0013062986070032313,1.735065402189872e-05,,4.510134693978518e-06,0.009973863343675114,,0.00038391301022342356,2.4279250546870895e-06,,,,,4.275259335427266e-06,Treat
90,,,,,2.4457941791511468e-06,6.082022962620716e-06,,,,7.540806590971149e-06,,1.092473486764002e-05,0.005454414353715824,7.770536347579245e-05,,3.6910944233379806e-08,0.13051709297597242,,9.425132684114532e-05,,,0.005014317994628314,0.8445773604032749,,,9.518408038002607e-05,1.5791588135929503e-05,4.272013689295024e-06,1.4473788907030526e-05,0.0003890226619308018,,0.0006002696872155655,0.010941845258577849,,,3.9368957285532846e-05,,0.0006663704046396059,,1.2330850192024767e-07,2.067459613138461e-06,0.00139212090514779,,7.691719852255111e-05,,,,,,,Treat
91,,,1.299015827964686e-05,,6.985023786747629e-07,,,,,,,1.1021049194298308e-05,0.0018830501671681344,9.345949254999847e-06,,,0.0626671159148587,0.00023795816568191117,0.0010865922844149386,0.003220561863022598,,,0.9220164291506008,,,0.00016921375332233212,1.226998148496e-06,2.8366085798098164e-06,0.0008024502494860125,,3.7672358210152005e-05,,0.003674600151550826,,,,,0.0020332683232989527,,,,0.0019211553888413356,,0.00014769182976896592,,,,,6.412113393843515e-05,,Treat
92,,,4.452454149057305e-05,,4.1560357786293276e-07,,,,,,5.42763125531249e-06,1.3093703707747725e-05,0.005567237716058321,7.497601002355352e-05,,,0.16893471013771716,0.000348498806473193,0.0017133622294974481,0.015319179789495947,,0.02186689838317112,0.7728085970408559,,,0.00022133622128225552,1.9529592319099288e-05,9.207511278152772e-06,0.0013229597579197715,,0.00018566053314772143,,0.007043198569585406,,,,,0.0015567312186696974,,,,0.002475772566660863,,0.00038607462604985457,,,,,8.260780976315661e-05,,Treat
93,,,2.706738114700426e-05,,6.257567841575258e-07,,,,,,3.467181743154868e-06,4.659142813937884e-05,0.005051340851938217,0.00031569145033108514,,,0.0815637974617041,,0.0019887572767112623,0.2252069363166716,,,0.6704690386018468,,,0.00012142143729222808,0.00014490412518230946,0.00010939057447182654,0.0003003131698417449,,0.0006394444417758331,,,,,,,0.0016712727758622441,,,,0.011613709575265058,,0.0003154771188956936,,,,,0.0004107530743962563,,Treat
94,,,1.013844683617542e-05,,,1.4932102200830756e-05,,,,,,,0.020234459206084972,0.00011550987232599267,,,0.042452219180140215,,0.0003147802703067971,0.07595631285995645,,,0.850107918635129,,,8.63446246892444e-06,,4.639817973899105e-06,5.7641975963739294e-05,0.0049621156329635995,,,,,,,,0.0007194860973546383,,,,0.005015648009297225,,2.556343099758068e-05,,,,,,,Treat
95,3.43990011784039e-05,,0.0003603887550277164,,6.0236273276958485e-06,2.522010683968555e-05,2.4239050952390374e-05,0.0025369622990635238,0.0037465500833629892,0.0004604784725469809,0.0016690765833130036,2.1629487044856105e-05,0.01654970353590131,0.0021799204220428504,,3.07344221024622e-05,0.057764835088576376,,0.005371969359103802,,,0.00759674356942003,0.779892637257259,,,0.0097816105971453,,2.436000284545613e-05,0.0034810600043911873,,,0.017008221358889318,,0.04325171085370892,,,,0.030435234929345325,,2.3309578767430757e-05,,0.016421183629168702,0.00023389450281195538,0.0010664553457054877,1.4480761577750182e-06,,,,,,Treat
96,,,0.0001300963014731658,,1.1863885676017525e-07,4.769546281141995e-06,1.9103939834445647e-05,0.000205739340966432,,1.3669370249066207e-05,7.813073993417606e-05,1.3669343697212029e-06,0.0007116450958515268,9.690725416417386e-05,,6.419320477449761e-07,0.08750192207739424,,0.003148195516271605,,,0.023814808653410856,0.8423558566851802,,,0.000462239860898725,5.500905942287316e-06,1.4076511253025265e-05,0.0009618570998374213,,2.329138659461031e-05,0.023254272261691442,,0.0013165654205353446,,8.666966376368787e-06,,0.0009657097320271789,4.2446952810179905e-06,,,0.013887417921427085,0.0002296096021891457,0.0007480264398462718,3.893063339399549e-06,,,3.165610647541981e-05,,,Treat
97,2.678054737902146e-05,,0.0001309575078039345,,,,,,,0.010975160848073966,,,3.655895914310523e-05,0.00010055853611290072,,,0.36428715760559105,,0.001991648060853669,,4.811776791018117e-07,0.096468708815474,0.0664466001000561,2.028000602779002e-05,,9.367932244994704e-05,0.0006166047475876821,0.0003022509847112286,9.904384686601184e-05,,0.0049376555340005885,,0.35931091931630876,,,0.008977079307245419,0.0001469458942988727,0.019388844911484987,,,0.0003867716917229456,0.02802553779056152,0.030129189194930513,7.74174503965428e-06,,,0.006724904695926863,0.00033095519022556915,,3.698366244487017e-05,Treat
98,,,2.7059501723720624e-05,,1.2606216237021484e-06,1.27976093257629e-06,,,,1.4359776958143133e-05,,3.417734382139824e-07,0.00048419214505179196,1.8596285799603275e-05,,,0.03690925918552946,0.00045587950815436545,0.0003541670701721292,0.20287019543376444,8.417113369242202e-08,0.00018622037300753495,0.7119515837610182,,0.00016172081090837424,1.3194694869993511e-05,2.5295370883952294e-05,2.5994448043171117e-06,5.112520355250183e-05,,,,0.04406986829602819,,,,,0.001285968943937741,,9.168102381510891e-07,,0.0006597198219777706,0.00016728271145968702,0.00017257011383530014,,1.0948840728219296e-07,,0.00011399453759447816,,1.1543831946504041e-06,Treat
99,,,,,1.760110178033478e-06,1.2047146181701699e-05,,,,,,2.252717005226185e-06,0.0024448457855348912,1.018526217177139e-05,,,0.24695114247132025,,0.002534135938391316,0.0172871093946139,,0.002302946504699836,0.6643645365706972,4.022888998157538e-05,0.00016825951761874084,0.0012613618335120054,,8.342207210509933e-06,,,0.001029489671021594,0.00027080245882631147,0.0552971246193376,,,,,0.00043825649302545373,,8.461066397196054e-07,0.0004074828767938959,0.004829964250133936,,0.00033483415977871847,2.0450153258887124e-06,,,,,,Treat
100,,,8.399202094474234e-05,,,1.4621453591882629e-06,,,,0.0006586531204128763,,6.319206257002486e-06,0.0022619816473495274,5.6286441158328783e-05,,9.942533287623558e-08,0.7550649348113273,,0.0032168348830358172,,4.0128266000061184e-08,0.028690985681138065,0.10838488309974618,,0.0033402145753281347,1.832839640040542e-05,0.0004218157016849752,3.06787098104345e-05,0.00020311784473152258,,,,0.062161792802543345,,0.011388857196020544,0.0014692301637914294,0.001249055998563764,0.0014589750696619838,0.00018067922253259326,5.42672962108802e-07,1.0748457869960773e-05,0.00935623498006178,0.007393087775540668,0.00255628321129997,7.247331527954006e-06,,1.1652915508312516e-05,0.00031147740227956887,,3.5069615525767777e-06,Treat
101,,,4.0322918085317294e-05,,8.008846357659762e-07,1.2814602767508655e-06,,,0.0004095503129457695,,2.4425332035325908e-05,1.5993232344198732e-05,0.003529194622869796,5.018672531192906e-05,,,0.09069043748376987,0.0007734381896747146,0.0008015733474100207,0.0223453672108081,,,0.8663831322150148,,,0.0002977035889150404,,3.748126378933889e-06,0.0005979174139916596,,1.4449487701405521e-05,0.004127925411518089,0.0032612625496376787,,,4.45685326046368e-06,,0.004238719494241193,,,,0.001658801945928497,,0.0006212692411068457,,1.5344586611016803e-06,,,0.00010650749347677061,,Treat
102,,,8.90147356335794e-05,,2.321467150194967e-06,,,,,,,2.4770142445309683e-07,0.0047898253525933574,0.00013508125931414002,,1.6080645027221392e-07,0.13625945230348036,,0.0007051547950991088,0.017823921339501038,,,0.83144092648481,,,8.136424961761353e-05,,9.419657908833425e-06,,,,,0.002029180017902677,,,0.00021548584056141367,,0.0008774474939102317,9.543088357738168e-07,,,0.005502232961348612,,3.620611431813793e-05,,,,,,1.6031101402750086e-06,Treat
103,,6.385843746361053e-08,,,1.5736707082970277e-06,,,,,0.0015420595966567203,,1.1338289250196303e-05,0.0004078999243392491,,,,0.11708423036875203,,0.002184408681006694,0.27393771257430855,9.99173418562186e-07,0.0015451410375407779,0.4610713642157827,,,,0.00015693419701140135,1.6580408942722144e-05,0.0007134127235521082,,6.72699958395197e-06,0.008050539164670925,0.12984427107608573,,,4.21120909193178e-05,,0.0004294922321353119,1.0935347047848122e-05,,,0.0016277741190330694,,0.000821298118438398,,1.1979771494588524e-06,,0.0004919341552286464,,,Treat
