,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
52,0.0008558685828715784,,0.00687701532086171,,,0.004948407460308483,0.0024867405495989686,0.0006515889794518814,0.03222006014851193,0.000769467645399698,,0.0012788641272533847,0.007198630870772744,0.08405356727870587,0.017895956989700167,0.0028529676388327927,0.018573813590845756,,0.09426711327412551,,,0.007535551109356557,0.03720352728570912,,,0.15362325479061179,0.0002001549355504364,0.011082439845246803,0.039123451634958645,,0.0019367486524004532,0.0008502243005241694,0.0003015349300212106,0.0052911890690223,0.0007107454002083825,0.0033775602654679653,0.005538777685069235,0.02460690015687848,,,,0.001853929663341352,8.444714742854637e-05,,0.3898125913736044,0.0034642868346137345,0.03792208784609083,,,,0.0005505346166549964,,,,Control
53,,0.00013618850107966778,0.0009880695049429905,,,0.01786127373697536,0.0011948825961779275,,,,0.005692139539345488,,0.008552772819249294,0.10814862697587192,0.008687274427252006,0.00013877507046433532,0.012037893916242609,0.001795753910190037,0.25927321673753306,0.014095341172437922,,0.01445802318398369,0.058957700256418985,0.0001628414116955896,,0.0021290839821967557,0.000883482134171652,0.061896830294170535,0.11056639459330528,,,,0.0021330200660429886,,,0.005842273023194667,,0.0010969303381759537,,,0.0011464125351000275,,,0.001416765265567015,0.2602437425544757,0.01816547678851995,0.020562326931799033,,0.0016641762501873858,,7.231148323222658e-05,,,,Control
54,,,0.0003583712714309036,,,0.0038044653965144393,,,,,,,,0.1820656741240059,0.014945841204433064,0.0006303916530555952,0.041147656603722,,0.050297935701056645,0.010371958217026021,,,0.018608465965887475,,,0.0030747551414465764,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093872,,,,,,,0.5569793232341996,,0.050474557951801106,,,,,,,,Control
55,,,0.01345208598182954,,,,,,0.001962552616559706,0.005284003878221511,0.00033985489383754104,0.018485209852582996,0.039353258845864436,0.06843116854864872,0.03035804369437897,0.005802537847145313,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145135,,,0.4245894079877777,,0.0031569414893229102,0.003985637327944553,,,0.0005827125754853976,,0.010017384484238421,0.0006756465317401759,0.0006579349033059692,0.015116249752297669,0.030111747873093887,,,,0.0001536744231791456,,,0.051485932695395205,0.0090604356185432,0.08959718964382332,,,,,,,,Control
56,,,,,,0.002524210635761514,,,,,,,,0.18320961195369997,0.010787494619775247,0.001800904088109375,0.02321222030469025,,0.05691944733009131,0.06158162430750736,,,0.007419376261541878,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.032632133662161854,,,,,,0.0009815373023740902,,0.005444181439058495,,,,,,,0.5140294525297648,,0.06157591478345026,,,,,,,,Control
57,,0.0008139259453384472,0.007596432165278205,,,0.023876211019330955,0.0008779732655985674,0.0015522550536485554,,,0.001330924314126697,,0.01185011919101305,0.002764009353848635,0.0008528793155294384,0.00014688885417034155,0.024477205873706245,,0.3018697197709248,0.0016135724881270967,0.001391506779356352,0.0056166349999916005,0.2516104226199177,,,,0.0004282770808869357,0.061444794149812784,0.02057504414015317,0.030879418005150667,,,0.026288275098569878,,,0.004742231585030484,,0.009953898528885551,,,,0.0036139487923825277,,,0.16102861256285037,,0.0006114944150736733,,,,0.007316723868273351,0.0008105660859149653,0.03314805808524972,0.0009179765918593964,Control
58,,,0.003184780155448095,,,0.0228572432005016,,,,,,0.0001063934730186669,0.021377134389934143,0.05347098376260001,0.008014837241227575,,0.021114662724943438,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.15662565353223748,,,0.02421938953904253,0.004367503714733275,0.09745063678559493,0.07140324210867732,,0.0022384980133859514,,0.0009225243762424408,,,,,0.011960588965344136,,,,,,,0.2515492903916881,,0.006143964830243016,,,,,0.032167705035974936,,,Control
59,,,0.008253754116061357,,,0.02713391325824695,0.002088497451758908,,,,,,0.06874604439699754,0.015813373533227884,0.0026916380482090016,6.956580376634342e-05,0.0030426153004958377,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,0.02308010568315041,,0.04358353461716265,0.03140454271807509,,,0.0020761076297742456,,,,,,0.021666041082212362,,,,,,,0.2096987526495939,,0.004919876443008039,,0.0030494195469956105,,0.0006959627054171552,0.000537433917564218,,,Control
60,0.00013965516692851553,,0.0006829170574469829,,,,,,,,0.00800982171860548,,,6.670097524944025e-05,0.0005243925356781652,,0.00837898089905674,,0.010386043961866792,,0.00039735350716031676,0.007565404529895807,0.0006953137847548557,0.00010575615154680989,,0.0004885188203713115,0.0032154697114491677,0.05866153303195758,0.0005164937359775735,,0.025748880262863275,,0.003356331639443051,,,0.046813662597724334,0.0007662932765087831,0.009949964395063293,,0.00836230565524438,,,,0.002016936562435789,0.14614754146019626,0.6211100468453676,4.0371642914134884e-05,,,0.035069025087355786,0.0005914226275817967,,,0.00019286235935611181,Control
61,,0.0004620327489716201,0.012966596336498276,,,0.046442558361288244,0.0031818538922844426,0.0003535849643719246,,,0.00686178709830802,,0.013423699640715365,0.002394580486279455,0.0008909971393815908,0.00029011836315732985,0.008879470454397242,,0.18371732509842204,0.0045927020597376815,0.0006618806550615896,0.0011733105483442458,0.4735964047916257,,,,0.001207816661625967,0.041759072360654605,0.018734662879894594,0.005911123138043451,,,0.0322295313792535,,,0.0014350846041630185,,0.008952795945120901,,,,0.005284570170389339,,,0.10728423024409477,,0.002030109664741273,,,,0.006844636738432877,0.00013853793695548246,0.007905391631548651,0.0003935340062367746,Control
62,,,0.016977454922122485,,,0.2221447870151846,0.0010708450289472152,,,,0.002381064967710263,,0.007527270373098117,0.4462875782585479,0.01876540995008135,0.00010340103141260422,0.037797389585659175,,0.0030407412240530886,,,,0.10685111489447714,,,0.018459671669761257,,0.0007741378495061406,,,,0.0001296825497009894,,,,0.0011268581490058585,,0.01315212412507405,,,,,,0.0018452872975841092,0.08879804571035899,,0.012724922611583311,4.2212786131151476e-05,,,,,,,Control
63,,,0.002561818395316052,,,0.061027374694993385,,,,,,,,0.14970881818621484,0.0030160658615410512,,0.03189586576245272,,0.023193881683427585,,,,0.08580339858685522,,,0.0019283557140322891,0.00048039774267582766,0.03912788121272261,,,,,0.0007779454828325455,,,0.0034292200362004643,,0.002882083557099937,,,0.0003279386019779505,,,0.0014439193186227429,0.5879359586797361,0.0019465296513340234,0.002512546831964685,,,,,,,,Control
64,,,0.002645364147101065,,,0.03464293132885579,0.0018352289162788687,,,,,0.014631770859594979,,0.04285164223675491,0.00568626632604638,,0.19977746612956812,0.0011862522126124884,,,,,0.04273837288271352,0.000243064694774676,0.08550835020712973,0.005601223839785264,0.0002305194202056605,0.0010174941441312123,,,,,3.860084482774012e-05,,,0.040320391837175854,,0.03424715204173137,,,,,,0.0006495798418668142,0.007609312164308358,0.47689896252991865,0.0011851665638517085,,,,0.0004548868307669,,,,Control
65,,,,,,0.007582150138686419,0.009062945776875624,,,,,,,0.2576396648509953,0.032671385009793406,0.0005841819045743353,0.03524453115591398,,0.06618820348266095,0.010401102909593335,,,0.05471059878796639,,,0.06586648450393649,,0.025660899313063857,0.02948962771753861,0.03217896418198735,,0.00024237441729444938,,,,,,0.04388824288238402,,,,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414087,,,,,,,Control
66,,,0.00106761676469199,,,0.004079527520915853,0.004095873710343318,,,,,,,0.41810443770963623,0.030356578584105114,0.0023518456101405735,0.028413588276392607,,0.01366401039417081,0.1226094575441826,,,0.014972206965221632,,,0.012283509512830408,,0.002851858496553712,0.0009731498294731424,0.07868945278673951,,0.0009807713656479115,,,,,,0.018331900451104687,,,,,,0.00035039009729793475,0.16289830173120187,,0.08158102349809858,0.001344499151251692,,,,,,,Control
67,,,0.004986658719376603,0.00011362764221645667,,0.03811398934580271,0.0016048520110708321,,,,0.011587361549535505,,0.027795691297396216,0.1289873085897514,0.01824222024425956,0.0005824247275013115,0.018000235450650444,0.060931438786208714,0.17583822258902024,0.04227125487555059,,0.010587859141150005,0.04577931451965244,0.0035778310033575526,,0.00458951571256548,0.0013661896631405553,0.030768947935393497,0.039399443578947355,,,0.0014243324625203215,0.02044079329813978,,,0.0007916280570791739,,0.013348811500269175,,,0.0004189604001021985,,,0.003229970940782612,0.2484026511787539,0.026749896145885486,0.01936033396337979,,0.0003837424759064546,,0.0003244921946337409,,,,Control
68,,,0.000512278867749267,,,0.004533394777930875,0.0014746703409711237,0.0005977445915094082,0.00814501749779248,9.340403585848979e-05,0.0018928235081256874,,1.4124009837321306e-05,0.015321045444774865,0.0005276400171343829,,0.06374330591522812,,0.0750910715123361,,0.000699293129390879,0.018986586829927852,0.002887277514627887,2.9175874335488536e-05,0.03611292815982194,0.0015448780103084656,0.003185943620457958,0.026683141241644802,0.008627398826470045,,0.007967591067646277,1.18559206663646e-05,0.0010978582537053622,,,0.07998096866995644,0.0017194177815098154,0.05719120868018346,5.7423894010131145e-05,,,0.0006275390356187942,,0.00014082771852394818,0.27711410395786723,0.2570611028377405,0.03890432735949574,,,0.00709447983179026,0.0003281512650525089,,,,Control
69,,0.00010217581232282492,0.00045130162139049123,,,0.0023484361976853817,,,,,0.002716851835628153,,,0.041295303971534636,0.0009769494582371186,,0.010604282020513127,,0.03633048379694562,,0.003021470383280862,,0.03285077951002228,,,,,0.43846484308126077,,0.01253095414727302,,,0.01823561963350933,,,0.0012299275265054304,,0.009235809316826596,,,,0.004348248925596719,,,0.38120921507275074,,0.002925322642481508,,,,,,,0.0011220250462353086,Control
70,6.119547923016739e-05,,0.009860515611586315,,,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.0001295648512297683,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.0020599941782773225,0.02687253275153788,,0.0934556054515498,,,0.0006381503704446053,0.034871423189456206,,,0.17768319350401834,,0.012610181753834174,0.030945347328366245,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.002651296855030627,0.005524658299878718,0.002055755059822657,0.019603314164546925,,,,0.002617166516703323,,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
71,,,0.0005838571812583692,,,0.019715712313981577,,,,0.0002186638651386501,,,0.0025074415587938623,0.03144659710525212,0.00010953744372077115,,0.035553429200175256,,0.2907222401701961,0.09695132427275764,0.0007777569526477643,0.00722453901793619,0.2608933240935519,0.0018486755628333903,,,0.0046877093644855355,0.12247745337157483,0.009851279800144514,,,0.0009219230253872035,0.00653587114944031,,,,,0.002569403170954862,,,0.0002440444923422434,,,0.0009863507713655554,0.07714806420826006,,0.012065662456976238,,0.0072788967174936825,,0.006680242733331195,,,,Control
72,,,6.311033120219853e-05,,,0.036406977215941015,0.0001911751266612052,,,,,,0.0005101076932723157,0.21635368996680968,0.0018201593248997712,6.80280193478244e-05,0.09878662192116862,,0.023269270883065164,,8.083449889372507e-05,0.0016265253541657531,0.0016416882259480995,0.000529163734836616,,0.004364038421897482,0.0007438003320259113,0.007970445513859477,,,,,0.00034495533304838063,,0.0065164490521361,0.09190862033849266,0.0028064631536068576,0.006305910528401493,,,0.0009164316763046522,2.7559543982778248e-05,,0.004992990245355756,0.39116418480508125,,0.10052481977697465,3.165761743746647e-05,,,3.4321365183013805e-05,,,,Control
73,,,,,,0.0006965853689818312,,,,,0.0015803429861308172,,0.002855879773693923,0.008691986622995815,0.001962302627465504,,0.017965429646480926,,0.15749222052818646,,,0.006354738303538077,0.025915140030492643,7.875663118810691e-05,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809223,,,0.0026371447534857327,,0.00808217382730775,,,0.005980995002861692,0.0004186325764680797,,,0.6682119399060852,,0.0008839580157016275,0.0007020963291794722,,,,,,,Control
74,,,6.251216629239638e-05,,,0.009390872621677971,,,,,,,,0.08091492525631996,0.0011975645340284926,,0.025090557351651502,,0.009307288938657806,,,,0.07216522878650138,,,0.0001416808648553189,0.0007182376987495559,0.008805686499980933,,,,,0.007088458227223194,,,,,0.0004203265884411692,,,0.0006053545734221948,,,,0.7801929749570039,,0.003898330935194047,,,,,,,,Control
75,,,0.011990867041281387,,0.008216984739593433,0.00830090557842566,,,0.0022809908873826293,,,0.00019779150199800084,,0.02172466216751479,0.0064318525479174216,0.00206888888911604,0.02369123100831041,0.10496646795179695,0.14023673036234485,,,0.0038305109797793714,0.014015597827625782,,,0.02764644774128749,,0.03475375571308232,0.039757931822546985,,,0.0021132514275486666,,,0.0002820189943216972,0.0022473612211514455,0.0029556285686161217,0.014049534147348433,,,,,,,0.3746273265672626,0.12813925012386249,0.024421884060652387,,0.0010521281292327767,,,,,,Control
76,,,,,,0.0021165491161896192,,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388182,,0.035355217551784786,0.005056478673976175,,,0.008096891270946309,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375767,,,,,,,,0.006509279268387394,,,,,,,0.8105548425218602,,0.017005353223904236,,,,,,,,Control
77,,,0.010592622713414712,,,0.07699120347593533,,,,,,,0.0031580014494974494,0.33730371218563043,0.006522534335723743,0.00011801796384505385,0.061498589246337894,,0.008294743535019841,,,,0.12874881867183036,0.0011429161810081123,,0.0051254099107933245,,0.0071870489781696405,,,,5.6865056973784616e-05,0.0008718628124885468,,,0.0008536904962563499,,0.012036607212224784,,,,,,0.0029319705049014725,0.32537940580405406,,0.011185979465895208,,,,,,,,Control
78,,,0.013444649563324093,,,0.10519059007668417,0.008944373816439711,,,,0.002484698618667767,,0.09234581852445381,0.21671919117133703,0.03147692629088238,0.0004556994634977694,0.02974645899327221,0.05534096548753078,0.0771334663629392,0.025916093930375403,,,0.08516221980842222,0.001404117206767949,,0.0060112279585151146,,0.007850803346197914,0.0476853227429211,,,0.00024819925648465215,0.003825710650324267,,,0.002105742841540524,,0.012994903418233067,,,,,,0.008522878873242486,0.10996428550166722,0.007501397676798674,0.04582561431480823,,0.0016986441046723268,,,,,,Control
79,,,0.001024997334276457,,,0.006817353347920498,,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851647,0.011954717498742723,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.05094783592453838,,,0.004598030702439207,0.005487281581874339,0.1541716518994206,0.011372367236568431,,0.02421471233875417,,,,,,,0.006228104162779683,,,,,,,0.43979213545101853,,0.011946601118782109,,,,,0.008460007197199932,,,Control
80,,,0.0031471242019381054,,,0.05189126561510357,0.0,,8.91160978209007e-05,,0.0003007539818038702,,0.019676464366614785,0.09823913991350704,0.0031454796142043866,0.0003241893570093665,0.09173017002364711,0.013224027180101475,0.08807671837319027,5.4682542146158203e-05,0.0006452951120180097,0.005930486154524231,0.031315622905077896,0.0001706259773733508,,0.04017121391748815,0.002041344524478764,0.017107104392878852,0.0014943135295504666,,,0.00151744054455589,0.0023897915505604866,,,0.0018114106019581694,,0.03406886834479029,0.00013598684823189347,,,0.00095046892335625,,0.0007220768018360177,0.4278785578856851,,0.05351128731955018,0.0006704778616905828,,,0.007549068844703841,,,1.9426692604556206e-05,Control
81,,,0.0015721677387139914,,,0.003130342416513243,,0.0012914648325446194,0.00394299205941138,,0.00017749093055012405,0.00034140964412279344,0.0016447633178957256,0.027902373885960337,0.0043078637530378355,0.00030690044126538933,0.019828377738155326,,0.12699176229556058,,,0.01831502293967696,0.023634174674011653,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295356,,0.006521397652174799,0.0006896580022264748,0.0013111392866127125,,0.00028859372999347384,0.0013793160044529495,,0.003829574618312961,,,3.9243697151865e-05,0.0002482979229983952,,,0.6294878402930926,0.003999911201929233,0.016959484617680643,,,,0.001306404792318251,,,,Control
82,,,0.034005758320826814,,0.0014172690674271284,,0.002574377969530762,,0.015346686447845566,0.002864115746096779,,0.00651618314948136,0.06427869928923671,0.06551133856191813,0.022817847765160732,0.001322088519138045,0.0361121140889318,,0.0070960680813157125,,,,0.0584067758725293,,,0.490987323179104,,0.003111175792946078,0.006460917024668343,,0.0007164127290576187,0.0006102813004815113,,0.009490217077150693,0.00037744716353778536,,,0.02749632991993372,,,0.0009474046618409107,,,,0.05491610602253385,0.010109197675056476,0.07650786457425028,,,,,,,,Control
83,0.0006821473663865962,,0.03361249332260191,,0.019469083866671594,0.0014840041977981118,,,0.11984707400372908,0.0020901044969476165,,0.0012600016119908948,0.002770906813165393,0.0817149017177015,0.047186015368543235,0.005929498471143553,0.027656507709672377,0.0316757245448997,0.04781415379738186,,,,0.15043041088075232,,,0.15071183676222838,,0.0008961138086264691,0.04283374341843672,,,0.005331261542211762,,0.0024540957657096436,0.000942569772149536,0.0009191865922916003,0.003793869199251283,0.04403414896140918,,,,0.0006053760413662939,,,0.08064755267604456,0.030712772089422666,0.060832273588998405,,0.00166217161246787,,,,,,Control
84,,,0.0015218802244913409,,,0.023117216969142783,,,,,0.00013956596208267868,0.001533595615469084,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,0.010919864993871835,0.05594272375912871,0.062081894250361175,0.016982630761336402,,,0.17195137766376156,,,0.008516885494889184,,0.027373978812664485,0.03691010332261732,,0.049577395285543314,,0.003756871204149653,,,,,0.024988521463665942,,,,,,,0.3202295157152801,,0.02165635865070073,,,,,0.013106568188108838,,,Control
85,,,0.006168646295344725,,,0.009029279873927161,,0.0008897165151428786,,,,0.0023124192160658094,0.03420011840936345,0.20161179961448022,0.0047037574291380465,,0.039251963148635445,0.007486809620832806,0.1261119398577565,0.011404360979402247,,0.013054868972857422,0.0656913705420799,,,0.009003556602412678,0.0005457449284512349,0.07599374656980176,0.05712881370651147,,0.04894222820739873,3.0147674214972054e-05,0.0008311703491759189,,,,,0.009105009185265795,,,,,,,0.25556893394325614,,0.008161376693028563,,,,,0.012772221665456301,,,Control
86,,,0.0002940052005398029,,,0.00917624361009624,3.433267756906413e-05,,,,,,,0.26983357766249155,0.03253441496459127,0.001646854483629947,0.021749194220159564,,0.025550196349494517,0.06340658144263076,,,0.02097554429700298,,,0.006444415749482859,,0.005423043910886954,0.00831357178846412,0.03395927172187494,,,,,,,,0.018571547932823406,,,,0.00013753326294628048,,0.014072853131590875,0.44293205117493223,,0.02368144541585329,0.0012633210029395457,,,,,,,Control
87,,,0.000715067448435216,,,0.008422811363679752,0.00015407644689187142,,,,,,,0.27681644830570085,0.01337296871670212,,0.12424774212989788,,,,,,0.005725699548864576,6.98658771237756e-05,0.04620043663593221,0.003778123724522044,,0.0002168215773073154,,,,,,,0.0017702795512278382,0.0012118685303759184,,0.0076306540921847734,,,,,,0.0019749236196716304,,0.4784986989157373,0.029193513515744843,,,,,,,,Control
88,,,0.007210438178749267,,,0.16351995444384587,0.0015872515310065667,,,,0.0008224409196144853,,,0.511496188591355,0.008071769481185164,,0.051525324137739255,,0.004269176661377507,,,,0.08319468979025692,,,0.0073623726276992405,0.00045550108998861793,0.0028640852654515463,,,,0.00011203654325754107,0.0008188138372788096,,,,,0.0035676384862855484,,,0.00023586110410602846,,,0.0031918324553946954,0.1472706255800183,,0.002423999275389551,,,,,,,,Control
89,0.002665102910680531,,0.06260574359500379,,,0.056621801314499426,0.00035471444301190516,,0.01667259551900767,,,0.008076870460657706,0.2055502417424116,0.17779327174481438,0.07608285903455993,0.010396861070891942,0.005031635670762188,,0.014133676058277547,,,,0.12017928668732974,,,0.09868799712975017,,0.0006558828204226503,0.01670298347606824,,,0.003584649269316489,,0.010273049914987148,,,,0.08158002917017945,,,,,0.00040577524818431965,,0.01962361634537709,0.002171665749191359,0.01010823196200805,4.1458662606805485e-05,,,,,,,Control
90,,,0.003582582939275654,0.001213487952109463,,0.06114303190300052,0.07039548645055779,,,,0.0004947812755009855,0.0007765875936612128,0.003527718981219877,0.1066185487779137,0.00938084291376112,0.003230716128852753,0.12174993901831951,0.003223788297081963,0.001215164040441106,0.0025921264744968083,,0.002006948168309215,0.007759283322507666,0.031078029845322746,,0.04336085209649039,0.0014974173154897713,0.00417211907512552,,,,0.00010257660589654576,0.00014190881207909928,,,0.0004189103436886166,,0.03191004009315029,,,,4.3131339734277424e-05,,0.0657310443628177,0.04832866617225787,0.27985870351885805,0.09386519266244284,,,0.00010425269422818868,0.00017576579637828597,,0.0003003550290304086,,Control
91,,,0.0014458438368119034,,,,0.00014153077435514604,,,,0.0015867719251158564,,0.0024669949028831703,0.013623015053490395,0.0009689182749678774,1.858281991178284e-05,0.057329405695302836,,0.05537479438360888,,0.00010938751829152168,0.007427402447226801,0.0037438857500106475,,0.05749866002801285,0.00031550614779951293,0.0072611615447727455,0.01965479750150471,0.0034964831259959393,,,,0.0019167425381440009,,0.0006678765923969949,0.025291418795286843,0.02150132711468473,0.0024715150482671174,,,0.002678035468475904,6.649636098162291e-05,,0.00018502461771623772,0.1610588068905498,0.5030982080938327,0.044004017103426565,0.00012475601259694208,,0.00020059400737205575,0.0018373888747369282,,0.002374281698674653,6.036905279449452e-05,Control
92,,,0.010253199815718194,,,0.06414094110805096,0.003653100208892832,,,,,0.023824961250129912,0.09704750315389317,0.10762657211463783,0.01754971085360479,,0.03151710496831624,0.08049284061918606,0.08582975106759118,0.01289717660649154,,,0.11049870830366597,,,0.028347045845759963,,0.01887899178228392,0.0449290426311297,,,0.0005469909936703871,0.0010629759716637656,,,,,0.02013891714958026,,,,,,,0.1943036849527704,,0.03631039020764749,,8.455258880342176e-05,,,0.01006583780651206,,,Control
93,,,0.024467772215459614,,0.005864284173090465,,,,,,,0.02487454337197456,0.3943021185185817,0.017791062117243867,0.01733648926044985,0.0026443169867756753,0.028366807717203926,,,,,,0.14765143446711662,,,0.2739575321981496,,,,,,0.00047263804288675176,,,,,,0.017158679114188818,,,,0.0043334118864458955,,,0.003049464306338465,0.0020236053118142467,0.03570584031228008,,,,,,,,Control
94,,,0.0010177146495390442,,,0.004507297512389536,,,,,,,0.004783471997419529,0.02321174990994641,0.00026440078408788373,,0.041687224123663644,,0.1918585466969846,0.09114854178146446,,0.012467029831208768,0.16943776619601972,0.006988198996251395,,0.021027119400653667,0.0004080196360972332,0.11644900713699423,0.010004499380713478,,,0.0011618409886579673,0.0035534247412348594,,,0.0004360329245457,,0.0025089147723103256,,,5.460561299012723e-05,,,,0.27072813337004836,,0.0163302247041274,,0.0049802754985121996,,0.004985959354139424,,,,Control
95,,,0.004391598354863183,,,0.02509425821830766,0.0007847887776133301,,,0.00038635913923516774,,0.001691726879887391,0.03950292652862554,0.134476708785487,0.005465872778589699,,0.04356542324018828,0.03026992318416878,0.08729993663503784,0.019127614475272704,,,0.18934383322325446,,,0.03242311453129221,,0.015192631754656478,0.06511962070984025,,0.0015737042216003333,0.0012017884146730223,0.0006362287881610892,,,0.0004853991322033282,,0.04542943844117654,,,,,,,0.18066132717304578,,0.06766288519593515,,0.001903837531494202,,,0.006309053885390506,,,Control
96,,,0.01066472287718983,,,0.013175030954881472,,0.002121073429473951,,,,0.002038833562855777,0.04104137125016857,0.07741754559459936,0.0018118310987246184,,0.04180390337990528,0.004120677043532983,0.15195066833938808,0.016723911062436914,,0.018211379954313454,0.11112802448602639,,,0.02879590619138494,0.004446571670255936,0.06056225506822334,0.07172705763124666,,0.009183485826137774,0.0006883630077928658,0.0014346514868559237,,,,,0.013996612330463284,,,6.73243131694121e-05,,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,,0.011235498199917454,,,Control
97,,,,,,0.004060099187939832,,,,,,,,0.17209569359464827,0.011644086585066073,7.622705903301742e-05,0.0561229788486044,,0.05398942783122525,0.0347520775402617,,,0.008040038968563196,,,8.449507337257751e-05,,0.021873636911965214,0.03236483964387848,0.0047253718539449225,,,,,,,,0.004164860979388648,,,,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489062,,,,,,,,Control
98,,,,,,0.004547671778982369,,,,,,,,0.03278070367917448,0.010109837299914276,0.001213862421170146,0.011823826282087026,,0.02471790535322955,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,0.010928873518825098,0.013587958292232766,,,,,,,,,0.005830430720587403,,,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371604,,,,,,,,Control
99,,,4.089352986355923e-06,,,,,,0.025405177681975696,,2.726614392792785e-06,0.0006071921350190853,0.24223205823152802,0.002968728699870649,0.0011409353877227736,0.5479084692049114,0.0011847082967921315,,0.003408239706609313,,,2.94215913147254e-06,0.00018725374756651248,1.649545138876299e-05,,0.0004219745087309404,,0.00016536746585998235,0.000539922913715611,,0.001996784314037116,0.00010699981584994921,,,,0.1469471714359824,,0.0071681086286776415,,,,5.3061500009120995e-06,,,5.72585070850692e-05,0.014098463179928782,0.0034236264102366913,,,,,,,,Treat
100,,,,,,0.0066330545074762895,5.000289348594461e-07,,,,0.0021347100987141716,0.00012900821809575867,,0.013103895345450839,0.0003604385012337581,0.006172994429757252,0.031340607104707374,,0.02524589495665391,,8.893830913907347e-05,0.00029542625276154965,0.0007475164496706215,3.1216937909151054e-05,,7.422548512128291e-05,0.0012217644843815385,0.016296113265726147,,,,6.872629523978022e-05,3.1962391381216643e-07,,,0.8628636160387795,0.0007685320941258398,0.02184231048363923,4.1568104057037095e-05,,0.0005485028461942981,3.922547171830499e-05,,4.099134279192765e-06,0.0005711757977506352,0.0002844936296013732,0.009041117112227399,4.3311458355628435e-05,6.265179510562603e-06,,,,,4.3235487381983406e-07,Treat
101,,,0.0,2.7718708868132553e-05,,0.0036628059552848294,1.946560710248788e-06,,,,0.003532638734424051,,0.009545879828798991,0.00022679316383083012,0.0011452829251417315,0.006156997830450505,0.004111020758003109,,0.007206761795696463,,4.793368441841266e-05,5.871419775402198e-06,9.576783564204043e-06,0.00014062324269713107,0.011570879788150086,6.978005326317382e-05,0.0005574494779027546,0.00928826871526369,0.0002599104613232584,,,,1.7492549923690714e-07,,0.0001261488281550441,0.8678435425225295,0.008345927445188746,0.02203709340986793,2.234718392475184e-06,,,5.385876345901199e-05,,9.958890368610534e-06,0.000433367116441828,0.009597602945590901,0.03361816040423103,,,3.36437879087319e-05,2.6427082641289102e-05,,0.0003024865611245768,1.2327110341622082e-06,Treat
102,,,6.907700629264741e-06,,,,,,0.005431968867049222,,,,0.44849631188569267,0.003763455176230727,0.0004060707236918944,0.2577845901626889,0.00467870752732205,,0.015229585661242846,,,0.00011577915929374828,0.0006922617047029488,4.332637883060327e-05,,0.0004569587956952183,2.5228605452593327e-05,0.0009112460918563616,0.00107793483791577,,0.050070868243425846,0.00014550919159567467,2.1244972796060335e-08,,,0.14870503773301566,0.0006176277256491284,0.006366812079210169,,,,,,,0.00020971170742465758,0.048892294894371906,0.005871783902039384,,,,,,,,Treat
103,4.9473167092764333e-05,,8.344535441778962e-06,1.0921517097874977e-06,,7.484067493364528e-06,2.0600252659308476e-07,0.0031566658393789265,0.004799729288324019,,,0.0007087542452277138,0.7909063389591519,0.0014211373929493034,0.001011684930627736,0.12549304830286603,0.00035030657311383215,,0.002975865390655163,,,3.0769365750264734e-05,0.0012796835167803561,,,0.0005891183872686647,,0.00025848750785512396,0.001317704496756832,,,0.00011196077946032713,,0.041498129354611196,,0.01690333846778793,,0.0039013408892604844,,,,2.2861215471010016e-05,,,2.3904991567110067e-05,0.0014549027207100642,0.0016195478543620523,,9.811960579963378e-05,,,,,,Treat
