,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
58,,0.006606017514713543,0.006385571079146952,,,,,0.00018079646601611583,,0.0007219167744002034,0.01821329150548635,7.014072125924056e-06,,0.040617800438332255,,0.1093677067088795,0.026460568310961774,0.0002608467371463615,0.0015391617070427055,0.09902023294247657,0.00014889550544441933,1.2837330065399153e-05,0.3165038399778184,0.0037551115841426607,0.2776511225088476,,,0.00045819017993879046,0.00182480450378307,0.00027763776962733984,,9.551925267951028e-05,3.612024429047671e-05,,,0.06328608477678052,,0.014166555055288696,,0.006207468814611072,0.0061948882399538085,,,Treat
59,,0.03575596609509301,0.040584298128511574,1.695881182086166e-07,,,,0.0003582859370918366,,0.02043873682746651,0.046889144316534,0.0003090393193988691,0.00046888786959724596,0.009804369950991635,0.02002809811779941,0.031004098104048684,0.016901368978383163,,,0.03909197609250967,0.00047686738987672814,0.002289370663659627,,0.00010280634862141625,0.6799291118500328,,,3.069694992638018e-05,0.000692557496592838,0.0015345258751905603,,0.0001181728401531935,5.3424843003420686e-05,,1.7223003624253004e-06,0.016148168031237274,2.0431101000093432e-05,0.03499688147101536,,0.001970823513784038,,,,Treat
60,,0.010549901957947961,0.000513048306508373,,,,0.0014836424877420816,,,0.0004158639160220472,0.018311318185967075,0.00033539409957573425,0.000573623145964298,0.024563979557233682,,0.040654244800868405,,,0.0074366642405349695,0.026037477229629992,,0.02434219036956557,,0.0002129936941423063,0.35073226180302897,,0.004705282978417387,,0.0006527968135541417,0.0003785192334448508,,0.0003164722452294184,,0.0004905532811764399,,0.47018866706711915,0.00039571155398152177,0.016709393032345636,,,,,,Treat
61,,0.13589200240086285,0.1388542245060563,,,,,0.0002767268448864823,,,0.2306806877205543,0.0007044109259472162,,0.06342305997285927,,0.002648007265798193,,,,0.3001263909608103,,0.009565806568215695,,0.00011066777963534241,,,,,,0.004212531795957544,,0.000661816027902972,,,,0.10683496720353776,,0.00600870002697585,,,,,,Treat
62,1.64846331586167e-05,0.0022611082241900224,0.022836103440941866,1.3415687987311424e-07,,,,0.00038939058468246736,0.00020040604025689735,0.00015177637243897805,0.23632958833091428,7.092698791163942e-05,,0.02356990511125972,,0.002025843667814288,8.848715584786036e-05,0.00012057331681731072,0.0033963054201938585,0.0004994255110162337,1.763254314407764e-05,0.0008700942623257007,0.540199982385842,0.00034801263303795656,,,,,0.00028895206979460985,0.0046710385528737465,,0.0009052207764212309,,0.00025668928775560287,,0.11933108196142926,0.00034200281161570937,0.04050598172366311,,,0.00024921469540789635,,5.763734236530624e-05,Treat
63,,0.002502190285131264,0.0033541706563236,3.082075490752214e-07,,,,0.0010689275409876276,,0.0016061261947484156,0.020309243140550215,5.301378345110182e-05,2.6060586497653514e-05,0.0022605974877486445,0.00033722483403122473,0.0486889472922287,0.0026469657454265792,,0.0027150738422296035,0.011071673335089415,6.784182441504433e-05,0.00039982092672088856,0.09372691106286794,0.0005714385517442862,0.7528985397930124,,,,0.00040056008436061116,0.0010971211252456244,,1.0684641386245653e-05,0.00021528494226667744,,4.398847455109379e-07,0.04887120244739464,2.2854239721129e-05,0.0038614017474910573,,0.0011548683557241765,6.050744091064078e-05,,,Treat
64,,0.00950187530444077,0.0037222323175446197,,0.00128311217361959,,,,,0.015797434467454567,0.06477598794426231,5.3339559487328854e-05,,0.012746284655631214,0.00023132272808739157,0.0633124293336028,0.0015628019879238703,,0.00793691771416513,0.016498713955447202,,0.012464691306627878,,0.0019057369188451678,0.6360062259982168,,0.01728470073754777,,0.00030586341641628174,,,0.000490865343925372,,,,0.11899990433292414,,0.012957447220769525,,,,0.0021621125830603273,,Treat
65,,0.0032929779551607832,0.00033214695596384814,,,,,8.494963361848622e-06,,0.0005748340027976676,0.00028722754538141124,7.848671923006553e-07,,0.0016646216839186192,,0.021931917495585932,,,0.0010339042674657405,0.0015989721181394986,,,0.8017314370020602,0.000178557425327027,0.08481373251404442,,0.006864407092159461,,0.001462050420902911,,,0.00011208309587263965,3.092411123090218e-05,6.39016812312872e-05,5.4564319296181604e-08,0.0670387061907382,,0.003340390715443002,,,,0.0036315418338303887,6.331497872572068e-06,Treat
66,,,0.003272250755833258,,,,,,,,0.10973976426210347,0.0004298026520460812,0.0030947897692299225,0.015156912942389265,,0.01308453987191231,0.005181515928934869,,,0.009149206824323696,,0.011130034573046144,,0.0003337505158380824,0.20243438180481532,0.37379548616826713,,,,,,0.0005048159226058225,,,2.0475631763007936e-06,0.21729917761992645,,0.03539152282555193,,,,,,Treat
67,,0.2176498444853192,0.4081285969591069,,,,,,,,0.03409764660391615,0.0002956423915695208,,0.1908415566567367,0.020720775054701924,,,0.011074022253896088,,0.09727610049624984,,,,,,,,,,0.016085480481690076,,6.646848861607258e-05,,,,,0.0008660222781081348,0.0028978438500893364,,,,,,Treat
68,0.00047241619398391083,0.01574919627426714,0.00010603202303489499,,0.00023826935029456418,0.0010423599393346106,0.0026247105865176757,,0.00016397774524809204,0.0009030307475652666,0.017634094075611673,0.0005202238019357156,0.0016544224409805745,0.0015620840587672064,0.05109832522808337,0.02770206240964335,,,0.004891714446059557,0.008919143940899387,,0.014723056666695255,,0.00034257772384220736,0.7707774194466684,,,,,0.0003277536894735512,,0.00043500139885300603,,0.0013198940028900576,,0.07103597797705102,4.86915982652308e-05,0.005506429189717269,,0.00020113504431698296,,,,Treat
69,,0.045695471039863676,0.010650470505787575,5.379352264171793e-07,0.0006924150005609603,,,0.0005936859136303254,,0.005285987162358744,0.001232942700877116,1.2362989411779492e-05,6.552276689561576e-05,0.010918556508439828,,0.13465514039926949,0.0007197668918168855,0.0006207099568746215,0.0025054145048706714,0.11223595665545723,,,0.10792499152723935,0.0013474630880212772,0.33280108916957146,0.12894060164132948,,,0.011726420844524516,0.0021153690418923387,,0.00023030574310861082,,0.0016120755086112188,,0.07183009428506006,,0.00027276954567552984,,,0.014542826985703458,0.00036156952139682183,0.00040948216652492397,Treat
70,,0.02357506117906276,0.0021597067662449763,,0.00034769532254040457,,,,0.00033421421596854133,0.006727675061144364,0.012690611325264957,9.651468206796499e-06,,0.006852672551147329,0.0006754787994734235,0.02490839586425663,0.002741454194932413,,0.0029852863833626365,0.01821657552257856,,0.0047203466659520394,0.4117771516982572,0.0004880604102588006,0.4263504622894116,,0.0015053958160968141,0.00011283937401393151,0.00023517413613500151,,,0.00011900747806644065,1.1036086001065728e-05,,,0.04851155266489708,,0.001403106873313036,,0.0006996174949531485,,0.0018417703584601007,,Treat
71,,,0.003128601151106231,,,,,,,,0.022551703871576862,0.00022601527142254707,0.0008350847538533934,0.008134280201922413,,0.017004847952847093,0.011459785838116023,,,0.0019879487853215194,0.0009267780051878941,,,0.0003696280200859114,0.33896579138227373,,,,,,,0.00020805104465489215,,,6.665086622510237e-07,0.5801258721221424,,0.014074945090826931,,,,,,Treat
72,,0.004756569250084168,0.0018609979553457928,3.152022999714703e-08,,,,0.0004543462960084331,,0.00031204565115049507,0.02275323942294473,2.343684981138465e-05,3.245330685774524e-05,0.034897672224230965,,0.01514854199445121,,0.0001550909287523403,0.0004740326163923491,0.0043807770722252976,0.0005743797035443258,0.001355350739236315,0.8124392286897274,0.00010745051978524247,,0.0012467897762893304,,8.463952894055164e-05,0.00034876238597304093,0.000263423934415309,3.201065586686429e-05,0.00015886907712646818,0.00023076095077240955,0.00013675585876164,2.474466872624959e-07,0.07965248309276345,0.0002830234069871175,0.007483853707983028,0.00972438800632453,0.00022418639454862828,0.0003210824340200033,,8.307860176218199e-05,Treat
73,,,0.017237713627468336,3.9235118459568655e-06,,,0.00048056248522718935,,,0.00802958376820213,0.034016134227160426,2.260796865662317e-05,,0.03962427207017772,,0.1580447941769676,0.05345969056155016,,0.007220071853423742,0.0723454235609977,0.005007600499078648,0.024578221511330135,0.1301190754923497,0.0009726432185935886,,,0.02098495573376228,,0.008489149481330309,,,0.00015674299050651445,,0.00037067028839729105,1.1368431149927121e-05,0.4104296306117941,,0.008395163930029965,,,,,,Treat
