,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
52,,,0.0020749541920395105,0.016894183485263784,,,,,,,,,0.15997529893241264,0.009534466930619172,,0.060925973509254175,,0.03367002280897226,,,,0.07422618391791552,0.00036944748901208724,,,0.00338853406361291,0.0028764485945320353,0.016884304671096473,,,,,0.0049895067840740204,,,0.00031450918573471004,,0.007493181350129467,0.002134529489721951,,0.006401874797320501,0.5817825191157574,,0.016064060682531307,,,,,,,Control
53,,,0.0076816221584779945,0.03370081256634867,0.0004139226512634733,,,,,0.03109366458858253,,0.04205403939041889,0.15958297345174574,0.0033086621628786676,0.000556672630792185,0.009731574611754043,0.1730757224325475,0.12184678106116674,0.03574616355508314,,0.010310208777858338,0.08398268887207959,0.00013908972364336017,,,0.004291388578725778,0.0002341517979229198,0.026306049890542662,0.04887236405365183,,,,0.0030187698967588223,,,0.0021107127009728855,,0.0026613197648693455,,,0.0006944028308209859,0.19048389942327962,0.0002771336598909056,0.007537826391553467,,3.806666120765646e-05,0.00024931571516223353,,,,Control
54,,,0.023287505211814767,0.07607946611162217,,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,0.00538574874750991,0.0712696022144422,0.04782605278658363,0.06277589527395946,,,0.20448203661175787,,,,0.017595665755564233,0.0007078347639626999,0.025935086433397973,0.04817474801289221,,0.00044569289009192646,0.0024051904711480557,,,,,,0.03250259349830244,,,,0.19732613220471348,,0.0095024619620249,,0.0007868392577052131,,0.014055147618448829,,,Control
55,,,0.0013957963216541867,0.011836678595244518,,,,,,,,,0.18695729637001327,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,,,0.00850926713057466,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787576,,,0.0006267339282350966,0.5169404470416958,,0.012146889491822223,0.0011726318039980248,,,,,,Control
56,,,0.01081717599698379,0.03912670147040173,0.00589221885458268,,,,,0.005765069611783921,,0.02563443050512005,0.29371043706554645,0.019379528950340404,0.001857306411772877,0.02120426617523861,0.061231257619248525,0.1099641436978408,0.01760547887057825,,0.0012539136946744418,0.06330242064549971,0.001049223904316474,,,0.0034149115973050826,,0.013084724749389815,0.059017415671688785,,,0.00026357315470752014,0.011474059828949218,,,,,0.007444323945642674,,,0.003833350157151719,0.19415980556842508,0.008311289817448629,0.020066825069387468,,,0.0011361469659753373,,,,Control
57,,,0.005385211251837711,0.001412857910823153,0.001110176007421304,0.0009623784984307171,0.00851638210596352,,,7.918824143971002e-05,0.002056737399260951,0.001283239803563861,0.010306282862863425,0.004011382565070447,0.0002885081325604999,0.015975893907887336,,0.13031652495292356,,,0.01482494263217606,0.06996871704983437,,,,0.01913397438491484,0.00022770470982080038,0.021686074804232493,0.03981514937819257,,0.0009641245426647964,0.0025731556586109667,,0.0006545611708109882,,0.0003587607358610987,,0.003933837659380459,0.00015128959745874563,,,0.5748563056949596,0.03757261233072873,0.03096383490473891,0.00016114961195707526,,0.0004490414936114295,,,,Control
58,,,0.03405402203287549,,0.0025780317341624354,,0.01536846770173298,0.0028681807299250923,,,0.006525431441615176,0.06436992879819488,0.06560431753184567,0.022850232693140227,0.001323964933684915,0.0361633673107954,,0.007106139392866044,,,,0.05848967147467432,,,,0.491684171946948,,0.003115591424298477,0.006470086878665041,,0.0007174295197239824,0.0006111474608734439,,0.009503686357852202,0.0003779828669631496,,,0.027535354926731998,0.0009487492948692719,,,0.054994047384784916,0.01012354546289373,0.07661645069988327,,,,,,,Control
59,,,,0.039398380959108054,0.001730751026426189,,,,,,,,0.45253686403366583,0.013340381587568171,,0.050932302167110324,0.0031687108882478164,0.026333494418532492,0.0077357144943329854,,,0.07405120437941842,,,0.0107049503974275,0.016543477571906797,,0.015469668306034814,0.015920713768310325,,,,,,,,,0.01346590790221293,,,,0.2513736949457845,,0.007293783153912869,,,,,,,Control
60,,,,0.014935671049750925,6.50355966860192e-05,,,,0.004659946254663313,0.006871357579381122,,,0.003695067286210302,0.0018119500245165105,,0.04906156750061669,,0.0006208034700662359,,0.00013660490864961377,0.0018927670565652888,0.004009590287803122,1.0152388354386303e-05,,0.02779693775821997,0.00026044394283381104,6.624182104495619e-05,0.009833040455357735,,,,,0.00014072617520931508,,9.830728525336442e-05,0.04053185246509036,0.002546741696502291,0.0017233930528312196,0.00012062243589369868,0.000171183340272474,7.639420939934248e-05,0.02698635498901431,0.7797607212739177,0.0216857025623623,,,,,,0.00043082313353366036,Control
61,,,,0.0024577509120375174,0.0023325486156813152,,,,,,,0.005186790612482022,0.07225355594582823,0.0035325154067238273,,0.03630876882110979,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732967,,,0.014091996836713059,0.003470068575262682,0.0466292650954413,0.011293205980204868,0.04746113507764035,,,0.004357698331188161,,,,,0.009767939549821103,0.013836859864680699,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,,Control
62,,,0.007210438178749268,0.16351995444384587,0.0015872515310065669,,,,,0.0008224409196144854,,,0.511496188591355,0.008071769481185166,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025693,,,,0.0073623726276992405,0.00045550108998861804,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855484,0.00023586110410602846,,0.0031918324553946954,0.14727062558001833,,0.002423999275389551,,,,,,,Control
63,,,0.002119969503844617,0.00014420879992140624,0.00012708400493073924,,,,,0.004359812572623904,,0.003437577268126521,0.006161921846641751,,0.00031685877982731193,0.04302058951155378,,,,,,0.005783774326847843,0.012121751083393646,,,0.0008174836345544714,0.01149814816873351,0.027425609540053044,,0.0823108779201406,,,0.03446770579121511,,,0.003060431198332065,,0.009019759710084231,0.0022741928037605654,0.0009338521244910505,,0.7384481991475458,,0.006193367376624614,,,,,,0.005956824886753529,Control
64,,,,0.000696585368981831,,,,,,0.001580342986130817,,0.002855879773693923,0.008691986622995815,0.001962302627465504,,0.017965429646480926,,0.15749222052818646,,,0.006354738303538077,0.025915140030492646,7.875663118810691e-05,,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809221,,,0.0026371447534857327,,0.00808217382730775,0.005980995002861692,0.0004186325764680797,,0.6682119399060853,,0.0008839580157016275,0.0007020963291794722,,,,,,Control
65,,,0.032073472812841286,0.19576634942309984,,,,,,,0.01575959332587539,0.0918855797186254,0.033367965571500915,0.008274123789894575,,0.004208609066764244,0.10726249788552554,0.047002812314903636,0.0388768933809156,,,0.2305137444672317,,,,0.02243852181498821,,0.027832565308513958,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760005,,,,0.05620480071301867,,0.004020848845867461,,,,0.004575441637694321,,,Control
66,,,0.0015721677387139919,0.003130342416513243,,0.0012914648325446192,0.0039429920594113805,,,0.00017749093055012403,0.0003414096441227934,0.0016447633178957258,0.02790237388596034,0.004307863753037835,0.0003069004412653892,0.019828377738155323,,0.1269917622955606,,,0.018315022939676965,0.023634174674011656,,,,0.01135805181241176,0.0004582990477038177,0.03572270635056658,0.05301297430295357,,0.006521397652174801,0.0006896580022264748,0.0013111392866127123,,0.0002885937299934738,0.0013793160044529495,,0.003829574618312961,3.9243697151865e-05,0.00024829792299839524,,0.6294878402930925,0.003999911201929234,0.016959484617680643,,,0.001306404792318251,,,,Control
67,,,0.0031473312444324467,0.051894679429232954,0.0,,8.912196057622744e-05,,,0.0003007737677578333,,0.019677758838647308,0.09824560285404084,0.003145686548504858,0.0003242106847259762,0.09173620475313013,0.013224897160247454,0.0880825127499912,5.468613959233333e-05,0.000645337564587723,0.005930876308381309,0.03131768309217636,0.00017063720248735586,7.020795740895428e-05,,0.040173856694765614,0.0020414788201198117,0.017108229832275963,0.0014944118372055301,,,0.0015175403736872495,0.0023899487697777257,,,0.0018115297707437784,,0.034071109661951246,,0.0009505314526509518,0.0007221243057070334,0.4279067070905514,,0.05351480771140357,0.0006705219709789291,,0.00754956548161528,,,1.9427970644644734e-05,Control
68,,,0.004221536268431129,0.05658081804010503,0.0011226814670155974,,,,,0.0003135254652937998,,0.001209236927903322,0.02642830266222589,0.002901195142566791,,0.025397784772757,0.025557351563733392,0.05525338740827554,0.2487548922881836,0.0020794473317427447,0.0004369040317914611,0.22288031178589104,,,0.02522996452707493,0.0020584962544129537,0.003946315298053412,0.015093134945677458,0.007976011651338521,,,,0.012315424183130193,,,,,0.019743004350628767,,0.001018137707410375,,0.10292248482316659,0.10316807800742131,0.02692255762286961,,0.000194591066714579,0.006094329791966384,,,0.0001800946142187132,Control
69,,,0.0172183025929964,0.05455093460811784,0.0005745921528423364,,,,,,,0.031650142165219754,0.05171422051734713,0.0025609510468080484,,0.03001543778773372,0.004780853848058065,0.1445943647132044,0.030646459420819346,,0.022971432266706324,0.11701909005197692,,,,0.005492194814336712,0.004242920262673053,0.09072202549706342,0.12835132417747855,,0.001057846807553642,0.0003014034464819926,0.0025795892510489912,,,,,0.013057967080606423,,0.0005827270596657317,,0.22275846246553993,,0.010044035589290592,,,0.0006388476193967483,0.011873874757034017,,,Control
70,,,0.0004186258281324237,0.0019319637542582523,,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463046,0.03040741195065085,,0.03197511161839756,0.03281852696655622,,,0.017589458914749678,,,,0.01403331182440632,,0.02253738784354246,0.009821388334212752,0.04497160963096057,,0.0019921860553847124,,,,,,0.02589659992567194,,,,0.3686645583472252,,0.036268274588634186,,,,,,,Control
71,0.005353079633842582,,0.005283018248580257,,0.0012443845748422798,,,,,0.0024741003677043066,0.0005025340064423649,0.05229523354855068,0.00021356925932088254,0.0015487361562087824,,8.53456406123796e-05,,0.00025439565951766984,,,,0.00010319436833660319,0.007842669414686875,7.939606470430505e-05,,,0.0001368402458857144,0.020125466298011797,,,,,,,,0.07729217156853593,0.006652343917492102,0.012877549316342437,,,0.0014496449436708515,0.15714163498859424,0.6437246232636213,0.0030376688166519187,0.00010606657739567367,,,,0.0001763331204479333,,Control
72,,,0.005177436451384168,0.012923478888009387,,,,,0.0001774728353367416,6.680497958860261e-05,,0.010865157837628934,0.016097170217875195,0.000458336735906676,,0.017159278433452538,,0.36742132374521863,,6.640071344888339e-05,0.023641888116920244,0.025577413327360975,7.529456852270643e-05,,,,0.005694492844085061,0.07849423395204919,,,0.003352073764016918,,0.0317610682005063,,0.0007516318202729767,0.0010915185772419188,0.0029080884760702753,0.0021412966755578267,,9.186948025119485e-05,,0.37948361468909103,,0.014522654670203727,,,,,,,Control
73,,,0.005298593033821053,0.02750863364215463,,,,,,,0.0020821561579285226,0.034547759118162956,0.25086796555255003,0.002051889585088232,,0.028793940468514273,0.019898328855721084,0.09386308424966401,0.010801689938184613,,0.01681625102277498,0.06410910036088797,,,,0.002184101337393962,0.0011973701620263712,0.02827071731573127,0.0663989301993524,,0.0023149838145411655,,0.0027433171713924444,,,,,0.006292277340787089,,,,0.2801672350851748,,0.016422581071980656,,,,0.03736909451616736,,,Control
74,,,,0.0004974160716468727,,,,,,,,,0.02191094425296084,0.005020564909866843,0.0008381515995589023,0.010803107009498979,,0.628295060913198,0.028660458520563876,,,0.00027587560184028504,,,,0.0018600727972857328,,0.0078753337792249,0.00789505334797808,0.015187191370460009,,,,,,0.00045681336693240333,,0.0025337548021372646,,,,0.2392324003831364,,0.028657801273710613,,,,,,,Treat
75,5.495922727842616e-06,,0.019359524243403127,,,,,,3.675139535206711e-05,0.32205749168416786,,,9.23140643214485e-06,0.0002824303372715125,,0.004512799554348601,,0.13267099213313405,,0.00021400892920448084,0.004074618930665434,2.9919173078101377e-05,5.6958754211242274e-05,,,0.0002631092660815994,0.0017318061057380817,0.031594264662164986,0.0002781761564590547,,0.013867979504322057,,0.0018076723302269146,,,0.02521317070101194,1.468474786456244e-05,0.005358908849270787,,,0.0010862932532922087,0.07871298048250282,0.33452100874472135,2.174359081922941e-05,,,0.02214399495019427,,,7.398419133366589e-05,Treat
76,,,0.20170307285742103,0.03548984857566976,3.6252490548642544e-05,,,,,0.0027521949509597484,,0.00022562405301984102,0.05600090248350566,0.005524143606797473,,0.033211438113089395,,0.40869854197077693,,,,0.0047241287853038265,,,,0.004935858360732753,0.0008211325396825987,0.008895352652704322,,,,,0.0005182334410195987,,,0.0010924810685636038,,0.003840378965883172,0.00031673228584603474,,,0.2176396464078402,0.00039114529276166937,0.013182891097873569,,,,,,,Treat
77,9.945761399381012e-06,,,0.005891327806165516,0.0003920702442126895,,,,,0.771440520480872,,,0.0002544975204702096,0.008108836760632334,6.696490382395049e-05,,,0.018386587534246088,,,7.38087265000675e-05,0.00010636010883290346,4.3177867369807675e-05,,,,0.002267206367649208,0.02233139339216981,,,,,,,,0.007943040403648762,,0.011947722253197178,,4.816665748381889e-06,0.0002546947619535491,0.14711533503782126,,7.214529737740019e-05,0.0018241008270244304,,0.0007153150307661338,,5.6675406536593996e-05,0.0006934568415823025,Treat
78,,9.889932037037692e-06,0.4617135675050646,0.024036091987971263,0.002359401899552917,,,,,0.16351863597738192,,0.035263718943628314,0.012545437858485125,0.01634250623310818,0.0006694364374126929,0.007735326371647962,0.00013063275381121133,0.12766674259037533,0.019331831492548454,0.0003563641076930705,0.00023064067920336963,0.005201097150911193,0.005311826516345566,,,0.006902659405001331,,0.0014825567930993296,0.004473888029320704,,,0.044654315833100845,0.00039228508726155635,,,0.0002713200222991096,,0.004691839739118061,,1.034530158820509e-06,0.006785799594846711,0.006745540107356318,0.0012406733137972524,0.03965554852741528,,0.00027939058004631477,,,,,Treat
79,,,0.09784529778656523,0.007232739331104563,,,,,,,0.0005248781476009246,0.009317433693715795,0.004271634856417908,0.0009357134109174651,,0.002191735903616059,1.1023116855413717e-05,0.7298244789380839,0.007878425329523491,,0.0028989923399298212,0.0030254562612166786,,,,0.007021945136189471,0.00029073730066430894,0.007440403797563995,0.018432845430117743,,0.0019737667347849604,0.036469222521144234,3.902996212179406e-05,,,,,0.006454214828270613,,,,0.05481913820959222,,0.0007636942404371163,,,,0.000337192723566372,,,Treat
80,,,,0.0005044156132669464,,,,,,,,,0.021017369578630526,0.015286998404322431,0.0010444078449846613,0.057649836207450886,,0.4633091205007135,0.012157596505615912,,,0.002234259052549451,,,,0.004139285470472575,,0.010755185549788394,0.011282700898929745,0.0355660901237632,,,0.0022172615319815143,,,,,0.005367455722814063,3.743908052599443e-05,,0.008823899001409417,0.3313060668470197,,0.017300612065761167,,,,,,,Treat
81,,,0.035996982078955776,0.000624972684449135,,0.008848145365480392,,,,,,0.001833881004168618,0.0015516648982550952,0.0009353969466075719,5.050169984936804e-05,0.004932028458180753,,0.6455351485549742,,,0.007429394980852312,0.00043426821875224545,0.00011094148521126232,,,0.008545232405234936,0.00022178156138668255,0.0043405433551257045,0.02209104577687989,,0.0035382288665549216,0.0014627829475848315,,0.00013964024235457788,0.0035274795087556566,0.0004388307011007336,,0.002413433644006245,,,5.161719924363119e-05,0.13217079080456795,0.08451293835033201,0.009342882078156983,,,0.01891944618297851,,,,Treat
82,,5.155585211124407e-05,0.011985844540809565,0.0005017309161684238,,,,,,0.10234144337149806,,,0.0053544070296347255,0.0004929489733822392,,0.005350706621917109,,0.4347824727571338,,0.001524572956139188,,0.0013243093722701935,,,,,,0.22124050782640575,,0.006322866480262565,,,0.009201325515393882,,,0.0006205965993567844,,0.004660202923188243,,1.4730632820356244e-05,,0.1923504738444226,,0.0014760587472203474,,,,,,0.0004032450398649928,Treat
83,,7.90093812495045e-06,0.10495478334735822,0.0007972194253186029,0.0003627758960173986,,,,,0.01100657677018737,,0.018599657583244673,0.002181446622559409,0.001543549109616039,,0.003670175320894689,9.252484970706872e-07,0.7271829076217716,,0.00024304862826982887,0.0014947786355088593,0.0006723984371909631,6.141804108646703e-06,,,0.0001158450409529683,0.0037214176815937436,0.012297271835816592,,,,0.053178455245942655,0.002260775344970227,,,0.0001452195460355576,,0.001567312583784556,2.881340199118206e-06,,,0.050387360907337544,,0.0008617633587110062,0.0013064994904711034,,0.001416913701680749,,,1.3998533835891684e-05,Treat
84,,,0.07579627734068,0.022821790227098016,0.0009713949367350137,,,,0.024972141401746955,,,,0.019161029781848887,0.0073372433646536625,,0.19306075312898616,1.82804382244566e-06,,,,,0.0014538116310013286,,0.2764525304962165,0.00011236058806066684,0.06927193899509744,,0.000696972993913462,,,,,7.176599900684603e-05,,,,,0.02008477471137504,,,0.00018963079808748465,,0.28316539113471684,0.004378364426953257,,,,,,,Treat
85,,,0.0330010243659193,0.0009813715347554053,,0.003707249096473885,,,,,3.638553574700396e-05,0.0033946645618530328,0.005795567349742629,0.0004718746672190667,,0.00895850477904468,1.971008338327808e-06,0.8414611605788467,0.0007580995416275549,,0.004632086458758242,0.0018062599238259946,,,,0.00367544448784894,7.426826187275642e-05,0.00754052338592916,0.017265931416295302,,0.0037546361513514635,,0.000383482918467699,,,,,0.0036930519072367507,,,,0.05389601867989046,,0.004571128070782908,,,,0.00013929531817280465,,,Treat
86,,,0.042086963936987604,0.002293943558012414,,0.000680999532697742,,,,,,0.005414479865791606,0.00434428741220013,0.001267279762731151,,0.009414392506554379,1.774531586541785e-06,0.814750505470005,0.003846821675327612,,0.00395122187797759,0.00177009477476272,,,,0.005179574172010436,0.00031852223176553137,0.005292333933331365,0.020010353110369094,,0.002439377883752718,0.013006316897014035,0.0002773320253818548,,,,,0.0033389837238861388,,,,0.0566302483950959,,0.00340338794281972,,,,0.00028080477993874613,,,Treat
87,,,0.32735501386220717,0.02436925596823521,0.0002764933697062327,,,,,0.03830082001582434,,0.0116854537987088,0.014204967003858456,0.004740728185749821,0.00033795391848659114,0.005230514180663565,0.0001839428067585159,0.5006478029704798,0.02227367464708718,,,0.0025814917855917596,0.00013771276116680047,,,0.002528385729073058,1.9181702804680716e-05,0.002630147628694591,0.007540228497763264,,,,0.0010405579397755663,,,,,0.0034175070914483716,,2.121628469787615e-07,0.0002236942496149982,0.012933688277509889,0.0011792594485096183,0.007445308731307111,,0.00017065783010762327,0.008545345436019924,,,,Treat
88,,,0.0024626487643402417,0.011428177780426681,0.00014172991465058379,,,,,,,0.0003781743006673401,0.041216896756815245,0.001349396389969063,5.043336727116164e-05,0.07323661680276482,,0.40915125840493943,,5.992760056769058e-05,0.0012058435825255452,9.723771072689568e-05,0.00039230171981257506,,,0.003235330891991568,0.0005514250698623999,0.005908982942160484,,,,,0.0002557366680753031,,0.0048310456706057775,0.06813752993773144,7.402972214094515e-05,0.004674960475210843,0.0006794073346996099,1.3717636868264833e-07,0.003701611677650697,0.2899941404251706,,0.07452525009963608,0.0004908907865188204,,0.0017688780266993979,,,,Treat
89,,,0.1660224886262059,0.00835474456558283,0.0011238211663865422,,,,,,0.014526489165149146,0.029855200227963247,0.008508166397618843,0.005398903778558594,,0.009695761857393745,3.866539530892329e-05,0.6262452599509298,0.00396762180837995,,,0.002715855920493674,,,,0.00872054099376865,,0.005807837001930619,0.013821742138754483,,,0.016778400546671856,0.0003270085209839055,,,,,0.006195434033183178,,,,0.05977459729280358,,0.011170343746873652,,2.6011328333876193e-05,,0.0009251055367250581,,,Treat
90,,,,0.04461262413521514,0.005121143276514729,,,,,0.011797495150217625,,0.0371001072875491,0.07342968572353856,0.011635710078613935,6.001063992974847e-05,0.08620234256104789,,0.33473439906712094,,,0.011291766744271473,0.020275228190976578,,,,0.014252997655000982,0.0023646545490749516,0.023807985878952685,0.0021673254448353677,0.05825279885149256,,0.023957890744570828,0.002934873296328992,,,0.005895162863687054,,0.009819505711328315,,8.82446512029557e-07,0.00030958430128464356,0.20845813624851722,,0.011517689153418761,,,,,,,Treat
91,,,0.4693941078274977,0.017820677001764082,0.0003322832078973692,,,,,,,,0.004925264750593014,0.039369614372915744,,0.12704345612291607,1.5631411431101102e-05,,,,,0.01304580323726597,,,0.0008095828234598486,0.027200846096788776,,0.018934027208286897,,,,,,,,,,0.018506102156807622,,,,,0.2520884563881099,0.010514147394265835,,,,,,,Treat
92,,,0.06615748471862058,,,,0.00021476404039434254,,,,,0.0011076410844368105,0.0017965395443132206,0.0007543464795868718,0.0005198416182464611,0.008691507036419317,,0.6710088579829857,,,0.0025730019359152556,0.0008800322413664857,8.048622921388193e-05,,,0.010831561448034122,4.686649048477021e-05,0.0016927969472399136,0.006108447913704755,,0.0008440278510172631,0.026952209689316393,2.4654475068015242e-05,,,0.000407603413566196,4.575284954080866e-06,0.002181202673033684,,,,0.09538781922031785,0.09082587928815222,0.010907852393611722,,,,,,,Treat
93,,,0.17902733800315074,0.0038685913491238798,0.00022432780476781708,,,,,0.12839464700065056,,0.0203024953063444,0.006172419334432312,0.0031530238896036967,0.0001498281947975282,0.003787369867096239,2.9569326693332923e-05,0.5934380168761607,0.01329763974392029,,,0.0007193479056788449,0.0001998009617176083,,,0.0019549029246146575,,0.0012639704025389745,0.009008235494977824,,,0.010580010253610684,0.00047786796264686737,,,0.0010432828786647226,,0.0014457681929067234,,,0.00015819002813720264,0.019041732676077974,0.0008611787280237527,0.0014004448936625832,,,,,,,Treat
94,9.946858118448781e-05,,0.6986975340911276,0.00011895130211015674,,,0.005677235573498724,,,0.000884172965843584,0.06178848669787295,0.002321420859656944,0.006881124176912194,0.030546012787056282,0.00634191069490517,0.000845811610436961,,0.08085390116304315,,,,0.004029675458272318,,,,0.02824257494902664,,0.0007012072161892831,0.0035890279434685687,,,0.040676222507925304,,0.00040564123360775953,,,,0.016608082465261107,,,,0.004787228401435328,0.0003413726139421248,0.0055629367072234604,,,,,,,Treat
95,1.187500044440656e-06,,0.13783421264396473,0.00022758224481271024,,0.0017252961534897008,0.0016897385624610767,3.440905368411923e-05,,0.022192440997508906,0.0016568678488447196,0.005898727907741327,0.005545456669000623,0.004038647209550394,0.0005470808602528756,0.00713664557400791,,0.5886563868700372,,,0.00016947613605659733,0.0007398933154475609,,,,0.04718803352927254,,0.0033489362031119195,0.008218279165907196,,0.0005848384460069259,0.037613206622220154,,0.0005996759070754135,0.0007041154676703323,0.0014672055130895369,1.9425559290933758e-05,0.005206130235725325,,4.666529541210834e-06,,0.10697491897166071,0.0004037867809844462,0.009572731521538537,,,,,,,Treat
96,,,0.03322636886014624,0.0006022031800528103,0.00015021349744448757,0.008359477187147548,,,,,,7.781470029242001e-06,0.0034846658377965813,0.0003062475344708481,,0.02017364780609059,,0.651660635835586,,,0.005697841362451927,0.0009259362139244784,0.0007738516314680585,,,,,0.014622222583708875,,,0.03390728876422026,0.0478626895924577,0.0008811425402312472,,,,,0.0007621794264241953,,,,0.16723530750405388,,0.009360299172295089,,,,,,,Treat
97,,,,0.0011554509552233235,0.0020753934971122013,,,,,,,0.002901721768207325,0.0031466456799353125,0.00039667761329167033,0.00014866025381403923,0.016271696926990254,,0.7053928959055734,6.228589338041922e-05,,0.000919835320474368,0.0009663204063834217,0.009231044695744452,0.0751272523721974,1.2915059784586913e-05,0.02182943809946225,,0.006588477292561431,,,0.018344181037821997,,0.0018884106820771602,,,,,0.001596877663286539,,5.857928791706106e-07,0.006456397412173622,0.11722198877450207,,0.008264846897123534,,,,,,,Treat
98,,,0.40310168962300513,0.03457445545411827,0.00044814249877965365,,,,,0.08052611895432234,,2.4410141515850723e-05,0.019103203674710807,0.005732574581662162,9.438588052795613e-05,0.018968618919411595,,0.25586564255275873,,3.31354686959846e-05,,0.0031382263967956467,,,,0.004784907101819845,0.0006292622863958453,0.005959502336974058,,,,0.07598987226619917,5.055149874204546e-05,,,0.004639484982150947,,0.0037992913736067855,0.00013101840495883561,,,0.07722780162273651,,0.0007390906110600701,0.004438613369051854,,,,,,Treat
99,1.6403527089961987e-05,,0.03477215807219603,0.006536831859325364,0.0006462292734562373,,,,,0.17406101351068515,,4.547054383132854e-05,0.0042210186928664266,0.0019855867582470967,,0.01839420385740082,,0.39929713355187696,,0.0002894283437850139,0.003132289595941084,0.00038604433770108096,0.0012988268037056056,,,0.0015086816957857944,0.0037177526059787532,0.014114259161067707,0.019363845349678315,0.001409646375189812,0.0015319526154691048,0.005625742989646413,0.001036716496070565,,0.006489015606526072,0.023037734355128677,0.00039528197758393214,0.024748533808573097,0.0007340159909316424,1.6263287332055992e-06,0.002132770861512641,0.23543504880624266,0.011360672536852731,0.0007487165463326083,0.0012996122726165482,7.368132626071299e-05,,,7.659763077345526e-05,7.545593493740458e-05,Treat
100,,,0.14303884755529506,0.007914367576717445,8.680941000295637e-06,,,,,0.04774624639338041,,0.022642962740473453,0.003493691482144021,0.0006548659631804417,,0.0034350281655821,,0.47413582801961074,0.028821693156255972,0.0007161978207592745,0.0003550706751469761,0.0006935837143385513,0.0001412772677210904,,,0.00042875773247506697,0.002774590249573562,0.019599061437541886,0.020686238262537047,0.07373227897423196,,0.002564499020118287,0.021154968700083245,,,0.0001562569380053215,,0.0005120140131383674,,4.093383435914719e-06,,0.12240934339812223,1.5181552633075165e-05,0.0018606284798866216,,,,,,0.00030374638661182754,Treat
101,,,0.15926560507983994,0.00961272952161239,,,,,,,,0.0001909585381447906,0.014638262763211406,0.004591803700540546,5.93502954894698e-05,0.020429824337085387,,0.5685172587874736,0.004762051890818731,,,0.004531104005505303,,,,0.0027658067772155714,,0.01191712429725414,,,,,0.00012355652424625983,,,0.007324988567088478,,0.0029352248934309674,2.793199221287634e-05,,,0.18703685323514024,,0.001230750812898418,,,,,,3.881398079139607e-05,Treat
102,,,0.6068918655915426,0.12345265680161002,,,,,,,,,0.006259597924369976,0.006499431404270746,,0.13633712703907178,2.311408800790884e-05,,,0.00791127679585317,,0.0055521506766323895,,,0.00024857581021657803,,,,,,,,,,,0.01149146042578811,,0.0009154799096666057,,,,,0.09234704511696944,0.002070218416000729,,,,,,,Treat
103,,,0.12955136397721617,0.006935277354975742,0.00043661432360256075,,,,,,0.0013073410472253528,0.008065395278294928,0.0021854764011747393,0.0018296330915144124,,0.0015530403531329323,4.89828766646668e-05,0.6884665631640329,0.019655693832802735,,0.0032292423626105278,0.0031514852195337153,,,,0.012319057120053137,0.0005908008388106964,0.00984032458843798,0.027408678420627795,,0.00035969038722654734,0.042578587725847654,,,,,,0.0031585963363823704,,,,0.03448578476489984,,0.0017625818852049448,,4.160092326193482e-05,,0.0010381877264659608,,,Treat
104,,,0.2192001109356332,0.005741940139549724,0.00021261457136518815,,,,,,1.9522330978672096e-05,0.013540058760168273,0.002411919908436857,0.00032953162804370405,1.1290892096894545e-05,0.002370668188901101,3.275572944788017e-05,0.6068220633341695,0.007600577971824147,,0.003344592772395877,0.004265240233258932,,,,0.0012229005428657405,0.00035798153249202763,0.011359580540231102,0.02194286640411122,,0.0009853726573842026,0.036811981853324,0.0016339833242682207,,,,,0.004413376567683821,,,,0.04677468176103295,,0.002633030797602723,,,0.0039975021436617795,0.0019638544790721905,,,Treat
105,,,,0.004686504759680963,0.04473827466801456,,,,,,,0.07212997683912034,0.05849948438502633,0.04083765529207746,0.009311008057177987,0.18249899371844952,,0.2644902259736015,,,,0.0337632304134668,,,,0.008924060574929208,,,,0.12756539443016646,,,,,,,,0.039197105827267986,,,,0.037176889425171916,,0.07618119563584906,,,,,,,Treat
