,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
53,,,0.0004186258281324235,0.001931963754258252,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463044,0.030407411950650845,,0.03197511161839755,0.03281852696655621,,,0.017589458914749674,,,0.014033311824406319,,0.022537387843542457,0.009821388334212752,0.044971609630960564,,0.001992186055384712,,,,,,0.025896599925671927,,,,,,,0.3686645583472252,,0.03626827458863418,,,,,,,Control
54,,,0.0004999386093013818,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,0.008186795171185911,,0.042578906075836434,0.02251616538273646,0.025968165367513958,,,,,,0.002314319175149366,,0.008028761692524538,,,,,,,0.4255356864231215,,0.04429524179022087,,,,,,,Control
55,0.0017210377142199387,,0.004254650566959415,0.00038628038767931494,,0.0008680281142385912,0.003797373566427676,0.009561962451403816,,0.0005973797838825295,0.0032897897943629313,0.06424195729679766,0.05832077677016032,0.00602715032303984,0.0056907566085926285,0.1861539590956586,0.10092010980109291,,,0.017820779973409875,0.03249292318155987,,,0.05363689076425439,,0.02538612022520209,0.07743798010015353,,,,,0.004917250612056968,0.0003981481646797943,0.0011940243957384807,,0.030552594154269124,,,0.004808445152123369,,,,0.25878790507584826,0.026477220537219598,0.020060218990942784,,0.000198286398025706,,,,,Control
56,,,0.011081053869470933,0.15268851606097608,,,,,0.0003042976290441201,,,0.25366381193854565,0.023836409103988123,,0.06974201142061609,,0.002911832905132633,,,,0.33002851320914417,,,0.010518864766433428,,0.002475369728774422,,,,,,,,0.00463223377662796,,0.014030604552607356,,,,,,,0.11747912361873969,,0.006607357419899553,,,,,,,Control
57,,,0.029673846316209944,0.21393835995725777,0.0022738403235387935,,,,8.457233854583233e-05,,0.00780499398125153,0.16238809376914576,0.024615459189449303,0.000801443067936745,0.08324372449215948,,0.008342391368262835,,,,0.2820216490869716,,,0.009580194978611994,,0.0026411726573436654,,,,0.002575723689182441,,,,0.007373439847438456,,0.013765656492522304,,9.25489315404816e-05,,,,0.000490969525221936,0.13968855085860354,,0.006290873008446702,0.0023124961203590164,,,,,,Control
58,6.119547923016738e-05,,0.009860515611586315,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.00012956485122976824,0.0011193446627216052,0.0031478171909514172,0.022211241576925982,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446053,0.0348714231894562,,,0.17768319350401834,,0.012610181753834172,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.0022580370968516826,0.0026512968550306266,0.005524658299878717,0.0020557550598226566,0.019603314164546918,,,0.0026171665167033227,,,,0.4028064703295404,0.0015204304857399315,0.03604544161070849,,,,,,,Control
59,,,0.008530965794352658,,0.0024617941388687054,,,,0.0004652924036023353,,0.004658369590811937,0.0321667912925579,0.002122152869832585,,0.009339731524064561,,0.23175776962177091,,,0.007293413046843368,0.06564938997180918,,,,0.0031291771312918224,0.057852162263414594,0.11576442731671802,0.16149599474403123,0.0028213015985224395,,0.056253791089358025,,,,0.0009641657284009382,0.0017658724056091228,,,0.00034740622679021354,,,,0.23060916093580852,,0.0024951733728505814,0.0006899719604350193,5.213614492033102e-05,,,,0.0013135888273350714,Control
60,,5.258557520140981e-05,0.013271448555965784,0.01253151601891869,0.0024144954509944822,,,,0.0009812609637391673,,0.12379209621646282,0.05650042492374586,0.010273263313436268,,0.024427261331131662,0.003943817208099591,0.20406130206325204,,0.001617637262481756,0.009948665981674782,0.05601453824616508,4.0877462488619906e-05,,0.0007710195949396728,0.024768310579894738,0.08184586471477624,,,,0.0035496777241043787,0.015046842544051772,,,0.000966524890842035,,0.010431423767065079,,1.9177081167500695e-05,,0.0009535046620493639,,,0.3353587022566377,,0.005735562181181025,0.00041573893331018605,,,0.00013565261625853126,,0.0001308078799635837,Control
61,,,0.01059262271341471,0.07699120347593531,,,,,,,0.0031580014494974476,0.3373037121856303,0.006522534335723739,0.00011801796384505382,0.0614985892463379,,0.00829474353501984,,,,0.12874881867183033,0.0011429161810081123,,0.0051254099107933245,,0.007187048978169636,,,,5.6865056973784596e-05,0.0008718628124885465,,,0.0008536904962563496,,0.01203660721222478,,,,,,0.002931970504901471,0.32537940580405406,,0.011185979465895207,,,,,,,Control
62,,,,0.002524210635761514,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.023212220304690254,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,0.003996666839955729,,0.01692142663176445,0.016963797310293304,0.03263213366216185,,,,,,0.0009815373023740902,,0.005444181439058494,,,,,,,0.514029452529765,,0.06157591478345027,,,,,,,Control
63,,,0.005271450439400783,0.025806872975883306,,0.0003339596047816769,,,,0.0012853337476474258,0.019456671149885894,0.11235971009101589,0.004015729872620728,,0.029496147953942172,0.0014234609816931717,0.11261223344841231,0.0024235143259847343,,0.016876470644311824,0.12198095142282206,,,0.008623317702576976,0.0019388520267889764,0.047186372582088854,0.06042457999483594,,0.008127499753054471,,0.0007304922663961185,,,,,0.017654729377107027,,,,,,,0.3757730105063915,,0.012737420128079033,,,,,0.013461219004279101,,Control
64,,,0.0024010814712059096,0.010099310337067634,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,0.027791865015419158,,0.028977838520339062,,,,0.0489900991053912,0.004602441186564232,,0.002734018040058477,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.0034131523808681825,,0.0002995826337713817,,,,0.005532634213421784,0.7729081255811823,,0.011858429021620586,,,,,,,Control
65,,,0.003944705696427893,0.026727564557411047,,0.00040134395962870476,,,,,0.026711337155489408,0.08340202416683917,0.0062518908282414255,,0.046444167969940636,0.0056065156843007535,0.1694698900557344,0.018977584789983824,,0.01949262392231188,0.10930033747828033,,,0.025552473267939312,0.0015713706459529221,0.02610875274018286,0.09871738408492904,,0.012034220593234536,0.0006435146774783195,0.0013681663645648116,,,,,0.0164722599799297,,,,,,,0.27937487913427944,,0.016789986308000424,,,,,0.0046370059389190255,,Control
66,,,0.010817175996983792,0.03912670147040174,0.00589221885458268,,,,0.0057650696117839215,,0.02563443050512005,0.29371043706554656,0.019379528950340407,0.0018573064117728773,0.021204266175238618,0.06123125761924853,0.10996414369784077,0.017605478870578253,,0.0012539136946744423,0.06330242064549974,0.0010492239043164747,,0.003414911597305083,,0.013084724749389817,0.05901741567168882,,,0.0002635731547075202,0.01147405982894922,,,,,0.007444323945642676,,,,,,0.0038333501571517193,0.19415980556842508,0.00831128981744863,0.020066825069387464,,,,0.0011361469659753375,,,Control
67,,,0.001077364566260967,0.07695656275322953,0.0007249310522393659,,,,0.0003690309790634535,0.0006091689859348041,0.000669256011276192,0.17703612553818332,0.004675022684953012,0.00023047366013812033,0.08662385080937855,,0.008686882098961651,0.00367297699486298,,0.010585506043052986,0.0021683852746449774,0.00019244655668780147,0.051368524021048946,0.0031920706976376763,0.0018798204868603755,0.016395354138430844,,,,0.00016986139856123097,0.0020469506569969977,,0.0005241857630306385,0.0017459902940545572,0.0004019107674058562,0.015303808193811334,,8.960530177658006e-05,0.0002912960162092105,,,0.006390549277348474,0.25586883212462475,0.2506049145724273,0.017242665233542093,,,1.9433740713560744e-05,0.0020323490896500523,,0.00015389421700198101,Control
68,,,0.0035819709621494416,0.06113258744502531,0.0703834614875,,,,0.0004946967569208948,0.0007764549369015852,0.0035271163759597038,0.10660033618822967,0.009379240477366728,0.003230164257645399,0.12172914168325151,0.003223237609287429,0.0012149564660150702,0.002591683687229205,,0.0020066053412502683,0.007757957881062297,0.03107272109358818,,0.043353445192001114,0.0014971615265349843,0.00417140639338581,,,,0.00010255908375189281,0.000141884571203599,,,0.00041883878538763193,,0.031904589217353535,,,4.312397203510962e-05,,0.0016844044724698126,0.065719816180159,0.04832041066534033,0.279810898031022,0.09384915860214875,,,0.00010423488577398258,0.00017573577204981196,,,Control
69,,,0.07324788787264806,,,,0.0004668033728835939,,,,0.11508302620619057,0.03342116544766668,0.019987171566845593,0.0016909651643653187,0.05902800983241536,,0.008815574565471466,,,,0.22561619675262973,,,0.29236541147973616,,0.0023470572030755647,0.006461793437775579,,,0.002738369240449175,,,0.0009470545950078325,0.0024118513857804896,0.000548916755368137,0.02830904706095217,,,,0.0001381460876538964,,,0.04596393368335777,0.012830878217907321,0.06758074007181968,,,,,,,Control
70,,,,,,,,,,,,0.010901761098184809,0.001666878807370769,,0.010565639379178232,,0.004020246997847727,0.017901784944658123,,0.0022464203707930463,0.009106978479435307,0.003012397998258898,,,,0.010774476675723163,0.00936959938028074,0.0008556857889574724,,,0.006390751615030794,,,,,0.016988599217897617,,4.5938011350714835e-05,,,,0.00045401207622571644,0.8894590019765733,,0.0062398271822336135,,,,,,,Control
71,,,0.010253199815718192,0.06414094110805096,0.0036531002088928304,,,,,0.02382496125012991,0.09704750315389314,0.1076265721146378,0.017549710853604787,,0.03151710496831623,0.08049284061918605,0.08582975106759116,0.012897176606491537,,,0.11049870830366597,,,0.028347045845759963,,0.018878991782283916,0.04492904263112969,,,0.000546990993670387,0.0010629759716637654,,,,,0.020138917149580257,,,,,,,0.19430368495277034,,0.03631039020764748,,8.455258880342175e-05,,,0.010065837806512058,,Control
72,0.000497439938281577,,0.0014638343888985965,0.03420875465278442,0.0014319201616811675,,,,0.005166280377036262,,0.00010075400658725475,0.03639725300267382,0.004399679538958105,,0.04075802883489992,,0.03730417093893107,,0.0006413177147039527,0.006940553157958939,0.010706695723559489,0.0028779511593634297,,0.003342949362539687,0.008237826931255831,0.03127449202638859,0.04290656846228153,0.0031235060811768698,0.0033945132585810702,0.0001250193694302585,0.0022971649747950138,,0.014378414377227481,0.051047202065193364,0.024616287465423502,0.054838005624552856,5.617959006043262e-05,0.0016264386953411156,0.0005367392759294853,,,0.004725811290646955,0.5216789257301863,0.025173072041092863,0.0016590123074184092,0.00013767955873965178,0.00016326369130238404,0.021531553214006648,,,0.0002347410101116668,Control
73,,5.517752462347382e-05,0.0056446204934159526,0.002665436919402552,5.7795436375682406e-05,,,0.0001064281816186347,0.001305733830870818,,0.05756999389825184,0.06166017894433715,0.0030761469977586644,,0.05158142007616109,0.0007455007158981753,0.17535981183255836,,0.002470100427122371,0.006859935679922028,0.14653056210592874,,,0.00017791731023663904,0.02102656374917184,0.03387950356338065,,,,0.002033714675811905,0.014314540083249597,,,,,0.0011691996641017845,,1.983571596865756e-05,,0.0006314201768500077,,,0.4033618014454901,,0.006849967477480925,0.00015767883861379558,,,,,0.0006890142353985973,Control
74,,,0.000496814252411584,,0.0041145329766786205,,,,,,,0.3469085648794919,0.005660329613904051,,0.009175564583216915,,0.015425175788107454,0.029254261985169373,,,0.08359247735499126,,,0.00042311451505256504,,0.00846197399316564,0.0028246294189529573,0.24315852402305674,,,,,,,,0.0034695811978157883,,,,,,,0.2457817707548055,,0.0012526846631795477,,,,,,,Control
75,,0.00012641519916524734,,0.03935571001720548,,,,,0.01876012406702328,,0.022352702963128867,0.012405508707782746,,,0.04489193616433931,,0.1898864802362586,0.18716068641391437,0.013754190690980049,0.0020199304141296816,0.08042643481793606,,,,0.013641990419789609,0.05364182114278471,0.062015607339850926,,0.0005847652431772686,0.0018707279258445182,0.020218076527095605,,,0.003660723741664192,,0.003674070582434428,,0.0008184977230072623,,,,,0.1414992994536259,,0.07139387894350314,,0.0011863496759430463,,0.014654071589415583,,,Control
76,,,,0.004950070234096278,,,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,0.004519101949913445,,0.011853382163707396,0.02692083135676716,0.0171038971402312,,0.0010629348027891537,0.00041452753084345473,,,,,0.006463521777782769,,,,,,,0.5215478127181657,,0.04377992166983519,,,,,,,Control
77,,,,0.0018515476006391426,,,,,,,,0.1271177226689346,0.02375914498608319,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,,0.006433302407092417,,0.01671577415468275,0.017535641687284158,0.05527703146745014,,,0.003446081226483171,,,,,0.00834213200994794,,5.818804443069944e-05,,,,0.013714156970001546,0.5149178843874027,,0.026888715465697648,,,,,,,Control
78,,,0.007681622158477994,0.033700812566348666,0.00041392265126347327,,,,0.03109366458858253,,0.042054039390418886,0.15958297345174574,0.003308662162878668,0.0005566726307921849,0.009731574611754043,0.1730757224325475,0.12184678106116675,0.03574616355508314,,0.01031020877785834,0.08398268887207959,0.00013908972364336014,,0.0042913885787257775,0.00023415179792291984,0.02630604989054266,0.048872364053651834,,,,0.0030187698967588227,,,0.002110712700972885,,0.002661319764869345,,,,,,0.000694402830820986,0.19048389942327965,0.00027713365989090564,0.0075378263915534685,,3.8066661207656455e-05,,0.00024931571516223353,,,Control
79,,,0.0020396324536988727,0.0027743003452204013,,,,,7.095527857246555e-05,,0.0048013752460208375,0.0023991051671573642,0.00020173759778301,,0.013903967594571135,,0.18318917330668547,,,0.008635818918862078,0.013355621118006084,,,,0.011853819466493899,0.03033700592410215,0.01953659158611286,,0.05733584674966632,,0.01221196495891434,,,,,0.018049083084241174,,0.00025829763278897535,0.0005337470451465465,,,0.00027565360020957843,0.5599494512553571,,0.027901044849657497,,,,,0.030332922167062,5.288465366983762e-05,Control
80,,,0.009743745925837217,0.05294896944578013,0.0010089030271751346,0.0002873316916116371,,,,0.006208735329214644,0.039861091945533424,0.029460819446479204,0.0041944753288863795,,0.008334746689150676,0.10073407370888682,0.05983520372485619,0.05682713675590362,,,0.18629144146690732,,,0.01799044915941296,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178849,0.0017390862082206446,,,,,0.07260829294377803,,,,,,,0.25399675748820233,,0.01192213756946973,,,,,0.004344017492785807,,Control
81,,,0.00023814833919260246,0.018625075467414005,0.0025772852863849716,,,,0.001175013016490512,,,0.1076466790103192,0.0026315290655914165,,0.14000339578156812,,0.07347370305947014,,0.0003309072181329896,0.004983067471598642,0.00918191911667736,,,0.0030651768246377255,,0.017535662764206525,0.009059316076686589,,,0.0001377267702527921,0.003783352362346831,,,0.0044870091190043985,,0.0036819225447228847,,,0.00013218140249005158,,,,0.571368479806997,,0.02543357718163841,8.549948841461767e-05,,,0.0003633728257621249,,,Control
82,,,0.0006743439430030542,0.007943127377122279,0.04726304767026976,,,,,,,0.26105159121290844,0.01261137040122785,,0.11717176123797911,,,,,,0.005399617642617326,6.588697494776559e-05,0.04356929500526674,0.0035629573897159495,,0.00020447346287334636,,,,,,,3.4221246760034304e-05,0.001142851915526752,,0.0071960839211414095,,,,,,0.027554285786692695,,0.45124792081470794,0.013307163997239496,,,,,,,Treat
83,,,,0.0013549419084062896,0.6732945702256529,,,,,,,0.13268666274818233,0.006404988168054018,0.0016792774065315164,0.01075863001029639,,0.017705662986504302,0.011162543891943582,,,0.006906035989399892,,,0.004739523854173172,,0.0019275388278909812,0.006875892146817396,0.012677391060099016,,0.00018970477862345,,,,,,0.00943856105747369,,,,,,,0.09486124366650137,,0.0073368312734497,,,,,,,Treat
84,,,,0.003311561308507595,0.5741041495665234,,,,,,,0.060411123633802376,0.011054210266894085,0.0011603458647131053,0.014743064393101137,,0.017747682366111156,0.01098324096546575,,,0.026039004158310054,,,0.003620496920090183,,0.00733724291148741,0.010914175394518656,0.03293019859076414,,,,,,0.002258798352385159,,0.0084449484147543,,,,,,,0.2073410421754473,,0.007598714717124049,,,,,,,Treat
85,0.005737074099288818,,0.05594362913035717,0.001183968848791308,,,0.02392600656863079,,0.029700674579505624,0.1313856764251857,0.009783340856239893,0.1128526736533819,0.1287323897567614,0.02672719759107334,0.003564568333504519,,0.014366907797515352,,,,0.2125638802984965,,,0.11902483611914375,,0.0029551510137841323,0.015125514000383191,,,0.001778540546395789,,0.0017095247667916651,,,,0.06999270772047846,,,,,,,0.0201751815113936,0.0014386726246937154,0.011331883758203504,,,,,,,Treat
86,,,,0.0021353094315033345,,,,,,,,0.0636844830297539,0.009329105112717543,,0.015811265609837005,,0.035668593236848296,0.005101297446937912,,,0.008168659146372364,,,,,0.008609089434826002,0.012146465575514851,0.006747004295059381,,,,,,,,0.0065669751331353,,,,,,,0.8177393034485898,,0.008292449098904435,,,,,,,Treat
87,,,,0.0026278963382440376,0.6500853927933237,,,,,,0.0027943107937983716,0.01179195841154145,0.00038199407973007755,0.00014315740275057794,0.015669379075098144,,0.028640397762071442,5.998030068947828e-05,,2.0637727416596998e-05,0.01164732484870359,0.008889345668482072,0.010062682057861176,0.02102139328870434,,0.006344596306583064,,,0.017665147513107465,,0.0018185087246708515,,,,,0.0015377671766420985,,,8.402062211097684e-05,,,0.09198427661728512,0.11288286564616594,,0.0038469668450194523,,,,,,,Treat
88,,,0.0014576966473871483,0.0029024190824941325,,0.0011974319980376927,0.0036558988994263636,,0.09792553056454908,0.00031655126954234736,0.0015250064704947657,0.02587077438758356,0.003994203923393347,0.0002845547159491609,0.018384653901928935,,0.11774536621356056,,,0.00039564765060474884,0.02191334699072872,,,0.010531060802294021,0.00042492983979243914,0.033121700694234625,0.04915304709957201,,0.006046568225366055,0.0006614951569106135,0.00121567393560454,,5.48497545583985e-06,0.0012788866390447376,,0.003550739494629245,,3.638632466542236e-05,0.00023021910512170711,,,,0.5836542067176637,0.003708673702761466,0.007600560406670913,,,,0.001211284164532304,,,Treat
89,,,0.0005503246389384826,0.010187873827520616,0.30584884080301405,,,,0.5630818129699527,,0.0007699029427382113,0.02672149597926247,0.007345468905159067,0.0005299515302871527,0.00927146659374891,0.00027347995460327975,0.006835996043671696,0.003717815233478023,,,0.005977171870880821,0.0009275438294334434,,0.0013384367072847476,,0.002421483830407261,0.0017278876799816409,,,5.227973694216758e-06,0.0002281550658614933,,,,,0.0024903882173096217,,9.175815904232404e-05,,,9.562429947939634e-05,0.017799558576422108,0.02037601155541237,0.0089698680546016,0.002416454757814287,,,,,,,Treat
90,,,,0.0041229865758012,,,,,,,,0.17476130547538893,0.01182444330924206,7.740774955436729e-05,0.05699227473902783,,0.05482567688113045,0.035290356847761016,,,0.008164572145126576,,,8.580382820973516e-05,,0.022212440429994408,0.03286614272282822,0.0047985637339489715,,,,,,,,0.0042293710358368986,,,,,,0.003673489399606696,0.5683797119593466,,0.017695453167196173,,,,,,,Treat
91,,,,0.006173992447242768,0.2264597441442834,,,0.0005350695694916013,,,,0.18333464707166253,0.024654747925060793,0.0017345769296003618,0.025689856626333676,,0.039023989075431864,0.04216483441376608,,,0.0189775359642309,,,0.008025391813300342,,0.00689179055576751,0.005923321152278448,0.058605352026427644,,0.002030451420921338,4.733182397603842e-05,,,,,0.01659587353060012,,,,,,,0.3014760202417335,,0.030785903751332923,0.0008695695165580623,,,,,,Treat
92,,,0.0319496954200841,0.1950108513059305,,,,,,0.015698774175290316,0.09153097647513128,0.03323919249462979,0.008242192434158961,,0.004192367275285718,0.10684855230481567,0.04682141987278976,0.03872686034491513,,,0.2296241498027765,,,0.022351927458842517,,0.02772515435280813,0.03211463701193282,,,0.0015420928448154885,0.0016347544436561944,,,,,0.04438761505084421,,,,,,,0.05598789611608617,,0.0019359902817729464,,,,,0.010434900533433844,,Treat
93,,0.00010201161226648337,0.00028248120020925896,6.692481569075025e-05,0.18271153751823488,0.0031479841399973166,,,0.04243321914220542,,0.004688310753559305,0.0024660657509930216,0.0006160494259882773,,0.03632108835249567,,0.13055943200816034,,,0.0005376135052365447,0.021449809526068047,0.0017155981575676187,,,0.00010006234579005377,0.05624551564132103,0.01741547767535087,,0.0016482672446942786,,0.007936438458783196,,,0.0052547351038351444,,0.0002565721999600486,,1.965510363733199e-05,,,,0.010755631916710553,0.46938174313552183,,0.003632827454493069,,,,,,0.0002549478112296905,Treat
94,0.0004805624967937222,,0.0038613821318148204,0.0027784861973784393,0.4541761059081047,0.00036586134029837844,0.018091273428757354,0.00043204914898804005,,0.0007180706832243038,0.0040419663649156196,0.04719532059507187,0.010048418583877155,0.0016019156202569682,0.010429028957051127,,0.0529301346341717,,,9.858041905527622e-05,0.020889445318775526,,,0.08625807321967316,0.00011238519265537397,0.006222690105914499,0.021967465539864606,,0.001087466915699478,0.000493856664199852,0.00016930914598515666,0.0029709549817632935,8.180434485679807e-06,0.0018964696528510148,0.00310997375857832,0.013816552697924768,,,0.0010409647996495592,0.0012845130083700982,,,0.2188762573380249,0.0019451658399072206,0.010291998649698783,,,,0.0003091202262191198,,,Treat
95,,,0.0035770749983662716,0.02043994837912545,0.20792620721047508,,,0.00031469991234922215,,0.0013779570527910668,0.03217619632527812,0.10953489686197267,0.004452100415533815,,0.035485209182017155,0.024655666724315236,0.07110814684369797,0.015579956541817767,,,0.15422564569633498,,,0.02640949899951968,,0.012374807260956874,0.053041682850234396,,0.0012818244226902632,0.0010126469513146213,0.0005182254631395603,,,0.0003953706508953512,,0.037003499707070765,,,,,,,0.14715351095045767,,0.026639166637331405,,0.0015507268845106933,,,0.011765333077803794,,Treat
96,,3.846725555719382e-06,0.0034119185534000262,0.022080023240510588,0.2985044678295566,,,,0.5069451009774212,,0.013715953592214121,0.018989034097035132,0.006356478096712012,0.0002603797722857222,0.0030086837325285546,0.03254021356296865,0.00209365296342774,0.007519187185791929,0.00013860913452896394,2.0900980176939114e-06,0.025320889521204166,0.0020660545220586406,,0.0026848148436415956,,0.0005766459347205754,0.0017401352558707556,,,0.00018019850733208364,0.0001525807320662466,,,0.0001055309237361506,,0.0018249083775515144,,,5.993270995538264e-05,,,0.039048407510066135,0.0026237027131148843,0.00048256446299224984,0.007455324426785887,,0.00010866999694907253,,,,,Treat
97,,,,0.0019413164906697967,0.7547869120647381,,,,,,,0.06596547428860698,0.00836510717044732,0.0001495726072627628,0.009023929662088558,,0.016946677203487637,0.002663074751912695,,,0.014007977380925185,,,0.01686430500729852,,0.006570158344358313,0.007550457264051085,0.008239028860748383,,6.41970920463916e-05,,,,,,0.011237045969239296,,,,,,,0.06762609983148453,,0.007958164839806653,4.050117082784677e-05,,,,,,Treat
98,0.00025627690045381345,,0.007755985338072234,0.010284514169343189,0.23430851543236603,0.0004049594546410283,0.021102249631566088,6.169400588681114e-05,0.2221740757162399,0.0019358345167163598,0.0021702717390862424,0.03192726498648363,0.04078282259147649,0.00544936984597614,0.022015135836673232,,0.020456868635984157,,0.00013492479087445593,0.00011891847832123279,0.060527248847479766,8.452078806493125e-06,,0.08472684604459318,,0.007898251715647224,0.022206510642934118,,0.00024714618758256543,0.0010807547186676221,,0.0027690737602236305,,,,0.020042408304436557,,0.00020858743390330843,0.0005790599392536094,,,0.0018117901057402926,0.1402286245605451,0.025273874921620483,0.010908126716706277,0.00014356195169860954,,,,,,Treat
99,,,0.0,0.001446433074755975,0.09621984179840572,,,,0.830109054712648,,5.011542143974724e-06,8.956006332253378e-05,0.0004522694139688467,2.6393582212209376e-06,0.0016234319993950305,,0.0028459325310812205,,1.892889423685446e-05,6.462505801273121e-07,3.23928596414263e-05,5.553177312685402e-05,0.004569312006675554,0.0003516094729736322,0.00022013542955520637,0.003667914500792564,0.00031309589304004935,,,,4.3152697297876066e-05,,1.0211444361506998e-06,0.000505671888898826,0.00036937251572626646,0.0016048836261287204,8.824848040278596e-07,,2.1268693396157678e-05,,,0.003271796960781306,0.041902645428684306,0.0037900698285280904,0.006416867434432529,,,1.3285849205593741e-05,1.0435990021944136e-05,,2.4903883093483453e-05,Treat
100,,,0.0017248846936469984,0.009112012903339725,,0.003141054529924254,,,,,0.038672069453758416,0.15857141296437122,0.004018164803933246,,0.03120286439519381,0.0005662773044102967,0.15498862612909906,0.0038257343079329625,,0.0004526844514724503,0.04038879941532395,,,0.030513524770281394,,0.09489545227028116,0.042936994332364566,,0.04231289256410388,,0.0007487526729345048,,,,,0.023166746598550208,,,,,,,0.2913113882405593,,0.015331865087056197,,,,,0.01211779811146264,,Treat
101,,,0.003256041883724845,0.01203665100564697,,0.002299943872682329,,,,9.533895180933864e-05,0.0176291472470084,0.11712498569495215,0.0024505360806538986,,0.04652324168859796,0.006555311314917788,0.18424577456308588,0.00393695701113586,,0.000560459125786925,0.11740883575602087,,,0.019087291511101456,0.0003856893959559609,0.0391593910585062,0.08966530911922131,,0.019498549080497196,,0.0019915006956355264,,,,,0.019178730233064045,,,,,,,0.2798924111714456,,0.011474202699399349,,,,,0.00554370083915009,,Treat
102,,2.8588986458890747e-05,0.00020741770027069706,0.0037494774445473696,0.08158955604898455,,,,0.7110257828530806,,0.001795416678919537,0.022702795079242017,0.0018236515491134538,2.913196473185069e-05,0.002527020882355561,0.0003769685679401878,0.05442719777146445,0.002958924686868695,,7.071313395730403e-05,0.012376528715093878,3.4184023445477964e-05,,0.0004469419418990253,0.00018546249184231688,0.012993517287433358,0.02321033811795358,,,,0.0004477682131839644,,,0.0012264226643595164,,0.00023027000323701103,,0.00024065741367624468,,,,0.004400080497561329,0.05463093266257942,0.003813336410997658,0.002086388925637934,,0.0003493474992722257,,1.517978389188006e-05,,,Treat
103,,,0.009166052742419925,0.011412268816521767,,0.0007101754033366343,,,,0.0016673502284789135,0.04102273027789938,0.04049197308863152,0.007996137690149093,5.092020120698156e-05,0.017084300227041778,0.01090306680445195,0.11736221262237347,0.02780065962706813,,0.00033113765687408855,0.06958469377209275,,,0.012669862415656156,0.0009182297223786569,0.07983048386894048,0.05722941198597912,,0.013696284549188297,,0.00027605205194214334,,,,,0.026387806273333314,,,,,,,0.424347505813077,,0.004141182688387307,,,,0.0004722354038316182,0.024447266068739603,,Treat
104,,,0.005898982158354905,0.07799190181235167,0.0059848212376022655,,,,,,,0.36392911676267153,0.004492248139511893,,0.02772554975707884,,0.019453973945240174,,,,0.05878439696793359,,,0.00601230941923331,0.0026094587491466595,0.013214908909458898,,,,,0.0021225862349714577,,,0.014290052013332088,,0.004924428371675305,,0.0005722976126963908,,,,0.002556084719432033,0.38207158798233143,,0.007108514437458295,9.30072078573891e-05,,,,,0.00016377356166192425,Treat
105,,,0.00028264300033940956,0.0017718665188690749,,,,,0.9658212653420847,,0.00020820408278905613,0.0005371214795723572,2.417720165836089e-05,,0.00016305795575588826,0.0008120699895427169,0.005002723541241694,0.0006501710044060071,,2.0901070566168216e-05,0.004169300861218484,,,6.530914568602949e-05,,0.0026536512775111234,0.002550172854413338,,,,7.796955652268545e-05,,,0.0002933769103455104,,8.379127317597647e-05,,,,,,,0.014720577053522298,,4.938966734080906e-05,,4.22602134383921e-05,,,,,Treat
106,,,0.00024643607817365683,0.007691556079573664,0.009360692235970506,,,,,,,0.22617534831567995,0.02727044832821846,0.001380398576363015,0.01823024258486771,,0.0214162544518796,0.05314759477870209,,,0.01758176680079311,,,0.005401729426919093,,0.004545612358926902,0.006968461861908072,0.028464767716377324,,,,,,,,0.01556672953327396,,,0.00011528081094034651,,,0.1745162343752252,0.3712670299319628,,0.009594496140349212,0.0010589196138953477,,,,,,Treat
