,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
59,0.0003233204756555085,0.0018475021729572887,0.003619722725255522,,2.844472799590959e-05,,0.0330574730807265,0.0029083044401991363,0.0099005122818126,0.0004024112507213047,,0.003207395628189237,0.002228547597282734,0.006427240097282425,0.001408222908967054,,,0.013939967472751079,,0.8956073841315412,,0.0011185196205238006,0.004794269657901762,,0.00011586004829094925,8.847867461264374e-05,4.684075769046047e-05,,3.5736300459480536e-05,,6.94152007446915e-06,,,,0.013300739620111359,,0.004981511162455878,,0.00014016528983618574,,0.00046448835670543514,,Treat
60,,0.002751502053300836,0.002230032009866163,,,,,,0.03562313649629288,0.0062574587386306,0.0005047578880548986,0.005584026561063371,,0.015443280506488782,0.0029674532185854697,,0.03270201255423155,0.01820442698076349,0.00022592172609820762,0.44818697964616255,,0.002525766692825312,0.015336819144530769,0.040843237587660834,,,0.003900679074173653,,0.0003490162198807329,,1.140133499388334e-05,0.0636810883690009,,,0.2975052276850394,,0.005165775512355676,,,,,,Treat
61,0.0013715454973060024,0.02084753290975756,0.013178071268201658,,,0.031224551404748058,,,0.03316119893835683,0.002358724693001958,3.083226839238368e-05,0.0063828375969873586,,0.002136763290488361,,,,0.013731076351005502,,0.7623350254969454,0.004336026939394548,0.0010481255422979618,,,,1.0027546284121867e-05,9.705929679361943e-06,,0.002340518895911084,,4.0137871935862646e-06,0.06720303391110906,,0.014914971282383274,0.022880953893352173,,0.0004944625572037551,,,,,,Treat
62,0.0020597018328152973,0.012924460666802936,0.11451148095310043,,,0.2574204019286558,,0.006720645944795001,0.030594345916978544,0.002994628485710665,8.452833975374878e-05,0.0018720370996898367,0.007145070333147915,0.024350515193800985,0.004463998254783066,0.00015201631975403636,0.11765359288999842,0.02012010200496613,0.00012006822382275444,0.3122822154880707,,0.004151756167839488,0.015991599198089283,,,1.7672554331607847e-05,0.0015230749227391634,,0.0004685046726125329,,3.283480612050473e-06,,,0.020866627533093502,0.03800205790712103,0.0004987947028056091,0.002936616405187344,,4.972175183229256e-05,2.0480827089844445e-05,,,Treat
63,0.00025719076136572965,0.018371234386595152,0.010841797822712829,,,0.017584339416500058,0.03859750822465009,0.00015976621886320825,0.042262440535263665,0.0011160313615269533,4.706370164321761e-05,0.02067902995864716,,0.002073750976125099,0.0008768208825226929,,0.15844832980308382,0.000517641546032702,4.594125144520444e-05,0.28590221343979083,0.18739248242528803,0.003913933821267319,,,,4.05496744469954e-05,0.0004886524157539595,8.884549299280395e-07,0.0004168065176150344,9.594499346580363e-05,7.5822624061396465e-06,0.01080845895206821,6.953880472573796e-05,0.07386356654899942,0.06108155196924494,0.05982493837212748,0.004116205728558268,,,6.10608174395485e-05,,3.67379548947732e-05,Treat
64,0.001966844019039634,0.006425610709791939,,,,,0.33856008834118967,0.007618356739082459,0.003942631493507365,0.0006309852352131786,,0.0004548760210997531,0.006019373461425655,0.004039350073010047,0.005302001783205341,,,0.017270388865305922,,0.5575771887247483,0.024964447132330383,0.002190456606271633,0.004068800592251789,,3.764286415536915e-05,0.00020314045879112094,,,,,5.697332826520239e-06,,,,0.016666006916454056,,0.0008025703185534065,,6.645581284413083e-05,,0.0011870864989024278,,Treat
65,0.005036136985100812,0.004817224265225146,0.012297725607236833,0.0006375008705764326,,0.0329922649848971,,0.0019200231383269682,0.00042016855121766917,0.0003077966248090008,,0.006170919052805807,,0.1428894603900411,2.3706007753526082e-05,2.9973113251584704e-05,0.26059178501829794,0.040438198495090734,,,0.20658674520158027,0.03264039335155846,0.015885259554213958,0.00029591637264746363,,,0.013186480437041273,,0.005222079280399732,,1.8738184975368003e-05,0.007600035863856195,0.0015335879636597187,,0.20667715008067267,0.00024349067274196453,0.0004621854063394362,,,0.0003118300691582154,0.00018430739821247177,0.0005789170583119715,Treat
66,0.0003344162696584832,0.001503807598113748,,8.49376445185809e-06,,,0.04716024786673813,0.0035852223372973965,0.00840359220562303,0.0006280711942842418,2.2495151127104734e-06,0.0017020120531069972,0.0015932382757723068,0.009817994052753059,0.0019507366463329782,,0.0430567979469407,0.005248990639530548,,0.8538896235373125,,0.00195483708434422,0.005154032471726137,,0.00020944015367754847,4.3359950884833895e-05,6.536397310017573e-05,,,,3.631567834944245e-06,,,,0.011471255761540991,,0.0014113296344559535,,,,0.0008012554994064632,,Treat
67,0.001566210433698278,0.0014165099062993494,0.0005559384753580005,,,,0.05363000777542012,0.005142258757419506,0.004447861510110776,0.0019033679787653333,0.00022248989053112248,0.00012587663421260092,,0.00035358274876799684,,,,0.0030065301027609507,,0.9263020166123702,,1.64082471933356e-05,0.0004178592169328651,,,8.967731655854721e-05,,,,,4.235711879798327e-06,,,,0.0004909248082068056,5.4328650369390896e-05,0.000252878050096395,1.03717304856255e-06,,,,,Treat
68,8.163204986971562e-05,,,,3.206521789121694e-05,0.0004116566656820186,0.029773114026597283,0.00023880959376714625,0.0004152647084735975,0.0001842234237986566,3.0120429238252716e-05,0.00032109917122340805,,1.4145694443639965e-05,,,,0.0007409197871860942,,0.9667018805422728,,1.9157445576863075e-05,2.4186267137813835e-05,,,3.5361074918779967e-06,,2.9110396678633478e-08,3.992583374076444e-06,9.173078846577628e-05,3.792395767855429e-07,,9.325511443804837e-07,,0.0003124349807945334,5.498195099654534e-05,0.0005437076646008935,,,,,,Treat
69,0.0019656101483549304,0.00027009063576427213,0.05600629527532629,,6.253834141192289e-05,0.07122683446025306,,,0.03794643746483346,0.0027123593505858665,4.9238719148090665e-05,0.004969638010904911,,0.0005471343163576025,,,,0.0048769047051510665,,0.7951640561200112,,0.00018193540222371778,,,,0.0001551857106566442,,,0.0028462640566196407,,3.7921918352026683e-06,,4.5515100195610605e-05,0.008844731675741901,0.011866972544821582,,0.00021586469850753802,4.260107129534235e-05,,,,,Treat
70,0.0010329293386757824,0.0007150649640275767,,,,,0.004522269725978185,,0.0018714277164771074,0.0005540591164849179,0.0001524506568557093,0.002040833869108949,0.009042127141541208,0.012080413589153701,,,0.02068998149000176,0.0012073457361668949,,0.8935352760074546,,0.0029937930077638167,0.0034248677833885583,,,0.00018204183167060044,,1.7248680954129728e-07,0.00019359445250603758,0.0002546067312931901,2.511820322988257e-06,,,,0.03227152426499149,0.011038300269127794,0.0021037745198190898,,9.063348038045324e-05,,,,Treat
71,0.0007633752180921092,0.0014022518960452065,,,,,0.07803361951675371,0.002711488081415527,0.005015640738918446,0.00026837785978486134,1.3004523099118596e-05,0.0013306458218740646,0.0029410004784591087,0.006235864241435268,0.001995793737059342,,,0.00743606166761066,,0.8574390878521823,0.01502154165272506,0.001494102791247475,0.0029937288859097086,,8.805567483608761e-05,2.6342329256330516e-05,6.368751640424024e-05,,,,3.286156313455566e-06,,,,0.011857985569763214,,0.002291706084659363,,,,0.0005733517061554322,,Treat
72,0.00016400360098582455,0.005538080063560394,,,6.142197516681356e-05,,,0.0007043322547089213,0.008833247803677375,3.0768715003676337e-05,,0.009986843706634158,,0.08166294053592994,0.02723331460410757,0.00021846942201015585,0.12724486446964853,0.07328409412090442,0.0005192870090348415,,0.5498579963266425,0.03440352202094928,0.002767192754331571,,,0.00025896520732925343,0.0018359051468328678,,,,1.497909701205117e-06,0.034638028313639824,,0.013414594703669692,0.02167064265951235,,0.0033892057077360965,,0.002044618634817468,0.00023616233346542356,,,Treat
73,,0.0009879273384092615,0.008279888527409608,,,,,9.967366116864763e-05,0.0016687976588520826,1.9871178358382876e-05,,0.0021250650530490233,,0.004944032501757782,0.0002650796832999843,,0.004236690652286073,0.0026009282254778458,7.848550528224824e-05,0.9233012742113339,,0.000605731985928829,,,0.0020085072456632854,1.4123083410364524e-06,0.0001932461503040178,,,,1.7462982529537137e-07,,1.175040539742328e-05,0.03849108757831163,0.009423133097646365,,0.0006532526308338533,3.989771063427977e-06,,,,,Treat
74,0.0008577674269906344,0.002111701349680206,,,,,,0.003725503066903367,0.0035173363664807093,0.0002966280435625848,,0.0003689835121554506,0.006801794229317413,0.008716267739721196,0.00805170168337022,,0.09413130601096632,0.01912572602463681,,0.7675073901147696,0.059245404158041574,0.007157315857060672,0.007114960171958901,,,7.289981950298653e-05,3.432002880951316e-05,,,,2.833003646692498e-06,,,,0.009747769511946692,,0.0003588827786009892,,2.6051079270060973e-05,,0.0010274580226074595,,Treat
75,0.0012354698306746529,0.0015382318014721965,,9.572280565756082e-05,,,0.05964931132439032,0.005529353480118388,0.005457814016711264,0.0010777798421757242,5.870999060997315e-06,0.0023027510425524516,0.001469597707679605,0.01581896559302207,0.00374718291584144,,0.12011821773085088,0.009379150682200653,,0.6407284843631351,0.05168258755121173,0.010760155670040001,0.007713812468993137,,0.0018460886957966738,,3.720838090882607e-05,,,,7.381756242407555e-06,,,,0.05719676243273304,,0.0011548072259658553,,,8.0108752110666e-06,0.0014392808073540432,,Treat
76,0.001198476894335248,0.01606306301114729,0.01996768051434627,,,0.01776652609701463,,0.0003432974220088032,0.007502887120509688,0.0008236374445779985,,0.007210327303136244,0.0072556276629882985,0.015686210879619425,0.07062049732692119,0.0005903465993452048,0.007777294745316565,0.06327480966470449,,0.2192610864927572,0.4678364243436487,0.004284879329533924,0.0022643571120213135,,,,0.003496298595796341,,,,1.163265912952896e-05,,0.0002890451342814757,,0.029219272825050636,0.029288995726387913,0.007643204083950633,,5.524360859942152e-05,0.00021774927789265915,,5.112812497890997e-05,Treat
77,0.0005983572043510356,0.0001740482524020799,0.06714042964008368,,1.327699275447732e-05,0.016503725192006095,0.1847033799471519,8.741008529273988e-05,0.003896483781677088,0.0025741975824904477,0.0003537450395032313,0.0013476340625340332,0.00026486925116771785,0.00325698333815084,,,0.0013724718098042912,0.0032514641231395315,,0.693420231064788,,0.000515332579237736,0.002964431171130946,,6.190301382002127e-05,0.00012065081206539567,,,0.00013381684158100926,,6.131351476725842e-06,,9.236483513243765e-05,,0.012734961455071242,0.0004344548515720175,0.0037663721473763984,,0.00021087357423889874,,,,Treat
78,3.6841295919886436e-05,0.03425604869146077,0.013545532745858995,,,,,0.00012086646580187041,0.011627136829243786,0.010894667771506605,0.00017994388760660788,0.009669277535936922,9.381155294625287e-05,0.010499597181579223,0.0035441803413483277,,0.0049372605058323775,0.005995517007465631,0.00030811877504241476,0.7372043982291302,0.03139350287166693,0.00038932324182197755,0.0015475330696987813,,,8.618373610590256e-05,0.00033999404437353136,,0.0002635304776440474,,2.0292167460978154e-05,0.021653279418987318,,0.08345353015237461,0.008204326177724989,0.00826481900294499,0.0014704868225162153,,,,,,Treat
79,,0.0006944032241352409,,,,,,,0.023287838190151525,0.0028067369549502692,0.00056178276521984,0.0032164433597791755,,0.002776665772690255,0.0010995677395891556,,,0.0019415500800985261,,0.8861638003183181,,0.0014406507163257749,0.0011847012584426686,0.008473874041210305,,,,,,,4.286438957445294e-06,,,0.012724291219594557,0.04611298485368959,,0.007510423066847491,,,,,,Treat
80,0.0001794513695714252,0.000777149607554254,0.0037554129631526306,1.0472962330196013e-05,,0.008209845522937336,0.05282545956452373,6.642708038587314e-05,0.0002161077342030704,9.844186000000609e-05,9.463246557823475e-06,0.0007280871172317487,,0.0005740120044348974,,,0.00905229352429132,0.000339515302882499,,0.903857611239876,,0.00033633056571719875,0.00040580287663409743,,5.012871959874794e-05,2.755256026925973e-05,,,1.7613709053144123e-05,,2.8206526391490676e-07,0.0019938817844819814,7.792442000202934e-06,0.008205097237929197,0.00564142906535919,0.002195754705407566,0.0004182548402190765,,,3.2832813372798594e-07,,,Treat
81,0.00018190292150811548,0.0029993010159332107,0.0,,,0.003469826292882538,,0.0011372942799757837,0.005678195523934677,0.00018180786478513784,1.6028639140846693e-05,0.005301978837524676,0.0007643451684181395,0.005090810327429816,3.1606360390070366e-06,3.7297881678357465e-05,0.021493119471395615,0.0018100344726693942,9.862135008931733e-06,0.8711502930262238,0.04927030031972663,0.0009887859734587557,8.6370914915572e-05,,,8.770765008244525e-05,0.00013812930057690526,,0.00010469903931470111,,4.086863377094929e-06,,5.4936844835898624e-05,0.0020207314177194003,0.02473126407980773,,0.0030929378291113876,3.875343774895281e-05,,5.4914977236255076e-05,,1.122857540173552e-06,Treat
82,0.0005049563624756783,0.0015322391364822109,,,,,0.05180332899321272,0.0020705299283585742,0.009764788946919161,5.491144409408024e-05,,0.0032517434665644738,0.0017880005582062018,0.016161374774677904,0.0026212307668431432,,0.12305476153030569,0.013831980912943282,,0.651832813515105,0.08180457270736972,0.0039023873503063996,0.00840470406540808,,0.0009458644342444378,1.0783487101305942e-05,0.0001583485801440372,,,,4.526696361398981e-06,,,,0.022735486519976852,,0.002389466118091333,,9.810563544400405e-05,,0.0012730940693642348,,Treat
83,0.0009008246794402782,0.0030262157048522756,,,,,,0.005302230885973225,0.0037876536648276714,0.00020098930992784638,7.4149565628998555e-06,0.0017155757723860987,0.0020899413498920555,0.011684068886894754,0.004054089951301981,,0.10468659062956491,0.011332529351759563,,0.7751295233306681,0.03638667831791702,0.007329710203321148,0.006862672742052423,,0.00028771902962405486,4.668711176401121e-05,0.0001429723487927588,,,,4.419984715257544e-06,,,,0.02323432356588316,,0.0005848549568901381,,1.018392659618772e-05,,0.0011921293383922106,,Treat
