,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
54,,0.0003725699611747297,0.007808244509887047,,,0.035103554321622855,0.0017304480442068833,,,,,0.0013628051477972665,,0.03138561221610149,0.15162779736722817,0.006645981381146409,,0.0003125017035064349,0.010579141868854537,0.014568387029952782,0.18870762881548755,0.014953431899788115,0.0005450172279536915,0.012172470748959972,0.058224487134490424,0.00015200518956200285,,,0.0012087033349309601,0.0015933288801054353,0.017994793665010753,0.1197675096350324,,,,0.007609799114134722,,,0.0012389995416781457,,0.003523899618708086,0.00015672259199668568,,0.0015292770381589635,0.2953502765655801,0.003488257022534927,0.009217070539213773,,0.0006354865235343872,,0.00043379136166039157,,,,Control
55,,,0.006168646295344726,,,0.00902927987392716,,0.0008897165151428785,,,,,0.002312419216065809,0.03420011840936344,0.2016117996144802,0.0047037574291380465,,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,,0.009003556602412676,0.0005457449284512348,0.07599374656980175,0.05712881370651146,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759189,,,,,0.009105009185265793,,,,0.2555689339432561,,0.008161376693028561,,,,,0.012772221665456305,,,Control
56,,,0.0172183025929964,,,0.05455093460811786,0.0005745921528423365,,,,,,,0.031650142165219754,0.05171422051734712,0.0025609510468080484,,,0.030015437787733714,0.004780853848058065,0.1445943647132044,0.030646459420819346,,0.02297143226670632,0.11701909005197692,,,,0.005492194814336714,0.004242920262673052,0.09072202549706343,0.12835132417747855,,0.0010578468075536419,0.0003014034464819926,0.002579589251048991,,,,,0.013057967080606421,,0.0005827270596657317,,0.22275846246553993,,0.010044035589290594,,,,0.0006388476193967482,0.011873874757034017,,,Control
57,,,0.008253754116061355,,,0.027133913258246954,0.0020884974517589084,,,,,,,0.06874604439699754,0.01581337353322788,0.002691638048209001,,6.956580376634342e-05,0.003042615300495837,0.2556396032332155,0.08083221418711801,0.06645088065229772,,,0.12852612302565145,,,,0.023080105683150415,,0.04358353461716264,0.031404542718075086,,,0.002076107629774246,,,,,,0.02166604108221236,,,,0.2096987526495939,,0.004919876443008038,,0.0030494195469956105,,0.0006959627054171553,0.000537433917564218,,,Control
58,,,0.013364950275669106,,,0.07296571062417281,0.000632009031174062,,,,,0.010586048204808853,,0.03547805165179353,0.06673178462261836,0.005740954834544426,,0.0012644303317748517,0.008726197753482054,0.3472710289100844,0.09787997662020081,0.06991656594409236,,,0.0826649672920897,,,,0.0019553938909710215,,0.008345673072612088,0.03806308402473493,,,,0.002055884563735977,,,0.0007573389368993814,,0.002676556185675019,,,,0.12086708918098867,0.0007632137762302559,0.010569763562453097,,,,0.0007233267091943193,,,,Control
59,,,0.0014458438368119034,,,,0.000141530774355146,,,,,0.0015867719251158564,,0.0024669949028831694,0.013623015053490393,0.0009689182749678768,,1.8582819911782842e-05,0.05732940569530283,,0.05537479438360888,,0.00010938751829152165,0.007427402447226801,0.003743885750010648,,,0.05749866002801284,0.0003155061477995129,0.007261161544772743,0.019654797501504707,0.0034964831259959393,,,,0.0019167425381440002,,0.0006678765923969948,0.025291418795286843,0.02150132711468473,0.002471515048267117,0.0026780354684759035,6.649636098162288e-05,0.0001850246177162377,0.16105880689054977,0.5030982080938327,0.04400401710342656,0.00012475601259694208,,0.00020059400737205572,0.0018373888747369276,,0.0023742816986746535,6.03690527944945e-05,Control
60,,,,,,0.00021735754383569298,,,,,,,,,0.06086833336190664,0.014150697955325206,,,0.019631155877942508,,0.02784402270263453,0.007045672855441494,,,0.019941151046549508,,,,,,0.04414864569106216,0.03245344633519442,0.036197049050519486,,,,,,0.00251234441465804,,0.007257516254945561,0.00015319295524951056,,,0.7032489037630426,,0.02433051019169271,,,,,,,,Control
61,,,0.0024010814712059096,,,0.010099310337067634,0.0001223647377376066,,,,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,,0.027791865015419158,,0.028977838520339062,,,,0.048990099105391205,0.004602441186564232,,,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.0034131523808681825,0.0002995826337713817,,0.005532634213421785,0.7729081255811823,,0.011858429021620586,,,,,,,,Control
62,,,0.0020786994032369645,,0.0005568678709739198,0.004486382371576971,,0.0032127782888107886,,,,,,0.0055740213535197605,0.018353317047174213,0.0028431084364557765,,0.00015349826554151959,0.014990739246208444,,0.08272683195916083,,,0.02258140314059095,0.016521201203040087,0.0003372030170731374,,,0.025972954509751307,0.0006740978046973962,0.013192939614049472,0.06714501137315296,,0.010754330957671981,4.459052693776406e-05,,0.000424431951105768,0.010721658636090852,0.0013338115684471267,,0.0073355526538606925,,,0.00015688878947918368,0.4017287973328701,0.25687431296940133,0.02839738461148038,,,,0.0008271850976404113,,,,Control
63,,0.0001361885010796678,0.0009880695049429905,,,0.01786127373697536,0.0011948825961779275,,,,,0.005692139539345488,,0.008552772819249294,0.10814862697587192,0.008687274427252006,,0.00013877507046433532,0.012037893916242612,0.0017957539101900375,0.25927321673753306,0.014095341172437926,,0.01445802318398369,0.058957700256418985,0.00016284141169558962,,,0.0021290839821967557,0.0008834821341716518,0.061896830294170535,0.11056639459330528,,,,0.0021330200660429886,,,0.005842273023194667,,0.0010969303381759537,0.0011464125351000275,,0.001416765265567015,0.2602437425544757,0.01816547678851995,0.020562326931799026,,0.0016641762501873856,,7.231148323222659e-05,,,,Control
64,,,0.03784169075782205,,,0.2568665490181292,0.0064733283251906144,,,,,0.004488993342595496,,0.003414162491718125,0.3646759368410497,0.03135054526740872,,0.0002572094258604966,0.03200843373444054,,,,,,0.1792769379999942,,,,0.01817723770128735,,0.0028432880874018967,,,,0.0025106664738545523,,,,0.00023504155750200028,,0.023769859405992282,,,,0.0026427413904764343,,0.03112897017199365,0.002038408007282662,,,,,,,Control
65,,0.00011578607456001809,0.0011981476713639086,,,0.0459271989360109,0.000395308986221457,,,,,0.01380391638629797,,0.0004090831793489012,0.15009727894439553,0.0037427486122759337,,0.0003498437923647059,0.0070688537737871515,0.006671266349604765,0.14828902772631156,0.04544572356872152,,0.016677026655031443,0.1363634763080771,,,,0.00166760945667747,0.0004554804614623968,0.051124523055617294,0.09436306163236824,,,0.00030313581416562875,0.004586702746076996,,,0.0008397079539647825,,0.004411884415256503,,4.152971010605301e-05,0.0005392648392075262,0.258243336759966,,0.005401140751747821,0.00023498980606143207,,,0.00123294563294903,,,,Control
66,,,0.0003583712714309036,,,0.0038044653965144397,,,,,,,,,0.1820656741240059,0.014945841204433069,,0.0006303916530555952,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887482,,,,0.0030747551414465773,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180112,,,,,,,,Control
67,,,0.0031847801554480953,,,0.022857243200501604,,,,,,,0.00010639347301866692,0.021377134389934146,0.05347098376260002,0.008014837241227575,,,0.021114662724943434,0.09817060038456593,0.09000288708502024,0.022651480289576174,,,0.1566256535322375,,,,0.024219389539042534,0.004367503714733276,0.09745063678559496,0.07140324210867732,,0.0022384980133859514,,0.000922524376242441,,,,,0.011960588965344134,,,,0.2515492903916881,,0.006143964830243018,,,,,0.03216770503597494,,,Control
68,,,0.016295000683152004,,,0.038125618617613224,0.0010074145460272361,,,,,0.008566309028766437,,0.1013634879760031,0.081286119707006,0.016781655230389107,,0.00036723331779292876,0.01644362535735108,0.28407859481367687,0.07295740156092412,0.11342722240822033,,,0.05536263899014487,0.0008169663670184637,,,0.006630016343499262,,0.005585054511358574,0.04418981821898621,,,0.0006493594537287063,0.00032593130306813483,,,0.009227245562380122,,0.003893862165998638,,,0.0006631267919703043,0.10133532751141801,0.003855167601698389,0.016381359441212943,,,,0.0003844424905949264,,,,Control
69,,0.0002789328081857615,0.008242125674615271,,,0.12615627702126864,0.0003837964365917188,,,,,0.0011137317144047968,,0.06353380652305089,0.14575488926667446,0.0295618788718451,0.00015240773111543796,0.0014575377842315318,0.03047688068029835,0.06225733623278304,0.09637622848185017,0.052537899759258,,,0.12151739447653055,0.0006681723780316032,,,0.007116507934533105,,0.006500434117648105,0.05828729257218927,,,9.542145847533618e-05,0.0021528147441816237,,,0.004770073164597684,,0.0070820717853743685,0.00016607110642680742,,0.003238108864442432,0.050196574869520325,0.00947971644163939,0.10878779422912348,,0.0016578228711128255,,,,,,Control
70,0.003932183657443486,,0.024835648628262853,0.002382662344679011,0.08554083686039257,0.006365265417354935,0.002071229577748543,,0.0006351784857913842,,,0.00043626062443225075,,0.0076832820045995235,0.07792792974484379,0.04973763859235785,,0.0073737598681410214,0.019315094171791582,0.0071962835265228405,0.03402302139884899,,,0.0004177911965365789,0.1189537302618604,,,,0.10565383154650461,,0.007893026771966466,0.037024091139621025,,,0.0004418863697108176,,0.006135034445483026,,,,0.045673409140074055,,0.012912146875683981,,0.17774807572974938,0.06314315271435841,0.09404929893660675,,0.0004982499686338164,,,,,,Control
71,,,0.007961901835652438,,,0.073162632318481,,,,,,,0.0011342646268089906,0.03990662930498806,0.07119705222468162,0.004007666644343737,,,0.009387219175922907,0.030235946527934956,0.1317941656340175,0.03374334709184703,,0.012416403107392813,0.16219061163220166,,,,0.030075036835397587,0.0012452297557608285,0.031867298012442244,0.07894799724863912,,0.008453655803604439,0.0015665363629753463,0.0001671655824320664,,,,,0.027643444222229304,,,,0.2347907266380202,,0.0032709074147781137,,,,,0.004834161999448046,,,Control
72,,,0.0016770227394275077,,,0.00885917354194163,,0.0030538968151704094,,,,,,0.03759900014971394,0.15417138684333595,0.003906669107669863,,,0.030337049959770813,0.0005505642897844223,0.15068801487337022,0.0037195781567556513,,0.01889041989305028,0.039268094433874315,,,,0.02966683807231863,,0.09226230130724783,0.04174558225442844,,0.04113879800911341,,0.0007279763472556321,,,,,0.02252391767833413,,,,0.28322810454111025,,0.0308396316501463,,,,,0.005145979336180302,,,Control
73,,,0.007681622158477994,,,0.03370081256634868,0.00041392265126347327,,,,,0.03109366458858253,,0.0420540393904189,0.15958297345174574,0.003308662162878668,,0.0005566726307921849,0.009731574611754043,0.1730757224325475,0.12184678106116675,0.035746163555083144,,0.01031020877785834,0.0839826888720796,0.00013908972364336014,,,0.0042913885787257775,0.00023415179792291984,0.026306049890542662,0.04887236405365182,,,,0.003018769896758823,,,0.002110712700972885,,0.002661319764869346,,,0.000694402830820986,0.19048389942327965,0.00027713365989090564,0.0075378263915534685,,3.8066661207656455e-05,,0.00024931571516223353,,,,Control
74,,,0.023085735599722924,,,0.05416949097934153,,0.00045942841281269327,,,,,0.007212478773767083,0.062219246797632174,0.044063098552919254,0.007718583213235505,,,0.006173524118494323,0.005882315279624511,0.13449304671774595,0.021199693673085242,,0.01182328538920578,0.14038847672167418,,,,0.015622837877636941,0.009231733254355843,0.05430022516019584,0.07956765194389129,,0.0012403224693848637,0.0010789184214580847,0.0005971846507745122,,,,,0.019210386200749052,,,,0.2752574100257627,,0.004820848735389473,,0.0013222120471237861,,,0.01886186498401656,,,Control
75,0.0004973834623427182,,0.0014636681951230575,,,0.03420487082402937,0.0014317575912293835,,,,,0.005165693832787908,,0.00010074256766432576,0.03639312070673812,0.004399180029341932,,,0.04075340144620966,,0.03729993567771661,,0.000641244903863372,0.006939765174876701,0.010705480158329337,0.002877624416411756,,,0.0033425698268625573,0.008236891664554677,0.03127094133380522,0.04290169714305154,0.0031231514595936594,0.0033941278686907663,0.00012500517558348273,0.0022969041703467157,,0.014376781950096559,0.05104140651393002,0.02461349269998784,0.05483177969130051,0.0016262540405813212,0.0005366783382117877,0.0047252747542553845,0.521619697861963,0.02517021406213284,0.0016588239544727988,0.0001376639275413038,0.00016324515545606717,0.02152910866826501,,,0.00016970639343453825,0.00023471435921793176,Control
76,,0.00012641519916524737,,,,0.03935571001720549,,,,,,0.01876012406702328,,0.022352702963128867,0.01240550870778275,,,,0.04489193616433932,,0.18988648023625868,0.18716068641391442,0.013754190690980052,0.002019930414129682,0.08042643481793608,,,,,0.01364199041978961,0.05364182114278473,0.06201560733985093,,0.0005847652431772688,0.0018707279258445187,0.020218076527095608,,,0.0036607237416641926,,0.0036740705824344294,0.0008184977230072625,,,0.14149929945362594,,0.07139387894350314,,0.0011863496759430467,,0.014654071589415587,,,,Control
77,,,,,,0.007160794930159225,,,,,,,,,0.038392098528630396,0.0025621734378827366,,,0.02391735018938224,,0.03729729526196868,0.005271908200980152,,,0.07906814107229049,,,,,,0.033785844554015225,0.01215650903690997,0.12906629401156453,,,0.009727446091013994,,,,,0.0013732362223771559,0.0014105845026211468,,,0.6138469715785693,,0.004963352381634699,,,,,,,,Control
78,0.0026661847824723433,,0.06263115776859139,,,0.056644786366745754,0.00035485843578175475,,0.016679363591908726,,,,0.008080149185198697,0.2056336828010852,0.17786544513995944,0.07611374410796558,,0.010401081572348345,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,,0.0987280585322038,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546812,,,,0.0816131457646572,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373062,4.147549233500128e-05,,,,,,,Control
79,,,0.00550206609430716,,,0.02474176512522214,,0.0001397457529543206,,,,,0.0029233827248617327,0.0589867540916644,0.13826217184995593,0.01033349611372495,,4.3266843541249664e-05,0.028002772768996997,0.02621314538982042,0.16153296682284085,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,,,0.037444479771058935,,0.03216243890480752,0.08479798946565142,,0.003445865745445165,0.0007133902781043009,0.0010754168765501604,,,,,0.028788957973438462,,,,0.18873366253728047,,0.023220248636709948,,,,,0.013182853575466344,,,Control
80,,,0.0017048920590309615,,,0.06381288367441505,0.0011500500038173738,,,,0.0295649176543334,,,,0.0882793017456359,0.008686679784322159,,,0.2285677137861621,0.0013860468561847882,,,,,0.021543443603782297,,0.00032096176654453594,0.1076299853579147,0.08201215663478466,,0.0008251574761187361,,,,,8.49649141771216e-05,,,,,0.02377868605237437,,,0.0002245069351477324,,0.33524403601484315,0.005183615680410976,,,,,,,,Control
81,,,0.020132327601913597,,,0.03125294769884277,0.000762731716458701,,,,,0.040456535432251084,,0.09272895746464062,0.1716958443302672,0.002713496686604303,,0.0004962024789301349,0.0025857500559607286,0.13444109547681143,0.08981837490044196,0.06233848172036294,,,0.0530715932930416,,,,0.007374322614901689,,0.022651965913409233,0.029644089766214292,,,,0.002320261948266258,,,0.007483953586431995,,0.0013293145721737225,,,,0.2046892487727682,,0.021211458674954057,,,,0.0008010452943534322,,,,Control
82,,,0.0001746653655479954,,,0.0040944152317913644,0.0078567031578304,,,,,,,,0.3701165167759202,0.026931152802544246,,0.0033250173324510333,0.012898015159860807,,0.01142105049579766,0.03723681415635466,,,0.03142195519357751,,,,0.009492445318153573,,0.004394969192207092,0.00499223164149114,0.33744822401450436,,,,,,,,0.021274059369830442,,,,0.09012186400530349,,0.02679990078683408,,,,,,,,Control
83,,,0.002036097383302134,,,0.00458741846223597,0.0004845030310051823,0.0032210516466577425,,,,,,2.5098582211209188e-05,0.04373889764215887,0.0009877798015043488,,,0.06506867674853288,,0.08862128668986043,,,0.018377985049678126,0.03738132637373075,0.0024960038037403318,,,,,0.04716294662174088,,,0.10936556607041134,0.0015482813394450726,0.0028420630552684835,,,,,0.0024583559304235175,,,,0.539405677620558,,0.030190984147534693,,,,,,,,Control
84,,,0.017387182967080216,,,0.1439904907039472,0.004941699686268313,,,,,0.07086398659688643,,0.03371360622940959,0.008019321541585054,0.004201677921050666,0.0010653432343392798,,0.0002608246599130177,0.07431003692578743,0.024719738991998908,0.02756654739304116,,0.020028059931613745,0.23531404380370097,,,,0.006332146126415494,,0.03587332171881487,0.011737437091056398,,,0.00047646881388294375,0.0022849986314890233,,,0.024903298438849832,,0.008932535246251223,,,,0.2389252103294423,,0.004055004974220919,,9.701804295509323e-05,,,,,,Control
85,,,0.002561818395316052,,,0.06102737469499338,,,,,,,,,0.1497088181862148,0.003016065861541051,,,0.0318958657624527,,0.023193881683427585,,,,0.08580339858685522,,,,0.0019283557140322885,0.0004803977426758276,0.039127881212722614,,,,,0.0007779454828325454,,,0.003429220036200464,,0.0028820835570999358,0.0003279386019779504,,0.0014439193186227429,0.5879359586797361,0.0019465296513340228,0.002512546831964685,,,,,,,,Control
86,,,0.0016154022237285064,,,0.028023694857728935,,,,,,,,,0.21955901551562643,0.002127615259054827,,,0.04520820964456904,,0.04024967200570736,,,,0.04680146922030378,,,,0.0022886802739136556,0.0014700089460342215,0.01710858269257835,,,,,0.002045920009835784,,,0.00043597761711944164,,0.0017768716705141628,0.000405341898662301,,7.623541820687827e-05,0.5898508212394707,,0.0009564815069457142,,,,,,,,Control
87,,,0.005284550780674582,,,0.023716069939177586,0.0003295605892673372,,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853821,,,0.053590777992585895,,0.029282027264941723,,,,0.07861564234345618,0.0009413404501082449,,,0.003099027674352689,0.00037161918481501833,0.07284508112534173,,,,,0.00402350404991766,,,0.0004770704461157261,,0.0038402342277726923,0.0007049386340709162,,0.0016381518193390296,0.4071007912908229,,0.020616026356719875,,,,,,,,Control
88,0.0009629725593050546,,,3.391537411407544e-05,,,0.00089137343617534,,,,,0.02880321709220786,,,0.024238085518888935,,,7.322869065471544e-05,0.010912297083196349,,0.0023822240256102835,,0.00010928287214535419,0.007965326062203038,0.003723459946656109,3.228580658907481e-05,,,0.0005692283060767798,0.01164203779048569,0.1308776972907218,,,,,0.007380515016668442,,3.849853277813968e-05,0.015342072703969914,0.00028303550949854546,0.00920013085427226,0.004397795358095428,,,0.7007914402077048,0.0010280534123347672,0.0005582287252830256,0.00042266907679703626,0.0002459628483047813,0.02662631857474766,0.0006719929081221313,1.3443932081255128e-05,0.006301333923236779,0.0034818765610747657,Control
89,,,0.017957066316454738,,,0.1517148029774726,,,,,,,,0.062241905911378514,0.19559931946119885,0.06123129194766371,,,0.10174824888791563,,0.0133061025519366,,,,0.013817282757327423,,,,0.024948509659040496,,,,0.053319430574197794,,,,,,,,0.03250734834655124,,,,0.17733464306218127,,0.09427404754668113,,,,,,,,Control
90,,,0.0020749541920395105,,,0.016894183485263784,,,,,,,,,0.15997529893241266,0.009534466930619172,,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,,,0.00338853406361291,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129469,0.0021345294897219505,,0.0064018747973205005,0.5817825191157574,,0.0160640606825313,,,,,,,,Control
91,,,2.1779396058673185e-07,,,,,,9.265019175578077e-05,3.759413301500237e-07,,0.0006291920565607336,0.05963196328182403,6.017434160255549e-06,0.00021725823986640483,7.95988142788577e-07,,8.432141502798373e-08,2.4578706208510495e-06,,1.506707051351276e-07,,,,1.748915886568379e-05,,,,0.8360432136973847,,0.005115129697875709,9.788663357099502e-07,,,4.627952500676664e-07,,0.00013278570967471752,2.5640764134989257e-08,2.609934312804445e-08,9.726304439350163e-05,0.05387820818708944,,4.4130201244484355e-07,,1.9998935327971792e-05,0.044110613377683155,2.199697657988972e-06,,,,,,,,Treat
92,,,,,,2.829419845719068e-05,,,,,,,,,0.012366208164127887,6.9100707215151384e-06,,2.5071095878144795e-08,5.9003240616732665e-05,,7.898208421381479e-05,6.015693771163336e-05,,,2.6065808493167843e-05,,,,0.0037656088575655673,,0.8021495891849845,0.00017990503749810974,1.4439291928240846e-06,,,,,,,,0.16866382202178953,,,0.007673264899066196,0.004920688021005135,,2.0032473460357787e-05,,,,,,,,Treat
93,,,9.750399797156404e-08,,,1.7159935472011614e-05,0.001512304198815835,,,,,0.0009197317251212931,,1.7301961152939928e-06,0.00016994202539296802,1.2036410115247692e-07,,4.755503387923156e-09,2.3526341149198177e-07,0.9755408283107203,1.3211619530860246e-06,1.6495735146850376e-06,,,4.481720270936529e-06,0.00044137002975521675,,,0.004820832092341666,2.462086227415876e-07,0.0041265712497562165,1.7932020514241e-06,,,,0.0006373180113580706,,,,,0.005921145157929672,,8.787101031033019e-08,0.000300338325643433,4.864741700717338e-06,0.005559330426381512,1.7699884033354179e-07,,2.1904952724328866e-06,,1.4128454945942809e-05,,,,Treat
94,,,,,,1.9196011965248457e-05,,,,,,,,,0.006637954270412243,6.6071978277578275e-06,,8.568385337111484e-07,1.3413730927168155e-05,,1.6113207629296832e-05,7.550321918676122e-06,,,2.496894398623819e-05,,,,0.41754570062571184,,0.20957119874462785,2.612265085216046e-05,1.0271418922838991e-05,,,,,,,,0.3317798318349883,,,0.03271551803761609,0.0016081416747828119,,1.6554489297875682e-05,,,,,,,,Treat
95,,,,,,4.172763974377367e-06,,,,,,0.056921197176862136,,8.495785423334477e-06,0.0005368764067749599,1.0009946848006302e-06,,,1.6235343391234762e-05,,0.00019804673694568683,,,0.010407762554725208,7.221964118271634e-05,0.005071420820781534,,,,,0.4910880996917391,,1.6235065511318067e-05,,,0.14891369248677064,,,2.0352304381072705e-06,,0.2813444386174261,2.197577567824529e-05,2.3388388873776114e-05,,0.005049699006417021,,4.222145665427087e-07,0.00030258529783306183,,,,,,,Treat
96,,,5.656932901261833e-08,,,,,,1.1260273068285137e-05,2.6400088183219e-07,,,,1.553591965302948e-06,0.00017559854668431927,2.092523292244186e-07,,6.724804362272146e-08,3.099364355329686e-06,,2.9508349309734234e-06,,,0.0005461213248801691,3.620022204079467e-06,0.001633066913929828,,,0.11044450590402646,,0.011979932524304326,3.024492072898217e-06,,0.004027045046045841,2.7985747304327016e-07,0.0004176577857033359,,4.965080341222569e-07,4.420520349194124e-08,1.2020471749540093e-06,0.01693939199393949,,1.8646268325741044e-06,0.0002881360487404096,0.0001337736068098373,0.8533463790232682,9.184771045942847e-07,,,,3.7479910664602854e-05,,,,Treat
97,,,2.375253453401857e-07,,,1.213064308071549e-05,,,,,,,0.00366892196914956,1.4961316928305824e-05,0.002037591747573134,6.477530192647381e-07,,,1.1404437704954256e-05,0.35289358265061754,3.6490440724821815e-05,3.0342626387246016e-06,,0.009121712027667702,7.319232831597507e-05,,,,0.1436039433229074,8.529910565397268e-05,0.1829510078396644,0.00010705983098732006,,0.047585411290857436,,0.002629371490668612,,,,,0.09031858997248918,,,,0.00031687161837896813,,3.123159531227648e-06,,,,,0.16452541526609546,,,Treat
98,,,2.2198467604915566e-06,,,0.0007219093677954974,,,,,,,,,0.015158493762965521,2.996581036563824e-06,,,5.656428037746293e-05,,3.8666049522686454e-05,,,,0.0004102051564191277,,,,0.21637921520923956,,0.4939535238125204,,,,,,,,,,0.26589679019690177,2.8919519105391774e-06,,,0.007375318326648914,,1.2054579013538442e-06,,,,,,,,Treat
99,,,1.310854111941261e-07,,,1.6076817469801301e-06,0.0551483194463425,,,,,,,,0.0017346958635090632,4.017188599665833e-06,,,1.3772517311587431e-05,,5.858528229123333e-05,,,,5.093720265956601e-05,0.0919928114018399,,,0.16731805947523726,0.0003210670336731892,0.49313112765254336,,,,,0.007846062844302679,,,,,0.1025986874182206,4.075602785834136e-06,,0.07590599340606684,0.0033971379184799806,,7.560636245083486e-07,,,,0.0004721549153541515,,,,Treat
100,,,1.3918560410458642e-07,,,1.5125382704961952e-05,0.008677679833284033,,,5.38100806271108e-08,,,0.010683178369367906,1.1824299539163063e-05,0.0008357663454369533,2.805484300132741e-07,,,3.961396796551239e-06,0.5067572150681939,1.104600031024468e-05,2.863762614743078e-06,,,5.309278037237464e-05,,,,0.12497691712329123,,0.04818797047432529,3.1307831266154134e-05,,0.002396285427209585,1.8684351213605406e-06,0.0007877703723814895,,,3.7693038957623175e-08,,0.15912193599450114,,,,0.00013737224464251328,,3.2518808482791593e-06,,4.9401756073335264e-05,,,0.1372536539845649,,,Treat
101,,,6.135467526743077e-08,,,1.5209960913962957e-05,,,,,,0.00258935437981003,,8.539444693355137e-07,0.00044732440309698865,4.37806662256332e-08,,,1.4595505973017441e-05,,5.468605227536969e-05,1.5655672149132304e-05,0.0002937820203099526,0.0010023579464844858,0.00010972474817109514,0.0017184743662435277,,,0.00019554473616678318,5.74505284044538e-05,0.9574066019902155,1.4547766538867377e-05,,,2.815089009264903e-06,0.008928921732899529,,,8.519950070882745e-08,,0.025490113732266246,5.2771608914221386e-08,,,0.00019016840852239126,,2.6905725716246e-06,,0.0001722514797448051,,0.0012766318573124347,,,,Treat
102,,,,,,6.255231753283972e-05,0.0365273458362184,,,,,0.008994593716074308,,3.126527223193967e-07,0.005725149854847967,9.469352075776596e-07,,3.3165406269484766e-08,3.669072333062061e-05,,2.859639209856861e-05,,0.00022979778434566,0.008398555509636883,8.947224530469107e-05,0.037915429421055434,,,0.04437092771129998,0.00027588859867022696,0.5393008296402289,,,,8.734538450997737e-07,0.0023985210593538715,,,1.7003932655503255e-07,,0.23889184479639733,1.9906278153848548e-06,7.771701170391175e-06,0.07203886921964041,0.004661191044442269,,1.5124981091992367e-05,,2.6520572936087926e-05,,,,,,Treat
103,,,2.290729094989811e-09,,,7.020463284809688e-06,0.0008195588539831662,,,,,,,6.841051476690763e-08,9.909167327351911e-06,1.0554239289907338e-08,,2.542882792353061e-10,7.637455607540902e-07,,1.5479799416009574e-08,,,,2.882127724707899e-07,0.000784054398795623,,,0.0004014052722701696,,0.004283120991965167,,,,,,,,1.820080102548946e-08,8.065277501617123e-08,0.0013881611236389855,2.6679262774239112e-08,,0.0043479480559197895,1.6465395959378455e-06,0.9879555147974283,3.858550477934939e-07,,,,,,,,Treat
104,,,2.3012928470777617e-06,,,6.013735648682965e-06,0.3651560967578997,,2.2136371381742006e-05,3.217522620516485e-07,,0.04777284373228652,,,0.008711874559954374,5.142784752219317e-06,,6.048850459232489e-08,1.669298338518117e-05,,2.5573364816542687e-06,,,,5.051628101160574e-05,,,,0.30177431612736616,,0.021316977966397536,,,,8.912602455528109e-06,,,,8.164698331001463e-06,,0.23641724989964094,,9.451660709250298e-06,0.01831641127397615,0.00033333163514030246,,3.83237972877639e-07,6.824282159501387e-05,,,,,,,Treat
105,,,1.723325901299136e-06,,,0.0006165132250982217,0.2249584828687168,,,,,0.01086097883093049,,7.287284576959548e-07,0.016397015334272354,3.4806926034231513e-06,,,2.5428387008391884e-05,,8.969266602967821e-06,,,,0.00013996108543350963,0.11954240755268497,,,0.20508021004147622,2.5564817064114342e-05,0.09224982575293861,,,,1.3649855058632287e-06,,,,,,0.15480958964425123,,,0.17441873434439667,0.0008586564740135341,,3.646426436435417e-07,,,,,,,,Treat
106,,,,,,3.740464626486121e-05,,,,,,,,,0.014512856928437382,6.358799867774496e-06,,,3.739860478347212e-05,,0.00012621654993404048,7.085800009615135e-05,,,5.311405680151439e-05,,,,0.2183782581484356,,0.4713354362375029,0.0001622601118944897,5.6670679757572575e-06,,2.071757013253342e-05,0.006434604939057407,,,,,0.2838207109212956,,,,0.004971759453380789,,2.637796413963701e-05,,,,,,,,Treat
