,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
50,,,0.010253199815718194,,0.06414094110805098,0.0036531002088928317,,,,,,0.023824961250129915,0.09704750315389316,0.10762657211463782,0.017549710853604794,,0.03151710496831624,0.08049284061918607,0.08582975106759118,0.012897176606491537,,,0.11049870830366598,,,,0.028347045845759967,,0.018878991782283923,0.04492904263112969,,,0.0005469909936703871,0.0010629759716637658,,,,,0.020138917149580264,,,,,,0.19430368495277042,,0.036310390207647494,,8.455258880342178e-05,,,0.01006583780651206,,,Control
51,,,0.0056974111002864305,,0.12461744390933417,5.389826277388828e-05,,,,,5.481007548998789e-05,,0.0003354457670006467,0.3240045436640769,0.008213001071481252,,0.04937698876484634,,0.02561940450929887,,,,0.08791130858498013,,,,0.007338370051693702,0.0012208159143333715,0.013225134259356819,,,,,0.0007704817451041735,,,0.0016242423849454457,,0.0057096699156917695,0.0004709006116034449,,,,,0.32357497856226997,0.0005815338878235313,0.019599616957609214,,,,,,,,Control
52,,5.517752462347381e-05,0.005644620493415953,,0.002665436919402552,5.779543637568241e-05,,,0.0001064281816186347,,0.0013057338308708182,,0.05756999389825184,0.06166017894433717,0.0030761469977586644,,0.051581420076161094,0.0007455007158981752,0.1753598118325584,,0.002470100427122372,0.006859935679922027,0.14653056210592874,,,,0.00017791731023663912,0.02102656374917184,0.03387950356338065,,,,0.002033714675811905,0.014314540083249599,,,,,0.0011691996641017845,1.983571596865756e-05,,0.0006314201768500079,,,0.4033618014454901,,0.0068499674774809265,0.00015767883861379564,,,,,,0.0006890142353985973,Control
53,,,0.009052332549248409,,0.17028452306342473,0.0033870088032774,,,,,0.0004989172809068714,,0.0004053072451847573,0.4392297871168583,0.011289693101313595,,0.04655616445790358,,0.011801320365518944,,,,0.08309746731390744,0.0030715792971318713,,,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248215,,,,,,0.007358172473868123,,,,,0.010698073640634504,0.18799679264580196,,0.0012631302449486136,,,,,,,,Control
54,,,0.003486603614546869,,0.013625233499967635,0.0012808435577114211,,,,0.0004915603133216372,,,,0.1088833432309746,0.007536729009166445,0.00232305019259393,0.14525316238016786,0.005980562290674587,,,,,0.02419898333263077,0.0008467818673330393,0.0008272041153492926,0.03940207781680197,0.006597878794666597,,0.0014653330043330327,,,,,0.00016350068548588365,,,0.2811700299539605,0.00730691089353742,0.004629344651508077,,,,,0.0035536265492660023,,0.3041871167456626,0.036790123500339784,,,,,,,,Control
55,,,0.0021199695038446173,,0.0001442087999214062,0.0001270840049307392,,,,,0.004359812572623903,,0.0034375772681265204,0.006161921846641752,,0.000316858779827312,0.04302058951155378,,,,,,0.005783774326847842,0.012121751083393644,,,0.0008174836345544714,0.011498148168733508,0.027425609540053048,,0.08231087792014058,,,0.034467705791215116,,,0.003060431198332065,,0.009019759710084231,0.002274192803760565,0.0009338521244910506,,,,0.7384481991475458,,0.006193367376624615,,,,,,,0.005956824886753531,Control
56,,,0.008530965794352658,,,0.002461794138868706,,,,,0.0004652924036023353,,0.004658369590811937,0.032166791292557895,0.0021221528698325853,,0.00933973152406456,,0.2317577696217709,,,0.007293413046843369,0.06564938997180918,,,,,0.003129177131291822,0.05785216226341459,0.115764427316718,0.16149599474403126,0.002821301598522439,,0.05625379108935802,,,,0.0009641657284009381,0.0017658724056091226,,0.00034740622679021364,,,,0.2306091609358085,,0.002495173372850582,0.0006899719604350192,5.213614492033103e-05,,,,,0.0013135888273350714,Control
57,,,,,0.00846858634240884,,,,,,,,,0.1895936612375253,0.009939879532431885,,0.04043324535791923,,0.022653685993131,0.02000349662306748,,,0.03817227789007127,,,,0.004754031385834347,,0.011825890834537488,0.016198996703906645,0.017311724148816116,,,,,,0.0024046365869397485,,0.011586914454752422,0.0001476149610950096,,,,,0.554589105307643,,0.05191625263992006,,,,,,,,Control
58,0.0014005406349882983,,0.030828907542816274,,,0.0011630812561987337,,0.002560177425472722,0.0012745566920436806,,,0.03746868928476818,0.00502516234393178,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024853,0.10607806244837217,,,0.0005767914405235755,0.10204615876314874,,,,0.04981448942684718,,0.0284338557161326,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806327,,0.07229609963315396,,0.0008525574531662259,,,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,,,Control
59,,,,,0.005973150357391743,7.727389042683711e-05,,,,,,,,0.07733316071452051,0.01358412284525701,0.0012809866783454085,0.012122189844956612,,0.03352533804798465,0.006441952035570264,,0.0011322040961230556,0.0395194251793533,0.0004904464590048861,,,0.002593226801902717,,0.005483108473729406,0.0332942243835536,0.0886653160593148,,,0.008467863063383808,,,0.0007576684727584249,,0.01192566737231349,0.0002735940753986837,,,,,0.6458448595162695,,0.011214221632441278,,,,,,,,Control
60,,,,,0.014935671049750921,6.503559668601919e-05,,,,0.004659946254663313,0.006871357579381121,,,0.003695067286210302,0.00181195002451651,,0.049061567500616673,,0.0006208034700662358,,0.00013660490864961374,0.0018927670565652883,0.004009590287803121,1.0152388354386305e-05,,0.027796937758219963,0.00026044394283381104,6.624182104495618e-05,0.009833040455357739,,,,,0.00014072617520931505,,9.830728525336442e-05,0.040531852465090355,0.002546741696502291,0.0017233930528312194,0.00012062243589369866,0.00017118334027247403,,,7.63942093993425e-05,0.02698635498901431,0.7797607212739176,0.0216857025623623,,,,,,,0.0004308231335336604,Control
61,,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
62,,,0.026508874168585026,,0.0036425324134495545,0.01205643249077382,,8.744943605123021e-05,0.0008434129344459007,,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,0.0007762981262957397,0.06702219603655976,,0.0073788359089299455,,,,0.06577156374026086,,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.024642092110807076,,0.0006138318246198399,,,0.0024636507990191754,0.16004195044272068,,0.002911223334375352,0.0005745322587799497,,,,,,,Control
63,,,0.0015961214039036868,,0.008421279903819452,0.00010384277297523985,,,,,0.0020559814807747487,,0.0014120508641932614,0.10296163805490781,0.0032636149472025384,0.00014685582005533924,0.15791692029956478,,0.06854930275639835,,0.0007018084666966213,0.002145064874849955,0.01982363807304079,0.0011715784122577062,,,0.0061331544777741675,0.006507726429430032,0.009890365225047848,,0.0006027097797963923,,0.00038300588245588463,0.0015781993009536452,,,0.0011920306944477536,0.0001448527614903346,0.013860005604347013,0.001044226057177412,0.0006188396724514294,3.405199560507865e-05,,0.0006772446432415643,0.36043879211773255,0.19116452975459158,0.033865500310263225,0.00013515374107031216,0.00027452444754063406,,0.00032607684955575323,,0.00048336965897611655,0.0003759424654108683,Control
64,,0.00046203274897162005,0.012966596336498272,,0.04644255836128825,0.0031818538922844426,0.0003535849643719245,,,,0.006861787098308019,,0.013423699640715362,0.002394580486279455,0.0008909971393815907,0.0002901183631573299,0.008879470454397242,,0.183717325098422,0.004592702059737682,0.0006618806550615896,0.0011733105483442458,0.4735964047916256,,,,,0.0012078166616259667,0.041759072360654605,0.01873466287989459,0.00591112313804345,,,0.0322295313792535,,,0.0014350846041630188,,0.008952795945120901,,0.0052845701703893395,,,,0.10728423024409478,,0.0020301096647412733,,,,0.006844636738432875,0.00013853793695548246,0.007905391631548651,0.00039353400623677446,Control
65,,,0.005284550780674582,,0.023716069939177586,0.00032956058926733714,,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.053590777992585895,,0.02928202726494172,,,,0.07861564234345618,0.0009413404501082449,,,0.003099027674352689,0.00037161918481501833,0.07284508112534173,,,,,0.00402350404991766,,,0.0004770704461157261,,0.0038402342277726923,0.0007049386340709162,,,,0.0016381518193390296,0.4071007912908229,,0.020616026356719882,,,,,,,,Control
66,,,0.008253754116061357,,0.02713391325824695,0.002088497451758908,,,,,,,0.06874604439699752,0.015813373533227877,0.0026916380482090007,6.956580376634342e-05,0.0030426153004958364,0.25563960323321544,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,,0.02308010568315041,,0.04358353461716264,0.03140454271807509,,,0.0020761076297742456,,,,,,0.02166604108221236,,,,,,0.2096987526495939,,0.004919876443008039,,0.0030494195469956097,,0.0006959627054171552,0.000537433917564218,,,Control
67,,,0.006404331756487046,,0.030225259340301132,0.00023862528413000347,,,,,,,,0.013764384615159391,0.028272826289576912,,0.09123476628873756,0.007189135668965733,,,,,0.11726407571985295,,,0.4704004610494243,0.01953396823599797,,0.013597249319015164,,,,,,,,,,0.013289939967929546,,,,,,,0.18103436496883232,0.007550611495590069,,,,,,,,Control
68,,,,,0.0045476717789823705,,,,,,,,,0.03278070367917448,0.010109837299914276,0.001213862421170146,0.011823826282087025,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529109,,,,,0.010928873518825098,0.013587958292232765,,,,,,,,,0.005830430720587403,,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,,,Control
69,,,0.0036388947673566146,,0.00977199100382916,,,,,,,0.00028209766336668806,0.024269169459698363,0.15918810352674703,0.006127627627782553,,0.06089739455877561,0.010234965479149689,0.1400294004784929,0.009840297021806022,,0.02687604490408731,0.12673964954885525,,,,0.0180893320961208,0.0015961114684050102,0.028006602364770847,0.10812264830479834,,0.015173635032691443,,0.0010310906913033333,,,,,0.012520328005085596,,,,,,0.20233955334261483,,0.031553046690877815,,,,,0.0036720159633846726,,,Control
70,,,0.006379851731525459,,,,,,,,,,0.04698400752509133,0.03256864322433895,0.01863906914562499,0.0024639313179145132,0.049108485939664125,,0.12628165463005997,,,0.010706013397833525,0.03800454680605349,0.0011168828453853087,,,0.11063473863730569,,0.008472868657495853,0.055502102072453124,,0.009572261399019953,3.3427831640053254e-05,,,0.0005985962173562475,,0.0053418295911238055,0.005030215965525661,,0.0008207929806107195,,,0.0008195510797448349,0.3440634603063128,0.10470983658964919,0.02214723210827058,,,,,,,,Control
71,,,,,0.007599107194561078,0.00405013445926245,,,,,,,,0.13862663603955247,0.02536632148513735,0.0026626692932024674,0.03383121019431826,,0.04072596826415987,0.025203466783431692,,,0.059752233283518565,,,,0.008308028035797556,,0.016836920776216506,0.02504498061084228,0.07556559752842845,,,,,,0.005183310593276732,,0.01937879515966973,,,,,,0.4757897132314619,,0.036074907067162584,,,,,,,,Control
72,,,,,0.0030808781316598926,0.013917791886687257,,,0.0014276524964404742,,,,,0.24208719559506517,0.029376376719072558,0.002913037965647769,0.0054044533455903845,,0.009463758758273964,0.03306238942517978,,,0.049192638247214815,,,,0.010466350978862048,,0.0060384038521542486,0.006403405658963746,0.3109845726577045,,,,,,,,0.01571722046169796,,,,,,0.24408408913647442,,0.016379784683310885,,,,,,,,Control
73,0.001721037714219939,,0.004254650566959416,,0.000386280387679315,,0.0008680281142385912,0.0037973735664276758,0.009561962451403816,,,0.0005973797838825293,0.0032897897943629318,0.06424195729679767,0.05832077677016033,0.006027150323039841,0.0056907566085926285,0.18615395909565854,0.10092010980109292,,,0.01782077997340988,0.03249292318155987,,,,0.05363689076425439,,0.025386120225202095,0.07743798010015354,,,,,0.004917250612056969,0.00039814816467979424,0.001194024395738481,,0.030552594154269128,,0.00480844515212337,,,,0.25878790507584826,0.026477220537219605,0.020060218990942787,,0.00019828639802570605,,,,,,Control
74,,,0.017405726039555217,,0.14414405359621618,0.004946969907189417,,,,,0.07093956157886144,,0.033749561095985106,0.008027873982818776,0.004206158924002909,,0.0002611028240400756,0.07438928704945287,0.02474610208443082,0.02759594654799124,,0.02004941944497187,0.23556500138417263,,,,0.006338899229823142,,0.035911579877471754,0.011749954825933996,,,0.0004769769580581465,0.002287435535460713,,,0.024929857293650656,,0.008942061611089638,,,,,,0.2391800191446271,,0.004059329553496691,,9.712151069942563e-05,,,,,,Control
75,,,0.0016780060345346212,,0.024596121399617456,,,,,,,,0.0007659425478050151,0.2113019343138684,0.001154767331130318,,0.011539651835427496,0.0013226763329064245,0.24356886301541364,0.018331782334000155,,0.0219835050272432,0.042696256518126634,,,,,0.0012482066852497523,0.025034050623100653,0.19108347917424323,,,,0.0027179795419845676,,,0.0016137258292065182,,0.003956647174841617,4.8887643512604275e-05,,,,,0.1743055867953499,0.004201952578985792,0.015471800989351487,,,,0.0013781762741003345,,,,Control
76,,,0.023287505211814767,,0.07607946611162217,,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,0.00538574874750991,0.0712696022144422,0.04782605278658363,0.06277589527395946,,,0.20448203661175784,,,,0.017595665755564233,0.0007078347639626999,0.025935086433397973,0.04817474801289221,,0.00044569289009192646,0.0024051904711480552,,,,,,0.03250259349830244,,,,,,0.19732613220471346,,0.009502461962024896,,0.0007868392577052131,,,0.014055147618448827,,,Control
77,,,0.024612104590878352,,,,,,,,,0.02502127524035713,0.39662805816266866,0.017896009401941148,0.01743875507583949,0.0026599154870682474,0.028534140022933162,,,,,,0.14852241209773057,,,,0.27557357394636517,,,,,,0.0004754260765026609,,,,,,0.017259896049420628,,0.004358974149562083,,,,0.0030674527207806422,0.002035542310368597,0.03591646466758355,,,,,,,,Control
78,0.0026651029106805305,,0.06260574359500376,,0.05662180131449944,0.00035471444301190516,,0.01667259551900766,,,,0.008076870460657706,0.20555024174241154,0.17779327174481432,0.07608285903455991,0.010396861070891937,0.005031635670762188,,0.014133676058277547,,,,0.12017928668732973,,,,0.09868799712975014,,0.0006558828204226501,0.016702983476068238,,,0.0035846492693164885,,0.010273049914987144,,,,0.08158002917017944,,,0.0004057752481843195,,,0.01962361634537709,0.0021716657491913584,0.010108231962008048,4.145866260680548e-05,,,,,,,Control
79,0.000111897301844835,,,,,0.0005823494142815806,,,,,0.003173612944312107,,3.555332812891697e-05,0.005176987589672696,0.013038201094256907,,0.14262524767727489,,,,0.0002014352868493879,,0.029529708028616295,0.0012709559423762131,,,0.004753167746141583,,0.007031702993338434,,0.01038801774282294,,,,0.00023799579141255185,,0.16291380976874523,0.00013606953626676155,0.012774018715553932,,0.0003575476341576636,,7.976837359235764e-05,0.0025700121072679168,0.5191229064452947,,0.08294611596005018,0.00018360826396321707,,,,,,0.0007593103137787677,Control
80,,,0.0015218802244913413,,0.023117216969142786,,,,,,0.00013956596208267868,0.0015335956154690841,0.022769728285446416,0.12416378850072235,0.002759534876566132,,0.010919864993871833,0.05594272375912872,0.062081894250361175,0.0169826307613364,,,0.1719513776637616,,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.049577395285543314,,0.003756871204149653,,,,,0.02498852146366594,,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,,Control
81,,,0.00035837127143090365,,0.0038044653965144397,,,,,,,,,0.1820656741240059,0.014945841204433069,0.0006303916530555951,0.041147656603722,,0.05029793570105664,0.010371958217026023,,,0.018608465965887475,,,,0.003074755141446577,,0.019564558297606786,0.019401004283969167,0.019484339426750718,,,,,,,,0.008790701527093872,,,,,,0.5569793232341997,,0.05047455795180111,,,,,,,,Control
82,,,0.0020240964539001353,,0.0027531683370849067,,,,,,7.041480806189777e-05,,0.004764802889702144,0.0023808310426568858,0.00020020095069109352,,0.013798060259472998,,0.18179381064981928,,,0.008570039380621218,0.013253890570119829,,,,,0.01176352822970182,0.03010592717406733,0.019387780224340567,,0.056899116248566514,,0.012118945706940866,,,,,0.017911602161805533,0.0002563301645994264,0.0005296814626584193,,,0.0002735539306001784,0.5556842835060253,,0.027688520957726497,,,,,0.030101874523243626,0.007617058539426672,5.248182816699718e-05,Control
83,,,0.005903419088426544,,0.07805056356199021,1.8413091019753405e-05,,,,,,,,0.36420284670434006,0.004495626992053639,,0.027746403579343017,,0.019468606286836297,,,,0.058828611758154785,,,,0.006016831588608651,0.002611421458252059,0.013224848527033655,,,,,0.002124182742037046,,,0.014300800301731885,,0.0049281322893582865,0.0005727280673781539,,,,0.00017290094809208002,0.3823589638164551,,0.014717725291250584,9.307716339655566e-05,,,,,,0.00016389674424176104,Control
84,,,0.005177436451384168,,0.012923478888009385,,,,,0.0001774728353367416,6.680497958860261e-05,,0.01086515783762893,0.01609717021787519,0.00045833673590667603,,0.01715927843345254,,0.3674213237452185,,6.640071344888339e-05,0.023641888116920234,0.025577413327360975,7.529456852270643e-05,,,,0.005694492844085061,0.07849423395204919,,,0.003352073764016917,,0.03176106820050631,,0.0007516318202729768,0.0010915185772419186,0.0029080884760702744,0.0021412966755578267,,9.186948025119481e-05,,,,0.3794836146890911,,0.014522654670203729,,,,,,,,Control
85,,,0.0067492110575151,,0.03784909541343598,3.988077682462947e-05,,,,,,0.05011619854400574,0.1167479220538356,0.10856931070451936,0.0034890592887772136,,0.019129445371322086,0.10041654047079866,0.076118261560313,0.030730987170293062,,,0.14970958757274302,,,,0.0164382050923886,,0.022130575564051017,0.0367529844708121,,0.0005294376596820709,0.00019401184031777653,0.0007089011553929035,,,,,0.02564588291512608,,,,,,0.16631301302626222,,0.01815063681563392,,,,,0.013470851475949909,,,Control
86,,,0.0002381406078130687,,0.018624470812652304,0.0025772016159685274,,,,,0.0011749748702174015,,,0.10764318430893352,0.0026314436341748912,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537381,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040264,,0.01753509347674197,0.009059021970033807,,,0.00013772229901467056,0.003783229537501097,,,0.004486863450256139,,0.003681803012750908,,0.00013217711127981924,,,,0.5713499305843317,,0.02543275149190756,8.549671271188919e-05,,,0.000363361029025529,,,,Control
87,,,0.0016154022237285064,,0.02802369485772893,,,,,,,,,0.21955901551562645,0.002127615259054827,,0.04520820964456905,,0.04024967200570735,,,,0.04680146922030378,,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.00043597761711944175,,0.0017768716705141626,0.00040534189866230097,,,,7.623541820687827e-05,0.5898508212394706,,0.000956481506945714,,,,,,,,Control
88,,,0.032073472812841286,,0.19576634942309984,,,,,,,0.01575959332587539,0.0918855797186254,0.033367965571500915,0.008274123789894576,,0.004208609066764244,0.10726249788552557,0.047002812314903636,0.0388768933809156,,,0.2305137444672317,,,,0.02243852181498821,,0.02783256530851396,0.03223905341047482,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760005,,,,,,0.05620480071301868,,0.004020848845867461,,,,,0.004575441637694321,,,Control
89,,,0.007524373879175609,,,,,0.010157075874099567,,,5.121946968933797e-05,0.011406108336191849,0.006049423175258572,0.05576758857461527,0.02143247892456966,0.01117285784663148,0.022254753315557412,,0.06402380578937278,,,0.0006611774697241927,0.030129162325763473,0.00030986716517450116,,,0.10114453199219081,,0.003106428957320367,0.030939428832778417,,0.0003403650651762439,0.0020099922596967384,,,,0.004073010484901733,,0.024832516584694254,,9.967606342032989e-05,,,,0.26336158692794126,0.26483972556565627,0.06431284512039977,,,,,,,,Control
90,,,0.00032497970478431476,0.0001100767136784249,5.825650454138618e-05,0.02275247065000724,,,,0.027075465671605486,1.1080354276739465e-06,7.044504236326456e-05,0.0003200029399209533,0.08758206122864204,0.0988038313923289,0.00029306151220849904,0.5071554656556211,0.06298911876792627,0.005419774166841441,0.00023513440183352678,,0.00018205228861677621,0.0007038524009708568,0.002819119371581981,4.6568982278249575e-08,,0.003933306542335866,2.477983104712936e-07,0.010375124125704956,,,,6.725733758774814e-05,1.287269119443827e-05,,,3.799977896688903e-05,,0.008662051679106594,,3.912487244923757e-06,,0.00015282013003035106,0.005962529201490623,0.14457525233594876,0.00014577581461753888,0.008514606114640581,,,9.456866838118821e-06,0.0006503087095539352,,1.5536854579961383e-07,,Treat
91,,,0.0013855674826601398,,0.00015517277565995366,0.0002888848947516065,,,,,4.8177737402013235e-06,,4.416266141361188e-06,0.1217959116671914,0.12042220916206865,1.7076229079929932e-05,0.15759158505895468,,0.09596485946513937,,5.994846379124338e-06,,0.007106492605288814,,,,0.0008656821268161835,2.0768835582586974e-07,0.029557762471880737,,,,0.0009966375706425424,9.145742647357925e-06,,,0.0008393724561867978,,0.0020569369337675525,2.3703760395618067e-05,,,,,0.4607737995056213,,0.00013371576887020697,4.7747760671227283e-08,,,,,,,Treat
92,,,7.250412819671505e-05,,8.970368148018634e-06,5.5664170710436504e-05,,,,0.0019486199745278189,,,,0.2541733584127753,0.1574401486204491,,0.5785176366070307,,,,,,0.0005805562188786468,7.084037348704874e-06,,0.00015307122131257963,0.0003830821378671869,,0.0006026911936850953,,,,,,,0.0001794971590541853,0.00012287717959503895,,0.0023153194895948596,,,,,0.00020024700552757045,,0.00027860131401547894,0.002960070761282686,,,,,,,,Treat
93,,,,,8.241138961394074e-07,,,,,,,,,0.051569728186543366,0.03893289574240364,5.597766293179556e-05,0.033132425798302854,,0.08699036402873425,0.0019141471392277471,,,0.00023061713629001044,,,,0.00012422875304403153,,0.01441908738549994,0.0005272872298689715,0.24273559114382354,,,,,,3.0509211806477812e-05,,0.0005063959265145916,,,,,,0.5269159508715323,,0.0019139696695805411,,,,,,,,Treat
94,2.08867417040504e-05,,,2.0274141737870155e-06,2.242589859167762e-05,0.00021436262733697217,,,,,3.914610567447535e-05,,,0.0013762158186081189,0.14447473937852426,1.0275635146999655e-05,,,0.00584894958235685,,,1.1325806517594369e-05,0.00020428021015089236,6.625560348509004e-06,,,,6.346700178492099e-07,0.09394071646388616,,,,,,,,0.0012188442077113778,,0.005486305387980755,,0.00011008567249393882,,,3.908241927095185e-05,0.7444722851095428,,1.1070556531685934e-05,1.664297716231073e-08,,0.0005164655286303915,6.439924872977634e-05,,4.959344489576186e-08,0.0019087837196483533,Treat
95,,,0.0003425768583915256,,4.480073401631232e-06,,9.66203037757935e-08,,,,,6.231642116428597e-05,0.0015332050181434413,0.01370462065372966,0.03469987179547455,1.9031182831211492e-06,0.029321436063162183,0.08777349168802825,0.21567025607542134,0.0010390364210078426,,0.0005311918368642932,0.0026006948088197895,,,,0.0004735300771859232,6.260694620447202e-08,0.0817939255541986,0.0021389220329289765,,0.0008777268696716138,,1.0317314046123041e-05,,,,,0.0029512934343848313,,,,,,0.5230298649056511,,0.0003202103537430651,,,,0.000719878878919863,0.0003990905201281354,,,Treat
96,,,2.1382824267018236e-05,,1.4483981074963167e-07,9.187294058838935e-05,,,,,,,,0.013067435200153974,0.04698164779964926,,0.035958511101621154,,0.1176971943344939,,,,0.000939146183417493,7.340256675285224e-05,,,0.0002244141066002828,1.1669738586211471e-07,0.022035140489645,,,,,3.2760299722683424e-05,,,,,0.00045317397837873,5.699292548173458e-05,,,,0.00014457930815735192,0.7617122763183102,,8.133109944419436e-05,,,,0.0004284769861191257,,,,Treat
97,,4.282660890061108e-08,0.0004858940829230999,,4.819082510538927e-06,0.00031497307906437725,,,,,8.869276798523167e-07,,0.004532274439415868,0.018732571769569883,0.04367205597655639,,0.041068650523403985,0.03110133933924925,0.36734169938262623,,5.922491209917577e-05,0.0003642404152861769,0.0020508034655528718,1.496605066460734e-06,,,2.8228558278255678e-05,1.6543034329820239e-06,0.08214793365532977,,,,0.0009393848849135193,0.0005508947819824687,,,3.5386395349204915e-05,,0.001142879137935342,7.021110188334307e-07,,3.4909698920628526e-05,,,0.4049132851951705,,0.00020999031976962388,1.8929591677097872e-08,,,0.0002025707212861653,,,6.118847940792315e-05,Treat
98,,,7.818456163807343e-05,,1.8796150490110683e-05,,,,,,,,0.0007681901439682939,0.08696219914463948,0.04505918458139746,,0.12480063903915474,,0.18820376043629522,0.00019452311096027783,,0.000787999643416983,0.002728179159170739,,,,0.0014546581406932827,2.5805486323792748e-08,0.09873522601956855,0.0028101707900820326,,0.003057456010765701,,1.4557017774438567e-05,,,,,0.0013395217760493665,,,,,,0.44106188012355224,,0.0015948141465626244,,,,,0.0003300341983341074,,,Treat
99,,2.9922525265217113e-08,0.0003279922828754026,,3.2953414603340737e-06,4.555150460519995e-05,1.511381057199739e-07,,,,2.657590549257861e-07,,0.0001250467916533154,0.0002478061286061283,0.0023275653326896013,,0.018455606085332837,,0.45756477347345387,1.5439190045751642e-06,1.9520815000375644e-06,0.0002706720715561177,0.002633648981156135,,,,,5.877883015512052e-08,0.05827712180087347,0.0010345712518680906,0.004612101912958843,,,0.0008588058336047083,,,0.00034010228665381755,,0.001759626228564636,9.7958998910976e-07,9.987913725919473e-05,,,,0.4439026306185633,9.106156152028536e-08,3.010109673057924e-05,,,,0.00658169373458528,1.2003526605685531e-05,2.6120713041089158e-06,0.00048172025646799207,Treat
100,,,8.028324139654498e-05,,1.3045164247548662e-05,,,,,,,,0.0015447413109715557,0.03687190340867042,0.006706652593136928,,0.07844627313506519,0.11383220446822662,0.3301895828605557,0.000156438900625764,,,0.011434564591128828,,,,0.0010457939243802286,1.3834066752259984e-08,0.017886880807486478,0.004959393542505369,,0.0003992217698659154,,4.067967149487007e-05,,,,,0.0037005869744299786,,,,,,0.3915634194946192,,0.0009127817049171211,,,,,0.00021553860220884768,,,Treat
101,,1.6393320607778634e-07,0.0001947455518939097,,1.7737524606262876e-05,0.00026194602957269086,,,,,2.737475884559982e-06,1.5818992384107087e-05,0.0005618355869012781,0.08773604046815889,0.017779369541047627,2.561301201670208e-05,0.02801050045559101,0.42209470075169586,0.22982994961904127,0.001124541218383682,,0.00025927672408690303,0.001829645292614153,2.922730788533176e-05,,,6.92975033765526e-05,8.348900421708522e-08,0.012124643180072057,0.0018456327916562647,,,1.4790038732556996e-05,0.00010899285752649785,,,,,0.0004425303633565702,1.4814830258855074e-05,5.354385030881463e-06,,,5.986800835106963e-05,0.19398159771811915,7.089872041390086e-07,0.0006571243825471961,,2.46135823207062e-06,,0.0008982506215615709,,,,Treat
102,,,,,0.0001769699432329629,0.001916251722958484,,,,0.0008414322591319041,,,,0.010907080841397493,0.5070548463390009,,0.1394820822731974,0.264122941314962,,,,,0.0038526235423485358,,,5.1592703162306095e-05,0.0009427430602534383,,0.06587131529803572,,,,,,,,0.0004633209983109041,,0.000208075746452256,,,,,,,0.0005506753907596236,0.003558048566796178,,,,,,,,Treat
103,,,0.00017873436467673754,,1.692596088932518e-05,4.6972640625100565e-05,2.052661563273968e-07,0.031323865313713686,,,9.229208770852717e-08,0.00021772301088445703,7.680013786547133e-05,0.0076146315559023955,0.09130980958724014,9.54092959268749e-05,0.0475922986956341,,0.15949485151750367,,,0.0008231391138448024,0.0010711692561309672,,,,0.0054046568101388465,,0.038834033416656366,0.0015309814574322206,,0.00038783095241226096,0.0001394301985435518,,7.785313939649713e-05,8.271350017507473e-05,,,0.0018837809582263575,7.239040656305323e-05,3.6321655430448935e-05,,,6.113846443894784e-05,0.6102118760898392,1.858152360108143e-05,0.0013957834180644449,,,,,,,,Treat
