,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,condition
55,,0.008930439929038605,0.0001833372574379522,1.5411105725855882e-06,,,,,3.101073935614065e-08,0.6988815890110457,0.0011916398645480642,0.00010938131154632752,7.003691724880047e-09,3.437869661344488e-05,0.02771157633817915,0.014988218219926266,1.664071225400852e-05,,1.4505829195795392e-06,0.0014978766074602847,,3.89623685201244e-06,4.6733374438045884e-07,0.013683560043806631,1.0979613085308782e-05,,1.6438548199215573e-05,9.245973350982584e-08,0.011426354911588676,,,,2.1825093326758226e-05,,,,0.2212450505031341,,3.887358965969022e-05,,,1.727428505891598e-06,2.6265823908389457e-06,Treat
56,,0.0002908028701599286,5.7221461608324644e-05,1.1478579992855322e-07,,,,,,,0.015801513741316577,0.004981139902846025,4.7118744172264744e-07,0.0001454794070919816,,0.0069038854853844984,6.403233613448235e-05,,,0.0002714559711591405,,9.470599644827375e-06,,0.0030131423092958857,1.9187617131785428e-06,0.001808236266889997,,,,,,,4.236165742020574e-05,,1.2761360657308241e-08,8.582306529350599e-05,0.9663613360182461,,0.0001612674166592056,3.13994533783175e-07,,,,Treat
57,,0.0013760442777432597,3.648947089181787e-05,2.370383471360667e-07,,,,1.0604581747697654e-05,,,0.0013342309112102462,0.00026110461283610246,,0.00010771045955424576,,0.004536774167132466,,,,0.0003673468450103605,6.0820324541334515e-06,2.327968714873441e-06,7.640358086457806e-07,0.010576039779670404,,,,,0.004264470726897137,,9.323423226454061e-06,,4.5108912206821506e-06,4.2651720335129215e-08,,1.9549500298511636e-05,0.977039557231841,,4.6789393674502945e-05,,,,,Treat
58,0.0003546477562068931,,,8.95628804440722e-06,2.385112347114832e-06,,,0.0007978378441236651,,,2.061873267243572e-06,0.00018335374198610925,3.493420087785282e-07,0.0013416005994946777,,1.1070720542170989e-05,0.0,,,6.588793828435177e-06,1.336448553364556e-05,,4.79868592312143e-07,0.06439280733773306,,,,,,,0.0003892633243517737,3.648182060642693e-07,0.00011654892362975328,3.1413239385794926e-07,,0.00020386312511894974,0.9320250341547436,,0.00014901086945055724,5.046146822217233e-09,,,9.18422500913515e-08,Treat
59,,0.0035520589364485752,0.00017116117559735233,3.864046297652235e-06,,,,0.0004886682243370342,,0.4765704237931884,0.005439719713681811,0.002011362149756987,1.2000659843279643e-07,8.670884017421051e-05,0.026736929040093952,0.03421680562071549,3.074234477168866e-05,,1.5253658644413096e-06,0.0004266603504565164,5.876588933696594e-06,4.857218370396544e-06,5.924395848706904e-07,0.012311642891630814,6.548628012952996e-06,,,1.1848847966483355e-07,0.04748149579278041,,2.505157603303565e-05,,2.1927760592095655e-05,7.41374933534811e-08,,1.4185587342433321e-05,0.3902882755364093,4.106447611139689e-06,9.494631363527972e-05,,3.129214594012863e-07,3.2380636486669095e-06,,Treat
60,,0.0003783975813827734,1.2413966237211611e-05,,,,,0.00013486723013934405,,,0.0020499400045919155,0.0001267930989178397,,6.0128089117463366e-05,,0.008321628050326017,,0.02651093110380008,,0.0003603874187959372,,,,0.20651380150152857,,0.0005656121503200685,,,0.04986067021812355,,4.581464629776878e-05,,1.785819578759193e-05,,3.4201205684056836e-07,,0.7050235278307989,,1.6886901778118677e-05,,,,,Treat
61,,0.003867828363119091,3.2785823036065555e-05,,5.7917514816537905e-05,,,,,0.44841522715438675,0.002882343968533125,8.462666738805817e-05,,0.00022309336364426474,0.00043734314882113866,0.03910278587436874,,,2.3680080176631656e-06,0.0009074984072786237,9.168577495780696e-06,2.938551554677944e-06,6.088490447084512e-06,0.025228398133028386,2.4543943332282684e-06,,0.00010965932087247299,2.1183103944150547e-08,0.06072959179233245,,0.0005381252144540546,,0.00010476719150499597,2.1351264252084187e-07,7.589116413150535e-08,,0.4170415695717108,,0.00019168357980340494,,,2.1426302142123242e-05,,Treat
62,0.00029527377893846704,,0.0001018668570571369,2.679405179101469e-07,,0.0001024918036784945,,0.0010879552881480135,,0.02730669439883943,5.711063925010546e-06,9.512353524832044e-05,4.623278815649721e-09,2.2343258495052615e-06,,0.0074085297903032175,,0.0011952856671806123,6.8430503005589345e-06,8.837476979128819e-05,1.3383014682511176e-07,,4.408969275499003e-06,0.024983453197064985,,,,,,,0.0029698433362477937,2.0103814152225823e-06,8.350567714082911e-05,1.16108244920715e-08,3.226615270010499e-08,,0.9341078179625378,,0.00015209731618708917,2.8559949853170604e-08,,,,Treat
63,0.0012803592368431996,0.0468835027627602,,5.978727878342772e-06,,0.03556446050259574,4.44245609121273e-05,,8.365651055184845e-05,0.1839463196092878,0.01096607829084016,0.018222697342883183,4.511207310745117e-06,2.0814324747354832e-05,0.004993162985937106,0.04407001067124115,,,1.774091744017209e-07,0.0020304909654683895,,0.00011255579266501679,,0.02429016796538377,3.561006047842631e-05,,,5.546584958350335e-07,,0.01334698471711594,3.4033022315352593e-05,,0.00025354669151292803,,1.2162731832568551e-07,,0.6136648316743919,1.174677116658503e-05,0.00012137960507463256,,1.1822305649704971e-05,,,Treat
64,0.0002798345915714631,,0.00015456132734092506,2.9195251199461856e-07,,0.0005523621302843396,,0.0004122551294566265,,0.001140454650502963,5.9727030233036194e-05,1.0230503987616242e-05,1.96516084995826e-08,0.00041164672850370625,,0.010634716643643956,,0.004847268298853899,5.001720978676998e-07,6.072763883084745e-05,5.255628386678042e-06,,6.618162061170307e-06,0.03987193193897382,,,,0.0,0.03262674547248045,,0.002019407014689597,5.293146505528691e-06,1.3123037142865358e-05,,4.648797526490395e-08,9.832412834287514e-08,0.9068841836162522,3.0583640107062837e-07,1.275635554326552e-07,1.1333804633910996e-07,,2.1539839735666102e-06,,Treat
65,,0.0010929093872743538,0.00012455450008479416,4.467439812392172e-06,,,,0.00037276164875214016,,0.22771030607481782,0.0070823387626301375,0.0014873811163385355,4.4402039759119343e-08,9.004546540432033e-05,0.0012236101052481069,0.0783447641500566,1.591818635052335e-05,,3.2344536293706277e-06,0.0008532566450711146,4.1533305126186215e-07,3.4989658563226316e-06,5.949178360844939e-07,0.03845899371962732,2.8537079508024985e-05,,,,0.007693921137323549,,0.00028709251367244645,,2.798059031524679e-06,3.150155502870886e-07,,9.662127229712683e-06,0.6349444308504802,4.3302914918555384e-06,0.00015658987126324712,,2.1072736549058595e-06,1.1205069130932912e-06,,Treat
66,,0.0023252203989426313,6.922263407420613e-06,8.047476876176727e-08,,,1.0048195787657394e-06,3.1845132353764576e-05,,0.5708271877067959,0.0015038107407615217,0.00019614557867782923,,0.00014369357351395862,0.00018918078128443526,0.019733999280734476,,0.01064802760437078,5.715375539527378e-07,0.0007897689870016548,,1.0889246570577625e-07,5.273029947692069e-06,0.007839696693422276,,,,9.783936758461951e-08,0.019229274721933625,,,,1.1107062666754688e-06,2.0298860694477837e-09,,,0.36650753357688254,,1.9427308303286982e-05,1.6321778649597304e-08,,,,Treat
67,0.0002592718615293195,0.013052950570503992,0.00010912037026007664,4.0977511894577856e-06,3.1361387071773756e-05,0.32440289069538153,2.3796701063831855e-06,3.720254317703158e-05,4.7830979182771994e-06,0.08791539249645014,0.0031812108591450115,0.010624073244676435,2.6528506610868926e-06,0.0002505577025883978,,0.009405167434605287,,0.002376230954595525,1.7373349634330237e-06,0.001332800454700479,3.279972671373179e-08,0.0002118570914097064,,0.0074668174050861675,8.720507358794234e-06,,3.2358219843985816e-06,2.05337598306862e-07,,0.01840966580076588,,,7.778624075625345e-05,8.720758529380798e-08,9.141991106330566e-08,1.2707303019159857e-06,0.5205556327478152,9.166788596564943e-06,0.0002614881094091704,6.071217099873012e-08,,,,Treat
