,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
54,,,0.0076816221584779945,,0.03370081256634867,0.0004139226512634733,,,,0.031093664588582533,,0.04205403939041889,0.15958297345174577,0.0033086621628786684,0.000556672630792185,0.009731574611754045,0.17307572243254754,0.12184678106116677,0.035746163555083144,,0.01031020877785834,0.0839826888720796,0.00013908972364336017,,0.004291388578725778,0.00023415179792291986,0.026306049890542662,0.048872364053651814,,,,0.003018769896758823,,,0.0021107127009728855,,0.0026613197648693455,,,0.0006944028308209861,0.19048389942327962,0.00027713365989090564,0.007537826391553469,,3.806666120765646e-05,,0.0002493157151622336,,,,Control
55,,,0.005178355468811599,,0.012925772861568046,,,,,6.681683776224851e-05,,0.010867086450273112,0.016100027535410906,0.00045841809266535097,,0.017162324279803444,,0.3674865426238861,,6.641249986353597e-05,0.023646084654608504,0.025581953429169503,7.5307933635212e-05,,,0.005695503641264947,0.07850816701904714,,,0.0033526687716497667,,0.031766705927876636,,0.0007517652381813044,0.001091712326523879,0.0029086046743887115,0.0021416767650056867,,9.188578748242647e-05,,0.3795509746767218,,0.014525232504400205,,,,,,,,Control
56,0.000661789595961318,,,8.838067127910272e-05,,0.0029722693721096175,5.814250820083335e-05,,,0.015116544780487172,,,3.9066083171589606e-05,0.0013287541795635478,0.001354730588114007,0.22253867440763644,,4.545871496330427e-05,0.0,,,0.0005648854156265956,0.006501509472865613,,,0.0008842125941746281,0.12858829584206993,,,,,,,,0.009828722114934242,7.295717870226734e-05,0.056692294017227245,0.0014184539653393537,,0.03709004965552848,0.4739862503622491,,0.024278403782165083,2.2526416789851663e-05,,0.00871447624660379,,0.0005529119148103682,0.006600240119426539,,Control
57,,,,,0.008468586342408841,,,,,,,,0.1895936612375253,0.009939879532431887,,0.040433245357919236,,0.022653685993131,0.020003496623067468,,,0.03817227789007127,,,0.004754031385834347,,0.011825890834537488,0.016198996703906645,0.017311724148816113,,,,,,0.0024046365869397485,,0.011586914454752422,0.0001476149610950096,,,0.5545891053076432,,0.051916252639920064,,,,,,,,Control
58,0.0014935163165276785,,,,0.031422245456062016,0.00046374489653037195,,,,0.024200651186206054,,0.00915799003101895,0.12986902735389147,0.0056418545418207575,0.0025249242425559692,0.2458942365019193,,0.0017740748192146675,,1.7285594952278972e-05,,0.0013859160449904149,,,,0.0008006605756594072,0.010129972331797098,,,,,0.000724358481964732,,,0.011881852037966531,,0.04200123413011063,0.0006373168174417178,0.0006239179243130281,6.53579596124631e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510705,0.0003231076594925993,,0.007957306012410648,,,,0.0005234773666613242,Control
59,,,0.002561818395316052,,0.0610273746949934,,,,,,,,0.14970881818621484,0.0030160658615410512,,0.031895865762452714,,0.02319388168342758,,,,0.08580339858685523,,,0.0019283557140322898,0.0004803977426758278,0.039127881212722614,,,,,0.0007779454828325455,,,0.003429220036200465,,0.0028820835570999366,0.00032793860197795046,,0.001443919318622743,0.5879359586797361,0.0019465296513340234,0.0025125468319646847,,,,,,,,Control
60,,,0.016977454922122485,,0.22214478701518464,0.0010708450289472152,,,,0.0023810649677102635,,0.007527270373098117,0.44628757825854803,0.018765409950081354,0.00010340103141260424,0.03779738958565919,,0.0030407412240530895,,,,0.10685111489447717,,,0.01845967166976126,,0.0007741378495061408,,,,0.0001296825497009894,,,,0.0011268581490058588,,0.013152124125074053,,,0.0018452872975841096,0.08879804571035903,,0.012724922611583315,4.221278613115148e-05,,,,,,,Control
61,,,0.013433928147061095,,0.013534909610792557,,,0.0025592939606400578,0.0018991096458172852,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,0.0024236579620027943,0.04657199294528275,,0.12599545665679165,,,,0.0281502797505326,,,0.10821983973151683,,0.011396611691411757,0.06419366969621343,,0.000615246535137796,0.0007518080258051859,,0.004891842373899398,0.0012332695463659685,0.002920750014627916,,0.016116518212603414,,0.0014676246948832734,,0.42933678109964296,0.02937635102555315,0.006813266660887485,,,,,,,,Control
62,,,0.01795706631645474,,0.15171480297747264,,,,,,,0.062241905911378514,0.19559931946119888,0.061231291947663725,,0.10174824888791563,,0.013306102551936604,,,,0.013817282757327423,,,0.0249485096590405,,,,0.053319430574197794,,,,,,,,0.03250734834655123,,,,0.1773346430621813,,0.09427404754668113,,,,,,,,Control
63,0.0008574661379180597,,0.00649195115974419,0.0008288054576486246,0.04459008164404213,0.46784056718667383,,,0.0008689304100258336,0.019808829168219976,0.21159873164206658,0.02170043406600268,0.0010153045985447334,0.007546152395797442,0.0017518840814692122,0.0012091736286529828,2.4566297373801397e-05,0.0,,,,3.285742273745937e-05,0.0710169689651918,,0.0033455202640221868,0.0,0.00015630306704081138,,1.4739778424280837e-05,,,,0.002318341955080116,0.03256897346246198,0.006028774094675645,0.0008485608551200566,0.06875574365150577,,,0.02180248655967635,0.0034381556770358966,7.881687074094614e-05,7.40059708385767e-05,0.0020401286373218147,,0.00037013221376527454,,,0.0009766126801809963,,Control
64,,,0.0072104381787492676,,0.16351995444384587,0.0015872515310065669,,,,0.0008224409196144855,,,0.511496188591355,0.008071769481185164,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025693,,,0.0073623726276992405,0.00045550108998861804,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855484,0.00023586110410602846,,0.0031918324553946963,0.14727062558001833,,0.002423999275389551,,,,,,,,Control
65,,,0.0031531327844080345,,0.011656225643192821,,0.0022272528076195566,,,,9.232570873358191e-05,0.017071967785042247,0.1134231823349864,0.002373085461187374,,0.04505284755042584,0.006348126884480499,0.1784225795949902,0.0038125271928064006,,0.023295035300419983,0.11369806114962502,,,0.01848402655077552,0.0003734994580585813,0.0379217357065377,0.08683138482373083,,0.0188822860852672,,0.001928558156750798,,,,,0.018572575298697276,,,,0.2710462485703941,,0.02298847198119325,,,,,0.0023448631706767674,,,Control
66,,,,,0.006485487651885583,,,,,,,,0.13519597826428897,0.004987796254659434,0.00099194879416256,0.015303522705618734,,0.0565396786530736,0.03145773091888661,,,0.011642499290177032,,,0.0025450434519858115,,0.02203396690752224,0.05829605218205691,0.008112019181350199,,,,,,,,0.008948077426707897,,,,0.6039035554466414,,0.03355664287098293,,,,,,,,Control
67,,,0.03405402203287549,,,0.002578031734162436,,0.01536846770173298,0.0028681807299250927,,0.006525431441615177,0.06436992879819488,0.06560431753184567,0.02285023269314023,0.0013239649336849147,0.03616336731079539,,0.007106139392866046,,,,0.05848967147467432,,,0.49168417194694786,,0.003115591424298476,0.00647008687866504,,0.0007174295197239825,0.0006111474608734437,,0.009503686357852204,0.0003779828669631496,,,0.027535354926732,0.0009487492948692719,,,0.054994047384784916,0.010123545462893726,0.07661645069988327,,,,,,,,Control
68,,0.00010217581232282492,0.00045130162139049123,,0.0023484361976853817,,,,,0.002716851835628153,,,0.041295303971534636,0.0009769494582371186,,0.010604282020513129,,0.03633048379694562,,0.003021470383280862,,0.03285077951002227,,,,,0.43846484308126077,,0.012530954147273019,,,0.01823561963350933,,,0.0012299275265054304,,0.009235809316826596,,0.004348248925596719,,0.38120921507275063,,0.0029253226424815074,,,,,,,0.0011220250462353086,Control
69,,,0.02328750521181477,,0.07607946611162217,,,,,,0.015102887841746139,0.09020162277711961,0.04668090126341009,0.007470888291782209,,0.00538574874750991,0.0712696022144422,0.04782605278658363,0.06277589527395946,,,0.20448203661175787,,,0.017595665755564236,0.0007078347639626998,0.025935086433397973,0.04817474801289221,,0.0004456928900919265,0.0024051904711480557,,,,,,0.032502593498302444,,,,0.19732613220471348,,0.009502461962024897,,0.0007868392577052131,,,0.014055147618448829,,,Control
70,0.0004973834623427182,,0.0014636681951230577,,0.03420487082402937,0.001431757591229384,,,,0.005165693832787908,,0.00010074256766432576,0.036393120706738114,0.004399180029341932,,0.04075340144620966,,0.03729993567771662,,0.0006412449038633719,0.0069397651748767004,0.010705480158329339,0.0028776244164117545,,0.0033425698268625573,0.008236891664554677,0.031270941333805216,0.042901697143051545,0.0031231514595936594,0.0033941278686907663,0.00012500517558348276,0.0022969041703467157,,0.014376781950096562,0.05104140651393002,0.024613492699987843,0.05483177969130051,0.0016262540405813212,0.0005366783382117877,0.0047252747542553845,0.5216196978619632,0.025170214062132844,0.0016588239544727983,0.0001376639275413038,0.0001632451554560671,0.021529108668265007,,,0.00016970639343453828,0.00023471435921793173,Control
71,,,0.027460537490404877,,0.1729878815593918,0.034442114847539576,,,0.0008732585866174526,,0.0018005152787078022,0.00048628917669731666,0.30190861356546733,0.03339134642081367,0.0008233435136944913,0.07848047902137877,,0.002933148508059907,0.024053246827483714,,,0.23412619020398834,,,0.019845375557333945,,1.5005144621012922e-05,,,,0.0072337046170932095,,,,0.0002994904375377681,,0.025176489081970965,,0.00018189910009962603,,0.016371837691290077,,0.01535199823612994,0.0017572351336784858,,,,,,,Control
72,,,0.0020749541920395105,,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619172,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208724,,0.0033885340636129095,0.0028764485945320353,0.016884304671096473,,,,,0.0049895067840740204,,,0.00031450918573471004,,0.007493181350129467,0.002134529489721951,,0.0064018747973205005,0.5817825191157574,,0.0160640606825313,,,,,,,,Control
73,,,,,0.4075411900669277,0.0018311269928137047,,,,,,,0.1173793334883891,0.005666079970629888,0.0014855484239200993,0.00951746613940722,,0.01566305819500601,0.009874782701844505,,,0.006109324665290761,,,0.0041927510989629505,,0.0017051692928642414,0.006082658351753072,0.01121487029808103,,0.00016222509025749294,,,,,,0.008349686268908014,,,,0.3797968255100092,,0.013427903444935056,,,,,,,,Treat
74,,,0.00029253126586279647,,0.4405030861559292,,,,,,,0.0013749582157023773,0.006671970956812657,7.599919692555948e-05,,0.01198254977338182,,0.0551477013299219,0.02619968015686587,,0.0035835153004082133,0.048703086128057765,0.002008683572944989,,0.006044022122023506,0.00011728091041871367,0.03347203018221254,0.0028756870793687035,,,0.00033395885113507846,1.7976982554883686e-06,,,0.00012533303262656566,,0.000721160901651787,1.5695803434146254e-05,,,0.3521906333869976,,0.0046939496318403225,,0.0014315272916481199,,0.0014331610555743507,,,,Treat
75,,,0.0001284328735014666,,0.7575431648071953,,,,,,,,0.017456082981450818,0.0001691564722470653,,0.0035942876549392103,,0.003200058138618316,,,,0.0037209600728296843,,,0.0001819619781297614,0.0001168733521836279,0.0013602212529296275,,,,,2.862909262192519e-07,,,3.4662486733324396e-05,,0.00014127053382454618,3.2226787874280505e-05,,9.509899652541154e-08,0.21224421396611354,,7.604525150678313e-05,,,,,,,,Treat
76,,,,3.951700126711479e-06,0.8066217404625126,0.00037235531152379287,0.00013162201191277466,,,0.00038534416370743284,8.039779093554789e-05,0.00014368250211238478,0.017864149250569596,0.00019914596896358888,4.543222806801347e-06,0.013066407379474025,,0.002636991676655074,,9.313642709481882e-07,0.00031930722894962246,0.00031084516838722563,0.00022514832010920606,,0.00018025832116460826,0.0005422866325651655,0.006609033611087421,,,,2.5328672537736983e-05,6.27671040487967e-07,9.20146391250906e-06,0.0033538260657904576,0.0004112068497758065,0.00023972278169919804,0.001107535846947709,7.741553075676147e-05,4.7814749973930994e-05,2.1066593222973303e-06,0.13778744726938355,4.469282471790114e-06,0.0029433347001993925,5.428042149102441e-05,2.3882728208628414e-05,7.993771773992243e-06,6.5864407309451e-05,,,0.004139799039570854,Treat
77,,,,,0.36058666757706553,0.004790921093074311,,,0.0004914407769898677,,,,0.08333366824151203,0.01011222929666906,0.0010027549735024842,0.001860374816689972,,0.0032577093998761766,0.011381065342415706,,,0.016933580421473887,,,0.0036028316905724607,,0.0020785995809765494,0.0022042441422324578,0.10705021032766185,,,,,,,,0.005410338338689655,,,,0.38026495117932946,,0.005638412801268594,,,,,,,,Treat
78,,,,,0.8788327345221083,0.0001135470830765567,,,,,,,0.029688984788145942,0.0008752046904888377,,0.0033414478784917255,0.00020788540522573474,0.0017276265810521353,0.0005075067429879181,,,0.004858178979648572,,0.0007023054578895879,0.001085345953029001,,0.0010148979752097357,0.001044489115584244,,,,,,,,,0.0008834399286366917,,,,0.07463789135772828,,0.0004785135406967524,,,,,,,,Treat
79,1.6566228050867202e-05,,0.002669340160018686,,0.18628649990606136,,0.00021009390458826257,0.001722416918624445,3.507450059792844e-05,0.00030301779123948576,0.0008521455849966505,0.006012805159549571,0.021997596858222928,0.004116751808015414,0.0005576610195737748,0.007274663283409939,,0.025299366750918848,,,0.00017275368541144114,0.009440042896666277,,,0.04810061693156681,,0.0034137022754765676,0.008377214908749184,,0.07155465136436459,0.00038452481024641664,,0.0006112732176353735,0.08884103960723992,0.0014955802364856614,0.0005565134478260238,0.005306813135349825,,0.0007084931421115109,,0.4935133233125155,0.00041159573352669696,0.009757861420960093,,,,,,,,Treat
80,,2.6741908656187064e-05,0.0005604514137162175,,0.8566868924556986,0.00012420615818449068,,,,9.781789885493299e-05,,0.0022527612595366234,0.010883369915675008,0.000477027794900476,2.2430396652811945e-05,0.0007593377754495707,0.0010456733387592338,0.013544844454442572,0.0010733106574126313,3.0818725173610345e-06,0.0008737019481185035,0.004179171910678157,1.0910457949204063e-05,,8.675695183056751e-05,0.00011436417266893284,0.0012916101098418096,0.008596537929521834,,,,9.613491960352492e-07,,,8.893151896665025e-05,,0.0002529345130775825,1.1249058368317294e-05,,1.72224271536951e-06,0.09594450236170723,0.0002503761987998381,0.0006615725477709442,,4.561323868143107e-05,,3.1136189650900976e-05,,,,Treat
81,,,0.00014933299544850402,,0.2538806758689396,,,,,,,,0.062555627690733,0.0063534428894874645,0.0005600286473941193,0.015416537767701997,,0.017086811766273153,0.019519814808303945,,,0.003238868740025036,,,0.002445417543855941,,0.012718432761395428,0.006725638628544014,0.007756760227124637,,,,,,0.0006912933076561457,,0.002398212522458157,,,,0.5752719970195783,,0.013231106815080615,,,,,,,,Treat
82,,,0.00017565797645674333,,0.703500494494659,3.784923637608858e-05,,,,,,,0.06800060227287422,0.003285100767956505,,0.03052174589909954,,,,,,0.0014065313681300379,1.716271468627727e-05,0.011349244366590815,0.0009281048517941079,,5.326272312535975e-05,,,,,,,0.05382867624397326,0.0002976983139748213,,0.0018744878679734537,,,7.611930165705091e-06,,0.11754431469738186,0.007171454274782195,,,,,,,,Treat
83,0.0016398612760746044,,0.0038549592442076773,,0.3812548692353407,0.0069044876567672725,,0.0005490033874657545,8.553797895633565e-05,0.0005326852773814247,0.0044833774340838385,0.0005631457495388406,0.025103376486245502,0.01658445272302073,0.0026642656039971738,0.008682229192525853,0.0017064391652186713,0.020983348970039402,,,0.0001410195532430577,0.020947791031112797,,,0.011907029648448376,,0.0033200671367005627,0.019098560632127618,,0.04786898825932098,0.0007773015180741431,,0.00010850766153218306,,0.0008621246083982129,,0.01903307061698918,,0.0005950670810752348,,0.3713257352199145,0.0027990065701220704,0.02426512294174208,,0.0013585681403352015,,,,,,Treat
84,,,0.0003216565045442913,,0.7849160224934971,,,,,,1.07455306071815e-05,0.0021590483453864397,0.005400463734427708,0.0008094827290023561,,0.0021325392257040628,0.00991503671444821,0.00909011380554427,0.0022877547639309037,,,0.015818881611329428,,,0.0024461105009079987,0.0004411092477017943,0.00984232181315495,0.007211586404329194,,0.02713643430327141,,1.6398878224297786e-07,,,,,0.001207995858772964,,,,0.11498312944833534,,0.0006205283111797628,,,,,0.00324887466514237,,,Treat
85,,,,,0.05164899480052433,,,,,,,0.00018346182057225578,0.0007890010751921392,6.505952386730758e-05,,0.004360853998571007,,0.041383180481012215,,6.223588455643829e-06,0.00048140206104092966,0.009763181733280208,,,,,0.009083527854465638,,0.008898227574129948,,,3.7787506176152433e-06,,,9.935914631949418e-05,,0.0005778525993764785,0.0027516254719062573,0.00015097321818554466,,0.8690955941820379,,0.000510158864504843,0.00014754325594032596,,,,,,,Treat
86,,,0.0005889761866165385,,0.8672455023335137,0.00019674184268685235,3.437324234721089e-05,0.0008788757300662788,,0.00013499428650080652,0.000653228966745302,0.00021801989356325135,0.000709285805359117,0.00032309539595442086,3.630939453270555e-05,0.0023896500475640153,,0.0018839611101971506,,,0.00047383400107173294,0.0011143209932989822,,,0.007906761487513807,,0.0011038683879191836,0.001331883013034583,,0.019747892699423456,9.043008096102577e-05,,,,5.780984126824925e-05,,0.00044606068289737376,1.2951288267835882e-05,2.5575523801635504e-05,8.726878014849878e-06,0.08379888471858744,0.007206672405035789,0.0013727515226797538,,,,8.562240577069276e-06,,,,Treat
87,,,0.00037445349341787065,,,0.0001369984754046983,,,,0.0004891282926873526,,0.003857554876972204,0.00956336491584142,0.00044968191791287023,6.698791469622065e-05,0.00529562515460254,,0.0208927318722072,,,0.0018041481709248574,0.0041419537827735034,3.535989245623545e-05,,0.0005739650165174035,0.0022735026173532555,0.0046357933505302385,,0.0013111698039872562,0.4852131048180583,,3.0094194600801613e-06,,,0.00020015320214124104,,0.0005068082389154703,,5.327624675235094e-05,6.271279260076922e-07,0.4527232449624872,,0.0005002901307549606,,,,,,0.0025007414295708107,0.002396324875648272,Treat
88,,,,,0.5283208933575134,0.00020787338190845649,,,,,,0.00015677136063463687,0.002624762415012303,3.1254311641931854e-05,,0.003342400950236234,,0.007776203795815196,0.0004169296295560266,,0.00010627465563106786,0.004090860635000451,0.0001234456456091868,0.0005163181184429587,0.003870592152952549,,0.0009527233824922788,,,0.37917780472891227,2.2213441110115034e-06,5.349590986694437e-07,,,,,0.00013234212877378786,,1.848158300361571e-05,1.9618722024670142e-05,0.0670779513860481,,0.0010274660584675384,6.275297113607496e-06,,,,,,,Treat
89,,,0.002848535230074009,,0.16892792372060395,0.00014577734632400947,0.00028589013673878985,0.004325964702319129,,,0.0004931279146779344,0.0005529456250793932,0.0034129232580900446,0.0010798059701967863,2.2091768045993272e-05,0.006017202837358097,,0.039959759978269914,,,0.004494202012823231,0.019112041701061514,,,0.00028348270047736746,,0.007783439692635259,0.008764682390011462,,0.01751778544018792,0.0015152120601596767,,,,,,0.0007781966908098861,,0.00026198571080184333,,0.6963740018584688,0.0070983399781935535,0.007630043518613337,0.0003039883928687766,,,1.0649365109350604e-05,,,,Treat
90,,,0.00031038772402349976,,0.5568050724091262,2.0193653115135224e-05,,,,0.0003998138305090022,,0.00027459268002448853,0.02002230433063137,0.0006346547405941533,2.8558130750643013e-05,0.030709113577891727,,0.013330353201152981,,1.0751698892139876e-05,0.0004171373197296004,0.0038549786302646515,0.00022782950971421087,,0.0011926761052041693,0.001265516764613383,0.0019233173268999098,,0.00011720519275048537,,7.448075306323478e-05,5.401618054901534e-07,,,0.0002318067368252121,2.816860850781299e-05,0.002695268407506307,0.00020306409553849176,0.00012034187186380078,2.0663687140671253e-06,0.3172256447862886,0.03717456777374979,0.0065856115571857905,2.6282500805688677e-05,5.3385048438387935e-05,,6.341012089859215e-05,,9.39978675460863e-05,0.0038769065153744465,Treat
91,,,0.00034179307580974424,,0.992647612325197,0.00010878696682645025,,1.304872760627334e-05,2.1934761908990125e-06,3.5686847533384454e-06,,1.7969453661902305e-05,0.002177092304521702,0.00033595955970424816,7.143856339518584e-06,0.0009900111613954973,,1.9883069350202453e-05,0.0003833977682755669,,,0.0008577177657315548,,,0.00019690317745763508,,7.5636470934168736e-06,,,,4.816380715918262e-05,3.9796777208864533e-10,,,,,0.00013654319786565906,,3.396320337830537e-06,,0.0016142072269231544,,6.233105008544546e-05,2.471297974604769e-05,,,,,,,Treat
92,,,0.0008116956415093528,,0.8986844359626484,4.1439770942435454e-05,,,,,1.919831675006867e-06,0.002639033298450397,0.0018293902429340036,6.422756021253026e-05,2.2006581168296803e-06,0.00046205650956933884,0.0040886696030103704,0.0049867168224125855,0.0014813952221624795,,0.0006518798664356428,0.010405283441124985,,,0.0002383501660132861,6.977260595470435e-05,0.0022140458792016694,0.004276787577484513,,0.02305196844180561,7.195794626561642e-05,5.605254701777225e-07,,,,,0.0008601918150444997,,,,0.041260388285599636,,0.0005131924516576204,,,,1.1207527996383173e-05,0.0012812323463017904,,,Treat
93,,,0.00041008609514592113,,0.8740862259853847,,,,,0.002354952113606396,,0.00030208283665922146,0.0007793083497992974,3.507864764995659e-05,,0.0002365804222220644,0.0011782305261296374,0.007258440363493162,0.0009433316517790472,,0.001301584868992675,0.006049229266645371,,,9.475689296935894e-05,,0.0038501766856661405,0.0037000400737243256,,,,1.991064292951436e-07,,,0.00042565990109463993,,0.00012157257028399241,,,,0.09666289377879324,,0.00014825461465519752,,6.131524887640033e-05,,,,,,Treat
94,,,,,0.4361595097253811,,,,,,,,0.006877640881963161,0.00045899311208323916,,0.0042846041699975,,0.006681515533439054,0.0009444206687993056,,,0.01416443227488808,,,,,0.006052466904435116,0.002177742471458209,0.023121206034503274,,,3.067043157201685e-06,,,,,0.00024600441094853353,0.0002526950600383596,,,0.4976865563753684,,0.00088914533353949,,,,,,,,Treat
95,,3.820166342279853e-05,0.00010578454250357744,,0.008521308956068462,0.00021035247152235238,0.0011788680514365029,,,2.670466599141489e-05,,0.0017556949199184887,0.0009235008809764584,0.00023070033205567421,,0.013601647514080595,,0.0488923502671293,,,0.008641118937158241,0.008032599287397153,0.0006424631659870808,,,3.747169533191703e-05,0.021063016355025856,0.006521808661969406,,0.0740872506954376,,5.230963937800139e-06,,,0.001967811480993805,,9.60820499622775e-05,7.3605115830551286e-06,,4.2715728344162144e-06,0.7955308101332432,,0.002814574466416345,,,,,,,0.005063015757616225,Treat
96,3.902871165273783e-05,,,,,0.0002031179214906662,,,,0.0011069259263526273,,1.2400661758250633e-05,0.0018056838952856683,0.0045476001886425475,,0.04974632608850181,,,,5.53503061172595e-06,,0.010299680518092857,0.000443297310842393,,0.0016578595760824992,,0.002452590938566647,,0.0036232415120282455,,,,8.301066213809137e-05,,0.05682278304199191,4.745975647421135e-05,0.004455455894614527,,0.00012470920465096246,1.4064470753998066e-05,0.8194697784632677,,0.02893081414070558,6.404081128977594e-05,,,,,,0.014044595274204435,Treat
97,,,0.0005326845146714258,,0.4863737184080311,,,,,,4.1295246635996196e-05,0.0035526750790073267,0.023302965073158353,0.0008970010285193514,,0.008914547174130096,0.001498259215366133,0.02049839250718477,0.0014404851413417415,,0.003934286054229875,0.018552954406703313,,,0.002648031257950369,0.00023364892838779273,0.004099784231768502,0.01582767958939066,,0.26660813543742884,,2.656567480953279e-07,,,,,0.001832805088716784,,,,0.13405391769103825,,0.004618935264001796,,,,,0.000537533005589551,,,Treat
98,,,0.0011458267292261866,,0.485059545636888,,8.877735950789094e-05,,,,0.00020843153672145891,0.005128155180770184,0.005061806470885767,0.0009995783957846684,6.365414779964615e-06,0.002135668253322893,0.001362966778192628,0.014671174605126625,0.0034752951773223176,,0.0017766927044740497,0.008698619166796635,,,0.0015838297486868195,0.00011478574136958686,0.00997942132721598,0.007154114403897695,,0.20550507701360654,,6.073667143250875e-08,,,,,0.0032986776972925426,,,,0.24008023043988594,,0.0010710168340514288,,,,5.903303891030577e-05,0.001334849608612416,,,Treat
99,1.8948669611351184e-06,,1.927350394754578e-05,0.0,0.8924993400120869,1.1227086744725578e-05,,,,4.475946457481313e-05,2.3036168341799804e-05,1.7446310806451202e-05,0.02716548949303347,0.0002508871530362938,,0.002709301083177005,,0.000232865614759498,1.0171375152093157e-05,1.0918689589677736e-06,0.00039039673304986695,5.7407701540390024e-05,9.135965705472893e-07,,0.00010001513863791399,0.000109915818509845,0.0008137032447854484,,,,,5.845863317783681e-08,,,0.000536924088201644,,0.0020060685822257344,,2.950578553767542e-05,,0.0620799220767153,0.005867888657603156,0.00465606032951921,,,6.6658712739931845e-06,6.429012903851296e-06,,,0.00035134090271155834,Treat
100,,,0.0013184658542959745,,0.7504150864244409,,,,,0.004983596622119925,,0.003619797679621308,0.004341995947279548,0.00010311247215183366,3.121358760337344e-06,0.00019288822960040772,0.006831714983303237,0.006132168582510766,0.00760534228432929,,0.0007442728299257045,0.0031361436289482213,,,0.0006955248382517214,,0.003566636732458572,0.0022555779897035864,,,3.052864994436526e-05,5.760147253389647e-07,,,0.0008706633976601166,,0.00032978769798874564,,,,0.20203579893048193,9.390495305002349e-05,0.0005847802036137964,,,,0.00010851369483429828,,,,Treat
101,,,0.00020838245427018688,,0.9762766954293487,,,,,5.7224057852035485e-06,,,0.004770222066776129,0.0004482506346947689,,0.0013115188931268377,,5.4757868190491596e-05,,,,0.006206282576708181,,,0.00019781032399856455,,4.655005068870485e-05,,,,,,,,8.711050902715972e-05,,0.00026384961629162914,,,,0.009998593885113807,,0.00012425328597962467,,,,,,,,Treat
102,,,0.00013236039989796353,,0.29932128748769155,,,,,,1.0782204208257345e-05,0.005167020912417819,0.008642100436651682,0.0015437417599897787,,0.0017592155298721706,,0.009725089657394558,0.008655581467186674,,,0.006579018024147287,,,0.0005937548929798678,0.0007085860228527422,0.019908560555176123,0.00146854145360412,,0.3753166551208274,,,,,,,0.0008042502453663451,,,,0.2570282988425562,,0.001542693672095902,,,,,0.0010924613150837853,,,Treat
103,4.8876794316940054e-05,,0.0005120685615920287,,0.8372114944216348,0.00020150265803147737,4.1913860975441213e-05,0.003604714678721747,4.611069751004324e-05,9.156734257313552e-05,0.0015081768122057082,0.0006969882648747701,0.008227121338806556,0.0030974016234627576,0.0004741471457615173,0.0003620180293873609,,0.007632914690751602,,,0.00016232764167764337,0.0022236284326141984,,,0.013898478236781621,,0.0012881971725478658,0.004946162621325537,,,6.460130522905292e-05,,0.0007381254385694571,,,,0.004255646750457053,,0.00023575865494053442,,0.10559892267816072,0.001313773348442178,0.001515303258658945,2.057539989366587e-06,,,,,,,Treat
104,,,0.00020488043655895246,,0.9209994787682875,6.390334262262745e-07,,,,,,,0.012639800276941986,0.00015602246883401506,,0.0009629496386968926,,0.000675665490708795,,,,0.002041669662720889,,,0.00020881646112378568,9.063038899864064e-05,0.00045897346928267115,,,,,1.297514328249559e-07,,,0.0004963147906448494,,0.00017103273200498936,1.9876748493774398e-05,,9.414946892640995e-08,0.060057368620665956,,0.0005107843332244014,3.230278857847102e-06,,,,,,0.0003016424996259974,Treat
105,,,0.00016408721921459674,5.557941490457615e-05,0.9521643950319899,0.0032242099660269945,,,,2.2661661988716687e-05,3.556877841499118e-05,0.00016157437458124986,0.00488327597216797,0.00042965548982356174,0.0001479712360162072,0.005576314427797156,0.00014765393180588644,5.56561820522344e-05,0.0001187229527584123,,9.192098260599375e-05,0.00035538583336912273,0.0014234164518793521,,0.001985986581158416,6.858376971788442e-05,0.0001910887839509267,,,,4.698149436685166e-06,1.1439611533966003e-08,,,1.91866691047197e-05,,0.0014615236639769096,,1.9754745997390784e-06,4.723595047074945e-05,0.010018009959914274,0.012817913000695607,0.00429915474563631,,,4.77491658434342e-06,8.05031488442894e-06,,1.3756672860359181e-05,,Treat
