,taxa102106,taxa1263,taxa1301,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
59,9.35252041971034e-06,0.0008738979128108449,1.894898012818922e-05,,2.4064112526286582e-06,0.0004281016973908673,,0.39017298526624433,0.020216085884740245,0.04796942908400248,,0.0051062203214653,0.23880373924229178,0.057493978730408284,,0.0008098543214368259,5.6179101559921184e-05,0.04804193693545507,,5.833248760716089e-05,0.006893830441166151,0.01110783272925562,,,,0.0006667796178208465,0.16699837062637599,,0.0003833372077500579,6.5033956189081475e-06,,,0.0013584475360204666,,0.002245850291116448,5.169704334624447e-05,,,,0.0002259022143156774,Treat
60,1.5404913385357374e-06,0.0032360713457853236,,,,,,,0.1548647312244118,0.6046582528281536,0.0005362099933789507,0.010567774035950177,,0.04278333261316188,0.008822368792354228,,,0.015828327300965984,,0.002615381130199643,,0.01664157769915243,0.01650245895266422,0.06766452250291329,,,,,0.007477354728273397,,,,0.004866529182935221,,0.042933567178361484,,,,,,Treat
61,9.31778081967292e-07,0.000850910379641372,,,,,,,0.14363963557671003,0.683102130832746,0.0008525570158362847,0.004043693844376946,,0.014083056323555087,0.0144545285483912,,,0.007747067267616689,,0.00618080472048811,,0.009926323516062228,0.004325713284035654,0.08086752741036993,,0.0008774345734837494,,,0.011405848389031758,,,,0.0016679078200869035,,0.015973928719486188,,,,,,Treat
62,1.476604101435807e-05,0.050688234610536266,,,,,,,0.3971303193891669,0.18303748432392564,,0.02468954239267482,,0.07280213504964514,,,,0.08465278629389136,,0.004139681196987001,0.0026588984327175305,0.03094537882237884,,,,,0.13167792124806002,0.0007885803729195947,0.0032139405087404827,0.0007331676055275176,,0.00013789183700866757,0.010959223097482438,,0.001730048777323601,,,,,,Treat
63,,0.04103022192857112,0.00014455355128824797,3.463376308069765e-07,,0.011653608015755563,,0.0016391587394387458,0.0016883607954093762,0.005261062993628129,0.0001136990045885152,0.030759361693838486,,0.06515138090202119,,0.0007752204858307854,0.00010338080866277382,0.00776778640439122,0.0038145476084879594,,0.01819400055243141,0.11879216461224008,,,,0.0,0.5958178788335607,0.07607358188825958,0.009523718657073011,,0.0008293702152888164,2.668918289526883e-05,0.007068092727399374,0.002375028732211928,3.100881943323142e-05,0.0007548564850089619,,0.0002573269194757711,,0.00035359310517893736,Treat
64,4.044930679855475e-07,0.0006117644286688492,2.575934428545777e-05,,,0.00018598776301834768,,0.009222443695525835,0.0020703644121061217,0.013926522309519948,9.348450182680451e-06,8.723524012176042e-05,0.9555249047881603,0.0028223644815644094,0.000678492347086316,,4.244928899348096e-06,0.0007347999165836702,5.742746370064169e-05,7.366592964830967e-05,2.1928595066276108e-05,0.0004938697884300712,0.0006323971461570355,,,2.286184023568231e-05,0.011674548699056231,1.2706355182696304e-05,0.00021426064762673943,6.7246980492641466e-06,,5.1843991172822845e-05,4.095546383921527e-05,0.0004293603271010212,0.0003107510877039552,,4.6852971388922504e-05,5.208396850209873e-06,,,Treat
65,5.629285980726807e-05,0.07017110821517408,0.013971159981494894,,2.4429041894640483e-05,,0.0007303641811574061,0.004077612750938632,0.12246674045963195,0.6442312060883577,0.0003339825095082281,0.009612099602212383,,0.0011898075143465085,0.009757001304615471,,,0.09497135915367562,,0.008050113009369045,,6.0867132280820155e-06,,,,0.002934292650484763,,0.00012148582728702471,0.01021263526626047,,7.378587056083096e-05,,6.821751497113454e-05,,0.006227411537939312,0.0007128079470845706,,,,,Treat
66,3.585911378709822e-05,0.10785552023483365,0.0010882473964377263,,,0.0008093071201925076,,,0.17156074911066696,0.5804036501013597,0.0001864751995861729,0.009970466220029416,,0.011054627773555446,,,,0.0710382561635751,,0.010511900559463506,5.3720070244072766e-05,0.005422518152402255,,,,5.187789969366761e-05,0.0017867648160921393,0.012108765302382443,0.010005422507815016,0.0006880804130045559,,0.0015937152255263132,0.0012159553982606839,,0.0025581212210916415,,,,,,Treat
67,3.6808965153274027e-06,0.0034375434711061024,2.71390487759421e-05,,,,,,0.0015654347224920468,0.1529369973851217,,0.0031329429673414844,0.7988322823774708,,,,,0.013336539261669611,,0.002221614187604843,,0.0015464262885334372,,,,,,,0.0015114757446343585,,,,,0.020589186426423194,0.0008587372223111496,,,,,,Treat
68,1.1338897728601279e-06,0.003699555908413021,0.0,2.174293466779726e-08,,2.1442070398017005e-05,,0.028998204949140006,0.007003899137866553,0.010666142414457775,2.3112881078381964e-05,0.0019746107281454353,0.9211276726856112,0.00627937553630075,3.89855825418491e-06,4.600591864618959e-05,1.0561073877494093e-05,0.002232628099754699,1.2164674251779984e-05,0.0028639820215390984,0.0001455364040002111,0.0012196404998472878,0.00010653616522432374,,,0.00010818499155363124,0.0060625857537841225,0.0001291434062283847,0.002428919042229504,,6.776309807602982e-05,5.1480022059490595e-05,0.00031335141801638633,,0.003815054360751758,4.780130731588001e-05,,0.0005382062263540535,,1.385014116618323e-06,Treat
69,9.793441081121647e-07,0.0003243992901929154,,,,0.0007325000978975237,,0.010998103983085528,0.0006381962059963019,0.0007208438127658669,4.5878424176068457e-07,8.560211465557124e-06,0.9810594116985806,0.0009013197551094187,0.0011178500970741943,,2.732495289969856e-06,0.00046095735457980807,,0.0001022297851812946,,0.0005242321868697864,0.0003315298615742618,,,4.487168759540237e-06,0.0017116600768481655,0.00012797203954892627,4.8472928163956466e-05,,,,6.739858745059322e-05,1.3802358520931943e-05,8.595229286703934e-05,,,1.5949583827981168e-05,,,Treat
70,1.0520976255286315e-05,0.010984153610477288,0.00013544555966850437,,,0.0026816845732539818,,0.03807216342839957,0.13429626627996696,0.20246622256798688,0.0001915488980895702,0.06219151308201705,,0.08941112039583107,,0.0009153919702672425,6.988619236101606e-05,0.025856626094808693,0.0015281284310620198,0.00799967601956844,0.008488242591651884,0.012900330132285018,,0.003209575668404256,,0.0004995672266758138,0.0732475130096956,0.0015548050184485069,0.018078063232546803,0.0013620185467172951,0.0008071730307148435,0.0008833525637669768,0.0048292070963474295,0.24934221207238813,0.04417189094200338,0.0001762854898426626,0.002723748311865808,0.00042531280817734434,,0.0004903541784547072,Treat
71,6.925263216994284e-07,0.0021199315966392578,,,,,,0.05450473637385123,0.006949969700469683,0.004689308537089066,,0.00088040736870625,0.8813261209208196,0.01146269759639415,0.00026702659495075746,,,0.019517733986240866,,0.0017850725716583805,1.2943869498501116e-05,0.0011136988102084767,0.008465221664041057,,0.0003974138746425209,,0.0024707553323304134,,0.0021107993129624338,,,,0.00020817976832976425,,0.0015580331338458976,,,,0.00015925646100011393,,Treat
72,3.2753953357187875e-05,0.006530018944520214,,4.225576036399586e-06,6.31873345123739e-05,,,0.382090163026017,0.015726946424628855,0.39440990792313557,0.0011693120133063639,0.006784187876842168,,0.0607874557386237,,,,0.013581314197912671,,0.05221147565376063,,0.005498381030111773,0.03097071877748585,,0.0002968303184527122,0.000362715436772151,,0.0014091378129721522,0.007775535432027373,,0.0007080665727824017,,0.002127712703788039,0.014172841506438777,0.0032871117465156107,,,,,,Treat
73,5.306812183043853e-07,0.0006795680691125529,2.824445886860262e-05,,,2.622061516922315e-05,,0.008726260331168955,0.0005844351292148452,0.009304974014564149,8.013840255545075e-06,2.795914833560713e-05,0.9784859678508302,6.44374186680187e-05,0.00023142183599559972,4.266043603631277e-06,6.896515152932704e-08,0.0007793138536451593,6.358800744650759e-05,8.263190755482414e-05,,1.774772427325592e-05,5.355702496078631e-05,,,5.361175362594613e-06,0.00016709970154924186,3.2479787405052357e-06,5.6166130303915685e-05,,1.8445793981927088e-06,8.123297585864712e-05,8.294760902602791e-07,1.485213112168789e-05,0.0004747175585078124,,2.54413730298441e-05,,,,Treat
