,taxa102106,taxa1263,taxa1301,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
58,0.00013819737392950897,0.012461441309015407,,,1.78317451720554e-06,,9.511602492426896e-05,0.0004296695232660788,1.2234033941795955e-05,,0.0004580195701667036,,0.009807297983100921,,1.772383748568896e-06,0.0006910327004783065,0.0006827184431797159,2.354485724565368e-05,,,0.00015199876701577758,0.9453382684245436,,,8.947435584289888e-05,,0.0008477740402458335,2.913507531894076e-05,0.02824851011279886,,2.452202172677514e-06,,0.00010191746742875729,,0.0003876421771185067,,,,,,Treat
59,0.0004493809075973401,0.0766151501438797,1.674392439919989e-05,,,,,0.0009658231156769562,0.001983855431206019,,0.006401786109493066,0.0003448267789568867,,,,,0.008228217834307836,,0.00019942365292423506,0.0001885570607039952,,0.4304833184292986,,,,,,,0.46089023424825354,,,,,0.012702868984511596,0.0005298133787910425,,,,,,Treat
60,0.00021228484369837134,0.05861348918024018,6.831944544457988e-05,,0.0004932804456542339,,0.0003880783902946554,0.005491061687588693,0.0007765814929777317,2.4794145579535274e-05,0.0007662800653125321,0.0017731043083229299,0.007485531234264222,0.0017995109028259482,,0.0004935701930041369,0.0019488509589920173,0.001784335697087118,,2.687742936832449e-05,5.8159456145492895e-05,0.590998608990686,0.0016772562937704372,,,0.041250235457610765,0.0008701759744466297,3.3700048032424066e-05,0.2808572459934597,1.7835377966796337e-05,,4.999175953025546e-06,0.000106398657794559,0.0011387580024700115,0.0008241802177868187,,1.6336131286002995e-05,1.5980193608268063e-07,,,Treat
61,0.00040051346563313564,,,8.875146049416111e-07,,,0.0003819717575974398,0.006340024108505325,0.0009148076271437418,0.0005304592695298146,0.007648460448446703,,0.005233130835684881,,,0.0008143031596880923,0.002896908178725821,0.0006625735928472746,,0.0008844807100882349,,0.3824027593694331,0.0014116243071748168,,0.0005934427799629037,0.02747896787989665,7.5690618540972e-05,0.00012773768347137482,0.536347947511405,,7.44303233925672e-05,8.660511137292435e-07,0.0003972052856229536,0.02009202105103974,0.004288367763526162,,,4.1870692460648187e-07,,,Treat
62,0.0005098815838422814,0.08080915813167128,2.747486568074483e-05,,0.002063898304395173,,0.0009154966105950113,0.010592608902018538,0.00021961844376134528,3.695015412294206e-05,0.0006459508908341862,0.007853008145185693,0.008087800783716374,0.002372716349975005,,0.0007494027326587052,0.005574503084634131,0.00010815804490239744,,3.9185532452038025e-05,1.5542249686505217e-05,0.7878372197634138,0.003243991682445618,,,,0.00020037631954026786,0.00014010237848268638,0.08730661192245326,,,1.6757851332132887e-06,0.00012721702603187942,1.8395248624045928e-05,0.0005003368793675406,,2.5267435845859312e-06,1.9144079073612624e-07,,,Treat
63,0.0001723153430621784,0.05612231540037874,1.2709752728563557e-05,1.9185385721051667e-05,3.6041259045420904e-06,1.615449981925211e-06,2.4283457752811812e-05,0.0008106667744895373,0.0007581609107584226,9.198279015171443e-05,0.0009991718688473956,,0.0031273483683703844,,,0.0008690015577616722,0.001032699549309944,,,0.0007167959396103649,,0.6161922593205779,0.0014759981693302333,,0.00021806070002278088,0.012651647734037572,,,0.29994839844847054,6.979059546765821e-05,3.501720851165803e-05,2.142993632633422e-06,0.00017948905104067008,0.0031196835052843407,0.001345655598794752,,,,,,Treat
64,,0.09707057872078594,0.0003594772038709507,,,,8.891434626854099e-05,0.004539023924620154,5.404834642513652e-05,,0.005780042335269531,,0.013447455232538366,0.0007209999475053259,,0.00020124894277923633,0.007074360021444761,0.00250089609153986,5.394584139179231e-06,0.0009207917332465764,,0.7433678383432774,,,0.005463012482357909,0.002613328662151521,0.0005256172879425325,,0.11311085372256843,,3.1960358369377114e-05,7.861583446378941e-05,0.0002578841772983471,,0.0017768057765706262,1.0851924566525279e-05,,,,,Treat
65,0.0003055942546071495,0.21259297240651373,,,1.4713905001833037e-05,,,0.02522795814570865,0.0005248314391344618,,0.005202836808648162,,0.004206792561829998,,,,0.006914518929792322,0.0001141987182765143,,6.877131826155442e-05,0.0003039098996924659,0.6685140495954568,,,,0.012538830206406332,0.00039640421699017284,,0.061018912516238706,9.699561060418884e-05,,6.8682070857762285e-06,0.0004315724871081265,,0.0015192687726432157,,,,,,Treat
66,0.00011265963172469127,0.1523293661982115,7.599555010461349e-05,,,,,0.005833515131291736,0.0005740176571461657,,0.01510380338913645,6.260843693805981e-05,,,,,0.0014235953587954937,,4.297074200157885e-05,0.0007455232608544471,,0.02460213222033016,,,,,5.614499692229892e-06,,0.7765921265486447,,,5.393760596557873e-07,,0.022152997566777615,0.00034253443229090096,,,,,,Treat
67,,0.015659921147951932,,,,,,0.009036637926054586,0.000333389420165867,6.630287534522945e-05,0.0010229031622042018,,0.003779170142506094,0.0021026670167179017,,,0.0007781966001533608,,,2.340183090901356e-05,,0.6645080889236036,0.0038965679515836843,0.0005422156866809295,,,,,0.2956014317159071,,,,0.0004061451547053147,,0.0022429604455112113,,,,,,Treat
68,0.00033135912184330095,0.0034818647580497,0.000593486162055274,1.531840228284195e-06,4.578780592743795e-05,2.965908423350001e-06,1.58756892346648e-05,0.002157800448936718,0.0014255428767007317,0.00022901116587012484,0.0007462947488226805,0.00010026594698465893,0.0018036569643352662,,,1.3273635944385942e-05,0.0018006005254286852,,,0.00014079722691962075,,0.12876281886070506,0.0016416470003001449,,3.4280740918132576e-05,0.04545423711659354,,7.410528492294003e-05,0.8085775694273425,,5.114993257560974e-05,,7.095885875614473e-05,0.00024059303882469614,0.0020857470390839307,,0.00011677787427251636,,,,Treat
69,0.0015313425680756544,0.37550281668467106,0.000261956667975921,,0.00018165643383425672,,4.5312565164552726e-05,0.014757368776450229,0.0012686648915242284,1.0408513331267092e-05,0.0012952877139837042,,,,,,0.007254813438189294,,,0.00010119084809259496,,0.05191431863684378,,,,0.06911885954071256,,9.511444522209036e-06,0.4754032284332879,,,,1.0760366667615194e-06,,0.0012596983953439707,8.24884113301143e-05,,,,,Treat
70,0.0006896074749726338,0.041701530040195764,,,0.002606609395051332,,0.0006209405322622424,0.0022710279919563934,5.3931720208849335e-05,1.632588607574771e-06,0.00010088783454897013,0.0024425660868742684,0.0032073559421452176,0.003977881468761627,,0.00042628167788244064,0.0016403216526720923,,,5.004460248536564e-05,,0.841698244867545,0.00117975254119411,,,0.010862915221999836,0.00017117614782932093,0.00045538986486084863,0.08525134029326353,,,,0.00023492748833214884,4.911583970813505e-05,0.00030586214903792675,,,6.565776043811242e-07,,,Treat
71,0.0002921527341620482,0.009965499367282723,5.315180514434302e-05,,2.1601114021122942e-05,,0.0008937523217981269,0.0012437793473094368,0.00022615179896379108,,0.000537732648842842,5.934606320894458e-05,0.004492129633253006,,3.5610065255763974e-05,0.00023982138407966432,0.0012330832186427342,1.0541998619895046e-05,,2.3349015267236174e-06,0.0005452403802023744,0.8129294156447965,,,,0.05316015883651179,0.0003312355973210231,2.1276719591264475e-05,0.11349295572360668,4.22157134747311e-07,,,7.427998177790652e-05,,0.00012626053336395104,9.15192230539039e-06,,3.4545242178074966e-08,,2.8795560349079743e-06,Treat
72,,0.002214653870040406,,,0.0001390845979451128,,8.243283678385006e-05,0.0007649741071484086,0.00017270053044363994,,0.0015811216813191031,,0.013860751978452247,,,0.0006124304624778506,0.0022807687087327035,8.120115679778822e-05,,,,0.6186264429480224,,0.005439802155466012,,,0.001065021878203599,0.0002320927931345057,0.35155199255311403,0.000526382116151517,3.684348530399958e-05,,0.0005917148908514174,,7.77963684422892e-05,6.179088116924966e-05,,,,,Treat
73,0.0007025190912981794,0.08290991067616064,,,,3.506456529463437e-06,0.0008924464276099624,0.0014082326139389517,0.00022537586599316272,,0.00016247302068842428,0.0014696807665276882,0.0014427786419544588,0.0018937736997657077,,,0.0061686528136303724,,,7.302177675209688e-05,2.135340091801897e-05,0.35301026613342656,0.0014532978045396388,,1.3445311607985652e-05,0.04936172838691464,,,0.48460386431651503,,,,5.989496978636651e-05,,0.00028666277825545647,,2.3736746177531975e-05,,0.013813378301009748,,Treat
74,0.00017646125124376303,0.028665403294360077,,,,7.21576737373134e-07,0.0006204555714017078,0.004434318931495076,0.0003314139857093237,1.3876462437549943e-06,0.0008980997749599411,0.0005746801515548852,0.005180655585393349,0.0010293441458769865,,0.00039678180455984824,0.002769732037751245,,,0.0001652048827085752,,0.4654113771881467,0.0027196255129589737,,0.00011051517205298955,0.015565262723231369,3.4490572158166206e-05,,0.4563343782593823,,,,6.090367512155218e-05,,0.0007447155411063977,,,,0.013774070715845736,,Treat
75,0.00012776247272810404,0.0243511409676609,8.312155590302672e-06,,0.00016457224195135303,,3.706981057878033e-05,0.00824162462946638,0.0002612379701614212,1.1755160139382361e-05,0.012640552387640794,,0.005487069092943112,,5.617666981182223e-05,0.0001880222504364947,0.0015867947215571002,0.0010986418718363035,,6.75356084866403e-05,0.0005209147740444606,0.3572022504894143,,4.824425737031512e-05,,0.02085684188997744,0.00012632788749932086,9.541679518736277e-05,0.5483205009459307,8.35856864182213e-05,4.953538407622e-05,1.9709401269720873e-06,0.000290294958611106,0.015301876761766432,0.0027107838095720995,1.0818460372353326e-05,2.19744702103027e-05,3.01943575681609e-07,,3.0092534857887657e-05,Treat
76,0.0015931783541511366,0.0893439642999474,6.035902478415074e-05,,0.0032015412131722143,,0.0024066804179678665,0.013587207008229112,0.00021473345112603336,3.9267146071698386e-05,0.00020462417957127596,0.007272537361524571,0.007107806584809119,0.004933176216449431,,,0.004199837958465853,,,8.027939081892057e-05,,0.8087993208569897,0.00234589477570178,,,,0.0001836146910100441,0.0005922451240184421,0.051991442234270664,,,,0.00016298064098956762,,0.0016785757458912024,,,7.333240398173103e-07,,,Treat
77,3.117916477718975e-05,0.005950076645435581,,,,,0.00022926325850526868,0.002866350563592953,7.263269422308319e-05,,0.0005640256731834368,6.997083795649575e-06,0.0028015877991543012,6.915430394862173e-05,,0.00038459051141515976,0.0007300714284041103,,,7.587667885628221e-05,,0.773952449194719,0.0007761328199251983,,0.0007648515024307563,,1.35345180189557e-05,,0.20696797383084684,,,,5.298250072109625e-05,,0.0005733696593857737,,,,0.003116900168660692,,Treat
78,0.0007117610215388173,0.4836739565425061,0.0002663115647449171,,3.9228549281602296e-05,,1.0451790763503843e-05,0.03453547914504409,0.0008876787779209318,,0.0036605883614204923,,0.0009279066796508726,,,,0.006533734581762122,0.002829324966305243,,9.580732034777409e-05,1.2896405404748347e-05,0.17177616033397394,,,,0.00781847836501462,,,0.2859416080445601,,,3.058227222378437e-05,0.0001487286794562414,,9.931659808010996e-05,,,,,,Treat
79,,0.08005399034487336,9.649516398960021e-06,,0.0010195228616947576,,,0.000548247639607064,0.0002688441771370222,,0.0072794042690417365,,9.21103760123294e-05,,2.026845871126224e-05,0.00030752683302164865,0.0005949143116508752,1.7646965671003082e-05,2.491836290405969e-05,5.315941675198785e-06,9.828487336807815e-06,0.6582740203334244,,,,,2.0879942748908854e-05,0.006013826196295907,0.1263782822807678,1.7897093784779023e-05,2.5398958929565565e-05,4.12102572876504e-07,4.028739896177365e-05,0.1156953153443594,0.0032175693491172134,,,,,6.392245330130242e-05,Treat
80,0.00044855353076030374,0.2770878495891496,,,,,,0.015620007246118253,0.00037388728170356,,0.0039838121056021015,,0.0019570488640289515,,,,0.009368710094164723,,,4.945554360139283e-05,,0.4499952432123103,,,,,,,0.2402797044663541,5.00957340517004e-05,,,0.0006250007543402128,,0.00016063157781478213,,,,,,Treat
81,2.1868263461089446e-05,0.06178294510361789,0.00023666238382403398,,0.00010789701201335158,,,0.009884788385633681,0.00024164338540831262,,0.012855983605757654,,0.006746812937741689,,3.038596133755104e-05,0.0005010660015419614,0.0008431409893626136,,,3.871986193825945e-05,,0.7265297377281296,0.0008318828147780733,,,0.008603810197062602,0.00034741097295254886,0.00041202511803931557,0.1670994726744432,,1.2137719473957773e-05,,0.0005279023553419358,,0.0023354694324204564,7.851095433955905e-06,,3.860002863324408e-07,,,Treat
