,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
55,,0.006379851731525457,,,,,,,,,0.04698400752509132,0.032568643224338945,0.018639069145624985,0.002463931317914513,0.04910848593966412,,0.12628165463006,,,0.010706013397833523,0.03800454680605349,0.0011168828453853089,,0.11063473863730566,,0.00847286865749585,0.05550210207245311,,0.009572261399019951,3.342783164005325e-05,,,0.0005985962173562474,,0.005341829591123804,0.0050302159655256605,,,0.0008207929806107192,0.0008195510797448348,0.3440634603063128,0.10470983658964916,0.022147232108270576,,,,,,,,Control
56,,0.014214667424418391,0.02611107077507676,,,,,,,0.0054745898767234605,0.05049011336643287,0.09339530984812144,0.00499741402459136,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950865,0.03716330259048648,,,0.13846551610193558,,,0.042554900935095626,0.0006698384027582108,0.027821409147336856,0.055745666696435006,,0.0016396682823369886,0.0004905155953308455,0.001185913353378249,,,,,0.029483581881940425,,,,,0.2208053355714232,,0.042673431172372996,,,,,0.010676275083426856,,,Control
57,,0.003189466365269218,0.061421146761119066,,,,,,0.00015356802164177548,,,0.26330247626414266,0.0054776298877316715,,0.05430165245253181,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767626,,0.00521757456687251,0.0031718868680549617,0.015463895652954052,,,,0.00019236415342496088,0.004137243740941255,,,,,0.0012885569394863196,,0.0010123365637174939,,0.001971631541012664,0.44766795845661717,,0.015856504424072434,,,,,,,,Control
58,,0.007694983194846272,0.04823923843801347,,,,,,0.044189054818893105,,0.0056683764191445335,0.014623184561220356,0.0006582266683982554,,0.004439268716440234,0.022108684506838294,0.13619963534242568,0.017700968878311758,,0.024423343810281932,0.11350962175892582,,,0.001778047848063732,,0.07224591431915697,0.06942870417841243,,,,0.0021227287653725964,,,0.007987214939530387,,0.002281225567905954,,,,,0.4007691430860445,,0.0027818957575828493,,0.0011505384241907285,,,,,,Control
59,,0.04984755634524277,0.014956977149355307,0.003829832974200199,,0.02681854679484799,0.003586933588035073,,,,0.09458665734751212,0.03399200487721513,0.04556199298588391,0.0018640354577876149,0.0865034771430655,,0.012681495699760403,,,,0.06703787829278242,,,0.2805943026951809,,0.003563206153260206,0.02128964539860096,,,0.005388991349815923,,0.007934679190252198,,0.05687261568684123,0.0010440071300941499,0.0420549349433625,,,0.002107957578210278,,0.10070946052711109,0.0026547113122897576,0.03451809937929235,,,,,,,,Control
60,,0.0,0.01822496161563322,0.0037271931675980133,,,,,0.017577290777275396,,6.314510142439638e-05,0.001128450907845998,0.005698564872002634,3.3255740007032674e-05,0.020455136425552682,,0.035858562725681255,,0.00023850282250442446,0.00034949130449108567,0.0004081479011292568,0.0006996966892890708,0.05757303077818737,0.004430256235476753,0.002773691934942387,0.04621548148547881,0.003944987661202354,,,,0.0005437211479677427,,0.0006276765897646378,0.006371432544046768,0.0046540694059535315,0.02022142814225173,1.111925049314896e-05,,0.0002679841380321314,0.0027864433689941633,0.5279705766269887,0.04775463058126442,0.1672733118912019,,,0.00016740082623171966,0.0001314927879419175,,0.0015050772639992635,0.0003137872891461119,Control
61,,,0.0024577509120375174,0.0023325486156813152,,,,,,,0.005186790612482022,0.07225355594582823,0.0035325154067238273,,0.03630876882110979,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732967,,0.014091996836713059,0.003470068575262682,0.0466292650954413,0.011293205980204873,0.047461135077640354,,,0.004357698331188161,,,,,0.009767939549821102,,0.013836859864680704,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,,,Control
62,,,0.0021118656866643097,,,,,,,,,0.1061551265346755,0.014263881558456128,0.0005197791489442676,0.005829238027803678,,0.03276671730924656,0.012957523327467878,,0.0006589878227462966,0.03225144491592898,,,0.004151022382551444,,0.011642652335851442,0.013093226746893595,0.2230803975158763,,,,,,,,0.008385770269634182,,,,0.003395589989394102,0.5143299806409809,,0.01440679578688454,,,,,,,,Control
63,,,0.039398380959108054,0.001730751026426189,,,,,,,,0.45253686403366583,0.013340381587568171,,0.050932302167110324,0.0031687108882478164,0.026333494418532492,0.0077357144943329854,,,0.07405120437941842,,0.0107049503974275,0.016543477571906797,,0.015469668306034814,0.015920713768310325,,,,,,,,,0.013465907902212929,,,,,0.2513736949457845,,0.007293783153912869,,,,,,,,Control
64,,0.00017466536554799545,0.004094415231791365,0.0078567031578304,,,,,,,,0.3701165167759203,0.02693115280254425,0.003325017332451034,0.012898015159860811,,0.01142105049579766,0.03723681415635466,,,0.03142195519357751,,,0.009492445318153573,,0.004394969192207093,0.00499223164149114,0.33744822401450436,,,,,,,,0.021274059369830445,,,,,0.09012186400530352,,0.026799900786834085,,,,,,,,Control
65,,,0.0025242106357615136,,,,,,,,,0.18320961195369997,0.010787494619775247,0.001800904088109375,0.023212220304690247,,0.05691944733009131,0.06158162430750735,,,0.007419376261541877,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.032632133662161854,,,,,,0.00098153730237409,,0.005444181439058493,,,,,0.5140294525297648,,0.06157591478345026,,,,,,,,Control
66,,0.0052985930338210535,0.027508633642154633,,,,,,,0.002082156157928523,0.03454775911816295,0.25086796555255003,0.002051889585088232,,0.028793940468514276,0.019898328855721084,0.09386308424966404,0.010801689938184613,,0.016816251022774984,0.06410910036088797,,,0.0021841013373939625,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541165,,0.0027433171713924444,,,,,0.00629227734078709,,,,,0.2801672350851748,,0.01642258107198066,,,,,0.037369094516167364,,,Control
67,,,0.0040600991879398305,,,,,,,,,0.1720956935946483,0.01164408658506607,7.62270590330174e-05,0.0561229788486044,,0.05398942783122523,0.0347520775402617,,,0.008040038968563196,,,8.44950733725775e-05,,0.021873636911965214,0.03236483964387848,0.0047253718539449225,,,,,,,,0.004164860979388648,,,,0.0002445113996760148,0.5597102887775419,,0.03605136574489062,,,,,,,,Control
68,6.119547923016739e-05,0.009860515611586315,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.0001295648512297683,,0.0011193446627216052,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446053,0.034871423189456206,,,0.17768319350401834,,0.012610181753834174,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.0022580370968516826,0.0026512968550306266,0.005524658299878717,0.0020557550598226566,0.019603314164546925,,,0.002617166516703323,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
69,,0.0020240964539001345,0.0027531683370849054,,,,,,7.041480806189776e-05,,0.004764802889702144,0.0023808310426568858,0.00020020095069109346,,0.013798060259472996,,0.18179381064981928,,,0.008570039380621218,0.013253890570119825,,,,0.011763528229701817,0.030105927174067335,0.019387780224340567,,0.05689911624856649,,0.012118945706940866,,,,,0.017911602161805536,,0.00025633016459942635,0.0005296814626584192,0.0002735539306001784,0.5556842835060253,,0.027688520957726493,,,,,0.030101874523243623,0.0076170585394266695,5.248182816699717e-05,Control
70,,0.005284550780674582,0.023716069939177575,0.00032956058926733714,,,,,,,0.0009444897652337959,0.2882060180364324,0.004373078028853821,,0.05359077799258588,,0.029282027264941717,,,,0.07861564234345617,0.0009413404501082447,,0.003099027674352687,0.0003716191848150182,0.07284508112534172,,,,,0.00402350404991766,,,0.0004770704461157261,,0.0038402342277726914,,0.0007049386340709161,,0.0016381518193390291,0.4071007912908229,,0.02061602635671988,,,,,,,,Control
71,,0.0001584149288786107,0.0002951868314208647,,,,,,0.0003981916049105622,,0.00035410395866983555,0.025600092984853884,0.0004681306437197146,2.1442627944353368e-05,0.04701095778407473,,0.08778020705161861,,1.6132070556265858e-05,0.0107220153665487,0.015348512843532941,2.3446611864386396e-05,,0.0007447806238802736,,0.025994276621924377,0.009965511436736232,,0.01846450744079229,0.00024358424548001422,0.0025781253131224877,,,0.0012399650505204346,0.0003868690957623756,0.0012779405458050606,,6.9538242025146e-05,0.0004995931912642333,,0.7357837380712857,5.330597227287847e-05,0.014321471084516015,,,,,,,0.0001799577560189657,Control
72,,0.003510494969717573,0.05991272485994754,0.0689790034911151,,,,0.02131085705589014,0.0004848253922372096,0.0007609612637869483,0.0034567349725205384,0.10447319308653007,0.009192083594058369,0.003165708348183027,0.11930011272080876,0.0031589199167650715,0.0011907127688752608,0.00253996825860858,,0.0019665647854499825,0.007603152678939493,0.030452684359289772,,0.04248835428166626,0.0014672866037422872,0.004088168585219724,,,,0.00010051258131747028,0.0001390533532387661,,,0.0004104811191276646,,0.03126795307442037,,,4.226346011823914e-05,0.06440841831190325,0.047356207062486964,0.2742274463946586,0.0919764572818792,,,0.00010215494375729823,0.0001722290745232906,,0.000294311349217168,,Control
73,,0.009124637485255549,0.01136070441239414,,0.0007069665960356588,,,,,0.0016598165888156847,0.04083737601780643,0.040309016965021434,0.007960008496038446,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224647,,0.01414845407033944,0.06927028711654967,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,,0.4224301634658114,,0.00852889891818562,,,,0.0004701016881263509,0.010629895834380737,,,Control
74,,0.009743745925837217,0.05294896944578014,0.0010089030271751346,0.0002873316916116371,,,,,0.006208735329214643,0.03986109194553343,0.02946081944647921,0.0041944753288863795,,0.008334746689150676,0.10073407370888682,0.05983520372485619,0.05682713675590362,,,0.18629144146690732,,,0.01799044915941296,,0.034464605619016424,0.04707406977377999,,,0.00012390925911178849,0.0017390862082206446,,,,,0.07260829294377803,,,,,0.25399675748820233,,0.011922137569469731,,,,,0.004344017492785807,,,Control
75,,0.013364950275669106,0.07296571062417281,0.0006320090311740619,,,,,0.010586048204808851,,0.035478051651793525,0.06673178462261836,0.005740954834544425,0.0012644303317748515,0.008726197753482053,0.3472710289100843,0.0978799766202008,0.06991656594409235,,,0.08266496729208969,,,0.001955393890971021,,0.008345673072612086,0.038063084024734926,,,,0.0020558845637359767,,,0.0007573389368993813,,0.0026765561856750184,,,,,0.12086708918098865,0.0007632137762302557,0.010569763562453096,,,,0.0007233267091943192,,,,Control
76,,0.015157875698059355,0.07448660774988874,0.001570512142574401,,,,,,,0.23654159693447427,0.10218030640580747,0.024334790496939266,0.0005660232383565405,0.03501757531832198,0.2936435752207653,0.04048183092384058,0.05008123971283792,,,0.04533905493436289,0.009501636233429925,,0.013081989518264043,,0.004363828730109329,0.016881413760936822,,,0.0019633290324920006,,,,,,0.008645856580395158,,,,0.0033068922960837895,0.013612939820020797,0.0014063707992874046,0.007834754452752115,,,,,,,,Control
77,0.00011190622842267114,,,0.0005823958710530015,,,,,0.0031738661184503754,,3.5556164386321256e-05,0.005177400582496598,0.013039241213321371,,0.1426366255689112,,,,0.00020145135629643767,,0.029532063753310727,0.0012710573325523734,,0.004753546928848893,,0.007032263945596046,,0.010388846444207291,,,,0.00023801477746424114,,0.16292680617508842,0.00013608039117824367,0.012775037759538595,,,0.0003575761574261769,0.0025702171293081008,0.5191643193386755,,0.08295273296464378,0.00018362291126420297,,,,,,0.0007593708875594218,Control
78,,6.443008560676647e-05,0.0008582695975641345,5.029743911456843e-08,,,,0.00014268914771858488,,,,0.028207107036844727,0.0016506989447448574,,0.01266062541729438,,,,,,0.0005834386685623498,7.119209448410492e-06,0.004707742871910349,0.0003849841328010459,,2.2093735673722966e-05,,,,,,,0.0001803883587563273,0.00012348726226393562,,0.003068513142381412,,,,0.00020124122779059323,,0.9441623534114805,0.0029747674517187623,,,,,,,,Treat
79,,,0.006818445057730936,2.4632143882051498e-06,,,9.694004414396369e-05,,,,,0.20247145245454312,0.03298323193010324,0.0019156352382921262,0.028371410792034205,,0.09412179877190092,0.04656607685793008,,,0.020958445836941144,,,0.008863096871812604,,0.007611168244119813,0.006541608235063978,0.06472268573305959,,0.002167640418756913,5.227240622993262e-05,,,,,0.07233007818317831,,,,,0.3329446379805087,,0.07034066484186455,0.00012024688739772407,,,,,,,Treat
80,,,0.015748986701759556,8.360756591527569e-06,,,7.202719945248066e-05,,,,0.007336112591206352,0.031078346999288076,0.0007699727542649133,,0.03620214068910617,,0.315349724286944,0.04884266985340836,,0.006596513787311313,0.06609734551917207,0.002062256579511058,0.001995571441454948,0.02245553511911364,0.0002104360396440632,0.0180758246633961,,,0.01917260002866017,,0.007755988130448806,,,,,0.010895633249249135,,,0.00033865752552031945,0.006282105402902307,0.3749830710850812,,0.007670119596513544,,,,,,,,Treat
81,,0.008959432627423762,0.0736449661378547,,,,,,,,0.003020746517934727,0.3226436182394234,0.0075577360976489955,0.00011288859712063312,0.05882570109438556,,0.01732783192256061,,,,0.12315306117197375,0.001093242080246962,,0.004902646306093657,,0.006874681193856689,,,,5.439355414895559e-05,0.0008339693939534663,,,0.0008165868937047876,,0.04543657778144046,,,,0.0028045394642798125,0.3112375731324252,,0.010699807793523817,,,,,,,,Treat
82,,0.007175124234160214,0.01002435524749336,,0.0016138401219610054,,,,,0.004775422456003851,0.031226741452437957,0.058903920763976686,0.001669920918535649,,0.031806921717841906,0.07144316928541929,0.25249147819230244,0.012724556488061776,,0.013856312204069493,0.08455287879132661,,,0.021909655796974414,0.0033832189243980727,0.046079402885064236,0.054574255575972175,,0.0069873478587476525,0.0005237479405535716,0.001091569060432444,,,,,0.04202689501227258,,5.122438302534934e-05,,,0.2251680853720356,,0.0065125701174444115,,0.0008787430198809928,,,0.008548642179608297,,,Treat
83,,0.031447445672685224,0.24140560457480506,1.9489935275366142e-05,,,,,0.004218798266819312,,0.0032086620993676627,0.3427258837069661,0.03569096471156038,0.00024172784346399796,0.030081827807831238,,,,,,0.1684861566040424,,,0.017083139371602298,,0.0026721489518323864,,,,0.002359548023373708,,,,0.00022089427177600127,,0.08815886231574399,,,,,0.0024836732752531268,,0.0292552996600224,0.00023987290757931622,,,,,,,Treat
84,,,0.027806077764185016,1.1917091083217545e-05,,,,,,,0.002805402245431436,0.04696976758376535,0.0006775038093771199,,0.059811811883025805,,0.3039032552687279,0.007460899198733826,,0.0019017705551123416,0.07320539647495876,0.002209043092939972,0.009239442733501323,0.06926372184999266,,0.01704885577122658,,,0.05653119059623222,3.9750651724143616e-05,0.0054390816754145725,,,,,0.009346006854514354,,,0.00033072542234487503,0.022375641855520437,0.26522231090124493,,0.0183863658251147,1.406089582837343e-05,,,,,,,Treat
85,,,0.0039848019078689645,2.1776503725212072e-06,,,,,,,,0.16258255615870384,0.025372790237699075,0.0009592169170514561,0.02939849089754138,,0.06025763183924104,0.011155089701274136,,,0.01589011607805899,,,0.0021501346591549287,,0.01993305519985926,0.026266148267527482,0.03896597295290197,,,7.038654587794083e-05,,,,,0.046642722268845534,,0.000857924364415865,,0.0008079847803257597,0.48571427937297096,,0.06898852020030895,,,,,,,,Treat
86,,,,,,,,,,,,0.010331787512295172,0.001913622288399439,,0.010013239146781865,,0.008320910426723525,0.016965831160050713,,0.0021289714317982602,0.008630840988089273,0.0028549016750749057,,,,0.010211157864052571,0.008879731357212697,0.0008109482192075628,,,0.006056625818130366,,,,,0.06353835143380758,,4.3536247743680244e-05,,0.0004302750956779903,0.8429556772116583,,0.0059135921232960735,,,,,,,,Treat
87,,0.0010444556435457138,0.015831193335453016,1.0063381764104544e-06,,,,,8.772376272707555e-05,,0.00033834193737597684,0.0073945832433353256,0.0009833197515273157,,0.0071062465152897675,0.16294746434776403,0.03376312560718794,0.06960109325677603,0.0005818249696633442,0.00012224482494097027,0.062361440303805464,,0.007059290765142908,0.0005759629024949469,0.0011041706820473448,0.0042230272668333894,0.002231671207168917,,,,0.003445829664623311,,,,,0.02180003737446866,,,0.0002848727792642326,,0.028797493783950863,0.5589706881388053,0.007532874736989788,,5.444616930647719e-05,,0.001705180598807262,,,5.039009252834378e-05,Treat
88,,0.00023580214707037244,0.003492222284639876,5.926802484356064e-07,,,,0.0005983699730231975,,0.004540559342538501,,0.004319711243025273,0.0006943650191065617,,0.020138807324466924,0.0027249065383660306,,,,,0.004308292989800822,2.4502428378347887e-05,0.008619771903291532,0.0005646380939554371,2.323778691365896e-05,0.00010256971879472178,,,,,3.8912045067351485e-06,,,0.004064545507496116,,0.013624208292377583,,,,6.54816758399024e-05,0.0007670658484042496,0.9309211304462759,0.00011947213837085257,,,,4.585541310905701e-05,,,,Treat
89,0.00028121474663746795,0.012252808860522203,0.0006117796315821636,,,0.0494068675068373,0.0001413518813038135,,,0.0015990284959443428,0.0011423042817682437,0.033686907720209235,0.023563867909045855,0.0024444313537155546,0.011401374822643483,0.2975594661904326,0.043048266126909894,,,,0.06201482548629569,,,0.062130843097527894,,0.0003694222540007753,0.01765817900427605,,,0.0021978086227800423,,8.293295219886538e-05,0.0003885736905607969,0.00037893399198047413,0.0015640197678905927,0.0716389245993233,,,0.00024956582474985976,,0.03324689386819769,0.24517611855781418,0.025078059738511457,,0.0006852290163401977,,,,,,Treat
90,,0.0003728598915340895,0.0021942317518383525,,,,,,0.0025384562581053567,,,0.03858374660783392,0.0011057303149283897,,0.009907977205338448,,0.07413345078590677,,0.0028230727574240252,,0.030693711647170083,,,,,0.4096740978962777,,0.011708139015178195,,,0.01703822128688444,,,0.0011491672772622507,,0.03405479370591344,,,0.004062731560195246,,0.35617802375488056,,0.0027332383280546436,,,,,,,0.0010483499552740416,Treat
91,,0.01867120481423528,0.22513741609598048,3.958345069733651e-06,,,,,0.0029739633406285194,,6.730151687295302e-05,0.20496509903154966,0.0191459825916426,0.0002602325319087517,0.052298624546376536,,0.06495833089508543,,9.135822928711494e-05,,0.108299118910199,,,0.013192529254266302,0.0017349471881546786,0.016431020968306103,,,,0.002101239273603644,0.00013937619097093818,,,0.012791584047363604,,0.041338691283448685,,0.0003612325387904316,,,0.2129257706514583,,0.0020377562825107166,7.326147229054649e-05,,,,,,,Treat
92,,0.000259752489989238,0.0005603578377614483,,,,,,,,,0.11317110131641947,0.009438170778975814,5.343618555972572e-05,0.014819539180481843,,0.06248931071333892,0.027355764594208923,,,0.008559128986852139,,,0.00046215079403006033,,0.0072595224414734386,0.005841971162201654,0.016748344775649387,,,,,,0.0019981282142720507,,0.00464657527970401,,,,,0.6982732628415604,,0.02801327038013211,5.021202738919032e-05,,,,,,,Treat
93,,,0.004336981798802818,,,,,,,,,0.03126200001187013,0.011679279288315516,0.0011576251503453221,0.011276037909027084,,0.051481294343868576,0.015885975935447678,,,0.002755767604267193,0.0005790994948232753,,,,0.01042254758833296,0.01295843910034603,,,,,,,,,0.021943135888514008,,,,0.0005588238395131954,0.8041917863255663,,0.019511205720959855,,,,,,,,Treat
94,,0.0038230213029185243,0.02116590920731195,,0.0002739021763824067,,,,,0.003245209013475019,0.015957692178353317,0.09215356794946734,0.003989692520273514,,0.02419172559736333,0.02660323440136009,0.20170953220463297,0.001987683057701297,,0.013841500507681835,0.10004457902550712,,,0.007072548453627706,0.001590179716999347,0.0387006391215324,0.049558161318336964,,0.006665895632390663,,0.0005991246208571137,,,,,0.057142886695687116,,,,,0.3081960929698547,,0.010446793697874622,,,,,0.011040428630410678,,,Treat
95,,0.0013563291260734823,0.026609380357838327,,,,,,,,,0.20847819620175873,0.0024472360013980577,,0.04292661805791307,,0.08346627217867499,,,,0.04443946817545569,,,0.0021731739599374685,0.0013958197651321282,0.016245137786489616,,,,,0.001942665447929611,,,0.0004139744705447235,,0.00665832509160919,,0.00038488489156164124,,7.238792921862748e-05,0.5600819212608411,,0.0009082092976236281,,,,,,,,Treat
96,,0.048879536145175304,,,,0.0003522823700726845,,,,,0.08684967500687601,0.025221941524898362,0.01827181355684286,0.001276120204815892,0.04454665157190822,,0.01452937232177133,,,,0.17026571172317015,,,0.2206393228204906,,0.0017712529990690765,0.004876519835574021,,,0.0020665643442129397,,,0.0007147134247480741,0.0018201512067002915,0.0004142508533285954,0.08431051477088694,,,,,0.03468758890025162,0.18750487832395263,0.05100113809525435,,,,,,,,Treat
97,,,0.011187794376078733,1.1408888161460006e-06,,,,,0.00026755275155348877,,0.00011260278786858164,0.09930751893952021,0.002409230827579053,0.00012568486735417414,0.04349936785398246,,0.05320990784041515,,8.692315035982594e-05,0.00549408576677892,0.03439831051229446,0.0006308469440830178,,0.001240956369574059,0.0011461839715228778,0.018329834540872367,,,,6.056518280366914e-05,0.00020882875030705118,,,0.0002360588564955808,,0.02901625007698419,0.0005628201307579364,0.000580456711990365,0.000149038801843269,0.0028611961399378156,0.6608397916503194,,0.0339268711293507,,0.00011018018055643488,,,,,,Treat
98,,0.0021130645045946478,0.05692644416690886,,,,,,,,,0.13964865312272126,0.003408031348150637,,0.02975252057877632,,0.047250032583857314,,,,0.08003756352616553,,,0.0017987736558788027,0.0004481158728033584,0.03649855751386648,,,,,0.0007256689365174183,,,0.00319878257753116,,0.010609514324252372,,0.00030590171392713494,,0.0013468905205886567,0.5484277128546675,0.03516006402419986,0.0023437081745925964,,,,,,,,Treat
99,,0.002424364101417831,0.005082171494568437,7.543263736653581e-07,,,,,,,0.011164375583119989,0.06261216750145163,0.004732178676504936,,0.03009241447978524,0.013777477819219378,0.30805215334480157,0.003736630240229162,3.3973799112885335e-05,0.016498830983062585,0.040807897018645733,0.0004922949790113552,,0.0004827042893096316,0.013565705474962567,0.04564908211520054,,,,,0.011166732617029733,,,0.0005117201895089141,,0.018505702530066122,,7.493742292363703e-05,,,0.3885651677247047,,0.021970563288990014,,,,,,,,Treat
100,,0.0231549230795268,0.16495859303361146,0.000105218483596102,,,0.00013660790697899773,,,0.0052854417744552,0.0004637179071293592,0.28789542752674946,0.03857150505404589,0.0007851277579566353,0.07483778218028383,,0.006108472475883008,0.022936807588973412,,,0.22325914728951615,,,0.018924246026086434,,1.4308675975654034e-05,,,,0.0068979498754469315,,,,0.00028558949192223764,,0.09474449746709998,,,0.00017345619448037744,,0.015611933544620234,,0.014639430267934798,0.0002098163977270509,,,,,,,Treat
101,,0.001437319557811488,0.012423759940634249,1.6758942004857e-06,,,,,0.0037770540609288967,,0.009060373946419654,0.042045122665283464,0.007203104712758983,0.0001898490586308165,0.005867415296908634,0.45258213340078174,0.1251760472756823,0.013778875735059726,,0.0034512530048073685,0.014922374267326264,0.0011662414314750258,,0.0014960134699980355,0.00044532762640611386,0.01002954635126117,0.012842770783670547,,,0.0004642800424131835,0.006662947471285379,,,0.00025804165641625336,,0.017171601832364533,,0.00013656569477094103,,0.0010528518339927293,0.08097013615820307,0.16884570092150875,0.006310757432114008,,0.00012508594564665892,,0.00010577253123945473,,,,Treat
102,,0.00010217205993209969,0.10743838530853937,2.1724477271228886e-06,,,,,,,0.0003790775182702197,0.03646657610592431,0.041391349598991926,0.0006597618470168116,0.03032607686070218,0.006704491736555967,0.0719174282307769,0.011115730729669709,,0.0002469590143129973,0.01880393947865227,0.0009663631661655747,,0.006162512073608587,0.00023578646556590748,0.0012210474372330656,0.0048535794573835445,,,0.00027030091913033744,0.0010663346339508735,,,0.000826519405453859,,0.12101622166955259,,0.0001344028540727984,,0.005405893781691355,0.025731501172786487,0.501943479277539,0.004611936748794069,,,,,,,,Treat
103,,,0.08826553106985117,1.3743757599467971e-05,,,,,0.0001323822293647273,,0.031079266573009457,0.23937920517152592,0.01180760668278539,5.0271732670149614e-05,0.07221287968004884,,0.025820477513893325,,,0.00945926722005013,0.21259225742032364,,,0.011939930797259905,0.001980903411253581,0.019944274930621002,0.0018155981255911485,0.048799165191013606,,0.00020128407473028523,0.0024585834436448455,,,0.004938458444655873,,0.03246271130112011,,,0.00011010495175011199,0.00025934299736306586,0.17462822777212478,,0.009648525507749518,,,,,,,,Treat
104,0.0006107242212089868,,0.012849090547204248,6.075153846955302e-07,,,,,0.009896057836722085,,0.003744857868400839,0.05310565389354025,0.0027946694557306724,0.001032484462728739,0.1005503350887764,,0.001584332787682113,,7.068373742248921e-06,,0.0005667246402809047,,,,0.00032740372576523413,0.004142317961138066,,,,,0.00029620250202725963,,,0.004858691366210489,,0.06777925496964769,,0.00026060968513581676,0.00025513064986815636,2.6725981191106868e-05,0.1408049326743675,0.006112324666015151,0.051269131461456514,1.6543702484977063e-05,,0.5368940651655807,,,,0.00021405879770905315,Treat
105,,0.005030271672137494,0.07521229196073849,5.6843713828333054e-08,,,,,,,,0.3509587835006841,0.0052477899159334394,,0.02673741881713088,,0.040971979622056225,,,,0.05668933728691256,,,0.005798032371177008,0.002516458359645226,0.012743933203785241,,,,,0.00204693784747835,,,0.013780758504220192,,0.018741083853136022,,0.0005519010837576175,,0.0001666134873947657,0.368454662054145,,0.014182522214901197,1.1230683919682674e-05,,,,,,0.00015793671713254558,Treat
106,,0.0003046457066548914,0.0018177418137985987,7.180808354410574e-08,,,,,0.00044378568919254226,,0.00030479261209337053,0.022224374067499893,0.0008533484402446398,3.169897779946732e-05,0.03408652751283422,,0.03231442572319509,,0.00015148606978539404,0.0004630144302123196,0.004278952396610506,0.0002528863892932377,,0.0013238476184219742,0.0014046993543311685,0.002134845371325933,,0.00013009551764504997,,8.267220843177657e-05,0.0003406559207882451,,,0.00025730103516050025,3.126661557535397e-05,0.011806388426065162,,0.0002253972542022424,0.00013357717134448893,0.00014618394356337254,0.0778010790794765,0.7990255595862861,0.0073099026112711275,3.652855154364112e-06,5.925638061005947e-05,,7.038401890434485e-05,,0.00010433583145050798,8.114756269411373e-05,Treat
107,,0.010153470771709123,0.08052470525427581,1.616797744878164e-06,,,,,,,0.00107351567540241,0.3078600881331364,0.008732864402526474,,0.04637323007360128,,0.0783944015186793,,,,0.10429397085196893,,,0.005335065037070888,0.0013571202364820955,0.011685236829118914,,,,,7.739901278028632e-05,,,0.0064546173000006035,,0.016942244149127053,,0.00039936739679939545,,,0.3052887529006215,,0.015052333658954739,,,,,,,,Treat
108,,,0.00686683786288035,1.1724831988754e-05,,,,,,,,0.12526822017216135,0.027766753520920614,0.00240608769566747,0.030571148578570184,,0.0803720316094823,0.022774796506119334,,,0.05399435583651139,,,0.007507445285535455,,0.015214472189994986,0.022631582464941066,0.06828390401056339,,,,,,0.0046838335775098005,,0.0691067645939922,,,,,0.4299414041593207,,0.03259863710384074,,,,,,,,Treat
109,0.00022979424523738199,0.0061495269714898606,0.009221752592576328,2.069234481935514e-06,0.0003631125242508848,0.01892162546959817,9.074994393758293e-06,,0.00033478930480901207,0.005343467019805857,0.001946004323293362,0.028628025963600767,0.04429761623035482,0.0048862532228148075,0.01974017757522589,,0.04005974196222133,,0.00012098218929565587,0.004576633966533243,0.054272599054273625,7.578673952219869e-06,,0.07597150427402652,,0.007082077192591564,0.019911776455516294,,0.00022160706461746567,0.0009367683555247538,,0.00020353539531568123,,,,0.07092170331151472,,0.00018703282213471082,0.0005192221439090195,0.00010980779412522947,0.12573794549764375,0.4388345185500175,0.020235557321518806,1.6118303335111942e-05,,,,,,,Treat
110,,,0.005993545302794446,,,,,,,,,0.2010023979520522,0.029345882013794924,0.005668502834459882,0.027761822411922345,,0.05234015159036918,0.009490608383804644,,,0.0167579411475318,,,0.020386080228204775,,0.012434569762481607,0.010225414306790186,0.07313985043692178,,,,,,,,0.07034960339525238,,,,0.002268330091967247,0.39801120467412354,,0.06482409546752908,,,,,,,,Treat
