,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
55,,,0.007599107194561081,0.0040501344592624505,,,,,,,0.1386266360395525,0.02536632148513735,0.002662669293202467,0.03383121019431828,,0.040725968264159876,0.025203466783431692,,,0.05975223328351857,,0.008308028035797558,,0.01683692077621651,0.025044980610842284,0.07556559752842847,,,,,,0.005183310593276733,,0.01937879515966974,,,,0.47578971323146196,,0.03607490706716259,,,,,,Control
56,1.61740513572491e-06,2.0925346080558973e-08,,,,,,0.013555471542538286,,,1.8037690998361918e-09,0.00010097715948192989,,9.29284445200556e-06,,7.684912288061918e-05,,0.00027278209453289215,5.1447400465888516e-05,0.00029108648211417077,3.4314757964273946e-07,3.934127696422446e-06,0.0010766171011588775,0.6272501335337599,6.551023975637537e-09,,0.22835437553512142,,0.0010327827948972154,,,0.000234790045461396,1.8537246100560888e-08,0.022535860056285228,,,0.001629951774864636,0.00045402081918111755,0.10101153628569809,4.675609504687878e-07,,,2.427174605209634e-05,,0.0020313436023066483,Treat
57,,1.060430253182388e-08,2.1537432812411665e-08,,,,,0.0014721945068854679,,8.2689994093568e-08,1.512417226015797e-06,0.0001969314292608632,8.68499017920362e-07,0.00011390371274756844,,0.0014189486296176056,,2.4194142568981285e-05,0.00015929018597227987,0.014037469108592137,1.6620217741487367e-07,1.3103183884775502e-05,,0.6072204701938563,2.761372754601258e-07,,0.3577420821260432,4.283425790104426e-08,0.0017331233121111473,,,1.3586194169976277e-05,2.04453972170425e-08,0.006323311452530282,2.1071062719898586e-09,1.2640365561169307e-05,,0.00499362301098538,1.8939111664553315e-05,0.0003623520757436681,,,,,0.0041408337836171686,Treat
58,,6.788989718664836e-08,4.772011927628191e-08,7.254981298981022e-07,,,,,,,4.043450217813189e-06,0.008073434990519032,,8.998750114079278e-05,,0.0018352869182006795,,,,0.04073894622639934,2.4678680944055035e-05,0.00018726331230024031,0.002219309487923432,0.8905574746709563,,,,,0.0010445455640482404,,,,,0.035540172856133825,8.191015813328737e-08,,0.012106651853647482,0.0074350080117575245,,9.760090571951263e-05,,,4.467255178715591e-05,,,Treat
59,,8.988288096524132e-08,1.8688253431862047e-07,,,,,,,,3.056130692059912e-05,0.014981962669797231,9.893115482378248e-06,0.00016412690803941404,,0.002114184129762432,6.083537107979469e-05,,,0.03578148746997318,,3.716537143171019e-05,,0.7751451381755663,7.399308933461657e-07,0.11981851627182465,,,,,,0.00010007325656425038,,0.026630151850046246,,,,0.02166193699660712,,0.0032397630197448933,0.00022318739085121548,,,,,Treat
60,0.00017417607067635863,2.9105367104516243e-06,8.130645869564331e-07,2.151087971791375e-06,,9.212906261867183e-05,,0.0028237788559537665,,3.141091044284513e-06,8.059995200168838e-06,0.03663065599445345,0.0005228677838442231,8.193079759911488e-05,1.6659438859155828e-06,0.0009628408824809685,,,1.0866344022703473e-05,0.19046367031458095,,0.0032542078586953907,,0.3227927823467608,1.7960624031125026e-06,,,1.3603925006705727e-07,,1.2669420777551423e-06,,,,0.3956479548562022,,0.0005719435313112604,,0.002111942292990047,0.03927548618130816,0.004165913590438604,,0.0003949124729328493,,,,Treat
61,,4.3597172385260214e-07,4.033594129253795e-06,3.238138056018822e-06,,,,0.11336502931100503,,2.5206013488171592e-06,6.985546681634313e-06,0.005843286751568148,1.680500355866467e-05,6.43270634195189e-05,3.373343990492467e-06,0.0025668201133356335,1.5992979412159713e-05,,0.00019014680445973405,0.21111580011654402,1.4953082219114882e-05,0.00015213825616239578,,0.6097507626451752,2.9326086125306534e-06,,,3.894641873962854e-08,0.0036394624848808893,,,0.00010554652403461809,,0.04358325806180789,,,0.0025326701914246204,0.0025070071898371455,0.0033797115443219357,0.00031730885945014054,,0.0008154142664218068,,,,Treat
62,,8.26040985087129e-07,5.1781643148020205e-06,3.2128221674180133e-06,,,,,,,1.1198020655489004e-05,0.0383331159134569,2.787428472871484e-05,0.001087379144329515,2.6784639772133497e-06,,,,,0.08346810776944168,8.96707147878885e-05,0.0006901585706742076,,0.07940920371632983,,,,,0.0007731204591463161,,6.612631519286503e-07,3.682711416116977e-05,,0.3401598997267808,,,0.003486111048489467,,0.4497174491751838,0.0025724777287323784,,9.574329485817471e-05,2.9106563647302794e-05,,,Treat
63,,1.6673564354250214e-06,2.7816919627423985e-05,6.880539841433449e-07,,,,0.01244391097116237,,4.4836352028398106e-05,2.602294354176245e-05,0.03758228748668885,0.00017840801397794054,0.00022315802588326647,2.4879077977342712e-05,0.00470807328264409,7.724616343815751e-05,,,0.3358645567030659,1.4313582592570676e-05,0.0003783716765411851,,0.45889597002250065,4.880929578702927e-06,,,5.0709732204560266e-08,0.004373562280448255,,,0.00015794890823786197,,0.10590036664187251,1.52075770987543e-08,,0.01727660844841319,0.0010295391524782261,0.010178465235691148,0.008318145436160728,,0.002268210417720658,,,,Treat
64,,2.6443023535303894e-07,2.346663177010942e-06,,,,,,,,1.7992835041788937e-05,0.007635913047840686,,0.00028103334575103336,,0.0010361677669521847,,,,0.12923978906172878,4.985697556773087e-06,0.00011349504922160261,0.004005635036050391,0.7508763803251671,,,,,0.00638556976325448,,,6.5605205847152594e-06,,0.07058570602020842,1.2313499223792128e-07,,0.021517291418846014,0.007516970240753614,,0.0007737756426380632,,,,,,Treat
65,,,4.7230930782626216e-07,6.550679648170157e-07,,,,,,,1.5603672665630468e-05,0.014314151577784769,6.31147639643632e-05,0.0001157141926850418,,0.0007245454564912901,8.816513444441159e-06,,,0.023608717346408004,,6.14521295404203e-05,,0.7564240844296853,1.1823461631407258e-06,0.09907271693383418,,,7.686664142238067e-05,,,,,0.09500381790822494,4.223130924599103e-08,,0.002317340337754193,0.005355120530884511,,0.002835585610465464,,,,,,Treat
66,,,1.1546147635131393e-06,2.723336569566781e-07,,,,0.018829491065565813,0.001704943877133655,,1.846958223343286e-06,0.0003617476520218996,6.475282128616825e-07,0.00018116436234400586,,0.0009736153821148096,,0.0003182259378195144,0.00012526472706560774,0.013970599213318854,5.279265447425389e-07,3.9753276824955635e-05,0.0021321229486994187,0.9081953749222996,,,,2.883311531163347e-08,0.00032022975446568415,,,3.328128266600382e-05,1.0859895505486663e-08,0.04755146321220615,3.9652283436259314e-08,2.3677611034450638e-06,0.0009708879649323363,0.002264451396844279,0.0002411475563928967,0.0005457475587230144,1.2581582407896175e-05,6.767092322227629e-06,,,0.0012142427660321359,Treat
67,,4.22715044164804e-08,1.05455467173295e-06,,,,,,,1.448877292507259e-06,4.582250991672203e-06,0.0013185604668670518,,5.31843572260058e-05,,0.0004997499623183311,7.643863070738528e-07,,9.455387052489968e-05,0.020152832479312238,,0.00020670458223947307,8.357096269312568e-05,0.6795241072341366,6.289249952224678e-07,,0.27903087701538337,,7.90384745121515e-05,,,,,0.017889201840729563,,,,0.0007331226288665668,,0.00032590715765845265,,,,6.770176952874162e-08,,Treat
68,5.327442718717302e-05,3.4844575529067543e-07,3.448140022043814e-08,,2.686966135973546e-05,0.00038490885481908563,0.0002524865700394942,,0.004048572556729357,9.398869212461628e-07,4.643378810407308e-06,0.03001625733847928,0.00029866795153216536,1.6869183820478388e-05,3.0116055358038443e-05,0.0019958737428266344,,,0.0003239101673863478,0.03635771439607807,,0.0011545090435427397,,0.7255214859540138,2.6252141609179605e-06,,,,,7.096362696374583e-07,1.282032154524235e-07,1.6006148848734095e-05,,0.18495551833336712,,0.00014884459476033004,,0.002148794188899799,0.011509101144994531,0.0006209606373885384,,0.00010982980203523863,,,,Treat
69,,7.574827421877856e-07,,,,0.00016018819147219326,,,,2.328632029189287e-06,3.7184816294000014e-06,0.002856922513529426,0.00018955794814738117,0.00018958915833656797,,0.004117247551993358,,,0.00034413776869460737,0.09069572638718876,5.1363880593325964e-06,0.0017156123567241448,0.00030863148559868287,0.3560025971020953,1.5238280029255659e-06,,0.14722064380164473,4.279384402977664e-07,0.00014921099715272813,,,4.020738391429949e-05,6.11804486801682e-08,0.09716493774214913,,,,0.0058282492847171775,0.29051795478025555,0.002484631615033964,,,,,,Treat
70,4.006866769391408e-05,5.223604698848893e-06,2.513712808805429e-07,,,0.023051559325090884,0.00010472672975607885,,0.016203946483854325,1.5021997030784588e-06,1.1207658965661747e-05,0.046083434550790676,0.0005575615995251969,0.00015556779370129228,9.724127872816252e-06,0.001794362227502042,,,,0.319405011244227,,0.0061557277110757,,0.04859766572780253,2.755465937895486e-06,,,2.176484670526885e-06,,6.720525932864423e-07,5.759250936992029e-07,2.338167534077544e-05,4.654761570561581e-07,0.5058329355620639,,3.555919530973628e-05,,0.0012706921083218165,0.025332982603935912,0.003573228125785136,,0.0017470343012492965,,,,Treat
71,,4.9177673907939523e-08,,3.6093320840355837e-06,,,,,,,3.030630773707683e-05,0.0035210939893079406,,3.2874526883953714e-05,,0.0003687127266006417,2.1046412413138363e-05,,,0.11305184173535285,,1.1007642704850208e-05,,0.2922996449519947,1.1573770216906726e-07,0.5627599335085592,,,,,,,,0.0253862711040975,,,,0.0024666252358025898,,4.686761108546942e-05,,,,,,Treat
72,,4.355408537907351e-07,2.4646105727349704e-06,,,,,,0.01416321201031724,9.906594648628052e-06,1.8199422684733897e-05,0.0010599473184433588,,8.56687075057786e-05,3.23101866374024e-06,0.0018631474394943375,6.453198645704682e-06,,0.0003067779259631248,0.07199867853503188,,4.718495903750926e-05,0.0010754963164803797,0.8109383273083376,2.259273754215336e-06,,0.05507602567898915,,0.0022645598037338392,,,,,0.03823174420521907,,,,0.0023348836449228762,,0.0005102310323005538,,,,1.165454399832662e-06,,Treat
73,,2.162643858774325e-07,2.5386051180093227e-06,,,,,,,,2.7150503975090084e-05,0.0020563792679504623,,0.0001540721023251064,,0.0016052182689709148,,,,0.07228279007114319,,3.7863535291312754e-05,0.0034990942839581863,0.8904789860013996,,,,,0.0033234868684037153,,,4.085847858882124e-05,,0.014213706135727141,1.5449714727319442e-08,,0.006407282197142783,0.005081396436415114,,0.0007889455294897806,,,,,,Treat
74,,,5.942782677564806e-07,,,,,,,,1.4351449734698528e-05,0.014969938717478627,,0.00014612936239880985,,0.002199318499461017,9.467029210625575e-06,,,0.02849740800281321,,,,0.7671105597145969,1.2838297679654238e-06,0.040279938404721376,,,,,,,,0.12394567295920557,,,,0.021169593250341946,,0.001655744502001609,,,,,,Treat
75,,3.1617044332524035e-07,,8.085505166130265e-07,,,,0.0009524366978694852,,6.022727114494769e-07,1.052143262943407e-06,0.0004942670872451068,,1.2528821974081669e-05,,0.0020741561075938815,,,5.999022192778101e-05,0.033242239295034864,,,0.0012672589790453613,0.7482131351860328,1.7759782234200486e-06,0.13994086624701613,0.030263481200130195,,0.02093699271650821,,,,2.8211116174801565e-08,0.004837603936922202,,4.866511862645957e-06,,0.0008665211913649152,,3.495271495426673e-05,4.651300329855661e-05,1.3068266394738345e-05,,,0.016734538488550894,Treat
76,,,8.174807007882954e-06,3.230504100569161e-06,,,,0.0006212869014294298,,9.212602949782263e-06,1.7951713424013602e-05,0.005205061475360211,2.58466694726532e-06,0.00022209708499260194,,0.0002425964546678208,,,0.00017838548022582984,0.2468080772747613,,0.0002666488343295136,0.0018392928301408469,0.5913932092777751,6.386083355381907e-08,0.09694993968581887,,4.493046163674915e-08,0.0020979725777340663,,,6.868615254174357e-05,,0.0516664426707691,,3.536220907944181e-06,0.0005812028957236648,0.0015044211408463315,,0.00030987995625094035,,,,,,Treat
77,,1.6485083150527507e-08,1.195075007884491e-07,,,,,,0.00011112729645882434,2.2449644444947052e-06,9.499406021361989e-07,0.0012082858326340395,,7.93057907827824e-06,,0.00029248981966570174,7.835095838355088e-06,,,0.011195169068669556,,1.9435814106646635e-05,0.0009643569499556857,0.8652778706348728,7.571095471289305e-08,,0.11271819383613137,,,,,,,0.007404098621686821,,,,0.000717125936354685,,7.262228174046713e-05,,,,5.162422153394286e-08,,Treat
78,,2.41598582071649e-06,2.0603108017893515e-05,1.424384351958371e-05,,,,0.024660717245654832,,5.788930103070346e-05,3.437053841166103e-05,0.03554669033302682,4.954829682344988e-05,0.00019347860506444968,1.9644734091503524e-05,0.0033471240835073824,3.384772103471219e-05,,,0.20908764756661027,2.671891806628793e-05,0.0002839033751467512,,0.4923134016342308,3.547064303706956e-06,,,1.1716595035331488e-07,0.006903931166174888,,,6.193734677968213e-05,,0.17260996788389668,,,0.04039327236851992,0.002003438964455948,0.007154591083598673,0.003112506810637209,,0.0020644448556251228,,,,Treat
79,,8.413715313470976e-08,6.58177690837818e-07,,,,,,0.00023259665514486954,1.9701260728287922e-06,1.2467248007865961e-06,0.0013306536254273063,,2.019041667112261e-05,5.123235627090049e-06,0.0005741810629218598,4.3493057265731015e-06,,,0.056533745539422066,,0.0001681643800736611,0.0012608220619654412,0.8984123244103733,7.808466066945976e-07,,0.017116358289170845,,0.00024475165861747,,,,,0.02335655797762313,,,,0.0006737689858408976,,6.13499476012418e-05,,,,3.224354689903995e-07,,Treat
80,,,1.2511436421342034e-06,1.3608684287463544e-06,,,,,,4.0400598902642185e-07,1.7112716972705766e-06,0.0001450964533154024,,8.93709189563677e-05,,0.0013871920860442422,2.2385286251780457e-06,,1.7423732581439138e-05,0.04128916428648624,9.656756640631642e-06,0.0007514927145008608,,0.24560340769184144,,,0.6754464439297977,4.3107892282927115e-09,0.0022548699832859362,,,,,0.007226548748598828,,5.160374098823223e-06,0.024361824819716812,0.0011100591124191808,,0.00028688609814963244,8.432164394819731e-06,,,,,Treat
81,,9.877541263399773e-07,1.4234172820373619e-05,2.7302618163262812e-08,,,,,,,5.3781466870917034e-05,0.004727129139691934,,0.0001680369207799504,,0.0007866185239060279,,,,0.13448391589745645,,0.0002645912979606331,0.004774571129322927,0.772180106503552,,,,,0.0035692465784615416,,,0.00039165885476944795,,0.06095025348454965,4.3378090877447586e-08,,0.0007629927994156436,0.00648628576457993,,0.0009307714432351376,2.8327500090594954e-05,,,,0.009426420087701485,Treat
82,,3.824730324301501e-07,1.968545392764517e-07,3.470499419742113e-08,,,2.3251055923848587e-06,0.0048866115637010476,,1.3608129413476027e-05,3.687354747636103e-06,0.0013098908707280918,,0.00012650629704317228,9.978578184049584e-08,0.002869328097919234,,0.003749857824774514,0.00010316032604103433,0.13565343505750088,,3.168449130008386e-06,0.01556849161203404,0.8010982331594703,,,,3.6200297744288863e-07,0.009740537178641498,,,,,0.005856021657783391,6.084020684368517e-10,,,0.0027710247439881514,,0.00017543316596329238,1.9433872822454325e-05,,,,0.016048169102978193,Treat
83,,1.6866672365174358e-07,4.379421140554972e-06,,,,,,,,8.699063897959997e-06,0.0012479116794962071,,7.600956415158229e-05,,0.00036875555886278284,,,,0.07718307343176048,,3.336803879126918e-05,0.0003456162780094596,0.8989800733361415,,,,,0.0005143629409830603,,,3.695547525241795e-05,,0.014026055662897292,9.77350501075138e-09,,0.0025072741512790603,0.003924557141857608,0.0006802050089576817,6.252480629246162e-05,,,,,,Treat
84,,4.459875214036058e-06,1.1373553567200475e-05,2.4434806251957856e-06,,,,0.1294938528603555,,9.678009571260895e-05,1.9634904204817027e-05,0.028864569085155046,6.0815701378492e-05,0.00016289909676389398,0.0001535894425607681,0.004821939440502238,0.00022563195948158455,,,0.20702443928352326,2.3677896325636485e-05,0.0004769198371992351,,0.5334311901756578,5.006451122092548e-06,,,4.6688459130081696e-07,0.0008958469837260876,,,0.0004133736343171701,,0.07877652517389576,,,0.004786771830447082,0.0028119575802457155,0.005600274581504172,0.0016946319284160212,,,0.00014092826350723696,,,Treat
85,,1.8203971610396064e-06,3.0801658370500277e-06,6.111901192498458e-07,,,,0.20204492209162025,,2.924985477916188e-05,1.3701749216553211e-05,0.001541925588722198,2.7147910534064084e-05,8.462749421917111e-06,2.4013680715580497e-05,0.001961197916455773,4.0967869052922354e-05,,,0.06556480830172152,,0.0001752494879574356,,0.7147607981091353,1.1095572652105273e-06,,,,0.0021069227709867716,,,0.00011076578158874219,,0.00888480391858244,,,,0.0018764921752129902,,0.0007249362491237943,,,9.701248478994007e-05,,,Treat
86,1.916032697355553e-05,5.310937550529643e-07,2.783573876767568e-06,1.8520649755793868e-06,1.6430768266143523e-05,0.004627189383312406,1.54193029403737e-05,0.005245305441288329,0.12944207476917813,2.5217656452794564e-06,7.530694919831536e-06,0.020188430756100457,0.0002975510869681303,1.3590206628081436e-05,,0.0019116904010867413,,,3.736475613664596e-05,0.0315095215737347,,0.0037885480218334496,,0.46623845192491126,2.1234933911829413e-06,,,1.7601124839893153e-07,,1.3490108254866676e-06,,,,0.3262545477205157,,9.242040069597373e-05,,0.0024534882687962155,0.007232047367285565,0.0005940182105997258,3.881604110940215e-06,,,,,Treat
87,,5.6178014971004315e-06,8.011998946957142e-05,3.1401672975187516e-06,,,,0.043516317789631706,,8.688953952429696e-06,0.00013033248396569793,0.03902238589436799,2.070255720166196e-05,0.0004526978051210727,,0.0002429726189622764,,,,0.48306922478114656,,0.0016053888389887692,,0.0893912005721215,,,,1.1272789389281214e-07,,,,6.1033099166808645e-05,,0.32169004671185153,,,0.01610406901173645,0.0029790430296482867,,0.0015914979140566536,2.540725192247471e-05,,,,,Treat
88,,2.7993791231211957e-07,9.59021663777784e-07,2.8672509493690136e-07,2.1620824837379916e-05,,,0.002708897081625933,,1.5233894737368519e-06,8.989502006866412e-08,0.00019751568834947017,3.275263289386684e-06,3.264875871977536e-05,,0.002686307202081393,4.321709085631839e-07,0.0011488716217103528,4.593617702061367e-05,0.1266826651911862,,,0.00017246026580938385,0.7901686844706092,3.138573272411854e-07,0.026606080228570132,,,0.00972867251943114,,,2.8604685970304088e-05,,0.027113974667986335,,5.0337445272092577e-05,,0.0006016371861532964,,8.517294632907239e-06,,,0.0003611329492598716,1.1333260242404411e-08,0.011628264146823874,Treat
89,,1.4636932179839846e-07,5.892211782397772e-07,2.2976012091379664e-07,7.235842684749508e-05,0.00042484168001918844,,0.000479332349842218,0.013350344618313909,7.559874727946708e-07,2.5035719292067525e-06,0.003065100207414628,,0.00010565783957273307,,0.0027989338911934367,,,,0.03386407755784959,,1.1385486603816652e-05,0.0007667368731857993,0.8929591460455126,6.426348001112788e-07,,,,0.00019225225131314823,,,,3.945456357378557e-08,0.032409294805676926,,5.394148439512072e-05,,0.005651316935775877,0.011521282785473626,0.001757813600324319,,,0.0005112761612988485,,,Treat
90,,4.949652888098643e-06,3.88956036874864e-05,3.3611912346599626e-06,,,,0.0007791414888215773,,4.541608032546452e-06,2.390557279068883e-05,0.02580303560201017,8.088703129298482e-05,0.0005025799768215763,,0.00033602804869096835,,,,0.6427171035365319,,0.00041998880295954975,,0.1537376923912474,,,,1.128642036682145e-06,,,,0.00020131373768393868,,0.16972497360507913,6.987937946243215e-09,,0.0021598981068857302,0.0023623338736837784,,0.00039661482103226203,0.0007016197186509504,,,,,Treat
91,,2.906426126228488e-09,1.648474048440073e-08,,,,,0.0009663744530369866,,,2.3471299333599168e-07,3.953907006821984e-05,,2.4718746436585385e-06,,5.649989563718281e-05,,0.00043595820593586,,0.002890510712796723,,,,0.9853938251447688,,0.0018868451952936103,,,0.0011793761970168102,,,1.2965052702970793e-06,,0.004396582978656072,,1.058434320608527e-05,,0.00024890599125218955,,7.120709822818501e-06,,,,,0.0024838546184348855,Treat
92,,1.5692669538655608e-07,2.2997273153219945e-07,,1.930121589909606e-05,,,,,2.6367385788359017e-06,1.7432532623020852e-06,0.00013939807341714944,,4.844560574986382e-05,5.689929926754967e-08,0.001402380110340257,,,0.0001054251053003216,0.03844762628629201,1.7083121691557424e-05,2.1089931161176324e-05,0.004433930370995267,0.6358711627771966,1.7665409104127285e-07,,0.16552458074045712,1.933218950675391e-08,0.007587755127844884,,,8.043998647993231e-05,,0.13624535181428457,1.5784671753523137e-08,1.2406018107210724e-05,,0.0007777316713645039,,0.00042694990460666234,,,8.311217435518558e-05,,0.008750794402936926,Treat
93,,,8.28111878078333e-07,,,,,,,,2.24874171521415e-05,0.019298786600281722,0.0004347783950293215,0.00012737817374786818,,0.0007336248063984484,8.74386239661611e-06,,,0.02902361054315948,,0.0006791887137888109,,0.5500570002667917,5.365554647253111e-07,0.21677443865945806,,,,,,,,0.1670337672461909,,,0.007583651190495814,0.005115276703493259,,0.003105902754272915,,,,,,Treat
94,,,1.957000732419211e-06,6.928492985646197e-08,,,,0.045623115055290465,,,3.9203217813762333e-07,0.001368873982314002,,0.00021347621422912724,,1.8021606376682087e-05,,0.00036792196815981073,5.0498567008636295e-05,0.006585546199848809,1.2923916075018334e-07,8.228714974936606e-06,8.7016120988326e-05,0.4125017405246034,,,,,0.00016989070440220688,,4.646478334541977e-08,0.0007975430186953495,2.417050391716276e-07,0.015313961600021839,6.5638722355313834e-09,7.778106966413883e-06,0.00024221083259139156,0.00032891152274550897,0.4975243972645715,0.0009853395424076327,,,,,0.017802686163108202,Treat
95,,1.2475439366494237e-08,4.591690951305957e-07,,,,1.5064204812569836e-06,,,1.8690297728080742e-07,5.930167356832088e-07,1.4708682874265522e-05,,2.7496885011200757e-05,,0.0015000700819479118,1.5056289695868058e-05,0.0003723293273330641,3.425988933918579e-05,0.07616381662572469,4.18292941717499e-06,,0.0010945158703056356,0.9132465413135714,8.713272948877e-08,,,5.17487583994482e-08,0.0014024653613128994,,,,,0.004058162193789326,2.3604508635689966e-09,,0.0005558510615081417,0.00016712977239030354,,9.744454128070394e-05,,0.0010518910907841256,0.00019117885704682724,,,Treat
96,,,4.589024008377196e-08,,,,,,,1.7738457149850076e-07,1.9299925510981331e-07,0.00011332006317342376,,4.374800902099883e-05,,0.002769758491079381,,0.0004905565507674327,2.961205208815711e-05,0.03697105556492139,,,,0.8785595120548229,,0.05766299703902456,,,0.005975829898383428,,,4.507587745525076e-06,,0.01183856220632156,3.452232358893722e-07,1.581579405119059e-05,,0.005396136573573857,,5.344370101776362e-05,7.438291670591531e-05,,,,,Treat
97,,6.678533685459391e-06,4.941162005572732e-05,1.0124429984114347e-05,,,,0.04375690949234985,,2.1019914815992308e-06,5.680175648776227e-05,0.03477103728062846,2.7466466212488785e-05,0.00020446914934128224,,,,,,0.4322863510996368,,0.0008431424172472495,,0.17511127851556232,,,,1.1640071841564622e-06,,,,6.789809896781093e-06,,0.3100881162944478,,,,4.728733295084796e-05,,0.0020765025188869573,0.0006543672839603284,,,,,Treat
98,,1.2476188359493591e-06,,,,0.0020844119326889573,,0.0004690657512879496,0.15650534439668284,3.499143054148726e-06,8.160889385769843e-06,0.0223329411005043,0.0011209368538440813,0.0001335632932340621,,0.0025635223708888365,,,2.433078904798697e-05,0.06825510232128149,5.440736927092821e-06,0.00440774466667986,,0.17974451505955627,2.1235539005653216e-06,,0.016334386768172452,8.755117717311904e-07,,,,0.00011054254371895366,,0.30435483918410955,,6.246828082589859e-06,,0.00442734689199155,0.2330732424361392,0.0040305693582138825,,,,,,Treat
99,,7.010242655792817e-08,1.0393111036045903e-07,,,,,0.0001346954537705692,,5.756824141665348e-07,7.27737062508902e-08,4.357425212655102e-05,,1.7297074767717168e-05,,0.0015204250268275872,,,6.587357841968606e-05,0.006271648885230156,,,0.004451963631954619,0.3638618462064121,2.7795172657421087e-07,,0.5703660525265277,,0.004215082946463562,,,,,0.04585473657956365,4.018632511851226e-09,6.933838813458484e-06,0.0002498749002594108,0.0019512347677712097,,0.0003624588641263279,,,,3.955576292533017e-07,0.000624801449320119,Treat
100,,1.5028516093065432e-08,3.8398312748479427e-07,5.9907611746865095e-06,,,,,,,2.8105533904713452e-05,0.01456217369793368,0.0001731045710302515,4.0168439941855765e-05,,0.00023730092150101083,2.328610300273777e-05,,,0.03693847975481959,,0.00021465938029061643,,0.13196167019831329,1.7780479682244347e-07,0.6788536928752621,,,,,,,,0.13530305164338416,,,,0.0007861746468848228,,0.0008715646561161028,,,,,,Treat
101,,1.2663357191273455e-05,0.00011789766048338165,3.571863244279239e-05,,0.0005983524315387952,2.620224415454163e-05,0.007302656499954195,,2.3225049389660836e-06,7.118795368871912e-05,0.07822301649470192,0.00016014877762043534,0.0013276343055750911,,0.0001778906382926584,0.00010324051696607984,,,0.43417669789826874,,0.0019173472936385811,,0.09779114223308136,,,,4.687728542524832e-06,8.412973641065668e-05,,,,,0.37394143296351173,,4.756104222433669e-05,,0.0013397578202359877,,0.0008728651629176902,0.0016654461036195816,,,,,Treat
102,,,1.5239709009801324e-06,,,,,,,,2.762629749162607e-05,0.010313305471141159,,0.0002416273998792638,,0.0009031871432120251,2.4003562999071436e-05,,,0.08610718404872755,,0.00020629053834136062,,0.6813516808531686,1.1070885499106667e-06,0.06682744524625027,,,,,,6.498402717502544e-05,,0.14140687442358854,1.103219443586188e-08,,,0.009283370846637095,,0.0032397780497432317,,,,,,Treat
103,,3.53460187535406e-08,3.0130194924692518e-06,3.3899071171733354e-06,,,,0.009632138415049592,,,1.410060192795456e-05,0.0024545002293256033,,0.0007521150763600238,,0.002633352178590274,,0.001100356231002243,0.00016414070915421372,0.018619281507259562,,0.00011956689278044807,,0.908234084270467,5.565802605198605e-07,,,5.369914347950741e-08,0.00563909194707772,,,0.00010900646817863785,,0.04039387487892654,,7.415158224200253e-06,,0.008597828730717221,,0.001426781645953955,2.308215406208435e-05,,7.22343529101998e-05,,,Treat
104,,2.349806339834969e-08,1.1343138225843728e-07,,,,,,,3.852879774580659e-07,4.7299657689234967e-07,3.8364606079596064e-05,,3.4838688744294406e-05,,0.001069722831017862,1.5295749537071913e-05,,6.38845198808504e-05,0.05345062298127835,1.7086059761559e-05,0.0001275992993275633,0.00010294358090696991,0.9382628048789615,9.56182625230456e-08,,,7.047073287793933e-08,0.0008239343430832182,,,1.6478880299743742e-06,,0.004281933074785154,5.707160181164143e-10,,,0.0006337514981716338,,0.00014251327693098683,,0.0007777059274670785,0.00015418892232498574,,,Treat
105,,2.096523874354784e-07,2.6916639138737995e-06,4.0033302364951857e-07,,,,,,,7.162897985390346e-05,0.024640107147845473,,0.0013185423628901427,,,,,,0.02293600993245191,2.169144740242267e-06,0.0002911330052796974,,0.02218390354867101,,,,,,,2.0406925334610715e-06,5.815816322851311e-05,,0.16537219549128643,,,0.015271473228986742,,0.7446141727289196,0.0032351639239879175,,,,,,Treat
106,,5.3688089524760114e-08,8.88881728516423e-07,,,,,0.0002719343567330937,0.004477014067030076,2.802150782159233e-06,3.865774361459228e-06,0.0006117800672726974,,1.3943362669185504e-05,3.898482710344923e-06,0.0005288670442840233,4.354290868337374e-06,,,0.08287807303422398,,7.896611068174125e-05,,0.3369908180914739,5.389918249351414e-07,,0.50620622666036,,0.001330954537270243,,,,,0.065160732511498,,,,0.001145350473543044,,0.00028876199381409814,,,,1.754287806059932e-07,,Treat
107,,1.890020971089787e-07,1.3509756473483633e-07,,,,0.00011556532312687914,,,3.5048200409852324e-07,3.904289271620339e-06,0.015669789258220608,8.385139541156125e-05,0.00021479779258189166,,0.00237174654010998,,,0.0003987338201652585,0.08594363543203577,,0.0015456118062306895,,0.3652576505017592,9.672815127900502e-07,,0.32901095321237994,,0.0015837833484556743,,2.4905362591811927e-06,1.496816735956425e-05,,0.10895663559490718,,4.479418236091008e-05,,0.01151675241126673,0.07573689982054732,0.001525794704371368,,,,,,Treat
