,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,,,0.006687102385907664,,,0.006664022188993576,,0.0010086558944720058,,,,0.0037825878275862114,0.028711970118428083,0.08134117895902568,0.0021653327851530123,,,0.024322732137286758,0.015055571472343208,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925243,,,,0.008422835772499833,0.0006689153958966694,0.08437012142337728,0.051947676270387905,,0.022071233283654495,,0.00029378526205306866,,,,,0.013086881964898201,,,,,0.42483769749083383,,0.011584925328382479,,,,,0.009685168675720876,,,Control
54,,,0.013915817699132227,,,0.023294582697937338,,,,,0.052599634532411545,,0.038205346352522346,0.045827826223817605,0.0010883060492590162,0.00023587882107682604,3.294454637631677e-05,0.002035849036728315,0.07210569767151251,0.06472229812893565,0.0802709879997166,,0.007855467008050655,0.033100594055234064,,,,0.007340953747715826,,0.037644256319724435,0.023806617371710942,,,0.00032221625295958726,0.0034542201963908056,,,0.009189462950191357,,0.0034807617274839517,,,,,0.4711617486345569,0.0009911248011708843,0.006172093635216913,,,,0.0011453135401672508,,,,Control
55,0.005792179553064936,,0.013616161585111138,,,0.003960626045913884,0.02438744838566284,,0.0019391434152615846,0.0003021300276736614,0.0018815059644880841,0.015835807260803757,0.0019890958725986185,0.08866802705688576,0.05857820375574413,,0.009410494034194493,0.03066663695135871,0.006027340352220815,0.07411561369997192,,,0.0004980973603035617,0.07399001895009596,,,,0.04205700486602807,,0.011726860841566067,0.06745832345720189,,0.0014086592969043416,0.0027455187979879814,,0.0003832616012386454,,0.0030451237563896604,,0.06722700515476426,,0.002101845704873636,,,0.2897956132081324,0.009886414699152817,0.08570721865705619,,0.004798619687350315,,,,,,Control
56,,,0.005284550780674585,,,0.023716069939177586,0.00032956058926733725,,,,,,0.0009444897652337963,0.2882060180364325,0.004373078028853823,,,0.053590777992585915,,0.02928202726494173,,,,0.0786156423434562,0.0009413404501082453,,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157263,,0.003840234227772693,0.0007049386340709165,,,0.00163815181933903,0.4071007912908231,,0.020616026356719882,,,,,,,,Control
57,,,0.0013957963216541865,,,0.011836678595244518,,,,,,,,0.1869572963700133,0.029620406521860862,,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,,,0.00850926713057466,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159091,,0.019108054589787576,,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,,Control
58,,,0.0004999386093013818,,,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,,0.008186795171185911,,0.042578906075836434,0.02251616538273646,0.02596816536751396,,,,,,0.002314319175149366,,0.008028761692524538,,,,,0.4255356864231215,,0.04429524179022088,,,,,,,,Control
59,,,0.01324638616865002,,,0.3349624973317533,,,,,,,,0.02798488747096474,0.007466779670641083,,,0.15662897647631602,0.01700611672567479,,,0.009088758242647994,,0.0798372027730839,,,0.23105492224492347,,,,,,,,,,,0.013201801474028888,,0.0010517361216993918,,,,,,0.10609159420777518,0.002378341091841317,,,,,,,,Control
60,0.0026972415184700724,,0.04343398425539059,,0.0009173302177124741,0.000612400114578086,,,0.013578349821571443,0.0003465563782036358,,0.05966470388196763,0.0024840303265052134,0.08520715068852683,0.07580709114178757,,0.01856023886426589,0.02888835268602359,0.13970793876563278,0.03967971756219601,,,,0.11095377790195109,,,,0.11037707760972051,,0.006707192314801882,0.022407635528801855,,,0.0025592398336642275,,0.0027272971001302414,,,,0.05492975036934501,,0.0013258321374598377,,,0.12742536549986103,0.014884709328659904,0.03400203474876779,,0.00011500140400487099,,,,,,Control
61,,,0.0010249973342764567,,,0.006817353347920499,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742724,,,0.013623343763896133,,0.07531097656182233,0.06702871808575993,,,0.05094783592453838,,,,0.004598030702439207,0.005487281581874339,0.15417165189942061,0.011372367236568431,,0.02421471233875417,,,,,,,0.006228104162779683,,,,,0.4397921354510186,,0.011946601118782109,,,,,0.008460007197199932,,,Control
62,,,0.0020786994032369645,,0.0005568678709739199,0.004486382371576972,,0.0032127782888107886,,,,,0.005574021353519761,0.018353317047174213,0.0028431084364557765,,0.00015349826554151964,0.014990739246208444,,0.08272683195916086,,,0.022581403140590952,0.01652120120304009,0.0003372030170731374,,,0.02597295450975131,0.0006740978046973964,0.013192939614049473,0.06714501137315296,,0.010754330957671981,4.459052693776407e-05,,0.0004244319511057681,0.010721658636090854,0.0013338115684471267,,0.007335552653860694,,,,0.00015688878947918368,0.4017287973328701,0.25687431296940133,0.02839738461148038,,,,0.0008271850976404113,,,,Control
63,0.0006638690392776474,,,6.349480118239678e-05,,0.034962761547969075,0.00012317728510953576,,8.623724549824488e-05,,0.009930297694652318,,6.757003686905163e-05,0.0014386896566048663,9.42562576558561e-05,6.757003686905163e-05,9.688544196982698e-05,0.08680909308653356,,0.055516935759299224,,0.0006605825588851838,0.00352678783876054,0.00661910296963739,0.0032504605673621995,,,,0.015503511144192092,0.10122543651689865,,,,0.0,0.014268320353488573,,,0.06482398531232474,0.0013457479911059955,0.00811537176271822,,0.0007067247435953727,,2.2742444315848118e-05,0.5863383376351172,0.0020238146256790854,2.642330235540735e-05,0.0006432299424129759,,0.0004580039074937273,0.00021927397178517143,,,0.00030130452238106295,Control
64,,,,,,0.002524210635761514,,,,,,,,0.18320961195369997,0.010787494619775248,,0.001800904088109375,0.023212220304690254,,0.05691944733009131,0.06158162430750735,,,0.007419376261541877,,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.032632133662161854,,,,,,0.00098153730237409,,0.005444181439058495,,,,,0.5140294525297648,,0.06157591478345026,,,,,,,,Control
65,,,0.013248416563771894,,,0.036771611168819295,0.001575882445171785,,,,,0.0027769339317562677,0.07158771126093462,0.06898012497631788,0.006526264299106939,,3.1542147658898926e-05,0.009674354376131025,0.35871383983693633,0.07029928087986466,0.004192655763087237,,,0.12428933193527104,,,,0.01505775173287864,,0.01729336524704545,0.042371924589564194,,,0.0007295525220652126,0.0030575467599579286,,,,,0.044503010080421256,,,,,0.08306650105507973,,0.01530743488230798,,0.0012798558166578473,,,0.008665107729194026,,,Control
66,,,0.009596293878743238,,,0.06386089979715012,0.0017022816017189175,,,,,0.0025717543534828735,0.03144554186758604,0.03315879217123119,0.007133414048083741,,,0.006055028149446939,0.12230610458027603,0.11317364460613577,0.0766340547523069,,0.012590241694331325,0.15379237283186598,,,,0.04802981293183551,0.002303427404509579,0.03836567560043741,0.10686156289580638,,0.0014023688536802588,0.0016649067655258166,,,,,,0.012314805401516951,,,,,0.1344539419635825,,0.0068719933188417836,,0.00016219460163147253,,,0.013548885930273386,,,Control
67,,,0.001596175756873545,,,0.008421566674970859,0.00010384630914930261,,,,0.002056051493431167,,0.0014120989489804663,0.10296514422354638,0.0032637260835887932,,0.00014686082095936913,0.15792229786895776,,0.06855163707644282,,0.0007018323654892465,0.002145137921077016,0.019824313130464385,0.0011716183081991879,,,0.00613336333103536,0.006507948038048023,0.009890702023189672,,0.000602730303966054,,0.00038301892501463596,0.0015782530436193507,,,0.0011920712868539744,0.00014485769418390033,0.013860477581268694,0.0010442616163693832,0.000618860745894829,,0.0006772677055584974,0.36045106619585465,0.1911710395099888,0.03386665353740065,0.00013515834348163042,0.00027453379596424773,,0.0003260879535013128,,0.0004833861192381244,0.0003759552674379829,Control
68,,,0.0020382508463218287,,,0.02195112700597693,,,,,,,,0.28993887579903915,0.0030839965414942608,,,0.04011842319559684,,0.062650227068385,,,,0.04986215262573236,,,,0.0013577859884274324,0.0030179782669056982,0.024049919956644957,,,,,0.0031190845952694408,,,0.002352623582457839,,0.0018123081185440766,0.00032167429645916915,,,0.002289647624670593,0.4723632899451632,,0.01967263454291117,,,,,,,,Control
69,,,,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,,0.04394823807421119,,0.17529130197212292,0.059293435195770634,,0.00800795623867103,0.08024005823015024,0.0025035133669245486,,0.002422559747400512,0.0272602996594504,0.00025546260507336243,0.021943471589614547,,,0.02327492171795073,,0.009415520915874772,,,,,0.003351661313444753,,0.00041111937785681603,,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,,,Control
70,,,6.310704676232165e-05,,,0.03640508249402327,0.00019116517736768207,,,,,,0.0005100811458272719,0.21634243030974085,0.0018200645986678672,,6.80244789775675e-05,0.09878148078636298,,0.02326805988448952,,8.083029203810355e-05,0.0016264407051925626,0.0016416027878562373,0.0005291361956613496,,,0.004363811305012749,0.0007437616225559338,0.007970030709364183,,,,,0.00034493738059859904,,0.006516109917723163,0.09190383715431476,0.002806317097338112,0.006305582351007951,0.0009163839826119596,2.7558109706273572e-05,5.20428242780185e-05,0.004992730396041796,0.3911438275161476,,0.10051958818144342,3.165596988564511e-05,,,3.4319579002236606e-05,,,,Control
71,,,,,,0.0005551042214192016,,,,,,,0.0006704166951605463,0.002883212930398795,0.0002377442393397629,,,0.0159356825124723,,0.15122478893305075,,0.000288682271218548,0.0017591669907114304,0.03567717801699044,,,,,,0.03319354787603448,,0.03251641297588205,,,0.007845559898212177,,,0.0003630838847107893,,0.002111622073494756,0.010055147438528929,0.0005516949830651098,,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
72,,,0.0017568326723205615,,,0.06575698347608282,0.001185087003488739,,,,,,,0.09096878642541803,0.008951324969956088,,,0.23553117353680625,0.0014282736490054896,,,,,0.022199778218764534,,0.00033074006946320406,0.11090900083471752,0.08451070878079832,,0.0008502964197504321,,,,,8.755342394645344e-05,,,,,0.024503118740202813,,,,0.00023134668071260386,,0.34545745729277955,0.0053415378057865654,,,,,,,,Control
73,,,0.007049783900964916,,,0.04848949586807416,2.2519590210493227e-05,,,,0.0016591177159730826,,0.05873905168225004,0.03526934424943411,0.0016988150401115799,,,0.008910949475152146,,0.051859159759524286,0.07476755331355868,0.0018579185635057161,0.0009211036107491977,0.02252053289101367,0.00036649323789077117,,,0.001112258271838268,0.0071976800003938305,0.050842740673930686,0.053663031306524826,0.19127197244272506,,6.672083239108924e-05,0.054878984435611414,,,0.000405352623788878,,0.0013282368532989048,,0.0015816084287369663,,,0.31754717042396424,3.938309729835095e-05,0.004826733749209063,,,,,,,0.001106287961875486,Control
74,,,0.004626525665253724,,,0.08564846347477402,0.007904817390509517,,,,0.007955290193101178,,0.0064724990892709704,0.22464501535038775,0.0617526420016249,,0.004455250924151471,0.07794431707303004,0.0022991193549775505,0.057469553252467415,0.03125531073719578,,,0.05024950203865751,0.007797770677320607,6.467174485920641e-05,,0.01125210710084666,,0.020357178829909544,0.014526183515116775,,,4.2485897566168183e-05,0.0019180774277196189,,,,,0.02093645130273077,0.0007714019103789389,,0.0008039041766632397,0.010114416851659657,0.17129914553427736,0.07540880751514517,0.042029090970404526,,,,,,,,Control
75,,,,,,0.0018515476006391426,,,,,,,,0.12711772266893462,0.02375914498608319,,0.0016232249626307925,0.08959972263027678,,0.03036046788825319,0.01889540970826246,,,0.04346385173444668,,,,0.006433302407092418,,0.01671577415468275,0.017535641687284158,0.05527703146745014,,,0.0034460812264831713,,,,,0.00834213200994794,5.818804443069945e-05,,,0.01371415697000155,0.5149178843874027,,0.026888715465697648,,,,,,,,Control
76,,,0.0044705698387285525,,,,,,0.0007638662835411547,,,,0.003939624515876491,0.02486633106561594,0.002683036884602943,,0.0018489570424863565,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.03917783704424425,0.0002862710008293785,,,0.0385253721855171,0.0001666933246528798,0.006020889300199754,0.021726343932991526,,0.0030020128908823033,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125074,0.00045735906058959965,0.007758036105303984,,,,,0.33927252825533616,0.3230467574264635,0.03879672152760992,,,,,,,,Control
77,,,0.005903419088426543,,,0.0780505635619902,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053639,,,0.027746403579343017,,0.019468606286836294,,,,0.058828611758154785,,,,0.00601683158860865,0.0026114214582520596,0.013224848527033654,,,,,0.0021241827420370456,,,0.014300800301731883,,0.0049281322893582865,0.0005727280673781538,,,0.00017290094809208002,0.382358963816455,,0.014717725291250584,9.307716339655565e-05,,,,,,0.00016389674424176104,Control
78,,,0.0050484712789010755,,,0.04285315576845596,0.00423120989598472,,,,0.023768051559329574,,0.008366995877387016,0.09165536609047473,0.010767051910823729,,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207552,0.025480969729735053,,0.009921195482796814,0.17893108508450314,0.0016351653511160955,,,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.00017167736821057782,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042265,,,,0.0011119938328948405,0.286337073251081,0.00737366612682363,0.0097213514596646,,0.0013961236256974994,,,,,,Control
79,,,0.010664722877189827,,,0.01317503095488147,,0.0021210734294739506,,,,0.0020388335628557766,0.041041371250168567,0.07741754559459932,0.0018118310987246184,,,0.041803903379905284,0.0041206770435329824,0.15195066833938808,0.01672391106243691,,0.018211379954313454,0.11112802448602638,,,,0.028795906191384942,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.0014346514868559235,,,,,0.01399661233046328,6.732431316941208e-05,,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917452,,,Control
80,0.000682147366386596,,0.033612493322601904,,0.019469083866671587,0.0014840041977981114,,,0.11984707400372907,0.0020901044969476156,,0.0012600016119908943,0.0027709068131653927,0.08171490171770149,0.047186015368543215,,0.0059294984711435504,0.02765650770967237,0.03167572454489968,0.04781415379738184,,,,0.1504304108807523,,,,0.15071183676222832,,0.0008961138086264689,0.04283374341843672,,,0.00533126154221176,,0.0024540957657096427,0.0009425697721495357,0.0009191865922916002,0.0037938691992512835,0.04403414896140916,,0.0006053760413662937,,,0.08064755267604455,0.030712772089422656,0.0608322735889984,,0.0016621716124678694,,,,,,Control
81,,,0.015157875698059356,,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580746,0.024334790496939263,,0.0005660232383565404,0.035017575318321975,0.29364357522076523,0.04048183092384057,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,,,0.013081989518264042,,0.004363828730109328,0.01688141376093682,,,0.001963329032492,,,,,,0.008645856580395156,,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752113,,,,,,,,Control
82,,,0.0031493667244195302,,,0.0284358441559503,0.0001268941921079986,0.0011879217162960544,,,0.0029116189103814373,,0.010165634723318556,0.018617789176231924,0.0038623036588234065,,4.597615656086905e-05,0.12739584306069604,,0.1573671886765426,0.04986911099073304,0.002487207900706214,0.015748059652939277,0.04443115336195027,2.155770896520749e-05,,,0.0026091979694477206,0.00943165092613348,0.06134884643779803,0.0318953966833005,,0.02925687614289062,0.00013496556181535118,0.006050360034173565,,,0.01596414758877536,0.0007047633954597216,0.018253964523980246,0.0035712235031747043,0.0005242303540307092,,,0.18814260618602038,0.14646675280214458,0.010380905305260223,,7.121195805094608e-05,,0.0016603522672681843,6.303841910679158e-05,0.007505658643180273,0.0001403805313658535,Control
83,,,0.0025618183953160516,,,0.061027374694993385,,,,,,,,0.14970881818621481,0.0030160658615410512,,,0.03189586576245271,,0.023193881683427578,,,,0.0858033985868552,,,,0.0019283557140322893,0.0004803977426758277,0.03912788121272261,,,,,0.0007779454828325453,,,0.0034292200362004643,,0.002882083557099936,0.0003279386019779504,,,0.0014439193186227429,0.587935958679736,0.001946529651334023,0.0025125468319646843,,,,,,,,Control
84,,0.0002789328081857615,0.008242125674615271,,,0.12615627702126864,0.0003837964365917187,,,,0.0011137317144047968,,0.06353380652305089,0.14575488926667446,0.029561878871845092,0.00015240773111543796,0.0014575377842315318,0.03047688068029835,0.062257336232783025,0.09637622848185017,0.052537899759258,,,0.12151739447653055,0.0006681723780316032,,,0.007116507934533105,,0.006500434117648106,0.05828729257218927,,,9.542145847533615e-05,0.0021528147441816237,,,0.004770073164597682,,0.0070820717853743685,0.00016607110642680742,,,0.003238108864442432,0.05019657486952033,0.009479716441639393,0.10878779422912348,,0.001657822871112825,,,,,,Control
85,,,0.0036388947673566155,,,0.009771991003829162,,,,,,0.000282097663366688,0.02426916945969837,0.15918810352674698,0.006127627627782554,,,0.06089739455877561,0.01023496547914969,0.1400294004784929,0.009840297021806024,,0.02687604490408731,0.12673964954885525,,,,0.018089332096120802,0.0015961114684050106,0.028006602364770847,0.10812264830479837,,0.015173635032691445,,0.0010310906913033333,,,,,0.0125203280050856,,,,,0.20233955334261486,,0.031553046690877815,,,,,0.0036720159633846718,,,Control
86,,,0.02650887416858502,,,0.0036425324134495545,0.012056432490773823,,8.744943605123021e-05,0.0008434129344459007,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,,0.0007762981262957397,0.06702219603655976,,0.007378835908929947,,,,0.06577156374026086,,,,0.02858237404989612,,0.002453641526218132,,,,0.002092886262315225,,,,0.03838566655277168,,0.02464209211080708,,0.0006138318246198401,,0.0024636507990191763,0.16004195044272068,,0.002911223334375352,0.0005745322587799497,,,,,,,Control
87,,,,,,0.0021118656866643097,,,,,,,,0.10615512653467549,0.014263881558456126,,0.0005197791489442676,0.005829238027803678,,0.03276671730924657,0.012957523327467876,,0.0006589878227462966,0.03225144491592898,,,,0.004151022382551444,,0.011642652335851442,0.013093226746893593,0.2230803975158763,,,,,,,,0.008385770269634184,,,,0.0033955899893941023,0.5143299806409809,,0.014406795786884538,,,,,,,,Control
88,,,0.010191273343003132,,,0.025089464808523896,,,,,,,0.04426330366520579,0.041790041475288774,0.0035242856956604267,,,0.004383952704558196,0.08081321583524288,0.10355938482992624,0.09566356817655221,,0.01783649921912382,0.22723584000420485,,,,0.02430463625788819,0.0016856618445308534,0.08503722571679381,0.0845339909809905,,,0.0008661345299821444,0.00040776180551014304,,,,,0.01621807906205751,,,,,0.11581482398949344,,0.004263944257770341,,0.00030951708046653614,,,0.012207394717226119,,,Control
89,,,0.10173273983854286,,,0.001015213975957625,0.004073289345230488,,,,,0.026565370578787318,0.10821016067823172,0.12000606180773288,0.019568324476248,,,0.03514228477703376,0.08975133757987885,0.09570211342036046,0.014380643576897575,,,0.00031444783675408364,,,,0.031607597166706025,,0.021050502772486903,0.05009689857269278,,,0.0006099073277625459,0.0011852422468657945,,,,,0.022455348049356328,,,,,0.21665300276474286,,0.018001058869437182,,0.010654817552127056,,,0.011223636786166964,,,Treat
90,,,0.30373946172557975,,,0.003052311168847649,0.04281188515276498,,,0.0010854689523109517,,0.0022380580771259938,0.0006044621962372149,0.3752753554132764,0.04150576973545477,0.00044027788013080107,0.0010234240291455451,0.09755200194500455,,0.003645932243676821,0.02989842073541847,,,0.0007427322364147798,,,,0.024667995648204637,,1.8651541319662175e-05,,,,0.008991565490878775,,,,0.00037226953899244106,,0.03129462182849033,,2.0285132610726643e-05,,,0.020350354154553045,,0.00848443473942592,0.0021842604341359485,,,,,,,Treat
91,,,0.009940388277625493,,,1.0399063553394465e-05,,,,0.002118491137338762,,,0.0005938115332437507,0.02614670691252477,0.014737379853778128,,0.0008190757281069447,0.03507487377836306,,0.058050142145034296,,,0.01061880299000726,9.488641254089962e-05,,,,0.03475818129192212,,0.006186367811865024,0.01381123540304282,,0.0067186673142654255,,0.0009321277028821824,,0.0037439413039075235,0.0005404871106013916,,0.008712139972535192,,6.284291676692512e-05,,,0.6713817730946376,0.08433908250771732,0.01060819573773967,,,,,,,,Treat
92,9.866430716130422e-05,,,0.000805226355512527,,,9.1328399394578e-05,,,,0.314596669382159,,,0.0024833873940950475,,,7.50287010565603e-06,0.0011180528674969456,,0.00024407806922294089,,1.119691185447694e-05,0.0008161119126886601,9.73644869564361e-07,3.3079413400458433e-06,,,5.83220320174013e-05,0.0011928206898989284,0.013409475899681734,,,,,0.0007561933033052432,,3.944485257215548e-06,0.001571919115585128,2.8999271242862455e-05,0.0009426276250126851,0.00045058961218668616,,,,0.07180173645089538,0.00010533236557231149,2.5429732978955438e-05,4.330585665990615e-05,0.0028480729240258733,0.58450279951199,6.885109451615922e-05,1.3774392961705092e-06,0.0006456224943490105,0.0012660800396275336,Treat
93,,,0.01816104989620238,,,3.9406099899716864e-05,,,,,0.007568730943327768,,0.004804376596742261,0.002400604853321278,0.00020186370441988363,,,0.013912658996728295,,0.18330368528071136,,,0.008641217189152176,3.4106976211455383e-05,,,,,0.011861229316335745,0.030355969656356063,0.01954880395449621,,0.05737168751948494,,0.012219598686328128,,,,,0.018060365607635027,0.00025845909523396037,4.791589857360271e-05,,0.0002758259119097601,0.5602994769466167,,0.01241295901397479,,,,,0.030351883346549993,0.007680321438254692,0.00018780307153366826,Treat
94,,7.975969217441673e-05,0.00514929969843294,,,0.00014848891709970283,0.0006997908582602626,,,,0.3553739022244103,,0.0050089877037561865,0.06333795532146559,0.005087759455895413,,8.127453356170954e-05,0.00705007181646071,0.0010516950987952821,0.15184506615547014,0.008255029346048616,,0.00846743645361467,8.812341087806325e-05,9.536914473043392e-05,,,0.0012469120497490154,0.0005174171277640117,0.036250286123254816,0.06475393684257029,,,,0.0012492172431644614,,,0.0034215656552113536,,0.0006424244735501742,0.0006714040479157756,,,0.00082973790422238,0.15241346098904998,0.01063873106295736,0.005354251286514313,,0.11014829566684647,,4.2349696175185774e-05,,,,Treat
95,,,0.05007040138004146,,,0.0004146774967943559,,,,,,0.0022111395974559896,0.036687891010796926,0.26640849691039875,0.0021789980995997322,,,0.030577640247724382,0.021130971703802636,0.09967762577916332,0.011470822805876135,,0.017857968229534678,0.00017375218764656417,,,,0.0023193999804380465,0.001271543715867487,0.030022004962148473,0.07051214830042755,,0.0024583902414380787,,0.002913257587788968,,,,,0.006682065383717979,,,,,0.2975227698689529,,0.007754034685906701,,,,,0.03968399982447888,,,Treat
96,,,0.0016963357807305106,,,2.3946930948330815e-05,0.0005487602978318713,0.0002224351375020406,0.0030309568882974677,3.475788799186768e-05,0.07508701200453013,,5.255883725039593e-06,0.005701329461765396,0.00019634753945074922,,,0.023720417076940184,,0.027943193555033857,,0.0002602237905616318,0.007065365562814903,2.7421044945614867e-06,1.0857044483110986e-05,,0.013438489038515834,0.0005748862599979439,0.001185566239086851,0.009929438551813668,0.0032104625813592206,,0.0029649322467588317,4.411873199850754e-06,0.0004085394583061798,,,0.02976284188322622,0.0006398367063227031,0.021282224126128756,,2.0950830485129323e-05,,5.2405380791270705e-05,0.10312082232642462,0.09565861836031184,0.00643678656749391,,,0.5656367376453267,0.00012211297734891264,,,,Treat
97,0.0020301181327412763,,0.4243646007815581,,,0.0006122511261171546,0.00027020053140079723,,0.012700199435959321,,,0.006152483310221084,0.156576044879283,0.13543242304154737,0.057955432451731514,,0.007919715257156809,0.0038328031430327745,,0.010766200409452024,,,,0.000233638647286286,,,,0.07517469274980684,,0.0004996128297175251,0.012723347188490153,,,0.0027305742873917514,,0.00782540322454048,,,,0.06214285227944668,,,,,0.014948112965189584,0.001654246820270359,0.003423465744912623,3.1580762746526305e-05,,,,,,,Treat
98,,,,,,0.00012999550780516447,,,,,,,,0.20502303300112315,0.01074879949099068,,,0.04372375396545397,,0.02449727158941277,0.021631406459053558,,,0.00010535002715579821,,,,0.005140920468249157,,0.012788296776438718,0.017517291528271806,0.01872057413893419,,,,,,0.002600328951410524,,0.012529872196843832,0.00015962805318752698,,,,0.5997222675978763,,0.024961210247792902,,,,,,,,Treat
99,,,,,,0.0018605035427858583,0.006370350099257549,,,,0.020955471297055914,,0.046149982412237694,0.3554571045803038,0.014474023250659022,,7.464910965997311e-05,0.10722978675646999,,0.017556006883993135,,,0.014046181392745095,0.0008056677067246505,,,,0.017729749027456634,0.00294146766220945,0.029615497364160154,0.0026960038251510688,0.07246247623014893,,0.0002988891802464021,0.0036507805747824492,,,0.007333177243067947,,0.012214789902420425,,1.466832043768913e-05,,0.0003851015833635084,0.2593075876302258,,0.006370084424436833,,,,,,,,Treat
100,,,0.17325326002904243,,,0.002946814074057424,0.0011392975420940847,,,,0.29232707983862655,,6.205707851165337e-05,0.18899329218330568,0.014573730785506226,,0.0002399540369117264,0.04822327936014567,,0.027425971805831735,,8.423918317113798e-05,,0.0002548585051109434,,,,0.01216450775165665,0.0015997522622280688,0.01515064155510251,,,,0.0019375012129361736,0.00012851536826526797,,,0.011794806007331906,,0.00965881016738328,0.000333083666791626,,,,0.19633363229264855,,0.000835414819301187,0.0005395004740396077,,,,,,,Treat
101,,,0.0013823552270174628,,,4.109050433518329e-06,,,,,0.04162602794812279,,0.0003472455508543793,0.025104261539017285,0.0004590637276716638,,2.102731971783735e-05,0.046100433311291295,,0.08608004967312818,,1.5819619040055197e-05,0.010514347668442156,3.841315197196567e-05,2.2992489784924945e-05,,,0.0007303554554331075,,0.025490810491213413,0.009772495968116586,,0.01810688048113846,0.00023886642165449803,0.0025281912913082006,,,0.0012159489790104542,0.00037937608145126165,0.0012531889517817644,6.81914013279398e-05,4.395367356982809e-05,,,0.7215328244169178,5.2273523784530227e-05,0.006244202790614624,,,,,,,0.0006262937961839952,Treat
102,,,0.006523384933531793,,,0.00012257559565178192,0.0001579590846223968,,,,,,,0.2837920633870636,0.013709959826998437,,,0.12737871367848685,,,,,,1.4981132428713777e-05,7.162645699220538e-05,,0.04736466103276882,0.00387333026659474,,0.00022228535618999042,,,,,,,0.0018148895764317449,0.0012424069194379142,,0.007822942180887233,,,,0.0020246905575477614,,0.490556590565597,0.013306939448768937,,,,,,,,Treat
103,,,0.056603166636215216,,,0.00013216757272825204,,0.0009174552013733167,,,,0.0023845134955087217,0.03526637528720596,0.2078974494306601,0.00485040644510017,,,0.040475721358332016,0.007720225837576806,0.1300437310182976,0.011759914670361318,,0.013461880541210091,0.00017288179866634131,,,,0.009284260430319264,0.000562759614673768,0.07836300313152429,0.058909918374291624,,0.05046809975025249,3.108758806550038e-05,0.0008570837419560138,,,,,0.00938887599971375,,,,,0.26353680499908466,,0.003741795936409536,,,,,0.013170421140473131,,,Treat
104,,,,,,6.580061957165936e-05,0.00359216788818391,,,,,,,0.3175106875957553,0.03116659241585978,,0.0029249826279046176,0.02569334286681358,,0.026085247884039854,0.11185574683328928,,,4.807829225729452e-05,,,,0.01565986697848432,,0.010766932318232426,0.008303767150234214,0.1660951099155611,,0.0005927992535586168,,,,,,0.019626669845970543,,,,,0.2481038616885781,,0.01190834582570537,,,,,,,,Treat
105,,,0.12334779118077735,,,,,,0.002022299186516133,0.0054448663716376655,0.0373322864921633,0.019047960565250568,0.04055130174815842,0.0705144388591584,0.03128224260044754,,0.005979186223593435,0.054524565692533535,,0.002402023782933162,,,,0.0003210938282738753,,,,0.4375153089562668,,0.003253049193110652,0.004106973264329494,,,0.0006004522668251171,,0.010322346683884891,0.0006962154390060585,0.0006779646102271795,0.0155764382158751,0.03102844872260478,,1.4206871398466531e-05,,,0.053053334177323205,0.009336265140743696,0.0410489399269613,,,,,,,,Treat
