,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
54,,,0.005271450439400784,,0.025806872975883313,,0.0003339596047816768,,,,0.0012853337476474256,0.019456671149885897,0.11235971009101589,0.004015729872620728,,0.029496147953942172,0.0014234609816931722,0.11261223344841231,0.002423514325984735,,0.016876470644311824,0.12198095142282206,,,0.008623317702576976,0.001938852026788976,0.047186372582088854,0.06042457999483594,,0.008127499753054471,,0.0007304922663961184,,,,,0.017654729377107024,,,,0.37577301050639156,,0.012737420128079035,,,,,0.013461219004279103,,,Control
55,,,0.0031475522276451875,,0.051898323104491065,0.0,,8.912821808636679e-05,,0.00030079488595237505,,0.01967914047090334,0.09825250096144365,0.0031459074162387495,0.0003242334484941186,0.09174264581690023,0.013225825718456194,0.08808869727749787,5.4689979264068195e-05,0.0006453828756011655,0.00593129273232884,0.03131988199711767,0.00017064918341795716,,0.04017667741722255,0.0020416221582413427,0.017109431050482446,0.0014945167641748562,,,0.0015176469245778924,0.0023901165749804247,,,0.0018116569634787105,,0.03407350189292092,,0.0009505981922083435,0.0007221750081392466,0.4279367516557854,,0.05351856514054553,0.0006705690502622496,,,0.007550095558402678,,,1.9429334738550538e-05,Control
56,,,0.016595905005239844,,0.1535797168900329,0.0007377998136240207,,,,0.0013690086085439562,,0.03118167225477997,0.14750719489376252,0.012650243206933271,0.0009018022325013957,0.013957196846172273,0.31434535701131444,0.056326810174059966,0.05943546863638426,,,0.08622052520877592,0.0003674751753738864,,0.006746789341320271,5.118479611037764e-05,0.007018332599860481,0.020120479511834242,,,,0.002776643269410383,,,,,0.00911933656061388,,8.432299400451903e-05,0.0005969097047428783,0.03451248328578952,0.0031467568363363506,0.019867193922834432,,0.00045538638188923606,,0.00032800483775474986,,,,Control
57,,,0.0021199695038446173,,0.00014420879992140619,0.00012708400493073924,,,,0.004359812572623903,,0.0034375772681265204,0.006161921846641753,,0.000316858779827312,0.04302058951155378,,,,,,0.005783774326847842,0.012121751083393648,,0.0008174836345544714,0.011498148168733513,0.027425609540053048,,0.08231087792014058,,,0.034467705791215116,,,0.003060431198332065,,0.009019759710084231,0.002274192803760565,0.0009338521244910506,,0.7384481991475458,,0.006193367376624615,,,,,,,0.005956824886753531,Control
58,,,,4.847614092024244e-05,0.029102313581775074,0.004567742484258105,0.0016146283860357677,,,0.004727078822709048,0.000986252630032209,0.001762576358740375,0.2191423915588224,0.0024429556255856064,5.573244475861553e-05,0.16028772050975135,,0.03234840094747172,,0.00014502529476970662,0.003916993124752896,0.0038131876670650586,0.0027619306484807575,,0.002211257812746444,0.006652317325826285,0.081074078094156,,,,0.0003107108990792256,0.004374744958556932,0.00011287583748580361,0.00033237902859658956,0.005044340551642359,0.0029407179124984494,0.013586320335378302,0.000949668764847078,0.0005865512269351581,0.001647080189312936,0.37346986472133226,5.48254067788189e-05,0.03610636007976694,0.0006658666591684862,0.00029297326747431356,9.806088381579188e-05,0.0008079692760032926,,,0.0009576305426697374,Control
59,,,0.0039447056964278925,,0.026727564557411047,,0.0004013439596287046,,,,,0.026711337155489408,0.08340202416683919,0.006251890828241424,,0.04644416796994064,0.005606515684300753,0.16946989005573443,0.018977584789983827,,0.019492623922311877,0.10930033747828033,,,0.025552473267939312,0.0015713706459529221,0.026108752740182855,0.09871738408492904,,0.012034220593234534,0.0006435146774783196,0.0013681663645648118,,,,,0.0164722599799297,,,,0.27937487913427944,,0.016789986308000427,,,,,0.004637005938919025,,,Control
60,,,0.007049783900964917,,0.04848949586807417,2.2519590210493227e-05,,,,0.0016591177159730826,,0.05873905168225005,0.03526934424943411,0.00169881504011158,,0.008910949475152146,,0.05185915975952429,0.07476755331355868,0.0018579185635057155,0.0009211036107491976,0.02252053289101367,0.0003664932378907712,,0.001112258271838268,0.007197680000393831,0.05084274067393069,0.053663031306524826,0.1912719724427251,,6.672083239108925e-05,0.054878984435611414,,,0.000405352623788878,,0.0013282368532989053,,0.0015816084287369663,,0.3175471704239643,3.9383097298350955e-05,0.004826733749209064,,,,,,,0.001106287961875486,Control
61,,,,,0.0021165491161896192,,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388175,,0.035355217551784786,0.005056478673976174,,,0.008096891270946309,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375767,,,,,,,,0.006509279268387394,,,,0.81055484252186,,0.017005353223904233,,,,,,,,Control
62,,,,,0.04660894014139333,0.007723590268521158,,,1.0840889564161407e-05,,,0.021711138570956873,0.5570269115051111,0.001881128998767293,,0.007884373928921991,,0.0017948905419174245,0.14454930457773546,,0.01952230464581688,0.001766354484535095,0.010853488686465408,0.005905870112408944,0.000991653255478262,0.0006227829739843639,0.05349518960787631,,,0.05674108334797556,,0.02295375527043001,,,,,0.008170892957018215,,0.0010022529470829658,0.018591816745459813,0.00693571664575828,,0.003255718896821181,,,,,,,,Treat
63,,,0.008503077314019008,,0.008473729371149636,,2.1259107011744287e-06,,,,0.004809801748035756,0.03650910180010046,0.62639787108853,0.0027533587823535396,,0.0022759717251509804,0.022629543805844445,0.0005417337176810217,0.038994546472882044,,0.01695906748414538,0.0006642851845683158,,,0.00015981454773128997,0.0008505686020051841,0.10728199211784202,0.06605478458675991,,0.028064981242423466,,0.0003735667039016788,,,,,0.01664080534813976,,,,0.0033761697228729555,,0.002112805639355651,,,,,0.005570297083806544,,,Treat
64,,,0.006021835333704436,,0.03377002410609077,3.558274722357762e-05,,,,,0.04471507745297168,0.10416576932759308,0.5866574657782822,0.003113036520491312,,0.0012560143318675753,0.10590623285806922,0.0002852547829575662,0.027419048360568243,,,0.0012061538732925316,,,0.0002188517798061493,,0.019745519995026505,0.03279204319132846,,0.00047237912385586197,1.8816066140089764e-05,0.0006325014863619614,,,,,0.022881975772619054,,,,0.0009273958903981864,,0.0023227147960482152,,,,,0.005436306425303403,,,Treat
65,,,0.0020142844227452497,,0.02625674738465316,,,,,0.0007434146574181352,,0.0029684402762457404,0.4535563754371699,0.0008875214943582598,,0.012290624038084036,,0.001888854459551412,0.10880286965470536,0.0010725723351086703,0.006328859177204661,0.0036765659578253747,0.0004907642158328937,,7.876544155394066e-07,0.0023037023320316833,0.3140766362870797,0.0314847346947038,,,0.00020479138772007906,0.007503390110036986,,,6.075295639229727e-06,,0.007572232234090553,1.3571936992300482e-05,,,0.001626344256469829,,0.008354752509972594,,0.0001583816108841388,,0.005716706179060679,,,,Treat
66,,,0.0063296861220088025,,0.08721827296264398,,,,,0.0001738199725594071,,,0.8775285967643771,0.013615761612685087,,0.002931648699117668,,6.986115569661937e-06,,,,0.001702275336907128,,,8.965815593610317e-05,,0.0014139732198425133,,,,,,,,1.4081186962437937e-05,,0.008014519554381745,,,,0.0004193965714545963,,0.0005413237255537817,,,,,,,,Treat
67,0.036733096523022236,,0.010249373620996326,,0.002981305404160964,0.01835730786573079,,0.3214190041211873,1.8974135951714298e-06,0.001416277082174038,0.01192018060240575,0.0014972638682943882,0.4042139786698938,0.04409391681984592,0.007083616679467384,0.0016987330258988337,0.005363011682358731,0.00023432603559851665,,,0.0003749357639061507,0.0005029131624915882,,,0.0004723901037185805,,0.008827229128807448,0.05077830169957103,,0.001060348421132867,0.00022464242530944282,,0.00015631247472062927,,1.2198186329149608e-05,,0.05060418010941229,,0.0015821347145654075,,0.0013633190537393149,0.0074418592486834205,0.009253119762758954,,8.282633022355634e-05,,,,,,Treat
68,,0.00027921700357411676,0.0002563635986611197,,0.23837391435823552,0.0015045465403810574,,,,,,0.0008410605912940474,0.48999979602721067,0.07581156325755449,0.0014638158751732156,0.004951443605315171,0.0007716461346561149,0.0003068755630670045,0.02466250993417426,,0.0005479288129543558,0.00037672577567801125,0.0038128495798178926,,0.00020402193421005844,0.000523140240689855,0.002709142141279029,0.010768653406160959,,,6.518857797051657e-05,0.002365880313452763,,,9.758880442795795e-06,,0.06803670589499612,2.724944869051775e-05,,0.011994075093794165,0.00035680213820825894,0.0575115149718196,0.0014676103005382716,,,,,,,,Treat
69,,,0.023508110263432302,,0.07447826978383662,0.0007844893892743436,,,,,,0.0432118687573729,0.42760130438100813,0.003496460772625973,,0.003015701941596332,0.00771566298298049,0.0008291764494347712,0.04184154293707595,,0.03136284542091575,0.0014426511808941786,,,0.00011189048052720638,0.0057928496049569995,0.12386257978613799,0.17523777764534149,,0.0014442758953432495,4.473014714639575e-05,0.0035219074714536885,,,,,0.017828013434496456,,0.0007955959594809157,,0.0019007485337469547,,0.0019668162124117576,,,,0.0008722172349566359,0.007332513333552492,,,Treat
70,,,,,0.0021791165798087375,0.0016886735179916534,,,,,,,0.9039597015534746,0.014651375129715928,0.0013750305826672653,0.0008888449906933073,,5.150533811342835e-05,0.0525832431534959,,,7.996641028022983e-05,,,0.00010984921485649762,,0.005061521076343611,0.003903590289388954,0.0016760239118495637,,3.0291546351467992e-05,,,,,,0.009226472327275293,,,,0.0007289297235931188,,0.001805864654100558,,,,,,,,Treat
71,,,0.0007034648939209213,0.0009335858017483863,0.05024876624780887,0.0004733435289536151,,,,0.0002409586751505652,0.00039775671995392187,0.00043699052644015113,0.7000729425535809,0.003052554761998507,0.00015048771229158556,0.004162301903078394,,2.3823846173346122e-05,0.0023982693073269323,,0.0069118032269420175,1.278478491930179e-05,0.00022346007235643094,0.0335410634737623,3.1100836109727756e-05,0.0012274282641102658,0.010705341925078169,,,,1.2055886933724084e-05,0.0013365558622214382,,0.0003422669481928039,6.066933767210734e-06,0.00026242752380474304,0.009992617304101932,5.346424294076256e-06,0.00019020165277327562,0.004172707373408664,0.0010441435194478183,0.16363240927588793,0.0016147760187917898,,,1.2689255594322391e-05,0.0013270217728830014,,,0.00010048518619287733,Treat
72,,0.00023265162487263536,,,0.07242934349650751,,,,,0.03452570083206465,,0.04113740039968973,0.13826842943687404,,,0.006079830668351703,,0.0014678073195940858,0.3444462224004895,0.02531289618807384,0.003717433473823268,0.0013365427362009514,,,,0.025106405389689033,0.09872117381773642,0.11413209732968602,,0.0010761885033808,0.0003742330642757814,0.037208883005273856,,,3.5852664745638446e-05,,0.006761674992757562,0.0001376493756659998,,,0.0016275118366114042,,0.018844990753162094,,5.006439504449867e-05,,0.026969016295429003,,,,Treat
73,,0.0001389345000183741,0.0006136615281047556,,0.003193307706911991,,,,,0.0036942642571257353,,,0.34006687121950463,0.001328416006075388,,0.0010611080831787263,,0.00020749201699790464,,0.004108472127387004,,0.00040335265346381615,,,,,0.5962066008015622,,0.00036574672137154753,,,0.024796051420683408,,,8.89998371857165e-06,,0.012558476615230178,,0.0059125714462096675,,0.003239578164282021,,0.0005705108777658456,,,,,,,0.0015256838704082614,Treat
74,,,,,0.017012702868489764,7.407978380138692e-05,,,,0.007826924174465236,,,0.025490161279501163,0.0020639291851681624,,0.0041125041284826806,,2.9700989667791433e-06,,0.00015560189518714818,0.002155985052519499,4.124067928391452e-05,2.0564911655249147e-05,0.03166252397761444,4.426726194558447e-06,7.545375197080989e-05,0.011200474019788369,,,,,0.0001602962864326765,,0.00011197840580796975,0.0002456929628743815,0.0029009047950416377,0.0019630570220630274,1.2555287012504613e-05,0.00019498898271060579,8.701798406345295e-05,0.0001921126113148818,0.8881982882030371,0.003542829295373686,,,,,,,0.0004907356311788939,Treat
75,0.022372176518498953,,,,0.0873508709015443,0.00042853494944379686,,0.01335698851290602,,0.09934286724646844,,0.0061330246226915675,0.0031582341076370423,0.003322236833111634,8.640521383897329e-05,0.0001314416051315807,,0.0006157852001458784,,0.0006174918059704404,0.1829106735077599,0.00032972184075018773,0.0005579736605446925,,,0.039152471618276986,0.24043865393579184,,,,,,,,0.0019231915295128844,0.0019375714618436433,0.19575799419169612,2.3088902846105277e-05,0.001859457657413461,,0.014308232308059098,,0.017129300413215903,0.0020498888186693655,,0.05175977781932718,,,,0.012945944816903946,Treat
76,,,0.0010447286777522074,,,0.00010226641009815616,,,,0.0011465596027825215,,0.0017825855443653056,0.05961520198501478,0.0007001148274001524,1.3427456258452015e-05,0.0030484278321317886,,0.00016805926607574287,,7.904053981326619e-05,0.005366845395236311,2.442766474521706e-05,,0.04154701741236832,3.4018078284148846e-06,0.005246724097356646,0.014202039032453099,0.002526466621083548,,,,0.0013849876774258455,,0.0004825900360132294,9.725300034574325e-05,0.015536292699475386,0.0017858516823741181,0.0001768269378695472,4.8048519151866134e-05,0.00013369391582739794,0.0007273269415727539,0.3635255152315267,0.004560396527591181,0.0003007436777716122,,0.0001449439467466415,0.0013276488101600233,,0.47310692513575514,4.362108762880899e-05,Treat
77,,,,,0.0015967648107916817,0.0024393514397631124,,,,,,,0.9469983092113907,0.007548116754551676,0.0019789860020353006,0.0009330256861405165,,8.763965893528259e-05,0.013154775990756713,,,7.348967898154368e-05,,,8.334409071646946e-05,,0.0022715558155782236,0.0081030651976444,0.00032068929445783537,,2.3490846303579727e-05,,,,,,0.011123105771235408,,,,0.0006986701048552423,,0.0025656196458623648,,,,,,,,Treat
78,,0.00020702064330146213,0.00611720855079195,,0.0936317021842312,0.00028484919259520183,,,,0.0008265985542574511,,0.04715404252135598,0.6551471280219401,0.021940478142583996,0.0010817673678847016,0.0016645656167376807,0.05461915643254108,0.00030043615097461384,0.03899301009663203,,,0.000814384950063936,0.0008818863520964523,,7.881353631929891e-05,,0.004824545601240527,0.043260141691755,,,7.698122795735355e-06,0.0015977937344413926,,,1.884025525304323e-05,,0.005256230224229955,1.1263104336302585e-05,,0.0024032862414327446,0.0002328365782150202,0.007035733834352917,0.011580368493876095,,2.8213803764098077e-05,,,,,,Treat
79,,,,,,,,,,,,,0.4568274093149598,0.0115334134974872,,0.005379798027916504,,0.00011683548932774324,0.12386544672405063,,0.015543358587899854,0.0005689909824204911,0.03706604399252645,,,,0.07455040772649618,0.0648298265481161,0.00012708738821120213,,,0.04421868021235772,,,,,0.11754696181671355,2.9045309053357484e-05,,0.00314138555533218,0.03846297226715354,,0.006192336559977486,,,,,,,,Treat
80,0.05215099013113653,,0.006108971082635324,0.0022947712950415183,,0.0014389330162605167,,,,0.0028609039171698463,0.000581100721017251,0.060471127388895624,0.0014956375324882937,0.0017908672557498376,,7.262458293539124e-06,,1.2355600668393534e-06,,,,1.0775047446201244e-06,0.016127235072919785,,,0.00015823399915023737,0.023271903645637797,,,,,,,,0.0004756299075170929,0.007692378619859103,0.014890839419282228,,,0.001676284014985873,0.0011356389912323339,0.7443652328391237,0.000503795790983181,0.0004091828343004167,,0.0038611942581248324,,,0.05622957274338365,,Treat
81,,,0.003244148429106502,,0.012677747384505585,0.001191774883254321,,,,,,,0.6135659389529858,0.007012631855734012,0.002161507434225098,0.009945808359690592,0.006577798375017117,,,,,0.00020331643974506818,0.001401134215569624,0.03666209382666605,9.160565729776037e-05,,0.0013634351046649545,,,,,0.00015213099928074303,,,0.0013922423964216697,0.00679879507896723,0.004307424312968351,,,0.0033065106510338834,,0.28303422643962617,0.004909729203239496,,,,,,,,Treat
82,,,0.005963371244306918,,0.09064342270306272,0.0009145796946325806,,,,0.0006801540359963478,,,0.8731995579037007,0.010255548237454,0.00015671659923316983,0.0020422634870696783,,3.9021705759365e-05,,,,0.0005390926934864846,,,0.00013182415132259563,4.51471656172038e-05,0.0045571668833737245,,,,4.739156306591976e-06,4.220061387891283e-05,,,5.41553624948211e-05,,0.008408709537759095,5.284246726460013e-05,,0.0013393825604953412,0.0006217543369394992,,0.0003083494598456408,,,,,,,,Treat
83,0.009744393995200929,,0.01910815708083732,0.0010312289986517723,0.00017496449276548724,0.001853301217264193,1.1490823855337967e-06,0.5258756577681958,,,0.016569442635518558,0.024581493998127903,0.20121017947155198,0.023651435650828573,0.00318476066250109,0.0006026662390855734,,0.00029220908680879397,,,0.008605404784877417,0.002313860767995267,,,0.002622282427890861,,0.006042988754201474,0.09397220838183554,,,0.0002845134942405119,,0.0005686310972182035,,3.1029540490909585e-06,,0.016820191167301653,,0.0005344554912731801,,0.0008551945923483692,0.03401309739361072,0.005430429314191048,,5.259899924319275e-05,,,,,,Treat
84,,,0.001115750801604615,,0.012016179263333085,,,,,,,,0.961208675493729,0.001688198299795907,,0.0016161057732706325,,0.0001440457447814024,,,,0.00024646646465448105,,,1.1090745020523708e-05,0.001652059498271224,0.013165071177856648,,,,,0.0017074057119733882,,,6.853457274008913e-06,,0.0009920683902421052,1.609073600143276e-05,,0.001253366913708592,0.0016160276387429534,,0.0015445438897399547,,,,,,,,Treat
85,,,0.0060034412770342245,,0.050959268653604416,0.005031586541357861,,,,0.02826402170540165,,0.009949698758316868,0.6600850983645835,0.012803749947742544,0.00038245050075168713,0.0018009399910530156,0.027796393053832115,0.0006147825277058787,0.0303009558742403,,0.011797891121589755,0.0019213363897016005,0.003457897389865874,,0.00011894268457005184,,0.024060886881456287,0.0975565893715627,,,2.219106541044907e-05,0.004990450506811475,,,4.725319697731446e-05,,0.008119208899074777,,,0.0013223388442573313,0.002128046080347865,0.008768470521729488,0.0016580406542719096,,3.806919674911022e-05,,,,,,Treat
86,,,0.0305779560971653,,0.09989711450399144,,,,,,0.01983103974276411,0.1184403926519567,0.37121573360654375,0.009809745273918083,,0.0005204127486601619,0.11061912564516267,0.00026376564836806676,0.0824286909305125,,,0.002424475977294626,,,0.0003447553490743498,0.0009294314757906218,0.03405439642947608,0.06325646806437894,,0.0005852227407826999,0.0003432888452402444,,,,,,0.042677945447366875,,,,0.0016193217914114123,,0.001789574491963327,,2.369086770802844e-05,,,0.00834745167046991,,,Treat
87,0.00025290758079217967,,0.004836923698672405,,0.000992796490947454,,6.310192390983432e-07,0.6872624120366015,5.302519833442075e-07,0.0005490772429525715,0.00154411312448111,0.01089538164050304,0.24140274813377585,0.007459676619709206,0.0010104983403026932,0.0009700509886324685,,0.00019254984562538124,,,0.00031303481194159524,0.00015446017392229587,,,0.0013005761471053274,,0.006185729973188932,0.015179762372704525,,0.0010802393612564672,7.5738101067603e-05,,0.0006001452665124332,0.0013005527393764927,1.442190800685832e-05,0.0010084189061916864,0.009616103111646844,,0.0012838106288417185,,0.0012348924028800384,0.0007458237011478512,0.0025359933799909804,,,,,,,,Treat
88,,,0.0024517318669626804,,0.010858333374696192,,,,,,,0.01152365325202794,0.3386542136936218,0.0006369563691470811,,0.007390371555019004,,0.0019413163139030104,0.21958196692364929,,0.03003377649854323,0.0036858223463563807,0.02993796375218803,,0.0007558690250993624,0.000982942266399718,0.28053221185648275,0.024101402053918856,,,0.0003042414409524141,0.008560400185734859,,,5.590027148488124e-06,,0.0060441168863518985,1.2020823102737918e-05,,,0.004076086615307415,,0.005642444031533767,,0.0002751121516491249,,0.012011456690203919,,,,Treat
89,,,0.0048708968210863885,,0.035403527380204,,,,,,,0.0014521709719598403,0.9393516490078172,0.00299931307107433,5.4269215516942276e-05,0.0020810711555743853,,1.602051956477716e-05,,,,0.0005345962582449663,0.0009346087795660886,,3.516850058551291e-05,,0.003304882555330193,,,,2.842337430695848e-06,0.0004009161769158193,,,2.089072731287615e-06,,0.005534896634470153,,,0.0013482332183659734,0.00093510107696801,,0.0007377472465934019,,,,,,,,Treat
90,,,0.013712742409471785,,0.033758820564556986,,,,,,,0.059557943440886565,0.3405417199185649,0.0047420592398453405,,0.0004340882978746138,0.12853418731246904,0.0005852663266640302,0.128718936704473,,0.023999681987385044,0.0027608952755187053,,,0.0004879831382525191,0.0022681215472840225,0.11442079239991053,0.11374367109511233,,,0.0001266793861531858,0.0005486588785512872,,,,,0.02182203666503836,,,,0.0009739195609412992,,0.0008228781674198497,,9.549704824962066e-06,,,0.007429367978801656,,,Treat
91,0.007491200780577672,,0.008670391712863336,,0.00018349674224617043,,,0.8165396779811028,,7.735758507588088e-06,0.020362734734485056,0.0015162655480645269,0.1059257603522171,0.01995151660117176,0.004142299598793006,4.065475772317206e-05,,9.35232509459454e-06,,,,0.0002974779551072143,,,0.00027526151545168004,,0.0004580024081110243,0.0023442192306854996,,,2.896356178528377e-05,,0.0001435552832437262,,,,0.010847780210440338,,,,1.9541981702880118e-05,0.00022297186286577436,0.0005211390977596476,,,,,,,,Treat
92,,,,,0.016826042616060948,0.0005355966688669231,,,,0.00040238976945348976,,0.00016935056577506522,0.9045265014414969,0.002991179872605369,0.00018902554544772765,0.004814340518856042,,0.00015390719311793503,,0.0001307293093805796,0.00826290850015757,0.0004671451636405982,0.001687219403442826,,2.784927176886403e-05,0.0017238197005055688,0.02756741559261333,,,,9.901141580033427e-06,0.0003140709718117603,,,1.8893198835901703e-06,,0.01105806727898715,7.9773256237738e-05,0.00022414902767818438,0.004303136665296536,0.006211503920147414,,0.007318287575217615,,3.799709970435767e-06,,,,,,Treat
93,,,0.0012060904172989514,,0.040727308758738076,,,,3.768562745219371e-06,,,0.00517969348168409,0.39341286003545467,0.0002262746189441538,,0.005404693703645545,,0.0025224333800526605,0.200275113338156,0.001606634700551876,0.014923936124508035,0.004866463187435747,0.006791160427305352,,,0.00968353481822917,0.25300516562674036,0.020350069411627553,,,0.00020701062278476214,0.013501335283829125,,,,,0.0053076893496234205,4.6067243349043313e-05,,0.0020375328961021876,0.0009960045975707583,,0.0035748067188269743,,0.00034478491601717037,,0.013799567778778972,,,,Treat
94,0.03872173572784059,,0.06081920405890006,,0.003244159589259952,,,,,,0.0015973198844509448,0.0056260782323779065,0.4593249479951973,0.04063666764500362,0.0099632655848807,0.0006656690782720359,0.30250848119684376,6.71182823657143e-05,,,,9.530779606682639e-05,,,0.00029234989213952525,,0.004640419832720062,0.0069133643032599345,,,0.0011334914222619152,,1.1096718004086533e-05,,,,0.044028316822675696,,,,0.000425199519819747,0.013922482209773964,0.005363324207885714,,,,,,,,Treat
95,,9.590199757143202e-05,0.0009923883809516076,,0.03804006775046943,0.00032742211514325226,,,,0.011433353801702559,,0.00033883085009584667,0.7529147356969438,0.003100002048509823,0.00028976471180348613,0.000430860489966586,0.0065316063392916205,0.0005158798303420655,0.03764127670690092,,0.013813061508882049,0.0010198742401703823,,,2.0610356031694087e-05,0.0003772602730940591,0.042344849365965616,0.07815798352166586,,,2.7291870488617874e-05,0.0037990229592518615,,,3.701240257020434e-06,,0.003654226383312169,,3.439776478188216e-05,0.0004466562623921705,0.001336791011268909,,0.0006416304573335135,0.0006493416172115605,,,0.0010212104482002669,,,,Treat
96,,,0.01463355740981929,,0.3700400148714825,,,,,,,,0.1872309857934555,0.008248706295109732,,0.01273329978953832,0.02220741755533273,,,0.010040539648657415,,0.0007964069693553352,,0.2552511625770461,,,,,,,,,,,7.761280668584519e-05,,0.0011618746970621686,,,,,0.11720158349399458,0.00037683809246054665,,,,,,,,Treat
97,0.005671095994286637,,0.010839367387631174,,0.00015283032270555408,,,0.7461742423585034,7.215619980444752e-07,,0.014889899154729411,0.0006199135946793949,0.12878105089102332,0.018918386732423575,0.004631885637500541,0.0005305342115421472,0.04121314441755588,4.159211899120334e-05,,,,0.0002500308496692372,,,0.0004110294880565666,,0.001673844177226521,0.0055920403791801816,,,6.942405600431031e-05,,0.00036877580399324183,,,,0.013708246088206932,,0.00033087412722151754,,0.0001987436328550212,0.0037146219863866538,0.001217046935238815,,6.580923907807698e-07,,,,,,Treat
98,,,,,0.0006496947161941963,,,,,,,,0.9410858766259504,0.017539767025202442,0.00081267283931127,0.0008178465375662628,,5.848213459035574e-05,0.0043753313924461855,,,7.967229612652659e-05,,,8.374253375022579e-05,,0.010918851856144213,0.007376835682175904,0.000995927100767302,,,,,,,,0.008151351396361022,,,,0.0014494592608856375,,0.005604488602527985,,,,,,,,Treat
99,,,0.004014825020839291,,0.02294131831584639,0.0007174585118756926,,,2.9468680323559535e-06,,0.0015465866540998563,0.0361138075497897,0.7445480575554783,0.004996933011395565,,0.002930908741145167,0.032711143488534856,0.00033521708458304495,0.01748657754624856,,,0.001563048338126076,,,0.0004423016512141901,,0.013889193221289616,0.05953273989273461,,0.001438689646398293,0.00011942541274313922,0.0005816440965870115,,,2.3615149064949055e-06,,0.041531859564146345,,,,0.00103222001027329,,0.008872023309590478,,3.991014929015442e-05,,,0.0026088028448316876,,,Treat
100,,,0.016323204620318818,,0.020323339207078083,,2.0962956420989913e-06,,,,0.0029692714757400813,0.0730546113171844,0.43671053371956275,0.014239781873008062,9.068034921539469e-05,0.002238909906208308,0.02295155658162144,0.0008778484959151824,0.04950831818502746,,0.025310387533150895,0.0011189586266500493,,,0.000336678042665509,0.001635213332068201,0.1421647201636926,0.1019159968199173,,0.024390788654297852,,0.0004916024657873443,,,,,0.04699226301497741,,,,0.004722889623532951,,0.0021883204866199667,,,,0.0008409721547889877,0.008601057055328957,,,Treat
101,,,,,0.006155667625621975,,,,,0.013965361017161941,,0.025237174721731526,0.465180518172338,0.01734070695917445,,0.011683010631801405,,0.005845586991910539,,,0.05615629983955285,0.0020679098851836644,0.0012376504200527802,,,,0.13766931052417708,,0.01172439738528078,,,0.1069379013926377,,,0.00012401735658038385,,0.07142150551644047,0.004829745281303282,0.003699421654178454,,0.036904397086046606,,0.0011203677664799157,0.02069904977234616,,,,,,,Treat
102,,,0.007557881878101154,,0.03178958960501569,0.00038516736935260276,,,,0.000983789561622289,,,0.7496202657662495,0.00926488800270325,,0.006437648284135298,,0.0003831134503808664,,,,0.0013924472676993937,0.02576270733821215,,0.0001284145994665567,0.006893167748068996,0.10340890047825717,,,,,0.007182517619134377,,,6.134051517922603e-06,,0.010743576524125886,8.617073786119265e-05,,0.0174150674857284,0.0152049202284081,,0.0053536320039591564,,,,,,,,Treat
103,,,0.005396812229013706,,0.010003772918744198,0.0004634798276895832,,,,,,0.02197601521957077,0.7464056228591969,0.007689573502958964,,0.004359010288996822,0.001406816000795392,0.001166185561558059,0.0073552024847086265,6.687420365006756e-05,0.03247638509556332,0.0007253305321694343,0.0017232566541140475,,1.4178016872904379e-05,0.026702805523018725,0.0898558917025195,,,,,0.021980654817431656,,,5.360369758512477e-06,,0.009230399951173798,1.3479172653432679e-05,,,0.004780149116092243,,0.0062027439517495005,,,,,,,,Treat
104,0.00021159026564165624,,0.001237500292770922,,5.4636102464126326e-05,,,0.9716078388309849,6.42004497431133e-07,,4.638907172893609e-05,0.00010201557973169958,0.01821996335482824,0.0017372322628027327,0.00021830442697598937,7.493043793697564e-05,0.0013785151326641601,7.393826635703573e-06,,,,5.0010069574124853e-05,,,8.279645949452561e-05,,3.299193219283262e-05,0.0015769960744074544,,,2.13353268093986e-05,,4.895440635410189e-05,3.470228637301755e-05,1.8009263385787496e-07,0.0001396776549644136,0.0016211910169431024,,2.2287933871407873e-05,,1.8556618679198e-05,0.0011307421942099787,0.0003212231104649285,,1.403233364206301e-06,,,,,,Treat
105,,,0.02123559835811089,,0.03554763455431322,,,,,0.08026727116318613,,0.05830152476956304,0.4235324442428871,0.0016607597665071504,5.027352111556092e-05,0.0002286218280328932,0.13006658993347403,0.00041483740545910345,0.12249387695535977,,0.011987476834275944,0.00045610916150516943,,,0.00016715835232062449,,0.05744529893814973,0.03632900169441025,,,5.344756749423826e-05,0.005271155049379831,,,7.462658881477862e-05,,0.005311657541313058,,,,0.004493542629164164,0.0015124607590784895,0.0013508789404058686,,,,0.0017477534456789045,,,,Treat
