,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
53,0.012507636477516095,0.10358093759949465,0.0035548589655911814,,,,0.05097668698716577,,0.31148476658260965,0.005768775702675163,0.003022517226143414,,0.00018762671542252825,0.0534556362728968,0.0177823808328465,0.019830259702516825,,0.014407376597394656,0.16927540956597167,,0.0045550899200675135,,0.02580581731666602,0.008443437708719323,,,0.0003427524014789784,0.001643735634944308,,0.01791442607775893,,0.0005999374481160144,,,,0.1718731367682024,,0.0029170066380564356,,6.979085774503247e-05,,,,Treat
54,0.002041605411318127,0.021987254297382908,,,,,,,,0.2904160588727401,0.0030890722007858875,,0.040184450327832036,,0.062753337173362,,,,0.049944216044050166,,0.001360020640436758,0.003022945272940318,0.02408950145359167,,,,,0.0031242180026823034,,0.0023564955439160764,,0.00016948505927083968,0.00032220370987119245,,0.0022934159399343587,0.4731407081716027,,0.01970501187828267,,,,,,Treat
55,0.011393461771732841,0.04934163704480581,0.003805876560867368,0.0006649338828166108,0.0003736682567327119,,0.0026113997095279185,0.0008355613535922178,0.05416760861213834,0.013720793628373359,0.00625012543134662,0.000702387817985729,0.046226633747530964,,0.03644432385589401,,,0.009166091431253149,0.0215560050254752,,0.15295250774688696,,0.021353804388987863,0.02576463792297535,,0.003182698754421734,0.0017493265328143947,,,0.0011183036453536073,,0.0008056327553291067,0.00025053645822585905,0.0004947462382136913,0.010759528612282559,0.3581772964319985,0.1394096203105669,0.026555219635599172,,,0.00016563243627154014,,,Treat
56,0.004305135325876097,,,,1.6167468939329255e-05,,,,0.04872640054134094,0.023946146499740112,0.002583750458938761,0.0017805359421248336,0.029769722404639036,,0.09690294484647384,,,0.008812919676396217,0.03772805175515664,0.00027567747354439553,0.037099731515560994,0.00016052479805459083,0.005798084842546907,0.020922355346686038,,0.0028909226813350693,0.0009258471951560617,8.444529535919004e-05,,0.0013961031639511785,5.965303498605206e-06,0.0006975268456457577,,,,0.3267176666916244,0.31109233441746936,0.0373610395099417,,,,,,Treat
57,0.007315537405572973,,,,0.0002170427759687968,,4.979789048534309e-05,0.0007332774112661705,0.07553972679702109,0.054219777856240756,0.020837627659727898,0.010862758924087019,0.02163708010075608,,0.0622468465310514,,,0.0006428267107879763,0.029292937529687393,0.00030126690592377687,0.09833729942711361,,0.003020211063398411,0.030080715361535407,,0.0003309183469389085,0.001954205598610507,,,0.003959965444839657,,0.0022541447931712756,,9.69095877079913e-05,,0.2560520744050931,0.25748918780063484,0.06252786367237949,,,,,,Treat
58,,0.007775896395727452,0.0008768481064825535,,,0.0006738987085627676,,,,0.2309026506848348,0.031051668295069862,0.0021846302227037824,0.032355346277865016,,0.04914915244738817,0.053104921450117915,,,0.023901447040148703,,0.010107659801756295,,0.008679934386157802,0.007460185931926045,0.07381109541138997,,0.002472022165865219,5.9612538013850184e-05,,,,0.0019515051201084133,,,,0.3796969820141039,,0.08021795549951193,0.003566587502265647,,,,,Treat
59,0.015758959596588528,0.20620114965543956,0.000993989006172965,,,,0.0022101726551548013,,0.0897383433275731,0.41425690402342974,0.01741859062935339,9.597979695728711e-05,0.035084618870685966,,0.002822503037901929,,,,0.09918226319531238,,0.017134795606554273,,0.0007185769097027904,,,,0.00012037505447636205,,,0.0010459819874491401,,0.0011398194453548446,,,0.0017128484864261694,0.08242488765392776,,0.011811637387671955,0.00012760367386706851,,,,,Treat
60,0.0053793438629832985,0.0014113185493438787,0.0011089664291842097,0.0009613299511014935,0.00018697453908072948,,7.910196289212928e-05,0.00013585022232963907,0.01646341629541639,0.010295053782633873,0.0040070120138975375,0.00028819379217119475,0.015958487574603296,,0.13017454023026415,,,0.014808790303307317,0.06989248351852477,,0.01911312720496282,0.00022745661703223172,0.021662447015525246,0.03977176928542115,,0.0009630740929551461,0.0025703521093858824,,,0.0003583698526358076,,0.0003668835184840695,0.00015112476179002138,,,0.5742299782728416,0.03753167556585339,0.030930098649778075,0.0005242277794729941,,0.00044855224612761255,,,Treat
61,0.0004556311174141528,0.002370965576481706,,,,,0.002742915555902387,,,0.04169146442358398,0.0009863216798163897,,0.010706012647361181,,0.036679014973616225,,0.003050456416988698,,0.03316592865312664,,,,0.44267119135181837,,0.012651168021059131,,,0.018410560380340748,,0.0012417266561407074,,0.0008705759140451817,,0.0043899632149787485,,0.3848662898595762,,0.0029533862969162703,,,,,9.642726083319485e-05,Treat
62,0.002064062747496311,0.00014040579887546355,0.00012373261025900225,,,,0.004244837815307851,,0.04298642486313342,0.00599942278111616,,0.0003085027414180324,0.04188607242938768,,,,,,0.005631247575176057,0.011802082435752679,0.000795925372375284,0.011194924859643298,0.026702355329330258,,0.0801402173571697,,,0.033558741003721734,,0.002979723065023726,,0.0008199237319623865,0.0022142189490714594,0.0009092250517456235,,0.7189742192291002,,0.006030039045593172,,,,,0.0004936952073405223,Treat
63,0.0014165888246994596,0.012013003874169068,,,,,,,,0.1897423088347994,0.030061647398665944,,0.02106222701546584,,0.02561184329038681,0.09284288026504006,,,0.025004497622145863,,0.008636025569453358,,0.0046249403634115605,0.006868750933591974,0.034555881353379864,,,,,0.00426815836401789,,0.0018106038605516348,,,0.0006360700805871536,0.5246410589809799,,0.012327835832510374,0.0038756775361438616,,,,,Treat
64,0.00030560276251248185,0.0005829590553335446,,,,,,,,0.11773569292442525,0.008105634988789762,5.559145630758029e-05,0.015417263717849456,,0.029767271639379513,0.028459119532393926,,,0.0089043489934684,,0.00048079097347096463,,0.007552324710153594,0.006077598563817553,0.017423864878587755,,,,,0.0020787198067589428,,0.00011436449587042021,,,,0.7264370982958943,,0.02914314485694252,0.0013586083480440429,,,,,Treat
65,,0.008976247534370301,0.006826623994653967,,,,,,0.12258769379657994,0.04027842958513482,0.0013047978211394506,0.0004889904768181916,0.05352274488191845,,0.0978285543664031,0.00020487795440762198,,0.003025628575312561,0.03978439690853462,0.030363818381129604,0.07180390905481673,,0.021671580467133512,,,0.060339798987190246,,0.00621157852328563,,,,0.0004904134631600499,,0.0002869937794288586,0.02123712806959007,0.3855801043910717,,0.02718568898792046,,,,,,Treat
66,0.005704277405181192,0.12476762815091792,5.396321892660207e-05,,,,5.487613052498443e-05,,0.004313511616126677,0.32439502171541024,0.008222899070496096,,0.04943649604871208,,0.025650280048993414,,,,0.08801725597719331,,0.007347213978403324,0.0012222871956119453,0.013241072692181916,,,,,0.0007714103006330991,,0.001626199860585121,,0.0005337271419015282,0.0004714681232534706,,,0.3239649389179501,0.0005822347305238642,0.01962323767647304,,,,,,Treat
67,,,0.0005894251831524715,,,,0.0032121735595182243,,0.00046217971561719377,0.005239889975652054,0.013196620241203195,,0.1443581991716332,,,,0.00020388280288912878,,0.029888505313736168,0.0012863985448289584,0.004810920558373328,,0.007117140883253708,,0.010514236144992374,,,,,0.16489327507862625,1.8653369032476626e-06,0.0012071404392078604,,0.0003618919751282036,0.00260123874066095,0.5254304489816316,,0.08395394310107247,0.0006052035591309471,,,,6.542069278849048e-05,Treat
68,0.003786423325792111,0.028940359952280965,0.001218581304862715,,,,0.008798407616118704,,0.27107069905982495,0.09794144365196022,0.013851513033909097,0.00044224132787751145,0.013667771390742647,0.046265893472456604,0.13351584398382987,0.03209701615419502,,0.008039474742170325,0.03476072338025473,0.002716685365737,0.0034848683910576076,0.0010373624302523257,0.02336319141311148,0.029916419106621,,,0.0010815108799833951,0.015520913079739932,,0.000601091654624159,,0.0009463402835469429,0.0003181211149193053,,0.002452551497917403,0.18861479109390844,0.02031148238312956,0.014700508745308863,,0.0002913797682250575,0.0002463903956419678,,,Treat
69,6.326042781223047e-05,0.036493564685179836,0.00019162980243120462,,,,,,0.006567182941503296,0.21686824843629188,0.0018244882475845555,6.818981179759907e-05,0.09902156819358426,,0.023324612672767905,,8.102674925949648e-05,0.0016303937531606666,0.0016455926871155537,0.0005304222559256013,0.004374417505015858,0.0007455693277870018,0.007989401789785864,,,,,0.0003457757474736687,0.00653194725811188,0.0921272085170481,3.8101523674341175e-05,0.000590153077908057,0.0009186112447733789,2.7625089418003225e-05,0.005004865177644563,0.3920944987011855,,0.10076390004141271,0.00010334134194896632,,3.4402992397885074e-05,,,Treat
70,,0.002128044851682807,,,,,,,,0.10696838910180244,0.014373158249202059,0.0005237612168745563,0.0058738962674727445,,0.033017745643959505,0.013056791907600573,,0.0006640363790047359,0.032498525709312186,,0.004182823683432872,,0.01173184758845875,0.01319353496133179,0.2247894335528707,,,,,,,0.0007889375928184558,,,0.0034216038647652855,0.5182703020749138,,0.014517167354496851,,,,,,Treat
71,0.004344973453416544,0.021271219237461305,,0.0002752649643529249,,,,7.00531803102321e-05,0.20597338870068022,0.09261207388578575,0.0033099504383488506,,0.024312090440993247,0.0011732824292917253,0.0928202153255789,0.001997572685436333,,0.013910368271475924,0.10054234633284374,,0.007107737600646582,0.0015980915847249367,0.03889319241242904,0.04980473572303004,,0.006699061496570832,,0.0006021055384859148,,,,0.001358636479385757,,,,0.30972950878132177,,0.01049877125048111,,,,0.011095359786948414,,Treat
