,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
52,,0.00022697621293525042,0.005997976172899316,,0.052010704210911834,0.002264254540424538,,,,0.003415128796026232,0.00048720978978168553,0.017303997090298402,0.298395872358661,0.0047160848499150235,0.0007888561987595637,0.018786491748466718,0.0603542777760949,0.14396519712190348,0.0346347907190348,,0.007985474369693518,0.056351319777179894,0.0009001730442075097,0.0021342966247588574,0.0014095191048727547,0.013621644316094087,0.05684371941037446,,,6.301952715654413e-05,0.003356875451595813,,,,,0.004554564213085225,0.0004562825596477176,0.00016490992232393137,0.001843877223980296,0.18116260542001827,0.0038026724092460554,0.020238800582702908,,0.001084147697435942,,0.0006782807595134597,,,,Control
53,,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356588,,,,0.001659816588815685,0.04083737601780643,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.01414845407033944,0.06927028711654967,,0.01261261578780802,0.0009140808568683928,0.07946978334583654,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.026268577439120276,,,,0.4224301634658114,,0.00852889891818562,,,,0.0004701016881263509,0.010629895834380737,,,Control
54,,,0.017226699996991515,,0.43561303274048024,,,,,,,,0.03639387035634091,0.009710420011322827,,0.20369332089827782,0.02211616566338377,,,0.011819775567303825,,0.1038269248125853,,,,,,,,,,,,0.017168718359666657,,0.0013677649446302712,,,,,0.1379703144956828,0.0030929921533340812,,,,,,,,Control
55,0.005335425312173759,,0.005265594987593616,4.897324373922064e-05,,0.001240280625888279,,,,0.0024659408470694417,0.000500876661959169,0.05212276518679203,0.00021286491328821998,0.001543628463412846,,8.506417284140205e-05,,0.00025355666904648683,,,,0.00010285403591159911,0.007816804488689174,,0.00013638895020484418,0.02005909301757076,,,,,,,,0.07703726393541831,0.006630404654973275,0.012835079483370105,,,0.0014448640511955453,0.15662338583830793,0.6416016356858928,0.0030276506614812966,0.00010571677249760784,,0.003328135762419855,,,0.00017575157826246407,,Control
56,,,0.011503519753291395,,0.21945035242460367,,2.2282320661630103e-07,,,,2.473479590467794e-06,0.00045737167322785203,0.0030386977846123026,0.0007796057032417087,,0.5324751592859067,0.0005849944291679984,0.0047800836317468684,1.3895894181440633e-05,,0.000624092629942167,0.20952796488065492,,0.0004952018571006999,0.004942855504043355,1.8665454977595747e-06,0.002326282257884603,,0.000505871548606854,,5.1667615718157935e-05,,,,,0.0004975741488897395,,,,0.0072615458154384445,,0.0006158795533929094,,,,,6.282076005335817e-05,,,Treat
57,3.0419696330723787e-06,,,8.592669103259751e-07,0.6359026764049357,0.001584684470085877,,,,0.2664801024204092,,,6.44094730605318e-05,0.0064666825388865175,1.0683194405644495e-05,,,5.0417022330151605e-05,,,4.80014932279223e-06,0.0059554579183671436,2.8080718993926206e-06,,0.07283503713171176,2.668256340500543e-06,,,,,,,,1.121237177096024e-06,,0.0007770199216557628,,4.665695687543381e-05,2.577253718312744e-08,0.009567643412103904,,4.691968236959822e-06,6.273717651485742e-06,,0.00021889051818512557,1.6509008930582135e-08,,3.6858841387184372e-06,9.645814130885635e-06,Treat
58,4.1789930853353475e-06,,0.0125381699048305,1.1754623075219625e-05,0.4444132804125269,0.4123688635849529,,,0.003879948590518292,0.11140018940845273,0.003001021905313667,0.00030776875400675697,1.439966731914332e-05,0.0013123740213203557,6.0949243318735144e-05,0.007565474951990069,1.198439902568622e-06,0.0,,,,3.205478405768424e-05,0.001007205845987934,4.744820311108784e-05,0.0,4.0727551141093355e-09,,8.517770275106931e-06,,,,3.2880135609565187e-05,0.00046191298991225534,1.8558753271011555e-07,5.835769618725694e-08,0.0009751357733246415,,,4.81118723771684e-07,4.876201487878869e-05,0.00045362578692575875,1.049597688450511e-06,3.200510573894841e-05,,5.249440167962723e-06,,,1.3850915000700318e-05,,Treat
59,,,0.00157704985714124,,0.2748154366047754,,,,0.0013655194345268133,,,4.9735537450440066e-05,0.0006237486981628773,2.6642473666067876e-05,,0.3111063795543676,,0.005766525968651426,0.00026162401635978783,1.542694381453901e-05,0.00014329998225823872,0.3559608349405587,3.666879986357132e-05,,0.04593026289951965,4.4633077782742855e-06,0.0001954018404602549,,,1.8286502827856258e-05,0.00012964013585249946,,,,,5.0964556755522255e-05,4.84066475882285e-06,,3.044090152753533e-08,0.0015302452107815263,,0.000239324503850837,,0.00014437817664030914,,3.2689482761883682e-06,,,,Treat
60,,,0.045566581224389106,,,,,0.0006654104129650947,0.04138109767287197,0.0033521122630639773,0.0004598099816186962,0.0009788918476370046,0.001702189729163574,0.00925984546979763,0.00035406160834417486,0.5806488255092578,,5.79838722205817e-05,,,,0.20890911533056344,,0.010561440710670271,,1.4427305715809317e-07,9.914065575213879e-05,,,1.4494672268244993e-05,,0.00024917722937949007,1.6806356098617693e-05,3.552226238456124e-08,1.8232957017659386e-06,0.0007490140683525656,,3.822571356277733e-06,,0.0012806857998954823,0.09145880642706025,0.002228683496252361,,,,,,,,Treat
61,,,0.05869154964182121,,0.47017813278290493,0.0010148047121815655,,,,0.34343020717937617,,0.001985153817586795,0.003675687402891248,0.0007123345835528427,2.6058208952490073e-05,0.024420623857765802,0.009899910750611909,0.0019228436800990123,0.0001815611287533949,,,0.07815273248374184,,0.0001578704764007611,,8.909418879563861e-07,0.0006346246046249993,,,,4.967247546332574e-05,,,3.477551367155318e-07,,2.8458142632852145e-05,,,,0.004382014580237023,,0.0004540977200269528,,,,4.230733502417743e-07,,,,Treat
62,1.8394170498064806e-07,,0.0003564473517517226,,,,,,,0.012173585143974224,,,2.5565648555952276e-07,2.464660357319469e-05,,0.014167957861458753,,3.980840592251832e-05,,1.5230062346983412e-06,2.8997248191891857e-05,0.0001833195256972696,4.0535008565687485e-07,1.8724314641390704e-06,0.006087953287014844,4.1308814484595467e-07,1.9796558125234097e-06,,9.869223366643097e-05,,1.286439888027638e-05,,,3.8945827275410425e-07,1.4242252646997779e-08,3.8136967550644797e-05,,,1.2028375998828364e-08,0.0005601652252182319,0.9660856384315254,1.5473945178602687e-07,,,0.0001344151816716856,5.5924534386683064e-08,,,1.1261108287626529e-07,Treat
63,,,0.015435600950118129,,0.6729859034932765,,,,,,,0.0003928875230975772,0.0012346751118466855,0.0047395239834872975,,0.2833372820587515,,8.399167083919617e-05,,,,0.005999447460292161,,0.0001574816519737146,,,,0.01371354448682921,,,,,,,,0.00020519505929865526,,,,0.0011193835993919402,,0.0005950829507974242,,,,,,,,Treat
64,,,0.015897901475613062,,0.6794136106725109,0.0020621298450302942,,,,0.1886706621096088,,0.00022636693235233434,5.384500265450815e-05,0.00034594454110553873,,0.0007725878086437602,0.0017162308455269727,0.00016597843155941651,2.5181292544710002e-05,,0.00013447658066710185,0.10868231421457884,,4.251661729954584e-05,,4.425313679344741e-07,7.88099501993701e-05,,,3.1992063686782333e-06,1.534241478410097e-05,,,3.6293456451585124e-07,,5.9976692735382976e-05,,,,0.0016042415206455143,,2.7226960843100562e-05,,6.514187956378719e-07,,,,,,Treat
65,,,0.0005019958984419312,,0.022924882688805694,0.000659504487717993,1.6062450610523203e-08,0.0007989088316744484,0.00021161255826893135,0.005400973727348847,,1.0163632135334409e-07,0.00011025018505577974,4.655910250207382e-05,,0.20235639571412883,,0.0005403550665072448,,5.0321107134287095e-06,0.00013662740699532826,0.0014291661123349002,2.0994948133573993e-07,1.1116936317371252e-05,0.011324819016325227,3.5277075434299793e-07,6.208272931484123e-05,,5.73347551786266e-05,8.531516026010638e-08,7.900183840085848e-06,,,1.2492267293312076e-06,5.999725486097318e-08,0.0004115477212884538,,4.51576852611537e-06,1.57677307699838e-09,0.0019941120436621994,0.7506711649210497,0.0002799553924903894,,,5.1051850028688865e-05,5.825655768688148e-08,,,,Treat
66,,,0.007948267893939773,,0.6012228254275626,,,,,,,2.6642340333536865e-05,0.007349869860680264,0.0004925457925759103,,0.1770762466548638,0.00015825236532164888,0.008472234062079063,8.674985066616867e-05,,0.0007646683479567331,0.10215725871085343,,,0.0214469203408818,1.5998232171968572e-06,0.006646596535034736,,,,9.454147205251958e-05,,,1.2183431030267133e-07,,0.00013762695506855775,1.7004946915404934e-06,,,0.006062998822492303,0.059312982773469435,0.0005381669796413884,,,,1.1826623074203724e-06,,,,Treat
67,,,0.04264829913566224,,0.6108579832531441,0.0023152113348886756,,,,,6.564482372747072e-05,0.0016922846572028534,0.0016306430963251056,0.0018918014104925415,1.8290814539581162e-06,0.10089005446589247,0.02916778988075867,0.0016618270419592076,1.3483791013944439e-05,,,0.20210266845909924,,0.0003559549785945693,,7.510678044536453e-07,0.0010016433912478685,,,1.7246123922225902e-05,7.227831955260004e-05,,,,,0.0010520207984291068,,,,0.0019636354171270486,,0.0003618573179136913,,3.0254918390495074e-05,,,0.00020483723539750808,,,Treat
68,,,0.009950865057585679,,0.7805399574440521,0.0006964976039708251,,,,0.00330479469914791,,,0.0017667619631735383,0.001540994250033855,4.710728058547693e-06,0.1500213387572243,,0.00011384244921174217,,,,0.050321740469565446,,0.0001082533514536165,0.00027327439183003906,1.0259490973184187e-07,,,,5.342474918256537e-07,5.171124061771792e-07,,,2.706597339001868e-07,,0.00010303755377568974,7.0859698829888265e-06,,2.553647538041953e-08,0.0012190511897669403,,2.634397024984049e-05,,,,,,,,Treat
69,,,0.00673577064772723,,0.7882904134701981,0.000676706689638168,,,,0.002237167797215799,,,0.0035088534820098462,0.0006789964918862022,,0.15593190692875128,,2.9286465329964367e-05,,,,0.03925741450508778,,5.0505726937479435e-05,0.0015435279936032722,3.609719598162485e-08,,,,7.685684149557591e-07,5.617046320454547e-06,,,,,2.4473927674085814e-05,1.618002391557043e-06,,3.4068502504283354e-08,0.0010102735052382936,,1.6628585877176804e-05,,,,,,,,Treat
70,,,0.011113297518427424,,0.15400909092808687,,,,,,6.32659643268921e-06,0.0005442839869555218,0.003570107160333912,0.0016851515212978794,,0.6025051741412083,0.0007895460698319634,0.0031404354611306445,3.002387325093373e-05,,0.0006027483098786719,0.19551784419653265,,0.0004056889466691081,0.017682192697146253,1.1539733013086778e-06,0.0024248636195503648,,0.00034029868990431965,,2.3124242191610558e-05,,,,,0.0002807930471586711,,,,0.0045378635224827615,,0.0007076392985768933,,,,,8.235219965125957e-05,,,Treat
71,,,0.008679945455899746,,0.3798522087210907,,,,,,,,0.008537575635344833,0.01658666631440036,,0.4180864554962039,,0.0011524211473712864,0.0005683382107074858,,,0.07739123399115652,,0.0003885834526877934,,3.823324965792311e-07,0.0003090638085728389,0.06335358859354988,,,,,,4.1684499401705154e-07,,0.0008725867589662865,,,4.453131059612397e-08,0.023606557493496844,,0.000554698799052815,5.923241269763255e-05,,,,,,,Treat
72,,,0.0003562886386310248,,0.27620607634396777,,,,,,,,0.003386594981030673,0.0006146239748112273,,0.4632723252267811,,0.00038954516619539126,,,,0.20776188204881,,5.9298788734854774e-06,0.014849269093207662,6.77115156488382e-07,,,,,0.000296678727435204,,,,,1.7592253966735595e-05,2.5336373402080648e-05,,,0.0326540203164608,,0.00016315986127038546,,,,,,,,Treat
73,,,0.007078571305749502,,0.3934002727068281,,,,,,,,0.00739420742083548,0.0009644395433971217,,0.4513572879216937,,0.0015977463271505702,,,,0.08747006657508033,,3.46271303007164e-05,0.03801924990481668,1.1268432463698564e-06,,,,,7.954489854799717e-05,,,1.3022708116242079e-07,,4.621864557503194e-05,8.20354450025188e-06,,9.085397943232825e-08,0.012046511990560609,,0.0005017041606569551,,,,,,,,Treat
74,,0.0002797370454191216,0.02129587912292968,,0.34541498283927363,0.0011233013542619624,1.1933048719311098e-07,,,0.01086444345477825,,0.0002439528106834512,5.6901355991262405e-05,0.0002153012926504102,7.417862812337334e-06,0.22229841885778284,,0.006214449442347535,4.519178080485317e-06,2.8646293293530897e-05,0.00011562701376625231,0.35629931682200416,,,0.0043552210161793,2.3239827146518747e-06,0.00042356872256044733,0.025901867449498073,,,0.0005411843117307628,,,2.1189931288119715e-07,,0.00020491621090369045,,7.439865805201342e-05,,0.0033150200434233406,,1.2588546905721266e-05,,,,3.7160331760093328e-06,1.6686741434094813e-05,0.0006824034263493057,2.8788811975489366e-06,Treat
75,,,0.02952871211494332,,0.5511803178387519,0.0073407183465428955,,,,0.04582509578873933,,0.0005138678915178085,0.0058877205398224445,0.004763728186101803,9.133100003501985e-05,0.187517792281413,0.004222031202314792,0.0022043416432943343,4.8013516878846286e-05,,2.5135958698164298e-05,0.08728736449535773,2.103274638121961e-05,6.845533088306291e-05,,4.819001839855585e-07,0.0011830633392843834,,,5.283588462915072e-06,0.00023000904702266212,,,,,0.0001492289461612527,,,1.1956289610071157e-07,0.003892128201756866,0.06761120500266979,0.0004022596517524838,,,,5.618781340238673e-07,,,,Treat
76,,,0.0009331538920428676,,0.008973130801564005,,,,,0.006829949309315252,,1.5317403239662495e-05,0.0011073780386270092,0.00024831181390041,2.2753028993856563e-06,0.8971083284782801,,0.0037970906423115468,,6.97821709560176e-07,0.00046380004767022215,0.04566925430444395,1.0142253418452246e-06,3.2216824640750235e-05,,2.065840523156764e-06,0.0004310761103585492,,0.0007987154595921124,1.0536674384725391e-05,0.00011152144463964797,,,1.1641997189526507e-07,8.114792925448107e-08,5.527961542689742e-05,3.008001654874299e-06,2.1610801514702094e-05,,0.03182764817303963,0.000935734568671316,0.0006195009748287948,,,,,,,1.1858614779150305e-06,Treat
77,,,,,0.3301051680606673,,,,,,,,0.003386014607693636,0.01280532689763287,0.00030757205091692865,0.538790613652585,,0.0025531846240016923,0.00023408513515596948,,,0.020531369251589528,6.272277359206344e-05,,,2.07400905214572e-06,0.0014035398909225205,,,,,,,,,0.0006022422148795019,,,9.417532320032565e-08,0.0871027168719751,,0.002113275784012566,,,,,,,,Treat
78,,,0.02644111893111449,,0.7449397570410297,0.0005706434651425266,,,,0.060983811644106836,,0.0005154297032550394,0.0009694879607058855,0.0010227506377009177,4.506210059165844e-05,0.055927596663665036,0.017353963723636883,0.0014220129053059169,0.00013819032469286808,,,0.08261034463188417,,2.840821426333764e-05,,2.2275924700747982e-07,0.0005529853864691852,,,,2.9868155698439587e-05,,,2.388161257639505e-08,,3.888535295196158e-05,,,,0.001755972636865699,0.0044996457407314935,0.00015355888620776942,,,,2.5925312062828466e-07,,,,Treat
79,,,0.020861299354991807,,0.6781688787348722,0.011941289129626038,,,0.0015337594593240018,,1.0044453931270535e-05,2.712839646724463e-06,0.001684244058505558,0.0022842277292986625,1.126723714527903e-05,0.19314460905200634,,1.6363024191567473e-05,1.8255389155113645e-05,,,0.08984269547068273,,0.00011071050764837883,,1.5379223134704065e-10,,,,4.035434391368091e-05,,,,3.6264038122678038e-09,,0.00014045095186111572,,1.0147523615581431e-06,,9.133283755215995e-05,,8.564350486735218e-05,1.0843388222536512e-05,,,,,,,Treat
80,,0.00015869809677833345,0.005717567904113896,,0.1535370023779203,,,,,0.1002255868487041,,,0.003841866796927876,0.0011145246550805146,,0.4352254977571327,,0.003379969778452863,,0.00028109943812084027,,0.21022800551014115,,,,7.494473094755217e-05,,0.047501206361696205,,,0.0016965324105539456,,,2.483618232532508e-07,,0.0008592441693014764,,0.0004045349365521701,,0.03546541338163958,,0.00027215443039717047,,,,,,,1.5902053716019142e-05,Treat
81,,,0.010972525141068478,,0.3836553146681579,,3.0613369308669274e-08,,,,,0.0005456131200767779,0.0017035926865621638,0.001565945018221105,,0.4185157326720903,0.0003939151353468982,0.003461638589417281,5.273731120574993e-05,,0.0003981616979646468,0.15357266954272789,,0.0005219418475474438,0.01585513958117129,9.798057721076531e-07,0.002016428440959826,,0.0002458143000234465,1.3144607810170641e-05,2.7946542496503174e-05,,,,,0.00033646691328285977,,,,0.005706588127288907,,0.000342956878655244,,,,,9.471675878375931e-05,,,Treat
82,1.4076889694393496e-05,,,1.4427491895535142e-06,,0.0023565995890997863,,,,0.48585451392124174,,,0.0010310804215540965,,7.641565541376847e-06,0.20478674043183162,,0.00010133904968065077,,4.648858499672437e-06,0.0003388424282780819,0.010895424818981763,1.3734279071725653e-06,2.4214790451695474e-05,0.24463888542328674,1.0228797114695298e-05,,,,,0.00031396475306361864,,1.6377152962499355e-06,1.4165827387424476e-06,5.8384046535982196e-08,0.00039137063000224654,0.00018708081082558786,,,0.029811444184721442,0.017747302304234495,2.374687179562407e-05,1.9888421301259924e-05,1.046318105937459e-05,0.001132675093463527,7.052429065299739e-07,5.719005796428347e-07,0.00026805673380683466,2.256402780529813e-05,Treat
83,,,0.027215597794494586,,0.8572347899798647,,,,,,9.820058987864405e-05,0.0005725539957236796,0.0002079212219766885,0.0006322182848068642,,0.011569087402633694,0.002298991932128185,0.0002928821702334344,3.295706366642969e-05,,,0.09880278137139836,,0.00013981807986243003,,3.186302610074225e-07,0.0002008867866431372,,,9.324686982211504e-06,1.0225884446853898e-05,,,,,0.00027765798352332,,,,0.00035022125697672387,,2.505456329439372e-05,,,,,2.8510321204746808e-05,,,Treat
84,,,0.04238031535237217,,0.21794780519441675,,1.7529586200663787e-07,,,,0.0001760404339573157,0.0013362459537768294,0.0037855925877295967,0.0012357311923972773,,0.4993754549425405,0.002410133533536485,0.004720662085176418,0.0001941677041482777,,0.0006207078286832876,0.18521060074381848,,0.00039199609688594304,0.01537789387516815,7.214010602954112e-06,0.002417628324984296,,0.0010271881744268983,,1.3672672619762773e-05,,,,,0.000609059322680417,,,,0.01977181126695429,,0.0005391587387074539,,,,,0.00045074466855451887,,,Treat
85,9.357913970192762e-06,,,,0.02321575521661815,,,,,0.3944938265287053,,0.00016697372151488308,0.0007968763682022605,0.0007719099114913167,,0.32391408574906816,,0.004779658451355954,,1.2581010287224285e-06,0.00020811724269700053,0.124456671565338,,,,1.759623763492311e-06,,0.10012539013739519,,,0.0005389736962983719,,,3.351909022888688e-08,,0.0008522850668634067,0.000299974695762156,3.3217082751955743e-05,,0.024884595229392906,,0.00040389464463304954,4.538553405931557e-05,,,,,,,Treat
86,,,,4.965971033456191e-07,0.20950592722483474,0.0029081020161707007,6.176663610908507e-08,,,0.019201714320539576,1.0103324851019187e-05,1.8056105489421067e-05,0.0022449286350452826,0.00030687935241024305,1.4005257024466356e-06,0.7243822849161161,,0.0003313820346138393,,1.4856616043957294e-06,4.012628486201835e-05,0.002686999448223639,2.8293645773776906e-05,2.265246786799631e-05,0.03366288690406737,1.5258886898880906e-06,,,,3.1829706228992587e-06,4.481556561751899e-05,1.1563175795157863e-06,3.404942301109878e-06,1.1216160714711414e-07,1.4607925641360052e-07,0.00013918037194369967,9.728554064086836e-06,6.008721707840962e-06,2.625312535595662e-08,0.003825883197110036,0.00022791895575595782,0.0003698791506004327,7.54516986193962e-06,3.001263574689635e-06,1.0045508972043394e-06,2.0419767792586856e-07,,,1.4944560943931682e-06,Treat
87,,,0.007694412722244656,,0.6789920814382535,,,,,,,,0.0019676127487643345,0.0005775306493176813,,0.2213852433907393,,0.0002465244883785229,,,,0.08117858032658662,,4.528577976566463e-05,,2.308163356499104e-07,,,,,,,,,,6.124093251060492e-05,6.310432730646062e-06,,,0.00782471192138034,,2.023435299244437e-05,,,,,,,,Treat
88,,,0.004922819218842675,,0.44070548995056985,,,,,,,,0.004913395054491254,0.0005838475389400759,,0.4463125954833347,,0.0009007261164534709,,,,0.0720432259418017,,5.121716506493764e-05,0.01624997305159473,7.034109670031499e-07,,,,,4.578456154307357e-05,,,2.117670004134986e-08,,3.9763671092561146e-05,9.070931911350723e-06,,2.6544669510940792e-09,0.013199959478591082,,2.140459363466647e-05,,,,,,,,Treat
89,,3.2280865646421997e-06,0.02335465429887535,,0.7799453407096107,0.0028668415460044072,,,,0.016980576932524402,,0.0006894424073969147,0.0009544976434911241,0.00391800051687586,3.210599069922317e-05,0.0667175284612498,0.005626169806822732,0.00010523899265587218,5.141984343305414e-05,6.967289204820449e-06,4.50926532643439e-06,0.08754960669210031,0.00010385173687886838,0.00013495417557157451,,5.3253224945135263e-08,8.746916734136547e-05,,,8.755855002785223e-06,7.669581741502181e-06,,,1.1513713218991074e-08,,9.17303501093876e-05,,3.0125613618957912e-06,2.064244029698274e-07,0.00013188232977476405,0.009843504944692218,0.0007753072467226654,,5.46237662621674e-06,,,,,,Treat
90,,,0.019439719381625187,,0.5625774765160054,5.242394181924731e-05,,,,,0.0010600157098929262,0.0024693539228789435,0.0022963668095851973,0.0009049372759711824,,0.1784957930167561,0.0073056672290141575,0.0016099894925753766,8.842978298433945e-05,,,0.21781463134959195,,0.00034768709811606313,,8.599863975580322e-07,0.0007773682373435194,,1.1198220395330941e-05,4.103575383146831e-06,1.4994081420958104e-05,,,,,0.0005424401605448538,,,,0.00351771306861324,,0.0003839070146599159,,,,,0.0002849241284253218,,,Treat
91,,,0.17317496496502321,,,,,0.00011046773778304925,,,,0.0019980137577502834,0.0005802415053358615,0.004255146227419349,7.201595232354113e-05,0.45210235288873324,,0.00015305158236565374,,,,0.2694391685438753,,0.005075901578919487,,7.48644378107329e-08,0.00011218641544309343,,,4.7542192767983806e-05,,,1.6442286691140943e-05,9.088692848272538e-08,4.6211783314102704e-08,0.000491487470925926,,,,0.000798002754073653,0.09039949927712461,0.001173302900294936,,,,,,,,Treat
92,,,0.012145078512576462,2.0322253931376783e-06,0.47903245946039935,0.001783835294317452,,,,0.08217570787946356,,0.0004971247187086625,0.0023069323519819915,0.004000750989045524,2.5552566676506662e-05,0.1420226101188303,0.0037484330853487092,0.003144858892248037,0.00010285392902488854,,0.00018936339596505015,0.05631971116176965,6.398935043928443e-05,8.20832870536243e-05,0.012069829392418857,1.0110327362000877e-06,0.0007046573188952056,,,2.5474123568366162e-05,0.0003655826908493385,,,3.073072022901778e-08,,0.0002387429077105885,7.493088364756178e-06,,8.988280551900354e-08,0.004442670512220426,0.19414777598348948,0.0003462587230759942,,6.863217336473738e-06,,1.4317656640665406e-07,,,,Treat
93,,,0.000748684746837671,1.8065420399280652e-07,0.27597631625798075,0.0002299122343814872,,,,0.0007467364291036554,3.108646079983042e-06,3.415275767472316e-06,0.0009034318397301981,0.00029254532779867716,2.885105118939358e-06,0.1950124810019539,,4.432996854357607e-05,2.549996424189277e-06,,5.401882338917246e-05,0.0007611551674835959,9.82072705385227e-07,1.6289434114924068e-05,0.004738622716643866,1.5371597006155579e-07,,,,8.6681853963314e-07,1.0445779878349637e-05,,2.674968777222862e-06,1.9339222195155015e-08,9.945398218601042e-09,7.809675877950154e-05,4.5726420179781583e-07,1.4865107052583163e-06,5.0741325729660464e-08,0.0013057224847937048,0.5189739043728573,8.799092685990284e-05,,,9.917218913551691e-08,2.558654305113024e-07,,,1.1963681015090048e-07,Treat
94,,,0.00393839140998889,,0.46517800469169707,,,,,,,0.0002841605595830103,0.0035522471437460287,0.0017602826514462081,,0.44349725046291505,,0.0014159146338335162,9.789356450233425e-06,,0.0002914882745928909,0.06941785827115848,,0.0005380913495271884,0.002584722186397756,2.4476835310980906e-06,0.001039507875105593,,0.0006595904104726144,,5.384774003055967e-06,,,,,0.00016558134748272872,,,,0.004947267911976304,,0.0005899363378669448,,,,,0.00012208266822546075,,,Treat
95,,,0.007754304768633378,,0.2661495821955238,,,,,,4.638628018602821e-06,0.00222291170841419,0.003717930809948111,0.008143903041934714,,0.33388158750517194,,0.0041838452042734856,0.000506601078125499,,,0.19469120143062005,,0.0002554401706331695,0.15058330794543234,1.5735717380486176e-05,0.0006317833906309187,,0.0013452303066099982,,,,,,,0.0003459976874920899,,,,0.02443232448690234,,0.0006636845262145055,,,,,0.00046998939804038096,,,Treat
96,,,,,0.11952189923234983,,,,,,,,0.012344613370508288,0.0089130384019731,0.0002976642430312044,0.6899813418213976,,0.0038352167392317732,0.000564505587309431,,,0.03438744340784214,,0.0002692943147680097,,2.094743759431481e-06,0.001143016006955797,0.08958876945948292,,,,,,1.4354885374323272e-07,,0.0003668274511768447,,,,0.034635163433115075,,0.0041489682382448165,,,,,,,,Treat
97,,9.269443484610843e-05,0.0020936998275056192,,0.002559775661561135,0.0019000669588240876,6.398229669729161e-07,,,0.0015390317215267918,,0.00025517519549428364,0.00013422293085706008,0.0004111625692503984,,0.8721121662417878,,0.007106083691447337,,,0.0012559125102333168,0.08030614171857901,9.337650984730363e-05,,0.002690264641871484,5.624380074294066e-06,0.0009478889421014096,,8.971182553809496e-05,,0.00043196416400317753,,,6.207783694408626e-07,,1.3964701728335564e-05,1.0697872169221926e-06,,6.156639455652241e-08,0.02554749127393553,,0.0004090742540477101,,,,,,,2.1138899917581263e-06,Treat
98,,,0.14915079833593528,,,0.005153170479768226,,0.0067375067158271075,0.029043285974328065,,0.0002098763967040044,0.0020703196153593383,0.0021100210606765733,0.0090119950207294,0.00010445703571336288,0.5131149356050831,,0.00022855361267606132,,,,0.1294007534354477,,0.01581395854786197,,1.8410244670236967e-07,0.0002080963584715811,,2.3074569679561973e-05,1.9656236999889714e-05,,0.00030566552817806026,1.2157001854032077e-05,,,0.0008856151697699765,3.051447021767217e-05,,,0.0017687646569513374,0.1321324375495315,0.002464202519789461,,,,,,,,Treat
99,,,0.01821465696403451,,0.7354247733823225,0.0055303234580844195,,,,0.009801971698003873,,0.0009187258654214436,0.0021560859998181444,0.0038400508327729142,1.112126199940557e-05,0.13055557106965054,0.0018938077551499872,0.0007673819104054149,3.5077297084078966e-05,,,0.05827991857345858,1.396921719416482e-05,5.980423040995553e-05,,1.4349854568578148e-07,0.00047440956293316007,,,2.4692734371122364e-06,3.806105554352153e-05,,,4.5471336944386525e-08,,0.00012928310214525615,,,1.3193048247299441e-07,0.001094007665720319,0.03028540175050378,0.00045590778058556924,,1.6899392956215573e-05,,,,,,Treat
100,,6.869142419081788e-05,0.0040650921476018285,,0.3792147133864244,0.002243557559816606,,,,0.06819093616130632,,0.0002583967421415457,0.003267390993333953,0.003218396788957064,1.0284860381205724e-05,0.16044346577907326,0.00018661535221625337,0.00783317363215288,5.793533959388363e-05,,0.00043680642143798193,0.12252476750039575,4.91977176959131e-06,6.432397730794383e-05,0.013184999777497585,3.435683897037745e-06,0.0033404366931091226,,,,6.444289444325853e-05,,,3.831118878805426e-07,,3.3140506795990066e-05,3.4635465068517825e-05,,6.659906380133211e-08,0.00786249520008905,0.22271493425776576,0.0006212299101489048,,5.027816481105814e-05,,5.389732078220519e-08,,,,Treat
101,,,0.010851773468116695,,0.7403941887931921,1.5447310835965287e-05,,,,,,,0.004916291648775026,0.0007441500590781111,,0.16523134077592755,,0.0002628023019791561,,,,0.05462433431108951,,8.12198453659423e-05,0.017412997142419062,3.2798176706726305e-07,,,,,2.867386120028457e-05,,,4.1900415230001415e-07,,6.652374037564594e-05,7.731126321909458e-06,,3.631464501970152e-09,0.005161376956976735,,0.00019867123662841487,1.3897703782474432e-06,,,,,,3.370339558513848e-07,Treat
102,,,0.01479171781405879,,0.8138771342639662,0.00039502181870924554,,,,0.0060663175770042325,,3.4621299654316066e-07,0.0010543830870325655,0.0009970082024113739,3.283877498708245e-06,0.11868619497663939,,0.00015300797442828682,,4.6996572722241807e-07,,0.03832186992426531,,6.78651135564285e-05,0.004408664308846763,1.552915255708123e-07,,,,1.0809211726115616e-05,7.169801063163328e-07,,,1.428257538695509e-07,,5.3885965812318396e-05,1.858255289247262e-06,,,0.0010953344370775784,,1.0482642020156464e-05,3.32927354790941e-06,,,,,,,Treat
